ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
AMZN,255.36,21.52,10.4,17.96,52.62,51.15,730.71,0.48,1.73,2.93,0.97,14.29,3,True,True,True,True,True,14.22,-19.87,488.78,1.36,-40.63,240.04,14.53,-113.99,459.08,-1.6795,XLY,0.76,2.46,overextended,0.946,normal,none,none,71.07236595425572,78.03149606299212,30.393700787401574,6,100.0,73.0,219
DOW,38.81,7.69,36.61,79.43,38.02,-39.89,,4.76,2.17,0.48,-1.05,,2,True,True,True,True,True,-0.38,-110.91,,-13.24,-131.67,,-0.07,-205.03,,0.8157,XLE,0.49,0.41,clean,1.102,normal,none,none,65.27746531683539,44.52755905511811,97.08661417322834,5,83.33333333333334,72.9,222
MKSI,278.45,18.48,26.15,96.67,361.54,47.91,625.7,1.42,3.7,3.74,0.13,13.06,3,True,True,True,True,True,323.14,-23.11,383.77,310.29,-43.86,135.03,323.46,-117.22,354.07,-2.8128,XLI,0.63,0.48,clean,0.816,normal,none,none,85.18560179977503,78.03149606299212,8.346456692913385,6,100.0,72.8,223
LSCC,115.59,25.22,35.8,64.4,176.8,125.98,1717.45,1.42,1.8,2.75,0.71,13.63,3,True,True,True,True,True,138.4,54.97,1475.52,125.54,34.21,1226.78,138.71,-39.15,1445.83,-3.1856,XLI,0.64,1.45,clean,0.778,normal,none,none,88.27521559805025,78.03149606299212,3.622047244094488,6,100.0,72.8,223
SMTC,103.48,35.23,29.08,50.98,325.14,47.68,344.31,0.83,1.75,6.38,0.15,7.22,3,True,True,True,True,True,286.74,-23.34,102.38,273.89,-44.09,-146.36,287.06,-117.45,72.69,-2.9704,XLK,0.65,1.66,clean,1.416,normal,none,none,86.3817022872141,78.03149606299212,6.535433070866143,6,100.0,72.8,223
IWD,226.55,6.3,3.39,10.56,31.03,45.33,126.17,0.54,3.12,2.94,1.46,2.78,3,True,True,True,True,True,-7.37,-25.69,-115.76,-20.23,-46.44,-364.5,-7.06,-119.8,-145.46,-0.873,XLI,0.87,1.53,clean,0.756,normal,none,none,43.53018372703412,78.03149606299212,70.62992125984252,6,100.0,72.8,223
THD,70.35,4.16,10.08,18.1,35.29,-12.38,3.98,2.42,1.8,1.95,-0.35,-0.32,3,True,True,True,True,True,-3.11,-83.4,-237.95,-15.97,-104.15,-486.69,-2.8,-177.51,-267.65,-0.9468,VXUS,0.61,0.23,clean,1.207,normal,none,none,45.45181852268466,78.03149606299212,67.40157480314961,6,100.0,72.7,227
CSX,43.18,10.89,18.2,17.75,57.25,31.01,397.47,1.67,0.98,3.22,0.54,12.82,2,True,True,True,True,True,18.85,-40.01,155.54,5.99,-60.76,-93.2,19.16,-134.12,125.84,-0.8535,XLI,0.62,1.08,clean,0.94,normal,none,none,65.17435320584927,44.52755905511811,71.18110236220473,6,100.0,72.7,227
IJR,135.62,10.36,4.23,13.54,43.7,22.8,138.73,0.41,3.2,3.23,0.52,6.08,3,True,True,True,True,True,5.3,-48.22,-103.2,-7.56,-68.97,-351.94,5.61,-142.33,-132.9,-1.185,XLI,0.81,1.76,clean,0.905,normal,none,none,53.14773153355831,78.03149606299212,55.70866141732284,6,100.0,72.7,227
IYZ,42.99,7.74,28.02,30.67,71.55,31.11,39.4,3.62,1.09,2.33,0.43,1.27,2,True,True,True,True,True,33.15,-39.91,-202.53,20.29,-60.66,-451.27,33.46,-134.02,-232.23,-0.8382,SPY,0.59,0.89,clean,0.91,normal,none,none,64.10948631421073,44.52755905511811,72.20472440944881,6,100.0,72.6,230
BW,15.91,13.0,93.32,340.72,5944.83,115.0,-92.66,7.18,3.65,17.45,0.02,-0.81,3,True,True,True,True,True,5906.43,43.98,-334.59,5893.58,23.23,-583.33,5906.75,-50.13,-364.29,-2.8379,XLK,0.35,-0.55,clean,0.769,normal,none,none,84.51068616422947,78.03149606299212,8.188976377952756,6,100.0,72.6,230
KBWB,87.19,12.24,1.11,14.92,56.09,38.29,154.79,0.09,13.4,3.76,0.68,4.04,3,True,True,True,True,True,17.69,-32.73,-87.14,4.83,-53.48,-335.88,18.0,-126.84,-116.83,-1.2386,XLF,0.89,1.34,clean,0.819,normal,none,none,54.88751406074241,78.03149606299212,52.75590551181102,6,100.0,72.6,230
JPM,313.02,7.97,3.64,3.53,36.7,105.7,406.59,0.46,0.97,10.41,2.88,3.85,3,True,True,True,True,True,-1.7,34.69,164.66,-14.56,13.93,-84.08,-1.39,-59.43,134.96,-1.0385,XLF,0.8,1.05,clean,0.941,normal,none,none,47.72028496437945,78.03149606299212,62.67716535433071,6,100.0,72.5,233
NVT,140.13,15.81,24.38,39.81,189.94,380.23,,1.54,1.63,4.77,2.0,,3,True,True,True,True,True,151.54,309.21,,138.69,288.45,,151.86,215.1,,-1.6134,XLI,0.65,0.84,clean,0.852,normal,none,none,84.21634795650543,78.03149606299212,33.07086614173229,5,83.33333333333334,72.5,233
MNMD,23.18,24.22,54.02,94.63,324.54,-38.68,,2.23,1.75,3.43,-0.12,,3,True,True,True,True,True,286.14,-109.69,,273.28,-130.45,,286.46,-203.81,,-1.6667,,,0.88,clean,1.02,normal,none,none,85.70491188601426,78.03149606299212,30.708661417322837,5,83.33333333333334,72.5,233
CMI,639.22,16.59,9.82,54.4,133.11,144.01,462.2,0.59,5.54,2.45,1.08,3.21,3,True,True,True,True,True,94.71,73.0,220.27,81.86,52.24,-28.47,95.03,-21.12,190.57,-2.1941,XLI,0.73,1.35,clean,0.864,normal,none,none,79.07761529808774,78.03149606299212,15.393700787401574,6,100.0,72.4,236
LRCX,265.55,13.82,16.27,84.35,325.63,308.85,3107.13,1.18,5.18,3.86,0.95,10.06,3,True,True,True,True,True,287.23,237.84,2865.2,274.37,217.08,2616.46,287.54,143.72,2835.5,-2.8389,XLK,0.72,0.2,clean,0.806,normal,none,none,84.00824896887889,78.03149606299212,8.11023622047244,6,100.0,72.4,236
SPHB,133.87,13.7,9.0,18.88,89.3,87.99,345.05,0.66,2.1,4.73,0.99,3.92,3,True,True,True,True,True,50.9,16.98,103.12,38.04,-3.78,-145.62,51.21,-77.14,73.42,-1.7094,SPY,0.9,1.46,clean,1.171,normal,none,none,69.54068241469817,78.03149606299212,29.291338582677167,6,100.0,72.3,238
SRZN,33.03,30.86,72.3,139.52,244.06,-77.64,,2.34,1.93,1.75,-0.32,,3,True,True,True,True,True,205.66,-148.66,,192.81,-169.42,,205.98,-242.78,,-1.7275,,,0.89,clean,1.191,normal,none,none,86.7097862767154,78.03149606299212,28.425196850393704,5,83.33333333333334,72.3,238
RIO,100.28,16.82,12.88,44.83,71.51,19.69,214.55,0.77,3.48,1.6,0.28,10.89,3,True,True,True,True,True,33.11,-51.32,-27.37,20.25,-72.08,-276.11,33.42,-145.44,-57.07,-1.8537,VXUS,0.69,1.72,clean,0.787,normal,none,none,72.92088488938883,78.03149606299212,24.330708661417322,6,100.0,72.3,238
IOO,133.2,9.75,5.42,9.53,48.88,91.93,263.14,0.56,1.76,5.13,1.88,2.86,3,True,True,True,True,True,10.48,20.91,21.21,-2.38,0.16,-227.53,10.79,-73.2,-8.48,-1.3027,SPY,0.96,1.82,clean,0.767,normal,none,none,56.051743532058495,78.03149606299212,49.29133858267716,6,100.0,72.3,238
BNS,75.14,8.49,1.82,17.3,58.32,21.49,51.49,0.21,9.53,3.37,0.37,2.4,3,True,True,True,True,True,19.92,-49.53,-190.44,7.07,-70.28,-439.18,20.24,-143.64,-220.13,-1.1273,VGK,0.64,0.91,clean,1.539,confirmed,none,none,49.83502062242219,78.03149606299212,58.818897637795274,6,100.0,72.3,238
SBLK,24.83,8.81,16.63,41.16,82.71,62.93,382.14,1.89,2.48,2.01,0.76,6.07,3,True,True,True,True,True,44.31,-8.09,140.21,31.45,-28.84,-108.53,44.62,-102.2,110.51,-1.7107,XLI,0.36,0.51,clean,0.754,normal,none,none,69.1676040494938,78.03149606299212,29.133858267716533,6,100.0,72.2,243
CSCO,89.8,13.93,21.86,27.11,65.16,73.9,218.1,1.57,1.24,2.4,1.13,2.95,2,True,True,True,True,True,26.76,2.88,-23.83,13.91,-17.88,-272.57,27.08,-91.23,-53.52,-1.1484,XLK,0.45,1.91,clean,0.859,normal,none,none,72.75215598050244,44.52755905511811,57.4015748031496,6,100.0,72.2,243
ATEYY,177.9,17.85,27.08,49.07,363.28,636.04,7220.99,1.52,1.81,7.4,1.75,11.35,3,True,True,True,True,True,324.88,565.02,6979.06,312.02,544.27,6730.32,325.19,470.91,6949.36,-3.7261,QQQ,0.69,0.32,clean,1.13,normal,none,none,87.52155980502437,78.03149606299212,1.574803149606299,6,100.0,72.2,243
DGRO,72.92,4.92,2.33,6.47,27.46,46.46,172.7,0.47,2.78,4.25,1.69,3.72,3,True,True,True,True,True,-10.94,-24.56,-69.23,-23.8,-45.32,-317.97,-10.63,-118.68,-98.92,-0.707,XLI,0.81,1.18,clean,0.931,normal,none,none,37.724034495688045,78.03149606299212,75.98425196850394,6,100.0,72.1,246
FDD,18.99,8.95,6.63,19.36,38.41,30.52,52.53,0.74,2.92,1.98,0.79,1.72,3,True,True,True,True,True,0.01,-40.5,-189.4,-12.85,-61.26,-438.14,0.32,-134.62,-219.09,-1.2715,VGK,0.9,1.42,clean,0.679,thin,none,none,54.203224596925395,78.03149606299212,51.181102362204726,6,100.0,72.1,246
IBKR,78.11,15.14,3.05,16.69,103.52,307.46,680.32,0.2,5.48,6.2,2.97,2.21,4,True,True,True,True,True,65.12,236.44,438.39,52.26,215.69,189.65,65.43,142.33,408.69,-2.3273,SPY,0.75,0.97,clean,1.053,normal,none,none,67.00974878140232,96.33858267716535,13.700787401574804,6,100.0,72.1,246
IXG,121.05,7.14,0.54,5.91,24.82,60.57,141.09,0.08,10.94,4.2,2.44,2.33,4,True,True,True,True,True,-13.58,-10.45,-100.84,-26.44,-31.21,-349.58,-13.27,-104.57,-130.54,-1.2039,XLF,0.88,1.38,clean,0.786,normal,none,none,39.76377952755905,96.33858267716535,54.48818897637795,6,100.0,72.1,246
ZION,61.94,12.52,0.58,19.16,42.0,10.98,144.53,0.05,32.78,2.19,0.26,13.16,3,True,True,True,True,True,3.6,-60.03,-97.4,-9.26,-80.79,-346.14,3.91,-154.15,-127.09,-1.2626,XLF,0.73,1.14,clean,0.961,normal,none,none,52.815898012748406,78.03149606299212,51.49606299212598,6,100.0,71.8,250
IVV,714.56,8.54,3.81,5.93,38.38,71.18,241.73,0.45,1.55,6.48,1.85,3.4,3,True,True,True,True,True,-0.02,0.17,-0.2,-12.88,-20.59,-248.94,0.29,-93.95,-29.89,-1.1379,SPY,1.0,1.82,clean,0.816,normal,none,none,48.76452943382077,78.03149606299212,58.031496062992126,6,100.0,71.8,250
GL,151.25,10.1,9.02,11.68,29.09,48.14,173.01,0.89,1.29,2.49,1.66,3.59,2,True,True,True,True,True,-9.31,-22.88,-68.91,-22.17,-43.63,-317.65,-9.0,-116.99,-98.61,-0.4548,XLF,0.56,1.58,clean,0.92,normal,none,none,55.369328833895764,44.52755905511811,81.5748031496063,6,100.0,71.8,250
SPLG,83.72,8.54,3.82,6.01,38.47,71.21,244.67,0.45,1.57,6.4,1.85,3.44,3,True,True,True,True,True,0.07,0.19,2.74,-12.79,-20.56,-246.0,0.39,-93.92,-26.96,-1.149,SPY,1.0,1.81,clean,1.236,normal,none,none,49.01012373453318,78.03149606299212,57.24409448818898,6,100.0,71.8,250
^GSPC,7137.89,8.46,3.81,5.98,38.38,71.16,242.77,0.45,1.57,6.42,1.85,3.41,3,True,True,True,True,True,-0.02,0.14,0.84,-12.88,-20.62,-247.9,0.29,-93.98,-28.86,-1.1395,SPY,1.0,1.8,clean,0.934,normal,none,none,48.68203974503188,78.03149606299212,57.874015748031496,6,100.0,71.8,250
BHP,80.56,18.11,22.79,41.83,71.81,21.97,216.92,1.26,1.84,1.72,0.31,9.87,3,True,True,True,True,True,33.41,-49.05,-25.01,20.55,-69.8,-273.75,33.72,-143.16,-54.71,-2.0888,VXUS,0.74,1.85,clean,0.794,normal,none,none,75.27559055118111,78.03149606299212,18.26771653543307,6,100.0,71.8,250
NVDA,202.5,15.29,10.46,10.87,108.96,1154.65,21946.82,0.68,1.04,10.02,10.6,19.01,3,True,True,True,True,True,70.56,1083.63,21704.89,57.7,1062.88,21456.15,70.87,989.52,21675.19,-1.9463,XLK,0.79,1.08,clean,0.847,normal,none,none,72.51968503937009,78.03149606299212,21.5748031496063,6,100.0,71.7,256
FER,69.93,10.93,4.34,10.49,55.54,172.63,235.4,0.4,2.42,5.29,3.11,1.36,3,True,True,True,True,True,17.14,101.61,-6.53,4.28,80.86,-255.27,17.45,7.5,-36.23,-1.4243,VGK,0.73,1.2,clean,0.708,thin,none,none,58.52080989876266,78.03149606299212,42.75590551181102,6,100.0,71.7,256
VTV,202.87,3.56,2.22,8.48,27.79,50.75,143.37,0.62,3.81,3.28,1.83,2.82,3,True,True,True,True,True,-10.61,-20.26,-98.56,-23.47,-41.02,-347.3,-10.29,-114.38,-128.26,-0.7735,XLI,0.85,0.7,clean,0.951,normal,none,none,37.39032620922384,78.03149606299212,74.33070866141732,6,100.0,71.7,256
SPY,711.21,8.52,3.77,5.95,38.4,71.02,241.93,0.44,1.58,6.46,1.85,3.41,3,True,True,True,True,True,0.0,0.0,0.0,-12.86,-20.75,-248.74,0.31,-94.11,-29.7,-1.1529,SPY,1.0,1.81,clean,0.899,normal,none,none,48.63892013498313,78.03149606299212,57.00787401574803,6,100.0,71.6,259
EPD,37.74,-0.97,14.47,23.05,25.51,64.37,50.6,-14.9,1.59,1.11,2.52,0.79,2,True,True,True,True,True,-12.89,-6.64,-191.33,-25.75,-27.4,-440.07,-12.58,-100.76,-221.03,0.4492,XLE,0.45,-0.5,clean,1.12,normal,none,none,45.50056242969628,44.52755905511811,95.35433070866142,6,100.0,71.6,259
EPOL,39.58,12.06,9.49,18.18,38.25,101.02,103.39,0.79,1.92,2.1,2.64,1.02,3,True,True,True,True,True,-0.15,30.0,-138.54,-13.01,9.24,-387.28,0.16,-64.12,-168.23,-1.5492,VXUS,0.76,1.68,clean,0.918,normal,none,none,62.96775403074615,78.03149606299212,35.74803149606299,6,100.0,71.6,259
MCHP,82.48,28.19,8.24,22.98,109.18,2.83,235.15,0.29,2.79,4.75,0.03,83.09,3,True,True,True,True,True,70.78,-68.19,-6.78,57.92,-88.94,-255.52,71.09,-162.3,-36.48,-1.887,XLI,0.54,1.31,clean,0.932,normal,none,none,71.14548181477315,78.03149606299212,23.07086614173228,6,100.0,71.6,259
FGD,33.14,4.64,6.73,14.04,37.51,29.25,45.03,1.45,2.09,2.67,0.78,1.54,3,True,True,True,True,True,-0.89,-41.77,-196.9,-13.75,-62.52,-445.64,-0.58,-135.88,-226.59,-1.0435,VXUS,0.84,0.5,clean,1.1,normal,none,none,45.02062242219723,78.03149606299212,62.20472440944882,6,100.0,71.6,259
TXN,236.31,25.28,21.55,31.58,62.29,22.33,299.37,0.85,1.47,1.97,0.36,13.41,2,True,True,True,True,True,23.89,-48.68,57.45,11.03,-69.44,-191.29,24.2,-142.8,27.75,-1.2993,XLI,0.52,1.87,clean,0.782,normal,none,none,75.51181102362204,44.52755905511811,49.52755905511811,6,100.0,71.5,264
IWB,389.66,8.43,3.6,5.77,38.13,65.53,237.46,0.43,1.6,6.6,1.72,3.62,3,True,True,True,True,True,-0.27,-5.49,-4.47,-13.12,-26.24,-253.21,0.05,-99.6,-34.17,-1.1441,SPY,1.0,1.77,clean,1.164,normal,none,none,47.930258717660294,78.03149606299212,57.716535433070874,6,100.0,71.5,264
ODFL,219.98,17.2,23.31,56.34,46.78,75.91,857.68,1.36,2.42,0.83,1.62,11.3,2,True,True,True,True,True,8.38,4.9,615.76,-4.48,-15.86,367.02,8.69,-89.22,586.06,-1.3666,XLI,0.53,1.57,clean,0.853,normal,none,none,77.69216347956505,44.52755905511811,45.74803149606299,6,100.0,71.4,266
VOO,653.9,8.18,3.75,5.95,38.43,71.05,242.73,0.46,1.59,6.46,1.85,3.42,3,True,True,True,True,True,0.03,0.03,0.8,-12.83,-20.72,-247.94,0.34,-94.08,-28.89,-1.1557,SPY,1.0,1.72,clean,0.925,normal,none,none,48.07836520434946,78.03149606299212,56.77165354330709,6,100.0,71.4,266
TGT,130.6,13.63,23.16,42.69,39.26,-36.53,60.13,1.7,1.84,0.92,-0.93,-1.65,1,True,True,True,True,True,0.86,-107.55,-181.8,-12.0,-128.3,-430.54,1.18,-201.66,-211.5,0.0571,XLP,0.45,1.57,clean,0.732,thin,none,none,66.13985751781028,15.94488188976378,91.88976377952756,6,100.0,71.4,266
DEM,52.52,6.88,8.15,14.22,29.01,17.02,45.89,1.19,1.74,2.04,0.59,2.7,3,True,True,True,True,True,-9.39,-53.99,-196.04,-22.25,-74.75,-444.78,-9.08,-148.11,-225.74,-1.1554,VXUS,0.91,1.46,clean,0.767,normal,none,none,47.821522309711284,78.03149606299212,56.85039370078741,6,100.0,71.3,269
FNDF,51.29,6.19,7.93,16.57,43.71,55.28,112.47,1.28,2.09,2.64,1.26,2.03,3,True,True,True,True,True,5.31,-15.73,-129.46,-7.55,-36.49,-378.2,5.62,-109.85,-159.16,-1.2989,VXUS,0.93,0.84,clean,0.802,normal,none,none,52.68653918260218,78.03149606299212,49.60629921259843,6,100.0,71.3,269
MPWR,1522.04,41.41,41.59,47.54,199.5,298.89,2209.97,1.0,1.14,4.2,1.5,7.39,2,True,True,True,True,True,161.1,227.87,1968.04,148.24,207.12,1719.3,161.42,133.76,1938.35,-1.815,XLK,0.69,2.59,overextended,0.834,normal,none,none,91.00487439070115,44.52755905511811,25.354330708661415,6,100.0,71.3,269
VAW,235.18,9.26,3.36,15.08,34.37,31.72,133.08,0.36,4.49,2.28,0.92,4.2,3,True,True,True,True,True,-4.03,-39.3,-108.85,-16.88,-60.05,-357.59,-3.71,-133.41,-138.54,-1.2302,XLB,0.98,1.4,clean,0.989,normal,none,none,50.241844769403826,78.03149606299212,53.34645669291339,6,100.0,71.3,269
ALB,194.22,15.91,7.86,102.02,266.31,29.04,198.8,0.49,12.97,2.61,0.11,6.85,3,True,True,True,True,True,227.91,-41.98,-43.13,215.06,-62.73,-291.87,228.23,-136.09,-72.82,-2.2573,XLB,0.43,0.45,clean,0.686,thin,none,none,76.0517435320585,78.03149606299212,14.488188976377952,6,100.0,71.3,269
OSIS,292.52,1.17,0.98,15.12,55.56,195.98,375.95,0.84,15.42,3.67,3.53,1.92,4,True,True,True,True,True,17.16,124.97,134.02,4.31,104.21,-114.72,17.48,30.85,104.33,-1.4093,XLI,0.47,-0.33,clean,0.9,normal,none,none,44.81814773153356,96.33858267716535,43.1496062992126,6,100.0,71.3,269
XCEM,46.55,12.3,14.07,22.11,60.41,43.67,114.71,1.14,1.57,2.73,0.72,2.63,3,True,True,True,True,True,22.01,-27.34,-127.21,9.15,-48.1,-375.95,22.32,-121.46,-156.91,-1.7409,VXUS,0.91,1.81,clean,0.888,normal,none,none,66.63667041619797,78.03149606299212,27.95275590551181,6,100.0,71.2,275
VTI,351.22,8.34,3.58,6.12,39.04,62.15,230.87,0.43,1.71,6.37,1.59,3.71,3,True,True,True,True,True,0.64,-8.87,-11.06,-12.22,-29.62,-259.8,0.96,-102.98,-40.75,-1.179,SPY,0.99,1.72,clean,0.833,normal,none,none,47.97900262467192,78.03149606299212,55.90551181102362,6,100.0,71.2,275
MT,61.04,18.18,19.13,57.77,129.91,106.64,267.93,1.05,3.02,2.25,0.82,2.51,3,True,True,True,True,True,91.51,35.62,26.0,78.65,14.86,-222.74,91.82,-58.5,-3.69,-3.0748,VXUS,0.75,1.02,clean,1.002,normal,none,none,81.6310461192351,78.03149606299212,5.275590551181102,6,100.0,71.2,275
VYMI,98.27,6.25,5.96,15.08,35.06,46.63,77.77,0.95,2.53,2.32,1.33,1.67,3,True,True,True,True,True,-3.34,-24.39,-164.16,-16.2,-45.14,-412.9,-3.03,-118.5,-193.86,-1.2066,VXUS,0.96,1.0,clean,0.876,normal,none,none,48.55643044619423,78.03149606299212,54.409448818897644,6,100.0,71.1,278
APH,148.13,13.36,-4.18,16.03,132.95,332.37,903.59,-0.31,-3.83,8.3,2.5,2.72,3,True,True,True,True,True,94.55,261.35,661.66,81.69,240.6,412.92,94.86,167.24,631.97,-1.5659,XLK,0.6,0.69,clean,0.846,normal,none,none,61.76227971503562,78.03149606299212,34.960629921259844,6,100.0,71.1,278
IJH,72.64,8.29,3.27,11.31,35.52,34.82,148.6,0.39,3.46,3.14,0.98,4.27,3,True,True,True,True,True,-2.88,-36.2,-93.33,-15.73,-56.95,-342.07,-2.56,-130.31,-123.03,-1.1733,XLI,0.87,1.53,clean,0.809,normal,none,none,47.54780652418447,78.03149606299212,56.14173228346456,6,100.0,71.1,278
REMX,103.8,24.12,11.81,43.17,182.68,32.52,122.22,0.49,3.66,4.23,0.18,3.76,3,True,True,True,True,True,144.28,-38.5,-119.71,131.42,-59.26,-368.45,144.59,-132.61,-149.4,-2.5711,IAU,0.61,1.34,clean,0.711,thin,none,none,77.87964004499437,78.03149606299212,10.866141732283465,6,100.0,71.1,278
VOOV,212.58,4.57,1.57,5.61,26.57,51.8,142.39,0.34,3.57,4.73,1.95,2.75,3,True,True,True,True,True,-11.83,-19.22,-99.53,-24.69,-39.97,-348.27,-11.52,-113.33,-129.23,-0.8153,SPY,0.83,1.13,clean,1.029,normal,none,none,36.11736032995875,78.03149606299212,73.14960629921259,6,100.0,71.1,278
PVAL,48.91,6.21,4.67,14.28,40.63,154.87,,0.75,3.06,2.85,3.81,,3,True,True,True,True,True,2.23,83.85,,-10.63,63.1,,2.54,-10.26,,-0.828,XLI,0.83,1.18,clean,1.062,normal,none,none,53.38395200599925,78.03149606299212,72.59842519685039,5,83.33333333333334,71.1,278
TDS,44.61,3.67,1.46,15.0,27.53,88.47,51.58,0.4,10.31,1.83,3.21,0.58,3,True,True,True,True,True,-10.87,17.45,-190.35,-23.73,-3.3,-439.09,-10.56,-76.66,-220.04,-0.9488,VGK,0.4,0.32,clean,0.832,normal,none,none,39.778777652793394,78.03149606299212,67.32283464566929,6,100.0,71.0,284
FIGS,15.47,3.34,33.59,91.7,306.04,,,10.06,2.73,3.34,,,3,True,True,True,True,True,267.64,,,254.78,,,267.95,,,-0.9977,,,-0.51,clean,0.906,normal,none,none,74.80127484064492,78.03149606299212,64.7244094488189,4,66.66666666666666,71.0,284
VBR,231.36,7.11,1.93,11.01,36.25,36.43,124.25,0.27,5.69,3.29,1.0,3.41,3,True,True,True,True,True,-2.15,-34.59,-117.68,-15.0,-55.34,-366.42,-1.83,-128.7,-147.37,-1.0794,XLI,0.83,1.2,clean,0.804,normal,none,none,44.20322459692538,78.03149606299212,60.55118110236221,6,100.0,71.0,284
LUNMF,27.8,19.72,4.75,77.52,261.51,124.19,737.35,0.24,16.33,3.37,0.47,5.94,3,True,True,True,True,True,223.11,53.18,495.42,210.25,32.42,246.68,223.42,-40.94,465.72,-2.8024,VXUS,0.66,0.73,clean,0.86,normal,none,none,78.80014998125233,78.03149606299212,8.503937007874015,6,100.0,70.9,287
PAFRY,45.2,36.56,32.47,83.74,316.59,884.75,,0.89,2.58,3.78,2.79,,3,True,True,True,True,True,278.19,813.73,,265.33,792.98,,278.5,719.62,,-2.5406,,,1.35,clean,,normal,none,none,93.58642669666293,78.03149606299212,11.023622047244094,5,83.33333333333334,70.9,287
ZYME,28.53,18.78,19.12,55.73,142.81,-5.47,,1.02,2.91,2.56,-0.04,,2,True,True,True,True,True,104.41,-76.48,,91.55,-97.24,,104.72,-170.6,,-0.968,,,0.86,clean,0.616,thin,none,none,79.21822272215974,44.52755905511811,66.33858267716536,5,83.33333333333334,70.9,287
MDY,663.09,8.23,3.21,11.27,35.24,34.68,148.96,0.39,3.51,3.13,0.98,4.3,3,True,True,True,True,True,-3.16,-36.34,-92.96,-16.01,-57.09,-341.7,-2.84,-130.45,-122.66,-1.1887,XLI,0.87,1.53,clean,0.817,normal,none,none,47.277840269966255,78.03149606299212,55.2755905511811,6,100.0,70.8,290
SKM,38.82,34.42,66.25,80.64,69.52,31.82,98.26,1.92,1.22,0.86,0.46,3.09,1,True,True,True,True,True,31.12,-39.2,-143.66,18.26,-59.95,-392.4,31.43,-133.31,-173.36,-1.0207,,,2.22,overextended,1.366,normal,none,none,83.04836895388077,15.94488188976378,63.622047244094496,6,100.0,70.8,290
TVTX,40.09,44.47,41.91,43.74,165.32,54.55,162.03,0.94,1.04,3.78,0.33,2.97,2,True,True,True,True,True,126.92,-16.47,-79.9,114.06,-37.22,-328.64,127.23,-110.58,-109.6,-1.6615,XLC,0.36,1.87,clean,1.258,normal,none,none,85.7667791526059,44.52755905511811,30.98425196850394,6,100.0,70.8,290
SPGM,82.19,8.5,4.85,8.2,39.9,51.25,162.17,0.57,1.69,4.86,1.28,3.16,3,True,True,True,True,True,1.5,-19.77,-79.76,-11.36,-40.52,-328.5,1.81,-113.88,-109.46,-1.2759,SPY,0.95,1.74,clean,1.043,normal,none,none,50.10498687664042,78.03149606299212,51.023622047244096,6,100.0,70.8,290
LVHI,40.47,3.21,6.87,14.91,32.78,59.14,,2.14,2.17,2.2,1.8,,3,True,True,True,True,True,-5.62,-11.87,,-18.48,-32.63,,-5.31,-105.99,,-0.5976,VGK,0.73,0.33,clean,1.059,normal,none,none,48.44581927259093,78.03149606299212,78.4251968503937,5,83.33333333333334,70.8,290
PXF,73.43,6.27,7.12,17.75,43.0,54.59,102.73,1.14,2.49,2.42,1.27,1.88,3,True,True,True,True,True,4.6,-16.43,-139.19,-8.26,-37.18,-387.93,4.91,-110.54,-168.89,-1.3283,VXUS,0.95,0.85,clean,0.916,normal,none,none,52.349081364829395,78.03149606299212,47.55905511811024,6,100.0,70.8,290
HBM,24.69,30.98,2.66,50.27,256.28,193.23,597.46,0.09,18.89,5.1,0.75,3.09,3,True,True,True,True,True,217.88,122.21,355.53,205.02,101.46,106.79,218.19,28.1,325.83,-2.7709,IAU,0.72,1.28,clean,0.908,normal,none,none,77.87026621672291,78.03149606299212,8.976377952755906,6,100.0,70.8,290
VRT,305.14,19.2,68.15,73.64,351.59,1262.23,,3.55,1.08,4.77,3.59,,3,True,True,True,True,True,313.19,1191.21,,300.33,1170.46,,313.5,1097.1,,-2.4262,XLK,0.64,0.42,clean,0.761,normal,none,none,91.98162729658793,78.03149606299212,12.51968503937008,5,83.33333333333334,70.7,297
AXGN,37.0,16.54,12.09,118.03,143.74,89.74,598.11,0.73,9.76,1.22,0.62,6.66,2,True,True,True,True,True,105.34,18.73,356.19,92.48,-2.03,107.45,105.66,-75.39,326.49,-1.5353,,,0.47,clean,1.111,normal,none,none,81.31233595800525,44.52755905511811,36.77165354330709,6,100.0,70.7,297
EWZ,40.59,10.15,15.91,34.32,61.07,16.87,40.35,1.57,2.16,1.78,0.28,2.39,3,True,True,True,True,True,22.67,-54.14,-201.58,9.81,-74.9,-450.32,22.99,-148.26,-231.27,-1.7051,VXUS,0.69,0.93,clean,0.859,normal,none,none,64.07199100112487,78.03149606299212,29.527559055118108,6,100.0,70.7,297
