ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
BNTX,99.47,91.81,8.34,OPTIMAL,90,1.5,1.11,93.56,6.31,,,,0.371,106.6,38.7,978.0,clean,65.0,WARNING,-19.8,1,Basing,8.03,9.86,-7.2,VGK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.5
GLD,440.46,439.31,0.26,OPTIMAL,95,1.48,0.12,435.72,1.09,,,,0.107,47.7,50.7,641.0,clean,44.9,CAUTION,-13.6,2,Sustained Uptrend,1.36,-4.34,4.47,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.5
HDB,27.14,26.8,1.29,OPTIMAL,95,1.48,0.9,26.23,3.49,,,,0.025,27.6,28.3,1168.0,clean,71.1,WARNING,-21.2,0,Deep Decline,0.11,-6.38,-18.25,VGK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",64.5
IAU,90.24,90.0,0.27,OPTIMAL,95,1.48,0.12,89.26,1.09,,,,0.107,47.8,50.7,641.0,clean,44.9,CAUTION,-13.6,2,Sustained Uptrend,1.35,-4.34,4.49,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.5
MNST,74.93,74.63,0.4,OPTIMAL,95,1.48,0.9,74.4,0.72,,,,0.037,17.0,38.1,991.0,clean,59.6,WARNING,-14.2,1,Basing,-0.28,-2.75,-4.46,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.5
NSRGY,100.03,99.47,0.57,OPTIMAL,95,1.48,0.9,99.45,0.59,,,,0.257,42.3,45.4,782.0,clean,51.3,WARNING,-8.7,2,Sustained Uptrend,0.03,-2.48,6.64,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
SGOL,45.68,45.56,0.27,OPTIMAL,95,1.48,0.12,45.19,1.09,,,,0.107,47.9,50.9,634.0,clean,44.9,CAUTION,-13.6,2,Sustained Uptrend,1.35,-4.34,4.53,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.5
WOOD,71.71,70.85,1.21,OPTIMAL,95,1.48,0.9,71.25,0.65,,,,0.455,58.0,32.5,1105.0,clean,66.4,WARNING,-13.9,1,Basing,-0.18,0.63,-5.22,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.5
BWX,22.34,22.06,1.25,OPTIMAL,95,1.48,0.9,22.12,0.99,,,,0.24,18.3,34.0,1077.0,clean,64.3,WARNING,-3.4,1,Basing,0.4,1.13,0.04,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",64.4
MMM,151.24,148.31,1.98,OPTIMAL,95,1.48,0.9,148.51,1.84,,,,0.369,58.0,28.9,1163.0,clean,70.0,WARNING,-14.8,0,Deep Decline,1.39,0.86,-10.73,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.4
PPLT,192.71,183.95,4.76,OPTIMAL,95,1.48,0.12,185.19,4.06,,,,0.246,91.6,48.8,705.0,clean,46.6,CAUTION,-26.3,1,Basing,4.1,0.4,-8.95,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",64.3
TAN,55.32,55.2,0.22,OPTIMAL,95,1.48,0.9,54.96,0.65,,,,0.216,-39.1,48.7,708.0,clean,46.7,CAUTION,-9.4,2,Sustained Uptrend,-0.29,-2.52,6.0,XLB,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.3
XLB,51.38,49.77,3.23,OPTIMAL,95,1.48,0.9,51.21,0.33,,,,0.804,118.1,56.2,434.0,clean,38.0,CAUTION,-5.1,2,Sustained Uptrend,-0.71,4.01,5.44,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.3
DBB,25.06,23.75,5.51,OPTIMAL,90,1.5,1.11,24.13,3.84,,,,0.642,102.4,69.7,115.0,clean,27.8,CAUTION,-3.7,2,Sustained Uptrend,4.81,3.94,3.81,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",64.2
FR,61.33,59.18,3.63,OPTIMAL,95,1.48,0.9,59.91,2.38,,,,0.373,64.6,65.2,196.0,clean,27.2,CAUTION,-4.2,2,Sustained Uptrend,1.84,0.56,3.76,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",64.2
HOMZ,44.02,43.13,2.07,OPTIMAL,95,1.48,0.9,43.33,1.6,,,,0.347,55.4,27.0,1184.0,clean,71.6,WARNING,-12.0,1,Basing,1.17,1.1,-9.05,XLI,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",64.2
KB,106.53,102.44,4.0,OPTIMAL,95,1.48,0.9,104.92,1.54,,,,0.329,84.3,53.0,559.0,clean,41.3,CAUTION,-11.0,3,Parabolic,-0.41,4.29,22.53,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.2
TXN,216.29,198.08,9.19,OPTIMAL,90,1.5,1.11,208.08,3.95,,,,0.743,189.0,69.0,126.0,clean,28.6,CAUTION,-6.5,2,Sustained Uptrend,3.54,11.42,14.72,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",64.2
EWBC,117.34,108.45,8.2,OPTIMAL,90,1.5,1.11,113.84,3.07,,,,0.834,173.8,65.1,197.0,clean,32.6,CAUTION,-5.2,1,Basing,2.39,13.59,2.53,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.1
IGLD,25.69,25.55,0.53,OPTIMAL,95,1.48,0.9,25.32,1.47,,,,0.1,45.3,33.0,1100.0,clean,64.3,WARNING,-15.6,1,Basing,1.94,-5.72,-2.43,IAU,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.1
IPX,33.72,31.79,6.08,OPTIMAL,90,1.5,1.11,30.36,11.06,ELEVATED,1.51,0.6,0.59,416.4,36.0,1027.0,clean,66.7,WARNING,-45.1,0,Deep Decline,8.95,14.54,-27.08,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",64.1
ITB,93.94,92.86,1.16,OPTIMAL,95,1.48,0.9,92.87,1.15,,,,0.244,50.3,25.7,1197.0,clean,72.8,WARNING,-18.5,1,Basing,0.49,-0.36,-13.76,XLB,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",64.1
MAMA,15.7,15.57,0.81,OPTIMAL,95,1.48,0.9,15.55,0.95,,,,0.201,57.0,53.9,521.0,clean,40.1,CAUTION,-12.0,3,Parabolic,0.51,-6.55,12.06,VXUS,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",64.1
SEA,17.24,16.83,2.43,OPTIMAL,95,1.48,0.9,17.25,-0.06,,,,0.61,67.3,75.4,61.0,clean,15.0,HEALTHY,-1.6,2,Sustained Uptrend,-1.26,4.17,15.47,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.1
VFH,128.13,121.72,5.26,OPTIMAL,90,1.5,1.11,124.45,2.96,,,,0.705,88.1,46.2,762.0,clean,54.7,WARNING,-4.5,0,Deep Decline,2.07,6.62,-3.35,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",64.1
BUD,75.27,71.71,4.96,OPTIMAL,95,1.48,0.9,73.8,2.0,,,,0.603,132.8,49.5,684.0,clean,44.9,CAUTION,-7.7,2,Sustained Uptrend,1.18,3.21,10.87,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.0
GOEX,91.01,86.62,5.07,OPTIMAL,90,1.5,0.12,89.83,1.32,,,,0.617,248.3,57.0,402.0,clean,41.8,CAUTION,-17.4,2,Sustained Uptrend,0.54,4.27,1.25,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",64.0
BINV,43.25,41.44,4.37,OPTIMAL,95,1.48,0.9,42.37,2.07,,,,0.676,94.4,60.4,301.0,clean,31.8,CAUTION,-5.5,2,Sustained Uptrend,1.17,4.82,4.85,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.9
EWL,61.63,59.28,3.96,OPTIMAL,95,1.48,0.9,60.33,2.15,,,,0.665,92.5,50.2,660.0,clean,43.7,CAUTION,-6.0,1,Basing,1.63,3.58,2.43,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.9
LQD,109.94,108.81,1.04,OPTIMAL,95,1.48,0.9,109.35,0.54,,,,0.53,22.4,42.6,860.0,clean,52.4,WARNING,-1.8,1,Basing,0.41,1.15,-0.73,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.9
MSFT,411.22,385.27,6.74,OPTIMAL,90,1.5,1.11,379.5,8.36,,,,0.0,2.4,31.9,1115.0,overextended,70.7,WARNING,-15.0,0,Deep Decline,9.85,2.82,-12.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",63.9
RGA,207.75,204.78,1.45,OPTIMAL,95,1.48,0.9,207.16,0.28,,,,0.405,43.8,52.9,562.0,clean,40.6,CAUTION,-9.4,2,Sustained Uptrend,-1.68,2.67,4.96,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.9
SGDM,80.7,77.5,4.13,OPTIMAL,95,1.48,0.12,80.41,0.37,,,,0.615,235.0,51.4,622.0,clean,42.3,CAUTION,-16.4,2,Sustained Uptrend,-0.39,2.33,3.2,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.9
GLNCY,15.05,14.37,4.73,OPTIMAL,95,1.48,0.9,15.07,-0.12,,,,0.858,147.4,75.0,63.0,clean,14.4,HEALTHY,-2.5,3,Parabolic,-0.33,9.3,19.35,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.8
HYMC,40.33,36.96,9.11,OPTIMAL,90,1.5,0.12,37.87,6.5,,,,0.368,237.7,51.1,629.0,clean,47.9,CAUTION,-31.3,3,Parabolic,9.0,2.57,19.18,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",63.8
IXP,122.07,117.48,3.91,OPTIMAL,95,1.48,0.9,117.91,3.53,,,,0.146,38.6,53.5,539.0,clean,39.3,CAUTION,-3.7,1,Basing,2.92,2.09,0.84,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",63.8
SHV,110.22,110.04,0.17,OPTIMAL,95,1.48,0.9,110.16,0.05,,,,0.99,3.7,46.4,758.0,clean,47.7,CAUTION,-0.2,1,Basing,0.06,-0.02,-0.04,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.8
SKYY,113.69,111.06,2.36,OPTIMAL,95,1.48,0.9,110.06,3.3,,,,0.14,-38.5,25.5,1199.0,overextended,72.1,WARNING,-11.7,0,Deep Decline,1.9,1.0,-11.76,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",63.8
BKNG,185.69,173.8,6.84,OPTIMAL,90,1.5,1.11,175.99,5.51,,,,0.152,52.4,40.1,942.0,clean,60.4,WARNING,-12.1,0,Deep Decline,2.59,8.14,-12.65,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.7
HEZU,46.31,44.22,4.72,OPTIMAL,95,1.48,0.9,45.4,2.01,,,,0.612,101.9,54.1,514.0,clean,37.9,CAUTION,-4.6,1,Basing,0.72,4.58,1.58,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.6
LTH,27.76,26.73,3.85,OPTIMAL,95,1.48,0.9,27.72,0.16,,,,0.751,124.5,45.8,773.0,clean,47.8,CAUTION,-9.3,1,Basing,-2.66,6.28,1.28,HYG,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",63.6
MTG,27.22,26.45,2.9,OPTIMAL,95,1.48,0.9,27.12,0.37,,,,0.781,91.7,54.1,514.0,clean,38.0,CAUTION,-2.6,1,Basing,-0.77,4.25,5.91,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.6
PINK,35.68,33.85,5.41,OPTIMAL,90,1.5,1.11,34.39,3.76,,,,0.581,86.4,41.2,914.0,overextended,58.9,WARNING,-7.8,0,Deep Decline,3.87,5.62,-4.11,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",63.6
RCL,282.31,276.07,2.26,OPTIMAL,95,1.48,0.9,277.74,1.65,,,,0.178,41.0,32.5,1105.0,clean,63.3,WARNING,-20.8,1,Basing,1.09,0.53,-3.23,XLC,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.6
RING,84.32,80.8,4.36,OPTIMAL,95,1.48,0.12,83.86,0.54,,,,0.619,231.3,48.6,710.0,clean,44.5,CAUTION,-16.0,2,Sustained Uptrend,-0.14,2.72,1.58,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.6
SAIC,96.2,95.2,1.06,OPTIMAL,95,1.48,0.9,96.6,-0.42,,,,0.003,-4.5,33.2,1094.0,clean,62.5,WARNING,-16.4,0,Deep Decline,-1.82,3.39,-14.67,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",63.6
VBR,227.3,218.75,3.91,OPTIMAL,95,1.48,0.9,223.43,1.73,,,,0.724,82.8,58.6,351.0,clean,32.9,CAUTION,-3.5,1,Basing,0.86,4.92,2.43,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.6
VGSH,58.49,58.37,0.2,OPTIMAL,95,1.48,0.9,58.42,0.12,,,,0.5,5.2,53.6,537.0,clean,38.5,CAUTION,-0.9,1,Basing,0.1,-0.17,-0.46,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.6
VOOV,210.54,205.4,2.5,OPTIMAL,95,1.48,0.9,207.56,1.44,,,,0.605,50.6,61.2,287.0,clean,29.9,CAUTION,-2.3,1,Basing,0.83,2.15,0.56,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.6
WFRD,99.79,93.76,6.43,OPTIMAL,90,1.5,1.11,99.21,0.59,,,,0.787,210.5,57.3,384.0,clean,40.0,CAUTION,-9.8,2,Sustained Uptrend,-2.36,14.97,13.68,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",63.6
ADI,347.94,322.61,7.85,OPTIMAL,90,1.5,1.11,338.79,2.7,,,,0.725,175.3,70.3,108.0,clean,24.6,CAUTION,-4.2,2,Sustained Uptrend,0.5,11.91,17.46,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",63.5
EWTX,33.7,31.11,8.31,OPTIMAL,90,1.5,1.11,33.19,1.54,,,,0.786,173.5,75.8,57.0,clean,18.1,HEALTHY,-3.1,3,Parabolic,2.0,13.16,35.07,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",63.5
GDX,97.77,93.58,4.47,OPTIMAL,95,1.48,0.12,97.26,0.52,,,,0.642,242.0,50.4,650.0,clean,41.9,CAUTION,-16.6,2,Sustained Uptrend,-0.42,3.59,1.35,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",63.5
SCCO,189.3,176.95,6.98,OPTIMAL,90,1.5,1.11,185.32,2.14,,,,0.672,256.8,54.6,495.0,clean,42.9,CAUTION,-15.4,3,Parabolic,1.14,7.07,9.49,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",63.5
HON,232.19,230.56,0.71,OPTIMAL,95,1.48,0.9,231.23,0.41,,,,0.319,45.8,46.2,762.0,clean,46.7,CAUTION,-6.4,2,Sustained Uptrend,-0.12,-0.99,10.42,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",63.4
JETS,27.02,25.15,7.42,OPTIMAL,90,1.5,1.11,25.79,4.75,,,,0.499,99.0,39.8,955.0,clean,60.0,WARNING,-13.8,0,Deep Decline,3.17,9.93,-6.05,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.4
CRH,116.21,106.72,8.89,OPTIMAL,90,1.5,1.11,112.11,3.65,,,,0.702,187.3,44.7,799.0,clean,53.8,WARNING,-10.5,0,Deep Decline,2.1,12.8,-8.77,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.3
LULU,162.74,160.38,1.47,OPTIMAL,95,1.48,0.9,159.95,1.74,,,,0.0,1.3,16.9,1262.0,clean,80.5,BREAKDOWN,-24.3,0,Deep Decline,2.44,1.77,-23.2,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.3
SHY,82.51,82.32,0.23,OPTIMAL,95,1.48,0.9,82.41,0.12,,,,0.474,5.3,53.5,539.0,clean,37.7,CAUTION,-0.8,1,Basing,0.11,-0.17,-0.41,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.3
TDG,1274.69,1210.23,5.33,OPTIMAL,90,1.5,1.11,1215.64,4.86,,,,0.27,75.6,35.5,1039.0,clean,64.5,WARNING,-12.9,0,Deep Decline,4.49,2.15,-7.76,XLC,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.3
TJX,160.23,158.43,1.13,OPTIMAL,95,1.48,0.9,161.08,-0.53,,,,0.557,59.7,64.7,206.0,clean,24.7,CAUTION,-3.4,2,Sustained Uptrend,-0.87,2.7,1.32,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",63.3
BKGI,45.1,44.52,1.3,OPTIMAL,95,1.48,0.9,45.16,-0.13,,,,0.46,46.3,62.4,257.0,clean,26.9,CAUTION,-3.0,2,Sustained Uptrend,-0.68,0.36,10.84,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.2
DFNL,47.75,45.24,5.55,OPTIMAL,90,1.5,1.11,46.54,2.59,,,,0.76,111.9,55.3,466.0,clean,41.2,CAUTION,-4.6,1,Basing,1.79,7.3,-1.22,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",63.2
EPHE,25.47,25.02,1.81,OPTIMAL,95,1.48,0.9,25.25,0.87,,,,0.475,53.6,27.3,1178.0,clean,68.1,WARNING,-10.3,1,Basing,-0.93,3.24,-2.93,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",63.2
IGRO,88.07,84.3,4.48,OPTIMAL,95,1.48,0.9,86.35,1.99,,,,0.659,92.9,65.6,190.0,clean,23.2,CAUTION,-2.7,2,Sustained Uptrend,0.95,4.21,4.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.2
SNCY,17.77,16.68,6.55,OPTIMAL,90,1.5,1.11,17.21,3.22,,,,0.506,102.0,53.2,555.0,clean,43.5,CAUTION,-20.3,2,Sustained Uptrend,1.66,13.69,4.16,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",63.2
VTV,202.04,197.83,2.13,OPTIMAL,95,1.48,0.9,200.29,0.87,,,,0.595,52.5,60.1,306.0,clean,29.6,CAUTION,-3.0,2,Sustained Uptrend,0.03,1.65,2.77,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",63.2
CQQQ,48.95,47.61,2.82,OPTIMAL,95,1.48,0.9,47.04,4.07,,,,0.012,14.6,22.3,1237.0,clean,73.6,WARNING,-16.1,0,Deep Decline,2.38,-2.22,-14.02,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.1
DAN,35.37,33.4,5.9,OPTIMAL,90,1.5,1.11,35.11,0.75,,,,0.711,166.6,64.2,214.0,clean,30.4,CAUTION,-4.3,3,Parabolic,-0.17,11.12,29.13,XLB,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",63.1
HWM,254.04,242.35,4.82,OPTIMAL,95,1.48,0.9,246.93,2.88,,,,0.388,107.0,63.6,229.0,clean,25.2,CAUTION,-5.0,3,Parabolic,1.62,5.53,15.66,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",63.1
MUB,106.88,106.56,0.3,OPTIMAL,95,1.48,0.9,106.74,0.13,,,,0.239,11.3,37.2,1006.0,clean,56.1,WARNING,-1.9,1,Basing,0.11,-0.47,-0.66,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",63.1
PID,22.98,22.38,2.67,OPTIMAL,95,1.48,0.9,22.65,1.45,,,,0.629,56.6,52.4,588.0,clean,38.3,CAUTION,-3.3,1,Basing,0.79,1.59,2.36,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.1
PXF,73.71,70.34,4.79,OPTIMAL,95,1.48,0.9,72.37,1.85,,,,0.635,100.2,63.3,234.0,clean,25.7,CAUTION,-3.5,2,Sustained Uptrend,0.38,4.51,9.18,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",63.1
