ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SSRM,31.15,29.21,6.65,OPTIMAL,90,1.5,0.12,32.49,-4.12,,,,0.755,476.8,76.2,54.0,clean,40.0,CAUTION,-14.7,3,Parabolic,-6.76,10.23,30.77,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",70.2
GPRE,15.96,15.92,0.27,OPTIMAL,95,1.48,0.9,15.72,1.52,,,,0.19,-60.0,70.9,97.0,clean,40.0,CAUTION,-11.0,3,Parabolic,4.93,-4.43,42.75,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",70.1
ZM,86.68,79.38,9.19,OPTIMAL,90,1.5,1.11,83.65,3.63,,,,0.78,156.1,65.6,165.0,clean,52.2,WARNING,-11.2,0,Deep Decline,3.15,14.07,4.74,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",70.1
NATR,26.28,24.84,5.8,OPTIMAL,90,1.5,1.11,26.03,0.95,,,,0.81,197.6,75.7,56.0,clean,40.0,CAUTION,-6.6,2,Sustained Uptrend,-2.85,9.55,18.11,XLV,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",70.0
TTE,90.74,87.35,3.88,OPTIMAL,95,1.48,0.9,91.03,-0.32,,,,0.34,51.9,79.4,31.0,stalling,29.4,CAUTION,-2.9,3,Parabolic,0.9,5.46,36.39,XLE,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.9
COLO,41.25,39.03,5.69,OPTIMAL,90,1.5,1.11,40.85,0.98,,,,0.941,152.6,74.9,62.0,clean,40.0,CAUTION,-5.7,2,Sustained Uptrend,1.85,9.71,5.58,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",69.7
AGI,48.37,45.51,6.29,OPTIMAL,90,1.5,0.12,47.52,1.8,,,,0.874,299.2,74.3,68.0,clean,40.0,CAUTION,-12.7,3,Parabolic,2.72,5.8,12.51,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",69.5
GSG,31.53,31.28,0.81,OPTIMAL,95,1.48,0.9,31.92,-1.21,,,,0.019,16.9,68.1,127.0,clean,41.0,CAUTION,-7.4,3,Parabolic,0.41,1.09,31.27,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.4
STLD,195.75,178.85,9.45,OPTIMAL,90,1.5,1.11,188.27,3.97,,,,0.903,232.2,83.0,17.0,clean,29.2,CAUTION,-6.1,2,Sustained Uptrend,3.03,13.39,14.61,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",69.3
PLOW,45.03,42.9,4.96,OPTIMAL,95,1.48,0.9,44.81,0.48,,,,0.71,166.4,72.1,83.0,clean,35.8,CAUTION,-4.5,3,Parabolic,-3.33,9.16,23.37,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.2
FFBC,28.94,27.82,4.02,OPTIMAL,95,1.48,0.9,29.04,-0.36,,,,0.875,139.6,68.0,129.0,clean,40.0,CAUTION,-7.8,2,Sustained Uptrend,-3.05,7.82,11.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",69.0
GLTO,27.0,25.07,7.7,OPTIMAL,90,1.5,1.11,25.89,4.27,,,,0.584,329.6,69.5,112.0,clean,43.6,CAUTION,-20.6,1,Basing,1.16,12.45,8.04,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",68.9
KEY,21.67,20.15,7.57,OPTIMAL,90,1.5,1.11,21.27,1.86,,,,0.9,174.3,70.9,97.0,clean,42.0,CAUTION,-7.2,1,Basing,0.09,13.46,3.44,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",68.9
WDS,23.85,23.44,1.74,OPTIMAL,95,1.48,0.9,23.9,-0.21,,,,0.012,-8.6,71.4,90.0,clean,35.2,CAUTION,-5.3,3,Parabolic,2.05,5.39,47.77,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.8
FNV,257.78,250.14,3.05,OPTIMAL,95,1.48,0.12,259.42,-0.63,,,,0.7,199.7,67.1,143.0,clean,40.0,CAUTION,-9.8,2,Sustained Uptrend,-0.92,1.14,8.62,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.7
RBKB,15.53,15.51,0.16,OPTIMAL,95,1.48,0.9,15.52,0.05,,,,0.407,26.0,66.0,161.0,clean,40.7,CAUTION,-5.9,3,Parabolic,0.0,1.11,32.17,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.6
NOPMF,16.95,16.63,1.93,OPTIMAL,95,1.48,0.9,16.07,5.49,,,,0.135,71.7,56.5,335.0,clean,51.4,WARNING,-21.3,3,Parabolic,3.29,-6.71,22.92,XLB,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.4
NMM,69.38,66.83,3.82,OPTIMAL,95,1.48,0.9,69.89,-0.73,,,,0.495,89.6,77.7,39.0,clean,26.2,CAUTION,-6.5,3,Parabolic,-1.03,6.87,21.55,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",68.3
EDRY,19.99,19.61,1.95,OPTIMAL,95,1.48,0.9,19.98,0.06,,,,0.302,94.0,65.5,168.0,clean,40.2,CAUTION,-16.6,3,Parabolic,0.25,-0.45,52.02,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.2
AEM,214.93,206.57,4.05,OPTIMAL,95,1.48,0.12,214.41,0.24,,,,0.82,252.2,65.4,170.0,clean,40.0,CAUTION,-15.8,2,Sustained Uptrend,-0.7,2.62,8.95,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.1
SCHY,32.71,31.73,3.09,OPTIMAL,95,1.48,0.9,32.51,0.63,,,,0.831,91.6,69.8,110.0,clean,34.3,CAUTION,-3.9,2,Sustained Uptrend,0.06,2.06,7.88,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.0
SBLK,24.53,23.33,5.15,OPTIMAL,90,1.5,1.11,24.37,0.67,,,,0.704,133.3,69.5,112.0,clean,40.0,CAUTION,-9.8,3,Parabolic,1.41,10.35,19.02,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.8
DOW,39.92,38.31,4.2,OPTIMAL,95,1.48,0.9,39.77,0.37,,,,0.152,66.5,73.7,72.0,clean,27.6,CAUTION,-6.6,3,Parabolic,4.94,8.15,41.26,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.3
VNM,18.72,17.35,7.9,OPTIMAL,90,1.5,1.11,18.1,3.42,,,,0.807,167.3,64.6,175.0,clean,43.9,CAUTION,-5.3,1,Basing,2.02,8.08,-4.93,VXUS,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.3
WF,72.28,67.36,7.3,OPTIMAL,90,1.5,1.11,69.39,4.16,,,,0.587,114.3,67.9,131.0,clean,40.0,CAUTION,-14.7,2,Sustained Uptrend,4.45,7.96,24.38,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.3
XLB,51.75,49.81,3.89,OPTIMAL,95,1.48,0.9,51.34,0.79,,,,0.877,126.9,70.3,104.0,clean,31.6,CAUTION,-4.4,2,Sustained Uptrend,0.15,4.5,6.15,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",67.3
AMX,26.1,24.86,4.97,OPTIMAL,95,1.48,0.9,26.24,-0.53,,,,0.793,159.2,71.1,95.0,clean,30.2,CAUTION,-5.8,3,Parabolic,-3.87,9.76,27.07,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.2
AZN,200.47,194.95,2.83,OPTIMAL,95,1.48,0.9,202.87,-1.18,,,,0.737,146.1,70.9,97.0,clean,30.5,CAUTION,-5.8,2,Sustained Uptrend,-2.2,4.8,5.38,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.2
FITB,49.52,46.26,7.05,OPTIMAL,90,1.5,1.11,49.03,1.0,,,,0.892,198.0,59.1,270.0,clean,50.1,WARNING,-10.7,1,Basing,-1.39,11.99,1.96,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.2
KB,109.41,102.68,6.56,OPTIMAL,90,1.5,1.11,105.78,3.43,,,,0.454,105.8,67.6,137.0,clean,40.0,CAUTION,-8.6,3,Parabolic,1.81,6.13,23.26,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",67.2
FDX,380.88,359.65,5.9,OPTIMAL,90,1.5,1.11,368.98,3.22,,,,0.521,85.6,81.3,23.0,clean,23.8,CAUTION,-3.0,3,Parabolic,1.03,7.39,21.47,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",67.1
HYMC,40.72,36.95,10.2,GOOD,90,1.52,2.55,38.43,5.95,,,,0.699,330.0,60.6,244.0,clean,48.1,CAUTION,-30.7,3,Parabolic,4.49,1.09,18.93,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",67.1
KYMR,86.14,82.54,4.36,OPTIMAL,95,1.48,0.9,86.88,-0.86,,,,0.792,197.7,62.3,206.0,clean,40.0,CAUTION,-10.2,2,Sustained Uptrend,-1.39,6.07,14.53,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.1
PFG,93.98,89.54,4.96,OPTIMAL,95,1.48,0.9,92.69,1.39,,,,0.909,129.0,69.3,117.0,clean,32.0,CAUTION,-4.0,1,Basing,1.8,7.12,3.04,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",67.1
SDRL,47.23,45.16,4.59,OPTIMAL,95,1.48,0.9,47.23,-0.0,,,,0.587,100.1,75.6,58.0,clean,24.7,CAUTION,-3.6,3,Parabolic,-0.82,4.68,33.87,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",67.1
BAC,53.51,49.28,8.59,OPTIMAL,90,1.5,1.11,52.14,2.63,,,,0.893,195.4,66.6,148.0,clean,40.7,CAUTION,-5.9,0,Deep Decline,1.52,13.18,1.96,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",67.0
GCOW,46.22,45.77,0.98,OPTIMAL,95,1.48,0.9,46.32,-0.21,,,,0.657,36.8,68.7,122.0,clean,32.0,CAUTION,-2.8,2,Sustained Uptrend,-0.41,0.63,8.32,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.9
INVX,26.29,25.23,4.19,OPTIMAL,95,1.48,0.9,25.8,1.89,,,,0.669,110.9,61.8,214.0,clean,40.0,CAUTION,-10.8,2,Sustained Uptrend,-0.45,4.82,8.28,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",66.9
KBWB,85.66,79.71,7.47,OPTIMAL,90,1.5,1.11,84.04,1.93,,,,0.873,175.0,66.6,148.0,clean,40.3,CAUTION,-6.3,1,Basing,0.27,11.2,0.63,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",66.9
FIGS,16.06,14.86,8.06,OPTIMAL,90,1.5,1.11,14.54,10.48,ELEVATED,1.51,0.6,0.002,8.6,66.6,148.0,clean,40.0,CAUTION,-8.1,3,Parabolic,10.91,11.53,30.57,XLC,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",66.8
INFL,53.57,52.28,2.46,OPTIMAL,95,1.48,0.9,52.83,1.39,,,,0.682,53.1,75.7,56.0,clean,23.6,CAUTION,-2.9,2,Sustained Uptrend,2.84,1.46,12.05,IAU,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",66.8
INSW,75.63,71.27,6.11,OPTIMAL,90,1.5,1.11,74.78,1.13,,,,0.682,126.1,87.9,3.0,clean,15.0,HEALTHY,-3.7,3,Parabolic,0.91,11.66,33.95,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.8
LINC,41.32,39.53,4.53,OPTIMAL,95,1.48,0.9,40.85,1.15,,,,0.175,53.0,75.6,58.0,clean,23.7,CAUTION,-3.6,3,Parabolic,2.68,4.58,64.36,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.8
MRNA,54.68,52.13,4.89,OPTIMAL,95,1.48,0.9,51.49,6.2,,,,0.016,17.6,61.4,222.0,clean,40.0,CAUTION,-8.2,3,Parabolic,6.63,1.39,34.75,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.7
ORANY,21.23,20.31,4.52,OPTIMAL,95,1.48,0.9,20.9,1.56,,,,0.837,95.4,83.7,13.0,clean,14.0,HEALTHY,-1.1,3,Parabolic,0.62,3.92,25.1,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.7
