ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DISV,41.94,0.82,1.85,7.46,6.5,17.28,45.62,2.26,4.04,0.87,2.66,7.02,3,True,True,True,True,True,-2.67,0.09,13.53,-4.34,-1.61,3.95,-0.14,7.21,-4.26,-0.404,VXUS,0.93,0.06,clean,0.596,thin,none,47.19374342797056,76.65615141955836,65.14195583596214,63.0,225
EWI,58.72,1.43,2.51,12.04,7.15,16.35,41.36,1.75,4.79,0.59,2.29,5.78,3,True,True,True,True,True,-2.0,4.68,9.27,-3.67,2.97,-0.32,0.53,11.8,-8.53,-0.5586,VGK,0.94,0.26,clean,0.598,thin,none,55.25105152471084,76.65615141955836,57.09779179810725,63.0,225
JIVE,91.33,0.95,1.65,7.83,9.18,21.18,51.28,1.73,4.75,1.17,2.31,5.59,3,True,True,True,True,True,-2.87,0.46,19.19,-4.54,-1.24,9.61,-0.34,7.59,1.4,-0.4823,VXUS,0.98,-0.08,clean,0.859,normal,none,51.52471083070452,76.65615141955836,60.96214511041009,63.0,225
TOELY,142.79,-0.1,0.95,17.82,4.23,47.33,101.99,-9.67,18.81,0.24,11.2,24.13,3,True,True,True,True,True,-3.57,10.46,69.9,-5.24,8.75,60.32,-1.04,17.58,52.11,-0.5813,VXUS,0.76,0.23,clean,0.711,thin,buy_today,56.26971608832807,76.65615141955836,56.072555205047315,63.0,225
AMX,26.37,1.03,-3.02,11.22,32.58,22.31,73.49,-2.92,-3.72,2.9,0.68,2.26,2,True,True,True,True,True,-7.53,3.85,41.39,-9.2,2.15,31.81,-5.0,10.98,23.6,0.33,XLI,0.53,-0.24,clean,0.779,normal,none,56.85462670872766,43.61198738170347,88.4858044164038,63.0,225
SDIV,26.14,0.5,1.28,5.32,3.61,12.38,34.67,2.56,4.16,0.68,3.43,9.61,3,True,True,True,True,True,-3.24,-2.05,2.58,-4.9,-3.75,-7.0,-0.71,5.08,-15.21,-0.1532,VXUS,0.78,-0.21,clean,0.589,thin,none,36.80993690851735,76.65615141955836,75.3154574132492,62.9,231
HDEF,33.24,0.24,0.18,3.78,7.05,12.53,23.71,0.75,20.89,1.87,1.78,3.36,3,True,True,True,True,True,-4.33,-3.59,-8.39,-6.0,-5.29,-17.97,-1.81,3.54,-26.18,-0.1051,VGK,0.85,-0.32,clean,0.682,thin,none,34.161409043112506,76.65615141955836,77.9968454258675,62.9,231
FIGS,16.17,0.68,13.71,12.29,31.14,110.82,278.69,20.02,0.9,2.53,3.56,8.95,4,True,True,True,True,True,9.2,4.93,246.6,7.53,3.22,237.02,11.73,12.05,228.8,-1.8571,XLC,0.32,0.87,clean,0.753,normal,none,79.52155625657203,97.04258675078864,11.750788643533124,62.8,233
VYMI,100.05,0.95,1.67,6.61,8.05,18.47,38.54,1.76,3.96,1.22,2.3,4.79,3,True,True,True,True,True,-2.85,-0.76,6.44,-4.52,-2.46,-3.14,-0.32,6.36,-11.35,-0.4056,VXUS,0.97,0.09,clean,0.683,thin,none,46.79942166140904,76.65615141955836,64.98422712933754,62.8,233
RODM,41.23,0.41,0.78,5.31,9.45,16.5,33.43,1.89,6.79,1.78,1.75,3.54,3,True,True,True,True,True,-3.73,-2.05,1.34,-5.4,-3.76,-8.24,-1.21,5.07,-16.45,-0.2767,VGK,0.94,-0.35,clean,0.756,normal,none,41.246056782334385,76.65615141955836,70.58359621451105,62.8,233
AEIS,375.6,0.91,-1.06,17.51,45.98,97.73,321.22,-1.18,-16.46,2.63,2.13,6.99,3,True,True,True,True,True,-5.58,10.15,289.13,-7.25,8.44,279.54,-3.05,17.27,271.33,-0.8268,XLI,0.68,-0.84,clean,0.702,thin,none,70.01182965299684,76.65615141955836,41.798107255520506,62.8,233
FNDE,40.77,0.89,2.77,7.8,7.2,13.41,39.86,3.11,2.81,0.92,1.86,5.53,3,True,True,True,True,True,-1.74,0.44,7.77,-3.41,-1.27,-1.81,0.79,7.56,-10.02,-0.4257,VXUS,0.93,0.2,clean,0.625,thin,none,47.68664563617245,76.65615141955836,63.6435331230284,62.7,237
MPWR,1468.35,4.67,8.46,36.55,45.45,45.68,169.79,1.81,4.32,1.24,1.01,3.74,3,True,True,True,True,True,3.94,29.19,137.7,2.27,27.49,128.12,6.47,36.31,119.91,-1.3781,XLK,0.72,1.12,clean,0.834,normal,none,90.76629863301787,76.65615141955836,20.741324921135647,62.7,237
MFC,38.81,0.47,6.27,13.15,3.22,20.79,33.87,13.46,2.1,0.24,6.46,10.53,3,True,True,True,True,True,1.76,5.78,1.78,0.09,4.08,-7.8,4.28,12.91,-16.01,-0.5426,SPY,0.68,0.93,clean,0.813,normal,none,53.68033648790746,76.65615141955836,57.57097791798107,62.6,239
SOYB,24.52,0.37,0.08,1.41,12.01,13.57,13.47,0.22,17.22,8.54,1.13,1.12,3,True,True,True,True,True,-4.43,-5.96,-18.63,-6.1,-7.66,-28.21,-1.91,1.16,-36.42,-0.1404,DBA,0.54,0.57,clean,1.333,normal,none,35.00920084121977,76.65615141955836,76.10410094637224,62.6,239
IVLU,42.13,0.98,1.32,7.39,6.74,19.04,42.91,1.35,5.59,0.91,2.83,6.37,3,True,True,True,True,True,-3.19,0.03,10.82,-4.86,-1.68,1.24,-0.66,7.15,-6.97,-0.4287,VGK,0.96,-0.03,clean,0.608,thin,none,47.2331756046267,76.65615141955836,63.48580441640379,62.5,241
PFG,96.17,2.33,4.76,10.95,5.7,18.88,31.58,2.04,2.3,0.52,3.31,5.54,2,True,True,True,True,True,0.24,3.58,-0.51,-1.42,1.88,-10.1,2.77,10.71,-18.31,0.0537,XLF,0.74,0.72,clean,0.744,thin,none,59.60173501577285,43.61198738170347,84.14826498422713,62.5,241
COST,999.89,1.28,0.14,2.04,4.51,4.7,2.35,0.11,14.33,2.21,1.04,0.52,3,True,True,True,True,True,-4.37,-5.33,-29.74,-6.04,-7.03,-39.32,-1.85,1.8,-47.53,-0.04,XLP,0.58,1.1,clean,1.02,normal,none,29.7910094637224,76.65615141955836,81.11198738170347,62.5,241
SCHD,31.05,0.78,1.6,1.54,6.96,15.94,22.1,2.06,0.96,4.53,2.29,3.18,3,True,True,True,True,True,-2.91,-5.83,-9.99,-4.58,-7.53,-19.57,-0.38,1.3,-27.79,-0.219,XLP,0.61,0.63,clean,0.778,normal,none,38.130914826498426,76.65615141955836,72.79179810725552,62.5,241
ZYME,27.8,2.21,5.62,18.55,17.65,49.3,154.11,2.55,3.3,0.95,2.79,8.73,3,True,True,True,True,True,1.11,11.19,122.02,-0.56,9.48,112.44,3.64,18.31,104.23,-1.1115,XLY,0.51,0.61,clean,0.88,normal,none,80.36934805467929,76.65615141955836,30.441640378548897,62.5,241
SCHY,32.8,0.28,0.46,4.49,8.57,16.89,30.26,1.67,9.78,1.91,1.97,3.53,3,True,True,True,True,True,-4.06,-2.87,-1.83,-5.72,-4.58,-11.41,-1.53,4.25,-19.62,-0.2344,VGK,0.86,-0.36,clean,0.736,thin,none,38.78811777076761,76.65615141955836,72.0031545741325,62.5,241
PLOW,46.19,2.58,-0.35,13.04,25.11,49.72,96.47,-0.13,-37.79,1.92,1.98,3.84,2,True,True,True,True,True,-4.86,5.68,64.38,-6.53,3.98,54.8,-2.33,12.8,46.58,-0.1888,XLI,0.74,-0.64,clean,0.871,normal,none,69.84752891692955,43.61198738170347,73.65930599369085,62.4,247
FIVA,37.18,1.17,1.72,6.59,4.61,17.62,42.29,1.47,3.83,0.7,3.82,9.16,3,True,True,True,True,True,-2.79,-0.77,10.2,-4.46,-2.47,0.62,-0.26,6.35,-7.6,-0.4116,VGK,0.97,-0.02,clean,0.438,thin,none,45.58359621451104,76.65615141955836,64.74763406940063,62.3,248
CAT,794.65,2.85,0.5,14.57,22.79,48.8,170.81,0.18,28.86,1.56,2.14,7.5,3,True,True,True,True,True,-4.01,7.2,138.72,-5.68,5.5,129.14,-1.48,14.32,120.93,-0.9501,XLI,0.83,-0.27,clean,0.796,normal,none,73.90904311251315,76.65615141955836,36.27760252365931,62.3,248
EPOL,40.64,1.78,3.44,15.26,12.42,23.53,47.35,1.93,4.44,0.81,1.89,3.81,3,True,True,True,True,True,-1.08,7.89,15.26,-2.75,6.19,5.68,1.45,15.02,-2.53,-0.7759,VXUS,0.84,0.17,clean,0.831,normal,none,65.41140904311251,76.65615141955836,44.873817034700316,62.3,248
EWP,58.39,1.78,1.65,9.63,7.59,19.28,50.96,0.93,5.82,0.79,2.54,6.71,3,True,True,True,True,True,-2.86,2.27,18.86,-4.53,0.56,9.28,-0.33,9.39,1.07,-0.6036,VGK,0.93,0.07,clean,0.737,thin,none,56.105415352260785,76.65615141955836,54.2192429022082,62.3,248
FITB,50.34,1.66,2.09,14.67,2.69,17.29,43.54,1.26,7.02,0.18,6.42,16.17,3,True,True,True,True,True,-2.43,7.31,11.45,-4.09,5.6,1.87,0.1,14.43,-6.34,-0.584,XLF,0.66,0.27,clean,0.591,thin,none,54.068086225026285,76.65615141955836,55.99369085173501,62.2,252
MOD,243.71,3.6,0.93,21.6,84.82,50.37,216.71,0.26,23.18,3.93,0.59,2.55,3,True,True,True,True,True,-3.58,14.24,184.62,-5.25,12.53,175.04,-1.06,21.36,166.83,-1.1261,XLI,0.7,-0.87,clean,0.91,normal,none,80.66508937960043,76.65615141955836,29.33753943217666,62.2,252
FPLSF,24.47,-0.53,-4.75,11.74,63.68,87.08,493.93,8.99,-2.47,5.43,1.37,7.76,4,True,True,True,True,True,-9.26,4.37,461.84,-10.93,2.67,452.26,-6.74,11.49,444.05,-1.2083,XLI,0.57,-0.73,clean,0.726,thin,buy_today,63.117770767613045,97.04258675078864,26.025236593059937,62.1,254
EWBC,118.02,1.82,2.14,13.44,1.94,16.57,55.68,1.17,6.29,0.14,8.53,28.65,3,True,True,True,True,True,-2.38,6.07,23.59,-4.04,4.37,14.01,0.15,13.2,5.79,-0.6036,XLF,0.74,0.0,clean,0.653,thin,none,55.32991587802314,76.65615141955836,54.2192429022082,62.1,254
BBCA,100.24,0.97,2.99,6.38,5.39,14.27,40.91,3.09,2.13,0.85,2.65,7.58,3,True,True,True,True,True,-1.53,-0.99,8.81,-3.19,-2.69,-0.77,1.0,6.14,-8.98,-0.4352,VXUS,0.8,0.62,clean,0.681,thin,none,46.083070452155624,76.65615141955836,63.24921135646687,62.0,256
SMERY,200.74,2.56,1.9,16.77,36.09,63.19,204.61,0.74,8.83,2.15,1.75,5.67,4,True,True,True,True,True,-2.62,9.41,172.52,-4.28,7.7,162.94,-0.09,16.53,154.73,-2.0219,VXUS,0.79,-0.4,clean,0.544,thin,none,78.69348054679284,97.04258675078864,10.173501577287066,62.0,256
KBWB,86.89,1.44,2.4,13.48,0.46,13.36,52.12,1.67,5.61,0.03,28.89,112.69,3,True,True,True,True,True,-2.11,6.11,20.03,-3.78,4.41,10.44,0.42,13.24,2.23,-0.5584,XLF,0.89,0.52,clean,0.761,normal,none,51.79416403785489,76.65615141955836,57.17665615141956,61.9,258
EWU,48.25,0.86,1.22,6.32,7.01,14.83,31.65,1.42,5.2,1.11,2.12,4.52,3,True,True,True,True,True,-3.3,-1.04,-0.44,-4.97,-2.74,-10.02,-0.77,6.08,-18.23,-0.367,VGK,0.94,0.03,clean,0.895,normal,none,41.75867507886435,76.65615141955836,67.35015772870663,61.9,258
DIVI,42.81,1.37,2.07,8.13,6.41,14.19,33.49,1.51,3.92,0.79,2.21,5.22,3,True,True,True,True,True,-2.44,0.77,1.4,-4.11,-0.94,-8.18,0.09,7.89,-16.4,-0.4677,VGK,0.98,0.16,clean,0.543,thin,none,47.35804416403786,76.65615141955836,61.59305993690851,61.9,258
PXH,28.7,0.91,3.02,7.57,5.83,13.71,38.98,3.3,2.51,0.77,2.35,6.69,3,True,True,True,True,True,-1.5,0.21,6.89,-3.17,-1.5,-2.69,1.03,7.33,-10.9,-0.4607,VXUS,0.93,0.38,clean,0.866,normal,none,46.96372239747634,76.65615141955836,62.22397476340694,61.9,258
ODFL,217.76,1.96,4.52,19.27,22.19,61.26,42.47,2.3,4.27,1.15,2.76,1.91,2,True,True,True,True,True,0.0,11.91,10.37,-1.67,10.21,0.79,2.53,19.03,-7.42,-0.3194,XLI,0.56,0.5,clean,0.642,thin,none,73.35699263932703,43.61198738170347,68.61198738170347,61.9,258
AER,147.45,3.5,1.32,8.59,2.66,20.92,52.45,0.38,6.51,0.31,7.87,19.72,3,True,True,True,True,True,-3.2,1.22,20.36,-4.86,-0.48,10.78,-0.67,8.35,2.57,-0.6322,VXUS,0.63,-0.37,clean,1.008,normal,none,56.12513144058886,76.65615141955836,52.52365930599369,61.8,263
JBL,321.69,3.74,7.41,24.36,27.06,55.5,137.39,1.98,3.29,1.11,2.05,5.08,3,True,True,True,True,True,2.89,17.0,105.3,1.23,15.29,95.72,5.42,24.12,87.51,-1.3446,XLK,0.78,0.78,clean,0.887,normal,none,87.2568349106204,76.65615141955836,21.529968454258675,61.8,263
AVIV,79.29,0.85,1.02,7.13,7.76,17.48,42.12,1.2,7.0,1.09,2.25,5.43,3,True,True,True,True,True,-3.5,-0.23,10.03,-5.16,-1.93,0.45,-0.97,6.89,-7.76,-0.4488,VXUS,0.96,-0.14,clean,0.672,thin,none,46.037066246056774,76.65615141955836,62.85488958990536,61.8,263
FLGB,36.91,0.93,1.35,6.61,6.77,14.27,31.35,1.45,4.92,1.02,2.11,4.63,3,True,True,True,True,True,-3.17,-0.75,-0.74,-4.84,-2.45,-10.32,-0.64,6.37,-18.53,-0.3773,VGK,0.95,0.06,clean,0.345,thin,none,42.133280757097786,76.65615141955836,66.48264984227129,61.8,263
FNDF,51.99,0.81,1.58,6.89,10.27,19.96,46.7,1.94,4.35,1.49,1.94,4.55,3,True,True,True,True,True,-2.93,-0.48,14.61,-4.6,-2.18,5.03,-0.4,6.65,-3.19,-0.5165,VXUS,0.97,0.0,clean,0.668,thin,none,49.13906414300737,76.65615141955836,59.22712933753943,61.7,267
MTSI,276.97,5.95,7.31,26.53,26.51,102.42,178.39,1.23,3.63,1.0,3.86,6.73,3,True,True,True,True,True,2.79,19.17,146.3,1.12,17.47,136.72,5.32,26.29,128.5,-1.4979,XLK,0.59,0.58,clean,0.716,thin,none,90.85173501577287,76.65615141955836,17.58675078864353,61.7,267
WWD,394.83,5.31,1.63,5.96,17.51,56.99,131.34,0.31,3.65,2.94,3.25,7.5,4,True,True,True,True,True,-2.88,-1.4,99.25,-4.55,-3.11,89.67,-0.35,5.72,81.46,-1.4851,XLI,0.68,-0.62,clean,1.008,normal,none,69.94610935856993,97.04258675078864,18.05993690851735,61.7,267
URBN,74.18,6.76,8.13,16.36,5.13,9.25,53.55,1.2,2.01,0.31,1.8,10.44,2,True,True,True,True,True,3.62,9.0,21.46,1.95,7.29,11.88,6.15,16.12,3.66,-0.2283,XLF,0.55,3.3,overextended,0.862,normal,none,68.92087276551,43.61198738170347,72.39747634069401,61.6,270
ULS,91.72,2.35,8.78,6.12,18.92,18.58,58.91,3.73,0.7,3.09,0.98,3.11,3,True,True,True,True,True,4.26,-1.24,26.81,2.59,-2.95,17.23,6.79,5.88,9.02,-0.8458,XLI,0.41,0.41,clean,0.705,thin,none,67.15299684542587,76.65615141955836,41.00946372239748,61.6,270
DTCR,28.04,1.96,6.62,12.29,19.37,27.51,79.51,3.37,1.86,1.58,1.42,4.1,3,True,True,True,True,True,2.1,4.93,47.42,0.43,3.23,37.84,4.63,12.05,29.63,-0.9879,VXUS,0.78,0.85,clean,1.154,normal,none,73.49500525762356,76.65615141955836,34.70031545741325,61.6,270
ON,83.01,3.85,20.92,37.3,37.71,64.83,131.55,5.43,1.78,1.01,1.72,3.49,3,True,True,True,True,True,16.4,29.93,99.46,14.74,28.23,89.87,18.93,37.06,81.66,-1.5919,SPY,0.59,2.46,overextended,1.295,normal,none,92.24500525762356,76.65615141955836,16.009463722397477,61.6,270
HEFA,45.05,1.19,1.65,6.33,4.28,11.87,30.96,1.38,3.84,0.68,2.77,7.23,3,True,True,True,True,True,-2.87,-1.04,-1.13,-4.54,-2.74,-10.71,-0.34,6.08,-18.93,-0.3467,VGK,0.93,0.32,clean,0.742,thin,none,40.27339642481598,76.65615141955836,67.66561514195584,61.5,274
CROX,105.87,3.54,6.12,36.03,27.54,27.79,17.72,1.73,5.88,0.76,1.01,0.64,2,True,True,True,True,True,1.61,28.66,-14.37,-0.06,26.96,-23.95,4.14,35.79,-32.16,-0.3762,LQD,0.38,0.58,clean,0.989,normal,none,74.25078864353311,43.61198738170347,66.5615141955836,61.5,274
TXN,229.82,3.01,7.03,20.46,21.52,31.12,52.02,2.33,2.91,1.05,1.45,2.42,2,True,True,True,True,True,2.51,13.1,19.93,0.84,11.39,10.34,5.04,20.22,2.13,-0.458,XLI,0.51,1.09,clean,0.765,normal,none,78.29258675078864,43.61198738170347,62.46056782334385,61.5,274
FLBR,25.68,-0.66,-0.58,13.93,27.38,42.83,63.36,0.88,-23.99,1.97,1.56,2.31,2,True,True,True,True,True,-5.1,6.57,31.27,-6.76,4.86,21.69,-2.57,13.69,13.47,0.0421,VXUS,0.8,-0.8,clean,1.606,confirmed,none,57.189800210304945,43.61198738170347,83.67507886435331,61.5,274
SAIA,434.22,2.76,8.06,34.59,21.04,46.32,31.3,2.92,4.29,0.61,2.2,1.49,2,True,True,True,True,True,3.54,27.22,-0.8,1.87,25.52,-10.38,6.07,34.35,-18.59,-0.4289,XLI,0.59,1.04,clean,1.046,normal,none,77.18191377497372,43.61198738170347,63.40694006309149,61.4,278
IQDF,33.89,0.86,2.23,7.52,6.67,18.66,39.35,2.59,3.37,0.89,2.8,5.9,3,True,True,True,True,True,-2.28,0.15,7.26,-3.95,-1.55,-2.32,0.24,7.28,-10.53,-0.5063,VXUS,0.99,0.08,clean,1.109,normal,none,47.67350157728706,76.65615141955836,59.93690851735016,61.4,278
FGD,33.3,0.48,1.99,5.71,7.66,15.87,40.21,4.12,2.87,1.34,2.07,5.25,3,True,True,True,True,True,-2.52,-1.65,8.12,-4.19,-3.35,-1.46,0.0,5.47,-9.67,-0.4345,VXUS,0.89,0.2,clean,0.577,thin,none,44.19689800210305,76.65615141955836,63.32807570977918,61.4,278
MT,62.06,3.81,2.34,20.72,28.2,61.95,130.62,0.61,8.85,1.36,2.2,4.63,3,True,True,True,True,True,-2.17,13.35,98.53,-3.84,11.65,88.95,0.35,20.47,80.74,-1.1823,VXUS,0.8,-0.22,clean,0.704,thin,none,80.66508937960043,76.65615141955836,26.93217665615142,61.4,278
FDD,19.33,1.05,3.09,9.77,9.21,20.96,42.87,2.96,3.16,0.94,2.28,4.65,3,True,True,True,True,True,-1.42,2.4,10.78,-3.09,0.7,1.19,1.11,9.53,-7.02,-0.6468,VGK,0.93,0.26,clean,0.682,thin,none,55.408780231335435,76.65615141955836,51.73501577287066,61.3,282
PWR,601.88,2.46,2.82,5.22,34.46,37.75,120.44,1.15,1.85,6.6,1.1,3.5,3,True,True,True,True,True,-1.69,-2.14,88.35,-3.36,-3.84,78.77,0.83,4.98,70.56,-0.9009,XLI,0.66,-0.08,clean,0.833,normal,none,68.48054679284964,76.65615141955836,38.40694006309148,61.2,283
CM,109.26,1.65,5.91,13.28,18.71,33.59,87.22,3.59,2.25,1.41,1.8,4.66,3,True,True,True,True,True,1.4,5.92,55.13,-0.27,4.21,45.54,3.93,13.04,37.33,-1.0314,SPY,0.71,0.85,clean,0.9,normal,none,73.14668769716087,76.65615141955836,33.4384858044164,61.1,284
MAR,377.93,4.28,6.73,17.18,16.0,41.98,69.8,1.57,2.55,0.93,2.62,4.36,2,True,True,True,True,True,2.21,9.82,37.7,0.55,8.11,28.12,4.74,16.94,19.91,-0.5265,XLY,0.63,0.78,clean,0.954,normal,none,80.73738170347004,43.61198738170347,58.63564668769716,61.0,285
SNDK,920.99,0.17,8.13,22.2,125.05,538.25,2671.56,49.16,2.73,5.63,4.3,21.36,4,True,True,True,True,True,3.61,14.83,2639.47,1.94,13.13,2629.89,6.14,21.96,2621.68,-3.1867,XLI,0.46,-0.64,clean,0.961,normal,none,82.49211356466877,97.04258675078864,3.4700315457413247,61.0,285
FTXL,188.55,2.26,8.18,23.48,28.35,60.33,169.43,3.62,2.87,1.21,2.13,5.98,3,True,True,True,True,True,3.67,16.11,137.34,2.0,14.41,127.76,6.19,23.24,119.55,-1.3909,XLK,0.84,0.78,clean,0.606,thin,none,85.88985278654049,76.65615141955836,20.268138801261827,60.9,287
RIVN,17.23,2.01,11.67,10.95,1.0,28.49,44.67,5.8,0.94,0.09,28.59,44.83,3,True,True,True,True,True,7.15,3.58,12.58,5.48,1.88,2.99,9.68,10.71,-5.22,-0.8148,XLRE,0.4,1.28,clean,0.944,normal,none,63.715825446898,76.65615141955836,42.27129337539432,60.9,287
AA,65.62,-6.8,-10.15,2.16,2.84,79.98,165.88,1.49,-0.21,1.31,28.2,58.48,2,True,True,True,True,True,-14.66,-5.2,133.79,-16.33,-6.9,124.21,-12.13,1.92,116.0,1.7019,IAU,0.46,-1.41,clean,0.779,normal,buy_today,41.2263406940063,43.61198738170347,97.47634069400631,60.8,289
IEUR,76.0,1.52,2.44,8.82,4.17,11.01,27.58,1.6,3.62,0.47,2.64,6.62,3,True,True,True,True,True,-2.08,1.46,-4.51,-3.74,-0.25,-14.09,0.45,8.58,-22.3,-0.5023,VGK,1.0,0.33,clean,0.345,thin,none,45.49815983175605,76.65615141955836,60.252365930599375,60.8,289
REMX,101.63,-1.38,7.54,17.26,12.25,30.48,175.79,-5.48,2.29,0.71,2.49,14.35,2,True,True,True,True,True,3.03,9.9,143.7,1.36,8.19,134.12,5.56,17.02,125.91,-0.2944,XLB,0.72,0.38,clean,0.756,normal,buy_today,68.97344900105152,43.61198738170347,69.87381703470031,60.8,289
FNDC,50.11,1.4,2.71,8.7,8.44,13.42,38.08,1.94,3.22,0.97,1.59,4.51,3,True,True,True,True,True,-1.81,1.33,5.99,-3.48,-0.37,-3.59,0.72,8.46,-11.8,-0.6061,VXUS,0.97,0.4,clean,0.612,thin,none,51.66272344900105,76.65615141955836,54.02208201892744,60.8,289
MCHP,78.76,2.46,10.06,21.71,5.79,20.78,103.36,4.09,2.16,0.27,3.59,17.85,3,True,True,True,True,True,5.55,14.35,71.26,3.88,12.64,61.68,8.07,21.47,53.47,-1.1094,SPY,0.56,1.29,clean,0.849,normal,none,75.04600420609884,76.65615141955836,30.5993690851735,60.8,289
PXF,74.58,1.02,2.04,6.48,9.45,21.21,46.47,2.01,3.18,1.46,2.24,4.92,3,True,True,True,True,True,-2.48,-0.88,14.37,-4.14,-2.59,4.79,0.05,6.24,-3.42,-0.5953,VXUS,0.97,0.08,clean,0.646,thin,none,50.532334384858046,76.65615141955836,54.81072555205048,60.7,294
CAPR,34.7,0.32,11.22,12.3,44.34,418.68,253.36,35.28,1.1,3.61,9.44,5.71,4,True,True,True,True,True,6.7,4.93,221.27,5.04,3.23,211.69,9.23,12.06,203.48,-2.5264,HYG,0.37,-0.23,clean,0.867,normal,none,79.04837013669821,97.04258675078864,6.151419558359621,60.7,294
VRT,307.34,4.49,4.14,16.1,78.13,70.26,322.69,0.92,3.89,4.85,0.9,4.13,3,True,True,True,True,True,-0.37,8.74,290.6,-2.04,7.04,281.02,2.16,15.86,272.81,-1.4857,XLK,0.59,-0.61,clean,0.67,thin,none,87.1845425867508,76.65615141955836,17.902208201892744,60.6,296
KEY,21.8,0.6,1.58,14.32,2.68,22.96,52.98,2.64,9.04,0.19,8.55,19.73,3,True,True,True,True,True,-2.93,6.95,20.89,-4.6,5.25,11.31,-0.4,14.07,3.1,-0.6065,XLF,0.79,0.21,clean,1.109,normal,none,51.07781282860147,76.65615141955836,53.94321766561514,60.6,296
AVDE,91.08,1.03,1.82,8.06,6.76,15.19,38.8,1.77,4.42,0.84,2.25,5.74,3,True,True,True,True,True,-2.69,0.69,6.71,-4.36,-1.01,-2.87,-0.17,7.81,-11.09,-0.5346,VXUS,0.98,0.04,clean,0.716,thin,none,47.04915878023133,76.65615141955836,58.2018927444795,60.6,296
GSEU,48.87,1.41,2.37,8.6,4.98,11.78,27.23,1.68,3.63,0.58,2.36,5.46,3,True,True,True,True,True,-2.15,1.24,-4.86,-3.82,-0.47,-14.44,0.38,8.36,-22.65,-0.525,VGK,0.99,0.32,clean,0.454,thin,none,45.734752891692956,76.65615141955836,58.753943217665615,60.4,299
DFIS,36.41,1.22,2.59,8.17,6.37,14.79,41.01,2.12,3.15,0.78,2.32,6.44,3,True,True,True,True,True,-1.92,0.81,8.92,-3.59,-0.9,-0.66,0.6,7.93,-8.87,-0.5925,VXUS,0.95,0.37,clean,0.865,normal,none,49.382229232386955,76.65615141955836,55.20504731861199,60.4,299
HWM,255.69,3.27,1.2,5.69,14.01,32.98,105.42,0.37,4.76,2.46,2.35,7.52,4,True,True,True,True,True,-3.32,-1.68,73.33,-4.99,-3.38,63.75,-0.79,5.45,55.54,-1.3924,XLI,0.74,-0.41,clean,0.732,thin,none,63.98527865404838,97.04258675078864,20.189274447949526,60.4,299
IEV,73.25,1.51,2.22,8.63,3.93,11.24,27.55,1.47,3.89,0.46,2.86,7.01,3,True,True,True,True,True,-2.3,1.27,-4.55,-3.96,-0.44,-14.13,0.23,8.39,-22.34,-0.5032,VGK,1.0,0.27,clean,0.504,thin,none,44.61750788643533,76.65615141955836,60.055205047318616,60.4,299
IQLT,49.68,1.37,2.35,8.31,5.54,11.29,25.64,1.72,3.54,0.67,2.04,4.62,3,True,True,True,True,True,-2.17,0.94,-6.45,-3.83,-0.76,-16.03,0.36,8.06,-24.24,-0.5105,VGK,0.98,0.22,clean,0.467,thin,none,44.93296529968455,76.65615141955836,59.70031545741325,60.4,299
SYF,78.34,4.22,8.19,20.21,0.82,8.32,64.89,1.94,2.47,0.04,10.11,78.78,2,True,True,True,True,True,3.67,12.84,32.8,2.01,11.14,23.22,6.2,19.97,15.01,-0.2834,XLF,0.82,1.14,clean,0.72,thin,none,66.85068349106204,43.61198738170347,70.34700315457413,60.3,304
DFIC,37.98,1.01,1.69,7.29,6.51,15.65,37.91,1.67,4.32,0.89,2.41,5.83,3,True,True,True,True,True,-2.83,-0.08,5.82,-4.5,-1.78,-3.76,-0.3,7.05,-11.98,-0.5265,VXUS,0.98,0.1,clean,0.662,thin,none,45.5310199789695,76.65615141955836,58.63564668769716,60.3,304
EWT,83.22,2.3,8.16,16.65,23.67,28.05,80.72,3.55,2.04,1.42,1.18,3.41,3,True,True,True,True,True,3.65,9.29,48.62,1.98,7.58,39.04,6.17,16.41,30.83,-1.2141,VXUS,0.9,0.85,clean,0.763,normal,none,78.38459516298633,76.65615141955836,25.946372239747635,60.3,304
EUFN,38.87,2.02,4.07,13.65,4.24,15.34,37.45,2.01,3.36,0.31,3.62,8.84,3,True,True,True,True,True,-0.45,6.29,5.35,-2.11,4.59,-4.23,2.08,13.41,-12.44,-0.7513,VGK,0.94,0.48,clean,0.844,normal,none,57.807570977917976,76.65615141955836,46.451104100946374,60.3,304
SPEU,55.46,1.61,2.38,8.28,3.61,10.85,27.11,1.48,3.48,0.44,3.01,7.52,3,True,True,True,True,True,-2.13,0.91,-4.98,-3.8,-0.79,-14.56,0.39,8.04,-22.77,-0.5102,VGK,1.0,0.32,clean,0.516,thin,none,44.45977917981072,76.65615141955836,59.779179810725545,60.3,304
