ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,2.4,10,bullish,1.2,0.66,0.3,2.21,-0.12,-1.52,-0.06,-0.33,0.07,,,10.0,,,10.0,,,10.0
FID,FID,0.4,10,bullish,0.91,0.64,-0.05,3.07,-0.23,-1.35,0.47,-0.4,0.18,,,10.0,,,10.0,,,10.0
FIDI,FIDI,2.1,10,bullish,1.39,0.71,0.04,1.64,0.71,-1.53,-0.1,-0.4,0.16,,,10.0,,,10.0,,,10.0
FIDU,FIDU,3.1,10,bullish,-0.26,-1.71,-3.47,-0.29,-2.41,-1.62,-0.65,-1.58,-1.12,,,10.0,,,10.0,,,10.0
FIVA,FIVA,2.7,10,bullish,1.43,-0.4,-0.4,3.58,-0.34,-1.57,0.27,-0.58,-0.48,,,10.0,,,10.0,,,10.0
FLBR,FLBR,3.0,10,bearish,1.05,0.13,-7.48,-9.22,-1.91,-1.61,-1.73,-1.79,-0.13,,,10.0,,,10.0,,,10.0
FLCH,FLCH,3.1,10,bullish,0.09,-5.23,-3.41,-2.83,-6.48,-1.03,-0.87,-1.22,-2.0,,,10.0,,,10.0,,,10.0
FLGB,FLGB,2.0,10,bearish,3.27,0.56,-0.83,0.17,-1.21,-1.92,-0.49,-0.66,0.11,,,10.0,,,10.0,,,10.0
FLJP,FLJP,4.1,10,bullish,-0.03,-2.06,-0.15,4.81,-0.08,-1.46,0.65,-0.34,-1.0,,,10.0,,,10.0,,,10.0
FLKR,FLKR,8.8,10,bullish,-0.16,-5.22,-1.81,22.02,31.78,0.53,1.17,-0.9,-1.47,,,10.0,,,10.0,,,10.0
FLMX,FLMX,2.4,10,bullish,1.59,-2.22,-1.49,0.76,-2.3,-1.8,-0.35,-0.73,-1.05,,,10.0,,,10.0,,,10.0
FLTW,FLTW,6.5,10,bullish,0.5,-3.57,-3.3,11.06,26.86,1.39,0.7,-1.26,-1.43,,,10.0,,,10.0,,,10.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,2.5,10,bullish,0.59,-1.2,-1.88,1.62,-0.48,-1.39,-0.16,-1.07,-0.85,,,10.0,,,10.0,,,10.0
FNDE,FNDE,3.5,10,bullish,0.47,-2.35,-3.26,0.47,1.76,-1.22,-0.52,-1.62,-1.38,,,10.0,,,10.0,,,10.0
FNDF,FNDF,3.0,10,bullish,1.26,-0.62,-0.04,4.66,3.54,-1.38,0.51,-0.54,-0.65,,,10.0,,,10.0,,,10.0
FRDM,FRDM,5.0,10,bullish,1.62,-1.72,-2.06,7.76,11.02,-0.55,0.46,-1.06,-0.93,,,10.0,,,10.0,,,10.0
FTEC,Tech (F),5.0,10,bullish,0.44,0.38,3.92,12.77,23.99,1.37,1.36,0.54,-0.16,,,10.0,,,10.0,,,10.0
FTXL,FTXL,8.4,10,bullish,2.26,-2.22,2.67,25.88,53.29,2.0,1.46,-0.27,-0.93,,,10.0,,,10.0,,,10.0
FWD,FWD,4.6,10,bullish,0.53,-2.05,-0.3,8.72,15.63,0.31,0.66,-0.63,-1.06,,,10.0,,,10.0,,,10.0
FXI,China,3.2,10,bullish,0.11,-5.28,-3.33,-2.34,-6.14,-1.0,-0.71,-1.17,-2.0,,,10.0,,,10.0,,,10.0
FYC,FYC,3.8,10,bullish,1.11,-0.49,-1.55,2.29,11.28,0.1,-0.36,-1.0,-0.54,,,10.0,,,10.0,,,10.0
GBTC,GBTC,3.1,10,bullish,-1.87,-2.51,-4.76,3.32,15.23,0.87,0.41,-0.52,-0.38,,,10.0,,,10.0,,,10.0
GCOW,GCOW,0.2,10,bullish,1.28,0.56,1.08,2.51,-0.11,-1.57,0.19,0.09,0.06,,,10.0,,,10.0,,,10.0
GDMN,GDMN,3.0,10,bearish,-0.6,-11.42,-8.32,-9.11,-24.12,-2.0,-1.1,-1.08,-1.56,,,10.0,,,10.0,,,10.0
GDX,Gold Miners,2.0,10,bullish,-1.13,-10.26,-6.58,-7.13,-17.15,-2.0,-1.2,-1.16,-1.87,,,10.0,,,10.0,,,10.0
GDXJ,GDXJ,2.1,10,bullish,-2.58,-12.08,-7.64,-7.44,-17.81,-2.0,-1.15,-1.19,-1.98,,,10.0,,,10.0,,,10.0
GEM,GEM,4.5,10,bullish,0.63,-2.45,-2.63,5.36,6.77,-0.47,0.46,-1.28,-1.31,,,10.0,,,10.0,,,10.0
GLD,GLD,0.0,10,bearish,0.03,-3.04,-3.15,-2.83,-9.17,-2.0,-0.93,-0.99,-1.06,,,10.0,,,10.0,,,10.0
GMOI,GMOI,3.4,10,bullish,1.54,0.32,0.34,2.88,1.79,-1.49,0.05,-0.4,-0.17,,,10.0,,,10.0,,,10.0
GNR,GNR,2.2,10,bullish,-0.27,-2.74,-1.59,-0.15,0.72,-1.32,-0.91,-1.23,-1.66,,,10.0,,,10.0,,,10.0
GOEX,GOEX,0.0,10,bullish,-3.8,-12.15,-7.58,-9.56,-18.76,-2.0,-1.32,-1.17,-1.99,,,10.0,,,10.0,,,10.0
GOLY,GOLY,2.0,10,bearish,0.46,-3.13,-3.36,-4.04,-25.18,-2.0,-0.58,-0.68,-0.84,,,10.0,,,10.0,,,10.0
GOVT,GOVT,2.0,10,bearish,0.18,-0.4,-0.96,-1.27,-2.67,-2.0,-1.56,-1.5,-0.85,,,10.0,,,10.0,,,10.0
GREK,GREK,0.7,10,bullish,-0.14,-2.26,-3.44,0.17,-0.9,-0.94,-0.43,-1.04,-0.9,,,10.0,,,10.0,,,10.0
GRID,GRID,4.5,10,bullish,-1.72,-4.45,-4.67,4.31,7.9,-0.48,0.06,-1.9,-2.0,,,10.0,,,10.0,,,10.0
GRNY,GRNY,0.2,10,bullish,0.11,-0.59,-1.07,2.84,7.63,-0.06,0.01,-0.72,-0.51,,,10.0,,,10.0,,,10.0
GSEU,GSEU,2.1,10,bullish,2.74,0.83,-1.02,1.47,-0.19,-1.09,0.01,-0.62,0.27,,,10.0,,,10.0,,,10.0
GSG,GSG,4.0,10,bullish,-1.26,-1.08,2.8,6.33,32.55,1.68,0.35,0.2,-0.67,,,10.0,,,10.0,,,10.0
GSIE,GSIE,2.2,10,bullish,1.87,0.09,-1.02,1.17,-0.85,-1.45,-0.14,-0.72,-0.14,,,10.0,,,10.0,,,10.0
GUNR,GUNR,2.1,10,bullish,-0.37,-2.77,-1.27,-0.09,1.15,-1.37,-0.94,-1.17,-1.78,,,10.0,,,10.0,,,10.0
GVAL,GVAL,3.0,10,bearish,1.9,0.34,-1.23,-0.42,-0.11,-1.82,-0.7,-0.79,-0.11,,,10.0,,,10.0,,,10.0
GXC,GXC,2.2,10,bullish,0.18,-4.65,-3.1,-1.63,-5.17,-1.0,-0.67,-1.2,-2.0,,,10.0,,,10.0,,,10.0
HACK,HACK,4.6,10,bullish,4.96,9.15,11.81,15.8,21.49,2.0,2.0,2.0,2.0,,,10.0,,,10.0,,,10.0
HALFF,HALFF,2.0,10,bearish,-4.47,-4.47,-4.47,-4.47,-1.73,-1.84,-1.67,-1.87,-2.0,,,10.0,,,10.0,,,10.0
HAUZ,HAUZ,2.0,10,bullish,0.69,-1.93,-4.1,-2.09,-7.11,-2.0,-0.76,-1.63,-1.06,,,10.0,,,10.0,,,10.0
HDEF,HDEF,2.0,10,bearish,2.12,1.25,0.21,1.68,-0.63,-1.53,0.1,-0.2,0.56,,,10.0,,,10.0,,,10.0
HDGE,HDGE,0.9,10,bullish,-2.56,-2.11,0.65,4.83,2.69,0.5,1.1,0.23,-0.89,,,10.0,,,10.0,,,10.0
HEDJ,HEDJ,3.2,10,bullish,2.56,1.67,-0.07,2.43,0.9,-0.64,0.35,-0.23,0.79,,,10.0,,,10.0,,,10.0
HEFA,HEFA,3.2,10,bullish,1.6,0.29,-0.11,2.29,1.21,-1.24,0.21,-0.4,-0.05,,,10.0,,,10.0,,,10.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEWJ,HEWJ,3.8,10,bullish,0.43,-1.39,1.19,4.47,3.21,-1.28,0.38,-0.08,-0.88,,,10.0,,,10.0,,,10.0
HEZU,HEZU,3.2,10,bullish,2.79,1.42,-0.25,2.74,1.9,-0.54,0.4,-0.34,0.64,,,10.0,,,10.0,,,10.0
HFXI,HFXI,3.8,10,bullish,1.85,-0.59,-0.49,3.98,3.02,-1.01,0.55,-0.59,-0.58,,,10.0,,,10.0,,,10.0
HOMZ,HOMZ,0.0,10,bearish,2.96,0.63,-3.74,-4.74,-10.86,-1.54,-0.96,-1.0,0.24,,,10.0,,,10.0,,,10.0
HYG,High Yield,2.0,10,bearish,0.5,-0.06,-0.37,-0.63,-1.33,-1.24,-0.9,-0.66,-0.15,,,10.0,,,10.0,,,10.0
IAI,IAI,0.0,10,bearish,0.69,0.2,0.23,0.4,4.49,-0.09,-0.27,-0.14,-0.04,,,10.0,,,10.0,,,10.0
IAU,Gold,0.0,10,bearish,0.02,-3.02,-3.14,-2.85,-9.13,-2.0,-0.93,-0.99,-1.06,,,10.0,,,10.0,,,10.0
IBB,IBB,2.1,10,bullish,0.65,-2.75,-3.43,-3.49,-4.07,-1.28,-1.57,-1.67,-1.47,,,10.0,,,10.0,,,10.0
IBCA,IBCA,3.0,10,bearish,0.12,-0.7,-1.17,-1.59,-3.13,-0.34,-1.58,-1.38,-1.12,,,10.0,,,10.0,,,10.0
ICF,ICF,2.3,10,bullish,3.04,0.92,-0.26,2.3,5.06,0.77,0.4,-0.25,0.38,,,10.0,,,10.0,,,10.0
ICLN,ICLN,4.0,10,bullish,-1.24,-1.65,0.94,10.93,14.41,0.13,1.14,-0.33,-0.91,,,10.0,,,10.0,,,10.0
ICOP,ICOP,3.6,10,bullish,-0.79,-9.24,-1.66,0.78,-2.46,-1.65,-0.61,-0.72,-2.0,,,10.0,,,10.0,,,10.0
ICOW,ICOW,2.9,10,bullish,0.25,-1.58,-0.38,3.51,3.22,-1.7,0.25,-0.8,-1.24,,,10.0,,,10.0,,,10.0
IDEV,IDEV,3.3,10,bullish,1.71,-0.2,-0.96,1.92,-0.04,-1.46,0.04,-0.7,-0.31,,,10.0,,,10.0,,,10.0
IDHQ,IDHQ,4.0,10,bullish,2.01,-1.52,-1.18,4.83,3.91,-0.42,0.68,-0.72,-0.88,,,10.0,,,10.0,,,10.0
IDMO,IDMO,3.6,10,bullish,1.19,-2.2,-2.18,2.56,0.83,-1.09,0.15,-1.08,-1.27,,,10.0,,,10.0,,,10.0
IDV,IDV,0.5,10,bullish,1.35,0.2,0.51,3.09,3.09,-1.32,0.13,-0.32,-0.23,,,10.0,,,10.0,,,10.0
IDVO,IDVO,3.2,10,bullish,1.12,-1.53,-2.3,0.62,-1.39,-1.93,-0.48,-1.27,-1.04,,,10.0,,,10.0,,,10.0
IEF,Med Treasury,2.0,10,bearish,0.25,-0.61,-1.33,-1.76,-3.45,-2.0,-1.67,-1.57,-1.01,,,10.0,,,10.0,,,10.0
IEFA,IEFA,3.4,10,bullish,1.79,-0.24,-1.03,2.09,-0.14,-1.38,0.12,-0.68,-0.3,,,10.0,,,10.0,,,10.0
IEI,IEI,2.0,10,bearish,0.16,-0.37,-0.78,-1.17,-2.35,-2.0,-1.71,-1.44,-0.94,,,10.0,,,10.0,,,10.0
IEMG,EM Core,4.4,10,bullish,0.57,-2.57,-3.16,4.58,6.69,-0.44,0.29,-1.42,-1.33,,,10.0,,,10.0,,,10.0
IEUR,IEUR,2.1,10,bullish,2.74,0.71,-1.09,1.52,-0.44,-1.17,0.02,-0.64,0.2,,,10.0,,,10.0,,,10.0
IEV,IEV,0.1,10,bullish,2.68,0.47,-1.35,1.33,-1.0,-1.32,-0.04,-0.73,0.08,,,10.0,,,10.0,,,10.0
IFV,IFV,2.7,10,bullish,0.22,-3.24,-3.1,1.7,0.55,-1.24,-0.16,-1.43,-1.71,,,10.0,,,10.0,,,10.0
IGF,IGF,0.1,10,bearish,1.74,0.16,-1.1,0.9,-1.09,-1.74,-0.19,-0.89,-0.09,,,10.0,,,10.0,,,10.0
IGLD,IGLD,3.0,10,bearish,-0.21,-2.79,-2.95,-4.38,-13.34,-2.0,-1.08,-0.9,-1.0,,,10.0,,,10.0,,,10.0
IGM,IGM,5.1,10,bullish,0.27,-0.02,2.48,11.84,24.37,1.38,1.2,0.16,-0.3,,,10.0,,,10.0,,,10.0
IGOV,IGOV,0.0,10,bullish,1.0,-0.77,-1.8,-0.81,-2.93,-1.27,-0.47,-1.38,-0.73,,,10.0,,,10.0,,,10.0
IGRO,IGRO,2.3,10,bullish,1.45,0.44,-0.72,1.94,-0.63,-1.31,0.19,-0.58,0.09,,,10.0,,,10.0,,,10.0
IGV,IGV,2.8,10,bullish,1.68,5.33,6.26,7.66,14.11,1.04,1.0,1.27,1.46,,,10.0,,,10.0,,,10.0
IHE,IHE,4.2,10,bullish,1.65,-0.61,-0.93,3.3,-1.32,-1.01,0.18,-0.75,-0.57,,,10.0,,,10.0,,,10.0
IJAN,IJAN,3.2,10,bullish,0.89,-0.05,-0.5,1.18,0.21,-1.41,0.04,-0.8,-0.32,,,10.0,,,10.0,,,10.0
IJH,IJH,2.2,10,bullish,0.79,-0.46,-2.45,-0.18,1.58,-0.72,-0.58,-1.28,-0.43,,,10.0,,,10.0,,,10.0
IJR,IJR,3.1,10,bullish,1.44,0.43,-2.21,0.58,3.77,-0.41,-0.46,-1.11,-0.02,,,10.0,,,10.0,,,10.0
ILDR,ILDR,4.3,10,bullish,0.24,-0.46,1.95,8.55,17.72,0.83,0.8,0.11,-0.43,,,10.0,,,10.0,,,10.0
ILF,Latin Am,3.0,10,bearish,1.68,-0.74,-5.22,-5.83,-3.9,-2.0,-1.49,-1.59,-0.47,,,10.0,,,10.0,,,10.0
ILOW,ILOW,3.1,10,bullish,2.56,0.69,-0.79,1.85,0.78,-0.76,0.24,-0.59,0.26,,,10.0,,,10.0,,,10.0
IMTM,IMTM,3.4,10,bullish,1.16,-1.72,-1.02,2.38,0.67,-1.07,0.16,-0.61,-0.97,,,10.0,,,10.0,,,10.0
INDA,India,2.0,10,bearish,0.06,0.08,-4.02,-3.57,-8.18,-1.14,-0.75,-1.23,0.16,,,10.0,,,10.0,,,10.0
INDE,INDE,3.0,10,bearish,-0.04,-0.04,-4.78,-3.54,-7.61,-1.05,-0.75,-1.42,0.06,,,10.0,,,10.0,,,10.0
INFL,Inflation,3.0,10,bearish,0.93,-0.47,0.06,0.72,3.02,-0.66,-0.39,-0.34,-0.46,,,10.0,,,10.0,,,10.0
INTF,INTF,2.3,10,bullish,1.7,-0.31,-1.05,1.37,0.46,-1.54,-0.2,-0.8,-0.4,,,10.0,,,10.0,,,10.0
IOO,IOO,3.2,10,bullish,0.56,0.22,1.62,7.74,11.29,0.59,1.21,0.09,-0.24,,,10.0,,,10.0,,,10.0
IPAC,IPAC,3.8,10,bullish,0.25,-1.61,-0.91,3.1,-0.39,-1.55,0.31,-0.63,-0.93,,,10.0,,,10.0,,,10.0
IPKW,IPKW,3.5,10,bullish,1.35,0.32,-1.12,2.66,-0.2,-1.37,0.16,-0.89,-0.07,,,10.0,,,10.0,,,10.0
IQDF,IQDF,0.8,10,bullish,1.8,-0.52,-0.72,3.77,2.75,-1.1,0.41,-0.75,-0.56,,,10.0,,,10.0,,,10.0
IQDG,IQDG,0.1,10,bullish,1.97,0.05,-1.92,0.4,-3.74,-1.47,-0.18,-0.86,-0.08,,,10.0,,,10.0,,,10.0
IQLT,IQLT,2.1,10,bullish,1.82,-0.3,-1.4,1.03,0.96,-1.01,-0.12,-0.84,-0.32,,,10.0,,,10.0,,,10.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ITA,ITA,3.1,10,bullish,2.77,-1.08,-0.06,0.09,-8.3,-1.96,-0.46,-0.32,-0.61,,,10.0,,,10.0,,,10.0
ITB,ITB,2.0,10,bearish,4.27,1.32,-5.43,-10.0,-18.28,-1.63,-1.31,-0.92,0.33,,,10.0,,,10.0,,,10.0
IUSG,IUSG,3.1,10,bullish,-0.34,-0.78,1.23,7.1,13.16,0.77,0.89,-0.01,-0.63,,,10.0,,,10.0,,,10.0
IVLU,IVLU,3.7,10,bullish,1.45,-0.3,0.28,3.7,0.4,-1.65,0.31,-0.31,-0.41,,,10.0,,,10.0,,,10.0
IVV,IVV,2.8,10,bullish,0.32,-0.13,1.0,5.31,8.3,0.5,0.87,-0.0,-0.37,,,10.0,,,10.0,,,10.0
IWB,IWB,2.7,10,bullish,0.4,-0.06,0.77,4.71,7.61,0.39,0.73,-0.09,-0.32,,,10.0,,,10.0,,,10.0
IWC,IWC,4.0,10,bullish,-0.29,-2.81,-3.75,1.69,8.24,-0.37,-0.48,-1.46,-1.31,,,10.0,,,10.0,,,10.0
IWD,IWD,2.7,10,bullish,0.7,-0.38,-0.29,3.51,4.39,-0.14,0.56,-0.63,-0.58,,,10.0,,,10.0,,,10.0
IWF,IWF,2.6,10,bullish,0.23,0.28,1.81,5.81,10.62,0.52,0.72,0.26,-0.08,,,10.0,,,10.0,,,10.0
IWM,Small Cap,2.6,10,bullish,0.82,-0.99,-2.42,1.95,5.77,-0.25,-0.22,-1.17,-0.69,,,10.0,,,10.0,,,10.0
IXG,IXG,2.0,10,bearish,1.89,1.73,-0.33,0.45,0.93,-0.57,-0.23,-0.34,0.86,,,10.0,,,10.0,,,10.0
IXN,IXN,5.5,10,bullish,0.66,-0.26,3.16,14.4,24.78,1.53,1.53,0.28,-0.39,,,10.0,,,10.0,,,10.0
IXP,IXP,2.4,10,bullish,0.46,-1.22,-1.44,1.42,3.11,-0.29,-0.12,-0.78,-0.78,,,10.0,,,10.0,,,10.0
IXUS,IXUS,3.7,10,bullish,1.33,-1.01,-1.65,2.88,2.25,-1.15,0.18,-1.01,-0.75,,,10.0,,,10.0,,,10.0
IYH,IYH,2.0,10,bullish,1.61,0.26,0.7,0.73,-5.84,-1.0,0.0,0.11,0.01,,,10.0,,,10.0,,,10.0
IYM,IYM,0.1,10,bullish,-0.73,-4.94,-3.88,-2.34,-2.02,-1.24,-1.05,-1.52,-2.0,,,10.0,,,10.0,,,10.0
IYR,IYR,2.1,10,bullish,2.62,0.39,-0.84,0.95,2.58,0.35,0.06,-0.48,0.13,,,10.0,,,10.0,,,10.0
IYW,IYW,5.5,10,bullish,0.22,-0.55,3.11,14.27,24.89,1.39,1.52,0.31,-0.49,,,10.0,,,10.0,,,10.0
IYZ,IYZ,0.0,10,bullish,0.35,2.53,2.02,-0.28,10.99,0.0,-1.01,0.12,0.74,,,10.0,,,10.0,,,10.0
JEMA,JEMA,3.5,10,bullish,1.27,-2.15,-2.56,5.43,8.73,-0.28,0.37,-1.25,-1.16,,,10.0,,,10.0,,,10.0
JETS,JETS,3.6,10,bullish,3.44,1.19,-2.94,-1.16,-9.14,-1.16,-0.41,-0.66,0.21,,,10.0,,,10.0,,,10.0
JHEM,JHEM,4.5,10,bullish,0.44,-2.66,-2.83,4.34,6.31,-0.55,0.31,-1.44,-1.46,,,10.0,,,10.0,,,10.0
JHMD,JHMD,2.3,10,bullish,1.82,-0.49,-1.21,1.36,-0.62,-1.57,-0.11,-0.79,-0.45,,,10.0,,,10.0,,,10.0
JIRE,JIRE,2.2,10,bullish,2.15,-0.16,-1.39,1.61,-1.27,-1.57,0.0,-0.8,-0.25,,,10.0,,,10.0,,,10.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,2.0,10,bearish,0.42,-0.06,-0.44,-0.65,-1.47,-1.21,-0.84,-0.69,-0.13,,,10.0,,,10.0,,,10.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,3.9,10,bullish,0.18,-4.54,-1.58,3.73,9.72,0.2,0.13,-1.0,-2.0,,,10.0,,,10.0,,,10.0
KBE,KBE,0.0,10,bearish,2.72,2.56,-2.1,-1.23,-2.4,-0.87,-0.52,-0.71,0.84,,,10.0,,,10.0,,,10.0
KBWB,Banks,0.0,10,bearish,2.33,2.51,-1.88,-2.27,-0.67,-0.86,-0.82,-0.74,0.74,,,10.0,,,10.0,,,10.0
KDEF,KDEF,3.0,10,bearish,-0.76,-6.33,-16.87,-11.42,-8.27,-1.59,-1.42,-2.0,-1.31,,,10.0,,,10.0,,,10.0
KKR,KKR,2.0,10,bearish,-2.71,-3.17,-6.4,-9.68,-7.18,-0.22,-0.8,-0.81,-0.56,,,10.0,,,10.0,,,10.0
KOMP,KOMP,3.8,10,bullish,0.44,-1.5,-0.61,3.23,7.61,-0.02,0.04,-0.48,-0.74,,,10.0,,,10.0,,,10.0
KRE,Reg Banks,0.0,10,bearish,3.29,3.02,-2.18,-0.66,-2.56,-0.87,-0.42,-0.68,0.9,,,10.0,,,10.0,,,10.0
KWEB,China Internet,3.2,10,bullish,-0.18,-8.07,-5.51,-4.39,-14.14,-0.83,-0.52,-1.07,-2.0,,,10.0,,,10.0,,,10.0
LIT,LIT,2.0,10,bullish,-0.7,-6.8,-8.77,0.55,14.17,-0.4,-0.96,-2.0,-2.0,,,10.0,,,10.0,,,10.0
LITP,LITP,6.0,10,bullish,-1.59,-11.77,-15.02,-3.26,17.86,-0.43,-0.96,-1.88,-1.74,,,10.0,,,10.0,,,10.0
LQD,Inv Grade Corp,3.0,10,bearish,0.08,-0.62,-1.14,-1.51,-3.34,-1.94,-1.36,-1.24,-0.9,,,10.0,,,10.0,,,10.0
LVHI,LVHI,3.2,10,bullish,1.19,0.83,0.92,2.85,1.79,-1.43,0.29,-0.0,0.26,,,10.0,,,10.0,,,10.0
MCHI,China (MS),2.1,10,bullish,-0.04,-5.3,-3.56,-2.65,-6.75,-0.99,-0.75,-1.18,-2.0,,,10.0,,,10.0,,,10.0
MDY,Mid Cap,2.2,10,bullish,0.78,-0.45,-2.42,-0.18,1.52,-0.73,-0.58,-1.28,-0.42,,,10.0,,,10.0,,,10.0
METV,METV,4.1,10,bullish,0.75,-0.85,0.05,6.9,13.22,0.38,0.56,-0.21,-0.39,,,10.0,,,10.0,,,10.0
MGK,MGK,4.0,10,bullish,0.15,-0.05,2.07,7.65,14.56,0.87,0.96,0.28,-0.25,,,10.0,,,10.0,,,10.0
MGNR,MGNR,3.2,10,bullish,-1.24,-4.56,-2.87,0.34,0.71,-2.0,-0.96,-1.51,-2.0,,,10.0,,,10.0,,,10.0
MISL,MISL,3.0,10,bullish,3.1,0.68,2.92,0.73,-8.36,-2.0,-0.33,0.36,0.02,,,10.0,,,10.0,,,10.0
MOO,MOO,3.1,10,bearish,-0.14,-1.58,-3.78,-2.48,-5.93,-1.61,-0.98,-1.67,-0.9,,,10.0,,,10.0,,,10.0
MORT,MORT,0.0,10,bearish,0.0,-1.67,-5.02,-4.75,-6.62,-1.0,-1.31,-1.75,-0.76,,,10.0,,,10.0,,,10.0
MSOS,MSOS,2.6,10,bullish,2.04,-7.41,-14.61,5.14,7.4,-0.25,-0.11,-0.97,-0.66,,,10.0,,,10.0,,,10.0
MTUM,Momentum,5.2,10,bullish,0.44,-1.9,0.14,10.31,18.27,1.57,1.4,-0.33,-1.01,,,10.0,,,10.0,,,10.0
MUB,Muni Bonds,0.0,10,bearish,-0.18,-0.67,-0.99,-1.22,-2.33,-1.64,-1.5,-1.55,-1.51,,,10.0,,,10.0,,,10.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,0.0,10,bearish,-1.42,-6.28,-14.35,-8.48,-13.57,-1.63,-1.21,-2.0,-1.3,,,10.0,,,10.0,,,10.0
NOBL,NOBL,3.0,10,bearish,1.01,0.54,-1.1,-1.54,-5.78,-1.82,-0.75,-0.68,0.28,,,10.0,,,10.0,,,10.0
NORW,NORW,2.4,10,bullish,2.29,1.9,2.24,4.17,12.21,0.28,0.22,0.3,0.53,,,10.0,,,10.0,,,10.0
NUDM,NUDM,2.2,10,bullish,1.21,-0.9,-2.09,0.92,-1.64,-1.09,-0.09,-0.87,-0.51,,,10.0,,,10.0,,,10.0
NUKZ,NUKZ,0.0,10,bearish,-0.33,-4.41,-9.76,-2.48,-4.19,-1.23,-0.86,-2.0,-1.4,,,10.0,,,10.0,,,10.0
OIH,OIH,2.2,10,bullish,2.39,3.11,4.27,10.39,15.15,-0.03,0.68,0.25,0.39,,,10.0,,,10.0,,,10.0
ORR,ORR,3.9,10,bullish,0.44,-0.54,-0.03,2.54,-4.22,-2.0,0.06,-0.44,-0.61,,,10.0,,,10.0,,,10.0
PALL,Palladium,0.0,10,bearish,-2.87,-8.56,-10.55,-9.45,-18.21,-1.9,-1.16,-1.5,-1.53,,,10.0,,,10.0,,,10.0
PAVE,PAVE,3.4,10,bullish,-1.66,-3.51,-6.62,-1.36,-1.45,-1.59,-0.92,-2.0,-1.73,,,10.0,,,10.0,,,10.0
PBW,PBW,5.4,10,bullish,-4.33,-5.88,-1.32,9.34,17.85,-0.21,0.13,-0.7,-1.52,,,10.0,,,10.0,,,10.0
PCY,PCY,3.0,10,bearish,-0.47,-1.45,-2.67,-2.22,-4.22,-1.68,-1.45,-2.0,-1.56,,,10.0,,,10.0,,,10.0
PDBC,Cmdty (Invsc),3.3,10,bullish,-1.02,-1.5,2.16,5.86,26.77,1.82,0.51,0.17,-0.91,,,10.0,,,10.0,,,10.0
PHO,PHO,2.0,10,bearish,0.73,-0.77,-5.88,-7.16,-11.01,-2.0,-1.96,-2.0,-0.35,,,10.0,,,10.0,,,10.0
PHYS,PHYS,0.0,10,bearish,-0.06,-3.15,-3.04,-2.93,-9.09,-2.0,-0.95,-0.93,-1.05,,,10.0,,,10.0,,,10.0
PICK,PICK,2.9,10,bullish,-0.35,-7.11,-2.79,1.85,4.14,-1.07,-0.48,-1.08,-2.0,,,10.0,,,10.0,,,10.0
PID,PID,2.1,10,bullish,2.12,1.23,0.52,1.85,-1.91,-1.86,0.23,-0.03,0.69,,,10.0,,,10.0,,,10.0
PINK,PINK,3.7,10,bullish,-0.05,0.0,3.28,3.48,0.74,-0.48,0.31,0.63,-0.22,,,10.0,,,10.0,,,10.0
PIZ,PIZ,3.5,10,bullish,-0.62,-4.98,-5.75,2.84,3.36,-0.78,0.03,-1.97,-2.0,,,10.0,,,10.0,,,10.0
PJP,PJP,3.9,10,bullish,1.75,-0.84,-0.43,2.89,-1.07,-0.95,0.1,-0.57,-0.7,,,10.0,,,10.0,,,10.0
PLTM,Platinum,3.2,10,bullish,-1.32,-9.25,-5.16,-3.35,-5.88,-1.4,-0.72,-0.89,-1.59,,,10.0,,,10.0,,,10.0
PPA,PPA,0.0,10,bearish,2.19,-0.77,-0.12,-1.81,-7.18,-2.0,-0.83,-0.35,-0.53,,,10.0,,,10.0,,,10.0
PPH,PPH,0.3,10,bullish,1.75,0.47,0.36,1.18,-7.53,-1.53,-0.06,-0.11,0.04,,,10.0,,,10.0,,,10.0
PPLT,PPLT,3.2,10,bullish,-1.06,-9.41,-5.14,-3.28,-6.05,-1.41,-0.71,-0.89,-1.62,,,10.0,,,10.0,,,10.0
PPTY,PPTY,3.2,10,bullish,2.59,1.04,-0.03,1.89,4.21,0.97,0.37,-0.14,0.52,,,10.0,,,10.0,,,10.0
