ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
UNF,264.07,-2.17,-0.14,2.99,0.54,48.48,39.8,0.06,-21.35,0.18,89.04,73.1,2,True,True,True,True,True,2.41,1.94,15.15,3.45,-0.05,3.35,3.29,10.99,11.22,0.4262,XLC,0.44,-0.24,clean,0.699,thin,buy_today,53.853901611535186,53.81679389312977,88.80407124681933,65.5,189
MS,212.24,0.15,0.58,11.61,32.28,21.36,62.49,3.99,19.91,2.78,0.66,1.94,3,True,True,True,True,True,3.13,10.56,37.84,4.17,8.56,26.04,4.01,19.61,33.9,-1.4801,XLF,0.7,-0.09,clean,0.977,normal,none,71.33693808312128,82.15648854961832,43.00254452926209,65.5,189
HLT,340.63,-0.72,2.4,6.35,12.25,24.57,37.09,-3.33,2.65,1.93,2.01,3.03,2,True,True,True,True,True,4.95,5.3,12.44,5.99,3.31,0.64,5.83,14.35,8.51,-0.1154,XLY,0.67,0.88,clean,0.878,normal,buy_today,63.92069550466497,53.81679389312977,78.37150127226464,65.4,192
HEFA,45.25,0.56,-0.55,2.01,5.72,9.22,19.46,-0.99,-3.65,2.85,1.61,3.4,3,True,True,True,True,True,2.0,0.96,-5.19,3.04,-1.03,-16.99,2.88,10.01,-9.13,-0.873,VGK,0.96,-0.63,clean,0.789,normal,none,54.034139100933,82.15648854961832,59.98727735368957,65.4,192
BBJP,74.65,1.33,-0.93,0.91,6.87,8.02,24.33,-0.7,-0.97,7.59,1.17,3.54,3,True,True,True,True,True,1.62,-0.14,-0.31,2.66,-2.13,-12.12,2.5,8.91,-4.25,-0.9829,VXUS,0.92,-0.97,clean,0.679,thin,none,56.297709923664115,82.15648854961832,57.31552162849872,65.3,194
ECG,152.73,1.62,5.24,-3.59,31.47,61.65,152.86,3.23,-0.69,-8.76,1.96,4.86,3,True,True,True,True,True,7.78,-4.64,128.22,8.83,-6.63,116.42,8.67,4.41,124.28,-1.7951,XLI,0.71,-0.18,clean,0.844,normal,none,77.27947413061916,82.15648854961832,36.38676844783715,65.3,194
FLJP,39.26,1.03,-1.03,0.93,7.12,9.39,24.67,-1.0,-0.9,7.7,1.32,3.46,3,True,True,True,True,True,1.51,-0.12,0.03,2.56,-2.12,-11.77,2.4,8.93,-3.91,-0.9689,VXUS,0.93,-1.02,clean,1.038,normal,none,56.11217133163698,82.15648854961832,57.76081424936387,65.3,194
ORKA,64.06,6.52,16.45,-0.02,90.37,107.11,425.51,2.52,-0.0,-5790.1,1.19,4.71,2,True,True,True,True,True,19.0,-1.06,400.87,20.04,-3.06,389.06,19.88,7.99,396.93,-1.192,HYG,0.38,1.02,clean,0.765,normal,none,89.81128074639525,53.81679389312977,51.844783715012724,65.2,197
EWJ,91.95,1.36,-1.05,1.06,7.37,9.96,25.29,-0.78,-1.0,6.98,1.35,3.43,3,True,True,True,True,True,1.49,0.01,0.64,2.54,-1.99,-11.16,2.37,9.06,-3.29,-1.0446,VXUS,0.93,-1.1,clean,0.914,normal,none,57.42684478371501,82.15648854961832,55.97964376590331,65.2,197
VLUE,195.57,1.9,-2.93,11.88,34.56,45.18,81.07,-1.54,-4.05,2.91,1.31,2.35,3,True,True,True,True,True,-0.39,10.83,56.42,0.66,8.84,44.62,0.5,19.88,52.48,-1.6851,XLK,0.87,-1.83,stalling,0.659,thin,none,75.2014418999152,82.15648854961832,38.23155216284987,65.2,197
FIVA,37.88,0.99,-0.24,2.24,6.61,14.79,30.04,-0.24,-9.45,2.95,2.24,4.54,3,True,True,True,True,True,2.31,1.2,5.39,3.35,-0.8,-6.41,3.19,10.24,1.46,-1.2069,VGK,0.97,-0.7,clean,0.518,thin,none,61.2118320610687,82.15648854961832,51.27226463104325,64.9,200
DIA,508.91,-0.15,-0.49,2.62,6.49,6.23,20.03,3.19,-5.3,2.48,0.96,3.09,3,True,True,True,True,True,2.05,1.58,-4.61,3.1,-0.42,-16.41,2.93,10.63,-8.55,-0.8036,SPY,0.87,-0.1,clean,0.98,normal,buy_today,50.233248515691265,82.15648854961832,61.895674300254456,64.8,201
UMC,20.0,1.52,-12.63,31.93,105.55,154.13,165.96,-8.29,-2.53,3.31,1.46,1.57,2,True,True,True,True,True,-10.08,30.88,141.31,-9.03,28.89,129.51,-9.2,39.93,137.37,-0.7526,XLK,0.49,-1.26,clean,1.487,normal,none,77.42790500424087,53.81679389312977,63.295165394402034,64.8,201
ORA,136.47,-2.52,-0.1,11.39,24.23,21.54,81.67,0.04,-111.1,2.13,0.89,3.37,2,True,True,True,True,True,2.44,10.34,57.02,3.49,8.35,45.22,3.33,19.39,53.09,-0.1998,XLU,0.48,-2.19,stalling,0.923,normal,none,63.99491094147583,53.81679389312977,76.27226463104326,64.7,203
ALL,215.02,-2.71,3.77,0.63,3.53,4.19,4.05,-1.39,0.17,5.59,1.19,1.15,2,True,True,True,True,True,6.32,-0.41,-20.6,7.36,-2.41,-32.4,7.2,8.64,-24.53,1.4042,XLF,0.36,1.3,clean,1.084,normal,buy_today,42.89652247667515,53.81679389312977,97.45547073791349,64.7,203
HEZU,47.93,0.71,-0.15,3.14,7.93,9.88,15.86,-0.2,-21.54,2.52,1.25,2.0,3,True,True,True,True,True,2.4,2.1,-8.79,3.44,0.1,-20.59,3.28,11.15,-12.73,-1.1033,VGK,0.96,-0.14,clean,1.045,normal,none,56.880831212892275,82.15648854961832,54.51653944020356,64.5,205
FLXS,56.48,-0.81,-2.72,2.39,21.88,40.43,90.81,3.37,-0.88,9.14,1.85,4.15,4,True,True,True,True,True,-0.17,1.35,66.16,0.87,-0.65,54.36,0.71,10.4,62.23,-1.8599,,,-0.58,clean,0.897,normal,buy_today,61.74194232400339,97.2328244274809,34.28753180661578,64.4,206
VIK,89.04,-1.0,-3.05,6.04,22.63,31.7,85.81,3.05,-1.98,3.75,1.4,3.79,4,True,True,True,True,True,-0.5,4.99,61.16,0.54,3.0,49.36,0.38,14.04,57.23,-1.8731,VGK,0.79,-0.11,clean,0.625,thin,buy_today,61.927480916030525,97.2328244274809,34.033078880407125,64.4,206
^DJI,50786.01,-0.16,-0.57,2.4,6.38,6.13,20.01,3.61,-4.18,2.66,0.96,3.14,3,True,True,True,True,True,1.97,1.35,-4.64,3.02,-0.64,-16.44,2.86,10.4,-8.58,-0.8334,SPY,0.87,-0.04,clean,1.056,normal,buy_today,49.830364715860895,82.15648854961832,61.00508905852418,64.3,208
DDS,612.08,0.96,4.06,10.59,3.85,-10.13,55.08,4.24,2.61,0.36,-2.63,14.3,2,True,True,True,True,True,6.61,9.55,30.44,7.65,7.55,18.63,7.49,18.6,26.5,-0.2125,XLI,0.49,0.05,clean,1.113,normal,none,63.08312128922816,53.81679389312977,75.95419847328245,64.3,208
EWO,39.96,-0.27,-2.37,1.16,13.04,18.72,36.52,8.63,-0.49,11.2,1.44,2.8,4,True,True,True,True,True,0.18,0.12,11.87,1.22,-1.88,0.07,1.06,9.17,7.94,-1.5658,VGK,0.88,-0.92,clean,0.639,thin,buy_today,54.63846480067854,97.2328244274809,40.5852417302799,64.2,210
CGDV,47.94,0.13,-1.66,1.78,7.68,9.78,26.69,-13.26,-1.07,4.31,1.27,3.47,3,True,True,True,True,True,0.89,0.74,2.04,1.93,-1.26,-9.76,1.77,9.79,-1.89,-0.9659,SPY,0.95,-1.18,clean,1.027,normal,none,52.449109414758276,82.15648854961832,57.95165394402035,64.2,210
EC,15.35,1.32,-5.54,18.08,19.55,52.58,76.64,-4.2,-3.26,1.08,2.69,3.92,2,True,True,True,True,True,-2.99,17.03,51.99,-1.95,15.04,40.19,-2.11,26.08,48.06,-0.5808,XLE,0.47,-0.58,clean,0.698,thin,none,71.24151823579304,53.81679389312977,67.43002544529261,64.2,210
STM,75.01,6.07,8.68,34.19,123.71,192.32,165.15,1.43,3.94,3.62,1.55,1.33,3,True,True,True,True,True,11.23,33.14,140.5,12.27,31.15,128.7,12.11,42.19,136.56,-3.4623,QQQ,0.66,-1.74,stalling,1.477,normal,none,96.41645462256149,82.15648854961832,13.549618320610687,64.0,213
TIGO,83.67,1.22,-2.51,3.94,19.24,61.28,128.79,-2.05,-1.57,4.89,3.18,6.69,3,True,True,True,True,True,0.04,2.89,104.15,1.09,0.9,92.35,0.92,11.94,100.21,-1.8112,VGK,0.42,-1.02,clean,0.897,normal,none,73.21882951653943,82.15648854961832,35.94147582697201,63.8,214
MDY,676.25,0.25,-0.55,0.58,7.47,11.38,22.31,-2.25,-1.04,12.95,1.52,2.99,3,True,True,True,True,True,1.99,-0.47,-2.34,3.04,-2.46,-14.14,2.88,8.58,-6.27,-1.0596,VXUS,0.88,-0.88,clean,0.686,thin,none,53.392705682782015,82.15648854961832,55.534351145038165,63.7,215
CNBS,32.98,4.33,11.61,9.6,38.17,40.22,114.02,2.68,0.83,3.97,1.05,2.99,3,True,True,True,True,True,14.15,8.56,89.37,15.2,6.56,77.57,15.04,17.61,85.43,-2.7998,SPY,0.47,2.32,overextended,0.591,thin,none,88.22094995759119,82.15648854961832,20.5470737913486,63.6,216
STX,876.77,3.46,-4.83,14.4,134.22,230.07,586.59,-1.4,-2.98,9.32,1.71,4.37,3,True,True,True,True,True,-2.28,13.35,561.94,-1.24,11.35,550.14,-1.4,22.4,558.0,-2.4296,XLK,0.62,-1.54,stalling,0.719,thin,none,83.9959711620017,82.15648854961832,24.681933842239186,63.6,216
CMC,73.54,-0.82,-2.92,4.28,11.68,12.74,50.3,3.55,-1.47,2.73,1.09,4.31,4,True,True,True,True,True,-0.37,3.24,25.65,0.67,1.24,13.85,0.51,12.29,21.71,-1.6009,XLI,0.67,-1.08,clean,1.003,normal,buy_today,53.59414758269721,97.2328244274809,40.012722646310436,63.6,216
ADEA,31.55,8.87,10.28,15.06,41.42,153.62,137.22,1.16,1.47,2.75,3.71,3.31,3,True,True,True,True,True,12.82,14.02,112.57,13.87,12.02,100.77,13.71,23.07,108.64,-3.3287,XLK,0.47,-0.5,clean,1.85,confirmed,none,93.69168787107719,82.15648854961832,14.631043256997456,63.5,219
IJH,74.11,0.22,-0.58,0.61,7.58,11.41,22.48,-2.67,-1.06,12.4,1.51,2.97,3,True,True,True,True,True,1.97,-0.43,-2.17,3.01,-2.43,-13.97,2.85,8.61,-6.11,-1.0751,VXUS,0.88,-0.89,clean,0.706,thin,none,53.260178117048355,82.15648854961832,55.152671755725194,63.5,219
BBCA,99.94,0.11,-0.9,0.81,2.67,9.72,26.08,-8.19,-0.89,3.31,3.64,9.76,3,True,True,True,True,True,1.64,-0.24,1.43,2.69,-2.23,-10.37,2.53,8.81,-2.51,-0.9624,VGK,0.83,-0.64,clean,0.5,thin,none,50.29686174724343,82.15648854961832,58.11068702290076,63.5,219
IBKR,87.35,3.5,-1.51,4.35,29.43,32.45,68.92,-0.43,-2.88,6.77,1.1,2.34,3,True,True,True,True,True,1.04,3.3,44.28,2.08,1.31,32.47,1.92,12.35,40.34,-1.9504,SPY,0.77,-0.22,clean,1.125,normal,none,74.84096692111959,82.15648854961832,32.76081424936387,63.3,222
RECS,43.09,-0.28,-1.96,1.2,6.9,4.33,22.55,7.05,-0.61,5.76,0.63,3.27,3,True,True,True,True,True,0.59,0.15,-2.09,1.63,-1.84,-13.89,1.47,9.2,-6.03,-0.8176,SPY,0.95,-0.92,clean,0.855,normal,buy_today,45.96055979643766,82.15648854961832,61.38676844783715,63.2,223
MOH,198.41,3.96,8.27,3.42,35.87,31.77,-32.41,2.09,0.41,10.49,0.89,-0.9,1,True,True,True,True,True,10.82,2.38,-57.06,11.86,0.38,-68.86,11.7,11.42,-61.0,0.7915,,,1.16,clean,0.611,thin,none,71.23621713316369,24.74554707379135,93.32061068702289,63.1,224
WDC,526.93,2.97,-3.53,13.58,101.07,227.29,857.18,-1.19,-3.85,7.44,2.25,8.48,3,True,True,True,True,True,-0.98,12.54,832.54,0.06,10.54,820.74,-0.1,21.59,828.6,-2.5826,XLK,0.66,-2.13,stalling,0.885,normal,none,84.58969465648855,82.15648854961832,22.455470737913487,63.1,224
SEIM,53.13,0.72,-2.41,2.65,12.78,15.88,31.8,-3.34,-1.1,4.83,1.24,2.49,3,True,True,True,True,True,0.14,1.6,7.16,1.18,-0.39,-4.65,1.02,10.65,3.22,-1.3377,SPY,0.92,-1.61,stalling,0.877,normal,none,59.39355385920272,82.15648854961832,47.45547073791349,63.0,226
LSCC,142.9,5.41,-1.27,19.16,57.67,88.45,204.5,-0.24,-15.07,3.01,1.53,3.55,3,True,True,True,True,True,1.28,18.12,179.85,2.32,16.12,168.05,2.16,27.17,175.91,-2.8527,VXUS,0.73,-1.57,stalling,0.922,normal,none,86.90627650551316,82.15648854961832,20.0381679389313,63.0,226
ISMD,46.89,0.86,-0.34,3.51,15.98,20.14,36.07,-0.4,-10.32,4.55,1.26,2.26,3,True,True,True,True,True,2.21,2.47,11.42,3.25,0.47,-0.38,3.09,11.51,7.49,-1.5639,VGK,0.82,-0.15,clean,1.966,confirmed,none,66.03053435114504,82.15648854961832,40.64885496183206,62.9,228
BHE,86.13,2.63,1.29,2.8,59.68,84.04,130.17,0.49,2.17,21.28,1.41,2.18,3,True,True,True,True,True,3.84,1.76,105.52,4.88,-0.24,93.72,4.72,10.81,101.59,-2.5802,XLI,0.68,-0.82,clean,0.749,thin,none,83.93235793044953,82.15648854961832,22.519083969465647,62.9,228
DBB,25.67,0.47,-2.8,2.35,5.55,15.58,37.86,-5.97,-0.84,2.36,2.81,6.82,3,True,True,True,True,True,-0.25,1.31,13.22,0.79,-0.69,1.41,0.63,10.36,9.28,-1.2152,VXUS,0.68,-1.08,clean,0.853,normal,none,55.783502968617476,82.15648854961832,50.89058524173028,62.9,228
SAMT,45.04,0.65,-1.34,4.28,13.68,19.18,38.67,-2.06,-3.21,3.19,1.4,2.83,3,True,True,True,True,True,1.21,3.24,14.02,2.25,1.24,2.22,2.09,12.29,10.09,-1.4869,VXUS,0.74,-1.79,stalling,1.628,confirmed,none,63.72455470737915,82.15648854961832,42.62086513994911,62.8,231
SNDR,38.76,4.17,6.57,26.46,50.29,53.02,62.04,1.58,4.03,1.9,1.05,1.23,2,True,True,True,True,True,9.12,25.42,37.39,10.16,23.42,25.59,10.0,34.46,33.46,-1.3561,XLI,0.43,1.01,clean,0.957,normal,none,88.27396098388465,53.81679389312977,46.11959287531807,62.7,232
SOXX,571.45,5.87,-0.08,16.06,69.89,86.58,164.69,-0.01,-191.4,4.35,1.24,2.36,3,True,True,True,True,True,2.46,15.02,140.05,3.51,13.02,128.25,3.35,24.07,136.11,-3.1426,QQQ,0.87,-2.0,stalling,1.574,confirmed,none,88.58142493638677,82.15648854961832,16.730279898218832,62.5,233
RRX,210.28,2.88,4.05,1.95,7.29,48.67,51.91,1.41,0.48,3.74,6.68,7.12,3,True,True,True,True,True,6.6,0.9,27.27,7.64,-1.09,15.47,7.48,9.95,23.33,-2.0803,XLI,0.78,-0.44,clean,0.879,normal,none,75.10602205258694,82.15648854961832,29.961832061068705,62.4,234
UCTT,83.93,2.27,-0.91,5.04,58.66,218.76,310.82,-0.4,-5.55,11.63,3.73,5.3,3,True,True,True,True,True,1.64,4.0,286.17,2.68,2.0,274.37,2.52,13.05,282.23,-2.812,VXUS,0.65,-1.5,clean,1.281,normal,none,84.55788804071247,82.15648854961832,20.419847328244277,62.4,234
ACMR,80.57,5.61,-1.8,36.1,72.56,132.73,241.25,-0.32,-20.01,2.01,1.83,3.32,3,True,True,True,True,True,0.74,35.05,216.61,1.79,33.06,204.8,1.63,44.1,212.67,-3.1077,QQQ,0.66,-1.31,clean,1.179,normal,none,87.8498727735369,82.15648854961832,17.17557251908397,62.4,234
FTXL,258.12,5.62,-0.39,13.3,73.89,99.27,196.52,-0.07,-34.14,5.55,1.34,2.66,3,True,True,True,True,True,2.16,12.26,171.87,3.2,10.26,160.07,3.04,21.31,167.94,-3.1959,QQQ,0.85,-2.08,stalling,1.063,normal,none,88.44889737065309,82.15648854961832,16.221374045801525,62.3,237
GM,83.77,2.02,1.32,6.84,12.16,11.26,77.29,0.65,5.19,1.78,0.93,6.36,2,True,True,True,True,True,3.87,5.79,52.64,4.91,3.8,40.84,4.75,14.84,48.71,-0.8406,XLY,0.72,0.62,clean,1.131,normal,none,72.24342663273961,53.81679389312977,60.75063613231551,62.3,237
BWMX,17.94,-1.43,1.13,7.04,3.46,25.1,122.58,-0.79,6.24,0.49,7.26,35.43,3,True,True,True,True,True,3.67,6.0,97.93,4.72,4.0,86.13,4.56,15.04,94.0,-1.5076,VXUS,0.55,-1.04,clean,1.049,normal,buy_today,62.57951653944019,82.15648854961832,42.14376590330789,62.3,237
SOXQ,101.61,5.52,-0.41,15.61,65.19,78.7,157.18,-0.07,-37.92,4.18,1.21,2.41,3,True,True,True,True,True,2.14,14.57,132.53,3.18,12.57,120.73,3.02,23.61,128.59,-3.1394,XLK,0.88,-2.04,stalling,2.409,confirmed,none,87.46819338422392,82.15648854961832,16.857506361323153,62.2,240
AIRR,128.14,0.13,0.51,-0.69,13.29,28.67,63.74,3.84,-1.35,-19.26,2.16,4.8,3,True,True,True,True,True,3.06,-1.73,39.09,4.1,-3.73,27.29,3.94,7.31,35.15,-1.5382,XLI,0.87,-0.55,clean,0.77,normal,none,62.70674300254453,82.15648854961832,41.221374045801525,62.0,241
AZLCZ,2260.0,-1.7,2.73,7.62,11.33,61.43,117.31,-1.61,2.79,1.49,5.42,10.35,2,True,True,True,True,True,5.27,6.57,92.66,6.32,4.58,80.86,6.16,15.62,88.72,-0.8019,,,0.92,clean,0.853,normal,buy_today,69.90033927056828,53.81679389312977,62.150127226463106,62.0,241
COHR,401.93,6.62,10.76,25.92,59.29,126.63,404.62,1.63,2.41,2.29,2.14,6.82,3,True,True,True,True,True,13.3,24.88,379.97,14.35,22.88,368.17,14.18,33.93,376.04,-4.4892,XLK,0.58,-0.68,clean,0.916,normal,none,96.54368108566581,82.15648854961832,6.870229007633588,61.9,243
JPM,311.11,-0.4,4.9,1.58,7.31,-1.58,18.77,-12.15,0.32,4.63,-0.22,2.57,2,True,True,True,True,True,7.45,0.54,-5.88,8.49,-1.46,-17.68,8.33,9.58,-9.82,-0.0613,XLF,0.78,1.41,clean,0.912,normal,buy_today,51.43129770992366,53.81679389312977,80.21628498727735,61.8,244
MDLZ,61.6,-0.71,0.9,0.47,5.9,10.39,-7.19,-1.27,0.53,12.47,1.76,-1.22,2,True,True,True,True,True,3.45,-0.57,-31.83,4.49,-2.57,-43.64,4.33,8.48,-35.77,0.2299,XLP,0.63,0.09,clean,0.827,normal,buy_today,45.57357930449533,53.81679389312977,85.55979643765903,61.7,245
VB,289.36,0.4,-1.27,0.97,8.01,11.18,25.57,-3.16,-0.76,8.25,1.4,3.19,3,True,True,True,True,True,1.27,-0.07,0.93,2.32,-2.07,-10.87,2.16,8.97,-3.01,-1.3085,SPY,0.9,-0.88,clean,1.003,normal,none,54.42642069550465,82.15648854961832,48.282442748091604,61.6,246
SKYT,36.85,5.38,-4.04,11.46,27.86,99.4,305.39,-0.75,-2.84,2.43,3.57,10.96,3,True,True,True,True,True,-1.49,10.42,280.74,-0.45,8.42,268.94,-0.61,19.47,276.81,-2.6948,XLK,0.65,-1.02,clean,0.768,normal,none,81.21289228159456,82.15648854961832,21.310432569974555,61.6,246
DVA,192.08,-0.04,1.2,-2.13,25.9,63.78,39.45,-28.73,-1.78,-12.16,2.46,1.52,1,True,True,True,True,True,3.74,-3.17,14.8,4.79,-5.17,3.0,4.63,5.87,10.87,1.1723,,,-0.45,clean,0.822,normal,buy_today,63.54961832061068,24.74554707379135,96.2468193384224,61.5,248
SHOO,45.31,2.91,4.93,14.3,34.77,5.15,83.66,1.7,2.9,2.43,0.15,2.41,2,True,True,True,True,True,7.48,13.26,59.02,8.52,11.26,47.22,8.36,22.31,55.08,-1.1793,VGK,0.79,0.56,clean,0.93,normal,none,78.65245971162003,53.81679389312977,52.16284987277354,61.5,248
FLEX,150.83,-0.72,1.91,13.4,145.93,146.49,254.39,-2.66,7.03,10.89,1.0,1.74,3,True,True,True,True,True,4.45,12.35,229.75,5.5,10.36,217.94,5.33,21.4,225.81,-2.7083,XLI,0.56,-1.07,clean,1.186,normal,buy_today,81.1704834605598,82.15648854961832,21.246819338422394,61.5,248
AMT,189.1,-2.59,0.84,5.19,1.32,5.74,-12.54,-0.32,6.2,0.25,4.36,-9.52,2,True,True,True,True,True,3.38,4.15,-37.19,4.43,2.15,-48.99,4.27,13.19,-41.13,0.4797,XLRE,0.67,1.29,clean,1.138,normal,buy_today,40.94571670907549,53.81679389312977,89.75826972010178,61.5,248
SBLK,26.72,-2.2,-5.28,-0.34,12.65,30.34,62.63,2.4,0.06,-37.68,2.4,4.95,2,True,True,True,True,True,-2.73,-1.38,37.98,-1.69,-3.38,26.18,-1.85,7.67,34.05,0.0362,SPY,0.45,-0.57,clean,0.835,normal,buy_today,48.96098388464801,53.81679389312977,81.87022900763358,61.5,248
TNGX,30.93,52.97,33.9,31.73,88.02,212.42,781.2,0.64,0.94,2.77,2.41,8.87,3,True,True,True,True,True,36.44,30.68,756.55,37.49,28.69,744.75,37.33,39.73,752.61,-5.5395,XLK,0.34,3.31,overextended,1.896,confirmed,none,98.6535199321459,82.15648854961832,3.435114503816794,61.4,253
MKSI,312.09,3.46,-1.74,3.76,42.92,91.06,258.07,-0.5,-2.16,11.43,2.12,6.01,3,True,True,True,True,True,0.81,2.71,233.42,1.85,0.72,221.62,1.69,11.76,229.48,-2.7924,VXUS,0.72,-1.49,clean,0.792,normal,none,81.51505513146735,82.15648854961832,20.610687022900763,61.4,253
RMBS,152.03,4.62,3.09,20.09,71.75,53.86,168.79,0.67,6.51,3.57,0.75,2.35,3,True,True,True,True,True,5.63,19.04,144.15,6.68,17.05,132.35,6.51,28.09,140.21,-3.8051,XLK,0.65,-1.41,clean,1.305,normal,none,90.98282442748092,82.15648854961832,11.132315521628499,61.4,253
PSI,152.51,5.16,-0.73,6.53,64.02,90.64,185.12,-0.14,-8.96,9.8,1.42,2.89,3,True,True,True,True,True,1.82,5.49,160.47,2.86,3.49,148.67,2.7,14.53,156.54,-3.2194,QQQ,0.83,-1.78,stalling,1.01,normal,none,85.78244274809161,82.15648854961832,16.030534351145036,61.3,256
WULF,25.86,7.75,0.78,7.66,86.71,71.26,575.2,0.1,9.83,11.32,0.82,6.63,3,True,True,True,True,True,3.33,6.62,550.55,4.37,4.62,538.75,4.21,15.66,546.61,-3.751,VXUS,0.7,-0.47,clean,0.814,normal,none,90.16115351993214,82.15648854961832,11.513994910941475,61.3,256
SMH,598.16,5.0,-1.59,10.75,51.67,65.42,138.03,-0.32,-6.77,4.81,1.27,2.67,3,True,True,True,True,True,0.96,9.71,113.38,2.0,7.71,101.58,1.84,18.75,109.44,-3.0274,QQQ,0.92,-1.96,stalling,1.318,normal,none,83.31212892281594,82.15648854961832,18.193384223918574,61.2,258
PPTY,33.23,-0.75,2.5,1.62,6.44,10.91,9.53,-3.35,0.65,3.97,1.7,1.48,2,True,True,True,True,True,5.05,0.58,-15.12,6.09,-1.42,-26.92,5.93,9.62,-19.06,-0.1272,XLRE,0.9,1.05,clean,1.02,normal,buy_today,50.98070398642917,53.81679389312977,78.05343511450383,61.0,259
SKM,39.64,5.88,-10.78,9.2,33.51,95.37,86.45,-1.83,-0.85,3.64,2.85,2.58,3,True,True,True,True,True,-8.23,8.16,61.81,-7.19,6.16,50.0,-7.35,17.2,57.87,-2.3207,XLK,0.55,-1.84,stalling,1.687,confirmed,none,74.58651399491093,82.15648854961832,26.272264631043257,61.0,259
AAPL,301.54,-1.89,-1.56,4.91,16.03,7.42,50.3,0.83,-3.15,3.27,0.46,3.14,2,True,True,True,True,True,0.99,3.86,25.65,2.03,1.86,13.85,1.87,12.91,21.71,-0.2072,XLY,0.57,-1.83,stalling,1.238,normal,none,52.8148854961832,53.81679389312977,76.0178117048346,60.9,261
ARMK,52.82,-1.1,-2.89,17.22,31.0,40.55,32.91,2.61,-5.97,1.8,1.31,1.06,1,True,True,True,True,True,-0.34,16.18,8.27,0.7,14.18,-3.53,0.54,25.23,4.33,1.1406,XLC,0.45,-0.7,clean,1.016,normal,buy_today,61.418575063613225,24.74554707379135,96.18320610687023,60.8,262
FYC,114.44,1.12,-1.46,1.48,16.45,18.22,51.92,-1.3,-1.02,11.11,1.11,3.16,3,True,True,True,True,True,1.09,0.44,27.27,2.14,-1.56,15.47,1.97,9.48,23.34,-1.8266,SPY,0.89,-0.61,clean,0.896,normal,none,64.71055979643766,82.15648854961832,35.43256997455471,60.8,262
WRLD,170.45,1.88,1.63,13.99,23.82,10.18,8.75,0.87,8.56,1.7,0.43,0.37,1,True,True,True,True,True,4.18,12.95,-15.89,5.22,10.95,-27.69,5.06,21.99,-19.83,0.4567,VGK,0.31,0.37,clean,0.905,normal,none,67.64737065309585,24.74554707379135,89.50381679389314,60.6,264
TOUS,37.21,0.49,-1.51,1.0,5.14,8.14,17.53,-3.1,-0.67,5.12,1.58,3.41,3,True,True,True,True,True,1.04,-0.04,-7.12,2.08,-2.04,-18.92,1.92,9.01,-11.05,-1.2827,VGK,0.97,-0.76,clean,0.645,thin,none,50.344571670907534,82.15648854961832,49.10941475826972,60.5,265
KBWB,89.44,-0.13,2.95,4.17,13.37,9.38,35.7,-21.99,1.42,3.21,0.7,2.67,2,True,True,True,True,True,5.49,3.13,11.05,6.54,1.13,-0.75,6.38,12.17,7.12,-0.6667,XLF,0.85,0.96,clean,1.451,normal,buy_today,61.975190839694655,53.81679389312977,65.55343511450383,60.4,266
NOPMF,22.86,2.93,-1.08,9.59,26.09,88.15,205.21,-0.37,-8.86,2.72,3.38,7.87,3,True,True,True,True,True,1.47,8.54,180.56,2.51,6.55,168.76,2.35,17.59,176.62,-3.2315,XLB,0.5,-1.01,clean,0.667,thin,none,83.03647158608992,82.15648854961832,15.903307888040713,60.4,266
OFG,46.43,0.35,3.8,1.78,19.2,14.42,12.97,10.99,0.47,10.82,0.75,0.68,2,True,True,True,True,True,6.35,0.73,-11.68,7.39,-1.27,-23.48,7.23,9.78,-15.61,-0.6736,HYG,0.43,1.3,clean,0.842,normal,none,62.22964376590331,53.81679389312977,65.13994910941476,60.4,266
MAMA,15.2,0.33,6.67,13.52,-8.27,30.14,90.95,20.2,2.03,-0.61,-3.65,-11.0,1,True,True,True,True,True,9.21,12.47,66.31,10.26,10.48,54.51,10.1,21.52,62.37,0.3461,VGK,0.42,0.8,clean,1.564,confirmed,none,68.94083969465647,24.74554707379135,87.34096692111959,60.3,269
RWR,109.81,-1.16,2.03,-0.09,3.58,9.29,12.81,-1.74,-0.04,-39.4,2.59,3.57,2,True,True,True,True,True,4.57,-1.14,-11.84,5.62,-3.13,-23.64,5.45,7.91,-15.77,-0.0137,XLRE,0.96,0.64,clean,1.276,normal,buy_today,46.1673027989822,53.81679389312977,81.04325699745547,60.3,269
CGGE,33.8,0.54,-2.34,0.75,6.16,7.47,19.22,-4.37,-0.32,8.26,1.21,3.12,3,True,True,True,True,True,0.21,-0.3,-5.42,1.25,-2.3,-17.22,1.09,8.75,-9.36,-1.2853,VXUS,0.97,-1.22,clean,0.876,normal,none,49.44868532654792,82.15648854961832,48.98218829516539,60.2,271
