ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SCHY,32.65,32.39,0.81,OPTIMAL,95,1.48,0.9,32.3,1.07,,,,0.058,7.1,36.4,660.0,clean,41.9,CAUTION,-4.1,1,Basing,0.96,0.93,-1.6,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
VAL,109.59,97.66,12.22,GOOD,75,1.52,1.24,102.3,7.12,,,,0.404,176.9,76.9,84.0,clean,18.2,HEALTHY,-4.0,3,Parabolic,10.75,21.4,18.49,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.6
VIK,83.12,81.92,1.47,OPTIMAL,95,1.48,0.9,83.22,-0.11,,,,0.335,63.6,53.7,459.0,clean,21.9,CAUTION,-9.7,2,Sustained Uptrend,1.16,2.21,7.89,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.6
CRDO,182.98,176.61,3.61,OPTIMAL,95,1.48,0.9,183.99,-0.55,,,,0.024,-42.5,38.0,655.0,clean,40.0,CAUTION,-13.3,3,Parabolic,-3.37,-0.19,40.04,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.5
DFEM,39.33,38.87,1.17,OPTIMAL,95,1.48,0.9,39.87,-1.35,,,,0.3,52.1,51.7,504.0,clean,23.9,CAUTION,-4.0,2,Sustained Uptrend,-2.67,4.02,6.85,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
GOOGL,388.91,366.13,6.22,OPTIMAL,90,1.5,1.11,394.88,-1.51,,,,0.676,205.1,60.9,311.0,clean,19.1,HEALTHY,-4.8,2,Sustained Uptrend,-3.41,17.04,28.42,SPY,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",58.5
ICF,68.08,67.03,1.57,OPTIMAL,95,1.48,0.9,67.46,0.93,,,,0.154,15.9,62.6,278.0,clean,11.2,HEALTHY,-0.5,2,Sustained Uptrend,0.92,2.3,5.06,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
JD,32.46,30.81,5.34,OPTIMAL,90,1.5,1.11,31.74,2.26,,,,0.578,118.2,50.4,540.0,clean,31.1,CAUTION,-5.4,2,Sustained Uptrend,-3.88,6.36,19.03,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.5
NVDA,223.47,208.47,7.19,OPTIMAL,90,1.5,1.11,222.02,0.65,,,,0.514,150.8,58.2,362.0,clean,22.1,CAUTION,-5.5,2,Sustained Uptrend,-1.05,11.8,18.93,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.5
OKE,92.15,87.53,5.27,OPTIMAL,90,1.5,1.11,90.05,2.33,,,,0.42,85.7,60.9,311.0,clean,18.8,HEALTHY,-4.1,2,Sustained Uptrend,3.78,8.81,6.07,XLE,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.5
REZ,91.94,89.56,2.66,OPTIMAL,95,1.48,0.9,91.13,0.89,,,,0.629,53.7,62.7,277.0,clean,10.9,HEALTHY,-0.4,2,Sustained Uptrend,-0.05,4.52,3.82,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
SVXY,52.22,50.71,2.97,OPTIMAL,95,1.48,0.9,51.47,1.47,,,,0.782,44.1,47.9,574.0,clean,28.4,CAUTION,-3.1,1,Basing,2.43,5.13,-0.21,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.5
TIGO,84.11,82.17,2.37,OPTIMAL,95,1.48,0.9,80.83,4.06,,,,0.267,-48.5,62.6,278.0,clean,11.0,HEALTHY,-1.4,3,Parabolic,2.6,0.71,31.52,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
AZLCZ,2140.0,2077.4,3.01,OPTIMAL,95,1.48,0.9,2126.75,0.62,,,,0.502,65.3,62.5,282.0,clean,10.9,HEALTHY,-0.5,2,Sustained Uptrend,0.94,7.0,10.03,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.4
GCOW,46.6,46.02,1.26,OPTIMAL,95,1.48,0.9,46.17,0.93,,,,0.43,22.8,49.7,553.0,clean,26.0,CAUTION,-2.0,2,Sustained Uptrend,0.56,2.51,-0.11,XLP,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
GOOG,384.9,363.4,5.91,OPTIMAL,90,1.5,1.11,391.54,-1.7,,,,0.67,199.6,60.2,326.0,clean,19.6,HEALTHY,-4.8,2,Sustained Uptrend,-3.54,16.47,26.8,SPY,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",58.4
IJH,72.79,72.61,0.25,OPTIMAL,95,1.48,0.9,72.99,-0.28,,,,0.004,2.6,51.6,509.0,clean,23.8,CAUTION,-3.1,2,Sustained Uptrend,-0.46,-0.18,1.58,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
XCEM,48.8,47.42,2.9,OPTIMAL,95,1.48,0.9,49.22,-0.85,,,,0.452,83.1,52.9,472.0,clean,22.1,CAUTION,-3.6,2,Sustained Uptrend,-1.65,7.11,11.24,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
DAL,74.12,69.9,6.03,OPTIMAL,90,1.5,1.11,71.23,4.05,,,,0.358,77.9,56.1,407.0,clean,24.0,CAUTION,-1.2,1,Basing,4.32,5.55,9.91,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
DIA,500.24,492.62,1.55,OPTIMAL,95,1.48,0.9,497.0,0.65,,,,0.41,17.3,56.3,400.0,clean,17.8,HEALTHY,-0.4,1,Basing,0.62,1.81,1.19,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
ESGE,52.38,51.4,1.91,OPTIMAL,95,1.48,0.9,52.93,-1.04,,,,0.37,66.5,51.5,511.0,clean,23.4,CAUTION,-3.9,2,Sustained Uptrend,-2.26,4.97,6.46,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
IGRO,88.43,87.56,0.99,OPTIMAL,95,1.48,0.9,87.86,0.65,,,,0.35,20.4,44.5,611.0,clean,31.5,CAUTION,-2.3,1,Basing,0.44,1.94,-0.63,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
JEMA,60.43,59.11,2.23,OPTIMAL,95,1.48,0.9,60.86,-0.71,,,,0.361,64.3,52.8,477.0,clean,21.9,CAUTION,-3.5,2,Sustained Uptrend,-2.15,5.43,8.73,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
MDY,664.43,662.72,0.26,OPTIMAL,95,1.48,0.9,666.21,-0.27,,,,0.003,2.5,51.7,504.0,clean,23.3,CAUTION,-3.1,2,Sustained Uptrend,-0.45,-0.18,1.52,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.3
PII,63.06,62.0,1.72,OPTIMAL,95,1.48,0.9,64.79,-2.67,,,,0.073,50.7,37.4,658.0,clean,40.0,CAUTION,-9.2,1,Basing,-0.83,2.69,-3.5,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
PINK,36.56,35.52,2.92,OPTIMAL,95,1.48,0.9,36.32,0.66,,,,0.663,77.5,51.4,517.0,clean,23.6,CAUTION,-2.2,1,Basing,0.0,3.48,0.74,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.3
SCHH,23.62,23.22,1.71,OPTIMAL,95,1.48,0.9,23.4,0.93,,,,0.289,21.2,62.1,285.0,clean,11.0,HEALTHY,-0.4,2,Sustained Uptrend,0.85,2.3,4.33,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.3
VPL,111.45,108.2,3.0,OPTIMAL,95,1.48,0.9,112.25,-0.71,,,,0.643,106.4,55.2,428.0,clean,19.0,HEALTHY,-2.9,2,Sustained Uptrend,-2.28,7.25,5.75,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
^DJI,50009.36,49285.21,1.47,OPTIMAL,95,1.48,0.9,49701.34,0.62,,,,0.362,16.0,56.4,398.0,clean,17.8,HEALTHY,-0.4,1,Basing,0.64,1.75,1.24,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
FIDI,28.44,28.19,0.87,OPTIMAL,95,1.48,0.9,28.19,0.88,,,,0.329,15.9,55.7,415.0,clean,18.1,HEALTHY,-1.7,2,Sustained Uptrend,0.71,1.64,0.71,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
FRDM,66.67,64.18,3.87,OPTIMAL,95,1.48,0.9,67.08,-0.61,,,,0.507,109.2,53.5,464.0,clean,20.6,CAUTION,-4.3,2,Sustained Uptrend,-1.72,7.76,11.02,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
IEMG,79.94,78.74,1.53,OPTIMAL,95,1.48,0.9,80.96,-1.26,,,,0.334,59.7,50.6,535.0,clean,24.3,CAUTION,-4.0,2,Sustained Uptrend,-2.57,4.58,6.69,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
IVV,744.79,722.7,3.06,OPTIMAL,95,1.48,0.9,742.39,0.32,,,,0.839,65.1,60.2,326.0,clean,12.8,HEALTHY,-1.1,2,Sustained Uptrend,-0.13,5.31,8.3,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
MAR,369.75,360.17,2.66,OPTIMAL,95,1.48,0.9,355.32,4.06,,,,0.111,-24.2,58.7,352.0,clean,14.6,HEALTHY,-2.7,2,Sustained Uptrend,5.59,-1.52,5.68,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.2
RSP,203.83,202.16,0.82,OPTIMAL,95,1.48,0.9,203.18,0.32,,,,0.124,8.2,56.1,407.0,clean,17.8,HEALTHY,-0.8,1,Basing,0.45,0.63,0.34,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.2
SPY,741.25,719.36,3.04,OPTIMAL,95,1.48,0.9,739.0,0.31,,,,0.84,65.2,60.3,322.0,clean,12.9,HEALTHY,-1.1,2,Sustained Uptrend,-0.14,5.28,8.29,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
VOO,681.57,661.3,3.07,OPTIMAL,95,1.48,0.9,679.34,0.33,,,,0.84,65.1,60.3,322.0,clean,12.9,HEALTHY,-1.1,2,Sustained Uptrend,-0.12,5.3,8.27,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
EUSA,109.53,108.27,1.17,OPTIMAL,95,1.48,0.9,109.03,0.46,,,,0.19,12.0,55.7,415.0,clean,18.0,HEALTHY,-0.7,1,Basing,0.57,1.01,1.77,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
HUT,96.51,85.2,13.27,GOOD,75,1.52,1.24,101.53,-4.95,,,,0.591,483.3,56.7,392.0,clean,40.0,CAUTION,-14.0,3,Parabolic,-10.9,26.03,75.92,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.1
IJAN,37.61,37.39,0.59,OPTIMAL,95,1.48,0.9,37.51,0.26,,,,0.346,14.3,56.1,407.0,clean,17.4,HEALTHY,-0.5,1,Basing,-0.05,1.18,0.21,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
RS,362.26,352.44,2.79,OPTIMAL,95,1.48,0.9,364.53,-0.62,,,,0.182,35.9,47.0,589.0,clean,28.1,CAUTION,-4.9,2,Sustained Uptrend,-1.79,7.82,10.69,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",58.1
STT,154.07,149.55,3.03,OPTIMAL,95,1.48,0.9,151.58,1.64,,,,0.017,6.2,61.6,295.0,clean,11.1,HEALTHY,-1.4,2,Sustained Uptrend,1.64,0.33,20.49,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.1
AAXJ,113.23,110.36,2.6,OPTIMAL,95,1.48,0.9,114.78,-1.35,,,,0.481,89.1,51.4,517.0,clean,22.7,CAUTION,-4.0,2,Sustained Uptrend,-3.06,6.69,9.13,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
CHAT,86.3,79.91,8.0,OPTIMAL,90,1.5,1.11,85.81,0.57,,,,0.689,170.1,61.9,288.0,clean,16.2,HEALTHY,-3.1,3,Parabolic,-2.57,13.94,34.03,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.0
EEM,65.46,64.28,1.84,OPTIMAL,95,1.48,0.9,66.26,-1.21,,,,0.379,67.9,50.9,528.0,clean,23.0,CAUTION,-4.0,2,Sustained Uptrend,-2.6,5.16,7.24,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
GEM,49.69,48.72,2.0,OPTIMAL,95,1.48,0.9,50.2,-1.02,,,,0.415,71.6,52.1,495.0,clean,21.8,CAUTION,-3.6,2,Sustained Uptrend,-2.45,5.36,6.77,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
ON,110.21,96.46,14.26,GOOD,75,1.52,1.24,108.8,1.3,,,,0.714,235.1,57.6,379.0,clean,38.5,CAUTION,-7.5,3,Parabolic,-4.75,26.81,61.86,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.0
PPTY,32.89,32.29,1.85,OPTIMAL,95,1.48,0.9,32.58,0.95,,,,0.306,19.5,61.0,310.0,clean,11.3,HEALTHY,-0.0,2,Sustained Uptrend,1.04,1.89,4.21,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.0
SCZ,84.95,83.96,1.18,OPTIMAL,95,1.48,0.9,85.04,-0.11,,,,0.502,45.0,54.3,446.0,clean,19.3,HEALTHY,-1.5,1,Basing,-0.71,2.4,0.24,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
VSGX,79.69,78.33,1.74,OPTIMAL,95,1.48,0.9,79.71,-0.03,,,,0.439,49.3,52.4,484.0,clean,21.3,CAUTION,-1.8,1,Basing,-0.86,3.36,1.87,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
^GSPC,7432.96,7215.58,3.01,OPTIMAL,95,1.48,0.9,7409.35,0.32,,,,0.829,63.8,59.8,332.0,clean,12.6,HEALTHY,-1.1,2,Sustained Uptrend,-0.15,5.22,8.32,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
CGDV,47.73,46.51,2.61,OPTIMAL,95,1.48,0.9,47.6,0.27,,,,0.833,61.4,58.0,367.0,clean,14.5,HEALTHY,-1.6,2,Sustained Uptrend,-0.15,4.83,4.83,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
CIEN,554.76,525.35,5.6,OPTIMAL,90,1.5,1.11,559.06,-0.77,,,,0.445,168.1,58.2,362.0,clean,20.1,CAUTION,-7.4,3,Parabolic,-4.0,9.65,74.23,XLI,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.9
FDX,386.84,380.6,1.64,OPTIMAL,95,1.48,0.9,376.68,2.7,,,,0.217,-54.0,51.5,511.0,clean,22.2,CAUTION,-4.2,2,Sustained Uptrend,4.64,-1.96,0.97,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.9
INBS,2.83,2.82,0.22,OPTIMAL,95,1.48,0.9,3.29,-13.85,,,,0.431,525.2,0.0,,,82.1,BREAKDOWN,-45.6,0,Deep Decline,,,,,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
IVLU,42.55,41.74,1.95,OPTIMAL,95,1.48,0.9,42.28,0.65,,,,0.699,55.7,54.1,451.0,clean,19.1,HEALTHY,-1.2,1,Basing,-0.3,3.7,0.4,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
IWB,404.07,393.11,2.79,OPTIMAL,95,1.48,0.9,402.79,0.32,,,,0.813,57.9,59.5,337.0,clean,12.6,HEALTHY,-1.1,2,Sustained Uptrend,-0.06,4.71,7.61,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
TAN,62.92,58.99,6.66,OPTIMAL,90,1.5,1.11,62.66,0.41,,,,0.721,146.7,55.0,432.0,clean,23.8,CAUTION,-3.9,2,Sustained Uptrend,-1.39,15.07,7.52,QQQ,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.9
VTI,364.19,354.34,2.78,OPTIMAL,95,1.48,0.9,363.09,0.3,,,,0.795,57.6,59.4,338.0,clean,12.8,HEALTHY,-1.1,2,Sustained Uptrend,-0.14,4.7,7.69,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.9
CCI,92.64,88.23,5.0,OPTIMAL,90,1.5,1.11,90.23,2.67,,,,0.453,75.5,59.4,338.0,overextended,18.2,HEALTHY,-0.2,1,Basing,3.37,9.09,7.14,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",57.8
CW,726.65,724.51,0.29,OPTIMAL,95,1.48,0.9,727.4,-0.1,,,,0.093,24.7,56.6,395.0,clean,15.9,HEALTHY,-4.5,2,Sustained Uptrend,-3.24,0.99,3.43,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.8
HDEF,33.31,32.96,1.06,OPTIMAL,95,1.48,0.9,32.91,1.22,,,,0.133,10.7,37.5,657.0,clean,38.1,CAUTION,-2.8,1,Basing,1.25,1.68,-0.63,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.8
SNPS,498.93,480.18,3.91,OPTIMAL,95,1.48,0.9,506.4,-1.48,,,,0.371,73.6,48.6,568.0,clean,25.2,CAUTION,-4.0,1,Basing,-2.03,6.7,12.77,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.8
VNQ,96.49,95.47,1.07,OPTIMAL,95,1.48,0.9,95.83,0.69,,,,0.033,6.3,60.5,318.0,clean,11.2,HEALTHY,-0.9,2,Sustained Uptrend,0.63,1.24,2.46,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.8
EPOL,39.75,39.27,1.22,OPTIMAL,95,1.48,0.9,39.3,1.14,,,,0.203,29.9,56.4,398.0,clean,15.6,HEALTHY,-2.9,2,Sustained Uptrend,0.45,0.97,5.58,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
FEIM,59.56,56.06,6.24,OPTIMAL,90,1.5,1.11,59.56,0.01,,,,0.531,252.2,55.6,418.0,clean,22.4,CAUTION,-8.4,2,Sustained Uptrend,-2.54,8.9,18.03,XLK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",57.7
IWF,124.66,120.25,3.67,OPTIMAL,95,1.48,0.9,123.95,0.57,,,,0.814,70.6,61.5,298.0,clean,9.6,HEALTHY,-1.1,2,Sustained Uptrend,0.28,5.81,10.62,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.7
SHOO,40.48,38.57,4.96,OPTIMAL,95,1.48,0.9,39.19,3.29,,,,0.194,51.7,52.6,481.0,clean,20.2,CAUTION,-1.7,0,Deep Decline,5.12,2.74,3.4,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.7
AMG,301.34,296.97,1.47,OPTIMAL,95,1.48,0.9,299.61,0.58,,,,0.264,42.4,40.7,639.0,clean,33.7,CAUTION,-5.8,1,Basing,-0.71,0.14,-6.48,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.6
BINV,43.08,42.71,0.86,OPTIMAL,95,1.48,0.9,42.78,0.71,,,,0.237,22.3,39.0,650.0,clean,35.7,CAUTION,-3.7,1,Basing,0.96,0.65,-2.51,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
EW,82.97,81.18,2.21,OPTIMAL,95,1.48,0.9,81.12,2.27,,,,0.034,-15.7,41.6,631.0,clean,32.7,CAUTION,-5.0,1,Basing,1.94,4.09,5.13,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.6
HFXI,36.83,36.06,2.14,OPTIMAL,95,1.48,0.9,36.68,0.42,,,,0.567,55.8,52.3,486.0,clean,20.2,CAUTION,-2.8,2,Sustained Uptrend,-0.59,3.98,3.02,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
VONG,128.29,123.77,3.65,OPTIMAL,95,1.48,0.9,127.59,0.55,,,,0.817,70.6,61.3,302.0,clean,9.5,HEALTHY,-1.1,2,Sustained Uptrend,0.24,5.78,10.62,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.6
