ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PSI,PSI,4.7,10,bullish,3.65,0.46,-1.43,-4.92,20.17,0.31,-1.02,-0.59,-0.17,,,71.0,,,71.0,,,71.0
PSLV,PSLV,4.4,10,bullish,-6.17,-12.91,-10.03,2.04,15.57,-0.53,-0.48,-1.46,-2.0,,,51.0,,,51.0,,,51.0
PVAL,PVAL,4.9,10,bullish,0.24,-1.05,-4.1,-4.83,1.03,-0.81,-1.86,-1.86,-0.73,,,30.0,,,30.0,,,30.0
PWRD,PWRD,4.7,10,bullish,1.32,-3.42,-4.59,-6.04,4.26,-0.33,-1.41,-1.35,-1.3,,,23.0,,,23.0,,,23.0
PXF,PXF,4.3,10,bullish,1.36,-1.51,-3.52,-5.28,6.74,-0.49,-2.0,-1.45,-0.86,,,65.0,,,65.0,,,65.0
PXH,PXH,4.3,10,bullish,0.38,-1.94,-2.16,-4.74,3.49,-0.74,-1.59,-0.91,-0.92,,,62.0,,,62.0,,,62.0
QCLN,QCLN,4.6,10,bullish,1.91,-1.44,-1.68,-6.59,5.62,-0.34,-1.29,-0.62,-0.55,,,69.0,,,69.0,,,69.0
QLTY,QLTY,4.1,10,bullish,0.05,-2.34,-3.87,-4.42,-4.6,-1.4,-1.42,-1.71,-1.26,,,5.0,,,5.0,,,5.0
QQQ,Nasdaq 100,3.9,10,bullish,0.18,-2.12,-2.61,-1.08,-2.58,-0.77,-0.52,-1.04,-0.96,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.8,10,bullish,1.85,-0.88,-1.91,-2.76,0.38,-0.56,-0.92,-0.84,-0.54,,,25.0,,,25.0,,,25.0
QTEC,QTEC,4.5,10,bullish,1.96,-0.67,-0.73,-0.64,-3.49,-0.74,-0.31,-0.34,-0.32,,,71.0,,,71.0,,,71.0
QTOP,QTOP,4.3,10,bullish,0.26,-2.19,-2.28,-0.39,-2.31,-0.74,-0.41,-0.95,-0.97,,,5.0,,,5.0,,,5.0
QTUM,QTUM,4.9,10,bullish,1.34,-1.44,-2.59,-4.56,0.43,-0.77,-1.03,-0.81,-0.59,,,31.0,,,31.0,,,31.0
QUAL,Quality,4.2,10,bullish,-0.54,-2.72,-4.59,-4.02,-2.8,-0.96,-1.38,-2.0,-1.43,,,40.0,,,40.0,,,40.0
RAAX,Real Assets,5.2,10,bullish,-0.44,-1.88,-1.14,3.53,14.21,1.53,0.23,-0.99,-1.21,,,31.0,,,31.0,,,31.0
REM,REM,0.0,10,bearish,-0.56,-3.48,-5.62,-5.91,-6.37,-1.21,-1.13,-1.38,-1.2,,,65.0,,,65.0,,,65.0
REMX,REMX,4.9,10,bullish,-3.31,-10.7,-11.56,-2.74,22.54,-0.02,-0.88,-1.7,-1.96,,,51.0,,,51.0,,,51.0
REZ,REZ,3.7,10,bullish,-0.63,-0.78,-3.29,-3.9,3.29,0.83,-1.35,-1.26,-0.39,,,65.0,,,65.0,,,65.0
RING,RING,5.1,10,bullish,-5.25,-11.9,-15.83,-11.34,5.27,-1.88,-2.0,-2.0,-2.0,,,48.0,,,48.0,,,48.0
ROBO,ROBO,4.7,10,bullish,1.11,-2.56,-6.16,-8.44,0.86,-0.52,-1.57,-1.45,-0.88,,,40.0,,,40.0,,,40.0
RODM,RODM,4.7,10,bullish,0.98,-0.88,-2.71,-3.43,5.28,-0.51,-1.82,-1.49,-0.71,,,39.0,,,39.0,,,39.0
RSPT,RSPT,4.2,10,bullish,1.98,0.18,-0.88,-0.14,1.94,-0.37,-0.35,-0.47,-0.13,,,69.0,,,69.0,,,69.0
RWR,RWR,4.0,10,bullish,-0.17,-0.98,-3.73,-3.64,3.88,0.82,-1.14,-1.42,-0.51,,,94.0,,,94.0,,,94.0
SAGP,SAGP,4.0,10,bullish,0.23,-1.31,-4.73,-3.97,-0.69,-1.45,-1.74,-2.0,-0.76,,,23.0,,,23.0,,,23.0
SAMM,SAMM,4.5,10,bullish,0.89,-1.79,-4.27,-3.99,-1.89,-0.62,-1.16,-1.55,-0.89,,,5.0,,,5.0,,,5.0
SAMT,SAMT,4.4,10,bullish,1.17,0.08,0.18,1.12,3.44,-0.52,-0.27,-0.36,-0.26,,,23.0,,,23.0,,,23.0
SCHC,SCHC,5.0,10,bullish,0.41,-3.34,-5.36,-7.2,3.87,-0.74,-2.0,-2.0,-1.55,,,55.0,,,55.0,,,55.0
SCHD,SCHD,4.2,10,bullish,-0.75,-1.39,-3.08,-2.71,10.12,1.18,-0.85,-1.2,-0.77,,,50.0,,,50.0,,,50.0
SCHE,SCHE,4.8,10,bullish,0.17,-2.47,-2.73,-6.32,2.37,-0.71,-1.98,-1.09,-1.15,,,55.0,,,55.0,,,55.0
SCHF,SCHF,5.1,10,bullish,0.75,-2.27,-4.41,-6.15,4.18,-0.79,-2.0,-1.73,-1.15,,,55.0,,,55.0,,,55.0
SCHH,SCHH,3.9,10,bullish,-0.36,-0.94,-3.78,-3.9,5.42,1.42,-1.31,-1.49,-0.5,,,51.0,,,51.0,,,51.0
SCHY,SCHY,4.0,10,bullish,0.06,-1.48,-3.69,-5.91,5.93,-0.29,-2.0,-1.68,-0.94,,,25.0,,,25.0,,,25.0
SCZ,SCZ,4.2,10,bullish,0.85,-2.38,-4.84,-7.58,0.44,-1.32,-2.0,-1.83,-1.16,,,62.0,,,62.0,,,62.0
SDIV,SDIV,3.6,10,bullish,0.89,-1.94,-3.76,-3.95,2.6,-0.37,-1.29,-1.38,-0.96,,,51.0,,,51.0,,,51.0
SEA,SEA,4.3,10,bullish,3.92,0.12,-2.34,2.64,9.93,0.55,0.01,-0.79,-0.14,,,23.0,,,23.0,,,23.0
SEIM,SEIM,6.0,10,bullish,1.04,-1.4,-2.96,-2.11,1.8,-0.37,-0.8,-1.19,-0.75,,,16.0,,,16.0,,,16.0
SEIV,SEIV,4.5,10,bullish,0.12,-1.12,-3.07,-3.72,-0.19,-0.9,-1.35,-1.37,-0.74,,,16.0,,,16.0,,,16.0
SETM,SETM,4.1,10,bullish,-3.6,-10.6,-13.18,-7.08,14.55,-0.45,-1.41,-2.0,-2.0,,,13.0,,,13.0,,,13.0
SGDJ,SGDJ,6.1,10,bullish,-5.87,-12.53,-17.83,-10.82,0.99,-2.0,-2.0,-2.0,-2.0,,,39.0,,,39.0,,,39.0
SGDM,SGDM,5.8,10,bullish,-5.73,-12.67,-16.42,-10.09,5.44,-2.0,-2.0,-2.0,-2.0,,,40.0,,,40.0,,,40.0
SGOL,SGOL,4.0,10,bullish,-3.44,-6.59,-5.67,-0.72,12.44,-0.34,-1.12,-2.0,-2.0,,,55.0,,,55.0,,,55.0
SH,SH,3.0,10,bearish,0.11,2.32,3.73,3.59,2.57,0.93,1.27,1.65,1.19,,,69.0,,,69.0,,,69.0
SHLD,SHLD,6.7,10,bullish,0.58,0.54,-1.63,5.13,18.07,0.16,0.04,-0.78,-0.14,,,10.0,,,10.0,,,10.0
SHV,SHV,2.0,10,bullish,0.02,0.06,0.13,-0.02,-0.06,-0.52,-0.22,0.81,0.43,,,69.0,,,69.0,,,69.0
SHY,Short Treasury,2.0,10,bullish,-0.05,-0.16,-0.29,-0.63,-0.49,-1.88,-2.0,-1.16,-0.78,,,93.0,,,93.0,,,93.0
SII,SII,2.0,10,bearish,-1.47,-11.57,-12.11,19.85,54.16,1.1,0.72,-1.85,-2.0,,,54.0,,,54.0,,,54.0
SIL,SIL,6.2,10,bullish,-6.8,-14.34,-18.22,-9.89,6.87,-1.63,-1.86,-2.0,-2.0,,,54.0,,,54.0,,,54.0
SILJ,SILJ,5.2,10,bullish,-6.96,-14.82,-19.86,-9.22,6.75,-1.51,-1.71,-2.0,-2.0,,,48.0,,,48.0,,,48.0
SIVR,SIVR,4.4,10,bullish,-5.44,-11.8,-8.74,3.53,18.31,-0.44,-0.39,-1.3,-1.86,,,55.0,,,55.0,,,55.0
SKYY,SKYY,5.4,10,bullish,1.48,-0.04,1.53,1.1,-12.46,-0.92,0.12,0.23,-0.06,,,50.0,,,50.0,,,50.0
SLV,Silver,4.1,10,bullish,-5.48,-11.81,-8.8,3.53,18.24,-0.44,-0.39,-1.3,-1.86,,,71.0,,,71.0,,,71.0
SLVO,SLVO,4.1,10,bullish,-3.02,-6.74,-2.65,-1.2,-6.97,-2.0,-0.67,-0.94,-2.0,,,48.0,,,48.0,,,48.0
SLVP,Silver Miners,5.2,10,bullish,-6.58,-14.13,-18.97,-12.5,4.09,-1.79,-1.96,-2.0,-2.0,,,48.0,,,48.0,,,48.0
SLVR,SLVR,0.0,10,,-8.19,-17.98,-22.66,-7.11,3.92,-1.66,-1.35,-2.0,-2.0,,,,,,,,,
SMH,Semis (VN),4.3,10,bullish,1.64,-1.84,-1.36,-3.4,11.55,-0.14,-0.96,-0.65,-0.69,,,100.0,,,100.0,,,100.0
SMHX,SMHX,5.0,10,bullish,1.16,-2.22,-1.19,-4.56,-0.37,-0.5,-0.84,-0.48,-0.65,,,5.0,,,5.0,,,5.0
SOXQ,SOXQ,4.3,10,bullish,1.98,-1.44,-1.4,-4.12,11.49,-0.09,-0.96,-0.6,-0.55,,,25.0,,,25.0,,,25.0
SOXX,Semiconductors,4.5,10,bullish,2.11,-1.1,-0.94,-4.46,13.53,0.05,-0.98,-0.51,-0.47,,,94.0,,,94.0,,,94.0
SOYB,SOYB,3.4,10,bullish,-2.34,-2.18,1.64,3.11,7.56,2.0,0.59,0.44,-1.28,,,50.0,,,50.0,,,50.0
SPDW,SPDW,4.3,10,bullish,0.73,-2.35,-4.49,-6.1,2.14,-1.35,-2.0,-1.77,-1.2,,,65.0,,,65.0,,,65.0
SPEM,SPEM,3.8,10,bullish,0.1,-2.62,-2.98,-6.53,0.48,-1.17,-2.0,-1.2,-1.26,,,65.0,,,65.0,,,65.0
SPEU,SPEU,4.1,10,bullish,0.23,-2.61,-4.96,-7.82,-1.42,-1.9,-2.0,-1.79,-1.2,,,89.0,,,89.0,,,89.0
SPGM,SPGM,4.3,10,bullish,0.29,-2.41,-3.51,-4.38,-0.24,-0.9,-1.6,-1.59,-1.32,,,48.0,,,48.0,,,48.0
SPHB,High Beta,4.8,10,bullish,1.66,-0.99,-3.25,-3.76,0.44,-0.6,-0.94,-1.01,-0.51,,,51.0,,,51.0,,,51.0
SPLG,SPLG,3.8,10,bullish,-0.12,-2.44,-3.68,-3.34,-3.05,-0.96,-1.15,-1.61,-1.28,,,71.0,,,71.0,,,71.0
SPLV,Low Vol,3.8,10,bullish,-1.4,-1.22,-4.3,-2.64,2.4,0.59,-1.35,-2.0,-0.82,,,51.0,,,51.0,,,51.0
SPMO,SPMO,5.0,10,bullish,-0.09,-2.22,-3.48,-2.35,-2.2,-0.79,-0.77,-1.29,-1.0,,,38.0,,,38.0,,,38.0
SPRX,SPRX,0.1,10,neutral,3.2,-0.08,-1.55,-0.9,5.47,-0.33,-0.49,-0.55,-0.25,,,25.0,,,25.0,,,25.0
SPTL,SPTL,3.1,10,bearish,0.5,-0.3,-2.3,-3.05,-0.42,-0.2,-1.53,-1.26,-0.19,,,65.0,,,65.0,,,65.0
SPY,S&P 500,4.0,10,bullish,-0.11,-2.19,-3.44,-3.12,-2.82,-0.93,-1.1,-1.54,-1.17,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,8.6,10,bullish,1.6,0.07,-5.08,0.34,-8.36,-0.59,-0.23,-0.59,-0.14,,,16.0,,,16.0,,,16.0
STIP,STIP,3.3,10,bullish,0.26,0.24,0.48,0.73,1.0,0.71,1.55,1.2,0.79,,,51.0,,,51.0,,,51.0
STT,STT,4.2,10,bullish,-0.22,-3.91,-4.32,-5.41,-6.11,-1.14,-1.13,-1.1,-1.25,,,100.0,,,100.0,,,100.0
SVXY,SVXY,8.5,10,bullish,0.18,-4.17,-9.7,-11.7,-11.13,-0.88,-1.35,-1.54,-0.95,,,50.0,,,50.0,,,50.0
TAIL,TAIL,3.0,10,bearish,0.08,1.29,1.38,1.2,0.6,-0.05,0.23,0.4,0.52,,,36.0,,,36.0,,,36.0
TAN,Solar,4.8,10,bullish,2.15,1.51,3.1,-5.51,18.92,0.34,-1.13,0.1,0.05,,,62.0,,,62.0,,,62.0
TDIV,TDIV,4.5,10,bullish,0.04,-2.27,-3.42,-4.13,-2.03,-0.69,-0.94,-1.07,-0.92,,,48.0,,,48.0,,,48.0
THD,THD,3.8,10,bullish,0.16,-2.4,-2.8,-7.92,7.06,0.37,-1.55,-0.78,-0.82,,,62.0,,,62.0,,,62.0
THIR,THIR,3.4,10,bullish,-0.13,-2.31,-4.14,-4.61,-3.4,-1.52,-1.98,-2.0,-1.77,,,5.0,,,5.0,,,5.0
TIP,TIPS,2.3,10,bullish,0.48,0.16,-0.0,0.01,0.99,0.28,-0.17,-0.09,0.24,,,89.0,,,89.0,,,89.0
TLT,Long Treasury,3.0,10,bearish,0.47,-0.22,-2.47,-3.25,-0.51,-0.12,-1.42,-1.21,-0.1,,,93.0,,,93.0,,,93.0
TOUS,TOUS,4.6,10,bullish,0.9,-2.42,-4.94,-7.65,-0.4,-1.85,-2.0,-1.81,-1.18,,,13.0,,,13.0,,,13.0
TQQQ,TQQQ,7.3,10,bullish,0.37,-6.59,-8.28,-4.65,-11.38,-0.72,-0.51,-1.01,-0.96,,,54.0,,,54.0,,,54.0
TRFK,TRFK,6.2,10,bullish,0.95,-1.59,0.49,-1.7,0.22,-0.42,-0.51,-0.17,-0.59,,,16.0,,,16.0,,,16.0
TROW,TROW,3.6,10,bullish,-1.22,-2.04,-4.87,-6.72,-15.55,-1.11,-0.87,-1.0,-0.56,,,100.0,,,100.0,,,100.0
TUR,TUR,2.8,10,bullish,0.18,-1.43,-0.59,-8.53,9.75,0.63,-1.42,-0.17,-0.4,,,62.0,,,62.0,,,62.0
UFO,UFO,4.6,10,bullish,1.7,-0.02,-2.24,3.84,21.46,0.24,-0.21,-0.75,-0.32,,,29.0,,,29.0,,,29.0
UNG,UNG,3.0,10,bearish,0.32,-1.55,7.64,6.55,1.77,0.54,0.88,0.82,-0.09,,,65.0,,,65.0,,,65.0
URA,URA,4.9,10,bullish,-0.43,-4.44,-6.99,-4.36,9.97,-0.38,-0.81,-1.13,-0.9,,,51.0,,,51.0,,,51.0
URNJ,URNJ,4.0,10,bullish,-3.66,-9.62,-14.11,-8.69,14.32,-0.13,-1.05,-1.62,-1.37,,,13.0,,,13.0,,,13.0
URNM,URNM,5.2,10,bullish,-2.01,-7.35,-11.88,-8.33,13.38,-0.14,-1.14,-1.65,-1.32,,,29.0,,,29.0,,,29.0
USMV,USMV,4.1,10,bullish,-1.65,-2.01,-3.96,-2.44,-1.34,-1.39,-1.45,-2.0,-1.4,,,50.0,,,50.0,,,50.0
USO,Oil,3.9,10,bullish,1.48,12.61,32.89,60.66,79.22,2.0,2.0,2.0,1.97,,,71.0,,,71.0,,,71.0
UUP,US Dollar,3.0,10,bearish,-0.14,1.09,1.61,3.49,-0.29,0.47,1.97,1.18,1.02,,,69.0,,,69.0,,,69.0
UVXY,UVXY,3.0,10,bearish,-2.41,10.31,25.41,32.79,20.87,0.99,1.59,1.32,0.79,,,50.0,,,50.0,,,50.0
VAW,VAW,4.1,10,bullish,-1.39,-3.24,-7.3,-8.13,5.98,0.2,-1.91,-2.0,-1.31,,,89.0,,,89.0,,,89.0
VB,VB,4.4,10,bullish,0.74,-1.45,-4.67,-4.89,0.5,-0.31,-1.3,-1.56,-0.71,,,89.0,,,89.0,,,89.0
VBK,VBK,4.6,10,bullish,1.61,-1.23,-3.8,-2.69,1.04,-0.23,-0.79,-1.23,-0.59,,,89.0,,,89.0,,,89.0
VBR,VBR,4.4,10,bullish,0.1,-1.58,-5.33,-6.46,0.09,-0.38,-1.65,-1.76,-0.77,,,89.0,,,89.0,,,89.0
VCIT,VCIT,2.2,10,bullish,0.3,-0.57,-1.64,-2.15,-1.29,-1.77,-2.0,-2.0,-0.94,,,55.0,,,55.0,,,55.0
VCR,VCR,4.0,10,bullish,-0.11,-2.9,-5.1,-5.21,-9.34,-1.12,-1.05,-1.48,-1.1,,,89.0,,,89.0,,,89.0
VCSH,VCSH,2.3,10,bullish,0.08,-0.39,-0.76,-1.19,-0.78,-2.0,-2.0,-2.0,-1.31,,,55.0,,,55.0,,,55.0
VDC,VDC,3.4,10,bullish,-2.62,-2.26,-4.98,-5.87,3.95,0.53,-1.81,-2.0,-1.26,,,89.0,,,89.0,,,89.0
VDE,VDE,4.9,10,bullish,1.51,2.69,4.02,9.33,29.83,2.0,1.11,0.58,0.6,,,77.0,,,77.0,,,77.0
VEA,VEA,4.2,10,bullish,0.71,-2.41,-4.62,-6.28,2.28,-1.28,-2.0,-1.82,-1.23,,,65.0,,,65.0,,,65.0
VEU,World ex-US,4.1,10,bullish,0.66,-2.28,-3.92,-6.2,1.91,-1.33,-2.0,-1.6,-1.17,,,66.0,,,66.0,,,66.0
VFH,VFH,4.1,10,bullish,0.1,-1.45,-5.3,-6.75,-11.22,-2.0,-1.57,-1.66,-0.62,,,89.0,,,89.0,,,89.0
VGIT,VGIT,0.1,10,bullish,0.04,-0.28,-0.79,-1.17,-0.58,-1.26,-2.0,-1.33,-0.61,,,55.0,,,55.0,,,55.0
VGK,Europe,4.2,10,bullish,0.12,-2.69,-5.0,-7.81,-1.17,-1.88,-2.0,-1.8,-1.23,,,77.0,,,77.0,,,77.0
VGLT,VGLT,3.1,10,bearish,0.49,-0.25,-2.3,-3.02,-0.47,-0.19,-1.49,-1.25,-0.15,,,55.0,,,55.0,,,55.0
VGSH,VGSH,2.0,10,bullish,-0.05,-0.17,-0.26,-0.61,-0.51,-1.88,-2.0,-1.01,-0.83,,,55.0,,,55.0,,,55.0
VGT,VGT,4.2,10,bullish,0.78,-2.05,-1.79,-1.52,-3.42,-0.7,-0.52,-0.67,-0.77,,,89.0,,,89.0,,,89.0
VHT,VHT,4.2,10,bullish,-1.5,-3.62,-6.11,-6.22,-6.39,-1.21,-1.8,-2.0,-1.67,,,89.0,,,89.0,,,89.0
VIG,VIG,3.9,10,bullish,-1.1,-2.64,-4.6,-5.29,-2.99,-1.21,-1.98,-2.0,-1.58,,,71.0,,,71.0,,,71.0
VIS,VIS,4.0,10,bullish,0.46,-2.63,-6.27,-6.08,5.19,-0.08,-1.74,-2.0,-1.28,,,77.0,,,77.0,,,77.0
VIXM,VIXM,3.0,10,bearish,0.0,3.36,7.7,10.44,8.73,0.72,1.47,1.43,0.91,,,51.0,,,51.0,,,51.0
VIXY,VIXY,3.0,10,bearish,-0.94,7.6,17.63,22.93,16.97,0.93,1.5,1.35,0.85,,,51.0,,,51.0,,,51.0
VLUE,Value Factor,4.3,10,bullish,0.56,-0.6,-2.52,-3.55,6.22,-0.21,-1.39,-1.19,-0.53,,,48.0,,,48.0,,,48.0
VMOT,VMOT,3.7,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,34.0,,,34.0,,,34.0
VNM,VNM,2.1,10,bearish,1.83,-2.27,-7.02,-9.16,-2.32,-1.14,-1.64,-1.49,-0.72,,,55.0,,,55.0,,,55.0
VNQ,VNQ,4.0,10,bullish,-0.22,-0.74,-3.75,-3.7,2.49,0.65,-1.25,-1.49,-0.39,,,77.0,,,77.0,,,77.0
VNQI,VNQI,4.7,10,bullish,1.35,-1.99,-5.38,-9.21,-3.45,-1.62,-2.0,-2.0,-1.05,,,51.0,,,51.0,,,51.0
VONG,VONG,4.6,10,bullish,-0.19,-3.07,-3.41,-2.64,-6.73,-1.01,-0.73,-1.22,-1.27,,,51.0,,,51.0,,,51.0
VOO,S&P 500 (V),4.5,10,bullish,-0.09,-2.17,-3.43,-3.1,-2.78,-0.92,-1.09,-1.53,-1.16,,,51.0,,,51.0,,,51.0
VOOV,VOOV,4.3,10,bullish,-0.45,-1.87,-4.56,-4.27,-1.34,-0.85,-1.66,-2.0,-1.1,,,51.0,,,51.0,,,51.0
VOX,VOX,4.1,10,bullish,0.03,-2.6,-4.33,-0.65,-3.03,-0.91,-0.44,-1.5,-1.2,,,77.0,,,77.0,,,77.0
VPL,VPL,4.0,10,bullish,1.92,-1.7,-3.95,-5.64,7.22,-0.14,-1.92,-1.43,-0.86,,,77.0,,,77.0,,,77.0
VPU,VPU,3.9,10,bullish,-0.52,1.12,-1.27,0.33,7.48,0.95,-0.32,-0.81,0.38,,,89.0,,,89.0,,,89.0
VSGX,VSGX,4.3,10,bullish,0.65,-2.48,-4.42,-7.43,0.84,-1.4,-2.0,-1.66,-1.2,,,31.0,,,31.0,,,31.0
VSS,VSS,4.6,10,bullish,0.29,-2.74,-4.26,-6.58,1.25,-1.0,-2.0,-1.73,-1.4,,,55.0,,,55.0,,,55.0
VT,VT,4.2,10,bullish,0.22,-2.25,-3.75,-4.42,-0.99,-1.02,-1.62,-1.67,-1.24,,,61.0,,,61.0,,,61.0
VTI,Total Market,4.0,10,bullish,-0.02,-2.16,-3.59,-3.27,-2.77,-0.88,-1.11,-1.54,-1.14,,,94.0,,,94.0,,,94.0
VTIP,VTIP,2.3,10,bullish,0.24,0.22,0.46,0.72,-0.12,-0.4,0.9,0.8,0.52,,,48.0,,,48.0,,,48.0
VTV,VTV,3.9,10,bullish,-0.26,-1.32,-4.01,-4.42,1.83,-0.36,-1.8,-1.97,-0.89,,,89.0,,,89.0,,,89.0
VUG,Growth (V),4.0,10,bullish,-0.04,-2.91,-3.02,-2.07,-6.8,-1.04,-0.62,-1.08,-1.19,,,89.0,,,89.0,,,89.0
VWO,EM (V),3.9,10,bullish,0.34,-2.44,-2.47,-6.2,0.79,-1.03,-2.0,-1.04,-1.18,,,77.0,,,77.0,,,77.0
VXUS,VXUS,4.7,10,bullish,0.66,-2.27,-3.85,-6.06,1.81,-1.31,-2.0,-1.59,-1.18,,,51.0,,,51.0,,,51.0
VXX,VXX,3.0,10,bearish,-1.17,7.53,17.71,22.71,17.35,0.93,1.48,1.35,0.84,,,55.0,,,55.0,,,55.0
VXZ,VXZ,3.0,10,bearish,0.03,3.2,7.87,10.26,8.86,0.71,1.43,1.45,0.86,,,55.0,,,55.0,,,55.0
VYMI,VYMI,4.8,10,bullish,0.83,-1.77,-3.36,-5.73,4.27,-0.92,-2.0,-1.47,-1.0,,,36.0,,,36.0,,,36.0
WCMI,WCMI,3.9,10,bullish,1.43,-2.18,-4.11,-6.02,2.16,-1.08,-1.85,-1.54,-1.08,,,5.0,,,5.0,,,5.0
WEAT,WEAT,1.0,10,bullish,-0.98,1.53,6.47,11.7,14.57,2.0,2.0,2.0,0.7,,,50.0,,,50.0,,,50.0
WGMI,WGMI,2.0,10,bearish,2.14,0.46,-5.1,-2.25,3.08,-0.48,-0.47,-0.63,-0.19,,,23.0,,,23.0,,,23.0
WOOD,WOOD,4.5,10,bullish,-0.92,-4.2,-7.26,-13.56,-2.59,-0.28,-2.0,-1.84,-1.38,,,61.0,,,61.0,,,61.0
WT,WT,0.6,10,bearish,-6.59,-9.03,-18.54,-13.92,22.15,0.29,-1.58,-2.0,-1.99,,,100.0,,,100.0,,,100.0
WTAI,WTAI,4.2,10,bullish,3.65,0.0,1.57,0.3,3.33,-0.33,-0.34,-0.02,-0.22,,,23.0,,,23.0,,,23.0
WWJD,WWJD,4.5,10,bullish,0.03,-2.3,-3.93,-6.36,1.51,-1.11,-2.0,-1.64,-1.2,,,29.0,,,29.0,,,29.0
XAR,XAR,5.1,10,bullish,2.22,-2.29,-5.6,-0.88,15.69,0.24,-0.78,-1.55,-0.92,,,50.0,,,50.0,,,50.0
XBI,Biotech,5.6,10,bullish,-0.55,-4.13,-4.16,-2.78,-1.37,-0.73,-0.93,-1.2,-1.43,,,71.0,,,71.0,,,71.0
XCEM,XCEM,4.1,10,bullish,1.9,-2.5,-3.68,-5.46,8.72,0.04,-1.96,-1.46,-1.26,,,39.0,,,39.0,,,39.0
XHB,Homebuilders,3.9,10,bullish,-0.93,-3.35,-10.49,-17.1,-7.43,-0.84,-2.0,-2.0,-0.92,,,71.0,,,71.0,,,71.0
XLB,Materials,3.9,10,bullish,-1.42,-2.71,-6.61,-7.99,7.47,0.48,-1.86,-2.0,-1.12,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,4.1,10,bullish,-0.7,-2.86,-4.33,-0.66,-2.5,-0.98,-0.43,-1.6,-1.39,,,31.0,,,31.0,,,31.0
XLE,Energy,4.5,10,bullish,1.27,2.54,3.99,8.71,29.3,2.0,1.04,0.6,0.57,,,100.0,,,100.0,,,100.0
XLF,Financials,4.2,10,bullish,0.16,-1.35,-4.91,-6.19,-10.95,-2.0,-1.54,-1.61,-0.59,,,100.0,,,100.0,,,100.0
XLI,Industrials,4.0,10,bullish,0.32,-2.54,-6.13,-5.65,5.22,-0.05,-1.67,-2.0,-1.27,,,100.0,,,100.0,,,100.0
XLK,Technology,3.9,10,bullish,0.84,-1.77,-1.35,-1.1,-3.06,-0.74,-0.48,-0.58,-0.71,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.5,10,bullish,-2.47,-2.29,-5.17,-6.29,3.78,0.48,-1.88,-2.0,-1.22,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.1,10,bullish,-0.57,-0.94,-4.0,-4.39,2.69,0.78,-1.49,-1.58,-0.48,,,38.0,,,38.0,,,38.0
XLU,Utilities,3.8,10,bullish,-0.45,1.26,-1.1,0.8,8.17,1.11,-0.19,-0.73,0.43,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.2,10,bullish,-1.75,-3.72,-6.29,-6.48,-5.72,-1.1,-1.83,-2.0,-1.68,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,4.0,10,bullish,-0.24,-3.11,-4.98,-4.7,-9.15,-1.2,-1.03,-1.52,-1.21,,,100.0,,,100.0,,,100.0
XME,XME,4.2,10,bullish,-1.0,-6.06,-8.25,-6.23,7.03,-0.81,-1.3,-1.71,-1.6,,,69.0,,,69.0,,,69.0
XOP,Oil & Gas Exp,5.2,10,bullish,3.25,5.25,7.82,19.22,33.46,2.0,2.0,1.04,1.03,,,69.0,,,69.0,,,69.0
XPH,XPH,4.2,10,bullish,-0.34,-4.36,-6.25,-7.69,-5.52,-1.15,-1.7,-1.7,-1.6,,,69.0,,,69.0,,,69.0
XRT,Retail,2.5,10,bullish,-1.31,-3.39,-8.11,-9.65,-9.96,-1.26,-1.83,-2.0,-1.28,,,69.0,,,69.0,,,69.0
XSOE,XSOE,4.5,10,bullish,1.44,-2.37,-2.3,-5.34,6.37,-0.23,-1.86,-1.02,-1.14,,,39.0,,,39.0,,,39.0
