ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PYPL,44.05,44.13,-0.2,BELOW SMA,15,,,45.04,-2.2,,,,0.005,-9.4,53.0,500.0,clean,89.4,WARNING,-27.6,0.0,Deep Decline,-1.9,5.56,-26.81,XLC,equity,Equity,27.0,False,False,,50.6
AXP,295.13,320.14,-7.81,BELOW SMA,15,,,299.93,-1.6,,,,0.752,-151.9,43.6,796.0,clean,100.0,BREAKDOWN,-21.6,0.0,Deep Decline,-1.61,-13.87,-21.43,XLF,equity,Equity,19.0,False,False,,50.5
INDA,46.79,50.98,-8.23,BELOW SMA,15,,,48.49,-3.5,,,,0.959,-156.6,47.1,677.0,stalling,95.5,WARNING,-9.6,1.0,Basing,-2.64,-10.54,-11.67,VGK,index,Index,33.0,True,False,,50.4
ISRG,477.86,491.59,-2.79,BELOW SMA,15,,,482.54,-0.97,,,,0.702,-72.0,49.5,604.0,clean,92.3,WARNING,-18.9,0.0,Deep Decline,1.21,-4.34,-14.19,XLK,equity,Equity,7.0,True,False,,50.3
CRSP,46.81,53.21,-12.04,BELOW SMA,15,,,49.91,-6.21,,,,0.564,-285.4,44.4,768.0,clean,97.9,BREAKDOWN,-17.3,1.0,Basing,-3.98,-14.33,-14.49,XLI,equity,Equity,7.0,True,False,,50.2
URBN,64.52,66.72,-3.29,BELOW SMA,15,,,64.58,-0.09,,,,0.398,-53.3,42.8,829.0,clean,100.0,BREAKDOWN,-22.6,1.0,Basing,1.75,-6.45,-20.26,XLF,equity,Equity,37.0,False,False,,50.2
IBRX,8.67,8.46,2.54,OPTIMAL,95,1.48,0.9,8.34,3.94,,,,0.454,-266.7,0.0,,,56.2,CAUTION,-33.3,3.0,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",50.1
FFBC,26.74,28.37,-5.76,BELOW SMA,15,,,26.89,-0.57,,,,0.85,-129.9,70.9,119.0,clean,66.5,WARNING,-14.3,2.0,Sustained Uptrend,-0.67,-10.75,0.38,XLF,equity,Equity,19.0,False,False,,50.0
U,18.8,20.0,-6.02,BELOW SMA,15,,,19.83,-5.23,,,,0.215,97.8,42.0,845.0,clean,100.0,BREAKDOWN,-61.5,0.0,Deep Decline,-3.27,1.65,-57.07,XLK,equity,Equity,27.0,False,False,,50.0
BABA,124.08,144.24,-13.98,BELOW SMA,15,,,133.19,-6.84,,,,0.705,-221.2,41.8,851.0,stalling,100.0,BREAKDOWN,-24.9,1.0,Basing,-8.23,-19.57,-15.64,VXUS,index,Index,6.0,False,False,,49.9
HII,412.86,424.47,-2.74,BELOW SMA,15,,,418.99,-1.46,,,,0.607,-90.3,81.7,31.0,clean,53.6,CAUTION,-9.0,3.0,Parabolic,-0.69,-6.83,28.5,XLI,equity,Equity,11.0,False,False,,49.9
ARKK,70.12,72.05,-2.68,BELOW SMA,15,,,71.89,-2.46,,,,0.092,-25.8,53.0,500.0,clean,86.5,WARNING,-13.1,0.0,Deep Decline,-0.19,-2.93,-9.76,XLK,equity,Equity,37.0,False,False,,49.8
IGOV,41.0,42.19,-2.82,BELOW SMA,15,,,41.34,-0.83,,,,0.865,-63.4,50.1,584.0,clean,90.0,WARNING,-3.6,1.0,Basing,0.49,-3.91,-2.73,VXUS,bond,Bond,4.0,False,False,,49.8
ANF,89.39,91.46,-2.26,BELOW SMA,15,,,86.18,3.72,,,,0.548,-185.9,58.9,338.0,clean,79.4,WARNING,-34.8,2.0,Sustained Uptrend,9.2,-6.79,-23.7,XLF,equity,Equity,37.0,False,False,,49.7
APP,437.31,441.24,-0.89,BELOW SMA,15,,,459.63,-4.85,,,,0.174,129.4,43.4,806.0,clean,97.4,BREAKDOWN,-36.8,0.0,Deep Decline,-4.66,6.14,-33.45,XLK,equity,Equity,27.0,False,False,,49.7
TAIL,11.66,11.66,0.04,OPTIMAL,95,1.48,0.9,11.71,-0.41,,,,0.257,11.7,0.0,,,55.0,CAUTION,-2.0,1.0,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",49.7
UPS,96.62,108.73,-11.13,BELOW SMA,15,,,98.2,-1.6,,,,0.897,-297.5,54.5,462.0,clean,84.7,WARNING,-17.8,2.0,Sustained Uptrend,-0.61,-16.38,-4.3,XLB,equity,Equity,2.0,False,False,,49.7
ZM,76.27,81.89,-6.86,BELOW SMA,15,,,75.89,0.5,,,,0.353,-146.6,43.9,785.0,clean,96.6,BREAKDOWN,-22.1,1.0,Basing,2.93,-16.15,-14.06,QQQ,equity,Equity,27.0,False,False,,49.6
DPZ,369.43,392.03,-5.76,BELOW SMA,15,,,390.92,-5.5,,,,0.273,-63.2,55.0,449.0,stalling,83.3,WARNING,-9.9,1.0,Basing,-8.02,-4.08,-15.74,XLP,equity,Equity,37.0,False,False,,49.5
FDIG,35.37,36.0,-1.75,BELOW SMA,15,,,35.99,-1.72,,,,0.007,7.6,40.6,885.0,clean,100.0,BREAKDOWN,-20.7,0.0,Deep Decline,-0.67,-0.48,-8.32,XLK,equity,Equity,8.0,False,False,,49.5
PLYM,21.98,21.91,0.34,OPTIMAL,95,1.48,0.9,21.93,0.21,,,,0.328,4.3,0.0,,,54.0,CAUTION,-3.3,1.0,Basing,,,,,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",49.5
SAP,177.02,197.43,-10.34,BELOW SMA,15,,,189.51,-6.59,,,,0.652,-118.1,42.6,834.0,clean,97.9,BREAKDOWN,-25.3,0.0,Deep Decline,-6.8,-11.6,-26.68,XLK,index,Index,1.0,False,False,,49.5
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,53.8,CAUTION,-24.9,3.0,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",49.4
FIGS,14.41,13.46,7.1,OPTIMAL,90,1.5,1.11,14.94,-3.58,,,,0.218,290.5,0.0,,,59.5,CAUTION,-12.5,3.0,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",49.4
CIEN,393.01,334.43,17.52,FAIR,55,1.67,1.01,359.48,9.33,,,,0.217,150.1,70.5,126.0,clean,17.8,HEALTHY,-7.5,3.0,Parabolic,16.49,23.43,92.75,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",49.3
MDT,86.73,94.38,-8.11,BELOW SMA,15,,,88.22,-1.69,,,,0.891,-186.3,40.1,896.0,clean,100.0,BREAKDOWN,-15.5,1.0,Basing,-0.47,-11.12,-11.77,XLV,equity,Equity,7.0,True,False,,49.3
AGF,9.0,9.0,0.0,OPTIMAL,95,1.48,0.9,9.0,0.0,,,,1.0,-0.0,0.0,,,53.0,CAUTION,0.0,1.0,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",49.2
ERUS,8.06,8.06,0.0,OPTIMAL,95,1.48,0.9,8.06,0.0,,,,0.476,0.0,0.0,,,53.0,CAUTION,0.0,1.0,Basing,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",49.2
OBYCF,25.65,26.21,-2.15,BELOW SMA,15,,,24.7,3.86,,,,0.635,-158.0,72.0,100.0,clean,62.4,WARNING,-15.8,3.0,Parabolic,5.12,-3.57,21.1,XLB,index,Index,15.0,False,False,,49.2
PARXF,19.86,16.59,19.72,FAIR,35,1.67,-1.24,18.56,6.98,,,,0.903,348.5,91.9,7.0,clean,16.1,HEALTHY,-0.6,3.0,Parabolic,4.64,25.06,56.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.55, 'median_ttg': 2.0, 'prob_good': 14.8, 'prob_bad': 70.4}",49.2
PNR,87.3,95.85,-8.92,BELOW SMA,15,,,89.2,-2.13,,,,0.939,-229.8,40.0,900.0,clean,99.8,BREAKDOWN,-17.5,1.0,Basing,-1.12,-13.12,-15.78,SPY,sector,Sector,34.0,False,False,,49.2
IDXX,577.51,619.56,-6.79,BELOW SMA,15,,,586.27,-1.49,,,,0.778,-180.4,39.5,914.0,clean,100.0,BREAKDOWN,-17.9,0.0,Deep Decline,0.64,-8.44,-16.98,XLY,equity,Equity,7.0,True,False,,49.1
LNC,33.88,36.18,-6.35,BELOW SMA,15,,,33.53,1.05,,,,0.539,-136.1,39.7,910.0,clean,100.0,BREAKDOWN,-29.4,0.0,Deep Decline,3.89,-15.51,-25.16,XLF,equity,Equity,19.0,False,False,,49.1
VTYX,14.0,13.96,0.26,OPTIMAL,95,1.48,0.9,13.98,0.14,,,,0.693,5.0,0.0,,,52.7,CAUTION,-44.0,3.0,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",49.1
LTH,25.79,27.36,-5.77,BELOW SMA,15,,,26.22,-1.66,,,,0.556,-103.9,59.4,329.0,clean,76.4,WARNING,-13.5,2.0,Sustained Uptrend,-1.96,-10.62,-0.75,XLY,equity,Equity,18.0,False,False,,49.0
AVDL,21.64,21.55,0.42,OPTIMAL,95,1.48,0.9,21.62,0.1,,,,0.852,10.4,0.0,,,52.3,CAUTION,-8.2,3.0,Parabolic,,,,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",48.9
BDX,156.1,170.31,-8.34,BELOW SMA,15,,,160.31,-2.62,,,,0.968,-215.9,67.4,174.0,clean,66.8,WARNING,-12.9,3.0,Parabolic,-2.04,-14.45,1.64,XLB,equity,Equity,7.0,True,False,,48.9
MTG,25.75,26.44,-2.61,BELOW SMA,15,,,26.08,-1.28,,,,0.207,-28.1,48.6,632.0,clean,88.8,WARNING,-13.4,1.0,Basing,-1.13,-1.21,-12.43,XLF,equity,Equity,19.0,False,False,,48.9
ORANY,19.72,20.4,-3.33,BELOW SMA,15,,,19.95,-1.17,,,,0.707,-91.8,76.3,65.0,stalling,56.6,CAUTION,-8.3,3.0,Parabolic,-1.65,-7.81,21.65,,index,Index,1.0,False,False,,48.9
TSN,58.69,62.33,-5.83,BELOW SMA,15,,,60.57,-3.1,,,,0.565,-80.0,69.3,147.0,stalling,64.6,WARNING,-9.8,2.0,Sustained Uptrend,-2.7,-8.77,0.32,XLP,equity,Equity,2.0,False,False,,48.9
SNY,44.94,46.08,-2.48,BELOW SMA,15,,,44.15,1.79,,,,0.635,-120.7,46.0,718.0,clean,91.6,WARNING,-10.6,1.0,Basing,3.08,-5.14,-6.64,VGK,index,Index,1.0,False,False,,48.8
TPB,83.89,112.58,-25.48,BELOW SMA,15,,,89.78,-6.56,,,,0.797,-704.4,39.3,918.0,clean,99.2,BREAKDOWN,-39.0,3.0,Parabolic,-7.43,-36.59,-23.14,XLP,equity,Equity,2.0,False,False,,48.8
AMZN,206.89,208.89,-0.96,BELOW SMA,15,,,211.01,-1.95,,,,0.019,9.2,42.9,821.0,clean,94.8,WARNING,-14.4,0.0,Deep Decline,-0.38,0.99,-6.5,XLY,equity,Equity,37.0,False,False,,48.7
TMO,475.86,503.26,-5.44,BELOW SMA,15,,,479.75,-0.81,,,,0.766,-147.8,41.8,851.0,clean,96.0,WARNING,-23.4,0.0,Deep Decline,2.47,-7.62,-15.41,SPY,equity,Equity,7.0,True,False,,48.7
M,17.86,19.43,-8.06,BELOW SMA,15,,,17.45,2.36,,,,0.748,-271.4,39.9,904.0,clean,98.0,BREAKDOWN,-27.5,1.0,Basing,4.78,-18.83,-22.76,XLF,equity,Equity,37.0,False,False,,48.6
WWJD,36.58,38.64,-5.33,BELOW SMA,15,,,37.33,-2.0,,,,0.842,-116.4,61.4,281.0,stalling,73.0,WARNING,-6.6,2.0,Sustained Uptrend,-0.92,-7.09,2.49,VXUS,index,Index,1.0,False,False,,48.6
XPEV,18.08,18.08,-0.02,BELOW SMA,15,,,19.18,-5.74,,,,0.274,146.3,52.8,509.0,clean,82.9,WARNING,-13.0,0.0,Deep Decline,-9.46,1.86,-0.06,,index,Index,6.0,False,False,,48.6
EFX,178.29,195.07,-8.6,BELOW SMA,15,,,187.49,-4.91,,,,0.403,-138.6,41.2,868.0,clean,96.2,BREAKDOWN,-16.6,1.0,Basing,-3.25,-8.71,-18.27,XLC,bond,Bond,4.0,False,False,,48.5
BAC,47.35,50.19,-5.66,BELOW SMA,15,,,47.43,-0.17,,,,0.851,-136.3,40.9,877.0,clean,96.1,BREAKDOWN,-16.3,1.0,Basing,1.35,-10.27,-13.2,XLF,equity,Equity,19.0,False,False,,48.4
QCOM,130.57,137.45,-5.0,BELOW SMA,15,,,132.17,-1.21,,,,0.852,-141.2,41.1,871.0,clean,95.8,WARNING,-26.7,0.0,Deep Decline,0.58,-7.57,-24.24,SPY,equity,Equity,16.0,False,False,,48.4
CSCO,78.28,79.12,-1.06,BELOW SMA,15,,,78.06,0.28,,,,0.044,-10.7,75.4,74.0,clean,55.6,CAUTION,-11.3,2.0,Sustained Uptrend,-0.06,-0.36,3.0,QQQ,equity,Equity,2.0,False,False,,48.3
PCAR,112.04,122.14,-8.27,BELOW SMA,15,,,116.06,-3.46,,,,0.942,-163.1,66.2,199.0,clean,66.2,WARNING,-10.7,3.0,Parabolic,-2.86,-10.3,0.37,XLB,sector,Sector,34.0,False,False,,48.3
PRU,93.26,98.62,-5.44,BELOW SMA,15,,,93.71,-0.48,,,,0.885,-141.4,42.2,838.0,clean,94.2,WARNING,-21.0,1.0,Basing,1.37,-9.2,-19.38,XLF,equity,Equity,19.0,False,False,,48.3
VFH,120.05,124.84,-3.84,BELOW SMA,15,,,120.44,-0.33,,,,0.796,-91.5,42.9,821.0,clean,93.6,WARNING,-12.3,1.0,Basing,0.69,-6.12,-9.66,XLF,equity,Equity,19.0,False,False,,48.3
BLOK,51.55,53.64,-3.91,BELOW SMA,15,,,52.95,-2.66,,,,0.147,-32.6,37.0,973.0,clean,100.0,BREAKDOWN,-19.3,0.0,Deep Decline,-1.54,-3.91,-9.68,XLK,equity,Equity,8.0,False,False,,48.2
CXSE,37.58,39.59,-5.07,BELOW SMA,15,,,38.78,-3.1,,,,0.397,-66.1,37.1,971.0,stalling,100.0,BREAKDOWN,-8.6,1.0,Basing,-3.29,-7.58,-6.86,VXUS,index,Index,6.0,False,False,,48.2
FLCH,22.27,23.62,-5.73,BELOW SMA,15,,,23.1,-3.63,,,,0.516,-73.2,37.0,973.0,stalling,100.0,BREAKDOWN,-8.8,1.0,Basing,-3.91,-8.11,-6.84,VXUS,index,Index,6.0,False,False,,48.2
MBIN,41.58,43.45,-4.3,BELOW SMA,15,,,41.78,-0.48,,,,0.58,-67.9,67.4,174.0,clean,64.6,WARNING,-13.7,3.0,Parabolic,-0.19,-7.7,14.86,XLC,equity,Equity,19.0,False,False,,48.2
SCHW,94.53,94.86,-0.35,BELOW SMA,15,,,93.39,1.22,,,,0.108,-20.0,51.5,545.0,clean,82.9,WARNING,-14.2,2.0,Sustained Uptrend,1.58,0.7,-2.15,XLF,equity,Equity,19.0,False,False,,48.2
CAH,208.75,220.93,-5.51,BELOW SMA,15,,,215.64,-3.19,,,,0.757,-98.9,76.6,62.0,clean,53.5,CAUTION,-7.8,2.0,Sustained Uptrend,-3.83,-6.29,5.2,,equity,Equity,7.0,True,False,,48.1
NKE,53.1,59.47,-10.71,BELOW SMA,15,,,54.63,-2.81,,,,0.949,-266.1,36.6,978.0,clean,100.0,BREAKDOWN,-19.4,1.0,Basing,-1.63,-19.07,-19.17,HYG,equity,Equity,37.0,False,False,,48.1
PPH,101.39,108.01,-6.13,BELOW SMA,15,,,104.38,-2.86,,,,0.914,-115.6,71.1,112.0,stalling,60.0,CAUTION,-5.7,2.0,Sustained Uptrend,-2.85,-8.62,0.39,XLV,equity,Equity,7.0,True,False,,48.1
ROL,53.2,58.66,-9.31,BELOW SMA,15,,,55.27,-3.75,,,,0.906,-173.4,36.6,978.0,stalling,100.0,BREAKDOWN,-15.2,1.0,Basing,-3.51,-12.68,-11.69,XLC,equity,Equity,2.0,False,False,,48.1
ARES,107.69,115.67,-6.9,BELOW SMA,15,,,103.88,3.67,,,,0.549,-183.6,36.5,981.0,clean,100.0,BREAKDOWN,-42.1,0.0,Deep Decline,5.83,-17.07,-36.09,XLF,bond,Bond,20.0,False,False,,48.0
AXSM,156.36,169.07,-7.52,BELOW SMA,15,,,159.3,-1.85,,,,0.639,-129.8,54.7,457.0,clean,78.6,WARNING,-16.8,3.0,Parabolic,0.18,-16.02,5.65,,equity,Equity,7.0,True,False,,48.0
BK,114.97,117.96,-2.53,BELOW SMA,15,,,115.7,-0.62,,,,0.403,-42.9,66.6,187.0,clean,64.9,WARNING,-10.7,2.0,Sustained Uptrend,-1.03,-2.7,1.25,XLF,equity,Equity,19.0,False,False,,48.0
HBAN,15.21,16.58,-8.26,BELOW SMA,15,,,15.35,-0.92,,,,0.91,-205.7,53.0,500.0,clean,80.6,WARNING,-19.4,2.0,Sustained Uptrend,-0.01,-14.8,-14.32,XLF,equity,Equity,19.0,False,False,,48.0
TPC,69.44,77.31,-10.19,BELOW SMA,15,,,70.58,-1.61,,,,0.629,-283.1,43.7,793.0,clean,91.4,WARNING,-21.7,3.0,Parabolic,2.48,-18.21,5.18,VXUS,index,Index,1.0,False,False,,48.0
WOOD,67.49,76.05,-11.26,BELOW SMA,15,,,70.97,-4.91,,,,0.963,-204.0,55.0,449.0,stalling,78.0,WARNING,-12.6,2.0,Sustained Uptrend,-4.24,-15.48,-5.09,XLB,index,Index,1.0,False,False,,47.9
GXC,92.0,98.0,-6.12,BELOW SMA,15,,,95.79,-3.96,,,,0.598,-78.5,35.9,994.0,stalling,100.0,BREAKDOWN,-7.9,1.0,Basing,-4.48,-8.41,-5.61,VXUS,index,Index,6.0,False,False,,47.8
HMC,24.3,28.71,-15.35,BELOW SMA,15,,,26.01,-6.55,,,,0.944,-294.9,40.0,900.0,clean,95.0,WARNING,-16.2,1.0,Basing,-5.72,-19.89,-19.92,XLI,index,Index,15.0,False,False,,47.8
IQV,166.13,170.96,-2.83,BELOW SMA,15,,,168.17,-1.21,,,,0.008,-12.0,39.2,922.0,clean,96.0,WARNING,-30.8,0.0,Deep Decline,0.86,-1.91,-24.97,QQQ,equity,Equity,7.0,True,False,,47.8
OXY,61.1,52.63,16.1,FAIR,35,1.67,-1.24,57.38,6.48,,,,0.872,207.9,81.0,33.0,clean,24.0,HEALTHY,-2.8,3.0,Parabolic,5.56,18.57,50.38,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.55, 'median_ttg': 2.0, 'prob_good': 14.8, 'prob_bad': 70.4}",47.8
SNOW,170.37,174.16,-2.18,BELOW SMA,15,,,176.15,-3.28,,,,0.3,81.6,49.4,607.0,clean,84.2,WARNING,-24.3,0.0,Deep Decline,-4.64,-4.93,-21.23,XLK,equity,Equity,27.0,False,False,,47.8
BAX,16.57,19.35,-14.38,BELOW SMA,15,,,17.38,-4.71,,,,0.935,-328.3,46.9,687.0,clean,86.6,WARNING,-19.8,2.0,Sustained Uptrend,-4.8,-22.38,-14.13,XLB,equity,Equity,7.0,True,False,,47.7
DGRO,69.39,72.17,-3.85,BELOW SMA,15,,,70.42,-1.45,,,,0.904,-78.6,75.0,78.0,stalling,54.1,CAUTION,-4.1,2.0,Sustained Uptrend,-1.68,-5.73,0.25,XLI,equity,Equity,2.0,False,False,,47.7
MCHI,55.56,59.05,-5.92,BELOW SMA,15,,,57.69,-3.69,,,,0.495,-75.4,35.7,998.0,stalling,100.0,BREAKDOWN,-10.2,1.0,Basing,-3.84,-8.5,-6.58,VXUS,index,Index,6.0,False,False,,47.7
MOG.A,160.95,157.87,1.95,OPTIMAL,95,1.48,0.9,159.45,0.94,,,,0.119,30.7,0.0,,,48.0,CAUTION,-5.4,2.0,Sustained Uptrend,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",47.6
OSS,9.33,9.31,0.26,OPTIMAL,95,1.48,0.9,10.02,-6.9,,,,0.355,216.3,0.0,,,48.0,CAUTION,-22.2,3.0,Parabolic,,,,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",47.6
SF,70.74,75.51,-6.32,BELOW SMA,15,,,71.13,-0.54,,,,0.801,-134.2,35.3,1008.0,clean,100.0,BREAKDOWN,-19.9,1.0,Basing,0.73,-11.14,-15.4,XLF,equity,Equity,19.0,False,False,,47.6
SKYW,89.59,98.88,-9.39,BELOW SMA,15,,,90.6,-1.12,,,,0.827,-261.6,35.3,1008.0,clean,100.0,BREAKDOWN,-18.4,1.0,Basing,0.08,-12.12,-12.08,XLF,index,Index,10.0,False,False,,47.6
TNGX,19.18,14.54,31.97,WARNING,0,1.87,-0.65,17.81,7.7,,,,0.786,726.9,94.9,2.0,clean,48.0,CAUTION,-3.0,3.0,Parabolic,10.9,55.34,118.51,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -16.2, 'median_ttg': 3.0, 'prob_good': 14.6, 'prob_bad': 75.6}",47.6
EWM,29.2,29.29,-0.31,BELOW SMA,15,,,28.93,0.92,,,,0.159,-33.5,68.8,158.0,clean,60.6,WARNING,-4.7,2.0,Sustained Uptrend,1.94,-2.1,9.76,VGK,index,Index,39.0,True,False,,47.5
COLO,37.46,39.18,-4.39,BELOW SMA,15,,,37.78,-0.84,,,,0.446,-120.3,63.9,235.0,clean,65.6,WARNING,-10.9,2.0,Sustained Uptrend,0.13,-9.06,3.0,VXUS,index,Index,42.0,False,False,,47.3
FUTU,138.0,148.24,-6.91,BELOW SMA,15,,,145.21,-4.96,,,,0.289,-71.4,36.8,976.0,clean,97.2,BREAKDOWN,-18.7,0.0,Deep Decline,-2.22,-10.1,-13.93,SPY,index,Index,6.0,False,False,,47.3
RLI,58.4,61.11,-4.45,BELOW SMA,15,,,60.42,-3.36,,,,0.197,-39.4,51.0,556.0,stalling,80.8,WARNING,-9.5,1.0,Basing,-5.56,-3.97,-11.59,XLP,equity,Equity,2.0,False,False,,47.3
ASEA,19.15,19.8,-3.29,BELOW SMA,15,,,19.26,-0.59,,,,0.664,-97.5,60.9,295.0,clean,68.6,WARNING,-6.6,2.0,Sustained Uptrend,1.11,-5.85,4.19,VGK,index,Index,39.0,True,False,,47.2
MRK,114.83,118.08,-2.76,BELOW SMA,15,,,115.25,-0.36,,,,0.782,-96.3,70.7,122.0,clean,57.4,CAUTION,-6.8,3.0,Parabolic,-0.67,-5.77,15.78,XLV,equity,Equity,7.0,True,False,,47.2
PPLT,178.7,193.42,-7.61,BELOW SMA,15,,,189.92,-5.91,,,,0.513,-140.6,56.3,405.0,clean,74.3,WARNING,-24.3,3.0,Parabolic,-2.79,-5.17,3.7,IAU,miner,Miner,5.0,False,False,,47.2
ARKW,125.51,126.52,-0.79,BELOW SMA,15,,,128.56,-2.38,,,,0.281,52.4,37.8,958.0,clean,95.4,WARNING,-19.3,0.0,Deep Decline,-0.48,0.85,-15.77,XLK,equity,Equity,27.0,False,False,,47.1
EMB,93.65,96.23,-2.68,BELOW SMA,15,,,94.93,-1.34,,,,0.912,-48.6,49.8,594.0,stalling,81.5,WARNING,-2.0,1.0,Basing,-0.77,-4.0,-2.73,LQD,bond,Bond,4.0,False,False,,47.1
MELI,1658.56,1828.89,-9.31,BELOW SMA,15,,,1710.39,-3.03,,,,0.626,-147.6,38.6,938.0,clean,94.3,WARNING,-25.4,0.0,Deep Decline,-0.69,-16.93,-13.45,XLY,equity,Equity,27.0,False,False,,47.1
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,52.0,CAUTION,-4.4,0.0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -6.58, 'median_ttg': 2.0, 'prob_good': 33.3, 'prob_bad': 55.6}",47.1
XRT,79.1,84.73,-6.65,BELOW SMA,15,,,80.6,-1.86,,,,0.946,-153.9,51.0,556.0,clean,80.2,WARNING,-10.5,2.0,Sustained Uptrend,-1.15,-10.13,-9.33,XLI,equity,Equity,37.0,False,False,,47.1
CHRW,169.6,180.38,-5.97,BELOW SMA,15,,,173.21,-2.08,,,,0.432,-106.6,62.1,266.0,clean,66.8,WARNING,-12.6,3.0,Parabolic,0.13,-8.42,5.94,XLF,index,Index,3.0,False,False,,47.0
COF,180.99,195.62,-7.48,BELOW SMA,15,,,181.49,-0.28,,,,0.748,-176.8,40.2,894.0,clean,92.4,WARNING,-29.7,1.0,Basing,0.66,-11.74,-24.43,XLF,equity,Equity,19.0,False,False,,47.0
EDEN,99.42,108.27,-8.18,BELOW SMA,15,,,102.4,-2.91,,,,0.85,-126.6,39.6,911.0,clean,93.1,WARNING,-17.6,1.0,Basing,-1.15,-13.13,-10.59,VGK,index,Index,1.0,False,False,,47.0
GCOW,45.05,45.88,-1.82,BELOW SMA,15,,,45.38,-0.75,,,,0.56,-42.7,74.3,82.0,stalling,52.3,CAUTION,-4.8,2.0,Sustained Uptrend,-0.43,-3.44,7.94,XLB,index,Index,1.0,False,False,,47.0
SEIV,41.21,42.51,-3.07,BELOW SMA,15,,,41.64,-1.04,,,,0.872,-62.4,73.3,86.0,stalling,53.5,CAUTION,-4.7,2.0,Sustained Uptrend,-0.34,-4.14,0.22,SPY,index,Index,3.0,False,False,,47.0
CNC,34.81,40.22,-13.46,BELOW SMA,15,,,36.08,-3.53,,,,0.691,-368.1,46.4,701.0,clean,84.7,WARNING,-24.8,2.0,Sustained Uptrend,1.04,-20.31,-10.45,XLC,equity,Equity,7.0,True,False,,46.9
FRDM,54.38,58.73,-7.4,BELOW SMA,15,,,56.04,-2.97,,,,0.706,-174.2,51.0,556.0,stalling,79.2,WARNING,-10.4,3.0,Parabolic,-0.22,-9.44,12.22,VXUS,index,Index,28.0,False,False,,46.9
MUB,106.11,107.7,-1.48,BELOW SMA,15,,,107.12,-0.94,,,,0.842,-23.0,46.8,692.0,stalling,84.2,WARNING,-1.6,1.0,Basing,-1.06,-2.17,-0.79,TLT,bond,Bond,4.0,False,False,,46.9
ZBH,88.58,95.14,-6.89,BELOW SMA,15,,,91.79,-3.49,,,,0.871,-154.0,55.7,426.0,stalling,73.9,WARNING,-7.7,1.0,Basing,-4.96,-10.75,-3.25,XLB,equity,Equity,7.0,True,False,,46.9
