ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ULS,99.99,7.54,40.34,15.41,37.42,,,5.35,0.38,2.43,,,2,True,True,True,True,True,13.94,,,2.91,,,-2.64,,,-0.4306,SPY,0.33,0.27,clean,0.619,thin,none,none,76.72937487752304,47.70233196159122,80.17832647462278,4,66.66666666666666,68.6,379
ROBO,82.51,3.71,6.35,23.68,46.06,38.05,234.18,1.71,3.73,1.94,0.83,6.16,3,True,True,True,True,True,22.58,-42.94,-17.81,11.54,-83.33,-319.44,5.99,-105.09,-10.82,-2.1767,VXUS,0.89,-0.11,clean,1.043,normal,none,none,64.38369586517734,76.09739368998628,19.89026063100137,6,100.0,68.5,381
SMFG,22.39,5.56,-2.61,28.09,56.03,214.03,261.71,-0.47,-10.76,1.99,3.82,1.22,2,True,True,True,True,True,32.55,133.04,9.72,21.51,92.65,-291.91,15.96,70.89,16.7,-1.3415,VXUS,0.68,0.21,clean,1.012,normal,none,none,64.26938402247045,47.70233196159122,48.559670781893004,6,100.0,68.5,381
RGA,210.32,-0.9,-5.5,11.45,0.57,65.68,119.7,6.15,-2.08,0.05,114.47,1.82,3,True,True,True,True,True,-22.91,-15.3,-132.29,-33.95,-55.7,-433.92,-39.49,-77.45,-125.31,-1.1984,XLF,0.54,-0.34,clean,0.946,normal,none,none,40.56110784505846,76.09739368998628,55.418381344307264,6,100.0,68.5,381
IQDF,33.81,0.3,0.48,14.03,27.44,29.1,51.96,1.6,29.51,1.96,1.06,1.79,3,True,True,True,True,True,3.96,-51.89,-200.04,-7.08,-92.28,-501.66,-12.63,-114.04,-193.05,-1.5078,VXUS,0.98,-0.63,clean,0.545,thin,none,none,50.17473381670912,76.09739368998628,40.39780521262003,6,100.0,68.4,384
DBA,28.28,4.78,9.44,8.39,3.44,48.37,33.46,1.98,0.89,0.41,14.07,0.69,1,True,True,True,True,True,-20.04,-32.61,-218.53,-31.08,-73.01,-520.16,-36.63,-94.76,-211.55,0.2901,DBA,1.0,1.52,clean,1.868,confirmed,none,none,53.89803383630545,19.1358024691358,92.04389574759945,6,100.0,68.4,384
ICF,67.34,-0.63,3.62,10.94,8.44,12.12,27.13,-5.7,3.03,0.77,1.44,2.24,2,True,True,True,True,True,-15.04,-68.86,-224.86,-26.08,-109.26,-526.49,-31.63,-131.02,-217.88,-0.5982,XLRE,0.97,-0.46,clean,0.978,normal,none,none,45.228297080148934,47.70233196159122,76.40603566529492,6,100.0,68.4,384
HUT,93.31,18.13,74.02,152.6,444.72,278.54,,4.08,2.06,2.91,0.63,,3,True,True,True,True,True,421.23,197.55,,410.2,157.16,,404.65,135.4,,-4.7856,SPY,0.58,-0.07,clean,0.951,normal,none,none,93.59200470311582,76.09739368998628,0.6172839506172839,5,83.33333333333334,68.4,384
HEZU,46.21,-1.16,-0.6,6.92,12.27,33.02,87.54,0.52,-11.49,1.77,2.69,2.65,3,True,True,True,True,True,-11.21,-47.97,-164.45,-22.25,-88.36,-466.08,-27.8,-110.12,-157.47,-1.2421,VGK,0.93,-0.74,clean,1.26,normal,none,none,41.45763929714547,76.09739368998628,53.84087791495199,6,100.0,68.4,384
CNTA,39.7,0.48,58.55,43.79,217.35,,,121.75,0.75,4.96,,,2,True,True,True,True,True,193.86,,,182.83,,,177.28,,,-0.7406,SPY,0.35,-0.62,clean,0.724,thin,none,none,81.40309621791104,47.70233196159122,71.87928669410151,4,66.66666666666666,68.3,389
WEAT,25.2,10.77,19.21,19.71,12.75,-28.81,-42.0,1.78,1.03,0.65,-2.26,1.46,0,True,True,True,True,True,-10.73,-109.8,-294.0,-21.77,-150.19,-595.62,-27.31,-171.95,-287.01,1.0091,DBA,0.6,2.18,overextended,1.647,confirmed,none,none,61.13397347965249,3.60082304526749,96.22770919067214,6,100.0,68.3,389
USMV,95.79,1.11,-0.25,1.69,1.94,34.67,113.91,-0.23,-6.75,1.15,17.9,3.29,2,True,True,True,True,True,-21.55,-46.32,-138.08,-32.58,-86.71,-439.71,-38.13,-108.47,-131.1,-0.4719,XLV,0.66,0.47,clean,0.94,normal,none,none,42.73629890913842,47.70233196159122,79.08093278463649,6,100.0,68.2,391
TGT,127.24,-2.26,10.01,41.54,29.07,-37.31,58.95,-4.43,4.15,0.7,-1.28,-1.58,1,True,True,True,True,True,5.59,-118.29,-193.04,-5.45,-158.69,-494.67,-10.99,-180.45,-186.06,0.2441,XLP,0.44,-0.7,clean,0.764,normal,none,none,53.02436475275982,19.1358024691358,91.76954732510289,6,100.0,68.1,392
SPIR,19.13,5.4,103.73,154.39,59.42,-75.77,,19.21,1.49,0.38,-1.28,,1,True,True,True,True,True,35.93,-156.76,,24.9,-197.15,,19.35,-218.91,,-0.469,XLK,0.41,-0.12,clean,1.387,normal,none,none,78.14684172708863,19.1358024691358,79.28669410150891,5,83.33333333333334,68.1,392
MSGE,68.81,9.41,6.95,49.59,79.57,-18.05,,0.74,7.14,1.6,-0.23,,2,True,True,True,True,True,56.08,-99.04,,45.05,-139.43,,39.5,-161.19,,-1.0693,VGK,0.4,0.39,clean,1.28,normal,none,none,72.00339669475473,47.70233196159122,59.945130315500684,5,83.33333333333334,68.1,392
SLB,56.77,8.75,10.04,53.68,58.71,76.85,-23.55,1.15,5.35,1.09,1.31,-0.31,1,True,True,True,True,True,35.23,-4.13,-275.55,24.19,-44.53,-577.17,18.64,-66.28,-268.56,-0.9772,XLE,0.51,0.52,clean,0.742,thin,none,none,71.83029590436998,19.1358024691358,63.78600823045267,6,100.0,68.1,392
GSAT,81.78,1.77,38.59,29.91,345.67,409.53,202.89,21.84,0.78,11.56,1.18,0.5,2,True,True,True,True,True,322.19,328.55,-49.1,311.15,288.15,-350.73,305.6,266.4,-42.12,-1.9485,XLK,0.43,-0.72,clean,1.265,normal,none,none,78.06519041086942,47.70233196159122,25.65157750342936,6,100.0,68.1,392
BHP,81.87,2.86,9.85,48.23,62.09,16.13,237.89,3.44,4.9,1.29,0.26,14.75,3,True,True,True,True,True,38.6,-64.86,-14.11,27.57,-105.25,-315.73,22.02,-127.01,-7.12,-2.5661,VXUS,0.76,-0.27,clean,0.702,thin,none,none,67.37866614409823,76.09739368998628,13.580246913580247,6,100.0,68.1,392
HAS,97.18,1.89,-3.94,25.05,44.59,2.55,12.57,-2.09,-6.35,1.78,0.06,4.92,2,True,True,True,True,True,21.11,-78.43,-239.43,10.07,-118.83,-541.05,4.53,-140.58,-232.44,-0.9289,XLI,0.46,-0.33,clean,1.039,normal,none,none,51.433797112809465,47.70233196159122,65.56927297668038,6,100.0,68.1,392
STRZ,21.06,6.69,128.17,108.31,61.88,,,19.17,0.85,0.57,,,1,True,True,True,True,True,38.39,,,27.36,,,21.81,,,0.0511,,,,clean,1.101,normal,none,none,87.41916519694298,19.1358024691358,89.78052126200275,4,66.66666666666666,68.0,399
QRVO,94.57,14.48,12.5,11.29,18.75,-42.81,102.77,0.86,0.9,1.66,-2.28,-2.4,1,True,True,True,True,True,-4.74,-123.79,-149.23,-15.77,-164.19,-450.85,-21.32,-185.94,-142.24,-0.4174,SPY,0.3,1.18,clean,0.924,normal,none,none,59.48298386569992,19.1358024691358,80.38408779149519,6,100.0,67.7,400
BEP,34.04,-1.76,8.79,17.91,37.54,-2.1,111.96,-4.99,2.04,2.1,-0.06,-53.32,2,True,True,True,True,True,14.05,-83.08,-140.04,3.02,-123.48,-441.66,-2.53,-145.24,-133.05,-1.0432,XLI,0.48,-0.77,clean,1.321,normal,none,none,52.857796067672616,47.70233196159122,61.111111111111114,6,100.0,67.6,401
IHE,88.55,0.42,-2.02,10.3,36.59,46.78,92.12,-4.83,-5.09,3.55,1.28,1.97,2,True,True,True,True,True,13.11,-34.21,-159.87,2.07,-74.6,-461.5,-3.48,-96.36,-152.88,-0.8825,XLV,0.85,-0.54,clean,1.075,normal,none,none,48.71154223006075,47.70233196159122,67.42112482853223,6,100.0,67.6,401
ARKQ,129.62,-0.05,4.46,19.49,60.62,72.57,609.08,-82.57,4.37,3.11,1.2,8.39,3,True,True,True,True,True,37.14,-8.41,357.09,26.1,-48.81,55.46,20.55,-70.56,364.07,-2.209,SPY,0.77,-0.65,clean,0.819,normal,none,none,61.19112940100594,76.09739368998628,19.478737997256516,6,100.0,67.5,403
TSN,66.16,3.91,3.44,22.56,18.27,-16.42,-4.49,0.88,6.56,0.81,-0.9,0.27,1,True,True,True,True,True,-5.21,-97.41,-256.48,-16.25,-137.8,-558.11,-21.8,-159.56,-249.5,-0.1569,,,0.5,clean,0.959,normal,none,none,54.587170945195645,19.1358024691358,86.41975308641975,6,100.0,67.5,403
SCHF,26.69,-0.26,0.64,11.53,25.96,38.51,93.97,-2.45,17.99,2.25,1.48,2.44,3,True,True,True,True,True,2.47,-42.48,-158.03,-8.56,-82.87,-459.65,-14.11,-104.63,-151.04,-1.569,VXUS,0.97,-0.72,clean,0.683,thin,none,none,49.33372525965119,76.09739368998628,37.51714677640604,6,100.0,67.5,403
MOH,184.38,22.82,29.29,34.06,-43.33,-28.26,292.63,1.28,1.16,-1.27,0.65,-10.36,0,True,True,True,True,True,-66.81,-109.24,40.64,-77.85,-149.64,-260.99,-83.39,-171.4,47.62,-0.2116,,,1.28,clean,0.807,normal,none,none,65.92853876804494,3.60082304526749,85.25377229080932,6,100.0,67.5,403
SPDW,49.09,-0.47,0.47,12.18,25.71,35.8,90.94,-1.01,25.87,2.11,1.39,2.54,3,True,True,True,True,True,2.23,-45.19,-161.06,-8.81,-85.58,-462.68,-14.36,-107.34,-154.07,-1.5588,VXUS,0.97,-0.78,clean,0.739,thin,none,none,48.938532889150174,76.09739368998628,37.997256515775035,6,100.0,67.5,403
VEA,68.99,-0.49,0.26,12.51,26.59,37.02,89.43,-0.53,47.82,2.13,1.39,2.42,3,True,True,True,True,True,3.11,-43.96,-162.56,-7.93,-84.36,-464.19,-13.48,-106.12,-155.58,-1.5825,VXUS,0.99,-0.79,clean,0.664,thin,none,none,48.9352668365014,76.09739368998628,36.59122085048011,6,100.0,67.2,408
KBA,33.27,1.03,8.02,10.42,38.16,-25.74,18.99,7.77,1.3,3.66,-0.67,-0.74,2,True,True,True,True,True,14.68,-106.72,-233.0,3.65,-147.12,-534.63,-1.9,-168.87,-226.02,-1.0853,VXUS,0.67,-0.49,clean,0.775,normal,none,none,52.57038343458097,47.70233196159122,59.3278463648834,6,100.0,67.2,408
BTSG,56.72,18.64,37.84,77.25,132.17,,,2.03,2.04,1.71,,,3,True,True,True,True,True,108.69,,,97.65,,,92.11,,,-2.0192,QQQ,0.5,0.75,clean,1.285,normal,none,none,90.69174995100921,76.09739368998628,23.18244170096022,4,66.66666666666666,67.1,410
MET,81.07,4.34,2.34,3.09,0.3,27.83,107.18,0.54,1.32,0.1,93.73,3.85,2,True,True,True,True,True,-23.19,-53.15,-144.81,-34.22,-93.55,-446.44,-39.77,-115.31,-137.83,-0.921,XLF,0.77,0.62,clean,0.867,normal,none,none,47.61251551375009,47.70233196159122,65.98079561042523,6,100.0,67.0,411
HDGE,17.43,7.73,4.68,1.34,0.98,-30.53,-83.6,0.61,0.29,0.74,-31.0,2.74,1,True,True,True,True,True,-22.5,-111.51,-335.6,-33.53,-151.91,-637.22,-39.08,-173.67,-328.61,0.7161,,,1.7,clean,0.39,thin,none,none,47.067084721405706,19.1358024691358,94.71879286694102,6,100.0,66.9,412
MCHP,91.81,14.21,16.05,71.67,49.99,31.97,279.85,1.13,4.46,0.7,0.64,8.75,2,True,True,True,True,True,26.51,-49.02,27.86,15.47,-89.41,-273.77,9.93,-111.17,34.84,-2.084,XLI,0.55,0.34,clean,1.243,normal,none,none,76.45176040237769,47.70233196159122,21.467764060356654,6,100.0,66.8,413
GHRS,21.94,2.05,36.27,56.71,99.82,,,17.72,1.56,1.76,,,3,True,True,True,True,True,76.34,,,65.3,,,59.75,,,-1.6045,SPY,0.31,-0.33,clean,0.784,normal,none,none,81.45208700764258,76.09739368998628,35.59670781893004,4,66.66666666666666,66.8,413
CHD,95.75,-0.83,-6.74,13.85,-0.07,9.55,95.53,8.13,-2.06,-0.01,-130.78,10.0,2,True,True,True,True,True,-23.56,-71.43,-156.47,-34.59,-111.83,-458.09,-40.14,-133.58,-149.48,-0.4618,XLP,0.7,-0.11,clean,0.941,normal,none,none,37.95479783134104,47.70233196159122,79.49245541838135,6,100.0,66.8,413
IPAC,81.08,-0.06,-1.35,8.25,22.38,24.41,70.16,21.91,-6.11,2.71,1.09,2.87,3,True,True,True,True,True,-1.1,-56.57,-181.84,-12.13,-96.97,-483.46,-17.68,-118.72,-174.85,-1.5022,VXUS,0.91,-0.54,clean,1.611,confirmed,none,none,44.29747207524985,76.09739368998628,40.94650205761317,6,100.0,66.7,416
CORN,18.74,3.65,7.45,4.69,4.46,-13.6,-12.06,2.04,0.63,0.95,-3.05,0.89,1,True,True,True,True,True,-19.02,-94.59,-264.05,-30.06,-134.98,-565.68,-35.61,-156.74,-257.07,0.3904,DBA,0.61,1.13,clean,1.44,normal,none,none,47.795414462081126,19.1358024691358,92.79835390946502,6,100.0,66.7,416
AMX,26.73,1.75,11.42,15.12,54.78,82.83,104.05,6.52,1.32,3.62,1.51,1.26,2,True,True,True,True,True,31.3,1.85,-147.95,20.26,-38.55,-449.57,14.71,-60.31,-140.96,-1.5075,VXUS,0.48,-0.36,clean,0.743,thin,none,none,63.16055914821347,47.70233196159122,40.46639231824417,6,100.0,66.6,418
CYD,50.42,14.15,-9.87,37.68,192.29,212.59,382.95,-0.7,-3.82,5.1,1.11,1.8,2,True,True,True,True,True,168.81,131.6,130.96,157.77,91.21,-170.67,152.22,69.45,137.94,-1.7298,VXUS,0.45,0.23,clean,0.889,normal,none,none,68.59527075576459,47.70233196159122,31.275720164609055,6,100.0,66.4,419
INFL,53.14,-0.88,4.24,18.48,25.48,80.99,,-4.83,4.36,1.38,3.18,,2,True,True,True,True,True,2.0,0.01,,-9.04,-40.39,,-14.59,-62.14,,-0.7207,XLB,0.62,-0.85,clean,1.269,normal,none,none,57.46129727611209,47.70233196159122,72.49657064471879,5,83.33333333333334,66.3,420
XLRE,43.94,-1.57,1.36,7.3,4.59,7.07,33.23,-0.87,5.36,0.63,1.54,4.7,2,True,True,True,True,True,-18.89,-73.92,-218.76,-29.92,-114.31,-520.39,-35.47,-136.07,-211.78,-0.6569,XLRE,1.0,-0.69,clean,0.67,thin,none,none,39.339604154418964,47.70233196159122,74.7599451303155,6,100.0,66.3,420
QLTY,40.27,1.92,4.16,8.69,23.41,,,2.16,2.09,2.69,,,3,True,True,True,True,True,-0.07,,,-11.1,,,-16.65,,,-0.9693,SPY,0.92,-0.11,clean,0.86,normal,none,none,60.6538637402835,76.09739368998628,64.12894375857339,4,66.66666666666666,66.2,422
FGD,33.53,0.6,-0.59,12.29,29.01,26.39,48.17,-0.99,-20.73,2.36,0.91,1.83,2,True,True,True,True,True,5.53,-54.6,-203.83,-5.51,-94.99,-505.45,-11.06,-116.75,-196.84,-1.07,VXUS,0.83,-0.53,clean,0.88,normal,none,none,48.90097328368934,47.70233196159122,59.876543209876544,6,100.0,66.2,422
EWN,63.77,-0.53,1.32,9.7,22.19,36.82,159.02,-2.49,7.36,2.29,1.66,4.32,3,True,True,True,True,True,-1.29,-44.17,-92.98,-12.33,-84.56,-394.6,-17.88,-106.32,-85.99,-1.712,VXUS,0.87,-0.57,clean,1.136,normal,none,none,48.08935920047031,76.09739368998628,32.098765432098766,6,100.0,66.1,424
SOXQ,89.03,17.86,37.73,66.01,129.7,,,2.11,1.75,1.96,,,3,True,True,True,True,True,106.21,,,95.18,,,89.63,,,-2.1998,XLK,0.89,0.89,clean,1.884,confirmed,none,none,89.9830165262264,76.09739368998628,19.615912208504803,4,66.66666666666666,66.1,424
BUD,81.91,9.14,3.83,28.33,21.17,10.75,-36.06,0.42,7.4,0.75,0.51,-3.35,1,True,True,True,True,True,-2.31,-70.24,-288.05,-13.35,-110.63,-589.68,-18.9,-132.39,-281.07,-0.783,XLP,0.6,0.99,clean,0.907,normal,none,none,59.870011104579014,19.1358024691358,70.43895747599451,6,100.0,65.9,426
IIPR,54.45,2.39,17.7,12.43,-4.41,-67.29,,7.41,0.7,-0.35,15.27,,2,True,True,True,True,True,-27.89,-148.28,,-38.93,-188.67,,-44.47,-210.43,,-0.6355,,,0.2,clean,1.079,normal,none,none,54.34711607551113,47.70233196159122,75.30864197530865,5,83.33333333333334,65.9,426
VNQ,95.28,-1.8,0.96,6.35,5.51,0.6,10.12,-0.53,6.59,0.87,0.11,16.82,2,True,True,True,True,True,-17.97,-80.38,-241.87,-29.0,-120.78,-543.49,-34.55,-142.54,-234.88,-0.6696,XLRE,0.98,-0.82,clean,0.79,normal,none,none,38.25527467502776,47.70233196159122,74.14266117969822,6,100.0,65.8,428
FRDM,64.87,3.53,8.01,36.31,69.2,96.93,,2.27,4.53,1.91,1.4,,3,True,True,True,True,True,45.71,15.95,,34.68,-24.45,,29.13,-46.2,,-2.2458,VXUS,0.93,-0.28,clean,0.812,normal,none,none,71.724149193285,76.09739368998628,18.998628257887518,5,83.33333333333334,65.5,429
FLXS,53.36,15.37,-2.22,49.59,60.38,23.38,29.39,-0.14,-22.37,1.22,0.39,1.26,0,True,True,True,True,True,36.9,-57.61,-222.6,25.87,-98.0,-524.23,20.32,-119.76,-215.62,-0.5966,XLI,0.35,0.56,clean,1.454,normal,none,none,64.71846626167614,3.60082304526749,76.61179698216736,6,100.0,65.5,429
EQR,65.74,3.64,3.38,10.64,-8.13,-8.67,-9.14,0.93,3.15,-0.76,1.07,1.05,1,True,True,True,True,True,-31.62,-89.65,-261.13,-42.65,-130.05,-562.76,-48.2,-151.81,-254.14,-0.1072,XLRE,0.6,0.9,clean,1.124,normal,none,none,47.41165327585081,19.1358024691358,87.44855967078189,6,100.0,65.5,429
PGNY,24.6,31.97,20.83,0.2,10.31,-48.6,,0.65,0.01,50.64,-4.71,,1,True,True,True,True,True,-13.17,-129.58,,-24.21,-169.98,,-29.75,-191.74,,0.3216,,,2.26,overextended,1.112,normal,none,none,60.343588738650475,19.1358024691358,92.45541838134432,5,83.33333333333334,65.4,432
TAN,60.97,9.76,0.89,23.15,73.51,-11.82,184.91,0.09,25.9,3.18,-0.16,-15.65,2,True,True,True,True,True,50.02,-92.8,-67.09,38.99,-133.2,-368.71,33.44,-154.95,-60.1,-1.6532,VXUS,0.57,0.43,clean,1.23,normal,none,none,63.58677901887778,47.70233196159122,33.95061728395062,6,100.0,65.4,432
SWKS,70.35,18.31,13.47,5.63,-4.05,-56.45,8.46,0.74,0.42,-0.72,13.94,-0.15,1,True,True,True,True,True,-27.53,-137.43,-243.53,-38.57,-177.83,-545.16,-44.12,-199.58,-236.54,-0.5862,,,1.62,clean,1.371,normal,none,none,53.63348357175517,19.1358024691358,76.81755829903977,6,100.0,65.3,434
SNPS,493.87,7.14,11.66,26.69,-4.0,116.1,914.73,1.63,2.29,-0.15,-29.05,7.88,2,True,True,True,True,True,-27.48,35.11,662.74,-38.52,-5.28,361.11,-44.06,-27.04,669.72,-1.7368,XLK,0.65,0.35,clean,0.788,normal,none,none,65.03037428963354,47.70233196159122,31.13854595336077,6,100.0,65.3,434
EMXC,92.08,3.65,9.41,28.37,53.36,56.55,,2.58,3.01,1.88,1.06,,3,True,True,True,True,True,29.88,-24.44,,18.85,-64.83,,13.3,-86.59,,-2.1413,VXUS,0.92,-0.13,clean,0.753,normal,none,none,69.10314194264812,76.09739368998628,20.644718792866943,5,83.33333333333334,65.1,436
NESR,25.41,7.99,3.0,84.8,293.34,100.87,,0.38,28.27,3.46,0.34,,2,True,True,True,True,True,269.86,19.88,,258.82,-20.51,,253.28,-42.27,,-1.6593,XLI,0.46,-0.34,clean,1.118,normal,none,none,78.95845581030765,47.70233196159122,33.67626886145405,5,83.33333333333334,65.0,437
MDLZ,61.29,6.94,2.01,7.79,-6.17,-0.44,36.08,0.29,3.87,-0.79,0.07,-82.26,1,True,True,True,True,True,-29.65,-81.42,-215.91,-40.69,-121.82,-517.54,-46.24,-143.58,-208.93,-0.3211,XLP,0.66,1.39,clean,0.762,normal,none,none,47.92932262068065,19.1358024691358,82.92181069958848,6,100.0,64.8,438
CDNS,338.12,6.16,10.86,7.36,5.15,177.65,1330.29,1.76,0.68,0.7,34.5,7.49,2,True,True,True,True,True,-18.33,96.66,1078.29,-29.37,56.27,776.67,-34.92,34.51,1085.28,-1.6028,XLK,0.61,0.43,clean,1.113,normal,none,none,60.14762557972435,47.70233196159122,35.66529492455419,6,100.0,64.7,439
CCI,92.34,5.46,5.62,0.72,-9.75,-48.36,1.94,1.03,0.13,-13.55,4.96,-0.04,1,True,True,True,True,True,-33.24,-129.35,-250.05,-44.27,-169.74,-551.68,-49.82,-191.5,-243.07,-0.1527,XLRE,0.68,1.24,clean,1.068,normal,none,none,45.09765497419818,19.1358024691358,86.48834019204389,6,100.0,64.7,439
OSS,15.41,52.27,84.55,201.57,518.88,252.63,,1.62,2.38,2.57,0.49,,2,True,True,True,True,True,495.39,171.65,,484.36,131.25,,478.81,109.49,,-3.3118,XLK,0.39,1.29,clean,1.304,normal,none,none,95.92396629433667,47.70233196159122,6.447187928669409,5,83.33333333333334,64.6,441
NOPMF,22.24,22.53,42.66,75.26,196.53,45.08,,1.89,1.76,2.61,0.23,,2,True,True,True,True,True,173.05,-35.91,,162.01,-76.3,,156.47,-98.06,,-2.2156,XLB,0.47,0.65,clean,0.621,thin,none,none,87.55633940819126,47.70233196159122,19.204389574759944,5,83.33333333333334,64.6,441
HEFA,44.46,-0.74,-0.29,8.04,18.09,34.52,83.57,0.4,-27.59,2.25,1.91,2.42,2,True,True,True,True,True,-5.39,-46.46,-168.43,-16.43,-86.86,-470.05,-21.98,-108.61,-161.44,-1.1099,VGK,0.9,-0.85,clean,0.724,thin,none,none,44.14070154810896,47.70233196159122,58.36762688614541,6,100.0,64.5,443
BWA,61.13,9.69,-0.96,36.45,83.41,39.69,102.95,-0.1,-38.13,2.29,0.48,2.59,2,True,True,True,True,True,59.93,-41.29,-149.04,48.89,-81.69,-450.66,43.34,-103.44,-142.05,-1.9336,XLB,0.51,0.31,clean,0.997,normal,none,none,66.01345613691294,47.70233196159122,25.925925925925924,6,100.0,64.5,443
AIQ,60.4,12.04,21.9,20.44,47.57,122.3,,1.82,0.93,2.33,2.57,,2,True,True,True,True,True,24.09,41.32,,13.05,0.92,,7.5,-20.83,,-1.6212,XLK,0.94,1.08,clean,0.967,normal,none,none,76.38317329675354,47.70233196159122,34.84224965706447,5,83.33333333333334,64.4,445
APO,131.15,3.0,4.62,0.42,-8.82,135.2,662.06,1.54,0.09,-20.95,-15.33,4.9,1,True,True,True,True,True,-32.3,54.22,410.06,-43.34,13.82,108.44,-48.89,-7.93,417.05,-0.6546,XLF,0.59,0.24,clean,0.828,normal,none,none,51.37010908615847,19.1358024691358,74.8971193415638,6,100.0,64.2,446
AVEM,90.47,1.38,4.61,16.62,40.15,38.38,,3.35,3.6,2.42,0.96,,3,True,True,True,True,True,16.67,-42.61,,5.64,-83.0,,0.09,-104.76,,-1.8894,VXUS,0.93,-0.48,clean,0.959,normal,none,none,60.75347834607094,76.09739368998628,27.023319615912207,5,83.33333333333334,63.9,447
JHEM,38.07,1.06,4.7,16.0,35.14,26.65,,4.43,3.4,2.2,0.76,,3,True,True,True,True,True,11.66,-54.34,,0.62,-94.73,,-4.92,-116.49,,-1.7774,VXUS,0.92,-0.51,clean,0.221,thin,none,none,58.86569991508263,76.09739368998628,30.04115226337449,5,83.33333333333334,63.9,447
FESM,42.95,0.68,6.84,18.22,38.68,,,10.06,2.66,2.12,,,3,True,True,True,True,True,15.2,,,4.16,,,-1.38,,,-1.4425,SPY,0.85,-0.63,clean,1.068,normal,none,none,66.33842837546541,76.09739368998628,43.75857338820302,4,66.66666666666666,63.9,447
SEIM,51.36,1.02,7.25,14.41,28.66,,,7.08,1.99,1.99,,,3,True,True,True,True,True,5.18,,,-5.86,,,-11.41,,,-1.3786,SPY,0.89,-0.48,clean,1.015,normal,none,none,64.38369586517734,76.09739368998628,46.844993141289436,4,66.66666666666666,63.9,447
CCNR,41.01,2.52,4.19,28.24,65.7,,,1.66,6.74,2.33,,,2,True,True,True,True,True,42.21,,,31.18,,,25.63,,,-0.9448,XLB,0.7,-0.55,clean,0.152,thin,none,none,71.08400287412633,47.70233196159122,65.02057613168725,4,66.66666666666666,63.9,447
DFAE,38.05,1.17,4.68,17.08,38.21,36.53,,4.0,3.65,2.24,0.96,,3,True,True,True,True,True,14.73,-44.46,,3.69,-84.85,,-1.85,-106.61,,-1.8828,VXUS,0.93,-0.49,clean,1.221,normal,none,none,60.46279966033052,76.09739368998628,27.229080932784637,5,83.33333333333334,63.8,452
JEMA,58.96,1.59,6.02,19.21,44.51,23.76,,3.8,3.19,2.32,0.53,,3,True,True,True,True,True,21.03,-57.22,,9.99,-97.62,,4.44,-119.38,,-1.9773,VXUS,0.92,-0.48,clean,0.586,thin,none,none,61.9472205891959,76.09739368998628,24.485596707818928,5,83.33333333333334,63.7,453
CL,90.02,7.77,-5.82,15.34,-1.33,9.71,24.68,-0.75,-2.64,-0.09,-7.32,2.54,1,True,True,True,True,True,-24.81,-71.27,-227.31,-35.85,-111.67,-528.94,-41.39,-133.42,-220.33,-0.4624,XLP,0.74,1.23,clean,0.848,normal,none,none,46.29956234894507,19.1358024691358,79.42386831275721,6,100.0,63.6,454
IYZ,42.83,-0.93,11.16,33.1,49.18,29.71,38.38,-12.06,2.97,1.49,0.6,1.29,1,True,True,True,True,True,25.7,-51.28,-213.61,14.66,-91.67,-515.24,9.12,-113.43,-206.62,-1.0813,XLI,0.56,-1.2,clean,1.099,normal,none,none,59.453589391861,19.1358024691358,59.60219478737997,6,100.0,63.6,454
BIIB,190.56,3.94,-1.84,13.73,51.73,-30.46,-30.27,-0.47,-7.47,3.77,-0.59,0.99,1,True,True,True,True,True,28.25,-111.44,-282.26,17.21,-151.84,-583.89,11.67,-173.59,-275.27,-0.7438,XLV,0.46,-0.03,clean,0.777,normal,none,none,51.61996211378927,19.1358024691358,71.67352537722908,6,100.0,63.6,454
PRLB,70.16,8.78,6.71,44.66,70.79,-22.95,16.24,0.76,6.66,1.59,-0.32,-0.71,2,True,True,True,True,True,47.31,-103.94,-235.76,36.27,-144.33,-537.38,30.72,-166.09,-228.77,-2.2536,XLI,0.6,0.3,clean,1.083,normal,none,none,67.27088640668887,47.70233196159122,18.72427983539095,6,100.0,63.5,457
DFEV,40.26,2.23,6.06,19.61,41.91,,,2.71,3.24,2.14,,,3,True,True,True,True,True,18.43,,,7.39,,,1.84,,,-1.5676,VXUS,0.91,-0.31,clean,0.879,normal,none,none,68.61650009798157,76.09739368998628,37.68861454046639,4,66.66666666666666,63.3,458
NVTS,19.43,47.2,140.17,139.58,834.13,96.26,,2.97,1.0,5.98,0.12,,2,True,True,True,True,True,810.65,15.28,,799.62,-25.12,,794.07,-46.87,,-3.857,XLK,0.57,0.19,clean,1.712,confirmed,none,none,94.23868312757202,47.70233196159122,2.674897119341564,5,83.33333333333334,63.3,458
