ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RS,405.78,7.83,35.72,37.31,31.36,162.23,435.97,4.56,1.04,0.84,5.17,2.69,3,True,True,True,True,True,10.35,88.22,182.51,-1.35,54.79,-129.07,10.57,37.91,232.88,-0.3771,XLB,0.6,0.61,clean,1.098,normal,none,strong_buy,75.776926351639,78.38441890166028,72.54150702426566,6,100.0,82.9,63
MTRN,281.8,26.41,90.26,119.35,251.81,268.94,1013.83,3.42,1.32,2.11,1.07,3.77,3,True,True,True,True,True,230.79,194.93,760.38,219.09,161.5,448.8,231.02,144.62,810.75,-1.0524,XLI,0.69,1.37,clean,1.528,confirmed,none,strong_buy,92.57130693912303,78.38441890166028,47.062579821200515,6,100.0,82.9,63
TVTX,59.03,33.28,114.19,61.73,287.34,284.31,251.16,3.43,0.54,4.66,0.99,0.88,2,True,True,True,True,True,266.32,210.29,-2.29,254.62,176.87,-313.88,266.55,159.98,48.08,-0.1992,XLY,0.34,1.2,clean,1.058,normal,none,none,91.13300492610837,49.616858237547895,78.03320561941251,6,100.0,82.9,63
TD,120.49,7.05,27.77,29.5,67.81,69.9,180.14,3.94,1.06,2.3,1.03,2.58,3,True,True,True,True,True,46.8,-4.12,-73.31,35.1,-37.55,-384.89,47.03,-54.43,-22.94,-0.3023,VGK,0.68,0.55,clean,1.076,normal,none,strong_buy,73.57538162135863,78.38441890166028,75.03192848020434,6,100.0,82.8,66
ATI,199.5,18.22,33.89,72.34,137.16,813.04,1392.15,1.86,2.13,1.9,5.93,1.71,4,True,True,True,True,True,116.15,739.03,1138.69,104.44,705.6,827.11,116.37,688.72,1189.06,-1.2453,XLI,0.75,0.87,clean,0.977,normal,none,strong_buy,87.59046402724564,94.54022988505747,38.18646232439336,6,100.0,82.8,66
USFD,96.22,18.35,4.04,24.41,25.47,161.18,301.08,0.22,6.04,1.04,6.33,1.87,3,True,True,True,True,True,4.45,87.17,47.63,-7.25,53.74,-263.96,4.68,36.86,98.0,0.1089,XLP,0.39,2.18,overextended,1.089,normal,none,none,65.43209876543212,78.38441890166028,87.51596424010218,6,100.0,82.8,66
NUE,248.89,3.58,50.69,51.52,94.14,161.3,393.34,14.16,1.02,1.83,1.71,2.44,3,True,True,True,True,True,73.13,87.28,139.89,61.42,53.86,-171.7,73.35,36.98,190.26,-0.5062,XLB,0.62,-0.34,clean,1.127,normal,none,strong_buy,78.38898011311805,78.38441890166028,67.87994891443168,6,100.0,82.8,66
IBKR,92.16,11.18,34.19,40.06,78.47,467.14,888.84,3.06,1.17,1.96,5.95,1.9,4,True,True,True,True,True,57.45,393.12,635.39,45.75,359.7,323.8,57.68,342.81,685.76,-1.0983,SPY,0.72,0.67,clean,1.098,normal,none,strong_buy,82.44541750288877,94.54022988505747,44.667943805874835,6,100.0,82.6,70
MO,73.21,1.16,14.79,24.91,22.2,56.2,12.06,12.74,1.68,0.89,2.53,0.21,3,True,True,True,True,True,1.18,-17.82,-241.39,-10.52,-51.24,-552.98,1.41,-68.13,-191.02,1.1967,XLP,0.59,-0.07,clean,0.908,normal,none,strong_buy,57.489509213647146,78.38441890166028,98.33971902937421,6,100.0,82.6,70
ASND,261.58,9.15,18.42,24.9,46.05,89.55,1956.45,2.01,1.35,1.85,1.94,21.85,3,True,True,True,True,True,25.04,15.53,1702.99,13.34,-17.89,1391.41,25.26,-34.78,1753.36,-0.3007,XLV,0.34,1.11,clean,1.074,normal,none,strong_buy,72.91248555616372,78.38441890166028,75.09578544061303,6,100.0,82.6,70
RY,203.73,7.24,25.37,19.96,58.77,97.99,241.89,3.5,0.79,2.94,1.67,2.47,3,True,True,True,True,True,37.75,23.97,-11.57,26.05,-9.45,-323.15,37.98,-26.34,38.8,-0.271,VGK,0.64,0.71,clean,1.213,normal,none,strong_buy,72.06105941738126,78.38441890166028,75.86206896551724,6,100.0,82.5,73
WLFC,222.52,19.88,26.25,62.8,54.03,399.6,803.08,1.32,2.39,0.86,7.4,2.01,3,True,True,True,True,True,33.01,325.58,549.63,21.31,292.15,238.05,33.24,275.27,600.0,-0.7744,XLI,0.55,1.18,clean,1.551,confirmed,none,strong_buy,82.95931399379674,78.38441890166028,59.578544061302686,6,100.0,82.5,73
ALNT,102.26,43.38,54.87,84.48,185.01,186.28,365.88,1.26,1.54,2.19,1.01,1.96,3,True,True,True,True,True,163.99,112.27,112.42,152.29,78.84,-199.16,164.22,61.96,162.79,-1.0411,VXUS,0.55,2.59,overextended,1.471,normal,none,none,90.138660828316,78.38441890166028,47.956577266922096,6,100.0,82.3,75
PH,989.91,14.04,7.42,11.67,46.6,247.03,786.86,0.53,1.57,3.99,5.3,3.19,4,True,True,True,True,True,25.58,173.02,533.4,13.88,139.59,221.82,25.81,122.71,583.77,-0.5647,XLI,0.76,1.68,clean,1.114,normal,none,strong_buy,67.09390013987715,94.54022988505747,66.34738186462324,6,100.0,82.3,75
