ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
DBC,29.28,25.79,13.55,GOOD,60,1.52,-0.9,28.08,4.27,,,,0.957,259.2,80.4,54.0,clean,13.8,HEALTHY,-0.1,2,Sustained Uptrend,4.09,24.12,28.36,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",53.3
MU,461.92,410.38,12.56,GOOD,75,1.52,1.24,417.54,10.63,ELEVATED,1.51,0.6,0.043,45.9,65.9,138.0,clean,13.2,HEALTHY,-2.0,3,Parabolic,10.33,15.54,94.49,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",53.3
BNAI,43.42,31.35,38.51,WARNING,20,1.87,1.46,41.64,4.27,,,,0.568,1001.0,85.7,28.0,clean,53.9,CAUTION,-49.7,3,Parabolic,20.85,130.71,1957.82,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",53.2
UNF,267.69,242.45,10.41,GOOD,55,1.52,-5.49,267.81,-0.05,,,,0.721,246.8,64.9,144.0,clean,36.7,CAUTION,-5.7,3,Parabolic,-2.62,12.35,50.71,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.12, 'median_ttg': 1.0, 'prob_good': 29.0, 'prob_bad': 56.5}",53.0
RCAT,17.01,13.67,24.44,CAUTION,40,1.58,0.49,15.69,8.41,,,,0.833,432.0,93.2,7.0,clean,21.0,HEALTHY,-9.4,3,Parabolic,5.26,49.21,127.41,IAU,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",52.9
MPC,236.37,209.63,12.76,GOOD,50,1.52,-0.65,225.12,5.0,,,,0.896,259.9,93.8,5.0,clean,7.8,HEALTHY,-1.0,2,Sustained Uptrend,4.25,17.87,27.42,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 41.2}",52.7
TAL,11.2,11.11,0.82,OPTIMAL,95,1.48,0.9,10.96,2.2,,,,0.151,38.7,0.0,,,63.7,WARNING,-15.3,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",52.4
BP,44.6,39.38,13.26,GOOD,60,1.52,-0.9,41.81,6.69,,,,0.855,190.9,79.8,56.0,clean,11.3,HEALTHY,-0.3,2,Sustained Uptrend,7.33,18.76,26.54,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.3
PLTR,152.77,142.39,7.29,OPTIMAL,90,1.5,1.11,153.4,-0.41,,,,0.736,233.1,0.0,194.0,clean,68.9,WARNING,-23.2,0,Deep Decline,0.77,14.85,-16.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.2
VRSN,238.89,227.92,4.81,OPTIMAL,95,1.48,0.9,239.53,-0.27,,,,0.749,172.7,0.0,194.0,clean,63.3,WARNING,-6.5,1,Basing,1.34,10.47,-1.24,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.2
AREC,3.12,3.11,0.2,OPTIMAL,95,1.48,0.9,3.24,-3.72,,,,0.172,66.2,0.0,,,62.9,WARNING,-35.1,2,Sustained Uptrend,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",52.1
EXPE,240.08,222.96,7.68,OPTIMAL,90,1.5,1.11,237.35,1.15,,,,0.666,272.7,0.0,194.0,clean,67.5,WARNING,-21.0,0,Deep Decline,4.22,19.79,-15.3,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",51.8
EOG,137.52,125.02,10.0,GOOD,60,1.52,-0.9,132.89,3.48,,,,0.882,151.1,75.8,81.0,clean,12.7,HEALTHY,-0.2,2,Sustained Uptrend,3.78,14.84,29.82,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.3
MGM,36.35,36.14,0.59,OPTIMAL,95,1.48,0.9,36.18,0.47,,,,0.002,3.9,34.4,192.0,clean,18.8,HEALTHY,-7.4,2,Sustained Uptrend,0.17,6.07,-2.76,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",50.9
RDW,9.57,9.04,5.92,OPTIMAL,90,1.5,1.11,9.43,1.52,,,,0.638,209.0,0.0,,,64.5,WARNING,-34.2,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",50.8
FMC,14.55,14.43,0.85,OPTIMAL,95,1.48,0.9,14.14,2.89,,,,0.092,-34.1,0.0,,,58.1,WARNING,-14.5,2,Sustained Uptrend,,,,,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",50.7
DNTH,78.8,60.43,30.4,WARNING,20,1.87,1.46,77.25,2.01,,,,0.859,788.9,87.8,18.0,clean,42.1,CAUTION,-10.5,3,Parabolic,-8.2,60.13,87.98,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -15.94, 'median_ttg': 4.0, 'prob_good': 5.3, 'prob_bad': 94.7}",50.4
MARA,8.93,8.33,7.15,OPTIMAL,90,1.5,1.11,8.8,1.43,,,,0.486,182.4,0.0,,,63.0,WARNING,-22.8,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",50.4
SHEL,92.78,82.39,12.62,GOOD,55,1.52,-5.49,87.88,5.59,,,,0.924,189.8,79.0,64.0,clean,11.8,HEALTHY,-0.2,2,Sustained Uptrend,6.16,19.05,28.46,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",50.4
SAIC,96.4,91.59,5.25,OPTIMAL,90,1.5,1.11,93.27,3.35,,,,0.448,81.7,0.0,194.0,clean,62.3,WARNING,-16.5,1,Basing,5.24,13.17,-5.1,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",50.2
LNG,266.27,234.98,13.32,GOOD,60,1.52,-0.9,252.67,5.38,,,,0.798,206.6,68.8,121.0,clean,16.6,HEALTHY,-0.3,2,Sustained Uptrend,6.37,21.58,41.01,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",50.1
WDC,304.87,276.02,10.45,GOOD,75,1.52,1.24,273.97,11.28,ELEVATED,1.51,0.6,0.001,-6.7,57.6,172.0,clean,11.8,HEALTHY,-4.6,3,Parabolic,13.41,7.31,77.21,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.9
LQDA,36.63,36.03,1.67,OPTIMAL,95,1.48,0.9,36.72,-0.26,,,,0.384,192.5,0.0,194.0,clean,54.9,CAUTION,-21.5,3,Parabolic,-5.01,8.24,7.14,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",49.7
ATGE,105.07,99.96,5.11,OPTIMAL,90,1.5,1.11,102.68,2.33,,,,0.847,113.7,0.0,194.0,clean,60.3,WARNING,-15.7,2,Sustained Uptrend,1.88,13.08,12.86,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",49.6
PDBC,17.47,15.35,13.82,GOOD,60,1.52,-0.9,16.74,4.33,,,,0.957,264.5,70.0,111.0,clean,13.5,HEALTHY,0.0,2,Sustained Uptrend,4.24,24.52,28.74,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",49.6
PARXF,19.39,16.4,18.23,FAIR,35,1.67,-1.24,18.12,6.99,,,,0.866,301.6,92.2,8.0,clean,16.4,HEALTHY,-0.8,3,Parabolic,6.48,29.79,45.46,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",49.4
XOP,173.34,155.43,11.53,GOOD,60,1.52,-0.9,165.89,4.49,,,,0.894,192.1,69.1,119.0,clean,12.8,HEALTHY,-0.3,2,Sustained Uptrend,5.25,19.22,33.46,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",49.0
IBRX,8.57,8.26,3.81,OPTIMAL,95,1.48,0.9,8.36,2.56,,,,0.298,-217.4,0.0,,,52.0,CAUTION,-31.1,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",48.9
KTOS,93.04,91.2,2.01,OPTIMAL,95,1.48,0.9,89.78,3.64,,,,0.177,-83.4,0.0,194.0,clean,52.3,CAUTION,-30.6,3,Parabolic,4.63,1.16,25.29,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",48.9
SQM,75.03,73.73,1.76,OPTIMAL,95,1.48,0.9,74.9,0.17,,,,0.052,35.7,0.0,194.0,clean,51.8,CAUTION,-12.9,3,Parabolic,-3.61,3.63,15.48,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",48.8
NTLA,13.21,13.01,1.52,OPTIMAL,95,1.48,0.9,13.26,-0.41,,,,0.0,3.2,0.0,,,51.3,CAUTION,-22.7,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",48.6
ONDS,10.83,10.13,6.87,OPTIMAL,90,1.5,1.11,10.3,5.14,,,,0.013,-20.0,0.0,,,57.1,WARNING,-29.1,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",48.6
HACK,78.18,75.96,2.93,OPTIMAL,95,1.48,0.9,77.83,0.45,,,,0.456,88.7,0.0,194.0,clean,49.6,CAUTION,-5.4,0,Deep Decline,-0.33,2.17,-4.47,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",48.1
LASR,68.54,59.21,15.76,FAIR,55,1.67,1.01,64.6,6.09,,,,0.635,263.8,60.7,154.0,clean,24.8,CAUTION,-6.0,3,Parabolic,3.08,34.68,87.78,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",47.9
S,14.39,13.58,5.94,OPTIMAL,90,1.5,1.11,14.23,1.14,,,,0.688,158.1,0.0,,,54.7,CAUTION,-7.8,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.9
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,48.4,CAUTION,-24.9,3,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",47.8
CRWD,435.72,408.16,6.75,OPTIMAL,90,1.5,1.11,434.37,0.31,,,,0.473,219.2,0.0,194.0,clean,54.3,CAUTION,-11.3,0,Deep Decline,-1.43,5.17,-10.62,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.8
COIN,202.26,179.62,12.6,GOOD,75,1.52,1.24,200.24,1.01,,,,0.743,307.1,0.0,194.0,clean,71.5,WARNING,-23.1,0,Deep Decline,1.83,21.83,-19.23,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",47.7
AGF,9.0,9.0,0.0,OPTIMAL,95,1.48,0.9,9.0,0.0,,,,1.0,-0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.6
CME,308.9,305.11,1.24,OPTIMAL,95,1.48,0.9,309.91,-0.32,,,,0.265,42.4,0.0,194.0,clean,47.7,CAUTION,-6.2,2,Sustained Uptrend,1.84,1.87,13.49,XLRE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",47.6
ERUS,8.06,8.06,0.0,OPTIMAL,95,1.48,0.9,8.06,0.0,,,,0.476,0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",47.6
VTYX,14.0,13.96,0.26,OPTIMAL,95,1.48,0.9,13.98,0.14,,,,0.693,5.0,0.0,,,47.9,CAUTION,-44.0,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.6
WTAI,29.82,29.66,0.53,OPTIMAL,95,1.48,0.9,29.31,1.75,,,,0.181,-34.7,0.0,194.0,clean,48.0,CAUTION,-5.4,1,Basing,0.0,0.3,3.33,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",47.6
ASTS,90.68,89.26,1.59,OPTIMAL,95,1.48,0.9,89.78,1.01,,,,0.224,119.0,0.0,194.0,clean,47.3,CAUTION,-30.2,3,Parabolic,2.8,9.21,33.73,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",47.4
DDOG,131.25,119.79,9.56,OPTIMAL,90,1.5,1.11,126.56,3.7,,,,0.511,206.2,0.0,194.0,clean,53.0,CAUTION,-10.0,0,Deep Decline,2.95,7.09,-7.6,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.4
FIGS,14.4,13.2,9.06,OPTIMAL,90,1.5,1.11,15.42,-6.62,,,,0.435,466.9,0.0,,,52.4,CAUTION,-17.6,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",47.2
AVDL,21.64,21.55,0.42,OPTIMAL,95,1.48,0.9,21.62,0.1,,,,0.852,10.4,0.0,,,46.3,CAUTION,-8.2,3,Parabolic,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.1
LYB,75.23,61.05,23.22,CAUTION,50,1.58,3.44,69.69,7.94,,,,0.906,430.9,69.6,114.0,clean,17.4,HEALTHY,-1.1,3,Parabolic,11.67,34.39,73.58,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.28, 'median_ttg': 1.0, 'prob_good': 7.1, 'prob_bad': 57.1}",47.1
PLYM,21.98,21.91,0.34,OPTIMAL,95,1.48,0.9,21.93,0.21,,,,0.328,4.3,0.0,,,45.5,CAUTION,-3.3,1,Basing,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",46.9
LBRT,31.65,27.46,15.24,FAIR,35,1.67,-1.24,29.4,7.66,,,,0.696,177.1,90.1,13.0,clean,9.9,HEALTHY,-2.1,3,Parabolic,5.75,18.63,65.45,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",46.8
GSG,31.85,27.16,17.25,FAIR,35,1.67,-1.24,30.23,5.37,,,,0.945,327.8,81.9,43.0,clean,18.5,HEALTHY,-0.1,2,Sustained Uptrend,6.56,30.05,39.82,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",46.5
MOG.A,160.95,157.87,1.95,OPTIMAL,95,1.48,0.9,159.45,0.94,,,,0.119,30.7,0.0,,,44.0,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",46.5
NFLX,94.73,87.69,8.03,OPTIMAL,90,1.5,1.11,96.22,-1.55,,,,0.582,306.7,0.0,194.0,clean,49.7,CAUTION,-5.5,0,Deep Decline,-0.17,23.03,1.02,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",46.4
BITQ,21.14,19.87,6.39,OPTIMAL,90,1.5,1.11,20.59,2.66,,,,0.563,123.7,0.0,194.0,clean,49.1,CAUTION,-13.1,0,Deep Decline,2.92,10.51,4.76,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",46.2
NET,225.52,189.04,19.3,FAIR,55,1.67,1.01,207.84,8.51,,,,0.656,318.2,63.2,149.0,clean,16.1,HEALTHY,-1.6,0,Deep Decline,5.88,16.44,14.65,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",46.2
SAMT,39.73,39.47,0.65,OPTIMAL,95,1.48,0.9,39.5,0.58,,,,0.008,2.6,0.0,194.0,clean,40.5,CAUTION,-5.6,2,Sustained Uptrend,0.08,1.12,3.44,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.4
EW,82.62,81.87,0.91,OPTIMAL,95,1.48,0.9,83.75,-1.35,,,,0.157,45.4,0.0,194.0,clean,39.1,CAUTION,-5.5,1,Basing,-2.9,5.32,-0.91,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",45.0
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,45.0,CAUTION,-4.4,0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.0
COW,39.87,38.33,4.03,OPTIMAL,95,1.48,0.9,38.86,2.59,,,,0.396,68.0,0.0,,,38.9,CAUTION,-2.4,1,Basing,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.9
UAMY,9.37,8.9,5.28,OPTIMAL,90,1.5,1.11,9.97,-6.04,,,,0.602,384.9,0.0,,,44.0,CAUTION,-21.7,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",44.7
ANSS,374.3,353.26,5.96,OPTIMAL,90,1.5,1.11,374.05,0.07,,,,0.91,192.7,0.0,,,42.8,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.3
USO,121.67,91.3,33.27,WARNING,5,1.87,-0.88,111.71,8.91,,,,0.918,636.5,83.7,35.0,clean,44.0,CAUTION,-1.9,3,Parabolic,12.61,60.66,79.22,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.56, 'median_ttg': 2.0, 'prob_good': 12.1, 'prob_bad': 78.8}",44.2
AL,64.66,64.59,0.1,OPTIMAL,95,1.48,0.9,64.64,0.03,,,,0.0,-0.0,0.0,194.0,clean,34.4,CAUTION,-0.5,1,Basing,-0.07,-0.13,0.63,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",43.6
FTNT,83.39,82.16,1.49,OPTIMAL,95,1.48,0.9,83.85,-0.54,,,,0.523,106.8,0.0,194.0,clean,34.2,CAUTION,-5.9,1,Basing,-0.11,2.08,2.29,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",43.5
HES,148.97,143.6,3.74,OPTIMAL,95,1.48,0.9,149.32,-0.24,,,,0.561,102.1,0.0,,,33.1,CAUTION,-3.1,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",43.2
SHV,110.25,110.07,0.17,OPTIMAL,95,1.48,0.9,110.2,0.05,,,,0.993,3.2,0.0,194.0,clean,32.6,CAUTION,-0.2,1,Basing,0.06,-0.02,-0.06,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",43.0
MRO,28.55,27.48,3.91,OPTIMAL,95,1.48,0.9,28.62,-0.23,,,,0.786,143.9,0.0,,,30.0,CAUTION,-2.9,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",42.3
TAIL,11.78,11.65,1.15,OPTIMAL,95,1.48,0.9,11.71,0.56,,,,0.326,13.0,0.0,,,30.3,CAUTION,-0.9,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",42.3
SNDK,753.69,622.05,21.16,CAUTION,40,1.58,0.49,641.39,17.51,EXIT WATCH,1.59,0.49,0.111,112.0,71.3,102.0,clean,10.3,HEALTHY,-1.0,3,Parabolic,14.99,27.62,273.35,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",42.1
EDIT,2.35,2.07,13.41,GOOD,75,1.52,1.24,2.38,-1.47,,,,0.682,438.7,0.0,,,52.4,CAUTION,-15.2,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",42.0
ANRO,22.61,19.52,15.82,FAIR,25,1.67,-10.6,22.1,2.3,,,,0.853,323.3,78.5,66.0,clean,17.9,HEALTHY,-10.2,3,Parabolic,-1.91,17.39,32.77,,index,Index,25.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 66.9}",41.6
SH,37.52,36.35,3.21,OPTIMAL,95,1.48,0.9,36.95,1.55,,,,0.776,52.5,0.0,194.0,clean,27.9,CAUTION,-0.1,1,Basing,2.32,3.59,2.57,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",41.6
VXX,34.69,30.17,14.99,GOOD,75,1.52,1.24,33.4,3.87,,,,0.7,286.3,0.0,194.0,clean,50.3,CAUTION,-7.3,1,Basing,7.53,22.71,17.35,DBA,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",41.3
GUNR,53.8,53.84,-0.07,BELOW SMA,15,,,54.16,-0.67,,,,0.005,3.5,77.3,75.0,clean,29.4,CAUTION,-4.0,3,Parabolic,-1.45,2.26,18.16,IAU,sector,Sector,34.0,False,False,,41.1
BIL,91.53,91.36,0.19,OPTIMAL,95,1.48,0.9,91.48,0.06,,,,0.994,3.4,0.0,194.0,clean,25.9,CAUTION,-0.1,1,Basing,0.08,0.01,-0.08,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",41.0
IOT,33.68,29.09,15.78,FAIR,55,1.67,1.01,32.76,2.81,,,,0.763,360.5,0.0,194.0,clean,71.9,WARNING,-17.0,0,Deep Decline,4.99,28.75,-15.1,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",40.8
