ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FNDE,FNDE,4.3,10,bullish,-4.71,-6.07,-3.3,-1.08,3.48,-0.62,-0.8,-1.36,-2.0,,,54,,,54,,,54
FNDF,FNDF,4.4,10,bullish,-5.7,-5.37,-3.03,2.04,11.04,0.62,-0.31,-1.57,-2.0,,,54,,,54,,,54
FRDM,FRDM,4.4,10,bullish,-8.48,-9.0,-4.27,-1.26,19.66,0.95,-1.23,-1.77,-2.0,,,31,,,31,,,31
FTEC,Tech (F),3.9,10,bullish,0.13,-3.24,-1.48,-3.52,-3.3,-0.66,-0.73,-0.49,-1.06,,,54,,,54,,,54
FTXL,FTXL,4.0,10,bullish,-3.17,-7.27,-4.02,-3.2,20.78,0.35,-0.87,-0.97,-1.74,,,39,,,39,,,39
FWD,FWD,3.6,10,bullish,-2.47,-3.79,-0.82,1.13,10.93,0.19,-0.24,-0.47,-1.29,,,16,,,16,,,16
FXI,China,2.7,10,bullish,-3.5,-6.37,-7.09,-8.16,-9.25,-1.93,-1.59,-1.75,-1.9,,,95,,,95,,,95
FYC,FYC,4.1,10,bullish,-0.59,-1.79,-1.28,-1.15,6.31,-0.03,-0.58,-0.62,-0.85,,,59,,,59,,,59
GBTC,GBTC,2.0,10,bullish,9.51,3.8,8.42,-7.94,-16.33,-0.69,-0.49,1.13,0.72,,,51,,,51,,,51
GCOW,GCOW,3.9,10,bullish,-3.01,-2.16,-0.71,4.09,11.3,1.46,0.5,-0.66,-1.3,,,48,,,48,,,48
GDMN,GDMN,0.0,10,bearish,-8.07,-3.56,6.69,22.96,43.56,0.4,0.97,0.11,-0.82,,,20,,,20,,,20
GDX,Gold Miners,4.4,10,bullish,-7.82,-3.94,4.11,13.37,28.93,0.18,0.58,-0.02,-1.08,,,91,,,91,,,91
GDXJ,GDXJ,4.0,10,bullish,-7.75,-2.54,7.47,16.13,33.07,0.35,0.72,0.37,-0.78,,,69,,,69,,,69
GEM,GEM,4.2,10,bullish,-6.46,-7.72,-4.58,-1.52,7.32,-0.08,-1.13,-1.98,-2.0,,,51,,,51,,,51
GLD,GLD,3.3,10,bullish,-1.74,0.4,3.72,11.28,21.96,1.0,1.29,0.35,-0.26,,,95,,,95,,,95
GMOI,GMOI,3.9,10,bullish,-3.32,-3.37,-2.1,2.45,13.4,0.92,-0.21,-1.19,-1.75,,,5,,,5,,,5
GNR,GNR,3.9,10,bullish,-2.86,-1.71,0.58,7.64,19.64,1.82,1.1,-0.24,-0.91,,,61,,,61,,,61
GOEX,GOEX,4.0,10,bullish,-6.27,-2.25,7.51,17.27,32.44,0.19,0.77,0.35,-0.75,,,61,,,61,,,61
GOLY,GOLY,0.0,10,bearish,-4.13,-2.56,0.92,9.34,12.57,0.47,1.35,-0.2,-0.99,,,20,,,20,,,20
GOVT,GOVT,2.0,10,bearish,-0.88,-0.37,-0.24,1.02,0.24,-0.26,1.14,-0.47,-0.75,,,55,,,55,,,55
GREK,GREK,4.8,10,bullish,-6.45,-7.54,-9.29,-11.44,-0.24,-1.51,-2.0,-2.0,-2.0,,,55,,,55,,,55
GRID,GRID,4.2,10,bullish,-4.58,-4.99,-2.88,2.11,12.44,0.51,-0.21,-1.21,-2.0,,,69,,,69,,,69
GRNY,GRNY,4.5,10,bullish,-0.38,-1.05,0.3,-1.76,0.75,-0.43,-0.54,-0.15,-0.51,,,5,,,5,,,5
GSEU,GSEU,4.2,10,bullish,-4.44,-4.89,-3.64,-2.35,6.16,-0.13,-1.2,-1.6,-2.0,,,48,,,48,,,48
GSG,GSG,3.0,10,bearish,6.34,7.71,9.59,12.86,18.53,2.0,2.0,2.0,2.0,,,91,,,91,,,91
GSIE,GSIE,4.1,10,bullish,-4.16,-4.3,-3.12,-0.56,7.3,0.23,-0.8,-1.53,-2.0,,,51,,,51,,,51
GUNR,GUNR,3.6,10,bullish,-2.67,-1.23,1.7,7.05,20.24,2.0,1.02,0.08,-0.81,,,59,,,59,,,59
GVAL,GVAL,4.3,10,bullish,-5.46,-6.56,-5.16,-3.42,7.93,-0.73,-1.81,-2.0,-2.0,,,52,,,52,,,52
GXC,GXC,2.7,10,bullish,-3.35,-5.76,-5.39,-5.57,-5.27,-1.53,-1.26,-1.48,-1.92,,,86,,,86,,,86
HACK,HACK,3.7,10,bullish,2.71,3.46,-2.33,-3.22,-8.98,-1.07,-0.48,-0.55,1.07,,,51,,,51,,,51
HALFF,HALFF,0.0,10,bearish,0.0,0.0,5.11,10.36,28.93,2.0,1.1,0.76,-0.38,,,82,,,82,,,82
HAUZ,HAUZ,3.5,10,bullish,-4.69,-4.39,-3.52,0.41,4.18,-0.09,-0.48,-1.86,-2.0,,,54,,,54,,,54
HDEF,HDEF,3.7,10,bullish,-3.64,-3.13,-1.72,2.22,8.34,0.57,0.02,-1.06,-1.72,,,51,,,51,,,51
HDGE,HDGE,2.0,10,bearish,0.47,1.0,3.6,5.38,2.5,0.24,0.88,0.91,0.35,,,59,,,59,,,59
HEDJ,HEDJ,3.8,10,bullish,-3.86,-4.61,-3.32,-1.85,3.3,-0.24,-0.73,-1.27,-2.0,,,68,,,68,,,68
HEFA,HEFA,4.3,10,bullish,-3.44,-3.76,-2.49,0.37,5.87,0.36,-0.34,-1.15,-2.0,,,52,,,52,,,52
HEWG,HEWG,3.6,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,47,,,47,,,47
HEZU,HEZU,4.5,10,bullish,-3.96,-5.05,-3.42,-2.18,3.98,-0.2,-0.86,-1.35,-2.0,,,51,,,51,,,51
HFXI,HFXI,4.4,10,bullish,-5.09,-5.12,-3.0,0.43,7.95,0.55,-0.5,-1.46,-2.0,,,51,,,51,,,51
HOMZ,HOMZ,5.1,10,bullish,-2.08,-1.5,-5.1,-0.75,-0.41,-0.13,-0.27,-1.48,-0.58,,,32,,,32,,,32
HYG,High Yield,2.1,10,bullish,-0.56,-0.81,-0.8,-0.63,-0.25,-0.48,-0.69,-0.95,-1.21,,,86,,,86,,,86
IAI,IAI,3.4,10,bullish,0.9,-0.64,-0.4,-6.87,-0.89,-0.54,-1.17,-0.21,-0.3,,,94,,,94,,,94
IAU,Gold,3.3,10,bullish,-1.73,0.4,3.74,11.18,21.99,1.0,1.26,0.35,-0.26,,,95,,,95,,,95
IBB,IBB,3.5,10,bullish,-2.52,-2.48,-2.18,-1.83,0.5,-0.54,-0.75,-0.85,-1.07,,,99,,,99,,,99
IBCA,IBCA,3.2,10,bullish,-0.8,-0.57,-0.42,0.85,0.23,-0.58,-0.3,-0.2,-0.14,,,5,,,5,,,5
ICF,ICF,3.7,10,bullish,-0.67,0.43,1.08,8.63,8.27,2.0,2.0,0.31,0.14,,,99,,,99,,,99
ICLN,ICLN,4.0,10,bullish,-2.36,-6.81,-6.52,-2.41,7.49,-0.49,-1.37,-2.0,-2.0,,,77,,,77,,,77
ICOP,ICOP,3.7,10,bullish,-6.6,-6.84,0.7,3.53,32.19,1.05,-0.37,-0.41,-1.82,,,15,,,15,,,15
ICOW,ICOW,3.9,10,bullish,-5.56,-4.8,-1.97,2.82,9.99,0.56,-0.02,-1.17,-2.0,,,39,,,39,,,39
IDEV,IDEV,4.4,10,bullish,-4.28,-4.39,-3.08,-0.15,6.63,0.07,-0.7,-1.5,-2.0,,,39,,,39,,,39
IDHQ,IDHQ,3.7,10,bullish,-5.16,-5.4,-3.18,-0.29,9.6,1.05,-0.64,-1.54,-2.0,,,84,,,84,,,84
IDMO,IDMO,3.4,10,bullish,-3.5,-4.12,-2.39,-0.93,7.09,-0.17,-0.99,-1.26,-2.0,,,55,,,55,,,55
IDV,IDV,3.6,10,bullish,-4.78,-5.03,-2.42,1.06,10.25,0.09,-0.7,-1.45,-2.0,,,84,,,84,,,84
IDVO,IDVO,3.7,10,bullish,-3.89,-5.76,-4.23,-2.44,8.25,0.25,-1.23,-1.66,-2.0,,,16,,,16,,,16
IEF,Med Treasury,2.0,10,bearish,-1.1,-0.44,-0.09,1.55,0.23,-0.43,1.3,-0.25,-0.71,,,99,,,99,,,99
IEFA,IEFA,4.1,10,bullish,-4.54,-4.77,-3.58,-0.72,6.2,-0.01,-0.82,-1.6,-2.0,,,55,,,55,,,55
IEI,IEI,2.0,10,bearish,-0.82,-0.36,-0.15,0.77,0.15,-0.65,0.86,-0.48,-0.94,,,91,,,91,,,91
IEMG,EM Core,4.2,10,bullish,-6.88,-7.85,-4.81,-1.85,6.62,-0.15,-1.13,-1.95,-2.0,,,55,,,55,,,55
IEO,IEO,2.3,10,bullish,2.4,5.25,5.23,16.0,17.83,1.82,2.0,0.77,1.17,,,94,,,94,,,94
IEUR,IEUR,4.5,10,bullish,-4.58,-4.88,-3.79,-2.46,5.53,-0.26,-1.25,-1.66,-2.0,,,51,,,51,,,51
IEV,IEV,3.7,10,bullish,-4.61,-5.18,-4.0,-2.59,5.63,-0.26,-1.26,-1.7,-2.0,,,99,,,99,,,99
IFV,IFV,4.2,10,bullish,-4.9,-5.48,-3.93,-1.2,9.18,0.31,-1.11,-1.89,-2.0,,,51,,,51,,,51
IGF,IGF,4.0,10,bullish,-2.45,-2.13,-0.46,5.8,8.15,0.92,1.25,-0.65,-1.47,,,82,,,82,,,82
IGLD,IGLD,0.0,10,bearish,-3.34,-1.68,1.34,8.94,11.5,0.63,1.72,-0.04,-0.89,,,95,,,95,,,95
IGM,IGM,3.5,10,bullish,-0.46,-2.43,-0.89,-4.92,-4.74,-0.85,-0.92,-0.38,-0.86,,,99,,,99,,,99
IGOV,IGOV,0.0,10,bearish,-1.95,-1.54,-1.22,-0.17,0.45,-0.48,-0.48,-1.07,-1.5,,,77,,,77,,,77
IGRO,IGRO,4.3,10,bullish,-4.05,-3.89,-2.8,-0.09,6.52,0.36,-0.7,-1.58,-2.0,,,46,,,46,,,46
IHE,IHE,3.8,10,bullish,-2.56,-2.21,-0.98,1.64,6.31,-0.03,-0.11,-0.52,-0.98,,,94,,,94,,,94
IJAN,IJAN,3.9,10,bullish,-2.01,-2.14,-1.82,-0.5,3.23,-0.49,-0.96,-1.52,-1.9,,,29,,,29,,,29
IJH,IJH,3.6,10,bullish,-1.09,-1.49,-1.34,2.11,7.2,0.61,0.21,-0.58,-0.74,,,99,,,99,,,99
IJR,IJR,3.6,10,bullish,-0.43,-1.16,-1.56,0.62,7.42,0.52,-0.1,-0.58,-0.55,,,99,,,99,,,99
ILDR,ILDR,3.7,10,bullish,-1.0,-2.41,-2.19,-6.55,-5.81,-0.91,-1.08,-0.62,-0.85,,,20,,,20,,,20
ILF,Latin Am,4.2,10,bullish,-4.13,-6.28,-3.28,-1.84,12.86,0.36,-1.03,-1.21,-2.0,,,99,,,99,,,99
ILOW,ILOW,3.7,10,bullish,-3.25,-2.67,-1.76,-0.09,4.72,-0.18,-0.62,-1.09,-1.55,,,5,,,5,,,5
IMTM,IMTM,4.2,10,bullish,-4.51,-5.17,-3.54,-1.48,4.93,-0.39,-1.05,-1.56,-2.0,,,51,,,51,,,51
INDA,India,5.3,10,bullish,-4.25,-5.1,-6.13,-6.06,-7.88,-1.46,-2.0,-2.0,-2.0,,,55,,,55,,,55
INDE,INDE,4.6,10,bullish,-6.08,-6.53,-7.86,-3.92,-12.68,-1.93,-1.38,-2.0,-2.0,,,11,,,11,,,11
INFL,Inflation,4.0,10,bullish,-1.98,0.38,4.77,10.01,21.61,2.0,1.95,1.04,-0.1,,,26,,,26,,,26
INTF,INTF,4.1,10,bullish,-4.23,-4.55,-3.42,-0.4,7.96,0.22,-0.82,-1.62,-2.0,,,51,,,51,,,51
IOO,IOO,3.6,10,bullish,-1.73,-3.42,-1.67,-3.36,-0.92,-0.86,-1.19,-0.84,-1.59,,,99,,,99,,,99
IPAC,IPAC,3.8,10,bullish,-4.88,-4.93,-3.54,1.95,6.88,0.27,-0.08,-1.43,-2.0,,,51,,,51,,,51
IPKW,IPKW,3.8,10,bullish,-4.85,-5.28,-4.41,-3.0,4.81,-0.78,-1.27,-1.64,-2.0,,,52,,,52,,,52
IQDF,IQDF,4.1,10,bullish,-4.22,-4.89,-3.51,-0.43,9.77,0.64,-0.86,-1.68,-2.0,,,54,,,54,,,54
IQDG,IQDG,3.9,10,bullish,-4.55,-5.04,-4.72,-3.03,4.82,0.1,-1.14,-1.83,-2.0,,,48,,,48,,,48
IQLT,IQLT,4.1,10,bullish,-4.07,-4.12,-2.6,-0.4,6.6,0.47,-0.65,-1.33,-2.0,,,51,,,51,,,51
IRBO,IRBO,2.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,29,,,29,,,29
ITA,ITA,3.7,10,bullish,0.21,1.24,1.62,5.65,22.58,1.3,0.3,-0.09,0.09,,,94,,,94,,,94
ITB,ITB,3.4,10,bullish,-4.72,-3.75,-8.62,-0.23,-1.16,-0.1,-0.15,-1.75,-1.01,,,94,,,94,,,94
IUSG,IUSG,3.6,10,bullish,-0.51,-2.56,-0.89,-3.87,-2.64,-0.73,-0.93,-0.43,-1.07,,,99,,,99,,,99
IVLU,IVLU,3.9,10,bullish,-4.93,-5.35,-4.08,-0.34,9.64,0.1,-0.87,-1.68,-2.0,,,51,,,51,,,51
IVV,IVV,3.6,10,bullish,-0.79,-1.77,-0.78,-2.09,0.04,-0.49,-0.77,-0.47,-0.92,,,100,,,100,,,100
IWB,IWB,3.6,10,bullish,-0.8,-1.68,-0.81,-1.92,0.13,-0.46,-0.71,-0.47,-0.88,,,100,,,100,,,100
IWC,IWC,3.3,10,bullish,-0.45,-1.56,0.56,-1.34,8.14,0.09,-0.55,-0.15,-0.7,,,95,,,95,,,95
IWD,IWD,3.6,10,bullish,-1.51,-1.3,-0.98,0.2,6.5,0.61,-0.33,-0.65,-0.84,,,99,,,99,,,99
IWF,IWF,3.5,10,bullish,-0.13,-1.94,-0.56,-3.82,-5.31,-0.86,-0.83,-0.29,-0.79,,,99,,,99,,,99
IWM,Small Cap,3.5,10,bullish,-0.67,-1.86,-1.64,-0.96,5.72,0.17,-0.45,-0.63,-0.84,,,99,,,99,,,99
IXG,IXG,3.6,10,bullish,-1.97,-3.01,-3.2,-4.4,1.07,-0.96,-1.58,-1.28,-1.41,,,99,,,99,,,99
IXN,IXN,3.6,10,bullish,-1.29,-4.46,-1.56,-2.32,1.0,-0.44,-0.66,-0.58,-1.47,,,99,,,99,,,99
IXP,IXP,3.4,10,bullish,-0.87,-0.08,0.99,-3.48,-2.21,-0.96,-1.03,0.1,-0.18,,,99,,,99,,,99
IXUS,IXUS,4.1,10,bullish,-4.97,-5.4,-3.56,-0.52,6.49,-0.04,-0.84,-1.7,-2.0,,,55,,,55,,,55
IYH,IYH,3.6,10,bullish,-2.39,-1.06,-0.91,-0.05,-0.44,-0.36,-0.16,-0.43,-0.53,,,99,,,99,,,99
IYM,IYM,3.6,10,bullish,-2.51,-1.9,0.52,7.09,23.19,1.88,0.88,-0.21,-0.93,,,99,,,99,,,99
IYR,IYR,2.5,10,bullish,-0.72,0.18,0.54,5.59,4.97,1.43,1.8,0.15,0.05,,,99,,,99,,,99
IYW,IYW,3.6,10,bullish,0.13,-3.14,-1.38,-4.9,-4.57,-0.8,-0.93,-0.48,-1.04,,,100,,,100,,,100
IYZ,IYZ,3.7,10,bullish,0.16,1.13,3.34,10.17,23.0,2.0,1.43,0.57,0.17,,,99,,,99,,,99
JEMA,JEMA,3.8,10,bullish,-6.05,-7.13,-3.67,0.09,8.27,0.03,-0.68,-1.53,-2.0,,,25,,,25,,,25
JETS,JETS,4.8,10,bullish,-3.97,-5.5,-9.83,-5.57,4.27,0.01,-0.76,-1.61,-1.31,,,51,,,51,,,51
JHEM,JHEM,4.1,10,bullish,-7.08,-6.81,-3.27,-0.2,8.02,0.21,-0.78,-1.58,-2.0,,,34,,,34,,,34
JHMD,JHMD,3.9,10,bullish,-4.41,-4.87,-3.29,-0.24,7.49,0.24,-0.74,-1.59,-2.0,,,39,,,39,,,39
JIRE,JIRE,4.1,10,bullish,-4.67,-4.95,-3.46,-0.56,5.37,-0.23,-0.79,-1.58,-2.0,,,16,,,16,,,16
JJC,JJC,0.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,67,,,67,,,67
JNK,Junk Bonds,0.1,10,bullish,-0.64,-0.96,-0.93,-0.78,-0.35,-0.37,-0.71,-0.97,-1.3,,,82,,,82,,,82
JO,JO,0.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,21,,,21,,,21
KBA,KBA,0.0,10,bearish,-1.89,-3.15,-2.27,-1.15,-0.92,-1.01,-0.77,-1.01,-1.5,,,52,,,52,,,52
KBE,KBE,3.2,10,bullish,0.84,-3.5,-5.77,-4.56,3.5,0.08,-0.85,-1.3,-1.11,,,95,,,95,,,95
KBWB,Banks,4.2,10,bullish,-0.13,-3.95,-6.35,-6.72,3.21,-0.26,-1.19,-1.38,-1.22,,,59,,,59,,,59
KDEF,KDEF,0.0,10,bearish,-4.96,-5.07,1.22,3.69,46.78,1.15,-0.35,-0.29,-1.19,,,5,,,5,,,5
KKR,KKR,2.4,10,bullish,5.5,-4.27,-10.71,-19.12,-24.3,-1.04,-1.36,-1.16,-0.63,,,86,,,86,,,86
KOMP,KOMP,5.0,10,bullish,0.03,-2.04,-1.05,-1.25,2.87,-0.19,-0.43,-0.41,-0.77,,,32,,,32,,,32
KRE,Reg Banks,3.2,10,bullish,0.89,-3.59,-5.62,-3.82,5.79,0.28,-0.68,-1.16,-1.05,,,91,,,91,,,91
KWEB,China Internet,2.0,10,bullish,-3.86,-7.38,-9.21,-14.86,-21.4,-2.0,-1.83,-1.57,-1.74,,,54,,,54,,,54
LIT,LIT,4.2,10,bullish,-6.7,-8.74,-4.73,0.33,11.63,-0.17,-0.58,-1.26,-2.0,,,61,,,61,,,61
LITP,LITP,4.2,10,bullish,-7.99,-11.7,-6.05,-0.92,6.61,-0.5,-0.55,-0.9,-1.71,,,16,,,16,,,16
LQD,Inv Grade Corp,2.0,10,bullish,-0.7,-0.68,-0.62,0.76,0.04,-0.36,0.48,-0.71,-0.87,,,99,,,99,,,99
LVHI,LVHI,4.0,10,bullish,-3.08,-2.82,-0.96,4.08,9.48,1.19,0.56,-0.75,-1.75,,,39,,,39,,,39
MCHI,China (MS),2.6,10,bullish,-3.85,-6.4,-6.83,-7.83,-9.38,-1.84,-1.48,-1.67,-1.94,,,59,,,59,,,59
MDY,Mid Cap,3.6,10,bullish,-1.05,-1.48,-1.32,2.1,7.27,0.63,0.21,-0.58,-0.74,,,100,,,100,,,100
METV,METV,3.7,10,bullish,-0.6,-2.71,-0.24,-7.29,-13.73,-1.2,-0.97,-0.15,-0.78,,,20,,,20,,,20
MGK,MGK,3.6,10,bullish,-0.07,-2.06,-0.38,-4.88,-6.41,-0.98,-0.98,-0.24,-0.79,,,82,,,82,,,82
MGNR,MGNR,4.0,10,bullish,-4.54,-3.42,0.0,5.83,19.91,0.7,0.21,-0.53,-1.34,,,11,,,11,,,11
MISL,MISL,5.0,10,bullish,1.46,2.25,1.77,3.37,26.3,1.64,-0.14,-0.09,0.4,,,16,,,16,,,16
MORT,MORT,1.2,10,bullish,-0.56,0.38,-0.74,-0.47,-1.11,-0.11,-0.02,-0.12,0.17,,,59,,,59,,,59
MSOS,MSOS,4.8,10,bullish,-1.93,-5.35,-0.39,-6.97,-1.17,-0.3,-0.4,-0.14,-0.46,,,27,,,27,,,27
MTUM,Momentum,3.8,10,bullish,-1.78,-3.09,-1.99,-3.84,0.32,-0.5,-0.88,-0.68,-1.19,,,54,,,54,,,54
MUB,Muni Bonds,2.0,10,bearish,-1.16,-1.01,-0.6,-0.0,0.73,0.28,-0.1,-0.83,-1.74,,,84,,,84,,,84
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,61,,,61,,,61
NLR,NLR,3.5,10,bullish,-3.62,-5.32,-2.03,-1.26,12.31,-0.11,-0.53,-0.61,-1.21,,,84,,,84,,,84
NOBL,NOBL,4.1,10,bullish,-1.73,-0.64,-0.85,1.88,7.59,1.3,0.31,-0.58,-0.45,,,54,,,54,,,54
NORW,NORW,3.7,10,bullish,-0.59,0.25,1.63,9.38,23.47,2.0,1.16,0.04,-0.17,,,77,,,77,,,77
NUDM,NUDM,4.5,10,bullish,-4.64,-4.78,-3.37,-0.66,-0.11,-1.11,-0.62,-1.32,-2.0,,,39,,,39,,,39
NUKZ,NUKZ,4.2,10,bullish,-4.16,-5.02,-1.33,1.72,9.3,-0.17,-0.22,-0.55,-1.45,,,11,,,11,,,11
OIH,OIH,2.4,10,bullish,-2.9,-3.16,0.09,10.48,31.54,1.46,0.76,-0.23,-0.79,,,99,,,99,,,99
ORR,ORR,3.7,10,bullish,-4.63,-4.41,-3.3,2.14,11.22,0.64,-0.28,-1.9,-2.0,,,5,,,5,,,5
PALL,Palladium,2.3,10,bullish,-5.83,-5.89,-2.37,-2.06,17.63,0.11,-0.7,-0.69,-1.28,,,68,,,68,,,68
PAVE,PAVE,4.4,10,bullish,-1.6,-1.56,-1.06,5.38,13.03,0.72,0.51,-0.63,-0.84,,,39,,,39,,,39
PBW,PBW,3.9,10,bullish,-1.51,-6.83,-4.83,-5.25,3.3,-0.52,-0.89,-0.94,-1.5,,,95,,,95,,,95
PCY,PCY,3.2,10,bullish,-0.91,-0.95,-1.31,0.97,0.41,-0.39,0.18,-1.07,-0.96,,,84,,,84,,,84
PDBC,Cmdty (Invsc),3.0,10,bearish,4.09,5.57,7.77,11.17,12.86,2.0,2.0,2.0,2.0,,,51,,,51,,,51
PHYS,PHYS,3.4,10,bullish,-1.87,0.23,4.82,12.57,21.45,1.0,1.65,0.64,-0.29,,,68,,,68,,,68
PICK,PICK,3.9,10,bullish,-4.82,-4.94,1.01,5.01,28.22,1.42,0.06,-0.27,-1.67,,,55,,,55,,,55
PID,PID,3.6,10,bullish,-1.88,-1.0,-0.66,2.4,6.47,0.56,0.27,-0.72,-0.85,,,95,,,95,,,95
PINK,PINK,3.8,10,bullish,-2.83,-2.56,-2.48,-2.21,-4.04,-1.05,-0.82,-0.94,-1.16,,,20,,,20,,,20
PIZ,PIZ,4.0,10,bullish,-4.62,-4.6,-2.43,0.38,11.44,0.61,-0.57,-1.2,-2.0,,,82,,,82,,,82
PJP,PJP,3.6,10,bullish,-1.52,-3.01,-2.04,-0.47,1.76,-0.51,-0.54,-0.89,-1.42,,,95,,,95,,,95
PLTM,Platinum,0.0,10,bearish,-9.36,-5.8,3.2,0.29,29.04,0.34,-0.53,-0.05,-1.22,,,37,,,37,,,37
PPA,PPA,3.7,10,bullish,0.24,1.33,1.58,4.47,23.01,1.56,0.15,-0.08,0.14,,,95,,,95,,,95
PPH,PPH,3.5,10,bullish,-2.77,-1.45,-2.38,0.44,7.42,0.36,-0.28,-0.85,-0.65,,,100,,,100,,,100
PPLT,PPLT,0.0,10,bearish,-9.27,-6.0,2.94,0.1,28.69,0.32,-0.54,-0.08,-1.25,,,68,,,68,,,68
PPTY,PPTY,3.0,10,bullish,-1.2,0.24,-0.36,3.74,3.67,1.16,1.09,-0.11,0.12,,,36,,,36,,,36
PSI,PSI,3.6,10,bullish,-2.21,-7.56,-3.08,1.56,26.63,0.68,-0.33,-0.78,-1.72,,,95,,,95,,,95
PSLV,PSLV,3.5,10,bullish,-10.17,-5.48,9.17,7.56,43.71,0.64,-0.09,0.51,-1.11,,,61,,,61,,,61
PVAL,PVAL,3.6,10,bullish,-1.33,-1.62,-1.78,-0.01,7.67,0.41,-0.53,-1.01,-1.01,,,25,,,25,,,25
PWRD,PWRD,4.5,10,bullish,-3.42,-4.79,-2.86,4.01,7.64,-0.01,0.17,-0.95,-1.75,,,20,,,20,,,20
PXF,PXF,3.6,10,bullish,-5.46,-5.14,-2.74,2.36,13.17,1.07,-0.22,-1.45,-2.0,,,84,,,84,,,84
PXH,PXH,3.9,10,bullish,-4.63,-5.92,-3.51,-1.45,4.82,-0.43,-0.92,-1.44,-2.0,,,84,,,84,,,84
QCLN,QCLN,3.9,10,bullish,-1.75,-8.02,-6.95,-3.77,7.49,-0.17,-0.9,-1.43,-1.98,,,91,,,91,,,91
QLTY,QLTY,4.1,10,bullish,-1.63,-1.75,-1.45,-3.57,0.16,-0.66,-1.17,-0.76,-0.96,,,11,,,11,,,11
QQQ,Nasdaq 100,3.6,10,bullish,-0.42,-1.93,-0.17,-3.42,-2.01,-0.68,-0.85,-0.23,-0.83,,,100,,,100,,,100
QQQJ,QQQJ,3.8,10,bullish,-1.56,-2.49,-2.54,-2.94,2.5,-0.27,-0.86,-0.92,-1.12,,,26,,,26,,,26
QTEC,QTEC,3.5,10,bullish,-1.17,-3.07,-2.56,-6.71,-2.86,-0.66,-1.03,-0.6,-0.92,,,94,,,94,,,94
QTOP,QTOP,4.1,10,bullish,-0.29,-2.35,-0.13,-4.38,-2.47,-0.73,-1.01,-0.23,-0.95,,,5,,,5,,,5
QTUM,QTUM,4.1,10,bullish,-2.99,-4.61,-3.43,-3.25,4.83,-0.44,-0.83,-0.95,-1.43,,,34,,,34,,,34
QUAL,Quality,3.8,10,bullish,-1.15,-1.44,-0.49,-0.6,2.44,-0.05,-0.4,-0.36,-0.79,,,54,,,54,,,54
RAAX,Real Assets,3.3,10,bullish,-0.71,0.75,3.09,9.38,15.9,2.0,2.0,0.68,0.02,,,36,,,36,,,36
REM,REM,2.4,10,bullish,-0.38,0.47,-0.55,-0.16,-1.46,-0.37,-0.03,-0.13,0.18,,,86,,,86,,,86
REMX,REMX,3.5,10,bullish,-3.38,-1.75,5.51,13.77,31.72,0.41,0.51,0.19,-0.6,,,61,,,61,,,61
REZ,REZ,2.9,10,bullish,-0.57,-0.18,0.17,7.13,2.85,0.76,2.0,-0.01,-0.12,,,86,,,86,,,86
RING,RING,4.1,10,bullish,-7.69,-3.81,3.46,13.53,29.8,0.17,0.57,-0.14,-1.06,,,55,,,55,,,55
ROBO,ROBO,3.9,10,bullish,-4.67,-6.07,-3.65,3.22,10.02,0.3,0.11,-1.0,-1.94,,,54,,,54,,,54
RODM,RODM,3.7,10,bullish,-2.48,-1.96,-0.91,3.62,10.47,0.99,0.36,-0.91,-1.36,,,51,,,51,,,51
RSPT,RSPT,3.7,10,bullish,-1.47,-2.07,-1.35,-2.79,3.83,-0.15,-0.67,-0.48,-0.77,,,91,,,91,,,91
RWR,RWR,2.5,10,bullish,-0.62,-0.02,0.95,7.45,6.32,1.54,1.95,0.25,-0.06,,,99,,,99,,,99
SAGP,SAGP,4.2,10,bullish,-2.34,-1.24,-0.75,1.04,6.61,0.51,-0.19,-0.63,-0.79,,,20,,,20,,,20
SAMM,SAMM,4.3,10,bullish,-1.4,-2.03,-0.83,-0.61,2.86,0.0,-0.34,-0.42,-0.97,,,11,,,11,,,11
SAMT,SAMT,3.8,10,bullish,-0.95,-0.43,0.59,-1.52,5.95,-0.12,-0.66,-0.14,-0.44,,,20,,,20,,,20
SCHC,SCHC,3.7,10,bullish,-5.32,-4.69,-3.02,0.1,6.34,-0.27,-0.74,-1.5,-2.0,,,68,,,68,,,68
SCHD,SCHD,3.0,10,bullish,-0.98,-0.16,-0.32,4.87,14.28,1.93,0.88,-0.28,-0.19,,,59,,,59,,,59
SCHE,SCHE,3.8,10,bullish,-4.64,-6.34,-4.59,-2.6,0.6,-1.03,-1.2,-1.83,-2.0,,,68,,,68,,,68
