ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PXH,PXH,3.1,10,bullish,2.0,0.46,0.16,-2.51,5.95,-0.15,-1.08,-0.22,0.0,,,71.0,,,71.0,,,71.0
QCLN,QCLN,2.4,10,bullish,2.69,1.31,1.5,-4.91,6.02,-0.31,-1.08,-0.1,0.05,,,71.0,,,71.0,,,71.0
QLTY,QLTY,3.7,10,bullish,1.48,-0.49,-1.54,-2.33,-2.59,-1.09,-0.9,-0.83,-0.4,,,7.0,,,7.0,,,7.0
QQQ,Nasdaq 100,3.5,10,bullish,1.35,-0.4,0.62,0.57,-1.35,-0.64,-0.2,-0.09,-0.34,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.4,10,bullish,3.28,0.81,0.51,-1.5,0.89,-0.5,-0.66,-0.13,0.12,,,33.0,,,33.0,,,33.0
QTEC,QTEC,3.4,10,bullish,3.2,0.79,2.88,-0.09,-3.15,-0.7,-0.23,0.39,0.07,,,71.0,,,71.0,,,71.0
QTOP,QTOP,3.9,10,bullish,1.06,-0.38,0.93,1.36,-1.26,-0.63,-0.09,-0.03,-0.33,,,6.0,,,6.0,,,6.0
QTUM,QTUM,3.9,10,bullish,2.58,0.28,-0.07,-4.21,0.83,-0.74,-0.99,-0.33,-0.14,,,35.0,,,35.0,,,35.0
QUAL,Quality,3.3,10,bullish,0.84,-1.21,-2.19,-1.93,-0.83,-0.63,-0.8,-1.07,-0.72,,,38.0,,,38.0,,,38.0
RAAX,Real Assets,3.7,10,bullish,-0.18,-0.25,0.38,2.81,15.17,1.76,-0.0,-0.4,-0.45,,,35.0,,,35.0,,,35.0
REM,REM,2.0,10,bullish,0.12,-2.14,-3.7,-4.72,-4.34,-0.86,-0.9,-0.91,-0.73,,,71.0,,,71.0,,,71.0
REMX,REMX,4.8,10,bullish,-3.6,-6.28,-4.74,0.81,24.8,0.08,-0.58,-0.95,-1.28,,,46.0,,,46.0,,,46.0
REZ,REZ,3.2,10,bullish,1.03,-0.58,-1.44,-1.03,6.08,1.8,-0.45,-0.58,-0.3,,,71.0,,,71.0,,,71.0
RING,RING,0.0,10,bearish,-2.57,-6.52,-8.0,-6.88,14.0,-1.17,-1.82,-1.68,-1.4,,,43.0,,,43.0,,,43.0
ROBO,ROBO,3.5,10,bullish,1.17,-1.06,-4.04,-7.17,1.87,-0.43,-1.39,-1.04,-0.47,,,38.0,,,38.0,,,38.0
RODM,RODM,3.3,10,bullish,1.83,0.2,-1.17,-1.98,7.06,-0.0,-1.38,-0.88,-0.15,,,38.0,,,38.0,,,38.0
RSPT,RSPT,3.4,10,bullish,3.39,1.45,1.78,-0.36,2.17,-0.34,-0.38,0.14,0.25,,,71.0,,,71.0,,,71.0
RWR,RWR,3.0,10,bullish,1.23,-0.35,-1.9,-0.89,6.52,1.51,-0.38,-0.76,-0.23,,,92.0,,,92.0,,,92.0
SAGP,SAGP,3.1,10,bullish,0.92,-1.52,-3.24,-3.45,0.43,-1.15,-1.59,-1.52,-0.86,,,27.0,,,27.0,,,27.0
SAMM,SAMM,4.4,10,bullish,1.06,-0.71,-2.99,-2.46,-0.91,-0.5,-0.82,-1.15,-0.45,,,7.0,,,7.0,,,7.0
SAMT,SAMT,3.7,10,bullish,1.49,1.18,1.08,1.74,3.64,-0.49,-0.13,-0.06,0.23,,,27.0,,,27.0,,,27.0
SCHC,SCHC,3.2,10,bullish,1.04,-1.59,-2.75,-5.32,6.62,-0.27,-2.0,-1.22,-0.87,,,56.0,,,56.0,,,56.0
SCHD,SCHD,3.8,10,bullish,0.81,0.55,-1.65,-1.71,12.25,1.49,-0.63,-0.72,0.15,,,45.0,,,45.0,,,45.0
SCHE,SCHE,3.1,10,bullish,2.18,-0.12,0.57,-3.98,4.77,-0.23,-1.43,-0.08,-0.21,,,56.0,,,56.0,,,56.0
SCHF,SCHF,3.2,10,bullish,1.81,-0.28,-1.21,-4.38,7.06,0.0,-1.82,-0.71,-0.32,,,57.0,,,57.0,,,57.0
SCHH,SCHH,3.1,10,bullish,1.6,-0.11,-1.81,-1.03,8.07,2.0,-0.45,-0.75,-0.11,,,46.0,,,46.0,,,46.0
SCHY,SCHY,3.2,10,bullish,2.03,0.5,-1.05,-3.4,9.07,0.5,-1.72,-0.74,0.01,,,33.0,,,33.0,,,33.0
SCZ,SCZ,3.1,10,bullish,0.66,-1.38,-2.64,-6.25,2.2,-0.96,-2.0,-1.14,-0.76,,,71.0,,,71.0,,,71.0
SDIV,SDIV,2.0,10,bearish,1.0,-1.26,-3.08,-3.01,4.4,-0.08,-1.09,-1.19,-0.69,,,46.0,,,46.0,,,46.0
SEA,SEA,4.0,10,bullish,0.69,-0.94,-4.7,2.43,9.62,0.52,-0.02,-1.33,-0.46,,,27.0,,,27.0,,,27.0
SEIM,SEIM,5.3,10,bullish,1.42,-0.47,-0.91,-1.18,2.75,-0.26,-0.61,-0.57,-0.4,,,15.0,,,15.0,,,15.0
SEIV,SEIV,4.6,10,bullish,1.39,0.61,-0.97,-2.26,1.66,-0.63,-1.01,-0.68,0.03,,,15.0,,,15.0,,,15.0
SETM,SETM,0.3,10,bearish,-2.86,-5.63,-6.5,-4.1,19.39,-0.21,-1.13,-1.27,-1.24,,,14.0,,,14.0,,,14.0
SGDJ,SGDJ,0.0,10,bearish,-2.18,-7.21,-8.21,-6.69,8.39,-1.5,-1.64,-1.54,-1.42,,,38.0,,,38.0,,,38.0
SGDM,SGDM,0.0,10,bearish,-3.1,-7.22,-9.17,-5.89,14.04,-1.25,-1.8,-1.85,-1.52,,,38.0,,,38.0,,,38.0
SGOL,SGOL,0.0,10,bearish,-1.32,-3.51,-1.59,-0.31,16.62,0.22,-1.04,-0.98,-1.43,,,57.0,,,57.0,,,57.0
SH,SH,3.0,10,bearish,-1.09,0.59,1.17,1.59,2.21,0.71,0.65,0.63,0.39,,,71.0,,,71.0,,,71.0
SHLD,SHLD,4.9,10,bullish,1.04,-0.09,0.0,6.34,18.65,0.21,0.2,-0.45,-0.33,,,9.0,,,9.0,,,9.0
SHV,SHV,2.0,10,bearish,0.05,0.06,0.13,-0.02,-0.05,-0.4,-0.17,0.78,0.46,,,71.0,,,71.0,,,71.0
SHY,Short Treasury,2.0,10,bullish,0.2,-0.07,-0.16,-0.48,-0.25,-1.25,-2.0,-0.68,-0.34,,,90.0,,,90.0,,,90.0
SII,SII,2.0,10,bearish,-4.7,-10.24,-6.23,21.25,59.23,1.36,0.85,-1.25,-1.94,,,51.0,,,51.0,,,51.0
SIL,SIL,0.0,10,bearish,-3.17,-8.07,-9.33,-4.94,17.14,-0.91,-1.41,-1.59,-1.47,,,51.0,,,51.0,,,51.0
SILJ,SILJ,0.0,10,bearish,-3.18,-8.75,-10.42,-4.38,16.98,-0.91,-1.31,-1.59,-1.45,,,43.0,,,43.0,,,43.0
SIVR,SIVR,2.0,10,bearish,-3.69,-8.03,-1.38,5.65,31.43,0.06,-0.24,-0.57,-1.37,,,57.0,,,57.0,,,57.0
SKYY,SKYY,4.1,10,bullish,2.47,1.89,4.2,0.19,-13.05,-0.96,0.02,0.72,0.43,,,45.0,,,45.0,,,45.0
SLV,Silver,2.2,10,bullish,-3.74,-8.08,-1.42,5.59,31.23,0.06,-0.24,-0.57,-1.38,,,71.0,,,71.0,,,71.0
SLVO,SLVO,2.0,10,bearish,-1.47,-3.12,3.06,0.48,-1.01,-1.37,-0.3,0.59,-1.15,,,43.0,,,43.0,,,43.0
SLVP,Silver Miners,0.0,10,bearish,-3.3,-8.95,-10.14,-8.8,14.42,-1.16,-1.66,-1.58,-1.48,,,43.0,,,43.0,,,43.0
SLVR,SLVR,0.0,10,,-5.32,-11.8,-13.33,-2.79,16.68,-0.99,-1.03,-1.7,-1.66,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,2.28,-0.08,1.52,-2.63,12.11,-0.1,-0.87,-0.16,-0.3,,,100.0,,,100.0,,,100.0
SMHX,SMHX,3.4,10,bullish,2.36,0.16,1.84,-2.97,0.45,-0.46,-0.67,-0.01,-0.17,,,6.0,,,6.0,,,6.0
SOXQ,SOXQ,3.4,10,bullish,2.76,-0.15,1.14,-3.37,11.62,-0.08,-0.87,-0.19,-0.29,,,33.0,,,33.0,,,33.0
SOXX,Semiconductors,3.7,10,bullish,3.2,0.58,1.79,-3.92,13.78,0.07,-0.92,-0.08,-0.13,,,92.0,,,92.0,,,92.0
SOYB,SOYB,3.0,10,bullish,-2.96,-1.41,0.69,2.84,7.04,1.9,0.52,0.05,-0.89,,,45.0,,,45.0,,,45.0
SPDW,SPDW,3.2,10,bullish,1.68,-0.51,-1.41,-4.32,4.92,-0.6,-1.81,-0.78,-0.43,,,71.0,,,71.0,,,71.0
SPEM,SPEM,3.0,10,bullish,1.98,-0.3,0.28,-4.25,2.74,-0.67,-1.55,-0.17,-0.3,,,71.0,,,71.0,,,71.0
SPEU,SPEU,3.1,10,bullish,1.02,-0.51,-1.67,-5.16,1.61,-1.17,-1.78,-0.75,-0.34,,,85.0,,,85.0,,,85.0
SPGM,SPGM,3.2,10,bullish,1.32,-0.82,-0.93,-2.57,1.56,-0.6,-1.13,-0.66,-0.59,,,43.0,,,43.0,,,43.0
SPHB,High Beta,3.3,10,bullish,3.27,0.54,0.06,-2.03,1.66,-0.51,-0.7,-0.33,-0.09,,,46.0,,,46.0,,,46.0
SPLG,SPLG,3.3,10,bullish,0.88,-0.75,-1.22,-1.41,-1.43,-0.73,-0.67,-0.71,-0.52,,,71.0,,,71.0,,,71.0
SPLV,Low Vol,3.4,10,bullish,1.22,0.35,-1.97,-0.5,5.41,1.68,-0.38,-1.22,0.17,,,46.0,,,46.0,,,46.0
SPMO,SPMO,3.6,10,bullish,0.83,-0.79,-0.91,-0.09,-0.81,-0.65,-0.35,-0.54,-0.48,,,38.0,,,38.0,,,38.0
SPRX,SPRX,0.0,10,bearish,4.59,2.47,2.98,0.37,1.78,-0.47,-0.38,0.04,0.18,,,33.0,,,33.0,,,33.0
SPTL,SPTL,0.2,10,bullish,0.44,-0.95,-2.2,-2.41,0.13,-0.01,-1.22,-1.21,-0.66,,,71.0,,,71.0,,,71.0
SPY,S&P 500,3.5,10,bullish,1.15,-0.51,-0.97,-1.18,-1.18,-0.7,-0.62,-0.63,-0.41,,,100.0,,,100.0,,,100.0
STCE,Schwab Crypto,7.7,10,bullish,5.23,3.95,5.42,-0.15,-14.5,-0.74,-0.24,0.22,0.3,,,14.0,,,14.0,,,14.0
STIP,STIP,3.0,10,bullish,0.22,0.22,0.31,0.56,0.92,0.62,1.14,0.76,0.72,,,46.0,,,46.0,,,46.0
STT,STT,5.0,10,bullish,-0.72,-0.19,-2.85,-4.42,-4.19,-0.99,-0.98,-0.81,-0.26,,,100.0,,,100.0,,,100.0
SVXY,SVXY,6.2,10,bullish,4.27,2.91,-3.4,-5.7,-6.67,-0.6,-0.71,-0.59,0.57,,,45.0,,,45.0,,,45.0
TAIL,TAIL,3.0,10,bearish,-0.89,-0.56,-0.73,-0.56,-0.47,-0.2,-0.19,-0.22,-0.22,,,37.0,,,37.0,,,37.0
TAN,Solar,2.0,10,bullish,5.09,4.8,5.63,-0.66,20.27,0.43,-0.61,0.45,0.68,,,71.0,,,71.0,,,71.0
TDIV,TDIV,3.4,10,bullish,1.77,0.18,-0.49,-2.71,-0.68,-0.57,-0.72,-0.36,-0.11,,,43.0,,,43.0,,,43.0
THD,THD,2.0,10,bearish,3.19,1.15,-2.28,-3.27,13.98,1.11,-0.84,-0.68,0.17,,,71.0,,,71.0,,,71.0
THIR,THIR,3.9,10,bullish,0.35,-1.47,-2.47,-3.31,-2.38,-1.34,-1.57,-1.68,-1.25,,,6.0,,,6.0,,,6.0
TIP,TIPS,2.1,10,bullish,0.31,0.03,-0.21,-0.11,0.94,0.24,-0.34,-0.37,0.0,,,84.0,,,84.0,,,84.0
TLT,Long Treasury,3.0,10,bearish,0.48,-1.01,-2.28,-2.6,0.06,0.06,-1.14,-1.12,-0.62,,,90.0,,,90.0,,,90.0
TOUS,TOUS,0.2,10,bearish,1.67,-0.62,-1.7,-5.96,2.32,-1.16,-2.0,-0.79,-0.42,,,14.0,,,14.0,,,14.0
TQQQ,TQQQ,3.4,10,bullish,3.79,-1.61,1.05,0.28,-7.84,-0.61,-0.22,-0.12,-0.36,,,56.0,,,56.0,,,56.0
TRFK,TRFK,4.8,10,bullish,1.47,0.42,4.08,-1.29,-0.36,-0.46,-0.45,0.52,-0.08,,,14.0,,,14.0,,,14.0
TROW,TROW,2.7,10,bullish,1.32,-0.08,-4.66,-5.0,-15.09,-1.07,-0.62,-0.94,-0.0,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,0.15,0.56,1.6,-6.68,13.15,0.92,-1.16,0.24,0.1,,,71.0,,,71.0,,,71.0
UFO,UFO,3.8,10,bullish,3.8,2.4,2.34,6.68,20.56,0.19,0.06,-0.09,0.19,,,33.0,,,33.0,,,33.0
UNG,UNG,2.0,10,bullish,-5.21,0.73,0.65,-0.64,-2.91,0.27,0.28,0.21,0.18,,,71.0,,,71.0,,,71.0
URA,URA,4.1,10,bullish,0.59,-2.37,-1.79,-1.62,10.9,-0.34,-0.62,-0.57,-0.61,,,46.0,,,46.0,,,46.0
URNJ,URNJ,4.1,10,bullish,-3.37,-6.16,-8.22,-4.7,15.71,-0.06,-0.78,-1.1,-0.97,,,14.0,,,14.0,,,14.0
URNM,URNM,5.0,10,bullish,-2.15,-4.38,-5.33,-4.77,15.76,-0.02,-0.87,-0.94,-0.89,,,33.0,,,33.0,,,33.0
USMV,USMV,3.5,10,bullish,0.88,-0.09,-1.42,-0.37,1.27,0.12,-0.36,-1.0,-0.12,,,45.0,,,45.0,,,45.0
USO,Oil,3.1,10,bullish,-0.65,11.11,30.4,54.32,70.94,2.0,2.0,2.0,1.74,,,71.0,,,71.0,,,71.0
UUP,US Dollar,2.0,10,bearish,-0.05,0.78,0.75,3.15,-1.02,0.25,1.81,0.6,0.75,,,71.0,,,71.0,,,71.0
UVXY,UVXY,3.0,10,bearish,-12.36,-10.56,3.22,9.73,5.35,0.57,0.61,0.26,-0.66,,,45.0,,,45.0,,,45.0
VAW,VAW,3.2,10,bullish,0.43,-0.54,-4.44,-6.39,9.15,0.58,-1.59,-1.46,-0.34,,,84.0,,,84.0,,,84.0
VB,VB,3.5,10,bullish,2.24,-0.02,-2.71,-3.51,1.52,-0.19,-1.01,-1.0,-0.16,,,84.0,,,84.0,,,84.0
VBK,VBK,3.4,10,bullish,2.8,0.04,-1.91,-1.38,1.32,-0.2,-0.53,-0.73,-0.14,,,84.0,,,84.0,,,84.0
VBR,VBR,3.5,10,bullish,1.7,-0.04,-3.37,-5.07,1.66,-0.18,-1.36,-1.2,-0.15,,,84.0,,,84.0,,,84.0
VCIT,VCIT,2.0,10,bullish,0.46,-0.63,-1.22,-1.68,-0.74,-1.34,-2.0,-1.61,-1.05,,,56.0,,,56.0,,,56.0
VCR,VCR,3.2,10,bullish,1.9,-0.61,-1.05,-2.86,-6.53,-0.83,-0.63,-0.41,-0.31,,,84.0,,,84.0,,,84.0
VCSH,VCSH,2.0,10,bullish,0.2,-0.36,-0.54,-0.97,-0.48,-1.83,-2.0,-1.47,-1.23,,,56.0,,,56.0,,,56.0
VDC,VDC,3.2,10,bullish,0.89,-0.42,-2.7,-4.31,7.35,1.23,-1.39,-1.18,-0.3,,,84.0,,,84.0,,,84.0
VDE,VDE,3.8,10,bullish,2.13,5.38,3.9,8.27,29.07,2.0,0.95,0.56,1.39,,,77.0,,,77.0,,,77.0
VEA,VEA,3.2,10,bullish,1.75,-0.41,-1.37,-4.45,5.15,-0.53,-1.85,-0.77,-0.38,,,71.0,,,71.0,,,71.0
VEU,World ex-US,3.2,10,bullish,1.86,-0.28,-0.79,-4.32,4.54,-0.61,-1.8,-0.57,-0.32,,,71.0,,,71.0,,,71.0
VFH,VFH,3.7,10,bullish,2.41,-0.18,-2.73,-3.79,-9.22,-1.9,-0.91,-0.88,-0.12,,,84.0,,,84.0,,,84.0
VGIT,VGIT,0.1,10,bullish,0.41,-0.16,-0.57,-0.85,-0.09,-0.8,-1.62,-0.99,-0.37,,,56.0,,,56.0,,,56.0
VGK,Europe,3.1,10,bullish,1.05,-0.59,-1.68,-5.1,1.79,-1.16,-1.77,-0.76,-0.38,,,77.0,,,77.0,,,77.0
VGLT,VGLT,3.0,10,bearish,0.5,-0.93,-2.11,-2.37,0.12,0.01,-1.18,-1.15,-0.64,,,56.0,,,56.0,,,56.0
VGSH,VGSH,2.0,10,bullish,0.16,-0.09,-0.18,-0.48,-0.28,-1.28,-2.0,-0.72,-0.46,,,56.0,,,56.0,,,56.0
VGT,VGT,3.1,10,bullish,1.43,-0.14,1.01,0.02,-3.05,-0.66,-0.28,-0.02,-0.22,,,84.0,,,84.0,,,84.0
VHT,VHT,3.7,10,bullish,0.89,-1.34,-3.37,-3.69,-2.86,-0.74,-1.14,-1.29,-0.67,,,84.0,,,84.0,,,84.0
VIG,VIG,3.5,10,bullish,1.17,-0.46,-2.02,-2.91,-0.65,-0.74,-1.24,-1.13,-0.4,,,71.0,,,71.0,,,71.0
VIS,VIS,3.3,10,bullish,1.39,-1.41,-4.54,-4.29,6.75,0.12,-1.37,-1.68,-0.79,,,77.0,,,77.0,,,77.0
VIXM,VIXM,3.0,10,bearish,-2.89,-2.01,2.55,4.86,5.06,0.35,0.64,0.45,-0.6,,,46.0,,,46.0,,,46.0
VIXY,VIXY,3.0,10,bearish,-8.25,-6.46,3.52,7.98,6.44,0.54,0.62,0.34,-0.61,,,46.0,,,46.0,,,46.0
VLUE,Value Factor,3.6,10,bullish,2.37,1.02,0.07,-2.88,7.62,-0.02,-1.24,-0.38,0.15,,,43.0,,,43.0,,,43.0
VMOT,VMOT,3.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,37.0,,,37.0,,,37.0
VNM,VNM,2.0,10,bearish,4.69,2.78,-3.23,-7.17,0.26,-0.95,-1.4,-0.84,0.5,,,57.0,,,57.0,,,57.0
VNQ,VNQ,3.2,10,bullish,1.78,0.03,-1.85,-0.99,4.7,1.31,-0.4,-0.76,-0.02,,,77.0,,,77.0,,,77.0
VNQI,VNQI,2.1,10,bullish,1.64,-1.69,-3.6,-7.61,-1.81,-1.29,-2.0,-1.49,-0.92,,,46.0,,,46.0,,,46.0
VONG,VONG,3.3,10,bullish,0.73,-1.11,-0.5,-0.18,-5.28,-0.87,-0.28,-0.37,-0.56,,,46.0,,,46.0,,,46.0
VOO,S&P 500 (V),3.4,10,bullish,1.15,-0.51,-0.99,-1.18,-1.17,-0.7,-0.62,-0.63,-0.41,,,46.0,,,46.0,,,46.0
VOOV,VOOV,3.6,10,bullish,1.52,-0.13,-2.22,-2.36,0.79,-0.42,-1.07,-1.16,-0.2,,,46.0,,,46.0,,,46.0
VOX,VOX,3.5,10,bullish,1.27,-0.65,-1.39,1.28,-1.2,-0.7,-0.07,-0.66,-0.44,,,77.0,,,77.0,,,77.0
VPL,VPL,3.1,10,bullish,2.94,-0.12,-1.03,-5.32,9.92,0.39,-1.87,-0.64,-0.28,,,77.0,,,77.0,,,77.0
VPU,VPU,3.6,10,bullish,1.67,1.57,0.38,1.32,9.66,1.48,-0.05,-0.15,0.6,,,84.0,,,84.0,,,84.0
VSGX,VSGX,3.3,10,bullish,2.14,-0.42,-0.99,-5.22,4.06,-0.6,-1.87,-0.59,-0.35,,,35.0,,,35.0,,,35.0
VSS,VSS,3.1,10,bullish,0.96,-0.89,-1.89,-4.87,3.49,-0.6,-1.89,-0.97,-0.61,,,57.0,,,57.0,,,57.0
VT,VT,3.5,10,bullish,1.48,-0.42,-0.98,-2.54,0.99,-0.68,-1.12,-0.66,-0.39,,,67.0,,,67.0,,,67.0
VTI,Total Market,3.6,10,bullish,1.26,-0.44,-1.1,-1.37,-1.17,-0.67,-0.65,-0.65,-0.37,,,92.0,,,92.0,,,92.0
VTIP,VTIP,2.2,10,bullish,0.21,0.21,0.29,0.51,-0.19,-0.46,0.6,0.48,0.5,,,43.0,,,43.0,,,43.0
VTV,VTV,3.4,10,bullish,1.7,0.22,-1.92,-2.8,4.08,0.1,-1.3,-1.09,-0.06,,,84.0,,,84.0,,,84.0
VUG,Growth (V),3.1,10,bullish,0.76,-0.97,-0.12,0.17,-5.46,-0.91,-0.21,-0.26,-0.5,,,84.0,,,84.0,,,84.0
VWO,EM (V),3.0,10,bullish,2.03,-0.17,0.33,-4.04,2.73,-0.63,-1.5,-0.15,-0.24,,,77.0,,,77.0,,,77.0
VXUS,VXUS,3.2,10,bullish,1.87,-0.25,-0.8,-4.22,4.38,-0.63,-1.77,-0.58,-0.31,,,46.0,,,46.0,,,46.0
VXX,VXX,3.0,10,bearish,-8.26,-6.24,3.69,8.05,7.03,0.55,0.61,0.35,-0.59,,,60.0,,,60.0,,,60.0
VXZ,VXZ,3.0,10,bearish,-2.74,-2.16,2.57,5.0,5.18,0.34,0.66,0.45,-0.64,,,60.0,,,60.0,,,60.0
VYMI,VYMI,3.5,10,bullish,1.76,-0.01,-0.95,-3.94,6.92,-0.21,-1.78,-0.67,-0.23,,,37.0,,,37.0,,,37.0
WCMI,WCMI,0.0,10,bearish,1.76,-1.14,-0.46,-3.83,3.9,-0.61,-1.36,-0.4,-0.65,,,6.0,,,6.0,,,6.0
WEAT,WEAT,2.5,10,bullish,-1.4,-0.57,3.43,7.72,10.08,2.0,1.97,1.24,-0.2,,,45.0,,,45.0,,,45.0
WGMI,WGMI,2.0,10,bearish,6.19,7.9,6.41,-2.49,-5.69,-0.63,-0.47,0.1,0.5,,,27.0,,,27.0,,,27.0
WOOD,WOOD,3.3,10,bullish,0.89,-1.96,-3.88,-12.63,1.03,0.26,-2.0,-0.97,-0.63,,,67.0,,,67.0,,,67.0
WT,WT,0.0,10,bearish,0.13,-7.39,-10.77,-7.33,28.15,0.52,-1.06,-1.76,-1.7,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.4,10,bullish,3.5,1.43,3.75,-0.67,1.95,-0.41,-0.44,0.41,0.14,,,27.0,,,27.0,,,27.0
WWJD,WWJD,3.4,10,bullish,1.11,0.01,-0.83,-4.34,4.38,-0.43,-1.74,-0.57,-0.17,,,33.0,,,33.0,,,33.0
XAR,XAR,3.1,10,bullish,1.95,-1.48,-3.69,1.16,15.7,0.25,-0.5,-1.19,-0.71,,,45.0,,,45.0,,,45.0
XBI,Biotech,2.5,10,bullish,1.42,-2.41,0.7,1.22,1.0,-0.57,-0.31,-0.18,-0.94,,,71.0,,,71.0,,,71.0
XCEM,XCEM,3.1,10,bullish,3.63,0.38,-0.42,-3.95,11.08,0.43,-1.63,-0.54,-0.13,,,38.0,,,38.0,,,38.0
XHB,Homebuilders,3.1,10,bullish,2.73,-1.47,-7.75,-15.29,-4.7,-0.58,-2.0,-1.57,-0.42,,,71.0,,,71.0,,,71.0
XLB,Materials,3.5,10,bullish,0.36,-0.04,-4.0,-6.47,10.43,0.85,-1.58,-1.33,-0.14,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.3,10,bullish,0.99,-0.82,-1.31,1.6,-0.12,-0.63,0.06,-0.65,-0.52,,,35.0,,,35.0,,,35.0
XLE,Energy,4.0,10,bullish,1.96,5.46,3.74,7.88,28.84,2.0,0.91,0.55,1.42,,,100.0,,,100.0,,,100.0
XLF,Financials,4.0,10,bullish,2.36,-0.16,-2.4,-3.23,-9.04,-2.0,-0.83,-0.81,-0.1,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.5,10,bullish,1.23,-1.61,-4.65,-3.96,6.72,0.16,-1.32,-1.76,-0.89,,,100.0,,,100.0,,,100.0
XLK,Technology,3.6,10,bullish,1.59,0.19,1.84,0.33,-2.55,-0.69,-0.25,0.17,-0.13,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,3.3,10,bullish,1.07,-0.66,-2.95,-4.87,7.21,1.14,-1.51,-1.23,-0.4,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bullish,1.68,-0.16,-1.95,-1.49,5.15,1.57,-0.56,-0.79,-0.11,,,38.0,,,38.0,,,38.0
XLU,Utilities,3.6,10,bullish,2.03,1.9,0.8,2.03,10.78,1.73,0.13,0.01,0.75,,,100.0,,,100.0,,,100.0
XLV,Healthcare,2.9,10,bullish,0.66,-1.31,-3.57,-4.14,-1.89,-0.58,-1.23,-1.32,-0.63,,,100.0,,,100.0,,,100.0
XLY,Cons Discret,3.4,10,bullish,1.71,-0.88,-0.81,-2.37,-6.02,-0.86,-0.59,-0.37,-0.42,,,100.0,,,100.0,,,100.0
XME,XME,3.0,10,bullish,-0.46,-1.6,-4.25,-4.7,9.94,-0.62,-1.14,-1.12,-0.66,,,71.0,,,71.0,,,71.0
XOP,Oil & Gas Exp,3.8,10,bullish,2.26,7.22,7.23,15.28,29.42,2.0,1.63,0.95,1.47,,,71.0,,,71.0,,,71.0
XPH,XPH,3.9,10,bullish,0.99,-2.69,-2.76,-4.69,-3.69,-0.98,-1.19,-0.89,-1.06,,,71.0,,,71.0,,,71.0
XRT,Retail,2.0,10,bullish,1.28,-1.62,-5.09,-7.46,-7.51,-1.02,-1.46,-1.46,-0.68,,,71.0,,,71.0,,,71.0
XSOE,XSOE,3.1,10,bullish,3.55,0.0,0.77,-3.25,8.74,0.21,-1.39,-0.12,-0.23,,,38.0,,,38.0,,,38.0
