ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.4,10,bullish,-1.61,-3.17,-4.17,-10.74,-5.35,-2.0,-2.0,-1.32,-1.27,,,90.0,,,90.0,,,90.0
FGD,FGD,3.6,10,bullish,-1.13,-1.94,-1.54,-7.62,4.04,-0.89,-2.0,-0.84,-1.08,,,79.0,,,79.0,,,79.0
FID,FID,3.7,10,bullish,-1.19,-2.22,-2.64,-7.47,1.57,-1.22,-2.0,-1.33,-1.37,,,57.0,,,57.0,,,57.0
FIDI,FIDI,4.3,10,bullish,-1.71,-2.35,-1.82,-5.24,4.78,-0.69,-2.0,-0.95,-1.24,,,54.0,,,54.0,,,54.0
FIDU,FIDU,3.8,10,bullish,-0.02,-1.55,-3.4,-6.41,5.91,-0.02,-1.79,-1.3,-0.83,,,57.0,,,57.0,,,57.0
FIVA,FIVA,4.7,10,bullish,-1.53,-3.5,-4.26,-9.65,0.98,-1.78,-2.0,-1.55,-1.57,,,54.0,,,54.0,,,54.0
FLBR,FLBR,4.4,10,bullish,0.44,0.09,-2.03,-4.82,19.25,1.65,-1.22,-0.71,-0.16,,,54.0,,,54.0,,,54.0
FLCH,FLCH,5.8,10,bullish,-2.15,-4.54,-5.03,-8.2,-7.01,-1.47,-1.54,-1.24,-1.41,,,54.0,,,54.0,,,54.0
FLGB,FLGB,5.3,10,bullish,-1.39,-3.72,-4.1,-7.06,1.71,-1.44,-2.0,-1.7,-1.77,,,54.0,,,54.0,,,54.0
FLJP,FLJP,4.6,10,bullish,-0.76,-1.99,-3.55,-8.94,3.61,-0.56,-2.0,-1.08,-0.8,,,54.0,,,54.0,,,54.0
FLKR,FLKR,4.1,10,bullish,-4.35,-4.07,-1.39,-7.81,38.82,1.35,-1.77,-0.77,-1.32,,,54.0,,,54.0,,,54.0
FLMX,FLMX,3.0,10,bullish,0.31,-1.51,-3.47,-9.51,4.96,-0.99,-2.0,-1.18,-0.74,,,54.0,,,54.0,,,54.0
FLTW,FLTW,3.5,10,bullish,-2.69,-4.03,-0.23,-3.99,15.03,0.49,-1.09,-0.4,-1.32,,,54.0,,,54.0,,,54.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,59.0,,,58.0,,,58.0
FNDC,FNDC,4.1,10,bullish,-0.89,-2.19,-3.45,-8.61,3.1,-0.86,-2.0,-1.39,-1.12,,,57.0,,,57.0,,,57.0
FNDE,FNDE,4.3,10,bullish,-1.35,-3.24,-3.02,-6.82,4.84,-0.36,-1.94,-1.13,-1.39,,,57.0,,,57.0,,,57.0
FNDF,FNDF,4.7,10,bullish,-1.21,-2.56,-2.34,-7.08,7.52,-0.32,-2.0,-1.08,-1.28,,,57.0,,,57.0,,,57.0
FRDM,FRDM,4.0,10,bullish,-2.32,-3.93,-4.1,-10.06,10.31,-0.46,-2.0,-1.43,-1.57,,,47.0,,,47.0,,,47.0
FTEC,Tech (F),4.1,10,bullish,-1.35,-2.11,-2.73,-2.15,-5.85,-0.91,-0.66,-0.89,-0.78,,,57.0,,,57.0,,,57.0
FTXL,FTXL,4.9,10,bullish,-0.33,0.28,1.9,-2.83,18.33,0.14,-0.91,-0.13,-0.22,,,54.0,,,54.0,,,54.0
FWD,FWD,5.6,10,bullish,-0.71,-1.13,-1.76,-3.87,5.86,-0.27,-1.09,-0.75,-0.57,,,15.0,,,15.0,,,15.0
FXI,China,5.3,10,bullish,-2.32,-4.17,-3.39,-8.61,-8.42,-1.7,-1.57,-0.8,-1.23,,,84.0,,,84.0,,,84.0
FYC,FYC,4.1,10,bullish,0.42,-0.36,-0.73,-2.13,-0.39,-0.73,-0.93,-0.54,-0.36,,,64.0,,,64.0,,,64.0
GBTC,GBTC,7.5,10,bullish,-1.35,-7.08,-1.15,7.45,-21.6,-0.92,0.72,-0.1,-1.22,,,55.0,,,55.0,,,55.0
GCOW,GCOW,4.4,10,bullish,-0.51,-1.37,0.24,-3.31,8.32,0.62,-1.41,-0.21,-0.83,,,54.0,,,54.0,,,54.0
GDMN,GDMN,7.3,10,bullish,-4.12,-20.21,-29.31,-33.31,-7.47,-2.0,-2.0,-2.0,-2.0,,,30.0,,,30.0,,,30.0
GDX,Gold Miners,5.1,10,bullish,0.71,-11.14,-19.23,-24.3,-4.9,-2.0,-2.0,-2.0,-1.99,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,7.2,10,bullish,0.72,-12.28,-21.0,-25.15,-6.69,-2.0,-2.0,-2.0,-1.98,,,72.0,,,72.0,,,72.0
GEM,GEM,4.2,10,bullish,-1.78,-3.26,-3.21,-8.34,2.92,-1.05,-2.0,-1.28,-1.48,,,54.0,,,54.0,,,54.0
GLD,GLD,3.7,10,bullish,-5.21,-12.0,-15.42,-16.02,1.29,-1.76,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
GMOI,GMOI,5.2,10,bullish,-0.36,-1.74,-1.58,-5.55,5.55,-0.82,-1.99,-0.84,-0.95,,,6.0,,,6.0,,,6.0
GNR,GNR,5.5,10,bullish,0.88,-1.85,-0.99,-2.36,17.7,1.39,-1.17,-0.67,-0.89,,,64.0,,,64.0,,,64.0
GOEX,GOEX,7.2,10,bullish,0.65,-11.68,-20.71,-25.46,-8.22,-2.0,-2.0,-2.0,-1.92,,,64.0,,,64.0,,,64.0
GOLY,GOLY,4.2,10,bullish,-4.46,-10.87,-18.34,-24.55,-15.37,-2.0,-2.0,-2.0,-2.0,,,39.0,,,39.0,,,39.0
GOVT,GOVT,0.1,10,bullish,-0.68,-0.98,-1.23,-2.08,-0.98,-1.31,-2.0,-1.75,-1.79,,,64.0,,,64.0,,,64.0
GREK,GREK,4.2,10,bullish,-0.19,-1.93,-4.91,-11.16,-6.16,-1.85,-2.0,-1.31,-0.74,,,64.0,,,64.0,,,64.0
GRID,GRID,4.6,10,bullish,-0.59,-1.84,-2.11,-5.02,8.26,-0.04,-1.52,-0.96,-0.94,,,72.0,,,72.0,,,72.0
GRNY,GRNY,5.3,10,bullish,0.12,-1.18,-1.82,-1.38,-3.16,-0.84,-0.64,-0.75,-0.58,,,6.0,,,6.0,,,6.0
GSEU,GSEU,5.0,10,bullish,-1.56,-3.45,-3.97,-9.19,-3.0,-2.0,-2.0,-1.43,-1.52,,,54.0,,,54.0,,,54.0
GSG,GSG,3.5,10,bullish,-2.08,-1.73,4.25,19.63,34.31,2.0,2.0,0.66,-0.83,,,82.0,,,82.0,,,82.0
GSIE,GSIE,4.8,10,bullish,-1.21,-2.92,-3.74,-8.11,-0.98,-1.85,-2.0,-1.47,-1.42,,,54.0,,,54.0,,,54.0
GUNR,GUNR,5.3,10,bullish,0.17,-2.72,-1.11,-1.68,17.59,1.42,-1.16,-0.81,-1.32,,,64.0,,,64.0,,,64.0
GVAL,GVAL,4.3,10,bullish,-1.68,-3.28,-4.29,-10.17,3.34,-1.56,-2.0,-1.67,-1.56,,,57.0,,,57.0,,,57.0
GXC,GXC,5.2,10,bullish,-2.5,-4.9,-6.04,-8.55,-7.64,-1.67,-1.67,-1.56,-1.58,,,80.0,,,80.0,,,80.0
HACK,HACK,5.5,10,bullish,-3.58,-2.54,-2.98,6.92,-7.47,-0.86,1.14,-0.82,-0.82,,,55.0,,,55.0,,,55.0
HALFF,HALFF,2.0,10,bearish,-2.88,-0.58,-0.58,-1.35,20.61,1.36,-0.92,-0.55,-0.5,,,79.0,,,79.0,,,79.0
HAUZ,HAUZ,3.6,10,bullish,-3.23,-4.99,-6.53,-11.8,-2.3,-1.62,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
HDEF,HDEF,4.5,10,bullish,-1.53,-3.28,-2.53,-6.73,2.4,-0.91,-2.0,-1.17,-1.65,,,55.0,,,55.0,,,55.0
HDGE,HDGE,3.0,10,bearish,0.61,2.02,2.48,5.83,10.4,1.11,1.01,0.64,0.74,,,64.0,,,64.0,,,64.0
HEDJ,HEDJ,4.4,10,bullish,-0.16,-2.3,-3.12,-8.61,-2.42,-1.64,-2.0,-1.03,-1.04,,,72.0,,,72.0,,,72.0
HEFA,HEFA,4.4,10,bullish,-0.73,-2.91,-3.2,-6.87,-1.25,-1.58,-2.0,-1.25,-1.47,,,57.0,,,57.0,,,57.0
HEWG,HEWG,3.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,51.0,,,51.0,,,51.0
HEZU,HEZU,4.5,10,bullish,-1.24,-3.4,-3.49,-8.34,-2.81,-1.9,-2.0,-1.21,-1.56,,,57.0,,,57.0,,,57.0
HFXI,HFXI,4.6,10,bullish,-1.49,-3.18,-3.58,-7.89,3.11,-0.82,-2.0,-1.42,-1.55,,,55.0,,,55.0,,,55.0
HOMZ,HOMZ,3.0,10,bullish,0.21,-2.77,-4.93,-11.16,-7.01,-1.09,-2.0,-1.24,-0.94,,,47.0,,,47.0,,,47.0
HYG,High Yield,3.1,10,bullish,-0.61,-0.8,-1.08,-2.1,-1.47,-1.27,-1.9,-1.21,-1.18,,,80.0,,,80.0,,,80.0
IAI,IAI,4.6,10,bullish,0.12,-0.7,-1.77,-2.03,-9.06,-1.29,-0.55,-0.58,-0.34,,,82.0,,,82.0,,,82.0
IAU,Gold,3.7,10,bullish,-5.24,-11.99,-15.39,-16.01,1.32,-1.76,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
IBB,IBB,4.7,10,bullish,-1.71,-3.31,-6.17,-7.69,-5.03,-1.05,-1.81,-1.82,-1.31,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.0,10,bullish,-0.74,-0.97,-1.51,-2.82,-1.43,-0.58,-0.31,-0.21,-0.14,,,6.0,,,6.0,,,6.0
ICF,ICF,3.2,10,bullish,-3.35,-5.05,-5.81,-6.86,3.56,0.87,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.7,10,bullish,-2.29,-2.35,0.38,-3.48,11.44,-0.13,-1.47,-0.38,-1.04,,,78.0,,,78.0,,,78.0
ICOP,ICOP,5.7,10,bullish,1.38,-6.0,-11.64,-18.35,4.07,-1.04,-2.0,-2.0,-1.39,,,15.0,,,15.0,,,15.0
ICOW,ICOW,5.1,10,bullish,-1.26,-2.21,-0.62,-4.84,6.74,-0.38,-2.0,-0.57,-1.15,,,54.0,,,54.0,,,54.0
IDEV,IDEV,4.8,10,bullish,-1.17,-3.21,-4.36,-8.53,0.05,-1.73,-2.0,-1.65,-1.5,,,54.0,,,54.0,,,54.0
IDHQ,IDHQ,4.2,10,bullish,-1.69,-3.64,-4.19,-8.93,1.08,-1.2,-2.0,-1.57,-1.65,,,80.0,,,80.0,,,80.0
IDMO,IDMO,4.4,10,bullish,-2.23,-4.36,-5.58,-9.61,-4.85,-2.0,-2.0,-2.0,-1.97,,,64.0,,,64.0,,,64.0
IDV,IDV,3.7,10,bullish,-1.75,-2.84,-1.8,-6.6,6.0,-0.86,-2.0,-1.0,-1.45,,,80.0,,,80.0,,,80.0
IDVO,IDVO,5.9,10,bullish,-0.15,-2.18,-2.8,-7.81,4.26,-0.64,-2.0,-1.07,-1.02,,,18.0,,,18.0,,,18.0
IEF,Med Treasury,2.1,10,bullish,-0.92,-1.38,-1.64,-2.65,-1.43,-1.52,-2.0,-1.81,-1.96,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.5,10,bullish,-1.35,-3.13,-4.08,-8.86,-0.03,-1.66,-2.0,-1.49,-1.41,,,64.0,,,64.0,,,64.0
IEI,IEI,2.1,10,bullish,-0.6,-0.97,-1.15,-1.93,-1.11,-1.85,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
IEMG,EM Core,4.2,10,bullish,-1.96,-3.76,-3.83,-8.32,4.93,-0.57,-2.0,-1.42,-1.63,,,64.0,,,64.0,,,64.0
IEUR,IEUR,4.7,10,bullish,-1.29,-3.6,-4.43,-9.39,-2.26,-2.0,-2.0,-1.57,-1.57,,,57.0,,,57.0,,,57.0
IEV,IEV,4.5,10,bullish,-1.23,-3.4,-4.18,-9.6,-2.42,-2.0,-2.0,-1.46,-1.45,,,99.0,,,99.0,,,99.0
IFV,IFV,4.2,10,bullish,-1.35,-3.28,-4.8,-9.96,0.77,-1.32,-2.0,-1.79,-1.51,,,57.0,,,57.0,,,57.0
IGF,IGF,3.9,10,bullish,-0.81,-1.62,-0.88,-3.39,9.18,1.13,-1.74,-0.76,-1.12,,,79.0,,,79.0,,,79.0
IGLD,IGLD,6.0,10,bullish,-4.84,-11.94,-14.64,-17.29,-6.44,-2.0,-2.0,-2.0,-2.0,,,91.0,,,91.0,,,91.0
IGM,IGM,4.4,10,bullish,-1.87,-2.64,-3.19,-1.41,-6.48,-1.02,-0.57,-1.03,-0.98,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.0,10,bullish,-1.08,-0.97,-1.94,-4.16,-0.8,-0.82,-2.0,-1.31,-0.87,,,72.0,,,72.0,,,72.0
IGRO,IGRO,4.3,10,bullish,-0.83,-3.04,-3.79,-7.7,-0.28,-1.5,-2.0,-1.63,-1.6,,,54.0,,,54.0,,,54.0
IHE,IHE,4.1,10,bullish,-1.06,-2.2,-5.02,-7.58,-0.99,-0.83,-1.89,-1.52,-0.94,,,82.0,,,82.0,,,82.0
IJAN,IJAN,4.5,10,bullish,-0.89,-1.97,-2.03,-4.56,-0.64,-2.0,-2.0,-1.39,-1.63,,,47.0,,,47.0,,,47.0
IJH,IJH,4.0,10,bullish,0.45,-0.25,-1.34,-4.54,1.2,-0.23,-1.31,-0.59,-0.22,,,99.0,,,99.0,,,99.0
IJR,IJR,4.0,10,bullish,0.8,-0.06,-0.83,-4.06,1.12,-0.23,-1.1,-0.41,-0.14,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.7,10,bullish,-2.18,-3.6,-4.27,-2.28,-9.17,-1.18,-0.62,-1.21,-1.25,,,39.0,,,39.0,,,39.0
ILF,Latin Am,4.6,10,bullish,0.32,-0.79,-2.78,-6.73,12.45,0.24,-1.74,-0.98,-0.48,,,97.0,,,97.0,,,97.0
ILOW,ILOW,5.2,10,bullish,-1.61,-3.18,-4.0,-6.71,-1.14,-1.44,-2.0,-1.76,-1.67,,,6.0,,,6.0,,,6.0
IMTM,IMTM,5.1,10,bullish,-1.02,-3.17,-4.77,-9.65,-0.96,-1.66,-2.0,-1.65,-1.4,,,55.0,,,55.0,,,55.0
INDA,India,2.0,10,bearish,-2.42,-4.43,-7.13,-11.86,-14.37,-2.0,-2.0,-2.0,-2.0,,,64.0,,,64.0,,,64.0
INDE,INDE,2.2,10,bullish,-1.38,-3.42,-6.55,-11.76,-15.5,-2.0,-2.0,-2.0,-1.58,,,12.0,,,12.0,,,12.0
INFL,Inflation,5.2,10,bullish,0.54,-1.99,-2.14,-1.48,16.76,1.73,-0.96,-0.93,-0.94,,,39.0,,,39.0,,,39.0
INTF,INTF,4.7,10,bullish,-1.06,-2.38,-3.19,-7.46,2.08,-1.35,-2.0,-1.3,-1.16,,,55.0,,,55.0,,,55.0
IOO,IOO,4.1,10,bullish,-1.03,-2.92,-4.05,-5.62,-4.04,-1.27,-1.76,-1.66,-1.38,,,99.0,,,99.0,,,99.0
IPAC,IPAC,4.2,10,bullish,-1.2,-2.48,-3.89,-8.26,3.7,-0.5,-2.0,-1.33,-1.08,,,57.0,,,57.0,,,57.0
IPKW,IPKW,4.4,10,bullish,-2.4,-3.17,-3.58,-7.35,-1.42,-2.0,-2.0,-1.24,-1.32,,,57.0,,,57.0,,,57.0
IQDF,IQDF,4.3,10,bullish,-1.62,-3.09,-3.39,-7.39,3.41,-0.99,-2.0,-1.4,-1.49,,,64.0,,,64.0,,,64.0
IQDG,IQDG,4.9,10,bullish,-1.15,-2.79,-4.75,-9.86,-3.94,-1.86,-2.0,-1.57,-1.2,,,54.0,,,54.0,,,54.0
IQLT,IQLT,5.0,10,bullish,-0.81,-2.99,-3.4,-7.42,0.55,-1.3,-2.0,-1.4,-1.43,,,55.0,,,55.0,,,55.0
IRBO,IRBO,2.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,41.0,,,41.0,,,41.0
ITA,ITA,4.5,10,bullish,-2.08,-4.43,-7.15,-7.74,4.06,-0.9,-1.98,-2.0,-1.72,,,82.0,,,82.0,,,82.0
ITB,ITB,0.1,10,bearish,0.63,-3.2,-5.82,-16.77,-7.1,-0.66,-2.0,-1.02,-0.78,,,82.0,,,82.0,,,82.0
IUSG,IUSG,4.0,10,bullish,-1.54,-3.07,-4.33,-4.28,-6.26,-1.14,-1.21,-1.58,-1.32,,,99.0,,,99.0,,,99.0
IVLU,IVLU,4.9,10,bullish,-0.95,-2.47,-3.36,-8.95,2.4,-1.58,-2.0,-1.21,-1.1,,,55.0,,,55.0,,,55.0
IVV,IVV,4.0,10,bullish,-0.72,-2.35,-3.52,-4.27,-3.99,-1.1,-1.43,-1.54,-1.2,,,99.0,,,99.0,,,99.0
IWB,IWB,4.0,10,bullish,-0.74,-2.32,-3.47,-4.24,-4.02,-1.08,-1.4,-1.5,-1.19,,,99.0,,,99.0,,,99.0
IWC,IWC,4.0,10,bullish,0.62,-0.77,-2.97,-2.52,-0.24,-0.64,-0.87,-0.97,-0.45,,,82.0,,,82.0,,,82.0
IWD,IWD,4.0,10,bullish,-0.05,-1.38,-1.94,-4.13,1.89,-0.37,-1.65,-1.03,-0.86,,,99.0,,,99.0,,,99.0
IWF,IWF,4.0,10,bullish,-1.38,-3.22,-4.86,-4.15,-9.31,-1.26,-1.06,-1.63,-1.3,,,99.0,,,99.0,,,99.0
IWM,Small Cap,4.1,10,bullish,0.47,-0.51,-1.81,-4.49,-0.8,-0.57,-1.23,-0.71,-0.33,,,99.0,,,99.0,,,99.0
IXG,IXG,4.3,10,bullish,0.14,-1.03,-2.34,-5.61,-6.2,-2.0,-1.64,-0.89,-0.53,,,97.0,,,97.0,,,97.0
IXN,IXN,4.2,10,bullish,-1.69,-2.79,-3.1,-3.74,-1.87,-0.74,-1.0,-1.03,-1.01,,,97.0,,,97.0,,,97.0
IXP,IXP,4.1,10,bullish,-1.78,-3.77,-5.18,-4.25,-3.87,-1.14,-1.27,-1.83,-1.69,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.4,10,bullish,-1.26,-3.27,-3.97,-8.46,1.61,-1.36,-2.0,-1.55,-1.53,,,64.0,,,64.0,,,64.0
IYH,IYH,4.0,10,bullish,-0.9,-2.74,-5.34,-8.41,-6.69,-1.17,-2.0,-1.83,-1.19,,,99.0,,,99.0,,,99.0
IYM,IYM,4.1,10,bullish,1.07,-3.35,-5.03,-8.92,9.74,0.33,-2.0,-1.6,-1.3,,,99.0,,,99.0,,,99.0
IYR,IYR,3.1,10,bullish,-3.08,-4.95,-5.67,-6.97,0.52,-0.05,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
IYW,IYW,4.4,10,bullish,-2.02,-3.12,-3.59,-2.6,-7.45,-1.06,-0.73,-1.11,-1.09,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.8,10,bullish,1.98,2.13,2.6,3.57,20.2,1.69,0.09,0.32,0.55,,,99.0,,,99.0,,,99.0
JEMA,JEMA,4.2,10,bullish,-2.17,-3.78,-3.29,-7.41,7.69,-0.15,-2.0,-1.25,-1.6,,,39.0,,,39.0,,,39.0
JETS,JETS,2.0,10,bearish,0.67,-0.86,-1.95,-12.82,-13.52,-1.15,-1.47,-0.4,-0.26,,,55.0,,,55.0,,,55.0
JHEM,JHEM,3.7,10,bullish,-2.07,-3.95,-3.57,-7.4,3.84,-0.84,-2.0,-1.46,-1.82,,,47.0,,,47.0,,,47.0
JHMD,JHMD,5.0,10,bullish,-1.05,-2.88,-3.73,-8.22,-0.57,-1.94,-2.0,-1.45,-1.37,,,54.0,,,54.0,,,54.0
JIRE,JIRE,5.5,10,bullish,-1.21,-3.14,-4.13,-8.91,0.05,-1.6,-2.0,-1.52,-1.42,,,18.0,,,18.0,,,18.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,3.0,10,bullish,-0.57,-0.82,-1.11,-2.32,-1.63,-1.13,-1.89,-1.13,-1.11,,,79.0,,,79.0,,,79.0
JO,JO,3.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,39.0,,,39.0,,,39.0
KBA,KBA,4.1,10,bullish,-2.29,-3.63,-3.63,-4.66,-4.14,-1.38,-1.46,-1.39,-1.66,,,57.0,,,57.0,,,57.0
KBE,KBE,4.2,10,bullish,1.66,1.17,-0.72,-6.02,-5.94,-0.93,-1.05,-0.26,0.29,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.0,10,bullish,2.4,2.05,-0.34,-5.57,-7.81,-1.22,-1.05,-0.27,0.46,,,64.0,,,64.0,,,64.0
KDEF,KDEF,0.0,10,,-5.63,-9.36,-11.63,-7.82,21.54,-0.16,-1.22,-1.67,-1.84,,,,,,,,,
KKR,KKR,4.5,10,bullish,0.34,2.18,1.06,-1.39,-30.4,-1.3,0.02,0.22,0.45,,,79.0,,,79.0,,,79.0
KOMP,KOMP,3.9,10,bullish,-0.73,-2.52,-2.17,-3.9,-2.22,-0.7,-0.93,-0.7,-0.93,,,47.0,,,47.0,,,47.0
KRE,Reg Banks,4.2,10,bullish,1.82,1.4,-0.59,-6.4,-4.31,-0.7,-1.03,-0.23,0.32,,,82.0,,,82.0,,,82.0
KWEB,China Internet,6.8,10,bullish,-2.75,-7.0,-8.71,-12.36,-22.49,-1.85,-1.4,-1.43,-1.6,,,57.0,,,57.0,,,57.0
LIT,LIT,5.1,10,bullish,2.84,-1.32,-1.84,-4.18,10.31,-0.31,-1.11,-0.73,-0.55,,,64.0,,,64.0,,,64.0
LITP,LITP,2.4,10,bullish,7.1,-1.12,-4.55,-6.57,5.91,-0.59,-0.94,-0.71,-0.32,,,15.0,,,15.0,,,15.0
LQD,Inv Grade Corp,2.3,10,bullish,-0.77,-0.87,-1.56,-3.01,-1.62,-1.31,-2.0,-1.44,-1.04,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.3,10,bullish,-0.71,-2.33,-0.91,-4.21,7.42,0.51,-1.7,-0.63,-1.37,,,54.0,,,54.0,,,54.0
MCHI,China (MS),5.5,10,bullish,-2.06,-4.79,-5.21,-8.43,-8.23,-1.54,-1.49,-1.23,-1.42,,,64.0,,,64.0,,,64.0
MDY,Mid Cap,4.1,10,bullish,0.19,-0.5,-1.36,-4.51,1.04,-0.25,-1.31,-0.59,-0.32,,,100.0,,,100.0,,,100.0
METV,METV,4.0,10,bullish,-2.4,-4.63,-4.17,-2.7,-15.68,-1.26,-0.5,-0.92,-1.3,,,39.0,,,39.0,,,39.0
MGK,MGK,3.9,10,bullish,-1.59,-3.41,-4.79,-3.59,-10.12,-1.35,-0.93,-1.56,-1.31,,,79.0,,,79.0,,,79.0
MGNR,MGNR,4.7,10,bullish,1.22,-2.15,-2.57,-6.07,13.48,0.03,-1.9,-1.05,-0.89,,,6.0,,,6.0,,,6.0
MISL,MISL,5.8,10,bullish,-2.71,-4.68,-6.07,-7.25,7.18,-0.58,-1.8,-1.85,-1.82,,,15.0,,,15.0,,,15.0
MOO,MOO,4.2,10,bullish,-0.23,-2.87,-0.3,-3.11,10.65,0.88,-1.04,-0.35,-1.3,,,79.0,,,79.0,,,79.0
MORT,MORT,0.0,10,bearish,-2.64,-3.58,-5.5,-6.13,-8.46,-1.19,-0.98,-1.21,-1.15,,,64.0,,,64.0,,,64.0
MSOS,MSOS,3.0,10,bullish,-0.52,-1.55,1.33,4.11,-22.13,-0.77,-0.06,-0.08,-0.22,,,39.0,,,39.0,,,39.0
MTUM,Momentum,4.2,10,bullish,-0.5,-1.05,-1.07,-1.65,-2.24,-0.86,-0.64,-0.56,-0.54,,,64.0,,,64.0,,,64.0
MUB,Muni Bonds,2.4,10,bullish,-1.13,-1.47,-1.7,-2.64,-1.0,-0.67,-2.0,-2.0,-2.0,,,79.0,,,79.0,,,79.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,63.0,,,63.0,,,63.0
NLR,NLR,4.9,10,bullish,-0.94,-5.14,-7.35,-9.52,1.67,-0.69,-1.32,-1.29,-1.12,,,80.0,,,80.0,,,80.0
NOBL,NOBL,3.1,10,bullish,-0.12,-2.37,-3.41,-7.1,0.32,-0.39,-2.0,-1.47,-1.26,,,57.0,,,57.0,,,57.0
NORW,NORW,4.5,10,bullish,-4.38,-2.12,1.87,2.45,21.08,1.62,-0.09,0.15,-0.94,,,72.0,,,72.0,,,72.0
NUDM,NUDM,4.7,10,bullish,-1.12,-3.32,-4.44,-9.3,-1.29,-1.19,-2.0,-1.42,-1.34,,,54.0,,,54.0,,,54.0
NUKZ,NUKZ,6.4,10,bullish,-1.98,-3.14,-4.9,-6.43,2.65,-0.58,-1.2,-1.2,-1.0,,,6.0,,,6.0,,,6.0
OIH,OIH,5.2,10,bullish,3.59,5.47,6.4,3.61,42.52,1.93,-0.03,0.63,0.87,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-0.06,-0.79,-1.55,-6.37,7.27,-0.23,-2.0,-0.95,-0.67,,,,,,,,,
PALL,Palladium,5.3,10,bullish,-2.78,-12.28,-15.16,-19.81,-18.02,-2.0,-2.0,-2.0,-2.0,,,72.0,,,72.0,,,72.0
PAVE,PAVE,4.0,10,bullish,2.0,0.24,-2.07,-7.05,5.0,-0.17,-1.79,-0.84,-0.12,,,54.0,,,54.0,,,54.0
PBW,PBW,3.0,10,bullish,0.03,-1.59,-0.98,-3.3,1.64,-0.66,-0.8,-0.5,-0.54,,,84.0,,,84.0,,,84.0
PCY,PCY,3.0,10,bullish,-1.94,-2.53,-3.62,-5.51,-4.64,-1.76,-2.0,-2.0,-2.0,,,79.0,,,79.0,,,79.0
PDBC,Cmdty (Invsc),4.3,10,bullish,-1.97,-1.69,2.68,14.75,23.94,2.0,2.0,0.44,-0.84,,,55.0,,,55.0,,,55.0
PHO,PHO,3.8,10,bullish,0.48,-1.12,-2.62,-7.28,-6.24,-1.5,-1.89,-0.94,-0.53,,,82.0,,,82.0,,,82.0
PHYS,PHYS,4.3,10,bullish,-5.14,-12.38,-15.97,-16.69,0.42,-1.87,-2.0,-2.0,-2.0,,,65.0,,,65.0,,,65.0
PICK,PICK,4.7,10,bullish,0.45,-4.49,-8.05,-12.88,8.27,-0.41,-2.0,-1.85,-1.33,,,64.0,,,64.0,,,64.0
PID,PID,3.8,10,bullish,-1.57,-3.05,-3.9,-6.32,-0.23,-1.66,-2.0,-1.98,-1.88,,,82.0,,,82.0,,,82.0
PINK,PINK,3.6,10,bullish,-1.32,-2.72,-5.63,-8.39,-10.78,-1.77,-1.98,-1.69,-1.14,,,32.0,,,32.0,,,32.0
PIZ,PIZ,4.5,10,bullish,-1.35,-3.19,-5.52,-10.63,0.14,-1.37,-2.0,-1.83,-1.37,,,79.0,,,79.0,,,79.0
PJP,PJP,4.1,10,bullish,-1.71,-3.43,-5.95,-8.27,-6.48,-1.43,-2.0,-1.88,-1.49,,,82.0,,,82.0,,,82.0
PLTM,Platinum,5.1,10,bullish,-3.68,-10.85,-14.05,-12.64,-4.28,-1.72,-1.44,-1.88,-1.88,,,54.0,,,54.0,,,54.0
