ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
WULF,16.08,15.68,2.58,OPTIMAL,95,1.48,0.9,15.36,4.72,,,,0.13,-107.9,58.1,368.0,clean,14.8,HEALTHY,-13.1,2,Sustained Uptrend,-1.99,7.15,36.41,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",58.0
ANAB,62.83,58.29,7.8,OPTIMAL,90,1.5,1.11,64.2,-2.13,,,,0.733,267.4,59.0,337.0,clean,19.2,HEALTHY,-8.1,3,Parabolic,-3.0,15.95,32.2,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",57.9
EDV,64.54,66.98,-3.65,BELOW SMA,15,,,65.34,-1.22,,,,0.82,-84.4,66.9,145.0,clean,97.4,BREAKDOWN,-6.8,1,Basing,-1.41,-4.74,-2.02,TLT,bond,Bond,4.0,False,False,,57.9
CAMT,174.65,160.22,9.0,OPTIMAL,90,1.5,1.11,161.14,8.38,,,,0.0,2.4,63.8,201.0,clean,13.3,HEALTHY,-3.4,3,Parabolic,14.67,17.93,71.71,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",57.8
FISV,57.01,60.21,-5.31,BELOW SMA,15,,,57.47,-0.8,,,,0.435,-114.2,65.4,171.0,clean,99.0,BREAKDOWN,-19.0,1,Basing,-0.97,-7.26,-16.16,XLF,equity,Equity,19.0,False,False,,57.8
TLT,86.16,88.46,-2.6,BELOW SMA,15,,,87.0,-0.97,,,,0.828,-58.2,69.2,108.0,clean,94.6,WARNING,-5.2,1,Basing,-1.2,-3.63,-2.34,TLT,bond,Bond,4.0,False,False,,57.8
UVXY,50.76,43.67,16.22,FAIR,55,1.67,1.01,49.54,2.45,,,,0.676,408.7,60.6,282.0,clean,57.8,CAUTION,-12.4,0,Deep Decline,10.15,31.59,23.55,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",57.8
DBA,26.78,26.28,1.91,OPTIMAL,95,1.48,0.9,26.74,0.15,,,,0.814,49.1,50.1,602.0,clean,22.4,HEALTHY,-0.7,1,Basing,1.25,2.88,2.41,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",57.5
STX,399.91,398.98,0.23,OPTIMAL,95,1.48,0.9,400.03,-0.03,,,,0.032,40.6,46.9,708.0,clean,26.2,CAUTION,-13.0,3,Parabolic,0.28,-2.72,36.96,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",57.5
OXY,59.63,53.07,12.36,GOOD,60,1.52,-0.9,57.83,3.12,,,,0.889,212.5,76.9,47.0,clean,31.3,CAUTION,-2.8,3,Parabolic,4.16,15.03,50.09,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",57.3
TTMI,100.98,98.45,2.57,OPTIMAL,95,1.48,0.9,95.2,6.07,,,,0.472,-192.2,50.5,590.0,clean,21.4,HEALTHY,-11.0,3,Parabolic,4.63,-6.44,50.51,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",57.3
BBY,63.8,64.4,-0.93,BELOW SMA,15,,,63.23,0.9,,,,0.0,1.7,66.8,149.0,clean,94.8,WARNING,-13.1,0,Deep Decline,1.45,-1.05,-11.09,XLF,equity,Equity,2.0,False,False,,57.1
FIX,1415.41,1386.04,2.12,OPTIMAL,95,1.48,0.9,1400.84,1.04,,,,0.055,-30.0,54.1,498.0,clean,16.3,HEALTHY,-5.6,3,Parabolic,0.09,-3.2,54.09,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",57.1
VIAV,32.98,29.75,10.85,GOOD,75,1.52,1.24,31.31,5.32,,,,0.138,96.9,67.5,138.0,clean,23.8,HEALTHY,-7.4,3,Parabolic,4.35,19.78,89.51,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",57.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,78.8,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",56.9
ICHR,48.44,46.54,4.08,OPTIMAL,95,1.48,0.9,45.48,6.52,,,,0.101,-105.2,40.0,918.0,clean,32.2,CAUTION,-12.4,3,Parabolic,13.74,-3.79,180.97,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",56.9
BRO,67.05,69.46,-3.47,BELOW SMA,15,,,67.81,-1.13,,,,0.463,-86.2,65.4,171.0,clean,95.4,WARNING,-17.8,0,Deep Decline,-3.09,-3.65,-17.29,,equity,Equity,2.0,False,False,,56.8
AAOI,90.3,78.82,14.56,GOOD,75,1.52,1.24,100.33,-10.0,,,,0.33,592.1,48.4,662.0,clean,45.1,CAUTION,-30.0,3,Parabolic,-4.01,74.73,208.72,,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",56.7
NTES,113.74,116.34,-2.23,BELOW SMA,15,,,116.14,-2.07,,,,0.09,18.0,68.7,116.0,clean,91.3,WARNING,-23.7,0,Deep Decline,-4.85,-3.94,-15.97,,index,Index,6.0,False,False,,56.7
IBCA,25.48,25.91,-1.64,BELOW SMA,15,,,25.63,-0.56,,,,0.839,-37.0,66.9,145.0,clean,93.2,WARNING,-3.1,1,Basing,-0.45,-2.73,-2.13,LQD,bond,Bond,20.0,False,False,,56.6
WTW,291.54,294.41,-0.98,BELOW SMA,15,,,289.41,0.74,,,,0.36,-57.6,62.0,247.0,clean,98.9,BREAKDOWN,-15.5,0,Deep Decline,0.02,-3.4,-11.56,XLF,equity,Equity,2.0,False,False,,56.6
FPLSF,23.59,21.23,11.1,GOOD,55,1.52,-5.49,21.72,8.6,,,,0.024,22.5,91.0,3.0,clean,17.9,HEALTHY,-0.6,3,Parabolic,9.62,9.57,79.8,XLF,index,Index,28.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",56.5
ET,18.87,18.71,0.88,OPTIMAL,95,1.48,0.9,18.74,0.71,,,,0.007,3.0,49.0,644.0,clean,20.0,HEALTHY,-2.2,2,Sustained Uptrend,0.7,-0.57,16.42,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",56.4
SNDK,684.91,636.16,7.66,OPTIMAL,90,1.5,1.11,689.9,-0.72,,,,0.287,209.8,54.1,498.0,clean,19.8,HEALTHY,-11.9,3,Parabolic,-2.66,5.38,212.09,XLV,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",56.4
ABNB,132.59,128.97,2.81,OPTIMAL,95,1.48,0.9,130.31,1.75,,,,0.003,-6.0,40.6,902.0,clean,29.4,CAUTION,-6.2,2,Sustained Uptrend,3.33,3.68,-1.04,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",56.3
SYRE,42.91,40.57,5.77,OPTIMAL,90,1.5,1.11,42.09,1.94,,,,0.03,-24.1,54.8,472.0,clean,18.8,HEALTHY,-6.2,3,Parabolic,-2.63,-0.69,28.2,VXUS,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",56.3
AVAV,204.13,234.6,-12.99,BELOW SMA,15,,,211.17,-3.33,,,,0.713,-302.0,64.5,188.0,clean,93.5,WARNING,-50.0,0,Deep Decline,-3.66,-22.86,-11.51,VGK,equity,Equity,11.0,False,False,,55.9
IBM,247.25,251.18,-1.57,BELOW SMA,15,,,248.94,-0.68,,,,0.355,87.2,62.7,232.0,clean,95.8,WARNING,-22.7,0,Deep Decline,-0.8,-3.85,-17.71,XLF,equity,Equity,2.0,False,False,,55.9
NTR,72.69,74.66,-2.63,BELOW SMA,15,,,78.09,-6.91,,,,0.248,85.1,79.4,34.0,stalling,76.3,WARNING,-14.8,3,Parabolic,-6.56,2.09,17.95,XLE,sector,Sector,34.0,False,False,,55.9
TEAM,72.81,78.12,-6.79,BELOW SMA,15,,,74.77,-2.62,,,,0.0,2.5,65.9,162.0,clean,92.0,WARNING,-56.1,0,Deep Decline,-4.41,-4.17,-55.87,,equity,Equity,27.0,False,False,,55.9
STRL,424.29,422.17,0.5,OPTIMAL,95,1.48,0.9,415.7,2.07,,,,0.235,-79.6,43.1,819.0,clean,24.7,CAUTION,-11.1,3,Parabolic,1.56,-2.57,40.35,VXUS,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",55.8
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,74.9,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",55.7
MA,502.7,513.67,-2.14,BELOW SMA,15,,,500.77,0.38,,,,0.194,-41.0,67.6,136.0,clean,88.6,WARNING,-14.8,1,Basing,-1.14,-4.5,-11.22,XLF,equity,Equity,30.0,True,False,,55.5
RYAN,34.55,38.61,-10.52,BELOW SMA,15,,,35.63,-3.04,,,,0.763,-186.0,59.6,316.0,clean,97.8,BREAKDOWN,-36.3,0,Deep Decline,-4.45,-16.34,-36.21,,equity,Equity,11.0,False,False,,55.4
SPTL,26.11,26.8,-2.56,BELOW SMA,15,,,26.38,-1.0,,,,0.838,-55.9,60.6,282.0,clean,96.4,BREAKDOWN,-5.0,1,Basing,-1.29,-3.55,-1.84,TLT,bond,Bond,4.0,False,False,,55.4
BNDX,47.95,48.56,-1.25,BELOW SMA,15,,,48.13,-0.37,,,,0.897,-32.3,63.1,221.0,clean,93.2,WARNING,-2.6,1,Basing,-0.55,-2.09,-0.8,LQD,bond,Bond,4.0,False,False,,55.3
LASR,68.05,61.03,11.5,GOOD,75,1.52,1.24,66.85,1.79,,,,0.531,218.4,59.7,311.0,clean,27.1,CAUTION,-6.7,3,Parabolic,-0.66,21.5,89.29,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",55.3
VGLT,54.98,56.44,-2.58,BELOW SMA,15,,,55.56,-1.04,,,,0.838,-55.7,60.5,285.0,clean,96.0,WARNING,-5.0,1,Basing,-1.28,-3.62,-1.94,TLT,bond,Bond,4.0,False,False,,55.2
BWX,22.05,22.57,-2.31,BELOW SMA,15,,,22.1,-0.26,,,,0.876,-64.5,60.4,291.0,clean,95.6,WARNING,-4.7,1,Basing,-0.2,-3.86,-1.89,VXUS,bond,Bond,4.0,False,False,,55.1
BND,73.36,74.26,-1.2,BELOW SMA,15,,,73.71,-0.46,,,,0.865,-26.5,63.5,207.0,clean,91.8,WARNING,-2.5,1,Basing,-0.63,-1.93,-1.06,TLT,bond,Bond,4.0,False,False,,55.0
LULU,163.04,172.48,-5.47,BELOW SMA,15,,,162.12,0.57,,,,0.742,-182.4,56.3,418.0,clean,100.0,BREAKDOWN,-25.0,0,Deep Decline,1.96,-12.95,-24.21,XLF,equity,Equity,37.0,False,False,,55.0
VCIT,82.45,83.66,-1.44,BELOW SMA,15,,,82.81,-0.43,,,,0.872,-34.5,62.8,226.0,clean,92.5,WARNING,-2.8,1,Basing,-0.4,-2.47,-1.58,LQD,bond,Bond,4.0,False,False,,55.0
TIP,110.14,111.19,-0.95,BELOW SMA,15,,,110.92,-0.7,,,,0.468,-10.8,64.2,192.0,stalling,90.7,WARNING,-1.6,1,Basing,-0.83,-0.95,-0.33,TLT,bond,Bond,4.0,False,False,,54.9
PDD,95.67,102.45,-6.62,BELOW SMA,15,,,101.03,-5.3,,,,0.524,-90.5,55.8,436.0,clean,100.0,BREAKDOWN,-23.7,0,Deep Decline,-7.87,-8.83,-9.57,SPY,index,Index,6.0,False,False,,54.8
VCSH,79.04,79.58,-0.68,BELOW SMA,15,,,79.22,-0.22,,,,0.887,-16.2,64.6,186.0,clean,89.8,WARNING,-1.5,1,Basing,-0.19,-1.31,-0.74,LQD,bond,Bond,4.0,False,False,,54.8
WDAY,134.51,139.13,-3.32,BELOW SMA,15,,,135.25,-0.54,,,,0.001,-6.1,62.2,243.0,clean,92.5,WARNING,-39.1,0,Deep Decline,0.66,-2.39,-38.32,XLF,equity,Equity,27.0,False,False,,54.8
ISSC,29.78,26.17,13.8,GOOD,75,1.52,1.24,29.26,1.78,,,,0.625,226.4,68.6,118.0,clean,14.6,HEALTHY,-3.8,3,Parabolic,2.2,22.45,107.24,XLI,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",54.7
TERN,49.71,42.84,16.05,FAIR,55,1.67,1.01,47.04,5.69,,,,0.916,252.1,91.6,2.0,clean,11.2,HEALTHY,-2.2,3,Parabolic,7.9,26.71,24.84,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",54.7
LQD,108.39,110.23,-1.67,BELOW SMA,15,,,108.81,-0.38,,,,0.845,-41.5,62.3,242.0,clean,91.9,WARNING,-3.2,1,Basing,-0.27,-2.86,-2.21,LQD,bond,Bond,4.0,False,False,,54.6
MOD,212.94,211.62,0.62,OPTIMAL,95,1.48,0.9,198.72,7.15,,,,0.52,-218.0,40.7,897.0,clean,23.6,HEALTHY,-12.7,3,Parabolic,7.57,-5.93,59.0,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",54.6
ONTO,208.11,207.76,0.17,OPTIMAL,95,1.48,0.9,197.16,5.56,,,,0.286,-137.8,41.7,861.0,clean,22.7,HEALTHY,-10.5,3,Parabolic,6.92,-3.84,37.16,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",54.6
SYF,67.28,68.85,-2.28,BELOW SMA,15,,,65.17,3.23,,,,0.592,-128.8,61.5,259.0,clean,92.8,WARNING,-24.2,0,Deep Decline,5.09,-8.3,-19.6,XLF,equity,Equity,19.0,False,False,,54.6
ALLY,39.33,39.55,-0.56,BELOW SMA,15,,,37.4,5.16,,,,0.48,-123.1,63.8,201.0,clean,89.9,WARNING,-16.8,1,Basing,9.36,-6.64,-13.46,XLF,equity,Equity,19.0,False,False,,54.5
BSX,69.21,72.82,-4.95,BELOW SMA,15,,,69.81,-0.86,,,,0.699,-120.6,57.1,391.0,clean,97.7,BREAKDOWN,-31.4,0,Deep Decline,-0.83,-7.2,-27.99,,equity,Equity,7.0,True,False,,54.5
CI,261.32,277.05,-5.68,BELOW SMA,15,,,264.15,-1.07,,,,0.743,-128.3,64.0,198.0,clean,89.6,WARNING,-12.2,1,Basing,-2.62,-6.77,-4.63,,equity,Equity,7.0,True,False,,54.5
DNTH,77.54,63.37,22.36,CAUTION,40,1.58,0.49,80.2,-3.31,,,,0.76,672.0,74.7,61.0,clean,48.0,CAUTION,-11.9,3,Parabolic,-0.59,56.46,85.73,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",54.5
PARR,57.88,47.43,22.02,CAUTION,40,1.58,0.49,54.53,6.14,,,,0.914,508.7,89.2,9.0,clean,30.8,CAUTION,-6.2,2,Sustained Uptrend,8.95,35.38,52.83,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",54.5
ELV,288.56,308.71,-6.53,BELOW SMA,15,,,290.59,-0.7,,,,0.408,-141.1,54.4,488.0,clean,100.0,BREAKDOWN,-24.7,0,Deep Decline,-1.2,-15.85,-16.26,XLV,equity,Equity,7.0,True,False,,54.3
IGOV,41.15,42.13,-2.32,BELOW SMA,15,,,41.27,-0.28,,,,0.859,-63.0,60.9,271.0,clean,92.5,WARNING,-4.6,1,Basing,-0.21,-3.78,-2.43,VXUS,bond,Bond,4.0,False,False,,54.3
JBL,263.05,258.64,1.7,OPTIMAL,95,1.48,0.9,257.04,2.34,,,,0.092,-40.2,43.9,806.0,clean,19.0,HEALTHY,-6.5,3,Parabolic,1.96,-2.97,21.2,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",54.3
SWKS,54.33,57.56,-5.61,BELOW SMA,15,,,54.49,-0.3,,,,0.85,-150.3,54.3,493.0,clean,100.0,BREAKDOWN,-19.7,0,Deep Decline,-0.39,-9.53,-15.75,XLB,equity,Equity,16.0,False,False,,54.3
TAL,11.13,11.03,0.98,OPTIMAL,95,1.48,0.9,11.17,-0.34,,,,0.505,83.9,0.0,,,70.1,WARNING,-15.8,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.3
CIBR,64.71,64.91,-0.31,BELOW SMA,15,,,65.04,-0.51,,,,0.397,56.0,63.2,215.0,clean,89.5,WARNING,-14.9,0,Deep Decline,0.33,1.27,-10.57,XLK,equity,Equity,27.0,False,False,,54.2
EQR,59.01,62.18,-5.1,BELOW SMA,15,,,59.91,-1.51,,,,0.877,-112.1,66.2,157.0,clean,85.8,WARNING,-10.9,1,Basing,-1.75,-5.73,-4.96,XLRE,sector,Sector,14.0,False,False,,54.2
GOOGL,303.8,306.71,-0.95,BELOW SMA,15,,,305.77,-0.64,,,,0.143,-20.0,72.8,78.0,clean,78.2,WARNING,-12.9,1,Basing,-0.58,-3.55,0.44,XLC,equity,Equity,18.0,False,False,,54.2
PBR,19.09,17.25,10.69,GOOD,55,1.52,-5.49,19.06,0.16,,,,0.868,257.8,66.1,161.0,clean,39.5,CAUTION,-5.8,3,Parabolic,-0.39,20.93,62.93,XLE,index,Index,13.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",54.2
NVT,121.75,114.76,6.09,OPTIMAL,90,1.5,1.11,114.79,6.06,,,,0.002,-7.7,56.6,409.0,clean,9.2,HEALTHY,-2.0,2,Sustained Uptrend,6.52,4.17,23.88,XLI,bond,Bond,4.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",54.1
PBF,47.22,39.48,19.61,FAIR,55,1.67,1.01,44.66,5.72,,,,0.771,406.8,80.0,31.0,clean,22.7,HEALTHY,-6.4,2,Sustained Uptrend,8.38,37.35,81.48,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",54.1
INDE,26.47,27.99,-5.44,BELOW SMA,15,,,26.44,0.1,,,,0.931,-161.5,53.6,511.0,clean,100.0,BREAKDOWN,-13.4,0,Deep Decline,-0.15,-9.78,-10.82,VGK,index,Index,33.0,True,False,,54.0
JNK,95.44,96.4,-1.0,BELOW SMA,15,,,95.66,-0.23,,,,0.816,-24.0,62.6,237.0,clean,89.5,WARNING,-2.6,1,Basing,-0.22,-2.24,-1.46,HYG,bond,Bond,20.0,False,False,,54.0
FID,20.76,21.73,-4.45,BELOW SMA,15,,,20.93,-0.83,,,,0.908,-119.6,66.4,154.0,clean,84.7,WARNING,-8.1,2,Sustained Uptrend,-1.14,-7.4,2.37,VGK,index,Index,1.0,False,False,,53.9
ISRG,480.57,491.17,-2.16,BELOW SMA,15,,,481.26,-0.14,,,,0.682,-69.5,59.0,337.0,clean,93.5,WARNING,-20.4,0,Deep Decline,-0.6,-4.66,-14.47,XLK,equity,Equity,7.0,True,False,,53.9
CCI,80.7,86.77,-6.99,BELOW SMA,15,,,85.49,-5.61,,,,0.246,-55.5,55.6,450.0,clean,96.4,BREAKDOWN,-12.2,1,Basing,-7.79,-8.31,-7.13,XLRE,sector,Sector,14.0,False,False,,53.6
PODD,225.89,240.4,-6.04,BELOW SMA,15,,,230.0,-1.79,,,,0.814,-140.1,54.7,476.0,clean,97.0,BREAKDOWN,-24.6,0,Deep Decline,0.55,-6.61,-22.87,XLV,equity,Equity,7.0,True,False,,53.5
SDRL,43.55,43.35,0.46,OPTIMAL,95,1.48,0.9,43.53,0.05,,,,0.012,-9.6,35.5,1037.0,clean,25.9,CAUTION,-5.4,3,Parabolic,0.9,-1.49,43.4,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",53.5
WY,23.21,24.57,-5.55,BELOW SMA,15,,,23.38,-0.72,,,,0.689,-94.9,66.6,151.0,clean,83.2,WARNING,-16.4,2,Sustained Uptrend,-2.19,-8.19,-1.65,XLP,sector,Sector,14.0,False,False,,53.5
HYG,79.35,80.06,-0.89,BELOW SMA,15,,,79.5,-0.19,,,,0.788,-21.9,62.7,232.0,clean,87.5,WARNING,-2.3,1,Basing,-0.13,-2.04,-1.77,HYG,bond,Bond,20.0,False,False,,53.4
RYN,20.11,21.26,-5.43,BELOW SMA,15,,,20.07,0.18,,,,0.696,-119.7,62.6,237.0,clean,87.4,WARNING,-19.0,1,Basing,-0.94,-11.25,-7.67,XLRE,index,Index,10.0,False,False,,53.4
KMB,99.97,104.22,-4.08,BELOW SMA,15,,,99.46,0.51,,,,0.844,-153.2,57.1,391.0,clean,93.5,WARNING,-10.6,1,Basing,-0.29,-8.3,-1.52,XLP,equity,Equity,2.0,False,False,,53.3
CHAT,63.88,63.87,0.01,OPTIMAL,95,1.48,0.9,64.47,-0.91,,,,0.006,7.4,40.9,890.0,clean,18.4,HEALTHY,-4.5,2,Sustained Uptrend,-1.8,-3.66,9.95,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",53.1
RDW,9.1,9.0,1.11,OPTIMAL,95,1.48,0.9,9.49,-4.12,,,,0.366,130.8,0.0,,,66.2,WARNING,-37.5,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",53.1
RLI,58.47,61.04,-4.22,BELOW SMA,15,,,60.12,-2.76,,,,0.336,-57.7,59.7,311.0,clean,89.9,WARNING,-12.9,1,Basing,-4.9,-3.95,-11.54,XLP,equity,Equity,2.0,False,False,,53.1
ADTTF,153.88,160.63,-4.2,BELOW SMA,15,,,153.64,0.15,,,,0.102,-24.2,73.9,72.0,clean,72.1,WARNING,-19.0,3,Parabolic,2.25,-6.59,17.61,,commodity,Commodity,21.0,True,False,,52.8
CURN,18.27,19.9,-8.17,BELOW SMA,15,,,18.79,-2.74,,,,0.833,-204.3,74.6,63.0,clean,71.5,WARNING,-14.2,3,Parabolic,-2.82,-10.92,8.75,,equity,Equity,19.0,False,False,,52.8
KKR,90.19,93.98,-4.03,BELOW SMA,15,,,88.34,2.1,,,,0.283,-79.5,59.1,334.0,clean,89.6,WARNING,-34.3,0,Deep Decline,4.75,-10.86,-31.66,XLF,index,Index,10.0,False,False,,52.8
MARA,8.83,8.45,4.45,OPTIMAL,95,1.48,0.9,8.91,-0.9,,,,0.188,90.4,0.0,,,65.3,WARNING,-23.7,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",52.8
CNBS,22.47,23.47,-4.25,BELOW SMA,15,,,23.11,-2.76,,,,0.112,-41.5,52.4,540.0,clean,96.8,BREAKDOWN,-32.0,1,Basing,-2.85,-0.31,-25.12,,equity,Equity,38.0,True,False,,52.6
ONDS,10.29,10.22,0.7,OPTIMAL,95,1.48,0.9,10.41,-1.08,,,,0.04,29.3,0.0,,,64.2,WARNING,-32.6,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",52.5
VAL,94.33,92.3,2.2,OPTIMAL,95,1.48,0.9,93.49,0.9,,,,0.0,-1.5,37.9,978.0,clean,19.8,HEALTHY,-7.7,3,Parabolic,3.05,-1.48,92.39,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",52.5
ABT,105.26,111.56,-5.65,BELOW SMA,15,,,108.4,-2.9,,,,0.857,-115.0,56.1,423.0,clean,91.6,WARNING,-18.7,0,Deep Decline,-4.27,-6.19,-15.87,XLV,equity,Equity,7.0,True,False,,52.4
ALNY,307.74,322.66,-4.62,BELOW SMA,15,,,315.86,-2.57,,,,0.81,-81.8,53.7,509.0,clean,94.1,WARNING,-27.9,0,Deep Decline,-3.5,-8.46,-22.3,XLV,equity,Equity,7.0,True,False,,52.3
EFX,179.94,194.4,-7.44,BELOW SMA,15,,,185.0,-2.74,,,,0.496,-161.7,53.0,530.0,clean,94.9,WARNING,-21.3,0,Deep Decline,-2.83,-8.88,-17.99,XLC,bond,Bond,4.0,False,False,,52.3
MSFT,383.77,398.85,-3.78,BELOW SMA,15,,,395.39,-2.94,,,,0.051,-20.3,55.7,441.0,clean,91.8,WARNING,-21.6,0,Deep Decline,-4.05,-3.39,-20.71,XLK,equity,Equity,27.0,False,False,,52.3
