ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
EMEQ,--,,,,,,,,,,3.5,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,3.5,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,3.7,3.0,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,2.4,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.9,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWC,--,,,,,,,,,,4.2,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWH,--,,,,,,,,,,3.5,,,,80.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,3.9,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,2.7,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDT,--,,,,,,,,,,3.3,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,4.4,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIDU,--,,,,,,,,,,4.3,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,3.4,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDC,--,,,,,,,,,,3.9,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,2.6,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDF,--,,,,,,,,,,3.7,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.8,,,,91.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,4.9,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.7,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,4.2,,,,91.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,2.7,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GMOI,--,,,,,,,,,,3.4,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.8,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,2.0,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,3.8,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOW,--,,,,,,,,,,3.7,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.6,,,,80.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDV,--,,,,,,,,,,3.7,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.7,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,3.9,,,,85.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGM,--,,,,,,,,,,4.3,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,4.0,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,4.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILDR,--,,,,,,,,,,3.5,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,3.8,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,2.7,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.8,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IUSG,--,,,,,,,,,,3.6,3.0,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IVV,--,,,,,,,,,,3.5,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.5,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,4.2,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.4,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWF,--,,,,,,,,,,3.5,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,4.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXN,--,,,,,,,,,,4.2,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.8,3.0,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,3.9,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IYW,--,,,,,,,,,,3.9,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,2.2,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.8,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBA,--,,,,,,,,,,0.6,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
KDEF,--,,,,,,,,,,3.9,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
LIT,--,,,,,,,,,,0.6,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
LITP,--,,,,,,,,,,2.0,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,4.0,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
MGK,--,,,,,,,,,,3.9,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.4,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PBW,--,,,,,,,,,,4.6,,,,90.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.9,6.0,,,35.6,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PIZ,--,,,,,,,,,,3.8,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
PPTY,--,,,,,,,,,,4.2,,,,86.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,5.1,7.0,,,28.6,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PVAL,--,,,,,,,,,,3.6,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PWRD,--,,,,,,,,,,3.5,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXH,--,,,,,,,,,,2.8,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.6,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQ,--,,,,,,,,,,3.9,2.0,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QTEC,--,,,,,,,,,,4.5,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,0.2,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,5.1,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.9,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
RAAX,--,,,,,,,,,,3.3,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
REMX,--,,,,,,,,,,2.4,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
REZ,--,,,,,,,,,,3.7,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,4.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.7,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,4.0,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSPT,--,,,,,,,,,,4.3,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
RWR,--,,,,,,,,,,4.0,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMM,--,,,,,,,,,,3.1,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.4,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHH,--,,,,,,,,,,3.5,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SDIV,--,,,,,,,,,,2.5,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEA,--,,,,,,,,,,4.8,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.9,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIV,--,,,,,,,,,,4.3,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHV,--,,,,,,,,,,2.0,1.0,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
SMHX,--,,,,,,,,,,3.4,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOYB,--,,,,,,,,,,3.0,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.7,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,3.0,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.6,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,4.5,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPMO,--,,,,,,,,,,3.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,3.5,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
STIP,--,,,,,,,,,,3.2,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
TDIV,--,,,,,,,,,,4.2,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
TIP,--,,,,,,,,,,3.3,,,,82.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,5.4,3.0,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,4.6,,,,89.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,4.3,,,,80.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.6,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.8,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGT,--,,,,,,,,,,4.3,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.6,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIS,--,,,,,,,,,,4.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,3.9,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VONG,--,,,,,,,,,,3.9,2.0,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VOO,--,,,,,,,,,,3.6,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.4,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.8,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.8,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,3.7,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTIP,--,,,,,,,,,,3.1,2.0,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
VUG,--,,,,,,,,,,3.8,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,3.0,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.5,3.0,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WTAI,--,,,,,,,,,,4.2,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
WWJD,--,,,,,,,,,,4.2,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,3.7,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLK,--,,,,,,,,,,3.9,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLRE,--,,,,,,,,,,3.5,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.0,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
MKSI,--,,,,,,,,,,,6.0,,,87.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
MU,--,,,,,,,,,,,6.0,,,88.6,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SLB,--,,,,,,,,,,,6.0,,,86.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Energy
SNDK,--,,,,,,,,,,,6.0,,,91.0,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
CCJ,--,,,,,,,,,,,5.0,,,83.4,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Energy
SBUX,--,,,,,,,,,,,5.0,,,84.2,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
RIO,--,,,,,,,,,,,5.0,,,91.8,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
IBKR,--,,,,,,,,,,,5.0,,,85.5,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
