ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,4.1,10,bullish,-2.25,-1.9,-6.23,-5.36,6.52,0.1,-1.6,-2.0,-1.0,,,30.0,,,30.0,,,30.0
FIVA,FIVA,3.8,10,bullish,-1.29,-0.54,-7.46,-7.36,5.35,-0.86,-2.0,-2.0,-0.44,,,27.0,,,27.0,,,27.0
FLBR,FLBR,4.3,10,bullish,-2.13,1.41,-5.67,-5.4,13.64,0.73,-1.37,-1.5,0.15,,,27.0,,,27.0,,,27.0
FLCH,FLCH,3.6,10,bullish,-0.3,2.86,-1.31,-5.03,-4.57,-1.26,-1.06,-0.39,0.82,,,27.0,,,27.0,,,27.0
FLGB,FLGB,4.3,10,bullish,-1.33,-0.63,-6.18,-3.48,4.93,-0.47,-1.73,-2.0,-0.47,,,27.0,,,27.0,,,27.0
FLJP,FLJP,3.6,10,bullish,-2.05,-0.28,-8.48,-9.56,0.58,-1.29,-2.0,-2.0,-0.25,,,27.0,,,27.0,,,27.0
FLKR,FLKR,3.9,10,bullish,-1.2,2.12,-14.71,-1.76,29.97,0.75,-1.09,-2.0,0.1,,,27.0,,,27.0,,,27.0
FLMX,FLMX,0.0,10,bearish,-2.21,-1.22,-9.83,-9.76,6.08,-0.79,-2.0,-2.0,-0.69,,,27.0,,,27.0,,,27.0
FLTW,FLTW,3.3,10,bullish,2.01,3.19,-5.1,-1.96,11.05,0.17,-0.79,-1.35,0.63,,,27.0,,,27.0,,,27.0
FM,FM,0.7,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,34.0,,,34.0,,,34.0
FNDC,FNDC,3.6,10,bullish,-1.79,-1.45,-8.16,-7.23,2.03,-1.06,-2.0,-2.0,-0.85,,,30.0,,,30.0,,,30.0
FNDE,FNDE,3.7,10,bullish,-0.49,1.09,-5.05,-5.15,3.25,-0.69,-1.69,-1.78,0.24,,,30.0,,,30.0,,,30.0
FNDF,FNDF,4.1,10,bullish,-1.07,-0.22,-7.76,-5.38,6.14,-0.66,-2.0,-2.0,-0.34,,,30.0,,,30.0,,,30.0
FRDM,FRDM,4.1,10,bullish,-2.29,0.65,-11.16,-8.25,11.75,-0.21,-2.0,-2.0,-0.12,,,21.0,,,21.0,,,21.0
FTEC,Tech (F),4.3,10,bullish,-0.55,1.28,0.23,-2.8,-6.55,-0.93,-0.68,-0.19,0.2,,,30.0,,,30.0,,,30.0
FTXL,FTXL,4.3,10,bullish,0.11,5.6,-3.65,-5.58,10.48,-0.26,-1.15,-0.97,0.85,,,27.0,,,27.0,,,27.0
FWD,FWD,4.1,10,bullish,-1.2,2.2,-4.82,-3.23,3.62,-0.39,-0.89,-1.39,0.37,,,9.0,,,9.0,,,9.0
FXI,China,3.2,10,bullish,0.08,2.23,-1.77,-7.22,-6.32,-1.47,-1.38,-0.44,0.64,,,74.0,,,74.0,,,74.0
FYC,FYC,3.7,10,bullish,-1.78,-0.9,-4.11,-4.58,-2.15,-0.82,-1.27,-1.42,-0.57,,,38.0,,,38.0,,,38.0
GBTC,GBTC,4.7,10,bullish,4.62,7.65,11.72,8.45,-21.05,-0.9,0.84,1.49,1.39,,,30.0,,,30.0,,,30.0
GCOW,GCOW,4.4,10,bullish,0.79,0.61,-4.2,-2.66,8.99,0.81,-1.31,-1.84,0.09,,,28.0,,,28.0,,,28.0
GDMN,GDMN,0.1,10,bearish,-6.41,-4.44,-16.27,-7.4,30.84,-0.35,-1.57,-2.0,-0.88,,,17.0,,,17.0,,,17.0
GDX,Gold Miners,3.0,10,bullish,-5.9,-4.05,-16.03,-8.21,16.74,-0.87,-1.96,-2.0,-1.02,,,68.0,,,68.0,,,68.0
GDXJ,GDXJ,3.0,10,bullish,-6.47,-4.57,-16.8,-7.95,17.19,-0.94,-1.78,-2.0,-1.02,,,46.0,,,46.0,,,46.0
GEM,GEM,3.5,10,bullish,-1.14,0.97,-7.58,-6.22,4.15,-0.75,-2.0,-2.0,0.14,,,28.0,,,28.0,,,28.0
GLD,GLD,3.0,10,bullish,-1.97,-1.07,-3.16,0.18,20.41,0.74,-0.95,-1.42,-0.7,,,74.0,,,74.0,,,74.0
GMOI,GMOI,0.0,10,,-0.87,-0.32,-5.72,-4.9,7.26,-0.48,-2.0,-2.0,-0.39,,,,,,,,,
GNR,GNR,4.6,10,bullish,0.98,1.54,-2.77,-1.02,18.63,1.58,-0.89,-1.26,0.31,,,38.0,,,38.0,,,38.0
GOEX,GOEX,3.2,10,bullish,-6.75,-4.92,-16.44,-8.85,15.44,-1.11,-1.88,-2.0,-1.09,,,38.0,,,38.0,,,38.0
GOLY,GOLY,0.0,10,bearish,-6.07,-1.93,-13.58,-11.12,0.39,-1.88,-2.0,-2.0,-0.71,,,18.0,,,18.0,,,18.0
GOVT,GOVT,3.0,10,bearish,-0.52,-0.56,-1.75,-0.52,-0.47,-0.9,-0.92,-2.0,-1.07,,,36.0,,,36.0,,,36.0
GREK,GREK,3.4,10,bullish,-3.04,-1.23,-8.96,-12.85,-3.62,-1.75,-2.0,-2.0,-0.58,,,36.0,,,36.0,,,36.0
GRID,GRID,3.3,10,bullish,-0.4,1.44,-5.39,-4.9,8.29,0.01,-1.52,-1.91,0.25,,,46.0,,,46.0,,,46.0
GRNY,GRNY,0.0,10,,-0.61,0.53,-1.68,-2.08,-3.69,-0.84,-0.66,-0.7,-0.04,,,,,,,,,
GSEU,GSEU,3.7,10,bullish,-0.93,-0.5,-6.95,-6.12,1.42,-1.21,-2.0,-2.0,-0.35,,,28.0,,,28.0,,,28.0
GSG,GSG,3.0,10,bullish,4.63,3.19,18.49,21.92,32.24,2.0,2.0,2.0,0.88,,,60.0,,,60.0,,,60.0
GSIE,GSIE,3.7,10,bullish,-1.18,-0.41,-6.5,-6.03,2.71,-0.98,-2.0,-2.0,-0.36,,,28.0,,,28.0,,,28.0
GUNR,GUNR,4.5,10,bullish,1.81,2.38,-1.41,1.51,20.85,1.99,-0.38,-0.96,0.65,,,38.0,,,38.0,,,38.0
GVAL,GVAL,3.5,10,bullish,-2.21,0.02,-7.6,-8.63,5.24,-1.25,-2.0,-2.0,-0.26,,,30.0,,,30.0,,,30.0
GXC,GXC,3.0,10,bullish,-0.69,2.16,-1.37,-5.06,-2.52,-1.1,-1.13,-0.45,0.61,,,55.0,,,55.0,,,55.0
HACK,HACK,3.9,10,bullish,1.76,1.93,8.36,2.98,-7.71,-0.9,0.5,2.0,0.54,,,30.0,,,30.0,,,30.0
HALFF,HALFF,0.0,10,bearish,0.0,-2.09,-4.81,1.5,20.4,1.43,-0.46,-1.69,-1.05,,,53.0,,,53.0,,,53.0
HAUZ,HAUZ,3.9,10,bullish,-2.87,-3.35,-8.71,-8.35,0.04,-1.08,-2.0,-2.0,-1.75,,,30.0,,,30.0,,,30.0
HDEF,HDEF,4.1,10,bullish,-0.23,0.08,-5.37,-3.62,5.74,-0.08,-1.69,-2.0,-0.13,,,30.0,,,30.0,,,30.0
HDGE,HDGE,3.1,10,bearish,0.96,2.46,4.14,7.26,9.69,1.06,1.23,1.11,0.91,,,38.0,,,38.0,,,38.0
HEDJ,HEDJ,3.6,10,bullish,-0.17,0.19,-5.81,-4.89,1.11,-0.77,-1.39,-1.93,0.0,,,46.0,,,46.0,,,46.0
HEFA,HEFA,3.9,10,bullish,-0.33,0.54,-4.97,-3.69,2.98,-0.45,-1.39,-1.9,0.1,,,30.0,,,30.0,,,30.0
HEWG,HEWG,2.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,30.0,,,30.0,,,30.0
HEZU,HEZU,3.8,10,bullish,0.11,1.18,-4.86,-3.99,1.67,-0.76,-1.24,-1.69,0.42,,,30.0,,,30.0,,,30.0
HFXI,HFXI,3.8,10,bullish,-0.92,0.13,-6.88,-4.58,4.27,-0.51,-1.83,-2.0,-0.13,,,30.0,,,30.0,,,30.0
HOMZ,HOMZ,3.9,10,bullish,-2.02,-3.19,-7.95,-11.42,-5.43,-0.86,-2.0,-2.0,-1.12,,,21.0,,,21.0,,,21.0
HYG,High Yield,3.2,10,bullish,-0.57,-0.13,-1.41,-1.54,-1.42,-1.26,-1.5,-1.58,-0.22,,,55.0,,,55.0,,,55.0
IAI,IAI,3.5,10,bullish,-1.59,-2.68,-3.85,-4.19,-9.47,-1.34,-0.82,-1.04,-0.99,,,68.0,,,68.0,,,68.0
IAU,Gold,3.0,10,bullish,-1.88,-1.0,-3.09,0.26,20.51,0.75,-0.93,-1.4,-0.68,,,74.0,,,74.0,,,74.0
IBB,IBB,3.9,10,bullish,-2.58,0.16,-4.3,-2.82,-0.65,-0.65,-0.94,-1.39,-0.12,,,99.0,,,99.0,,,99.0
IBCA,IBCA,0.0,10,,-1.0,-1.04,-2.4,-1.38,-1.54,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.1,10,bullish,-0.49,-0.37,-2.42,0.73,7.51,2.0,0.08,-0.97,-0.22,,,99.0,,,99.0,,,99.0
ICLN,ICLN,2.0,10,bearish,2.71,7.54,2.88,-1.55,11.98,0.0,-1.15,0.23,2.0,,,52.0,,,52.0,,,52.0
ICOP,ICOP,3.5,10,bullish,-4.5,-1.43,-15.33,-12.16,14.24,-0.27,-2.0,-2.0,-0.57,,,9.0,,,9.0,,,9.0
ICOW,ICOW,4.4,10,bullish,0.5,0.57,-5.9,-2.95,6.71,-0.38,-1.62,-2.0,-0.01,,,27.0,,,27.0,,,27.0
IDEV,IDEV,3.6,10,bullish,-1.68,-0.8,-6.95,-6.35,1.73,-1.34,-2.0,-2.0,-0.52,,,27.0,,,27.0,,,27.0
IDHQ,IDHQ,0.0,10,bearish,-1.54,-0.41,-8.25,-6.1,4.05,-0.44,-2.0,-2.0,-0.33,,,55.0,,,55.0,,,55.0
IDMO,IDMO,4.0,10,bullish,-2.37,-1.14,-6.84,-5.7,-0.06,-1.74,-2.0,-2.0,-0.69,,,36.0,,,36.0,,,36.0
IDV,IDV,3.0,10,bullish,-0.08,0.16,-6.01,-4.19,6.8,-0.7,-2.0,-2.0,-0.21,,,55.0,,,55.0,,,55.0
IDVO,IDVO,3.4,10,bullish,-1.46,0.7,-5.71,-6.99,5.09,-0.46,-2.0,-1.97,0.07,,,11.0,,,11.0,,,11.0
IEF,Med Treasury,2.1,10,bullish,-0.59,-0.6,-2.16,-0.38,-0.59,-1.0,-0.67,-2.0,-0.9,,,89.0,,,89.0,,,89.0
IEFA,IEFA,4.0,10,bullish,-1.46,-0.67,-7.19,-6.8,1.48,-1.33,-2.0,-2.0,-0.44,,,34.0,,,34.0,,,34.0
IEI,IEI,2.2,10,bullish,-0.37,-0.4,-1.48,-0.39,-0.41,-1.22,-1.02,-2.0,-0.97,,,60.0,,,60.0,,,60.0
IEMG,EM Core,3.6,10,bullish,-1.64,0.62,-7.6,-6.04,4.42,-0.63,-2.0,-2.0,0.02,,,34.0,,,34.0,,,34.0
IEUR,IEUR,3.8,10,bullish,-1.2,-0.81,-7.11,-6.17,1.01,-1.35,-2.0,-2.0,-0.47,,,30.0,,,30.0,,,30.0
IEV,IEV,3.6,10,bullish,-1.17,-0.64,-7.24,-6.49,0.84,-1.45,-2.0,-2.0,-0.39,,,99.0,,,99.0,,,99.0
IFV,IFV,3.6,10,bullish,-1.42,-0.58,-7.56,-6.89,4.91,-0.53,-2.0,-2.0,-0.46,,,30.0,,,30.0,,,30.0
IGF,IGF,3.3,10,bullish,0.43,0.19,-3.08,-0.33,9.21,1.18,-0.79,-1.78,-0.16,,,53.0,,,53.0,,,53.0
IGLD,IGLD,3.8,10,bullish,-1.14,-0.79,-4.28,-1.6,10.86,0.46,-1.29,-1.78,-0.54,,,96.0,,,96.0,,,96.0
IGM,IGM,3.3,10,bullish,-0.71,1.06,-0.02,-1.99,-7.46,-1.06,-0.57,-0.26,0.13,,,99.0,,,99.0,,,99.0
IGOV,IGOV,2.0,10,bearish,-1.52,-1.47,-4.13,-3.84,-2.1,-1.22,-2.0,-2.0,-1.34,,,49.0,,,49.0,,,49.0
IGRO,IGRO,3.6,10,bullish,-1.47,-0.72,-6.73,-6.07,2.53,-0.77,-2.0,-2.0,-0.52,,,28.0,,,28.0,,,28.0
IHE,IHE,3.6,10,bullish,-0.95,0.12,-4.43,-2.47,5.25,-0.15,-0.93,-1.39,-0.13,,,68.0,,,68.0,,,68.0
IJAN,IJAN,3.9,10,bullish,-0.88,-0.44,-3.72,-3.62,0.92,-1.62,-2.0,-2.0,-0.52,,,21.0,,,21.0,,,21.0
IJH,IJH,3.4,10,bullish,-1.49,-0.98,-5.51,-5.64,0.19,-0.31,-1.51,-1.87,-0.53,,,99.0,,,99.0,,,99.0
IJR,IJR,3.3,10,bullish,-1.45,-1.45,-5.19,-6.71,-0.9,-0.39,-1.54,-1.6,-0.66,,,99.0,,,99.0,,,99.0
ILDR,ILDR,0.0,10,bearish,-1.12,0.62,-0.32,-2.64,-8.28,-1.1,-0.61,-0.3,0.02,,,18.0,,,18.0,,,18.0
ILF,Latin Am,3.4,10,bullish,-2.79,0.43,-6.92,-8.48,10.28,-0.11,-2.0,-1.99,-0.14,,,90.0,,,90.0,,,90.0
ILOW,ILOW,0.0,10,,-1.74,-1.22,-5.88,-4.83,0.61,-1.11,-2.0,-2.0,-0.76,,,,,,,,,
IMTM,IMTM,3.6,10,bullish,-2.25,-0.23,-7.78,-7.53,-1.26,-1.82,-2.0,-2.0,-0.27,,,30.0,,,30.0,,,30.0
INDA,India,3.5,10,bullish,-3.06,-3.18,-7.4,-9.58,-9.3,-1.79,-2.0,-2.0,-1.58,,,36.0,,,36.0,,,36.0
INDE,INDE,3.3,10,bullish,-3.71,-4.03,-8.0,-10.88,-12.65,-2.0,-2.0,-2.0,-1.9,,,5.0,,,5.0,,,5.0
INFL,Inflation,3.0,10,bullish,0.32,0.4,-2.64,3.59,18.05,2.0,0.29,-1.14,-0.09,,,18.0,,,18.0,,,18.0
INTF,INTF,4.1,10,bullish,-1.27,-0.18,-6.34,-5.89,3.62,-0.98,-2.0,-2.0,-0.27,,,30.0,,,30.0,,,30.0
IOO,IOO,3.7,10,bullish,-0.96,0.38,-2.51,-3.51,-2.42,-1.05,-1.24,-1.16,-0.05,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.8,10,bullish,-2.02,-0.41,-7.55,-7.97,2.23,-0.8,-2.0,-2.0,-0.33,,,30.0,,,30.0,,,30.0
IPKW,IPKW,4.2,10,bullish,-0.83,0.36,-5.26,-6.23,2.92,-1.17,-1.9,-1.77,-0.03,,,30.0,,,30.0,,,30.0
IQDF,IQDF,4.1,10,bullish,-1.21,-0.28,-6.11,-5.86,5.47,-0.45,-2.0,-2.0,-0.33,,,34.0,,,34.0,,,34.0
IQDG,IQDG,3.6,10,bullish,-1.56,-0.82,-7.22,-7.53,0.02,-1.03,-2.0,-2.0,-0.44,,,28.0,,,28.0,,,28.0
IQLT,IQLT,3.9,10,bullish,-0.57,0.11,-5.92,-4.51,3.0,-0.61,-1.83,-2.0,-0.1,,,30.0,,,30.0,,,30.0
IRBO,IRBO,2.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,23.0,,,23.0,,,23.0
ITA,ITA,3.5,10,bullish,-2.51,-3.51,-4.11,1.2,14.32,0.32,-0.5,-1.53,-1.51,,,68.0,,,68.0,,,68.0
ITB,ITB,0.0,10,bearish,-3.37,-4.92,-12.96,-17.03,-8.4,-0.73,-2.0,-2.0,-1.21,,,68.0,,,68.0,,,68.0
IUSG,IUSG,3.4,10,bullish,-1.02,0.6,-0.98,-2.46,-4.32,-0.91,-0.75,-0.55,0.04,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.7,10,bullish,-1.67,-0.43,-7.87,-7.85,3.62,-1.38,-2.0,-2.0,-0.37,,,30.0,,,30.0,,,30.0
IVV,IVV,3.6,10,bullish,-0.9,-0.21,-2.24,-3.03,-2.45,-0.86,-1.04,-1.07,-0.27,,,99.0,,,99.0,,,99.0
IWB,IWB,3.5,10,bullish,-0.97,-0.35,-2.39,-3.18,-2.53,-0.84,-1.05,-1.11,-0.33,,,99.0,,,99.0,,,99.0
IWC,IWC,3.1,10,bullish,-1.19,0.53,-2.59,-2.63,-0.78,-0.63,-0.81,-0.9,-0.07,,,68.0,,,68.0,,,68.0
IWD,IWD,3.6,10,bullish,-0.72,-0.56,-4.0,-3.71,2.37,-0.24,-1.53,-1.9,-0.45,,,99.0,,,99.0,,,99.0
IWF,IWF,3.5,10,bullish,-1.21,-0.25,-0.95,-2.62,-6.96,-1.02,-0.69,-0.48,-0.25,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.3,10,bullish,-1.54,-0.57,-4.57,-5.85,-2.1,-0.65,-1.42,-1.46,-0.38,,,99.0,,,99.0,,,99.0
IXG,IXG,3.2,10,bullish,-1.87,-1.46,-5.54,-7.48,-4.63,-2.0,-2.0,-1.97,-0.73,,,90.0,,,90.0,,,90.0
IXN,IXN,3.3,10,bullish,-0.71,1.44,-1.76,-2.99,-2.98,-0.8,-0.8,-0.7,0.24,,,90.0,,,90.0,,,90.0
IXP,IXP,3.5,10,bullish,-1.38,-0.19,-2.07,-2.34,-3.49,-1.1,-0.8,-0.87,-0.24,,,90.0,,,90.0,,,90.0
IXUS,IXUS,3.9,10,bullish,-1.5,-0.19,-7.02,-6.15,2.53,-1.13,-2.0,-2.0,-0.28,,,34.0,,,34.0,,,34.0
IYH,IYH,4.0,10,bullish,-1.07,-0.7,-5.2,-2.86,-1.19,-0.46,-0.89,-1.89,-0.35,,,99.0,,,99.0,,,99.0
IYM,IYM,3.4,10,bullish,-0.64,0.07,-6.39,-4.6,18.23,1.27,-1.36,-2.0,-0.18,,,99.0,,,99.0,,,99.0
IYR,IYR,3.0,10,bullish,-0.73,-0.63,-2.84,-0.54,4.12,1.11,-0.29,-1.17,-0.34,,,99.0,,,99.0,,,99.0
IYW,IYW,3.5,10,bullish,-0.6,1.19,0.53,-2.51,-6.9,-0.99,-0.64,-0.13,0.17,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.6,10,bullish,0.23,1.02,-0.63,1.46,16.55,1.29,-0.29,-0.62,0.11,,,99.0,,,99.0,,,99.0
JEMA,JEMA,0.0,10,bearish,-1.71,0.53,-7.4,-5.09,4.68,-0.62,-1.81,-2.0,-0.05,,,18.0,,,18.0,,,18.0
JETS,JETS,0.0,10,bearish,-3.94,-3.94,-14.41,-18.48,-13.16,-1.12,-2.0,-2.0,-0.94,,,30.0,,,30.0,,,30.0
JHEM,JHEM,3.2,10,bullish,-1.01,0.85,-7.68,-4.6,6.38,-0.19,-1.9,-2.0,0.11,,,23.0,,,23.0,,,23.0
JHMD,JHMD,3.7,10,bullish,-1.37,-0.4,-6.89,-6.62,2.7,-1.13,-2.0,-2.0,-0.34,,,27.0,,,27.0,,,27.0
JIRE,JIRE,3.7,10,bullish,-1.38,-0.45,-7.18,-6.39,0.76,-1.5,-2.0,-2.0,-0.34,,,11.0,,,11.0,,,11.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,44.0,,,44.0,,,44.0
JNK,Junk Bonds,0.0,10,bearish,-0.58,-0.17,-1.54,-1.77,-1.57,-1.11,-1.52,-1.56,-0.24,,,53.0,,,53.0,,,53.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,18.0,,,18.0,,,18.0
KBA,KBA,3.9,10,bullish,0.29,2.13,-0.13,-0.65,-0.81,-1.0,-0.63,-0.36,0.65,,,30.0,,,30.0,,,30.0
KBE,KBE,3.5,10,bullish,-2.0,-2.36,-4.76,-11.54,-6.76,-0.99,-1.88,-1.1,-0.8,,,68.0,,,68.0,,,68.0
KBWB,Banks,4.4,10,bullish,-2.62,-2.88,-6.17,-12.88,-8.96,-1.32,-2.0,-1.4,-0.99,,,38.0,,,38.0,,,38.0
KDEF,KDEF,0.0,10,,-1.21,-2.84,-0.62,8.91,36.91,0.62,0.08,-0.49,-0.8,,,,,,,,,
KKR,KKR,3.5,10,bullish,-4.19,-5.63,-1.7,-17.96,-39.11,-1.77,-1.33,-0.11,-0.94,,,57.0,,,57.0,,,57.0
KOMP,KOMP,3.3,10,bullish,0.07,1.58,-1.61,-2.5,-1.97,-0.64,-0.66,-0.58,0.32,,,21.0,,,21.0,,,21.0
KRE,Reg Banks,3.6,10,bullish,-1.89,-2.17,-4.9,-11.57,-5.29,-0.76,-1.73,-1.04,-0.69,,,60.0,,,60.0,,,60.0
KWEB,China Internet,3.5,10,bullish,-1.5,2.74,-1.72,-10.48,-17.92,-1.61,-1.23,-0.22,0.73,,,30.0,,,30.0,,,30.0
LIT,LIT,4.4,10,bullish,-0.15,4.26,-4.63,-2.49,10.26,-0.28,-0.92,-1.24,0.67,,,38.0,,,38.0,,,38.0
LITP,LITP,0.0,10,bearish,-0.96,3.59,-8.45,-4.64,2.43,-0.7,-0.83,-1.11,0.22,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,0.1,10,bearish,-1.06,-1.15,-2.49,-1.63,-1.9,-1.49,-1.65,-2.0,-1.41,,,89.0,,,89.0,,,89.0
LVHI,LVHI,3.9,10,bullish,0.72,1.25,-3.79,-1.54,9.96,1.27,-1.02,-1.71,0.41,,,28.0,,,28.0,,,28.0
MCHI,China (MS),4.2,10,bullish,-0.66,2.8,-1.27,-5.85,-5.66,-1.31,-1.12,-0.35,0.78,,,38.0,,,38.0,,,38.0
MDY,Mid Cap,3.4,10,bullish,-1.52,-0.99,-5.5,-5.63,0.25,-0.31,-1.51,-1.88,-0.54,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-0.3,1.73,-0.78,-2.31,-15.99,-1.3,-0.42,-0.28,0.34,,,18.0,,,18.0,,,18.0
MGK,MGK,3.6,10,bullish,-0.98,0.13,-0.22,-1.99,-7.44,-1.08,-0.56,-0.27,-0.11,,,53.0,,,53.0,,,53.0
MGNR,MGNR,0.0,10,,0.84,2.47,-5.5,-3.09,17.0,0.4,-1.4,-1.81,0.36,,,,,,,,,
MISL,MISL,3.7,10,bullish,-1.39,-2.77,-2.81,0.72,15.81,0.46,-0.58,-1.19,-1.26,,,9.0,,,9.0,,,9.0
MORT,MORT,0.3,10,bearish,-1.76,-1.38,-3.58,-3.94,-3.76,-0.5,-0.63,-0.8,-0.43,,,38.0,,,38.0,,,38.0
MSOS,MSOS,6.9,10,bullish,0.93,-5.37,-2.45,-4.42,3.13,-0.24,-0.33,-0.26,-0.48,,,19.0,,,19.0,,,19.0
MTUM,Momentum,4.3,10,bullish,-0.33,2.48,-2.17,-3.01,-3.3,-0.97,-0.8,-0.83,0.74,,,34.0,,,34.0,,,34.0
MUB,Muni Bonds,3.4,10,bullish,-0.31,-0.39,-1.64,-0.64,0.15,-0.05,-0.68,-2.0,-0.7,,,53.0,,,53.0,,,53.0
NIB,NIB,0.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,43.0,,,43.0,,,43.0
NLR,NLR,3.7,10,bullish,0.01,5.05,-3.64,-2.39,6.65,-0.42,-0.68,-0.85,0.65,,,53.0,,,53.0,,,53.0
NOBL,NOBL,3.8,10,bullish,-0.82,-1.9,-5.57,-5.49,3.67,0.39,-1.99,-2.0,-1.05,,,30.0,,,30.0,,,30.0
NORW,NORW,3.9,10,bullish,1.85,0.83,0.68,4.03,21.84,1.86,0.18,-0.19,0.04,,,48.0,,,48.0,,,48.0
NUDM,NUDM,3.9,10,bullish,-1.37,-0.33,-7.28,-6.88,-4.69,-2.0,-2.0,-2.0,-0.24,,,27.0,,,27.0,,,27.0
NUKZ,NUKZ,0.0,10,,-0.9,2.26,-4.9,-2.02,3.99,-0.49,-0.66,-1.23,0.25,,,,,,,,,
OIH,OIH,3.3,10,bullish,-2.33,0.01,-5.95,-2.13,21.17,0.81,-0.61,-1.1,-0.19,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-1.07,-0.48,-6.64,-5.16,8.91,0.13,-2.0,-2.0,-0.54,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-3.45,-1.42,-10.34,-6.66,8.28,-0.68,-1.14,-1.73,-0.46,,,46.0,,,46.0,,,46.0
PAVE,PAVE,3.8,10,bullish,-2.6,-1.68,-7.94,-8.85,3.48,-0.28,-2.0,-2.0,-0.84,,,27.0,,,27.0,,,27.0
PBW,PBW,0.0,10,bearish,1.69,7.26,2.13,-4.09,2.0,-0.61,-0.83,-0.1,1.06,,,74.0,,,74.0,,,74.0
PCY,PCY,0.0,10,bearish,-1.04,-0.77,-2.98,-2.45,-1.95,-1.05,-1.48,-2.0,-0.77,,,53.0,,,53.0,,,53.0
PDBC,Cmdty (Invsc),3.9,10,bullish,3.47,3.85,14.01,17.39,23.44,2.0,2.0,2.0,1.3,,,30.0,,,30.0,,,30.0
PHYS,PHYS,3.2,10,bullish,-2.15,-1.25,-3.56,0.81,19.58,0.7,-0.82,-1.48,-0.71,,,43.0,,,43.0,,,43.0
PICK,PICK,3.9,10,bullish,-2.94,-0.57,-11.34,-8.57,14.46,0.18,-2.0,-2.0,-0.4,,,36.0,,,36.0,,,36.0
PID,PID,3.3,10,bullish,-0.46,-0.98,-4.24,-3.55,3.2,-0.54,-2.0,-2.0,-0.77,,,68.0,,,68.0,,,68.0
PINK,PINK,0.0,10,bearish,-1.44,-0.29,-5.66,-4.82,-6.96,-1.39,-1.35,-1.8,-0.25,,,17.0,,,17.0,,,17.0
PIZ,PIZ,3.2,10,bullish,-2.67,-1.41,-9.13,-7.49,2.92,-0.91,-2.0,-2.0,-0.75,,,53.0,,,53.0,,,53.0
PJP,PJP,3.3,10,bullish,-3.15,-1.93,-5.2,-6.23,-2.26,-0.98,-1.73,-1.76,-0.94,,,68.0,,,68.0,,,68.0
PLTM,Platinum,4.2,10,bullish,-4.91,-1.52,-11.47,-2.33,26.35,0.14,-0.72,-1.69,-0.52,,,27.0,,,27.0,,,27.0
PPA,PPA,3.6,10,bullish,-1.55,-2.67,-2.84,1.61,15.46,0.62,-0.42,-1.29,-1.32,,,68.0,,,68.0,,,68.0
PPH,PPH,3.9,10,bullish,-0.57,-0.05,-5.2,-3.99,6.7,0.26,-1.17,-1.54,-0.12,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,-5.84,-2.65,-12.32,-3.14,25.01,0.06,-0.78,-1.78,-0.69,,,46.0,,,46.0,,,46.0
PPTY,PPTY,3.6,10,bullish,-0.51,-0.54,-2.48,-1.99,3.95,1.15,-0.51,-0.86,-0.23,,,23.0,,,23.0,,,23.0
PSI,PSI,3.6,10,bullish,-0.16,5.33,-5.1,-8.47,11.47,-0.11,-1.35,-1.12,0.77,,,68.0,,,68.0,,,68.0
PSLV,PSLV,0.0,10,bearish,-5.86,-0.4,-12.08,-1.77,32.29,0.15,-0.76,-1.71,-0.35,,,38.0,,,38.0,,,38.0
PVAL,PVAL,4.0,10,bullish,-0.76,-0.55,-4.43,-5.07,2.11,-0.6,-1.93,-1.99,-0.48,,,21.0,,,21.0,,,21.0
PWRD,PWRD,3.2,10,bullish,-2.75,1.12,-5.89,-4.24,2.99,-0.42,-1.12,-1.67,0.1,,,17.0,,,17.0,,,17.0
