ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.7,10,bullish,-0.25,-1.38,-5.24,-4.1,8.62,-0.1,-1.77,-2.0,-0.79,,,43.0,,,43.0,,,43.0
FLBR,FLBR,4.2,10,bullish,4.15,2.86,-3.87,1.96,17.51,1.39,-0.25,-1.15,0.55,,,43.0,,,43.0,,,43.0
FLCH,FLCH,4.5,10,bullish,4.36,3.22,-2.42,-3.7,-5.02,-1.34,-0.85,-0.66,0.92,,,43.0,,,43.0,,,43.0
FLGB,FLGB,4.3,10,bullish,0.67,-0.63,-3.18,-0.99,7.33,0.3,-0.98,-1.55,-0.47,,,43.0,,,43.0,,,43.0
FLJP,FLJP,3.7,10,bullish,1.01,-0.16,-5.03,-2.54,3.54,-0.59,-1.16,-1.61,-0.22,,,43.0,,,43.0,,,43.0
FLKR,FLKR,4.0,10,bullish,5.64,0.19,-8.25,5.8,37.22,1.32,-0.2,-2.0,-0.35,,,43.0,,,43.0,,,43.0
FLMX,FLMX,0.1,10,bearish,-0.59,-0.59,-6.84,-5.91,9.36,-0.22,-1.98,-2.0,-0.5,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.5,10,bullish,-0.28,-1.4,-6.8,1.32,11.94,0.27,-0.32,-1.7,-0.6,,,43.0,,,43.0,,,43.0
FM,FM,0.4,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,51.0,,,51.0,,,51.0
FNDC,FNDC,3.6,10,bullish,0.0,-1.54,-5.45,-2.03,4.54,-0.58,-1.32,-2.0,-0.9,,,51.0,,,51.0,,,51.0
FNDE,FNDE,3.7,10,bullish,1.41,-0.04,-4.73,-2.12,3.75,-0.56,-1.02,-1.74,-0.2,,,51.0,,,51.0,,,51.0
FNDF,FNDF,3.8,10,bullish,0.72,-0.87,-5.01,-1.09,8.65,0.01,-1.15,-2.0,-0.63,,,51.0,,,51.0,,,51.0
FRDM,FRDM,4.2,10,bullish,2.33,0.57,-7.51,-2.43,17.97,0.69,-1.43,-2.0,-0.15,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),4.8,10,bullish,0.0,1.38,-0.57,-0.87,-4.49,-0.76,-0.38,-0.34,0.24,,,50.0,,,50.0,,,50.0
FTXL,FTXL,5.0,10,bullish,0.86,1.66,-5.07,-1.9,15.2,0.02,-0.75,-1.16,0.06,,,44.0,,,44.0,,,44.0
FWD,FWD,5.4,10,bullish,0.87,0.08,-3.19,1.08,7.22,-0.1,-0.27,-1.0,-0.21,,,12.0,,,12.0,,,12.0
FXI,China,4.2,10,bullish,3.23,1.86,-4.27,-6.35,-7.92,-1.71,-1.26,-1.04,0.52,,,87.0,,,87.0,,,87.0
FYC,FYC,4.3,10,bullish,-0.71,-1.11,-2.51,-2.35,2.25,-0.4,-0.82,-0.98,-0.63,,,55.0,,,55.0,,,55.0
GBTC,GBTC,4.6,10,bullish,-1.47,2.89,8.84,0.16,-21.72,-0.94,0.17,1.15,0.56,,,49.0,,,49.0,,,49.0
GCOW,GCOW,3.8,10,bullish,0.38,-2.03,-3.7,-0.94,9.12,0.86,-0.86,-1.71,-1.17,,,45.0,,,45.0,,,45.0
GDMN,GDMN,4.8,10,bullish,5.38,1.69,-3.46,11.13,46.46,0.55,-0.02,-0.96,-0.13,,,22.0,,,22.0,,,22.0
GDX,Gold Miners,3.5,10,bullish,2.37,-1.2,-5.84,7.02,28.63,0.14,-0.18,-1.5,-0.55,,,84.0,,,84.0,,,84.0
GDXJ,GDXJ,3.1,10,bullish,2.37,-0.98,-4.83,8.88,31.21,0.19,-0.04,-1.23,-0.49,,,64.0,,,64.0,,,64.0
GEM,GEM,3.7,10,bullish,2.12,0.63,-6.08,-2.18,6.75,-0.21,-1.27,-2.0,0.01,,,46.0,,,46.0,,,46.0
GLD,GLD,3.1,10,bullish,2.53,2.09,0.7,4.93,23.67,1.2,0.01,-0.43,0.28,,,87.0,,,87.0,,,87.0
GMOI,GMOI,0.0,10,,0.61,-0.55,-3.21,-1.14,10.63,0.29,-1.1,-1.49,-0.49,,,,,,,,,
GNR,GNR,4.2,10,bullish,0.73,-0.64,-1.87,3.77,18.65,1.63,0.21,-0.99,-0.49,,,55.0,,,55.0,,,55.0
GOEX,GOEX,3.6,10,bullish,1.76,-2.07,-5.45,8.12,28.65,-0.11,-0.17,-1.32,-0.67,,,55.0,,,55.0,,,55.0
GOLY,GOLY,3.3,10,bullish,-0.05,-1.64,-6.35,-0.11,9.07,-0.21,-0.77,-1.99,-0.65,,,24.0,,,24.0,,,24.0
GOVT,GOVT,3.0,10,bearish,-0.04,-0.41,-0.75,0.24,0.11,-0.38,0.09,-1.21,-0.81,,,53.0,,,53.0,,,53.0
GREK,GREK,3.8,10,bullish,0.7,3.87,-5.7,-11.76,-0.18,-1.45,-2.0,-1.59,0.87,,,53.0,,,53.0,,,53.0
GRID,GRID,3.3,10,bullish,0.96,0.28,-4.01,-0.66,10.54,0.28,-0.73,-1.55,-0.19,,,64.0,,,64.0,,,64.0
GRNY,GRNY,0.0,10,,0.0,0.28,-0.32,-0.4,-1.31,-0.62,-0.37,-0.34,-0.1,,,,,,,,,
GSEU,GSEU,3.8,10,bullish,0.05,-0.83,-5.2,-3.9,3.67,-0.69,-1.57,-2.0,-0.49,,,45.0,,,45.0,,,45.0
GSG,GSG,0.0,10,bearish,2.72,6.44,13.55,16.69,23.01,2.0,2.0,2.0,2.0,,,79.0,,,79.0,,,79.0
GSIE,GSIE,3.8,10,bullish,0.22,-0.68,-4.35,-2.67,5.12,-0.34,-1.36,-1.89,-0.49,,,46.0,,,46.0,,,46.0
GUNR,GUNR,4.2,10,bullish,0.93,-0.13,-1.08,4.73,19.64,1.88,0.43,-0.85,-0.35,,,55.0,,,55.0,,,55.0
GVAL,GVAL,3.4,10,bullish,1.62,0.46,-6.18,-4.69,8.29,-0.63,-2.0,-2.0,-0.08,,,49.0,,,49.0,,,49.0
GXC,GXC,4.1,10,bullish,4.07,2.85,-2.44,-3.36,-2.84,-1.17,-0.85,-0.72,0.83,,,75.0,,,75.0,,,75.0
HACK,HACK,4.0,10,bullish,0.53,3.48,9.31,3.43,-7.61,-0.9,0.59,2.0,1.03,,,49.0,,,49.0,,,49.0
HALFF,HALFF,0.0,10,bearish,-2.09,-4.81,-0.77,6.89,22.73,1.79,0.48,-0.7,-2.0,,,72.0,,,72.0,,,72.0
HAUZ,HAUZ,4.0,10,bullish,-0.54,-1.35,-5.07,-2.15,3.42,-0.29,-1.31,-2.0,-0.83,,,50.0,,,50.0,,,50.0
HDEF,HDEF,3.9,10,bullish,0.15,-0.98,-4.67,-2.32,6.57,0.12,-1.34,-2.0,-0.64,,,49.0,,,49.0,,,49.0
HDGE,HDGE,3.0,10,bearish,2.85,2.61,3.63,7.67,6.89,0.75,1.31,0.97,0.98,,,55.0,,,55.0,,,55.0
HEDJ,HEDJ,3.2,10,bullish,-0.38,-0.61,-6.06,-3.3,1.0,-0.81,-1.04,-2.0,-0.34,,,64.0,,,64.0,,,64.0
HEFA,HEFA,3.9,10,bullish,0.1,-0.82,-4.01,-1.95,3.75,-0.23,-0.95,-1.63,-0.53,,,49.0,,,49.0,,,49.0
HEWG,HEWG,2.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,48.0,,,48.0,,,48.0
HEZU,HEZU,3.6,10,bullish,0.04,-0.8,-5.16,-3.12,1.9,-0.72,-1.06,-1.84,-0.45,,,49.0,,,49.0,,,49.0
HFXI,HFXI,3.8,10,bullish,0.35,-0.95,-4.97,-1.77,6.33,0.08,-1.09,-2.0,-0.61,,,49.0,,,49.0,,,49.0
HOMZ,HOMZ,4.1,10,bullish,-2.29,-3.71,-6.46,-8.11,-2.84,-0.48,-1.87,-1.8,-1.35,,,36.0,,,36.0,,,36.0
HYG,High Yield,3.1,10,bullish,0.16,0.11,-0.75,-0.75,-0.67,-0.76,-0.79,-0.87,0.13,,,75.0,,,75.0,,,75.0
IAI,IAI,3.5,10,bullish,-1.84,-2.23,-1.32,-6.23,-6.3,-1.04,-1.09,-0.44,-0.81,,,84.0,,,84.0,,,84.0
IAU,Gold,3.1,10,bullish,2.47,2.06,0.7,4.98,23.68,1.2,0.02,-0.43,0.27,,,87.0,,,87.0,,,87.0
IBB,IBB,4.0,10,bullish,2.42,1.56,-2.04,-1.27,0.93,-0.51,-0.65,-0.8,0.38,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-0.15,-0.54,-1.11,-0.12,-0.31,-0.58,-0.3,-0.21,-0.14,,,,,,,,,
ICF,ICF,3.4,10,bullish,-0.53,-1.34,-1.01,4.32,7.38,2.0,1.15,-0.45,-0.66,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.2,10,bullish,3.12,3.53,-4.4,-1.42,8.74,-0.39,-1.15,-1.59,0.82,,,71.0,,,71.0,,,71.0
ICOP,ICOP,5.2,10,bullish,0.53,-3.48,-9.08,-1.55,21.48,0.28,-1.01,-2.0,-1.01,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.0,10,bullish,0.63,-1.55,-3.98,-0.46,7.96,-0.02,-0.94,-1.79,-0.9,,,44.0,,,44.0,,,44.0
IDEV,IDEV,3.8,10,bullish,0.26,-0.61,-4.39,-2.24,4.41,-0.56,-1.28,-1.88,-0.45,,,44.0,,,44.0,,,44.0
IDHQ,IDHQ,3.1,10,bullish,0.49,-0.61,-5.41,-2.64,6.93,0.33,-1.26,-2.0,-0.42,,,75.0,,,75.0,,,75.0
IDMO,IDMO,4.1,10,bullish,0.54,0.1,-3.47,-1.8,4.67,-0.7,-1.2,-1.56,-0.17,,,53.0,,,53.0,,,53.0
IDV,IDV,3.1,10,bullish,0.46,-1.08,-4.62,-1.74,8.14,-0.4,-1.45,-2.0,-0.75,,,75.0,,,75.0,,,75.0
IDVO,IDVO,4.1,10,bullish,1.74,0.28,-5.42,-3.08,7.66,0.11,-1.35,-1.94,-0.09,,,16.0,,,16.0,,,16.0
IEF,Med Treasury,0.1,10,bullish,0.02,-0.49,-0.91,0.48,0.06,-0.55,0.21,-1.15,-0.77,,,93.0,,,93.0,,,93.0
IEFA,IEFA,3.9,10,bullish,0.35,-0.57,-4.78,-2.83,4.06,-0.6,-1.37,-1.92,-0.4,,,52.0,,,52.0,,,52.0
IEI,IEI,2.1,10,bullish,0.06,-0.29,-0.67,0.13,0.04,-0.75,-0.17,-1.37,-0.75,,,79.0,,,79.0,,,79.0
IEMG,EM Core,3.9,10,bullish,2.3,1.03,-5.56,-1.56,7.55,0.01,-1.03,-2.0,0.17,,,52.0,,,52.0,,,52.0
IEUR,IEUR,3.8,10,bullish,-0.03,-0.7,-5.16,-3.81,3.32,-0.79,-1.57,-2.0,-0.43,,,49.0,,,49.0,,,49.0
IEV,IEV,3.5,10,bullish,-0.09,-0.94,-5.75,-4.22,3.01,-0.91,-1.66,-2.0,-0.52,,,100.0,,,100.0,,,100.0
IFV,IFV,3.3,10,bullish,1.62,0.27,-4.43,-2.7,7.95,0.06,-1.46,-1.94,-0.12,,,49.0,,,49.0,,,49.0
IGF,IGF,3.1,10,bullish,-0.36,-1.06,-2.65,2.02,8.15,0.9,-0.01,-1.63,-0.85,,,72.0,,,72.0,,,72.0
IGLD,IGLD,0.2,10,bearish,2.61,1.75,-1.35,3.1,12.94,0.92,0.04,-0.88,0.38,,,92.0,,,92.0,,,92.0
IGM,IGM,3.5,10,bullish,0.22,1.97,1.0,-0.24,-5.51,-0.9,-0.3,-0.01,0.42,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bearish,0.28,-0.31,-1.73,-0.85,-0.1,-0.65,-0.8,-1.37,-0.38,,,69.0,,,69.0,,,69.0
IGRO,IGRO,3.6,10,bullish,0.27,-0.87,-4.14,-2.72,4.26,-0.27,-1.56,-2.0,-0.61,,,45.0,,,45.0,,,45.0
IHE,IHE,3.6,10,bullish,1.3,-0.88,-2.93,-1.6,7.04,0.05,-0.76,-1.01,-0.47,,,84.0,,,84.0,,,84.0
IJAN,IJAN,4.1,10,bullish,0.05,-0.3,-2.58,-1.8,2.12,-1.03,-1.56,-1.89,-0.42,,,32.0,,,32.0,,,32.0
IJH,IJH,3.5,10,bullish,-1.32,-2.72,-3.6,-3.9,3.6,0.14,-1.09,-1.29,-1.23,,,100.0,,,100.0,,,100.0
IJR,IJR,3.4,10,bullish,-2.01,-3.18,-3.91,-5.21,2.84,0.03,-1.22,-1.24,-1.29,,,100.0,,,100.0,,,100.0
ILDR,ILDR,5.0,10,bullish,0.64,2.62,0.84,-0.16,-6.05,-0.92,-0.24,-0.01,0.64,,,24.0,,,24.0,,,24.0
ILF,Latin Am,3.4,10,bullish,2.93,1.83,-5.13,-2.47,14.64,0.63,-1.13,-1.63,0.29,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,0.56,-0.15,-2.79,-1.65,3.17,-0.52,-1.12,-1.47,-0.24,,,,,,,,,
IMTM,IMTM,3.8,10,bullish,1.15,-0.12,-4.75,-2.61,2.74,-0.89,-1.32,-1.86,-0.22,,,49.0,,,49.0,,,49.0
INDA,India,3.5,10,bullish,-0.59,-0.35,-4.93,-6.02,-7.22,-1.39,-2.0,-1.86,-0.22,,,53.0,,,53.0,,,53.0
INDE,INDE,3.6,10,bullish,-0.16,1.01,-5.58,-6.04,-9.92,-1.59,-2.0,-2.0,0.41,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.4,10,bullish,0.43,-0.67,-0.06,7.79,18.29,2.0,1.33,-0.39,-0.49,,,25.0,,,25.0,,,25.0
INTF,INTF,3.9,10,bullish,0.3,-0.6,-4.47,-2.57,5.87,-0.35,-1.39,-1.9,-0.46,,,49.0,,,49.0,,,49.0
IOO,IOO,3.7,10,bullish,0.5,0.56,-2.18,-2.37,-0.66,-0.83,-0.97,-1.03,0.03,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.7,10,bullish,1.58,0.44,-3.63,-0.79,5.9,0.04,-0.76,-1.4,-0.01,,,49.0,,,49.0,,,49.0
IPKW,IPKW,4.1,10,bullish,1.97,0.89,-3.35,-3.53,5.73,-0.55,-1.35,-1.27,0.16,,,49.0,,,49.0,,,49.0
IQDF,IQDF,3.9,10,bullish,0.45,-0.37,-4.15,-2.51,8.1,0.22,-1.4,-1.83,-0.38,,,52.0,,,52.0,,,52.0
IQDG,IQDG,3.9,10,bullish,0.24,-0.38,-5.46,-4.57,2.51,-0.44,-1.48,-1.98,-0.26,,,45.0,,,45.0,,,45.0
IQLT,IQLT,3.9,10,bullish,0.18,-0.6,-4.41,-1.84,4.62,-0.12,-1.07,-1.95,-0.42,,,49.0,,,49.0,,,49.0
IRBO,IRBO,2.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,38.0
ITA,ITA,3.5,10,bullish,0.42,-1.61,-0.85,3.04,19.09,0.88,-0.16,-0.72,-0.88,,,84.0,,,84.0,,,84.0
ITB,ITB,0.0,10,bearish,-3.17,-6.08,-11.58,-10.85,-5.18,-0.45,-1.73,-2.0,-1.54,,,84.0,,,84.0,,,84.0
IUSG,IUSG,3.6,10,bullish,0.22,1.03,-0.46,-0.87,-3.04,-0.77,-0.42,-0.36,0.22,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.6,10,bullish,0.49,-1.09,-5.35,-3.95,7.09,-0.53,-1.69,-1.96,-0.63,,,49.0,,,49.0,,,49.0
IVV,IVV,3.6,10,bullish,-0.34,-0.17,-1.21,-1.68,-1.01,-0.65,-0.69,-0.66,-0.23,,,100.0,,,100.0,,,100.0
IWB,IWB,3.6,10,bullish,-0.37,-0.29,-1.23,-1.71,-0.99,-0.62,-0.68,-0.66,-0.28,,,100.0,,,100.0,,,100.0
IWC,IWC,3.2,10,bullish,1.52,1.24,0.23,-0.38,4.95,-0.17,-0.44,-0.26,0.16,,,84.0,,,84.0,,,84.0
IWD,IWD,3.4,10,bullish,-0.66,-1.41,-2.34,-2.42,4.11,0.12,-1.13,-1.22,-0.89,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-0.12,0.85,-0.04,-0.96,-5.5,-0.87,-0.37,-0.2,0.17,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,-1.05,-1.99,-3.51,-4.13,1.32,-0.28,-1.06,-1.16,-0.89,,,100.0,,,100.0,,,100.0
IXG,IXG,3.3,10,bullish,-0.58,-0.84,-2.82,-6.24,-1.68,-1.62,-2.0,-1.12,-0.47,,,93.0,,,93.0,,,93.0
IXN,IXN,3.7,10,bullish,0.49,1.48,-2.09,-0.38,-0.53,-0.58,-0.39,-0.75,0.26,,,93.0,,,93.0,,,93.0
IXP,IXP,3.4,10,bullish,0.86,0.93,0.95,0.23,-3.36,-1.09,-0.25,0.07,0.23,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.9,10,bullish,0.94,-0.1,-4.84,-1.99,5.38,-0.35,-1.23,-2.0,-0.25,,,52.0,,,52.0,,,52.0
IYH,IYH,4.0,10,bullish,-0.1,-1.74,-2.72,-2.48,-0.95,-0.43,-0.8,-1.04,-0.8,,,100.0,,,100.0,,,100.0
IYM,IYM,3.5,10,bullish,-0.5,-2.56,-4.5,1.05,20.72,1.57,-0.28,-1.63,-1.11,,,100.0,,,100.0,,,100.0
IYR,IYR,3.3,10,bullish,-0.8,-1.56,-1.37,1.76,4.1,1.13,0.49,-0.6,-0.78,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,0.22,1.7,-0.05,-0.7,-5.33,-0.86,-0.36,-0.23,0.34,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.4,10,bullish,-0.4,-0.2,0.61,4.51,19.15,1.67,0.31,-0.24,-0.36,,,100.0,,,100.0,,,100.0
JEMA,JEMA,4.0,10,bullish,2.05,1.19,-5.08,0.05,8.08,-0.02,-0.68,-1.88,0.19,,,25.0,,,25.0,,,25.0
JETS,JETS,0.1,10,bearish,-1.84,-6.67,-11.17,-17.84,-6.67,-0.7,-2.0,-1.78,-1.52,,,49.0,,,49.0,,,49.0
JHEM,JHEM,3.6,10,bullish,1.78,0.45,-5.16,-0.89,8.04,0.2,-0.95,-2.0,-0.05,,,39.0,,,39.0,,,39.0
JHMD,JHMD,3.8,10,bullish,0.02,-0.89,-5.12,-2.9,5.11,-0.44,-1.46,-2.0,-0.57,,,44.0,,,44.0,,,44.0
JIRE,JIRE,4.4,10,bullish,0.57,-0.46,-4.82,-2.6,3.23,-0.81,-1.34,-1.96,-0.35,,,16.0,,,16.0,,,16.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,61.0,,,61.0,,,61.0
JNK,Junk Bonds,0.0,10,bearish,0.13,0.05,-0.9,-0.91,-0.8,-0.64,-0.82,-0.93,0.06,,,72.0,,,72.0,,,72.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,3.9,10,bullish,1.49,2.07,-0.29,-0.26,-0.29,-0.93,-0.56,-0.41,0.63,,,49.0,,,49.0,,,49.0
KBE,KBE,3.2,10,bullish,-2.07,-2.96,-4.8,-11.45,-1.04,-0.39,-1.86,-1.11,-0.96,,,84.0,,,84.0,,,84.0
KBWB,Banks,4.1,10,bullish,-1.94,-2.99,-4.34,-12.26,-3.04,-0.8,-1.93,-1.02,-0.98,,,55.0,,,55.0,,,55.0
KDEF,KDEF,0.0,10,,5.7,-4.69,2.82,10.94,45.56,1.06,0.22,-0.11,-1.12,,,,,,,,,
KKR,KKR,4.0,10,bullish,-5.94,-0.71,-6.07,-12.88,-30.53,-1.35,-0.9,-0.63,-0.06,,,77.0,,,77.0,,,77.0
KOMP,KOMP,4.2,10,bullish,-0.32,-0.4,-3.21,-2.25,-0.93,-0.53,-0.59,-0.91,-0.28,,,36.0,,,36.0,,,36.0
KRE,Reg Banks,3.4,10,bullish,-2.12,-3.18,-5.11,-11.5,0.68,-0.19,-1.7,-1.08,-0.95,,,79.0,,,79.0,,,79.0
KWEB,China Internet,5.4,10,bullish,6.11,4.65,-3.27,-9.08,-17.01,-1.59,-1.09,-0.5,1.18,,,51.0,,,51.0,,,51.0
LIT,LIT,4.4,10,bullish,4.43,2.63,-4.48,1.56,14.88,-0.03,-0.43,-1.21,0.32,,,55.0,,,55.0,,,55.0
LITP,LITP,4.1,10,bullish,5.59,2.86,-7.24,3.59,12.18,-0.33,-0.25,-1.01,0.14,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,3.0,10,bearish,-0.28,-0.56,-1.28,-0.28,-0.55,-0.71,-0.47,-1.33,-0.73,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.8,10,bullish,-0.13,-1.93,-3.83,-0.73,9.82,1.26,-0.8,-1.77,-1.2,,,45.0,,,45.0,,,45.0
MCHI,China (MS),4.9,10,bullish,4.93,3.6,-2.45,-4.41,-5.92,-1.38,-0.91,-0.63,1.02,,,55.0,,,55.0,,,55.0
MDY,Mid Cap,3.5,10,bullish,-1.3,-2.68,-3.61,-3.91,3.67,0.15,-1.1,-1.3,-1.23,,,100.0,,,100.0,,,100.0
METV,METV,5.2,10,bullish,0.09,1.87,0.09,-1.39,-14.55,-1.23,-0.31,-0.11,0.39,,,23.0,,,23.0,,,23.0
MGK,MGK,3.9,10,bullish,0.01,1.28,0.33,-0.73,-6.5,-0.99,-0.32,-0.09,0.3,,,72.0,,,72.0,,,72.0
MGNR,MGNR,4.3,10,bullish,-0.12,-2.09,-5.33,0.73,16.9,0.41,-0.67,-1.77,-0.92,,,5.0,,,5.0,,,5.0
MISL,MISL,4.3,10,bullish,-0.15,-1.95,-1.64,0.26,20.0,0.93,-0.65,-0.92,-1.01,,,12.0,,,12.0,,,12.0
MORT,MORT,0.0,10,bearish,-1.08,-1.45,-0.8,-2.27,-3.08,-0.41,-0.33,-0.14,-0.46,,,55.0,,,55.0,,,55.0
MSOS,MSOS,10.0,10,bullish,3.1,1.73,-3.89,-8.05,-1.67,-0.33,-0.44,-0.33,0.02,,,28.0,,,28.0,,,28.0
MTUM,Momentum,4.7,10,bullish,1.07,1.08,-0.98,-1.5,-1.23,-0.69,-0.49,-0.45,0.25,,,52.0,,,52.0,,,52.0
MUB,Muni Bonds,2.1,10,bullish,-0.13,-0.26,-1.13,-0.19,0.54,0.16,-0.27,-1.46,-0.46,,,73.0,,,73.0,,,73.0
NIB,NIB,0.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,3.3,10,bullish,3.13,0.09,-4.47,0.72,6.38,-0.41,-0.39,-0.96,-0.23,,,73.0,,,73.0,,,73.0
NOBL,NOBL,3.8,10,bullish,-1.35,-3.04,-3.77,-3.68,4.79,0.66,-1.47,-1.83,-1.67,,,50.0,,,50.0,,,50.0
NORW,NORW,3.6,10,bullish,-0.63,-1.72,-0.47,4.19,20.3,1.73,0.21,-0.49,-0.82,,,68.0,,,68.0,,,68.0
NUDM,NUDM,3.9,10,bullish,0.31,-0.39,-4.94,-3.59,-2.56,-1.6,-1.34,-1.74,-0.26,,,44.0,,,44.0,,,44.0
NUKZ,NUKZ,4.2,10,bullish,1.84,0.01,-3.11,0.93,6.31,-0.35,-0.33,-0.91,-0.27,,,5.0,,,5.0,,,5.0
OIH,OIH,0.0,10,bearish,1.06,-0.5,-4.56,4.23,24.96,1.05,0.08,-0.9,-0.29,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.59,-1.02,-4.52,-1.57,11.77,0.75,-1.43,-2.0,-0.83,,,,,,,,,
PALL,Palladium,2.0,10,bearish,2.52,1.05,-6.88,-2.18,13.92,-0.21,-0.72,-1.3,-0.04,,,64.0,,,64.0,,,64.0
PAVE,PAVE,4.1,10,bullish,-1.31,-3.56,-5.97,-4.32,7.96,0.2,-1.27,-1.99,-1.55,,,44.0,,,44.0,,,44.0
PBW,PBW,2.3,10,bullish,3.18,2.89,-4.75,-4.78,1.54,-0.61,-0.87,-0.97,0.27,,,87.0,,,87.0,,,87.0
PCY,PCY,3.0,10,bullish,-0.39,-0.58,-1.66,-0.48,-1.17,-0.83,-0.53,-1.26,-0.6,,,73.0,,,73.0,,,73.0
PDBC,Cmdty (Invsc),3.7,10,bullish,3.39,5.93,11.12,14.55,17.6,2.0,2.0,2.0,2.0,,,49.0,,,49.0,,,49.0
PHYS,PHYS,0.0,10,bearish,2.51,1.96,0.53,6.08,23.34,1.23,0.28,-0.45,0.24,,,60.0,,,60.0,,,60.0
PICK,PICK,4.2,10,bullish,0.29,-2.61,-6.2,-0.54,19.93,0.68,-0.8,-1.76,-0.95,,,53.0,,,53.0,,,53.0
PID,PID,3.3,10,bullish,-0.93,-1.82,-2.66,-0.97,3.97,-0.26,-1.06,-1.66,-1.29,,,84.0,,,84.0,,,84.0
PINK,PINK,4.4,10,bullish,0.37,-1.24,-2.35,-3.88,-4.87,-1.15,-1.17,-0.88,-0.61,,,23.0,,,23.0,,,23.0
PIZ,PIZ,3.3,10,bullish,0.54,-0.75,-5.11,-2.39,7.73,-0.05,-1.21,-1.97,-0.5,,,72.0,,,72.0,,,72.0
PJP,PJP,3.4,10,bullish,0.79,-0.57,-3.07,-3.94,0.96,-0.61,-1.27,-1.17,-0.41,,,84.0,,,84.0,,,84.0
PLTM,Platinum,3.4,10,bullish,4.43,4.95,1.24,4.79,33.92,0.61,-0.2,-0.28,0.49,,,43.0,,,43.0,,,43.0
PPA,PPA,3.6,10,bullish,0.12,-1.33,-0.76,2.54,19.25,1.09,-0.23,-0.73,-0.84,,,84.0,,,84.0,,,84.0
PPH,PPH,3.9,10,bullish,0.4,-1.68,-3.66,-3.35,7.17,0.33,-1.06,-1.15,-0.7,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.0,10,bearish,4.18,4.74,1.17,4.52,33.57,0.59,-0.22,-0.29,0.46,,,64.0,,,64.0,,,64.0
PPTY,PPTY,3.9,10,bullish,-1.12,-1.54,-1.31,-0.59,4.63,1.33,-0.12,-0.44,-0.67,,,39.0,,,39.0,,,39.0
PSI,PSI,4.4,10,bullish,0.56,-0.6,-7.74,-3.46,17.2,0.19,-0.83,-1.47,-0.37,,,84.0,,,84.0,,,84.0
PSLV,PSLV,0.0,10,bearish,7.89,6.1,0.09,15.47,47.72,0.78,0.48,-0.45,0.56,,,55.0,,,55.0,,,55.0
PVAL,PVAL,3.9,10,bullish,-0.93,-2.07,-3.04,-4.29,4.88,-0.09,-1.71,-1.49,-1.22,,,29.0,,,29.0,,,29.0
PWRD,PWRD,5.0,10,bullish,1.81,1.17,-3.02,2.9,7.08,-0.07,-0.02,-1.02,0.12,,,22.0,,,22.0,,,22.0
PXF,PXF,3.2,10,bullish,0.6,-1.12,-5.22,-1.21,10.23,0.36,-1.15,-2.0,-0.72,,,75.0,,,75.0,,,75.0
PXH,PXH,3.6,10,bullish,1.56,-0.07,-4.95,-2.36,4.64,-0.46,-1.11,-1.83,-0.2,,,73.0,,,73.0,,,73.0
QCLN,QCLN,3.8,10,bullish,1.47,0.87,-7.24,-3.86,3.02,-0.46,-0.93,-1.52,-0.04,,,79.0,,,79.0,,,79.0
