ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MAR,394.61,9.86,22.35,27.92,53.0,174.09,484.09,2.27,1.25,1.9,3.28,2.78,4,True,True,True,True,True,30.06,99.18,235.19,17.77,61.81,-70.54,28.18,53.85,257.16,-0.628,XLY,0.56,1.06,clean,0.962,normal,none,strong_buy,74.299008943679,93.68654822335026,69.2258883248731,6,100.0,84.9,29
SCHL,42.75,5.71,28.03,45.51,123.82,7.52,9.48,4.91,1.62,2.72,0.06,1.26,3,True,True,True,True,True,100.88,-67.4,-239.43,88.59,-104.76,-545.15,98.99,-112.72,-217.45,0.6952,,,-0.22,clean,0.548,thin,none,strong_buy,69.63379260333575,74.8730964467005,95.05076142131979,6,100.0,84.9,29
ECPG,82.64,2.35,20.75,53.86,111.9,69.59,228.33,8.82,2.6,2.08,0.62,3.28,4,True,True,True,True,True,88.95,-5.33,-20.57,76.67,-42.7,-326.3,87.07,-50.66,1.4,-0.38,XLF,0.41,-0.46,clean,1.0,normal,none,strong_buy,68.24389654338894,93.68654822335026,77.53807106598984,6,100.0,84.7,31
WWD,434.83,24.45,16.7,45.75,85.08,256.07,632.16,0.68,2.74,1.86,3.01,2.47,4,True,True,True,True,True,62.14,181.15,383.26,49.85,143.78,77.53,60.25,135.82,405.23,-0.9147,XLI,0.7,2.41,overextended,1.127,normal,none,none,80.32692772540489,93.68654822335026,59.263959390862944,6,100.0,84.7,31
CASY,850.85,-0.59,27.08,55.57,68.02,313.66,611.89,-46.18,2.05,1.22,4.61,1.95,3,True,True,True,True,True,45.08,238.74,362.99,32.79,201.37,57.26,43.2,193.41,384.96,1.3561,XLP,0.36,-0.82,clean,1.269,normal,none,none,66.35242929659174,74.8730964467005,97.77918781725889,6,100.0,84.4,33
FLXS,63.29,19.01,40.08,48.88,82.18,35.12,52.73,2.11,1.22,1.68,0.43,1.5,3,True,True,True,True,True,59.24,-39.8,-196.17,46.95,-77.16,-501.9,57.35,-85.12,-174.2,-0.3437,XLI,0.36,0.71,clean,1.187,normal,none,strong_buy,78.29344935943921,74.8730964467005,78.68020304568529,6,100.0,84.2,34
STT,171.1,11.29,41.3,32.69,75.67,104.57,178.03,3.66,0.79,2.31,1.38,1.7,3,True,True,True,True,True,52.72,29.65,-70.87,40.44,-7.72,-376.59,50.84,-15.68,-48.9,-0.3441,XLF,0.66,1.05,clean,0.936,normal,none,strong_buy,78.0698573845782,74.8730964467005,78.55329949238579,6,100.0,84.1,35
GL,171.25,8.83,24.44,21.76,41.96,65.38,180.05,2.77,0.89,1.93,1.56,2.75,3,True,True,True,True,True,19.02,-9.54,-68.85,6.73,-46.91,-374.58,17.14,-54.86,-46.88,0.2457,XLF,0.55,1.18,clean,1.086,normal,none,strong_buy,69.13826444283298,74.8730964467005,91.68781725888326,6,100.0,84.1,35
MTRN,263.91,30.46,86.65,109.47,231.38,239.26,923.7,2.84,1.26,2.11,1.03,3.86,3,True,True,True,True,True,208.43,164.34,674.8,196.15,126.98,369.08,206.55,119.02,696.77,-0.9666,XLI,0.68,1.81,clean,1.419,normal,none,strong_buy,92.29816291999033,74.8730964467005,56.91624365482234,6,100.0,84.0,37
R,266.1,14.92,37.53,39.58,77.86,241.24,281.23,2.52,1.05,1.97,3.1,1.17,3,True,True,True,True,True,54.92,166.33,32.33,42.63,128.96,-273.39,53.03,121.0,54.3,-0.5128,XLI,0.6,1.09,clean,1.037,normal,none,strong_buy,81.53251148175006,74.8730964467005,72.93781725888326,6,100.0,84.0,37
BELFA,265.66,13.29,38.11,73.46,226.32,1687.75,1586.73,2.87,1.93,3.08,7.46,0.94,4,True,True,True,True,True,203.38,1612.84,1337.83,191.1,1575.47,1032.1,201.5,1567.51,1359.8,-1.2492,XLI,0.53,0.09,clean,2.072,confirmed,none,strong_buy,87.54079042784626,93.68654822335026,45.0507614213198,6,100.0,84.0,37
ATI,196.86,31.57,31.56,81.07,131.16,730.98,1299.15,1.0,2.57,1.62,5.57,1.78,4,True,True,True,True,True,108.22,656.07,1050.25,95.94,618.7,744.52,106.34,610.74,1072.22,-1.2952,XLI,0.76,2.07,overextended,0.948,normal,none,none,88.53788977519942,93.68654822335026,42.766497461928935,6,100.0,83.9,40
RS,404.11,12.25,36.55,38.45,32.14,133.91,421.57,2.98,1.05,0.84,4.17,3.15,3,True,True,True,True,True,9.2,59.0,172.67,-3.09,21.63,-133.06,7.31,13.67,194.64,-0.3261,XLB,0.59,1.14,clean,0.981,normal,none,strong_buy,76.75852066715011,74.8730964467005,79.44162436548223,6,100.0,83.9,40
MNST,91.66,3.52,23.71,22.46,43.49,95.52,254.45,6.73,0.95,1.94,2.2,2.66,4,True,True,True,True,True,20.54,20.6,5.55,8.26,-16.76,-300.18,18.66,-24.72,27.52,-0.3461,XLP,0.36,0.06,clean,0.945,normal,none,strong_buy,64.87944162436548,93.68654822335026,78.48984771573603,6,100.0,83.9,40
RVMD,157.77,9.28,60.81,99.71,296.71,369.27,,6.55,1.64,2.98,1.24,,3,True,True,True,True,True,273.76,294.36,,261.48,256.99,,271.88,249.03,,-0.0172,,,-0.2,clean,0.873,normal,none,none,87.8746676335509,74.8730964467005,87.18274111675127,5,83.33333333333334,83.8,43
EXCE,25.38,9.38,26.88,36.79,120.65,644.13,57570.45,2.87,1.37,3.28,5.34,89.38,4,True,True,True,True,True,97.71,569.22,57321.55,85.42,531.85,57015.83,95.82,523.89,57343.53,-1.0426,,,0.29,clean,,normal,none,strong_buy,80.46289581822577,93.68654822335026,54.441624365482234,6,100.0,83.8,43
ROST,233.25,10.5,12.56,26.57,77.85,97.72,336.39,1.2,2.12,2.93,1.26,3.44,3,True,True,True,True,True,54.91,22.8,87.49,42.62,-14.56,-218.24,53.02,-22.52,109.46,-0.0032,HYG,0.4,1.05,clean,1.296,normal,none,strong_buy,71.0962049794537,74.8730964467005,87.6269035532995,6,100.0,83.8,43
GHM,115.89,22.78,43.73,80.71,144.86,719.01,511.23,1.92,1.85,1.79,4.96,0.71,3,True,True,True,True,True,121.91,644.09,262.33,109.63,606.73,-43.39,120.03,598.77,284.3,-0.89,XLI,0.65,1.29,clean,1.896,confirmed,none,strong_buy,88.76903553299493,74.8730964467005,60.53299492385786,6,100.0,83.7,46
FRO,38.85,2.94,20.8,70.77,105.66,341.98,278.65,7.07,3.4,1.49,3.24,0.81,3,True,True,True,True,True,82.72,267.06,29.75,70.44,229.7,-275.97,80.84,221.74,51.73,-0.1238,,,-0.31,clean,0.975,normal,none,strong_buy,72.66134880348079,74.8730964467005,84.77157360406092,6,100.0,83.7,46
EXEL,52.44,5.22,27.1,26.73,25.6,128.5,622.31,5.19,0.99,0.96,5.02,4.84,3,True,True,True,True,True,2.66,53.58,373.41,-9.62,16.21,67.69,0.78,8.25,395.38,0.2237,XLV,0.41,0.41,clean,0.869,normal,none,strong_buy,68.0444766739183,74.8730964467005,91.6243654822335,6,100.0,83.7,46
CW,777.29,9.43,12.5,42.01,65.38,513.34,785.7,1.33,3.36,1.56,7.85,1.53,4,True,True,True,True,True,42.44,438.43,536.8,30.16,401.06,231.07,40.56,393.1,558.77,-0.8232,XLI,0.71,0.72,clean,1.015,normal,none,strong_buy,74.06635242929659,93.68654822335026,62.69035532994924,6,100.0,83.5,49
KLIC,116.51,17.26,77.26,143.69,229.59,108.2,829.85,4.48,1.86,1.6,0.47,7.67,4,True,True,True,True,True,206.65,33.29,580.95,194.36,-4.08,275.22,204.76,-12.04,602.92,-1.3628,VXUS,0.57,0.51,clean,1.143,normal,none,strong_buy,89.3703166545806,93.68654822335026,39.847715736040605,6,100.0,83.5,49
CNO,51.23,7.09,27.5,19.5,37.83,107.24,157.96,3.88,0.71,1.94,2.84,1.47,3,True,True,True,True,True,14.88,32.33,-90.94,2.6,-5.04,-396.67,13.0,-13.0,-68.97,0.0646,XLF,0.72,1.09,clean,1.059,normal,none,strong_buy,68.35267101764563,74.8730964467005,89.08629441624365,6,100.0,83.3,51
ARW,225.99,8.69,61.28,99.18,81.04,86.48,233.81,7.06,1.62,0.82,1.07,2.7,3,True,True,True,True,True,58.09,11.56,-15.09,45.81,-25.81,-320.81,56.21,-33.77,6.88,-0.6123,XLI,0.58,0.22,clean,1.02,normal,none,strong_buy,80.58375634517766,74.8730964467005,70.05076142131979,6,100.0,83.2,52
SEI,81.28,12.69,18.55,86.59,187.41,681.54,,1.46,4.67,2.16,3.64,,3,True,True,True,True,True,164.47,606.62,,152.18,569.25,,162.58,561.3,,0.0529,QQQ,0.51,0.12,clean,0.876,normal,none,none,84.44525018129077,74.8730964467005,88.76903553299492,5,83.33333333333334,83.1,53
FTNT,144.14,13.94,72.85,76.82,41.38,214.78,1970.98,5.22,1.05,0.54,5.19,9.18,3,True,True,True,True,True,18.44,139.87,1722.08,6.15,102.5,1416.35,16.56,94.54,1744.05,-0.7868,XLK,0.37,0.56,clean,0.994,normal,none,strong_buy,83.77749576988155,74.8730964467005,64.08629441624365,6,100.0,82.9,54
SMFG,24.54,11.95,26.69,25.01,62.95,242.74,290.14,2.23,0.94,2.52,3.86,1.2,3,True,True,True,True,True,40.0,167.82,41.24,27.72,130.45,-264.48,38.12,122.49,63.21,-0.4654,VXUS,0.66,1.05,clean,0.915,normal,none,strong_buy,76.50773507372493,74.8730964467005,74.93654822335026,6,100.0,82.9,54
MFC,40.39,5.65,17.76,12.95,29.33,98.09,169.81,3.14,0.73,2.27,3.34,1.73,4,True,True,True,True,True,6.39,23.17,-79.09,-5.9,-14.2,-384.82,4.5,-22.16,-57.12,-0.3527,VGK,0.56,0.71,clean,1.134,normal,none,strong_buy,61.47419627749578,93.68654822335026,78.36294416243655,6,100.0,82.9,54
MUFG,20.75,8.13,24.1,26.6,52.13,264.67,314.17,2.96,1.1,1.96,5.08,1.19,3,True,True,True,True,True,29.18,189.76,65.27,16.9,152.39,-240.45,27.3,144.43,87.24,-0.3232,VGK,0.62,0.71,clean,0.945,normal,none,strong_buy,73.41068407058256,74.8730964467005,79.63197969543148,6,100.0,82.9,54
PLXS,294.03,13.58,50.44,84.09,124.52,222.37,560.15,3.71,1.67,1.48,1.79,2.52,3,True,True,True,True,True,101.57,147.45,311.25,89.29,110.08,5.52,99.69,102.12,333.22,-0.9102,XLI,0.56,0.73,clean,0.873,normal,none,strong_buy,86.36693255982597,74.8730964467005,59.517766497461935,6,100.0,82.8,58
EWBC,127.26,5.13,22.32,12.0,37.47,77.89,230.8,4.35,0.54,3.12,2.08,2.96,4,True,True,True,True,True,14.53,2.97,-18.1,2.25,-34.4,-323.82,12.65,-42.36,3.87,-0.4664,XLF,0.68,0.3,clean,0.807,normal,none,strong_buy,62.9683345419386,93.68654822335026,74.77791878172589,6,100.0,82.6,59
CAH,226.28,13.27,6.8,13.16,39.33,277.07,184.06,0.51,1.94,2.99,7.05,0.66,3,True,True,True,True,True,16.38,202.15,-64.84,4.1,164.79,-370.57,14.5,156.83,-42.87,0.2132,,,1.04,clean,1.145,normal,none,strong_buy,63.6844331641286,74.8730964467005,91.43401015228426,6,100.0,82.4,60
PLOW,48.0,8.47,17.47,42.1,64.67,11.14,117.19,2.06,2.41,1.54,0.17,10.52,4,True,True,True,True,True,41.72,-63.78,-131.71,29.44,-101.15,-437.43,39.84,-109.11,-109.73,-0.7202,XLI,0.47,0.53,clean,0.763,normal,none,strong_buy,67.83901377810007,93.68654822335026,66.11675126903553,6,100.0,82.3,61
KEYS,350.7,3.0,23.43,69.03,116.12,135.46,1006.31,7.81,2.95,1.68,1.17,7.43,4,True,True,True,True,True,93.18,60.55,757.41,80.89,23.18,451.68,91.29,15.22,779.38,-0.9517,XLI,0.57,-0.38,clean,1.272,normal,none,strong_buy,73.18709209572152,93.68654822335026,57.74111675126904,6,100.0,82.2,62
ACLS,175.45,19.97,104.63,101.07,154.42,328.45,1477.79,5.24,0.97,1.53,2.13,4.5,4,True,True,True,True,True,131.48,253.53,1228.89,119.19,216.16,923.16,129.6,208.21,1250.86,-1.5866,XLI,0.55,0.67,clean,0.799,normal,none,strong_buy,90.96869712351945,93.68654822335026,30.9010152284264,6,100.0,82.2,62
DOCN,177.81,20.61,115.58,288.4,531.65,331.16,,5.61,2.5,1.84,0.62,,3,True,True,True,True,True,508.71,256.24,,496.42,218.87,,506.82,210.92,,-0.6409,XLK,0.44,0.16,clean,0.798,normal,none,none,94.53106115542663,74.8730964467005,69.03553299492386,5,83.33333333333334,82.1,64
PH,945.97,10.2,3.68,7.07,42.93,212.04,711.3,0.36,1.92,6.07,4.94,3.35,4,True,True,True,True,True,19.99,137.12,462.39,7.7,99.75,156.67,18.1,91.79,484.37,-0.3741,XLI,0.75,1.16,clean,1.126,normal,none,strong_buy,59.33798646362098,93.68654822335026,77.72842639593908,6,100.0,82.1,64
PFG,110.22,7.64,27.16,21.62,43.65,71.2,151.82,3.56,0.8,2.02,1.63,2.13,3,True,True,True,True,True,20.7,-3.71,-97.08,8.42,-41.08,-402.81,18.82,-49.04,-75.11,-0.237,XLF,0.68,0.99,clean,0.728,thin,none,strong_buy,68.82402707275803,74.8730964467005,82.4238578680203,6,100.0,82.1,64
MATX,193.57,5.06,24.01,59.37,73.03,207.5,477.99,4.75,2.47,1.23,2.84,2.3,4,True,True,True,True,True,50.09,132.58,229.09,37.8,95.21,-76.63,48.2,87.25,251.06,-1.0226,VGK,0.45,0.03,clean,0.843,normal,none,strong_buy,74.58907420836356,93.68654822335026,55.0761421319797,6,100.0,82.1,64
DXJ,175.88,3.49,11.46,21.5,54.86,183.59,309.02,3.28,1.88,2.55,3.35,1.68,5,True,True,True,True,True,31.92,108.67,60.12,19.64,71.3,-245.6,30.04,63.34,82.09,-0.6934,VXUS,0.72,-0.02,clean,0.658,thin,none,strong_buy,62.30662315687697,99.49238578680203,67.06852791878173,6,100.0,82.0,68
HUBB,508.87,8.07,6.58,14.39,29.85,175.63,380.29,0.81,2.19,2.07,5.88,2.17,4,True,True,True,True,True,6.91,100.72,131.39,-5.38,63.35,-174.33,5.02,55.39,153.36,-0.4169,XLI,0.58,0.88,clean,1.206,normal,none,strong_buy,60.028402223833695,93.68654822335026,76.20558375634518,6,100.0,82.0,68
MKSI,371.26,25.55,59.07,133.04,296.6,104.73,778.72,2.31,2.25,2.23,0.35,7.44,4,True,True,True,True,True,273.66,29.82,529.82,261.37,-7.55,224.1,271.78,-15.51,551.79,-1.589,QQQ,0.67,1.07,clean,0.818,normal,none,strong_buy,90.17101764563694,93.68654822335026,30.774111675126903,6,100.0,81.9,70
AMAT,592.92,43.37,69.66,126.94,235.84,332.28,2347.05,1.61,1.82,1.86,1.41,7.06,3,True,True,True,True,True,212.89,257.37,2098.15,200.61,220.0,1792.42,211.01,212.04,2120.12,-1.267,XLK,0.72,2.79,overextended,1.169,normal,none,none,93.23181049069373,74.8730964467005,44.54314720812182,6,100.0,81.9,70
KN,40.23,16.44,63.8,78.88,135.13,101.45,154.3,3.88,1.24,1.71,0.75,1.52,3,True,True,True,True,True,112.18,26.54,-94.6,99.9,-10.83,-400.33,110.3,-18.79,-72.63,-0.9664,XLI,0.67,1.0,clean,1.234,normal,none,strong_buy,85.0314237370075,74.8730964467005,56.97969543147208,6,100.0,81.9,70
LQDA,68.65,20.5,87.41,100.79,387.22,2396.36,,4.26,1.15,3.84,6.19,,3,True,True,True,True,True,364.28,2321.45,,352.0,2284.08,,362.4,2276.12,,-0.6527,,,0.23,clean,1.128,normal,none,none,93.50374667633552,74.8730964467005,68.65482233502537,5,83.33333333333334,81.8,73
GWW,1311.1,3.64,25.37,27.35,22.33,185.3,468.54,6.97,1.08,0.82,8.3,2.53,3,True,True,True,True,True,-0.62,110.39,219.64,-12.9,73.02,-86.09,-2.5,65.06,241.61,-0.0795,XLI,0.49,0.33,clean,0.973,normal,none,strong_buy,65.19821126420112,74.8730964467005,85.97715736040608,6,100.0,81.7,74
USFD,93.75,14.26,5.38,23.03,22.26,138.67,271.73,0.38,4.28,0.97,6.23,1.96,3,True,True,True,True,True,-0.68,63.76,22.83,-12.97,26.39,-282.9,-2.57,18.43,44.8,0.0623,XLP,0.39,1.74,clean,1.051,normal,none,strong_buy,62.85956006768189,74.8730964467005,88.95939086294416,6,100.0,81.6,75
LLY,1112.0,12.54,21.13,4.69,37.7,376.15,1384.45,1.68,0.22,8.04,9.98,3.68,3,True,True,True,True,True,14.75,301.23,1135.55,2.47,263.87,829.82,12.87,255.91,1157.52,-0.2978,XLV,0.71,0.84,clean,1.026,normal,none,strong_buy,68.20310611554265,74.8730964467005,80.32994923857868,6,100.0,81.5,76
HWM,283.23,10.21,17.07,43.6,65.05,709.0,1222.9,1.67,2.55,1.49,10.9,1.72,3,True,True,True,True,True,42.11,634.08,974.0,29.82,596.71,668.27,40.22,588.75,995.97,-0.6918,XLI,0.7,0.87,clean,1.009,normal,none,strong_buy,76.67693981145759,74.8730964467005,67.22715736040608,6,100.0,81.4,77
