ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FTEC,Tech (F),3.8,10,bullish,3.76,5.35,3.87,13.43,28.19,1.72,1.52,0.54,1.61,,,68,,,68,,,68
FTXL,FTXL,4.3,10,bullish,9.64,14.47,5.62,25.21,64.94,2.0,1.4,0.17,2.0,,,61,,,61,,,61
FWD,FWD,4.3,10,bullish,5.62,7.31,3.64,11.01,20.55,0.88,1.12,0.37,2.0,,,27,,,27,,,27
FXI,China,0.0,10,bearish,-1.35,-1.13,-4.59,-3.01,-6.83,-1.07,-0.86,-1.55,-0.46,,,90,,,90,,,90
FYC,FYC,3.3,10,bullish,3.48,5.02,1.64,5.6,15.45,0.72,0.34,-0.03,1.68,,,80,,,80,,,80
GBTC,GBTC,3.7,10,bullish,-2.24,-1.21,-7.43,-2.37,17.25,0.97,-0.08,-0.86,-0.12,,,65,,,65,,,65
GCOW,GCOW,3.2,10,bullish,-0.58,-0.54,0.81,1.27,-1.61,-1.91,-0.22,-0.05,-0.62,,,61,,,61,,,61
GDMN,GDMN,4.5,10,bullish,1.39,0.5,-11.79,-9.4,-28.9,-2.0,-1.11,-1.37,-0.14,,,33,,,33,,,33
GDX,Gold Miners,3.5,10,bullish,2.48,1.56,-9.32,-6.19,-20.05,-2.0,-1.1,-1.46,0.03,,,86,,,86,,,86
GDXJ,GDXJ,4.1,10,bullish,2.9,1.03,-9.92,-5.73,-20.68,-2.0,-1.0,-1.41,-0.06,,,84,,,84,,,84
GEM,GEM,3.5,10,bullish,4.27,5.28,0.78,7.47,8.68,-0.03,0.93,-0.22,1.86,,,61,,,61,,,61
GLD,GLD,3.0,10,bullish,-0.81,-1.06,-4.75,-4.44,-12.77,-2.0,-1.17,-1.31,-0.49,,,90,,,90,,,90
GMOI,GMOI,3.9,10,bullish,0.42,1.24,1.37,3.57,1.86,-1.43,0.27,0.05,0.36,,,19,,,19,,,19
GNR,GNR,3.1,10,bullish,0.43,-0.68,-1.79,0.16,-0.34,-1.49,-0.81,-1.3,-0.65,,,80,,,80,,,80
GOEX,GOEX,0.0,10,neutral,1.7,-0.8,-10.38,-7.98,-21.96,-2.0,-1.17,-1.44,-0.33,,,80,,,80,,,80
GOLY,GOLY,3.9,10,bullish,-1.58,-0.85,-6.0,-5.68,-29.33,-2.0,-0.78,-1.17,-0.24,,,41,,,41,,,41
GOVT,GOVT,2.1,10,bullish,0.4,0.58,-0.31,-1.05,-2.45,-2.0,-1.27,-0.49,1.23,,,74,,,74,,,74
GREK,GREK,3.4,10,bullish,4.25,4.84,0.92,4.54,4.34,-0.48,0.24,-0.08,1.32,,,74,,,74,,,74
GRID,GRID,3.1,10,bullish,4.53,4.12,-1.39,5.25,11.42,0.04,0.27,-0.91,1.37,,,84,,,84,,,84
GRNY,GRNY,2.0,10,bullish,1.79,2.44,0.37,2.32,9.64,0.14,-0.06,-0.24,0.88,,,19,,,19,,,19
GSEU,GSEU,3.5,10,bullish,1.12,2.32,1.75,2.83,0.2,-0.98,0.42,0.43,1.03,,,61,,,61,,,61
GSG,GSG,3.2,10,bullish,-3.47,-5.26,-3.27,0.03,27.25,1.25,-0.64,-1.19,-2.0,,,86,,,86,,,86
GSIE,GSIE,3.5,10,bullish,0.77,1.81,0.52,2.43,-0.56,-1.34,0.27,-0.07,0.81,,,61,,,61,,,61
GUNR,GUNR,3.3,10,bullish,0.17,-0.95,-1.79,-0.24,-0.4,-1.62,-0.96,-1.38,-0.83,,,77,,,77,,,77
GVAL,GVAL,3.2,10,bullish,1.19,2.4,0.51,0.31,-0.22,-1.78,-0.51,-0.22,0.84,,,68,,,68,,,68
GXC,GXC,0.0,10,bearish,-1.38,-0.7,-3.79,-2.48,-6.32,-1.12,-0.85,-1.38,-0.38,,,86,,,86,,,86
HACK,HACK,3.9,10,bullish,2.67,4.57,11.8,21.32,33.94,2.0,2.0,2.0,1.32,,,65,,,65,,,65
HALFF,HALFF,3.3,10,bullish,0.0,0.0,-4.47,-4.47,-1.73,-1.79,-1.62,-1.81,-0.31,,,86,,,86,,,86
HAPI,HAPI,3.7,10,bullish,1.02,1.25,2.42,2.92,7.51,0.41,0.36,0.78,0.57,,,27,,,27,,,27
HAUZ,HAUZ,3.3,10,bullish,-0.43,0.26,-3.4,-2.43,-8.53,-2.0,-0.83,-1.34,0.06,,,68,,,68,,,68
HDEF,HDEF,3.4,10,bullish,-0.48,-0.21,1.16,0.7,-2.59,-2.0,-0.22,0.24,-0.32,,,61,,,61,,,61
HDGE,HDGE,2.0,10,bearish,-0.93,-1.62,0.0,0.3,-0.47,0.04,0.14,0.01,-0.67,,,80,,,80,,,80
HEDJ,HEDJ,3.4,10,bullish,0.98,2.68,3.05,3.71,0.37,-0.78,0.78,1.03,1.33,,,84,,,84,,,84
HEFA,HEFA,3.3,10,bullish,1.58,2.49,2.42,3.76,2.17,-0.91,0.79,0.78,1.35,,,68,,,68,,,68
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,49,,,49,,,49
HEWJ,HEWJ,3.6,10,bullish,2.21,2.47,2.17,6.74,5.07,-0.88,1.0,0.23,0.73,,,68,,,68,,,68
HEZU,HEZU,3.4,10,bullish,1.97,3.75,3.48,4.74,2.71,-0.3,1.08,1.19,1.91,,,68,,,68,,,68
HFXI,HFXI,3.7,10,bullish,2.47,3.43,2.17,6.13,4.17,-0.64,1.22,0.46,1.55,,,64,,,64,,,64
HOMZ,HOMZ,2.8,10,bullish,1.55,3.44,0.14,-3.03,-8.61,-1.23,-0.62,0.03,1.27,,,46,,,46,,,46
HYG,High Yield,2.1,10,bullish,0.4,0.8,0.25,-0.37,-0.78,-0.84,-0.58,0.35,1.65,,,86,,,86,,,86
IAI,IAI,3.2,10,bullish,0.12,0.08,0.72,1.44,5.61,0.01,-0.05,0.02,-0.1,,,86,,,86,,,86
IAU,Gold,3.0,10,bullish,-0.84,-1.11,-4.77,-4.44,-12.75,-2.0,-1.17,-1.32,-0.51,,,90,,,90,,,90
IBB,IBB,3.0,10,bullish,0.9,3.29,-0.34,-0.21,-3.94,-1.3,-0.75,-0.59,1.13,,,97,,,97,,,97
IBCA,IBCA,3.0,10,bearish,0.71,0.95,-0.23,-0.89,-2.52,-0.31,-0.94,-0.35,1.38,,,19,,,19,,,19
ICF,ICF,3.2,10,bullish,0.73,2.4,0.84,2.85,4.3,0.57,0.55,0.15,1.14,,,97,,,97,,,97
ICLN,ICLN,3.3,10,bullish,6.55,7.5,5.52,14.71,19.49,1.0,1.84,0.83,2.0,,,86,,,86,,,86
ICOP,ICOP,4.7,10,bullish,5.52,5.95,-0.89,5.25,-3.1,-1.68,-0.08,-0.59,0.94,,,27,,,27,,,27
ICOW,ICOW,3.6,10,bullish,1.11,0.98,-0.37,3.51,3.44,-1.59,0.27,-0.78,0.2,,,56,,,56,,,56
IDEV,IDEV,3.8,10,bullish,1.4,2.25,1.12,3.25,0.8,-1.21,0.45,0.13,0.96,,,56,,,56,,,56
IDHQ,IDHQ,3.5,10,bullish,3.19,4.6,1.25,6.98,5.24,-0.08,1.2,0.09,1.81,,,86,,,86,,,86
IDMO,IDMO,3.7,10,bullish,2.23,3.04,0.4,4.19,2.63,-0.73,0.63,-0.17,1.28,,,74,,,74,,,74
IDV,IDV,3.1,10,bullish,0.42,0.29,0.53,3.24,2.19,-1.49,0.19,-0.3,-0.17,,,86,,,86,,,86
IDVO,IDVO,3.5,10,bullish,1.32,2.31,-0.19,1.44,-1.13,-1.83,-0.24,-0.46,0.92,,,27,,,27,,,27
IEF,Med Treasury,2.2,10,bullish,0.58,0.87,-0.38,-1.34,-3.22,-2.0,-1.25,-0.46,1.42,,,96,,,96,,,96
IEFA,IEFA,3.5,10,bullish,1.45,2.31,1.27,3.58,0.72,-1.12,0.57,0.2,0.97,,,74,,,74,,,74
IEI,IEI,2.1,10,bullish,0.26,0.43,-0.31,-1.05,-2.35,-2.0,-1.5,-0.56,1.09,,,86,,,86,,,86
IEMG,EM Core,3.3,10,bullish,4.54,5.24,0.72,6.91,8.83,0.06,0.8,-0.22,1.83,,,74,,,74,,,74
IEUR,IEUR,3.3,10,bullish,1.48,2.69,1.91,2.76,0.33,-0.97,0.38,0.47,1.17,,,68,,,68,,,68
IEV,IEV,3.0,10,bullish,1.56,2.77,1.74,2.7,-0.26,-1.12,0.36,0.41,1.19,,,97,,,97,,,97
IFV,IFV,3.3,10,bullish,2.84,2.99,-0.53,3.97,2.5,-0.85,0.39,-0.53,1.14,,,68,,,68,,,68
IGF,IGF,2.1,10,bullish,0.67,1.52,0.34,-0.15,-1.79,-1.86,-0.54,-0.13,0.88,,,86,,,86,,,86
IGLD,IGLD,2.0,10,bearish,-0.87,-1.2,-4.22,-5.92,-16.51,-2.0,-1.36,-1.21,-0.47,,,92,,,92,,,92
IGM,IGM,3.5,10,bullish,4.16,5.36,3.67,12.83,29.67,1.83,1.41,0.47,1.6,,,97,,,97,,,97
IGOV,IGOV,2.1,10,bullish,0.63,0.97,-0.93,-0.36,-2.48,-1.09,-0.23,-0.72,0.88,,,84,,,84,,,84
IGRO,IGRO,3.5,10,bullish,0.41,1.09,0.94,1.8,-0.58,-1.27,0.16,0.16,0.49,,,61,,,61,,,61
IGV,IGV,3.3,10,bullish,0.78,1.27,3.7,10.39,19.95,1.39,1.39,0.78,0.37,,,96,,,96,,,96
IHE,IHE,0.0,10,bearish,2.13,4.28,4.7,6.01,-0.45,-0.94,0.84,1.1,1.59,,,86,,,86,,,86
IJAN,IJAN,3.5,10,bullish,0.66,1.07,0.64,1.66,0.64,-1.2,0.34,0.12,0.93,,,46,,,46,,,46
IJH,IJH,3.1,10,bullish,2.56,3.47,1.17,2.56,4.39,-0.15,0.2,0.16,1.63,,,97,,,97,,,97
IJR,IJR,3.1,10,bullish,2.75,3.86,1.63,2.41,7.23,0.22,0.01,0.22,1.53,,,97,,,97,,,97
ILDR,ILDR,4.6,10,bullish,3.99,5.39,4.05,9.86,23.88,1.34,1.05,0.64,1.69,,,41,,,41,,,41
ILF,Latin Am,2.0,10,bearish,0.94,1.52,-2.4,-3.97,-4.56,-2.0,-1.15,-0.89,0.3,,,96,,,96,,,96
ILOW,ILOW,3.7,10,bullish,0.18,1.34,0.73,1.5,0.73,-0.75,0.15,0.11,0.66,,,19,,,19,,,19
IMTM,IMTM,3.6,10,bullish,1.93,2.59,0.77,3.71,1.89,-0.79,0.53,-0.01,1.01,,,65,,,65,,,65
INDA,India,2.1,10,bullish,1.1,1.48,0.27,-2.08,-7.82,-1.06,-0.35,0.24,0.86,,,74,,,74,,,74
INDE,INDE,3.2,10,bearish,1.87,2.95,-0.07,-1.2,-6.46,-0.87,-0.18,0.07,1.41,,,24,,,24,,,24
INFL,Inflation,3.1,10,bullish,-0.49,-0.3,-0.71,-0.56,-0.32,-1.18,-0.72,-0.61,-0.38,,,41,,,41,,,41
INTF,INTF,3.6,10,bullish,0.99,1.76,0.65,2.58,0.89,-1.38,0.19,-0.1,0.7,,,65,,,65,,,65
IOO,IOO,3.1,10,bullish,0.45,0.89,1.5,6.12,10.47,0.44,0.84,0.06,0.13,,,97,,,97,,,97
IPAC,IPAC,3.6,10,bullish,1.27,1.49,0.11,4.61,0.51,-1.3,0.71,-0.27,0.47,,,68,,,68,,,68
IPKW,IPKW,3.5,10,bullish,-0.06,0.57,-0.29,3.08,-0.28,-1.35,0.32,-0.52,0.07,,,68,,,68,,,68
IQDF,IQDF,3.4,10,bullish,1.8,2.58,0.66,4.69,3.98,-0.77,0.7,-0.17,1.09,,,74,,,74,,,74
IQDG,IQDG,3.6,10,bullish,1.5,2.61,1.26,2.12,-2.44,-1.18,0.29,0.29,1.14,,,61,,,61,,,61
IQLT,IQLT,3.6,10,bullish,0.77,1.66,0.43,1.27,0.53,-1.11,-0.03,-0.08,0.72,,,65,,,65,,,65
IRBO,IRBO,3.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,30,,,30,,,30
ISMD,ISMD,3.7,10,bullish,3.94,5.24,3.5,5.81,11.29,0.89,0.7,0.73,1.98,,,56,,,56,,,56
ITA,ITA,3.5,10,bullish,2.78,4.2,1.55,6.34,-5.6,-1.63,0.63,0.09,1.35,,,86,,,86,,,86
ITB,ITB,2.2,10,bullish,2.16,5.23,0.66,-7.45,-16.4,-1.45,-0.97,0.11,1.25,,,86,,,86,,,86
ITEQ,ITEQ,4.0,10,bullish,6.06,8.59,6.67,11.08,20.85,2.0,1.81,1.6,2.0,,,61,,,61,,,61
IUSG,IUSG,3.3,10,bullish,1.61,1.94,1.54,6.47,14.39,0.9,0.82,0.11,0.64,,,97,,,97,,,97
IVLU,IVLU,3.7,10,bullish,1.55,2.18,1.98,5.6,1.65,-1.33,0.82,0.29,0.77,,,65,,,65,,,65
IVV,IVV,3.2,10,bullish,1.24,1.63,1.52,5.12,9.2,0.65,0.88,0.25,0.73,,,97,,,97,,,97
IWB,IWB,3.2,10,bullish,1.34,1.77,1.57,4.8,8.7,0.57,0.81,0.29,0.83,,,97,,,97,,,97
IWC,IWC,3.2,10,bullish,5.17,6.86,1.92,6.18,13.7,0.31,0.41,0.02,2.0,,,86,,,86,,,86
IWD,IWD,3.0,10,bullish,1.92,2.42,1.56,4.68,6.2,0.38,1.03,0.37,1.43,,,97,,,97,,,97
IWF,IWF,3.3,10,bullish,0.8,1.26,1.73,4.9,11.04,0.55,0.59,0.26,0.38,,,97,,,97,,,97
IWM,Small Cap,3.1,10,bullish,3.8,5.27,1.82,5.01,10.32,0.49,0.47,0.17,1.99,,,97,,,97,,,97
IXG,IXG,0.0,10,bearish,0.57,1.3,1.76,2.5,3.04,-0.15,0.36,0.51,0.6,,,96,,,96,,,96
IXN,IXN,3.4,10,bullish,5.08,6.7,4.01,15.8,29.1,1.92,1.77,0.49,1.91,,,96,,,96,,,96
IXP,IXP,3.1,10,bullish,0.74,0.58,1.17,1.53,3.12,-0.3,-0.06,0.15,0.11,,,96,,,96,,,96
IXUS,IXUS,3.5,10,bullish,2.37,3.16,0.95,4.53,3.44,-0.81,0.66,-0.02,1.33,,,74,,,74,,,74
IYH,IYH,0.0,10,bearish,0.99,2.21,3.77,3.03,-5.33,-0.96,0.64,1.26,0.98,,,97,,,97,,,97
IYM,IYM,0.0,10,bearish,3.58,3.1,-1.2,0.47,-0.95,-1.12,-0.47,-0.73,0.95,,,97,,,97,,,97
IYR,IYR,3.2,10,bullish,0.69,2.19,0.27,1.69,2.34,0.26,0.3,-0.03,1.11,,,97,,,97,,,97
IYW,IYW,3.5,10,bullish,3.38,4.67,3.07,13.93,28.72,1.69,1.51,0.32,1.34,,,97,,,97,,,97
IYZ,IYZ,0.0,10,bearish,4.24,4.14,6.68,6.4,13.55,0.35,0.66,1.73,1.42,,,97,,,97,,,97
JEMA,JEMA,3.4,10,bullish,4.45,6.1,1.11,7.71,10.76,0.17,0.87,-0.16,2.0,,,41,,,41,,,41
JETS,JETS,4.3,10,bullish,6.88,10.61,6.2,8.69,-1.94,-0.62,0.83,0.95,2.0,,,65,,,65,,,65
JHEM,JHEM,3.7,10,bullish,5.06,5.55,0.74,8.07,8.85,0.16,1.24,-0.21,2.0,,,46,,,46,,,46
JHMD,JHMD,3.6,10,bullish,1.11,1.89,0.87,2.67,-0.4,-1.46,0.3,0.04,0.8,,,59,,,59,,,59
JIRE,JIRE,3.6,10,bullish,1.43,2.53,1.13,2.98,-0.42,-1.32,0.43,0.16,1.09,,,33,,,33,,,33
JJC,JJC,2.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59,,,59,,,59
JNK,Junk Bonds,2.0,10,bullish,0.46,0.82,0.25,-0.34,-0.85,-0.8,-0.49,0.33,1.59,,,86,,,86,,,86
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,29,,,29,,,29
KBA,KBA,3.2,10,bullish,1.81,2.33,-0.87,3.6,11.56,0.42,0.11,-0.75,0.76,,,68,,,68,,,68
KBE,KBE,2.1,10,bullish,1.39,2.83,2.1,1.17,2.46,-0.27,-0.09,0.37,0.92,,,86,,,86,,,86
KBWB,Banks,2.4,10,bullish,1.88,3.52,3.6,1.74,5.02,-0.29,-0.16,0.62,1.09,,,76,,,76,,,76
KDEF,KDEF,3.0,10,bearish,5.32,4.14,-5.76,-12.75,-7.68,-1.51,-1.48,-0.92,0.52,,,7,,,7,,,7
KKR,KKR,2.0,10,bearish,0.69,-1.02,-4.49,-6.72,-0.76,0.11,-0.52,-0.52,-0.13,,,85,,,85,,,85
KOMP,KOMP,4.5,10,bullish,6.4,7.87,5.06,10.45,14.28,0.71,1.37,0.94,2.0,,,46,,,46,,,46
KRE,Reg Banks,2.1,10,bullish,1.63,3.5,2.55,2.05,2.37,-0.32,0.03,0.43,1.04,,,86,,,86,,,86
KWEB,China Internet,3.4,10,bullish,-3.06,-2.85,-7.87,-5.45,-15.47,-0.91,-0.66,-1.54,-0.72,,,70,,,70,,,70
LFSC,LFSC,3.2,10,bullish,1.7,5.33,0.45,3.0,5.19,-0.65,-0.22,-0.37,1.25,,,19,,,19,,,19
LIT,LIT,0.0,10,bearish,3.43,4.0,-5.75,3.06,14.23,-0.43,-0.61,-1.77,0.56,,,80,,,80,,,80
LITP,LITP,0.0,10,bearish,2.72,3.12,-12.38,0.19,12.08,-0.72,-0.71,-1.6,0.09,,,27,,,27,,,27
LQD,Inv Grade Corp,2.3,10,bullish,0.77,1.04,-0.14,-0.75,-2.6,-1.53,-0.71,-0.21,1.42,,,96,,,96,,,96
LVHI,LVHI,3.2,10,bullish,-0.1,0.39,1.82,2.17,0.53,-1.8,0.06,0.47,-0.05,,,61,,,61,,,61
LZUOX,LZUOX,3.2,10,bullish,0.8,0.8,1.38,2.56,6.34,0.62,0.43,0.38,0.32,,,90,,,90,,,90
MCHI,China (MS),0.0,10,bearish,-0.92,-0.46,-4.43,-2.96,-7.17,-1.01,-0.8,-1.41,-0.21,,,80,,,80,,,80
MDY,Mid Cap,3.2,10,bullish,2.5,3.45,1.1,2.5,4.26,-0.17,0.19,0.14,1.64,,,98,,,98,,,98
METV,METV,4.9,10,bullish,1.76,2.09,0.16,5.88,14.66,0.46,0.47,-0.16,0.52,,,40,,,40,,,40
MGK,MGK,3.4,10,bullish,1.15,1.64,1.87,6.44,15.21,0.92,0.79,0.24,0.49,,,86,,,86,,,86
MGNR,MGNR,3.5,10,bullish,2.69,1.75,-1.28,0.59,0.26,-2.0,-0.88,-1.03,0.22,,,19,,,19,,,19
MISL,MISL,3.4,10,bullish,3.75,5.06,4.23,8.68,-4.4,-1.55,0.87,0.65,1.49,,,27,,,27,,,27
MMTM,MMTM,3.3,10,bullish,0.63,0.87,1.65,2.29,6.83,0.25,0.06,0.29,0.23,,,74,,,74,,,74
MOO,MOO,0.0,10,bearish,-1.09,-1.76,-2.12,-2.41,-6.32,-1.62,-0.94,-1.02,-0.98,,,86,,,86,,,86
MORT,MORT,2.2,10,bullish,0.7,0.7,-2.32,-4.63,-5.08,-0.77,-1.26,-0.79,0.36,,,79,,,79,,,79
MSOS,MSOS,3.2,10,bearish,4.0,1.52,-7.51,0.0,17.59,-0.04,-0.28,-0.6,-0.03,,,42,,,42,,,42
MTUM,Momentum,3.4,10,bullish,4.83,6.7,2.41,11.8,24.55,2.0,1.74,0.36,2.0,,,74,,,74,,,74
MUB,Muni Bonds,2.2,10,bullish,0.68,0.54,-0.27,-0.67,-1.89,-1.4,-0.9,-0.51,1.07,,,86,,,86,,,86
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59,,,59,,,59
NLR,NLR,0.0,10,bearish,5.3,5.55,-7.58,-6.37,-10.58,-1.45,-0.99,-1.27,0.83,,,86,,,86,,,86
NOBL,NOBL,3.2,10,bullish,1.01,0.89,1.15,-0.22,-5.48,-1.72,-0.3,0.44,0.51,,,68,,,68,,,68
NORW,NORW,3.2,10,bullish,-0.76,-0.1,1.99,2.66,10.06,0.05,-0.07,0.22,-0.34,,,84,,,84,,,84
NUDM,NUDM,3.7,10,bullish,2.37,3.07,1.11,3.09,-0.15,-0.78,0.49,0.18,1.23,,,56,,,56,,,56
NUKZ,NUKZ,0.0,10,bearish,6.31,6.9,-2.22,-0.56,0.08,-0.96,-0.61,-0.78,1.59,,,19,,,19,,,19
OIH,OIH,3.4,10,bullish,-1.74,-2.36,2.79,1.36,10.55,-0.39,-0.76,-0.02,-0.91,,,97,,,97,,,97
ORR,ORR,4.3,10,bullish,-0.93,-0.71,-1.06,1.73,-5.89,-2.0,-0.16,-0.82,-0.69,,,10,,,10,,,10
PALL,Palladium,2.9,10,bullish,0.52,-1.68,-8.52,-7.88,-22.74,-2.0,-1.01,-1.23,-0.4,,,84,,,84,,,84
PAVE,PAVE,3.4,10,bullish,3.34,2.91,-1.28,0.37,1.19,-1.19,-0.54,-0.75,0.99,,,56,,,56,,,56
PBW,PBW,3.6,10,bullish,12.92,13.99,6.46,20.28,30.47,0.43,1.18,0.41,2.0,,,90,,,90,,,90
PCY,PCY,2.0,10,bullish,1.14,1.33,-1.07,-1.11,-2.78,-1.28,-0.88,-0.9,1.17,,,86,,,86,,,86
PDBC,Cmdty (Invsc),3.4,10,bullish,-2.77,-4.33,-3.45,0.67,21.84,1.32,-0.5,-1.4,-2.0,,,65,,,65,,,65
PHO,PHO,2.1,10,bullish,1.53,1.48,-1.85,-5.05,-9.76,-1.84,-1.38,-0.65,0.81,,,86,,,86,,,86
PHYS,PHYS,0.0,10,bearish,-0.81,-1.07,-4.91,-4.59,-13.34,-2.0,-1.2,-1.3,-0.48,,,84,,,84,,,84
PICK,PICK,3.9,10,bullish,5.09,5.12,-0.05,6.6,4.8,-1.02,0.25,-0.5,1.08,,,74,,,74,,,74
PID,PID,3.1,10,bullish,0.61,1.35,1.58,2.34,-1.32,-1.63,0.45,0.56,0.79,,,86,,,86,,,86
PINK,PINK,4.5,10,bullish,2.02,2.25,4.13,6.48,4.25,-0.1,0.91,0.86,0.7,,,35,,,35,,,35
PIZ,PIZ,3.2,10,bullish,5.26,4.82,-0.15,6.09,7.12,-0.12,0.7,-0.38,1.68,,,86,,,86,,,86
PJP,PJP,3.1,10,bullish,1.01,3.38,2.86,4.44,-0.84,-0.95,0.47,0.57,1.33,,,86,,,86,,,86
PLTM,Platinum,3.7,10,bullish,0.27,-0.79,-7.98,-2.79,-10.27,-1.58,-0.67,-1.16,-0.33,,,56,,,56,,,56
PPA,PPA,3.4,10,bullish,3.48,4.52,2.71,4.8,-3.9,-1.59,0.44,0.45,1.63,,,86,,,86,,,86
PPH,PPH,0.0,10,bearish,1.49,2.98,4.45,3.93,-6.03,-1.33,0.59,1.15,1.07,,,97,,,97,,,97
PPLT,PPLT,3.3,10,bullish,0.17,-0.56,-8.08,-2.85,-10.22,-1.58,-0.67,-1.17,-0.3,,,84,,,84,,,84
PPTY,PPTY,3.8,10,bullish,1.12,2.28,1.74,3.32,4.85,1.14,0.83,0.61,1.2,,,51,,,51,,,51
PSI,PSI,3.7,10,bullish,8.4,13.07,3.5,19.85,57.29,2.0,0.96,-0.14,2.0,,,86,,,86,,,86
PSLV,PSLV,3.7,10,bullish,1.06,-1.04,-11.2,0.81,-13.95,-1.42,-0.49,-1.45,-0.38,,,80,,,80,,,80
PSQ,PSQ,3.0,10,bearish,-2.29,-3.26,-2.18,-8.81,-16.72,-1.45,-1.36,-0.31,-1.21,,,86,,,86,,,86
PVAL,PVAL,3.3,10,bullish,1.24,1.37,1.88,3.64,4.41,-0.56,0.47,0.43,0.6,,,43,,,43,,,43
PWRD,PWRD,3.4,10,bullish,4.13,4.78,0.42,2.8,5.73,-0.49,-0.11,-0.27,1.53,,,33,,,33,,,33
PXE,PXE,2.2,10,bullish,-4.59,-5.21,-1.15,-0.74,11.66,0.24,-0.56,-0.49,-1.63,,,86,,,86,,,86
PXF,PXF,3.3,10,bullish,2.02,2.69,1.66,6.34,3.61,-1.16,0.99,0.13,1.03,,,86,,,86,,,86
PXH,PXH,3.0,10,bullish,2.03,2.06,-0.92,2.1,1.71,-1.21,-0.06,-0.75,0.78,,,86,,,86,,,86
QBIG,QBIG,3.4,10,bullish,-0.02,-0.02,-0.18,6.09,15.32,0.51,0.44,-0.43,-0.27,,,16,,,16,,,16
QCLN,QCLN,3.3,10,bullish,10.88,13.11,6.95,16.64,29.05,1.2,1.27,0.73,2.0,,,86,,,86,,,86
QLTY,QLTY,3.8,10,bullish,1.28,1.83,2.77,3.54,7.09,0.31,0.41,0.77,0.79,,,22,,,22,,,22
QQQ,Nasdaq 100,3.5,10,bullish,2.4,3.46,2.38,10.0,20.14,1.59,1.43,0.33,1.28,,,98,,,98,,,98
QQQJ,QQQJ,4.3,10,bullish,4.3,6.82,4.35,8.43,14.24,1.15,1.4,1.05,2.0,,,42,,,42,,,42
QTEC,QTEC,3.8,10,bullish,5.98,8.62,5.47,19.34,40.71,2.0,2.0,0.79,2.0,,,86,,,86,,,86
QTOP,QTOP,4.2,10,bullish,2.3,3.31,2.11,10.48,22.98,1.67,1.32,0.16,1.08,,,19,,,19,,,19
QTUM,QTUM,4.7,10,bullish,9.06,11.73,7.31,19.45,36.19,2.0,1.82,0.99,2.0,,,48,,,48,,,48
QUAL,Quality,3.4,10,bullish,1.68,2.31,2.48,4.05,5.79,0.34,0.83,0.83,1.25,,,70,,,70,,,70
RAAX,Real Assets,3.2,10,bullish,-0.26,-0.62,-2.46,0.02,1.51,-1.78,-0.98,-1.73,-0.72,,,51,,,51,,,51
RECS,RECS,3.2,10,bullish,0.91,1.38,2.02,3.14,5.83,0.04,0.37,0.55,0.62,,,96,,,96,,,96
REM,REM,2.3,10,bullish,1.01,0.87,-2.27,-4.48,-2.14,-0.53,-1.22,-0.73,0.36,,,86,,,86,,,86
REMX,REMX,0.0,10,bearish,3.97,4.51,-9.65,0.41,4.51,-1.09,-0.74,-1.55,0.39,,,80,,,80,,,80
REZ,REZ,3.5,10,bullish,0.27,1.95,0.86,4.46,3.17,0.61,1.08,0.16,0.89,,,86,,,86,,,86
RING,RING,4.2,10,bullish,2.46,1.57,-9.18,-6.26,-19.07,-2.0,-1.15,-1.49,0.02,,,74,,,74,,,74
ROBO,ROBO,3.9,10,bullish,7.05,6.83,3.41,12.5,14.22,0.53,1.4,0.37,1.93,,,68,,,68,,,68
RODM,RODM,3.4,10,bullish,0.19,0.99,0.87,2.66,2.41,-1.18,0.26,-0.02,0.39,,,65,,,65,,,65
ROKT,ROKT,4.3,10,bullish,8.1,9.33,10.83,17.71,23.95,0.51,1.78,1.67,2.0,,,46,,,46,,,46
RPXFX,RPXFX,3.4,10,bullish,-0.14,-0.07,0.95,2.22,6.8,0.52,0.35,0.24,-0.06,,,80,,,80,,,80
RSP,RSP,3.2,10,bullish,1.87,2.39,1.79,2.78,2.05,-0.47,0.51,0.63,1.44,,,93,,,93,,,93
RSPT,RSPT,3.7,10,bullish,6.59,8.13,5.89,17.54,33.71,2.0,2.0,1.08,2.0,,,86,,,86,,,86
RWR,RWR,3.4,10,bullish,0.94,2.39,1.27,3.35,4.19,0.51,0.67,0.29,1.15,,,96,,,96,,,96
SAGP,SAGP,3.4,10,bullish,1.2,1.52,1.09,0.86,-2.4,-1.38,-0.06,0.29,0.74,,,33,,,33,,,33
