ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
DOG,24.77,23.4,5.85,OPTIMAL,90,1.5,1.11,24.18,2.42,,,,0.913,97.7,61.8,301.0,clean,20.5,HEALTHY,-0.3,1,Basing,1.83,8.43,4.67,,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",59.3
GPRE,16.37,14.73,11.1,GOOD,60,1.52,-0.9,15.83,3.42,,,,0.851,249.8,91.7,7.0,clean,20.7,HEALTHY,-2.6,3,Parabolic,1.11,22.44,72.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",59.3
XOP,175.85,156.61,12.28,GOOD,60,1.52,-0.9,167.09,5.24,,,,0.898,199.9,88.8,11.0,clean,23.7,CAUTION,-2.1,3,Parabolic,5.48,18.78,40.73,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",59.2
NVT,120.67,114.32,5.55,OPTIMAL,90,1.5,1.11,112.21,7.54,,,,0.086,-51.6,70.8,135.0,clean,9.5,HEALTHY,-2.9,2,Sustained Uptrend,11.9,4.34,17.83,XLI,bond,Bond,4.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.97, 'median_ttg': 6.0, 'prob_good': 14.3, 'prob_bad': 76.2}",59.1
UCTT,61.21,57.44,6.55,OPTIMAL,90,1.5,1.11,56.3,8.7,,,,0.173,-130.3,48.2,661.0,clean,34.1,CAUTION,-17.1,3,Parabolic,9.18,11.51,143.75,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",58.6
OKE,88.39,85.22,3.73,OPTIMAL,95,1.48,0.9,86.01,2.77,,,,0.069,19.8,61.8,301.0,clean,11.7,HEALTHY,-1.0,3,Parabolic,4.08,1.85,24.27,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",58.4
STX,427.99,400.24,6.93,OPTIMAL,90,1.5,1.11,390.97,9.47,,,,0.005,-16.5,62.7,283.0,clean,16.5,HEALTHY,-6.9,3,Parabolic,14.44,0.91,48.54,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",58.4
ABNB,129.32,128.31,0.79,OPTIMAL,95,1.48,0.9,130.78,-1.11,,,,0.02,17.1,35.0,991.0,clean,42.7,CAUTION,-8.5,2,Sustained Uptrend,1.27,4.07,-2.03,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",58.3
DLR,177.95,177.04,0.51,OPTIMAL,95,1.48,0.9,178.97,-0.57,,,,0.478,33.1,55.8,472.0,clean,18.5,HEALTHY,-3.7,2,Sustained Uptrend,-1.33,1.1,18.41,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",58.3
ICHR,49.91,45.5,9.69,OPTIMAL,90,1.5,1.11,44.0,13.42,ELEVATED,1.51,0.6,0.272,-173.6,51.6,565.0,clean,27.9,CAUTION,-9.8,3,Parabolic,19.86,4.33,184.23,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",57.9
PGR,200.55,206.08,-2.68,BELOW SMA,15,,,204.62,-1.99,,,,0.088,-25.2,74.4,93.0,clean,88.7,BREAKDOWN,-13.0,0,Deep Decline,-2.26,-1.34,-13.49,,equity,Equity,19.0,False,False,,57.9
DLO,12.49,12.24,2.04,OPTIMAL,95,1.48,0.9,11.71,6.63,,,,0.571,-139.6,0.0,,,81.4,WARNING,-19.7,0,Deep Decline,,,,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",57.7
ET,19.06,18.65,2.22,OPTIMAL,95,1.48,0.9,18.69,1.96,,,,0.051,-8.7,58.9,384.0,clean,12.7,HEALTHY,-1.2,2,Sustained Uptrend,2.69,1.06,16.5,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",57.7
OLN,25.55,24.64,3.71,OPTIMAL,95,1.48,0.9,24.71,3.41,,,,0.288,77.7,53.2,529.0,clean,19.6,HEALTHY,-6.6,3,Parabolic,-1.75,2.55,25.15,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",57.7
JBL,263.28,258.83,1.72,OPTIMAL,95,1.48,0.9,254.03,3.64,,,,0.216,-63.6,54.1,512.0,clean,18.0,HEALTHY,-6.4,3,Parabolic,4.42,1.05,23.86,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.6
VIAV,33.65,29.37,14.58,GOOD,75,1.52,1.24,30.52,10.26,ELEVATED,1.51,0.6,0.237,143.6,71.9,119.0,clean,19.6,HEALTHY,-5.5,3,Parabolic,13.07,27.8,94.73,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",57.3
CF,127.44,106.42,19.75,FAIR,65,1.67,3.44,122.24,4.25,,,,0.86,431.2,60.6,331.0,clean,44.0,CAUTION,-7.3,3,Parabolic,-6.3,32.99,64.33,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.28, 'median_ttg': 1.0, 'prob_good': 7.1, 'prob_bad': 57.1}",57.2
UNG,12.66,12.2,3.78,OPTIMAL,95,1.48,0.9,12.56,0.77,,,,0.561,122.0,0.0,,,79.6,WARNING,-25.6,0,Deep Decline,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",57.1
PLSE,22.25,21.16,5.12,OPTIMAL,90,1.5,1.11,20.76,7.14,,,,0.052,85.4,46.7,697.0,clean,30.4,CAUTION,-15.4,3,Parabolic,4.44,-12.63,56.32,XLK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",57.0
LASR,68.69,59.99,14.5,GOOD,75,1.52,1.24,65.22,5.33,,,,0.617,252.1,64.8,242.0,clean,23.9,CAUTION,-5.8,3,Parabolic,9.43,26.38,93.88,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",56.1
OXY,59.65,52.11,14.46,GOOD,60,1.52,-0.9,56.67,5.25,,,,0.858,190.3,80.0,43.0,clean,23.5,CAUTION,-1.8,3,Parabolic,2.12,26.61,53.25,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",56.1
MU,444.39,412.49,7.73,OPTIMAL,90,1.5,1.11,422.25,5.24,,,,0.101,73.0,57.1,443.0,clean,14.5,HEALTHY,-5.7,3,Parabolic,9.63,5.57,91.13,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.8
TTE,89.82,79.4,13.12,GOOD,55,1.52,-5.49,83.02,8.19,,,,0.627,131.7,88.6,12.0,overextended,18.3,HEALTHY,-1.7,3,Parabolic,10.33,16.12,40.67,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",55.7
CHAT,64.48,63.75,1.15,OPTIMAL,95,1.48,0.9,64.24,0.38,,,,0.0,-1.4,49.1,639.0,clean,16.6,HEALTHY,-3.6,2,Sustained Uptrend,1.98,0.39,9.96,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.4
EWTX,29.94,29.78,0.53,OPTIMAL,95,1.48,0.9,29.62,1.08,,,,0.0,1.0,49.0,642.0,clean,16.6,HEALTHY,-5.9,3,Parabolic,0.0,-0.7,31.49,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",55.4
DPZ,373.25,392.76,-4.97,BELOW SMA,15,,,394.41,-5.37,,,,0.071,-29.2,69.0,162.0,stalling,85.6,WARNING,-15.6,1,Basing,-5.74,-2.54,-13.98,XLP,equity,Equity,37.0,False,False,,55.1
ABT,108.06,111.98,-3.49,BELOW SMA,15,,,109.64,-1.43,,,,0.624,-77.8,67.7,178.0,clean,86.7,WARNING,-16.5,0,Deep Decline,-0.05,-4.61,-14.82,XLV,equity,Equity,7.0,True,False,,54.9
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,72.3,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.9
REX,40.27,36.51,10.3,GOOD,60,1.52,-0.9,39.46,2.04,,,,0.96,258.9,83.4,26.0,clean,15.8,HEALTHY,-3.6,2,Sustained Uptrend,1.82,20.17,21.59,XLF,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.9
BBY,64.1,64.77,-1.04,BELOW SMA,15,,,63.83,0.43,,,,0.01,-11.0,67.1,194.0,clean,87.0,WARNING,-13.2,0,Deep Decline,2.4,-4.2,-11.73,XLF,equity,Equity,2.0,False,False,,54.8
EOG,139.12,125.94,10.47,GOOD,60,1.52,-0.9,133.7,4.06,,,,0.894,160.3,85.7,17.0,clean,12.8,HEALTHY,-0.9,2,Sustained Uptrend,4.57,13.79,36.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.8
FLEX,65.08,63.93,1.8,OPTIMAL,95,1.48,0.9,63.07,3.19,,,,0.041,-20.4,48.1,662.0,clean,15.6,HEALTHY,-4.2,2,Sustained Uptrend,2.8,-1.13,0.1,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.8
UVXY,50.18,42.6,17.79,FAIR,55,1.67,1.01,49.18,2.03,,,,0.664,395.9,50.3,599.0,clean,59.8,WARNING,-13.4,0,Deep Decline,-1.26,30.44,19.22,DBA,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 66.9}",54.8
EDV,65.97,67.06,-1.64,BELOW SMA,15,,,65.94,0.03,,,,0.709,-68.3,65.3,230.0,clean,88.8,BREAKDOWN,-4.8,1,Basing,1.0,-2.89,-0.6,TLT,bond,Bond,4.0,False,False,,54.7
CI,264.91,279.09,-5.08,BELOW SMA,15,,,265.9,-0.37,,,,0.669,-116.1,68.6,165.0,clean,84.0,WARNING,-11.0,1,Basing,-0.36,-8.69,-4.06,,equity,Equity,7.0,True,False,,54.5
ANAB,63.92,57.38,11.4,GOOD,75,1.52,1.24,63.11,1.28,,,,0.778,281.7,67.2,191.0,clean,15.5,HEALTHY,-6.5,3,Parabolic,0.2,16.57,41.94,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",54.4
WDAY,132.44,140.72,-5.88,BELOW SMA,15,,,138.03,-4.05,,,,0.001,-4.8,66.9,198.0,clean,85.9,WARNING,-40.2,0,Deep Decline,-1.27,-7.14,-38.72,XLF,equity,Equity,27.0,False,False,,54.4
SWKS,53.51,58.0,-7.74,BELOW SMA,15,,,54.56,-1.93,,,,0.87,-156.5,59.3,372.0,clean,93.9,BREAKDOWN,-20.9,0,Deep Decline,-3.06,-13.69,-18.95,XLB,equity,Equity,16.0,False,False,,54.2
TERN,48.53,42.05,15.42,FAIR,55,1.67,1.01,45.88,5.78,,,,0.918,245.1,91.7,7.0,clean,9.7,HEALTHY,-1.7,3,Parabolic,9.7,23.33,13.07,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",54.2
LDOS,165.8,174.98,-5.24,BELOW SMA,15,,,171.74,-3.46,,,,0.227,-45.3,70.9,132.0,clean,80.2,WARNING,-19.1,1,Basing,-4.61,-3.34,-8.98,,equity,Equity,11.0,False,False,,54.1
TLT,87.45,88.55,-1.23,BELOW SMA,15,,,87.57,-0.13,,,,0.7,-45.4,65.9,219.0,clean,85.1,WARNING,-3.8,1,Basing,0.56,-2.32,-0.48,TLT,bond,Bond,4.0,False,False,,53.9
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,68.6,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",53.8
FUWAY,91.0,81.58,11.54,GOOD,55,1.52,-5.49,90.06,1.04,,,,0.346,187.4,70.2,141.0,clean,33.0,CAUTION,-8.8,3,Parabolic,-1.43,33.43,203.33,,index,Index,42.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",53.7
MSFT,387.87,400.44,-3.14,BELOW SMA,15,,,400.54,-3.16,,,,0.012,8.0,61.9,299.0,clean,89.3,BREAKDOWN,-20.8,0,Deep Decline,-3.48,-2.94,-18.58,XLK,equity,Equity,27.0,False,False,,53.7
PDD,97.75,103.12,-5.21,BELOW SMA,15,,,102.34,-4.49,,,,0.276,-47.5,59.4,365.0,clean,92.3,BREAKDOWN,-22.0,0,Deep Decline,-3.81,-5.03,-10.34,SPY,index,Index,6.0,False,False,,53.7
YOU,47.84,41.02,16.62,FAIR,55,1.67,1.01,46.3,3.31,,,,0.428,372.5,79.8,45.0,clean,21.9,HEALTHY,-5.2,2,Sustained Uptrend,6.76,43.49,21.95,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",53.7
ADBE,244.91,262.89,-6.84,BELOW SMA,15,,,263.1,-6.91,,,,0.005,-13.7,60.1,347.0,clean,91.1,BREAKDOWN,-31.9,0,Deep Decline,-9.22,-6.94,-29.6,XLY,equity,Equity,27.0,False,False,,53.6
GFL,42.22,43.35,-2.61,BELOW SMA,15,,,43.21,-2.29,,,,0.023,-15.7,69.2,158.0,clean,79.6,WARNING,-8.8,1,Basing,-2.34,-2.56,-3.65,XLE,bond,Bond,20.0,False,False,,53.4
SPTL,26.47,26.82,-1.3,BELOW SMA,15,,,26.54,-0.24,,,,0.72,-43.4,65.6,223.0,clean,83.6,WARNING,-3.7,1,Basing,0.4,-2.31,-0.51,TLT,bond,Bond,4.0,False,False,,53.3
ISSC,28.38,25.48,11.38,GOOD,75,1.52,1.24,28.81,-1.51,,,,0.695,264.8,61.3,315.0,clean,18.0,HEALTHY,-8.3,3,Parabolic,1.61,20.66,138.48,QQQ,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.29, 'median_ttg': 2.0, 'prob_good': 9.5, 'prob_bad': 76.2}",53.1
VGLT,55.76,56.5,-1.32,BELOW SMA,15,,,55.91,-0.27,,,,0.722,-43.3,65.5,224.0,clean,83.2,WARNING,-3.7,1,Basing,0.37,-2.34,-0.61,TLT,bond,Bond,4.0,False,False,,53.1
AJG,209.42,216.29,-3.17,BELOW SMA,15,,,211.95,-1.19,,,,0.261,-74.8,64.7,244.0,clean,83.2,WARNING,-21.5,0,Deep Decline,2.55,-2.36,-16.89,XLF,index,Index,10.0,False,False,,52.8
BRO,66.42,69.75,-4.77,BELOW SMA,15,,,68.84,-3.52,,,,0.232,-56.1,63.7,261.0,clean,84.2,WARNING,-18.7,0,Deep Decline,-1.82,-4.69,-17.97,,equity,Equity,2.0,False,False,,52.8
CCI,84.67,86.72,-2.36,BELOW SMA,15,,,86.94,-2.61,,,,0.005,-5.4,66.4,206.0,clean,81.2,WARNING,-7.9,1,Basing,-1.67,-3.16,-3.67,XLRE,sector,Sector,14.0,False,False,,52.8
COLO,37.15,39.29,-5.45,BELOW SMA,15,,,37.65,-1.34,,,,0.525,-137.9,75.7,80.0,clean,70.1,WARNING,-15.1,2,Sustained Uptrend,-2.62,-9.28,0.76,VXUS,index,Index,42.0,False,False,,52.8
NTES,116.33,116.91,-0.49,BELOW SMA,15,,,116.71,-0.32,,,,0.09,18.1,64.3,248.0,clean,83.5,WARNING,-22.0,0,Deep Decline,0.05,-2.8,-14.23,,index,Index,6.0,False,False,,52.8
VAL,96.44,90.93,6.06,OPTIMAL,90,1.5,1.11,92.71,4.02,,,,0.006,-8.1,46.4,704.0,clean,16.7,HEALTHY,-5.6,3,Parabolic,3.92,5.97,92.72,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",52.8
AVAV,209.63,239.02,-12.3,BELOW SMA,15,,,216.52,-3.18,,,,0.746,-341.1,61.7,305.0,clean,86.0,WARNING,-48.6,0,Deep Decline,-1.06,-21.03,-10.66,XLF,equity,Equity,11.0,False,False,,52.7
PSX,178.18,161.65,10.22,GOOD,60,1.52,-0.9,170.49,4.51,,,,0.89,197.9,79.5,48.0,clean,13.0,HEALTHY,-0.5,2,Sustained Uptrend,2.35,13.2,35.21,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.7
WTW,286.3,295.66,-3.17,BELOW SMA,15,,,290.8,-1.55,,,,0.404,-62.6,65.1,235.0,clean,82.1,WARNING,-17.0,0,Deep Decline,-0.12,-5.17,-13.18,XLF,equity,Equity,2.0,False,False,,52.7
GIS,37.45,43.96,-14.81,BELOW SMA,15,,,40.22,-6.89,,,,0.834,-252.8,59.9,357.0,clean,87.9,WARNING,-24.5,0,Deep Decline,-4.96,-17.45,-20.36,XLP,equity,Equity,2.0,False,False,,52.6
JNK,95.42,96.5,-1.12,BELOW SMA,15,,,95.82,-0.41,,,,0.835,-23.2,63.4,268.0,clean,83.9,WARNING,-2.7,1,Basing,-0.05,-2.16,-1.81,HYG,bond,Bond,20.0,False,False,,52.6
DBC,28.93,25.96,11.44,GOOD,60,1.52,-0.9,28.32,2.16,,,,0.954,257.4,75.8,79.0,clean,16.7,HEALTHY,-1.2,2,Sustained Uptrend,0.26,19.52,28.14,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.5
GSG,31.41,27.4,14.67,GOOD,60,1.52,-0.9,30.54,2.87,,,,0.946,328.6,66.8,199.0,clean,27.1,CAUTION,-1.7,3,Parabolic,1.05,24.71,39.75,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.5
CNBS,23.17,23.66,-2.09,BELOW SMA,15,,,23.43,-1.09,,,,0.052,-30.2,58.3,401.0,clean,89.0,BREAKDOWN,-47.3,1,Basing,0.87,0.44,-39.77,,equity,Equity,38.0,True,False,,52.4
EMB,94.22,96.3,-2.16,BELOW SMA,15,,,95.1,-0.92,,,,0.891,-45.2,62.2,292.0,clean,84.5,WARNING,-3.7,1,Basing,-0.65,-3.52,-2.51,LQD,bond,Bond,4.0,False,False,,52.4
RLI,58.21,61.22,-4.92,BELOW SMA,15,,,60.77,-4.2,,,,0.071,-20.7,65.1,235.0,stalling,81.2,WARNING,-13.3,1,Basing,-6.1,-3.67,-11.02,XLP,equity,Equity,2.0,False,False,,52.4
WDC,312.91,277.85,12.62,GOOD,75,1.52,1.24,279.36,12.01,ELEVATED,1.51,0.6,0.053,62.0,66.2,210.0,clean,10.0,HEALTHY,-2.1,3,Parabolic,19.81,5.51,79.24,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.4
REM,21.39,22.17,-3.53,BELOW SMA,15,,,21.63,-1.13,,,,0.742,-70.9,61.4,314.0,clean,85.4,WARNING,-11.1,1,Basing,-1.41,-5.63,-1.59,XLB,bond,Bond,20.0,False,False,,52.3
TAL,11.22,11.09,1.2,OPTIMAL,95,1.48,0.9,11.04,1.7,,,,0.263,53.1,0.0,,,63.3,WARNING,-15.2,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",52.2
FID,20.84,21.82,-4.48,BELOW SMA,15,,,21.09,-1.17,,,,0.882,-113.1,70.1,143.0,clean,74.4,WARNING,-7.7,2,Sustained Uptrend,-0.14,-6.55,2.96,VGK,index,Index,1.0,False,False,,52.1
HYG,79.33,80.14,-1.02,BELOW SMA,15,,,79.63,-0.38,,,,0.818,-21.2,63.7,261.0,clean,81.8,WARNING,-2.4,1,Basing,-0.03,-1.95,-1.65,HYG,bond,Bond,20.0,False,False,,52.1
VCSH,79.08,79.62,-0.69,BELOW SMA,15,,,79.33,-0.33,,,,0.821,-14.1,65.7,220.0,clean,79.4,WARNING,-1.5,1,Basing,-0.11,-1.23,-0.95,LQD,bond,Bond,4.0,False,False,,52.1
IEI,118.53,119.44,-0.77,BELOW SMA,15,,,119.05,-0.44,,,,0.704,-14.4,65.7,220.0,clean,79.3,WARNING,-1.9,1,Basing,-0.16,-1.16,-0.95,LQD,bond,Bond,4.0,False,False,,52.0
RDW,9.4,9.06,3.81,OPTIMAL,95,1.48,0.9,9.46,-0.61,,,,0.58,192.6,0.0,,,62.6,WARNING,-35.4,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",52.0
EPHE,24.59,26.37,-6.75,BELOW SMA,15,,,25.03,-1.76,,,,0.817,-177.2,64.7,244.0,clean,80.1,WARNING,-13.4,2,Sustained Uptrend,-1.91,-8.18,-2.38,VXUS,index,Index,39.0,True,False,,51.9
GOVT,22.93,23.1,-0.75,BELOW SMA,15,,,23.0,-0.33,,,,0.718,-17.7,66.0,216.0,clean,78.3,WARNING,-2.0,1,Basing,-0.02,-1.27,-0.71,TLT,bond,Bond,4.0,False,False,,51.8
IEF,95.61,96.51,-0.94,BELOW SMA,15,,,96.05,-0.46,,,,0.697,-21.7,65.5,224.0,clean,78.8,WARNING,-2.5,1,Basing,-0.09,-1.44,-0.97,TLT,bond,Bond,4.0,False,False,,51.8
QRVO,77.17,81.09,-4.83,BELOW SMA,15,,,77.99,-1.06,,,,0.804,-97.3,56.9,449.0,clean,88.8,BREAKDOWN,-13.7,1,Basing,-2.03,-8.2,-10.86,XLB,equity,Equity,16.0,False,False,,51.8
BNAI,42.35,31.99,32.41,WARNING,20,1.87,1.46,41.03,3.22,,,,0.501,867.1,81.1,38.0,clean,54.2,CAUTION,-50.9,3,Parabolic,13.34,126.26,2348.27,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",51.7
CIEN,404.0,329.94,22.45,CAUTION,40,1.58,0.49,348.74,15.84,EXIT WATCH,1.59,0.49,0.175,124.2,94.2,4.0,clean,15.6,HEALTHY,-0.0,3,Parabolic,19.94,29.92,92.53,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",51.7
FXI,36.07,37.51,-3.85,BELOW SMA,15,,,36.37,-0.83,,,,0.568,-84.8,56.9,449.0,clean,88.4,BREAKDOWN,-12.4,1,Basing,-0.25,-6.84,-4.98,VXUS,index,Index,6.0,False,False,,51.7
VGIT,59.53,60.01,-0.81,BELOW SMA,15,,,59.8,-0.46,,,,0.703,-16.1,65.5,224.0,clean,78.4,WARNING,-2.0,1,Basing,-0.18,-1.24,-0.94,TLT,bond,Bond,4.0,False,False,,51.7
PCY,21.09,21.67,-2.64,BELOW SMA,15,,,21.32,-1.03,,,,0.903,-59.3,60.5,333.0,clean,84.0,WARNING,-4.9,1,Basing,-0.78,-4.42,-3.19,LQD,bond,Bond,4.0,False,False,,51.6
KHC,21.94,23.69,-7.39,BELOW SMA,15,,,23.03,-4.74,,,,0.596,-109.2,58.4,398.0,clean,85.9,WARNING,-12.9,1,Basing,-1.75,-8.39,-11.1,XLP,equity,Equity,2.0,False,False,,51.5
BNDX,48.03,48.6,-1.16,BELOW SMA,15,,,48.24,-0.43,,,,0.824,-28.1,64.1,251.0,clean,79.1,WARNING,-2.6,1,Basing,-0.1,-1.78,-2.57,XLRE,bond,Bond,4.0,False,False,,51.4
MTG,25.7,26.48,-2.91,BELOW SMA,15,,,26.13,-1.61,,,,0.11,-20.5,57.3,437.0,clean,86.7,WARNING,-14.2,1,Basing,-1.55,-4.01,-11.61,XLF,equity,Equity,19.0,False,False,,51.3
PPH,102.02,108.33,-5.83,BELOW SMA,15,,,104.83,-2.69,,,,0.899,-108.3,72.7,112.0,stalling,68.4,WARNING,-9.4,2,Sustained Uptrend,-2.55,-8.3,0.49,XLV,equity,Equity,7.0,True,False,,51.2
IBCA,25.61,25.93,-1.25,BELOW SMA,15,,,25.73,-0.45,,,,0.781,-31.5,58.9,384.0,clean,83.7,WARNING,-2.6,1,Basing,0.08,-2.14,-1.35,LQD,bond,Bond,20.0,False,False,,51.0
