ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ALL,213.9,-0.29,3.75,7.82,0.01,4.98,9.66,-12.99,2.08,0.0,354.77,688.56,2,True,True,True,True,True,2.9,8.66,-7.97,2.41,10.98,-12.18,1.96,9.03,-75.46,1.366,,,0.75,clean,0.824,normal,buy_today,44.91525423728814,43.13559322033898,95.59322033898306,61.2,326
SDIV,26.42,0.71,1.67,0.71,9.15,10.62,24.95,2.37,0.42,12.98,1.16,2.73,3,True,True,True,True,True,0.82,1.55,7.32,0.33,3.87,3.12,-0.12,1.92,-60.17,-0.2956,VXUS,0.7,0.41,clean,1.408,normal,none,49.09604519774012,72.03389830508475,62.54237288135593,61.2,326
PSI,100.56,1.58,0.6,3.46,33.29,55.72,87.24,0.38,5.82,9.62,1.67,2.62,4,True,True,True,True,True,-0.25,4.3,69.61,-0.75,6.63,65.4,-1.2,4.68,2.12,-1.5438,XLK,0.78,-1.52,stalling,2.045,confirmed,none,71.34180790960453,93.55932203389831,18.8135593220339,61.2,326
AL,64.74,-0.16,-0.33,0.35,1.39,6.72,36.26,2.04,-1.05,3.97,4.85,26.16,3,True,True,True,True,True,-1.18,1.19,18.63,-1.68,3.52,14.42,-2.12,1.56,-48.86,0.0092,,,-1.73,stalling,0.97,normal,none,38.608757062146886,72.03389830508475,72.58474576271186,61.1,331
FID,22.22,-1.0,-0.6,2.51,8.89,12.13,32.53,0.6,-4.16,3.54,1.36,3.66,3,True,True,True,True,True,-1.45,3.36,14.9,-1.95,5.68,10.69,-2.39,3.73,-52.59,-0.0682,VGK,0.73,-2.17,stalling,2.873,confirmed,none,41.009887005649716,72.03389830508475,70.16949152542374,61.1,331
CDRE,46.28,4.26,9.56,15.3,7.45,49.77,39.95,2.25,1.6,0.49,6.68,5.36,2,True,True,True,True,True,8.71,16.14,22.32,8.22,18.46,18.11,7.77,16.51,-45.17,-0.2804,XLI,0.55,2.39,overextended,0.809,normal,none,76.15819209039547,43.13559322033898,63.72881355932203,61.0,333
MPLX,59.73,1.34,1.58,6.2,11.35,18.44,14.33,1.18,3.93,1.83,1.62,1.26,2,True,True,True,True,True,0.73,7.04,-3.3,0.23,9.37,-7.5,-0.21,7.42,-70.79,0.3371,XLRE,0.36,0.87,clean,0.718,thin,none,57.3093220338983,43.13559322033898,82.62711864406779,61.0,333
KR,68.8,0.82,0.79,11.42,2.64,1.99,7.62,0.96,14.43,0.23,0.75,2.88,2,True,True,True,True,True,-0.06,12.26,-10.01,-0.55,14.58,-14.22,-1.0,12.63,-77.5,1.1955,XLP,0.55,0.53,clean,0.829,normal,none,45.59322033898305,43.13559322033898,94.23728813559322,61.0,333
BMO,146.16,1.55,2.72,3.37,16.53,22.62,41.89,1.76,1.24,4.91,1.37,2.53,3,True,True,True,True,True,1.87,4.21,24.26,1.37,6.53,20.05,0.93,4.58,-43.23,-0.6343,XLF,0.63,-1.24,clean,1.225,normal,none,66.30649717514125,72.03389830508475,44.66101694915254,61.0,333
KN,27.68,1.88,0.73,12.66,23.3,27.44,67.05,0.39,17.39,1.84,1.18,2.88,3,True,True,True,True,True,-0.12,13.5,49.42,-0.62,15.82,45.21,-1.06,13.87,-18.07,-0.7882,XLI,0.68,-1.14,clean,0.795,normal,none,72.02683615819208,72.03389830508475,38.89830508474576,61.0,333
KO,80.67,-1.1,0.13,9.85,10.68,18.0,13.82,-0.12,75.6,1.08,1.69,1.29,2,True,True,True,True,True,-0.72,10.7,-3.81,-1.21,13.02,-8.01,-1.66,11.07,-71.3,1.0037,XLP,0.61,-0.17,clean,0.949,normal,buy_today,46.80084745762712,43.13559322033898,92.54237288135593,60.8,338
EWU,48.24,-0.91,0.72,3.87,12.2,16.03,31.43,-0.79,5.37,3.16,1.31,2.58,4,True,True,True,True,True,-0.13,4.71,13.8,-0.62,7.03,9.6,-1.07,5.08,-53.69,-0.762,VGK,0.78,-1.41,clean,1.087,normal,buy_today,48.933615819209045,93.55932203389831,39.66101694915255,60.7,339
CAT,754.92,1.63,-0.2,13.48,31.58,73.58,122.04,-0.13,-65.92,2.34,2.33,3.86,3,True,True,True,True,True,-1.05,14.32,104.41,-1.55,16.65,100.2,-2.0,14.7,36.92,-0.918,XLI,0.81,-0.9,clean,0.99,normal,none,76.06638418079096,72.03389830508475,33.813559322033896,60.6,340
CDE,26.92,-0.87,10.17,9.54,66.24,114.29,436.16,-11.75,0.94,6.94,1.73,6.58,3,True,True,True,True,True,9.32,10.39,418.53,8.83,12.71,414.32,8.38,10.76,351.04,-1.0789,IAU,0.66,0.74,clean,0.774,normal,buy_today,82.00564971751413,72.03389830508475,27.796610169491526,60.6,340
AJINY,31.13,-1.77,4.46,37.38,34.88,12.87,57.3,-2.53,8.38,0.93,0.37,1.64,1,True,True,True,True,True,3.61,38.22,39.67,3.12,40.54,35.47,2.67,38.59,-27.82,1.6207,,,-0.78,clean,0.756,normal,buy_today,64.59039548022598,20.21186440677966,97.11864406779661,60.6,340
HOLX,75.44,0.11,0.01,0.62,0.86,13.25,19.36,0.06,93.57,1.39,15.36,22.45,3,True,True,True,True,True,-0.84,1.46,1.73,-1.34,3.79,-2.48,-1.78,1.84,-65.76,-0.0744,,,0.26,clean,0.696,thin,none,39.470338983050844,72.03389830508475,69.91525423728814,60.5,343
BINV,43.7,-1.81,-1.45,3.72,11.35,17.11,32.65,0.8,-2.56,3.06,1.51,2.88,3,True,True,True,True,True,-2.3,4.56,15.02,-2.8,6.88,10.82,-3.24,4.93,-52.47,-0.1235,VXUS,0.71,-2.04,stalling,0.932,normal,none,40.57909604519774,72.03389830508475,68.64406779661016,60.4,344
SNA,389.01,0.98,0.94,6.1,14.23,18.91,15.46,0.96,6.46,2.33,1.33,1.09,3,True,True,True,True,True,0.09,6.95,-2.17,-0.4,9.27,-6.37,-0.85,7.32,-69.66,-0.4936,XLB,0.67,-0.03,clean,0.948,normal,none,56.16525423728813,72.03389830508475,52.79661016949152,60.3,345
IVLU,42.12,-1.65,-1.09,3.17,13.52,20.19,42.38,0.66,-2.91,4.26,1.49,3.13,3,True,True,True,True,True,-1.94,4.02,24.75,-2.44,6.34,20.54,-2.88,4.39,-42.74,-0.2702,VGK,0.81,-2.22,stalling,1.324,normal,none,44.816384180790955,72.03389830508475,64.0677966101695,60.3,345
RIO,99.65,0.31,2.03,4.75,38.02,58.48,64.14,6.5,2.34,8.0,1.54,1.69,3,True,True,True,True,True,1.18,5.59,46.51,0.68,7.92,42.31,0.24,5.97,-20.98,-0.8183,IAU,0.56,-1.06,clean,0.75,thin,none,71.10875706214689,72.03389830508475,37.79661016949152,60.3,345
SLVP,46.52,-2.07,4.57,2.64,55.6,120.71,258.16,-2.21,0.58,21.09,2.17,4.64,3,True,True,True,True,True,3.72,3.48,240.53,3.23,5.8,236.33,2.78,3.85,173.04,-0.8159,IAU,0.81,-0.01,clean,0.56,thin,buy_today,70.61440677966101,72.03389830508475,38.05084745762712,60.2,348
SGDJ,113.41,-1.72,3.46,6.12,39.09,103.5,206.6,-2.01,1.77,6.39,2.65,5.29,3,True,True,True,True,True,2.61,6.96,188.97,2.11,9.29,184.76,1.67,7.34,121.48,-0.8324,IAU,0.78,-0.01,clean,0.807,normal,buy_today,70.9957627118644,72.03389830508475,37.3728813559322,60.1,349
AVIV,79.54,-1.25,-0.52,3.85,14.49,20.4,42.31,0.42,-7.41,3.77,1.41,2.92,3,True,True,True,True,True,-1.37,4.69,24.68,-1.86,7.01,20.47,-2.31,5.06,-42.81,-0.3556,VXUS,0.85,-1.72,stalling,1.114,normal,none,48.531073446327675,72.03389830508475,59.7457627118644,60.1,349
BWA,56.31,-2.19,-3.2,15.08,31.08,31.23,90.17,1.46,-4.72,2.06,1.0,2.9,3,True,True,True,True,True,-4.05,15.93,72.54,-4.54,18.25,68.34,-4.99,16.3,5.05,-0.5135,XLB,0.4,-1.18,clean,0.81,normal,buy_today,56.1228813559322,72.03389830508475,51.864406779661024,60.0,351
IHE,91.39,-0.49,0.35,5.86,6.37,29.23,27.27,-0.72,16.68,1.09,4.59,4.28,3,True,True,True,True,True,-0.5,6.7,9.64,-0.99,9.03,5.43,-1.44,7.08,-57.85,-0.3905,XLV,0.79,-0.37,clean,0.695,thin,buy_today,50.11299435028249,72.03389830508475,57.88135593220339,60.0,351
FCX,68.52,0.64,4.52,5.2,62.55,54.42,83.1,7.08,1.15,12.04,0.87,1.33,2,True,True,True,True,True,3.67,6.04,65.47,3.18,8.36,61.26,2.73,6.41,-2.02,-0.3632,IAU,0.7,-0.79,clean,0.893,normal,none,77.50706214689266,43.13559322033898,59.237288135593225,60.0,351
EQIX,970.14,-0.42,2.59,17.44,29.28,23.37,6.56,-6.14,6.73,1.68,0.8,0.22,1,True,True,True,True,True,1.74,18.29,-11.06,1.25,20.61,-15.27,0.8,18.66,-78.56,2.1248,XLU,0.42,-0.06,clean,0.976,normal,none,61.27118644067796,20.21186440677966,98.22033898305085,59.9,354
AER,150.92,0.99,2.15,4.42,13.42,21.91,47.18,2.17,2.05,3.04,1.63,3.52,3,True,True,True,True,True,1.3,5.26,29.55,0.81,7.59,25.35,0.36,5.64,-37.94,-0.6571,XLY,0.33,-0.12,clean,0.966,normal,none,64.11016949152543,72.03389830508475,43.64406779661017,59.9,354
SILJ,39.8,-1.24,8.3,6.36,62.12,127.17,275.83,-6.69,0.77,9.77,2.05,4.44,3,True,True,True,True,True,7.45,7.2,258.2,6.95,9.53,253.99,6.51,7.58,190.71,-1.0424,IAU,0.8,0.26,clean,0.678,thin,none,78.15677966101696,72.03389830508475,29.152542372881356,59.8,356
CTRA,31.32,2.37,1.84,11.6,18.66,28.45,18.62,0.78,6.31,1.61,1.52,1.0,2,True,True,True,True,True,0.99,12.44,0.99,0.49,14.77,-3.22,0.05,12.82,-66.5,-0.1205,XLE,0.69,1.34,clean,0.679,thin,none,67.25282485875707,43.13559322033898,68.98305084745763,59.8,356
MP,63.36,7.63,13.75,1.93,5.34,-13.8,170.08,1.8,0.14,2.76,-2.59,31.87,2,True,True,True,True,True,12.9,2.77,152.45,12.41,5.1,148.24,11.96,3.15,84.96,0.0438,XLK,0.38,1.18,clean,0.812,normal,none,62.47881355932204,43.13559322033898,73.8135593220339,59.8,356
CACI,622.29,1.99,8.98,-0.13,1.13,29.72,85.41,4.52,-0.02,-8.37,26.35,75.73,3,True,True,True,True,True,8.13,0.71,67.78,7.64,3.03,63.58,7.19,1.08,0.29,-0.6832,,,1.42,clean,0.732,thin,none,64.55508474576271,72.03389830508475,42.71186440677966,59.8,356
LIN,509.02,0.18,2.17,11.87,24.79,5.57,10.59,11.75,5.46,2.09,0.22,0.43,3,True,True,True,True,True,1.32,12.72,-7.04,0.83,15.04,-11.25,0.38,13.09,-74.53,-0.5156,XLB,0.49,-0.39,clean,0.937,normal,none,55.66384180790961,72.03389830508475,51.73728813559322,59.8,356
DISV,42.41,-1.81,-0.73,2.61,16.67,21.8,50.12,0.4,-3.6,6.38,1.31,3.01,3,True,True,True,True,True,-1.58,3.46,32.49,-2.07,5.78,28.29,-2.52,3.83,-35.0,-0.3402,VXUS,0.85,-1.91,stalling,1.073,normal,none,46.73022598870057,72.03389830508475,60.25423728813559,59.7,361
CVX,188.7,1.04,2.05,10.23,26.21,18.44,20.44,1.97,4.99,2.56,0.7,0.78,2,True,True,True,True,True,1.2,11.07,2.81,0.7,13.39,-1.39,0.26,11.44,-64.68,-0.0279,XLE,0.87,0.75,clean,0.912,normal,none,64.81638418079096,43.13559322033898,70.76271186440678,59.6,362
DFIS,36.48,-1.49,-0.08,2.3,14.97,17.3,42.5,0.06,-27.98,6.51,1.16,2.84,3,True,True,True,True,True,-0.93,3.14,24.87,-1.43,5.47,20.67,-1.87,3.52,-42.62,-0.3526,VXUS,0.86,-1.5,clean,0.921,normal,none,46.87146892655367,72.03389830508475,59.91525423728814,59.6,362
MRK,121.7,-1.71,-1.71,12.33,16.31,46.26,34.36,1.0,-7.2,1.32,2.84,2.11,2,True,True,True,True,True,-2.56,13.17,16.73,-3.06,15.5,12.52,-3.5,13.55,-50.76,0.4115,XLV,0.57,-0.55,clean,0.802,normal,none,51.60310734463277,43.13559322033898,83.98305084745763,59.6,362
SHLD,77.11,3.01,3.73,0.88,23.89,23.3,83.29,1.24,0.24,27.26,0.98,3.49,2,True,True,True,True,True,2.88,1.72,65.66,2.38,4.04,61.46,1.94,2.09,-1.83,-0.2464,XLI,0.54,1.08,clean,1.221,normal,none,70.94632768361582,43.13559322033898,64.83050847457628,59.6,362
EFV,78.42,-1.69,-0.82,3.31,11.89,16.65,36.68,0.48,-4.06,3.59,1.4,3.08,3,True,True,True,True,True,-1.67,4.16,19.05,-2.16,6.48,14.85,-2.61,4.53,-48.44,-0.2647,VGK,0.8,-2.14,stalling,1.032,normal,none,42.45056497175141,72.03389830508475,64.32203389830508,59.6,362
DFIV,55.3,-1.35,-0.71,3.39,15.17,21.21,43.21,0.53,-4.78,4.47,1.4,2.85,3,True,True,True,True,True,-1.56,4.24,25.58,-2.05,6.56,21.38,-2.5,4.61,-41.91,-0.3757,VGK,0.85,-2.13,stalling,1.062,normal,none,47.92372881355933,72.03389830508475,58.432203389830505,59.5,367
DVYE,34.99,-0.57,-0.26,0.49,12.22,16.67,31.89,0.45,-1.91,25.01,1.36,2.61,3,True,True,True,True,True,-1.11,1.33,14.26,-1.6,3.65,10.05,-2.05,1.7,-53.23,-0.3263,VXUS,0.65,-1.52,stalling,1.327,normal,none,45.25423728813559,72.03389830508475,61.27118644067797,59.5,367
SKE,37.71,-1.08,5.87,14.65,92.69,141.27,288.76,-5.46,2.5,6.33,1.52,3.12,3,True,True,True,True,True,5.02,15.5,271.13,4.52,17.82,266.93,4.08,15.87,203.64,-1.2342,IAU,0.76,-0.01,clean,0.831,normal,none,82.11158192090396,72.03389830508475,24.322033898305083,59.5,367
JBHT,232.31,-0.47,4.61,13.21,33.97,61.35,46.2,-9.78,2.86,2.57,1.81,1.36,2,True,True,True,True,True,3.76,14.05,28.57,3.27,16.37,24.36,2.82,14.42,-38.92,-0.3165,XLI,0.53,1.32,clean,0.707,thin,none,73.48870056497175,43.13559322033898,61.77966101694915,59.5,367
FGD,33.64,-0.87,-1.07,4.1,11.6,15.5,43.07,1.23,-3.82,2.83,1.34,3.71,3,True,True,True,True,True,-1.92,4.94,25.44,-2.42,7.27,21.23,-2.86,5.32,-42.05,-0.3413,VXUS,0.74,-2.19,stalling,1.149,normal,none,46.33474576271186,72.03389830508475,60.16949152542372,59.5,367
EUSA,108.5,0.36,1.87,2.23,5.51,5.54,12.2,5.18,1.2,2.47,1.01,2.21,4,True,True,True,True,True,1.02,3.08,-5.43,0.52,5.4,-9.63,0.08,3.45,-72.92,-0.7349,XLI,0.82,0.37,clean,0.75,thin,none,43.79943502824858,93.55932203389831,40.76271186440678,59.4,372
VLUE,150.43,-0.24,0.12,1.32,13.92,25.27,36.75,-0.51,10.69,10.57,1.82,2.64,4,True,True,True,True,True,-0.73,2.16,19.12,-1.22,4.48,14.92,-1.67,2.53,-48.37,-0.9363,SPY,0.75,-1.27,clean,1.086,normal,none,51.701977401129945,93.55932203389831,33.05084745762712,59.4,372
HAUZ,25.21,-1.54,-1.15,2.34,6.58,6.85,24.04,0.75,-2.02,2.81,1.04,3.66,3,True,True,True,True,True,-2.0,3.18,6.41,-2.5,5.5,2.21,-2.95,3.55,-61.08,0.0106,VXUS,0.64,-1.45,clean,1.068,normal,none,32.71892655367231,72.03389830508475,72.71186440677965,59.2,374
ITT,199.56,-1.41,-2.25,8.03,8.28,15.6,41.88,1.6,-3.57,1.03,1.88,5.06,2,True,True,True,True,True,-3.1,8.87,24.25,-3.59,11.19,20.05,-4.04,9.24,-43.24,0.8896,XLI,0.37,-1.75,stalling,0.822,normal,none,43.37570621468927,43.13559322033898,91.18644067796609,59.2,374
GILD,150.33,0.93,0.33,7.72,17.9,33.56,34.24,0.36,23.15,2.32,1.87,1.91,3,True,True,True,True,True,-0.52,8.57,16.61,-1.01,10.89,12.4,-1.46,8.94,-50.88,-0.691,XLV,0.46,0.47,clean,1.006,normal,none,63.20621468926554,72.03389830508475,42.3728813559322,59.2,374
KNX,61.9,-1.62,4.56,10.89,35.15,40.91,26.38,-2.81,2.39,3.23,1.16,0.75,2,True,True,True,True,True,3.71,11.74,8.75,3.22,14.06,4.54,2.77,12.11,-58.74,-0.0479,XLY,0.55,1.05,clean,0.792,normal,none,63.59463276836158,43.13559322033898,70.59322033898306,59.1,377
NEM,129.28,-0.55,4.05,1.85,42.82,77.17,206.93,-7.31,0.46,23.13,1.8,4.83,3,True,True,True,True,True,3.2,2.69,189.3,2.7,5.02,185.1,2.26,3.07,121.81,-0.937,IAU,0.77,0.3,clean,0.997,normal,none,72.34463276836159,72.03389830508475,32.96610169491526,59.1,377
EZA,80.46,-1.4,3.3,1.11,18.62,40.79,77.97,-2.36,0.34,16.84,2.19,4.19,3,True,True,True,True,True,2.45,1.95,60.34,1.95,4.27,56.14,1.51,2.32,-7.15,-0.6199,IAU,0.69,-0.26,clean,0.618,thin,none,59.84463276836158,72.03389830508475,45.33898305084746,59.1,377
DFIC,38.01,-1.34,-0.2,3.08,13.45,17.52,38.35,0.15,-15.63,4.37,1.3,2.85,3,True,True,True,True,True,-1.05,3.92,20.72,-1.54,6.24,16.52,-1.99,4.29,-46.77,-0.3757,VXUS,0.9,-1.72,stalling,0.761,normal,none,46.701977401129945,72.03389830508475,58.432203389830505,59.1,377
DVA,154.88,-0.91,2.38,44.42,28.96,13.86,5.55,-2.62,18.67,0.65,0.48,0.19,1,True,True,True,True,True,1.53,45.27,-12.08,1.03,47.59,-16.29,0.59,45.64,-79.57,6.5107,,,0.31,clean,0.79,normal,none,57.32344632768362,20.21186440677966,99.83050847457628,59.1,377
SEIV,43.08,0.26,1.08,1.77,6.61,13.4,28.25,4.22,1.64,3.73,2.03,4.28,4,True,True,True,True,True,0.23,2.61,10.62,-0.27,4.94,6.42,-0.71,2.99,-56.87,-0.8642,SPY,0.85,-0.7,clean,0.946,normal,none,47.93785310734464,93.55932203389831,35.847457627118644,59.1,377
HFXI,35.99,-1.62,-0.01,4.37,11.87,17.87,29.82,0.0,-561.86,2.71,1.51,2.51,3,True,True,True,True,True,-0.86,5.21,12.19,-1.35,7.54,7.99,-1.8,5.59,-55.3,-0.3455,VXUS,0.93,-2.41,stalling,1.871,confirmed,none,44.95056497175142,72.03389830508475,60.08474576271187,59.0,383
FNDC,49.78,-1.48,-0.28,3.36,10.97,13.01,38.97,0.19,-11.99,3.26,1.19,3.55,3,True,True,True,True,True,-1.13,4.21,21.34,-1.63,6.53,17.14,-2.07,4.58,-46.15,-0.3244,VXUS,0.75,-1.46,clean,0.882,normal,none,43.45338983050848,72.03389830508475,61.35593220338983,58.9,384
CGDV,45.7,0.24,0.46,1.47,4.65,9.57,25.07,1.91,3.17,3.17,2.06,5.39,4,True,True,True,True,True,-0.39,2.31,7.44,-0.88,4.63,3.23,-1.33,2.68,-60.05,-0.7436,SPY,0.91,-0.83,clean,0.91,normal,none,42.66242937853107,93.55932203389831,40.50847457627118,58.9,384
SAMM,31.44,0.29,1.85,0.83,3.8,13.46,18.2,6.43,0.45,4.55,3.55,4.79,4,True,True,True,True,True,1.0,1.68,0.57,0.5,4.0,-3.64,0.06,2.05,-66.92,-0.8244,SPY,0.84,-0.44,clean,1.828,confirmed,none,45.55084745762712,93.55932203389831,37.54237288135593,58.9,384
IR,94.48,0.36,0.57,6.31,18.29,17.71,13.7,1.6,11.07,2.9,0.97,0.75,2,True,True,True,True,True,-0.28,7.15,-3.93,-0.78,9.47,-8.13,-1.22,7.52,-71.42,0.2355,XLI,0.74,0.17,clean,0.864,normal,none,54.117231638418076,43.13559322033898,79.57627118644068,58.9,384
SCHC,50.96,-1.12,0.68,1.81,12.04,14.79,42.52,-0.61,2.65,6.66,1.23,3.53,3,True,True,True,True,True,-0.17,2.65,24.89,-0.66,4.97,20.69,-1.11,3.02,-42.6,-0.4107,VXUS,0.76,-0.75,clean,0.693,thin,none,47.5635593220339,72.03389830508475,56.779661016949156,58.8,388
FNDE,40.04,-0.63,0.06,0.36,8.43,16.01,30.78,-0.1,5.82,23.21,1.9,3.65,4,True,True,True,True,True,-0.79,1.21,13.15,-1.28,3.53,8.95,-1.73,1.58,-54.34,-0.7682,VXUS,0.71,-1.49,clean,0.683,thin,none,43.40395480225988,93.55932203389831,39.57627118644068,58.8,388
EWL,63.85,-1.89,-0.72,2.62,10.95,15.4,24.39,0.38,-3.66,4.18,1.41,2.23,3,True,True,True,True,True,-1.57,3.46,6.76,-2.06,5.79,2.56,-2.51,3.84,-60.73,-0.2093,VGK,0.76,-2.28,stalling,1.031,normal,none,38.06497175141242,72.03389830508475,66.27118644067797,58.8,388
FLS,87.79,-0.82,-0.62,11.64,24.42,60.43,61.41,0.75,-18.69,2.1,2.47,2.51,3,True,True,True,True,True,-1.47,12.48,43.78,-1.97,14.8,39.57,-2.41,12.85,-23.71,-0.6996,XLI,0.63,-2.19,stalling,1.012,normal,none,62.153954802259875,72.03389830508475,42.07627118644068,58.8,388
IPAC,82.02,-1.59,-0.46,4.53,9.97,12.67,30.95,0.29,-9.95,2.2,1.27,3.1,3,True,True,True,True,True,-1.31,5.37,13.32,-1.8,7.7,9.11,-2.25,5.75,-54.17,-0.2876,VXUS,0.78,-1.35,clean,0.951,normal,none,41.23587570621469,72.03389830508475,63.22033898305085,58.8,388
AIA,117.0,-0.86,2.17,4.53,23.04,37.57,57.45,-2.51,2.09,5.09,1.63,2.49,3,True,True,True,True,True,1.32,5.37,39.82,0.82,7.7,35.61,0.37,5.75,-27.67,-0.7231,VXUS,0.76,-1.19,clean,0.466,thin,none,63.11440677966101,72.03389830508475,41.186440677966104,58.8,388
WOPEF,20.0,0.0,22.32,25.0,36.52,14.68,29.03,,1.12,1.46,0.4,0.79,0,True,True,True,True,True,21.47,25.84,11.4,20.98,28.17,7.2,20.53,26.22,-56.09,3.2416,,,1.06,clean,,normal,none,70.95338983050847,5.423728813559322,99.49152542372882,58.6,394
AVNM,82.22,-1.17,-0.14,3.25,14.23,19.93,42.55,0.12,-23.24,4.39,1.4,2.99,3,True,True,True,True,True,-0.99,4.09,24.92,-1.48,6.41,20.72,-1.93,4.46,-42.57,-0.4678,VXUS,0.89,-1.96,stalling,0.925,normal,none,49.44915254237288,72.03389830508475,53.983050847457626,58.5,395
XLV,158.84,-0.85,0.19,3.26,0.27,16.43,7.89,-0.22,17.25,0.08,61.96,29.77,3,True,True,True,True,True,-0.66,4.11,-9.74,-1.16,6.43,-13.94,-1.6,4.48,-77.23,-0.2214,XLV,1.0,0.33,clean,1.069,normal,none,37.54237288135593,72.03389830508475,65.76271186440678,58.4,396
FDEM,34.42,-1.12,-0.43,1.32,13.19,18.44,33.98,0.39,-3.05,9.95,1.4,2.58,3,True,True,True,True,True,-1.28,2.17,16.35,-1.78,4.49,12.15,-2.22,2.54,-51.14,-0.3754,VXUS,0.84,-2.18,stalling,0.637,thin,none,44.51977401129943,72.03389830508475,58.55932203389831,58.4,396
RWR,108.9,0.69,1.42,8.4,7.19,9.33,6.02,2.04,5.94,0.86,1.3,0.84,2,True,True,True,True,True,0.57,9.24,-11.61,0.07,11.57,-15.82,-0.38,9.62,-79.1,0.3473,XLRE,0.89,0.73,clean,0.822,normal,none,49.04661016949152,43.13559322033898,82.96610169491525,58.4,396
IMPUY,21.66,-2.17,14.48,1.21,81.1,141.47,337.58,-6.68,0.08,66.75,1.74,4.16,3,True,True,True,True,True,13.63,2.06,319.95,13.14,4.38,315.74,12.69,2.43,252.46,-1.0371,IAU,0.71,0.14,clean,0.519,thin,none,73.38276836158191,72.03389830508475,29.830508474576273,58.4,396
HAS,98.94,-0.65,0.68,9.37,19.68,21.25,49.89,-1.05,13.75,2.1,1.08,2.53,4,True,True,True,True,True,-0.17,10.22,32.26,-0.66,12.54,28.05,-1.11,10.59,-35.23,-1.3969,XLB,0.53,-0.64,clean,0.778,normal,none,60.08474576271187,93.55932203389831,21.440677966101696,58.4,396
TFPM,41.12,-0.58,6.12,9.95,26.48,53.83,146.82,-10.54,1.63,2.66,2.03,5.54,3,True,True,True,True,True,5.27,10.79,129.19,4.77,13.11,124.98,4.33,11.16,61.7,-1.0891,IAU,0.71,0.33,clean,0.729,thin,none,75.27542372881355,72.03389830508475,27.372881355932204,58.2,401
PVAL,48.4,-0.09,0.61,1.82,8.87,15.5,26.02,-6.6,2.97,4.88,1.75,2.93,3,True,True,True,True,True,-0.24,2.66,8.39,-0.73,4.99,4.19,-1.18,3.04,-59.1,-0.4366,XLI,0.8,-0.86,clean,1.153,normal,none,46.72316384180791,72.03389830508475,55.42372881355932,58.1,402
O,67.6,0.9,1.39,11.23,18.31,16.3,19.51,1.54,8.09,1.63,0.89,1.07,1,True,True,True,True,True,0.54,12.07,1.88,0.04,14.4,-2.33,-0.4,12.44,-65.61,1.0305,XLRE,0.59,1.02,clean,1.12,normal,none,60.76977401129944,20.21186440677966,92.88135593220339,58.0,403
MCD,336.26,-1.41,0.51,6.58,7.64,7.7,8.49,-0.36,12.94,1.16,1.01,1.11,2,True,True,True,True,True,-0.34,7.42,-9.14,-0.84,9.74,-13.35,-1.28,7.79,-76.63,1.0106,XLP,0.39,0.33,clean,0.868,normal,none,38.036723163841806,43.13559322033898,92.71186440677967,58.0,403
EWH,24.0,-0.85,0.95,1.2,8.33,12.7,36.01,-1.12,1.27,6.93,1.53,4.32,3,True,True,True,True,True,0.1,2.04,18.38,-0.4,4.37,14.17,-0.84,2.42,-49.11,-0.4112,VXUS,0.58,0.09,clean,1.379,normal,none,44.83757062146893,72.03389830508475,56.69491525423729,57.9,405
HUBB,521.35,1.9,0.84,4.7,21.68,16.95,41.18,0.44,5.57,4.62,0.78,1.9,2,True,True,True,True,True,-0.01,5.54,23.55,-0.5,7.86,19.35,-0.95,5.91,-43.94,-0.1672,XLI,0.73,-0.98,clean,0.829,normal,none,63.566384180790955,43.13559322033898,67.11864406779661,57.9,405
GSG,26.78,3.16,4.53,3.12,16.54,17.87,19.93,1.43,0.69,5.3,1.08,1.21,2,True,True,True,True,True,3.68,3.96,2.3,3.18,6.29,-1.91,2.74,4.33,-65.19,-0.2013,XLE,0.68,2.06,overextended,0.554,thin,none,63.84180790960452,43.13559322033898,66.61016949152543,57.9,405
CTVA,80.73,0.76,5.58,9.33,21.13,8.62,28.51,7.34,1.67,2.26,0.41,1.35,2,True,True,True,True,True,4.73,10.17,10.88,4.24,12.5,6.68,3.79,10.55,-56.61,-0.1887,XLB,0.58,1.8,clean,0.999,normal,none,63.82062146892656,43.13559322033898,66.77966101694915,57.9,405
DIHP,34.7,-1.35,-0.07,3.38,11.27,15.3,28.82,0.05,-46.97,3.33,1.36,2.56,3,True,True,True,True,True,-0.92,4.22,11.19,-1.42,6.55,6.99,-1.86,4.6,-56.3,-0.3874,VGK,0.9,-1.67,stalling,0.998,normal,none,43.48163841807909,72.03389830508475,57.96610169491525,57.8,409
