ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLJP,FLJP,3.0,10,bearish,3.37,2.15,4.54,1.43,5.74,-0.14,-0.18,1.09,0.67,,,8.0,,,8.0,,,8.0
FLKR,FLKR,3.6,10,bullish,7.64,10.16,17.45,26.47,46.42,1.95,1.74,1.92,1.65,,,8.0,,,8.0,,,8.0
FLMX,FLMX,3.0,10,bearish,5.09,4.07,2.81,0.67,3.16,-1.11,-0.43,0.43,1.33,,,8.0,,,8.0,,,8.0
FLTW,FLTW,7.4,10,bullish,4.98,5.93,12.83,24.56,39.75,2.0,2.0,2.0,1.37,,,8.0,,,8.0,,,8.0
FM,FM,0.0,10,,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,,,,,,,
FNDC,FNDC,3.0,10,bearish,2.02,0.89,2.84,2.14,5.44,-0.37,-0.1,0.64,0.18,,,8.0,,,8.0,,,8.0
FNDE,FNDE,0.3,10,bullish,1.88,1.18,2.9,4.57,6.85,0.02,0.44,0.62,0.28,,,8.0,,,8.0,,,8.0
FNDF,FNDF,3.0,10,bearish,2.23,0.98,2.83,1.99,7.21,-0.45,-0.3,0.58,0.16,,,8.0,,,8.0,,,8.0
FRDM,FRDM,1.1,10,bullish,6.41,6.47,8.56,12.81,16.51,0.4,1.24,1.51,1.8,,,8.0,,,8.0,,,8.0
FTEC,Tech (F),6.6,10,bullish,4.36,6.1,7.81,18.56,23.66,1.43,2.0,1.48,1.81,,,8.0,,,8.0,,,8.0
FTXL,FTXL,9.3,10,bullish,6.48,6.69,14.29,36.4,55.19,2.0,2.0,1.44,0.95,,,8.0,,,8.0,,,8.0
FWD,FWD,3.9,10,bullish,2.53,2.61,4.99,11.74,21.87,1.05,1.05,0.66,0.49,,,8.0,,,8.0,,,8.0
FXI,China,3.2,10,bearish,1.75,1.09,1.92,2.31,-2.64,-0.59,0.28,0.52,0.37,,,8.0,,,8.0,,,8.0
FYC,FYC,5.2,10,bullish,0.92,1.28,3.51,10.08,16.34,0.87,1.1,0.45,0.11,,,8.0,,,8.0,,,8.0
GBTC,GBTC,5.0,10,bullish,0.08,4.85,2.98,12.18,25.41,1.39,1.06,0.44,0.93,,,8.0,,,8.0,,,8.0
GCOW,GCOW,3.0,10,bearish,-0.81,-2.09,-1.26,-2.57,0.51,-1.52,-1.52,-1.07,-1.61,,,8.0,,,8.0,,,8.0
GDMN,GDMN,3.0,10,bearish,10.27,5.13,-0.54,-6.51,-5.48,-1.54,-0.96,-0.36,0.4,,,8.0,,,8.0,,,8.0
GDX,Gold Miners,3.0,10,bearish,7.09,3.88,-0.51,-6.58,-0.78,-1.46,-1.18,-0.4,0.41,,,8.0,,,8.0,,,8.0
GDXJ,GDXJ,3.0,10,bearish,8.25,5.23,0.34,-3.8,1.03,-1.37,-0.88,-0.3,0.55,,,8.0,,,8.0,,,8.0
GEM,GEM,0.9,10,bullish,3.73,4.4,6.32,9.3,12.98,1.01,1.23,1.49,1.55,,,8.0,,,8.0,,,8.0
GLD,GLD,0.0,10,bearish,4.09,1.89,0.15,-0.66,-2.31,-1.63,-0.62,-0.27,0.33,,,8.0,,,8.0,,,8.0
GMOI,GMOI,3.0,10,bearish,1.49,-0.35,1.24,0.19,3.48,-1.23,-0.79,-0.02,-0.56,,,8.0,,,8.0,,,8.0
GNR,GNR,3.0,10,bearish,-0.5,-1.74,-0.96,-2.47,6.93,-0.34,-1.62,-1.0,-1.21,,,8.0,,,8.0,,,8.0
GOEX,GOEX,3.0,10,bearish,7.56,4.36,-1.18,-5.8,-0.04,-1.44,-1.07,-0.48,0.4,,,8.0,,,8.0,,,8.0
GOLY,GOLY,2.0,10,bearish,4.56,2.14,0.31,-1.99,-17.27,-2.0,-0.35,0.02,0.52,,,8.0,,,8.0,,,8.0
GOVT,GOVT,2.0,10,bearish,0.31,-0.18,-0.48,-0.57,-1.17,-1.28,-0.75,-0.7,-0.35,,,8.0,,,8.0,,,8.0
GREK,GREK,2.0,10,bearish,5.71,2.87,3.11,1.08,-3.6,-1.25,-0.36,0.35,0.67,,,8.0,,,8.0,,,8.0
GRID,GRID,3.7,10,bullish,1.6,0.98,4.33,10.39,16.35,0.82,1.08,0.7,0.01,,,8.0,,,8.0,,,8.0
GRNY,GRNY,4.9,10,bullish,0.11,0.0,0.91,7.15,11.22,0.35,0.69,-0.15,-0.29,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.0,10,bearish,2.22,0.31,1.23,0.88,1.29,-0.86,-0.24,0.2,-0.01,,,8.0,,,8.0,,,8.0
GSG,GSG,4.2,10,bullish,-4.8,-4.36,0.52,5.76,33.16,1.94,0.31,-0.33,-1.76,,,8.0,,,8.0,,,8.0
GSIE,GSIE,3.0,10,bearish,1.97,0.51,1.56,0.49,2.02,-0.9,-0.41,0.32,0.07,,,8.0,,,8.0,,,8.0
GUNR,GUNR,3.0,10,bearish,-0.9,-2.02,-1.46,-3.21,6.5,-0.49,-1.92,-1.28,-1.43,,,8.0,,,8.0,,,8.0
GVAL,GVAL,3.0,10,bearish,1.99,0.2,-0.39,1.29,1.61,-1.65,-0.4,-0.55,-0.21,,,8.0,,,8.0,,,8.0
GXC,GXC,3.2,10,bearish,1.82,1.29,2.27,2.62,-1.5,-0.62,0.2,0.53,0.41,,,8.0,,,8.0,,,8.0
HACK,HACK,4.4,10,bullish,3.22,6.89,8.48,7.49,16.23,1.58,1.19,2.0,2.0,,,8.0,,,8.0,,,8.0
HALFF,HALFF,4.0,10,bullish,0.0,0.0,0.0,2.95,10.04,-0.25,-0.21,-0.56,-0.37,,,8.0,,,8.0,,,8.0
HAUZ,HAUZ,3.0,10,bearish,1.87,0.33,0.92,1.05,-2.24,-1.32,-0.04,0.18,0.07,,,8.0,,,8.0,,,8.0
HDEF,HDEF,3.0,10,bearish,0.4,-1.42,-0.61,-1.3,-0.21,-1.58,-0.92,-0.58,-1.04,,,8.0,,,8.0,,,8.0
HDGE,HDGE,3.0,10,bearish,-3.13,-0.59,-1.36,-4.02,-0.77,-0.06,-0.63,-0.3,-0.18,,,8.0,,,8.0,,,8.0
HEDJ,HEDJ,3.0,10,bearish,3.34,0.97,1.45,0.36,1.57,-0.48,-0.31,0.33,0.37,,,8.0,,,8.0,,,8.0
HEFA,HEFA,3.0,10,bearish,1.81,0.64,0.86,-0.11,3.11,-0.6,-0.66,0.02,0.15,,,8.0,,,8.0,,,8.0
HEWG,HEWG,0.0,10,,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,,,,,,,
HEZU,HEZU,2.0,10,bearish,3.2,0.96,1.64,1.07,2.95,-0.27,-0.18,0.37,0.35,,,8.0,,,8.0,,,8.0
HFXI,HFXI,3.0,10,bearish,2.88,1.65,2.97,2.5,6.02,-0.07,0.01,0.78,0.61,,,8.0,,,8.0,,,8.0
HOMZ,HOMZ,2.9,10,bullish,1.49,-1.53,-2.38,1.79,-8.21,-1.27,0.21,-0.71,-0.61,,,8.0,,,8.0,,,8.0
HYG,High Yield,2.0,10,bullish,0.08,-0.65,-0.63,-0.41,-0.83,-0.92,-0.69,-1.12,-1.39,,,8.0,,,8.0,,,8.0
IAI,IAI,2.6,10,bullish,0.38,0.07,0.19,2.37,1.53,-0.34,-0.01,-0.21,-0.16,,,8.0,,,8.0,,,8.0
IAU,Gold,0.0,10,bearish,4.11,1.85,0.14,-0.65,-2.29,-1.63,-0.62,-0.27,0.32,,,8.0,,,8.0,,,8.0
IBB,IBB,3.0,10,bearish,-0.04,0.84,-0.83,-1.02,0.04,-0.75,-1.04,-0.7,0.08,,,8.0,,,8.0,,,8.0
IBCA,IBCA,3.0,10,bearish,0.35,-0.23,-0.74,-0.62,-1.39,-0.4,-0.81,-0.91,-0.43,,,8.0,,,8.0,,,8.0
ICF,ICF,3.8,10,bullish,0.43,-0.35,1.08,5.01,10.39,2.0,1.06,0.24,-0.29,,,8.0,,,8.0,,,8.0
ICLN,ICLN,5.3,10,bullish,-0.24,-0.29,2.83,11.83,14.36,0.15,1.3,0.13,-0.48,,,8.0,,,8.0,,,8.0
ICOP,ICOP,3.0,10,bearish,7.16,3.68,0.02,0.06,3.2,-1.21,-0.74,-0.44,0.51,,,8.0,,,8.0,,,8.0
ICOW,ICOW,3.0,10,bearish,1.76,0.31,2.29,1.36,7.89,-0.2,-0.55,0.46,-0.21,,,8.0,,,8.0,,,8.0
IDEV,IDEV,3.0,10,bearish,2.09,0.58,1.69,1.1,3.31,-0.7,-0.27,0.33,0.08,,,8.0,,,8.0,,,8.0
IDHQ,IDHQ,0.2,10,bullish,3.45,2.44,3.94,5.18,7.13,0.42,0.68,1.02,0.9,,,8.0,,,8.0,,,8.0
IDMO,IDMO,3.0,10,bearish,2.83,0.91,3.13,1.7,4.94,-0.37,-0.17,0.76,0.22,,,8.0,,,8.0,,,8.0
IDV,IDV,3.0,10,bearish,0.71,-0.83,0.94,0.53,4.07,-1.2,-0.69,-0.14,-0.8,,,8.0,,,8.0,,,8.0
IDVO,IDVO,3.0,10,bearish,1.26,-0.05,0.83,0.69,3.35,-0.91,-0.52,-0.13,-0.33,,,8.0,,,8.0,,,8.0
IEF,Med Treasury,2.0,10,bearish,0.34,-0.28,-0.69,-0.79,-1.42,-1.31,-0.82,-0.78,-0.45,,,8.0,,,8.0,,,8.0
IEFA,IEFA,3.0,10,bearish,2.26,0.77,1.91,0.9,2.89,-0.7,-0.29,0.42,0.19,,,8.0,,,8.0,,,8.0
IEI,IEI,3.0,10,bearish,0.2,-0.3,-0.52,-0.52,-1.25,-1.8,-0.84,-0.91,-0.73,,,8.0,,,8.0,,,8.0
IEMG,EM Core,1.3,10,bullish,3.68,3.8,6.4,9.89,13.36,1.17,1.33,1.49,1.27,,,8.0,,,8.0,,,8.0
IEUR,IEUR,3.0,10,bearish,2.04,0.07,0.88,0.62,1.17,-0.91,-0.3,0.06,-0.14,,,8.0,,,8.0,,,8.0
IEV,IEV,3.0,10,bearish,2.0,0.13,0.9,0.31,0.94,-0.98,-0.38,0.07,-0.11,,,8.0,,,8.0,,,8.0
IFV,IFV,0.2,10,bullish,2.61,1.34,3.07,4.14,5.2,-0.43,0.32,0.66,0.36,,,8.0,,,8.0,,,8.0
IGF,IGF,2.0,10,bearish,-0.67,-2.09,-0.37,-2.4,3.36,-0.65,-1.34,-0.57,-1.71,,,8.0,,,8.0,,,8.0
IGLD,IGLD,3.0,10,bearish,3.18,-0.48,-1.52,-2.06,-7.57,-2.0,-0.68,-0.53,-0.25,,,8.0,,,8.0,,,8.0
IGM,IGM,6.4,10,bullish,3.72,5.19,7.9,18.51,23.66,1.41,2.0,1.46,1.47,,,8.0,,,8.0,,,8.0
IGOV,IGOV,3.0,10,bearish,1.03,0.43,0.98,0.91,-0.28,-0.48,0.43,0.7,0.38,,,8.0,,,8.0,,,8.0
IGRO,IGRO,3.0,10,bearish,1.18,-0.15,1.22,0.44,1.87,-0.76,-0.34,0.26,-0.27,,,8.0,,,8.0,,,8.0
IHE,IHE,3.0,10,bearish,0.27,1.19,2.07,1.0,0.42,-0.74,-0.41,0.29,0.25,,,8.0,,,8.0,,,8.0
IJAN,IJAN,3.0,10,bearish,1.19,0.29,0.97,0.83,1.52,-0.97,-0.24,0.35,0.03,,,8.0,,,8.0,,,8.0
IJH,IJH,3.8,10,bullish,1.81,1.22,1.4,4.44,5.94,0.24,0.52,0.15,0.37,,,8.0,,,8.0,,,8.0
IJR,IJR,4.4,10,bullish,1.08,0.39,1.53,6.02,7.17,0.28,0.72,0.08,-0.1,,,8.0,,,8.0,,,8.0
ILDR,ILDR,6.0,10,bullish,2.7,4.0,4.69,15.02,18.38,0.94,1.69,0.77,1.15,,,8.0,,,8.0,,,8.0
ILF,Latin Am,2.0,10,bearish,1.06,-0.82,-1.82,-1.77,2.61,-1.39,-0.94,-0.84,-0.57,,,8.0,,,8.0,,,8.0
ILOW,ILOW,3.0,10,bearish,1.57,0.04,1.08,0.18,2.71,-0.4,-0.4,0.24,-0.13,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.0,10,bearish,1.96,0.17,1.64,1.15,4.27,-0.36,-0.23,0.27,-0.11,,,8.0,,,8.0,,,8.0
INDA,India,2.0,10,bearish,2.45,0.81,0.83,1.12,-5.91,-0.89,0.37,0.38,0.48,,,8.0,,,8.0,,,8.0
INDE,INDE,3.0,10,bearish,3.33,2.19,1.64,1.64,-4.22,-0.66,0.4,0.56,1.04,,,8.0,,,8.0,,,8.0
INFL,Inflation,0.2,10,bullish,-1.1,-1.73,-2.04,-1.51,8.55,0.23,-1.02,-1.11,-1.09,,,8.0,,,8.0,,,8.0
INTF,INTF,3.0,10,bearish,1.64,0.05,1.23,0.12,3.59,-0.86,-0.61,0.1,-0.23,,,8.0,,,8.0,,,8.0
IOO,IOO,4.5,10,bullish,2.7,2.48,4.64,9.73,9.69,0.39,1.61,1.25,0.93,,,8.0,,,8.0,,,8.0
IPAC,IPAC,3.0,10,bearish,2.88,1.7,3.45,1.22,5.03,-0.3,-0.24,0.89,0.57,,,8.0,,,8.0,,,8.0
IPKW,IPKW,3.0,10,bearish,1.56,0.03,2.78,0.98,1.56,-1.12,-0.41,0.74,-0.26,,,8.0,,,8.0,,,8.0
IQDF,IQDF,3.0,10,bearish,2.73,1.85,3.14,3.42,5.52,-0.45,0.19,0.83,0.7,,,8.0,,,8.0,,,8.0
IQDG,IQDG,3.0,10,bearish,3.19,1.35,1.77,-0.07,-0.49,-0.91,-0.38,0.44,0.53,,,8.0,,,8.0,,,8.0
IQLT,IQLT,3.0,10,bearish,1.94,0.27,0.72,1.18,3.95,-0.2,-0.16,0.01,-0.04,,,8.0,,,8.0,,,8.0
IRBO,IRBO,0.0,10,,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,,,,,,,
ITA,ITA,3.0,10,bearish,3.82,1.81,1.55,-4.16,-1.62,-1.38,-1.23,0.04,0.43,,,8.0,,,8.0,,,8.0
ITB,ITB,3.5,10,bullish,1.81,-3.56,-7.83,-0.59,-14.1,-1.37,-0.18,-1.42,-0.89,,,8.0,,,8.0,,,8.0
IUSG,IUSG,5.2,10,bullish,2.89,3.32,4.78,12.22,13.31,0.85,1.79,1.07,1.19,,,8.0,,,8.0,,,8.0
IVLU,IVLU,3.0,10,bearish,2.05,0.34,2.15,0.14,1.95,-1.48,-0.63,0.35,-0.12,,,8.0,,,8.0,,,8.0
IVV,IVV,4.5,10,bullish,1.88,1.79,3.26,8.24,8.0,0.5,1.54,0.93,0.75,,,8.0,,,8.0,,,8.0
IWB,IWB,4.5,10,bullish,1.79,1.68,2.96,7.74,7.65,0.45,1.41,0.81,0.69,,,8.0,,,8.0,,,8.0
IWC,IWC,4.5,10,bullish,0.97,2.64,2.87,9.19,13.74,0.38,0.83,0.22,0.57,,,8.0,,,8.0,,,8.0
IWD,IWD,3.8,10,bullish,1.05,0.33,1.99,4.54,5.07,0.13,0.84,0.55,-0.1,,,8.0,,,8.0,,,8.0
IWF,IWF,5.1,10,bullish,2.44,2.91,3.79,10.79,10.05,0.5,1.57,0.83,1.06,,,8.0,,,8.0,,,8.0
IWM,Small Cap,4.7,10,bullish,1.58,1.54,2.45,8.37,10.33,0.53,1.07,0.3,0.34,,,8.0,,,8.0,,,8.0
IXG,IXG,2.0,10,bearish,1.22,-0.57,0.98,1.42,0.06,-0.79,-0.07,0.12,-0.5,,,8.0,,,8.0,,,8.0
IXN,IXN,6.5,10,bullish,4.98,6.64,9.3,19.49,25.68,1.74,2.0,1.76,1.91,,,8.0,,,8.0,,,8.0
IXP,IXP,0.6,10,bullish,1.82,1.3,2.17,5.46,2.42,-0.36,0.78,0.42,0.4,,,8.0,,,8.0,,,8.0
IXUS,IXUS,0.1,10,bullish,2.59,1.71,3.28,3.74,6.63,-0.01,0.3,0.84,0.6,,,8.0,,,8.0,,,8.0
IYH,IYH,3.0,10,bearish,-0.03,-0.54,-0.8,-2.96,-5.77,-0.96,-1.02,-0.39,-0.33,,,8.0,,,8.0,,,8.0
IYM,IYM,3.0,10,bearish,2.05,0.64,-0.26,-0.64,5.7,-0.28,-0.76,-0.48,-0.02,,,8.0,,,8.0,,,8.0
IYR,IYR,3.7,10,bullish,0.92,-0.07,0.89,4.45,6.68,1.66,1.08,0.21,-0.14,,,8.0,,,8.0,,,8.0
IYW,IYW,5.5,10,bullish,5.08,6.49,9.78,20.28,24.37,1.44,2.0,1.91,1.92,,,8.0,,,8.0,,,8.0
IYZ,IYZ,0.5,10,bullish,-3.13,-2.49,-4.83,-1.06,11.21,0.08,-1.25,-2.0,-1.5,,,8.0,,,8.0,,,8.0
JEMA,JEMA,1.3,10,bullish,3.45,3.72,6.56,9.87,15.96,1.4,1.22,1.4,1.14,,,8.0,,,8.0,,,8.0
JETS,JETS,2.0,10,bearish,8.54,8.54,7.27,5.35,-6.38,-0.94,0.27,1.0,1.93,,,8.0,,,8.0,,,8.0
JHEM,JHEM,1.0,10,bullish,4.2,3.81,6.62,9.43,13.03,1.38,1.45,1.77,1.41,,,8.0,,,8.0,,,8.0
JHMD,JHMD,3.0,10,bearish,2.43,0.43,1.55,0.45,2.39,-0.93,-0.43,0.29,0.01,,,8.0,,,8.0,,,8.0
JIRE,JIRE,3.0,10,bearish,2.22,0.25,1.61,0.29,2.45,-0.77,-0.44,0.32,-0.07,,,8.0,,,8.0,,,8.0
JJC,JJC,0.0,10,,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,,,,,,,
JNK,Junk Bonds,2.1,10,bullish,0.1,-0.65,-0.56,-0.29,-0.89,-0.83,-0.53,-0.92,-1.3,,,8.0,,,8.0,,,8.0
JO,JO,0.0,10,,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,,,,,,,
KBA,KBA,1.6,10,bullish,1.02,0.54,1.91,8.6,11.37,0.44,1.2,0.13,-0.11,,,8.0,,,8.0,,,8.0
KBE,KBE,2.4,10,bullish,1.28,-0.12,-0.34,2.25,-3.05,-0.91,-0.03,-0.33,-0.21,,,8.0,,,8.0,,,8.0
KBWB,Banks,2.6,10,bullish,0.62,-1.68,-1.28,1.83,-2.58,-1.02,-0.26,-0.66,-0.84,,,8.0,,,8.0,,,8.0
KDEF,KDEF,4.7,10,bullish,-7.95,-10.13,-6.5,-1.58,6.87,-0.88,-0.72,-1.17,-2.0,,,8.0,,,8.0,,,8.0
KKR,KKR,5.3,10,bullish,-2.89,-3.83,-1.28,6.79,1.18,0.23,0.54,-0.15,-0.74,,,8.0,,,8.0,,,8.0
KOMP,KOMP,4.6,10,bullish,1.46,1.83,2.47,8.59,12.29,0.54,0.87,0.25,0.38,,,8.0,,,8.0,,,8.0
KRE,Reg Banks,2.2,10,bullish,1.39,0.14,-0.07,1.83,-3.25,-0.91,-0.11,-0.26,-0.12,,,8.0,,,8.0,,,8.0
KWEB,China Internet,3.0,10,bearish,3.25,2.61,3.83,1.44,-11.54,-0.69,0.25,0.89,0.82,,,8.0,,,8.0,,,8.0
LIT,LIT,4.9,10,bullish,2.56,1.26,8.76,16.48,31.32,0.75,1.24,1.06,-0.14,,,8.0,,,8.0,,,8.0
LITP,LITP,4.2,10,bullish,6.63,2.88,14.64,26.78,47.16,0.89,1.15,0.93,0.04,,,8.0,,,8.0,,,8.0
LQD,Inv Grade Corp,0.0,10,bearish,0.45,-0.1,-0.71,-0.68,-1.59,-1.11,-0.75,-0.79,-0.19,,,8.0,,,8.0,,,8.0
LVHI,LVHI,3.0,10,bearish,0.2,-1.27,-0.34,-2.03,2.51,-1.24,-1.46,-0.69,-1.24,,,8.0,,,8.0,,,8.0
MCHI,China (MS),3.1,10,bearish,1.8,1.32,1.85,1.8,-2.95,-0.62,0.1,0.43,0.43,,,8.0,,,8.0,,,8.0
MDY,Mid Cap,3.8,10,bullish,1.82,1.23,1.41,4.46,5.9,0.24,0.54,0.16,0.39,,,8.0,,,8.0,,,8.0
METV,METV,5.5,10,bullish,3.1,2.93,6.34,13.41,14.52,0.48,1.25,1.04,0.69,,,8.0,,,8.0,,,8.0
MGK,MGK,5.5,10,bullish,2.9,3.63,5.04,13.41,13.02,0.76,1.88,1.11,1.27,,,8.0,,,8.0,,,8.0
MGNR,MGNR,0.3,10,bullish,-0.8,-1.98,-1.43,-0.02,8.46,-0.88,-1.08,-1.14,-1.16,,,8.0,,,8.0,,,8.0
MISL,MISL,3.0,10,bearish,1.03,-0.32,-1.21,-7.42,-6.29,-1.96,-1.59,-0.58,-0.33,,,8.0,,,8.0,,,8.0
MOO,MOO,3.0,10,bearish,-2.45,-2.67,-1.83,-5.26,-0.1,-0.86,-1.67,-1.0,-1.5,,,8.0,,,8.0,,,8.0
MORT,MORT,3.8,10,bullish,0.48,-0.85,0.19,3.25,-2.78,-0.34,0.62,-0.0,-0.45,,,8.0,,,8.0,,,8.0
MSOS,MSOS,10.0,10,bullish,8.26,2.54,24.17,35.05,31.99,0.32,0.91,1.07,0.04,,,8.0,,,8.0,,,8.0
MTUM,Momentum,3.9,10,bullish,3.38,3.5,6.54,13.2,20.39,2.0,1.8,1.55,1.19,,,8.0,,,8.0,,,8.0
MUB,Muni Bonds,2.1,10,bullish,0.28,-0.13,-0.32,0.22,-0.76,-0.7,-0.07,-0.63,-0.39,,,8.0,,,8.0,,,8.0
NIB,NIB,0.0,10,,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,,,,,,,
NLR,NLR,1.0,10,bullish,0.47,-1.25,-1.51,4.86,6.5,-0.57,-0.11,-0.57,-0.48,,,8.0,,,8.0,,,8.0
NOBL,NOBL,2.1,10,bullish,1.22,-0.89,-1.3,-0.41,-4.38,-1.63,-0.44,-0.83,-0.72,,,8.0,,,8.0,,,8.0
NORW,NORW,3.0,10,bearish,-2.73,-2.07,-0.55,-0.81,17.23,0.82,-0.86,-0.7,-1.24,,,8.0,,,8.0,,,8.0
NUDM,NUDM,3.0,10,bearish,2.77,1.15,1.77,1.61,1.63,-0.52,-0.01,0.38,0.38,,,8.0,,,8.0,,,8.0
NUKZ,NUKZ,1.1,10,bullish,1.36,0.45,0.12,5.32,10.18,-0.3,-0.03,-0.44,-0.2,,,8.0,,,8.0,,,8.0
OIH,OIH,4.2,10,bullish,-5.82,-6.82,-1.83,1.78,18.86,0.3,-0.68,-0.86,-1.93,,,8.0,,,8.0,,,8.0
ORR,ORR,3.0,10,bearish,3.23,2.0,3.96,-3.59,-1.18,-1.89,-1.62,1.09,0.79,,,8.0,,,8.0,,,8.0
PALL,Palladium,3.0,10,bearish,0.41,-2.57,1.63,-5.23,-10.05,-1.5,-0.85,-0.06,-0.6,,,8.0,,,8.0,,,8.0
PAVE,PAVE,3.0,10,bullish,1.1,0.04,0.82,5.42,7.51,-0.19,0.34,-0.23,-0.31,,,8.0,,,8.0,,,8.0
PBW,PBW,7.5,10,bullish,2.58,2.98,5.72,21.06,23.26,0.12,1.21,0.27,0.21,,,8.0,,,8.0,,,8.0
PCY,PCY,2.0,10,bearish,1.22,0.65,0.23,1.17,-0.09,-0.53,0.15,-0.09,0.48,,,8.0,,,8.0,,,8.0
PDBC,Cmdty (Invsc),3.8,10,bullish,-3.37,-2.59,1.18,6.11,27.83,2.0,0.62,-0.1,-1.36,,,8.0,,,8.0,,,8.0
PHO,PHO,2.0,10,bearish,1.16,-0.7,-2.25,-1.5,-6.32,-1.49,-0.58,-0.96,-0.42,,,8.0,,,8.0,,,8.0
PHYS,PHYS,3.0,10,bearish,4.25,1.66,0.03,-0.56,-1.3,-1.49,-0.6,-0.29,0.25,,,8.0,,,8.0,,,8.0
PICK,PICK,3.1,10,bearish,5.34,3.04,2.77,4.56,10.56,-0.35,-0.11,0.1,0.54,,,8.0,,,8.0,,,8.0
PID,PID,3.0,10,bearish,0.09,-0.61,0.49,-0.35,0.18,-1.41,-0.67,-0.07,-0.66,,,8.0,,,8.0,,,8.0
PINK,PINK,2.2,10,bearish,2.24,2.21,1.31,3.81,1.74,-0.33,0.39,0.15,0.73,,,8.0,,,8.0,,,8.0
PIZ,PIZ,0.3,10,bullish,3.54,2.68,6.3,8.47,12.36,0.77,1.02,1.45,0.83,,,8.0,,,8.0,,,8.0
PJP,PJP,3.0,10,bearish,0.98,1.82,2.04,2.14,-0.92,-0.88,-0.1,0.32,0.59,,,8.0,,,8.0,,,8.0
PLTM,Platinum,3.0,10,bearish,4.55,2.46,1.4,-0.56,1.56,-1.03,-0.55,-0.2,0.12,,,8.0,,,8.0,,,8.0
PPA,PPA,3.0,10,bearish,1.2,-0.47,-1.19,-5.45,-1.75,-1.53,-1.57,-0.67,-0.44,,,8.0,,,8.0,,,8.0
PPH,PPH,3.0,10,bearish,-1.26,-1.0,-0.46,-3.78,-6.5,-1.45,-1.29,-0.34,-0.54,,,8.0,,,8.0,,,8.0
PPLT,PPLT,3.0,10,bearish,4.53,2.46,1.08,-0.48,1.35,-1.04,-0.54,-0.23,0.12,,,8.0,,,8.0,,,8.0
PPTY,PPTY,2.7,10,bullish,1.81,0.96,1.62,5.01,5.11,1.25,1.25,0.53,0.45,,,8.0,,,8.0,,,8.0
PSI,PSI,9.2,10,bullish,5.91,7.09,12.71,34.71,55.59,2.0,2.0,1.2,0.99,,,8.0,,,8.0,,,8.0
PSLV,PSLV,3.0,10,bearish,8.34,7.25,4.92,6.01,8.25,-0.64,-0.14,0.12,0.72,,,8.0,,,8.0,,,8.0
PSQ,PSQ,3.0,10,bearish,-3.21,-3.87,-6.19,-12.59,-14.04,-1.18,-2.0,-1.56,-1.43,,,8.0,,,8.0,,,8.0
PVAL,PVAL,2.4,10,bullish,0.45,-0.42,0.8,2.73,2.33,-0.93,0.03,-0.19,-0.7,,,8.0,,,8.0,,,8.0
PWRD,PWRD,4.1,10,bullish,-0.28,-1.23,0.35,5.93,14.17,0.38,0.28,-0.37,-0.78,,,8.0,,,8.0,,,8.0
PXF,PXF,3.0,10,bearish,2.32,1.06,2.88,2.12,6.44,-0.56,-0.25,0.61,0.21,,,8.0,,,8.0,,,8.0
PXH,PXH,0.4,10,bullish,2.31,1.6,3.4,5.42,6.65,0.0,0.68,0.85,0.51,,,8.0,,,8.0,,,8.0
QCLN,QCLN,8.0,10,bullish,0.02,-0.1,2.61,20.46,23.53,0.73,1.67,-0.09,-0.39,,,8.0,,,8.0,,,8.0
QLTY,QLTY,1.1,10,bullish,1.54,1.08,1.82,6.25,4.76,-0.05,1.02,0.31,0.32,,,8.0,,,8.0,,,8.0
QQQ,Nasdaq 100,5.6,10,bullish,3.28,4.07,6.68,14.66,16.4,1.24,2.0,1.62,1.48,,,8.0,,,8.0,,,8.0
QQQJ,QQQJ,3.0,10,bullish,2.06,3.28,2.72,8.37,11.94,0.8,1.14,0.44,1.14,,,8.0,,,8.0,,,8.0
QTEC,QTEC,7.7,10,bullish,4.97,7.18,11.92,24.63,29.93,2.0,2.0,2.0,1.95,,,8.0,,,8.0,,,8.0
QTOP,QTOP,5.7,10,bullish,3.82,4.41,7.37,16.49,18.75,1.33,2.0,1.66,1.48,,,8.0,,,8.0,,,8.0
QTUM,QTUM,7.0,10,bullish,4.01,5.3,8.77,21.84,28.15,1.73,2.0,1.24,1.15,,,8.0,,,8.0,,,8.0
QUAL,Quality,3.1,10,bullish,1.63,1.07,1.73,5.25,5.13,0.25,0.99,0.4,0.41,,,8.0,,,8.0,,,8.0
