ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MCHP,96.71,29.81,19.76,74.54,58.65,32.01,299.46,0.66,3.77,0.79,0.55,9.36,2,True,True,True,True,True,31.32,-45.12,37.38,17.91,-83.58,-280.89,14.07,-122.88,42.71,-1.1664,XLI,0.54,1.16,clean,1.247,normal,none,none,77.86269514664578,45.98765432098765,54.149519890260635,6,100.0,73.4,273
KALU,179.42,25.94,23.99,88.29,150.62,30.39,98.12,0.92,3.68,1.71,0.2,3.23,3,True,True,True,True,True,123.29,-46.74,-163.96,109.89,-85.2,-482.23,106.05,-124.49,-158.63,-2.0024,XLB,0.57,1.09,clean,1.399,normal,none,none,80.03788621072572,76.37174211248285,20.781893004115226,6,100.0,73.4,273
IUSG,187.5,9.78,12.59,10.72,35.68,95.52,368.63,1.29,0.85,3.33,2.68,3.86,3,True,True,True,True,True,8.35,18.38,106.55,-5.05,-20.08,-211.72,-8.89,-59.37,111.88,-1.2947,QQQ,0.97,1.26,clean,0.858,normal,none,none,62.56123848716442,76.37174211248285,46.74211248285322,6,100.0,73.4,273
JCI,143.8,1.23,2.01,17.31,50.92,121.67,311.09,1.64,8.59,2.94,2.39,2.56,4,True,True,True,True,True,23.6,44.54,49.01,10.19,6.08,-269.26,6.35,-33.21,54.34,-1.3981,XLI,0.64,-0.44,clean,0.703,thin,none,none,53.468547912992356,94.44444444444444,41.838134430727024,6,100.0,73.3,276
MGK,88.71,10.54,12.6,6.14,31.54,103.65,439.93,1.2,0.49,5.14,3.29,4.24,3,True,True,True,True,True,4.21,26.52,177.84,-9.19,-11.94,-140.43,-13.03,-51.23,183.17,-1.2694,QQQ,0.96,1.31,clean,0.704,thin,none,none,60.983735057809135,76.37174211248285,48.559670781893004,6,100.0,73.3,276
BELFB,266.92,12.46,11.96,59.84,240.94,1449.16,1481.28,0.96,5.0,4.03,6.01,1.02,3,True,True,True,True,True,213.61,1372.03,1219.19,200.21,1333.57,900.93,196.36,1294.27,1224.52,-2.0907,XLI,0.53,-0.02,clean,1.163,normal,none,none,80.7907113462669,76.37174211248285,18.449931412894376,6,100.0,73.2,278
EWI,58.91,1.27,3.39,10.84,29.02,82.05,140.45,2.66,3.2,2.68,2.83,1.71,5,True,True,True,True,True,1.69,4.91,-121.64,-11.71,-33.55,-439.9,-15.55,-72.84,-116.31,-1.352,VGK,0.93,-0.3,clean,0.77,normal,none,none,48.331047096479196,99.41700960219478,44.03292181069959,6,100.0,73.2,278
SSRM,34.75,5.82,26.27,66.91,228.76,100.06,318.17,4.52,2.55,3.42,0.44,3.18,4,True,True,True,True,True,201.43,22.92,56.09,188.03,-15.53,-262.18,184.19,-54.83,61.42,-3.0141,IAU,0.7,-0.3,clean,0.851,normal,none,none,77.01678751061466,94.44444444444444,5.967078189300412,6,100.0,73.2,278
LVHI,41.19,0.05,1.38,13.56,25.58,59.78,,28.37,9.84,1.89,2.34,,4,True,True,True,True,True,-1.75,-17.36,,-15.15,-55.82,,-18.99,-95.11,,-0.4944,VGK,0.74,-0.76,clean,1.057,normal,none,none,46.64739695603893,94.44444444444444,76.47462277091907,5,83.33333333333334,73.2,278
AMKR,74.61,21.67,32.83,111.9,280.08,275.3,1218.2,1.51,3.41,2.5,0.98,4.42,3,True,True,True,True,True,252.75,198.17,956.11,239.35,159.71,637.85,235.51,120.42,961.44,-2.9522,XLK,0.67,0.51,clean,1.283,normal,none,none,88.46103599190019,76.37174211248285,6.790123456790123,6,100.0,73.2,278
VTR,90.35,5.87,5.44,18.93,38.72,67.28,38.04,0.93,3.48,2.05,1.74,0.57,2,True,True,True,True,True,11.39,-9.85,-224.04,-2.01,-48.31,-542.31,-5.85,-87.6,-218.71,-0.1561,XLRE,0.45,0.67,clean,1.506,confirmed,none,none,57.2408387223202,45.98765432098765,84.29355281207133,6,100.0,73.2,278
TSM,399.8,5.24,6.84,35.4,113.82,241.71,1607.09,1.3,5.18,3.22,2.12,6.65,4,True,True,True,True,True,86.49,164.58,1345.0,73.09,126.12,1026.74,69.25,86.83,1350.33,-2.1478,QQQ,0.72,-0.32,clean,1.137,normal,none,none,69.14886667973089,94.44444444444444,17.421124828532236,6,100.0,73.1,284
ROIV,29.22,0.34,9.03,38.03,165.88,194.85,,26.29,4.21,4.36,1.17,,3,True,True,True,True,True,138.55,117.72,,125.15,79.26,,121.3,39.97,,-0.9045,SPY,0.38,-0.84,clean,0.818,normal,none,none,65.77666731987719,76.37174211248285,65.50068587105625,5,83.33333333333334,73.1,284
HALFF,202.3,2.95,5.23,26.83,51.54,20.22,6.37,1.77,5.13,1.92,0.39,0.32,2,True,True,True,True,True,24.21,-56.91,-255.71,10.8,-95.37,-573.98,6.96,-134.66,-250.38,-0.0207,,,-0.21,clean,,normal,none,none,54.58553791887124,45.98765432098765,87.58573388203018,6,100.0,73.1,284
HEFA,44.92,0.47,1.1,8.77,19.53,32.78,90.34,2.35,7.95,2.23,1.68,2.76,4,True,True,True,True,True,-7.8,-44.35,-171.75,-21.2,-82.81,-490.01,-25.04,-122.1,-166.42,-1.0389,VGK,0.89,-0.49,clean,0.743,thin,none,none,40.29492455418382,94.44444444444444,59.876543209876544,6,100.0,73.0,287
SIVR,83.39,10.23,3.71,73.4,168.57,215.99,390.53,0.36,19.81,2.3,1.28,1.81,3,True,True,True,True,True,141.24,138.86,128.44,127.83,100.4,-189.82,123.99,61.11,133.77,-1.7864,IAU,0.83,0.11,clean,0.495,thin,none,none,74.43170683911424,76.37174211248285,26.74897119341564,6,100.0,73.0,287
EWY,188.63,28.6,44.43,97.17,225.0,104.48,273.23,1.55,2.19,2.32,0.46,2.62,3,True,True,True,True,True,197.67,27.34,11.14,184.27,-11.12,-307.12,180.43,-50.41,16.47,-2.9001,VXUS,0.81,1.79,clean,1.068,normal,none,none,87.54980730289373,76.37174211248285,7.338820301783265,6,100.0,73.0,287
VUG,87.51,10.14,11.95,5.93,29.99,95.33,398.92,1.18,0.5,5.06,3.18,4.18,3,True,True,True,True,True,2.66,18.2,136.83,-10.74,-20.26,-181.44,-14.58,-59.55,142.16,-1.2718,QQQ,0.95,1.29,clean,0.717,thin,none,none,59.88797439414723,76.37174211248285,48.21673525377229,6,100.0,72.9,290
PDBC,18.7,8.85,29.05,35.7,45.64,-3.16,13.68,3.28,1.23,1.28,-0.07,-4.33,1,True,True,True,True,True,18.31,-80.29,-248.41,4.91,-118.75,-566.67,1.06,-158.04,-243.08,1.2842,XLE,0.58,1.14,clean,0.885,normal,none,none,65.97099745247894,17.832647462277095,97.46227709190673,6,100.0,72.9,290
PM,187.91,17.83,0.88,21.18,14.0,94.08,90.23,0.05,24.05,0.66,6.72,0.96,2,True,True,True,True,True,-13.33,16.95,-171.85,-26.73,-21.51,-490.12,-30.57,-60.8,-166.52,-0.3158,XLP,0.49,2.46,overextended,0.939,normal,none,none,57.716049382716044,45.98765432098765,81.20713305898491,6,100.0,72.8,292
AYASF,21.18,24.66,18.26,108.26,195.4,277.54,3682.14,0.74,5.93,1.8,1.42,13.27,3,True,True,True,True,True,168.07,200.41,3420.06,154.66,161.95,3101.79,150.82,122.66,3425.39,-2.8093,IAU,0.69,0.82,clean,0.884,normal,none,none,86.33156966490299,76.37174211248285,8.161865569272976,6,100.0,72.8,292
SLV,79.35,10.15,3.64,73.29,167.8,212.77,381.2,0.36,20.11,2.29,1.27,1.79,3,True,True,True,True,True,140.47,135.64,119.12,127.07,97.18,-199.15,123.23,57.89,124.45,-1.7997,IAU,0.83,0.11,clean,0.331,thin,none,none,74.19491802207851,76.37174211248285,26.406035665294926,6,100.0,72.8,292
GHM,102.03,10.14,15.59,64.56,182.95,630.87,450.62,1.54,4.14,2.83,3.45,0.71,3,True,True,True,True,True,155.62,553.74,188.54,142.21,515.28,-129.73,138.37,475.99,193.86,-2.1137,XLI,0.64,-0.04,clean,1.385,normal,none,none,79.70148278790255,76.37174211248285,18.03840877914952,6,100.0,72.8,292
KMI,32.81,3.67,4.32,21.25,20.14,85.89,91.31,1.18,4.91,0.95,4.26,1.06,2,True,True,True,True,True,-7.19,8.76,-170.77,-20.59,-29.7,-489.04,-24.43,-68.99,-165.44,-0.0499,XLE,0.55,0.36,clean,0.885,normal,none,none,53.60408909791626,45.98765432098765,87.03703703703704,6,100.0,72.7,296
NVRI,19.48,-0.87,0.52,53.75,161.13,-10.11,194.26,-0.6,104.17,3.0,-0.06,-19.22,2,True,True,True,True,True,133.8,-87.24,-67.82,120.39,-125.7,-386.09,116.55,-164.99,-62.5,-0.0051,XLV,0.36,-0.83,clean,0.597,thin,none,none,52.6389705402051,45.98765432098765,87.86008230452676,6,100.0,72.6,297
IDV,44.92,1.4,2.49,18.12,37.75,34.65,55.06,1.78,7.29,2.08,0.92,1.59,3,True,True,True,True,True,10.42,-42.48,-207.03,-2.98,-80.94,-525.3,-6.82,-120.23,-201.7,-0.9681,VGK,0.87,-0.45,clean,0.772,normal,none,none,48.700111045790045,76.37174211248285,63.16872427983539,6,100.0,72.5,298
FN,696.07,2.11,49.52,48.98,223.17,707.22,1869.64,23.46,0.99,4.56,3.17,2.64,4,True,True,True,True,True,195.84,630.09,1607.55,182.43,591.63,1289.29,178.59,552.34,1612.88,-3.497,XLK,0.61,-0.86,clean,1.172,normal,none,none,76.63465935070874,94.44444444444444,2.9492455418381343,6,100.0,72.5,298
ADI,432.39,24.04,28.31,86.37,93.77,178.21,674.48,1.18,3.05,1.09,1.9,3.78,2,True,True,True,True,True,66.44,101.07,412.39,53.03,62.62,94.12,49.19,23.32,417.72,-1.4326,XLI,0.66,1.68,clean,0.897,normal,none,none,84.21843360114966,45.98765432098765,39.98628257887517,6,100.0,72.5,298
INTC,120.29,88.51,149.1,212.85,442.34,110.33,302.98,1.68,1.43,2.08,0.25,2.75,2,True,True,True,True,True,415.01,33.2,40.9,401.6,-5.26,-277.37,397.76,-44.55,46.23,-1.8142,XLK,0.57,2.74,overextended,1.425,normal,none,none,93.2490691749951,45.98765432098765,26.06310013717421,6,100.0,72.4,301
NXPI,298.41,42.17,19.48,45.47,44.14,55.0,256.01,0.46,2.33,0.97,1.25,4.65,2,True,True,True,True,True,16.81,-22.13,-6.07,3.41,-60.59,-324.34,-0.44,-99.88,-0.74,-1.2168,XLK,0.39,2.79,overextended,1.359,normal,none,none,76.16434776928604,45.98765432098765,51.508916323731135,6,100.0,72.3,302
LUNMF,30.76,4.88,16.03,67.45,246.01,150.69,837.8,3.29,4.21,3.65,0.61,5.56,4,True,True,True,True,True,218.68,73.56,575.72,205.27,35.1,257.45,201.43,-4.19,581.05,-3.3267,VXUS,0.66,-0.57,clean,0.905,normal,none,none,75.57645829250768,94.44444444444444,3.772290809327846,6,100.0,72.3,302
ASML,1581.58,4.17,10.17,52.25,110.82,145.46,1586.48,2.44,5.14,2.12,1.31,10.91,4,True,True,True,True,True,83.49,68.32,1324.39,70.09,29.87,1006.13,66.25,-9.43,1329.72,-2.5344,VXUS,0.7,-0.29,clean,1.105,normal,none,none,70.63492063492063,94.44444444444444,11.316872427983538,6,100.0,72.3,302
BIIB,204.53,14.29,6.97,30.89,64.41,-24.84,-22.27,0.49,4.43,2.09,-0.39,0.9,2,True,True,True,True,True,37.09,-101.97,-284.35,23.68,-140.43,-602.62,19.84,-179.72,-279.02,-0.6941,XLV,0.49,1.55,clean,0.725,thin,none,none,62.33588085439938,45.98765432098765,71.94787379972564,6,100.0,72.3,302
SPHB,140.15,10.29,12.27,22.61,59.75,87.77,377.35,1.19,1.84,2.64,1.47,4.3,3,True,True,True,True,True,32.42,10.64,115.27,19.02,-27.82,-203.0,15.18,-67.12,120.59,-1.6275,SPY,0.91,0.78,clean,0.925,normal,none,none,68.43033509700176,76.37174211248285,32.030178326474626,6,100.0,72.2,306
VONG,127.98,7.99,8.6,3.24,27.27,95.42,406.65,1.08,0.38,8.41,3.5,4.26,3,True,True,True,True,True,-0.06,18.29,144.57,-13.47,-20.17,-173.7,-17.31,-59.47,149.9,-1.2346,QQQ,0.96,1.0,clean,0.592,thin,none,none,56.03239924227579,76.37174211248285,50.34293552812071,6,100.0,72.2,306
CVI,33.84,12.31,38.52,-8.29,53.47,92.38,99.41,3.13,-0.22,-6.45,1.73,1.08,1,True,True,True,True,True,26.14,15.25,-162.67,12.74,-23.21,-480.94,8.9,-62.5,-157.34,2.3204,XLE,0.55,0.32,clean,0.791,normal,none,none,62.603697171598405,17.832647462277095,99.10836762688614,6,100.0,72.2,306
ECO,54.44,12.25,27.52,59.51,124.22,,,2.25,2.16,2.09,,,3,True,True,True,True,True,96.89,,,83.48,,,79.64,,,-1.0648,,,0.38,clean,0.894,normal,none,none,83.62564504539813,76.37174211248285,59.053497942386834,4,66.66666666666666,72.2,306
SPGM,85.21,5.2,5.56,10.88,30.25,55.66,175.94,1.07,1.96,2.78,1.84,3.16,3,True,True,True,True,True,2.92,-21.47,-86.15,-10.48,-59.93,-404.41,-14.32,-99.22,-80.82,-1.1719,SPY,0.95,0.68,clean,0.757,normal,none,none,54.017244757985495,76.37174211248285,53.77229080932785,6,100.0,72.2,306
REMX,106.26,7.55,15.6,53.69,167.86,28.66,122.07,2.07,3.44,3.13,0.17,4.26,4,True,True,True,True,True,140.53,-48.47,-140.02,127.13,-86.93,-458.28,123.29,-126.22,-134.69,-2.6396,VXUS,0.61,-0.16,clean,0.99,normal,none,none,71.00725063688026,94.44444444444444,10.150891632373114,6,100.0,72.2,306
EWS,29.39,0.55,1.41,2.48,17.0,24.17,40.62,2.58,1.75,6.87,1.42,1.68,4,True,True,True,True,True,-10.33,-52.97,-221.46,-23.73,-91.43,-539.73,-27.58,-130.72,-216.13,-1.0103,VXUS,0.78,-0.33,clean,0.765,normal,none,none,37.19380756417794,94.44444444444444,60.83676268861454,6,100.0,72.2,306
IWF,124.31,7.96,8.59,3.2,27.25,94.97,404.91,1.08,0.37,8.53,3.49,4.26,3,True,True,True,True,True,-0.08,17.83,142.83,-13.48,-20.63,-175.44,-17.32,-59.92,148.16,-1.2377,QQQ,0.95,0.99,clean,0.536,thin,none,none,55.921353452217645,76.37174211248285,50.0,6,100.0,72.1,313
SKM,39.63,8.25,33.89,95.03,98.15,30.49,98.65,4.11,2.8,1.03,0.31,3.24,3,True,True,True,True,True,70.82,-46.64,-163.44,57.42,-85.1,-481.71,53.58,-124.39,-158.11,-1.9417,VXUS,0.31,0.21,clean,1.419,normal,none,none,74.583578287282,76.37174211248285,22.290809327846365,6,100.0,72.1,313
BMO,150.23,1.24,4.58,19.85,48.07,55.76,138.69,3.69,4.33,2.42,1.16,2.49,4,True,True,True,True,True,20.74,-21.37,-123.4,7.34,-59.83,-441.66,3.49,-99.12,-118.07,-1.5041,VXUS,0.7,-0.53,clean,1.132,normal,none,none,53.23665817492979,94.44444444444444,36.21399176954733,6,100.0,72.1,313
DGRO,73.17,1.13,-1.13,7.48,17.96,43.81,175.39,-1.0,-6.59,2.4,2.44,4.0,3,True,True,True,True,True,-9.37,-33.32,-86.7,-22.77,-71.78,-404.97,-26.61,-111.08,-81.37,-0.5767,XLI,0.82,-0.27,clean,0.695,thin,none,none,39.76582402508328,76.37174211248285,74.69135802469135,6,100.0,72.1,313
FYC,113.34,6.6,12.2,21.03,53.43,63.76,277.8,1.85,1.72,2.54,1.19,4.36,3,True,True,True,True,True,26.1,-13.37,15.72,12.7,-51.83,-302.55,8.86,-91.12,21.04,-1.4891,SPY,0.85,0.42,clean,0.789,normal,none,none,64.0962832320857,76.37174211248285,37.174211248285324,6,100.0,71.9,317
PSLV,28.48,10.43,3.0,70.23,161.04,192.7,331.52,0.29,23.4,2.29,1.2,1.72,3,True,True,True,True,True,133.72,115.57,69.43,120.31,77.11,-248.84,116.47,37.82,74.76,-1.9144,IAU,0.82,0.15,clean,0.519,thin,none,none,73.57763407146123,76.37174211248285,22.90809327846365,6,100.0,71.9,317
CEF,51.91,3.97,-2.09,33.51,81.44,172.64,301.78,-0.53,-16.01,2.43,2.12,1.75,3,True,True,True,True,True,54.11,95.5,39.7,40.71,57.04,-278.57,36.87,17.75,45.02,-1.3274,IAU,0.91,-0.11,clean,0.558,thin,none,none,58.92285583643609,76.37174211248285,44.787379972565155,6,100.0,71.9,317
BWAY,16.31,8.95,39.16,102.36,269.0,291.13,,4.38,2.61,2.63,1.08,,3,True,True,True,True,True,241.68,213.99,,228.27,175.53,,224.43,136.24,,-1.7023,SPY,0.53,-0.25,clean,0.774,normal,none,none,85.55261610817168,76.37174211248285,29.903978052126202,5,83.33333333333334,71.9,317
SOYB,25.36,4.71,9.08,8.56,14.13,6.55,29.25,1.93,0.94,1.65,0.46,4.46,2,True,True,True,True,True,-13.2,-70.58,-232.84,-26.6,-109.04,-551.1,-30.44,-148.33,-227.51,0.2596,DBA,0.47,0.97,clean,1.168,normal,none,none,47.64517604023777,45.98765432098765,91.9753086419753,6,100.0,71.9,317
VIG,228.68,2.15,-0.3,5.26,16.03,46.76,181.94,-0.14,-17.75,3.05,2.92,3.89,3,True,True,True,True,True,-11.29,-30.37,-80.15,-24.7,-68.83,-398.41,-28.54,-108.13,-74.82,-0.7111,SPY,0.87,0.15,clean,0.64,thin,none,none,41.13756613756614,76.37174211248285,71.53635116598079,6,100.0,71.9,317
VSAT,70.58,23.87,55.7,90.86,585.91,40.68,-6.24,2.33,1.63,6.45,0.07,-0.15,3,True,True,True,True,True,558.58,-36.45,-268.33,545.18,-74.91,-586.6,541.33,-114.2,-263.0,-2.9442,XLK,0.56,0.15,clean,0.871,normal,none,none,84.26089228558364,76.37174211248285,6.927297668038408,6,100.0,71.9,317
GS,955.42,5.03,1.15,19.85,61.57,161.07,496.88,0.23,17.31,3.1,2.62,3.08,4,True,True,True,True,True,34.24,83.93,234.79,20.84,45.47,-83.48,16.99,6.18,240.12,-1.8519,XLF,0.69,-0.02,clean,0.824,normal,none,none,59.70180939316742,94.44444444444444,24.7599451303155,6,100.0,71.8,324
FNDF,53.56,3.54,4.14,20.22,41.13,58.79,124.85,1.17,4.88,2.03,1.43,2.12,3,True,True,True,True,True,13.8,-18.34,-137.23,0.4,-56.8,-455.5,-3.44,-96.09,-131.9,-1.2671,VXUS,0.93,0.09,clean,0.909,normal,none,none,55.54412437128487,76.37174211248285,48.731138545953364,6,100.0,71.7,325
AMD,445.5,74.66,108.59,82.6,312.04,471.96,12275.0,1.45,0.76,3.78,1.51,26.01,2,True,True,True,True,True,284.71,394.83,12012.92,271.31,356.37,11694.65,267.47,317.08,12018.24,-1.9485,XLK,0.69,2.58,overextended,1.215,normal,none,none,93.8238944411784,45.98765432098765,21.947873799725652,6,100.0,71.7,325
WLFC,211.67,0.79,5.05,74.04,49.62,403.86,761.15,6.39,14.67,0.67,8.14,1.88,4,True,True,True,True,True,22.29,326.72,499.06,8.89,288.26,180.8,5.05,248.97,504.39,-2.0962,VGK,0.58,-0.22,clean,1.58,confirmed,none,none,63.469201123522105,94.44444444444444,18.381344307270233,6,100.0,71.6,327
SPG,200.56,-1.18,2.97,9.63,16.99,63.16,-3.4,-2.51,3.24,1.76,3.72,-0.05,3,True,True,True,True,True,-10.34,-13.97,-265.49,-23.75,-52.43,-583.75,-27.59,-91.72,-260.16,-0.6546,XLRE,0.68,-0.74,clean,0.83,normal,none,none,39.35266836501405,76.37174211248285,72.77091906721537,6,100.0,71.6,327
BELFA,239.92,7.72,8.49,68.24,237.25,1268.63,1414.65,1.1,8.04,3.48,5.35,1.12,3,True,True,True,True,True,209.92,1191.49,1152.56,196.52,1153.03,834.29,192.68,1113.74,1157.89,-2.2436,XLI,0.56,-0.35,clean,0.946,normal,none,none,77.42831014435953,76.37174211248285,15.432098765432098,6,100.0,71.6,327
MKSI,317.31,15.74,22.49,99.69,249.65,76.73,780.19,1.43,4.43,2.5,0.31,10.17,3,True,True,True,True,True,222.32,-0.41,518.11,208.92,-38.87,199.84,205.08,-78.16,523.44,-2.864,QQQ,0.65,0.18,clean,1.06,normal,none,none,82.6801228035796,76.37174211248285,7.544581618655692,6,100.0,71.6,327
VT,155.4,4.94,5.01,10.39,27.66,52.49,170.64,1.02,2.07,2.66,1.9,3.25,3,True,True,True,True,True,0.33,-24.65,-91.45,-13.07,-63.1,-409.71,-16.91,-102.4,-86.12,-1.191,SPY,0.96,0.64,clean,0.593,thin,none,none,52.64550264550265,76.37174211248285,52.53772290809328,6,100.0,71.6,327
FOX,59.47,4.66,7.25,-0.97,22.06,62.04,101.05,1.55,-0.13,-22.84,2.81,1.63,2,True,True,True,True,True,-5.26,-15.09,-161.04,-18.67,-53.55,-479.3,-22.51,-92.84,-155.71,0.0767,XLF,0.3,0.29,clean,0.608,thin,none,none,48.102423411065395,45.98765432098765,89.43758573388203,6,100.0,71.5,332
IXP,125.04,3.23,1.99,2.42,22.54,47.05,102.46,0.62,1.22,9.3,2.09,2.18,3,True,True,True,True,True,-4.79,-30.08,-159.62,-18.19,-68.54,-477.89,-22.03,-107.83,-154.29,-0.912,XLC,0.89,0.23,clean,0.523,thin,none,none,43.99862825788752,76.37174211248285,65.12345679012346,6,100.0,71.5,332
QCOM,213.17,60.47,51.14,24.25,40.13,56.74,322.2,0.85,0.47,1.66,1.41,5.68,2,True,True,True,True,True,12.8,-20.39,60.12,-0.6,-58.85,-258.15,-4.44,-98.14,65.45,-1.3124,QQQ,0.48,4.31,overextended,2.085,confirmed,none,none,77.03311777385852,45.98765432098765,45.8161865569273,6,100.0,71.5,332
AIA,136.84,15.82,20.68,37.72,79.89,49.19,229.18,1.31,1.82,2.12,0.62,4.66,3,True,True,True,True,True,52.56,-27.94,-32.91,39.15,-66.4,-351.17,35.31,-105.69,-27.58,-2.0192,VXUS,0.88,1.61,clean,1.088,normal,none,none,73.89117512574302,76.37174211248285,20.301783264746227,6,100.0,71.5,332
AMLP,53.17,3.14,5.31,12.29,8.58,56.7,-10.71,1.69,2.32,0.7,6.61,-0.19,2,True,True,True,True,True,-18.75,-20.43,-272.8,-32.16,-58.89,-591.07,-36.0,-98.18,-267.47,0.1411,XLE,0.61,0.83,clean,0.863,normal,none,none,47.20915801162715,45.98765432098765,90.46639231824417,6,100.0,71.5,332
VNM,19.25,4.45,2.89,15.2,51.69,2.07,36.33,0.65,5.27,3.4,0.04,17.57,3,True,True,True,True,True,24.37,-75.06,-225.75,10.96,-113.52,-544.02,7.12,-152.82,-220.42,-1.1808,VXUS,0.49,0.01,clean,0.813,normal,none,none,51.74080606179371,76.37174211248285,53.086419753086425,6,100.0,71.4,337
APD,306.2,3.23,4.46,18.48,10.86,4.27,131.85,1.38,4.15,0.59,0.39,30.85,2,True,True,True,True,True,-16.47,-72.86,-130.24,-29.87,-111.32,-448.51,-33.72,-150.61,-124.91,0.0683,XLB,0.39,0.37,clean,0.691,thin,none,none,47.97178130511464,45.98765432098765,89.23182441700959,6,100.0,71.4,337
PLAB,51.86,13.45,36.12,130.69,151.63,307.38,401.06,2.68,3.62,1.16,2.03,1.3,3,True,True,True,True,True,124.3,230.25,138.98,110.89,191.79,-179.29,107.05,152.5,144.31,-3.4134,XLK,0.47,0.21,clean,0.686,thin,none,none,84.8585799203083,76.37174211248285,3.3607681755829906,6,100.0,71.4,337
NVDA,225.83,14.92,18.83,13.45,83.6,1455.3,25887.34,1.26,0.71,6.21,17.41,17.79,3,True,True,True,True,True,56.27,1378.17,25625.26,42.87,1339.71,25306.99,39.03,1300.42,25630.59,-2.0372,XLK,0.74,0.91,clean,0.864,normal,none,none,73.86831275720165,76.37174211248285,19.958847736625515,6,100.0,71.4,337
CYD,51.02,21.02,-1.18,27.55,192.21,219.67,387.76,-0.06,-23.32,6.98,1.14,1.77,2,True,True,True,True,True,164.88,142.54,125.68,151.48,104.08,-192.59,147.64,64.79,131.01,-1.1367,VXUS,0.44,0.63,clean,0.715,thin,none,none,69.91638905219153,45.98765432098765,56.13854595336076,6,100.0,71.4,337
UCTT,85.03,10.54,52.03,214.81,282.33,76.89,1465.93,4.93,4.13,1.31,0.27,19.07,3,True,True,True,True,True,255.0,-0.24,1203.85,241.6,-38.7,885.58,237.76,-78.0,1209.17,-3.5128,XLI,0.58,-0.16,clean,0.976,normal,none,none,85.26357044875564,76.37174211248285,2.8120713305898493,6,100.0,71.4,337
CDNS,354.55,21.27,18.32,7.79,13.72,179.39,1432.2,0.86,0.42,1.76,13.07,7.98,3,True,True,True,True,True,-13.61,102.26,1170.11,-27.01,63.8,851.84,-30.85,24.51,1175.44,-1.6076,XLK,0.61,1.88,clean,1.163,normal,none,none,64.71356718270297,76.37174211248285,33.05898491083676,6,100.0,71.3,343
KGS,75.74,21.85,45.21,122.24,107.68,,,2.07,2.7,0.88,,,2,True,True,True,True,True,80.35,,,66.95,,,63.1,,,-0.5383,XLI,0.34,1.34,clean,0.911,normal,none,none,89.96178718400941,45.98765432098765,75.37722908093278,4,66.66666666666666,71.3,343
TSAT,53.62,18.52,100.82,110.85,220.31,34.22,54.08,5.44,1.1,1.99,0.16,1.58,3,True,True,True,True,True,192.98,-42.91,-208.0,179.58,-81.37,-526.27,175.74,-120.67,-202.68,-3.1118,XLK,0.44,0.31,clean,1.336,normal,none,none,83.34313149127964,76.37174211248285,4.869684499314129,6,100.0,71.3,343
RSP,202.92,1.63,-0.27,7.57,14.45,35.23,158.27,-0.16,-28.52,1.91,2.44,4.49,3,True,True,True,True,True,-12.88,-41.91,-103.82,-26.28,-80.37,-422.09,-30.12,-119.66,-98.49,-0.7831,XLI,0.84,-0.05,clean,0.535,thin,none,none,40.505584950029395,76.37174211248285,69.41015089163237,6,100.0,71.3,343
ANAB,62.69,33.92,70.21,176.78,369.59,267.47,,2.07,2.52,2.09,0.72,,3,True,True,True,True,True,342.26,190.34,,328.86,151.88,,325.01,112.58,,-2.3431,QQQ,0.3,0.92,clean,0.977,normal,none,none,93.8320595728003,76.37174211248285,13.991769547325102,5,83.33333333333334,71.2,347
PXF,76.62,3.37,3.36,21.21,40.43,57.85,115.53,1.0,6.32,1.91,1.43,2.0,3,True,True,True,True,True,13.1,-19.28,-146.56,-0.3,-57.74,-464.82,-4.14,-97.04,-141.23,-1.2877,VXUS,0.96,0.06,clean,0.76,normal,none,none,54.872950551962894,76.37174211248285,47.11934156378601,6,100.0,71.2,347
EWL,61.76,-0.16,-2.34,9.58,15.37,31.38,105.32,14.48,-4.09,1.6,2.04,3.36,4,True,True,True,True,True,-11.95,-45.76,-156.77,-25.36,-84.22,-475.03,-29.2,-123.51,-151.44,-1.1107,VGK,0.9,-0.4,clean,0.781,normal,none,none,35.73551505650271,94.44444444444444,57.270233196159126,6,100.0,71.1,349
IDMO,60.98,1.14,3.04,11.28,28.41,82.63,146.28,2.66,3.71,2.52,2.91,1.77,5,True,True,True,True,True,1.08,5.5,-115.8,-12.33,-32.96,-434.07,-16.17,-72.25,-110.47,-1.5611,VGK,0.93,-0.31,clean,0.838,normal,none,none,48.0697628845777,99.41700960219478,34.224965706447186,6,100.0,71.1,349
BHE,86.07,34.86,46.05,91.14,135.55,182.29,344.35,1.32,1.98,1.49,1.34,1.89,2,True,True,True,True,True,108.22,105.16,82.26,94.82,66.7,-236.01,90.98,27.4,87.59,-1.7736,XLI,0.68,2.45,overextended,1.419,normal,none,none,87.94173362074596,45.98765432098765,27.160493827160494,6,100.0,71.0,351
