ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
EQIX,979.92,1.43,28.09,25.35,22.03,47.95,207.15,19.64,0.9,0.87,2.18,4.32,3,True,True,True,True,True,5.68,-18.89,-8.91,-0.3,-35.99,-223.43,-28.72,-117.6,-56.46,0.2641,XLRE,0.42,0.03,clean,1.084,normal,none,strong_buy,73.50808913308914,82.25160256410257,94.31089743589743,6,100.0,87.4,22
VIST,75.17,27.64,56.87,112.34,58.25,2603.96,,2.06,1.98,0.52,44.7,,3,True,True,True,True,True,41.9,2537.12,,35.92,2520.01,,7.5,2438.41,,-0.0672,,,1.52,clean,1.621,confirmed,none,none,93.05555555555557,82.25160256410257,90.22435897435898,5,83.33333333333334,87.4,22
UNF,250.34,8.15,27.37,50.17,43.96,13.86,121.83,3.36,1.83,0.88,0.32,8.79,3,False,True,True,True,False,27.6,-52.98,-94.22,21.63,-70.08,-308.74,-6.79,-151.69,-141.78,-0.2859,,,0.55,clean,2.095,confirmed,none,none,78.39972527472528,82.25160256410257,85.65705128205127,6,100.0,87.1,25
TEN,39.16,5.7,73.12,74.2,128.07,304.13,23.14,12.84,1.01,1.73,2.37,0.08,3,True,True,True,True,True,111.72,237.29,-192.91,105.74,220.19,-407.43,77.32,138.58,-240.47,-0.9617,,,-0.15,clean,1.838,confirmed,none,strong_buy,88.87362637362637,82.25160256410257,69.47115384615384,6,100.0,87.0,26
PBF,47.28,20.06,78.15,52.76,149.24,251.79,42.02,3.9,0.68,2.83,1.69,0.17,2,True,True,True,True,True,132.88,184.95,-174.03,126.9,167.84,-388.55,98.49,86.24,-221.59,1.4797,XLE,0.56,0.57,clean,1.411,normal,none,none,90.08699633699632,51.00160256410257,98.5576923076923,6,100.0,86.9,27
TJX,159.55,-0.25,1.97,11.17,34.97,148.01,310.04,-7.98,5.68,3.13,4.23,2.09,4,True,True,True,True,True,18.61,81.17,93.98,12.64,64.07,-120.54,-15.78,-17.53,46.43,-0.3547,XLP,0.32,-0.64,clean,0.856,normal,none,none,66.67048229548229,97.19551282051282,84.53525641025641,6,100.0,86.3,28
MTZ,319.3,4.85,43.34,52.37,177.05,271.24,1438.05,8.94,1.21,3.38,1.53,5.3,3,True,True,True,True,True,160.7,204.4,1222.0,154.72,187.29,1007.48,126.3,105.69,1174.44,-1.117,XLI,0.65,-0.32,clean,1.125,normal,none,strong_buy,90.2663308913309,82.25160256410257,62.66025641025641,6,100.0,86.1,29
REX,45.49,26.89,36.73,47.69,140.05,203.67,377.33,1.37,1.3,2.94,1.45,1.85,2,True,True,True,True,True,123.7,136.83,161.28,117.72,119.73,-53.24,89.3,38.13,113.72,0.1538,XLE,0.37,2.6,overextended,1.266,normal,none,none,90.06410256410257,51.00160256410257,93.26923076923077,6,100.0,85.9,30
HOLX,75.58,0.17,1.43,12.55,23.25,4.99,115.99,8.63,8.78,1.85,0.21,23.22,4,True,True,True,True,True,6.89,-61.84,-100.07,0.92,-78.95,-314.59,-27.5,-160.55,-147.62,0.0026,,,-0.26,clean,1.086,normal,none,strong_buy,58.854166666666664,97.19551282051282,91.42628205128204,6,100.0,85.4,31
CNQ,48.08,8.41,44.82,48.81,57.33,219.47,252.23,5.33,1.09,1.17,3.83,1.15,2,True,True,True,True,True,40.98,152.63,36.18,35.0,135.53,-178.34,6.58,53.92,-11.38,0.3488,XLE,0.66,0.44,clean,1.456,normal,none,none,86.79410866910868,51.00160256410257,95.51282051282051,6,100.0,85.3,32
AA,65.64,2.43,22.08,93.91,114.09,128.23,196.34,9.07,4.25,1.21,1.12,1.53,3,True,True,True,True,True,97.74,61.4,-19.72,91.76,44.29,-234.23,63.34,-37.31,-67.27,-1.0384,XLB,0.48,-0.25,clean,0.965,normal,none,strong_buy,85.24877899877899,82.25160256410257,65.94551282051282,6,100.0,85.2,33
NORW,37.8,4.68,24.1,25.04,40.26,33.33,78.89,5.15,1.04,1.61,0.83,2.37,3,True,True,True,True,True,23.91,-33.5,-137.17,17.93,-50.61,-351.69,-10.49,-132.21,-184.72,-0.5263,VXUS,0.51,0.32,clean,4.907,confirmed,none,strong_buy,75.17933455433455,82.25160256410257,80.92948717948718,6,100.0,85.2,33
LBRT,28.53,0.18,55.31,124.47,80.57,176.99,,315.03,2.25,0.65,2.2,,3,False,True,True,True,False,64.22,110.15,,58.24,93.05,,29.82,11.44,,-0.3263,QQQ,0.33,-0.38,clean,1.101,normal,none,none,88.81257631257631,82.25160256410257,84.93589743589743,5,83.33333333333334,85.1,35
NSKFF,40.95,2.81,60.59,27.97,39.29,856.78,1255.96,21.55,0.46,1.4,21.81,1.47,2,False,True,True,True,False,22.93,789.94,1039.9,16.95,772.83,825.38,-11.46,691.23,992.35,0.9512,XLK,0.3,-0.12,clean,,normal,none,none,84.54288766788767,51.00160256410257,97.67628205128204,6,100.0,85.1,35
AL,64.94,0.36,1.3,2.03,34.66,39.14,101.66,3.59,1.56,17.03,1.13,2.6,4,True,True,True,True,True,18.31,-27.7,-114.4,12.33,-44.81,-328.92,-16.08,-126.41,-161.95,-0.0423,VGK,0.32,-0.3,clean,1.447,normal,none,strong_buy,58.42872405372405,97.19551282051282,90.625,6,100.0,85.1,35
ESE,281.79,-1.4,41.06,36.15,81.22,167.86,623.09,-29.34,0.88,2.25,2.07,3.71,3,True,True,True,True,True,64.86,101.02,407.04,58.88,83.92,192.52,30.47,2.32,359.48,-1.0064,XLI,0.6,-0.67,clean,1.275,normal,none,none,83.131105006105,82.25160256410257,67.54807692307693,6,100.0,84.9,38
XOM,167.98,8.93,39.37,47.07,42.69,198.16,99.7,4.41,1.2,0.91,4.64,0.5,2,True,True,True,True,True,26.33,131.33,-116.36,20.36,114.22,-330.88,-8.06,32.62,-163.91,0.58,XLE,0.88,0.86,clean,1.32,normal,none,none,84.0716575091575,51.00160256410257,97.03525641025641,6,100.0,84.8,39
PWR,548.3,-4.25,27.21,34.02,115.62,566.38,2315.42,-6.4,1.25,3.4,4.9,4.09,3,False,True,True,True,False,99.27,499.55,2099.36,93.29,482.44,1884.84,64.87,400.84,2051.81,-0.9982,XLI,0.63,-1.25,clean,1.108,normal,none,none,80.55937118437119,82.25160256410257,67.86858974358975,6,100.0,84.2,40
SNDX,23.26,5.07,10.4,49.5,76.5,-2.71,74.77,2.05,4.76,1.55,-0.04,-27.59,3,True,True,True,True,True,60.14,-69.55,-141.29,54.16,-86.65,-355.81,25.75,-168.26,-188.84,-0.7353,XLV,0.34,-0.05,clean,0.736,thin,none,none,74.76724664224665,82.25160256410257,76.84294871794873,6,100.0,84.2,40
RBC,541.93,-7.34,18.61,41.02,66.44,278.71,773.94,-2.53,2.2,1.62,4.19,2.78,4,False,True,True,True,False,50.09,211.87,557.88,44.11,194.77,343.36,15.69,113.16,510.33,-1.0129,XLI,0.72,-1.69,stalling,0.889,normal,none,none,70.81425518925519,97.19551282051282,67.3076923076923,6,100.0,84.1,42
LQDA,37.49,21.16,7.88,64.42,148.43,1393.55,,0.37,8.18,2.3,9.39,,3,True,False,True,True,False,132.08,1326.72,,126.1,1309.61,,97.68,1228.01,,-0.4893,,,0.45,clean,0.688,thin,none,none,87.89682539682539,82.25160256410257,81.65064102564102,5,83.33333333333334,84.1,42
OXY,63.96,17.99,58.28,32.97,30.98,136.36,-8.12,3.24,0.57,0.94,4.4,-0.06,2,True,True,True,True,True,14.63,69.53,-224.18,8.65,52.42,-438.69,-19.76,-29.18,-271.73,0.5544,XLE,0.7,1.52,clean,1.677,confirmed,none,none,81.66208791208791,51.00160256410257,96.67467948717949,6,100.0,84.0,44
OVV,58.6,12.35,51.07,44.19,38.8,146.12,92.45,4.14,0.87,0.88,3.77,0.63,2,True,True,True,True,True,22.44,79.28,-123.61,16.47,62.17,-338.13,-11.95,-19.43,-171.16,0.1094,XLE,0.78,0.82,clean,1.256,normal,none,none,83.99343711843711,51.00160256410257,92.94871794871796,6,100.0,84.0,44
COP,130.04,9.98,40.38,35.67,27.02,144.38,210.2,4.05,0.88,0.76,5.34,1.46,2,True,True,True,True,True,10.67,77.54,-5.86,4.69,60.44,-220.38,-23.72,-21.16,-53.41,0.4774,XLE,0.87,1.04,clean,1.408,normal,none,none,81.63537851037852,51.00160256410257,96.31410256410257,6,100.0,84.0,44
XOP,179.94,12.77,42.29,34.78,37.69,126.45,45.53,3.31,0.82,1.08,3.35,0.36,2,True,True,True,True,True,21.34,59.61,-170.53,15.36,42.51,-385.05,-13.06,-39.1,-218.08,0.3887,XLE,0.86,1.15,clean,1.686,confirmed,none,none,81.89484126984127,51.00160256410257,95.83333333333334,6,100.0,83.9,47
TYRA,37.48,15.25,47.15,181.8,283.62,,,3.09,3.86,1.56,,,3,True,True,True,True,True,267.27,,,261.29,,,232.88,,,0.1197,,,0.23,clean,2.021,confirmed,none,none,95.9210927960928,82.25160256410257,93.10897435897436,4,66.66666666666666,83.8,48
DAN,33.13,-4.41,38.16,66.32,151.75,46.59,137.83,-8.64,1.74,2.29,0.31,2.96,3,False,True,True,True,False,135.39,-20.24,-78.23,129.42,-37.35,-292.75,101.0,-118.95,-125.78,-0.9788,XLB,0.53,-0.83,clean,0.802,normal,none,none,78.33104395604396,82.25160256410257,68.7900641025641,6,100.0,83.7,49
DVN,49.7,10.57,37.37,39.92,35.2,122.47,77.44,3.54,1.07,0.88,3.48,0.63,2,True,True,True,True,True,18.85,55.63,-138.62,12.87,38.53,-353.14,-15.55,-43.07,-186.17,0.2988,XLE,0.78,0.82,clean,1.766,confirmed,none,none,81.62774725274724,51.00160256410257,94.87179487179486,6,100.0,83.7,49
FANG,196.41,9.75,32.2,36.79,24.67,164.03,151.74,3.3,1.14,0.67,6.65,0.93,2,True,True,True,True,True,8.32,97.19,-64.32,2.34,80.08,-278.83,-26.08,-1.52,-111.87,0.3825,XLE,0.73,1.0,clean,1.762,confirmed,none,none,80.4563492063492,51.00160256410257,95.67307692307693,6,100.0,83.5,51
TTE,90.59,11.74,37.47,46.78,41.22,94.44,95.87,3.19,1.25,0.88,2.29,1.02,2,True,True,True,True,True,24.86,27.6,-120.19,18.88,10.5,-334.71,-9.53,-71.1,-167.74,0.0645,XLE,0.59,1.4,clean,1.709,confirmed,none,none,82.46527777777777,51.00160256410257,92.38782051282051,6,100.0,83.4,52
WWD,356.22,-11.51,15.99,44.83,94.35,197.69,573.38,-1.39,2.8,2.1,2.1,2.9,4,False,False,True,True,False,77.99,130.85,357.32,72.01,113.75,142.8,43.6,32.14,309.77,-0.8628,XLI,0.61,-1.94,stalling,1.047,normal,none,none,64.59859584859585,97.19551282051282,72.35576923076923,6,100.0,83.3,53
DUK,130.12,-1.15,10.72,5.96,8.97,37.85,64.96,-9.35,0.56,1.5,4.22,1.72,3,True,True,True,True,True,-7.38,-28.98,-151.1,-13.36,-46.09,-365.62,-41.78,-127.69,-198.65,0.2948,XLU,0.64,-0.53,clean,1.233,normal,none,none,59.163232600732606,82.25160256410257,94.79166666666666,6,100.0,83.2,54
VDE,171.34,6.5,36.34,34.7,33.44,150.28,96.2,5.6,0.95,0.96,4.49,0.64,2,True,True,True,True,True,17.09,83.44,-119.86,11.11,66.34,-334.38,-17.31,-15.27,-167.41,0.2103,XLE,0.99,0.61,clean,1.808,confirmed,none,none,80.81883394383394,51.00160256410257,93.75,6,100.0,83.2,54
XLE,60.64,6.3,35.89,34.3,31.19,147.29,92.74,5.69,0.96,0.91,4.72,0.63,2,True,True,True,True,True,14.83,80.45,-123.32,8.86,63.35,-337.84,-19.56,-18.26,-170.87,0.2703,XLE,1.0,0.6,clean,1.518,confirmed,none,none,80.34188034188034,51.00160256410257,94.47115384615384,6,100.0,83.2,54
ESP,55.5,-7.5,20.36,43.97,103.45,239.24,122.89,-2.72,2.16,2.35,2.31,0.51,3,False,False,True,True,False,87.09,172.4,-93.17,81.11,155.3,-307.69,52.7,73.7,-140.72,-0.6964,,,-1.11,clean,0.899,normal,none,none,70.23809523809526,82.25160256410257,77.96474358974359,6,100.0,83.1,57
BG,125.93,4.41,40.92,52.77,64.77,66.73,128.59,9.28,1.29,1.23,1.03,1.93,2,True,True,True,True,True,48.41,-0.11,-87.47,42.43,-17.21,-301.99,14.02,-98.82,-135.02,-0.1223,XLP,0.39,-0.02,clean,1.248,normal,none,none,83.1043956043956,51.00160256410257,89.1826923076923,6,100.0,83.0,58
CTRA,34.7,10.11,32.42,46.76,21.18,90.32,59.37,3.21,1.44,0.45,4.26,0.66,2,True,True,True,True,True,4.83,23.48,-156.69,-1.15,6.38,-371.21,-29.56,-75.23,-204.24,0.4761,XLE,0.68,0.99,clean,1.204,normal,none,none,78.10592185592185,51.00160256410257,96.23397435897436,6,100.0,82.9,59
CVX,204.55,7.89,35.47,31.04,23.16,95.37,114.19,4.5,0.87,0.75,4.12,1.2,2,True,True,True,True,True,6.8,28.53,-101.87,0.82,11.43,-316.39,-27.59,-70.18,-149.42,0.4694,XLE,0.84,0.79,clean,1.436,normal,none,none,78.02960927960928,51.00160256410257,96.15384615384616,6,100.0,82.8,60
HLT,302.84,-0.64,3.58,15.46,34.17,155.56,562.52,-5.57,4.31,2.21,4.55,3.62,4,False,False,True,True,False,17.82,88.72,346.47,11.84,71.62,131.95,-16.58,-9.98,298.91,-1.126,XLF,0.47,-0.35,clean,1.012,normal,none,none,69.50931013431014,97.19551282051282,61.93910256410257,6,100.0,82.7,61
CBAN,20.09,0.4,11.92,15.93,24.94,31.05,116.02,29.82,1.34,1.57,1.25,3.74,3,True,True,True,True,True,8.58,-35.79,-100.04,2.61,-52.89,-314.56,-25.81,-134.5,-147.59,-0.6016,XLF,0.58,-0.18,clean,1.865,confirmed,none,strong_buy,67.4793956043956,82.25160256410257,79.8076923076923,6,100.0,82.7,61
EZPW,24.95,-8.17,25.44,30.29,69.96,387.3,740.07,-3.11,1.19,2.31,5.54,1.91,3,False,True,True,True,False,53.61,320.47,524.01,47.63,303.36,309.49,19.21,221.76,476.46,-0.7154,XLI,0.49,-1.48,clean,0.828,normal,none,none,68.99610805860806,82.25160256410257,77.32371794871796,6,100.0,82.6,63
POWL,535.67,0.6,59.48,76.78,203.12,1619.66,1763.87,99.76,1.29,2.65,7.97,1.09,3,True,True,True,True,True,186.77,1552.83,1547.81,180.79,1535.72,1333.29,152.37,1454.12,1500.26,-1.4315,VXUS,0.46,-0.68,clean,0.908,normal,none,strong_buy,91.22786935286935,82.25160256410257,43.669871794871796,6,100.0,82.6,63
GPRE,16.25,16.57,64.97,77.6,234.36,-36.82,6.91,3.92,1.19,3.02,-0.16,-0.19,2,True,True,True,True,True,218.01,-103.66,-209.15,212.03,-120.76,-423.67,183.61,-202.37,-256.7,-0.2526,XLE,0.35,0.23,clean,0.967,normal,none,none,83.84081196581197,51.00160256410257,86.21794871794873,6,100.0,82.6,63
MUSA,494.01,22.56,21.49,26.04,7.3,257.49,672.74,0.95,1.21,0.28,35.25,2.61,2,True,True,True,True,True,-9.05,190.65,456.68,-15.03,173.54,242.16,-43.44,91.94,409.13,0.3291,,,2.32,overextended,1.183,normal,none,none,77.43055555555554,51.00160256410257,95.3525641025641,6,100.0,82.5,66
SGOL,44.36,-12.7,7.37,21.49,50.92,166.4,264.52,-0.58,2.92,2.37,3.27,1.59,4,False,False,True,True,False,34.57,99.56,48.46,28.59,82.45,-166.06,0.17,0.85,0.91,-0.5165,IAU,1.0,-2.86,stalling,0.843,normal,none,none,55.53456959706959,97.19551282051282,81.1298076923077,6,100.0,82.3,67
SO,95.87,-1.4,9.52,2.09,5.2,57.97,90.71,-6.8,0.22,2.49,11.14,1.56,3,False,True,True,True,False,-11.15,-8.87,-125.35,-17.13,-25.98,-339.87,-45.55,-107.58,-172.9,0.1882,XLU,0.65,-0.49,clean,0.9,normal,none,none,57.184829059829056,82.25160256410257,93.58974358974359,6,100.0,82.3,67
IAU,87.63,-12.7,7.38,21.44,50.75,165.55,263.61,-0.58,2.91,2.37,3.26,1.59,4,False,False,True,True,False,34.39,98.71,47.55,28.42,81.6,-166.97,0.0,0.0,0.0,-0.5125,IAU,1.0,-2.86,stalling,1.162,normal,none,none,55.519307081807085,97.19551282051282,81.25,6,100.0,82.3,67
TERN,52.74,25.47,27.07,576.96,1705.99,149.1,,1.06,21.31,2.96,0.09,,2,True,True,True,True,True,1689.64,82.26,,1683.66,65.16,,1655.24,-16.44,,0.3209,,,-0.12,clean,2.001,confirmed,none,none,93.50198412698413,51.00160256410257,95.1923076923077,5,83.33333333333334,82.3,67
GLD,427.55,-12.74,7.26,21.3,50.51,163.32,258.35,-0.57,2.93,2.37,3.23,1.58,4,False,False,True,True,False,34.16,96.48,42.29,28.18,79.38,-172.22,-0.23,-2.23,-5.26,-0.5165,IAU,1.0,-2.86,stalling,0.886,normal,none,none,55.22741147741147,97.19551282051282,81.1298076923077,6,100.0,82.2,71
EOG,143.68,11.68,37.31,26.76,13.5,98.07,89.3,3.19,0.72,0.5,7.26,0.91,2,True,True,True,True,True,-2.85,31.23,-126.76,-8.83,14.13,-341.28,-37.25,-67.48,-174.31,0.5355,XLE,0.78,1.33,clean,1.224,normal,none,none,75.56089743589743,51.00160256410257,96.55448717948718,6,100.0,82.2,71
FORM,95.84,-3.87,66.91,164.39,234.64,125.93,1124.01,-17.28,2.46,1.43,0.54,8.93,2,True,True,True,True,True,218.28,59.09,907.95,212.31,41.99,693.43,183.89,-39.61,860.4,-0.538,XLI,0.44,-0.81,clean,1.067,normal,none,none,86.18742368742369,51.00160256410257,80.84935897435898,6,100.0,82.2,71
THR,50.11,2.27,33.66,89.38,76.44,167.97,181.04,14.86,2.66,0.86,2.2,1.08,3,True,True,True,True,True,60.09,101.13,-35.02,54.11,84.03,-249.53,25.7,2.42,-82.57,-1.3255,VXUS,0.52,-0.21,clean,1.31,normal,none,strong_buy,85.37469474969477,82.25160256410257,50.80128205128205,6,100.0,82.2,71
FIVE,226.69,1.44,19.9,45.95,209.69,19.03,482.9,13.85,2.31,4.56,0.09,25.37,4,True,True,True,True,True,193.33,-47.8,266.84,187.35,-64.91,52.32,158.94,-146.51,219.29,-1.45,SPY,0.59,-0.48,clean,1.054,normal,none,strong_buy,80.75396825396827,97.19551282051282,42.06730769230769,6,100.0,82.1,75
DTE,145.34,-1.56,12.11,3.17,6.42,30.87,93.3,-7.74,0.26,2.02,4.81,3.02,3,False,True,True,True,False,-9.93,-35.97,-122.76,-15.91,-53.08,-337.28,-44.33,-134.68,-170.31,0.0706,XLU,0.76,-0.58,clean,0.873,normal,none,none,57.31646825396825,82.25160256410257,92.46794871794873,6,100.0,82.1,75
FUWAY,93.85,-0.75,217.81,182.34,308.04,671.16,916.79,-290.09,0.84,1.69,2.18,1.37,2,True,True,True,True,True,291.69,604.32,700.73,285.71,587.22,486.22,257.3,505.61,653.18,-0.9004,,,-0.49,clean,,normal,none,none,91.83836996336997,51.00160256410257,71.15384615384616,6,100.0,82.0,77
