ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
VT,153.72,-0.86,1.67,6.32,7.22,10.6,30.13,-1.93,3.79,1.14,1.47,4.17,3,True,True,True,True,True,-0.13,-1.9,-0.79,-2.41,-8.34,-14.23,-0.19,6.97,-6.87,-0.7587,VXUS,0.97,1.02,clean,0.53,thin,buy_today,53.6508482347547,79.7455295735901,55.57083906464925,63.0,261
ACLS,158.66,-7.22,14.05,51.61,94.7,97.07,190.11,-1.95,3.67,1.83,1.03,2.01,3,True,True,True,True,True,12.26,43.39,159.19,9.98,36.95,145.75,12.2,52.26,153.11,-1.354,XLI,0.5,1.19,clean,1.169,normal,buy_today,79.33287482806053,79.7455295735901,29.504814305364512,62.9,263
TDIV,111.44,-0.47,3.16,14.85,16.19,13.55,48.67,-6.67,4.7,1.09,0.84,3.01,2,True,True,True,True,True,1.36,6.63,17.75,-0.92,0.19,4.31,1.3,15.5,11.67,-0.2419,XLK,0.89,0.84,clean,0.702,thin,buy_today,65.38858321870703,49.174690508940856,74.27785419532324,62.9,263
BK,130.69,-2.21,-2.74,2.15,8.45,21.01,57.63,1.24,-0.78,3.93,2.49,6.82,3,True,True,True,True,True,-4.54,-6.07,26.71,-6.81,-12.51,13.27,-4.59,2.8,20.63,-0.5548,XLF,0.69,-0.47,clean,0.851,normal,buy_today,45.48372306281522,79.7455295735901,63.48005502063274,62.9,263
MIRM,102.93,-6.5,5.78,5.08,4.78,45.03,151.05,-0.89,0.88,0.94,9.41,31.57,2,True,True,True,True,True,3.98,-3.14,120.13,1.7,-9.58,106.69,3.92,5.74,114.05,-0.0496,VXUS,0.49,-0.57,clean,1.591,confirmed,none,60.20174232003668,49.174690508940856,79.22971114167812,62.9,263
MDY,672.37,-1.25,1.23,4.46,5.9,14.43,26.61,-0.99,3.61,1.32,2.45,4.51,3,True,True,True,True,True,-0.56,-3.76,-4.31,-2.84,-10.2,-17.75,-0.62,5.11,-10.39,-0.6929,XLI,0.88,0.8,clean,0.452,thin,buy_today,50.309491059147184,79.7455295735901,58.32187070151307,62.8,267
KBA,33.7,-1.4,0.54,8.6,11.37,12.33,43.59,-0.38,16.02,1.32,1.08,3.83,3,True,True,True,True,True,-1.26,0.38,12.67,-3.54,-6.05,-0.77,-1.32,9.26,6.59,-0.7949,VXUS,0.8,0.31,clean,0.553,thin,buy_today,54.504814305364505,79.7455295735901,53.64511691884457,62.6,268
IJH,73.66,-1.29,1.22,4.44,5.94,14.49,26.83,-0.95,3.63,1.34,2.44,4.52,3,True,True,True,True,True,-0.57,-3.78,-4.09,-2.85,-10.22,-17.53,-0.63,5.09,-10.17,-0.7041,XLI,0.89,0.79,clean,0.515,thin,buy_today,50.21779000458505,79.7455295735901,57.9092159559835,62.6,268
EQR,65.86,-0.45,0.73,8.32,6.62,10.91,-6.63,-1.62,11.34,0.8,1.65,-1.0,2,True,True,True,True,True,-1.06,0.1,-37.55,-3.34,-6.34,-50.99,-1.12,8.97,-43.63,0.6488,XLRE,0.56,0.3,clean,1.012,normal,buy_today,49.11737734983952,49.174690508940856,89.61485557083907,62.6,268
EUSA,109.27,-0.86,0.42,4.0,4.04,7.72,18.26,-0.49,9.46,1.01,1.91,4.52,3,True,True,True,True,True,-1.38,-4.22,-12.66,-3.65,-10.66,-26.1,-1.43,4.65,-18.74,-0.5738,SPY,0.9,0.52,clean,0.52,thin,buy_today,45.10545621274645,79.7455295735901,62.72352132049519,62.5,271
TSAT,52.35,6.58,6.68,18.71,115.08,96.88,227.6,1.02,2.8,6.15,0.84,1.98,1,True,True,True,True,True,4.89,10.49,196.68,2.61,4.05,183.24,4.83,19.36,190.6,-0.3423,HYG,0.57,0.5,clean,1.119,normal,none,92.5951398441082,22.62723521320495,72.21458046767538,62.5,271
ACWI,153.93,-0.95,1.58,6.44,7.49,10.02,29.92,-1.67,4.08,1.16,1.34,4.0,3,True,True,True,True,True,-0.22,-1.78,-1.0,-2.5,-8.22,-14.43,-0.28,7.09,-7.08,-0.7786,SPY,0.97,1.05,clean,0.695,thin,buy_today,53.13502980284272,79.7455295735901,54.6767537826685,62.5,271
NSC,313.39,-1.22,-0.77,6.56,2.11,10.43,43.34,0.63,-8.49,0.32,4.94,20.53,2,True,True,True,True,True,-2.57,-1.66,12.42,-4.85,-8.1,-1.01,-2.63,7.21,6.34,0.7752,XLI,0.52,0.08,clean,0.568,thin,buy_today,47.031178358551124,49.174690508940856,91.12792297111417,62.4,274
DBB,25.08,-0.71,0.88,4.89,7.82,16.0,37.58,-1.24,5.53,1.6,2.05,4.8,3,True,True,True,True,True,-0.91,-3.33,6.66,-3.19,-9.77,-6.78,-0.97,5.54,0.58,-0.8383,VGK,0.67,1.04,clean,0.842,normal,buy_today,55.59949564419992,79.7455295735901,51.92572214580468,62.4,274
WMT,130.2,0.09,-1.31,2.31,2.57,27.31,32.12,-14.21,-1.76,1.11,10.63,12.51,2,True,True,True,True,True,-3.11,-5.91,1.2,-5.38,-12.35,-12.24,-3.17,2.96,-4.88,0.4035,XLP,0.8,-0.14,clean,0.609,thin,none,51.478679504814316,49.174690508940856,86.65749656121045,62.4,274
VBR,232.46,-1.16,0.02,3.15,2.54,13.71,27.7,-0.01,183.06,0.81,5.4,10.9,3,True,True,True,True,True,-1.78,-5.07,-3.22,-4.06,-11.51,-16.65,-1.84,3.8,-9.29,-0.6008,XLI,0.86,0.63,clean,0.923,normal,buy_today,45.36336542870243,79.7455295735901,61.760660247592845,62.3,277
FR,62.42,-0.16,0.66,3.65,4.47,13.41,28.52,-4.13,5.53,1.22,3.0,6.38,3,True,True,True,True,True,-1.14,-4.57,-2.4,-3.41,-11.01,-15.84,-1.19,4.3,-8.48,-0.7749,XLC,0.62,0.81,clean,0.989,normal,buy_today,51.88560293443374,79.7455295735901,54.95185694635488,62.2,278
SEIM,51.76,-1.39,1.77,6.79,12.5,13.98,39.36,-1.27,3.84,1.84,1.12,3.15,3,True,True,True,True,True,-0.03,-1.43,8.44,-2.3,-7.87,-4.99,-0.08,7.44,2.37,-0.8722,SPY,0.93,0.59,clean,1.167,normal,buy_today,56.3445667125172,79.7455295735901,50.20632737276479,62.1,279
ATI,162.66,-1.47,4.63,4.01,26.42,69.4,136.42,-3.16,0.87,6.59,2.63,5.16,3,True,True,True,True,True,2.83,-4.21,105.5,0.56,-10.65,92.07,2.78,4.66,99.43,-1.2229,XLI,0.86,0.88,clean,0.975,normal,buy_today,72.19165520403486,79.7455295735901,34.25034387895461,62.1,279
PXH,29.18,-0.98,1.6,5.42,6.65,13.67,32.94,-1.63,3.38,1.23,2.06,4.95,3,True,True,True,True,True,-0.2,-2.8,2.02,-2.47,-9.24,-11.42,-0.25,6.07,-4.06,-0.8191,VXUS,0.95,1.02,clean,0.902,normal,buy_today,53.77693718477763,79.7455295735901,52.61348005502063,62.0,281
PLOW,45.23,-0.42,-1.95,-0.04,14.59,52.55,77.37,4.66,0.02,-330.17,3.6,5.3,3,True,True,True,True,True,-3.75,-8.26,46.45,-6.02,-14.7,33.02,-3.8,0.61,40.37,-0.9153,XLB,0.46,0.12,clean,1.687,confirmed,none,57.88055937643282,79.7455295735901,48.211829436038514,61.9,282
VYMI,98.99,-1.42,0.09,0.77,2.87,16.82,28.91,-0.06,8.5,3.71,5.86,10.08,4,True,True,True,True,True,-1.71,-7.45,-2.01,-3.98,-13.89,-15.45,-1.76,1.43,-8.09,-0.9782,VXUS,0.98,0.74,clean,0.742,thin,buy_today,43.82164144887667,97.11141678129297,44.63548830811555,61.9,282
AIRR,129.03,-2.21,1.69,8.28,13.69,31.38,78.17,-0.76,4.91,1.65,2.29,5.71,3,True,True,True,True,True,-0.11,0.06,47.25,-2.39,-6.38,33.81,-0.17,8.93,41.17,-0.9753,XLI,0.88,0.8,clean,1.244,normal,buy_today,61.00985786336543,79.7455295735901,44.77303988995873,61.8,284
ASHR,35.55,-1.25,0.65,6.02,7.08,9.08,34.4,-0.52,9.25,1.17,1.28,4.86,3,True,True,True,True,True,-1.15,-2.2,3.48,-3.42,-8.64,-9.95,-1.2,6.68,-2.59,-0.7637,VXUS,0.81,0.55,clean,0.714,thin,buy_today,50.234983952315446,79.7455295735901,55.36451169188445,61.8,284
FYC,112.77,-1.55,1.28,10.08,16.34,21.66,62.0,-0.83,7.85,1.62,1.33,3.79,3,True,True,True,True,True,-0.51,1.86,31.08,-2.79,-4.58,17.65,-0.57,10.74,25.0,-0.9899,SPY,0.89,0.14,clean,0.809,normal,buy_today,61.57152682255846,79.7455295735901,44.15405777166438,61.8,284
PAAS,57.81,2.16,10.56,0.77,10.3,74.13,130.87,4.9,0.07,13.43,7.19,12.7,4,True,True,True,True,True,8.76,-7.45,99.95,6.48,-13.89,86.52,8.7,1.42,93.87,-2.395,IAU,0.78,1.94,clean,0.791,normal,none,76.62196240256763,97.11141678129297,11.416781292984869,61.7,287
FLEX,133.01,-1.28,45.29,81.73,121.13,115.19,261.74,-35.47,1.8,1.48,0.95,2.16,1,True,True,True,True,True,43.49,73.51,230.82,41.21,67.07,217.38,43.43,82.38,224.74,-0.3225,XLK,0.58,4.54,overextended,2.198,confirmed,none,89.24805135259055,22.62723521320495,72.83356258596973,61.6,288
PLAB,50.36,-3.32,1.78,16.33,46.44,122.63,168.01,-0.54,9.18,2.84,2.64,3.62,4,True,True,True,True,True,-0.02,8.11,137.1,-2.29,1.67,123.66,-0.08,16.98,131.02,-1.9385,XLK,0.67,-0.02,clean,0.629,thin,buy_today,72.64442916093536,97.11141678129297,14.99312242090784,61.6,288
QTOP,36.73,-0.14,4.41,16.49,18.75,13.57,50.84,-32.41,3.74,1.14,0.72,2.71,2,True,True,True,True,True,2.61,8.27,19.92,0.33,1.83,6.49,2.55,17.14,13.84,-0.4878,QQQ,0.99,1.33,clean,0.863,normal,buy_today,68.73567171022466,49.174690508940856,66.50618982118294,61.5,290
EEMV,72.26,-1.05,2.21,6.86,8.32,11.65,18.65,-2.09,3.11,1.21,1.4,2.24,3,True,True,True,True,True,0.41,-1.36,-12.27,-1.87,-7.8,-25.7,0.35,7.51,-18.35,-0.8477,VXUS,0.96,1.12,clean,0.592,thin,buy_today,52.968821641448876,79.7455295735901,51.375515818431914,61.4,291
ESP,70.24,-0.52,-0.92,21.46,22.9,83.01,127.17,1.75,-23.4,1.07,3.62,5.55,2,True,True,True,True,True,-2.71,13.24,96.25,-4.99,6.8,82.81,-2.77,22.11,90.17,-0.5931,XLI,0.31,0.16,clean,1.072,normal,buy_today,72.86795048143055,49.174690508940856,62.17331499312242,61.4,291
GLNCY,15.25,-1.04,-1.29,0.99,21.51,68.69,132.82,1.25,-0.77,21.66,3.19,6.17,3,True,True,True,True,True,-3.09,-7.23,101.9,-5.37,-13.67,88.47,-3.15,1.64,95.83,-1.0335,VXUS,0.62,0.11,clean,0.799,normal,buy_today,61.98418156808804,79.7455295735901,42.02200825309491,61.3,293
UMC,15.16,-0.46,16.08,60.08,52.06,99.47,104.86,-34.98,3.74,0.87,1.91,2.01,3,True,True,True,True,True,14.28,51.86,73.95,12.01,45.42,60.51,14.23,60.74,67.87,-1.8583,XLK,0.47,2.17,overextended,1.72,confirmed,none,87.62035763411279,79.7455295735901,16.437414030261348,61.3,293
BMO,152.48,-1.64,0.25,8.14,9.05,24.48,55.54,-0.15,32.59,1.11,2.71,6.14,3,True,True,True,True,True,-1.55,-0.08,24.62,-3.82,-6.52,11.19,-1.6,8.79,18.55,-0.9232,SPY,0.76,0.49,clean,0.731,thin,buy_today,56.27579092159561,79.7455295735901,47.73039889958734,61.3,293
IWM,282.26,-1.58,1.54,8.37,10.33,17.02,43.45,-0.97,5.42,1.23,1.65,4.21,3,True,True,True,True,True,-0.25,0.15,12.53,-2.53,-6.29,-0.91,-0.31,9.02,6.45,-0.9242,SPY,0.9,0.56,clean,0.661,thin,buy_today,56.63686382393397,79.7455295735901,47.66162310866575,61.3,293
QQQ,694.94,-0.12,4.07,14.66,16.4,12.22,44.36,-34.15,3.6,1.12,0.75,2.7,2,True,True,True,True,True,2.28,6.44,13.44,0.0,0.0,0.0,2.22,15.31,7.36,-0.4514,QQQ,1.0,1.27,clean,0.644,thin,buy_today,66.82141219624025,49.174690508940856,68.01925722145805,61.3,293
FID,21.94,-0.99,0.05,2.05,1.06,11.37,19.3,-0.05,44.88,0.52,10.73,18.22,3,True,True,True,True,True,-1.75,-6.17,-11.62,-4.03,-12.61,-25.05,-1.81,2.7,-17.69,-0.5831,VGK,0.92,0.66,clean,0.388,thin,buy_today,41.872994039431454,79.7455295735901,62.379642365887214,61.3,293
UCTT,79.9,-4.27,2.24,16.39,82.17,206.13,315.5,-0.52,7.32,5.01,2.51,3.84,4,True,True,True,True,True,0.44,8.17,284.58,-1.83,1.73,271.14,0.39,17.04,278.5,-2.4314,XLB,0.63,0.69,clean,0.989,normal,buy_today,75.47569922054102,97.11141678129297,11.004126547455295,61.2,299
^NDX,28563.95,-0.12,4.05,14.7,16.36,12.3,44.33,-32.89,3.63,1.11,0.75,2.71,2,True,True,True,True,True,2.25,6.48,13.41,-0.02,0.04,-0.03,2.2,15.35,7.33,-0.4677,QQQ,1.0,1.28,clean,1.003,normal,buy_today,66.76409903713893,49.174690508940856,67.2627235213205,61.1,300
CRS,445.14,-2.84,3.96,4.04,27.68,45.24,114.46,-1.39,1.02,6.84,1.63,4.14,3,True,True,True,True,True,2.16,-4.18,83.54,-0.12,-10.62,70.11,2.1,4.69,77.46,-1.1251,XLI,0.81,0.5,clean,0.78,normal,buy_today,65.52040348464007,79.7455295735901,37.82668500687758,61.0,301
FLJP,38.9,-0.51,2.15,1.43,5.74,9.52,25.32,-4.21,0.67,4.0,1.66,4.42,3,True,True,True,True,True,0.36,-6.79,-5.6,-1.92,-13.23,-19.03,0.3,2.09,-11.68,-0.802,VXUS,0.93,1.13,clean,0.907,normal,buy_today,49.97707473635946,79.7455295735901,53.0949105914718,60.9,302
FWD,131.4,-2.02,2.61,11.74,21.87,23.54,75.11,-1.29,4.5,1.86,1.08,3.43,3,True,True,True,True,True,0.81,3.52,44.19,-1.47,-2.92,30.75,0.75,12.4,38.11,-1.0972,VXUS,0.9,0.59,clean,1.344,normal,buy_today,64.1334250343879,79.7455295735901,38.72077028885832,60.9,302
WT,18.72,-1.78,10.12,20.31,20.77,60.0,106.62,-5.67,2.01,1.02,2.89,5.13,2,True,True,True,True,True,8.32,12.09,75.7,6.04,5.65,62.27,8.26,20.96,69.62,-0.7004,VGK,0.57,1.41,clean,1.193,normal,buy_today,75.4699679046309,49.174690508940856,58.115543328748274,60.9,302
FDT,97.04,-1.45,2.1,5.23,10.74,27.5,56.42,-1.45,2.48,2.05,2.56,5.25,3,True,True,True,True,True,0.31,-2.99,25.5,-1.97,-9.43,12.06,0.25,5.88,19.42,-1.0169,VXUS,0.97,0.85,clean,1.048,normal,buy_today,60.42526364053186,79.7455295735901,42.64099037138927,60.9,302
REZ,90.83,-0.38,0.56,5.26,7.39,10.02,8.83,-1.47,9.32,1.4,1.36,1.2,2,True,True,True,True,True,-1.23,-2.96,-22.09,-3.51,-9.4,-35.52,-1.29,5.91,-28.17,0.2135,XLRE,0.89,0.48,clean,0.556,thin,buy_today,49.266391563502985,49.174690508940856,84.3191196698762,60.9,302
XLK,169.69,-0.2,6.39,19.76,25.11,15.46,58.83,-31.95,3.09,1.27,0.62,2.34,2,True,True,True,True,True,4.59,11.54,27.91,2.32,5.1,14.47,4.53,20.41,21.83,-0.6244,XLK,1.0,1.38,clean,0.655,thin,buy_today,72.71893626776706,49.174690508940856,60.86657496561211,60.9,302
VB,286.58,-1.47,0.77,4.94,6.55,14.12,30.75,-0.52,6.41,1.33,2.16,4.69,3,True,True,True,True,True,-1.03,-3.28,-0.17,-3.3,-9.72,-13.6,-1.08,5.59,-6.25,-0.8129,SPY,0.9,0.44,clean,0.819,normal,buy_today,49.68477762494268,79.7455295735901,52.88858321870702,60.8,308
FTNT,107.97,20.03,28.06,29.29,36.79,26.7,0.77,1.4,1.04,1.26,0.73,0.02,0,True,True,True,True,True,26.27,21.07,-30.15,23.99,14.63,-43.58,26.21,29.94,-36.22,4.3518,,,4.44,overextended,1.196,normal,none,76.11187528656579,6.052269601100413,99.79367262723521,60.7,309
VGT,109.5,-0.05,6.13,18.52,23.63,13.11,56.72,-111.85,3.02,1.28,0.55,2.4,2,True,True,True,True,True,4.33,10.3,25.8,2.05,3.86,12.36,4.27,19.17,19.72,-0.6154,XLK,0.99,1.3,clean,1.013,normal,buy_today,71.60132966529115,49.174690508940856,61.21045392022009,60.7,309
PANW,196.53,7.0,9.6,13.09,26.98,-8.39,4.15,1.37,1.36,2.06,-0.31,0.15,1,True,True,True,True,True,7.8,4.87,-26.76,5.52,-1.57,-40.2,7.74,13.74,-32.84,1.3297,,,1.23,clean,0.583,thin,none,63.54309949564419,22.62723521320495,95.87345254470426,60.7,309
FTEC,261.34,-0.06,6.1,18.56,23.66,13.15,57.14,-99.73,3.04,1.27,0.56,2.41,2,True,True,True,True,True,4.3,10.34,26.22,2.03,3.91,12.79,4.25,19.22,20.14,-0.6161,XLK,0.99,1.3,clean,0.844,normal,buy_today,71.65291150848235,49.174690508940856,61.07290233837689,60.6,312
FNDE,41.18,-1.34,1.18,4.57,6.85,12.67,32.92,-0.88,3.88,1.5,1.85,4.81,3,True,True,True,True,True,-0.62,-3.65,2.0,-2.89,-10.09,-11.43,-0.67,5.22,-4.07,-0.8497,VXUS,0.95,0.81,clean,0.777,normal,buy_today,50.9743237047226,79.7455295735901,51.13480055020633,60.6,312
DISV,41.82,-0.45,1.28,1.23,2.55,19.21,36.22,-2.84,0.96,2.07,7.53,14.2,3,True,True,True,True,True,-0.51,-6.99,5.3,-2.79,-13.42,-8.13,-0.57,1.89,-0.78,-0.8812,VXUS,0.94,1.18,clean,0.616,thin,buy_today,52.22948188904173,79.7455295735901,49.93122420907841,60.6,312
GRID,192.87,-2.46,0.98,10.39,16.35,24.94,58.4,-0.4,10.56,1.57,1.53,3.57,3,True,True,True,True,True,-0.81,2.17,27.48,-3.09,-4.27,14.05,-0.87,11.05,21.4,-1.0052,VXUS,0.94,0.31,clean,1.163,normal,buy_today,58.41930307198533,79.7455295735901,43.535075653370015,60.6,312
VWO,60.21,-0.89,2.17,6.57,7.44,10.84,29.26,-2.44,3.02,1.13,1.46,3.93,3,True,True,True,True,True,0.37,-1.65,-1.66,-1.9,-8.09,-15.09,0.32,7.22,-7.74,-0.9325,VXUS,0.96,0.99,clean,0.732,thin,buy_today,54.57932141219624,79.7455295735901,47.11141678129299,60.5,316
SKYT,33.06,-3.31,3.64,14.87,16.2,130.22,356.63,-1.1,4.09,1.09,8.04,22.01,3,True,True,True,True,True,1.84,6.65,325.71,-0.44,0.21,312.27,1.78,15.52,319.63,-1.3625,XLK,0.56,0.46,clean,0.898,normal,buy_today,72.67308574048602,79.7455295735901,29.160935350756535,60.5,316
HLT,320.3,-0.38,-1.16,0.98,3.75,23.84,35.38,3.09,-0.84,3.84,6.36,9.43,4,True,True,True,True,True,-2.96,-7.24,4.46,-5.24,-13.68,-8.97,-3.02,1.63,-1.62,-1.1957,XLY,0.72,0.96,clean,0.849,normal,buy_today,49.11737734983952,97.11141678129297,35.24759284731774,60.5,316
^RUT,2839.63,-1.63,1.42,8.36,10.16,16.99,43.18,-0.87,5.89,1.22,1.67,4.25,3,True,True,True,True,True,-0.38,0.14,12.27,-2.65,-6.3,-1.17,-0.43,9.02,6.19,-0.951,SPY,0.9,0.55,clean,0.905,normal,buy_today,55.868867491976154,79.7455295735901,45.80467675378267,60.5,316
CSTM,32.87,-1.38,5.08,13.82,40.77,106.34,202.11,-3.68,2.72,2.95,2.61,4.96,3,True,True,True,True,True,3.29,5.6,171.19,1.01,-0.84,157.76,3.23,14.47,165.12,-1.633,XLK,0.65,0.86,clean,0.953,normal,buy_today,80.49060064190738,79.7455295735901,20.97661623108666,60.4,320
BEAM,31.47,-2.69,3.76,23.7,27.25,38.39,96.81,-1.4,6.31,1.15,1.41,3.55,3,True,True,True,True,True,1.96,15.48,65.89,-0.31,9.04,52.46,1.9,24.35,59.81,-1.2751,XLI,0.47,0.6,clean,0.95,normal,buy_today,69.66414488766621,79.7455295735901,31.84319119669876,60.4,320
RIOT,24.11,1.73,39.85,49.66,99.92,25.12,206.74,23.03,1.25,2.01,0.25,2.07,3,True,True,True,True,True,38.05,41.44,175.82,35.78,35.0,162.39,38.0,50.31,169.74,-2.3956,XLK,0.76,2.52,overextended,1.433,normal,none,89.87276478679503,79.7455295735901,11.348005502063273,60.3,322
EXPE,252.79,2.49,1.78,6.71,9.29,19.17,53.46,0.72,3.77,1.39,2.06,5.75,3,True,True,True,True,True,-0.02,-1.51,22.54,-2.29,-7.95,9.1,-0.07,7.36,16.46,-1.2104,XLF,0.48,0.37,clean,0.601,thin,none,66.55204034846402,79.7455295735901,34.73177441540577,60.3,322
ROBO,83.81,-0.96,2.65,14.12,17.09,22.87,60.25,-2.76,5.34,1.21,1.34,3.53,3,True,True,True,True,True,0.85,5.9,29.33,-1.43,-0.54,15.89,0.79,14.77,23.25,-1.23,VXUS,0.93,0.87,clean,0.865,normal,buy_today,67.33723062815223,79.7455295735901,33.90646492434663,60.3,322
ROST,224.48,-1.94,-1.45,0.0,18.63,38.37,58.52,0.75,-0.0,4181.46,2.06,3.14,3,True,True,True,True,True,-3.25,-8.22,27.6,-5.53,-14.66,14.16,-3.31,0.66,21.52,-0.8728,VGK,0.58,-0.77,clean,0.863,normal,buy_today,50.67629527739569,79.7455295735901,50.137551581843184,60.2,325
SKM,36.3,-1.57,-2.97,5.52,20.56,82.14,66.59,1.89,-1.86,3.72,4.0,3.24,3,True,True,True,True,True,-4.76,-2.7,35.67,-7.04,-9.14,22.24,-4.82,6.17,29.59,-1.0446,VXUS,0.39,-0.35,clean,0.833,normal,buy_today,58.98097203117836,79.7455295735901,41.54057771664374,60.1,326
SPEM,52.34,-0.91,2.15,6.66,7.12,11.29,28.85,-2.36,3.1,1.07,1.59,4.05,3,True,True,True,True,True,0.35,-1.56,-2.07,-1.93,-8.0,-15.5,0.29,7.32,-8.15,-0.9454,VXUS,0.97,1.05,clean,0.677,thin,buy_today,54.29848693259973,79.7455295735901,46.217331499312245,60.1,326
BBCA,99.14,-0.59,-1.36,2.13,6.28,15.98,32.12,2.3,-1.56,2.95,2.54,5.11,3,True,True,True,True,True,-3.16,-6.09,1.2,-5.44,-12.53,-12.24,-3.22,2.78,-4.88,-0.8229,VXUS,0.81,-0.22,clean,1.553,confirmed,none,48.011233379183864,79.7455295735901,52.54470426409904,60.1,326
EXEL,46.21,-5.11,3.94,4.55,9.06,21.93,25.37,-0.77,1.16,1.99,2.42,2.8,2,True,True,True,True,True,2.14,-3.67,-5.55,-0.14,-10.11,-18.99,2.08,5.2,-11.63,0.0313,HYG,0.42,1.33,clean,1.446,normal,buy_today,49.759284731774414,49.174690508940856,81.3617606602476,60.1,326
RODM,40.98,-1.18,-0.19,0.32,4.67,15.6,24.71,0.16,-1.63,14.69,3.34,5.29,3,True,True,True,True,True,-1.99,-7.9,-6.21,-4.27,-14.34,-19.64,-2.05,0.97,-12.29,-0.7272,VGK,0.95,0.46,clean,0.859,normal,buy_today,43.38606143970656,79.7455295735901,56.87757909215956,60.0,330
VPL,111.07,-1.34,3.52,5.86,12.34,22.03,44.17,-2.63,1.66,2.11,1.79,3.58,3,True,True,True,True,True,1.73,-2.36,13.25,-0.55,-8.8,-0.18,1.67,6.51,7.17,-1.0905,VXUS,0.97,1.25,clean,0.543,thin,none,60.75194864740945,79.7455295735901,39.236588720770285,59.9,331
EWJ,90.99,-0.75,2.12,1.77,5.68,9.85,25.62,-2.82,0.83,3.21,1.73,4.51,3,True,True,True,True,True,0.32,-6.45,-5.3,-1.95,-12.89,-18.73,0.27,2.42,-11.37,-0.8662,VXUS,0.93,1.08,clean,0.54,thin,none,49.57588262265017,79.7455295735901,50.41265474552957,59.9,331
VNM,19.52,-0.1,3.61,5.97,7.73,11.35,59.74,-35.26,1.65,1.29,1.47,7.73,2,True,True,True,True,True,1.81,-2.25,28.82,-0.46,-8.69,15.38,1.76,6.62,22.74,-0.4612,VXUS,0.69,1.31,clean,0.688,thin,none,62.57450710683173,49.174690508940856,67.67537826685007,59.8,333
COST,1012.06,1.64,-0.24,-1.77,2.3,7.58,0.15,-0.15,7.26,-1.3,3.29,0.07,2,True,True,True,True,True,-2.04,-9.99,-30.77,-4.32,-16.43,-44.2,-2.1,-1.12,-36.84,0.6413,XLP,0.61,-0.16,clean,0.916,normal,none,40.43443374598808,49.174690508940856,89.47730398899587,59.7,334
EWTX,35.58,-3.81,14.92,7.69,30.86,105.31,147.43,-3.91,0.52,4.01,3.41,4.78,3,True,True,True,True,True,13.12,-0.53,116.51,10.85,-6.97,103.07,13.07,8.34,110.43,-1.4644,XLB,0.49,2.03,overextended,2.049,confirmed,none,73.26914259513985,79.7455295735901,26.066024759284733,59.7,334
BBJP,73.98,-0.76,2.03,1.44,5.28,8.25,24.69,-2.65,0.71,3.67,1.56,4.68,3,True,True,True,True,True,0.23,-6.78,-6.23,-2.05,-13.22,-19.66,0.17,2.09,-12.31,-0.8497,VXUS,0.93,1.08,clean,0.844,normal,none,48.09147180192573,79.7455295735901,51.13480055020633,59.7,334
FLMX,38.84,-0.1,4.07,0.67,3.16,20.81,34.77,-39.59,0.17,4.69,6.58,11.0,3,True,True,True,True,True,2.28,-7.55,3.85,-0.0,-13.99,-9.59,2.22,1.33,-2.23,-1.0223,VXUS,0.84,1.76,clean,0.285,thin,none,56.43053645116918,79.7455295735901,42.57221458046768,59.6,337
EWC,57.82,-0.67,-1.33,2.08,6.8,16.29,35.19,1.99,-1.57,3.26,2.4,5.18,3,True,True,True,True,True,-3.13,-6.14,4.27,-5.4,-12.58,-9.17,-3.18,2.73,-1.81,-0.8631,VXUS,0.82,-0.23,clean,0.698,thin,none,48.52705181109582,79.7455295735901,50.584594222833566,59.6,337
^IXIC,25806.2,-0.13,3.67,14.01,14.49,10.53,45.88,-28.98,3.82,1.03,0.73,3.17,2,True,True,True,True,True,1.87,5.79,14.96,-0.4,-0.65,1.53,1.82,14.66,8.88,-0.538,QQQ,0.99,1.1,clean,0.843,normal,none,65.52040348464007,49.174690508940856,64.1678129298487,59.6,337
CP,85.22,-0.88,-2.0,4.37,7.76,20.67,16.04,2.26,-2.19,1.78,2.66,2.07,2,True,True,True,True,True,-3.8,-3.85,-14.88,-6.07,-10.29,-28.31,-3.85,5.02,-20.96,0.1056,XLI,0.7,0.7,clean,1.052,normal,none,46.92801467216873,49.174690508940856,82.53094910591471,59.5,340
S,15.92,3.85,12.43,17.93,23.12,-5.63,-15.05,3.23,1.44,1.29,-0.24,-0.65,1,True,True,True,True,True,10.63,9.71,-45.97,8.36,3.27,-59.4,10.58,18.58,-52.05,0.9616,XLF,0.33,0.26,clean,0.865,normal,none,62.50573131591012,22.62723521320495,92.84731774415405,59.3,341
