ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.0,10,bullish,-0.7,-2.39,-3.76,-10.66,-4.53,-2.0,-2.0,-1.21,-0.98,,,92.0,,,92.0,,,92.0
FGD,FGD,3.6,10,bullish,-0.3,-1.02,-1.8,-8.52,4.4,-0.82,-2.0,-0.93,-0.68,,,78.0,,,78.0,,,78.0
FID,FID,3.9,10,bullish,-0.62,-1.14,-3.22,-7.4,2.37,-1.04,-2.0,-1.56,-0.81,,,42.0,,,42.0,,,42.0
FIDI,FIDI,4.3,10,bullish,-1.72,-2.26,-2.08,-5.82,3.55,-1.02,-2.0,-1.05,-1.21,,,42.0,,,42.0,,,42.0
FIDU,FIDU,3.6,10,bullish,-0.54,-1.01,-3.85,-7.58,6.84,0.11,-2.0,-1.43,-0.61,,,42.0,,,42.0,,,42.0
FIVA,FIVA,4.6,10,bullish,-2.21,-3.32,-4.0,-10.12,1.07,-1.78,-2.0,-1.48,-1.51,,,42.0,,,42.0,,,42.0
FLBR,FLBR,4.9,10,bullish,0.44,-0.09,-1.18,-5.82,15.22,0.98,-1.38,-0.55,-0.21,,,42.0,,,42.0,,,42.0
FLCH,FLCH,5.4,10,bullish,-3.36,-5.86,-4.07,-8.87,-7.85,-1.58,-1.67,-1.02,-1.82,,,42.0,,,42.0,,,42.0
FLGB,FLGB,5.1,10,bullish,-1.3,-2.71,-3.01,-6.72,1.3,-1.58,-2.0,-1.33,-1.35,,,42.0,,,42.0,,,42.0
FLJP,FLJP,4.4,10,bullish,-1.12,-2.16,-2.82,-9.12,-0.18,-1.42,-2.0,-0.91,-0.86,,,42.0,,,42.0,,,42.0
FLKR,FLKR,4.1,10,bullish,-1.47,-1.84,-2.22,-8.34,36.76,1.21,-1.84,-0.9,-0.81,,,42.0,,,42.0,,,42.0
FLMX,FLMX,3.0,10,bullish,-2.15,-3.3,-4.53,-13.13,0.96,-1.66,-2.0,-1.44,-1.36,,,42.0,,,42.0,,,42.0
FLTW,FLTW,2.5,10,bullish,-0.92,-1.53,0.37,-4.28,15.18,0.51,-1.13,-0.27,-0.65,,,42.0,,,42.0,,,42.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,51.0,,,50.0,,,50.0
FNDC,FNDC,4.1,10,bullish,-1.18,-1.8,-3.32,-9.31,3.25,-0.83,-2.0,-1.36,-0.96,,,42.0,,,42.0,,,42.0
FNDE,FNDE,4.2,10,bullish,-1.4,-2.76,-2.92,-7.49,5.49,-0.22,-2.0,-1.1,-1.22,,,42.0,,,42.0,,,42.0
FNDF,FNDF,4.9,10,bullish,-1.32,-1.96,-2.34,-7.41,8.01,-0.19,-2.0,-1.08,-1.04,,,42.0,,,42.0,,,42.0
FRDM,FRDM,4.2,10,bullish,-0.71,-1.49,-2.01,-9.2,12.9,-0.08,-2.0,-0.94,-0.79,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),3.8,10,bullish,-0.84,-1.5,-2.44,-3.38,-3.69,-0.74,-0.83,-0.83,-0.6,,,42.0,,,42.0,,,42.0
FTXL,FTXL,4.7,10,bullish,-1.44,-0.34,1.39,-5.21,20.28,0.26,-1.16,-0.21,-0.35,,,42.0,,,42.0,,,42.0
FWD,FWD,4.6,10,bullish,0.23,-0.18,-0.86,-4.04,8.73,-0.04,-1.1,-0.56,-0.3,,,11.0,,,11.0,,,11.0
FXI,China,4.3,10,bullish,-2.49,-4.28,-3.23,-9.04,-7.62,-1.6,-1.66,-0.77,-1.26,,,85.0,,,85.0,,,85.0
FYC,FYC,4.3,10,bullish,0.79,0.47,-1.21,-3.8,0.74,-0.62,-1.22,-0.67,-0.07,,,57.0,,,57.0,,,57.0
GBTC,GBTC,5.5,10,bullish,-1.3,-5.24,1.54,3.43,-17.38,-0.71,0.39,0.23,-0.9,,,42.0,,,42.0,,,42.0
GCOW,GCOW,4.6,10,bullish,-0.8,-1.6,-1.06,-3.79,7.67,0.45,-1.56,-0.67,-0.94,,,42.0,,,42.0,,,42.0
GDMN,GDMN,5.1,10,bullish,-11.65,-19.27,-26.27,-28.38,-4.04,-2.0,-2.0,-2.0,-2.0,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.9,10,bullish,-6.4,-12.61,-19.49,-22.38,-3.73,-2.0,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,4.7,10,bullish,-7.01,-14.01,-21.15,-23.8,-5.25,-2.0,-2.0,-2.0,-2.0,,,70.0,,,70.0,,,70.0
GEM,GEM,4.1,10,bullish,-0.48,-1.38,-1.58,-8.11,5.14,-0.59,-2.0,-0.8,-0.75,,,42.0,,,42.0,,,42.0
GLD,GLD,3.4,10,bullish,-9.83,-12.9,-15.13,-14.42,0.62,-1.87,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,3.6,10,bullish,-0.45,-0.5,-1.33,-5.52,6.1,-0.71,-2.0,-0.77,-0.44,,,3.0,,,3.0,,,3.0
GNR,GNR,5.3,10,bullish,-2.2,-2.96,-3.02,-3.65,15.98,1.16,-1.46,-1.28,-1.3,,,57.0,,,57.0,,,57.0
GOEX,GOEX,4.7,10,bullish,-6.67,-12.71,-20.19,-23.45,-6.45,-2.0,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
GOLY,GOLY,3.5,10,bullish,-7.65,-11.86,-15.57,-22.19,-15.4,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,0.1,10,bullish,-0.46,-0.67,-1.4,-1.66,-1.32,-1.62,-2.0,-2.0,-1.25,,,53.0,,,53.0,,,53.0
GREK,GREK,3.4,10,bullish,1.59,0.47,-0.88,-9.01,-3.63,-1.63,-1.89,-0.47,-0.04,,,53.0,,,53.0,,,53.0
GRID,GRID,4.4,10,bullish,-1.16,-1.77,-1.78,-6.34,8.85,0.03,-1.76,-0.88,-0.92,,,70.0,,,70.0,,,70.0
GRNY,GRNY,3.7,10,bullish,-0.12,-0.74,-2.1,-3.23,-1.66,-0.7,-0.94,-0.82,-0.43,,,3.0,,,3.0,,,3.0
GSEU,GSEU,4.6,10,bullish,-0.96,-2.33,-3.45,-9.07,-2.05,-1.91,-2.0,-1.27,-1.07,,,42.0,,,42.0,,,42.0
GSG,GSG,3.9,10,bullish,-4.84,-0.92,4.41,18.49,34.0,2.0,2.0,0.69,-0.56,,,82.0,,,82.0,,,82.0
GSIE,GSIE,4.5,10,bullish,-1.21,-2.41,-3.29,-8.24,-0.35,-1.71,-2.0,-1.33,-1.2,,,42.0,,,42.0,,,42.0
GUNR,GUNR,5.3,10,bullish,-2.84,-3.81,-3.24,-2.97,15.21,1.07,-1.48,-1.52,-1.76,,,55.0,,,55.0,,,55.0
GVAL,GVAL,4.3,10,bullish,-1.41,-2.01,-2.89,-9.8,4.54,-1.32,-2.0,-1.25,-1.05,,,42.0,,,42.0,,,42.0
GXC,GXC,4.3,10,bullish,-3.13,-5.36,-4.56,-8.94,-6.47,-1.54,-1.76,-1.2,-1.73,,,79.0,,,79.0,,,79.0
HACK,HACK,4.9,10,bullish,-0.52,1.11,-0.65,4.79,-4.18,-0.52,0.78,-0.24,0.3,,,42.0,,,42.0,,,42.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,78.0,,,78.0,,,78.0
HAUZ,HAUZ,3.7,10,bullish,-2.83,-3.49,-5.82,-11.06,-3.65,-1.93,-2.0,-2.0,-1.75,,,42.0,,,42.0,,,42.0
HDEF,HDEF,4.3,10,bullish,-1.5,-2.71,-2.62,-6.44,2.1,-0.99,-2.0,-1.2,-1.4,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,-0.14,0.81,2.71,7.55,9.65,1.03,1.31,0.7,0.28,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,4.3,10,bullish,-0.56,-1.83,-2.86,-8.38,-1.34,-1.36,-2.0,-0.96,-0.84,,,70.0,,,70.0,,,70.0
HEFA,HEFA,4.2,10,bullish,-1.91,-2.83,-2.9,-7.27,-0.05,-1.26,-2.0,-1.16,-1.45,,,42.0,,,42.0,,,42.0
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,4.5,10,bullish,-0.87,-1.83,-2.12,-7.27,-0.91,-1.4,-1.92,-0.79,-0.88,,,42.0,,,42.0,,,42.0
HFXI,HFXI,4.4,10,bullish,-1.63,-2.72,-2.94,-7.89,1.93,-1.16,-2.0,-1.22,-1.36,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,0.0,10,bearish,-0.73,-2.69,-5.66,-12.77,-8.27,-1.27,-2.0,-1.43,-0.92,,,35.0,,,35.0,,,35.0
HYG,High Yield,3.2,10,bullish,-0.06,-0.13,-1.02,-2.04,-1.77,-1.47,-1.87,-1.15,-0.2,,,79.0,,,79.0,,,79.0
IAI,IAI,4.4,10,bullish,1.42,1.3,-1.69,-3.69,-6.57,-1.06,-0.8,-0.56,0.31,,,82.0,,,82.0,,,82.0
IAU,Gold,3.4,10,bullish,-9.83,-12.9,-15.11,-14.37,0.65,-1.87,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.6,10,bullish,-0.41,-2.41,-4.78,-6.47,-1.85,-0.77,-1.59,-1.47,-1.0,,,100.0,,,100.0,,,100.0
IBCA,IBCA,3.0,10,bullish,-0.53,-0.45,-2.17,-2.73,-2.13,-0.58,-0.31,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.3,10,bullish,-2.23,-3.87,-4.5,-5.28,4.47,1.14,-1.66,-1.72,-1.81,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.4,10,bullish,-1.2,-2.0,1.06,-4.02,12.18,-0.02,-1.58,-0.21,-0.94,,,77.0,,,77.0,,,77.0
ICOP,ICOP,4.0,10,bullish,-3.03,-7.4,-11.01,-18.47,3.88,-1.06,-2.0,-1.99,-1.67,,,11.0,,,11.0,,,11.0
ICOW,ICOW,5.3,10,bullish,-1.75,-2.07,-1.65,-5.47,6.2,-0.53,-2.0,-0.9,-1.09,,,42.0,,,42.0,,,42.0
IDEV,IDEV,4.5,10,bullish,-1.41,-2.84,-3.97,-8.86,0.76,-1.55,-2.0,-1.53,-1.35,,,42.0,,,42.0,,,42.0
IDHQ,IDHQ,3.8,10,bullish,0.24,-1.72,-2.36,-7.41,3.59,-0.55,-2.0,-0.98,-0.86,,,79.0,,,79.0,,,79.0
IDMO,IDMO,4.1,10,bullish,-2.79,-3.85,-5.07,-10.0,-4.07,-2.0,-2.0,-1.87,-1.78,,,53.0,,,53.0,,,53.0
IDV,IDV,3.6,10,bullish,-1.57,-2.43,-2.03,-6.88,6.09,-0.85,-2.0,-1.08,-1.28,,,79.0,,,79.0,,,79.0
IDVO,IDVO,4.3,10,bullish,-0.65,-1.34,-1.9,-8.51,4.85,-0.51,-2.0,-0.82,-0.7,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,0.1,10,bullish,-0.72,-1.0,-1.75,-2.09,-1.77,-1.77,-2.0,-1.95,-1.44,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.3,10,bullish,-1.32,-2.66,-3.71,-9.11,0.8,-1.45,-2.0,-1.38,-1.22,,,53.0,,,53.0,,,53.0
IEI,IEI,0.1,10,bullish,-0.45,-0.73,-1.16,-1.5,-1.36,-2.0,-2.0,-2.0,-1.69,,,82.0,,,82.0,,,82.0
IEMG,EM Core,3.9,10,bullish,-1.1,-2.48,-2.78,-8.64,6.78,-0.19,-2.0,-1.12,-1.15,,,53.0,,,53.0,,,53.0
IEUR,IEUR,4.7,10,bullish,-1.5,-3.14,-4.38,-9.87,-1.74,-1.91,-2.0,-1.56,-1.39,,,42.0,,,42.0,,,42.0
IEV,IEV,4.1,10,bullish,-1.41,-2.95,-4.08,-9.96,-1.82,-2.0,-2.0,-1.44,-1.28,,,100.0,,,100.0,,,100.0
IFV,IFV,4.3,10,bullish,-1.42,-1.96,-3.03,-9.22,2.54,-0.99,-2.0,-1.25,-0.99,,,42.0,,,42.0,,,42.0
IGF,IGF,3.7,10,bullish,-1.21,-2.22,-2.06,-4.09,8.03,0.81,-1.97,-1.27,-1.46,,,78.0,,,78.0,,,78.0
IGLD,IGLD,5.9,10,bullish,-10.31,-12.81,-14.69,-15.74,-7.04,-2.0,-2.0,-2.0,-2.0,,,94.0,,,94.0,,,94.0
IGM,IGM,4.0,10,bullish,-0.8,-1.35,-2.44,-2.5,-3.9,-0.81,-0.73,-0.85,-0.59,,,99.0,,,99.0,,,99.0
IGOV,IGOV,3.0,10,bullish,0.28,-0.21,-1.64,-3.78,-2.43,-1.28,-2.0,-1.13,-0.25,,,71.0,,,71.0,,,71.0
IGRO,IGRO,4.0,10,bullish,-1.04,-2.92,-3.68,-8.45,0.22,-1.38,-2.0,-1.6,-1.56,,,42.0,,,42.0,,,42.0
IHE,IHE,4.4,10,bullish,-0.69,-3.04,-4.58,-5.99,0.24,-0.7,-1.59,-1.42,-1.25,,,82.0,,,82.0,,,82.0
IJAN,IJAN,4.1,10,bullish,-0.58,-1.18,-1.86,-4.44,-0.14,-2.0,-2.0,-1.3,-1.05,,,35.0,,,35.0,,,35.0
IJH,IJH,4.0,10,bullish,0.24,-0.03,-2.24,-6.6,1.57,-0.18,-1.76,-0.85,-0.13,,,100.0,,,100.0,,,100.0
IJR,IJR,4.2,10,bullish,0.8,0.21,-1.72,-6.4,0.88,-0.24,-1.55,-0.65,-0.04,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-0.99,-1.41,-2.42,-2.82,-5.41,-0.89,-0.69,-0.79,-0.58,,,31.0,,,31.0,,,31.0
ILF,Latin Am,4.1,10,bullish,-0.01,-1.27,-2.08,-9.16,11.65,0.1,-2.0,-0.83,-0.64,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.5,10,bullish,-0.99,-2.59,-3.73,-6.97,-0.4,-1.28,-2.0,-1.67,-1.4,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.8,10,bullish,-1.56,-2.79,-3.76,-9.87,0.04,-1.45,-2.0,-1.36,-1.25,,,42.0,,,42.0,,,42.0
INDA,India,2.0,10,bearish,-0.03,-1.76,-4.55,-10.7,-10.46,-2.0,-2.0,-1.52,-0.83,,,53.0,,,53.0,,,53.0
INDE,INDE,2.0,10,bearish,1.22,-0.15,-3.68,-9.78,-10.82,-1.8,-2.0,-1.19,-0.06,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.6,10,bullish,-2.1,-2.32,-4.17,-2.56,16.01,1.62,-1.23,-1.52,-1.07,,,31.0,,,31.0,,,31.0
INTF,INTF,4.5,10,bullish,-1.02,-2.24,-3.04,-7.93,2.43,-1.26,-2.0,-1.26,-1.11,,,42.0,,,42.0,,,42.0
IOO,IOO,3.7,10,bullish,-0.67,-2.17,-3.33,-5.56,-2.26,-1.05,-1.74,-1.43,-1.08,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.3,10,bullish,0.27,-0.99,-1.51,-7.1,5.91,-0.0,-2.0,-0.67,-0.52,,,42.0,,,42.0,,,42.0
IPKW,IPKW,4.7,10,bullish,-2.48,-2.46,-3.1,-8.12,-0.86,-1.93,-2.0,-1.11,-1.06,,,42.0,,,42.0,,,42.0
IQDF,IQDF,4.3,10,bullish,-1.21,-2.47,-3.11,-7.79,3.49,-0.97,-2.0,-1.31,-1.23,,,53.0,,,53.0,,,53.0
IQDG,IQDG,4.6,10,bullish,-0.52,-2.11,-3.85,-10.04,-3.13,-1.69,-2.0,-1.31,-0.93,,,42.0,,,42.0,,,42.0
IQLT,IQLT,4.6,10,bullish,-1.13,-3.04,-3.59,-7.94,1.02,-1.17,-2.0,-1.47,-1.46,,,42.0,,,42.0,,,42.0
IRBO,IRBO,2.8,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32.0,,,32.0,,,32.0
ITA,ITA,4.7,10,bullish,-2.49,-3.07,-6.74,-7.38,8.36,-0.39,-1.95,-2.0,-1.3,,,82.0,,,82.0,,,82.0
ITB,ITB,3.5,10,bullish,0.18,-2.92,-6.46,-17.48,-8.37,-0.76,-2.0,-1.14,-0.71,,,82.0,,,82.0,,,82.0
IUSG,IUSG,3.7,10,bullish,-0.93,-2.01,-3.36,-4.53,-4.07,-0.92,-1.24,-1.3,-0.93,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.7,10,bullish,-1.55,-2.23,-3.11,-9.34,2.63,-1.54,-2.0,-1.14,-1.02,,,42.0,,,42.0,,,42.0
IVV,IVV,3.8,10,bullish,-0.54,-1.88,-3.24,-4.79,-2.69,-0.92,-1.55,-1.44,-1.0,,,100.0,,,100.0,,,100.0
IWB,IWB,3.8,10,bullish,-0.48,-1.78,-3.2,-4.82,-2.67,-0.89,-1.53,-1.41,-0.95,,,100.0,,,100.0,,,100.0
IWC,IWC,4.3,10,bullish,2.12,-0.24,-1.53,-3.09,1.51,-0.5,-0.94,-0.66,-0.29,,,82.0,,,82.0,,,82.0
IWD,IWD,3.9,10,bullish,-0.3,-1.4,-2.35,-5.19,2.16,-0.32,-1.98,-1.2,-0.88,,,100.0,,,100.0,,,100.0
IWF,IWF,3.7,10,bullish,-0.63,-2.09,-4.01,-4.31,-7.06,-1.05,-1.08,-1.39,-0.89,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.2,10,bullish,0.71,-0.47,-2.31,-6.37,-0.38,-0.52,-1.58,-0.84,-0.32,,,100.0,,,100.0,,,100.0
IXG,IXG,4.3,10,bullish,1.54,0.64,-0.75,-6.36,-4.62,-2.0,-1.85,-0.39,0.18,,,98.0,,,98.0,,,98.0
IXN,IXN,3.8,10,bullish,-1.07,-1.94,-2.64,-4.53,0.56,-0.53,-1.11,-0.92,-0.76,,,98.0,,,98.0,,,98.0
IXP,IXP,3.9,10,bullish,-1.07,-2.55,-3.37,-4.21,-2.55,-0.97,-1.26,-1.28,-1.21,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.2,10,bullish,-1.26,-2.67,-3.45,-8.72,2.62,-1.1,-2.0,-1.39,-1.29,,,53.0,,,53.0,,,53.0
IYH,IYH,4.0,10,bullish,-0.84,-3.42,-5.55,-7.17,-5.62,-1.03,-1.92,-1.91,-1.5,,,100.0,,,100.0,,,100.0
IYM,IYM,3.8,10,bullish,-2.93,-4.99,-6.51,-9.93,8.82,0.24,-2.0,-2.0,-1.87,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,-2.15,-3.55,-4.5,-5.75,1.53,0.28,-1.99,-1.8,-1.72,,,100.0,,,100.0,,,100.0
IYW,IYW,3.9,10,bullish,-1.12,-1.75,-2.72,-3.31,-4.83,-0.86,-0.83,-0.9,-0.69,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.9,10,bullish,1.45,0.57,1.89,1.5,20.3,1.72,-0.32,0.11,-0.08,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.6,10,bullish,0.68,-0.97,-0.69,-6.58,10.81,0.41,-2.0,-0.54,-0.59,,,31.0,,,31.0,,,31.0
JETS,JETS,2.0,10,bearish,1.2,1.24,-3.43,-15.56,-12.81,-1.1,-1.75,-0.62,0.2,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.4,10,bullish,-0.98,-2.44,-2.21,-7.27,6.13,-0.3,-2.0,-1.04,-1.21,,,35.0,,,35.0,,,35.0
JHMD,JHMD,4.7,10,bullish,-0.13,-1.28,-1.88,-7.57,1.09,-1.51,-2.0,-0.85,-0.69,,,42.0,,,42.0,,,42.0
JIRE,JIRE,4.2,10,bullish,-1.21,-2.8,-3.64,-9.22,0.6,-1.47,-2.0,-1.37,-1.29,,,14.0,,,14.0,,,14.0
JJC,JJC,2.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,67.0,,,67.0,,,67.0
JNK,Junk Bonds,3.2,10,bullish,-0.15,-0.22,-1.03,-2.24,-1.46,-1.03,-1.84,-1.05,-0.31,,,78.0,,,78.0,,,78.0
JO,JO,1.6,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,3.0,10,bullish,-1.93,-3.18,-2.44,-4.5,-3.56,-1.32,-1.43,-1.03,-1.48,,,42.0,,,42.0,,,42.0
KBE,KBE,4.9,10,bullish,2.44,1.37,-0.78,-10.02,-6.06,-0.94,-1.64,-0.27,0.35,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.6,10,bullish,1.97,2.17,-1.03,-10.34,-7.39,-1.18,-1.7,-0.4,0.5,,,55.0,,,55.0,,,55.0
KDEF,KDEF,0.0,10,,-4.88,-11.74,-16.77,-11.44,24.04,-0.03,-1.51,-2.0,-2.0,,,,,,,,,
KKR,KKR,4.9,10,bullish,-0.49,4.75,-0.82,-10.86,-31.66,-1.37,-0.77,-0.02,0.9,,,79.0,,,79.0,,,79.0
KOMP,KOMP,3.6,10,bullish,-0.36,-0.92,-2.02,-4.78,-0.17,-0.52,-1.06,-0.67,-0.44,,,35.0,,,35.0,,,35.0
KRE,Reg Banks,4.8,10,bullish,2.81,1.45,-0.57,-10.46,-4.59,-0.72,-1.58,-0.22,0.33,,,82.0,,,82.0,,,82.0
KWEB,China Internet,6.7,10,bullish,-3.5,-7.25,-6.94,-13.09,-21.47,-1.79,-1.5,-1.12,-1.67,,,42.0,,,42.0,,,42.0
LIT,LIT,5.0,10,bullish,-0.04,-3.07,-2.81,-5.06,8.77,-0.38,-1.21,-0.9,-0.93,,,57.0,,,57.0,,,57.0
LITP,LITP,2.0,10,bearish,-2.42,-6.03,-8.02,-8.24,2.09,-0.73,-1.05,-1.03,-0.92,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,2.2,10,bullish,-0.29,-0.27,-2.19,-2.86,-2.21,-1.65,-2.0,-2.0,-0.33,,,98.0,,,98.0,,,98.0
LVHI,LVHI,4.1,10,bullish,-2.0,-2.27,-1.21,-4.44,7.64,0.58,-1.78,-0.74,-1.35,,,42.0,,,42.0,,,42.0
MCHI,China (MS),4.7,10,bullish,-3.11,-5.54,-3.85,-9.11,-7.57,-1.48,-1.62,-0.92,-1.65,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,4.0,10,bullish,-0.03,-0.06,-2.26,-6.62,1.15,-0.23,-1.77,-0.87,-0.14,,,100.0,,,100.0,,,100.0
METV,METV,0.2,10,bearish,-1.65,-3.07,-2.6,-3.13,-13.54,-1.14,-0.55,-0.63,-0.9,,,31.0,,,31.0,,,31.0
MGK,MGK,3.7,10,bullish,-0.64,-1.94,-3.66,-3.61,-7.61,-1.12,-0.92,-1.26,-0.81,,,78.0,,,78.0,,,78.0
MGNR,MGNR,3.4,10,bullish,-2.52,-4.43,-4.52,-8.2,11.66,-0.14,-2.0,-1.49,-1.54,,,3.0,,,3.0,,,3.0
MISL,MISL,4.6,10,bullish,-2.47,-2.96,-6.61,-6.83,12.35,0.03,-1.75,-1.99,-1.28,,,11.0,,,11.0,,,11.0
MORT,MORT,2.0,10,bearish,-1.72,-2.2,-4.17,-7.11,-8.05,-1.13,-1.16,-0.9,-0.68,,,55.0,,,55.0,,,55.0
MSOS,MSOS,3.9,10,bullish,-3.57,-4.33,-4.83,-3.32,-25.46,-0.84,-0.31,-0.4,-0.41,,,31.0,,,31.0,,,31.0
MTUM,Momentum,4.1,10,bullish,-0.56,-0.78,-0.96,-3.89,-0.49,-0.64,-1.07,-0.53,-0.44,,,53.0,,,53.0,,,53.0
MUB,Muni Bonds,3.3,10,bullish,-0.64,-1.02,-1.3,-2.08,-0.69,-0.51,-1.93,-1.67,-1.76,,,78.0,,,78.0,,,78.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,66.0,,,66.0,,,66.0
NLR,NLR,4.2,10,bullish,-3.3,-4.79,-6.42,-11.54,4.91,-0.52,-1.49,-1.18,-1.07,,,78.0,,,78.0,,,78.0
NOBL,NOBL,3.0,10,bullish,-0.38,-2.14,-4.13,-7.09,0.39,-0.37,-2.0,-1.77,-1.15,,,42.0,,,42.0,,,42.0
NORW,NORW,4.4,10,bullish,-4.16,-2.69,-0.73,-0.17,20.13,1.51,-0.56,-0.54,-1.14,,,70.0,,,70.0,,,70.0
NUDM,NUDM,4.3,10,bullish,-1.32,-3.11,-4.1,-9.69,-0.88,-1.11,-2.0,-1.33,-1.27,,,42.0,,,42.0,,,42.0
NUKZ,NUKZ,4.2,10,bullish,-3.07,-3.28,-4.54,-8.05,4.7,-0.46,-1.36,-1.15,-1.04,,,3.0,,,3.0,,,3.0
OIH,OIH,5.3,10,bullish,3.51,6.51,4.67,1.87,40.43,1.83,-0.21,0.39,1.08,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.34,-1.79,-1.26,-6.74,7.47,-0.18,-2.0,-0.85,-1.18,,,,,,,,,
PALL,Palladium,4.0,10,bullish,-5.64,-12.61,-16.65,-19.98,-17.05,-2.0,-2.0,-2.0,-2.0,,,70.0,,,70.0,,,70.0
PAVE,PAVE,3.7,10,bullish,0.45,-0.29,-3.19,-9.18,4.63,-0.21,-2.0,-1.14,-0.31,,,42.0,,,42.0,,,42.0
PBW,PBW,3.0,10,bullish,-1.87,-3.62,-1.1,-5.89,1.68,-0.65,-1.02,-0.52,-0.92,,,85.0,,,85.0,,,85.0
PCY,PCY,2.0,10,bearish,-1.56,-1.98,-3.71,-5.76,-4.68,-1.78,-2.0,-2.0,-1.74,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),4.6,10,bullish,-4.53,-1.36,2.96,13.86,23.3,2.0,2.0,0.51,-0.72,,,42.0,,,42.0,,,42.0
PHYS,PHYS,3.5,10,bullish,-10.0,-13.52,-15.95,-14.89,-0.68,-2.0,-2.0,-2.0,-2.0,,,60.0,,,60.0,,,60.0
PICK,PICK,4.3,10,bullish,-2.21,-5.13,-7.6,-12.76,8.48,-0.39,-2.0,-1.78,-1.5,,,53.0,,,53.0,,,53.0
PID,PID,4.0,10,bullish,-1.73,-3.16,-4.47,-7.14,-0.11,-1.64,-2.0,-2.0,-1.96,,,82.0,,,82.0,,,82.0
PINK,PINK,3.3,10,bullish,0.06,-1.87,-5.31,-8.37,-9.18,-1.6,-1.99,-1.62,-0.82,,,27.0,,,27.0,,,27.0
PIZ,PIZ,4.0,10,bullish,0.04,-0.87,-2.75,-8.61,3.16,-0.85,-2.0,-1.07,-0.51,,,78.0,,,78.0,,,78.0
PJP,PJP,4.3,10,bullish,-1.14,-2.35,-5.17,-7.2,-5.1,-1.28,-1.85,-1.68,-1.08,,,82.0,,,82.0,,,82.0
PLTM,Platinum,4.9,10,bullish,-8.95,-12.63,-15.5,-14.65,-4.34,-1.73,-1.59,-2.0,-2.0,,,42.0,,,42.0,,,42.0
PPA,PPA,4.4,10,bullish,-1.99,-2.39,-5.48,-5.25,12.05,0.18,-1.69,-1.9,-1.16,,,82.0,,,82.0,,,82.0
PPH,PPH,3.9,10,bullish,-0.93,-3.78,-5.5,-8.27,-0.19,-0.67,-1.95,-1.55,-1.42,,,100.0,,,100.0,,,100.0
