ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
IWF,128.29,123.11,4.21,OPTIMAL,95,1.48,0.9,126.08,1.75,,,,0.828,68.8,55.4,488.0,clean,11.5,HEALTHY,-0.7,2,Sustained Uptrend,2.09,6.86,14.37,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.1
IYM,187.48,183.16,2.36,OPTIMAL,95,1.48,0.9,182.9,2.5,,,,0.009,7.3,56.3,468.0,clean,10.6,HEALTHY,-0.7,2,Sustained Uptrend,1.17,3.57,2.24,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.1
SPHB,153.19,139.58,9.75,OPTIMAL,90,1.5,1.11,144.73,5.85,,,,0.509,106.8,60.8,327.0,clean,11.0,HEALTHY,-0.1,2,Sustained Uptrend,4.97,13.21,27.57,XLK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.1
TOUS,37.97,36.93,2.82,OPTIMAL,95,1.48,0.9,37.65,0.86,,,,0.613,51.1,50.5,591.0,clean,17.4,HEALTHY,-0.6,1,Basing,-0.05,4.23,5.65,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
VONG,132.06,126.72,4.21,OPTIMAL,95,1.48,0.9,129.78,1.76,,,,0.829,68.8,55.4,488.0,clean,11.4,HEALTHY,-0.7,2,Sustained Uptrend,2.12,6.89,14.36,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.1
LMND,58.06,57.52,0.94,OPTIMAL,95,1.48,0.9,57.17,1.55,,,,0.387,92.6,0.0,778.0,clean,75.7,WARNING,-20.2,0,Deep Decline,1.22,2.47,11.96,HYG,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.0
PCY,21.66,21.37,1.34,OPTIMAL,95,1.48,0.9,21.35,1.43,,,,0.015,4.6,49.3,613.0,clean,18.2,HEALTHY,-1.0,1,Basing,1.45,0.56,-0.28,SPY,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",56.0
SETM,38.4,36.67,4.7,OPTIMAL,95,1.48,0.12,35.89,7.0,,,,0.054,-43.8,45.9,671.0,clean,22.4,CAUTION,-3.1,1,Basing,6.4,3.81,6.61,VXUS,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.0
VUG,90.04,86.18,4.48,OPTIMAL,95,1.48,0.9,88.43,1.82,,,,0.79,69.2,55.2,492.0,clean,11.5,HEALTHY,-0.6,2,Sustained Uptrend,2.09,7.37,17.61,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.0
DGS,66.25,64.58,2.59,OPTIMAL,95,1.48,0.9,65.26,1.51,,,,0.173,27.3,56.0,477.0,clean,10.1,HEALTHY,-0.2,2,Sustained Uptrend,-0.03,3.58,7.83,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.9
IBKR,88.72,82.79,7.16,OPTIMAL,90,1.5,1.11,84.31,5.23,,,,0.027,18.4,62.2,285.0,clean,8.9,HEALTHY,-2.5,2,Sustained Uptrend,7.03,10.27,27.84,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",55.9
TIP,109.97,109.69,0.26,OPTIMAL,95,1.48,0.9,109.51,0.42,,,,0.031,-2.4,0.0,778.0,stalling,75.4,WARNING,-1.7,1,Basing,-0.77,-1.24,-1.37,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.9
IEFA,98.15,96.3,1.92,OPTIMAL,95,1.48,0.9,97.48,0.69,,,,0.378,29.0,49.2,615.0,clean,17.7,HEALTHY,-0.6,1,Basing,-0.17,2.89,5.0,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.8
RECS,43.87,42.69,2.76,OPTIMAL,95,1.48,0.9,43.37,1.16,,,,0.833,49.9,54.9,497.0,clean,11.0,HEALTHY,-0.3,2,Sustained Uptrend,1.2,4.08,7.89,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.8
RLI,50.96,49.5,2.96,OPTIMAL,95,1.48,0.9,50.23,1.44,,,,0.56,106.5,0.0,778.0,clean,75.2,WARNING,-19.5,0,Deep Decline,-2.58,-1.05,-19.48,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.8
VIK,89.53,84.08,6.48,OPTIMAL,90,1.5,1.11,87.96,1.79,,,,0.618,154.7,56.4,463.0,clean,15.3,HEALTHY,-4.5,2,Sustained Uptrend,2.05,9.85,17.16,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.8
BBWI,18.72,18.72,0.02,OPTIMAL,95,1.48,0.9,18.3,2.31,,,,0.001,-9.0,0.0,778.0,clean,74.8,WARNING,-21.6,0,Deep Decline,5.58,-2.55,-16.54,TLT,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.7
LH,257.7,257.33,0.14,OPTIMAL,95,1.48,0.9,257.59,0.04,,,,0.281,23.9,0.0,778.0,clean,74.9,WARNING,-9.1,1,Basing,-0.29,0.73,-8.94,XLF,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",55.7
MSCI,630.27,591.48,6.56,OPTIMAL,90,1.5,1.11,605.45,4.1,,,,0.527,111.2,53.1,539.0,clean,18.8,HEALTHY,-2.2,2,Sustained Uptrend,7.09,7.03,11.44,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.7
UNM,84.17,81.25,3.59,OPTIMAL,95,1.48,0.9,83.62,0.66,,,,0.724,64.9,52.1,558.0,clean,14.2,HEALTHY,-1.3,2,Sustained Uptrend,-0.3,4.12,19.12,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.7
ARW,228.4,201.65,13.27,GOOD,75,1.52,1.24,216.8,5.35,,,,0.832,219.9,67.9,116.0,clean,18.7,HEALTHY,-1.4,3,Parabolic,2.41,23.78,56.6,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.6
DIHP,34.27,33.86,1.2,OPTIMAL,95,1.48,0.9,34.12,0.44,,,,0.205,17.6,48.9,622.0,clean,17.6,HEALTHY,-0.7,1,Basing,-0.09,1.96,1.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
EFA,105.02,103.01,1.96,OPTIMAL,95,1.48,0.9,104.26,0.73,,,,0.382,29.8,49.0,618.0,clean,17.5,HEALTHY,-0.5,1,Basing,-0.1,2.86,4.93,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
ES,68.51,68.13,0.56,OPTIMAL,95,1.48,0.9,68.93,-0.61,,,,0.195,33.0,0.0,778.0,clean,74.5,WARNING,-9.3,1,Basing,-1.71,-3.6,-8.32,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.6
ESGD,103.83,101.73,2.06,OPTIMAL,95,1.48,0.9,103.01,0.8,,,,0.419,31.4,49.0,618.0,clean,17.5,HEALTHY,-0.4,1,Basing,-0.07,2.97,4.96,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.6
GLNCY,16.61,15.32,8.4,OPTIMAL,90,1.5,1.11,15.53,6.95,,,,0.205,45.6,56.9,448.0,overextended,13.9,HEALTHY,-0.1,2,Sustained Uptrend,5.8,9.13,17.89,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",55.6
PLG,1.77,1.74,1.52,OPTIMAL,95,1.48,0.12,1.69,4.98,,,,0.142,-75.6,0.0,,,74.4,WARNING,-29.2,0,Deep Decline,,,,,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",55.6
AVES,68.88,66.22,4.01,OPTIMAL,95,1.48,0.9,67.05,2.73,,,,0.156,33.1,54.3,512.0,clean,10.9,HEALTHY,-0.3,2,Sustained Uptrend,0.58,5.27,10.4,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.5
BBIN,78.8,77.48,1.7,OPTIMAL,95,1.48,0.9,78.34,0.59,,,,0.299,25.4,48.4,633.0,clean,17.7,HEALTHY,-0.6,1,Basing,-0.15,2.54,4.11,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.5
FENI,40.43,39.58,2.15,OPTIMAL,95,1.48,0.9,40.09,0.86,,,,0.403,32.6,48.5,630.0,clean,17.6,HEALTHY,-0.4,1,Basing,-0.15,3.22,4.47,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.5
FIDU,94.69,93.52,1.25,OPTIMAL,95,1.48,0.9,93.55,1.22,,,,0.001,1.7,45.1,677.0,clean,21.7,CAUTION,-1.6,1,Basing,-0.05,1.25,0.97,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",55.5
IUSG,193.09,184.07,4.9,OPTIMAL,95,1.48,0.9,188.94,2.2,,,,0.726,71.5,53.8,523.0,clean,11.3,HEALTHY,-0.4,2,Sustained Uptrend,2.15,8.13,18.6,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.5
JIRE,81.33,80.0,1.66,OPTIMAL,95,1.48,0.9,80.84,0.6,,,,0.283,25.5,48.5,630.0,clean,17.7,HEALTHY,-0.7,1,Basing,-0.25,2.25,3.9,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.5
VGIT,58.83,58.83,0.0,OPTIMAL,95,1.48,0.9,58.68,0.26,,,,0.078,-4.1,0.0,778.0,clean,74.0,WARNING,-2.3,1,Basing,-0.17,-0.56,-2.31,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.5
AVDV,109.71,107.65,1.92,OPTIMAL,95,1.48,0.9,109.03,0.62,,,,0.264,28.5,51.5,572.0,clean,13.7,HEALTHY,-1.1,2,Sustained Uptrend,-0.63,3.88,4.23,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.4
BBEU,77.99,76.73,1.65,OPTIMAL,95,1.48,0.9,77.64,0.45,,,,0.358,31.4,47.8,648.0,clean,18.1,HEALTHY,-0.8,1,Basing,-0.47,2.04,3.89,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.4
KOMP,75.28,68.64,9.67,OPTIMAL,90,1.5,1.11,71.8,4.84,,,,0.702,139.2,59.4,366.0,clean,10.4,HEALTHY,-0.4,2,Sustained Uptrend,3.82,13.56,22.09,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",55.4
QUAL,215.78,210.55,2.48,OPTIMAL,95,1.48,0.9,214.31,0.69,,,,0.857,52.0,54.0,516.0,clean,10.8,HEALTHY,-0.3,2,Sustained Uptrend,0.0,4.16,6.67,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.4
RKLB,123.32,109.73,12.38,GOOD,75,1.52,1.24,135.34,-8.88,,,,0.642,676.9,47.5,652.0,stalling,41.6,CAUTION,-18.3,3,Parabolic,-13.88,56.48,75.84,HYG,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",55.4
ARKQ,141.85,133.55,6.21,OPTIMAL,90,1.5,1.11,138.09,2.72,,,,0.56,105.9,56.7,456.0,clean,13.2,HEALTHY,-1.8,2,Sustained Uptrend,1.57,10.14,17.39,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",55.3
AXTA,30.38,28.79,5.51,OPTIMAL,90,1.5,1.11,29.69,2.32,,,,0.613,138.0,40.1,727.0,clean,32.7,CAUTION,-4.1,0,Deep Decline,1.23,9.56,-4.1,VGK,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",55.3
LZUOX,17.76,17.41,2.01,OPTIMAL,95,1.48,0.9,17.63,0.74,,,,0.801,34.5,53.6,529.0,clean,11.0,HEALTHY,-0.2,2,Sustained Uptrend,0.51,2.54,6.92,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.3
TNA,69.56,63.57,9.43,OPTIMAL,90,1.5,1.11,66.15,5.16,,,,0.204,99.2,59.4,366.0,clean,10.2,HEALTHY,-1.2,2,Sustained Uptrend,0.97,12.01,35.41,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.3
USMV,96.93,95.06,1.97,OPTIMAL,95,1.48,0.9,96.4,0.56,,,,0.864,42.7,48.0,646.0,clean,17.6,HEALTHY,-0.7,1,Basing,0.46,2.48,-0.29,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.3
ARMK,54.16,48.88,10.81,GOOD,75,1.52,1.24,52.67,2.82,,,,0.781,265.2,70.0,85.0,clean,15.0,HEALTHY,-0.8,3,Parabolic,3.6,20.49,32.55,XLC,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.2
IEF,94.24,94.13,0.12,OPTIMAL,95,1.48,0.9,93.82,0.45,,,,0.044,-4.5,0.0,778.0,clean,73.3,WARNING,-2.8,1,Basing,-0.04,-0.53,-2.86,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.2
IYZ,45.95,42.91,7.07,OPTIMAL,90,1.5,1.11,44.41,3.47,,,,0.786,113.9,58.1,411.0,clean,11.3,HEALTHY,-0.3,2,Sustained Uptrend,2.7,7.97,15.68,XLI,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",55.2
LPTH,16.08,13.97,15.08,FAIR,55,1.67,1.01,16.04,0.26,,,,0.728,541.1,68.4,112.0,clean,40.0,CAUTION,-15.1,3,Parabolic,-0.99,17.37,34.22,SPY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",55.2
VGK,88.96,87.55,1.61,OPTIMAL,95,1.48,0.9,88.62,0.38,,,,0.36,32.2,47.0,657.0,clean,18.3,HEALTHY,-0.9,1,Basing,-0.58,2.08,3.91,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.2
XLV,146.4,146.18,0.15,OPTIMAL,95,1.48,0.9,148.44,-1.37,,,,0.59,44.2,0.0,778.0,stalling,73.1,WARNING,-7.1,1,Basing,-1.42,0.85,-6.6,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",55.2
IFV,28.21,27.73,1.72,OPTIMAL,95,1.48,0.9,27.91,1.07,,,,0.03,10.5,52.7,545.0,clean,11.3,HEALTHY,-1.1,2,Sustained Uptrend,-0.17,2.55,7.14,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.1
LII,516.37,506.55,1.94,OPTIMAL,95,1.48,0.9,495.92,4.12,,,,0.374,-75.2,28.1,770.0,clean,40.0,CAUTION,-7.4,1,Basing,2.75,-1.89,-6.51,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.1
MSGS,382.72,347.88,10.01,GOOD,75,1.52,1.24,364.98,4.86,,,,0.886,164.1,73.4,52.0,clean,10.6,HEALTHY,-0.5,2,Sustained Uptrend,4.47,12.32,18.89,VXUS,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",55.1
SPEU,55.35,54.49,1.58,OPTIMAL,95,1.48,0.9,55.16,0.35,,,,0.374,32.6,46.7,659.0,clean,18.5,HEALTHY,-0.9,1,Basing,-0.7,2.01,3.92,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.1
UUP,27.76,27.58,0.66,OPTIMAL,95,1.48,0.9,27.74,0.07,,,,0.653,19.3,47.2,654.0,clean,17.9,HEALTHY,-0.9,1,Basing,0.04,1.28,1.09,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",55.1
AAXJ,123.46,113.95,8.34,OPTIMAL,90,1.5,1.11,117.37,5.19,,,,0.369,73.0,57.9,418.0,clean,10.8,HEALTHY,-0.2,2,Sustained Uptrend,4.24,12.09,23.74,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.0
FDEM,38.23,35.96,6.31,OPTIMAL,90,1.5,1.11,36.69,4.19,,,,0.315,54.1,58.3,404.0,clean,10.4,HEALTHY,-0.2,2,Sustained Uptrend,3.41,8.36,16.09,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.0
KN,39.21,34.43,13.87,GOOD,75,1.52,1.24,36.95,6.13,,,,0.702,177.1,69.0,104.0,clean,15.3,HEALTHY,-1.0,3,Parabolic,2.54,23.89,49.31,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",55.0
VCIT,82.44,82.19,0.31,OPTIMAL,95,1.48,0.9,82.09,0.43,,,,0.001,0.5,0.0,778.0,clean,72.6,WARNING,-2.1,1,Basing,-0.12,-0.17,-1.97,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.0
VCSH,78.85,78.71,0.18,OPTIMAL,95,1.48,0.9,78.71,0.18,,,,0.045,1.5,0.0,778.0,clean,72.4,WARNING,-1.2,1,Basing,-0.24,-0.16,-1.13,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.0
XAR,279.28,266.37,4.85,OPTIMAL,95,1.48,0.9,275.58,1.34,,,,0.615,111.9,37.1,747.0,clean,29.1,CAUTION,-3.9,1,Basing,0.98,8.91,-1.78,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",55.0
AGG,98.71,98.43,0.29,OPTIMAL,95,1.48,0.9,98.3,0.42,,,,0.0,-0.1,0.0,778.0,clean,72.1,WARNING,-1.9,1,Basing,-0.01,-0.19,-1.85,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.9
AJG,205.77,205.37,0.2,OPTIMAL,95,1.48,0.9,204.17,0.79,,,,0.113,27.9,0.0,778.0,clean,72.1,WARNING,-11.0,0,Deep Decline,0.89,-1.12,-8.64,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
DCI,85.64,85.1,0.64,OPTIMAL,95,1.48,0.9,83.19,2.94,,,,0.359,-49.9,0.0,778.0,clean,72.3,WARNING,-9.3,0,Deep Decline,1.04,-0.67,-7.9,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.9
EPU,86.18,82.15,4.9,OPTIMAL,95,1.48,0.9,84.11,2.47,,,,0.438,82.7,41.8,710.0,clean,23.5,CAUTION,-3.1,1,Basing,0.2,9.5,-1.56,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",54.9
ESGE,56.73,52.72,7.61,OPTIMAL,90,1.5,1.11,54.07,4.91,,,,0.317,64.2,57.8,421.0,clean,10.5,HEALTHY,-0.1,2,Sustained Uptrend,3.98,10.67,21.17,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",54.9
KTOS,63.27,59.34,6.63,OPTIMAL,90,1.5,1.11,59.03,7.18,,,,0.065,69.5,0.0,778.0,clean,78.0,WARNING,-34.7,0,Deep Decline,11.39,1.97,-28.87,HYG,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",54.9
PID,23.24,22.88,1.57,OPTIMAL,95,1.48,0.9,23.14,0.45,,,,0.645,27.4,46.5,661.0,clean,17.9,HEALTHY,-0.5,1,Basing,0.13,1.84,-0.34,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
PRLB,78.25,69.54,12.53,GOOD,75,1.52,1.24,73.53,6.42,,,,0.776,159.7,69.3,101.0,clean,14.5,HEALTHY,-0.2,3,Parabolic,5.83,20.07,26.29,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",54.9
SDVKY,41.04,40.68,0.88,OPTIMAL,95,1.48,0.9,40.49,1.35,,,,0.0,0.8,25.5,774.0,clean,42.5,CAUTION,-7.8,1,Basing,-1.63,-2.89,-1.13,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",54.9
BND,73.2,72.99,0.28,OPTIMAL,95,1.48,0.9,72.9,0.41,,,,0.0,0.1,0.0,778.0,clean,71.8,WARNING,-1.9,1,Basing,-0.01,-0.22,-1.82,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",54.8
EEMV,76.19,72.29,5.4,OPTIMAL,90,1.5,1.11,74.03,2.92,,,,0.491,66.9,57.5,432.0,clean,10.7,HEALTHY,-0.5,2,Sustained Uptrend,1.99,7.57,16.3,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",54.8
EQAL,59.3,57.96,2.31,OPTIMAL,95,1.48,0.9,58.41,1.52,,,,0.319,27.5,53.1,539.0,clean,10.0,HEALTHY,0.0,2,Sustained Uptrend,0.97,2.0,3.98,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",54.8
