ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
MNMD,23.18,24.22,54.02,94.63,324.54,-38.68,,2.23,1.75,3.43,-0.12,,3,True,True,True,True,True,291.2,-110.62,,278.46,-134.62,,281.67,-201.72,,-1.6667,,,0.88,clean,1.02,normal,none,none,86.28782733378613,76.3470681458003,30.427892234548338,5,83.33333333333334,72.2,241
DGRO,72.78,3.9,2.23,6.64,23.82,45.71,172.38,0.57,2.97,3.59,1.92,3.77,3,True,True,True,True,True,-9.52,-26.24,-71.22,-22.26,-50.24,-327.78,-19.05,-117.34,-100.21,-0.707,XLI,0.81,0.82,clean,0.876,normal,none,none,39.29137423590672,76.3470681458003,75.91125198098257,6,100.0,72.2,241
CFG,63.79,7.35,1.84,26.02,74.82,42.99,182.88,0.25,14.17,2.88,0.57,4.25,3,True,True,True,True,True,41.47,-28.95,-60.72,28.74,-52.95,-317.28,31.95,-120.05,-89.7,-1.3078,XLF,0.7,0.35,clean,0.997,normal,none,none,57.286242547732236,76.3470681458003,48.652931854199686,6,100.0,72.2,241
KRE,68.89,6.69,1.89,13.98,28.65,2.38,75.74,0.28,7.38,2.05,0.08,31.85,3,True,True,True,True,True,-4.7,-69.57,-167.86,-17.43,-93.57,-424.42,-14.22,-160.66,-196.85,-0.9535,XLF,0.72,0.65,clean,0.835,normal,none,none,45.05509018187306,76.3470681458003,67.0364500792393,6,100.0,72.2,241
KBE,63.5,7.28,1.13,11.33,27.36,20.65,101.08,0.16,10.02,2.42,0.75,4.89,3,True,True,True,True,True,-5.99,-51.29,-142.53,-18.72,-75.29,-399.09,-15.51,-142.39,-171.51,-0.9766,XLF,0.78,0.83,clean,0.982,normal,none,none,45.50788619726813,76.3470681458003,65.68938193343898,6,100.0,72.1,247
IUSG,177.54,12.37,5.13,8.11,43.33,83.47,332.81,0.41,1.58,5.34,1.93,3.99,3,True,True,True,True,True,9.99,11.52,89.21,-2.75,-12.48,-167.35,0.46,-79.57,60.23,-1.4242,QQQ,0.97,2.06,overextended,1.392,normal,none,none,60.504867557165504,76.3470681458003,42.67036450079239,6,100.0,72.0,248
XLB,51.92,5.08,3.9,17.57,27.44,26.2,125.54,0.77,4.5,1.56,0.95,4.79,3,True,True,True,True,True,-5.9,-45.74,-118.06,-18.64,-69.74,-374.62,-15.43,-136.84,-147.04,-1.0342,XLB,1.0,0.65,clean,0.789,normal,none,none,46.96249339672478,76.3470681458003,62.91600633914422,6,100.0,71.9,249
HEDJ,54.68,5.36,0.37,5.83,17.97,46.71,107.83,0.07,15.87,3.09,2.6,2.31,4,True,True,True,True,True,-15.37,-25.23,-135.77,-28.11,-49.23,-392.33,-24.9,-116.33,-164.76,-1.1748,VGK,0.88,0.97,clean,1.107,normal,none,none,38.68764621537997,95.2852614896989,55.942947702060216,6,100.0,71.9,249
XCEM,46.97,13.89,13.18,24.1,58.63,45.51,116.65,0.95,1.83,2.43,0.78,2.56,3,True,True,True,True,True,25.29,-26.44,-126.95,12.55,-50.44,-383.51,15.76,-117.53,-155.93,-1.7409,VXUS,0.9,2.09,overextended,0.879,normal,none,none,70.14564938495208,76.3470681458003,27.65451664025357,6,100.0,71.8,251
XBI,133.28,7.55,4.09,24.19,68.5,3.54,135.56,0.54,5.91,2.83,0.05,38.27,3,True,True,True,True,True,35.15,-68.4,-108.04,22.42,-92.4,-364.6,25.63,-159.5,-137.03,-1.3264,XLV,0.59,0.62,clean,0.953,normal,none,none,56.78062033054109,76.3470681458003,47.543581616481774,6,100.0,71.8,251
FIGS,16.51,4.23,49.41,105.35,311.72,,,11.68,2.13,2.96,,,3,True,True,True,True,True,278.38,,,265.64,,,268.85,,,-0.9977,,,-0.46,clean,0.907,normal,none,none,78.69594747566222,76.3470681458003,64.65927099841522,4,66.66666666666666,71.8,251
KBWB,85.78,8.58,1.62,14.24,45.79,35.96,149.43,0.19,8.77,3.22,0.79,4.16,3,True,True,True,True,True,12.44,-35.98,-94.17,-0.29,-59.98,-350.73,2.92,-127.08,-123.15,-1.2386,XLF,0.89,0.81,clean,0.812,normal,none,none,53.090332805071306,76.3470681458003,52.6148969889065,6,100.0,71.7,254
FDD,18.89,7.88,4.83,18.58,34.45,28.07,52.09,0.61,3.85,1.85,0.81,1.86,3,True,True,True,True,True,1.11,-43.88,-191.51,-11.63,-67.88,-448.07,-8.42,-134.97,-220.49,-1.2715,VGK,0.91,1.16,clean,0.68,thin,none,none,53.97139838502755,76.3470681458003,51.03011093502378,6,100.0,71.7,254
VTI,352.05,8.27,3.37,7.04,33.64,63.19,231.93,0.41,2.09,4.78,1.88,3.67,3,True,True,True,True,True,0.29,-8.76,-11.67,-12.44,-32.76,-268.23,-9.23,-99.85,-40.65,-1.179,SPY,0.99,1.68,clean,0.822,normal,none,none,50.941438382008904,76.3470681458003,55.78446909667195,6,100.0,71.7,254
AXGN,39.25,17.94,19.56,117.45,151.28,120.51,628.2,1.09,6.01,1.29,0.8,5.21,2,True,True,True,True,True,117.94,48.56,384.6,105.2,24.56,128.04,108.41,-42.54,355.61,-1.5353,,,0.53,clean,1.148,normal,none,none,85.3746887027394,43.6608557844691,36.52931854199683,6,100.0,71.7,254
XLI,172.47,4.46,5.02,12.82,36.67,71.24,207.71,1.13,2.55,2.86,1.94,2.92,3,True,True,True,True,True,3.33,-0.71,-35.9,-9.4,-24.71,-292.46,-6.19,-91.8,-64.88,-1.1469,XLI,1.0,0.45,clean,0.9,normal,none,none,49.65851633838955,76.3470681458003,57.44849445324881,6,100.0,71.7,254
VRSN,269.2,6.95,7.42,6.85,7.1,29.89,203.49,1.07,0.92,1.04,4.21,6.81,2,True,True,True,True,True,-26.24,-42.06,-40.11,-38.98,-66.06,-296.67,-35.77,-133.16,-69.09,0.2425,,,0.75,clean,1.067,normal,none,none,47.12663195230549,43.6608557844691,93.6608557844691,6,100.0,71.6,259
CP,86.89,8.53,19.31,13.58,19.19,18.91,197.26,2.26,0.7,1.41,0.99,10.43,2,True,True,True,True,True,-14.15,-53.03,-46.34,-26.89,-77.03,-302.9,-23.68,-144.13,-75.32,-0.5523,XLI,0.58,1.05,clean,1.082,normal,none,none,56.51648932156064,43.6608557844691,79.39778129952457,6,100.0,71.6,259
IJH,72.79,6.7,4.52,12.43,30.8,34.82,148.85,0.68,2.75,2.48,1.13,4.27,3,True,True,True,True,True,-2.54,-37.13,-94.75,-15.28,-61.12,-351.31,-12.07,-128.22,-123.73,-1.1733,XLI,0.86,1.15,clean,0.755,normal,none,none,50.25281110859557,76.3470681458003,56.02218700475435,6,100.0,71.5,261
MPWR,1632.06,45.89,53.43,62.98,203.94,341.57,2422.89,1.16,1.18,3.24,1.67,7.09,2,True,True,True,True,True,170.6,269.63,2179.29,157.86,245.63,1922.73,161.07,178.53,2150.31,-1.815,XLI,0.67,2.84,overextended,0.873,normal,none,none,92.46849294392875,43.6608557844691,25.039619651347067,6,100.0,71.5,261
VIST,70.89,-0.62,34.01,98.85,48.93,2555.06,,-55.13,2.91,0.49,52.22,,2,True,True,True,True,True,15.59,2483.11,,2.85,2459.11,,6.06,2392.02,,-0.065,XLE,0.41,-0.37,clean,1.129,normal,none,none,65.88182023998189,43.6608557844691,89.46117274167987,5,83.33333333333334,71.4,263
FFBC,30.58,10.64,13.93,25.59,28.33,25.9,61.54,1.31,1.84,1.11,0.91,2.38,2,True,True,True,True,True,-5.02,-46.05,-182.06,-17.75,-70.05,-438.62,-14.54,-137.15,-211.04,-0.8677,XLF,0.59,1.15,clean,1.114,normal,none,none,61.87457550373557,43.6608557844691,70.68145800316957,6,100.0,71.4,263
FIDU,93.12,5.21,5.17,14.37,40.71,74.32,224.12,0.99,2.78,2.83,1.83,3.02,3,True,True,True,True,True,7.37,2.37,-19.48,-5.37,-21.63,-276.04,-2.16,-88.72,-48.46,-1.2574,XLI,0.99,0.55,clean,1.141,normal,none,none,52.69224964153649,76.3470681458003,51.50554675118859,6,100.0,71.4,263
CLS,410.21,35.73,35.34,51.43,364.83,4842.29,3773.56,0.99,1.46,7.09,13.27,0.78,2,True,True,True,True,True,331.49,4770.34,3529.96,318.75,4746.34,3273.4,321.96,4679.25,3500.97,-1.7965,XLK,0.67,1.3,clean,0.788,normal,none,none,91.60440721454984,43.6608557844691,25.83201267828843,6,100.0,71.4,263
ODFL,219.98,16.36,26.21,55.99,43.56,77.46,852.29,1.6,2.14,0.78,1.78,11.0,2,True,True,True,True,True,10.22,5.51,608.69,-2.52,-18.48,352.13,0.69,-85.58,579.71,-1.3666,XLI,0.52,1.45,clean,0.814,normal,none,none,78.68085427514904,43.6608557844691,45.562599049128366,6,100.0,71.4,263
PAVE,56.1,9.27,9.78,18.91,52.03,119.66,,1.06,1.93,2.75,2.3,,3,True,True,True,True,True,18.69,47.71,,5.95,23.71,,9.16,-43.39,,-1.2195,XLI,0.94,1.14,clean,1.12,normal,none,none,68.1005207154177,76.3470681458003,53.486529318542,5,83.33333333333334,71.4,263
ZION,61.34,7.24,3.83,18.67,38.4,9.54,140.17,0.53,4.88,2.06,0.25,14.7,3,True,True,True,True,True,5.06,-62.41,-103.43,-7.68,-86.41,-359.99,-4.47,-153.51,-132.41,-1.2626,XLF,0.73,0.54,clean,0.947,normal,none,none,52.539430986340655,76.3470681458003,51.347068145800314,6,100.0,71.3,269
MDY,664.42,6.65,4.44,12.37,30.53,34.7,149.36,0.67,2.78,2.47,1.14,4.3,3,True,True,True,True,True,-2.82,-37.24,-94.24,-15.55,-61.24,-350.8,-12.34,-128.34,-123.23,-1.1887,XLI,0.85,1.15,clean,0.76,normal,none,none,49.95094709833219,76.3470681458003,55.150554675118855,6,100.0,71.3,269
PLD,142.1,9.01,11.76,12.82,40.03,26.59,216.98,1.31,1.09,3.12,0.66,8.16,2,True,True,True,True,True,6.69,-45.35,-26.63,-6.05,-69.35,-283.19,-2.84,-136.45,-55.61,-0.8226,XLRE,0.71,1.25,clean,1.045,normal,none,none,59.914346087087765,43.6608557844691,72.82091917591124,6,100.0,71.3,269
RIO,99.61,13.79,10.15,42.79,65.47,15.42,214.52,0.74,4.22,1.53,0.24,13.91,3,True,True,True,True,True,32.12,-56.52,-29.08,19.39,-80.52,-285.64,22.6,-147.62,-58.06,-1.8537,VXUS,0.69,1.3,clean,0.775,normal,none,none,70.7606973058637,76.3470681458003,24.009508716323296,6,100.0,71.3,269
TUR,42.6,10.45,8.04,29.25,34.09,83.38,-5.38,0.77,3.64,1.17,2.45,-0.06,2,True,True,True,True,True,0.75,11.44,-248.98,-11.99,-12.56,-505.54,-8.78,-79.66,-277.96,-0.9286,VXUS,0.52,1.34,clean,0.906,normal,none,none,63.14995094709833,43.6608557844691,68.22503961965135,6,100.0,71.3,269
AFL,114.62,6.91,7.03,6.28,5.71,114.0,242.76,1.02,0.89,0.91,19.97,2.13,2,True,True,True,True,True,-27.63,42.06,-0.84,-40.37,18.06,-257.4,-37.16,-49.04,-29.82,-0.0892,XLF,0.41,1.73,clean,0.893,normal,none,none,49.35476567806204,43.6608557844691,88.6687797147385,6,100.0,71.3,269
APD,301.76,4.02,15.46,19.2,13.98,6.1,125.06,3.84,1.24,0.73,0.44,20.49,2,True,True,True,True,True,-19.36,-65.84,-118.54,-32.1,-89.84,-375.1,-28.89,-156.94,-147.53,-0.032,XLB,0.34,0.57,clean,0.75,thin,none,none,48.56237265112067,43.6608557844691,90.01584786053883,6,100.0,71.3,269
LUNMF,27.25,13.16,9.48,86.26,221.72,118.17,723.26,0.72,9.1,2.57,0.53,6.12,3,True,True,True,True,True,188.38,46.23,479.66,175.64,22.23,223.1,178.86,-44.87,450.68,-2.8024,VXUS,0.66,0.18,clean,0.882,normal,none,none,80.88823485019999,76.3470681458003,8.240887480190175,6,100.0,71.2,276
VIS,336.01,5.21,5.05,14.0,40.83,73.36,215.89,0.97,2.77,2.92,1.8,2.94,3,True,True,True,True,True,7.48,1.42,-27.72,-5.25,-22.58,-284.27,-2.04,-89.68,-56.7,-1.2585,XLI,0.99,0.55,clean,1.123,normal,none,none,52.30548637838654,76.3470681458003,51.426307448494455,6,100.0,71.2,276
AIA,123.66,13.7,14.21,29.23,79.43,32.73,182.59,1.04,2.06,2.72,0.41,5.58,3,True,True,True,True,True,46.08,-39.22,-61.02,33.35,-63.22,-317.58,36.56,-130.32,-90.0,-1.9149,VXUS,0.88,1.53,clean,1.094,normal,none,none,71.9228737453777,76.3470681458003,21.632329635499207,6,100.0,71.2,276
FGD,32.9,3.92,5.08,13.45,34.18,27.57,43.67,1.3,2.65,2.54,0.81,1.58,3,True,True,True,True,True,0.83,-44.38,-199.94,-11.9,-68.38,-456.49,-8.69,-135.47,-228.92,-1.0435,VXUS,0.84,0.31,clean,1.057,normal,none,none,45.16640253565768,76.3470681458003,62.12361331220285,6,100.0,71.2,276
AROC,37.33,1.28,34.04,47.9,60.7,295.44,370.15,26.7,1.41,1.27,4.87,1.25,2,True,True,True,True,True,27.36,223.5,126.55,14.62,199.5,-130.01,17.83,132.4,97.57,-0.9939,XLI,0.46,-0.24,clean,0.876,normal,none,none,64.617764697004,43.6608557844691,64.81774960380349,6,100.0,71.1,280
SDRL,48.1,6.96,24.35,57.04,134.86,,,3.5,2.34,2.36,,,3,True,True,True,True,True,101.52,,,88.78,,,91.99,,,-1.0648,XLE,0.48,0.04,clean,0.773,normal,none,none,78.57897517168514,76.3470681458003,61.17274167987322,4,66.66666666666666,71.1,280
PFG,99.34,11.97,8.91,25.52,34.17,57.03,140.3,0.74,2.86,1.34,1.67,2.46,2,True,True,True,True,True,0.83,-14.91,-103.3,-11.91,-38.91,-359.86,-8.7,-106.01,-132.29,-1.0146,XLF,0.63,1.77,clean,0.917,normal,none,none,65.10452041355369,43.6608557844691,63.86687797147385,6,100.0,71.0,282
JPM,308.28,4.35,3.55,4.82,28.0,101.95,398.27,0.81,1.36,5.81,3.64,3.91,3,True,True,True,True,True,-5.34,30.01,154.67,-18.08,6.01,-101.89,-14.87,-61.09,125.68,-1.0385,XLF,0.8,0.38,clean,0.889,normal,none,none,43.98158629537393,76.3470681458003,62.59904912836767,6,100.0,71.0,282
NBTX,33.58,9.63,60.36,51.4,920.67,102.9,,6.27,0.85,17.91,0.11,,2,True,True,True,True,True,887.33,30.95,,874.59,6.95,,877.8,-60.14,,-1.0739,,,-0.37,clean,1.252,normal,none,none,83.793675948985,43.6608557844691,60.855784469096676,5,83.33333333333334,71.0,282
TGT,129.26,11.08,19.57,37.48,40.26,-38.05,56.49,1.77,1.91,1.07,-0.95,-1.48,1,True,True,True,True,True,6.91,-110.0,-187.11,-5.82,-133.99,-443.67,-2.61,-201.09,-216.1,0.0571,XLP,0.45,1.21,clean,0.718,thin,none,none,64.90076220662591,15.530903328050712,91.9175911251981,6,100.0,71.0,282
SSRM,30.55,17.14,16.34,36.08,202.48,89.87,320.8,0.95,2.21,5.61,0.44,3.57,3,True,True,True,True,True,169.13,17.92,77.2,156.4,-6.08,-179.36,159.61,-73.17,48.21,-2.8756,IAU,0.68,0.42,clean,1.054,normal,none,none,80.4429854350615,76.3470681458003,7.448494453248812,6,100.0,70.9,286
SPGM,82.14,7.8,4.0,8.9,35.05,51.27,162.68,0.51,2.22,3.94,1.46,3.17,3,True,True,True,True,True,1.71,-20.68,-80.92,-11.03,-44.67,-337.48,-7.81,-111.77,-109.91,-1.2759,SPY,0.95,1.53,clean,0.826,normal,none,none,51.656478756320276,76.3470681458003,50.871632329635496,6,100.0,70.9,286
FNDF,51.05,5.13,6.31,16.66,39.98,54.0,111.3,1.23,2.64,2.4,1.35,2.06,3,True,True,True,True,True,6.64,-17.95,-132.3,-6.1,-41.95,-388.86,-2.89,-109.04,-161.29,-1.2989,VXUS,0.93,0.56,clean,0.799,normal,none,none,52.58848388800845,76.3470681458003,49.44532488114105,6,100.0,70.9,286
IWM,276.64,9.86,4.47,13.68,45.41,24.76,146.01,0.45,3.06,3.32,0.55,5.9,3,True,True,True,True,True,12.07,-47.18,-97.59,-0.67,-71.18,-354.15,2.54,-138.28,-126.57,-1.4242,SPY,0.85,1.49,clean,0.825,normal,none,none,56.63912157573013,76.3470681458003,42.67036450079239,6,100.0,70.8,289
RSP,202.03,4.76,1.64,6.42,22.52,37.94,155.12,0.34,3.92,3.51,1.69,4.09,3,True,True,True,True,True,-10.83,-34.0,-88.48,-23.56,-58.0,-345.04,-20.35,-125.1,-117.47,-0.9197,XLI,0.83,0.98,clean,0.592,thin,none,none,39.25175458455966,76.3470681458003,68.70047543581617,6,100.0,70.8,289
BHP,79.82,14.01,18.22,43.07,64.99,20.76,209.62,1.3,2.36,1.51,0.32,10.1,3,True,True,True,True,True,31.64,-51.19,-33.98,18.91,-75.19,-290.54,22.12,-142.28,-62.97,-2.0888,VXUS,0.73,1.29,clean,0.763,normal,none,none,73.21711568938193,76.3470681458003,18.066561014263076,6,100.0,70.8,289
LVHI,40.61,1.86,7.46,15.08,29.33,58.51,,4.02,2.02,1.95,1.99,,3,True,True,True,True,True,-4.01,-13.44,,-16.75,-37.44,,-13.54,-104.53,,-0.5976,VGK,0.72,-0.1,clean,1.081,normal,none,none,49.09063466908159,76.3470681458003,78.3676703645008,5,83.33333333333334,70.7,292
ZYME,28.1,15.97,20.91,59.03,125.7,2.22,,1.31,2.82,2.13,0.02,,2,True,True,True,True,True,92.36,-69.73,,79.62,-93.73,,82.83,-160.82,,-0.968,,,0.64,clean,0.62,thin,none,none,79.07705078861973,43.6608557844691,66.28367670364501,5,83.33333333333334,70.7,292
PXF,73.13,5.48,5.6,18.03,39.32,53.18,102.18,1.02,3.22,2.18,1.35,1.92,3,True,True,True,True,True,5.98,-18.76,-141.42,-6.76,-42.76,-397.98,-3.55,-109.86,-170.4,-1.3283,VXUS,0.95,0.65,clean,0.913,normal,none,none,53.267677911101046,76.3470681458003,47.385103011093506,6,100.0,70.7,292
EUSA,108.19,5.65,1.57,5.03,20.96,33.16,150.21,0.28,3.21,4.17,1.58,4.53,3,True,True,True,True,True,-12.38,-38.79,-93.4,-25.12,-62.79,-349.95,-21.9,-129.88,-122.38,-0.9579,SPY,0.84,1.29,clean,1.013,normal,none,none,39.980001509320054,76.3470681458003,66.95721077654517,6,100.0,70.7,292
VBR,230.89,5.14,2.88,11.2,31.05,36.1,123.62,0.56,3.89,2.77,1.16,3.42,3,True,True,True,True,True,-2.3,-35.85,-119.98,-15.03,-59.85,-376.54,-11.82,-126.94,-148.96,-1.0794,XLI,0.82,0.75,clean,0.807,normal,none,none,44.54192136442533,76.3470681458003,60.45958795562599,6,100.0,70.7,292
INFL,53.27,3.18,6.75,23.48,31.73,85.93,,2.13,3.48,1.35,2.71,,3,True,True,True,True,True,-1.62,13.99,,-14.35,-10.01,,-11.14,-77.11,,-0.8493,XLB,0.63,0.19,clean,1.151,normal,none,none,53.67519432495661,76.3470681458003,71.71156893819335,5,83.33333333333334,70.7,292
MGK,84.26,12.74,3.37,4.19,40.71,89.95,400.65,0.26,1.24,9.71,2.21,4.45,3,True,True,True,True,True,7.37,18.0,157.05,-5.36,-6.0,-99.51,-2.15,-73.1,128.07,-1.4403,QQQ,0.97,1.99,clean,0.849,normal,none,none,57.01833823862349,76.3470681458003,41.36291600633915,6,100.0,70.6,298
EEMV,70.15,7.97,4.65,7.79,19.55,10.0,35.4,0.58,1.67,2.51,0.51,3.54,3,True,True,True,True,True,-13.8,-61.94,-208.21,-26.53,-85.94,-464.76,-23.32,-153.04,-237.19,-1.1337,VXUS,0.91,2.09,overextended,0.563,thin,none,none,45.630518451437624,76.3470681458003,58.16164817749604,6,100.0,70.6,298
NESR,24.44,9.35,19.75,112.89,291.67,99.19,,2.11,5.72,2.58,0.34,,3,True,True,True,True,True,258.32,27.24,,245.59,3.24,,248.8,-63.86,,-1.7043,VXUS,0.39,-0.12,clean,1.22,normal,none,none,81.47686967021357,76.3470681458003,29.318541996830426,5,83.33333333333334,70.6,298
PVAL,48.69,4.64,4.24,13.36,35.48,159.13,,0.91,3.15,2.65,4.49,,3,True,True,True,True,True,2.13,87.18,,-10.6,63.18,,-7.39,-3.91,,-0.828,XLI,0.83,0.72,clean,1.057,normal,none,none,52.78092219455135,76.3470681458003,72.5039619651347,5,83.33333333333334,70.6,298
FER,69.09,8.43,3.06,9.6,49.8,155.89,231.37,0.36,3.14,5.19,3.13,1.48,3,True,True,True,True,True,16.46,83.94,-12.24,3.73,59.94,-268.8,6.94,-7.15,-41.22,-1.4243,VGK,0.73,0.77,clean,0.719,thin,none,none,56.21462531129726,76.3470681458003,42.55150554675119,6,100.0,70.6,298
^RUT,2787.0,9.88,4.41,13.68,42.37,27.36,144.63,0.45,3.1,3.1,0.65,5.29,3,True,True,True,True,True,9.03,-44.58,-98.98,-3.71,-68.58,-355.53,-0.5,-135.68,-127.96,-1.4285,SPY,0.85,1.51,clean,0.95,normal,none,none,56.433476718738206,76.3470681458003,42.234548335974644,6,100.0,70.6,298
VT,150.34,8.03,3.54,8.56,32.72,48.31,157.7,0.44,2.42,3.82,1.48,3.26,3,True,True,True,True,True,-0.63,-23.64,-85.91,-13.36,-47.64,-342.47,-10.15,-114.73,-114.89,-1.282,SPY,0.96,1.64,clean,0.824,normal,none,none,50.28677080975021,76.3470681458003,50.47543581616482,6,100.0,70.5,304
VRT,323.46,17.13,77.25,88.51,315.17,1353.75,,4.51,1.15,3.56,4.3,,3,True,True,True,True,True,281.83,1281.81,,269.09,1257.81,,272.3,1190.71,,-2.4262,XLK,0.62,0.28,clean,0.773,normal,none,none,92.50999924533998,76.3470681458003,12.282091917591126,5,83.33333333333334,70.5,304
DEM,52.18,5.27,5.93,14.13,26.07,15.49,46.61,1.13,2.38,1.85,0.59,3.01,3,True,True,True,True,True,-7.27,-56.45,-196.99,-20.01,-80.45,-453.55,-16.8,-147.55,-225.97,-1.1554,VXUS,0.91,0.99,clean,0.746,thin,none,none,46.12482076824391,76.3470681458003,56.735340729001585,6,100.0,70.5,304
MO,66.88,4.86,8.03,3.8,14.25,36.27,8.43,1.65,0.47,3.75,2.55,0.23,2,True,True,True,True,True,-19.1,-35.68,-235.17,-31.83,-59.68,-491.73,-28.62,-126.77,-264.16,0.5133,XLP,0.52,0.56,clean,0.874,normal,none,none,41.82703192211908,43.6608557844691,95.8795562599049,6,100.0,70.5,304
ACWI,150.49,8.0,3.67,8.22,32.66,51.6,164.48,0.46,2.24,3.97,1.58,3.19,3,True,True,True,True,True,-0.68,-20.35,-79.12,-13.42,-44.35,-335.68,-10.21,-111.44,-108.1,-1.2895,SPY,0.96,1.65,clean,0.895,normal,none,none,50.56976831937212,76.3470681458003,49.841521394611725,6,100.0,70.4,308
AAXJ,109.07,11.67,8.92,17.29,50.28,16.29,97.95,0.76,1.94,2.91,0.32,6.01,3,True,True,True,True,True,16.93,-55.66,-145.65,4.2,-79.65,-402.21,7.41,-146.75,-174.64,-1.626,VXUS,0.91,1.83,clean,1.122,normal,none,none,62.56886272734133,76.3470681458003,31.774960380348656,6,100.0,70.4,308
TVTX,40.5,46.95,37.57,47.38,142.51,63.17,162.14,0.8,1.26,3.01,0.44,2.57,2,True,True,True,True,True,109.17,-8.77,-81.47,96.44,-32.77,-338.03,99.65,-99.87,-110.45,-1.6615,XLC,0.36,1.95,clean,1.281,normal,none,none,85.12187759414385,43.6608557844691,30.70522979397781,6,100.0,70.4,308
IYZ,42.05,3.04,23.03,30.55,63.56,27.81,35.17,7.58,1.33,2.08,0.44,1.26,2,True,True,True,True,True,30.21,-44.14,-208.44,17.48,-68.13,-465.0,20.69,-135.23,-237.42,-0.8382,XLI,0.57,-0.15,clean,0.922,normal,none,none,57.116444041959106,43.6608557844691,72.10776545166404,6,100.0,70.3,311
DDWM,45.38,3.16,0.67,7.79,22.09,48.88,82.76,0.21,11.71,2.84,2.21,1.69,4,True,True,True,True,True,-11.25,-23.06,-160.84,-23.99,-47.06,-417.4,-20.78,-114.16,-189.82,-1.2723,VGK,0.93,0.36,clean,0.76,normal,none,none,36.80854275149046,95.2852614896989,50.95087163232963,6,100.0,70.3,311
CC,26.61,28.12,68.95,96.82,124.94,-10.85,227.31,2.45,1.4,1.29,-0.09,-20.94,1,True,True,True,True,True,91.59,-82.8,-16.3,78.86,-106.8,-272.86,82.07,-173.9,-45.28,-1.0991,XLB,0.55,1.22,clean,0.838,normal,none,none,84.28797826579127,15.530903328050712,59.66719492868463,6,100.0,70.3,311
VUG,83.25,12.44,3.31,3.85,38.57,82.21,364.31,0.27,1.16,10.0,2.13,4.43,3,True,True,True,True,True,5.22,10.26,120.7,-7.51,-13.74,-135.86,-4.3,-80.83,91.72,-1.4465,QQQ,0.96,1.99,clean,1.028,normal,none,none,55.86370839936609,76.3470681458003,41.20443740095087,6,100.0,70.3,311
VYMI,97.89,4.75,4.38,15.1,31.66,44.87,76.98,0.92,3.44,2.1,1.42,1.72,3,True,True,True,True,True,-1.68,-27.07,-166.62,-14.42,-51.07,-423.18,-11.21,-118.17,-195.6,-1.2066,VXUS,0.96,0.6,clean,0.867,normal,none,none,47.202097954871334,76.3470681458003,54.27892234548336,6,100.0,70.3,311
VAW,236.06,6.08,2.15,17.24,31.11,31.25,133.01,0.35,8.03,1.8,1.0,4.26,3,True,True,True,True,True,-2.23,-40.7,-110.6,-14.97,-64.7,-367.16,-11.76,-131.79,-139.58,-1.2302,XLB,0.98,0.78,clean,0.965,normal,none,none,48.017130782582456,76.3470681458003,53.209191759112514,6,100.0,70.3,311
EBAY,97.94,9.37,4.63,2.69,46.99,53.54,288.34,0.49,0.58,17.44,1.14,5.39,2,True,True,True,True,True,13.65,-18.41,44.74,0.91,-42.41,-211.82,4.12,-109.51,15.76,-0.7302,XLC,0.46,0.59,clean,0.916,normal,none,none,54.56569315523356,43.6608557844691,75.35657686212362,6,100.0,70.2,317
EEMA,108.74,11.77,8.46,15.63,50.26,18.91,108.55,0.72,1.85,3.21,0.38,5.74,3,True,True,True,True,True,16.91,-53.04,-135.05,4.18,-77.04,-391.61,7.39,-144.13,-164.03,-1.6297,VXUS,0.91,1.79,clean,1.072,normal,none,none,62.09531356124066,76.3470681458003,31.537242472266243,6,100.0,70.2,317
EPOL,38.94,9.72,5.56,15.1,32.31,99.69,102.29,0.57,2.72,2.14,3.09,1.03,3,True,True,True,True,True,-1.03,27.75,-141.32,-13.77,3.75,-397.88,-10.55,-63.35,-170.3,-1.5492,VXUS,0.77,1.24,clean,1.0,normal,none,none,58.957814504565704,76.3470681458003,35.49920760697306,6,100.0,70.1,319
^DJI,49230.72,6.03,0.27,5.67,24.3,44.47,175.07,0.04,21.08,4.29,1.83,3.94,3,True,True,True,True,True,-9.04,-27.48,-68.53,-21.78,-51.48,-325.09,-18.57,-118.57,-97.52,-1.0411,SPY,0.86,1.37,clean,0.913,normal,none,none,41.19500415063014,76.3470681458003,62.20285261489698,6,100.0,70.1,319
ROBO,79.99,12.55,8.45,17.75,63.98,23.23,215.92,0.67,2.1,3.6,0.36,9.29,3,True,True,True,True,True,30.64,-48.71,-27.69,17.9,-72.71,-284.25,21.11,-139.81,-56.67,-1.801,VXUS,0.88,1.41,clean,0.755,normal,none,none,65.37997132291902,76.3470681458003,25.673534072900157,6,100.0,70.0,321
