ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
DHT,18.35,-3.27,52.66,57.92,94.18,209.44,214.75,-16.11,1.1,1.63,2.22,1.03,2,True,True,True,True,True,60.39,138.88,-13.38,50.78,119.52,-239.46,38.68,35.64,-61.58,-0.2444,,,-0.77,clean,1.597,confirmed,none,none,66.20365142104272,41.383399209486164,84.82213438735178,6,100.0,75.1,236
GREK,71.19,9.39,5.64,8.89,63.32,169.25,214.72,0.6,1.58,7.13,2.67,1.27,3,True,True,True,True,True,29.53,98.68,-13.41,19.92,79.33,-239.49,7.82,-4.55,-61.61,-1.2343,VXUS,0.68,0.95,clean,1.525,confirmed,none,none,66.33352155091286,72.96442687747036,53.201581027667984,6,100.0,75.1,236
ATGE,117.2,14.86,12.19,-21.84,10.8,197.31,545.73,0.82,-1.79,-0.49,18.28,2.77,2,True,True,True,True,True,-22.99,126.74,317.6,-32.6,107.39,91.51,-44.71,23.51,269.4,0.4067,,,0.8,clean,0.697,thin,none,none,58.652362130623,41.383399209486164,95.65217391304348,6,100.0,75.0,240
KB,106.97,4.28,22.48,28.55,107.03,116.41,284.37,5.25,1.27,3.75,1.09,2.44,3,True,True,True,True,True,73.24,45.84,56.24,63.63,26.49,-169.85,51.52,-57.39,8.04,-1.434,VXUS,0.66,-0.13,clean,1.338,normal,none,none,74.81648785996612,72.96442687747036,39.84189723320158,6,100.0,75.0,240
PLOW,45.25,3.88,28.92,48.17,101.92,-1.95,95.3,7.45,1.67,2.12,-0.02,-48.87,3,True,True,True,True,True,68.13,-72.52,-132.83,58.52,-91.87,-358.92,46.42,-175.75,-181.04,-1.3625,XLI,0.66,-0.11,clean,1.138,normal,none,none,71.03707886316582,72.96442687747036,45.059288537549406,6,100.0,74.9,242
PNC,220.76,7.51,1.25,12.85,44.19,25.85,158.65,0.17,10.3,3.44,0.59,6.14,3,True,True,True,True,True,10.4,-44.71,-69.48,0.8,-64.07,-295.56,-11.31,-147.95,-117.68,-0.9797,XLF,0.73,0.69,clean,1.083,normal,none,none,56.26952757387541,72.96442687747036,66.48221343873519,6,100.0,74.8,243
CCHGY,59.17,-2.79,18.48,31.9,31.2,85.6,176.62,-6.62,1.73,0.98,2.74,2.06,3,False,False,True,True,False,-2.59,15.03,-51.5,-12.2,-4.32,-277.59,-24.3,-88.2,-99.71,-0.8158,VGK,0.55,-0.66,clean,0.899,normal,none,none,52.655750047054404,72.96442687747036,71.85770750988142,6,100.0,74.8,243
GLW,165.1,27.93,84.99,93.46,322.57,279.45,692.23,3.04,1.1,3.45,0.87,2.48,3,True,True,True,True,True,288.79,208.89,464.1,279.18,189.53,238.01,267.07,105.65,415.9,-2.4535,XLK,0.61,1.25,clean,1.354,normal,none,none,94.69979296066252,72.96442687747036,8.853754940711463,6,100.0,74.8,243
GVAL,34.87,5.09,7.13,19.05,50.11,57.43,86.57,1.4,2.67,2.63,1.15,1.51,3,True,True,True,True,True,16.32,-13.14,-141.56,6.71,-32.49,-367.65,-5.39,-116.37,-189.76,-1.1724,VXUS,0.89,0.55,clean,0.877,normal,none,none,62.689629211368334,72.96442687747036,56.916996047430835,6,100.0,74.8,243
EPD,38.03,2.53,19.86,20.73,23.27,72.71,55.99,7.83,1.04,1.12,3.12,0.77,2,True,True,True,True,True,-10.52,2.14,-172.14,-20.12,-17.21,-398.23,-32.23,-101.09,-220.34,0.3646,XLE,0.45,0.29,clean,0.927,normal,none,none,58.2326369282891,41.383399209486164,95.17786561264822,6,100.0,74.8,243
ALB,177.44,4.64,12.2,92.81,203.26,21.44,177.29,2.63,7.61,2.19,0.11,8.27,4,True,True,True,True,True,169.48,-49.12,-50.84,159.87,-68.48,-276.92,147.76,-152.36,-99.04,-1.9917,XLB,0.47,-0.22,clean,0.593,thin,none,none,74.41370223978919,93.63636363636364,18.57707509881423,6,100.0,74.8,243
DBA,26.87,1.21,3.99,0.49,2.79,58.62,29.87,3.31,0.12,5.74,20.99,0.51,3,True,True,True,True,True,-31.0,-11.95,-198.26,-40.6,-31.3,-424.35,-52.71,-115.18,-246.46,0.2625,DBA,1.0,0.37,clean,3.58,confirmed,none,none,37.72256728778468,72.96442687747036,94.0711462450593,6,100.0,74.7,249
NEM,118.15,1.02,8.2,33.49,167.43,96.03,341.68,8.06,4.09,5.0,0.57,3.56,4,True,True,True,True,True,133.64,25.47,113.55,124.03,6.12,-112.53,111.93,-77.77,65.35,-1.5725,IAU,0.79,-0.67,clean,1.129,normal,none,none,64.40429136081309,93.63636363636364,33.04347826086956,6,100.0,74.7,249
HBM,23.78,5.69,10.97,51.95,279.27,246.14,532.45,1.93,4.74,5.38,0.88,2.16,3,True,True,True,True,True,245.48,175.58,304.32,235.87,156.22,78.23,223.77,72.34,256.12,-1.6493,IAU,0.69,-0.25,clean,0.927,normal,none,none,79.81931112365893,72.96442687747036,30.355731225296445,6,100.0,74.6,251
AXGN,34.0,16.12,9.5,98.14,109.62,67.82,533.15,0.59,10.33,1.12,0.62,7.86,2,True,True,True,True,True,75.83,-2.75,305.02,66.22,-22.1,78.93,54.12,-105.98,256.82,-1.1126,,,0.48,clean,1.074,normal,none,none,80.7716920760399,41.383399209486164,60.47430830039525,6,100.0,74.6,251
EWY,140.07,4.62,30.16,65.22,173.31,56.15,162.84,6.54,2.16,2.66,0.32,2.9,4,True,True,True,True,True,139.52,-14.41,-65.28,129.91,-33.77,-291.37,117.81,-117.65,-113.49,-2.3527,VXUS,0.81,-0.29,clean,1.796,confirmed,none,none,78.91963109354414,93.63636363636364,10.513833992094861,6,100.0,74.5,253
HII,411.35,-4.24,11.9,42.59,122.41,99.83,197.09,-2.8,3.58,2.87,0.82,1.97,3,False,False,True,True,False,88.62,29.26,-31.04,79.02,9.91,-257.13,66.91,-73.97,-79.24,-1.0744,XLI,0.57,-1.32,clean,0.954,normal,none,none,57.60399021268587,72.96442687747036,62.766798418972336,6,100.0,74.4,254
MT,60.04,7.54,26.91,54.27,142.68,105.83,351.77,3.57,2.02,2.63,0.74,3.32,4,True,True,True,True,True,108.89,35.26,123.64,99.29,15.91,-102.45,87.18,-67.97,75.44,-2.9041,VXUS,0.76,0.21,clean,1.208,normal,none,none,82.56728778467908,93.63636363636364,4.426877470355731,6,100.0,74.4,254
LVHI,41.29,4.19,10.91,17.5,37.82,62.75,,2.6,1.6,2.16,1.66,,3,True,True,True,True,True,4.03,-7.82,,-5.58,-27.17,,-17.68,-111.05,,-0.6201,VGK,0.73,0.65,clean,1.156,normal,none,none,63.99021268586487,72.96442687747036,77.70750988142292,5,83.33333333333334,74.3,256
MOD,234.84,16.8,80.69,52.57,235.1,1489.98,2015.68,4.8,0.65,4.47,6.34,1.35,3,True,True,True,True,True,201.31,1419.41,1787.55,191.71,1400.06,1561.46,179.6,1316.18,1739.34,-2.4038,XLI,0.63,0.33,clean,0.799,normal,none,none,92.76491624317711,72.96442687747036,9.407114624505928,6,100.0,74.3,256
VLUE,151.65,4.34,5.99,19.21,58.22,48.01,146.59,1.38,3.21,3.03,0.82,3.05,3,True,True,True,True,True,24.43,-22.56,-81.54,14.82,-41.91,-307.63,2.71,-125.79,-129.75,-1.1967,SPY,0.84,0.39,clean,1.328,normal,none,none,61.9442875964615,72.96442687747036,55.8102766798419,6,100.0,74.3,256
BHP,76.96,5.58,18.77,37.5,82.93,24.37,228.19,3.36,2.0,2.21,0.29,9.36,4,True,True,True,True,True,49.14,-46.2,0.06,39.54,-65.55,-226.03,27.43,-149.43,-48.14,-1.9779,VXUS,0.74,0.3,clean,0.966,normal,none,none,72.4223602484472,93.63636363636364,19.209486166007906,6,100.0,74.3,256
ET,19.08,2.64,17.42,14.53,18.07,148.44,178.95,6.61,0.83,1.24,8.21,1.21,2,True,True,True,True,True,-15.72,77.87,-49.18,-25.33,58.52,-275.27,-37.43,-25.36,-97.38,0.1312,XLE,0.49,0.47,clean,1.104,normal,none,none,58.40391492565405,41.383399209486164,92.41106719367589,6,100.0,74.3,256
STZ,150.26,0.87,4.6,8.33,-13.57,-34.1,-0.88,5.27,1.81,-1.63,2.51,0.03,3,False,False,True,False,False,-47.36,-104.66,-229.01,-56.97,-124.02,-455.1,-69.08,-207.9,-277.22,0.2738,XLP,0.31,0.23,clean,0.813,normal,none,none,35.930735930735935,72.96442687747036,94.2292490118577,6,100.0,74.2,261
DVYE,35.01,2.91,9.82,18.6,37.73,-10.64,6.87,3.37,1.89,2.03,-0.28,-0.65,3,True,True,True,True,True,3.94,-81.21,-221.26,-5.67,-100.56,-447.35,-17.78,-184.44,-269.46,-0.9432,VXUS,0.83,0.25,clean,0.961,normal,none,none,53.28439676265763,72.96442687747036,67.66798418972331,6,100.0,74.1,262
MDLZ,58.83,1.13,11.57,-4.78,-11.28,0.51,45.4,10.2,-0.41,2.36,-0.05,88.58,3,True,True,True,False,False,-45.07,-70.05,-182.73,-54.68,-89.41,-408.81,-66.78,-173.29,-230.93,0.1024,XLP,0.72,0.4,clean,0.991,normal,none,none,36.94146433276868,72.96442687747036,91.93675889328064,6,100.0,74.1,262
BELFA,213.99,23.77,30.41,87.66,260.5,1048.63,1467.69,1.28,2.88,2.97,4.03,1.4,3,True,True,True,True,True,226.71,978.06,1239.56,217.1,958.71,1013.48,204.99,874.83,1191.36,-2.4842,XLI,0.65,1.02,clean,1.957,confirmed,none,none,92.59175607001696,72.96442687747036,8.221343873517787,6,100.0,74.0,264
NFLX,99.39,1.09,9.64,-14.56,16.12,90.51,872.5,8.86,-1.51,-1.11,5.61,9.64,3,True,True,True,False,False,-17.67,19.94,644.38,-27.27,0.59,418.29,-39.38,-83.29,596.17,-0.4022,,,0.04,clean,0.798,normal,none,none,43.27498588368154,72.96442687747036,82.13438735177866,6,100.0,74.0,264
LYB,74.22,11.07,60.65,52.47,28.01,-28.67,-13.6,5.48,0.87,0.53,-1.02,0.47,1,True,True,True,True,True,-5.78,-99.24,-241.73,-15.39,-118.59,-467.81,-27.49,-202.47,-289.93,1.1749,XLE,0.52,0.69,clean,1.418,normal,none,none,71.29305477131564,15.059288537549406,97.94466403162055,6,100.0,74.0,264
JBHT,224.63,3.3,9.29,58.56,66.81,33.65,166.97,2.82,6.3,1.14,0.5,4.96,3,True,True,True,True,True,33.02,-36.91,-61.16,23.42,-56.27,-287.24,11.31,-140.15,-109.36,-1.319,XLI,0.38,0.02,clean,0.768,normal,none,none,65.99661208356859,72.96442687747036,47.984189723320156,6,100.0,74.0,264
SKE,31.19,-6.9,22.07,71.94,248.88,206.99,1221.61,-3.2,3.26,3.46,0.83,5.9,3,False,False,True,True,False,215.09,136.42,993.48,205.49,117.07,767.39,193.38,33.19,945.28,-1.295,IAU,0.75,-1.11,clean,1.021,normal,none,none,64.87859966120836,72.96442687747036,49.32806324110672,6,100.0,73.9,268
PICK,60.7,4.64,10.04,33.47,94.43,44.08,215.82,2.17,3.33,2.82,0.47,4.9,4,True,True,True,True,True,60.64,-26.49,-12.31,51.03,-45.84,-238.4,38.93,-129.72,-60.51,-1.9481,VXUS,0.83,0.13,clean,0.841,normal,none,none,69.71202710333144,93.63636363636364,20.55335968379447,6,100.0,73.8,269
HDEF,33.08,2.1,6.54,11.16,30.08,38.76,47.09,3.12,1.71,2.7,1.29,1.21,3,True,True,True,True,True,-3.71,-31.81,-181.04,-13.31,-51.16,-407.13,-25.42,-135.04,-229.24,-0.7843,VGK,0.84,0.19,clean,1.288,normal,none,none,48.2514586862413,72.96442687747036,73.12252964426878,6,100.0,73.7,270
CLS,320.7,19.69,5.15,36.27,384.81,3731.54,2839.51,0.26,7.05,10.61,9.7,0.76,3,True,True,True,True,True,351.02,3660.97,2611.38,341.41,3641.62,2385.29,329.31,3557.74,2563.17,-1.8886,XLK,0.68,0.5,clean,0.634,thin,none,none,81.974402409185,72.96442687747036,21.976284584980238,6,100.0,73.6,271
ATI,156.39,-0.2,29.4,86.91,263.7,642.59,830.89,-148.6,2.96,3.03,2.44,1.29,3,True,True,True,True,True,229.91,572.03,602.76,220.3,552.67,376.68,208.2,468.79,554.56,-1.5727,XLI,0.73,-0.56,clean,1.168,normal,none,none,74.88048183700357,72.96442687747036,32.88537549407115,6,100.0,73.6,271
PL,36.55,41.56,67.35,139.83,1053.0,,,1.62,2.08,7.53,,,2,True,True,True,True,True,1019.21,,,1009.6,,,997.5,,,-0.4993,XLK,0.3,0.61,clean,1.475,normal,none,none,97.67363071710898,41.383399209486164,80.07905138339922,4,66.66666666666666,73.6,271
PFG,94.2,3.96,2.61,11.9,29.15,57.1,136.86,0.66,4.55,2.45,1.96,2.4,3,True,True,True,True,True,-4.64,-13.46,-91.27,-14.25,-32.81,-317.35,-26.35,-116.7,-139.47,-0.9782,XLF,0.68,0.55,clean,1.108,normal,none,none,52.05533596837945,72.96442687747036,66.71936758893281,6,100.0,73.6,271
ICOW,44.0,4.56,11.87,18.44,52.62,40.94,,2.6,1.55,2.85,0.78,,3,True,True,True,True,True,18.83,-29.63,,9.22,-48.98,,-2.88,-132.87,,-0.8698,VXUS,0.87,0.56,clean,1.054,normal,none,none,66.69678147939018,72.96442687747036,69.88142292490119,5,83.33333333333334,73.6,271
TSM,365.9,4.93,11.75,21.0,149.25,209.35,1282.84,2.38,1.79,7.11,1.4,6.13,4,True,True,True,True,True,115.46,138.78,1054.71,105.86,119.43,828.63,93.75,35.55,1006.51,-2.2646,XLK,0.8,-0.11,clean,1.006,normal,none,none,74.6470920383964,93.63636363636364,12.41106719367589,6,100.0,73.6,271
FIDU,91.4,0.13,5.51,10.52,47.51,75.5,220.59,41.88,1.91,4.52,1.59,2.92,4,True,True,True,True,True,13.73,4.93,-7.54,4.12,-14.42,-233.63,-7.99,-98.3,-55.74,-1.2942,XLI,0.99,-0.38,clean,1.13,normal,none,none,49.64991530208921,93.63636363636364,49.48616600790513,6,100.0,73.5,277
IYZ,41.6,7.0,21.35,27.53,67.2,28.67,35.46,3.05,1.29,2.44,0.43,1.24,2,True,True,True,True,True,33.41,-41.89,-192.67,23.81,-61.25,-418.75,11.7,-145.13,-240.87,-0.8543,SPY,0.66,0.78,clean,1.075,normal,none,none,70.61170713344626,41.383399209486164,70.27667984189723,6,100.0,73.5,277
MNMD,20.43,16.41,49.78,67.18,242.21,-43.01,,3.03,1.35,3.61,-0.18,,2,True,True,True,True,True,208.42,-113.58,,198.82,-132.93,,186.71,-216.81,,-0.7892,QQQ,0.31,0.42,clean,0.872,normal,none,none,85.50348202522115,41.383399209486164,72.72727272727273,5,83.33333333333334,73.5,277
IVLU,41.71,4.64,7.5,16.05,51.62,64.93,98.62,1.62,2.14,3.22,1.26,1.52,3,True,True,True,True,True,17.83,-5.64,-129.51,8.22,-24.99,-355.6,-3.88,-108.87,-177.71,-1.2674,VGK,0.93,0.51,clean,1.287,normal,none,none,62.05910031996988,72.96442687747036,51.14624505928854,6,100.0,73.4,280
CLNFF,50.38,-18.48,21.22,42.52,70.72,5.8,246.25,-1.15,2.0,1.66,0.08,42.49,3,False,False,True,True,False,36.93,-64.77,18.13,27.33,-84.12,-207.96,15.22,-168.0,-30.08,-0.9107,,,-2.31,stalling,,normal,none,none,50.223978919631094,72.96442687747036,68.81422924901186,6,100.0,73.4,280
CSCO,83.7,9.83,11.26,21.46,53.47,61.86,194.1,1.15,1.91,2.49,1.16,3.14,3,True,True,True,True,True,19.68,-8.7,-34.03,10.07,-28.06,-260.12,-2.04,-111.94,-82.23,-1.4628,XLK,0.47,1.25,clean,1.026,normal,none,none,70.70016939582158,72.96442687747036,38.14229249011858,6,100.0,73.4,280
KRE,68.69,6.08,2.17,7.18,39.44,3.54,80.57,0.36,3.31,5.5,0.09,22.75,3,True,True,True,True,True,5.65,-67.03,-147.56,-3.95,-86.38,-373.64,-16.06,-170.26,-195.76,-0.9456,XLF,0.76,0.67,clean,1.028,normal,none,none,50.709580274797666,72.96442687747036,67.5098814229249,6,100.0,73.3,283
EPOL,38.58,8.19,6.4,18.67,53.46,113.15,92.61,0.78,2.92,2.86,2.12,0.82,3,True,True,True,True,True,19.67,42.58,-135.52,10.07,23.23,-361.6,-2.04,-60.65,-183.72,-1.4021,VXUS,0.76,1.11,clean,1.218,normal,none,none,67.12027103331452,72.96442687747036,42.68774703557312,6,100.0,73.3,283
ASML,1421.05,4.69,14.4,36.21,134.67,130.18,1304.89,3.07,2.51,3.72,0.97,10.02,4,True,True,True,True,True,100.88,59.61,1076.77,91.28,40.26,850.68,79.17,-43.62,1028.56,-2.5013,QQQ,0.71,-0.11,clean,1.025,normal,none,none,76.65725578769057,93.63636363636364,7.905138339920949,6,100.0,73.3,283
MNST,75.14,-0.77,-0.77,12.0,31.64,65.0,234.25,1.0,-15.66,2.64,2.05,3.6,3,False,False,False,True,False,-2.15,-5.57,6.12,-11.76,-24.92,-219.96,-23.86,-108.8,-42.08,-0.312,XLP,0.47,-0.58,clean,0.9,normal,none,none,39.92847731978166,72.96442687747036,83.63636363636363,6,100.0,73.3,283
SMTOY,66.87,9.84,62.23,128.3,404.3,334.22,457.01,6.32,2.06,3.15,0.83,1.37,3,True,True,True,True,True,370.51,263.65,228.88,360.9,244.3,2.8,348.8,160.42,180.68,-2.8349,VXUS,0.46,-0.12,clean,1.053,normal,none,none,92.05721814417467,72.96442687747036,4.822134387351778,6,100.0,73.2,287
THR,52.48,17.93,36.45,91.04,109.42,169.27,193.35,2.03,2.5,1.2,1.55,1.14,2,True,True,True,True,True,75.63,98.7,-34.78,66.02,79.35,-260.87,53.92,-4.53,-82.98,-1.4016,VXUS,0.53,1.02,clean,1.022,normal,none,none,87.73950686994165,41.383399209486164,42.845849802371546,6,100.0,73.2,287
XCEM,43.96,4.2,9.6,18.24,59.1,38.15,113.61,2.29,1.9,3.24,0.65,2.98,4,True,True,True,True,True,25.31,-32.42,-114.52,15.71,-51.77,-340.61,3.6,-135.65,-162.73,-1.7238,VXUS,0.91,0.28,clean,1.061,normal,none,none,62.98136645962733,93.63636363636364,27.66798418972332,6,100.0,73.2,287
XBI,130.65,2.78,7.01,26.06,77.37,-3.69,160.41,2.52,3.72,2.97,-0.05,-43.52,3,True,True,True,True,True,43.58,-74.25,-67.71,33.97,-93.61,-293.8,21.87,-177.49,-115.92,-1.1991,XLV,0.57,-0.06,clean,1.036,normal,none,none,58.47167325428195,72.96442687747036,55.49407114624506,6,100.0,73.2,287
LBRT,28.16,1.44,48.21,115.13,155.07,149.42,,33.46,2.39,1.35,0.96,,2,False,True,True,True,False,121.28,78.86,,111.68,59.5,,99.57,-24.38,,-0.35,QQQ,0.3,-0.33,clean,1.085,normal,none,none,77.79785431959344,41.383399209486164,82.6086956521739,5,83.33333333333334,73.1,291
VIS,329.69,0.2,5.22,10.18,47.18,74.19,212.32,26.41,1.95,4.63,1.57,2.86,4,True,True,True,True,True,13.39,3.62,-15.8,3.79,-15.73,-241.89,-8.32,-99.61,-64.01,-1.3115,XLI,0.99,-0.36,clean,1.429,normal,none,none,49.05702992659514,93.63636363636364,48.30039525691699,6,100.0,73.1,291
CFG,63.78,9.38,2.64,18.11,86.11,44.46,200.14,0.28,6.86,4.75,0.52,4.5,3,True,True,True,True,True,52.32,-26.11,-27.99,42.71,-45.46,-254.07,30.61,-129.34,-76.19,-1.3719,XLF,0.74,0.69,clean,0.921,normal,none,none,65.115753811406,72.96442687747036,44.50592885375494,6,100.0,73.0,293
RIO,98.45,8.97,15.51,46.98,80.08,26.79,245.08,1.73,3.03,1.7,0.33,9.15,3,True,True,True,True,True,46.29,-43.78,16.95,36.68,-63.13,-209.14,24.58,-147.01,-31.26,-1.6697,VXUS,0.7,0.74,clean,0.901,normal,none,none,75.08940335027292,72.96442687747036,29.40711462450593,6,100.0,73.0,293
RGLD,268.17,-4.86,9.73,31.73,72.35,149.18,415.91,-2.0,3.26,2.28,2.06,2.79,4,True,True,True,True,True,38.56,78.61,187.78,28.95,59.26,-38.31,16.84,-24.62,139.58,-1.4403,IAU,0.74,-0.81,clean,1.247,normal,none,none,54.78260869565218,93.63636363636364,39.28853754940712,6,100.0,73.0,293
ITT,210.08,12.76,16.72,16.15,86.31,131.09,466.71,1.31,0.97,5.34,1.52,3.56,2,True,True,True,True,True,52.52,60.52,238.58,42.91,41.17,12.5,30.81,-42.72,190.38,-1.1484,XLI,0.55,1.32,clean,1.225,normal,none,none,76.82288725766986,41.383399209486164,58.339920948616594,6,100.0,73.0,293
UNF,258.33,-1.64,27.16,56.59,58.09,15.48,135.57,-16.55,2.08,1.03,0.27,8.76,2,True,True,True,True,True,24.3,-55.09,-92.55,14.69,-74.44,-318.64,2.59,-158.33,-140.76,-0.2177,,,-0.43,clean,1.942,confirmed,none,none,58.392621870882735,41.383399209486164,85.8498023715415,6,100.0,73.0,293
LIT,76.71,7.39,10.26,28.73,119.67,31.22,252.37,1.39,2.8,4.17,0.26,8.08,3,True,True,True,True,True,85.88,-39.35,24.24,76.28,-58.7,-201.85,64.17,-142.58,-23.97,-1.5423,VXUS,0.68,0.28,clean,0.565,thin,none,none,71.70148691887822,72.96442687747036,34.54545454545455,6,100.0,73.0,293
TDS,45.73,1.94,12.72,17.26,28.2,99.17,52.74,6.56,1.36,1.63,3.52,0.53,3,True,True,True,True,True,-5.59,28.61,-175.39,-15.19,9.25,-401.48,-27.3,-74.63,-223.59,-1.1295,SPY,0.43,0.03,clean,1.036,normal,none,none,54.967061923583664,72.96442687747036,59.60474308300395,6,100.0,73.0,293
THD,71.1,6.53,16.86,19.22,47.94,-13.54,5.41,2.58,1.14,2.49,-0.28,-0.4,2,True,True,True,True,True,14.15,-84.1,-222.72,4.54,-103.45,-448.8,-7.56,-187.34,-270.92,-0.6455,VXUS,0.62,0.65,clean,1.175,normal,none,none,63.651421042725396,41.383399209486164,77.4703557312253,6,100.0,72.9,300
TBN,35.75,15.47,38.4,17.44,62.13,,,2.48,0.45,3.56,,,2,True,True,True,True,True,28.34,,,18.74,,,6.63,,,1.4457,XLE,0.43,0.86,clean,2.582,confirmed,none,none,83.32204027856203,41.383399209486164,98.3399209486166,4,66.66666666666666,72.9,300
HTHT,53.74,3.11,5.58,40.28,60.75,-2.11,469.88,1.8,7.22,1.51,-0.03,-222.38,2,True,True,True,True,True,26.96,-72.68,241.76,17.36,-92.03,15.67,5.25,-175.91,193.55,-0.3633,VXUS,0.37,0.02,clean,1.025,normal,none,none,60.48560135516657,41.383399209486164,82.37154150197628,6,100.0,72.9,300
EWH,23.77,2.72,6.88,10.35,45.12,-10.57,19.63,2.53,1.5,4.36,-0.23,-1.86,3,True,True,True,True,True,11.33,-81.14,-208.5,1.72,-100.49,-434.59,-10.39,-184.37,-256.7,-0.9709,VXUS,0.69,0.1,clean,1.618,confirmed,none,none,49.75908149821194,72.96442687747036,66.79841897233202,6,100.0,72.9,300
NVS,154.42,-5.14,8.54,16.76,45.89,90.9,154.4,-1.66,1.96,2.74,1.98,1.7,3,False,False,True,True,False,12.1,20.33,-73.73,2.49,0.98,-299.82,-9.62,-82.9,-121.93,-0.8066,XLV,0.6,-1.32,clean,1.053,normal,none,none,46.38057594579334,72.96442687747036,72.17391304347827,6,100.0,72.9,300
BW,17.15,27.13,165.48,447.92,5115.94,81.1,-91.93,6.1,2.71,11.42,0.02,-1.13,3,True,True,True,True,True,5082.15,10.53,-320.06,5072.54,-8.82,-546.14,5060.44,-92.7,-368.26,-2.7472,XLK,0.39,-0.18,clean,1.297,normal,none,none,90.6644080557124,72.96442687747036,5.454545454545454,6,100.0,72.9,300
SMFG,21.58,6.15,7.85,31.59,74.03,197.66,262.08,1.28,4.03,2.34,2.67,1.33,3,True,True,True,True,True,40.24,127.09,33.95,30.64,107.74,-192.13,18.53,23.85,-14.25,-1.6008,VXUS,0.71,0.41,clean,1.096,normal,none,none,72.42047807265197,72.96442687747036,32.17391304347826,6,100.0,72.8,306
EWM,28.86,2.09,4.45,10.62,31.72,6.49,-17.82,2.13,2.38,2.99,0.2,-2.74,3,True,False,True,True,False,-2.07,-64.07,-245.95,-11.67,-83.43,-472.04,-23.78,-167.31,-294.16,-0.7336,VXUS,0.7,0.07,clean,1.223,normal,none,none,43.890457368718245,72.96442687747036,74.78260869565217,6,100.0,72.7,307
FNV,265.17,0.82,20.76,19.56,82.85,111.64,322.65,25.4,0.94,4.23,1.35,2.89,3,True,True,True,True,True,49.06,41.08,94.52,39.46,21.73,-131.57,27.35,-62.16,46.32,-1.3677,IAU,0.76,-0.4,clean,1.169,normal,none,none,64.01656314699792,72.96442687747036,44.66403162055336,6,100.0,72.7,307
FDD,18.74,5.7,5.04,15.89,51.74,32.72,52.85,0.89,3.15,3.26,0.63,1.62,3,True,True,True,True,True,17.95,-37.85,-175.27,8.35,-57.2,-401.36,-3.76,-141.08,-223.48,-1.2487,VGK,0.9,0.76,clean,0.629,thin,none,none,58.9158667419537,72.96442687747036,51.93675889328063,6,100.0,72.7,307
ODFL,207.53,5.23,22.89,45.31,36.48,72.64,794.14,4.38,1.98,0.81,1.99,10.93,3,True,True,True,True,True,2.69,2.07,566.01,-6.92,-17.28,339.93,-19.02,-101.16,517.81,-1.6121,XLI,0.56,0.42,clean,0.995,normal,none,none,72.38848108413325,72.96442687747036,31.857707509881422,6,100.0,72.7,307
AGI,47.62,-6.92,17.29,37.08,94.21,509.73,810.52,-2.5,2.14,2.54,5.41,1.59,4,True,True,True,True,True,60.42,439.16,582.39,50.81,419.81,356.3,38.71,335.93,534.18,-1.6519,IAU,0.74,-1.03,clean,1.064,normal,none,none,59.73461321287408,93.63636363636364,30.237154150197625,6,100.0,72.7,307
NESR,24.05,15.96,44.97,133.27,287.28,94.42,,2.82,2.96,2.16,0.33,,3,True,True,True,True,True,253.49,23.85,,243.88,4.5,,231.78,-79.38,,-1.7346,XLI,0.39,0.35,clean,1.56,confirmed,none,none,91.68831168831169,72.96442687747036,27.430830039525695,5,83.33333333333334,72.6,312
BVN,38.07,1.49,26.31,53.57,185.81,279.56,415.85,17.62,2.04,3.47,1.5,1.49,3,True,True,True,True,True,152.02,208.99,187.73,142.42,189.64,-38.36,130.31,105.76,139.52,-1.69,IAU,0.74,-0.55,clean,0.994,normal,none,none,74.35723696593261,72.96442687747036,28.695652173913043,6,100.0,72.6,312
EIS,122.38,-1.22,5.22,21.31,72.85,89.74,155.33,-4.28,4.08,3.42,1.23,1.73,3,True,True,True,True,True,39.06,19.17,-72.8,29.46,-0.18,-298.88,17.35,-84.06,-121.0,-1.089,SPY,0.67,-0.9,clean,1.407,normal,none,none,52.06851119894598,72.96442687747036,61.897233201581024,6,100.0,72.6,312
FTAI,259.63,-6.05,8.4,51.42,193.97,978.65,2850.34,-1.39,6.12,3.77,5.05,2.91,4,True,False,True,True,False,160.18,908.08,2622.21,150.57,888.73,2396.13,138.46,804.84,2574.01,-1.6999,XLI,0.55,-0.75,clean,1.012,normal,none,none,60.56088838697534,93.63636363636364,28.379446640316207,6,100.0,72.6,312
FGD,32.69,2.22,6.14,12.92,44.07,30.03,44.33,2.76,2.11,3.41,0.68,1.48,3,True,True,True,True,True,10.28,-40.54,-183.8,0.68,-59.89,-409.89,-11.43,-143.77,-232.0,-1.0369,VXUS,0.85,-0.03,clean,1.348,normal,none,none,50.675701110483715,72.96442687747036,64.1897233201581,6,100.0,72.6,312
