ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NMM,73.36,-4.33,3.59,6.37,23.21,51.26,101.7,-0.83,1.77,3.65,2.21,4.38,3,True,True,True,True,True,0.46,-4.95,71.48,-1.58,-11.84,58.52,0.37,6.55,61.08,-0.8042,XLI,0.47,0.42,clean,1.05,normal,none,55.69482600732601,82.55494505494505,40.65934065934066,59.6,397
UFO,52.7,3.82,6.23,6.66,21.21,43.17,131.14,1.63,1.07,3.18,2.04,6.18,3,True,True,True,True,True,3.1,-4.66,100.92,1.06,-11.55,87.96,3.01,6.84,90.51,-1.187,SPY,0.64,0.46,clean,1.353,normal,none,71.88644688644688,82.55494505494505,23.48901098901099,59.3,400
PSX,171.72,-4.74,-1.02,-1.71,11.01,24.51,60.64,0.22,1.67,-6.45,2.23,5.51,2,True,True,True,True,True,-4.15,-13.02,30.41,-6.19,-19.92,17.45,-4.23,-1.52,20.01,0.6317,XLE,0.8,-0.92,clean,0.792,normal,none,37.28250915750916,53.53708791208791,87.1565934065934,59.3,400
NORW,38.39,-1.59,1.0,-0.52,17.54,32.11,41.19,-0.63,-0.52,-33.85,1.83,2.35,2,True,True,True,True,True,-2.13,-11.84,10.97,-4.17,-18.73,-1.99,-2.21,-0.34,0.56,0.3102,XLE,0.4,-0.64,clean,0.675,thin,none,42.21611721611722,53.53708791208791,82.0054945054945,59.3,400
SPG,205.51,1.58,2.71,7.84,5.07,16.32,27.76,1.71,2.89,0.65,3.22,5.47,2,True,True,True,True,True,-0.42,-3.48,-2.47,-2.46,-10.37,-15.43,-0.51,8.02,-12.87,0.1087,XLRE,0.73,0.48,clean,0.683,thin,none,46.440018315018314,53.53708791208791,77.67857142857143,59.2,403
EXEL,48.7,9.64,8.97,10.71,14.19,27.96,22.24,0.93,1.19,1.32,1.97,1.57,1,True,True,True,True,True,5.85,-0.61,-7.99,3.8,-7.5,-20.94,5.76,10.89,-18.39,0.4836,XLV,0.41,3.6,overextended,1.358,normal,none,67.63965201465201,24.793956043956044,85.09615384615384,59.2,403
REZI,41.1,1.88,2.9,17.33,13.85,-3.9,133.39,1.54,5.97,0.8,-0.28,9.63,2,True,True,True,True,True,-0.22,6.01,103.17,-2.27,-0.88,90.21,-0.31,17.51,92.76,-0.1845,SPY,0.7,0.32,clean,0.651,thin,none,56.07257326007326,53.53708791208791,67.92582417582418,59.2,403
QUAL,210.04,1.22,2.08,8.61,4.18,7.15,22.33,1.7,4.14,0.49,1.71,5.35,3,True,True,True,True,True,-1.05,-2.71,-7.9,-3.09,-9.6,-20.85,-1.13,8.79,-18.3,-0.4908,SPY,0.98,0.82,clean,0.573,thin,none,40.17857142857142,82.55494505494505,54.77335164835166,59.2,403
SBUX,106.44,1.43,0.89,11.79,9.77,31.47,30.35,0.62,13.24,0.83,3.22,3.11,3,True,True,True,True,True,-2.24,0.48,0.12,-4.28,-6.41,-12.84,-2.32,11.98,-10.28,-0.7387,QQQ,0.56,-0.05,clean,0.932,normal,none,51.33928571428572,82.55494505494505,43.06318681318682,59.0,407
FR,62.52,1.28,1.86,5.86,6.98,13.14,27.96,1.45,3.15,1.19,1.88,4.0,3,True,True,True,True,True,-1.27,-5.46,-2.27,-3.31,-12.35,-15.23,-1.36,6.04,-12.67,-0.539,XLC,0.59,0.13,clean,1.043,normal,none,42.221840659340664,82.55494505494505,52.197802197802204,59.0,407
DIA,499.05,1.24,2.12,7.12,0.87,5.4,21.05,1.72,3.35,0.12,6.22,24.22,3,True,True,True,True,True,-1.0,-4.2,-9.17,-3.05,-11.09,-22.13,-1.09,7.3,-19.58,-0.4241,SPY,0.92,0.52,clean,0.637,thin,none,36.85325091575092,82.55494505494505,57.623626373626365,59.0,407
DD,50.07,1.69,12.21,9.97,4.68,44.34,83.21,7.25,0.82,0.47,9.47,17.77,3,True,True,True,True,True,9.09,-1.35,52.98,7.04,-8.24,40.02,9.0,10.15,42.58,-1.0432,XLB,0.81,2.05,overextended,1.184,normal,none,65.9283424908425,82.55494505494505,28.434065934065934,59.0,407
ITT,216.63,1.85,2.04,10.38,17.0,16.76,51.18,1.1,5.09,1.64,0.99,3.01,2,True,True,True,True,True,-1.09,-0.93,20.96,-3.13,-7.82,8.0,-1.17,10.57,10.56,-0.1779,XLI,0.62,0.63,clean,0.704,thin,none,54.807692307692314,53.53708791208791,68.75,59.0,407
TAN,60.47,-0.4,7.75,13.09,4.08,23.06,109.6,-19.61,1.69,0.31,5.65,26.87,2,True,True,True,True,True,4.62,1.77,79.38,2.58,-5.12,66.42,4.54,13.27,68.97,-0.2752,SPY,0.65,0.45,clean,0.913,normal,none,58.41346153846154,53.53708791208791,64.62912087912088,58.9,412
^DJI,49910.6,1.24,2.15,7.14,0.83,5.44,21.09,1.73,3.33,0.12,6.58,25.5,3,True,True,True,True,True,-0.98,-4.18,-9.14,-3.02,-11.07,-22.1,-1.07,7.32,-19.54,-0.4289,SPY,0.91,0.53,clean,0.958,normal,none,36.921932234432234,82.55494505494505,57.348901098901095,58.9,412
SPLG,84.53,-0.35,0.43,9.51,3.29,5.66,28.68,-1.21,22.23,0.35,1.72,8.73,3,True,True,True,True,True,-2.7,-1.81,-1.54,-4.74,-8.7,-14.5,-2.79,9.69,-11.95,-0.4195,SPY,1.0,0.46,clean,0.447,thin,none,35.67994505494506,82.55494505494505,58.104395604395606,58.8,414
EWM,30.39,1.74,3.93,8.5,3.05,16.62,22.24,2.26,2.16,0.36,5.44,7.29,2,True,True,True,True,True,0.81,-2.82,-7.98,-1.24,-9.71,-20.94,0.72,8.68,-18.38,0.0401,VXUS,0.77,1.8,clean,0.55,thin,none,46.76625457875458,53.53708791208791,75.72115384615384,58.7,415
DBB,25.26,0.84,2.56,7.54,6.63,15.24,39.02,3.05,2.95,0.88,2.3,5.89,3,True,True,True,True,True,-0.57,-3.78,8.8,-2.61,-10.67,-4.16,-0.66,7.72,-1.61,-0.6637,VGK,0.68,0.88,clean,0.921,normal,none,46.34844322344322,82.55494505494505,46.77197802197802,58.6,416
ATAT,38.86,2.34,2.64,9.34,11.41,-5.75,55.01,1.13,3.54,1.22,-0.5,4.82,2,True,True,True,True,True,-0.49,-1.98,24.78,-2.53,-8.87,11.82,-0.57,9.52,14.38,-0.0529,VXUS,0.4,0.49,clean,0.55,thin,none,49.53640109890109,53.53708791208791,72.52747252747253,58.5,417
EXCE,23.0,0.0,0.0,20.1,14.94,53.03,158.43,,,0.74,3.55,10.6,2,True,True,True,True,True,-3.13,8.79,128.2,-5.17,1.89,115.24,-3.21,20.29,117.8,-0.3574,,,-0.16,clean,,normal,none,60.72573260073259,53.53708791208791,60.920329670329664,58.4,418
BMO,155.02,2.65,4.61,12.2,10.1,24.18,58.49,1.74,2.65,0.83,2.39,5.79,2,True,True,True,True,True,1.48,0.88,28.27,-0.56,-6.01,15.31,1.39,12.38,17.86,-0.406,SPY,0.76,0.49,clean,0.63,thin,none,62.54006410256411,53.53708791208791,58.99725274725275,58.4,418
MDLZ,61.87,0.83,1.36,7.58,4.16,9.21,-8.75,1.64,5.58,0.55,2.22,-2.1,2,True,True,True,True,True,-1.77,-3.74,-38.97,-3.81,-10.63,-51.93,-1.85,7.76,-49.37,0.5912,XLP,0.65,0.18,clean,0.776,normal,none,34.94734432234432,53.53708791208791,86.67582417582418,58.4,418
ICOW,45.03,0.76,3.59,4.75,7.57,17.88,40.76,4.72,1.32,1.6,2.36,5.38,3,True,True,True,True,True,0.46,-6.57,10.54,-1.58,-13.46,-2.42,0.37,4.93,0.14,-0.6877,VXUS,0.89,0.55,clean,0.658,thin,none,46.937957875457876,82.55494505494505,45.604395604395606,58.4,418
USFD,92.05,0.13,0.84,3.01,4.82,24.9,34.5,6.46,3.57,1.6,5.17,7.16,4,True,True,True,True,True,-2.28,-8.31,4.27,-4.33,-15.2,-8.69,-2.37,3.19,-6.13,-0.8646,XLP,0.46,-0.47,clean,0.804,normal,none,40.3731684981685,96.66895604395604,37.84340659340659,58.3,422
ICF,68.26,1.16,2.34,7.75,10.72,12.9,10.1,2.02,3.31,1.38,1.2,0.94,2,True,True,True,True,True,-0.79,-3.57,-20.13,-2.83,-10.46,-33.09,-0.88,7.93,-30.53,0.104,XLRE,0.98,0.16,clean,0.942,normal,none,43.27495421245421,53.53708791208791,77.60989010989012,58.1,423
MGM,38.21,0.79,-2.7,0.84,3.47,18.92,19.15,-3.41,-0.31,4.1,5.46,5.52,3,True,True,True,True,True,-5.83,-10.47,-11.08,-7.87,-17.37,-24.04,-5.91,1.03,-21.48,-0.4149,XLF,0.52,-0.33,clean,1.136,normal,none,33.25320512820513,82.55494505494505,58.51648351648352,58.1,423
LINC,45.0,-0.2,11.52,8.67,69.36,142.72,146.44,-57.74,0.75,8.0,2.06,2.11,3,True,True,True,True,True,8.4,-2.65,116.22,6.35,-9.54,103.26,8.31,8.85,105.81,-1.4583,XLB,0.31,1.59,clean,1.111,normal,none,73.44322344322343,82.55494505494505,17.994505494505493,58.0,425
RWR,110.73,1.47,2.29,7.59,8.53,12.31,13.84,1.56,3.31,1.12,1.44,1.62,2,True,True,True,True,True,-0.84,-3.73,-16.39,-2.88,-10.62,-29.35,-0.92,7.77,-26.79,0.0891,XLRE,0.94,0.49,clean,0.8,normal,none,43.34935897435897,53.53708791208791,76.99175824175825,58.0,425
CDNS,354.9,0.36,7.56,26.99,30.76,5.81,14.92,21.06,3.57,1.14,0.19,0.49,2,True,True,True,True,True,4.43,15.67,-15.31,2.39,8.78,-28.27,4.35,27.17,-25.71,-0.2656,XLK,0.62,0.7,clean,0.866,normal,none,54.767628205128204,53.53708791208791,65.04120879120879,57.8,427
PPTY,32.9,1.32,2.36,7.38,6.27,10.59,8.94,1.79,3.12,0.85,1.69,1.43,2,True,True,True,True,True,-0.76,-3.94,-21.28,-2.8,-10.83,-34.24,-0.85,7.56,-31.69,0.1665,XLRE,0.83,0.78,clean,0.17,thin,none,40.64217032967033,53.53708791208791,78.84615384615384,57.7,428
PID,22.95,0.17,2.5,2.09,0.09,7.39,16.97,14.33,0.84,0.04,84.77,194.59,3,True,True,True,True,True,-0.63,-9.23,-13.25,-2.67,-16.12,-26.21,-0.71,2.27,-23.66,-0.3921,VXUS,0.78,0.44,clean,0.448,thin,none,31.181318681318682,82.55494505494505,59.47802197802198,57.7,428
PLOW,45.42,-10.48,2.81,6.72,15.66,52.98,86.22,-0.27,2.39,2.33,3.38,5.51,3,True,True,True,True,True,-0.32,-4.6,56.0,-2.36,-11.49,43.04,-0.41,6.9,45.6,-0.8619,XLB,0.45,-0.67,clean,1.875,confirmed,none,52.53548534798534,82.55494505494505,37.980769230769226,57.7,428
AMD,421.39,18.61,25.0,90.22,110.5,62.29,318.92,1.34,3.61,1.22,0.56,2.89,2,True,True,True,True,True,21.87,78.9,288.69,19.83,72.01,275.74,21.79,90.4,278.29,-1.1665,XLK,0.69,1.98,clean,1.332,normal,none,95.51282051282051,53.53708791208791,24.03846153846154,57.7,428
SCHH,23.62,1.33,2.43,7.56,9.15,12.21,11.0,1.83,3.11,1.21,1.33,1.2,2,True,True,True,True,True,-0.7,-3.76,-19.23,-2.74,-10.65,-32.19,-0.79,7.74,-29.63,0.0627,XLRE,0.97,0.31,clean,0.677,thin,none,43.0345695970696,53.53708791208791,76.0989010989011,57.6,432
SLB,55.16,-1.5,-0.97,9.55,7.42,49.0,63.39,0.65,-9.85,0.78,6.6,8.54,2,True,True,True,True,True,-4.1,-1.76,33.16,-6.14,-8.66,20.21,-4.18,9.73,22.76,-0.114,VXUS,0.44,-0.99,clean,0.614,thin,none,48.04830586080586,53.53708791208791,70.87912087912088,57.5,433
FSLY,31.57,-2.44,19.63,-0.09,279.9,279.9,444.31,-8.04,-0.0,-2948.32,1.0,1.59,1,True,True,True,True,True,16.5,-11.41,414.09,14.46,-18.3,401.13,16.41,0.09,403.68,0.0945,,,0.23,clean,0.657,thin,none,70.66163003663004,24.793956043956044,77.12912087912088,57.5,433
AXTI,104.83,-2.53,47.5,130.6,459.09,1139.13,7841.67,-18.78,2.75,3.52,2.48,17.08,3,True,True,True,True,True,44.38,119.28,7811.44,42.33,112.39,7798.48,44.29,130.78,7801.04,-2.8948,XLK,0.42,-0.05,clean,1.157,normal,none,84.80998168498168,82.55494505494505,5.013736263736264,57.5,433
SII,152.3,20.14,20.87,8.9,28.08,86.35,192.66,1.04,0.43,3.15,3.07,6.86,3,True,True,True,True,True,17.75,-2.42,162.43,15.7,-9.31,149.48,17.66,9.08,152.03,-3.1937,IAU,0.67,2.25,overextended,1.054,normal,none,86.04052197802197,82.55494505494505,3.7774725274725274,57.5,433
SPMO,141.59,2.69,8.27,21.38,20.99,16.39,45.25,3.08,2.58,0.98,0.78,2.16,2,True,True,True,True,True,5.15,10.06,15.03,3.1,3.17,2.07,5.06,21.56,4.62,-0.5619,QQQ,0.91,1.83,clean,1.325,normal,none,68.00022893772893,53.53708791208791,51.030219780219774,57.5,433
IAI,178.48,0.84,2.2,6.63,0.33,1.98,23.88,2.62,3.01,0.05,5.96,71.99,3,True,True,True,True,True,-0.92,-4.69,-6.35,-2.96,-11.58,-19.31,-1.01,6.81,-16.75,-0.4952,XLF,0.86,0.56,clean,0.47,thin,none,35.16483516483516,82.55494505494505,54.46428571428571,57.4,438
XLK,170.03,2.66,6.86,23.72,23.1,12.63,57.83,2.58,3.46,0.97,0.55,2.5,2,True,True,True,True,True,3.74,12.4,27.6,1.69,5.51,14.65,3.65,23.9,17.2,-0.5572,XLK,1.0,1.53,clean,0.615,thin,none,67.2275641025641,53.53708791208791,51.30494505494505,57.4,438
IYW,232.12,3.08,7.49,23.92,21.92,11.17,57.59,2.43,3.19,0.92,0.51,2.63,2,True,True,True,True,True,4.37,12.6,27.37,2.32,5.71,14.41,4.28,24.1,16.97,-0.5828,XLK,0.99,1.54,clean,0.631,thin,none,68.14331501831502,53.53708791208791,50.41208791208791,57.4,438
EMB,96.27,0.79,0.81,2.43,0.07,0.31,7.95,1.03,3.01,0.03,4.3,109.26,3,True,True,True,True,True,-2.32,-8.89,-22.27,-4.36,-15.78,-35.23,-2.41,2.61,-32.68,-0.3244,HYG,0.89,1.03,clean,0.775,normal,none,27.867445054945055,82.55494505494505,61.88186813186813,57.4,438
APD,300.21,-1.22,-0.76,2.67,4.75,25.42,10.29,0.62,-3.53,1.78,5.35,2.16,2,True,True,True,True,True,-3.88,-8.64,-19.94,-5.93,-15.54,-32.9,-3.97,2.86,-30.34,0.5528,,,-0.37,clean,0.924,normal,none,32.49198717948718,53.53708791208791,86.19505494505495,57.4,438
TXG,22.74,3.32,12.57,4.22,19.31,65.99,164.11,3.79,0.34,4.58,3.42,8.5,4,True,True,True,True,True,9.45,-7.1,133.89,7.4,-13.99,120.93,9.36,4.4,123.48,-5.2078,XLY,0.52,0.08,clean,1.039,normal,none,74.7882326007326,96.66895604395604,0.3434065934065934,57.3,443
BITQ,28.19,7.51,24.51,43.61,48.37,-2.52,97.27,3.26,1.78,1.11,-0.05,2.01,2,True,True,True,True,True,21.39,32.29,67.05,19.34,25.4,54.09,21.3,43.79,56.64,-0.8071,XLK,0.79,2.21,overextended,1.311,normal,none,77.85599816849816,53.53708791208791,40.52197802197802,57.3,443
LIND,21.7,6.01,22.81,26.9,20.69,77.87,137.94,3.8,1.18,0.77,3.76,6.67,3,True,True,True,True,True,19.68,15.58,107.71,17.64,8.69,94.76,19.59,27.08,97.31,-3.4373,VGK,0.71,2.58,overextended,1.131,normal,none,86.7559523809524,82.55494505494505,2.541208791208791,57.3,443
ANRO,24.49,-3.77,0.78,14.71,63.27,101.23,942.13,-0.21,18.81,4.3,1.6,14.89,4,True,True,True,True,True,-2.34,3.39,911.9,-4.39,-3.5,898.94,-2.43,14.89,901.5,-2.2572,XLV,0.44,-0.59,clean,0.966,normal,none,65.53914835164835,96.66895604395604,9.340659340659341,57.2,446
FTEC,261.5,2.6,6.21,22.04,21.54,10.2,55.97,2.39,3.55,0.98,0.47,2.6,2,True,True,True,True,True,3.08,10.72,25.75,1.04,3.83,12.79,3.0,22.22,15.34,-0.519,XLK,0.99,1.4,clean,0.849,normal,none,65.00114468864469,53.53708791208791,53.15934065934066,57.2,446
VGT,109.56,2.57,6.23,21.99,21.44,10.12,55.49,2.42,3.53,0.97,0.47,2.59,2,True,True,True,True,True,3.11,10.67,25.27,1.07,3.78,12.31,3.02,22.17,14.86,-0.517,XLK,0.99,1.39,clean,1.007,normal,none,64.76076007326007,53.53708791208791,53.36538461538461,57.2,446
WS,41.88,4.0,15.05,35.27,-9.86,31.78,59.97,3.77,2.34,-0.28,-3.22,-6.08,1,True,True,True,True,True,11.93,23.95,29.74,9.89,17.06,16.79,11.84,35.45,19.34,0.1784,XLI,0.65,0.93,clean,0.861,normal,none,67.6510989010989,24.793956043956044,79.12087912087912,57.2,446
USO,133.95,-7.09,-11.07,-2.99,72.0,84.15,114.77,1.56,0.27,-24.07,1.17,1.59,1,True,True,True,True,True,-14.2,-14.31,84.54,-16.24,-21.2,71.58,-14.29,-2.81,74.14,4.2729,XLE,0.55,-1.37,clean,0.345,thin,none,46.86355311355311,24.793956043956044,99.72527472527473,57.1,450
BWA,59.41,3.75,9.59,13.4,17.67,35.55,101.73,2.55,1.4,1.32,2.01,5.76,2,True,True,True,True,True,6.47,2.08,71.51,4.42,-4.81,58.55,6.38,13.58,61.1,-0.7815,VXUS,0.44,0.58,clean,1.054,normal,none,75.6238553113553,53.53708791208791,41.75824175824176,57.0,451
WMB,73.76,-3.1,0.6,-0.38,10.98,24.95,22.59,-0.19,-0.63,-29.04,2.27,2.06,2,True,True,True,True,True,-2.53,-11.7,-7.64,-4.57,-18.59,-20.6,-2.61,-0.2,-18.04,0.3168,XLE,0.46,-1.39,clean,1.122,normal,none,35.3021978021978,53.53708791208791,82.14285714285714,57.0,451
CGNX,62.26,5.83,16.33,20.45,52.86,49.3,122.44,2.8,1.25,2.59,0.93,2.32,2,True,True,True,True,True,13.2,9.13,92.21,11.16,2.24,79.25,13.12,20.63,81.81,-0.9772,LQD,0.35,1.1,clean,1.391,normal,none,85.80013736263736,53.53708791208791,31.799450549450547,57.0,451
RY,181.63,1.76,3.66,9.82,6.83,23.21,50.14,2.07,2.68,0.7,3.4,7.34,2,True,True,True,True,True,0.53,-1.5,19.92,-1.51,-8.39,6.96,0.44,10.0,9.52,-0.3322,SPY,0.76,0.43,clean,0.499,thin,none,55.282738095238095,53.53708791208791,61.744505494505496,56.9,454
TRV,301.59,0.08,-0.22,2.22,2.16,12.68,12.73,-2.74,-10.15,0.97,5.87,5.9,2,True,True,True,True,True,-3.35,-9.1,-17.5,-5.39,-15.99,-30.46,-3.43,2.4,-27.9,0.6193,XLRE,0.41,-0.77,clean,0.772,normal,none,30.036630036630044,53.53708791208791,86.95054945054946,56.8,455
RCUS,26.0,-0.23,7.75,17.81,23.87,27.76,190.83,-33.66,2.3,1.34,1.16,7.99,2,True,True,True,True,True,4.62,6.49,160.6,2.58,-0.4,147.64,4.54,17.99,150.2,-0.6314,QQQ,0.48,0.03,clean,0.99,normal,none,68.30357142857143,53.53708791208791,48.35164835164835,56.7,456
TPR,148.83,5.26,5.11,6.16,14.56,39.97,103.07,0.97,1.21,2.36,2.75,7.08,3,True,True,True,True,True,1.98,-5.16,72.85,-0.06,-12.05,59.89,1.89,6.34,62.44,-1.4335,XLI,0.66,0.76,clean,0.944,normal,none,68.72710622710623,82.55494505494505,18.818681318681318,56.7,456
AIA,135.54,4.65,11.24,25.57,26.85,35.39,81.74,2.42,2.28,1.05,1.32,3.04,2,True,True,True,True,True,8.11,14.25,51.51,6.07,7.36,38.55,8.02,25.75,41.11,-0.892,VXUS,0.93,2.14,overextended,0.701,thin,none,80.00801282051282,53.53708791208791,36.26373626373626,56.6,458
IXN,128.88,3.15,7.98,25.11,24.4,15.78,62.6,2.54,3.15,0.97,0.65,2.57,2,True,True,True,True,True,4.86,13.8,32.38,2.82,6.9,19.42,4.77,25.29,21.98,-0.7085,XLK,0.98,1.7,clean,1.084,normal,none,71.33699633699634,53.53708791208791,44.917582417582416,56.6,458
ARM,237.3,13.63,17.66,64.95,126.22,40.68,94.59,1.3,3.68,1.94,0.32,0.75,1,True,True,True,True,True,14.53,53.63,64.36,12.49,46.74,51.4,14.44,65.13,53.96,-0.4797,QQQ,0.6,1.09,clean,1.224,normal,none,89.4745879120879,24.793956043956044,55.151098901098905,56.5,460
BWAY,16.41,-0.06,3.34,33.85,48.1,88.84,276.38,-54.8,10.14,1.42,1.85,5.75,3,True,True,True,True,True,0.21,22.53,246.15,-1.83,15.64,233.19,0.12,34.03,235.75,-1.7207,QQQ,0.57,-0.74,clean,0.728,thin,none,73.0025183150183,82.55494505494505,13.598901098901099,56.4,461
SATS,125.75,7.17,4.98,0.79,13.61,66.84,426.59,0.7,0.16,17.32,4.91,31.35,3,True,True,True,True,True,1.86,-10.53,396.37,-0.19,-17.42,383.41,1.77,0.97,385.96,-1.6381,XLC,0.42,0.33,clean,0.613,thin,none,71.93795787545788,82.55494505494505,14.697802197802199,56.4,461
ROK,459.35,5.37,14.78,24.36,6.87,26.01,80.96,2.75,1.65,0.28,3.79,11.79,2,True,True,True,True,True,11.65,13.04,50.74,9.61,6.15,37.78,11.57,24.54,40.33,-0.8079,XLI,0.68,3.27,overextended,1.049,normal,none,75.20604395604394,53.53708791208791,40.4532967032967,56.4,461
HUM,246.33,2.84,1.32,24.95,28.25,-12.0,-4.04,0.47,18.89,1.13,-0.42,-0.14,1,True,True,True,True,True,-1.81,13.63,-34.26,-3.85,6.74,-47.22,-1.89,25.13,-44.66,1.8479,XLF,0.43,0.86,clean,0.77,normal,none,48.1856684981685,24.793956043956044,96.29120879120879,56.4,461
HUT,108.94,35.31,53.44,106.87,101.11,98.07,753.76,1.51,2.0,0.95,0.97,7.46,1,True,True,True,True,True,50.31,95.56,723.54,48.27,88.66,710.58,50.22,107.06,713.13,-0.6713,VXUS,0.71,3.52,overextended,1.401,normal,none,98.05402930402931,24.793956043956044,46.222527472527474,56.4,461
STCE,76.31,7.25,23.34,40.56,30.98,-20.43,105.85,3.22,1.74,0.76,-0.66,3.42,2,True,True,True,True,True,20.21,29.24,75.63,18.17,22.35,62.67,20.12,40.74,65.23,-0.797,SPY,0.8,2.24,overextended,1.207,normal,none,74.79395604395604,53.53708791208791,40.934065934065934,56.4,461
FEIM,57.15,1.65,21.16,3.46,13.26,60.08,216.27,12.79,0.16,3.83,4.53,16.31,4,True,True,True,True,True,18.03,-7.86,186.05,15.99,-14.75,173.09,17.94,3.64,175.64,-3.4994,XLK,0.51,-0.13,clean,1.118,normal,none,70.27815934065934,96.66895604395604,2.197802197802198,56.4,461
XBI,137.68,2.91,6.81,6.85,9.89,25.32,66.58,2.34,1.01,1.44,2.56,6.73,2,True,True,True,True,True,3.68,-4.46,36.36,1.64,-11.36,23.4,3.6,7.03,25.95,-0.5512,SPY,0.72,1.93,clean,0.896,normal,none,63.53021978021979,53.53708791208791,51.71703296703297,56.3,468
VIS,345.38,2.37,4.4,8.81,5.43,15.46,35.71,1.86,2.0,0.62,2.85,6.58,2,True,True,True,True,True,1.27,-2.51,5.48,-0.77,-9.4,-7.47,1.19,8.99,-4.92,-0.3204,XLI,0.99,0.97,clean,0.748,thin,none,52.86744505494505,53.53708791208791,62.362637362637365,56.3,468
FIDU,95.73,2.41,4.43,8.88,5.55,15.76,35.65,1.84,2.01,0.62,2.84,6.43,2,True,True,True,True,True,1.3,-2.43,5.43,-0.74,-9.33,-7.53,1.21,9.06,-4.97,-0.3235,XLI,0.99,0.98,clean,0.816,normal,none,53.22802197802198,53.53708791208791,62.019230769230774,56.3,468
ATEYY,197.0,5.9,8.78,39.38,23.5,29.55,344.39,1.49,4.49,0.6,1.26,14.65,3,True,True,True,True,True,5.65,28.06,314.17,3.61,21.17,301.21,5.57,39.56,303.77,-3.4511,QQQ,0.81,1.09,clean,1.044,normal,none,84.02586996336997,82.55494505494505,2.403846153846154,56.3,468
CROX,105.75,2.73,5.6,16.89,21.9,30.3,4.92,2.05,3.01,1.3,1.38,0.22,2,True,True,True,True,True,2.48,5.57,-25.3,0.43,-1.32,-38.26,2.39,17.07,-35.71,-0.5193,LQD,0.41,0.11,clean,0.921,normal,none,62.18521062271062,53.53708791208791,53.09065934065934,56.3,468
SNPS,504.42,0.38,4.82,26.77,20.39,13.17,5.66,12.68,5.55,0.76,0.65,0.28,2,True,True,True,True,True,1.69,15.45,-24.57,-0.35,8.56,-37.53,1.61,26.95,-34.97,-0.3027,XLK,0.71,0.57,clean,0.741,thin,none,52.140567765567766,53.53708791208791,63.18681318681318,56.3,468
QQQJ,42.13,2.43,6.58,13.68,11.48,14.95,42.19,2.71,2.08,0.84,1.3,3.67,2,True,True,True,True,True,3.45,2.36,11.96,1.41,-4.53,-1.0,3.36,13.86,1.56,-0.5069,SPY,0.9,1.55,clean,0.858,normal,none,61.000457875457876,53.53708791208791,53.98351648351648,56.2,474
FDIG,45.9,6.3,19.59,35.84,27.96,-14.16,75.86,3.11,1.83,0.78,-0.51,2.71,2,True,True,True,True,True,16.47,24.52,45.64,14.42,17.63,32.68,16.38,36.02,35.23,-0.7679,SPY,0.83,2.19,overextended,1.196,normal,none,72.48168498168498,53.53708791208791,42.44505494505494,56.2,474
VOX,198.33,1.54,1.92,8.26,2.85,7.03,30.94,1.24,4.31,0.35,2.46,10.85,3,True,True,True,True,True,-1.21,-3.06,0.71,-3.25,-9.95,-12.25,-1.3,8.44,-9.69,-0.7223,XLC,0.95,0.39,clean,1.42,normal,none,41.666666666666664,82.55494505494505,43.956043956043956,56.1,476
PWRD,116.07,1.97,6.0,15.65,17.81,13.56,54.64,3.05,2.61,1.14,0.76,3.07,2,True,True,True,True,True,2.87,4.34,24.41,0.83,-2.56,11.45,2.79,15.83,14.01,-0.5262,VXUS,0.87,0.93,clean,0.967,normal,none,61.899038461538474,53.53708791208791,52.815934065934066,56.1,476
ROKU,127.98,2.87,13.64,29.89,38.91,17.81,111.82,4.75,2.19,1.3,0.46,2.87,2,True,True,True,True,True,10.51,18.57,81.59,8.47,11.68,68.63,10.42,30.07,71.19,-0.8846,XLC,0.67,0.39,clean,1.378,normal,none,77.7930402930403,53.53708791208791,36.744505494505496,56.0,478
BATT,17.5,3.61,5.17,17.85,15.06,28.87,109.58,1.43,3.45,0.84,1.92,7.28,3,True,True,True,True,True,2.04,6.53,79.36,-0.0,-0.36,66.4,1.95,18.03,68.95,-1.7378,VXUS,0.87,0.8,clean,1.622,confirmed,none,71.85782967032968,82.55494505494505,13.255494505494505,55.9,479
XLI,176.87,2.59,4.08,7.66,4.42,14.55,31.36,1.58,1.88,0.58,3.3,7.1,2,True,True,True,True,True,0.96,-3.65,1.13,-1.09,-10.55,-11.83,0.87,7.84,-9.27,-0.29,XLI,1.0,1.0,clean,0.686,thin,none,50.52655677655678,53.53708791208791,63.598901098901095,55.9,479
VNQ,97.09,1.39,2.31,7.29,6.75,9.03,8.47,1.66,3.16,0.93,1.34,1.25,2,True,True,True,True,True,-0.82,-4.02,-21.76,-2.86,-10.92,-34.71,-0.91,7.47,-32.16,-0.0182,XLRE,0.97,0.46,clean,0.847,normal,none,40.35599816849816,53.53708791208791,73.62637362637363,55.8,481
