ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLTW,FLTW,3.6,10,bullish,5.1,11.77,16.24,13.72,20.06,0.95,1.45,2.0,2.0,,,39.0,,,39.0,,,39.0
FM,FM,0.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,47.0,,,47.0,,,47.0
FNDC,FNDC,3.5,10,bullish,1.52,5.16,10.17,8.39,7.26,-0.08,1.45,2.0,2.0,,,46.0,,,46.0,,,46.0
FNDE,FNDE,0.0,10,bearish,2.41,5.75,8.56,7.55,7.61,0.24,1.26,2.0,2.0,,,46.0,,,46.0,,,46.0
FNDF,FNDF,3.2,10,bullish,1.13,4.21,8.84,7.84,10.44,0.44,1.28,2.0,1.57,,,46.0,,,46.0,,,46.0
FRDM,FRDM,3.4,10,bullish,4.14,10.82,18.3,13.52,12.65,-0.17,1.59,2.0,2.0,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),0.0,10,bearish,4.04,7.15,15.12,7.79,0.6,-0.48,0.85,2.0,2.0,,,46.0,,,46.0,,,46.0
FTXL,FTXL,0.0,10,bearish,5.55,15.36,29.59,21.93,24.76,0.46,1.76,2.0,2.0,,,39.0,,,39.0,,,39.0
FWD,FWD,3.9,10,bullish,3.45,9.34,18.32,11.79,8.7,-0.14,1.22,2.0,2.0,,,16.0,,,16.0,,,16.0
FXI,China,3.4,10,bullish,1.65,3.97,5.4,1.79,-9.23,-1.65,0.29,1.41,1.33,,,85.0,,,85.0,,,85.0
FYC,FYC,3.9,10,bullish,2.63,6.88,14.46,11.74,4.18,-0.43,1.69,2.0,2.0,,,57.0,,,57.0,,,57.0
GBTC,GBTC,2.1,10,bearish,3.03,7.65,11.73,4.22,-19.04,-0.76,0.42,1.47,1.36,,,45.0,,,45.0,,,45.0
GCOW,GCOW,3.6,10,bullish,-0.45,-0.26,0.76,2.12,9.82,0.97,0.03,-0.15,-0.53,,,40.0,,,40.0,,,40.0
GDMN,GDMN,4.4,10,bullish,3.03,7.99,21.38,1.56,3.43,-1.53,-0.48,1.49,0.63,,,26.0,,,26.0,,,26.0
GDX,Gold Miners,4.1,10,bullish,2.44,6.09,17.44,8.03,5.25,-1.46,0.13,1.69,0.66,,,85.0,,,85.0,,,85.0
GDXJ,GDXJ,3.4,10,bullish,3.83,8.02,20.03,7.13,5.12,-1.51,-0.01,1.77,0.86,,,61.0,,,61.0,,,61.0
GEM,GEM,0.1,10,bearish,3.16,8.5,13.52,9.86,7.81,-0.1,1.6,2.0,2.0,,,44.0,,,44.0,,,44.0
GLD,GLD,3.4,10,bullish,1.64,3.08,7.36,-3.42,5.41,-1.09,-1.13,1.15,0.58,,,85.0,,,85.0,,,85.0
GMOI,GMOI,0.0,10,,0.91,3.37,7.0,6.96,9.76,0.16,1.08,1.99,1.27,,,,,,,,,
GNR,GNR,3.2,10,bullish,0.49,0.52,3.15,4.06,16.22,1.06,0.26,0.54,-0.2,,,57.0,,,57.0,,,57.0
GOEX,GOEX,4.1,10,bullish,2.81,5.98,18.88,6.54,4.05,-1.6,-0.1,1.59,0.55,,,57.0,,,57.0,,,57.0
GOLY,GOLY,4.2,10,bullish,2.6,5.02,6.03,-7.82,-16.72,-2.0,-1.17,1.0,1.16,,,26.0,,,26.0,,,26.0
GOVT,GOVT,2.0,10,bullish,0.31,0.48,0.31,0.17,-0.35,-0.63,0.22,0.44,0.92,,,50.0,,,50.0,,,50.0
GREK,GREK,3.4,10,bullish,3.17,8.74,19.43,14.45,4.39,-0.74,1.68,2.0,2.0,,,50.0,,,50.0,,,50.0
GRID,GRID,3.3,10,bullish,2.67,8.73,15.02,9.69,15.53,0.78,1.16,2.0,2.0,,,61.0,,,61.0,,,61.0
GRNY,GRNY,0.0,10,,2.44,5.53,10.27,5.62,-0.43,-0.67,0.52,2.0,1.73,,,,,,,,,
GSEU,GSEU,3.2,10,bullish,1.72,5.1,10.36,7.95,3.66,-0.47,1.54,2.0,2.0,,,39.0,,,39.0,,,39.0
GSG,GSG,2.0,10,bearish,-0.64,-6.39,-4.24,0.26,31.09,2.0,-0.46,-1.4,-2.0,,,85.0,,,85.0,,,85.0
GSIE,GSIE,3.2,10,bullish,1.6,4.87,9.53,7.03,3.83,-0.56,1.34,2.0,2.0,,,40.0,,,40.0,,,40.0
GUNR,GUNR,3.4,10,bullish,0.2,-0.13,2.71,2.77,16.36,1.08,-0.1,0.4,-0.53,,,57.0,,,57.0,,,57.0
GVAL,GVAL,0.2,10,neutral,2.39,6.79,11.89,11.31,9.71,-0.11,1.86,2.0,2.0,,,46.0,,,46.0,,,46.0
GXC,GXC,3.5,10,bullish,2.03,4.74,5.32,-0.28,-7.72,-1.51,-0.23,1.32,1.68,,,81.0,,,81.0,,,81.0
HACK,HACK,0.1,10,bearish,-1.76,-6.45,1.44,-5.69,-9.04,-1.02,-1.11,0.28,-2.0,,,45.0,,,45.0,,,45.0
HALFF,HALFF,3.5,10,bullish,0.0,-0.05,0.93,0.7,14.54,0.46,-0.53,-0.26,-0.41,,,73.0,,,73.0,,,73.0
HAUZ,HAUZ,3.5,10,bullish,2.07,5.47,9.59,4.78,0.25,-0.95,0.86,2.0,2.0,,,46.0,,,46.0,,,46.0
HDEF,HDEF,3.6,10,bullish,0.33,2.05,4.75,3.9,7.11,0.41,0.68,1.5,0.79,,,45.0,,,45.0,,,45.0
HDGE,HDGE,3.0,10,bearish,-2.06,-3.06,-6.44,-4.67,8.35,0.88,-0.91,-1.87,-1.22,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,3.2,10,bullish,1.01,4.92,8.12,5.74,0.42,-0.8,1.11,2.0,2.0,,,61.0,,,61.0,,,61.0
HEFA,HEFA,3.3,10,bullish,1.02,3.74,7.71,5.6,3.98,-0.18,1.09,2.0,1.82,,,46.0,,,46.0,,,46.0
HEWG,HEWG,2.9,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40.0,,,40.0,,,40.0
HEZU,HEZU,3.5,10,bullish,1.5,5.34,9.34,6.15,1.9,-0.55,1.17,2.0,2.0,,,46.0,,,46.0,,,46.0
HFXI,HFXI,3.3,10,bullish,1.67,4.91,10.2,7.07,5.93,-0.05,1.33,2.0,2.0,,,45.0,,,45.0,,,45.0
HOMZ,HOMZ,3.8,10,bullish,1.0,5.63,7.42,2.78,-8.03,-1.19,0.53,1.92,2.0,,,35.0,,,35.0,,,35.0
HYG,High Yield,2.7,10,bullish,0.27,0.98,2.14,1.64,-0.67,-0.71,1.44,2.0,1.57,,,81.0,,,81.0,,,81.0
IAI,IAI,0.0,10,bearish,2.49,4.93,10.02,8.43,-6.31,-1.0,1.08,2.0,1.6,,,85.0,,,85.0,,,85.0
IAU,Gold,3.4,10,bullish,1.63,3.07,7.36,-3.39,5.42,-1.09,-1.13,1.15,0.58,,,85.0,,,85.0,,,85.0
IBB,IBB,3.0,10,bullish,2.14,4.36,8.64,6.25,2.6,-0.4,0.82,2.0,1.45,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,0.47,0.82,1.53,1.41,-0.39,-0.5,-0.19,1.45,1.04,,,,,,,,,
ICF,ICF,3.3,10,bullish,1.52,4.25,8.44,3.22,9.99,2.0,0.81,2.0,1.96,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.8,10,bullish,5.85,10.53,12.68,7.34,12.36,-0.09,0.62,2.0,2.0,,,73.0,,,73.0,,,73.0
ICOP,ICOP,3.5,10,bullish,3.99,10.3,20.34,14.66,9.38,-0.73,1.01,2.0,1.84,,,16.0,,,16.0,,,16.0
ICOW,ICOW,3.3,10,bullish,0.52,2.58,6.29,5.96,10.39,0.65,0.94,1.86,0.88,,,39.0,,,39.0,,,39.0
IDEV,IDEV,0.1,10,bearish,1.77,5.19,10.07,7.38,4.4,-0.49,1.42,2.0,2.0,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.2,10,bullish,3.05,8.35,13.61,8.75,5.11,-0.11,1.7,2.0,2.0,,,81.0,,,81.0,,,81.0
IDMO,IDMO,3.3,10,bullish,2.33,7.16,13.93,9.76,5.31,-0.4,1.82,2.0,2.0,,,50.0,,,50.0,,,50.0
IDV,IDV,3.0,10,bullish,1.12,2.78,6.93,6.77,10.92,0.3,1.07,1.94,0.92,,,81.0,,,81.0,,,81.0
IDVO,IDVO,3.7,10,bullish,1.39,5.02,10.08,7.97,5.35,-0.46,1.31,2.0,1.97,,,18.0,,,18.0,,,18.0
IEF,Med Treasury,2.2,10,bullish,0.38,0.57,0.55,0.21,-0.41,-0.69,0.17,0.58,0.82,,,96.0,,,96.0,,,96.0
IEFA,IEFA,3.2,10,bullish,1.67,5.43,10.31,7.74,4.38,-0.4,1.5,2.0,2.0,,,48.0,,,48.0,,,48.0
IEI,IEI,2.1,10,bullish,0.26,0.45,0.33,0.06,-0.39,-0.94,0.02,0.55,1.01,,,81.0,,,81.0,,,81.0
IEMG,EM Core,3.2,10,bullish,3.19,8.49,13.34,9.42,7.53,-0.09,1.51,2.0,2.0,,,48.0,,,48.0,,,48.0
IEUR,IEUR,0.1,10,bearish,1.92,5.77,10.62,7.83,3.02,-0.61,1.54,2.0,2.0,,,46.0,,,46.0,,,46.0
IEV,IEV,3.0,10,bullish,1.79,5.64,10.45,7.91,2.9,-0.66,1.55,2.0,2.0,,,100.0,,,100.0,,,100.0
IFV,IFV,3.4,10,bullish,1.64,7.06,11.3,8.3,5.0,-0.52,1.37,2.0,2.0,,,46.0,,,46.0,,,46.0
IGF,IGF,3.2,10,bullish,-1.62,0.33,2.17,2.12,9.8,1.2,0.06,0.54,-0.15,,,78.0,,,78.0,,,78.0
IGLD,IGLD,3.1,10,bullish,1.97,3.31,5.12,-4.96,-0.96,-1.59,-1.33,1.04,0.88,,,91.0,,,91.0,,,91.0
IGM,IGM,0.0,10,bearish,4.43,8.15,17.2,8.83,0.67,-0.51,1.02,2.0,2.0,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bearish,0.67,2.14,3.5,2.89,0.7,-0.32,1.11,2.0,1.72,,,64.0,,,64.0,,,64.0
IGRO,IGRO,3.3,10,bullish,1.08,3.75,8.12,5.9,3.41,-0.44,1.29,2.0,1.72,,,39.0,,,39.0,,,39.0
IHE,IHE,2.1,10,bullish,-0.27,2.34,4.51,1.66,2.72,-0.42,-0.1,0.93,0.68,,,85.0,,,85.0,,,85.0
IJAN,IJAN,3.4,10,bullish,0.73,2.71,5.25,3.88,1.98,-0.9,1.26,2.0,2.0,,,35.0,,,35.0,,,35.0
IJH,IJH,3.3,10,bullish,1.27,4.41,9.12,6.98,3.39,-0.02,1.28,2.0,1.82,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,1.28,4.67,9.56,8.5,4.65,0.08,1.44,2.0,1.7,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,4.82,8.61,16.17,8.26,-2.82,-0.71,0.9,2.0,2.0,,,26.0,,,26.0,,,26.0
ILF,Latin Am,2.2,10,bullish,2.09,6.99,11.99,14.93,19.36,1.36,1.86,2.0,1.99,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.2,10,bullish,1.44,4.56,9.33,6.19,3.77,-0.26,1.42,2.0,2.0,,,6.0,,,6.0,,,6.0
IMTM,IMTM,0.1,10,bearish,2.49,7.38,13.83,10.51,5.0,-0.28,2.0,2.0,2.0,,,45.0,,,45.0,,,45.0
INDA,India,4.0,10,bullish,1.28,4.94,9.42,3.41,-6.93,-1.15,0.99,2.0,2.0,,,50.0,,,50.0,,,50.0
INDE,INDE,3.6,10,bullish,0.8,5.49,10.73,5.81,-6.36,-1.03,1.45,2.0,2.0,,,16.0,,,16.0,,,16.0
INFL,Inflation,0.2,10,bearish,1.32,-0.36,3.53,1.17,13.38,1.04,-0.29,0.74,-0.48,,,26.0,,,26.0,,,26.0
INTF,INTF,0.1,10,bearish,1.57,4.98,9.73,8.3,6.22,-0.23,1.57,2.0,1.99,,,45.0,,,45.0,,,45.0
IOO,IOO,0.0,10,bearish,2.46,6.14,11.36,6.39,0.97,-0.71,1.04,2.0,2.0,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.2,10,bullish,1.07,4.49,9.28,7.0,6.18,-0.0,1.13,2.0,1.59,,,46.0,,,46.0,,,46.0
IPKW,IPKW,3.6,10,bullish,1.61,3.83,7.99,5.85,3.52,-0.85,0.88,2.0,1.49,,,46.0,,,46.0,,,46.0
IQDF,IQDF,3.3,10,bullish,2.09,5.44,9.52,7.83,6.91,-0.12,1.42,2.0,2.0,,,48.0,,,48.0,,,48.0
IQDG,IQDG,0.1,10,bearish,1.41,5.64,10.68,7.13,-0.09,-0.92,1.34,2.0,2.0,,,39.0,,,39.0,,,39.0
IQLT,IQLT,0.2,10,bearish,2.07,5.49,10.08,7.33,4.76,-0.02,1.63,2.0,2.0,,,45.0,,,45.0,,,45.0
IRBO,IRBO,2.4,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,35.0
ITA,ITA,3.4,10,bullish,1.58,5.43,11.69,2.66,-0.47,-1.4,-0.15,2.0,1.58,,,85.0,,,85.0,,,85.0
ITB,ITB,3.0,10,bearish,1.0,7.6,8.54,2.71,-11.39,-1.04,0.34,1.48,1.84,,,85.0,,,85.0,,,85.0
IUSG,IUSG,0.0,10,bearish,3.73,7.67,14.55,6.88,0.01,-0.56,1.02,2.0,2.0,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.3,10,bullish,1.11,4.48,9.11,8.05,6.89,-0.45,1.23,2.0,1.57,,,45.0,,,45.0,,,45.0
IVV,IVV,0.0,10,bearish,2.15,5.33,9.88,4.88,-0.08,-0.62,0.89,2.0,2.0,,,100.0,,,100.0,,,100.0
IWB,IWB,3.0,10,bullish,2.07,5.21,9.71,4.88,-0.23,-0.62,0.88,2.0,2.0,,,100.0,,,100.0,,,100.0
IWC,IWC,3.4,10,bullish,2.7,7.01,14.04,9.18,4.44,-0.4,0.99,2.0,2.0,,,85.0,,,85.0,,,85.0
IWD,IWD,3.1,10,bullish,0.71,3.72,7.32,4.66,3.23,-0.15,1.05,2.0,2.0,,,100.0,,,100.0,,,100.0
IWF,IWF,0.0,10,bearish,3.45,6.62,12.09,5.08,-3.5,-0.76,0.67,2.0,2.0,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,2.58,6.25,12.15,8.97,2.76,-0.3,1.41,2.0,2.0,,,100.0,,,100.0,,,100.0
IXG,IXG,0.0,10,neutral,1.49,5.08,9.73,9.17,-0.7,-0.98,1.95,2.0,2.0,,,96.0,,,96.0,,,96.0
IXN,IXN,0.0,10,bearish,4.51,8.79,17.02,9.01,3.97,-0.32,1.05,2.0,2.0,,,96.0,,,96.0,,,96.0
IXP,IXP,3.0,10,bullish,1.76,4.79,8.72,2.48,-0.9,-0.73,0.19,2.0,1.87,,,96.0,,,96.0,,,96.0
IXUS,IXUS,3.2,10,bullish,2.18,6.25,11.18,8.19,5.7,-0.27,1.54,2.0,2.0,,,48.0,,,48.0,,,48.0
IYH,IYH,0.1,10,bullish,0.05,1.8,3.79,0.21,-5.36,-0.91,-0.04,1.24,0.74,,,100.0,,,100.0,,,100.0
IYM,IYM,3.6,10,bullish,0.32,3.94,7.99,6.67,10.91,0.39,0.78,1.82,1.18,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,1.54,4.11,7.91,2.99,5.83,1.64,0.9,2.0,2.0,,,100.0,,,100.0,,,100.0
IYW,IYW,0.0,10,bearish,4.23,7.75,16.31,7.79,-0.29,-0.57,0.84,2.0,2.0,,,100.0,,,100.0,,,100.0
IYZ,IYZ,0.0,10,bearish,-0.89,0.81,6.27,4.99,21.4,1.69,0.32,1.51,-0.09,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.1,10,bearish,3.65,8.8,14.47,10.26,11.05,0.41,1.55,2.0,2.0,,,26.0,,,26.0,,,26.0
JETS,JETS,4.2,10,bullish,3.22,8.71,14.0,12.06,-7.86,-0.85,1.08,2.0,1.95,,,45.0,,,45.0,,,45.0
JHEM,JHEM,0.2,10,bearish,2.72,7.96,11.57,7.65,7.34,-0.09,1.26,2.0,2.0,,,39.0,,,39.0,,,39.0
JHMD,JHMD,3.1,10,bullish,1.17,4.96,9.61,7.49,5.28,-0.26,1.45,2.0,2.0,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.5,10,bullish,1.38,5.28,9.99,7.14,4.17,-0.43,1.39,2.0,2.0,,,18.0,,,18.0,,,18.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,62.0,,,62.0,,,62.0
JNK,Junk Bonds,2.5,10,bullish,0.31,0.99,2.23,1.7,-0.83,-0.67,1.42,2.0,1.48,,,78.0,,,78.0,,,78.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,3.6,10,bullish,4.67,8.74,9.47,7.12,1.91,-0.65,1.1,2.0,2.0,,,46.0,,,46.0,,,46.0
KBE,KBE,0.0,10,bearish,-0.39,3.94,9.05,9.56,1.44,-0.22,1.23,1.83,1.14,,,85.0,,,85.0,,,85.0
KBWB,Banks,4.2,10,bullish,0.3,5.44,12.16,12.99,-1.28,-0.69,1.5,2.0,1.52,,,50.0,,,50.0,,,50.0
KDEF,KDEF,0.0,10,,3.28,5.72,18.42,3.91,11.61,-0.67,-0.27,1.67,0.65,,,,,,,,,
KKR,KKR,5.2,10,bullish,8.19,10.67,11.14,16.87,-25.04,-1.01,1.52,1.51,2.0,,,78.0,,,78.0,,,78.0
KOMP,KOMP,3.6,10,bullish,3.74,7.1,14.51,7.13,-1.61,-0.73,0.77,2.0,2.0,,,39.0,,,39.0,,,39.0
KRE,Reg Banks,3.4,10,bullish,-0.8,3.81,8.93,9.79,3.91,0.02,1.13,1.61,0.98,,,85.0,,,85.0,,,85.0
KWEB,China Internet,4.1,10,bullish,2.01,4.67,5.72,-2.62,-22.01,-1.62,-0.19,1.17,1.34,,,46.0,,,46.0,,,46.0
LIT,LIT,2.5,10,bullish,4.96,9.24,11.09,14.42,15.07,-0.12,1.12,1.59,1.86,,,57.0,,,57.0,,,57.0
LITP,LITP,2.0,10,bearish,7.39,12.58,16.76,22.03,2.09,-0.81,1.02,1.2,1.32,,,16.0,,,16.0,,,16.0
LQD,Inv Grade Corp,2.7,10,bullish,0.45,0.83,1.54,1.67,-0.48,-0.56,1.27,1.37,1.0,,,96.0,,,96.0,,,96.0
LVHI,LVHI,0.0,10,bearish,-0.12,0.66,2.98,3.55,9.67,1.11,0.44,0.77,-0.01,,,39.0,,,39.0,,,39.0
MCHI,China (MS),3.4,10,bullish,1.42,4.33,5.59,0.42,-9.71,-1.54,-0.03,1.34,1.41,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,3.3,10,bullish,1.28,4.39,9.07,6.94,3.33,-0.03,1.28,2.0,1.84,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,3.65,6.5,11.74,5.19,-11.98,-1.01,0.4,2.0,1.64,,,26.0,,,26.0,,,26.0
MGK,MGK,0.0,10,bearish,3.91,7.26,13.51,5.85,-3.46,-0.77,0.77,2.0,2.0,,,78.0,,,78.0,,,78.0
MGNR,MGNR,2.0,10,bearish,1.78,3.17,7.52,7.17,14.18,-0.0,0.42,1.34,0.59,,,6.0,,,6.0,,,6.0
MISL,MISL,3.9,10,bullish,1.12,3.65,10.74,1.83,-2.13,-1.77,-0.3,2.0,0.88,,,18.0,,,18.0,,,18.0
MOO,MOO,2.5,10,bullish,-0.88,-0.45,1.76,1.48,12.81,1.05,-0.12,0.22,-0.51,,,80.0,,,80.0,,,80.0
MORT,MORT,4.5,10,bullish,1.66,5.04,4.4,2.46,-4.57,-0.57,0.55,1.21,2.0,,,57.0,,,57.0,,,57.0
MSOS,MSOS,2.1,10,bullish,0.52,3.74,23.17,1.57,-22.71,-0.81,-0.18,1.02,0.12,,,29.0,,,29.0,,,29.0
MTUM,Momentum,0.0,10,bearish,3.02,8.44,17.14,11.05,4.39,-0.05,1.83,2.0,2.0,,,48.0,,,48.0,,,48.0
MUB,Muni Bonds,2.5,10,bullish,0.07,0.48,1.07,-0.16,-0.44,-0.41,-0.25,1.25,0.8,,,80.0,,,80.0,,,80.0
NIB,NIB,3.1,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,57.0,,,57.0,,,57.0
NLR,NLR,3.3,10,bullish,3.53,7.63,11.18,3.46,-1.19,-0.9,-0.19,1.14,1.13,,,81.0,,,81.0,,,81.0
NOBL,NOBL,3.4,10,bullish,-0.43,1.99,2.85,0.22,0.04,-0.49,-0.11,1.1,1.06,,,46.0,,,46.0,,,46.0
NORW,NORW,0.0,10,bearish,-1.7,-1.14,2.28,6.86,24.84,1.8,0.7,0.18,-0.87,,,61.0,,,61.0,,,61.0
NUDM,NUDM,3.2,10,bullish,1.98,5.85,11.04,7.08,3.7,-0.16,1.33,2.0,2.0,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,0.0,10,bearish,2.86,7.62,12.64,5.8,3.09,-0.61,0.08,1.85,1.6,,,6.0,,,6.0,,,6.0
OIH,OIH,2.5,10,bullish,-2.0,-1.22,0.22,8.53,28.55,0.97,0.47,-0.35,-0.63,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.96,1.14,3.56,2.93,4.55,-0.82,0.13,0.89,0.24,,,,,,,,,
PALL,Palladium,2.0,10,bearish,1.99,8.55,12.77,2.64,-14.73,-2.0,-0.15,1.3,1.21,,,61.0,,,61.0,,,61.0
PAVE,PAVE,0.2,10,bearish,0.75,6.82,11.81,9.63,8.95,0.18,1.26,2.0,2.0,,,39.0,,,39.0,,,39.0
PBW,PBW,3.4,10,bullish,5.52,10.26,14.3,6.74,-0.43,-0.86,0.02,1.55,1.66,,,85.0,,,85.0,,,85.0
PCY,PCY,3.1,10,bullish,1.35,3.23,5.38,3.13,0.51,-0.31,1.2,2.0,2.0,,,78.0,,,78.0,,,78.0
PDBC,Cmdty (Invsc),2.0,10,bearish,0.35,-1.94,-1.83,0.29,24.85,2.0,-0.37,-0.84,-1.07,,,45.0,,,45.0,,,45.0
PHO,PHO,3.3,10,bullish,1.15,4.49,7.57,4.8,-3.4,-0.97,1.02,2.0,2.0,,,85.0,,,85.0,,,85.0
PHYS,PHYS,3.1,10,bullish,1.63,3.23,7.59,-3.57,4.91,-1.11,-1.15,1.18,0.6,,,61.0,,,61.0,,,61.0
PICK,PICK,0.0,10,bearish,3.4,9.27,16.73,13.71,13.24,-0.01,1.37,2.0,2.0,,,50.0,,,50.0,,,50.0
PID,PID,3.3,10,bullish,0.66,1.6,4.77,1.69,2.24,-0.86,0.09,1.86,0.72,,,85.0,,,85.0,,,85.0
PINK,PINK,3.0,10,bearish,3.55,6.01,9.64,5.48,-5.17,-1.08,0.82,2.0,2.0,,,26.0,,,26.0,,,26.0
PIZ,PIZ,3.2,10,bullish,3.53,10.64,18.2,13.71,9.92,0.34,2.0,2.0,2.0,,,78.0,,,78.0,,,78.0
PJP,PJP,2.2,10,bullish,0.94,3.72,5.69,4.35,0.62,-0.61,0.51,1.4,1.43,,,85.0,,,85.0,,,85.0
PLTM,Platinum,3.7,10,bullish,0.05,7.65,11.25,4.38,-9.95,-1.86,-0.18,0.83,0.89,,,39.0,,,39.0,,,39.0
PPA,PPA,3.4,10,bullish,1.13,4.22,10.95,2.55,1.75,-1.18,-0.17,2.0,1.25,,,85.0,,,85.0,,,85.0
PPH,PPH,3.2,10,bullish,-0.81,1.48,2.1,-0.31,-1.5,-0.83,-0.35,0.36,0.39,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.5,10,bullish,-0.06,7.61,11.17,4.15,-9.75,-1.85,-0.2,0.83,0.89,,,61.0,,,61.0,,,61.0
PPTY,PPTY,3.3,10,bullish,1.28,3.66,6.79,3.72,3.82,1.07,1.11,2.0,1.89,,,39.0,,,39.0,,,39.0
PSI,PSI,0.0,10,bearish,4.77,14.64,28.9,23.91,28.06,0.65,1.91,2.0,2.0,,,85.0,,,85.0,,,85.0
PSLV,PSLV,3.0,10,bullish,5.31,9.56,13.66,-1.19,-8.38,-1.4,-0.57,0.97,1.02,,,57.0,,,57.0,,,57.0
PSQ,PSQ,3.1,10,bearish,-2.86,-6.33,-11.17,-6.03,-0.13,0.63,-0.92,-2.0,-2.0,,,85.0,,,85.0,,,85.0
PVAL,PVAL,3.6,10,bullish,0.93,3.91,6.84,5.72,3.71,-0.38,1.07,2.0,2.0,,,29.0,,,29.0,,,29.0
PWRD,PWRD,0.0,10,bearish,2.96,8.83,16.22,10.18,8.93,0.0,1.06,2.0,2.0,,,26.0,,,26.0,,,26.0
PXF,PXF,3.1,10,bullish,1.38,4.59,9.43,7.34,9.37,0.15,1.13,2.0,1.74,,,81.0,,,81.0,,,81.0
PXH,PXH,3.3,10,bullish,2.23,5.54,8.49,6.61,5.46,-0.27,1.09,2.0,2.0,,,79.0,,,79.0,,,79.0
QCLN,QCLN,3.8,10,bullish,6.33,12.86,19.67,12.33,6.29,-0.46,0.97,2.0,2.0,,,81.0,,,81.0,,,81.0
QLTY,QLTY,0.1,10,bearish,1.96,5.97,10.66,6.35,-2.3,-1.05,1.26,2.0,2.0,,,9.0,,,9.0,,,9.0
QQQ,Nasdaq 100,0.0,10,bearish,3.02,6.8,12.6,5.87,0.23,-0.57,0.8,2.0,2.0,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,0.2,10,bearish,4.26,7.66,14.99,9.89,2.05,-0.47,1.69,2.0,2.0,,,29.0,,,29.0,,,29.0
QTEC,QTEC,3.0,10,bullish,3.94,6.13,14.08,7.64,-1.74,-0.65,0.8,2.0,1.6,,,85.0,,,85.0,,,85.0
QTOP,QTOP,0.0,10,,3.29,7.95,14.38,7.31,1.16,-0.5,1.02,2.0,2.0,,,,,,,,,
QTUM,QTUM,0.0,10,bearish,5.1,10.49,19.48,11.6,3.64,-0.6,1.09,2.0,2.0,,,39.0,,,39.0,,,39.0
QUAL,Quality,0.0,10,bearish,1.51,5.11,9.0,4.16,-0.47,-0.67,0.86,2.0,2.0,,,46.0,,,46.0,,,46.0
RAAX,Real Assets,3.4,10,bullish,0.6,1.54,3.94,1.73,13.52,1.22,-0.32,1.06,0.4,,,39.0,,,39.0,,,39.0
REM,REM,2.5,10,bullish,1.66,5.3,8.32,5.59,-1.44,-0.28,1.18,2.0,2.0,,,81.0,,,81.0,,,81.0
REMX,REMX,2.0,10,bearish,6.01,10.9,15.58,10.38,11.21,-0.58,0.23,1.34,1.44,,,57.0,,,57.0,,,57.0
REZ,REZ,2.0,10,bearish,1.5,3.53,6.9,1.0,5.32,1.64,0.25,2.0,1.65,,,81.0,,,81.0,,,81.0
RING,RING,3.7,10,bullish,3.09,6.75,17.73,7.74,5.87,-1.48,0.07,1.73,0.76,,,50.0,,,50.0,,,50.0
ROBO,ROBO,3.4,10,bullish,4.07,9.91,15.89,9.1,3.45,-0.39,0.94,2.0,2.0,,,46.0,,,46.0,,,46.0
RODM,RODM,3.5,10,bullish,0.88,3.33,7.14,6.53,9.32,0.66,1.36,2.0,1.57,,,45.0,,,45.0,,,45.0
