ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FDD,19.13,-0.05,1.7,7.17,7.41,19.49,42.87,-32.56,4.22,1.03,2.63,5.78,3,True,True,True,True,True,-1.5,2.57,12.72,-3.26,1.01,2.87,1.21,11.33,-5.94,-1.202,VGK,0.93,0.19,clean,0.692,thin,none,57.19637223974763,74.21135646687698,44.716088328075706,58.7,277
LUNMF,30.04,1.04,10.73,20.84,20.55,95.32,289.12,10.29,1.94,0.99,4.64,14.07,3,True,True,True,True,True,7.53,16.23,258.97,5.76,14.68,249.12,10.24,24.99,240.32,-2.4122,VXUS,0.7,0.46,clean,0.461,thin,none,89.4453207150368,74.21135646687698,12.302839116719243,58.7,277
IVLU,41.72,-0.22,0.38,4.96,5.57,18.32,43.02,-1.79,12.87,1.12,3.29,7.73,3,True,True,True,True,True,-2.81,0.35,12.87,-4.58,-1.2,3.02,-0.11,9.11,-5.78,-1.0311,VGK,0.96,-0.26,clean,0.535,thin,none,49.73054679284963,74.21135646687698,52.28706624605678,58.7,277
KGC,33.87,1.44,3.14,9.26,1.74,33.14,133.59,2.18,2.95,0.19,19.02,76.67,2,True,True,True,True,True,-0.06,4.66,103.44,-1.83,3.1,93.59,2.65,13.41,84.78,-0.8294,IAU,0.79,0.05,clean,0.601,thin,none,71.04363827549948,43.65141955835962,60.96214511041009,58.6,281
PLD,142.17,1.72,3.01,6.73,7.53,23.14,44.63,1.75,2.24,1.12,3.07,5.92,2,True,True,True,True,True,-0.19,2.12,14.48,-1.96,0.57,4.63,2.52,10.88,-4.17,-0.707,XLRE,0.72,1.42,clean,1.161,normal,none,66.75867507886436,43.65141955835962,64.98422712933754,58.5,282
FLGB,36.57,0.19,0.47,3.72,5.36,13.04,32.31,2.44,7.96,1.44,2.43,6.03,3,True,True,True,True,True,-2.73,-0.89,2.16,-4.5,-2.44,-7.69,-0.02,7.87,-16.5,-0.9808,VGK,0.95,-0.24,clean,0.219,thin,none,47.04915878023133,74.21135646687698,53.86435331230284,58.4,283
COHR,328.0,6.42,15.42,33.44,78.15,199.9,484.25,2.4,2.17,2.34,2.56,6.2,3,True,True,True,True,True,12.22,28.84,454.1,10.46,27.28,444.25,14.93,37.6,435.45,-4.2928,XLK,0.6,0.46,clean,0.785,normal,none,98.03496319663513,74.21135646687698,2.8391167192429023,58.4,283
FESM,41.42,0.27,3.24,8.46,3.86,12.49,49.91,12.17,2.61,0.46,3.24,12.92,3,True,True,True,True,True,0.04,3.86,19.76,-1.72,2.3,9.91,2.75,12.61,1.11,-1.284,SPY,0.87,0.92,clean,0.925,normal,none,59.72003154574133,74.21135646687698,41.32492113564668,58.4,283
DBB,25.02,-0.16,4.21,4.99,1.91,19.89,38.54,-26.35,1.19,0.38,10.39,20.13,2,True,True,True,True,True,1.01,0.39,8.39,-0.76,-1.17,-1.46,3.72,9.15,-10.27,-0.3123,IAU,0.65,0.29,clean,1.081,normal,none,53.11514195583596,43.65141955835962,78.23343848580441,58.3,286
CFG,64.41,-1.2,-0.86,12.82,7.48,24.34,80.98,0.72,-14.88,0.58,3.26,10.83,2,True,True,True,True,True,-4.06,8.22,50.83,-5.82,6.66,40.98,-1.35,16.98,32.17,-0.3495,XLF,0.69,-0.29,clean,0.893,normal,none,54.63328075709779,43.65141955835962,76.73501577287067,58.3,286
YOU,52.05,1.86,6.25,8.21,54.22,67.2,90.52,3.36,1.31,6.6,1.24,1.67,3,True,True,True,True,True,3.05,3.61,60.37,1.28,2.05,50.52,5.76,12.37,41.72,-2.1984,XLF,0.37,0.51,clean,0.686,thin,none,84.15483701366982,74.21135646687698,16.6403785488959,58.3,286
XLC,118.83,1.25,3.99,3.0,1.88,3.7,29.33,3.19,0.75,0.63,1.97,15.62,3,True,True,True,True,True,0.79,-1.6,-0.82,-0.97,-3.16,-10.67,3.5,7.16,-19.47,-1.0667,XLC,1.0,1.83,clean,0.558,thin,none,49.30336487907466,74.21135646687698,50.78864353312302,58.1,289
EUSA,107.27,0.49,2.28,3.33,0.44,4.74,20.62,4.68,1.46,0.13,10.76,46.86,3,True,True,True,True,True,-0.92,-1.27,-9.53,-2.68,-2.83,-19.38,1.79,7.49,-28.18,-0.9013,SPY,0.9,1.01,clean,0.889,normal,none,43.03364879074658,74.21135646687698,57.0583596214511,58.1,289
SDIV,26.01,-0.34,1.13,3.67,3.87,12.02,34.21,-3.27,3.25,1.06,3.1,8.83,3,True,True,True,True,True,-2.07,-0.94,4.06,-3.83,-2.49,-5.79,0.64,7.82,-14.59,-0.9167,VXUS,0.78,-0.38,clean,0.58,thin,none,43.50026288117771,74.21135646687698,56.46687697160884,58.1,289
INTC,68.5,5.48,10.99,55.47,40.6,92.25,237.27,2.0,5.05,0.73,2.27,5.84,3,True,True,True,True,True,7.79,50.87,207.12,6.02,49.31,197.27,10.49,59.63,188.47,-3.6229,XLK,0.55,0.34,clean,0.975,normal,none,95.43901156677181,74.21135646687698,4.652996845425868,58.1,289
ONTO,267.15,3.19,8.18,35.88,32.12,104.9,121.21,2.57,4.39,0.9,3.27,3.77,3,True,True,True,True,True,4.98,31.28,91.06,3.21,29.72,81.21,7.68,40.03,72.4,-2.9549,XLK,0.7,0.58,clean,0.98,normal,none,91.5549421661409,74.21135646687698,8.59621451104101,58.1,289
SDVKY,43.2,0.35,0.86,13.62,22.62,52.54,125.71,2.48,15.77,1.66,2.32,5.56,3,True,True,True,True,True,-2.34,9.02,95.56,-4.1,7.47,85.71,0.37,17.78,76.9,-1.7838,VXUS,0.79,-0.51,clean,0.695,thin,none,74.33622502628812,74.21135646687698,25.47318611987382,58.0,294
FIX,1605.97,-2.61,2.0,12.74,52.5,93.05,356.76,-0.77,6.36,4.12,1.77,6.8,4,True,True,True,True,True,-1.2,8.14,326.61,-2.96,6.58,316.76,1.51,16.9,307.96,-3.2327,XLI,0.74,-0.72,clean,0.79,normal,none,72.45005257623554,95.14984227129337,6.309148264984227,58.0,294
EWJV,44.1,-0.02,-0.25,4.5,4.98,15.14,37.0,10.98,-18.1,1.1,3.04,7.44,3,True,True,True,True,True,-3.45,-0.1,6.85,-5.21,-1.66,-3.0,-0.74,8.66,-11.8,-0.9923,VXUS,0.84,-0.04,clean,0.605,thin,none,46.352523659305994,74.21135646687698,53.39116719242902,58.0,294
WWJD,39.62,0.03,1.8,5.09,5.88,12.97,31.32,71.24,2.83,1.15,2.21,5.33,3,True,True,True,True,True,-1.4,0.49,1.17,-3.16,-1.07,-8.68,1.31,9.25,-17.48,-1.1208,VXUS,0.96,0.08,clean,1.609,confirmed,none,51.02523659305994,74.21135646687698,48.580441640378545,57.9,297
SOXX,405.95,1.02,7.22,19.31,22.31,45.49,134.11,7.09,2.68,1.16,2.04,6.01,3,True,True,True,True,True,4.02,14.71,103.96,2.25,13.15,94.11,6.73,23.47,85.31,-2.3119,XLK,0.87,0.52,clean,0.673,thin,none,84.85147213459517,74.21135646687698,14.66876971608833,57.9,297
FID,21.59,-0.23,0.05,2.03,4.0,9.48,25.67,-0.2,43.85,1.97,2.37,6.42,3,True,True,True,True,True,-3.15,-2.57,-4.48,-4.92,-4.13,-14.33,-0.44,6.19,-23.13,-0.8146,VXUS,0.89,-0.23,clean,0.552,thin,none,38.058622502628815,74.21135646687698,61.43533123028391,57.9,297
IJAN,37.41,-0.11,0.46,2.35,1.8,6.4,18.57,-4.27,5.15,0.76,3.56,10.34,3,True,True,True,True,True,-2.74,-2.25,-11.58,-4.51,-3.81,-21.43,-0.03,6.51,-30.23,-0.7582,VXUS,0.96,0.12,clean,0.12,thin,none,36.04758149316509,74.21135646687698,63.32807570977918,57.9,297
BINV,43.05,-0.46,0.84,3.78,3.24,12.78,34.83,-1.82,4.49,0.86,3.95,10.76,3,True,True,True,True,True,-2.36,-0.82,4.68,-4.12,-2.37,-5.17,0.35,7.94,-13.98,-0.9013,VXUS,0.92,-0.08,clean,0.573,thin,none,42.1267087276551,74.21135646687698,57.0583596214511,57.8,301
KLAC,1734.85,-0.76,0.44,17.11,20.94,69.14,158.94,-0.58,38.94,1.22,3.3,7.59,3,True,True,True,True,True,-2.76,12.51,128.8,-4.52,10.95,118.94,-0.05,21.27,110.14,-1.5956,XLK,0.67,-0.52,clean,0.798,normal,none,68.71713985278653,74.21135646687698,30.36277602523659,57.8,301
ZION,61.54,-0.5,-0.37,13.92,4.68,11.34,43.45,0.74,-37.39,0.34,2.43,9.29,2,True,True,True,True,True,-3.57,9.32,13.3,-5.33,7.76,3.45,-0.86,18.08,-5.35,-0.2199,XLF,0.76,-0.05,clean,0.715,thin,none,49.02733964248159,43.65141955835962,80.6782334384858,57.8,301
PH,957.0,-0.7,-2.64,7.13,2.22,29.94,68.01,3.77,-2.7,0.31,13.48,30.63,3,True,True,True,True,True,-5.84,2.53,37.86,-7.61,0.97,28.01,-3.13,11.29,19.21,-1.0476,XLI,0.83,-1.19,clean,0.67,thin,none,46.94400630914826,74.21135646687698,51.57728706624606,57.6,304
SITM,470.56,3.61,15.7,36.0,34.75,62.94,242.87,4.35,2.29,0.97,1.81,6.99,3,True,True,True,True,True,12.51,31.4,212.72,10.74,29.84,202.87,15.21,40.16,194.07,-3.8144,XLI,0.55,0.47,clean,0.74,thin,none,94.30205047318611,74.21135646687698,4.2586750788643535,57.6,304
NGLOY,24.5,0.2,6.24,16.67,9.77,23.8,64.76,30.54,2.67,0.59,2.44,6.63,3,True,True,True,True,True,3.05,12.06,34.61,1.28,10.51,24.76,5.75,20.82,15.96,-1.7602,VXUS,0.77,0.4,clean,0.819,normal,none,72.4894847528917,74.21135646687698,26.025236593059937,57.6,304
AEIS,372.23,-0.56,-0.73,17.83,56.46,103.68,318.89,1.31,-24.31,3.17,1.84,5.65,3,True,True,True,True,True,-3.93,13.23,288.75,-5.7,11.67,278.9,-1.22,21.98,270.09,-1.7215,XLI,0.69,-0.73,clean,0.616,thin,none,71.62197686645636,74.21135646687698,26.735015772870664,57.5,307
SOXQ,73.42,1.0,7.32,18.94,21.14,41.96,132.93,7.29,2.59,1.12,1.99,6.29,3,True,True,True,True,True,4.12,14.34,102.78,2.36,12.78,92.93,6.83,23.09,84.13,-2.3593,XLK,0.88,0.54,clean,0.723,thin,none,84.13512092534175,74.21135646687698,14.11671924290221,57.5,307
IBB,174.12,-1.06,1.14,4.16,0.75,15.07,44.74,-1.07,3.65,0.18,20.19,59.94,3,True,True,True,True,True,-2.06,-0.44,14.59,-3.82,-2.0,4.74,0.65,8.31,-4.07,-0.9361,XLV,0.79,0.52,clean,0.757,normal,none,42.15956887486856,74.21135646687698,55.7570977917981,57.4,309
EWT,81.35,0.76,6.47,11.44,22.31,27.71,77.74,8.56,1.77,1.95,1.24,3.48,3,True,True,True,True,True,3.27,6.84,47.59,1.5,5.28,37.74,5.97,15.59,28.93,-2.0182,VXUS,0.9,0.93,clean,0.648,thin,none,77.83911671924291,74.21135646687698,20.189274447949526,57.4,309
MUFG,18.38,-0.38,1.27,9.14,1.21,22.62,57.63,-3.34,7.22,0.13,18.67,47.57,3,True,True,True,True,True,-1.93,4.54,27.48,-3.7,2.99,17.63,0.78,13.3,8.83,-1.2227,VXUS,0.75,0.12,clean,0.613,thin,none,54.08123028391167,74.21135646687698,43.84858044164038,57.4,309
IDVO,42.62,-0.23,0.69,4.54,3.82,15.6,40.8,-2.93,6.62,0.84,4.08,10.67,3,True,True,True,True,True,-2.51,-0.06,10.65,-4.28,-1.62,0.8,0.19,8.69,-8.0,-1.0703,VXUS,0.93,-0.22,clean,0.796,normal,none,47.049158780231345,74.21135646687698,50.552050473186114,57.3,312
OLN,27.98,0.79,-1.48,8.53,17.07,14.06,34.0,-1.87,-5.77,2.0,0.82,1.99,1,True,True,True,True,True,-4.68,3.93,3.85,-6.44,2.37,-6.0,-1.97,12.69,-14.8,1.0116,XLB,0.57,-1.01,clean,0.648,thin,none,56.157991587802314,19.873817034700316,95.97791798107255,57.3,312
VYMI,99.11,-0.29,0.95,4.05,7.04,17.83,38.17,-3.25,4.28,1.74,2.53,5.42,3,True,True,True,True,True,-2.25,-0.55,8.02,-4.02,-2.11,-1.83,0.46,8.21,-10.63,-1.1162,VXUS,0.97,-0.16,clean,0.642,thin,none,49.066771819137756,74.21135646687698,48.738170347003155,57.3,312
MFC,38.63,-0.44,5.58,11.84,3.48,19.49,34.32,-12.72,2.12,0.29,5.6,9.85,2,True,True,True,True,True,2.38,7.24,4.17,0.61,5.68,-5.68,5.08,16.0,-14.48,-0.5633,SPY,0.68,1.4,clean,0.745,thin,none,57.551261829652994,43.65141955835962,70.26813880126183,57.2,315
ROIV,29.19,-0.68,2.49,3.14,22.6,77.99,186.46,-3.66,1.26,7.18,3.45,8.25,3,True,True,True,True,True,-0.71,-1.46,156.31,-2.47,-3.01,146.46,2.0,7.3,137.65,-1.5282,XLK,0.53,-0.11,clean,0.659,thin,none,64.89221871713984,74.21135646687698,32.49211356466877,57.2,315
NGXXF,21.61,2.42,11.33,16.5,2.66,19.72,156.35,4.69,1.46,0.16,7.41,58.77,3,True,True,True,True,True,8.14,11.89,126.2,6.37,10.34,116.35,10.84,20.65,107.54,-2.087,VXUS,0.76,0.61,clean,0.594,thin,none,78.30573080967402,74.21135646687698,18.690851735015773,57.1,317
DTCR,27.5,1.51,5.65,8.91,17.37,27.97,76.17,3.73,1.58,1.95,1.61,4.38,3,True,True,True,True,True,2.45,4.31,46.02,0.68,2.75,36.17,5.16,13.07,27.37,-2.049,VXUS,0.78,0.79,clean,1.109,normal,none,77.42507886435332,74.21135646687698,19.558359621451103,57.1,317
ATI,155.83,-0.64,-2.38,4.7,26.44,83.81,227.17,3.73,-1.98,5.62,3.17,8.59,4,True,True,True,True,True,-5.58,0.1,197.02,-7.34,-1.46,187.17,-2.87,8.86,178.36,-2.2085,XLI,0.82,-1.33,clean,0.66,thin,none,59.76603575184017,95.14984227129337,16.40378548895899,57.1,317
VNQ,95.16,0.92,2.57,1.95,4.72,6.21,11.48,2.78,0.76,2.42,1.31,2.43,3,True,True,True,True,True,-0.63,-2.65,-18.67,-2.4,-4.21,-28.52,2.07,6.11,-37.32,-1.0779,XLRE,0.97,1.0,clean,0.543,thin,none,46.36566771819138,74.21135646687698,50.315457413249206,57.0,320
AVDE,90.15,-0.14,1.12,5.28,5.65,14.67,38.48,-7.79,4.71,1.07,2.6,6.81,3,True,True,True,True,True,-2.08,0.68,8.33,-3.84,-0.88,-1.52,0.63,9.44,-10.32,-1.1757,VXUS,0.98,-0.06,clean,0.7,thin,none,50.55205047318612,74.21135646687698,45.97791798107255,56.9,321
CBAN,20.79,-0.95,-1.84,6.72,12.87,21.79,45.89,1.93,-3.65,1.91,1.69,3.57,2,True,True,True,True,True,-5.04,2.12,15.75,-6.8,0.57,5.9,-2.33,10.88,-2.91,-0.3182,XLF,0.58,-0.54,clean,1.384,normal,none,48.869610935857,43.65141955835962,78.07570977917982,56.9,321
SPLG,82.58,0.24,3.2,4.89,1.65,5.99,30.29,13.18,1.53,0.34,3.63,18.37,3,True,True,True,True,True,0.0,0.29,0.14,-1.76,-1.27,-9.71,2.71,9.05,-18.51,-1.118,SPY,1.0,1.37,clean,0.515,thin,none,47.78522607781283,74.21135646687698,48.65930599369085,56.9,321
RBC,571.61,-2.62,-3.95,4.97,16.81,48.86,70.61,1.51,-1.26,3.38,2.91,4.2,3,True,True,True,True,True,-7.15,0.37,40.47,-8.91,-1.19,30.62,-4.44,9.13,21.81,-1.1566,XLI,0.82,-1.75,stalling,0.95,normal,none,49.49395373291273,74.21135646687698,46.60883280757098,56.8,324
AMZN,249.7,0.48,6.87,16.03,5.51,15.39,37.11,14.23,2.33,0.34,2.79,6.73,3,True,True,True,True,True,3.67,11.43,6.96,1.91,9.87,-2.89,6.38,20.19,-11.7,-1.6234,XLY,0.78,0.93,clean,0.998,normal,none,66.52208201892745,74.21135646687698,29.574132492113563,56.8,324
IVV,704.84,0.23,3.2,4.89,1.64,5.91,30.16,13.62,1.53,0.33,3.61,18.43,3,True,True,True,True,True,-0.0,0.29,0.01,-1.77,-1.27,-9.84,2.71,9.04,-18.64,-1.1159,SPY,1.0,1.34,clean,0.566,thin,none,47.48948475289169,74.21135646687698,48.81703470031546,56.8,324
DFIC,37.6,-0.11,0.99,4.65,5.44,15.2,37.48,-9.35,4.68,1.17,2.79,6.89,3,True,True,True,True,True,-2.21,0.05,7.33,-3.97,-1.51,-2.52,0.5,8.8,-11.33,-1.1524,VXUS,0.98,-0.03,clean,0.678,thin,none,49.21135646687697,74.21135646687698,46.92429022082019,56.8,324
LITE,891.22,8.16,-0.33,37.2,168.75,468.45,1602.1,-0.04,-114.31,4.54,2.78,9.49,3,True,True,True,True,True,-3.52,32.6,1571.95,-5.29,31.04,1562.1,-0.82,41.36,1553.3,-2.9339,XLI,0.44,-0.24,clean,0.999,normal,none,87.55257623554154,74.21135646687698,8.753943217665615,56.8,324
INTF,41.29,-0.22,1.03,5.47,5.74,15.05,36.18,-4.72,5.32,1.05,2.62,6.31,3,True,True,True,True,True,-2.17,0.86,6.03,-3.93,-0.69,-3.82,0.54,9.62,-12.62,-1.1597,VGK,0.98,-0.04,clean,1.229,normal,none,49.70425867507887,74.21135646687698,46.29337539432177,56.7,329
IGRO,87.78,-0.33,0.82,3.72,3.2,10.26,22.92,-2.48,4.56,0.86,3.21,7.17,3,True,True,True,True,True,-2.38,-0.88,-7.23,-4.15,-2.44,-17.08,0.33,7.88,-25.88,-0.9185,VGK,0.97,0.13,clean,0.661,thin,none,39.465036803364875,74.21135646687698,56.388012618296536,56.7,329
LSCC,111.88,3.21,5.26,21.4,31.19,57.58,156.02,1.64,4.07,1.46,1.85,5.0,3,True,True,True,True,True,2.06,16.8,125.87,0.3,15.24,116.02,4.77,25.55,107.21,-3.2208,VXUS,0.64,0.37,clean,0.593,thin,none,89.11014721345951,74.21135646687698,6.38801261829653,56.6,331
OR,40.87,1.84,3.08,2.82,0.25,6.71,79.57,1.67,0.92,0.09,27.36,324.4,2,True,True,True,True,True,-0.12,-1.78,49.42,-1.89,-3.34,39.57,2.59,6.97,30.77,-0.5547,IAU,0.8,0.46,clean,0.519,thin,none,55.57965299684542,43.65141955835962,70.58359621451105,56.6,331
^GSPC,7041.29,0.26,3.17,4.84,1.66,5.97,30.25,12.16,1.53,0.34,3.61,18.27,3,True,True,True,True,True,-0.02,0.24,0.1,-1.79,-1.32,-9.75,2.68,9.0,-18.55,-1.139,SPY,1.0,1.36,clean,0.72,thin,none,47.77208201892745,74.21135646687698,47.94952681388013,56.6,331
USB,55.48,-1.58,-1.51,7.56,3.7,17.82,45.24,0.96,-5.01,0.49,4.81,12.22,2,True,True,True,True,True,-4.71,2.96,15.09,-6.47,1.4,5.24,-2.0,11.72,-3.57,-0.1695,XLF,0.77,-0.71,clean,0.981,normal,none,43.28338590956887,43.65141955835962,82.72870662460568,56.6,331
NOPMF,16.95,1.25,3.29,-6.71,22.92,3.35,153.74,2.62,-2.04,-3.41,0.15,6.71,1,True,True,True,True,True,0.09,-11.32,123.59,-1.67,-12.87,113.74,2.8,-2.56,104.94,0.1529,XLB,0.54,-0.17,clean,0.616,thin,none,59.31256572029442,19.873817034700316,90.29968454258676,56.5,335
AVNM,81.56,-0.01,1.34,5.46,6.73,16.33,43.24,-109.46,4.07,1.23,2.43,6.43,3,True,True,True,True,True,-1.86,0.85,13.09,-3.62,-0.7,3.24,0.85,9.61,-5.56,-1.2945,VXUS,0.99,0.04,clean,0.511,thin,none,54.23238696109359,74.21135646687698,40.93059936908517,56.5,335
EQIX,1070.9,1.7,3.81,9.62,34.03,31.01,36.62,2.24,2.52,3.54,0.91,1.08,1,True,True,True,True,True,0.61,5.02,6.47,-1.15,3.47,-3.38,3.32,13.78,-12.19,-0.4096,XLU,0.36,-0.03,clean,0.752,normal,none,74.4348054679285,19.873817034700316,75.0788643533123,56.5,335
SMH,454.8,0.4,5.69,14.59,17.11,36.37,125.58,14.32,2.56,1.17,2.13,7.34,3,True,True,True,True,True,2.49,9.99,95.43,0.73,8.43,85.58,5.2,18.75,76.78,-2.2341,XLK,0.9,0.48,clean,0.893,normal,none,79.02865404837013,74.21135646687698,16.009463722397477,56.4,338
BKTI,96.95,1.75,5.08,23.61,10.84,40.87,112.01,2.9,4.65,0.46,3.77,10.33,3,True,True,True,True,True,1.88,19.01,81.86,0.12,17.45,72.01,4.59,27.77,63.2,-2.4008,XLI,0.41,-0.01,clean,1.721,confirmed,none,82.17665615141955,74.21135646687698,12.77602523659306,56.4,338
SPHB,129.55,0.97,6.08,8.33,5.84,17.01,74.85,6.24,1.37,0.7,2.91,12.81,3,True,True,True,True,True,2.89,3.73,44.71,1.12,2.17,34.86,5.59,12.48,26.05,-1.8037,SPY,0.92,1.32,clean,0.829,normal,none,69.97896950578338,74.21135646687698,25.0788643533123,56.4,338
IPKW,58.62,0.14,1.37,3.31,2.84,13.36,37.93,10.0,2.43,0.86,4.7,13.35,3,True,True,True,True,True,-1.83,-1.29,7.78,-3.6,-2.85,-2.07,0.88,7.47,-10.87,-1.1454,VXUS,0.93,0.1,clean,0.602,thin,none,47.43033648790746,74.21135646687698,47.594637223974765,56.4,338
IWM,269.98,0.22,3.06,7.97,2.58,8.91,44.74,13.98,2.6,0.32,3.45,17.34,3,True,True,True,True,True,-0.14,3.37,14.59,-1.9,1.81,4.74,2.57,12.13,-4.07,-1.3152,SPY,0.88,0.81,clean,0.559,thin,none,55.03417455310199,74.21135646687698,40.063091482649845,56.4,338
IWB,384.24,0.24,3.12,4.84,1.47,5.66,30.18,13.0,1.55,0.3,3.84,20.48,3,True,True,True,True,True,-0.08,0.24,0.04,-1.84,-1.32,-9.81,2.63,9.0,-18.62,-1.1438,SPY,1.0,1.32,clean,0.558,thin,none,47.154311251314404,74.21135646687698,47.71293375394322,56.4,338
KDEF,61.0,1.09,3.57,2.16,10.93,35.8,116.54,3.26,0.61,5.06,3.28,10.66,4,True,True,True,True,True,0.37,-2.44,86.39,-1.4,-4.0,76.54,3.07,6.32,67.74,-3.6182,VXUS,0.4,-0.42,clean,1.031,normal,none,68.88801261829654,95.14984227129337,4.73186119873817,56.3,344
RY,175.85,-0.06,2.96,7.08,4.3,20.91,52.41,-52.13,2.39,0.61,4.86,12.19,2,True,True,True,True,True,-0.24,2.48,22.26,-2.0,0.92,12.41,2.47,11.24,3.61,-0.6821,SPY,0.72,0.57,clean,0.817,normal,none,58.77365930599368,43.65141955835962,66.40378548895899,56.3,344
SMERY,195.73,-2.35,1.26,13.39,32.75,58.49,202.38,-0.53,10.65,2.45,1.79,6.18,4,True,True,True,True,True,-1.94,8.79,172.23,-3.71,7.23,162.38,0.77,17.54,153.58,-3.539,VXUS,0.79,-0.39,clean,0.559,thin,none,68.65141955835962,95.14984227129337,4.968454258675079,56.3,344
VAW,234.42,0.42,-0.19,4.4,4.33,14.45,30.55,-0.46,-22.97,0.98,3.34,7.06,2,True,True,True,True,True,-3.39,-0.2,0.4,-5.15,-1.76,-9.45,-0.68,8.56,-18.25,-0.3105,XLB,0.98,-0.63,clean,0.801,normal,none,47.00315457413249,43.65141955835962,78.31230283911673,56.3,344
ETN,392.73,-0.59,-1.93,7.91,18.6,4.91,41.36,3.26,-4.11,2.35,0.26,2.22,3,True,True,True,True,True,-5.12,3.31,11.21,-6.89,1.75,1.36,-2.42,12.06,-7.45,-1.1062,XLI,0.74,-0.99,clean,0.711,thin,none,45.393007360672975,74.21135646687698,48.97476340694006,56.2,348
DEM,51.89,-0.13,1.45,3.88,7.99,14.7,27.68,-10.74,2.68,2.06,1.84,3.46,3,True,True,True,True,True,-1.75,-0.72,-2.47,-3.52,-2.28,-12.32,0.96,8.04,-21.12,-1.1759,VXUS,0.94,0.02,clean,0.479,thin,none,48.37670872765509,74.21135646687698,45.89905362776025,56.2,348
PNC,220.07,-0.9,-1.42,7.92,3.65,15.99,41.69,1.58,-5.59,0.46,4.38,11.42,2,True,True,True,True,True,-4.61,3.32,11.54,-6.38,1.76,1.69,-1.91,12.08,-7.12,-0.2149,XLF,0.71,-0.5,clean,0.872,normal,none,43.7434279705573,43.65141955835962,81.07255520504731,56.2,348
SCHC,50.18,0.2,2.3,5.75,6.11,11.07,39.66,11.54,2.5,1.06,1.81,6.49,3,True,True,True,True,True,-0.9,1.15,9.51,-2.66,-0.41,-0.34,1.81,9.91,-9.14,-1.3329,VXUS,0.96,0.36,clean,0.607,thin,none,54.73186119873818,74.21135646687698,39.58990536277602,56.2,348
FQVLF,28.52,0.53,5.63,19.08,-4.23,25.14,140.68,10.65,3.39,-0.22,-5.94,-33.25,2,True,True,True,True,True,2.43,14.48,110.53,0.67,12.92,100.68,5.14,23.24,91.87,-0.9581,VXUS,0.69,0.42,clean,0.467,thin,none,69.91982124079917,43.65141955835962,54.73186119873817,56.1,352
EWH,23.39,-0.93,-1.89,1.74,4.09,11.06,42.97,2.03,-0.92,2.35,2.7,10.5,3,True,True,True,True,True,-5.09,-2.86,12.82,-6.85,-4.42,2.97,-2.38,5.9,-5.83,-0.8721,VXUS,0.75,-0.95,clean,0.658,thin,none,35.55467928496319,74.21135646687698,58.43848580441641,56.1,352
LXP,51.1,2.86,2.98,5.1,1.79,13.18,33.07,1.04,1.71,0.35,7.35,18.45,2,True,True,True,True,True,-0.22,0.5,2.92,-1.98,-1.06,-6.93,2.49,9.26,-15.73,-0.6614,XLRE,0.45,1.46,clean,0.901,normal,none,57.16351209253418,43.65141955835962,67.50788643533123,56.1,352
FYC,107.39,0.7,3.66,9.84,5.8,14.7,64.38,5.2,2.69,0.59,2.53,11.09,3,True,True,True,True,True,0.46,5.24,34.23,-1.3,3.68,24.38,3.17,14.0,15.58,-1.6934,SPY,0.88,1.02,clean,0.827,normal,none,66.66666666666666,74.21135646687698,27.444794952681388,56.1,352
^RUT,2719.6,0.22,3.16,7.92,2.56,8.98,44.44,14.43,2.51,0.32,3.5,17.34,3,True,True,True,True,True,-0.04,3.32,14.29,-1.8,1.76,4.44,2.67,12.08,-4.37,-1.342,SPY,0.87,0.81,clean,0.879,normal,none,55.09332281808622,74.21135646687698,39.03785488958991,56.1,352
SPGM,81.48,0.15,2.58,5.24,3.57,9.06,35.12,17.5,2.03,0.68,2.54,9.83,3,True,True,True,True,True,-0.62,0.64,4.98,-2.38,-0.92,-4.88,2.09,9.4,-13.68,-1.24,SPY,0.96,0.88,clean,0.513,thin,none,50.37460567823344,74.21135646687698,43.45425867507887,56.0,357
VSS,157.51,0.49,2.83,5.94,6.02,11.6,37.44,5.77,2.1,1.01,1.93,6.22,3,True,True,True,True,True,-0.37,1.34,7.29,-2.13,-0.22,-2.56,2.34,10.1,-11.36,-1.4154,VXUS,0.97,0.53,clean,1.147,normal,none,57.25552050473186,74.21135646687698,36.435331230283914,56.0,357
FIVE,225.06,0.78,-0.06,5.17,13.98,50.04,254.09,-0.07,-89.53,2.71,3.58,18.17,3,True,True,True,True,True,-3.26,0.57,223.94,-5.02,-0.99,214.09,-0.55,9.32,205.29,-1.8136,XLK,0.49,0.32,clean,1.021,normal,none,68.9931650893796,74.21135646687698,24.842271293375397,56.0,357
