ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
TRV,301.31,-0.23,6.86,9.8,21.45,98.56,156.3,-29.61,1.43,2.19,4.6,1.59,3,True,True,True,True,True,-3.61,29.62,-76.35,-11.04,11.93,-305.27,-31.36,-69.99,-124.29,-0.1389,XLF,0.43,-0.3,clean,0.907,normal,none,none,41.28548895899054,74.13249211356468,87.77602523659306,6,100.0,74.8,190
FDT,92.72,5.23,11.59,22.74,65.72,51.6,103.2,2.22,1.96,2.89,0.79,2.0,4,True,True,True,True,True,40.66,-17.34,-129.45,33.23,-35.02,-358.37,12.91,-116.94,-177.39,-1.4853,VXUS,0.94,0.36,clean,1.375,normal,none,none,60.59035601622353,94.83438485804416,37.53943217665615,6,100.0,74.7,193
ROIV,28.95,1.4,31.71,79.59,192.72,195.41,,22.63,2.51,2.42,1.01,,3,True,True,True,True,True,167.66,126.47,,160.23,108.78,,139.91,26.87,,-1.0114,XLK,0.37,-0.67,clean,0.754,normal,none,none,72.45193029893346,74.13249211356468,65.45741324921136,5,83.33333333333334,74.7,193
DBC,28.96,0.35,26.46,28.43,38.63,73.41,124.84,76.37,1.07,1.36,1.9,1.7,2,True,True,True,True,True,13.57,4.47,-107.81,6.14,-13.21,-336.73,-14.18,-95.13,-155.74,0.9037,XLE,0.54,-0.37,clean,2.018,confirmed,none,none,55.72517650593361,42.31072555205047,97.55520504731862,6,100.0,74.7,193
JBL,305.37,21.11,35.03,49.17,122.28,471.85,1509.75,1.66,1.4,2.49,3.86,3.2,3,True,True,True,True,True,97.22,402.91,1277.1,89.79,385.23,1048.18,69.47,303.31,1229.16,-2.1107,XLK,0.7,1.41,clean,1.043,normal,none,none,88.1891242301337,74.13249211356468,16.40378548895899,6,100.0,74.6,196
DVYE,35.59,5.45,11.5,21.1,39.02,-8.7,10.7,2.11,1.83,1.85,-0.22,-1.23,3,True,True,True,True,True,13.96,-77.64,-221.95,6.54,-95.32,-450.87,-13.79,-177.24,-269.89,-0.9432,VXUS,0.83,0.86,clean,0.863,normal,none,none,54.187321616343695,74.13249211356468,67.74447949526814,6,100.0,74.6,196
LIT,80.02,12.47,17.31,35.35,128.56,33.23,273.23,1.39,2.04,3.64,0.26,8.22,3,True,True,True,True,True,103.5,-35.71,40.57,96.08,-53.39,-188.34,75.75,-135.31,-7.36,-1.5423,VXUS,0.67,0.88,clean,0.667,thin,none,none,75.82244254168543,74.13249211356468,34.70031545741325,6,100.0,74.5,198
ORANY,20.7,4.97,24.85,32.1,48.28,66.67,26.22,5.0,1.29,1.5,1.38,0.39,2,True,True,True,True,True,23.22,-2.27,-206.44,15.79,-19.96,-435.35,-4.53,-101.88,-254.37,-0.2181,XLP,0.34,0.15,clean,0.737,thin,none,none,63.03890641430072,42.31072555205047,85.8044164037855,6,100.0,74.5,198
PLD,137.15,3.98,5.99,19.83,39.64,25.46,208.97,1.5,3.31,2.0,0.64,8.21,3,True,True,True,True,True,14.58,-43.48,-23.69,7.15,-61.17,-252.6,-13.17,-143.09,-71.62,-0.7998,XLRE,0.69,0.4,clean,0.96,normal,none,none,50.6440588853838,74.13249211356468,72.3186119873817,6,100.0,74.5,198
KYMR,88.53,14.23,18.4,55.26,269.65,141.82,,1.29,3.0,4.88,0.53,,2,True,True,True,True,True,244.59,72.88,,237.16,55.2,,216.84,-26.72,,-0.6529,,,0.2,clean,0.743,thin,none,none,85.47205948625508,42.31072555205047,77.12933753943217,5,83.33333333333334,74.5,198
ORLA,18.09,5.6,27.3,67.04,94.94,377.31,,4.87,2.46,1.42,3.97,,3,True,True,True,True,True,69.88,308.37,,62.45,290.68,,42.13,208.77,,-1.1658,IAU,0.67,-0.04,clean,0.982,normal,none,none,77.54431425567073,74.13249211356468,57.25552050473186,5,83.33333333333334,74.5,198
PID,22.84,1.2,2.84,7.58,23.93,34.67,68.69,2.37,2.67,3.16,1.45,1.98,4,True,True,True,True,True,-1.13,-34.27,-163.97,-8.56,-51.95,-392.88,-28.88,-133.87,-211.9,-0.7768,VGK,0.74,-0.03,clean,1.112,normal,none,none,35.98092233738922,94.83438485804416,73.42271293375394,6,100.0,74.4,203
MUFG,18.23,10.75,6.67,18.84,53.97,234.5,304.21,0.62,2.82,2.86,4.34,1.3,3,True,True,True,True,True,28.91,165.56,71.56,21.48,147.87,-157.36,1.16,65.95,23.62,-1.3416,VXUS,0.7,0.99,clean,0.973,normal,none,none,67.40461168694607,74.13249211356468,46.29337539432177,6,100.0,74.3,204
EPOL,39.85,14.28,10.08,23.45,43.91,108.31,97.96,0.71,2.33,1.87,2.47,0.9,3,True,True,True,True,True,18.86,39.37,-134.69,11.43,21.69,-363.61,-8.89,-60.23,-182.63,-1.4021,VXUS,0.76,2.25,overextended,1.016,normal,none,none,69.62783536127385,74.13249211356468,42.82334384858044,6,100.0,74.3,204
EWZ,41.52,14.95,25.59,39.94,68.03,22.3,62.5,1.71,1.56,1.7,0.33,2.8,3,True,True,True,True,True,42.97,-46.64,-170.15,35.54,-64.33,-399.07,15.22,-146.25,-218.08,-1.5323,VXUS,0.72,1.72,clean,0.976,normal,none,none,74.97746732762505,74.13249211356468,35.094637223974765,6,100.0,74.3,204
CFG,64.76,13.73,6.99,24.9,72.83,44.49,201.07,0.51,3.56,2.93,0.61,4.52,3,True,True,True,True,True,47.77,-24.45,-31.59,40.34,-42.14,-260.5,20.02,-124.05,-79.52,-1.3719,XLF,0.74,1.16,clean,0.893,normal,none,none,68.6157428270993,74.13249211356468,44.63722397476341,6,100.0,74.3,204
EWO,38.75,11.51,7.64,24.76,59.66,72.3,147.45,0.66,3.24,2.41,1.21,2.04,3,True,True,True,True,True,34.6,3.36,-85.21,27.18,-14.33,-314.12,6.85,-96.24,-133.14,-1.3635,VGK,0.81,1.4,clean,0.915,normal,none,none,67.77452305843474,74.13249211356468,44.952681388012614,6,100.0,74.1,208
BELFA,221.06,25.07,31.5,91.38,225.09,1099.46,1553.4,1.26,2.9,2.46,4.88,1.41,3,True,True,True,True,True,200.03,1030.52,1320.75,192.6,1012.83,1091.83,172.28,930.91,1272.81,-2.4842,XLI,0.64,1.08,clean,1.893,confirmed,none,none,91.88072705422863,74.13249211356468,8.3596214511041,6,100.0,74.1,208
SNA,381.71,4.8,5.4,15.05,15.71,63.31,146.42,1.12,2.79,1.04,4.03,2.31,3,True,True,True,True,True,-9.35,-5.63,-86.23,-16.78,-23.31,-315.15,-37.1,-105.23,-134.17,-0.7673,XLB,0.64,0.92,clean,1.169,normal,none,none,48.03965750337991,74.13249211356468,73.73817034700315,6,100.0,74.0,210
WDS,23.94,7.21,50.95,61.87,91.37,29.13,26.6,7.07,1.21,1.48,0.32,0.91,1,True,True,True,True,True,66.31,-39.81,-206.05,58.88,-57.5,-434.97,38.56,-139.42,-253.99,0.2119,XLE,0.64,0.22,clean,1.59,confirmed,none,none,73.62926243052425,16.32492113564669,93.37539432176656,6,100.0,74.0,210
PCAR,127.38,9.04,7.22,33.77,35.61,105.78,256.01,0.8,4.68,1.05,2.97,2.42,3,True,True,True,True,True,10.55,36.84,23.35,3.12,19.16,-205.56,-17.2,-62.76,-24.58,-1.3101,XLI,0.66,1.1,clean,0.793,normal,none,none,64.931650893796,74.13249211356468,48.50157728706625,6,100.0,74.0,210
ITT,220.25,18.06,20.98,27.3,75.65,139.43,509.44,1.16,1.3,2.77,1.84,3.65,2,True,True,True,True,True,50.59,70.49,276.78,43.16,52.8,47.87,22.84,-29.11,228.85,-1.1484,XLI,0.54,1.98,clean,1.186,normal,none,none,79.66050773621751,42.31072555205047,58.43848580441641,6,100.0,74.0,210
AZN,202.24,5.06,5.89,19.07,56.58,105.59,259.86,1.16,3.24,2.97,1.87,2.46,3,True,True,True,True,True,31.52,36.65,27.2,24.09,18.97,-201.71,3.77,-62.95,-20.73,-1.1393,XLV,0.34,0.4,clean,0.68,thin,none,none,57.39447198437735,74.13249211356468,59.06940063091483,6,100.0,73.9,214
VLUE,153.46,6.73,6.39,21.95,52.26,46.61,151.45,0.95,3.43,2.38,0.89,3.25,3,True,True,True,True,True,27.2,-22.33,-81.2,19.77,-40.01,-310.12,-0.55,-121.93,-129.14,-1.1967,SPY,0.84,0.9,clean,1.112,normal,none,none,59.33603725401833,74.13249211356468,55.91482649842271,6,100.0,73.8,215
TTMI,123.49,36.39,67.15,118.49,522.43,726.02,1799.85,1.85,1.76,4.41,1.39,2.48,3,True,True,True,True,True,497.37,657.08,1567.19,489.94,639.4,1338.28,469.62,557.48,1519.26,-3.5743,XLK,0.62,1.15,clean,0.761,normal,none,none,95.47468829803215,74.13249211356468,1.6561514195583598,6,100.0,73.8,215
AER,148.6,11.63,2.98,22.31,55.9,151.82,288.5,0.26,7.49,2.5,2.72,1.9,4,True,True,True,True,True,30.84,82.88,55.84,23.41,65.2,-173.07,3.09,-16.72,7.91,-1.7979,XLI,0.51,1.28,clean,0.888,normal,none,none,65.49496770316959,94.83438485804416,25.39432176656151,6,100.0,73.7,217
MTRN,167.33,20.9,21.28,33.5,112.56,148.52,574.72,1.02,1.57,3.36,1.32,3.87,3,True,True,True,True,True,87.5,79.58,342.06,80.08,61.9,113.15,59.75,-20.02,294.13,-1.9536,XLB,0.68,1.5,clean,1.264,normal,none,none,82.55220069100194,74.13249211356468,20.425867507886437,6,100.0,73.7,217
AGI,48.19,-0.68,15.26,47.1,81.57,480.6,826.73,-22.44,3.09,1.73,5.89,1.72,4,True,True,True,True,True,56.52,411.66,594.08,49.09,393.98,365.16,28.77,312.06,546.14,-1.6519,IAU,0.74,-0.5,clean,1.05,normal,none,none,62.24650743578187,94.83438485804416,30.402208201892744,6,100.0,73.7,217
DBA,26.93,0.67,4.46,1.66,3.5,58.04,32.86,6.63,0.37,2.11,16.6,0.57,3,True,True,True,True,True,-21.56,-10.9,-199.8,-28.99,-28.58,-428.71,-49.31,-110.5,-247.73,0.2625,DBA,1.0,0.19,clean,3.285,confirmed,none,none,33.35586600570828,74.13249211356468,94.08517350157729,6,100.0,73.7,217
ODFL,207.63,17.81,19.93,46.96,25.46,69.77,804.71,1.12,2.36,0.54,2.74,11.53,3,True,True,True,True,True,0.4,0.83,572.05,-7.02,-16.85,343.14,-27.35,-98.77,524.12,-1.6121,XLI,0.55,1.74,clean,0.965,normal,none,none,74.98873366381252,74.13249211356468,32.018927444794954,6,100.0,73.7,217
PRAX,317.0,4.49,9.9,478.89,927.55,-24.85,,2.2,48.38,1.94,-0.03,,3,True,True,True,True,True,902.49,-93.79,,895.07,-111.47,,874.74,-193.39,,-0.9554,,,-0.35,clean,0.54,thin,none,none,67.92286315156977,74.13249211356468,67.27129337539432,5,83.33333333333334,73.7,217
NRG,170.24,11.93,14.05,1.18,74.8,343.45,1228.96,1.18,0.08,63.24,4.59,3.58,3,True,True,True,True,True,49.74,274.51,996.31,42.32,256.82,767.39,21.99,174.91,948.37,-1.4161,XLU,0.58,0.43,clean,1.024,normal,none,none,68.12565720294427,74.13249211356468,41.6403785488959,6,100.0,73.6,223
EFAV,93.42,3.7,6.94,10.87,23.03,26.95,41.82,1.88,1.57,2.12,1.17,1.55,3,True,True,True,True,True,-2.02,-41.99,-190.83,-9.45,-59.68,-419.75,-29.77,-141.6,-238.76,-0.627,VGK,0.83,0.8,clean,1.107,normal,none,none,44.04761904761905,74.13249211356468,77.60252365930599,6,100.0,73.6,223
ETN,403.36,15.7,24.3,6.94,42.23,185.83,543.83,1.55,0.29,6.09,4.4,2.93,3,True,True,True,True,True,17.17,116.89,311.18,9.75,99.2,82.26,-10.58,17.28,263.24,-1.4871,XLI,0.72,1.51,clean,0.859,normal,none,none,70.97040709028091,74.13249211356468,37.10567823343849,6,100.0,73.5,225
ILF,38.08,13.03,19.52,36.44,67.24,35.47,54.73,1.5,1.87,1.85,0.53,1.54,3,True,True,True,True,True,42.18,-33.47,-177.92,34.75,-51.16,-406.84,14.43,-133.08,-225.85,-1.5672,VXUS,0.79,1.59,clean,0.971,normal,none,none,73.25371789094186,74.13249211356468,33.51735015772871,6,100.0,73.5,225
KEY,21.72,13.01,2.5,19.47,49.59,6.89,98.18,0.19,7.79,2.55,0.14,14.25,3,True,True,True,True,True,24.53,-62.05,-134.48,17.1,-79.73,-363.39,-3.22,-161.65,-182.41,-1.1976,XLF,0.75,1.2,clean,0.904,normal,none,none,58.44224124981224,74.13249211356468,55.7570977917981,6,100.0,73.5,225
MKSI,273.18,27.96,46.81,103.47,273.2,41.6,621.74,1.67,2.21,2.64,0.15,14.95,3,True,True,True,True,True,248.14,-27.34,389.09,240.71,-45.03,160.17,220.39,-126.95,341.15,-2.4481,XLK,0.67,1.11,clean,0.865,normal,none,none,89.23313805017274,74.13249211356468,9.305993690851736,6,100.0,73.5,225
GREK,71.39,10.15,3.49,8.66,59.18,163.14,226.88,0.34,2.48,6.83,2.76,1.39,3,True,True,True,True,True,34.12,94.2,-5.78,26.69,76.52,-234.69,6.37,-5.4,-53.71,-1.2343,VXUS,0.68,1.08,clean,1.314,normal,none,none,60.07961544239147,74.13249211356468,53.31230283911672,6,100.0,73.5,225
NEM,116.5,1.76,6.89,36.72,138.97,85.51,342.97,3.91,5.33,3.78,0.62,4.01,4,True,True,True,True,True,113.92,16.57,110.31,106.49,-1.11,-118.6,86.17,-83.03,62.38,-1.5725,IAU,0.78,-0.58,clean,1.118,normal,none,none,59.54634219618447,94.83438485804416,33.201892744479494,6,100.0,73.5,225
PL,34.32,37.44,51.12,119.16,850.69,,,1.37,2.33,7.14,,,2,True,True,True,True,True,825.63,,,818.21,,,797.88,,,-0.4993,,,0.46,clean,1.512,confirmed,none,none,96.56188974012318,42.31072555205047,80.12618296529969,4,66.66666666666666,73.5,225
THR,55.27,18.81,40.1,112.17,117.6,186.37,219.85,2.13,2.8,1.05,1.58,1.18,2,True,True,True,True,True,92.54,117.43,-12.81,85.11,99.75,-241.72,64.79,17.83,-60.74,-1.4016,VXUS,0.51,1.07,clean,0.98,normal,none,none,87.93375394321768,42.31072555205047,42.981072555205046,6,100.0,73.4,232
AFL,112.14,2.29,2.65,0.87,6.5,117.28,252.64,1.16,0.33,7.44,18.06,2.15,3,True,True,True,True,True,-18.56,48.34,19.99,-25.99,30.66,-208.93,-46.31,-51.26,-27.95,-0.18,XLF,0.45,0.59,clean,1.037,normal,none,none,37.20144209103199,74.13249211356468,87.06624605678233,6,100.0,73.4,232
CBAN,20.94,7.94,15.37,25.69,37.76,36.42,123.24,1.94,1.67,1.47,0.96,3.38,2,True,True,True,True,True,12.7,-32.52,-109.41,5.28,-50.21,-338.33,-15.05,-132.13,-157.35,-0.5565,XLF,0.58,0.83,clean,2.144,confirmed,none,none,63.598467778278504,42.31072555205047,79.17981072555204,6,100.0,73.4,232
FNDF,51.44,6.24,10.53,19.05,48.67,57.89,121.25,1.69,1.81,2.56,1.19,2.09,3,True,True,True,True,True,23.61,-11.05,-111.41,16.18,-28.74,-340.32,-4.14,-110.65,-159.34,-1.2474,VXUS,0.93,0.88,clean,0.87,normal,none,none,60.507736217515394,74.13249211356468,52.28706624605678,6,100.0,73.4,232
FN,689.89,34.53,54.26,80.49,241.7,662.14,2124.02,1.57,1.48,3.0,2.74,3.21,3,True,True,True,True,True,216.64,593.2,1891.36,209.21,575.52,1662.45,188.89,493.6,1843.43,-3.3731,XLK,0.68,2.29,overextended,1.066,normal,none,none,93.64578639026588,74.13249211356468,2.5236593059936907,6,100.0,73.4,232
KRE,69.39,9.34,2.83,10.23,31.84,3.77,83.86,0.3,3.61,3.11,0.12,22.25,3,True,True,True,True,True,6.79,-65.17,-148.79,-0.64,-82.86,-377.71,-20.96,-164.77,-196.73,-0.9456,XLF,0.76,1.09,clean,0.916,normal,none,none,49.7821841670422,74.13249211356468,67.58675078864354,6,100.0,73.3,237
GSK,58.94,8.59,16.97,35.68,70.94,63.63,43.86,1.98,2.1,1.99,0.9,0.69,2,True,True,True,True,True,45.88,-5.31,-188.79,38.45,-22.99,-417.71,18.13,-104.91,-236.73,-0.8999,XLV,0.48,0.71,clean,0.87,normal,none,none,70.09163286765812,42.31072555205047,69.1640378548896,6,100.0,73.3,237
DOCN,79.87,20.61,50.13,102.0,160.42,81.48,,2.43,2.03,1.57,0.51,,3,True,True,True,True,True,135.36,12.54,,127.93,-5.14,,107.61,-87.06,,-1.6103,XLK,0.49,0.8,clean,1.757,confirmed,none,none,90.15134444945171,74.13249211356468,32.09779179810725,5,83.33333333333334,73.3,237
DOW,40.11,6.73,52.34,81.66,34.33,-37.91,,7.77,1.56,0.42,-1.1,,2,True,True,True,True,True,9.27,-106.85,,1.84,-124.53,,-18.48,-206.45,,0.2971,XLE,0.47,0.38,clean,1.112,normal,none,none,69.83062941264835,42.31072555205047,94.4006309148265,5,83.33333333333334,73.3,237
BW,18.24,39.77,129.43,389.01,5439.02,99.78,-91.42,3.25,3.01,13.98,0.02,-0.92,3,True,True,True,True,True,5413.96,30.84,-324.07,5406.54,13.16,-552.99,5386.21,-68.76,-372.01,-2.7472,XLK,0.39,0.04,clean,1.195,normal,none,none,91.22352410995944,74.13249211356468,5.441640378548896,6,100.0,73.3,237
SDRL,48.25,14.61,36.03,54.5,128.02,,,2.47,1.51,2.35,,,3,True,True,True,True,True,102.97,,,95.54,,,75.22,,,-1.1457,XLE,0.49,0.79,clean,0.893,normal,none,none,88.82191677933004,74.13249211356468,58.753943217665615,4,66.66666666666666,73.2,242
FGD,32.94,5.07,7.44,15.17,43.03,29.94,48.24,1.47,2.04,2.84,0.7,1.61,3,True,True,True,True,True,17.97,-39.0,-184.41,10.54,-56.68,-413.33,-9.78,-138.6,-232.34,-1.0369,VXUS,0.85,0.65,clean,1.311,normal,none,none,51.81763557157879,74.13249211356468,64.27444794952682,6,100.0,73.2,242
ON,71.02,23.11,14.25,42.13,81.17,63.0,641.34,0.62,2.96,1.93,0.78,10.18,3,True,True,True,True,True,56.11,-5.94,408.68,48.69,-23.62,179.77,28.36,-105.54,360.75,-1.8768,SPY,0.6,1.41,clean,0.811,normal,none,none,79.4408141805618,74.13249211356468,22.634069400630917,6,100.0,73.2,242
VYMI,99.02,5.45,8.42,17.43,41.01,49.67,85.4,1.54,2.07,2.35,1.21,1.72,3,True,True,True,True,True,15.95,-19.27,-147.26,8.53,-36.96,-376.17,-11.8,-118.88,-195.19,-1.1471,VXUS,0.96,0.83,clean,0.985,normal,none,none,55.47919483250713,74.13249211356468,58.59621451104101,6,100.0,73.2,242
FLEX,78.31,23.71,27.33,31.33,147.97,323.07,553.67,1.15,1.15,4.72,2.18,1.71,3,True,True,True,True,True,122.91,254.13,321.02,115.49,236.44,92.1,95.16,154.53,273.08,-2.2569,XLK,0.71,1.51,clean,0.765,normal,none,none,85.74057383205647,74.13249211356468,12.77602523659306,6,100.0,73.1,246
BG,123.5,-1.85,23.51,51.96,66.24,55.72,120.65,-12.7,2.21,1.27,0.84,2.17,2,True,True,True,True,True,41.18,-13.22,-112.0,33.75,-30.91,-340.92,13.43,-112.82,-159.93,-0.1853,XLB,0.38,-0.72,clean,1.068,normal,none,none,57.66110860748084,42.31072555205047,86.90851735015774,6,100.0,73.1,246
FDD,18.98,8.71,7.84,19.15,46.45,31.53,57.12,0.9,2.44,2.43,0.68,1.81,3,True,True,True,True,True,21.39,-37.41,-175.54,13.96,-55.09,-404.45,-6.36,-137.01,-223.47,-1.2487,VGK,0.9,1.42,clean,0.636,thin,none,none,59.56136397776777,74.13249211356468,52.05047318611987,6,100.0,73.1,246
ADI,350.01,13.91,16.31,47.14,78.0,116.44,495.66,1.17,2.89,1.65,1.49,4.26,3,True,True,True,True,True,52.95,47.5,263.01,45.52,29.82,34.09,25.2,-52.1,215.07,-1.8882,SPY,0.67,0.94,clean,0.866,normal,none,none,79.42015923088476,74.13249211356468,22.239747634069403,6,100.0,73.1,246
LRCX,267.32,27.61,22.42,89.59,275.92,309.69,3128.5,0.81,4.0,3.08,1.12,10.1,3,True,True,True,True,True,250.87,240.75,2895.85,243.44,223.06,2666.93,223.12,141.14,2847.91,-2.734,XLK,0.76,1.24,clean,0.912,normal,none,none,90.46867958539882,74.13249211356468,5.520504731861198,6,100.0,73.1,246
ATEYY,160.97,8.03,18.74,36.42,286.3,570.71,7317.97,2.33,1.94,7.86,1.99,12.82,4,True,True,True,True,True,261.24,501.77,7085.32,253.81,484.08,6856.4,233.49,402.17,7037.38,-4.0105,XLK,0.7,-0.14,clean,1.106,normal,none,none,79.85203545140455,94.83438485804416,0.9463722397476341,6,100.0,73.1,246
XLB,52.19,5.05,8.14,17.7,29.25,29.41,133.72,1.61,2.17,1.65,1.01,4.55,3,True,True,True,True,True,4.19,-39.53,-98.93,-3.24,-57.22,-327.85,-23.56,-139.14,-146.87,-1.0426,XLB,1.0,0.71,clean,0.954,normal,none,none,51.22803064443443,74.13249211356468,64.1167192429022,6,100.0,73.0,252
PSI,112.65,22.87,26.76,52.99,142.05,164.87,1212.94,1.17,1.98,2.68,1.16,7.36,3,True,True,True,True,True,116.99,95.93,980.28,109.56,78.25,751.37,89.24,-3.67,932.35,-2.3807,XLK,0.85,1.74,clean,1.436,normal,none,none,86.99864803965751,74.13249211356468,10.25236593059937,6,100.0,73.0,252
FER,71.41,10.97,7.63,19.3,62.96,178.4,234.94,0.7,2.53,3.26,2.83,1.32,3,True,True,True,True,True,37.9,109.46,2.29,30.47,91.78,-226.63,10.15,9.86,-45.65,-1.4731,VGK,0.71,1.28,clean,0.709,thin,none,none,68.64203094487006,74.13249211356468,37.93375394321766,6,100.0,73.0,252
GRMN,261.57,10.9,23.24,1.98,35.73,91.6,553.76,2.13,0.09,18.08,2.56,6.05,4,True,True,True,True,True,10.67,22.66,321.11,3.25,4.97,92.19,-17.08,-76.94,273.17,-1.8158,SPY,0.53,0.94,clean,0.741,thin,none,none,63.47453808021632,94.83438485804416,24.842271293375397,6,100.0,73.0,252
SOXX,393.34,19.13,19.64,35.55,114.21,166.11,1190.49,1.03,1.81,3.21,1.45,7.17,3,True,True,True,True,True,89.15,97.17,957.83,81.73,79.49,728.92,61.4,-2.43,909.9,-2.142,XLK,0.9,1.55,clean,1.067,normal,none,none,82.93150067598017,74.13249211356468,15.851735015772872,6,100.0,72.9,256
THD,72.29,9.7,20.83,20.64,41.11,-11.14,8.56,2.15,0.99,1.99,-0.27,-0.77,2,True,True,True,True,True,16.05,-80.08,-224.09,8.62,-97.76,-453.01,-11.7,-179.68,-272.03,-0.6455,VXUS,0.62,1.1,clean,0.911,normal,none,none,63.00135196034249,42.31072555205047,77.52365930599369,6,100.0,72.9,256
SSRM,32.06,8.79,45.66,40.31,219.64,106.31,479.75,5.2,0.88,5.45,0.48,4.51,3,True,True,True,True,True,194.58,37.37,247.09,187.15,19.68,18.18,166.83,-62.24,199.16,-1.9927,IAU,0.69,-0.05,clean,1.242,normal,none,none,81.00495718792247,74.13249211356468,18.690851735015773,6,100.0,72.9,256
MNMD,21.42,12.44,52.67,78.95,294.48,-50.07,,4.23,1.5,3.73,-0.17,,2,True,True,True,True,True,269.42,-119.01,,261.99,-136.69,,241.67,-218.61,,-0.7892,,,0.15,clean,0.863,normal,none,none,82.67800811176205,42.31072555205047,72.79179810725552,5,83.33333333333334,72.8,259
QSR,77.51,7.52,12.33,16.29,25.38,17.69,99.05,1.64,1.32,1.56,0.7,5.6,2,True,True,True,True,True,0.32,-51.25,-133.6,-7.11,-68.94,-362.52,-27.43,-150.85,-181.54,-0.1593,XLF,0.35,1.08,clean,1.288,normal,none,none,56.28661559260929,42.31072555205047,87.22397476340694,6,100.0,72.8,259
FCX,68.03,14.9,20.34,57.08,101.63,94.32,622.19,1.37,2.81,1.78,0.93,6.6,3,True,True,True,True,True,76.57,25.38,389.53,69.14,7.69,160.62,48.82,-74.23,341.6,-2.0763,VXUS,0.7,0.85,clean,0.974,normal,none,none,82.06587051224275,74.13249211356468,16.95583596214511,6,100.0,72.8,259
ONTO,252.61,36.85,33.2,84.93,89.41,253.05,1523.46,0.9,2.56,1.05,2.83,6.02,3,True,True,True,True,True,64.35,184.11,1290.8,56.92,166.43,1061.89,36.6,84.51,1242.87,-2.7631,XLK,0.69,2.1,overextended,0.84,normal,none,none,89.47724200090131,74.13249211356468,5.28391167192429,6,100.0,72.7,262
HAL,38.61,10.82,18.33,65.0,74.94,81.61,13.56,1.69,3.55,1.15,1.09,0.17,1,True,True,True,True,True,49.88,12.67,-219.1,42.46,-5.02,-448.01,22.13,-86.93,-267.03,-0.3068,XLE,0.66,0.77,clean,1.298,normal,none,none,75.5032296830404,16.32492113564669,83.75394321766562,6,100.0,72.7,262
ICF,65.48,2.62,9.22,8.27,13.66,10.68,27.05,3.52,0.9,1.65,0.78,2.53,3,True,True,True,True,True,-11.4,-58.26,-205.61,-18.83,-75.94,-434.52,-39.15,-157.86,-253.54,-0.5696,XLRE,0.97,0.66,clean,1.167,normal,none,none,40.49496770316959,74.13249211356468,78.78548895899054,6,100.0,72.7,262
FLXS,50.27,9.33,25.3,18.09,39.95,25.52,13.25,2.71,0.71,2.21,0.64,0.52,2,True,True,True,True,True,14.89,-43.42,-219.41,7.46,-61.11,-448.32,-12.86,-143.02,-267.34,-0.7423,XLI,0.47,0.36,clean,1.058,normal,none,none,64.28383656301637,42.31072555205047,74.60567823343848,6,100.0,72.7,262
AMAT,395.73,17.33,31.39,79.63,164.3,183.6,1769.3,1.81,2.54,2.06,1.12,9.64,3,True,True,True,True,True,139.24,114.66,1536.64,131.81,96.97,1307.73,111.49,15.05,1488.71,-2.6381,XLK,0.73,0.76,clean,0.856,normal,none,none,88.59095688748687,74.13249211356468,6.545741324921135,6,100.0,72.7,262
BLTE,173.18,2.14,9.36,120.61,214.3,,,4.37,12.89,1.78,,,3,True,True,True,True,True,189.24,,,181.81,,,161.49,,,-0.3351,,,-0.42,clean,0.878,normal,none,none,70.54979720594864,74.13249211356468,82.96529968454259,4,66.66666666666666,72.6,267
CE,68.22,14.46,49.7,61.62,55.4,-55.56,3.02,3.44,1.24,0.9,-1.0,-0.05,1,True,True,True,True,True,30.34,-124.5,-229.63,22.91,-142.19,-458.55,2.59,-224.11,-277.57,-0.255,XLB,0.51,0.75,clean,1.068,normal,none,none,74.77467327625057,16.32492113564669,84.62145110410094,6,100.0,72.6,267
IVLU,41.81,6.28,7.12,18.07,45.98,64.09,105.05,1.13,2.54,2.54,1.39,1.64,3,True,True,True,True,True,20.93,-4.85,-127.6,13.5,-22.53,-356.52,-6.82,-104.45,-175.54,-1.2674,VGK,0.93,0.85,clean,1.193,normal,none,none,58.07045215562566,74.13249211356468,51.26182965299685,6,100.0,72.5,269
VPG,51.96,24.57,24.69,58.17,142.46,64.38,243.88,1.0,2.36,2.45,0.45,3.79,3,True,True,True,True,True,117.4,-4.56,11.22,109.98,-22.25,-217.69,89.65,-104.16,-36.71,-2.304,SPY,0.55,1.46,clean,1.054,normal,none,none,84.35481448099745,74.13249211356468,11.987381703470032,6,100.0,72.5,269
BNS,73.72,5.46,1.98,16.0,58.57,18.58,54.36,0.36,8.09,3.66,0.32,2.93,3,True,True,True,True,True,33.51,-50.36,-178.3,26.08,-68.05,-407.21,5.76,-149.96,-226.23,-1.0655,VGK,0.62,0.41,clean,1.493,normal,none,none,49.594411897251014,74.13249211356468,63.40694006309149,6,100.0,72.4,271
