ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
KHC,21.57,23.19,-7.02,BELOW SMA,15,,,21.92,-1.62,,,,0.853,-187.3,62.7,292.0,clean,92.9,WARNING,-14.4,1,Basing,-0.9,-12.19,-9.01,XLP,equity,Equity,2.0,False,False,,55.1
AVB,163.47,173.0,-5.51,BELOW SMA,15,,,165.53,-1.25,,,,0.914,-144.7,67.5,204.0,clean,87.2,WARNING,-12.5,1,Basing,-1.07,-8.3,-10.0,XLRE,sector,Sector,14.0,False,False,,55.0
EOG,147.5,130.6,12.95,GOOD,60,1.52,-0.9,139.18,5.98,,,,0.928,191.5,81.9,44.0,clean,17.2,HEALTHY,-0.8,3,Parabolic,6.26,20.41,41.85,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.8
PLXS,200.15,197.57,1.31,OPTIMAL,95,1.48,0.9,200.7,-0.27,,,,0.312,83.3,37.2,958.0,clean,28.3,CAUTION,-9.1,3,Parabolic,-0.66,-1.93,30.15,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",54.8
WDAY,127.98,137.24,-6.75,BELOW SMA,15,,,132.49,-3.41,,,,0.386,-120.3,62.3,303.0,clean,92.5,WARNING,-42.1,0,Deep Decline,-4.05,-3.88,-40.6,XLF,equity,Equity,27.0,False,False,,54.8
FIS,47.42,49.22,-3.66,BELOW SMA,15,,,49.26,-3.73,,,,0.425,-50.9,60.9,332.0,clean,93.8,WARNING,-30.6,0,Deep Decline,-3.74,-3.36,-29.01,XLF,equity,Equity,19.0,False,False,,54.7
NTR,73.66,75.09,-1.91,BELOW SMA,15,,,76.88,-4.19,,,,0.025,24.3,80.3,57.0,clean,70.7,WARNING,-13.7,3,Parabolic,-3.14,1.56,15.8,XLE,sector,Sector,34.0,False,False,,54.6
RLI,57.35,60.5,-5.21,BELOW SMA,15,,,58.95,-2.72,,,,0.754,-116.6,64.9,240.0,clean,88.9,WARNING,-12.6,1,Basing,-1.27,-6.97,-11.67,XLP,equity,Equity,2.0,False,False,,54.6
EDV,64.7,66.78,-3.12,BELOW SMA,15,,,65.05,-0.54,,,,0.822,-84.8,60.7,337.0,clean,93.2,WARNING,-6.6,1,Basing,-1.98,-5.22,-1.27,TLT,bond,Bond,4.0,False,False,,54.5
AAOI,97.45,85.38,14.13,GOOD,75,1.52,1.24,98.08,-0.64,,,,0.112,236.0,52.5,534.0,clean,32.0,CAUTION,-24.4,3,Parabolic,-4.39,67.67,139.79,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",54.2
GIS,36.02,41.93,-14.11,BELOW SMA,15,,,37.55,-4.1,,,,0.957,-327.4,58.3,393.0,clean,95.2,WARNING,-27.4,0,Deep Decline,-3.96,-19.14,-22.78,XLP,equity,Equity,2.0,False,False,,54.2
RYN,20.15,21.06,-4.32,BELOW SMA,15,,,20.06,0.47,,,,0.64,-110.9,64.6,251.0,clean,88.0,WARNING,-18.8,1,Basing,1.26,-5.53,-7.14,XLRE,index,Index,10.0,False,False,,54.2
CIBR,63.16,64.4,-1.93,BELOW SMA,15,,,64.25,-1.69,,,,0.012,-7.3,62.2,311.0,clean,90.4,WARNING,-14.5,0,Deep Decline,-3.17,0.72,-13.25,XLK,equity,Equity,27.0,False,False,,54.1
CTRE,37.28,39.62,-5.9,BELOW SMA,15,,,38.46,-3.06,,,,0.615,-112.6,68.5,184.0,clean,82.9,WARNING,-10.6,2,Sustained Uptrend,-5.02,-8.92,1.53,TLT,sector,Sector,14.0,False,False,,54.1
UNH,267.97,282.58,-5.17,BELOW SMA,15,,,277.6,-3.47,,,,0.691,-86.3,61.7,319.0,clean,90.7,WARNING,-25.1,0,Deep Decline,-4.45,-5.71,-17.5,XLV,equity,Equity,7.0,True,False,,54.1
DISV,38.45,40.72,-5.58,BELOW SMA,15,,,38.75,-0.78,,,,0.829,-137.7,64.6,251.0,clean,87.0,WARNING,-11.4,2,Sustained Uptrend,-0.85,-10.81,1.24,VXUS,index,Index,1.0,False,False,,54.0
TAL,11.21,10.96,2.32,OPTIMAL,95,1.48,0.9,11.25,-0.34,,,,0.67,99.2,0.0,,,69.1,WARNING,-15.3,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",54.0
V,305.6,311.96,-2.04,BELOW SMA,15,,,304.48,0.37,,,,0.776,-85.8,64.3,259.0,clean,87.1,WARNING,-14.8,1,Basing,1.97,-2.36,-13.52,XLF,equity,Equity,30.0,True,False,,53.9
IBCA,25.38,25.86,-1.89,BELOW SMA,15,,,25.56,-0.71,,,,0.84,-37.5,58.6,384.0,clean,93.6,WARNING,-3.5,1,Basing,-1.26,-3.19,-2.03,LQD,bond,Bond,20.0,False,False,,53.8
KMB,98.87,103.49,-4.47,BELOW SMA,15,,,99.17,-0.3,,,,0.734,-124.6,59.5,362.0,clean,92.5,WARNING,-11.6,1,Basing,0.29,-9.47,-1.24,XLP,equity,Equity,2.0,False,False,,53.8
MCO,432.41,447.31,-3.33,BELOW SMA,15,,,434.33,-0.44,,,,0.775,-144.8,62.5,297.0,clean,89.0,WARNING,-20.9,0,Deep Decline,-0.78,-6.68,-16.1,XLF,bond,Bond,4.0,False,False,,53.8
NSC,283.06,301.87,-6.23,BELOW SMA,15,,,284.93,-0.66,,,,0.89,-175.6,62.5,297.0,clean,88.9,WARNING,-11.5,2,Sustained Uptrend,1.75,-9.23,-3.02,XLI,index,Index,10.0,False,False,,53.8
ABT,104.62,110.73,-5.51,BELOW SMA,15,,,106.82,-2.06,,,,0.894,-131.3,60.1,350.0,clean,91.3,WARNING,-19.2,0,Deep Decline,-2.4,-8.84,-15.99,XLV,equity,Equity,7.0,True,False,,53.7
CDNS,280.7,293.36,-4.32,BELOW SMA,15,,,287.34,-2.31,,,,0.806,-89.5,66.2,216.0,clean,84.1,WARNING,-14.6,0,Deep Decline,-2.33,-7.0,-11.43,XLK,equity,Equity,27.0,False,False,,53.7
EQR,59.52,61.59,-3.36,BELOW SMA,15,,,59.33,0.32,,,,0.883,-118.3,65.5,228.0,clean,85.1,WARNING,-10.1,1,Basing,0.35,-6.13,-4.52,XLRE,sector,Sector,14.0,False,False,,53.7
HCA,480.08,522.76,-8.16,BELOW SMA,15,,,500.65,-4.11,,,,0.728,-145.3,71.8,135.0,clean,77.9,WARNING,-13.7,2,Sustained Uptrend,-3.92,-11.19,1.27,XLP,bond,Bond,4.0,False,False,,53.7
LHX,349.33,358.14,-2.46,BELOW SMA,15,,,357.72,-2.35,,,,0.312,-51.2,82.3,40.0,clean,65.4,WARNING,-7.9,3,Parabolic,-3.95,2.43,17.29,XLI,equity,Equity,11.0,False,False,,53.7
MOD,215.94,212.36,1.69,OPTIMAL,95,1.48,0.9,206.93,4.35,,,,0.016,-36.7,38.3,928.0,clean,23.5,HEALTHY,-11.4,3,Parabolic,7.5,-6.19,56.89,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",53.7
MUB,105.61,107.46,-1.73,BELOW SMA,15,,,106.53,-0.87,,,,0.897,-31.5,57.0,419.0,stalling,95.0,WARNING,-3.1,1,Basing,-1.17,-2.89,-1.11,TLT,bond,Bond,4.0,False,False,,53.7
TEAM,68.1,75.98,-10.37,BELOW SMA,15,,,72.52,-6.1,,,,0.501,-171.2,59.1,367.0,clean,92.4,WARNING,-58.6,0,Deep Decline,-8.71,-6.95,-58.06,,equity,Equity,27.0,False,False,,53.7
TTE,89.98,81.79,10.02,GOOD,55,1.52,-5.49,87.45,2.89,,,,0.827,203.4,81.0,48.0,clean,20.4,HEALTHY,-1.5,3,Parabolic,-0.09,13.2,36.31,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",53.7
ZS,141.47,155.95,-9.28,BELOW SMA,15,,,149.84,-5.59,,,,0.341,-116.2,59.0,372.0,clean,92.8,WARNING,-38.9,0,Deep Decline,-8.96,-9.14,-38.31,XLF,equity,Equity,27.0,False,False,,53.7
BRK-B,475.29,491.14,-3.23,BELOW SMA,15,,,483.25,-1.65,,,,0.464,-50.9,64.7,248.0,clean,85.8,WARNING,-7.2,1,Basing,-1.29,-3.79,-5.04,XLF,equity,Equity,,False,False,,53.6
CC,21.58,18.49,16.69,FAIR,65,1.67,3.44,19.11,12.94,ELEVATED,1.51,0.6,0.563,215.6,76.0,96.0,clean,14.2,HEALTHY,-1.2,3,Parabolic,13.94,19.76,83.82,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",53.6
CIEN,388.38,350.83,10.7,GOOD,75,1.52,1.24,391.64,-0.83,,,,0.577,335.6,55.8,451.0,clean,25.9,CAUTION,-13.1,3,Parabolic,-5.87,9.92,61.63,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",53.6
CNC,33.55,39.34,-14.73,BELOW SMA,15,,,34.23,-2.01,,,,0.819,-453.9,60.6,338.0,clean,90.5,WARNING,-29.6,1,Basing,-5.69,-21.42,-15.29,,equity,Equity,7.0,True,False,,53.6
RBRK,47.56,52.66,-9.68,BELOW SMA,15,,,50.34,-5.53,,,,0.543,-178.0,52.3,538.0,clean,100.0,BREAKDOWN,-40.1,0,Deep Decline,-6.6,-8.82,-39.61,XLK,equity,Equity,27.0,False,False,,53.6
HAS,91.19,96.25,-5.25,BELOW SMA,15,,,92.26,-1.16,,,,0.861,-110.9,78.8,70.0,clean,68.8,WARNING,-14.8,2,Sustained Uptrend,-0.19,-8.58,12.01,XLB,index,Index,10.0,False,False,,53.5
ICE,155.99,158.76,-1.75,BELOW SMA,15,,,158.04,-1.3,,,,0.679,-71.9,66.2,216.0,clean,83.6,WARNING,-11.4,1,Basing,-1.58,-2.71,-3.68,XLF,equity,Equity,19.0,False,False,,53.5
VNQ,87.73,92.23,-4.87,BELOW SMA,15,,,89.69,-2.18,,,,0.901,-104.5,64.8,243.0,clean,85.2,WARNING,-8.8,2,Sustained Uptrend,-4.21,-7.53,-0.51,XLRE,sector,Sector,14.0,False,False,,53.5
ESE,277.69,273.08,1.69,OPTIMAL,95,1.48,0.9,270.4,2.7,,,,0.067,-28.4,39.4,894.0,clean,21.1,HEALTHY,-4.7,3,Parabolic,4.16,-0.51,36.38,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",53.4
NOW,103.63,110.7,-6.39,BELOW SMA,15,,,110.49,-6.21,,,,0.164,-81.1,58.4,391.0,clean,92.3,WARNING,-33.4,0,Deep Decline,-8.51,-0.58,-32.86,,equity,Equity,27.0,False,False,,53.4
NUE,165.98,171.39,-3.15,BELOW SMA,15,,,162.45,2.17,,,,0.74,-134.2,72.5,129.0,clean,76.0,WARNING,-15.7,2,Sustained Uptrend,2.49,-5.41,1.4,XLB,sector,Sector,34.0,False,False,,53.4
PRU,95.28,97.59,-2.36,BELOW SMA,15,,,93.78,1.6,,,,0.564,-90.2,60.1,350.0,clean,90.2,WARNING,-20.4,0,Deep Decline,2.99,-5.53,-16.55,XLF,equity,Equity,19.0,False,False,,53.4
BND,73.11,74.16,-1.42,BELOW SMA,15,,,73.53,-0.58,,,,0.885,-28.3,56.4,439.0,clean,94.3,WARNING,-2.8,1,Basing,-0.88,-2.4,-1.22,LQD,bond,Bond,4.0,False,False,,53.3
DNTH,82.49,66.62,23.82,CAUTION,40,1.58,0.49,79.13,4.24,,,,0.628,528.2,92.4,4.0,clean,23.2,HEALTHY,-6.3,3,Parabolic,3.11,59.03,93.59,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",53.3
AGG,98.56,100.02,-1.46,BELOW SMA,15,,,99.16,-0.61,,,,0.888,-29.0,56.3,440.0,clean,94.2,WARNING,-2.9,1,Basing,-0.93,-2.45,-1.24,LQD,bond,Bond,4.0,False,False,,53.2
CROX,79.94,86.36,-7.43,BELOW SMA,15,,,78.7,1.58,,,,0.677,-180.3,53.8,498.0,clean,97.2,BREAKDOWN,-21.3,1,Basing,3.43,-14.93,-11.16,,equity,Equity,37.0,False,False,,53.2
GFL,39.75,42.88,-7.29,BELOW SMA,15,,,41.27,-3.69,,,,0.834,-167.4,57.8,402.0,clean,92.5,WARNING,-14.2,1,Basing,-6.49,-5.96,-7.99,XLI,bond,Bond,20.0,False,False,,53.2
GOVT,22.76,23.06,-1.31,BELOW SMA,15,,,22.89,-0.55,,,,0.9,-26.5,56.9,422.0,clean,93.5,WARNING,-2.7,1,Basing,-0.83,-2.11,-1.04,TLT,bond,Bond,4.0,False,False,,53.2
NTES,109.98,115.59,-4.85,BELOW SMA,15,,,115.04,-4.4,,,,0.037,-15.3,58.7,379.0,clean,91.4,WARNING,-26.2,0,Deep Decline,-5.46,-4.88,-20.33,,index,Index,6.0,False,False,,53.2
RBA,98.07,100.56,-2.48,BELOW SMA,15,,,97.49,0.6,,,,0.494,-92.3,60.8,336.0,clean,88.8,WARNING,-17.8,1,Basing,2.33,-0.94,-6.95,XLF,bond,Bond,4.0,False,False,,53.2
BKNG,4215.13,4252.21,-0.87,BELOW SMA,15,,,4311.66,-2.24,,,,0.002,5.2,58.9,376.0,clean,90.7,WARNING,-23.6,0,Deep Decline,-1.84,1.25,-22.51,XLY,index,Index,1.0,False,False,,53.1
FISV,55.55,59.71,-6.97,BELOW SMA,15,,,56.99,-2.53,,,,0.765,-165.5,51.1,573.0,clean,100.0,BREAKDOWN,-21.1,0,Deep Decline,-2.58,-9.84,-17.97,XLF,equity,Equity,19.0,False,False,,53.1
VGIT,59.09,59.92,-1.38,BELOW SMA,15,,,59.5,-0.68,,,,0.904,-25.5,56.9,422.0,clean,93.1,WARNING,-2.7,1,Basing,-0.88,-2.19,-1.23,TLT,bond,Bond,4.0,False,False,,53.1
IEF,94.61,96.33,-1.79,BELOW SMA,15,,,95.42,-0.85,,,,0.893,-34.2,55.3,461.0,clean,94.6,WARNING,-3.5,1,Basing,-1.19,-2.81,-1.56,TLT,bond,Bond,4.0,False,False,,53.0
IEI,117.75,119.26,-1.27,BELOW SMA,15,,,118.51,-0.64,,,,0.9,-23.0,57.1,417.0,clean,92.6,WARNING,-2.5,1,Basing,-0.82,-2.01,-1.16,TLT,bond,Bond,4.0,False,False,,53.0
IYR,93.36,98.33,-5.06,BELOW SMA,15,,,95.48,-2.22,,,,0.905,-108.6,65.1,235.0,clean,83.2,WARNING,-8.3,2,Sustained Uptrend,-3.23,-6.99,-0.2,XLRE,sector,Sector,14.0,False,False,,53.0
CAH,207.79,219.08,-5.15,BELOW SMA,15,,,211.44,-1.73,,,,0.855,-125.1,77.3,79.0,clean,68.5,WARNING,-11.1,2,Sustained Uptrend,-1.48,-8.13,0.2,,equity,Equity,7.0,True,False,,52.9
CMCSA,28.73,30.57,-6.02,BELOW SMA,15,,,29.28,-1.91,,,,0.743,-128.1,61.8,317.0,clean,86.9,WARNING,-12.6,2,Sustained Uptrend,-0.88,-6.71,4.38,XLC,equity,Equity,18.0,False,False,,52.9
CURN,19.23,19.75,-2.62,BELOW SMA,15,,,18.67,3.02,,,,0.541,-143.6,73.4,118.0,clean,73.3,WARNING,-9.7,3,Parabolic,7.43,-7.55,14.46,,equity,Equity,19.0,False,False,,52.9
QCOM,130.61,136.15,-4.07,BELOW SMA,15,,,130.04,0.44,,,,0.831,-128.8,57.6,408.0,clean,91.6,WARNING,-29.2,0,Deep Decline,-0.51,-10.43,-25.26,XLF,equity,Equity,16.0,False,False,,52.9
XYL,119.47,124.63,-4.14,BELOW SMA,15,,,120.49,-0.84,,,,0.762,-110.5,59.1,367.0,clean,89.8,WARNING,-18.5,0,Deep Decline,-0.85,-6.85,-13.81,XLF,sector,Sector,34.0,False,False,,52.9
DEO,73.77,84.03,-12.21,BELOW SMA,15,,,74.92,-1.53,,,,0.931,-239.0,57.7,405.0,clean,91.2,WARNING,-28.2,1,Basing,-1.11,-14.37,-13.64,XLP,index,Index,1.0,False,False,,52.8
ES,67.97,72.3,-5.99,BELOW SMA,15,,,69.79,-2.61,,,,0.75,-144.2,66.2,216.0,clean,81.4,WARNING,-11.1,2,Sustained Uptrend,-2.37,-9.26,2.41,XLU,equity,Equity,2.0,False,False,,52.8
FUWAY,98.43,86.97,13.18,GOOD,55,1.52,-5.49,92.73,6.14,,,,0.185,71.6,78.8,70.0,clean,19.9,HEALTHY,-3.8,3,Parabolic,6.03,6.5,233.32,IAU,index,Index,42.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",52.8
BWX,21.81,22.46,-2.91,BELOW SMA,15,,,22.02,-0.94,,,,0.797,-54.3,51.3,562.0,clean,98.4,BREAKDOWN,-5.7,1,Basing,-1.71,-5.09,-3.24,VXUS,bond,Bond,4.0,False,False,,52.7
DBB,22.81,23.73,-3.86,BELOW SMA,15,,,23.17,-1.57,,,,0.592,-90.3,74.9,106.0,clean,70.7,WARNING,-12.4,2,Sustained Uptrend,-0.61,-6.29,2.06,IAU,commodity,Commodity,45.0,False,False,,52.7
APO,109.99,111.55,-1.4,BELOW SMA,15,,,109.28,0.65,,,,0.037,24.4,58.7,379.0,clean,88.9,WARNING,-28.2,0,Deep Decline,-1.24,-6.16,-25.87,XLF,bond,Bond,20.0,False,False,,52.5
SAP,167.2,192.43,-13.11,BELOW SMA,15,,,180.16,-7.19,,,,0.851,-228.6,51.5,557.0,clean,97.4,BREAKDOWN,-34.7,0,Deep Decline,-9.63,-15.66,-31.74,XLK,index,Index,1.0,False,False,,52.5
VIXY,35.51,30.62,15.93,FAIR,55,1.67,1.01,33.3,6.62,,,,0.669,265.3,69.3,168.0,clean,30.1,CAUTION,-1.9,1,Basing,8.74,33.78,35.41,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",52.5
VXX,36.71,31.66,15.93,FAIR,55,1.67,1.01,34.43,6.63,,,,0.668,263.1,69.4,166.0,clean,29.8,CAUTION,-1.9,1,Basing,8.71,34.08,35.46,DBA,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",52.5
HYG,78.95,79.94,-1.24,BELOW SMA,15,,,79.34,-0.49,,,,0.761,-21.3,54.8,471.0,clean,93.1,WARNING,-2.8,1,Basing,-0.89,-2.43,-1.91,HYG,bond,Bond,20.0,False,False,,52.4
IGOV,40.69,41.95,-2.99,BELOW SMA,15,,,41.12,-1.05,,,,0.789,-55.6,51.2,567.0,clean,97.4,BREAKDOWN,-5.6,1,Basing,-1.93,-4.95,-2.68,VXUS,bond,Bond,4.0,False,False,,52.4
SNOW,162.28,172.29,-5.81,BELOW SMA,15,,,170.28,-4.7,,,,0.112,-50.4,49.1,624.0,clean,100.0,BREAKDOWN,-31.3,0,Deep Decline,-7.48,-4.1,-27.91,XLK,equity,Equity,27.0,False,False,,52.4
DIS,94.74,101.93,-7.05,BELOW SMA,15,,,98.14,-3.47,,,,0.921,-116.1,56.0,443.0,clean,91.4,WARNING,-18.4,1,Basing,-4.5,-9.81,-16.32,XLRE,equity,Equity,18.0,False,False,,52.3
MELI,1631.82,1775.11,-8.07,BELOW SMA,15,,,1667.28,-2.13,,,,0.691,-111.7,58.2,396.0,clean,88.8,WARNING,-30.3,0,Deep Decline,-2.11,-7.69,-18.21,XLY,equity,Equity,27.0,False,False,,52.3
MTG,26.11,26.3,-0.75,BELOW SMA,15,,,25.96,0.56,,,,0.712,-54.1,56.2,442.0,clean,91.2,WARNING,-12.7,0,Deep Decline,0.44,-1.56,-12.05,XLF,equity,Equity,19.0,False,False,,52.3
CBRE,134.81,139.75,-3.53,BELOW SMA,15,,,134.25,0.42,,,,0.633,-122.2,57.8,402.0,clean,89.2,WARNING,-22.6,0,Deep Decline,1.2,-8.44,-17.72,XLF,sector,Sector,14.0,False,False,,52.2
EFAV,89.11,91.8,-2.93,BELOW SMA,15,,,90.06,-1.06,,,,0.676,-58.5,71.8,135.0,clean,72.7,WARNING,-6.3,2,Sustained Uptrend,-1.74,-5.51,2.89,VGK,index,Index,1.0,False,False,,52.2
EMB,93.5,95.84,-2.44,BELOW SMA,15,,,94.19,-0.74,,,,0.899,-52.0,51.9,548.0,clean,95.9,WARNING,-4.4,1,Basing,-1.19,-4.34,-2.87,HYG,bond,Bond,4.0,False,False,,52.2
HTHT,50.34,52.31,-3.75,BELOW SMA,15,,,50.43,-0.16,,,,0.734,-119.9,75.4,102.0,clean,68.6,WARNING,-11.1,2,Sustained Uptrend,-0.37,-7.66,2.93,XLI,index,Index,6.0,False,False,,52.2
UCTT,59.49,59.1,0.65,OPTIMAL,95,1.48,0.9,59.99,-0.83,,,,0.09,78.2,21.5,1196.0,clean,37.9,CAUTION,-19.4,3,Parabolic,-5.01,-11.63,127.5,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",52.2
VCIT,82.02,83.51,-1.79,BELOW SMA,15,,,82.58,-0.68,,,,0.871,-35.0,54.7,475.0,clean,92.8,WARNING,-3.3,1,Basing,-1.1,-3.04,-1.92,LQD,bond,Bond,4.0,False,False,,52.2
XOP,185.27,161.79,14.51,GOOD,60,1.52,-0.9,174.87,5.94,,,,0.932,222.8,73.3,120.0,clean,18.6,HEALTHY,-1.0,3,Parabolic,5.84,24.85,46.48,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.2
ORCL,142.83,151.78,-5.9,BELOW SMA,15,,,151.42,-5.67,,,,0.007,-10.8,48.1,649.0,clean,100.0,BREAKDOWN,-31.3,0,Deep Decline,-8.16,-3.42,-26.88,XLK,equity,Equity,27.0,False,False,,52.1
SPTL,26.09,26.73,-2.43,BELOW SMA,15,,,26.27,-0.7,,,,0.862,-58.6,52.7,530.0,clean,94.8,WARNING,-5.1,1,Basing,-1.57,-4.1,-1.6,TLT,bond,Bond,4.0,False,False,,52.1
TSAT,38.33,34.2,12.09,GOOD,75,1.52,1.24,38.82,-1.25,,,,0.684,320.6,43.9,752.0,clean,35.0,CAUTION,-12.5,3,Parabolic,-3.4,16.22,25.55,XLK,equity,Equity,18.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",52.1
CRM,185.62,192.12,-3.39,BELOW SMA,15,,,191.71,-3.18,,,,0.356,-67.2,54.2,486.0,clean,92.6,WARNING,-31.0,0,Deep Decline,-4.81,-3.2,-29.54,XLF,equity,Equity,27.0,False,False,,52.0
ELV,294.19,305.11,-3.58,BELOW SMA,15,,,292.7,0.51,,,,0.048,-29.6,52.5,534.0,clean,94.4,WARNING,-23.2,0,Deep Decline,1.04,-10.99,-14.29,XLV,equity,Equity,7.0,True,False,,52.0
VTR,82.66,85.6,-3.44,BELOW SMA,15,,,84.71,-2.42,,,,0.359,-54.7,76.1,94.0,clean,67.2,WARNING,-6.5,2,Sustained Uptrend,-3.38,-4.34,4.49,XLRE,sector,Sector,14.0,False,False,,52.0
ALLY,39.11,39.3,-0.49,BELOW SMA,15,,,38.07,2.75,,,,0.12,-54.9,54.0,492.0,clean,92.5,WARNING,-17.3,0,Deep Decline,2.68,-5.74,-15.77,XLF,equity,Equity,19.0,False,False,,51.9
FICO,1039.14,1265.79,-17.91,BELOW SMA,15,,,1107.77,-6.2,,,,0.804,-494.6,52.0,544.0,clean,94.9,WARNING,-41.6,0,Deep Decline,-6.65,-20.12,-39.79,XLF,bond,Bond,4.0,False,False,,51.9
LQD,107.89,110.01,-1.93,BELOW SMA,15,,,108.54,-0.6,,,,0.817,-40.0,53.9,496.0,clean,92.5,WARNING,-3.6,1,Basing,-1.19,-3.37,-2.11,LQD,bond,Bond,4.0,False,False,,51.9
M,18.49,19.03,-2.84,BELOW SMA,15,,,17.81,3.82,,,,0.176,-78.6,57.3,413.0,clean,88.8,WARNING,-23.0,0,Deep Decline,2.44,-8.92,-18.11,XLF,equity,Equity,37.0,False,False,,51.9
NVO,36.39,39.79,-8.54,BELOW SMA,15,,,37.25,-2.3,,,,0.244,-52.1,53.0,522.0,clean,93.7,WARNING,-43.3,0,Deep Decline,-1.86,-4.64,-29.49,XLK,index,Index,1.0,False,False,,51.9
PANW,156.42,158.77,-1.48,BELOW SMA,15,,,163.62,-4.4,,,,0.139,65.2,54.3,485.0,clean,92.0,WARNING,-20.3,0,Deep Decline,-7.85,8.0,-16.85,,equity,Equity,27.0,False,False,,51.9
SONY,20.03,21.57,-7.13,BELOW SMA,15,,,20.71,-3.28,,,,0.829,-141.4,50.9,576.0,clean,96.0,WARNING,-23.4,0,Deep Decline,-2.86,-6.45,-22.24,VXUS,index,Index,15.0,False,False,,51.9
PODD,218.24,237.53,-8.12,BELOW SMA,15,,,224.78,-2.91,,,,0.84,-158.3,47.3,665.0,clean,100.0,BREAKDOWN,-27.2,0,Deep Decline,-4.54,-12.04,-23.56,,equity,Equity,7.0,True,False,,51.8
HACK,75.74,76.13,-0.51,BELOW SMA,15,,,77.07,-1.73,,,,0.16,33.8,63.9,266.0,clean,80.3,WARNING,-8.0,0,Deep Decline,-3.38,4.28,-7.45,XLK,equity,Equity,27.0,False,False,,51.7
TERN,53.16,44.26,20.1,CAUTION,40,1.58,0.49,49.0,8.5,,,,0.937,309.8,94.0,3.0,clean,16.1,HEALTHY,-0.0,3,Parabolic,8.36,28.47,28.0,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",51.7
AZO,3397.66,3615.31,-6.02,BELOW SMA,15,,,3396.07,0.05,,,,0.783,-177.8,60.3,344.0,clean,84.0,WARNING,-12.6,1,Basing,1.68,-7.42,-1.9,XLV,equity,Equity,2.0,False,False,,51.6
PBF,50.38,41.07,22.67,CAUTION,40,1.58,0.49,47.13,6.9,,,,0.741,361.7,94.3,2.0,clean,15.5,HEALTHY,-2.7,3,Parabolic,7.58,43.98,89.4,XLE,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",51.6
