ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FESM,FESM,4.0,10,bullish,-1.84,-2.28,-2.36,-7.63,-2.54,-0.83,-1.9,-0.89,-1.01,,,5.0,,,5.0,,,5.0
FEZ,FEZ,4.3,10,bullish,0.48,-0.64,-3.82,-8.72,-5.55,-2.0,-2.0,-1.19,-0.32,,,95.0,,,95.0,,,95.0
FGD,FGD,4.2,10,bullish,1.09,0.25,-1.62,-5.97,3.45,-0.96,-1.95,-0.85,-0.12,,,80.0,,,80.0,,,80.0
FID,FID,4.3,10,bullish,0.66,-0.02,-2.39,-6.88,0.17,-1.49,-2.0,-1.2,-0.21,,,56.0,,,56.0,,,56.0
FIDI,FIDI,4.4,10,bullish,1.45,1.19,-1.23,-4.28,4.92,-0.61,-1.66,-0.74,0.33,,,48.0,,,48.0,,,48.0
FIDU,FIDU,4.1,10,bullish,-1.51,-3.31,-4.63,-11.16,1.7,-0.57,-2.0,-1.59,-1.51,,,56.0,,,56.0,,,56.0
FIVA,FIVA,4.6,10,bullish,0.5,-0.06,-3.64,-8.82,-0.47,-1.97,-2.0,-1.33,-0.21,,,48.0,,,48.0,,,48.0
FLBR,FLBR,5.2,10,bullish,2.27,2.68,2.95,-1.97,21.83,2.0,-0.76,0.34,0.56,,,48.0,,,48.0,,,48.0
FLCH,FLCH,4.5,10,bullish,-0.07,-1.05,-5.55,-6.07,-7.8,-1.5,-1.12,-1.33,-0.36,,,48.0,,,48.0,,,48.0
FLGB,FLGB,5.1,10,bullish,1.76,1.25,-2.65,-6.6,1.79,-1.33,-2.0,-1.15,0.39,,,48.0,,,48.0,,,48.0
FLJP,FLJP,3.7,10,bullish,-0.41,-1.16,-3.09,-8.73,1.74,-0.96,-2.0,-0.94,-0.52,,,48.0,,,48.0,,,48.0
FLKR,FLKR,4.8,10,bullish,-2.96,-9.63,-13.34,-21.22,16.85,-0.37,-2.0,-2.0,-2.0,,,48.0,,,48.0,,,48.0
FLMX,FLMX,3.6,10,bullish,1.68,2.97,1.42,-6.84,5.42,-0.9,-1.7,0.01,0.77,,,48.0,,,48.0,,,48.0
FLTW,FLTW,3.5,10,bullish,-1.88,-2.9,-6.82,-9.63,8.84,-0.12,-1.85,-1.68,-1.01,,,48.0,,,48.0,,,48.0
FM,FM,0.6,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,58.0,,,57.0,,,55.0
FNDC,FNDC,3.8,10,bullish,0.19,-0.62,-2.73,-8.7,1.19,-1.17,-2.0,-1.13,-0.45,,,56.0,,,56.0,,,56.0
FNDE,FNDE,4.3,10,bullish,0.9,0.76,-2.53,-5.83,4.52,-0.42,-1.62,-0.96,0.14,,,56.0,,,56.0,,,56.0
FNDF,FNDF,4.3,10,bullish,0.61,-0.27,-2.8,-7.6,5.67,-0.77,-2.0,-1.19,-0.34,,,56.0,,,56.0,,,56.0
FRDM,FRDM,4.9,10,bullish,-1.03,-3.23,-6.93,-13.13,3.69,-1.41,-2.0,-2.0,-1.31,,,42.0,,,42.0,,,42.0
FTEC,Tech (F),4.1,10,bullish,-2.45,-4.63,-6.65,-7.49,-11.05,-1.31,-1.47,-1.75,-1.48,,,56.0,,,56.0,,,56.0
FTXL,FTXL,4.2,10,bullish,-3.84,-6.89,-6.71,-9.19,8.41,-0.46,-1.59,-1.43,-1.66,,,48.0,,,48.0,,,48.0
FWD,FWD,3.7,10,bullish,-2.16,-5.21,-6.31,-10.7,-0.76,-0.81,-2.0,-1.68,-1.7,,,13.0,,,13.0,,,13.0
FXI,China,4.8,10,bullish,0.76,-0.41,-4.59,-4.62,-8.51,-1.66,-0.81,-1.07,-0.12,,,86.0,,,86.0,,,86.0
FYC,FYC,4.2,10,bullish,-1.51,-2.23,-2.65,-6.11,-2.49,-0.95,-1.65,-1.02,-1.01,,,64.0,,,64.0,,,64.0
GBTC,GBTC,6.3,10,bullish,-2.68,-3.82,-10.62,-3.67,-23.72,-1.01,-0.23,-1.23,-0.61,,,53.0,,,53.0,,,53.0
GCOW,GCOW,5.0,10,bullish,1.32,1.59,0.2,-2.6,8.61,0.72,-1.17,-0.22,0.55,,,48.0,,,48.0,,,48.0
GDMN,GDMN,4.9,10,bullish,11.7,10.29,-12.36,-31.17,4.32,-1.58,-2.0,-1.45,0.94,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,5.3,10,bullish,8.33,6.89,-5.01,-22.62,3.96,-1.65,-2.0,-0.98,0.85,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,5.7,10,bullish,9.52,5.66,-7.3,-25.18,1.92,-1.83,-2.0,-1.15,0.58,,,74.0,,,74.0,,,74.0
GEM,GEM,4.3,10,bullish,-0.38,-1.89,-5.39,-9.93,1.4,-1.35,-2.0,-1.86,-0.92,,,52.0,,,52.0,,,52.0
GLD,GLD,4.3,10,bullish,5.66,4.74,-7.83,-13.61,6.2,-1.04,-2.0,-2.0,1.06,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.8,10,bullish,0.86,0.49,-1.23,-4.93,5.07,-0.89,-1.72,-0.72,-0.03,,,5.0,,,5.0,,,5.0
GNR,GNR,6.0,10,bullish,2.83,3.16,1.26,-2.08,19.73,1.62,-1.07,0.01,0.91,,,64.0,,,64.0,,,64.0
GOEX,GOEX,6.4,10,bullish,9.38,6.51,-6.02,-25.11,-0.76,-2.0,-2.0,-1.03,0.68,,,64.0,,,64.0,,,64.0
GOLY,GOLY,4.1,10,bullish,-1.24,-2.36,-13.23,-26.51,-17.24,-2.0,-2.0,-2.0,-0.64,,,36.0,,,36.0,,,36.0
GOVT,GOVT,0.1,10,bullish,0.59,0.5,-0.5,-1.27,-0.8,-1.1,-1.66,-0.7,0.92,,,60.0,,,60.0,,,60.0
GREK,GREK,4.3,10,bullish,0.71,-0.66,-2.35,-7.14,-7.59,-1.86,-1.47,-0.74,-0.35,,,60.0,,,60.0,,,60.0
GRID,GRID,4.3,10,bullish,-1.15,-3.42,-5.2,-9.55,3.52,-0.62,-2.0,-1.74,-1.52,,,74.0,,,74.0,,,74.0
GRNY,GRNY,3.8,10,bullish,-1.95,-3.32,-4.46,-6.63,-6.67,-1.15,-1.52,-1.37,-1.26,,,5.0,,,5.0,,,5.0
GSEU,GSEU,4.6,10,bullish,1.2,0.68,-2.79,-7.22,-2.28,-1.82,-1.92,-1.03,0.17,,,48.0,,,48.0,,,48.0
GSG,GSG,4.1,10,bullish,5.44,6.58,4.7,21.21,40.94,2.0,2.0,0.75,1.93,,,81.0,,,81.0,,,81.0
GSIE,GSIE,4.5,10,bullish,0.61,-0.34,-3.28,-7.53,-1.73,-1.91,-2.0,-1.28,-0.29,,,52.0,,,52.0,,,52.0
GUNR,GUNR,6.0,10,bullish,2.67,3.21,0.4,-1.61,19.96,1.7,-1.11,-0.29,0.99,,,64.0,,,64.0,,,64.0
GVAL,GVAL,4.3,10,bullish,1.76,1.29,-1.91,-5.9,3.8,-1.41,-1.77,-0.91,0.3,,,56.0,,,56.0,,,56.0
GXC,GXC,4.7,10,bullish,0.42,-0.26,-5.17,-6.85,-5.89,-1.38,-1.31,-1.31,-0.13,,,81.0,,,81.0,,,81.0
HACK,HACK,4.5,10,bullish,-2.79,-2.6,-5.07,-1.44,-9.59,-1.06,-0.32,-1.3,-0.8,,,53.0,,,53.0,,,53.0
HALFF,HALFF,2.0,10,bearish,0.36,0.36,-0.23,-5.03,16.61,0.79,-1.53,-0.46,-0.14,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,4.1,10,bullish,0.09,-1.02,-5.83,-11.44,-4.33,-1.96,-2.0,-2.0,-0.55,,,56.0,,,56.0,,,56.0
HDEF,HDEF,4.7,10,bullish,1.33,1.17,-2.14,-4.91,2.86,-0.75,-1.76,-1.0,0.39,,,53.0,,,53.0,,,53.0
HDGE,HDGE,3.0,10,bearish,1.0,0.72,2.47,5.87,14.44,1.51,1.01,0.63,0.23,,,64.0,,,64.0,,,64.0
HEDJ,HEDJ,4.3,10,bullish,0.78,1.19,-1.39,-5.89,-1.78,-1.42,-1.4,-0.49,0.46,,,74.0,,,74.0,,,74.0
HEFA,HEFA,3.7,10,bullish,0.58,0.67,-2.24,-5.98,1.11,-0.89,-1.75,-0.9,0.19,,,56.0,,,56.0,,,56.0
HEWG,HEWG,2.6,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,51.0,,,51.0,,,51.0
HEZU,HEZU,3.8,10,bullish,0.53,0.24,-3.17,-6.59,-1.68,-1.53,-1.62,-1.07,0.03,,,56.0,,,56.0,,,56.0
HFXI,HFXI,4.1,10,bullish,0.3,-0.54,-3.83,-8.35,1.29,-1.28,-2.0,-1.45,-0.39,,,53.0,,,53.0,,,53.0
HOMZ,HOMZ,3.7,10,bullish,-0.55,-1.02,-4.4,-11.38,-8.84,-1.31,-2.0,-1.06,-0.32,,,42.0,,,42.0,,,42.0
HYG,High Yield,3.7,10,bullish,0.34,0.02,-0.78,-1.36,-1.79,-1.41,-1.2,-0.86,0.03,,,81.0,,,81.0,,,81.0
IAI,IAI,4.4,10,bullish,-0.75,-1.51,-2.23,-6.22,-11.66,-1.47,-1.19,-0.66,-0.59,,,82.0,,,82.0,,,82.0
IAU,Gold,4.3,10,bullish,5.64,4.78,-7.81,-13.61,6.26,-1.04,-2.0,-2.0,1.08,,,86.0,,,86.0,,,86.0
IBB,IBB,3.9,10,bullish,0.59,2.85,-0.56,-4.42,-2.65,-0.82,-1.18,-0.37,0.84,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.1,10,bullish,0.69,0.22,-0.8,-1.98,-1.86,-0.56,-0.28,-0.17,-0.09,,,5.0,,,5.0,,,5.0
ICF,ICF,4.3,10,bullish,1.02,0.94,-4.14,-6.96,2.69,0.61,-2.0,-1.48,0.41,,,98.0,,,98.0,,,98.0
ICLN,ICLN,4.2,10,bullish,-1.64,-3.14,-5.46,-3.25,7.35,-0.73,-1.37,-1.79,-1.29,,,80.0,,,80.0,,,80.0
ICOP,ICOP,3.5,10,bullish,3.99,2.93,-3.25,-18.6,4.18,-1.02,-2.0,-0.79,0.36,,,13.0,,,13.0,,,13.0
ICOW,ICOW,5.2,10,bullish,0.77,0.43,-1.76,-5.45,6.38,-0.46,-2.0,-0.92,-0.05,,,48.0,,,48.0,,,48.0
IDEV,IDEV,4.4,10,bullish,0.39,-0.14,-3.36,-8.08,-1.09,-1.92,-2.0,-1.28,-0.2,,,48.0,,,48.0,,,48.0
IDHQ,IDHQ,4.2,10,bullish,-0.8,-2.65,-6.19,-11.21,-2.24,-1.97,-2.0,-2.0,-1.23,,,81.0,,,81.0,,,81.0
IDMO,IDMO,4.3,10,bullish,0.3,-0.52,-4.86,-9.22,-3.56,-2.0,-2.0,-1.71,-0.37,,,60.0,,,60.0,,,60.0
IDV,IDV,4.4,10,bullish,1.86,1.54,-1.33,-5.08,6.03,-0.81,-1.96,-0.83,0.4,,,81.0,,,81.0,,,81.0
IDVO,IDVO,3.7,10,bullish,0.13,-0.3,-2.6,-6.48,2.72,-0.95,-1.81,-0.98,-0.29,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,0.1,10,bullish,0.85,0.56,-0.83,-1.78,-1.23,-1.33,-1.84,-0.92,0.77,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.2,10,bullish,0.33,-0.18,-3.35,-8.09,-1.24,-1.87,-2.0,-1.22,-0.2,,,60.0,,,60.0,,,60.0
IEI,IEI,0.1,10,bullish,0.72,0.49,-0.49,-1.08,-0.84,-1.5,-1.8,-0.88,1.05,,,81.0,,,81.0,,,81.0
IEMG,EM Core,4.2,10,bullish,-0.64,-2.34,-6.01,-10.21,0.75,-1.4,-2.0,-1.99,-1.07,,,60.0,,,60.0,,,60.0
IEUR,IEUR,4.3,10,bullish,0.82,0.31,-3.35,-7.96,-2.9,-2.0,-2.0,-1.19,0.02,,,56.0,,,56.0,,,56.0
IEV,IEV,4.2,10,bullish,1.09,0.48,-2.89,-7.77,-2.61,-2.0,-2.0,-1.03,0.09,,,98.0,,,98.0,,,98.0
IFV,IFV,3.9,10,bullish,0.36,0.28,-2.97,-9.1,0.4,-1.33,-2.0,-1.17,-0.06,,,56.0,,,56.0,,,56.0
IGF,IGF,4.6,10,bullish,0.05,0.09,-1.53,-3.74,7.6,0.67,-1.75,-1.01,-0.18,,,80.0,,,80.0,,,80.0
IGLD,IGLD,5.6,10,bullish,5.44,4.43,-7.81,-13.08,0.14,-1.53,-2.0,-2.0,1.25,,,89.0,,,89.0,,,89.0
IGM,IGM,4.0,10,bullish,-2.12,-4.83,-7.34,-7.62,-11.82,-1.43,-1.53,-1.93,-1.58,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.2,10,bullish,0.44,-0.49,-1.38,-3.81,-2.43,-1.24,-1.85,-0.95,-0.47,,,74.0,,,74.0,,,74.0
IGRO,IGRO,4.3,10,bullish,0.56,0.23,-2.83,-7.22,-1.08,-1.63,-2.0,-1.23,-0.01,,,48.0,,,48.0,,,48.0
IHE,IHE,4.4,10,bullish,0.56,1.91,-0.36,-6.09,-0.27,-0.73,-1.56,-0.31,0.53,,,82.0,,,82.0,,,82.0
IJAN,IJAN,4.0,10,bullish,0.56,0.06,-1.92,-4.3,-0.72,-2.0,-2.0,-1.29,-0.11,,,42.0,,,42.0,,,42.0
IJH,IJH,4.1,10,bullish,-1.14,-1.75,-2.03,-7.84,-0.72,-0.5,-1.99,-0.77,-0.82,,,98.0,,,98.0,,,98.0
IJR,IJR,3.9,10,bullish,-0.98,-1.06,-1.11,-6.22,-0.06,-0.38,-1.52,-0.48,-0.51,,,98.0,,,98.0,,,98.0
ILDR,ILDR,3.2,10,bullish,-1.72,-2.93,-6.42,-6.36,-12.41,-1.4,-1.21,-1.64,-1.02,,,36.0,,,36.0,,,36.0
ILF,Latin Am,4.7,10,bullish,1.89,2.31,1.5,-4.18,13.47,0.42,-1.24,0.01,0.5,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.6,10,bullish,1.08,0.1,-3.07,-6.57,-1.66,-1.47,-2.0,-1.34,-0.07,,,5.0,,,5.0,,,5.0
IMTM,IMTM,4.6,10,bullish,0.03,-0.86,-4.04,-9.57,-2.38,-1.86,-2.0,-1.38,-0.47,,,53.0,,,53.0,,,53.0
INDA,India,2.2,10,bullish,-1.51,-1.05,-5.39,-9.9,-14.15,-2.0,-2.0,-1.75,-0.42,,,60.0,,,60.0,,,60.0
INDE,INDE,2.0,10,bearish,-3.08,-2.86,-6.0,-11.12,-16.21,-2.0,-2.0,-1.89,-1.29,,,10.0,,,10.0,,,10.0
INFL,Inflation,4.7,10,bullish,0.79,-0.05,-2.15,-6.32,15.4,1.47,-2.0,-0.9,-0.2,,,36.0,,,36.0,,,36.0
INTF,INTF,4.6,10,bullish,0.55,0.05,-2.32,-6.53,1.06,-1.54,-1.99,-1.0,-0.15,,,53.0,,,53.0,,,53.0
IOO,IOO,4.0,10,bullish,-0.48,-1.5,-4.39,-6.53,-6.8,-1.59,-1.9,-1.69,-0.77,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.7,10,bullish,-0.19,-0.91,-3.43,-8.6,1.59,-0.96,-2.0,-1.16,-0.48,,,56.0,,,56.0,,,56.0
IPKW,IPKW,4.5,10,bullish,1.02,0.76,-2.43,-5.83,-0.23,-1.71,-1.57,-0.89,0.14,,,56.0,,,56.0,,,56.0
IQDF,IQDF,4.5,10,bullish,0.65,-0.32,-3.33,-7.2,2.07,-1.28,-2.0,-1.34,-0.32,,,60.0,,,60.0,,,60.0
IQDG,IQDG,4.8,10,bullish,0.13,-0.45,-3.31,-8.89,-4.78,-1.92,-2.0,-1.1,-0.26,,,48.0,,,48.0,,,48.0
IQLT,IQLT,4.6,10,bullish,0.76,-0.13,-3.14,-7.22,-0.57,-1.54,-2.0,-1.26,-0.17,,,53.0,,,53.0,,,53.0
IRBO,IRBO,2.7,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,38.0
ITA,ITA,4.6,10,bullish,-2.47,-3.57,-7.82,-14.32,-1.06,-1.45,-2.0,-2.0,-1.39,,,82.0,,,82.0,,,82.0
ITB,ITB,3.7,10,bullish,-1.38,-2.32,-5.47,-15.13,-8.74,-0.79,-1.94,-0.94,-0.55,,,82.0,,,82.0,,,82.0
IUSG,IUSG,4.0,10,bullish,-1.18,-3.38,-6.34,-7.74,-10.49,-1.56,-1.87,-2.0,-1.37,,,98.0,,,98.0,,,98.0
IVLU,IVLU,4.3,10,bullish,0.58,0.27,-2.18,-7.46,1.85,-1.65,-1.99,-0.86,-0.08,,,53.0,,,53.0,,,53.0
IVV,IVV,4.0,10,bullish,-0.84,-2.08,-4.38,-6.8,-7.0,-1.49,-2.0,-1.77,-1.05,,,98.0,,,98.0,,,98.0
IWB,IWB,4.0,10,bullish,-0.86,-1.98,-4.25,-6.84,-6.85,-1.45,-1.99,-1.7,-1.01,,,98.0,,,98.0,,,98.0
IWC,IWC,3.9,10,bullish,-2.58,-2.84,-3.7,-8.24,-2.18,-0.82,-1.76,-1.1,-1.1,,,82.0,,,82.0,,,82.0
IWD,IWD,4.0,10,bullish,-0.64,-1.25,-2.62,-6.22,-0.42,-0.84,-2.0,-1.27,-0.77,,,98.0,,,98.0,,,98.0
IWF,IWF,3.9,10,bullish,-1.08,-2.7,-5.84,-7.46,-12.58,-1.55,-1.67,-1.82,-1.07,,,98.0,,,98.0,,,98.0
IWM,Small Cap,3.9,10,bullish,-1.76,-2.29,-2.79,-7.86,-2.72,-0.79,-1.85,-0.94,-0.98,,,98.0,,,98.0,,,98.0
IXG,IXG,4.3,10,bullish,0.2,-0.34,-1.36,-5.24,-7.86,-2.0,-1.46,-0.56,-0.22,,,98.0,,,98.0,,,98.0
IXN,IXN,3.9,10,bullish,-2.08,-5.08,-7.74,-9.17,-8.37,-1.31,-1.84,-2.0,-1.64,,,98.0,,,98.0,,,98.0
IXP,IXP,3.9,10,bullish,0.39,-1.78,-5.54,-6.85,-6.7,-1.45,-1.78,-1.84,-0.83,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.2,10,bullish,0.13,-0.84,-4.1,-8.59,-0.49,-1.82,-2.0,-1.54,-0.51,,,60.0,,,60.0,,,60.0
IYH,IYH,4.2,10,bullish,-0.22,0.64,-2.14,-7.68,-6.98,-1.16,-1.91,-0.72,0.26,,,98.0,,,98.0,,,98.0
IYM,IYM,4.3,10,bullish,1.72,3.0,-0.48,-8.37,11.82,0.54,-1.89,-0.37,0.85,,,98.0,,,98.0,,,98.0
IYR,IYR,4.2,10,bullish,0.87,0.71,-4.28,-7.27,-0.37,-0.3,-2.0,-1.6,0.34,,,98.0,,,98.0,,,98.0
IYW,IYW,4.0,10,bullish,-1.89,-4.48,-7.44,-7.62,-12.55,-1.44,-1.49,-1.92,-1.44,,,98.0,,,98.0,,,98.0
IYZ,IYZ,4.0,10,bullish,-3.36,-4.75,-2.7,-4.18,13.29,0.71,-1.49,-1.28,-2.0,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.5,10,bullish,-0.72,-2.95,-6.62,-10.6,2.68,-1.06,-2.0,-2.0,-1.27,,,36.0,,,36.0,,,36.0
JETS,JETS,2.0,10,bearish,-4.52,-3.83,-4.75,-13.79,-14.87,-1.23,-1.54,-0.81,-0.92,,,53.0,,,53.0,,,53.0
JHEM,JHEM,3.7,10,bullish,-0.22,-1.43,-5.4,-9.32,2.9,-1.05,-2.0,-1.96,-0.77,,,43.0,,,43.0,,,43.0
JHMD,JHMD,4.4,10,bullish,0.41,-0.07,-2.95,-7.57,-0.1,-1.69,-2.0,-1.16,-0.17,,,48.0,,,48.0,,,48.0
JIRE,JIRE,3.5,10,bullish,0.61,0.0,-3.33,-8.08,-1.04,-1.78,-2.0,-1.22,-0.12,,,14.0,,,14.0,,,14.0
JJC,JJC,3.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,67.0,,,67.0,,,67.0
JNK,Junk Bonds,3.6,10,bullish,0.28,-0.01,-0.84,-1.51,-2.03,-1.31,-1.19,-0.83,0.0,,,80.0,,,80.0,,,80.0
JO,JO,2.6,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,3.5,10,bullish,1.14,1.27,-2.41,-3.35,-3.2,-1.24,-1.16,-1.0,0.33,,,56.0,,,56.0,,,56.0
KBE,KBE,4.5,10,bullish,-0.66,-0.34,0.82,-5.15,-4.8,-0.8,-0.91,0.08,-0.17,,,82.0,,,82.0,,,82.0
KBWB,Banks,4.7,10,bullish,-0.67,-1.35,0.68,-5.92,-9.19,-1.3,-1.09,-0.05,-0.53,,,62.0,,,62.0,,,62.0
KDEF,KDEF,0.0,10,,-5.96,-7.1,-15.37,-20.31,6.94,-0.9,-2.0,-2.0,-1.5,,,,,,,,,
KKR,KKR,5.1,10,bullish,1.08,0.06,2.24,0.39,-29.71,-1.24,0.16,0.38,0.08,,,79.0,,,79.0,,,79.0
KOMP,KOMP,4.0,10,bullish,-3.21,-4.49,-6.9,-9.05,-5.39,-0.99,-1.7,-1.69,-1.5,,,42.0,,,42.0,,,42.0
KRE,Reg Banks,4.4,10,bullish,-0.37,-0.17,1.23,-5.21,-2.59,-0.54,-0.86,0.13,-0.12,,,81.0,,,81.0,,,81.0
KWEB,China Internet,3.5,10,bullish,-1.4,-1.68,-8.6,-9.28,-19.34,-1.54,-0.97,-1.37,-0.32,,,56.0,,,56.0,,,56.0
LIT,LIT,5.3,10,bullish,3.58,3.03,1.73,-3.11,10.88,-0.29,-0.98,-0.11,0.39,,,64.0,,,64.0,,,64.0
LITP,LITP,2.0,10,bearish,5.0,4.41,4.0,-7.47,4.33,-0.66,-0.98,0.08,0.33,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,2.3,10,bullish,0.71,0.29,-0.59,-2.05,-1.93,-1.42,-1.65,-0.55,0.34,,,98.0,,,98.0,,,98.0
LVHI,LVHI,4.0,10,bullish,1.45,1.92,-0.51,-2.75,8.98,0.97,-1.23,-0.47,0.76,,,48.0,,,48.0,,,48.0
MCHI,China (MS),4.8,10,bullish,0.21,-0.87,-5.62,-5.73,-8.64,-1.52,-1.0,-1.29,-0.28,,,64.0,,,64.0,,,64.0
MDY,Mid Cap,4.0,10,bullish,-1.1,-1.74,-2.25,-7.8,-0.74,-0.51,-1.99,-0.84,-0.82,,,98.0,,,98.0,,,98.0
METV,METV,3.1,10,bullish,0.35,-1.61,-6.16,-6.67,-17.35,-1.32,-0.95,-1.24,-0.48,,,36.0,,,36.0,,,36.0
MGK,MGK,4.1,10,bullish,-1.22,-3.15,-6.43,-7.32,-13.66,-1.65,-1.59,-1.92,-1.17,,,80.0,,,80.0,,,80.0
MGNR,MGNR,4.1,10,bullish,2.66,4.04,0.45,-6.53,15.24,0.18,-1.87,-0.35,0.85,,,5.0,,,5.0,,,5.0
MISL,MISL,3.5,10,bullish,-3.22,-4.05,-8.46,-13.49,1.76,-1.21,-2.0,-2.0,-1.55,,,13.0,,,13.0,,,13.0
MOO,MOO,4.4,10,bullish,0.97,1.66,-1.26,-1.91,14.64,1.42,-0.77,-0.64,0.5,,,80.0,,,80.0,,,80.0
MORT,MORT,2.1,10,bearish,0.85,1.36,-2.27,-6.61,-3.95,-0.46,-1.04,-0.44,0.54,,,64.0,,,64.0,,,64.0
MSOS,MSOS,3.4,10,bullish,-5.46,-11.18,-12.56,-7.02,-24.16,-0.82,-0.44,-0.79,-0.88,,,36.0,,,36.0,,,36.0
MTUM,Momentum,4.4,10,bullish,-1.63,-4.57,-5.6,-7.64,-7.56,-1.5,-1.79,-1.82,-1.79,,,60.0,,,60.0,,,60.0
MUB,Muni Bonds,2.3,10,bullish,0.55,0.49,-0.97,-1.93,-0.8,-0.57,-1.73,-1.22,0.79,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,67.0,,,67.0,,,67.0
NLR,NLR,5.3,10,bullish,-1.06,-2.46,-7.47,-16.07,2.53,-0.66,-1.84,-1.28,-0.65,,,80.0,,,80.0,,,80.0
NOBL,NOBL,4.1,10,bullish,-0.2,-0.4,-2.74,-8.11,-0.07,-0.47,-2.0,-1.17,-0.25,,,56.0,,,56.0,,,56.0
NORW,NORW,5.6,10,bullish,4.08,4.43,2.21,4.17,23.49,1.86,0.24,0.26,1.28,,,74.0,,,74.0,,,74.0
NUDM,NUDM,4.2,10,bullish,0.82,-0.5,-3.8,-8.7,-2.34,-1.33,-2.0,-1.19,-0.27,,,48.0,,,48.0,,,48.0
NUKZ,NUKZ,5.2,10,bullish,-2.9,-4.41,-7.12,-13.66,-1.68,-0.81,-1.93,-1.53,-1.3,,,5.0,,,5.0,,,5.0
OIH,OIH,4.4,10,bullish,-1.0,0.6,6.09,3.46,44.63,1.92,-0.06,0.57,-0.08,,,98.0,,,98.0,,,98.0
ORR,ORR,0.0,10,,-0.63,-0.69,-1.48,-6.09,3.38,-1.08,-2.0,-0.9,-0.61,,,,,,,,,
PALL,Palladium,4.2,10,bullish,7.89,3.02,-9.47,-17.97,-12.59,-2.0,-1.95,-1.4,0.35,,,74.0,,,74.0,,,74.0
PAVE,PAVE,4.4,10,bullish,-0.6,-2.2,-2.01,-9.97,1.8,-0.54,-2.0,-0.81,-1.0,,,48.0,,,48.0,,,48.0
PBW,PBW,2.6,10,bullish,-3.06,-5.58,-7.08,-8.26,-2.93,-0.87,-1.23,-1.27,-1.28,,,86.0,,,86.0,,,86.0
PCY,PCY,2.5,10,bullish,0.1,0.05,-2.49,-4.85,-4.68,-1.7,-2.0,-1.56,-0.01,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),4.8,10,bullish,2.76,3.61,1.86,13.87,31.11,2.0,2.0,0.22,1.16,,,53.0,,,53.0,,,53.0
PHO,PHO,4.4,10,bullish,-0.47,-0.99,-2.11,-9.06,-7.55,-1.68,-2.0,-0.75,-0.47,,,82.0,,,82.0,,,82.0
PHYS,PHYS,4.7,10,bullish,5.66,4.93,-8.09,-14.3,5.19,-1.14,-2.0,-2.0,1.08,,,68.0,,,68.0,,,68.0
PICK,PICK,5.8,10,bullish,2.88,1.99,-2.55,-14.33,7.96,-0.44,-2.0,-0.78,0.29,,,60.0,,,60.0,,,60.0
PID,PID,4.6,10,bullish,0.84,0.89,-2.37,-6.3,-0.07,-1.53,-2.0,-1.24,0.35,,,82.0,,,82.0,,,82.0
PINK,PINK,3.6,10,bullish,0.15,0.58,-2.34,-8.81,-10.62,-1.68,-1.95,-0.76,0.13,,,30.0,,,30.0,,,30.0
PIZ,PIZ,4.4,10,bullish,0.02,-0.94,-4.33,-11.43,-1.73,-1.62,-2.0,-1.44,-0.52,,,80.0,,,80.0,,,80.0
PJP,PJP,4.2,10,bullish,0.83,2.72,-0.75,-5.8,-4.58,-1.18,-1.48,-0.41,0.92,,,82.0,,,82.0,,,82.0
PLTM,Platinum,5.5,10,bullish,6.0,1.76,-9.21,-16.37,-9.03,-1.9,-1.63,-1.3,0.04,,,48.0,,,48.0,,,48.0
PPA,PPA,4.5,10,bullish,-2.9,-3.62,-7.65,-12.35,2.63,-0.99,-2.0,-2.0,-1.53,,,82.0,,,82.0,,,82.0
