ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PINK,PINK,2.0,10,bearish,-0.51,-3.51,-2.18,2.79,9.55,0.45,0.09,-0.93,-1.63,,,15.0,,,15.0,,,15.0
PIZ,PIZ,0.4,10,bullish,1.27,-2.6,-5.33,-4.79,9.26,0.32,-1.39,-1.7,-1.09,,,58.0,,,58.0,,,58.0
PJP,PJP,3.2,10,bullish,3.07,3.15,3.02,6.62,10.79,0.48,0.95,0.61,1.18,,,59.0,,,59.0,,,59.0
PLTM,Platinum,2.1,10,bullish,-1.9,-9.33,-10.41,-19.13,-19.48,-1.82,-1.68,-1.31,-1.52,,,26.0,,,26.0,,,26.0
PPA,PPA,3.5,10,bullish,3.86,1.61,-0.98,3.94,1.29,-0.85,0.33,-0.56,0.44,,,59.0,,,59.0,,,59.0
PPH,PPH,3.1,10,bullish,2.43,2.08,1.41,5.96,2.41,-0.26,1.03,0.22,0.69,,,100.0,,,100.0,,,100.0
PPLT,PPLT,2.0,10,bearish,-1.82,-9.18,-10.43,-19.06,-19.39,-1.82,-1.68,-1.31,-1.5,,,53.0,,,53.0,,,53.0
PPTY,PPTY,3.0,10,bearish,2.23,2.47,2.26,3.76,10.36,2.0,0.95,0.82,1.28,,,26.0,,,26.0,,,26.0
PSI,PSI,3.1,10,bearish,6.88,0.92,2.86,9.07,77.79,2.0,-0.06,-0.25,-0.25,,,59.0,,,59.0,,,59.0
PSLV,PSLV,2.1,10,bullish,-0.84,-9.13,-11.69,-24.23,-22.63,-1.6,-2.0,-1.36,-1.31,,,53.0,,,53.0,,,53.0
PSQ,PSQ,2.0,10,bearish,-0.15,3.09,2.44,-1.33,-16.87,-1.36,0.28,1.18,1.57,,,59.0,,,59.0,,,59.0
PVAL,PVAL,2.0,10,bearish,0.57,-1.03,0.41,2.52,10.6,0.98,0.09,-0.36,-1.13,,,21.0,,,21.0,,,21.0
PWRD,PWRD,0.0,10,bearish,0.62,-2.88,-0.83,-1.35,10.54,0.03,-0.82,-0.56,-1.26,,,15.0,,,15.0,,,15.0
PXE,PXE,0.6,10,bullish,-2.73,-4.19,-0.78,-3.07,-0.75,-0.86,-0.81,-0.4,-1.29,,,59.0,,,59.0,,,59.0
PXF,PXF,2.0,10,bullish,1.57,-1.51,-0.7,1.61,10.55,0.49,-0.31,-0.73,-1.01,,,59.0,,,59.0,,,59.0
PXH,PXH,2.0,10,bullish,1.44,-1.97,-0.89,-0.89,7.42,0.19,-0.85,-0.74,-1.17,,,59.0,,,59.0,,,59.0
QBIG,QBIG,0.0,10,,-2.4,-5.73,-7.45,-5.87,10.56,0.09,-1.47,-2.0,-2.0,,,,,,,,,
QCLN,QCLN,2.0,10,bearish,-1.71,-10.76,-9.68,-0.3,29.23,1.06,-0.79,-2.0,-2.0,,,59.0,,,59.0,,,59.0
QLTY,QLTY,0.0,10,,0.54,-0.97,-0.97,2.22,11.16,1.04,0.06,-0.8,-0.82,,,,,,,,,
QQQ,Nasdaq 100,3.3,10,bullish,0.15,-3.17,-2.51,1.4,20.07,1.43,-0.3,-1.2,-1.63,,,100.0,,,100.0,,,100.0
QQQE,QQQE,3.0,10,bearish,0.5,-2.59,-0.07,4.65,18.38,2.0,0.7,-0.37,-1.53,,,42.0,,,42.0,,,42.0
QQQJ,QQQJ,0.0,10,bearish,1.03,-3.01,-1.1,6.28,21.8,2.0,0.79,-0.81,-1.51,,,16.0,,,16.0,,,16.0
QQQM,QQQM,0.0,10,bearish,0.07,-3.25,-2.59,1.33,19.96,1.42,-0.31,-1.22,-1.66,,,16.0,,,16.0,,,16.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,0.0,10,neutral,0.27,-4.74,0.22,8.14,42.92,2.0,0.5,-0.36,-1.63,,,59.0,,,59.0,,,59.0
QTOP,QTOP,0.0,10,,0.16,-3.34,-3.54,0.13,21.33,1.33,-0.57,-1.43,-1.59,,,,,,,,,
QTUM,QTUM,2.0,10,bearish,1.03,-4.28,0.19,10.68,45.59,2.0,0.66,-0.45,-1.42,,,26.0,,,26.0,,,26.0
QUAL,Quality,0.0,10,bearish,0.97,-0.66,0.01,2.62,10.03,1.34,0.37,-0.36,-0.66,,,28.0,,,28.0,,,28.0
RAAX,Real Assets,2.0,10,bearish,-0.5,-3.23,-2.59,-5.88,-2.59,-2.0,-2.0,-1.61,-2.0,,,26.0,,,26.0,,,26.0
RECS,RECS,2.0,10,bearish,-0.12,-2.05,-1.51,1.13,9.04,0.52,-0.23,-1.12,-1.57,,,98.0,,,98.0,,,98.0
REM,REM,2.0,10,bearish,2.1,0.27,-0.68,-1.71,0.92,0.01,-0.47,-0.26,0.1,,,59.0,,,59.0,,,59.0
REMX,REMX,2.0,10,bearish,6.34,-4.16,-8.41,-13.95,-0.91,-1.4,-1.85,-1.39,-0.92,,,53.0,,,53.0,,,53.0
REZ,REZ,2.4,10,bullish,3.02,2.81,0.93,0.12,5.46,1.38,-0.2,0.21,1.29,,,59.0,,,59.0,,,59.0
RING,RING,0.0,10,bearish,-1.63,-10.16,-11.13,-20.29,-21.06,-2.0,-2.0,-1.6,-1.74,,,45.0,,,45.0,,,45.0
ROBO,ROBO,2.0,10,bearish,-2.25,-6.94,-7.3,-4.2,16.2,0.71,-1.3,-2.0,-2.0,,,28.0,,,28.0,,,28.0
RODM,RODM,2.0,10,bearish,1.62,0.53,0.44,0.83,6.61,0.13,-0.36,-0.18,0.11,,,28.0,,,28.0,,,28.0
ROKT,ROKT,0.0,10,bearish,3.49,-2.6,-9.01,6.61,23.42,0.4,-0.0,-2.0,-1.04,,,26.0,,,26.0,,,26.0
RPXFX,RPXFX,3.2,10,bullish,-0.33,-2.47,-2.68,-0.58,6.99,0.52,-0.19,-0.85,-1.06,,,53.0,,,53.0,,,53.0
RSP,RSP,2.3,10,bullish,1.03,-0.51,0.72,2.91,8.38,1.12,0.6,0.03,-0.57,,,92.0,,,92.0,,,92.0
RSPT,RSPT,2.0,10,bullish,-1.48,-6.43,-1.09,6.97,36.08,2.0,0.42,-0.78,-2.0,,,59.0,,,59.0,,,59.0
RWR,RWR,2.0,10,bearish,2.77,2.65,1.62,1.91,7.97,1.65,0.24,0.44,1.27,,,99.0,,,99.0,,,99.0
SAGP,SAGP,2.0,10,bearish,0.95,-0.11,-1.21,0.23,1.33,-0.47,-0.24,-0.74,-0.17,,,15.0,,,15.0,,,15.0
SAMM,SAMM,0.0,10,,-0.25,-3.83,-2.44,1.41,9.24,0.72,-0.15,-1.32,-1.96,,,,,,,,,
SAMT,SAMT,2.0,10,bearish,1.07,-2.38,-1.88,1.31,15.62,1.1,-0.42,-1.16,-1.46,,,15.0,,,15.0,,,15.0
SCHC,SCHC,2.0,10,bearish,1.56,-1.67,-2.87,-2.64,4.68,-0.37,-1.11,-1.26,-0.93,,,53.0,,,53.0,,,53.0
SCHD,SCHD,2.0,10,bearish,0.74,-0.18,-0.31,2.42,5.55,0.16,0.19,-0.53,-0.39,,,50.0,,,50.0,,,50.0
SCHE,SCHE,2.0,10,bearish,1.33,-2.05,-1.4,-0.42,8.49,0.53,-0.56,-0.79,-1.11,,,53.0,,,53.0,,,53.0
SCHF,SCHF,2.0,10,bullish,2.18,-0.72,-0.22,2.26,11.17,1.23,0.04,-0.44,-0.56,,,53.0,,,53.0,,,53.0
SCHH,SCHH,0.3,10,bullish,2.44,1.96,1.1,1.48,7.7,1.51,0.17,0.26,0.92,,,50.0,,,50.0,,,50.0
SCHY,SCHY,2.0,10,bearish,2.51,1.49,0.93,1.05,3.81,-0.38,-0.15,0.1,0.69,,,15.0,,,15.0,,,15.0
SCZ,SCZ,2.1,10,bullish,1.14,-1.21,-1.67,-0.7,7.14,0.27,-0.65,-0.9,-0.77,,,58.0,,,58.0,,,58.0
SDIV,SDIV,2.0,10,bearish,1.88,0.32,-1.0,-3.45,-0.12,-0.9,-1.36,-0.66,0.04,,,50.0,,,50.0,,,50.0
SEA,SEA,2.2,10,bullish,0.58,0.87,2.71,-0.34,5.96,-0.25,-0.53,0.62,0.19,,,15.0,,,15.0,,,15.0
SEIM,SEIM,0.0,10,bearish,1.28,-1.57,-0.17,2.91,16.12,1.29,0.11,-0.51,-1.02,,,15.0,,,15.0,,,15.0
SEIV,SEIV,2.0,10,bearish,0.54,-1.49,0.92,5.81,15.82,1.66,0.98,-0.22,-1.31,,,15.0,,,15.0,,,15.0
SETM,SETM,2.0,10,bearish,1.56,-8.33,-9.92,-14.69,-4.15,-1.79,-1.97,-1.65,-1.58,,,15.0,,,15.0,,,15.0
SGDJ,SGDJ,0.0,10,bearish,-1.44,-10.02,-10.44,-20.33,-20.48,-1.96,-2.0,-1.38,-1.61,,,28.0,,,28.0,,,28.0
SGDM,SGDM,0.0,10,bearish,-1.92,-10.58,-10.58,-19.65,-22.03,-2.0,-2.0,-1.5,-1.78,,,28.0,,,28.0,,,28.0
SGOL,SGOL,3.2,10,bullish,-2.79,-6.09,-6.47,-10.8,-17.28,-2.0,-2.0,-1.57,-1.82,,,53.0,,,53.0,,,53.0
SH,SH,2.0,10,bearish,0.27,2.68,2.46,0.45,-9.42,-0.84,0.7,1.49,1.86,,,59.0,,,59.0,,,59.0
SHLD,SHLD,0.0,10,,3.3,1.31,-4.08,0.79,-14.28,-1.86,-0.09,-0.91,0.3,,,,,,,,,
SHOC,SHOC,0.0,10,bearish,2.78,-3.12,1.62,7.52,54.26,2.0,-0.02,-0.35,-1.13,,,15.0,,,15.0,,,15.0
SHV,SHV,3.0,10,bullish,0.04,0.07,-0.16,-0.02,-0.02,-0.1,-0.16,-1.03,0.55,,,59.0,,,59.0,,,59.0
SHY,Short Treasury,0.0,10,neutral,0.23,0.07,-0.21,-0.09,-0.5,-0.92,-0.19,-0.78,0.42,,,92.0,,,92.0,,,92.0
SII,SII,3.0,10,bearish,-4.31,-10.83,-9.54,-20.67,-26.14,-2.0,-2.0,-1.24,-1.73,,,53.0,,,53.0,,,53.0
SIL,SIL,2.0,10,bearish,-0.62,-10.65,-13.07,-23.0,-20.74,-2.0,-2.0,-1.61,-1.56,,,53.0,,,53.0,,,53.0
SILJ,SILJ,2.0,10,bearish,-0.04,-11.11,-13.04,-22.97,-21.1,-1.96,-2.0,-1.55,-1.54,,,32.0,,,32.0,,,32.0
SIVR,SIVR,0.0,10,bearish,-1.17,-9.16,-11.0,-22.55,-20.41,-1.52,-1.9,-1.3,-1.31,,,53.0,,,53.0,,,53.0
SKYY,SKYY,0.0,10,bearish,-4.41,-9.6,-0.91,6.52,19.75,1.09,0.65,-0.36,-2.0,,,50.0,,,50.0,,,50.0
SLV,Silver,0.0,10,bearish,-1.23,-9.2,-11.03,-22.57,-20.48,-1.52,-1.9,-1.3,-1.31,,,59.0,,,59.0,,,59.0
SLVO,SLVO,2.0,10,bearish,-2.01,-7.77,-7.95,-14.81,-21.33,-2.0,-2.0,-1.55,-1.92,,,28.0,,,28.0,,,28.0
SLVP,Silver Miners,0.0,10,bearish,-0.85,-10.65,-13.49,-23.73,-20.12,-1.88,-2.0,-1.62,-1.52,,,45.0,,,45.0,,,45.0
SLVR,SLVR,0.0,10,,-0.44,-11.94,-15.06,-26.33,-22.59,-1.94,-2.0,-1.57,-1.46,,,,,,,,,
SMH,Semis (VN),3.7,10,bullish,1.89,-2.88,1.6,8.59,57.02,2.0,0.08,-0.37,-1.11,,,100.0,,,100.0,,,100.0
SMHX,SMHX,0.0,10,,-0.79,-7.37,-1.72,10.7,64.92,2.0,0.33,-0.79,-1.93,,,,,,,,,
SOXQ,SOXQ,0.0,10,bearish,2.06,-3.28,2.67,12.42,72.2,2.0,0.37,-0.22,-1.11,,,15.0,,,15.0,,,15.0
SOXS,SOXS,0.7,10,bullish,-12.65,-4.42,-21.24,-44.47,-88.1,-2.0,-1.05,-0.56,0.11,,,53.0,,,53.0,,,53.0
SOXX,Semiconductors,2.3,10,bullish,2.71,-2.62,3.07,13.75,77.76,2.0,0.45,-0.17,-0.96,,,98.0,,,98.0,,,98.0
SOYB,SOYB,2.4,10,bullish,-0.04,-0.29,-4.36,-4.7,-2.9,-1.52,-1.59,-1.99,-0.28,,,50.0,,,50.0,,,50.0
SPDN,SPDN,3.3,10,bullish,0.23,2.67,2.43,0.57,-9.42,-0.84,0.71,1.46,1.83,,,28.0,,,28.0,,,28.0
SPDW,SPDW,2.1,10,bullish,2.09,-0.72,-0.37,2.13,10.71,1.09,0.01,-0.5,-0.57,,,59.0,,,59.0,,,59.0
SPEM,SPEM,2.0,10,bearish,1.53,-1.9,-1.45,0.16,9.47,0.82,-0.45,-0.86,-1.11,,,59.0,,,59.0,,,59.0
SPEU,SPEU,2.1,10,bullish,2.13,0.54,0.34,2.62,7.29,0.68,0.39,-0.07,0.14,,,92.0,,,92.0,,,92.0
SPGM,SPGM,2.0,10,bearish,0.45,-2.16,-2.3,-0.08,10.35,0.84,-0.69,-1.47,-1.57,,,45.0,,,45.0,,,45.0
SPHB,High Beta,2.0,10,bearish,0.45,-3.49,-0.93,4.48,25.96,1.31,0.05,-0.76,-1.51,,,50.0,,,50.0,,,50.0
SPLG,SPLG,2.1,10,bullish,-2.02,-2.54,-0.83,1.07,9.03,0.56,-0.31,-0.82,-1.91,,,59.0,,,59.0,,,59.0
SPLV,Low Vol,2.3,10,bullish,1.89,1.96,1.26,1.01,-0.97,-0.44,0.44,0.78,1.48,,,50.0,,,50.0,,,50.0
SPMO,SPMO,0.0,10,bearish,1.83,-1.47,0.3,4.24,28.51,2.0,0.22,-0.31,-0.83,,,28.0,,,28.0,,,28.0
SPRX,SPRX,0.0,10,bearish,1.24,-5.09,-2.75,15.86,45.14,1.23,0.99,-0.76,-1.13,,,15.0,,,15.0,,,15.0
SPTL,SPTL,2.0,10,bullish,1.48,0.5,0.27,1.01,-1.02,-0.25,0.54,0.16,0.44,,,59.0,,,59.0,,,59.0
SPY,S&P 500,2.3,10,bullish,-0.2,-2.55,-2.23,-0.06,10.76,0.87,-0.62,-1.41,-1.83,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,-1.04,8.13,6.13,-5.73,-45.07,-1.31,0.15,1.11,1.44,,,53.0,,,53.0,,,53.0
STCE,Schwab Crypto,3.0,10,bearish,-0.9,-4.88,-7.42,2.48,35.66,0.42,-0.2,-0.81,-0.7,,,15.0,,,15.0,,,15.0
STIP,STIP,3.1,10,bullish,0.11,-0.12,-1.18,-1.26,-0.93,-1.53,-2.0,-2.0,-0.43,,,50.0,,,50.0,,,50.0
STT,STT,2.1,10,bullish,1.88,1.29,4.59,9.57,33.8,2.0,0.8,0.55,0.07,,,100.0,,,100.0,,,100.0
SVXY,SVXY,4.6,10,bullish,-1.42,-4.06,-2.19,4.24,13.76,0.64,0.27,-0.77,-1.43,,,50.0,,,50.0,,,50.0
TAIL,TAIL,2.3,10,bullish,0.93,1.22,0.84,-0.28,-7.84,-1.52,0.35,0.94,1.46,,,26.0,,,26.0,,,26.0
TAN,Solar,2.0,10,bearish,-2.01,-11.56,-13.39,1.05,13.79,-0.43,-0.66,-2.0,-2.0,,,58.0,,,58.0,,,58.0
TDIV,TDIV,2.0,10,bearish,-1.79,-6.78,-2.5,4.43,21.72,1.23,0.23,-1.05,-2.0,,,32.0,,,32.0,,,32.0
THD,THD,3.1,10,bullish,1.96,-0.96,0.35,5.75,12.69,0.72,0.5,-0.23,-0.51,,,58.0,,,58.0,,,58.0
THIR,THIR,0.0,10,,0.06,-2.73,-2.03,0.54,7.37,0.27,-0.39,-1.41,-1.94,,,,,,,,,
TIP,TIPS,2.1,10,bullish,0.43,-0.16,-1.42,-1.37,-1.2,-1.29,-1.87,-2.0,-0.38,,,78.0,,,78.0,,,78.0
TLT,Long Treasury,2.0,10,bearish,1.61,0.56,0.28,1.16,-1.14,-0.19,0.6,0.17,0.46,,,92.0,,,92.0,,,92.0
TOUS,TOUS,2.0,10,bearish,1.93,-0.24,0.08,2.62,9.15,0.93,0.3,-0.24,-0.29,,,4.0,,,4.0,,,4.0
TQQQ,TQQQ,2.1,10,bullish,-0.34,-10.81,-9.17,1.4,62.31,1.42,-0.41,-1.28,-1.76,,,53.0,,,53.0,,,53.0
TRFK,TRFK,0.0,10,bearish,0.44,-5.72,-0.18,11.72,57.29,2.0,0.59,-0.5,-1.65,,,15.0,,,15.0,,,15.0
TROW,TROW,2.9,10,bullish,2.67,1.22,4.56,5.28,23.16,2.0,0.65,0.94,0.32,,,100.0,,,100.0,,,100.0
TUR,TUR,4.2,10,bullish,1.48,-0.08,1.64,-8.74,-0.51,-0.73,-1.57,0.12,-0.15,,,58.0,,,58.0,,,58.0
UFO,UFO,3.0,10,bearish,3.74,-4.11,-16.09,2.36,27.15,0.29,-0.55,-2.0,-1.02,,,26.0,,,26.0,,,26.0
UGA,UGA,2.5,10,bullish,0.16,0.65,-1.56,-13.55,11.71,-0.26,-1.62,-0.54,-0.12,,,58.0,,,58.0,,,58.0
UNG,UNG,0.2,10,bullish,-1.85,-7.92,-6.14,2.29,-14.42,-0.3,0.4,-0.49,-0.93,,,59.0,,,59.0,,,59.0
URA,URA,3.0,10,bearish,-2.37,-10.84,-11.67,-17.52,-11.7,-1.34,-1.61,-1.51,-1.72,,,53.0,,,53.0,,,53.0
URNJ,URNJ,2.0,10,bearish,-1.61,-11.98,-13.69,-21.25,-22.79,-1.83,-1.63,-1.45,-1.56,,,15.0,,,15.0,,,15.0
URNM,URNM,2.0,10,bearish,-2.67,-11.07,-11.51,-17.11,-19.1,-1.88,-1.57,-1.47,-1.76,,,16.0,,,16.0,,,16.0
USMV,USMV,2.4,10,bullish,0.43,-1.06,-0.72,1.22,0.68,0.0,0.59,-0.64,-1.07,,,50.0,,,50.0,,,50.0
USO,Oil,0.6,10,bullish,-4.68,-5.78,-1.49,-10.72,8.82,-0.38,-1.22,-0.49,-1.13,,,59.0,,,59.0,,,59.0
UUP,US Dollar,3.1,10,bullish,-0.29,0.4,0.9,1.82,0.98,0.41,0.98,0.67,0.34,,,59.0,,,59.0,,,59.0
UVXY,UVXY,3.0,10,bearish,3.22,11.47,4.48,-13.79,-39.37,-0.69,-0.31,0.73,1.45,,,50.0,,,50.0,,,50.0
VAW,VAW,2.2,10,bullish,2.41,-1.24,-1.02,-2.12,2.64,-0.38,-0.76,-0.53,-0.63,,,78.0,,,78.0,,,78.0
VB,VB,2.0,10,bearish,1.71,-0.37,0.11,2.79,12.87,1.43,0.23,-0.34,-0.42,,,78.0,,,78.0,,,78.0
VBK,VBK,2.1,10,bearish,1.62,-1.92,-1.48,1.99,15.69,1.67,-0.07,-0.84,-1.01,,,78.0,,,78.0,,,78.0
VBR,VBR,2.0,10,bearish,1.93,0.97,1.56,3.5,10.8,1.08,0.49,0.27,0.29,,,78.0,,,78.0,,,78.0
VCIT,VCIT,0.0,10,neutral,0.74,0.17,-0.28,0.02,-0.22,-0.41,-0.09,-0.43,0.27,,,53.0,,,53.0,,,53.0
VCR,VCR,2.0,10,bearish,1.55,0.18,-3.29,0.31,7.12,0.46,-0.13,-1.15,-0.0,,,78.0,,,78.0,,,78.0
VCSH,VCSH,2.0,10,bearish,0.38,0.11,-0.25,-0.05,-0.29,-0.53,-0.13,-0.7,0.42,,,53.0,,,53.0,,,53.0
VDC,VDC,2.2,10,bullish,2.46,3.98,1.14,0.07,0.27,-0.17,-0.07,0.41,2.0,,,78.0,,,78.0,,,78.0
VDE,VDE,0.3,10,bullish,-2.03,-2.87,0.24,-1.57,-0.65,-0.95,-0.86,-0.31,-1.24,,,78.0,,,78.0,,,78.0
VEA,VEA,2.0,10,bullish,2.08,-0.74,-0.49,1.92,10.44,0.93,-0.06,-0.54,-0.57,,,59.0,,,59.0,,,59.0
VEU,World ex-US,0.0,10,neutral,1.95,-1.0,-0.55,1.64,10.4,1.05,-0.12,-0.57,-0.71,,,59.0,,,59.0,,,59.0
VFH,VFH,2.0,10,bearish,1.44,1.05,2.64,2.19,8.49,1.12,0.5,0.98,0.52,,,78.0,,,78.0,,,78.0
VFLO,VFLO,0.0,10,bearish,-0.61,-3.33,2.09,6.87,16.72,2.0,1.4,0.33,-1.89,,,4.0,,,4.0,,,4.0
VGIT,VGIT,3.0,10,bullish,0.62,0.15,-0.24,-0.14,-1.24,-1.06,-0.16,-0.37,0.37,,,53.0,,,53.0,,,53.0
VGK,Europe,2.0,10,bullish,2.22,0.64,0.48,2.7,7.39,0.64,0.4,-0.03,0.18,,,59.0,,,59.0,,,59.0
VGLT,VGLT,2.0,10,bullish,1.48,0.48,0.2,0.99,-1.13,-0.26,0.54,0.12,0.43,,,53.0,,,53.0,,,53.0
VGSH,VGSH,3.0,10,bullish,0.24,0.07,-0.24,-0.14,-0.56,-1.02,-0.35,-0.89,0.4,,,53.0,,,53.0,,,53.0
VGT,VGT,0.0,10,bearish,-1.01,-5.5,-2.42,3.36,28.85,1.56,-0.06,-1.03,-2.0,,,78.0,,,78.0,,,78.0
VHT,VHT,2.2,10,bullish,1.23,1.21,1.79,5.08,3.46,0.14,1.12,0.48,0.46,,,78.0,,,78.0,,,78.0
VIG,VIG,2.3,10,bullish,0.49,-0.86,0.26,2.49,7.52,0.93,0.45,-0.24,-0.93,,,59.0,,,59.0,,,59.0
VIS,VIS,0.1,10,bearish,1.04,-0.79,0.16,0.68,7.64,0.08,-0.34,-0.28,-0.63,,,78.0,,,78.0,,,78.0
VIXM,VIXM,2.0,10,bearish,0.46,0.65,0.26,-2.53,-8.1,-1.13,-0.47,0.2,0.37,,,50.0,,,50.0,,,50.0
VIXY,VIXY,2.0,10,bearish,2.09,7.68,3.0,-8.82,-26.74,-0.7,-0.3,0.69,1.43,,,50.0,,,50.0,,,50.0
VLUE,Value Factor,2.0,10,bearish,1.03,-1.33,0.83,8.42,37.41,2.0,0.6,-0.47,-0.97,,,28.0,,,28.0,,,28.0
VMOT,VMOT,2.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,26.0,,,26.0,,,26.0
VNM,VNM,3.1,10,bullish,1.58,-1.15,-3.43,-7.15,7.7,-0.22,-1.29,-0.86,-0.47,,,53.0,,,53.0,,,53.0
VNQ,VNQ,2.0,10,bearish,2.24,1.57,1.1,0.95,6.09,1.5,0.09,0.32,0.76,,,78.0,,,78.0,,,78.0
VNQI,VNQI,2.0,10,bullish,3.04,1.16,-1.2,-4.18,-1.03,-0.57,-1.06,-0.43,0.55,,,53.0,,,53.0,,,53.0
VONG,VONG,3.2,10,bullish,-1.21,-4.23,-4.45,-1.46,9.64,0.36,-0.77,-1.77,-2.0,,,53.0,,,53.0,,,53.0
VOO,S&P 500 (V),2.2,10,bullish,-0.21,-2.56,-2.26,-0.06,10.73,0.86,-0.63,-1.43,-1.84,,,53.0,,,53.0,,,53.0
VOOV,VOOV,2.1,10,bullish,0.5,-0.86,-0.45,1.07,7.11,0.88,-0.19,-0.72,-0.96,,,53.0,,,53.0,,,53.0
VOX,VOX,0.0,10,bearish,0.07,-2.51,-6.09,-3.73,0.11,-0.86,-1.38,-2.0,-1.27,,,78.0,,,78.0,,,78.0
VPL,VPL,2.0,10,bearish,2.41,-2.0,-1.32,2.04,16.77,1.73,-0.26,-0.83,-1.01,,,59.0,,,59.0,,,59.0
VPU,VPU,2.1,10,bullish,1.03,-0.08,-1.47,-2.66,-4.95,-1.78,-0.92,-0.71,-0.14,,,78.0,,,78.0,,,78.0
VSGX,VSGX,2.0,10,bearish,2.36,-1.01,-0.51,2.79,12.58,1.51,0.18,-0.51,-0.66,,,26.0,,,26.0,,,26.0
VSS,VSS,2.2,10,bullish,1.63,-1.91,-2.68,-2.17,6.23,-0.06,-1.04,-1.26,-1.1,,,56.0,,,56.0,,,56.0
VT,VT,2.1,10,bullish,0.73,-1.85,-1.43,0.82,10.72,1.01,-0.37,-1.05,-1.34,,,56.0,,,56.0,,,56.0
VTI,Total Market,2.3,10,bullish,-0.05,-2.43,-1.98,0.42,11.09,0.92,-0.48,-1.31,-1.75,,,100.0,,,100.0,,,100.0
VTIP,VTIP,2.1,10,bullish,0.12,-0.08,-0.06,-0.18,0.9,0.7,-0.38,-0.2,-0.27,,,32.0,,,32.0,,,32.0
VTV,VTV,2.0,10,bearish,1.19,0.07,1.63,3.15,9.18,1.39,0.57,0.46,-0.29,,,78.0,,,78.0,,,78.0
VUG,Growth (V),3.1,10,bullish,-1.26,-4.53,-4.6,-1.66,12.18,0.6,-0.78,-1.71,-2.0,,,78.0,,,78.0,,,78.0
VWO,EM (V),2.0,10,bearish,1.32,-2.01,-1.34,-0.49,8.82,0.61,-0.61,-0.81,-1.14,,,59.0,,,59.0,,,59.0
VXUS,VXUS,2.0,10,bearish,1.91,-1.06,-0.76,1.32,10.16,0.96,-0.21,-0.65,-0.74,,,50.0,,,50.0,,,50.0
VXX,VXX,2.0,10,bearish,2.26,7.74,3.09,-8.86,-26.5,-0.7,-0.31,0.7,1.44,,,56.0,,,56.0,,,56.0
VXZ,VXZ,2.0,10,bearish,-0.02,0.15,-0.44,-2.69,-8.11,-1.16,-0.52,-0.05,0.13,,,56.0,,,56.0,,,56.0
VYMI,VYMI,2.0,10,bearish,2.04,0.27,0.25,0.9,6.82,0.03,-0.33,-0.27,-0.09,,,28.0,,,28.0,,,28.0
WCMI,WCMI,0.0,10,,1.96,-1.58,0.94,3.88,13.35,1.78,0.47,0.02,-0.85,,,,,,,,,
WEAT,WEAT,3.0,10,bearish,0.36,-0.18,-5.87,-12.0,-2.14,-0.31,-2.0,-1.69,-0.06,,,50.0,,,50.0,,,50.0
WGMI,WGMI,0.0,10,bearish,-2.78,-7.84,-7.71,10.72,68.39,0.48,-0.13,-0.88,-0.96,,,15.0,,,15.0,,,15.0
WOOD,WOOD,2.0,10,bearish,1.43,-0.13,-1.09,-0.84,-5.6,-0.54,-0.01,-0.2,0.02,,,56.0,,,56.0,,,56.0
WT,WT,4.5,10,bullish,-1.76,-8.91,-6.04,-7.69,14.13,-0.23,-1.04,-1.02,-1.8,,,100.0,,,100.0,,,100.0
WTAI,WTAI,2.0,10,bearish,1.29,-4.42,0.18,9.32,51.94,2.0,0.38,-0.47,-1.38,,,15.0,,,15.0,,,15.0
WWJD,WWJD,2.0,10,bearish,1.85,-0.76,-1.01,-1.46,4.74,-0.07,-0.85,-0.67,-0.56,,,17.0,,,17.0,,,17.0
XAR,XAR,2.8,10,bullish,4.9,1.42,-1.79,5.95,5.87,-0.55,0.37,-0.65,0.19,,,50.0,,,50.0,,,50.0
XBI,Biotech,2.4,10,bullish,3.36,-0.51,-2.39,-1.61,8.25,-0.5,-1.2,-1.2,-0.5,,,59.0,,,59.0,,,59.0
XCEM,XCEM,2.0,10,bearish,3.22,-1.83,-1.56,6.09,26.38,2.0,0.38,-0.89,-0.92,,,28.0,,,28.0,,,28.0
XHB,Homebuilders,3.5,10,bullish,4.4,2.97,4.92,7.86,7.74,0.52,0.98,0.82,0.71,,,59.0,,,59.0,,,59.0
XLB,Materials,2.7,10,bullish,2.52,-0.77,-0.27,-1.76,3.1,-0.24,-0.67,-0.29,-0.45,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,0.0,10,bearish,0.93,-0.88,-3.9,-3.23,-2.73,-1.14,-1.25,-1.59,-0.55,,,26.0,,,26.0,,,26.0
XLE,Energy,0.3,10,bullish,-2.07,-2.77,0.3,-0.78,-0.68,-0.91,-0.7,-0.29,-1.19,,,100.0,,,100.0,,,100.0
