ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
ILMN,142.54,7.4,22.03,16.86,82.25,-61.45,4.23,2.98,0.77,4.88,-0.75,-0.07,2,True,True,True,True,True,56.46,-138.31,-255.07,45.57,-179.07,-567.23,39.66,-205.48,-239.46,-0.3075,XLV,0.34,0.17,clean,0.926,normal,none,none,63.757884759943785,46.465339739190114,82.08647906657515,6,100.0,74.8,250
GTX,30.98,60.68,45.79,80.85,157.31,418.93,,0.75,1.77,1.95,2.66,,3,True,True,True,True,True,131.51,342.07,,120.63,301.3,,114.72,274.89,,-1.6376,VXUS,0.55,3.35,overextended,1.249,normal,none,none,91.88482530967087,76.97323266986959,34.38572409059712,5,83.33333333333334,74.8,250
EDRY,21.16,5.85,54.9,56.74,118.14,41.07,,9.38,1.03,2.08,0.35,,2,True,True,True,True,True,92.35,-35.79,,81.46,-76.56,,75.56,-102.97,,-0.2814,,,-0.16,clean,1.307,normal,none,none,79.31169722521815,46.465339739190114,82.91008922443378,5,83.33333333333334,74.7,253
MGK,88.54,7.96,15.08,6.3,28.11,106.24,436.93,1.89,0.42,4.46,3.78,4.11,3,True,True,True,True,True,2.32,29.38,177.62,-8.57,-11.38,-134.53,-14.47,-37.79,193.24,-1.2643,QQQ,0.96,0.89,clean,0.668,thin,none,none,62.73654279831356,76.97323266986959,52.57378174330817,6,100.0,74.7,253
IWB,402.47,4.74,7.69,7.5,24.52,71.03,252.52,1.62,0.98,3.27,2.9,3.56,3,True,True,True,True,True,-1.28,-5.83,-6.79,-12.16,-46.59,-318.94,-18.07,-73.0,8.83,-1.0491,SPY,1.0,0.61,clean,0.549,thin,none,none,56.50553975879988,76.97323266986959,61.56485929993136,6,100.0,74.7,253
BMO,152.48,2.13,8.13,20.77,48.83,56.44,144.44,3.82,2.56,2.35,1.16,2.56,4,True,True,True,True,True,23.04,-20.42,-114.87,12.15,-61.19,-427.03,6.25,-87.6,-99.25,-1.5612,VXUS,0.69,-0.36,clean,1.196,normal,none,none,60.74124914207275,95.19560741249143,36.92518874399451,6,100.0,74.6,256
MTRN,205.02,23.1,28.39,71.25,164.13,171.44,684.02,1.23,2.51,2.3,1.04,3.99,3,True,True,True,True,True,138.34,94.58,424.71,127.45,53.82,112.55,121.54,27.41,440.33,-2.3561,XLI,0.64,1.32,clean,1.395,normal,none,none,86.2192371801157,76.97323266986959,16.47220315717227,6,100.0,74.6,256
IUSG,186.68,7.79,14.53,10.81,31.99,96.98,365.3,1.87,0.74,2.96,3.03,3.77,3,True,True,True,True,True,6.19,20.12,106.0,-4.69,-20.64,-206.16,-10.6,-47.05,121.61,-1.3406,QQQ,0.97,0.9,clean,0.842,normal,none,none,64.35271431839722,76.97323266986959,48.38709677419355,6,100.0,74.4,258
UNFI,50.57,7.6,25.48,26.39,78.0,42.33,45.11,3.36,1.04,2.96,0.54,1.07,2,True,True,True,True,True,52.2,-34.53,-214.2,41.32,-75.29,-526.35,35.41,-101.7,-198.58,-0.7731,VXUS,0.33,0.04,clean,0.723,thin,none,none,70.32552211001078,46.465339739190114,70.14413177762526,6,100.0,74.4,258
VTI,362.74,4.83,7.75,8.0,25.34,67.8,245.53,1.6,1.03,3.17,2.68,3.62,3,True,True,True,True,True,-0.46,-9.06,-13.78,-11.34,-49.83,-325.93,-17.25,-76.24,1.84,-1.0896,SPY,0.99,0.62,clean,0.643,thin,none,none,56.80622283230382,76.97323266986959,59.917638984214136,6,100.0,74.4,258
CMI,696.53,14.39,15.89,45.26,109.28,157.27,505.73,1.1,2.85,2.41,1.44,3.22,3,True,True,True,True,True,83.48,80.41,246.42,72.6,39.65,-65.73,66.69,13.23,262.04,-1.8696,XLI,0.8,0.89,clean,0.98,normal,none,none,78.58940418995326,76.97323266986959,27.179135209334248,6,100.0,74.4,258
IXN,132.08,15.2,24.96,22.6,54.93,152.83,735.42,1.64,0.91,2.43,2.78,4.81,3,True,True,True,True,True,29.14,75.97,476.11,18.25,35.21,163.96,12.34,8.8,491.73,-1.7782,XLK,0.98,1.55,clean,0.921,normal,none,none,76.17740301336733,76.97323266986959,30.13040494166095,6,100.0,74.3,262
CRWD,594.08,42.06,38.27,8.83,36.28,216.71,,0.91,0.23,4.11,5.97,,2,True,True,True,True,True,10.48,139.85,,-0.4,99.08,,-6.31,72.67,,-0.1448,XLK,0.45,3.33,overextended,0.852,normal,none,none,76.07608589077361,46.465339739190114,85.86135895676047,5,83.33333333333334,74.3,262
VUG,87.43,7.83,14.54,6.3,26.84,97.67,396.48,1.86,0.43,4.26,3.64,4.06,3,True,True,True,True,True,1.04,20.81,137.17,-9.84,-19.95,-174.98,-15.75,-46.36,152.79,-1.273,QQQ,0.95,0.9,clean,0.713,thin,none,none,61.81978625355427,76.97323266986959,51.95607412491421,6,100.0,74.3,262
WFRD,108.83,9.64,7.31,50.03,117.7,830.17,,0.76,6.85,2.35,7.05,,3,True,True,True,True,True,91.91,753.31,,81.02,712.55,,75.12,686.14,,-1.2699,XLB,0.47,0.2,clean,1.092,normal,none,none,78.05013563421251,76.97323266986959,52.16197666437886,5,83.33333333333334,74.2,265
RAAX,41.86,0.7,4.52,18.52,38.06,62.0,,6.48,4.1,2.06,1.63,,3,True,True,True,True,True,12.26,-14.86,,1.38,-55.63,,-4.53,-82.04,,-0.3811,IAU,0.86,-0.78,clean,1.048,normal,none,none,58.683857894564824,76.97323266986959,80.23335621139327,5,83.33333333333334,74.0,266
DGRO,73.36,1.19,-0.35,6.07,19.44,43.62,175.17,-0.3,-17.2,3.2,2.24,4.02,3,True,True,True,True,True,-6.36,-33.24,-84.14,-17.24,-74.01,-396.29,-23.15,-100.42,-68.52,-0.6374,XLI,0.83,-0.24,clean,0.67,thin,none,none,45.945680949112656,76.97323266986959,74.33081674673988,6,100.0,74.0,266
ENLT,85.87,7.61,32.39,117.12,349.82,,,4.26,3.62,2.99,,,3,True,True,True,True,True,324.02,,,313.14,,,307.23,,,-1.0669,SPY,0.43,-0.72,clean,1.279,normal,none,none,87.77004281465504,76.97323266986959,60.603980782429645,4,66.66666666666666,73.8,268
CNC,58.27,49.41,43.59,60.97,-2.02,-16.23,95.01,0.88,1.4,-0.03,8.04,-5.85,1,True,True,True,True,True,-27.81,-93.09,-164.3,-38.7,-133.85,-476.45,-44.61,-160.27,-148.68,0.6766,,,2.17,overextended,1.105,normal,none,none,70.77164427885087,17.913520933424845,94.30336307481126,6,100.0,73.7,269
IWF,124.37,6.02,11.25,3.62,24.48,97.54,403.32,1.87,0.32,6.75,3.98,4.13,3,True,True,True,True,True,-1.31,20.68,144.01,-12.2,-20.09,-168.14,-18.11,-46.5,159.63,-1.2369,QQQ,0.95,0.64,clean,0.537,thin,none,none,58.15929666307155,76.97323266986959,54.152367879203844,6,100.0,73.7,269
VONG,128.01,5.99,11.21,3.63,24.51,97.7,405.97,1.87,0.32,6.76,3.99,4.16,3,True,True,True,True,True,-1.29,20.84,146.66,-12.17,-19.92,-165.49,-18.08,-46.34,162.28,-1.2321,QQQ,0.95,0.64,clean,0.562,thin,none,none,58.14295519168546,76.97323266986959,54.46122168840082,6,100.0,73.7,269
AMLP,54.05,4.65,5.34,16.94,10.58,55.41,-10.44,1.15,3.17,0.62,5.24,-0.19,2,True,True,True,True,True,-15.22,-21.45,-269.75,-26.1,-62.22,-581.9,-32.01,-88.63,-254.13,0.1313,XLE,0.6,1.36,clean,0.9,normal,none,none,54.423636304212835,46.465339739190114,89.97940974605353,6,100.0,73.6,272
AYASF,21.18,24.66,18.26,108.26,195.4,277.54,3682.14,0.74,5.93,1.8,1.42,13.27,3,True,True,True,True,True,169.6,200.68,3422.83,158.72,159.92,3110.68,152.81,133.5,3438.45,-2.8321,IAU,0.69,0.82,clean,0.884,normal,none,none,86.95296924535086,76.97323266986959,9.951956074124913,6,100.0,73.5,273
DVN,49.49,8.1,10.82,40.52,45.73,90.27,57.61,1.33,3.75,1.13,1.97,0.64,1,True,True,True,True,True,19.93,13.41,-201.7,9.05,-27.35,-513.85,3.14,-53.76,-186.08,1.0723,XLE,0.82,0.51,clean,1.223,normal,none,none,68.71915547275879,17.913520933424845,96.29375428963624,6,100.0,73.5,273
ECO,55.12,11.02,28.25,53.71,121.54,,,2.56,1.9,2.26,,,3,True,True,True,True,True,95.75,,,84.86,,,78.96,,,-1.0014,,,0.28,clean,0.996,normal,none,none,84.50501683171552,76.97323266986959,63.2120796156486,4,66.66666666666666,73.4,275
RVMD,145.66,-2.42,51.24,121.27,268.95,388.79,,-21.19,2.37,2.22,1.45,,2,True,True,True,True,True,243.15,311.93,,232.27,271.17,,226.36,244.76,,-0.3462,,,-0.81,clean,0.98,normal,none,none,76.25911037029775,46.465339739190114,81.0569663692519,5,83.33333333333334,73.4,275
IWC,181.94,3.09,9.58,19.49,53.87,28.78,165.33,3.1,2.03,2.76,0.53,5.74,4,True,True,True,True,True,28.08,-48.08,-93.97,17.19,-88.84,-406.13,11.29,-115.26,-78.36,-1.7881,SPY,0.8,-0.27,clean,2.028,confirmed,none,none,61.283785992090735,95.19560741249143,29.924502402196296,6,100.0,73.4,275
^RUT,2793.3,2.71,5.54,13.98,34.05,26.57,149.79,2.04,2.52,2.44,0.78,5.64,4,True,True,True,True,True,8.25,-50.29,-109.52,-2.63,-91.06,-421.67,-8.54,-117.47,-93.9,-1.5474,SPY,0.86,-0.11,clean,1.001,normal,none,none,55.70971010229761,95.19560741249143,37.336993822923816,6,100.0,73.2,278
SMTC,137.64,34.36,57.99,91.97,244.7,123.91,535.16,1.69,1.59,2.66,0.51,4.32,3,True,True,True,True,True,218.91,47.05,275.86,208.02,6.29,-36.3,202.12,-20.12,291.47,-3.557,XLK,0.64,1.41,clean,1.311,normal,none,none,90.1330195770827,76.97323266986959,3.63761153054221,6,100.0,73.2,278
QCOM,201.49,49.84,43.21,14.05,31.71,56.27,295.7,0.87,0.33,2.26,1.77,5.26,2,True,True,True,True,True,5.91,-20.59,36.39,-4.97,-61.36,-275.76,-10.88,-87.77,52.01,-1.1615,QQQ,0.46,3.35,overextended,2.162,confirmed,none,none,74.4533777821355,46.465339739190114,57.78997940974605,6,100.0,73.2,278
GS,948.47,5.39,4.79,13.05,55.08,157.26,497.09,0.89,2.73,4.22,2.86,3.16,4,True,True,True,True,True,29.28,80.4,237.78,18.4,39.64,-74.38,12.49,13.23,253.4,-1.9677,SPY,0.7,0.04,clean,0.82,normal,none,none,63.95725071085402,95.19560741249143,24.67398764584763,6,100.0,73.2,278
PDBC,18.61,7.26,31.33,35.94,43.93,-3.92,13.34,4.31,1.15,1.22,-0.09,-3.4,1,True,True,True,True,True,18.13,-80.78,-245.97,7.25,-121.55,-558.13,1.34,-147.96,-230.35,1.193,XLE,0.57,0.82,clean,0.868,normal,none,none,67.35137431774358,17.913520933424845,97.0487302676733,6,100.0,73.2,278
WRLD,153.17,17.05,16.79,11.11,3.49,9.85,264.69,0.98,0.66,0.31,2.82,26.86,2,True,True,True,True,True,-22.3,-67.01,5.38,-33.19,-107.77,-306.77,-39.09,-134.18,21.0,-0.4225,XLF,0.38,1.28,clean,1.361,normal,none,none,60.25100500049023,46.465339739190114,78.99794097460536,6,100.0,73.2,278
VB,281.82,0.8,2.0,10.09,21.64,28.19,151.13,2.48,5.05,2.15,1.3,5.36,4,True,True,True,True,True,-4.16,-48.67,-108.18,-15.04,-89.44,-420.33,-20.95,-115.85,-92.56,-1.3513,SPY,0.86,-0.43,clean,0.739,thin,none,none,48.60607249076707,95.19560741249143,47.42621825669183,6,100.0,73.1,284
BNS,77.08,2.77,1.82,13.64,51.02,17.3,60.18,0.66,7.48,3.74,0.34,3.48,3,True,True,True,True,True,25.22,-59.56,-199.13,14.34,-100.32,-511.28,8.43,-126.73,-183.51,-1.1606,VGK,0.66,-0.23,clean,0.945,normal,none,none,53.86148968853155,76.97323266986959,57.85861358956761,6,100.0,73.1,284
BW,21.85,18.56,124.1,212.14,2532.53,177.28,-90.33,6.69,1.71,11.94,0.07,-0.51,3,True,True,True,True,True,2506.73,100.42,-349.64,2495.85,59.66,-661.79,2489.94,33.25,-334.02,-3.4201,XLK,0.31,-0.53,clean,1.054,normal,none,none,89.14272641108604,76.97323266986959,4.667124227865477,6,100.0,73.1,284
AMAT,436.62,11.98,23.02,89.23,150.73,250.16,2097.38,1.92,3.88,1.69,1.66,8.38,3,True,True,True,True,True,124.93,173.3,1838.07,114.05,132.54,1525.92,108.14,106.13,1853.69,-2.6446,XLK,0.71,0.22,clean,0.978,normal,none,none,83.98535804163807,76.97323266986959,12.560054907343856,6,100.0,73.1,284
HIMX,19.06,69.12,146.89,150.79,124.24,54.96,91.75,2.13,1.03,0.82,0.44,1.67,2,True,True,True,True,True,98.44,-21.9,-167.56,87.56,-62.66,-479.71,81.65,-89.08,-151.94,-1.5663,XLK,0.47,2.86,overextended,2.199,confirmed,none,none,88.0968722423767,46.465339739190114,36.6506520247083,6,100.0,73.1,284
RODM,40.91,-0.37,1.26,12.11,25.95,30.7,70.39,-3.46,9.6,2.14,1.18,2.29,3,True,True,True,True,True,0.16,-46.16,-188.92,-10.73,-86.92,-501.08,-16.63,-113.33,-173.3,-0.8479,VGK,0.92,-0.88,clean,1.253,normal,none,none,47.034022943425825,76.97323266986959,68.22237474262182,6,100.0,73.1,284
PM,189.61,21.36,1.12,21.89,15.59,93.36,89.01,0.05,19.54,0.71,5.99,0.95,2,True,True,True,True,True,-10.2,16.5,-170.3,-21.08,-24.26,-482.46,-26.99,-50.67,-154.68,-0.6071,XLP,0.49,2.9,overextended,0.965,normal,none,none,62.073079060038566,46.465339739190114,75.22306108442004,6,100.0,73.0,290
NESR,25.46,8.29,22.23,95.4,290.49,89.15,,2.68,4.29,3.05,0.31,,3,True,True,True,True,True,264.69,12.29,,253.81,-28.47,,247.9,-54.88,,-1.5344,XLI,0.42,-0.32,clean,1.092,normal,none,none,82.85452822172108,76.97323266986959,38.366506520247086,5,83.33333333333334,72.9,291
USMV,94.7,0.33,-1.55,0.15,3.52,29.67,114.16,-4.72,-0.1,23.77,8.43,3.85,3,True,True,True,True,True,-22.28,-47.19,-145.15,-33.16,-87.95,-457.31,-39.07,-114.36,-129.53,-0.3878,XLV,0.67,-0.01,clean,0.904,normal,none,none,38.3697748145243,76.97323266986959,80.16472203157173,6,100.0,72.9,291
UMC,17.2,61.96,65.07,137.57,122.22,86.15,866.29,1.05,2.11,0.89,0.7,10.06,2,True,True,True,True,True,96.43,9.29,606.98,85.54,-31.48,294.83,79.63,-57.89,622.6,-1.6561,XLK,0.31,3.23,overextended,1.496,normal,none,none,89.65258031833186,46.465339739190114,33.69938229238161,6,100.0,72.9,291
ORANY,21.21,-0.09,3.92,28.7,53.47,64.42,29.65,-41.61,7.32,1.86,1.2,0.46,2,True,True,True,True,True,27.68,-12.44,-229.66,16.79,-53.2,-541.82,10.89,-79.62,-214.04,-0.3002,XLB,0.32,-0.61,clean,0.912,normal,none,none,56.67385691407654,46.465339739190114,82.36101578586135,6,100.0,72.8,294
REZ,89.37,1.18,0.37,6.15,9.93,12.5,34.61,0.31,16.6,1.61,1.26,2.77,3,True,True,True,True,True,-15.87,-64.36,-224.7,-26.75,-105.12,-536.85,-32.66,-131.54,-209.08,-0.6529,XLRE,0.86,0.11,clean,0.681,thin,none,none,42.066215642056406,76.97323266986959,73.98764584763212,6,100.0,72.8,294
MTUM,298.27,10.14,18.61,18.55,30.53,81.4,306.75,1.84,1.0,1.65,2.67,3.77,3,True,True,True,True,True,4.74,4.54,47.44,-6.15,-36.23,-264.71,-12.05,-62.64,63.06,-1.6467,XLK,0.91,1.21,clean,0.936,normal,none,none,68.451155342027,76.97323266986959,34.04255319148936,6,100.0,72.7,296
SPGM,84.08,3.19,5.54,8.84,27.86,53.37,172.9,1.73,1.6,3.15,1.92,3.24,3,True,True,True,True,True,2.06,-23.49,-86.41,-8.82,-64.25,-398.56,-14.73,-90.66,-70.79,-1.2268,SPY,0.95,0.16,clean,0.783,normal,none,none,54.5135143968363,76.97323266986959,54.90734385724091,6,100.0,72.7,296
RMBS,127.05,5.85,24.62,24.3,120.38,580.69,1014.47,4.21,0.99,4.95,4.82,1.75,4,True,True,True,True,True,94.58,503.83,755.16,83.7,463.06,443.01,77.79,436.65,770.78,-3.5594,XLK,0.61,-0.22,clean,1.32,normal,none,none,76.41272020132692,95.19560741249143,3.568977350720659,6,100.0,72.7,296
SBLK,26.47,7.91,11.22,40.95,61.3,19.72,537.83,1.42,3.65,1.5,0.32,27.27,2,True,True,True,True,True,35.51,-57.14,278.52,24.62,-97.9,-33.63,18.72,-124.32,294.14,-1.0317,XLV,0.33,0.32,clean,0.749,thin,none,none,69.15874105304441,46.465339739190114,62.594371997254626,6,100.0,72.6,299
NBTX,51.5,58.66,103.24,138.65,1227.32,236.38,,1.76,1.34,8.85,0.19,,1,True,True,True,True,True,1201.52,159.52,,1190.64,118.76,,1184.73,92.35,,-0.5579,VXUS,0.37,0.78,clean,1.784,confirmed,none,none,95.59760760858909,17.913520933424845,76.52711050102951,5,83.33333333333334,72.6,299
SMTOY,70.11,9.55,23.26,81.02,292.77,362.47,508.53,2.44,3.48,3.61,1.24,1.4,3,True,True,True,True,True,266.98,285.61,249.22,256.09,244.84,-62.93,250.19,218.43,264.84,-2.8888,VXUS,0.51,-0.31,clean,0.763,normal,none,none,84.1062849298951,76.97323266986959,9.265614275909403,6,100.0,72.5,301
CHRD,148.39,10.75,45.45,65.67,51.45,93.47,,4.23,1.44,0.78,1.82,,1,True,True,True,True,True,25.65,16.61,,14.77,-24.16,,8.86,-50.57,,1.7917,XLE,0.78,0.67,clean,0.865,normal,none,none,80.92460045102462,17.913520933424845,98.42141386410432,5,83.33333333333334,72.5,301
TXN,302.73,35.69,33.86,85.62,61.59,66.29,429.25,0.95,2.53,0.72,1.08,6.48,2,True,True,True,True,True,35.8,-10.57,169.94,24.91,-51.33,-142.21,19.01,-77.75,185.56,-1.4774,XLI,0.5,2.01,overextended,1.191,normal,none,none,83.22711376932378,46.465339739190114,40.974605353466025,6,100.0,72.5,301
DDWM,45.79,-0.52,-1.7,6.36,19.49,48.28,85.38,3.25,-3.75,3.06,2.48,1.77,4,True,True,True,True,True,-6.3,-28.58,-173.92,-17.19,-69.34,-486.08,-23.09,-95.75,-158.31,-1.2279,VGK,0.93,-0.72,clean,0.787,normal,none,none,41.61192273752329,95.19560741249143,54.70144131777626,6,100.0,72.5,301
EWY,178.86,21.29,33.51,86.47,205.17,91.64,254.39,1.57,2.58,2.37,0.45,2.78,3,True,True,True,True,True,179.37,14.78,-4.92,168.49,-25.98,-317.07,162.58,-52.39,10.7,-3.0851,VXUS,0.82,1.07,clean,1.076,normal,none,none,85.5574075889793,76.97323266986959,7.137954701441318,6,100.0,72.5,301
UCTT,85.94,12.43,55.15,230.54,276.76,81.58,1497.4,4.44,4.18,1.2,0.29,18.36,3,True,True,True,True,True,250.97,4.72,1238.09,240.08,-36.05,925.94,234.18,-62.46,1253.71,-3.5477,XLI,0.58,-0.07,clean,0.991,normal,none,none,87.49550609536882,76.97323266986959,3.8435140700068633,6,100.0,72.4,306
LLY,1004.92,11.16,-3.37,-1.26,40.44,415.98,1247.08,-0.3,0.37,-32.0,10.29,3.0,2,True,True,True,True,True,14.64,339.12,987.77,3.76,298.36,675.62,-2.15,271.94,1003.39,-0.3127,XLV,0.71,0.91,clean,1.071,normal,none,none,55.64107592247606,46.465339739190114,81.94921070693205,6,100.0,72.4,306
ACWI,154.08,3.48,5.58,8.26,25.48,54.67,175.24,1.6,1.48,3.09,2.15,3.21,3,True,True,True,True,True,-0.31,-22.19,-84.07,-11.2,-62.96,-396.22,-17.11,-89.37,-68.45,-1.2541,SPY,0.96,0.28,clean,0.719,thin,none,none,54.27166062032225,76.97323266986959,53.191489361702125,6,100.0,72.3,308
VBK,337.53,2.41,7.13,11.74,25.78,25.2,183.73,2.96,1.65,2.2,0.98,7.29,4,True,True,True,True,True,-0.02,-51.66,-75.57,-10.9,-92.43,-387.73,-16.81,-118.84,-59.96,-1.598,SPY,0.87,-0.1,clean,0.96,normal,none,none,53.787953067294175,95.19560741249143,35.75840768702814,6,100.0,72.3,308
SPHB,138.16,6.65,12.65,21.17,53.46,83.41,372.83,1.9,1.67,2.53,1.56,4.47,3,True,True,True,True,True,27.66,6.55,113.52,16.78,-34.22,-198.64,10.87,-60.63,129.14,-1.7068,SPY,0.91,0.25,clean,0.889,normal,none,none,68.36617969081937,76.97323266986959,32.05216197666438,6,100.0,72.3,308
IBKR,87.0,9.6,16.39,19.67,70.99,412.37,842.58,1.71,1.2,3.61,5.81,2.04,3,True,True,True,True,True,45.19,335.51,583.27,34.31,294.74,271.12,28.4,268.33,598.89,-2.058,SPY,0.77,0.33,clean,0.964,normal,none,none,74.38310945517534,76.97323266986959,22.512010981468773,6,100.0,72.2,311
NVDA,225.32,13.6,23.25,16.26,66.48,1478.98,25410.33,1.71,0.7,4.09,22.25,17.18,3,True,True,True,True,True,40.69,1402.12,25151.02,29.8,1361.35,24838.87,23.9,1334.94,25166.64,-2.2377,XLK,0.74,0.78,clean,0.876,normal,none,none,76.75262280615748,76.97323266986959,18.531228551818806,6,100.0,72.1,312
VT,153.52,3.18,4.91,8.5,25.5,50.76,166.53,1.54,1.73,3.0,1.99,3.28,3,True,True,True,True,True,-0.3,-26.1,-92.78,-11.18,-66.86,-404.93,-17.09,-93.27,-77.16,-1.2557,SPY,0.96,0.2,clean,0.599,thin,none,none,53.394123606889565,76.97323266986959,53.12285518188058,6,100.0,72.0,313
KALU,169.29,17.51,20.57,78.03,138.54,27.09,86.32,1.17,3.79,1.78,0.2,3.19,3,True,True,True,True,True,112.74,-49.78,-172.99,101.86,-90.54,-485.14,95.95,-116.95,-157.37,-2.397,XLB,0.59,0.52,clean,1.355,normal,none,none,78.20701375951892,76.97323266986959,15.854495538778313,6,100.0,72.0,313
DDOG,207.98,68.45,66.12,8.95,74.64,170.6,,0.97,0.14,8.34,2.29,,2,True,True,True,True,True,48.84,93.74,,37.96,52.97,,32.05,26.56,,-0.8509,XLK,0.36,3.55,overextended,1.213,normal,none,none,80.4752099879073,46.465339739190114,68.01647220315718,5,83.33333333333334,72.0,313
DBA,27.83,2.66,7.91,5.42,2.2,46.63,33.29,2.98,0.68,0.41,21.16,0.71,2,True,True,True,True,True,-23.59,-30.23,-226.02,-34.48,-71.0,-538.18,-40.38,-97.41,-210.4,0.2635,DBA,1.0,0.78,clean,1.952,confirmed,none,none,48.12236493773899,46.465339739190114,91.55799588194921,6,100.0,72.0,313
RSP,201.56,0.46,-0.65,5.98,14.11,33.37,155.79,-1.41,-9.27,2.36,2.36,4.67,3,True,True,True,True,True,-11.68,-43.49,-103.52,-22.57,-84.25,-415.68,-28.47,-110.67,-87.9,-0.8515,XLI,0.85,-0.4,clean,0.538,thin,none,none,43.27875281890381,76.97323266986959,67.87920384351406,6,100.0,72.0,313
VSS,157.6,0.06,0.52,10.32,26.88,15.92,66.7,9.15,19.73,2.61,0.59,4.19,4,True,True,True,True,True,1.08,-60.94,-192.61,-9.8,-101.71,-504.76,-15.71,-128.12,-176.99,-1.373,VXUS,0.97,-0.61,clean,0.801,normal,none,none,45.37536359773834,95.19560741249143,46.05353466026081,6,100.0,71.9,318
PVAL,49.85,2.49,3.12,12.5,30.7,128.56,,1.26,4.0,2.46,4.19,,3,True,True,True,True,True,4.91,51.7,,-5.98,10.94,,-11.89,-15.47,,-0.8249,XLI,0.83,-0.04,clean,1.1,normal,none,none,58.86197993267313,76.97323266986959,69.11461908030199,5,83.33333333333334,71.9,318
ARKQ,132.07,2.98,8.37,15.08,66.73,70.41,635.15,2.81,1.8,4.42,1.06,9.02,4,True,True,True,True,True,40.94,-6.45,375.84,30.05,-47.21,63.69,24.15,-73.62,391.46,-2.2273,SPY,0.78,-0.33,clean,0.822,normal,none,none,63.15978690721313,95.19560741249143,18.94303363074811,6,100.0,71.8,320
PIZ,56.09,1.76,4.72,14.59,33.23,52.83,144.4,2.68,3.09,2.28,1.59,2.73,4,True,True,True,True,True,7.43,-24.03,-114.91,-3.45,-64.79,-427.06,-9.36,-91.2,-99.29,-1.7882,VXUS,0.93,-0.24,clean,0.906,normal,none,none,55.636173481060226,95.19560741249143,29.855868222374742,6,100.0,71.7,321
SDRL,52.7,11.58,23.53,74.45,109.54,,,2.03,3.16,1.47,,,2,True,True,True,True,True,83.75,,,72.86,,,66.95,,,-0.2008,XLE,0.52,0.45,clean,0.78,normal,none,none,84.95604144197144,46.465339739190114,84.62594371997255,4,66.66666666666666,71.7,321
PXH,28.5,0.21,1.6,7.75,25.05,22.48,85.43,7.6,4.83,3.23,0.9,3.8,4,True,True,True,True,True,-0.74,-54.39,-173.88,-11.62,-95.15,-486.04,-17.53,-121.56,-158.26,-1.3912,VXUS,0.9,-0.65,clean,0.735,thin,none,none,45.674412524103666,95.19560741249143,45.024021962937546,6,100.0,71.7,321
SKM,38.26,2.63,17.51,88.47,90.44,23.62,92.94,6.66,5.05,1.02,0.26,3.94,3,True,True,True,True,True,64.65,-53.24,-166.37,53.76,-94.0,-478.52,47.86,-120.42,-150.75,-1.8664,VXUS,0.31,-0.2,clean,1.443,normal,none,none,69.17998496584633,76.97323266986959,27.453671928620455,6,100.0,71.6,324
UBS,45.54,6.6,8.45,15.0,39.14,195.14,191.92,1.28,1.77,2.61,4.99,0.98,3,True,True,True,True,True,13.34,118.28,-67.39,2.46,77.52,-379.54,-3.45,51.1,-51.77,-1.6639,VGK,0.67,0.28,clean,1.011,normal,none,none,64.98349511390005,76.97323266986959,33.562113932738505,6,100.0,71.6,324
THR,65.23,21.68,26.19,83.33,117.65,243.68,248.45,1.21,3.18,1.41,2.07,1.02,2,True,True,True,True,True,91.85,166.82,-10.86,80.97,126.05,-323.01,75.06,99.64,4.76,-1.6463,VXUS,0.49,1.15,clean,1.408,normal,none,none,84.75667549106122,46.465339739190114,34.11118737131091,6,100.0,71.5,326
FNDF,52.57,1.94,2.22,16.36,38.96,54.07,120.42,1.14,7.38,2.38,1.39,2.23,3,True,True,True,True,True,13.17,-22.79,-138.89,2.28,-63.55,-451.04,-3.62,-89.96,-123.27,-1.3521,VXUS,0.94,-0.31,clean,0.903,normal,none,none,55.46622217864497,76.97323266986959,47.35758407687028,6,100.0,71.5,326
CYD,50.0,18.15,-6.73,30.07,192.4,221.54,383.56,-0.37,-4.47,6.4,1.15,1.73,2,True,True,True,True,True,166.6,144.68,124.25,155.72,103.92,-187.9,149.81,77.51,139.87,-1.1572,VXUS,0.45,0.46,clean,0.784,normal,none,none,68.31061868810669,46.465339739190114,57.927247769389155,6,100.0,71.4,328
UNH,393.85,24.48,34.33,16.16,27.87,-6.42,198.28,1.4,0.47,1.72,-0.23,-30.86,1,True,True,True,True,True,2.07,-83.28,-61.03,-8.81,-124.05,-373.18,-14.72,-150.46,-45.41,-0.1629,XLV,0.35,1.49,clean,1.0,normal,none,none,69.03291172337157,17.913520933424845,85.3809196980096,6,100.0,71.4,328
