ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
GCO,37.93,-4.96,-1.15,9.5,43.13,7.6,70.17,0.23,-8.28,4.54,0.18,1.63,1,True,True,True,True,True,1.36,8.99,46.4,3.36,8.16,36.83,3.85,17.52,42.5,-1.1166,VGK,0.52,-1.17,clean,1.086,normal,none,63.71516698574771,28.685386088066366,54.05232929164008,48.8,378
DELL,394.39,-6.55,-6.3,65.15,169.24,195.14,249.95,0.96,-10.34,2.6,1.15,1.48,2,True,True,True,True,True,-3.8,64.65,226.18,-1.8,63.82,216.61,-1.31,73.17,222.28,-3.3291,XLK,0.46,-1.32,clean,1.651,confirmed,none,71.88895979578813,60.17868538608807,14.422463305679642,48.8,378
TWLO,225.99,-4.5,18.54,18.07,76.51,76.39,88.53,-4.12,0.97,4.23,1.0,1.16,1,True,True,True,True,True,21.05,17.57,64.76,23.05,16.74,55.19,23.54,26.09,60.86,-1.8129,XLK,0.36,-0.52,clean,1.618,confirmed,none,81.63156775154222,28.685386088066366,35.80089342693044,48.7,380
TX,48.02,-4.19,-0.48,-0.83,22.75,24.92,69.44,0.11,1.73,-27.54,1.1,3.05,2,True,True,True,True,True,2.03,-1.33,45.68,4.03,-2.16,36.1,4.52,7.19,41.78,-2.5557,VXUS,0.73,-1.61,stalling,2.041,confirmed,none,62.9546904913848,60.17868538608807,22.463305679642627,48.5,381
PRE,19.86,-4.47,-5.88,24.91,11.57,38.01,120.67,1.31,-4.24,0.46,3.28,10.43,2,True,True,True,True,True,-3.37,24.4,96.9,-1.37,23.57,87.33,-0.88,32.92,93.0,-2.668,XLK,0.38,-0.7,clean,1.454,normal,none,63.42799404382046,60.17868538608807,21.69751116783663,48.4,382
WCMI,18.87,-3.68,-1.51,-2.13,9.58,13.67,20.5,0.41,1.4,-4.51,1.43,2.14,2,True,True,True,True,True,0.99,-2.63,-3.27,2.99,-3.46,-12.84,3.48,5.89,-7.17,-1.834,VXUS,0.95,-1.54,stalling,0.869,normal,none,49.67560093597107,60.17868538608807,34.875558391831525,48.2,383
BCS,24.27,-2.96,-1.06,1.04,11.02,4.34,37.2,0.36,-0.98,10.59,0.39,3.37,2,True,True,True,True,True,1.44,0.53,13.43,3.44,-0.29,3.86,3.93,9.06,9.53,-2.1258,VGK,0.88,-1.15,clean,0.681,thin,none,54.81812380344607,60.17868538608807,29.227823867262288,48.1,384
AIP,34.28,-7.82,-4.65,9.14,136.09,116.69,342.32,0.59,-1.97,14.89,0.86,2.52,2,True,True,True,True,True,-2.14,8.63,318.56,-0.14,7.8,308.98,0.35,17.16,314.66,-3.5345,QQQ,0.7,-1.94,stalling,1.31,normal,none,71.03807700489257,60.17868538608807,12.44416081684748,47.9,385
NBIS,227.81,-12.27,-1.42,16.77,155.02,130.3,478.34,0.12,-11.82,9.24,0.84,3.09,2,True,True,True,True,True,1.08,16.26,454.58,3.08,15.44,445.01,3.58,24.79,450.68,-4.2108,XLK,0.45,-1.51,stalling,0.908,normal,none,74.73941714528824,60.17868538608807,8.615188257817486,47.8,386
NOBL,54.53,0.66,1.62,1.13,-1.14,4.06,8.76,2.44,0.7,-1.01,-3.56,-7.67,0,True,True,True,True,True,4.12,0.62,-15.01,6.12,-0.2,-24.58,6.62,9.15,-18.91,-0.066,XLRE,0.73,1.49,clean,0.616,thin,none,54.48308870453096,8.26419910657307,80.02552648372688,47.6,387
RMBS,145.31,-14.2,-0.1,11.74,64.9,48.23,154.26,0.01,-113.87,5.53,0.74,2.38,2,True,True,True,True,True,2.4,11.24,130.5,4.4,10.41,120.92,4.89,19.76,126.6,-3.8051,XLK,0.64,-1.63,stalling,1.162,normal,none,71.3677940863646,60.17868538608807,10.976388002552648,47.5,388
ACMR,76.29,-15.43,-11.86,37.76,69.84,124.78,230.26,0.77,-3.18,1.85,1.79,3.3,2,True,True,True,True,True,-9.36,37.25,206.5,-7.36,36.42,196.92,-6.87,45.78,202.6,-3.1077,QQQ,0.65,-2.1,stalling,1.242,normal,none,65.39034248032333,60.17868538608807,16.975111678366307,47.5,388
TSM,415.17,-6.69,-0.78,-1.03,22.51,40.52,105.12,0.12,1.32,-21.81,1.8,4.67,2,True,True,True,True,True,1.72,-1.54,81.36,3.72,-2.37,71.78,4.21,6.99,77.46,-2.9528,SPY,0.75,-2.03,stalling,1.004,normal,none,63.358859817060214,60.17868538608807,18.889597957881303,47.5,388
AMD,466.38,-10.86,-9.63,10.68,142.36,114.33,293.3,0.89,-1.11,13.33,0.8,2.06,2,True,True,True,True,True,-7.13,10.17,269.54,-5.13,9.34,259.96,-4.64,18.69,265.64,-3.2934,QQQ,0.72,-2.14,stalling,0.863,normal,none,66.73048287598384,60.17868538608807,14.86917677089981,47.3,391
LIND,21.66,-2.39,-5.62,-0.18,21.41,80.05,100.37,2.35,0.03,-116.16,3.74,4.69,2,True,True,True,True,True,-3.12,-0.69,76.61,-1.12,-1.52,67.03,-0.63,7.83,72.71,-3.2393,VGK,0.74,-0.79,clean,1.279,normal,none,64.63518400340354,60.17868538608807,15.379706445437142,46.7,392
BBY,71.54,0.77,-8.22,21.89,7.29,-3.82,2.68,-10.61,-2.66,0.33,-0.52,0.37,0,True,True,True,True,True,-5.72,21.39,-21.08,-3.72,20.56,-30.66,-3.23,29.91,-24.98,0.0667,,,-0.39,clean,1.158,normal,none,49.17038927887683,8.26419910657307,82.32291001914487,46.6,393
ZETA,22.02,-4.88,-3.8,27.8,16.88,19.67,66.82,0.78,-7.31,0.61,1.17,3.96,2,True,True,True,True,True,-1.3,27.29,43.05,0.7,26.47,33.48,1.19,35.82,39.15,-3.0513,XLF,0.48,-1.73,stalling,1.493,normal,none,61.731546479472456,60.17868538608807,17.740906190172304,46.6,393
AAOI,177.0,-12.76,11.74,-0.86,85.19,590.06,934.48,-0.92,-0.07,-98.76,6.93,10.97,2,True,True,True,True,True,14.24,-1.37,910.72,16.24,-2.2,901.14,16.73,7.16,906.82,-5.5157,XLK,0.4,-1.04,clean,1.168,normal,none,76.02637736651776,60.17868538608807,3.446075303126994,46.6,393
QRVO,98.28,-5.47,-5.1,10.5,26.58,9.98,24.04,0.93,-2.06,2.53,0.38,0.9,1,True,True,True,True,True,-2.6,9.99,0.28,-0.59,9.17,-9.3,-0.1,18.52,-3.62,-1.0229,QQQ,0.35,-1.42,clean,1.01,normal,none,53.03126994256541,28.685386088066366,56.4773452456924,46.1,396
EW,85.96,-1.7,-0.59,3.32,5.29,2.36,10.42,0.35,-5.62,1.6,0.45,1.97,0,True,True,True,True,True,1.91,2.81,-13.35,3.91,1.98,-22.92,4.4,11.34,-17.25,-0.102,SPY,0.42,-0.74,clean,1.139,normal,none,51.414592639863855,8.26419910657307,78.68538608806637,46.1,396
IRDM,47.36,-9.05,-8.54,16.68,97.25,176.47,79.8,0.94,-1.95,5.83,1.81,0.82,2,True,True,True,True,True,-6.03,16.17,56.04,-4.03,15.34,46.46,-3.54,24.7,52.14,-3.5089,XLRE,0.44,-1.13,clean,1.096,normal,none,65.17230376515636,60.17868538608807,12.699425654116144,46.0,398
ARKG,33.41,-7.89,-3.55,7.57,18.81,8.37,47.77,0.45,-2.13,2.49,0.44,2.54,2,True,True,True,True,True,-1.05,7.06,24.0,0.95,6.23,14.43,1.44,15.58,20.1,-2.4699,SPY,0.7,-0.52,clean,1.625,confirmed,none,53.983195064879816,60.17868538608807,23.83535417996171,46.0,398
FEIM,68.32,-5.66,-9.96,19.55,31.64,134.37,251.98,1.76,-1.96,1.62,4.25,7.96,2,True,True,True,True,True,-7.46,19.04,228.22,-5.46,18.21,218.64,-4.97,27.56,224.32,-4.15,VXUS,0.5,-0.76,clean,0.937,normal,none,67.7515422250585,60.17868538608807,8.998085513720484,45.6,400
EWT,98.08,-7.25,-4.57,3.41,41.08,51.24,81.76,0.63,-0.74,12.06,1.25,1.99,2,True,True,True,True,True,-2.07,2.9,58.0,-0.07,2.07,48.42,0.42,11.42,54.1,-3.4861,VXUS,0.86,-2.71,stalling,1.066,normal,none,62.337800467985545,60.17868538608807,13.018506700701979,45.2,401
FLNC,22.91,-15.62,21.35,68.95,55.01,15.42,372.37,-1.37,3.23,0.8,0.28,6.77,2,True,True,True,True,True,23.85,68.45,348.61,25.85,67.62,339.03,26.34,76.97,344.71,-10.2781,XLK,0.41,-1.1,clean,2.418,confirmed,none,74.86173154647948,60.17868538608807,0.12763241863433314,45.1,402
GFS,75.53,-10.83,-5.55,4.47,61.11,98.29,100.29,0.51,-0.8,13.68,1.61,1.64,2,True,True,True,True,True,-3.05,3.96,76.53,-1.05,3.13,66.95,-0.56,12.49,72.63,-3.6972,XLK,0.58,-1.59,stalling,1.114,normal,none,63.459902148479046,60.17868538608807,11.48691767708998,45.0,403
IGPT,90.89,-9.59,-8.84,4.68,51.23,55.55,96.14,0.92,-0.53,10.96,1.08,1.88,2,True,True,True,True,True,-6.33,4.17,72.37,-4.33,3.34,62.8,-3.84,12.69,68.47,-3.4058,XLK,0.93,-2.95,stalling,2.194,confirmed,none,60.45522229312912,60.17868538608807,13.656668793873644,44.8,404
RL,366.55,-0.05,0.73,-1.5,8.33,2.35,31.92,-15.71,-2.07,-5.54,0.28,3.83,1,True,True,True,True,True,3.23,-2.01,8.15,5.23,-2.84,-1.42,5.72,6.51,4.25,-1.3326,VGK,0.62,0.12,clean,0.945,normal,none,57.76430546692193,28.685386088066366,47.67070835992342,44.7,405
CDNS,376.19,-8.62,0.34,6.0,26.69,11.92,27.78,-0.04,17.85,4.45,0.45,1.04,2,True,True,True,True,True,2.84,5.49,4.02,4.84,4.66,-5.56,5.33,14.02,0.12,-3.2378,XLK,0.68,-2.46,stalling,1.424,normal,none,58.60455222293129,60.17868538608807,15.443522654754307,44.7,405
CHAT,90.65,-9.56,-7.71,5.57,48.85,48.51,105.56,0.81,-0.72,8.78,0.99,2.16,2,True,True,True,True,True,-5.2,5.06,81.79,-3.2,4.23,72.22,-2.71,13.58,77.89,-3.528,XLK,0.89,-3.21,stalling,1.513,confirmed,none,61.14656456073177,60.17868538608807,12.571793235481813,44.6,407
RIOT,24.66,-10.23,-9.04,4.05,74.03,57.67,159.58,0.88,-0.45,18.28,0.78,2.16,2,True,True,True,True,True,-6.53,3.54,135.81,-4.53,2.72,126.24,-4.04,12.07,131.91,-3.8346,VXUS,0.75,-1.24,clean,0.975,normal,none,62.14103382259094,60.17868538608807,10.78493937460115,44.4,408
SPRX,51.44,-10.41,-6.2,11.78,39.06,28.41,87.05,0.6,-1.9,3.32,0.73,2.23,2,True,True,True,True,True,-3.7,11.27,63.29,-1.7,10.44,53.71,-1.21,19.8,59.39,-3.6474,XLK,0.83,-2.59,stalling,1.035,normal,none,60.157413316315676,60.17868538608807,11.997447351627313,44.1,409
FCX,63.37,-9.07,-3.56,4.07,6.76,42.31,55.09,0.39,-1.14,1.66,6.26,8.16,2,True,True,True,True,True,-1.06,3.57,31.33,0.94,2.74,21.75,1.43,12.09,27.43,-3.1407,VXUS,0.73,-1.8,stalling,0.914,normal,none,55.36587960008509,60.17868538608807,16.592214422463307,44.0,410
DE,583.44,-1.4,7.61,-1.39,-1.07,21.09,14.9,-5.42,-0.18,0.77,-19.65,-13.88,0,True,True,True,True,True,10.11,-1.89,-8.86,12.11,-2.72,-18.44,12.6,6.63,-12.76,-0.6268,XLI,0.65,0.26,clean,1.469,normal,none,57.21123165283982,8.26419910657307,66.56030631780472,44.0,410
WS,41.52,-2.99,-1.59,-0.86,10.63,13.97,58.11,0.53,0.54,-12.37,1.31,5.47,2,True,True,True,True,True,0.91,-1.37,34.35,2.92,-2.19,24.77,3.41,7.16,30.45,-3.3731,XLI,0.69,-0.85,clean,0.758,normal,none,57.562220804084234,60.17868538608807,14.039566049776644,43.9,412
KOMP,69.65,-6.27,-6.23,1.58,15.49,13.27,35.64,0.99,-0.25,9.83,0.86,2.3,2,True,True,True,True,True,-3.73,1.07,11.87,-1.73,0.24,2.3,-1.24,9.59,7.97,-2.6528,SPY,0.9,-2.73,stalling,1.561,confirmed,none,49.4256541161455,60.17868538608807,21.761327377153798,43.8,413
LC,17.15,-2.39,-3.92,0.53,16.91,-8.78,65.06,1.64,-0.13,32.04,-0.52,3.85,2,True,True,True,True,True,-1.42,0.02,41.3,0.58,-0.81,31.72,1.07,8.55,37.4,-2.9234,XLF,0.63,-0.56,clean,1.127,normal,none,51.781535843437574,60.17868538608807,19.0810465858328,43.7,414
SNOW,238.26,-2.42,-6.77,70.5,32.01,-10.09,13.67,2.79,-10.42,0.45,-0.32,0.43,0,True,True,True,True,True,-4.26,70.0,-10.09,-2.26,69.17,-19.67,-1.77,78.52,-13.99,-0.4058,,,-0.92,clean,1.509,confirmed,none,49.617102744097,8.26419910657307,71.85705169112954,43.2,415
QQQE,116.22,-4.27,-2.57,3.21,13.92,11.84,21.84,0.6,-1.25,4.33,0.85,1.57,1,True,True,True,True,True,-0.07,2.71,-1.93,1.93,1.88,-11.5,2.42,11.23,-5.83,-1.3158,QQQ,0.93,-2.87,stalling,1.091,normal,none,52.63241863433311,28.685386088066366,48.181238034460755,43.2,415
CEVA,43.58,-12.1,9.0,25.74,127.81,97.46,110.94,-0.74,2.86,4.97,0.76,0.87,1,True,True,True,True,True,11.51,25.23,87.17,13.51,24.4,77.6,14.0,33.75,83.27,-2.76,XLK,0.69,-2.04,stalling,2.222,confirmed,none,79.05764730908317,28.685386088066366,20.804084237396296,42.8,417
RIVN,16.35,-9.77,0.31,12.91,6.38,-6.73,16.7,-0.03,42.1,0.49,-1.06,2.62,2,True,True,True,True,True,2.81,12.41,-7.06,4.81,11.58,-16.64,5.3,20.93,-10.96,-2.6844,XLK,0.6,-1.03,clean,1.378,normal,none,46.44756434801105,60.17868538608807,21.442246330567965,42.7,418
MRVL,263.47,-16.74,28.52,53.05,194.15,162.94,297.39,-1.7,1.86,3.66,0.84,1.53,1,True,True,True,True,True,31.02,52.54,273.63,33.03,51.71,264.05,33.52,61.06,269.73,-3.0969,XLK,0.55,-1.47,clean,2.767,confirmed,none,81.97192086790045,28.685386088066366,17.102744097000638,42.6,419
FQVLF,28.73,-12.65,-6.75,17.79,18.96,20.82,87.04,0.53,-2.64,1.07,1.1,4.59,2,True,True,True,True,True,-4.25,17.29,63.28,-2.25,16.46,53.7,-1.76,25.81,59.38,-3.8402,VXUS,0.74,-2.03,stalling,0.197,thin,none,56.280578600297815,60.17868538608807,10.721123165283982,42.4,420
IMAX,38.97,-0.33,-1.79,9.19,-4.49,16.64,40.64,5.38,-5.14,-0.49,-3.71,-9.06,1,True,True,True,True,True,0.71,8.68,16.87,2.71,7.86,7.3,3.21,17.21,12.97,-1.7056,XLF,0.3,-0.74,clean,0.681,thin,none,60.47649436290151,28.685386088066366,38.03446075303127,42.4,420
DDOG,234.11,-3.9,-5.35,62.9,86.17,50.23,95.58,1.37,-11.75,1.37,0.58,1.11,0,True,True,True,True,True,-2.85,62.4,71.82,-0.85,61.57,62.24,-0.36,70.92,67.92,-1.2984,,,-1.75,stalling,1.508,confirmed,none,69.87343118485428,8.26419910657307,48.81940012763242,42.3,422
WGMI,61.59,-11.2,-9.55,1.37,70.75,35.45,220.95,0.85,-0.14,51.79,0.5,3.12,2,True,True,True,True,True,-7.04,0.86,197.18,-5.04,0.03,187.61,-4.55,9.38,193.28,-4.3768,SPY,0.77,-2.06,stalling,1.241,normal,none,59.10444586258242,60.17868538608807,7.594128908742821,42.3,422
TROW,105.99,-0.91,1.4,-0.13,17.25,0.89,13.01,-1.54,-0.09,-130.73,0.05,0.75,0,True,True,True,True,True,3.9,-0.64,-10.76,5.9,-1.47,-20.33,6.39,7.89,-14.66,-0.8106,XLF,0.57,0.54,clean,0.802,normal,none,56.7007019783025,8.26419910657307,61.646458200382895,42.2,424
CIFR,22.45,-12.13,-5.07,2.46,64.83,20.5,500.27,0.42,-0.49,26.3,0.32,7.72,2,True,True,True,True,True,-2.57,1.96,476.5,-0.57,1.13,466.93,-0.08,10.48,472.6,-4.775,VXUS,0.62,-1.65,stalling,1.114,normal,none,60.75834928738565,60.17868538608807,5.488194001276324,42.1,425
USMV,95.64,-1.06,-0.99,1.76,-1.05,1.11,2.53,0.94,-1.77,-0.6,-1.06,-2.42,0,True,True,True,True,True,1.51,1.25,-21.23,3.51,0.42,-30.81,4.0,9.77,-25.13,-0.411,XLF,0.65,-1.33,clean,1.047,normal,none,46.59646883641778,8.26419910657307,71.47415443522654,42.1,425
CARR,67.16,-2.01,5.15,-1.09,15.1,22.96,-5.93,-2.56,-0.21,-13.85,1.52,-0.39,1,True,True,True,True,True,7.65,-1.6,-29.69,9.65,-2.43,-39.26,10.15,6.93,-33.59,-1.7197,XLI,0.71,0.12,clean,0.989,normal,none,59.53520527547331,28.685386088066366,37.77919591576261,42.0,427
UMAC,26.7,-17.34,-15.98,87.24,62.31,158.97,264.26,0.92,-5.46,0.71,2.55,4.24,2,True,True,True,True,True,-13.48,86.73,240.49,-11.48,85.9,230.92,-10.99,95.26,236.59,-9.7428,XLK,0.36,-1.27,clean,2.195,confirmed,none,65.01276324186344,60.17868538608807,0.1914486279514997,41.8,428
CNEQ,39.06,-5.01,-5.15,2.22,21.23,12.47,40.05,1.03,-0.43,9.54,0.59,1.89,1,True,True,True,True,True,-2.65,1.72,16.29,-0.64,0.89,6.71,-0.15,10.24,12.39,-1.4997,SPY,0.9,-2.46,stalling,1.187,normal,none,53.29717081472027,28.685386088066366,42.501595405232926,41.5,429
WCC,354.31,-3.02,-1.9,-2.36,34.14,30.95,107.36,0.63,1.24,-14.46,0.91,3.14,1,True,True,True,True,True,0.6,-2.87,83.59,2.6,-3.7,74.02,3.1,5.66,79.69,-2.0053,XLI,0.77,-1.15,clean,0.833,normal,none,64.22569666028505,28.685386088066366,31.652839821314615,41.5,429
RCI,37.63,-1.08,-2.39,3.27,-6.46,-0.53,40.36,2.21,-1.37,-1.98,0.08,-6.24,0,True,True,True,True,True,0.12,2.76,16.59,2.12,1.93,7.02,2.61,11.28,12.69,-0.6845,,,-0.33,clean,0.829,normal,none,49.31929376728356,8.26419910657307,64.9010848755584,40.8,431
VECO,58.45,-8.18,1.41,-5.74,92.9,85.85,186.52,-0.17,-4.09,-16.18,0.92,2.01,1,True,True,True,True,True,3.91,-6.25,162.76,5.91,-7.08,153.18,6.4,2.28,158.86,-2.3728,XLI,0.55,-1.0,clean,0.901,normal,none,67.25164858540737,28.685386088066366,25.59029993618379,40.5,432
COLO,39.85,-2.57,1.81,4.76,8.88,6.3,34.22,-0.71,2.62,1.87,0.71,3.85,1,True,True,True,True,True,4.32,4.25,10.46,6.32,3.42,0.88,6.81,12.78,6.56,-2.0155,VXUS,0.51,-1.66,stalling,2.429,confirmed,none,60.91788981067859,28.685386088066366,31.461391193363113,40.4,433
NET,250.11,-6.9,3.43,0.61,28.14,22.39,46.33,-0.5,0.18,46.02,0.8,1.65,1,True,True,True,True,True,5.93,0.1,22.57,7.93,-0.72,12.99,8.42,8.63,18.67,-2.3443,,,-1.08,clean,1.182,normal,none,64.67241012550521,28.685386088066366,25.845564773452455,39.7,434
MTUM,306.47,-5.95,-2.96,2.44,26.91,22.69,31.13,0.5,-0.82,11.05,0.84,1.16,1,True,True,True,True,True,-0.46,1.93,7.36,1.55,1.1,-2.21,2.04,10.45,3.46,-1.9029,QQQ,0.91,-2.54,stalling,1.388,normal,none,56.71133801318868,28.685386088066366,33.31206126356094,39.6,435
ALAI,43.27,-5.05,-5.3,2.51,29.01,17.61,50.82,1.05,-0.47,11.55,0.61,1.75,1,True,True,True,True,True,-2.79,2.0,27.05,-0.79,1.18,17.48,-0.3,10.53,23.15,-1.8931,SPY,0.88,-2.63,stalling,0.859,normal,none,56.57306955966816,28.685386088066366,33.56732610082961,39.6,435
CLOU,23.88,-3.71,-1.61,6.94,20.3,3.47,2.18,0.43,-4.32,2.92,0.17,0.11,1,True,True,True,True,True,0.9,6.43,-21.58,2.9,5.61,-31.16,3.39,14.96,-25.48,-1.6693,XLK,0.49,-1.71,stalling,1.433,normal,none,51.30823229100192,28.685386088066366,38.48117421825143,39.5,437
EZU,67.63,-2.42,-1.67,-1.59,6.82,6.71,13.7,0.69,0.95,-4.3,0.98,2.01,1,True,True,True,True,True,0.83,-2.09,-10.06,2.83,-2.92,-19.64,3.32,6.43,-13.96,-1.5272,VGK,0.99,-1.21,clean,0.519,thin,none,47.18145075515847,28.685386088066366,41.671984684109766,39.2,438
RSPT,61.66,-6.72,-4.3,9.06,35.37,34.51,60.61,0.64,-2.11,3.91,0.98,1.71,1,True,True,True,True,True,-1.8,8.55,36.85,0.2,7.72,27.28,0.7,17.07,32.95,-2.2791,XLK,0.94,-3.32,stalling,1.905,confirmed,none,62.12507977026164,28.685386088066366,26.611359285258455,39.1,439
ASTS,93.6,-12.76,-17.47,32.43,4.6,52.34,226.25,1.37,-1.86,0.14,11.37,49.14,2,True,True,True,True,True,-14.97,31.92,202.48,-12.96,31.09,192.91,-12.47,40.45,198.58,-6.1908,XLK,0.49,-1.87,stalling,1.128,normal,none,55.08934269304404,60.17868538608807,2.0421186981493302,39.1,439
SPMO,144.28,-5.59,-4.19,1.9,22.02,20.78,34.68,0.75,-0.45,11.59,0.94,1.57,1,True,True,True,True,True,-1.69,1.39,10.91,0.31,0.56,1.34,0.8,9.92,7.01,-1.9004,QQQ,0.92,-2.71,stalling,1.278,normal,none,54.903212082535624,28.685386088066366,33.375877472878116,39.0,441
PANW,272.05,-2.58,-3.42,48.11,64.83,40.5,40.18,1.33,-14.06,1.35,0.62,0.62,0,True,True,True,True,True,-0.92,47.6,16.42,1.08,46.78,6.84,1.57,56.13,12.52,-1.6729,XLK,0.41,-1.9,stalling,1.6,confirmed,none,69.60753031269941,8.26419910657307,38.41735800893427,38.8,442
CRWD,671.02,-6.68,-8.21,43.36,56.42,28.02,45.7,1.23,-5.28,1.3,0.5,0.81,0,True,True,True,True,True,-5.7,42.85,21.93,-3.7,42.02,12.36,-3.21,51.38,18.03,-1.3232,XLK,0.45,-2.47,stalling,1.509,confirmed,none,60.019144862795144,8.26419910657307,47.8940650925335,38.7,443
IYW,241.25,-5.92,-4.61,3.93,28.09,20.02,48.66,0.78,-0.85,7.14,0.71,1.73,1,True,True,True,True,True,-2.11,3.43,24.9,-0.11,2.6,15.32,0.38,11.95,21.0,-2.1192,XLK,0.98,-2.97,stalling,0.459,thin,none,57.445224420336096,28.685386088066366,29.29164007657945,38.5,444
CORZ,25.85,-7.38,-3.72,4.95,73.96,56.19,105.81,0.5,-1.33,14.93,0.76,1.43,1,True,True,True,True,True,-1.22,4.45,82.05,0.78,3.62,72.47,1.27,12.97,78.15,-2.8196,XLK,0.68,-2.0,stalling,1.031,normal,none,66.37949372473942,28.685386088066366,20.229738353541798,38.4,445
QTEC,305.01,-7.46,-4.48,7.06,37.99,28.44,52.6,0.6,-1.58,5.38,0.75,1.38,1,True,True,True,True,True,-1.98,6.56,28.83,0.02,5.73,19.26,0.51,15.08,24.93,-2.2916,XLK,0.95,-3.22,stalling,0.74,thin,none,60.258455647734536,28.685386088066366,26.356094447989793,38.4,445
AAP,56.81,1.65,-5.69,-2.17,12.88,6.13,9.93,-3.46,0.38,-5.93,0.48,0.77,0,True,True,True,True,True,-3.19,-2.68,-13.84,-1.19,-3.51,-23.41,-0.7,5.85,-17.74,-0.9947,XLY,0.49,-0.36,clean,1.112,normal,none,49.590512656881515,8.26419910657307,57.0516911295469,38.3,447
CLSK,15.59,-7.09,-14.76,7.52,69.27,7.59,63.59,2.08,-0.51,9.22,0.11,0.92,1,True,True,True,True,True,-12.26,7.01,39.82,-10.26,6.18,30.25,-9.77,15.54,35.92,-1.9296,VXUS,0.69,-1.75,stalling,1.232,normal,none,53.0472239948947,28.685386088066366,32.929164007657945,38.2,448
VGT,115.28,-6.14,-4.77,5.22,28.26,21.17,47.97,0.78,-1.09,5.41,0.75,1.7,1,True,True,True,True,True,-2.27,4.71,24.2,-0.27,3.89,14.63,0.22,13.24,20.3,-2.2085,XLK,0.99,-3.36,stalling,1.606,confirmed,none,57.785577536694326,28.685386088066366,27.760051052967455,38.1,449
POWI,77.02,-9.71,-8.31,-1.55,67.22,112.82,41.19,0.86,0.19,-43.46,1.68,0.61,1,True,True,True,True,True,-5.81,-2.05,17.43,-3.81,-2.88,7.85,-3.31,6.47,13.53,-2.0408,QQQ,0.5,-1.45,clean,0.935,normal,none,54.48840672197405,28.685386088066366,31.078493937460117,38.1,449
FTEC,275.32,-6.17,-4.82,5.28,28.48,21.33,48.56,0.78,-1.1,5.39,0.75,1.7,1,True,True,True,True,True,-2.31,4.78,24.79,-0.31,3.95,15.22,0.18,13.3,20.89,-2.2203,XLK,0.99,-3.38,stalling,1.188,normal,none,57.83343969368219,28.685386088066366,27.440970006381622,38.0,451
UAL,105.73,0.75,-7.9,5.69,14.84,-2.54,29.54,-10.49,-0.72,2.61,-0.17,1.99,1,True,True,True,True,True,-5.4,5.18,5.77,-3.4,4.35,-3.8,-2.91,13.71,1.88,-2.0887,XLY,0.73,-0.52,clean,0.566,thin,none,54.90321208253564,28.685386088066366,29.674537332482448,37.8,452
IGM,156.63,-6.23,-5.56,3.8,27.43,19.25,48.63,0.89,-0.68,7.21,0.7,1.77,1,True,True,True,True,True,-3.06,3.3,24.87,-1.06,2.47,15.29,-0.56,11.82,20.97,-2.1946,XLK,0.99,-3.3,stalling,0.872,normal,none,55.887045309508615,28.685386088066366,28.334396936821953,37.6,453
XLK,180.3,-6.66,-5.61,6.04,31.33,24.34,52.28,0.84,-1.08,5.19,0.78,1.67,1,True,True,True,True,True,-3.11,5.53,28.52,-1.11,4.7,18.94,-0.62,14.06,24.62,-2.3231,XLK,1.0,-3.45,stalling,1.162,normal,none,58.09934056583705,28.685386088066366,26.10082961072112,37.6,453
ARM,342.93,-12.84,-2.93,44.51,199.82,146.38,163.06,0.23,-15.18,4.49,0.73,0.82,1,True,True,True,True,True,-0.43,44.01,139.3,1.57,43.18,129.72,2.06,52.53,135.4,-3.5058,XLK,0.61,-1.84,stalling,1.452,normal,none,71.38906615613699,28.685386088066366,12.763241863433311,37.6,453
HACK,97.3,-3.8,-2.06,17.06,25.11,15.39,16.04,0.54,-8.27,1.47,0.61,0.64,0,True,True,True,True,True,0.44,16.55,-7.72,2.44,15.72,-17.3,2.93,25.08,-11.62,-1.3797,XLK,0.53,-2.26,stalling,1.444,normal,none,58.93426930440332,8.26419910657307,45.18187619655393,37.5,456
SMHX,59.54,-10.44,-4.57,9.29,60.83,51.42,107.6,0.44,-2.03,6.55,0.85,1.77,1,True,True,True,True,True,-2.07,8.78,83.84,-0.06,7.95,74.26,0.43,17.31,79.94,-2.9999,XLK,0.89,-3.15,stalling,1.656,confirmed,none,64.77345245692406,28.685386088066366,18.442884492661136,37.3,457
ON,117.26,-11.05,-2.79,10.86,106.19,105.18,133.21,0.25,-3.9,9.78,0.99,1.25,1,True,True,True,True,True,-0.28,10.36,109.45,1.72,9.53,99.87,2.21,18.88,105.55,-3.4823,QQQ,0.65,-1.77,stalling,1.121,normal,none,69.94788342905765,28.685386088066366,13.146139119336311,37.3,457
