ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
RGLD,220.88,-18.73,-0.63,17.48,42.72,104.37,344.7,0.03,-27.58,2.44,2.44,3.3,3,False,False,False,True,False,27.55,39.6,122.56,20.79,20.45,-105.96,-8.37,-59.11,84.44,-1.4792,IAU,0.75,-2.24,stalling,0.873,normal,none,none,43.94080633884875,82.70799347471451,23.3278955954323,6,100.0,64.4,576
UNH,281.58,-2.88,-15.09,-15.9,-44.04,-20.43,125.08,5.24,1.05,2.77,0.46,-6.12,2,False,False,False,False,False,-59.21,-85.2,-97.06,-65.98,-104.35,-325.57,-95.14,-183.91,-135.18,-0.4417,XLV,0.4,0.01,clean,0.857,normal,none,none,27.65866542375515,52.895595432300155,77.16150081566069,6,100.0,64.3,579
RWR,103.17,-3.07,3.37,2.75,3.8,5.98,11.62,-1.1,0.82,1.38,1.57,1.94,1,False,False,True,True,False,-11.37,-58.79,-210.52,-18.14,-77.94,-439.03,-47.29,-157.5,-248.64,-0.3487,XLRE,0.93,-0.97,clean,0.764,normal,none,none,47.2442321137264,20.799347471451878,79.9347471451876,6,100.0,64.3,579
EQR,59.14,-6.2,-4.58,-8.83,-15.24,-21.21,-18.88,0.74,1.93,1.72,1.39,0.89,2,False,False,False,False,False,-30.41,-85.98,-241.01,-37.17,-105.13,-469.53,-66.33,-184.69,-279.14,-0.3939,XLRE,0.65,-1.23,clean,0.917,normal,none,none,26.549755301794455,52.895595432300155,78.79282218597064,6,100.0,64.3,579
MUB,106.6,-1.72,-0.34,0.01,0.61,-8.23,-3.78,0.2,-0.04,43.26,-13.53,0.46,1,False,False,False,True,False,-14.56,-73.01,-225.92,-21.33,-92.15,-454.43,-50.49,-171.71,-264.04,-0.0505,TLT,0.68,-1.64,stalling,0.957,normal,none,none,42.81053367513401,20.799347471451878,86.5415986949429,6,100.0,64.3,579
FNV,229.57,-9.96,10.08,13.37,48.83,87.16,274.01,-1.01,1.33,3.65,1.78,3.14,2,False,False,True,True,False,33.66,22.39,51.87,26.89,3.24,-176.64,-2.27,-76.32,13.75,-1.2173,IAU,0.76,-1.77,stalling,1.012,normal,none,none,55.80284316010255,52.895595432300155,35.07340946166394,6,100.0,64.3,579
TBN,32.0,6.65,36.44,45.83,34.09,,,5.48,1.26,0.74,,,1,True,True,True,True,True,18.92,,,12.16,,,-17.0,,,-0.6695,XLI,0.32,0.36,clean,1.208,normal,none,none,86.91253010176338,20.799347471451878,69.86133768352364,4,66.66666666666666,64.2,584
BUD,69.2,-12.14,6.01,18.14,9.71,10.43,-41.23,-0.5,3.02,0.54,1.07,-3.95,1,False,False,True,True,False,-5.46,-54.34,-263.37,-12.23,-73.49,-491.88,-41.39,-153.05,-301.49,0.0386,XLP,0.65,-1.93,stalling,0.986,normal,none,none,40.32082653616096,20.799347471451878,89.55954323001632,6,100.0,64.2,584
ILF,33.34,-8.53,11.65,17.44,36.47,19.63,35.8,-1.37,1.5,2.09,0.54,1.82,2,False,False,True,True,False,21.3,-45.14,-186.33,14.53,-64.29,-414.85,-14.62,-143.85,-224.46,-1.1739,VXUS,0.74,-2.1,stalling,1.257,normal,none,none,53.332556513633186,52.895595432300155,37.60195758564437,6,100.0,64.1,586
BE,165.31,3.97,114.77,104.16,580.01,455.1,,28.92,0.91,5.57,0.78,,2,True,True,True,True,True,564.84,390.33,,558.07,371.18,,528.91,291.63,,-2.6917,XLK,0.56,-0.53,clean,0.738,thin,none,none,93.44946787850542,52.895595432300155,2.6101141924959217,5,83.33333333333334,64.1,586
AXON,490.04,11.09,-10.9,-36.07,-13.74,218.81,2409.17,-0.98,3.31,0.38,-15.92,11.01,2,False,False,False,False,False,-28.91,154.04,2187.03,-35.68,134.89,1958.51,-64.84,55.33,2148.9,-0.9828,XLK,0.39,0.68,clean,1.19,normal,none,none,43.34848131748621,52.895595432300155,52.61011419249593,6,100.0,64.1,586
FCX,53.03,-15.25,10.9,18.03,31.2,43.48,455.29,-0.71,1.65,1.73,1.39,10.47,3,False,False,False,True,False,16.03,-21.29,233.15,9.26,-40.44,4.64,-19.9,-120.0,195.03,-1.8258,VXUS,0.59,-1.68,stalling,0.93,normal,none,none,50.2563505010487,82.70799347471451,12.153344208809136,6,100.0,64.0,589
THD,66.28,-8.86,11.76,9.11,22.64,-19.44,-2.41,-1.33,0.77,2.48,-0.86,0.12,1,False,False,True,True,False,7.47,-84.21,-224.55,0.7,-103.36,-453.06,-28.45,-182.92,-262.67,-0.3811,VXUS,0.5,-1.65,stalling,1.7,confirmed,none,none,46.5742251223491,20.799347471451878,78.95595432300163,6,100.0,63.9,590
VOO,602.36,-4.32,-2.43,-1.08,15.54,65.27,223.88,0.56,0.45,-14.38,4.2,3.43,2,False,False,False,False,False,0.37,0.5,1.74,-6.4,-18.64,-226.77,-35.55,-98.2,-36.38,-1.0276,SPY,1.0,-1.33,clean,1.217,normal,none,none,44.950671949040625,52.895595432300155,48.939641109298535,6,100.0,63.9,590
YOU,47.33,41.28,20.59,27.68,71.36,,,0.5,1.34,2.58,,,1,True,True,True,True,True,56.19,,,49.42,,,20.27,,,-0.7298,XLF,0.35,2.45,overextended,1.261,normal,none,none,87.7010020974132,20.799347471451878,66.96574225122349,4,66.66666666666666,63.9,590
HAS,91.42,-9.49,12.38,22.09,50.81,-6.15,17.24,-1.31,1.78,2.3,-0.12,-2.8,2,False,False,True,True,False,35.64,-70.92,-204.9,28.87,-90.07,-433.42,-0.29,-169.63,-243.03,-1.1671,XLB,0.58,-1.45,clean,0.816,normal,none,none,52.51689582847821,52.895595432300155,38.00978792822186,6,100.0,63.9,590
GOVT,22.84,-1.7,-1.1,-1.19,-0.37,-13.04,-10.38,0.65,1.08,0.31,35.17,0.8,1,False,False,False,False,False,-15.54,-77.81,-232.52,-22.31,-96.96,-461.03,-51.47,-176.52,-270.64,-0.0263,TLT,0.92,-2.46,stalling,1.825,confirmed,none,none,40.81022294725395,20.799347471451878,87.03099510603589,6,100.0,63.8,594
RSMDF,25.67,-7.86,-5.8,3.26,-14.43,39.89,338.05,0.74,-0.56,-4.43,-2.76,8.47,1,False,False,False,True,False,-29.6,-24.88,115.92,-36.37,-44.03,-112.6,-65.53,-123.59,77.79,1.0359,,,-0.49,clean,,normal,none,none,33.232346772314145,20.799347471451878,98.53181076672104,6,100.0,63.8,594
SCHY,31.38,-5.44,6.79,11.5,22.08,,,-1.25,1.69,1.92,,,2,False,False,True,True,False,6.91,,,0.14,,,-29.01,,,-0.6448,VGK,0.84,-2.25,stalling,1.378,normal,none,none,63.491416142313376,52.895595432300155,70.71778140293638,4,66.66666666666666,63.8,594
ASML,1342.29,-7.99,32.19,44.67,82.65,145.31,1273.19,-4.03,1.39,1.85,1.76,8.76,2,False,False,True,True,False,67.48,80.53,1051.05,60.71,61.39,822.54,31.55,-18.17,1012.93,-1.9837,XLK,0.68,-1.22,clean,0.914,normal,none,none,71.13920609026646,52.895595432300155,9.624796084828711,6,100.0,63.8,594
EWO,34.46,-11.3,-0.29,11.34,29.26,54.95,123.04,0.03,-39.19,2.58,1.88,2.24,2,False,False,False,True,False,14.09,-9.83,-99.1,7.32,-28.97,-327.61,-21.84,-108.53,-137.22,-0.9901,VGK,0.73,-2.46,stalling,1.35,normal,none,none,42.72702555736814,52.895595432300155,51.549755301794455,6,100.0,63.7,598
IVV,656.06,-4.6,-2.43,-1.15,15.5,64.84,221.85,0.53,0.47,-13.47,4.18,3.42,2,False,False,False,False,False,0.33,0.06,-0.29,-6.44,-19.08,-228.8,-35.59,-98.64,-38.41,-1.0275,SPY,1.0,-1.39,clean,1.146,normal,none,none,44.39330381418473,52.895595432300155,49.02120717781403,6,100.0,63.7,598
^GSPC,6558.43,-4.42,-2.42,-1.11,15.56,65.24,224.32,0.55,0.46,-14.04,4.19,3.44,2,False,False,False,False,False,0.39,0.47,2.18,-6.38,-18.68,-226.33,-35.53,-98.23,-35.94,-1.0392,SPY,1.0,-1.36,clean,0.977,normal,none,none,44.80501825526295,52.895595432300155,48.20554649265905,6,100.0,63.7,598
CHD,94.23,-8.74,8.91,2.35,-12.77,13.67,107.14,-1.02,0.26,-5.45,-1.07,7.84,1,False,False,True,True,False,-27.95,-51.1,-115.0,-34.71,-70.25,-343.51,-63.87,-149.81,-153.12,0.007,XLP,0.61,-1.29,clean,0.785,normal,none,none,39.097335508428486,20.799347471451878,88.49918433931484,6,100.0,63.6,601
EWH,22.73,-3.6,7.88,5.28,23.73,-15.75,19.19,-2.19,0.67,4.49,-0.66,-1.22,1,False,False,True,True,False,8.56,-80.52,-202.95,1.8,-99.67,-431.46,-27.36,-179.23,-241.07,-0.7335,VXUS,0.64,-1.11,clean,1.771,confirmed,none,none,53.6879515264507,20.799347471451878,66.6394779771615,6,100.0,63.6,601
EZU,61.53,-9.26,-2.35,0.57,9.8,32.52,78.97,0.25,-0.24,17.12,3.32,2.43,3,False,False,False,False,False,-5.37,-32.25,-143.17,-12.14,-51.4,-371.68,-41.3,-130.96,-181.29,-1.1847,VGK,0.96,-2.62,stalling,1.239,normal,none,none,32.52932494368057,82.70799347471451,36.7047308319739,6,100.0,63.6,601
HEZU,43.42,-6.32,-0.02,4.8,6.63,28.88,75.01,0.0,-208.61,1.38,4.36,2.6,2,False,False,False,True,False,-8.54,-35.89,-147.13,-15.31,-55.04,-375.64,-44.46,-134.6,-185.25,-0.9884,VGK,0.84,-1.75,stalling,1.423,normal,none,none,41.97545249747533,52.895595432300155,51.95758564437194,6,100.0,63.6,601
AG,18.6,-24.94,13.55,87.12,156.55,7.58,224.04,-0.54,6.43,1.8,0.05,29.57,3,False,False,False,True,False,141.38,-57.19,1.9,134.61,-76.34,-226.61,105.46,-155.9,-36.22,-2.6084,IAU,0.71,-2.1,stalling,0.974,normal,none,none,54.93280509593724,82.70799347471451,3.0179445350734095,6,100.0,63.6,601
SMERY,171.07,-11.24,27.13,52.74,149.45,341.45,,-2.41,1.94,2.83,2.28,,3,False,False,True,True,False,134.27,276.68,,127.51,257.53,,98.35,177.97,,-2.1713,VXUS,0.59,-1.79,stalling,0.999,normal,none,none,69.19327274139671,82.70799347471451,6.525285481239804,5,83.33333333333334,63.6,601
GEM,43.35,-6.85,6.04,6.54,26.79,9.36,70.47,-0.88,1.08,4.1,0.35,7.53,2,False,False,False,True,False,11.62,-55.41,-151.67,4.85,-74.56,-380.18,-24.3,-154.12,-189.79,-1.1386,VXUS,0.89,-2.25,stalling,1.915,confirmed,none,none,49.91454983298377,52.895595432300155,39.55954323001632,6,100.0,63.5,607
ON,59.55,-12.54,11.66,14.89,36.65,51.64,543.09,-0.93,1.28,2.46,1.41,10.52,2,False,False,True,True,False,21.47,-13.13,320.95,14.71,-32.28,92.44,-14.45,-111.84,282.83,-1.2117,SPY,0.52,-1.12,clean,0.749,thin,none,none,52.80820321603356,52.895595432300155,35.48123980424144,6,100.0,63.5,607
MGNR,49.08,-6.23,13.06,27.18,56.21,,,-2.1,2.08,2.07,,,2,False,False,True,True,False,41.04,,,34.27,,,5.11,,,-0.9122,XLB,0.7,-1.9,stalling,1.134,normal,none,none,71.44993397032547,52.895595432300155,57.34094616639478,4,66.66666666666666,63.5,607
CL,85.29,-9.25,6.97,4.61,-5.69,12.7,24.75,-0.75,0.66,-1.23,-2.23,1.95,1,False,False,True,True,False,-20.87,-52.07,-197.39,-27.63,-71.22,-425.9,-56.79,-150.78,-235.51,0.0562,XLP,0.76,-1.57,stalling,0.912,normal,none,none,37.846655791190855,20.799347471451878,89.9673735725938,6,100.0,63.5,607
SCZ,77.25,-8.85,1.78,0.09,16.9,6.43,58.3,-0.2,0.05,186.38,0.38,9.06,2,False,False,False,True,False,1.73,-58.34,-163.84,-5.03,-77.49,-392.35,-34.19,-157.04,-201.96,-0.8843,VXUS,0.89,-2.79,stalling,1.555,confirmed,none,none,36.50275770993552,52.895595432300155,59.54323001631321,6,100.0,63.4,611
FFBC,26.59,-11.25,-0.19,0.87,6.23,4.15,45.54,0.02,-4.65,7.14,0.67,10.97,2,False,False,True,True,False,-8.94,-60.62,-176.6,-15.71,-79.77,-405.11,-44.86,-159.33,-214.72,-0.6695,XLF,0.67,-1.47,clean,1.016,normal,none,none,29.526916802610117,52.895595432300155,69.86133768352364,6,100.0,63.4,611
FID,20.89,-5.9,3.42,4.66,19.17,18.63,27.38,-0.58,1.36,4.11,0.97,1.47,1,False,False,False,True,False,4.0,-46.15,-194.76,-2.77,-65.29,-423.27,-31.93,-144.85,-232.88,-0.5195,VGK,0.79,-2.55,stalling,2.198,confirmed,none,none,47.50446671327585,20.799347471451878,74.836867862969,6,100.0,63.4,611
EWZ,35.49,-8.08,14.48,15.15,31.74,7.42,35.67,-1.79,1.05,2.09,0.23,4.81,2,False,False,True,True,False,16.57,-57.36,-186.47,9.8,-76.5,-414.99,-19.36,-156.06,-224.6,-1.23,VXUS,0.67,-1.78,stalling,1.166,normal,none,none,53.184960770605144,52.895595432300155,34.176182707993476,6,100.0,63.4,611
IWB,357.83,-4.71,-2.48,-1.51,15.25,58.99,218.41,0.53,0.61,-10.09,3.87,3.7,2,False,False,False,False,False,0.08,-5.78,-3.73,-6.69,-24.93,-232.24,-35.85,-104.48,-41.85,-1.0334,SPY,1.0,-1.39,clean,1.245,normal,none,none,43.63978870504155,52.895595432300155,48.531810766721044,6,100.0,63.4,611
NESR,20.92,-13.55,44.57,100.96,163.14,67.49,,-3.29,2.26,1.62,0.41,,2,False,False,True,True,False,147.97,2.72,,141.21,-16.43,,112.05,-95.98,,-1.1886,VGK,0.3,-1.31,clean,1.723,confirmed,none,none,68.13291385069526,52.895595432300155,36.460032626427406,5,83.33333333333334,63.3,616
SHLD,74.92,-1.06,19.03,12.64,54.51,,,-18.02,0.66,4.31,,,1,False,False,True,True,False,39.33,,,32.57,,,3.41,,,-0.3495,XLI,0.55,-0.85,clean,1.604,confirmed,none,none,77.33045910044278,20.799347471451878,79.85318107667212,4,66.66666666666666,63.3,616
NET,221.7,15.09,15.81,-0.84,88.55,195.01,,1.05,-0.05,-105.87,2.2,,1,True,True,True,True,True,73.38,130.24,,66.61,111.09,,37.46,31.53,,-0.9247,XLK,0.47,0.72,clean,1.119,normal,none,none,76.15357725471918,20.799347471451878,56.443719412724306,5,83.33333333333334,63.3,616
SPLG,76.87,-4.57,-2.65,-1.35,15.25,64.85,224.21,0.58,0.51,-11.32,4.25,3.46,2,False,False,False,False,False,0.08,0.08,2.07,-6.69,-19.07,-226.44,-35.85,-98.63,-36.05,-1.0437,SPY,1.0,-1.38,clean,1.605,confirmed,none,none,44.020430358113884,52.895595432300155,47.47145187601958,6,100.0,63.3,616
SPY,653.17,-4.57,-2.72,-1.37,15.17,64.77,222.14,0.59,0.51,-11.05,4.27,3.43,2,False,False,False,False,False,0.0,0.0,0.0,-6.77,-19.15,-228.51,-35.92,-98.71,-38.12,-1.0468,SPY,1.0,-1.39,clean,1.039,normal,none,none,43.863124368833994,52.895595432300155,47.06362153344209,6,100.0,63.2,620
CWI,36.3,-7.21,3.6,4.49,18.55,24.15,78.12,-0.5,1.25,4.13,1.3,3.24,2,False,False,False,True,False,3.38,-40.63,-144.02,-3.39,-59.77,-372.54,-32.55,-139.33,-182.15,-1.0723,VXUS,0.95,-2.46,stalling,0.761,normal,none,none,45.564359512157225,52.895595432300155,44.77977161500816,6,100.0,63.2,620
IPAC,75.75,-7.77,5.24,2.02,17.7,12.49,62.97,-0.67,0.39,8.76,0.71,5.04,2,False,False,False,True,False,2.53,-52.28,-159.17,-4.24,-71.43,-387.68,-33.4,-150.99,-197.29,-1.0308,VXUS,0.86,-2.29,stalling,0.798,normal,none,none,42.95812941816204,52.895595432300155,48.776508972267536,6,100.0,63.2,620
MTRN,135.0,-10.51,8.69,10.55,57.07,83.22,417.64,-0.83,1.21,5.41,1.46,5.02,2,False,False,True,True,False,41.9,18.45,195.5,35.13,-0.69,-33.01,5.97,-80.25,157.38,-1.275,XLB,0.63,-1.39,clean,1.369,normal,none,none,54.38126310883244,52.895595432300155,31.56606851549755,6,100.0,63.2,620
TSM,331.03,-8.15,19.52,23.22,90.51,177.99,1205.84,-2.4,1.19,3.9,1.97,6.77,2,False,False,True,True,False,75.34,113.22,983.7,68.57,94.07,755.19,39.41,14.51,945.58,-1.8173,XLK,0.74,-1.34,clean,0.974,normal,none,none,66.88417618270799,52.895595432300155,12.561174551386623,6,100.0,63.2,620
SCHC,45.96,-8.94,3.28,0.97,23.48,14.76,62.81,-0.37,0.29,24.29,0.63,4.26,2,False,False,False,True,False,8.31,-50.01,-159.33,1.54,-69.16,-387.85,-27.61,-148.72,-197.46,-0.9887,VXUS,0.87,-2.8,stalling,1.153,normal,none,none,40.435407441932725,52.895595432300155,51.876019575856446,6,100.0,63.1,625
SYK,339.18,-8.98,-3.8,-10.23,-10.28,40.59,223.03,0.42,2.69,1.0,-3.95,5.49,2,False,False,False,False,False,-25.45,-24.18,0.89,-32.22,-43.33,-227.62,-61.38,-122.89,-37.23,-0.6027,XLV,0.47,-1.88,stalling,1.059,normal,none,none,26.90320826536161,52.895595432300155,72.26753670473083,6,100.0,63.1,625
SCCO,159.9,-17.61,13.04,49.07,63.86,121.68,525.57,-0.74,3.76,1.3,1.91,4.32,2,False,False,False,True,False,48.69,56.9,303.43,41.92,37.76,74.91,12.76,-41.8,265.31,-1.4137,VXUS,0.63,-2.17,stalling,0.998,normal,none,none,58.58774178513167,52.895595432300155,24.87765089722675,6,100.0,63.1,625
GGG,84.25,-9.43,1.31,-0.93,0.87,19.95,210.54,-0.14,-0.71,-0.94,22.82,10.56,2,False,False,False,False,False,-14.3,-44.83,-11.6,-21.06,-63.97,-240.11,-50.22,-143.53,-49.72,-0.8341,XLI,0.65,-2.02,stalling,1.05,normal,none,none,33.76446826691525,52.895595432300155,61.50081566068516,6,100.0,63.0,628
QTUM,109.94,-5.89,2.6,5.43,37.46,132.48,,-0.44,2.08,6.9,3.54,,3,False,False,False,True,False,22.29,67.71,,15.52,48.56,,-13.64,-31.0,,-1.5435,XLK,0.88,-1.18,clean,0.56,thin,none,none,57.640021750951604,82.70799347471451,20.96247960848287,5,83.33333333333334,63.0,628
SCHF,24.47,-7.7,4.08,5.07,19.31,29.2,80.72,-0.53,1.24,3.81,1.51,2.76,2,False,False,False,True,False,4.14,-35.57,-141.42,-2.63,-54.72,-369.93,-31.79,-134.28,-179.54,-1.0879,VXUS,0.94,-2.64,stalling,1.215,normal,none,none,45.906160180222166,52.895595432300155,43.3931484502447,6,100.0,63.0,628
ECH,39.51,-9.21,3.21,17.59,27.7,15.26,11.08,-0.35,5.47,1.57,0.55,0.73,2,False,False,False,True,False,12.53,-49.51,-211.06,5.76,-68.66,-439.58,-23.4,-148.22,-249.18,-1.1019,VXUS,0.64,-1.69,stalling,1.347,normal,none,none,46.31010642429892,52.895595432300155,42.45513866231648,6,100.0,63.0,628
ACWX,67.86,-7.31,3.78,4.65,18.17,21.62,72.68,-0.52,1.23,3.91,1.19,3.36,2,False,False,False,True,False,3.0,-43.15,-149.45,-3.77,-62.3,-377.97,-32.93,-141.86,-187.58,-1.0825,VXUS,0.96,-2.53,stalling,1.741,confirmed,none,none,45.38569098112328,52.895595432300155,43.800978792822185,6,100.0,63.0,628
GMOI,35.48,-5.4,6.02,12.65,28.24,,,-1.12,2.1,2.23,,,2,False,False,True,True,False,13.07,,,6.31,,,-22.85,,,-0.7473,VGK,0.86,-2.05,stalling,0.828,normal,none,none,64.43331002874233,52.895595432300155,65.66068515497552,4,66.66666666666666,63.0,628
GSK,52.28,-14.09,7.32,29.71,32.17,45.69,29.55,-0.52,4.06,1.08,1.42,0.65,1,False,False,True,True,False,17.0,-19.08,-192.59,10.24,-38.23,-421.1,-18.92,-117.78,-230.71,-0.6577,XLV,0.52,-2.35,stalling,0.951,normal,none,none,49.13190398508506,20.799347471451878,70.3915171288744,6,100.0,63.0,628
VB,260.83,-6.24,0.92,0.64,14.52,16.71,139.38,-0.15,0.69,22.67,1.15,8.34,2,False,False,False,True,False,-0.65,-48.06,-82.76,-7.42,-67.21,-311.27,-36.58,-146.76,-120.88,-1.0415,XLI,0.85,-1.5,clean,0.952,normal,none,none,42.45319661306611,52.895595432300155,47.71615008156607,6,100.0,62.9,635
HON,227.94,-5.33,14.03,8.44,9.25,5.43,119.6,-2.63,0.6,1.1,0.59,22.02,1,False,False,True,True,False,-5.93,-59.34,-102.54,-12.69,-78.49,-331.06,-41.85,-158.05,-140.67,-0.7875,XLI,0.6,-0.92,clean,0.817,normal,none,none,53.15777208109999,20.799347471451878,63.866231647634585,6,100.0,62.9,635
VSS,144.1,-8.34,0.7,0.16,20.3,10.95,56.22,-0.08,0.23,124.27,0.54,5.13,2,False,False,False,True,False,5.13,-53.82,-165.92,-1.64,-72.97,-394.44,-30.8,-152.52,-204.04,-0.9367,VXUS,0.95,-2.69,stalling,0.919,normal,none,none,37.52039151712887,52.895595432300155,55.38336052202284,6,100.0,62.9,635
UUP,27.7,2.16,-0.91,1.3,-2.21,11.98,11.04,-0.42,-1.42,-1.7,-5.43,0.92,0,True,True,True,True,True,-17.38,-52.79,-211.1,-24.14,-71.93,-439.61,-53.3,-151.49,-249.22,0.1411,,,1.29,clean,1.954,confirmed,none,none,46.20911986327973,3.7520391517128875,91.43556280587276,6,100.0,62.9,635
BKGI,44.54,-0.56,11.07,15.57,29.4,,,-19.84,1.41,1.89,,,1,False,True,True,True,False,14.23,,,7.46,,,-21.69,,,-0.26,VXUS,0.62,-1.02,clean,1.347,normal,none,none,74.4795308009011,20.799347471451878,81.3621533442088,4,66.66666666666666,62.8,639
JPM,287.61,-6.64,-8.69,-8.18,20.28,85.11,384.68,1.31,0.94,-2.48,4.2,4.52,2,False,False,False,False,False,5.11,20.34,162.54,-1.65,1.19,-65.97,-30.81,-78.36,124.42,-0.9444,XLF,0.78,-1.26,clean,1.042,normal,none,none,37.574768896139204,52.895595432300155,54.81239804241436,6,100.0,62.8,639
CPER,33.09,-6.89,-0.42,16.76,3.41,29.46,121.96,0.06,-39.78,0.2,8.65,4.14,2,False,False,False,True,False,-11.76,-35.31,-100.18,-18.53,-54.46,-328.69,-47.69,-134.02,-138.3,-1.0807,VXUS,0.58,-1.04,clean,0.941,normal,none,none,44.49817447370465,52.895595432300155,44.208809135399676,6,100.0,62.8,639
KAJMY,38.15,-17.16,-2.24,39.68,85.63,186.61,271.2,0.13,-17.75,2.16,2.18,1.45,2,False,False,False,True,False,70.46,121.84,49.06,63.69,102.69,-179.45,34.54,23.13,10.94,-1.1794,,,-2.15,stalling,,normal,none,none,49.20958595509982,52.895595432300155,37.19412724306688,6,100.0,62.8,639
SYY,82.34,-8.17,8.7,0.5,13.74,-1.08,79.62,-1.06,0.06,27.47,-0.08,-73.64,1,False,False,True,True,False,-1.43,-65.85,-142.51,-8.19,-85.0,-371.03,-37.35,-164.56,-180.64,-0.2976,XLP,0.51,-1.64,stalling,0.87,normal,none,none,41.53654936689194,20.799347471451878,80.75040783034257,6,100.0,62.8,639
AVDV,97.19,-9.88,6.08,10.21,35.06,54.0,,-0.62,1.68,3.44,1.54,,2,False,False,False,True,False,19.89,-10.77,,13.12,-29.92,,-16.03,-109.48,,-0.9196,VXUS,0.85,-3.17,stalling,1.015,normal,none,none,52.42756156296123,52.895595432300155,56.933115823817296,5,83.33333333333334,62.7,644
GS,814.98,-11.09,-6.57,1.33,46.23,135.51,429.41,0.59,-0.2,34.85,2.93,3.17,3,False,False,False,True,False,31.06,70.74,207.27,24.29,51.59,-21.24,-4.87,-27.97,169.15,-1.5269,XLF,0.69,-1.58,stalling,1.105,normal,none,none,38.89924648489085,82.70799347471451,21.69657422512235,6,100.0,62.6,645
EWA,27.77,-5.45,8.56,3.27,17.42,10.11,40.47,-1.57,0.38,5.32,0.58,4.0,2,False,False,True,True,False,2.25,-54.66,-181.67,-4.52,-73.81,-410.19,-33.67,-153.37,-219.8,-1.2143,VXUS,0.85,-1.49,clean,1.256,normal,none,none,49.926202128485976,52.895595432300155,35.39967373572594,6,100.0,62.6,645
EWP,52.78,-6.0,-0.04,8.47,36.0,89.58,88.1,0.01,-223.53,4.25,2.49,0.98,2,False,False,False,True,False,20.82,24.81,-134.04,14.06,5.66,-362.56,-15.1,-73.89,-172.16,-1.2815,VGK,0.84,-2.4,stalling,1.005,normal,none,none,52.78684067427951,52.895595432300155,30.709624796084828,6,100.0,62.6,645
MGM,36.27,-0.52,0.19,0.92,10.95,-11.45,74.29,-0.37,4.75,11.93,-1.05,-6.49,2,True,True,True,True,True,-4.22,-76.22,-147.85,-10.99,-95.37,-376.36,-40.14,-174.93,-185.97,-1.1539,XLF,0.58,-0.13,clean,0.987,normal,none,none,47.368523265750014,52.895595432300155,38.825448613376835,6,100.0,62.6,645
LOW,227.63,-18.17,-8.2,-14.93,0.94,30.67,215.63,0.45,1.82,-0.06,32.63,7.03,3,False,False,False,False,False,-14.23,-34.1,-6.51,-21.0,-53.25,-235.03,-50.16,-132.81,-44.63,-0.9862,XLB,0.54,-2.41,stalling,0.956,normal,none,none,18.647556902043036,82.70799347471451,52.20228384991843,6,100.0,62.6,645
VNQ,91.32,-3.03,2.15,-1.01,-0.02,-1.79,12.48,-0.71,-0.47,0.02,81.94,-6.99,1,False,False,True,True,False,-15.19,-66.56,-209.66,-21.96,-85.7,-438.18,-51.12,-165.26,-247.78,-0.4356,XLRE,0.98,-1.03,clean,1.017,normal,none,none,43.10184106268935,20.799347471451878,77.32463295269169,6,100.0,62.6,645
MFC,33.85,-6.41,-5.0,7.84,11.06,57.08,137.38,0.78,-1.57,1.41,5.16,2.41,2,False,False,False,True,False,-4.11,-7.69,-84.76,-10.88,-26.84,-313.28,-40.04,-106.4,-122.88,-1.0524,XLF,0.55,-1.55,stalling,1.376,normal,none,none,42.09585955099821,52.895595432300155,46.574225122349105,6,100.0,62.5,651
BNDX,47.96,-1.99,-2.73,-2.91,-1.57,-16.27,-11.23,1.37,1.06,0.54,10.36,0.69,1,False,False,False,False,False,-16.74,-81.04,-233.37,-23.51,-100.18,-461.88,-52.67,-179.74,-271.49,-0.1194,TLT,0.47,-2.14,stalling,1.112,normal,none,none,37.56311660063699,20.799347471451878,85.15497553017944,6,100.0,62.5,651
CLS,275.15,-5.55,-0.25,9.17,199.34,3037.4,2428.95,0.04,-37.19,21.74,15.24,0.8,2,False,False,False,True,False,184.17,2972.63,2206.81,177.4,2953.48,1978.3,148.24,2873.92,2168.69,-1.7391,XLK,0.65,-0.82,clean,0.636,thin,none,none,62.2310261788239,52.895595432300155,16.06851549755302,6,100.0,62.5,651
DPZ,366.14,-4.93,-16.49,-14.87,-20.69,0.87,177.97,3.34,0.9,1.39,-0.04,203.78,2,False,False,False,False,False,-35.86,-63.9,-44.17,-42.63,-83.05,-272.68,-71.79,-162.6,-82.29,-0.6607,XLP,0.36,-0.76,clean,1.44,normal,none,none,26.322535539501278,52.895595432300155,70.26916802610114,6,100.0,62.5,651
