ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
VONG,110.68,115.03,-3.78,BELOW SMA,15,,,112.89,-1.96,,,,0.782,-69.5,52.5,552.0,clean,96.5,BREAKDOWN,-10.8,1,Basing,-3.17,-4.0,-9.28,QQQ,equity,Equity,27.0,False,False,,52.6
VUG,442.11,458.59,-3.6,BELOW SMA,15,,,450.85,-1.94,,,,0.754,-64.1,52.8,545.0,clean,96.2,BREAKDOWN,-11.0,1,Basing,-3.18,-3.74,-9.51,QQQ,equity,Equity,37.0,False,False,,52.6
ZS,141.16,158.11,-10.72,BELOW SMA,15,,,152.47,-7.42,,,,0.074,-42.6,56.1,422.0,clean,92.5,WARNING,-39.9,0,Deep Decline,-9.51,-1.48,-39.3,XLK,equity,Equity,27.0,False,False,,52.6
DVN,50.52,45.12,11.97,GOOD,55,1.52,-5.49,47.6,6.13,,,,0.895,199.6,80.6,35.0,clean,16.8,HEALTHY,-0.4,3,Parabolic,6.54,15.69,40.96,XLE,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",52.5
EWTX,29.89,29.73,0.56,OPTIMAL,95,1.48,0.9,29.93,-0.12,,,,0.0,2.3,39.4,941.0,clean,18.4,HEALTHY,-6.0,3,Parabolic,-1.98,-0.65,17.01,DBA,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",52.5
OBYCF,23.9,26.08,-8.35,BELOW SMA,15,,,24.68,-3.14,,,,0.656,-164.5,71.6,104.0,clean,73.9,WARNING,-19.2,3,Parabolic,-2.05,-11.48,12.74,XLB,index,Index,15.0,False,False,,52.5
DNTH,78.1,64.38,21.32,CAUTION,40,1.58,0.49,79.5,-1.76,,,,0.723,635.0,74.3,81.0,clean,41.3,CAUTION,-11.3,3,Parabolic,-1.01,48.25,84.02,HYG,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",52.4
EOG,143.19,128.73,11.23,GOOD,60,1.52,-0.9,136.73,4.72,,,,0.928,180.0,78.1,54.0,clean,13.3,HEALTHY,-0.4,2,Sustained Uptrend,5.5,17.07,40.48,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.3
XLC,111.52,115.37,-3.34,BELOW SMA,15,,,113.78,-1.98,,,,0.652,-60.5,57.8,362.0,clean,89.4,WARNING,-7.4,1,Basing,-3.34,-3.33,-4.29,XLC,equity,Equity,18.0,False,False,,52.3
RYAN,33.71,38.23,-11.83,BELOW SMA,15,,,35.36,-4.68,,,,0.814,-206.3,49.9,619.0,clean,98.3,BREAKDOWN,-37.0,0,Deep Decline,-6.31,-13.61,-36.24,,equity,Equity,11.0,False,False,,52.2
UNH,272.15,283.28,-3.93,BELOW SMA,15,,,279.97,-2.79,,,,0.194,-40.0,56.5,402.0,clean,90.6,WARNING,-23.9,0,Deep Decline,-5.36,-3.61,-16.88,XLV,equity,Equity,7.0,True,False,,52.2
IDXX,573.19,614.91,-6.78,BELOW SMA,15,,,580.48,-1.26,,,,0.871,-199.9,48.2,667.0,clean,100.0,BREAKDOWN,-21.1,0,Deep Decline,-2.35,-8.01,-18.16,XLY,equity,Equity,7.0,True,False,,52.1
ACM,88.83,93.1,-4.59,BELOW SMA,15,,,89.89,-1.18,,,,0.793,-128.2,55.9,431.0,clean,90.5,WARNING,-18.5,0,Deep Decline,-1.15,-4.77,-8.16,XLF,sector,Sector,34.0,False,False,,52.0
RYN,20.43,21.2,-3.64,BELOW SMA,15,,,20.06,1.84,,,,0.623,-109.2,56.0,426.0,clean,90.4,WARNING,-17.7,1,Basing,0.31,-6.91,-6.18,XLRE,index,Index,10.0,False,False,,52.0
XLY,109.69,114.11,-3.87,BELOW SMA,15,,,110.79,-1.0,,,,0.851,-95.1,47.9,677.0,clean,100.0,BREAKDOWN,-12.3,1,Basing,-3.08,-4.61,-9.98,XLY,equity,Equity,37.0,False,False,,52.0
SYK,328.97,363.21,-9.43,BELOW SMA,15,,,340.12,-3.28,,,,0.883,-223.3,47.5,688.0,clean,100.0,BREAKDOWN,-15.5,1,Basing,-5.77,-14.49,-7.38,XLV,equity,Equity,7.0,True,False,,51.9
VCR,361.01,376.28,-4.06,BELOW SMA,15,,,364.83,-1.05,,,,0.863,-96.8,47.7,683.0,clean,100.0,BREAKDOWN,-12.9,1,Basing,-2.93,-4.84,-10.11,XLY,equity,Equity,37.0,False,False,,51.9
ONDS,10.69,10.28,4.0,OPTIMAL,95,1.48,0.9,10.54,1.46,,,,0.117,53.5,0.0,,,61.9,WARNING,-30.0,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",51.8
VFH,120.8,123.93,-2.53,BELOW SMA,15,,,120.04,0.63,,,,0.761,-84.6,60.0,319.0,clean,85.1,WARNING,-12.4,1,Basing,-0.07,-2.72,-9.61,XLF,equity,Equity,19.0,False,False,,51.8
CBRE,133.45,140.33,-4.9,BELOW SMA,15,,,133.78,-0.25,,,,0.763,-148.9,56.6,397.0,clean,88.8,WARNING,-23.4,0,Deep Decline,-2.08,-7.44,-17.43,XLF,sector,Sector,14.0,False,False,,51.7
EPHE,24.43,26.15,-6.59,BELOW SMA,15,,,24.79,-1.46,,,,0.865,-188.7,56.3,407.0,clean,89.2,WARNING,-14.0,2,Sustained Uptrend,-1.81,-11.26,-0.93,VXUS,index,Index,39.0,True,False,,51.7
APTV,71.53,74.88,-4.48,BELOW SMA,15,,,70.44,1.54,,,,0.648,-109.5,58.9,345.0,clean,85.9,WARNING,-19.6,1,Basing,-0.69,-6.95,-8.64,XLB,equity,Equity,37.0,False,False,,51.6
DBB,22.73,23.79,-4.46,BELOW SMA,15,,,23.5,-3.26,,,,0.484,-76.7,70.4,118.0,clean,72.5,WARNING,-12.7,2,Sustained Uptrend,-4.62,-4.05,0.4,IAU,commodity,Commodity,45.0,False,False,,51.6
HYG,79.19,80.02,-1.04,BELOW SMA,15,,,79.43,-0.29,,,,0.785,-21.9,52.1,561.0,clean,93.6,WARNING,-2.5,1,Basing,-0.77,-2.07,-1.45,HYG,bond,Bond,20.0,False,False,,51.6
SCZ,77.16,81.95,-5.85,BELOW SMA,15,,,78.31,-1.47,,,,0.906,-142.7,58.1,357.0,clean,86.6,WARNING,-10.4,2,Sustained Uptrend,-2.67,-9.0,0.47,VGK,index,Index,1.0,False,False,,51.6
SDIV,24.55,25.46,-3.55,BELOW SMA,15,,,24.81,-1.03,,,,0.859,-85.4,63.6,240.0,stalling,80.4,WARNING,-7.1,2,Sustained Uptrend,-2.13,-5.48,2.14,VXUS,bond,Bond,20.0,False,False,,51.6
VNQ,88.52,93.2,-5.03,BELOW SMA,15,,,91.34,-3.08,,,,0.782,-86.3,60.5,304.0,stalling,84.0,WARNING,-8.0,2,Sustained Uptrend,-5.16,-6.71,-0.08,XLRE,sector,Sector,14.0,False,False,,51.6
MSFT,373.15,397.47,-6.12,BELOW SMA,15,,,392.05,-4.82,,,,0.281,-54.4,53.3,522.0,clean,91.9,WARNING,-23.8,0,Deep Decline,-6.57,-2.94,-23.21,XLK,equity,Equity,27.0,False,False,,51.5
IXG,112.75,116.9,-3.55,BELOW SMA,15,,,112.7,0.04,,,,0.823,-102.4,54.4,485.0,clean,90.4,WARNING,-9.3,1,Basing,-0.91,-5.49,-6.08,XLF,equity,Equity,19.0,False,False,,51.4
LVS,54.72,55.43,-1.27,BELOW SMA,15,,,53.96,1.41,,,,0.497,-54.4,46.1,729.0,clean,100.0,BREAKDOWN,-19.1,0,Deep Decline,1.05,-1.79,-18.27,,index,Index,6.0,False,False,,51.4
BINV,40.24,42.64,-5.63,BELOW SMA,15,,,40.79,-1.34,,,,0.891,-139.6,62.0,278.0,clean,81.1,WARNING,-12.1,2,Sustained Uptrend,-2.99,-9.25,0.3,VXUS,index,Index,1.0,False,False,,51.3
FN,590.76,531.44,11.16,GOOD,75,1.52,1.24,523.68,12.81,ELEVATED,1.51,0.6,0.241,-125.6,60.8,298.0,clean,12.7,HEALTHY,-6.7,2,Sustained Uptrend,18.15,2.44,24.25,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",51.3
IYH,60.59,64.05,-5.4,BELOW SMA,15,,,61.81,-1.97,,,,0.941,-121.0,55.3,457.0,clean,88.6,WARNING,-10.4,1,Basing,-2.8,-8.47,-6.75,XLV,equity,Equity,7.0,True,False,,51.2
PHO,67.18,70.23,-4.34,BELOW SMA,15,,,67.0,0.27,,,,0.901,-145.4,55.7,441.0,clean,88.3,WARNING,-10.1,1,Basing,-0.64,-6.82,-5.53,XLI,equity,Equity,,False,False,,51.2
SKYY,110.77,111.86,-0.98,BELOW SMA,15,,,112.57,-1.6,,,,0.359,35.8,45.5,753.0,clean,100.0,BREAKDOWN,-17.2,0,Deep Decline,-2.4,4.81,-16.22,XLK,equity,Equity,27.0,False,False,,51.2
WYNN,102.03,105.86,-3.62,BELOW SMA,15,,,101.12,0.9,,,,0.521,-89.3,46.7,713.0,clean,98.8,BREAKDOWN,-20.8,0,Deep Decline,-1.26,-4.87,-20.25,XLF,index,Index,10.0,False,False,,51.2
AVDV,97.43,104.24,-6.53,BELOW SMA,15,,,99.12,-1.71,,,,0.928,-169.8,63.5,242.0,clean,78.6,WARNING,-11.8,2,Sustained Uptrend,-2.96,-10.27,4.97,VXUS,index,Index,1.0,False,False,,51.1
CROX,79.56,87.07,-8.63,BELOW SMA,15,,,78.65,1.15,,,,0.825,-256.7,47.5,688.0,clean,97.3,BREAKDOWN,-21.7,1,Basing,0.16,-17.68,-10.92,LQD,equity,Equity,37.0,False,False,,51.1
INDE,25.67,27.85,-7.82,BELOW SMA,15,,,26.26,-2.23,,,,0.936,-162.4,45.6,749.0,clean,99.5,BREAKDOWN,-15.9,0,Deep Decline,-3.42,-11.76,-15.5,VGK,index,Index,33.0,True,False,,51.1
JPM,293.29,296.09,-0.95,BELOW SMA,15,,,287.24,2.11,,,,0.563,-69.8,55.7,441.0,clean,87.8,WARNING,-13.0,1,Basing,2.23,-1.47,-7.54,XLF,equity,Equity,19.0,False,False,,51.1
PRAX,290.12,317.0,-8.48,BELOW SMA,15,,,297.15,-2.37,,,,0.863,-217.7,74.1,85.0,clean,66.4,WARNING,-18.5,3,Parabolic,-4.37,-15.28,6.3,,equity,Equity,7.0,True,False,,51.1
EFAV,89.27,92.07,-3.05,BELOW SMA,15,,,90.22,-1.05,,,,0.746,-67.7,68.3,144.0,clean,72.8,WARNING,-6.2,2,Sustained Uptrend,-2.75,-5.03,3.91,VGK,index,Index,1.0,False,False,,51.0
IEI,117.95,119.35,-1.17,BELOW SMA,15,,,118.67,-0.6,,,,0.869,-21.0,53.8,506.0,stalling,89.9,WARNING,-2.3,1,Basing,-1.02,-1.97,-1.16,TLT,bond,Bond,4.0,False,False,,51.0
NVO,36.99,40.65,-9.01,BELOW SMA,15,,,37.67,-1.8,,,,0.123,-32.6,50.5,607.0,clean,93.6,WARNING,-42.4,0,Deep Decline,-3.75,-6.66,-23.08,XLK,index,Index,1.0,False,False,,51.0
PSX,184.21,163.99,12.33,GOOD,60,1.52,-0.9,175.0,5.26,,,,0.913,214.8,69.8,125.0,clean,18.6,HEALTHY,-0.6,3,Parabolic,6.66,18.96,42.92,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",51.0
BSX,68.7,72.64,-5.42,BELOW SMA,15,,,69.72,-1.46,,,,0.709,-122.6,46.1,729.0,clean,97.9,BREAKDOWN,-31.9,0,Deep Decline,-3.51,-7.62,-28.15,,equity,Equity,7.0,True,False,,50.8
CXSE,37.42,39.31,-4.8,BELOW SMA,15,,,38.46,-2.69,,,,0.383,-63.4,48.5,660.0,clean,95.4,WARNING,-12.9,1,Basing,-4.52,-7.83,-8.69,VXUS,index,Index,6.0,False,False,,50.8
EMB,93.63,96.03,-2.5,BELOW SMA,15,,,94.45,-0.87,,,,0.926,-53.9,49.0,651.0,stalling,94.8,WARNING,-4.3,1,Basing,-1.55,-4.18,-2.74,HYG,bond,Bond,4.0,False,False,,50.8
EQR,59.01,61.93,-4.72,BELOW SMA,15,,,59.61,-1.0,,,,0.9,-118.8,56.9,388.0,clean,85.3,WARNING,-10.9,1,Basing,-3.29,-6.81,-3.85,XLRE,sector,Sector,14.0,False,False,,50.8
MDT,86.9,93.36,-6.92,BELOW SMA,15,,,87.45,-0.63,,,,0.878,-181.5,49.1,648.0,clean,94.7,WARNING,-17.6,1,Basing,-1.74,-11.88,-11.89,XLV,equity,Equity,7.0,True,False,,50.8
CNBS,23.38,23.46,-0.33,BELOW SMA,15,,,23.27,0.46,,,,0.128,-40.4,46.1,729.0,clean,97.8,BREAKDOWN,-23.7,1,Basing,-0.64,4.47,-22.74,,equity,Equity,38.0,True,False,,50.7
LQDA,34.93,35.22,-0.83,BELOW SMA,15,,,36.62,-4.61,,,,0.495,222.5,79.9,42.0,clean,58.3,CAUTION,-25.1,2,Sustained Uptrend,-5.23,6.69,1.16,,equity,Equity,7.0,True,False,,50.7
OCANF,30.79,37.12,-17.06,BELOW SMA,15,,,33.06,-6.86,,,,0.923,-462.0,62.9,260.0,clean,77.9,WARNING,-28.9,3,Parabolic,-6.38,-25.95,8.34,IAU,miner,Miner,5.0,False,False,,50.6
SDVKY,36.61,40.83,-10.33,BELOW SMA,15,,,38.05,-3.78,,,,0.898,-260.0,62.5,268.0,clean,78.2,WARNING,-17.6,3,Parabolic,-3.71,-13.55,15.16,VXUS,index,Index,1.0,False,False,,50.6
GXC,91.54,97.27,-5.89,BELOW SMA,15,,,94.7,-3.34,,,,0.611,-84.9,48.1,669.0,clean,94.6,WARNING,-12.8,1,Basing,-5.08,-8.72,-7.81,VXUS,index,Index,6.0,False,False,,50.5
NOBL,105.78,110.72,-4.47,BELOW SMA,15,,,106.58,-0.75,,,,0.936,-121.9,68.2,147.0,clean,71.3,WARNING,-8.3,2,Sustained Uptrend,-2.01,-6.75,0.69,XLB,equity,Equity,2.0,False,False,,50.5
SHW,315.03,341.39,-7.72,BELOW SMA,15,,,315.86,-0.26,,,,0.913,-221.8,54.0,498.0,clean,87.8,WARNING,-16.6,1,Basing,-1.77,-13.52,-1.82,XLB,sector,Sector,34.0,False,False,,50.5
SHY,82.31,82.69,-0.46,BELOW SMA,15,,,82.51,-0.24,,,,0.834,-8.1,55.4,453.0,clean,86.0,WARNING,-1.1,1,Basing,-0.42,-0.9,-0.54,LQD,bond,Bond,4.0,False,False,,50.5
LASR,70.35,61.7,14.02,GOOD,75,1.52,1.24,67.7,3.92,,,,0.525,204.5,58.3,354.0,clean,12.4,HEALTHY,-3.5,3,Parabolic,-1.11,28.61,86.56,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",50.4
IQDF,31.09,32.6,-4.6,BELOW SMA,15,,,31.49,-1.26,,,,0.814,-112.2,56.3,407.0,clean,84.6,WARNING,-9.1,2,Sustained Uptrend,-3.19,-7.48,3.31,VXUS,index,Index,1.0,False,False,,50.3
KKR,90.07,93.42,-3.58,BELOW SMA,15,,,88.41,1.87,,,,0.238,-72.5,51.8,572.0,clean,89.8,WARNING,-34.4,0,Deep Decline,1.24,-2.3,-31.04,XLF,index,Index,10.0,False,False,,50.3
WY,23.77,24.47,-2.87,BELOW SMA,15,,,23.33,1.87,,,,0.588,-83.2,49.9,619.0,clean,92.0,WARNING,-14.3,2,Sustained Uptrend,-1.33,-5.41,1.24,XLP,sector,Sector,14.0,False,False,,50.3
QTOP,30.36,31.12,-2.43,BELOW SMA,15,,,30.81,-1.45,,,,0.618,-45.3,54.1,496.0,clean,86.6,WARNING,-8.5,1,Basing,-2.8,-2.46,-5.26,QQQ,index,Index,25.0,True,False,,50.2
SCHY,31.02,32.49,-4.55,BELOW SMA,15,,,31.45,-1.4,,,,0.82,-111.4,62.0,278.0,clean,77.6,WARNING,-8.9,2,Sustained Uptrend,-3.23,-7.69,4.99,VGK,index,Index,1.0,False,False,,50.2
ANF,88.01,91.09,-3.38,BELOW SMA,15,,,86.28,2.0,,,,0.515,-176.5,55.3,457.0,clean,85.0,WARNING,-33.9,1,Basing,1.84,-4.97,-27.3,XLF,equity,Equity,37.0,False,False,,50.1
PCY,20.77,21.48,-3.31,BELOW SMA,15,,,21.02,-1.18,,,,0.931,-70.8,46.1,729.0,stalling,95.9,WARNING,-6.4,1,Basing,-2.53,-5.51,-4.64,LQD,bond,Bond,4.0,False,False,,50.1
VGSH,58.35,58.63,-0.46,BELOW SMA,15,,,58.5,-0.25,,,,0.826,-7.9,55.4,453.0,clean,85.0,WARNING,-1.1,1,Basing,-0.42,-0.91,-0.55,TLT,bond,Bond,4.0,False,False,,50.1
AVDE,83.14,87.93,-5.44,BELOW SMA,15,,,84.29,-1.36,,,,0.885,-140.5,62.2,273.0,clean,76.7,WARNING,-10.2,2,Sustained Uptrend,-2.9,-8.92,1.78,VXUS,index,Index,1.0,False,False,,50.0
DFIS,32.98,35.22,-6.34,BELOW SMA,15,,,33.6,-1.82,,,,0.919,-155.8,57.2,382.0,clean,82.3,WARNING,-11.3,2,Sustained Uptrend,-3.24,-9.65,1.4,VXUS,index,Index,1.0,False,False,,50.0
IFV,24.75,26.43,-6.37,BELOW SMA,15,,,25.25,-1.98,,,,0.887,-153.8,56.3,407.0,clean,83.4,WARNING,-11.5,2,Sustained Uptrend,-3.4,-10.07,0.65,VXUS,index,Index,1.0,False,False,,50.0
QCOM,128.6,136.72,-5.94,BELOW SMA,15,,,130.47,-1.43,,,,0.915,-156.1,49.8,623.0,clean,91.1,WARNING,-30.3,0,Deep Decline,-2.27,-8.41,-26.62,XLF,equity,Equity,16.0,False,False,,50.0
AZN,185.34,197.96,-6.37,BELOW SMA,15,,,188.94,-1.9,,,,0.944,-153.6,66.3,181.0,clean,71.5,WARNING,-12.9,2,Sustained Uptrend,-3.11,-9.56,2.27,XLU,index,Index,1.0,False,False,,49.9
FERG,225.1,241.98,-6.98,BELOW SMA,15,,,222.76,1.05,,,,0.841,-250.5,43.2,825.0,clean,98.5,BREAKDOWN,-17.1,1,Basing,-0.36,-10.43,-1.64,XLI,index,Index,1.0,False,False,,49.9
FTNT,79.98,81.96,-2.42,BELOW SMA,15,,,82.96,-3.6,,,,0.325,74.9,61.9,283.0,clean,76.6,WARNING,-9.7,1,Basing,-3.83,5.79,-0.33,XLK,equity,Equity,27.0,False,False,,49.9
IVLU,38.77,40.91,-5.22,BELOW SMA,15,,,39.15,-0.96,,,,0.834,-138.7,62.7,265.0,clean,75.8,WARNING,-10.0,2,Sustained Uptrend,-2.47,-8.95,2.4,VXUS,index,Index,1.0,False,False,,49.9
IXP,115.37,119.9,-3.78,BELOW SMA,15,,,118.0,-2.22,,,,0.731,-60.3,56.2,417.0,clean,83.2,WARNING,-9.0,1,Basing,-3.56,-4.04,-3.66,XLC,equity,Equity,18.0,False,False,,49.9
HUBS,238.76,256.49,-6.91,BELOW SMA,15,,,259.52,-8.0,,,,0.007,-20.0,46.6,715.0,clean,94.1,WARNING,-41.3,0,Deep Decline,-10.09,9.85,-38.69,,equity,Equity,27.0,False,False,,49.8
KHC,21.5,23.39,-8.09,BELOW SMA,15,,,22.18,-3.07,,,,0.824,-175.7,47.0,701.0,clean,93.7,WARNING,-14.7,1,Basing,-6.09,-12.41,-12.3,XLP,equity,Equity,2.0,False,False,,49.8
M,18.43,19.24,-4.19,BELOW SMA,15,,,17.54,5.09,,,,0.501,-167.1,52.1,561.0,clean,87.7,WARNING,-23.2,0,Deep Decline,8.95,-13.33,-22.64,XLF,equity,Equity,37.0,False,False,,49.8
ORR,36.27,37.54,-3.38,BELOW SMA,15,,,36.38,-0.3,,,,0.797,-101.7,70.8,113.0,clean,66.0,WARNING,-7.9,2,Sustained Uptrend,-0.9,-6.47,7.15,VXUS,index,Index,15.0,False,False,,49.8
AVAV,196.78,232.39,-15.32,BELOW SMA,15,,,208.9,-5.8,,,,0.697,-289.0,47.0,701.0,clean,93.2,WARNING,-51.8,0,Deep Decline,-11.56,-24.7,-19.02,HYG,equity,Equity,11.0,False,False,,49.7
CTRE,37.48,39.79,-5.82,BELOW SMA,15,,,38.99,-3.89,,,,0.543,-96.0,56.3,407.0,stalling,82.3,WARNING,-10.2,2,Sustained Uptrend,-5.63,-7.47,3.15,TLT,sector,Sector,14.0,False,False,,49.7
METV,15.84,16.49,-3.97,BELOW SMA,15,,,16.28,-2.74,,,,0.581,-57.0,41.2,885.0,clean,100.0,BREAKDOWN,-19.3,0,Deep Decline,-4.78,-2.85,-15.82,XLK,equity,Equity,18.0,False,False,,49.7
NATR,23.38,25.75,-9.21,BELOW SMA,15,,,24.05,-2.79,,,,0.898,-240.0,62.0,278.0,clean,75.7,WARNING,-16.9,3,Parabolic,-2.54,-13.76,5.13,,equity,Equity,2.0,False,False,,49.7
PANW,157.38,159.41,-1.27,BELOW SMA,15,,,165.97,-5.18,,,,0.581,170.7,48.5,660.0,stalling,91.4,WARNING,-19.8,0,Deep Decline,-6.98,9.19,-15.78,XLK,equity,Equity,27.0,False,False,,49.7
RBA,96.04,101.22,-5.11,BELOW SMA,15,,,97.91,-1.91,,,,0.229,-63.4,53.0,531.0,clean,86.3,WARNING,-19.5,1,Basing,-3.97,-2.35,-7.79,XLF,bond,Bond,4.0,False,False,,49.7
WDAY,129.48,138.4,-6.45,BELOW SMA,15,,,134.2,-3.52,,,,0.054,-41.4,47.7,683.0,clean,92.6,WARNING,-41.4,0,Deep Decline,-4.21,0.21,-40.78,XLF,equity,Equity,27.0,False,False,,49.7
CAH,207.49,219.79,-5.59,BELOW SMA,15,,,213.01,-2.59,,,,0.854,-124.1,67.4,161.0,clean,69.4,WARNING,-11.2,2,Sustained Uptrend,-4.1,-7.71,2.24,,equity,Equity,7.0,True,False,,49.6
DGRO,69.87,71.89,-2.81,BELOW SMA,15,,,70.04,-0.24,,,,0.915,-82.5,71.5,108.0,clean,64.4,WARNING,-5.9,2,Sustained Uptrend,-1.2,-4.65,0.75,XLI,equity,Equity,2.0,False,False,,49.6
ECL,266.81,287.68,-7.25,BELOW SMA,15,,,267.48,-0.25,,,,0.936,-239.3,53.2,526.0,clean,85.9,WARNING,-13.7,2,Sustained Uptrend,-2.12,-12.71,1.22,XLB,sector,Sector,34.0,False,False,,49.6
SJM,97.61,107.91,-9.55,BELOW SMA,15,,,102.45,-4.73,,,,0.764,-193.2,60.3,311.0,clean,77.4,WARNING,-18.2,2,Sustained Uptrend,-4.9,-12.06,-1.1,XLP,equity,Equity,2.0,False,False,,49.6
TDG,1149.44,1270.41,-9.52,BELOW SMA,15,,,1205.1,-4.62,,,,0.851,-169.6,50.8,599.0,clean,88.4,WARNING,-21.4,1,Basing,-6.74,-11.32,-9.98,XLC,index,Index,10.0,False,False,,49.6
UBER,72.47,73.81,-1.81,BELOW SMA,15,,,74.72,-3.01,,,,0.008,7.8,40.7,899.0,clean,100.0,BREAKDOWN,-17.9,0,Deep Decline,-6.84,2.47,-8.62,XLC,equity,Equity,18.0,False,False,,49.5
CIBR,63.32,64.73,-2.18,BELOW SMA,15,,,64.82,-2.32,,,,0.188,33.9,48.6,659.0,clean,90.6,WARNING,-14.3,0,Deep Decline,-2.54,3.35,-13.4,XLK,equity,Equity,27.0,False,False,,49.4
FNDC,45.58,48.13,-5.29,BELOW SMA,15,,,46.05,-1.02,,,,0.868,-141.3,59.5,330.0,clean,77.9,WARNING,-10.1,2,Sustained Uptrend,-2.27,-8.69,3.01,VXUS,index,Index,1.0,False,False,,49.4
INTF,38.19,40.02,-4.56,BELOW SMA,15,,,38.59,-1.04,,,,0.835,-117.1,63.2,250.0,clean,73.4,WARNING,-8.8,2,Sustained Uptrend,-2.45,-7.53,2.0,VGK,index,Index,1.0,False,False,,49.4
KWEB,28.28,30.91,-8.51,BELOW SMA,15,,,29.53,-4.22,,,,0.641,-121.8,40.5,908.0,clean,100.0,BREAKDOWN,-25.1,0,Deep Decline,-7.03,-12.39,-22.52,VXUS,index,Index,6.0,False,False,,49.4
SAP,170.57,194.84,-12.45,BELOW SMA,15,,,184.67,-7.63,,,,0.736,-168.0,42.6,842.0,clean,97.6,BREAKDOWN,-33.3,0,Deep Decline,-10.28,-13.29,-30.19,XLK,index,Index,1.0,False,False,,49.4
AVB,164.57,174.0,-5.42,BELOW SMA,15,,,167.21,-1.58,,,,0.86,-132.1,51.3,588.0,clean,87.1,WARNING,-11.9,1,Basing,-3.52,-6.69,-8.13,XLRE,sector,Sector,14.0,False,False,,49.3
COLO,38.3,38.92,-1.59,BELOW SMA,15,,,37.78,1.38,,,,0.199,-59.6,64.9,206.0,clean,71.0,WARNING,-12.4,2,Sustained Uptrend,1.86,-9.71,3.82,VXUS,index,Index,42.0,False,False,,49.3
EFV,72.44,76.21,-4.95,BELOW SMA,15,,,73.21,-1.06,,,,0.825,-129.0,62.4,270.0,clean,74.2,WARNING,-9.6,2,Sustained Uptrend,-2.74,-8.37,2.26,VGK,index,Index,1.0,False,False,,49.3
MGK,371.79,385.46,-3.55,BELOW SMA,15,,,379.52,-2.04,,,,0.705,-59.5,42.2,857.0,clean,97.6,BREAKDOWN,-11.5,1,Basing,-3.27,-3.45,-9.98,QQQ,equity,Equity,37.0,False,False,,49.3
FIVA,34.17,36.08,-5.3,BELOW SMA,15,,,34.52,-1.03,,,,0.862,-139.0,54.4,485.0,clean,83.0,WARNING,-10.8,2,Sustained Uptrend,-3.5,-9.65,0.98,VGK,index,Index,1.0,False,False,,49.2
FUTU,138.97,146.92,-5.41,BELOW SMA,15,,,143.13,-2.91,,,,0.357,-85.1,44.7,780.0,clean,94.4,WARNING,-26.6,0,Deep Decline,-5.63,-5.3,-15.6,VXUS,index,Index,6.0,False,False,,49.2
IQLT,45.39,47.64,-4.72,BELOW SMA,15,,,46.01,-1.34,,,,0.867,-120.7,57.7,368.0,clean,79.3,WARNING,-9.1,2,Sustained Uptrend,-3.05,-7.48,0.49,VXUS,index,Index,1.0,False,False,,49.2
IYW,185.24,190.42,-2.72,BELOW SMA,15,,,188.33,-1.64,,,,0.537,-42.7,51.7,574.0,clean,86.3,WARNING,-9.9,1,Basing,-2.92,-2.4,-7.26,XLK,equity,Equity,16.0,False,False,,49.2
MA,501.11,512.23,-2.17,BELOW SMA,15,,,499.18,0.39,,,,0.368,-55.8,49.6,631.0,clean,88.6,WARNING,-15.0,1,Basing,-1.08,1.02,-12.43,XLF,equity,Equity,30.0,True,False,,49.2
