ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
XRT,80.36,-7.92,-8.61,-8.85,17.93,-7.27,79.29,1.09,1.03,-2.03,-0.41,-10.91,0,False,False,False,False,False,-2.07,-82.97,-155.33,-8.41,-108.16,-390.92,-55.68,-206.93,-215.16,-0.8496,XLB,0.67,-1.41,clean,1.22,normal,none,none,22.794061081621663,3.756058158319871,50.323101777059776,6,100.0,0.0,243
XSOE,40.95,-5.58,5.05,9.9,31.5,1.69,100.54,-0.91,1.96,3.18,0.05,59.54,3,False,False,True,True,False,11.49,-74.01,-134.09,5.16,-99.2,-369.67,-42.11,-197.97,-193.91,-1.2159,VXUS,0.88,-1.97,stalling,0.815,normal,none,none,47.40556965920456,76.65589660743134,31.098546042003232,6,100.0,0.0,243
XYL,119.91,-5.41,-13.4,-15.44,-2.39,18.82,213.74,2.48,1.15,0.16,-7.86,11.36,2,False,False,False,False,False,-22.4,-56.89,-20.89,-28.73,-82.07,-256.47,-76.01,-180.84,-80.72,-1.072,XLI,0.55,-0.78,clean,1.311,normal,none,none,23.915301177013617,46.24394184168013,37.47980613893376,6,100.0,0.0,243
YUM,159.43,0.25,10.8,6.9,3.26,53.09,184.09,44.04,0.64,0.47,16.3,3.47,3,False,True,True,True,False,-16.75,-22.61,-50.54,-23.08,-47.8,-286.12,-70.36,-146.56,-110.37,0.4796,XLP,0.41,-0.12,clean,0.858,normal,none,none,55.68120624663435,76.65589660743134,94.18416801292408,6,100.0,0.0,243
XPH,53.99,-5.94,-4.54,13.4,25.21,4.19,30.51,0.76,-2.95,1.88,0.17,7.28,2,False,False,False,True,False,5.2,-71.51,-204.12,-1.13,-96.7,-439.71,-48.41,-195.47,-263.95,-0.7512,XLV,0.5,-1.4,clean,1.274,normal,none,none,38.12024001846296,46.24394184168013,56.78513731825525,6,100.0,0.0,243
XPO,186.36,-7.66,23.88,38.66,70.91,372.52,2110.68,-3.12,1.62,1.83,5.25,5.67,4,False,True,True,True,False,50.9,296.81,1876.05,44.57,271.63,1640.46,-2.71,172.86,1816.22,-1.1059,XLI,0.59,-0.85,clean,1.128,normal,none,none,66.57819832294793,94.78998384491115,36.34894991922455,6,100.0,0.0,243
ABBV,226.81,2.72,0.72,2.99,6.96,113.75,303.94,0.27,4.13,2.32,16.35,2.67,4,False,True,True,True,False,-13.05,38.05,69.31,-19.38,12.86,-166.28,-66.66,-85.91,9.48,-0.1821,XLV,0.54,0.21,clean,1.009,normal,none,none,51.778982998692214,94.78998384491115,79.40226171243941,6,100.0,0.0,243
ABT,108.73,-4.28,-11.28,-18.03,-16.54,-5.97,177.51,2.64,1.6,0.92,0.36,-29.75,2,False,False,False,False,False,-36.55,-81.67,-57.11,-42.88,-106.85,-292.7,-90.16,-205.62,-116.94,-0.1552,XLV,0.4,-0.62,clean,1.061,normal,none,none,23.88260635433495,46.24394184168013,80.21001615508885,6,100.0,0.0,243
AIG,77.36,-1.38,-4.59,-1.73,-3.76,63.75,47.91,3.32,0.38,2.17,-16.94,0.75,2,False,True,False,False,False,-23.77,-11.95,-186.72,-30.1,-37.14,-422.3,-77.38,-135.91,-246.55,0.2059,XLE,0.31,-0.27,clean,0.861,normal,none,none,37.37210554658051,46.24394184168013,89.33764135702747,6,100.0,0.0,243
AFL,109.74,-5.6,2.38,0.97,4.82,116.11,259.57,-0.42,0.41,4.99,24.07,2.24,3,False,False,False,True,False,-15.18,40.41,24.94,-21.52,15.22,-210.64,-68.79,-83.55,-34.89,0.4154,XLF,0.38,-1.73,stalling,0.95,normal,none,none,40.89737672128625,76.65589660743134,93.21486268174475,6,100.0,0.0,243
AFK,26.44,-9.27,5.34,12.85,58.8,27.42,42.53,-0.58,2.41,4.58,0.47,1.55,3,False,False,False,True,False,38.79,-48.28,-192.09,32.46,-73.47,-427.68,-14.82,-172.23,-251.92,-1.0702,VXUS,0.69,-2.96,stalling,1.556,confirmed,none,none,45.56888991460881,76.65589660743134,37.56058158319871,6,100.0,0.0,243
AG,24.25,1.85,54.56,133.4,294.95,57.47,396.93,29.52,2.45,2.21,0.19,6.91,4,False,True,True,True,False,274.94,-18.23,162.3,268.61,-43.42,-73.28,221.33,-142.19,102.47,-1.7739,IAU,0.69,-0.71,clean,0.988,normal,none,none,85.78352180936996,94.78998384491115,16.31663974151858,6,100.0,0.0,243
ACMR,46.81,-33.77,18.57,55.52,70.22,72.92,,-0.55,2.99,1.26,1.04,,1,False,False,True,True,False,50.21,-2.78,,43.88,-27.96,,-3.4,-126.73,,-5.2563,XLK,0.56,-1.97,stalling,0.939,normal,none,none,56.36972074774983,18.376413570274636,0.16155088852988692,5,83.33333333333334,0.0,243
ALAB,122.24,-14.94,-25.61,-47.51,77.62,,,1.71,1.86,-1.63,,,1,False,False,False,False,False,57.61,,,51.28,,,4.01,,,-3.5741,XLK,0.52,-0.73,clean,0.856,normal,none,none,28.036772059389186,18.376413570274636,2.0193861066235863,4,66.66666666666666,0.0,243
AAPL,256.12,-7.03,-8.13,11.34,18.04,120.11,894.64,1.16,-1.4,1.59,6.66,7.45,3,False,False,False,True,False,-1.97,44.41,660.02,-8.3,19.22,424.43,-55.58,-79.55,600.19,-0.8095,SPY,0.49,-1.14,clean,0.863,normal,none,none,38.989537656742826,76.65589660743134,52.827140549273025,6,100.0,0.0,243
ALB,165.2,-5.83,24.01,120.12,126.89,17.42,179.2,-4.12,5.0,1.06,0.14,10.29,2,False,False,True,True,False,106.88,-58.28,-55.43,100.55,-83.47,-291.02,53.28,-182.24,-115.26,-1.3948,VXUS,0.44,-0.87,clean,0.704,thin,none,none,67.79367643664898,46.24394184168013,25.121163166397416,6,100.0,0.0,243
AJG,205.42,0.05,-14.57,-31.67,-36.81,63.9,401.02,-271.91,2.17,1.16,-1.74,6.28,2,False,False,False,False,False,-56.82,-11.8,166.4,-63.15,-36.98,-69.19,-110.43,-135.75,106.57,-0.147,XLF,0.38,0.46,clean,1.395,normal,none,none,32.214016462804835,46.24394184168013,80.61389337641357,6,100.0,0.0,243
AIRR,110.28,-8.37,8.45,18.06,61.06,174.46,560.36,-1.01,2.14,3.38,2.86,3.21,4,False,False,True,True,False,41.06,98.76,325.73,34.72,73.58,90.15,-12.55,-25.19,265.91,-1.5066,XLI,0.86,-1.89,stalling,1.127,normal,none,none,56.03892607123625,94.78998384491115,21.163166397415186,6,100.0,0.0,243
^IXIC,22465.43,-2.61,-5.03,1.92,27.29,78.17,376.26,1.93,-0.38,14.24,2.86,4.81,3,False,False,False,True,False,7.29,2.47,141.64,0.95,-22.72,-93.95,-46.32,-121.49,81.81,-1.4108,QQQ,0.99,-0.69,clean,0.917,normal,none,none,44.93807215939688,76.65589660743134,24.151857835218095,6,100.0,0.0,243
DDWM,44.44,-5.27,3.4,5.76,21.06,53.51,82.13,-0.65,1.7,3.66,2.54,1.53,4,False,False,True,True,False,1.05,-22.2,-152.49,-5.28,-47.38,-388.08,-52.56,-146.15,-212.32,-0.6814,VGK,0.89,-2.28,stalling,1.054,normal,none,none,44.75151934764212,94.78998384491115,60.096930533117934,6,100.0,0.0,243
DFAE,34.6,-5.4,6.48,10.59,32.79,25.93,,-1.2,1.64,3.09,0.79,,2,False,False,True,True,False,12.78,-49.77,,6.45,-74.96,,-40.83,-173.73,,-1.1277,VXUS,0.89,-1.96,stalling,1.415,normal,none,none,53.23486422032464,46.24394184168013,35.298869143780294,5,83.33333333333334,0.0,243
DE,588.4,-3.96,25.49,23.49,24.83,66.36,593.21,-6.43,0.92,1.06,2.67,8.94,2,False,True,True,True,False,4.82,-9.35,358.59,-1.51,-34.53,123.0,-48.79,-133.3,298.76,-0.3308,XLI,0.42,-0.81,clean,1.229,normal,none,none,64.40110777752136,46.24394184168013,75.04038772213248,6,100.0,0.0,243
DEM,49.4,-4.11,5.39,4.45,17.61,14.82,45.02,-1.31,0.83,3.96,0.84,3.04,2,False,False,True,True,False,-2.4,-60.88,-189.6,-8.73,-86.07,-425.19,-56.01,-184.84,-249.43,-0.6031,VXUS,0.85,-1.67,stalling,1.217,normal,none,none,44.18416801292407,46.24394184168013,63.812600969305336,6,100.0,0.0,243
DB,29.61,-20.62,-21.4,-20.08,26.59,125.17,50.69,1.04,0.94,-1.32,4.71,0.4,1,False,False,False,False,False,6.58,49.47,-183.94,0.25,24.28,-419.52,-47.02,-74.49,-243.77,-2.3883,VGK,0.68,-2.47,stalling,1.362,normal,none,none,17.614816524348026,18.376413570274636,8.40064620355412,6,100.0,0.0,243
DAX,43.15,-8.17,-4.13,-2.79,7.71,37.2,85.83,0.51,0.68,-2.76,4.82,2.31,2,False,False,False,False,False,-12.29,-38.5,-148.79,-18.63,-63.69,-384.38,-65.9,-162.45,-208.62,-0.9511,VGK,0.87,-2.04,stalling,1.141,normal,none,none,26.34048772982537,46.24394184168013,43.94184168012924,6,100.0,0.0,243
DD,45.68,-11.35,11.52,39.99,44.6,45.2,52.57,-1.02,3.47,1.12,1.01,1.16,1,False,False,True,True,False,24.59,-30.5,-182.05,18.26,-55.69,-417.64,-29.01,-154.46,-241.88,-1.2096,XLB,0.66,-1.5,clean,0.68,thin,none,none,51.61166243557198,18.376413570274636,31.421647819063004,6,100.0,0.0,243
DAPP,17.03,6.97,-14.29,-11.81,64.38,,,-2.05,0.83,-5.45,,,0,True,False,False,False,False,44.37,,,38.04,,,-9.23,,,-4.0305,XLK,0.67,0.17,clean,0.72,thin,none,none,54.258019847680586,3.756058158319871,1.2116316639741518,4,66.66666666666666,0.0,243
DASH,164.72,-6.13,-25.23,-36.69,-12.24,23.47,,4.12,1.45,0.33,-1.92,,1,False,False,False,False,False,-32.25,-52.23,,-38.58,-77.42,,-85.86,-176.19,,-2.0497,QQQ,0.45,-0.48,clean,1.282,normal,none,none,20.29771520886222,18.376413570274636,11.954765751211632,5,83.33333333333334,0.0,243
DAN,31.91,-4.46,40.7,50.16,126.31,27.74,144.33,-9.12,1.23,2.52,0.22,5.2,2,False,True,True,True,False,106.3,-47.96,-90.29,99.97,-73.15,-325.88,52.7,-171.91,-150.12,-0.7884,XLB,0.52,-0.79,clean,0.83,normal,none,none,71.0285406569736,46.24394184168013,54.44264943457189,6,100.0,0.0,243
DAL,58.7,-17.82,-16.07,-2.89,29.57,22.59,20.6,0.9,0.18,-10.24,0.76,0.91,0,False,False,False,False,False,9.56,-53.11,-214.03,3.23,-78.3,-449.61,-44.05,-177.07,-273.86,-1.4193,XLF,0.64,-1.39,clean,1.341,normal,none,none,18.87068236018155,3.756058158319871,23.909531502423263,6,100.0,0.0,243
CXSE,39.28,-4.91,-5.07,-8.2,13.56,-39.43,79.94,1.03,1.62,-1.65,-2.91,-2.03,1,False,False,False,False,False,-6.45,-115.13,-154.68,-12.78,-140.31,-390.27,-60.05,-239.08,-214.51,-0.9851,VXUS,0.66,-1.0,clean,0.877,normal,none,none,28.021386260481574,18.376413570274636,41.92245557350566,6,100.0,0.0,243
DIA,470.5,-6.15,-2.25,1.86,13.66,47.84,176.73,0.37,-0.82,7.35,3.5,3.69,3,False,False,False,True,False,-6.35,-27.86,-57.89,-12.68,-53.05,-293.48,-59.96,-151.82,-117.72,-0.816,SPY,0.83,-1.97,stalling,1.09,normal,none,none,34.80075390414647,76.65589660743134,52.4232633279483,6,100.0,0.0,243
DG,132.65,-9.86,5.37,25.87,77.22,-27.11,77.15,-0.54,4.82,2.99,-0.35,-2.85,2,False,False,True,True,False,57.21,-102.81,-157.47,50.88,-127.99,-393.06,3.61,-226.76,-217.3,-0.5327,XLP,0.36,-1.52,stalling,0.931,normal,none,none,46.58050619278406,46.24394184168013,67.36672051696284,6,100.0,0.0,243
DGS,60.77,-4.58,6.84,3.77,24.38,23.72,65.36,-1.49,0.55,6.46,0.97,2.76,2,False,False,True,True,False,4.37,-51.98,-169.27,-1.96,-77.17,-404.85,-49.24,-175.94,-229.09,-0.7569,VXUS,0.86,-1.58,stalling,1.259,normal,none,none,46.39203015616585,46.24394184168013,56.219709208400644,6,100.0,0.0,243
DFSI,43.14,-6.65,1.76,4.72,21.68,,,-0.26,2.69,4.59,,,2,False,False,False,True,False,1.67,,,-4.66,,,-51.94,,,-0.8676,VGK,0.92,-2.5,stalling,0.969,normal,none,none,47.17478267559043,46.24394184168013,48.86914378029079,4,66.66666666666666,0.0,243
DEO,77.93,-22.7,-9.46,-24.84,-28.12,-51.92,-26.68,0.42,2.63,1.13,1.85,0.51,1,False,False,False,False,False,-48.13,-127.62,-261.31,-54.46,-152.8,-496.89,-101.74,-251.57,-321.14,0.0062,XLP,0.43,-2.91,stalling,1.325,normal,none,none,6.158166012770212,18.376413570274636,84.89499192245557,6,100.0,0.0,243
DGRO,71.19,-3.81,1.6,4.63,16.4,53.43,175.82,-0.42,2.9,3.54,3.26,3.29,4,False,False,True,True,False,-3.61,-22.28,-58.8,-9.94,-47.46,-294.39,-57.22,-146.23,-118.63,-0.5089,XLI,0.81,-1.57,stalling,1.124,normal,none,none,44.74959612277868,94.78998384491115,68.21486268174475,6,100.0,0.0,243
DFIC,35.78,-6.02,4.77,8.62,27.69,,,-0.79,1.81,3.21,,,2,False,False,True,True,False,7.69,,,1.35,,,-45.92,,,-0.685,VXUS,0.93,-2.45,stalling,1.101,normal,none,none,54.45418878375259,46.24394184168013,59.8546042003231,4,66.66666666666666,0.0,243
DFNL,44.67,-8.46,-7.15,-2.0,17.27,58.12,,0.84,0.28,-8.65,3.36,,1,False,False,False,False,False,-2.73,-17.58,,-9.07,-42.76,,-56.34,-141.53,,-0.6792,XLF,0.9,-1.98,stalling,0.94,normal,none,none,30.558119855373487,18.376413570274636,60.258481421647815,5,83.33333333333334,0.0,243
DFIS,34.0,-7.0,5.17,7.42,30.32,,,-0.74,1.44,4.08,,,1,False,False,True,True,False,10.31,,,3.98,,,-43.3,,,-0.6356,VXUS,0.89,-2.54,stalling,0.944,normal,none,none,52.29248403723362,18.376413570274636,62.35864297253635,4,66.66666666666666,0.0,243
DFIV,52.36,-6.01,6.4,12.63,32.83,,,-1.06,1.97,2.6,,,2,False,False,True,True,False,12.82,,,6.49,,,-40.79,,,-0.6247,VGK,0.9,-2.31,stalling,1.188,normal,none,none,58.479498422955615,46.24394184168013,62.76252019386107,4,66.66666666666666,0.0,243
DFAI,39.35,-6.0,4.05,7.93,24.68,43.56,,-0.67,1.96,3.11,1.76,,2,False,False,True,True,False,4.67,-32.14,,-1.66,-57.33,,-48.93,-156.1,,-0.7743,VXUS,0.94,-2.39,stalling,1.601,confirmed,none,none,48.055619663051004,46.24394184168013,55.25040387722132,5,83.33333333333334,0.0,243
DFEV,36.28,-4.8,8.36,13.27,33.28,,,-1.74,1.59,2.51,,,2,False,False,True,True,False,13.28,,,6.94,,,-40.33,,,-0.8159,VXUS,0.86,-1.81,stalling,1.662,confirmed,none,none,62.22017078236787,46.24394184168013,52.50403877221325,4,66.66666666666666,0.0,243
DFAX,34.34,-5.81,5.69,9.26,29.78,,,-0.98,1.63,3.22,,,2,False,False,True,True,False,9.77,,,3.44,,,-43.84,,,-0.8087,VXUS,0.96,-2.33,stalling,1.242,normal,none,none,56.63127932917917,46.24394184168013,52.90791599353797,4,66.66666666666666,0.0,243
DDOG,128.75,1.12,-14.85,-7.47,26.19,66.09,,-13.28,0.5,-3.51,2.52,,1,True,True,False,False,False,6.18,-9.61,,-0.15,-34.8,,-47.43,-133.57,,-1.9145,XLK,0.36,0.05,clean,1.077,normal,none,none,44.07646742057081,18.376413570274636,13.651050080775445,5,83.33333333333334,0.0,243
DECK,103.02,-10.69,2.3,-12.59,-15.26,95.01,970.95,-0.21,-5.48,1.21,-6.23,10.22,1,False,False,True,False,False,-35.27,19.31,736.32,-41.6,-5.88,500.73,-88.88,-104.64,676.49,-1.3804,XLY,0.32,-0.65,clean,0.633,thin,none,none,28.763751057773675,18.376413570274636,25.807754442649433,6,100.0,0.0,243
DFEM,35.17,-5.23,6.64,9.77,31.53,,,-1.27,1.47,3.23,,,1,False,False,True,True,False,11.52,,,5.19,,,-42.09,,,-1.0276,VXUS,0.89,-1.93,stalling,1.251,normal,none,none,59.29109931533195,18.376413570274636,39.25686591276252,4,66.66666666666666,0.0,243
CWI,36.99,-6.24,3.44,6.94,24.04,30.25,84.49,-0.55,2.02,3.47,1.26,2.79,3,False,False,True,True,False,4.04,-45.46,-150.14,-2.3,-70.64,-385.72,-49.57,-169.41,-209.96,-0.9449,VXUS,0.95,-2.37,stalling,0.808,normal,none,none,42.351334718055234,76.65589660743134,44.18416801292407,6,100.0,0.0,243
CTAS,194.26,-3.04,4.7,-5.01,1.07,128.14,793.15,-1.54,-1.07,-0.21,120.14,6.19,2,False,False,True,False,False,-18.94,52.44,558.52,-25.27,27.25,322.94,-72.55,-71.52,498.7,-0.2311,XLB,0.36,-0.6,clean,0.99,normal,none,none,45.71505500423109,46.24394184168013,77.86752827140549,6,100.0,0.0,243
CUK,24.62,-24.96,1.23,-16.57,38.7,6.4,-50.33,-0.05,-13.43,-2.34,0.17,-7.87,0,False,False,False,False,False,18.7,-69.31,-284.96,12.36,-94.49,-520.54,-34.91,-193.26,-344.79,-2.1166,XLI,0.52,-1.82,stalling,1.31,normal,none,none,23.12293253327179,3.756058158319871,10.743134087237479,6,100.0,0.0,243
CURN,19.25,-8.85,20.31,15.69,30.51,93.66,10.63,-2.29,0.77,1.95,3.07,0.11,2,False,True,True,True,False,10.5,17.96,-223.99,4.17,-7.23,-459.58,-43.11,-105.99,-283.82,0.0839,,,-1.4,clean,,normal,none,none,52.65789676128933,46.24394184168013,87.47980613893377,6,100.0,0.0,243
CVNA,302.0,-17.05,-35.42,-14.75,68.44,25.21,,2.08,0.42,-4.64,0.37,,1,False,False,False,False,False,48.43,-50.49,,42.1,-75.68,,-5.17,-174.44,,-1.6612,QQQ,0.52,-1.05,clean,1.101,normal,none,none,22.063235633510267,18.376413570274636,18.578352180936992,5,83.33333333333334,0.0,243
CRH,99.99,-21.78,-20.1,-12.65,1.64,112.84,266.94,0.92,0.63,-0.13,68.95,2.37,2,False,False,False,False,False,-18.37,37.13,32.31,-24.7,11.95,-203.28,-71.98,-86.82,-27.52,-2.1015,XLI,0.59,-2.6,stalling,0.945,normal,none,none,15.470420801600122,46.24394184168013,11.147011308562197,6,100.0,0.0,243
CSX,39.29,-4.96,5.93,19.6,32.96,27.4,367.18,-1.2,3.31,1.68,0.83,13.4,3,False,True,True,True,False,12.95,-48.3,132.56,6.62,-73.49,-103.03,-40.66,-172.26,72.73,-0.6222,XLI,0.55,-0.95,clean,0.879,normal,none,none,54.57919839987691,76.65589660743134,63.126009693053305,6,100.0,0.0,243
CSTL,25.43,-21.37,-33.11,11.78,29.55,-61.52,,1.55,-0.36,2.51,-2.08,,1,False,False,False,False,False,9.54,-137.22,,3.21,-162.4,,-44.07,-261.17,,-1.2591,,,-1.1,clean,1.076,normal,none,none,24.117239787675974,18.376413570274636,29.64458804523425,5,83.33333333333334,0.0,243
CSIQ,19.04,-8.6,-21.81,76.61,101.04,-51.94,-15.53,2.54,-3.51,1.32,-0.51,0.3,1,False,False,False,True,False,81.03,-127.64,-250.16,74.7,-152.82,-485.75,27.42,-251.59,-309.99,-2.0782,XLK,0.42,-0.59,clean,0.449,thin,none,none,38.39333794907301,18.376413570274636,11.470113085621971,6,100.0,0.0,243
CSCO,79.0,-7.65,-1.56,16.71,30.66,66.28,194.78,0.2,-10.73,1.84,2.16,2.94,3,False,True,True,True,False,10.66,-9.42,-39.85,4.32,-34.61,-275.44,-42.95,-133.38,-99.68,-1.6847,XLK,0.44,-1.54,stalling,1.135,normal,none,none,43.12254788829911,76.65589660743134,17.77059773828756,6,100.0,0.0,243
DPZ,399.84,4.12,-4.55,-12.43,-8.86,19.89,200.65,-1.1,2.74,0.71,-2.24,10.09,2,True,False,False,False,False,-28.87,-55.81,-33.97,-35.2,-81.0,-269.56,-82.48,-179.77,-93.8,-0.2183,XLP,0.32,1.11,clean,1.432,normal,none,none,38.29909993076391,46.24394184168013,78.10985460420032,6,100.0,0.0,243
DLX,26.96,2.63,22.88,36.09,72.49,-34.13,-54.89,8.71,1.58,2.01,-0.47,1.61,4,False,True,True,True,False,52.48,-109.83,-289.51,46.15,-135.02,-525.1,-1.13,-233.79,-349.34,-0.5636,XLF,0.44,-0.14,clean,1.011,normal,none,none,70.35348872990231,94.78998384491115,65.79159935379644,6,100.0,0.0,243
DOG,24.16,6.88,2.13,-1.85,-12.35,-35.35,-73.55,0.31,-0.87,6.68,2.86,2.08,3,True,True,True,False,False,-32.36,-111.06,-308.18,-38.69,-136.24,-543.76,-85.97,-235.01,-368.0,0.8507,,,2.16,overextended,1.927,confirmed,none,none,42.699438418339874,76.65589660743134,97.81906300484653,6,100.0,0.0,243
DLTR,110.75,-11.4,-10.86,11.43,78.86,2.48,41.28,0.95,-1.05,6.9,0.03,16.65,2,False,False,False,True,False,58.85,-73.22,-193.34,52.52,-98.41,-428.93,5.24,-197.18,-253.17,-0.552,XLB,0.44,-1.46,clean,0.768,normal,none,none,33.02177090545427,46.24394184168013,66.15508885298868,6,100.0,0.0,243
DIS,100.67,-6.89,-7.5,-14.02,1.93,-50.14,2.22,1.09,1.87,-0.14,-25.93,-0.04,1,False,False,False,False,False,-18.07,-125.84,-232.4,-24.41,-151.03,-467.99,-71.68,-249.8,-292.23,-0.748,XLF,0.42,-0.66,clean,1.018,normal,none,none,19.141857065928146,18.376413570274636,56.865912762520196,6,100.0,0.0,243
DIHP,32.84,-5.11,4.12,7.5,20.34,,,-0.81,1.82,2.71,,,2,False,False,True,True,False,0.33,,,-6.0,,,-53.28,,,-0.7359,VGK,0.93,-2.15,stalling,1.084,normal,none,none,53.65797369028387,46.24394184168013,57.431340872374804,4,66.66666666666666,0.0,243
DIVI,39.98,-6.7,2.46,6.56,20.93,53.83,,-0.37,2.66,3.19,2.57,,3,False,False,True,True,False,0.92,-21.87,,-5.41,-47.06,,-52.68,-145.83,,-0.8213,VGK,0.95,-2.39,stalling,1.291,normal,none,none,43.772597892145555,76.65589660743134,51.8578352180937,5,83.33333333333334,0.0,243
DISV,39.36,-8.52,5.85,10.51,35.0,,,-0.69,1.8,3.33,,,2,False,False,True,True,False,14.99,,,8.66,,,-38.62,,,-0.5638,VXUS,0.87,-2.97,stalling,1.291,normal,none,none,53.59258404492654,46.24394184168013,65.67043618739903,4,66.66666666666666,0.0,243
DHR,187.45,-14.79,-18.65,-3.95,-8.54,-0.42,207.6,1.26,0.21,2.16,0.05,-488.5,1,False,False,False,False,False,-28.55,-76.13,-27.03,-34.88,-101.31,-262.61,-82.16,-200.08,-86.86,-1.2739,XLV,0.64,-2.19,stalling,1.005,normal,none,none,13.597199784598816,18.376413570274636,28.998384491114702,6,100.0,0.0,243
EEMV,64.94,-5.27,0.14,1.47,12.29,5.11,31.14,-0.03,10.58,8.37,0.42,6.09,3,False,False,False,True,False,-7.71,-70.59,-203.49,-14.05,-95.77,-439.07,-61.32,-194.54,-263.31,-0.7314,VXUS,0.86,-2.47,stalling,0.704,thin,none,none,34.48149857681361,76.65589660743134,57.63327948303716,6,100.0,0.0,243
EDEN,102.25,-12.6,-10.37,-6.46,-5.39,13.23,85.5,0.82,0.62,0.84,-2.45,6.46,1,False,False,False,False,False,-25.4,-62.47,-149.12,-31.73,-87.65,-384.71,-79.01,-186.42,-208.95,-1.6638,VGK,0.73,-1.96,stalling,1.741,confirmed,none,none,15.826217401338564,18.376413570274636,18.497576736672052,6,100.0,0.0,243
EDV,65.38,-1.24,-2.43,-5.93,-6.72,-48.96,-47.96,1.96,2.44,1.13,7.29,0.98,2,False,False,False,False,False,-26.73,-124.66,-282.58,-33.06,-149.85,-518.17,-80.34,-248.61,-342.41,-0.0704,TLT,0.97,-0.29,clean,0.984,normal,none,none,32.106315870451574,46.24394184168013,82.7140549273021,6,100.0,0.0,243
ECO,44.62,4.52,24.74,55.04,106.19,,,5.47,2.22,1.93,,,3,False,True,True,True,False,86.18,,,79.85,,,32.58,,,-1.5338,,,-0.2,clean,1.831,confirmed,none,none,87.15670436187398,76.65589660743134,20.678513731825525,4,66.66666666666666,0.0,243
DXPE,133.21,-10.05,27.65,12.51,55.52,292.24,709.26,-2.75,0.45,4.44,5.26,2.43,3,False,False,True,True,False,35.51,216.54,474.64,29.18,191.35,239.05,-18.09,92.58,414.81,-1.0221,XLI,0.51,-0.96,clean,0.729,thin,none,none,59.31610123855681,76.65589660743134,39.98384491114701,6,100.0,0.0,243
DXCM,65.51,-3.87,-3.03,-13.8,-7.42,-25.57,292.04,0.78,4.55,0.54,3.45,-11.42,2,False,False,False,False,False,-27.43,-101.27,57.42,-33.76,-126.45,-178.17,-81.04,-225.22,-2.41,-1.294,,,-0.23,clean,0.762,normal,none,none,28.94838064466497,46.24394184168013,28.513731825525042,6,100.0,0.0,243
ECH,39.34,-13.25,1.52,15.64,34.08,22.67,11.13,-0.11,10.27,2.18,0.67,0.49,2,False,False,False,True,False,14.07,-53.03,-223.5,7.74,-78.22,-459.08,-39.53,-176.99,-283.32,-1.1497,VXUS,0.63,-2.36,stalling,1.4,normal,none,none,37.33364104931149,46.24394184168013,34.168012924071085,6,100.0,0.0,243
DXJ,157.01,-5.78,10.07,21.37,43.6,165.35,250.78,-1.74,2.12,2.04,3.79,1.52,4,False,False,True,True,False,23.59,89.65,16.16,17.26,64.47,-219.43,-30.02,-34.3,-43.67,-0.559,VXUS,0.65,-1.93,stalling,1.053,normal,none,none,59.89306869759211,94.78998384491115,65.99353796445881,6,100.0,0.0,243
DOV,206.39,-11.45,5.46,15.88,13.56,56.62,304.61,-0.48,2.91,0.85,4.18,5.38,3,False,False,True,True,False,-6.45,-19.08,69.98,-12.78,-44.27,-165.6,-60.06,-143.04,10.15,-0.9354,XLI,0.67,-1.62,stalling,1.048,normal,none,none,41.770520809293025,76.65589660743134,44.34571890145396,6,100.0,0.0,243
DVYE,33.99,-3.71,9.47,11.7,25.47,-12.1,6.69,-2.55,1.24,2.18,-0.48,-0.55,1,False,True,True,True,False,5.46,-87.8,-227.94,-0.87,-112.99,-463.53,-48.15,-211.76,-287.77,-0.5089,VXUS,0.76,-1.49,clean,1.355,normal,none,none,50.96930533117933,18.376413570274636,68.21486268174475,6,100.0,0.0,243
EMGF,61.48,-5.86,5.6,10.0,31.09,22.69,89.87,-0.95,1.79,3.11,0.73,3.96,3,False,False,True,True,False,11.08,-53.01,-144.76,4.75,-78.2,-380.34,-42.53,-176.97,-204.58,-1.1936,VXUS,0.89,-2.05,stalling,1.153,normal,none,none,48.013308716055086,76.65589660743134,32.067851373182556,6,100.0,0.0,243
EFV,73.72,-6.96,3.18,8.13,24.96,45.7,65.67,-0.46,2.55,3.07,1.83,1.44,2,False,False,True,True,False,4.95,-30.0,-168.95,-1.38,-55.19,-404.54,-48.66,-153.96,-228.78,-0.6156,VGK,0.88,-2.51,stalling,1.145,normal,none,none,41.85706592814832,46.24394184168013,63.570274636510504,6,100.0,0.0,243
