ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
TERN,41.44,-1.51,1.26,7.57,60.67,456.93,1080.51,-0.84,6.01,8.01,7.53,17.81,4,True,True,True,True,True,2.13,8.47,1062.05,1.13,8.62,1057.4,3.2,4.5,1006.29,0.4871,,,-0.31,clean,0.538,thin,buy_today,79.42,95.08,90.72,88.4,11
GLTO,29.38,3.89,-1.34,14.72,51.91,889.23,621.87,-0.35,-10.96,3.53,17.13,11.98,3,True,True,True,True,True,-0.48,15.62,603.41,-1.47,15.77,598.76,0.6,11.65,547.65,4.398,,,-0.38,clean,0.549,thin,none,90.57333333333332,74.96000000000001,99.44,88.3,12
ECPG,72.83,1.05,13.91,31.8,37.84,75.04,111.24,13.19,2.29,1.19,1.98,2.94,3,True,True,True,True,True,14.78,32.7,92.78,13.78,32.86,88.13,15.85,28.73,37.02,2.5278,XLI,0.35,0.25,clean,1.634,confirmed,none,89.90000000000002,74.96000000000001,98.56,87.8,13
APEI,46.0,0.09,0.81,10.6,30.16,46.54,128.63,9.3,13.07,2.84,1.54,4.26,5,True,True,True,True,True,1.68,11.5,110.17,0.68,11.65,105.53,2.75,7.53,54.41,0.1101,XLY,0.4,-0.47,clean,0.579,thin,none,80.08,99.92,83.12,87.7,14
MTZ,295.73,-0.65,1.99,18.52,38.85,64.75,138.7,-3.07,9.31,2.1,1.67,3.57,4,True,True,True,True,True,2.86,19.42,120.25,1.86,19.58,115.6,3.93,15.45,64.48,0.2808,XLI,0.58,-1.23,clean,1.02,normal,buy_today,79.68666666666667,95.08,86.96000000000001,87.2,15
RTX,206.92,0.49,4.7,1.68,22.58,30.87,60.77,9.53,0.36,13.46,1.37,2.69,4,True,True,True,True,True,5.56,2.58,42.32,4.57,2.73,37.67,6.64,-1.4,-13.45,0.3201,XLI,0.52,-1.28,clean,1.109,normal,none,73.91333333333334,95.08,87.44,85.5,16
STNG,79.49,-0.01,3.22,22.35,41.06,53.87,101.96,-256.02,6.94,1.84,1.31,2.48,3,True,True,True,True,True,4.09,23.25,83.5,3.09,23.4,78.85,5.16,19.27,27.74,1.1286,,,0.0,clean,0.997,normal,buy_today,83.06666666666666,74.96000000000001,96.32,84.8,17
DNTH,61.9,-1.92,16.56,18.0,46.42,155.17,211.71,-8.6,1.09,2.58,3.34,4.56,3,True,True,True,True,True,17.43,18.9,193.25,16.43,19.06,188.6,18.5,14.93,137.49,1.59,,,1.45,clean,0.741,thin,buy_today,81.57333333333334,74.96000000000001,97.44,84.7,18
EFXT,22.6,0.16,-2.73,15.69,66.14,121.3,211.23,-17.62,-5.74,4.21,1.83,3.19,3,True,True,True,True,True,-1.87,16.59,192.77,-2.86,16.74,188.12,-0.79,12.62,137.01,1.101,XLI,0.32,-1.05,clean,1.197,normal,none,82.30666666666667,74.96000000000001,96.08,84.4,19
VIV,15.87,-0.75,-4.22,8.25,20.68,29.76,93.3,5.63,-1.95,2.51,1.44,4.51,4,True,True,True,True,True,-3.36,9.15,74.84,-4.36,9.3,70.2,-2.28,5.18,19.08,0.5964,VXUS,0.35,-1.01,clean,0.964,normal,buy_today,63.29999999999999,95.08,91.92,83.4,20
WMB,75.2,0.03,0.58,9.78,24.9,30.26,32.39,21.62,17.01,2.55,1.22,1.3,4,True,True,True,True,True,1.44,10.68,13.94,0.44,10.83,9.29,2.52,6.71,-41.82,0.1061,XLE,0.48,-1.11,clean,0.715,thin,none,71.49333333333333,95.08,82.8,83.1,21
SLGL,85.8,-7.75,-3.76,29.8,121.53,266.67,1279.42,0.48,-7.93,4.08,2.19,10.53,3,True,True,True,True,True,-2.89,30.7,1260.96,-3.89,30.85,1256.32,-1.81,26.73,1205.2,4.0461,,,-1.21,clean,0.548,thin,buy_today,73.22666666666667,74.96000000000001,99.36,82.5,22
GD,363.46,0.27,3.63,2.29,8.24,12.59,44.92,13.42,0.63,3.59,1.53,5.45,4,True,True,True,True,True,4.5,3.19,26.46,3.5,3.34,21.82,5.57,-0.78,-29.3,0.3367,XLI,0.61,-0.29,clean,0.711,thin,none,64.10666666666667,95.08,87.68,82.3,23
TXG,22.32,-0.84,0.86,15.77,24.41,67.32,112.17,-1.02,18.37,1.55,2.76,4.59,3,True,True,True,True,True,1.72,16.67,93.71,0.73,16.82,89.06,2.8,12.69,37.95,1.1925,,,-0.62,clean,0.764,normal,buy_today,75.23333333333333,74.96000000000001,96.48,82.2,24
NTR,74.79,0.33,2.27,6.22,26.14,31.72,54.24,6.91,2.74,4.2,1.21,2.07,4,True,True,True,True,True,3.14,7.12,35.78,2.14,7.27,31.13,4.21,3.15,-19.98,-0.1757,XLB,0.51,-0.73,clean,1.021,normal,none,75.62666666666667,95.08,75.6,82.1,25
ORANY,20.61,-0.53,-3.1,9.74,27.38,29.05,71.75,5.84,-3.14,2.81,1.06,2.62,4,True,True,True,True,True,-2.24,10.64,53.29,-3.23,10.8,48.65,-1.16,6.67,-2.47,0.1372,,,-2.06,stalling,0.51,thin,none,66.88000000000001,95.08,83.91999999999999,82.0,26
ZYME,25.37,1.49,6.57,8.25,1.09,79.44,99.01,4.4,1.26,0.13,72.94,90.9,3,True,True,True,True,True,7.43,9.15,80.55,6.43,9.3,75.9,8.51,5.17,24.79,0.8198,,,2.3,overextended,0.724,thin,none,77.15333333333334,74.96000000000001,93.92,82.0,26
SNDX,21.36,1.0,3.36,0.54,13.7,32.46,48.57,3.38,0.16,25.32,2.37,3.54,4,True,True,True,True,True,4.23,1.44,30.12,3.23,1.59,25.47,5.31,-2.53,-25.64,-0.0511,XLV,0.45,-1.08,clean,0.779,normal,none,71.56,95.08,78.8,81.8,28
TEN,35.31,-2.38,2.56,29.53,44.18,62.64,116.76,-1.07,11.55,1.5,1.42,2.64,3,True,True,True,True,True,3.42,30.43,98.3,2.42,30.58,93.66,4.5,26.46,42.54,0.8176,,,-1.47,clean,1.418,normal,buy_today,76.56,74.96000000000001,93.84,81.8,28
ROIV,29.17,-1.43,2.37,32.75,45.1,131.66,182.61,-1.65,13.81,1.38,2.92,4.05,3,True,True,True,True,True,3.24,33.65,164.16,2.24,33.8,159.51,4.31,29.68,108.39,0.4314,XLK,0.36,0.34,clean,0.41,thin,buy_today,80.65333333333335,74.96000000000001,89.2,81.6,30
SBLK,25.23,-1.66,0.84,11.69,27.42,33.28,62.56,-0.51,13.92,2.35,1.21,2.28,4,True,True,True,True,True,1.71,12.59,44.11,0.71,12.74,39.46,2.78,8.61,-11.65,0.002,,,-1.98,stalling,1.027,normal,none,68.84666666666666,95.08,80.47999999999999,81.5,31
RBC,565.84,-0.57,-1.85,9.64,28.59,47.51,61.45,3.23,-5.21,2.97,1.66,2.15,4,True,True,True,True,True,-0.98,10.54,42.99,-1.98,10.69,38.35,0.09,6.56,-12.77,-0.0712,XLI,0.76,-2.07,stalling,0.576,thin,none,70.00666666666667,95.08,78.32000000000001,81.1,32
MRNA,58.17,9.55,12.49,37.84,141.77,141.87,91.54,1.31,3.03,3.75,1.0,0.65,3,True,True,True,True,True,13.36,38.74,73.08,12.36,38.89,68.43,14.44,34.77,17.32,-0.3201,,,0.7,clean,0.541,thin,none,95.38666666666667,74.96000000000001,72.72,81.0,33
LHX,364.36,-0.17,2.59,3.64,32.99,33.41,75.95,-15.01,1.4,9.07,1.01,2.3,3,True,True,True,True,True,3.46,4.54,57.49,2.46,4.69,52.85,4.53,0.56,1.73,0.7228,XLI,0.57,-1.6,stalling,0.951,normal,none,74.06666666666666,74.96000000000001,93.2,80.7,34
ISSC,29.0,4.68,11.95,42.62,201.72,139.43,334.71,2.55,3.57,4.73,0.69,1.66,2,True,True,True,True,True,12.82,43.52,316.25,11.82,43.67,311.6,13.89,39.55,260.49,2.0979,QQQ,0.34,-0.04,clean,0.719,thin,none,97.71999999999998,45.32,98.32,80.5,35
SII,163.66,1.39,-0.68,32.12,82.62,146.22,292.86,-0.49,-47.46,2.57,1.77,3.54,3,True,True,True,True,True,0.19,33.01,274.4,-0.81,33.17,269.76,1.27,29.04,218.64,-0.2024,IAU,0.6,-0.62,clean,0.653,thin,none,90.77333333333333,74.96000000000001,75.36,80.4,36
ITA,245.13,0.37,0.95,4.54,21.77,24.47,64.13,2.56,4.77,4.8,1.12,2.95,4,True,True,True,True,True,1.82,5.44,45.67,0.82,5.59,41.03,2.89,1.46,-10.09,-0.2995,XLI,0.74,-1.29,clean,1.349,normal,none,72.67999999999999,95.08,73.04,80.3,37
TRMD,29.3,-5.27,0.43,18.6,38.56,33.57,83.73,-0.08,43.41,2.07,0.87,2.17,3,True,True,True,True,True,1.29,19.49,65.27,0.3,19.65,60.63,2.37,15.52,9.51,1.0792,,,-1.73,stalling,1.522,confirmed,none,69.24,74.96000000000001,95.72,80.0,38
MISL,50.12,0.17,1.59,1.49,24.94,29.29,70.26,9.37,0.94,16.76,1.17,2.82,4,True,True,True,True,True,2.46,2.39,51.8,1.46,2.54,47.16,3.53,-1.59,-3.96,-0.3098,XLI,0.7,-0.75,clean,1.43,normal,none,71.95333333333333,95.08,72.96000000000001,80.0,38
TRV,309.34,0.15,1.01,7.32,7.22,11.86,20.98,6.65,7.24,0.99,1.64,2.91,4,True,True,True,True,True,1.88,8.22,2.52,0.88,8.38,-2.13,2.96,4.25,-53.24,0.2037,,,-0.35,clean,0.641,thin,none,59.32,95.08,85.68,80.0,38
WEC,116.14,0.0,0.3,3.45,7.44,8.65,10.08,69.2,11.59,2.16,1.16,1.35,4,True,True,True,True,True,1.16,4.35,-8.38,0.17,4.5,-13.02,2.24,0.38,-64.14,0.5949,XLU,0.69,-0.4,clean,0.623,thin,none,52.31333333333333,95.08,91.84,79.7,41
SRZN,27.92,1.04,8.42,20.96,79.65,122.63,154.72,8.09,2.49,3.8,1.54,1.94,3,True,True,True,True,True,9.28,21.86,136.26,8.29,22.01,131.62,10.36,17.89,80.5,-0.3829,,,-0.56,clean,0.321,thin,none,92.35333333333334,74.96000000000001,70.88,79.4,42
NSC,317.62,0.29,1.47,6.47,8.87,14.17,33.17,5.04,4.39,1.37,1.6,3.74,4,True,True,True,True,True,2.34,7.37,14.71,1.34,7.52,10.06,3.42,3.4,-41.05,-0.0775,XLRE,0.56,-0.24,clean,0.812,normal,none,64.62,95.08,78.08,79.3,43
IYZ,39.94,0.3,2.5,7.76,23.26,27.18,44.12,8.3,3.1,3.0,1.17,1.9,4,True,True,True,True,True,3.37,8.66,25.66,2.37,8.81,21.01,4.45,4.68,-30.1,-0.4988,XLI,0.54,-0.87,clean,0.666,thin,none,74.25999999999999,95.08,67.84,79.1,44
SOYB,23.85,0.04,0.46,7.19,1.79,8.36,13.41,11.05,15.52,0.25,4.66,7.48,4,True,True,True,True,True,1.33,8.09,-5.05,0.33,8.24,-9.69,2.41,4.12,-60.81,0.4421,TLT,0.43,0.45,clean,0.28,thin,none,52.14666666666667,95.08,89.68,79.0,45
KYMR,84.19,-2.98,-11.41,9.03,30.99,94.43,174.41,3.83,-0.79,3.43,3.05,5.63,4,True,True,True,True,True,-10.54,9.93,155.96,-11.54,10.08,151.31,-9.46,5.95,100.19,0.0136,,,-0.9,clean,0.621,thin,buy_today,60.72,95.08,81.12,79.0,45
CW,701.02,-0.28,-0.14,3.89,28.07,46.68,124.32,0.49,-28.13,7.22,1.66,4.43,3,True,True,True,True,True,0.73,4.79,105.86,-0.27,4.94,101.22,1.8,0.81,50.1,0.3007,XLI,0.59,-1.37,clean,2.164,confirmed,none,73.82,74.96000000000001,87.2,78.7,47
TJX,160.48,1.01,1.12,5.53,6.97,15.06,31.82,1.11,4.91,1.26,2.16,4.57,3,True,True,True,True,True,1.99,6.43,13.36,0.99,6.58,8.71,3.07,2.45,-42.4,1.0982,,,0.06,clean,0.634,thin,none,65.15333333333332,74.96000000000001,96.0,78.7,47
KMI,33.66,-0.16,1.83,11.03,25.38,25.94,24.73,-11.22,6.03,2.3,1.02,0.97,3,True,True,True,True,True,2.7,11.93,6.27,1.7,12.08,1.63,3.77,7.96,-49.49,0.4796,XLE,0.54,-0.87,clean,0.731,thin,buy_today,69.07333333333334,74.96000000000001,90.44,78.2,49
EIS,126.27,0.77,6.28,3.93,19.46,35.18,61.99,8.11,0.63,4.96,1.81,3.19,4,True,True,True,True,True,7.15,4.83,43.53,6.15,4.98,38.88,8.22,0.85,-12.23,-0.6745,XLK,0.45,-0.1,clean,1.898,confirmed,none,76.74,95.08,62.0,77.9,50
NMM,70.93,-0.85,2.59,16.24,30.46,48.45,78.4,-3.06,6.27,1.88,1.59,2.57,3,True,True,True,True,True,3.46,17.14,59.94,2.46,17.29,55.29,4.53,13.17,4.18,0.1149,IAU,0.36,-1.12,clean,0.944,normal,buy_today,75.10000000000001,74.96000000000001,83.44,77.8,51
AROC,36.64,0.89,3.41,22.82,52.53,45.68,45.91,3.84,6.7,2.3,0.87,0.87,3,True,True,True,True,True,4.27,23.72,27.45,3.28,23.87,22.8,5.35,19.75,-28.31,-0.2685,XLE,0.53,-0.89,clean,0.815,normal,none,84.03999999999999,74.96000000000001,73.76,77.6,52
EQT,61.96,1.96,3.72,11.44,5.73,20.19,23.92,1.9,3.08,0.5,3.52,4.17,3,True,True,True,True,True,4.58,12.34,5.46,3.58,12.49,0.82,5.66,8.36,-50.3,0.2653,XLE,0.34,0.08,clean,0.623,thin,none,68.40666666666667,74.96000000000001,86.72,76.7,53
EPD,37.26,0.87,3.56,7.59,16.47,17.02,11.82,4.11,2.13,2.17,1.03,0.72,3,True,True,True,True,True,4.42,8.49,-6.63,3.43,8.65,-11.28,5.5,4.52,-62.39,0.3766,XLE,0.4,0.22,clean,0.625,thin,none,66.61333333333333,74.96000000000001,88.08,76.6,54
BNAI,46.05,-2.97,75.7,97.47,1339.06,1419.8,1161.64,-25.48,1.29,13.74,1.06,0.87,2,True,True,True,True,True,76.56,98.37,1143.19,75.56,98.52,1138.54,77.64,94.4,1087.43,13.7209,,,-0.06,clean,0.195,thin,buy_today,84.56,45.32,99.83999999999999,76.6,54
XLE,56.56,1.65,2.74,9.46,25.49,27.82,30.05,1.66,3.45,2.69,1.09,1.18,3,True,True,True,True,True,3.61,10.36,11.6,2.61,10.51,6.95,4.69,6.39,-44.17,-0.066,XLE,1.0,-1.09,clean,1.591,confirmed,none,76.39333333333333,74.96000000000001,78.4,76.6,54
VDE,160.06,1.88,3.13,10.01,25.82,28.58,32.44,1.66,3.2,2.58,1.11,1.26,3,True,True,True,True,True,3.99,10.91,13.98,3.0,11.06,9.34,5.07,6.94,-41.78,-0.1486,XLE,0.99,-0.88,clean,2.322,confirmed,none,77.56666666666666,74.96000000000001,76.4,76.3,57
ATI,160.17,0.62,-2.07,24.8,62.35,109.35,184.9,-3.36,-12.0,2.51,1.75,2.97,3,True,True,True,True,True,-1.2,25.7,166.44,-2.2,25.85,161.79,-0.12,21.73,110.68,-0.4833,XLI,0.64,-1.77,stalling,0.801,normal,none,85.18666666666665,74.96000000000001,68.47999999999999,76.2,58
XOM,150.77,1.07,1.5,4.9,30.67,34.72,40.2,1.41,3.26,6.26,1.13,1.31,3,True,True,True,True,True,2.37,5.8,21.74,1.37,5.95,17.1,3.44,1.82,-34.02,-0.0978,XLE,0.91,-1.54,stalling,0.949,normal,none,76.35333333333334,74.96000000000001,77.28,76.2,58
ANAB,62.38,13.71,11.17,21.8,52.51,176.85,309.02,0.81,1.95,2.41,3.37,5.89,3,True,True,True,True,True,12.03,22.7,290.56,11.03,22.85,285.91,13.11,18.73,234.8,-0.8623,,,2.29,overextended,0.446,thin,none,96.83333333333333,74.96000000000001,56.16,76.0,60
KNX,62.5,-0.89,1.3,4.6,27.97,43.38,30.53,-1.46,3.55,6.08,1.55,1.09,3,True,True,True,True,True,2.16,5.5,12.08,1.17,5.65,7.43,3.24,1.53,-43.68,0.275,XLY,0.56,-0.32,clean,0.515,thin,buy_today,65.95333333333333,74.96000000000001,86.88,75.9,61
BIOA,20.81,1.86,-6.77,4.52,145.11,339.03,365.55,-3.64,-0.67,32.1,2.34,2.52,3,True,True,True,True,True,-5.9,5.42,347.09,-6.9,5.57,342.44,-4.82,1.45,291.33,-0.2647,,,-0.66,clean,0.377,thin,none,78.63333333333334,74.96000000000001,73.83999999999999,75.8,62
FIGS,16.65,-3.59,33.52,53.74,56.34,152.27,247.6,-9.34,1.6,1.05,2.7,4.39,2,True,True,True,True,True,34.39,54.64,229.14,33.39,54.79,224.5,35.46,50.67,173.38,6.1408,,,-0.55,clean,2.628,confirmed,none,82.11333333333333,45.32,99.68,75.7,63
HCA,537.16,-0.76,2.14,7.6,7.36,31.78,72.14,-2.8,3.55,0.97,4.32,9.8,3,True,True,True,True,True,3.01,8.5,53.68,2.01,8.65,49.03,4.09,4.53,-2.08,0.214,,,0.19,clean,0.695,thin,buy_today,65.77333333333333,74.96000000000001,85.76,75.5,64
JNJ,239.49,-2.03,-1.63,2.74,16.59,34.54,44.78,0.8,-1.68,6.05,2.08,2.7,3,True,True,True,True,True,-0.77,3.64,26.32,-1.77,3.79,21.67,0.31,-0.33,-29.44,0.7058,XLP,0.43,-2.21,stalling,0.744,thin,none,58.38,74.96000000000001,93.04,75.5,64
PVLA,137.14,2.92,-7.55,71.62,49.73,156.29,562.51,-2.58,-9.49,0.69,3.14,11.31,2,True,True,True,True,True,-6.68,72.52,544.06,-7.68,72.67,539.41,-5.61,68.54,488.29,2.345,,,0.09,clean,0.877,normal,none,82.34,45.32,98.48,75.4,66
BP,39.28,0.92,3.4,1.18,8.03,13.99,24.94,3.67,0.35,6.78,1.74,3.11,4,True,True,True,True,True,4.26,2.08,6.48,3.26,2.24,1.83,5.34,-1.89,-49.28,-0.4887,XLE,0.76,-0.33,clean,0.906,normal,none,62.080000000000005,95.08,68.16,75.1,67
SHEL,83.01,0.46,2.25,6.93,12.24,14.12,25.39,4.9,3.07,1.77,1.15,2.08,4,True,True,True,True,True,3.12,7.83,6.94,2.12,7.98,2.29,4.2,3.86,-48.83,-0.5956,XLE,0.62,-0.83,clean,0.767,normal,none,65.43333333333334,95.08,64.8,75.1,67
ASC,16.39,-0.88,2.66,27.71,35.53,39.92,71.57,-3.04,10.41,1.28,1.12,2.01,3,True,True,True,True,True,3.53,28.61,53.11,2.53,28.76,48.47,4.61,24.63,-2.65,-0.231,,,-0.82,clean,0.988,normal,buy_today,75.32,74.96000000000001,74.8,75.0,69
CLMT,29.1,2.03,-3.71,21.3,49.08,73.63,123.16,-1.83,-5.75,2.3,1.5,2.51,3,True,True,True,True,True,-2.84,22.2,104.7,-3.84,22.35,100.06,-1.76,18.23,48.94,-0.5445,,,1.0,clean,1.073,normal,none,82.58666666666667,74.96000000000001,66.72,74.8,70
ALMS,28.27,-0.39,-5.71,4.54,281.49,504.03,515.87,14.52,-0.8,61.96,1.79,1.83,3,True,True,True,True,True,-4.84,5.44,497.41,-5.84,5.59,492.77,-3.77,1.47,441.65,-0.1643,,,-0.56,clean,0.278,thin,buy_today,73.37333333333333,74.96000000000001,75.92,74.8,70
CM,100.3,-0.55,-3.33,5.65,15.83,27.87,74.74,6.1,-1.7,2.8,1.76,4.72,4,True,True,True,True,True,-2.46,6.54,56.28,-3.46,6.7,51.64,-1.38,2.57,0.52,-0.5503,VGK,0.47,-0.99,clean,0.576,thin,buy_today,62.699999999999996,95.08,66.24,74.7,72
LINC,35.96,-2.16,4.16,33.56,65.61,83.54,102.91,-1.92,8.07,1.96,1.27,1.57,2,True,True,True,True,True,5.02,34.46,84.45,4.03,34.61,79.8,6.1,30.49,28.69,3.3069,LQD,0.33,-1.18,clean,1.274,normal,buy_today,78.97333333333333,45.32,99.03999999999999,74.4,73
PPA,182.72,0.67,1.33,3.67,22.52,24.7,60.86,1.98,2.75,6.15,1.1,2.7,3,True,True,True,True,True,2.2,4.56,42.4,1.2,4.72,37.76,3.27,0.59,-13.36,-0.2413,XLI,0.76,-1.13,clean,1.097,normal,none,73.32666666666667,74.96000000000001,74.48,74.3,74
GNK,23.48,-0.7,0.02,9.39,24.59,36.46,66.32,-0.03,440.73,2.62,1.48,2.7,4,True,True,True,True,True,0.89,10.28,47.87,-0.11,10.44,43.22,1.96,6.31,-7.89,-0.8449,XLI,0.34,-1.7,stalling,0.908,normal,none,70.36666666666667,95.08,56.879999999999995,74.1,75
IGF,67.44,-0.33,-2.61,3.99,8.15,13.11,26.9,7.84,-1.53,2.05,1.61,3.3,4,True,True,True,True,True,-1.74,4.88,8.44,-2.74,5.04,3.79,-0.66,0.91,-47.32,-0.27,VXUS,0.63,-2.03,stalling,0.718,thin,none,53.1,95.08,73.68,74.0,76
GTX,19.38,-0.49,-5.3,6.28,17.71,49.38,105.24,10.87,-1.18,2.82,2.79,5.94,4,True,True,True,True,True,-4.44,7.18,86.79,-5.43,7.33,82.14,-3.36,3.21,31.02,-0.6974,XLB,0.54,-1.11,clean,0.703,thin,buy_today,64.04666666666667,95.08,61.6,73.6,77
XLU,46.84,-0.12,-0.72,8.33,6.6,11.74,20.04,6.14,-11.55,0.79,1.78,3.04,3,True,True,True,True,True,0.15,9.22,1.58,-0.85,9.38,-3.06,1.22,5.25,-54.18,0.4776,XLU,1.0,-0.79,clean,1.143,normal,buy_today,55.613333333333344,74.96000000000001,90.32,73.6,77
XEL,82.52,-0.02,-1.14,8.65,4.4,13.93,17.84,46.97,-7.6,0.51,3.16,4.05,3,True,True,True,True,True,-0.27,9.55,-0.62,-1.27,9.7,-5.27,0.8,5.58,-56.38,0.5177,XLU,0.72,-0.83,clean,0.494,thin,buy_today,54.57999999999999,74.96000000000001,91.03999999999999,73.5,79
XAR,283.57,0.66,-0.05,1.84,25.55,31.84,77.16,-0.07,-37.19,13.92,1.25,3.02,3,True,True,True,True,True,0.82,2.73,58.71,-0.18,2.89,54.06,1.89,-1.24,2.95,-0.3704,XLI,0.67,-0.97,clean,1.374,normal,none,73.68666666666667,74.96000000000001,71.44,73.4,80
HWM,259.1,0.13,-0.46,21.36,32.02,48.49,103.98,-3.69,-45.96,1.5,1.51,3.25,2,True,True,True,True,True,0.4,22.26,85.53,-0.6,22.42,80.88,1.48,18.29,29.76,0.8747,XLI,0.56,-0.97,clean,0.64,thin,none,79.87333333333332,45.32,94.48,73.2,81
HIG,141.52,0.72,0.32,2.22,4.75,6.29,20.98,0.44,6.97,2.14,1.32,4.41,4,True,True,True,True,True,1.19,3.12,2.52,0.19,3.28,-2.13,2.26,-0.85,-53.24,-0.393,XLF,0.38,-0.18,clean,0.88,normal,none,54.106666666666655,95.08,70.56,73.2,81
NOC,746.84,0.65,5.06,5.94,36.54,28.54,61.02,7.75,1.17,6.15,0.78,1.67,2,True,True,True,True,True,5.92,6.84,42.56,4.92,6.99,37.91,7.0,2.86,-13.2,0.882,XLI,0.44,-1.32,clean,0.837,normal,none,78.80666666666666,45.32,94.64,72.9,83
VPU,201.9,-0.21,-0.92,7.43,5.99,11.1,19.38,4.33,-8.08,0.81,1.85,3.24,3,True,True,True,True,True,-0.05,8.33,0.92,-1.05,8.48,-3.73,1.02,4.36,-54.84,0.4455,XLU,0.98,-0.89,clean,0.985,normal,buy_today,53.5,74.96000000000001,89.84,72.8,84
NVS,159.87,-2.53,-3.41,6.68,20.86,24.67,43.48,1.35,-1.96,3.12,1.18,2.08,3,True,True,True,True,True,-2.54,7.58,25.03,-3.54,7.73,20.38,-1.46,3.61,-30.73,0.2823,XLV,0.54,-2.85,stalling,0.975,normal,none,56.473333333333336,74.96000000000001,87.03999999999999,72.8,84
NATR,26.69,-1.46,-2.95,3.25,28.01,54.99,85.99,2.02,-1.1,8.62,1.96,3.07,3,True,True,True,True,True,-2.08,4.15,67.54,-3.08,4.3,62.89,-1.0,0.18,11.77,-0.0415,,,-1.72,stalling,0.583,thin,none,63.653333333333336,74.96000000000001,79.28,72.6,86
