ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FLGB,FLGB,3.4,10,bullish,0.0,-2.68,-1.37,4.33,2.72,-1.1,0.64,-0.99,-1.79,,,33.0,,,33.0,,,33.0
FLJP,FLJP,3.7,10,bullish,0.11,-3.32,-1.4,2.76,3.3,-0.76,0.1,-0.73,-1.52,,,33.0,,,33.0,,,33.0
FLKR,FLKR,3.0,10,bullish,5.41,1.54,11.61,20.94,29.74,0.53,1.44,1.13,-0.11,,,33.0,,,33.0,,,33.0
FLMX,FLMX,4.6,10,bullish,0.37,-1.42,-1.57,3.92,2.17,-1.43,0.08,-0.81,-0.81,,,33.0,,,33.0,,,33.0
FLTW,FLTW,3.9,10,bullish,5.22,5.56,14.02,20.48,25.11,1.48,2.0,2.0,1.21,,,33.0,,,33.0,,,33.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,37.0,,,37.0,,,37.0
FNDC,FNDC,3.7,10,bullish,0.7,-1.92,0.74,6.36,3.69,-0.75,0.9,-0.19,-1.28,,,38.0,,,38.0,,,38.0
FNDE,FNDE,3.1,10,bullish,0.72,-0.71,2.04,6.5,4.3,-0.6,0.97,0.24,-0.67,,,38.0,,,38.0,,,38.0
FNDF,FNDF,3.4,10,bullish,0.37,-1.81,-0.25,5.13,6.31,-0.73,0.54,-0.67,-1.3,,,38.0,,,38.0,,,38.0
FRDM,FRDM,3.7,10,bullish,1.91,-0.35,5.29,13.11,9.52,-0.74,1.44,0.68,-0.54,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),4.9,10,bullish,3.15,3.45,12.14,16.35,10.39,0.28,2.0,2.0,0.81,,,38.0,,,38.0,,,38.0
FTXL,FTXL,6.5,10,bullish,10.22,11.38,20.49,35.31,40.02,1.56,2.0,2.0,1.96,,,33.0,,,33.0,,,33.0
FWD,FWD,5.0,10,bullish,3.43,2.27,6.99,13.46,12.03,0.08,1.46,1.05,0.32,,,12.0,,,12.0,,,12.0
FXI,China,3.6,10,bullish,-0.67,-1.97,1.68,2.39,-6.54,-1.2,0.35,0.35,-0.88,,,69.0,,,69.0,,,69.0
FYC,FYC,5.6,10,bullish,0.23,0.4,7.48,11.89,8.43,-0.07,1.62,1.53,-0.26,,,46.0,,,46.0,,,46.0
GBTC,GBTC,8.8,10,bullish,3.46,0.13,5.84,9.41,-13.53,-0.48,0.85,0.74,0.05,,,36.0,,,36.0,,,36.0
GCOW,GCOW,4.0,10,bullish,0.64,-0.35,-1.36,0.11,6.22,-0.02,-0.66,-1.14,-0.53,,,33.0,,,33.0,,,33.0
GDMN,GDMN,3.4,10,bullish,1.72,-7.88,-5.69,11.51,-18.32,-2.0,0.21,-0.87,-1.16,,,16.0,,,16.0,,,16.0
GDX,Gold Miners,4.6,10,bullish,1.45,-5.98,-5.08,9.29,-11.85,-2.0,0.25,-1.01,-1.23,,,60.0,,,60.0,,,60.0
GDXJ,GDXJ,5.7,10,bullish,1.04,-7.04,-3.95,9.23,-14.67,-2.0,0.17,-0.82,-1.3,,,48.0,,,48.0,,,48.0
GEM,GEM,3.3,10,bullish,2.23,-0.31,4.35,10.67,7.42,-0.25,1.71,0.83,-0.48,,,34.0,,,34.0,,,34.0
GLD,GLD,3.6,10,bullish,0.86,-2.84,-0.89,4.07,-5.4,-2.0,0.08,-0.53,-1.01,,,69.0,,,69.0,,,69.0
GMOI,GMOI,0.0,10,,-0.24,-2.19,-0.94,3.15,5.68,-0.8,0.03,-0.99,-1.63,,,,,,,,,
GNR,GNR,3.7,10,bullish,0.12,-0.8,-1.79,1.45,7.04,-0.27,-0.5,-1.4,-0.77,,,46.0,,,46.0,,,46.0
GOEX,GOEX,5.9,10,bullish,-0.06,-6.59,-4.67,9.93,-15.48,-2.0,0.18,-0.91,-1.24,,,46.0,,,46.0,,,46.0
GOLY,GOLY,3.2,10,bullish,-0.03,-3.48,-0.84,-4.69,-21.5,-2.0,-0.72,-0.23,-0.93,,,22.0,,,22.0,,,22.0
GOVT,GOVT,2.1,10,bullish,0.17,-0.22,0.26,0.26,-0.43,-0.66,0.31,0.34,-0.47,,,38.0,,,38.0,,,38.0
GREK,GREK,3.2,10,bullish,-0.11,-3.74,-0.57,10.38,-2.84,-1.31,1.0,-0.5,-1.43,,,38.0,,,38.0,,,38.0
GRID,GRID,4.6,10,bullish,3.6,2.12,5.24,11.34,17.05,0.96,1.4,0.91,0.46,,,48.0,,,48.0,,,48.0
GRNY,GRNY,0.0,10,,2.3,1.64,6.81,9.08,4.51,-0.28,1.08,1.42,0.31,,,,,,,,,
GSEU,GSEU,4.0,10,bullish,-0.23,-2.56,-0.25,5.99,1.04,-1.01,0.98,-0.43,-1.51,,,33.0,,,33.0,,,33.0
GSG,GSG,2.3,10,bullish,2.61,7.35,5.23,7.1,31.58,2.0,0.56,0.85,2.0,,,60.0,,,60.0,,,60.0
GSIE,GSIE,3.9,10,bullish,-0.47,-2.9,-0.6,4.63,1.42,-1.14,0.66,-0.63,-1.83,,,33.0,,,33.0,,,33.0
GUNR,GUNR,3.8,10,bullish,0.31,-0.64,-2.12,1.15,7.05,-0.35,-0.64,-1.63,-0.73,,,45.0,,,45.0,,,45.0
GVAL,GVAL,3.1,10,bullish,0.45,-1.63,0.62,8.78,3.45,-1.44,1.21,-0.31,-1.11,,,38.0,,,38.0,,,38.0
GXC,GXC,3.6,10,bullish,-0.52,-2.08,2.03,3.06,-5.98,-1.23,0.34,0.37,-1.04,,,58.0,,,58.0,,,58.0
HACK,HACK,4.6,10,bullish,-2.01,0.1,10.51,3.5,0.18,-0.07,0.49,2.0,-0.07,,,36.0,,,36.0,,,36.0
HALFF,HALFF,2.8,10,bullish,0.0,2.95,2.95,4.28,17.92,0.87,0.08,0.31,0.8,,,54.0,,,54.0,,,54.0
HAUZ,HAUZ,3.7,10,bullish,-0.08,-2.09,0.72,4.97,-0.79,-1.12,0.88,0.03,-1.23,,,38.0,,,38.0,,,38.0
HDEF,HDEF,3.6,10,bullish,0.49,-0.96,-0.78,3.17,5.04,-0.13,0.42,-0.72,-0.8,,,36.0,,,36.0,,,36.0
HDGE,HDGE,3.0,10,bearish,3.55,3.36,-4.24,-6.31,4.83,0.6,-1.15,-1.12,1.47,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,4.3,10,bullish,-0.27,-2.15,-0.58,5.36,0.37,-0.84,0.97,-0.52,-1.35,,,48.0,,,48.0,,,48.0
HEFA,HEFA,3.1,10,bullish,0.14,-2.11,-0.5,4.4,3.35,-0.46,0.72,-0.66,-1.59,,,38.0,,,38.0,,,38.0
HEWG,HEWG,3.7,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,36.0,,,36.0,,,36.0
HEZU,HEZU,4.6,10,bullish,0.02,-2.42,0.11,5.75,1.66,-0.66,1.03,-0.3,-1.51,,,38.0,,,38.0,,,38.0
HFXI,HFXI,3.9,10,bullish,0.4,-1.96,0.42,6.02,4.47,-0.56,1.0,-0.3,-1.35,,,36.0,,,36.0,,,36.0
HOMZ,HOMZ,6.4,10,bullish,-0.24,-0.42,3.1,6.72,-6.12,-0.95,1.21,0.73,-0.24,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.3,10,bullish,0.14,-0.21,0.65,1.33,-0.81,-0.88,1.11,0.69,-0.53,,,58.0,,,58.0,,,58.0
IAI,IAI,4.1,10,bullish,-0.91,-1.39,3.86,7.69,-4.5,-0.87,0.89,0.68,-0.78,,,60.0,,,60.0,,,60.0
IAU,Gold,3.7,10,bullish,0.81,-2.84,-0.9,4.08,-5.37,-2.0,0.08,-0.54,-1.01,,,69.0,,,69.0,,,69.0
IBB,IBB,3.8,10,bullish,-2.42,-3.89,0.24,2.43,-3.17,-1.01,-0.13,-0.44,-1.92,,,99.0,,,99.0,,,99.0
IBCA,IBCA,0.0,10,,0.0,-0.31,0.39,0.82,-0.77,-0.45,-0.06,0.24,-0.58,,,,,,,,,
ICF,ICF,4.1,10,bullish,0.2,-1.29,2.24,9.35,9.73,2.0,2.0,0.61,-0.8,,,99.0,,,99.0,,,99.0
ICLN,ICLN,4.7,10,bullish,3.04,3.04,5.66,6.27,9.41,-0.64,0.37,0.85,0.63,,,54.0,,,54.0,,,54.0
ICOP,ICOP,5.1,10,bullish,1.04,-4.62,-1.24,10.82,-1.04,-1.63,0.51,-0.73,-1.38,,,12.0,,,12.0,,,12.0
ICOW,ICOW,3.6,10,bullish,1.11,-0.75,-0.09,4.16,6.96,-0.49,0.37,-0.7,-0.82,,,33.0,,,33.0,,,33.0
IDEV,IDEV,3.9,10,bullish,0.09,-2.39,-0.09,5.44,2.01,-1.13,0.85,-0.44,-1.5,,,33.0,,,33.0,,,33.0
IDHQ,IDHQ,3.9,10,bullish,1.12,-1.65,2.08,7.68,4.03,-0.41,1.35,0.33,-1.01,,,58.0,,,58.0,,,58.0
IDMO,IDMO,4.0,10,bullish,0.64,-2.68,-1.15,6.5,1.83,-1.04,0.96,-0.78,-1.58,,,38.0,,,38.0,,,38.0
IDV,IDV,4.0,10,bullish,0.27,-0.75,-0.41,4.89,6.26,-0.76,0.51,-0.75,-0.78,,,58.0,,,58.0,,,58.0
IDVO,IDVO,3.3,10,bullish,0.5,-1.37,-0.4,4.9,0.12,-1.75,0.53,-0.64,-1.03,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,2.1,10,bullish,0.15,-0.39,0.3,0.21,-0.41,-0.65,0.15,0.28,-0.64,,,85.0,,,85.0,,,85.0
IEFA,IEFA,3.9,10,bullish,-0.01,-2.64,-0.42,5.3,1.7,-1.11,0.82,-0.52,-1.55,,,38.0,,,38.0,,,38.0
IEI,IEI,2.1,10,bullish,0.13,-0.28,0.23,0.26,-0.34,-0.85,0.34,0.34,-0.69,,,58.0,,,58.0,,,58.0
IEMG,EM Core,3.6,10,bullish,2.26,0.09,5.28,10.86,7.97,-0.05,1.74,1.1,-0.3,,,38.0,,,38.0,,,38.0
IEUR,IEUR,4.0,10,bullish,0.26,-2.24,0.15,6.58,0.8,-1.09,1.15,-0.29,-1.31,,,38.0,,,38.0,,,38.0
IEV,IEV,3.7,10,bullish,0.21,-2.28,-0.11,6.12,0.66,-1.16,1.04,-0.37,-1.31,,,99.0,,,99.0,,,99.0
IFV,IFV,4.1,10,bullish,0.59,-1.31,0.85,7.43,2.72,-0.95,1.08,-0.15,-0.9,,,38.0,,,38.0,,,38.0
IGF,IGF,3.6,10,bullish,1.73,0.28,-1.25,1.33,7.47,0.5,-0.18,-1.04,-0.08,,,54.0,,,54.0,,,54.0
IGLD,IGLD,4.8,10,bullish,0.76,-2.47,-0.74,2.1,-9.47,-2.0,0.08,-0.38,-0.91,,,88.0,,,88.0,,,88.0
IGM,IGM,4.5,10,bullish,3.24,3.06,11.78,17.31,10.11,0.22,2.0,2.0,0.66,,,99.0,,,99.0,,,99.0
IGOV,IGOV,0.0,10,bearish,0.17,-0.71,0.5,1.48,-0.74,-0.69,0.59,0.31,-0.66,,,51.0,,,51.0,,,51.0
IGRO,IGRO,3.8,10,bullish,0.54,-1.61,0.36,5.08,1.96,-0.8,0.98,-0.2,-1.16,,,33.0,,,33.0,,,33.0
IHE,IHE,3.5,10,bullish,-0.49,-3.12,-1.3,0.0,-0.8,-0.85,-0.61,-0.8,-1.58,,,60.0,,,60.0,,,60.0
IJAN,IJAN,3.8,10,bullish,0.19,-0.98,0.05,3.02,0.95,-1.33,0.8,-0.45,-1.4,,,33.0,,,33.0,,,33.0
IJH,IJH,4.9,10,bullish,-0.18,-0.15,3.32,6.7,4.52,0.07,1.15,0.77,-0.37,,,99.0,,,99.0,,,99.0
IJR,IJR,5.1,10,bullish,0.9,0.67,4.69,8.97,6.41,0.24,1.49,1.06,-0.02,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.8,10,bullish,2.75,1.86,10.8,15.47,4.53,-0.19,1.95,2.0,0.31,,,22.0,,,22.0,,,22.0
ILF,Latin Am,3.5,10,bullish,-1.02,-2.7,-2.64,5.77,5.23,-1.07,0.29,-1.12,-1.26,,,85.0,,,85.0,,,85.0
ILOW,ILOW,0.0,10,,0.52,-1.8,0.09,5.41,1.82,-0.66,1.11,-0.3,-1.27,,,,,,,,,
IMTM,IMTM,3.7,10,bullish,0.63,-2.44,-0.21,6.76,2.08,-0.9,1.04,-0.42,-1.34,,,36.0,,,36.0,,,36.0
INDA,India,4.9,10,bullish,-0.44,-3.32,0.49,4.56,-3.24,-0.53,1.24,0.19,-1.59,,,38.0,,,38.0,,,38.0
INDE,INDE,4.6,10,bullish,-0.54,-3.27,0.0,4.67,-1.92,-0.38,1.13,-0.01,-1.48,,,12.0,,,12.0,,,12.0
INFL,Inflation,0.0,10,bearish,0.79,-0.22,1.08,3.18,6.75,-0.04,0.17,-0.05,-0.39,,,22.0,,,22.0,,,22.0
INTF,INTF,3.8,10,bullish,-0.2,-2.47,-0.54,4.87,3.38,-1.0,0.62,-0.67,-1.58,,,36.0,,,36.0,,,36.0
IOO,IOO,3.5,10,bullish,1.99,0.47,5.07,10.32,5.22,-0.21,1.99,1.33,-0.15,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.8,10,bullish,-0.19,-3.24,-1.39,3.22,2.98,-0.84,0.22,-0.83,-1.71,,,38.0,,,38.0,,,38.0
IPKW,IPKW,3.9,10,bullish,-0.47,-2.47,-1.02,2.67,0.07,-1.58,0.06,-0.89,-1.6,,,38.0,,,38.0,,,38.0
IQDF,IQDF,3.5,10,bullish,0.9,-1.24,0.97,6.29,3.98,-0.91,0.97,-0.14,-1.0,,,38.0,,,38.0,,,38.0
IQDG,IQDG,3.7,10,bullish,-0.21,-3.41,-1.03,4.87,-2.29,-1.39,0.76,-0.63,-1.8,,,33.0,,,33.0,,,33.0
IQLT,IQLT,3.6,10,bullish,0.53,-1.39,0.93,6.48,3.27,-0.45,1.29,0.01,-0.97,,,36.0,,,36.0,,,36.0
IRBO,IRBO,3.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,4.7,10,bullish,-3.27,-6.96,-6.03,-4.45,-8.2,-2.0,-1.31,-1.94,-2.0,,,60.0,,,60.0,,,60.0
ITB,ITB,6.7,10,bullish,-0.66,1.63,5.55,8.36,-5.41,-0.57,1.0,0.88,0.33,,,60.0,,,60.0,,,60.0
IUSG,IUSG,4.0,10,bullish,2.2,1.05,7.36,12.37,5.13,-0.07,2.0,1.74,0.12,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.6,10,bullish,-0.27,-2.87,-1.59,3.99,2.61,-1.46,0.26,-1.01,-1.65,,,36.0,,,36.0,,,36.0
IVV,IVV,3.9,10,bullish,1.42,0.55,5.08,8.72,3.62,-0.16,1.87,1.57,-0.03,,,99.0,,,99.0,,,99.0
IWB,IWB,4.0,10,bullish,1.25,0.47,5.02,8.51,3.33,-0.19,1.8,1.55,-0.08,,,99.0,,,99.0,,,99.0
IWC,IWC,5.3,10,bullish,0.72,-0.68,6.07,10.1,4.3,-0.53,1.1,0.96,-0.63,,,63.0,,,63.0,,,63.0
IWD,IWD,4.0,10,bullish,0.79,0.22,2.61,5.95,4.2,-0.01,1.44,0.82,-0.2,,,99.0,,,99.0,,,99.0
IWF,IWF,4.0,10,bullish,1.67,0.57,7.37,10.86,2.32,-0.26,1.75,1.8,-0.05,,,99.0,,,99.0,,,99.0
IWM,Small Cap,5.0,10,bullish,0.78,0.32,5.87,9.86,4.47,-0.2,1.52,1.28,-0.21,,,99.0,,,99.0,,,99.0
IXG,IXG,3.8,10,bullish,-1.44,-2.89,0.44,5.45,-0.53,-0.94,0.94,-0.16,-1.78,,,85.0,,,85.0,,,85.0
IXN,IXN,4.1,10,bullish,3.81,3.44,11.86,17.33,12.51,0.43,2.0,2.0,0.78,,,85.0,,,85.0,,,85.0
IXP,IXP,3.4,10,bullish,0.63,-1.09,3.63,5.98,0.71,-0.56,0.96,0.82,-0.76,,,85.0,,,85.0,,,85.0
IXUS,IXUS,3.9,10,bullish,0.75,-1.68,1.47,7.15,3.84,-0.8,1.2,0.07,-1.14,,,38.0,,,38.0,,,38.0
IYH,IYH,2.1,10,bullish,-1.27,-3.18,-1.83,-1.11,-8.33,-1.29,-0.46,-0.82,-1.61,,,99.0,,,99.0,,,99.0
IYM,IYM,5.1,10,bullish,0.69,-0.11,-0.54,6.98,5.24,-0.29,0.77,-0.62,-0.35,,,99.0,,,99.0,,,99.0
IYR,IYR,4.2,10,bullish,-0.04,-1.52,2.41,8.47,5.59,1.46,2.0,0.76,-0.97,,,99.0,,,99.0,,,99.0
IYW,IYW,4.4,10,bullish,3.69,3.38,11.79,16.8,8.74,0.11,2.0,2.0,0.78,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.4,10,bullish,-2.3,-2.25,2.06,3.04,23.03,1.74,-0.21,0.01,-1.5,,,99.0,,,99.0,,,99.0
JEMA,JEMA,0.0,10,bearish,2.22,0.41,5.11,11.32,10.46,0.23,1.72,0.93,-0.21,,,22.0,,,22.0,,,22.0
JETS,JETS,5.8,10,bullish,-2.8,-6.88,0.42,2.77,-8.96,-1.04,0.01,-0.18,-1.88,,,36.0,,,36.0,,,36.0
JHEM,JHEM,3.5,10,bullish,1.43,-0.71,3.95,8.91,7.75,-0.05,1.51,0.81,-0.68,,,33.0,,,33.0,,,33.0
JHMD,JHMD,3.9,10,bullish,-0.18,-2.73,-1.03,5.02,2.36,-1.04,0.75,-0.79,-1.69,,,33.0,,,33.0,,,33.0
JIRE,JIRE,3.8,10,bullish,0.08,-2.74,-0.69,5.01,1.58,-1.09,0.78,-0.61,-1.59,,,12.0,,,12.0,,,12.0
JJC,JJC,3.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,42.0,,,42.0,,,42.0
JNK,Junk Bonds,3.4,10,bullish,0.14,-0.2,0.68,1.4,-1.0,-0.86,1.12,0.68,-0.47,,,54.0,,,54.0,,,54.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,21.0,,,21.0,,,21.0
KBA,KBA,2.0,10,bearish,1.94,0.39,5.05,10.05,7.37,-0.01,1.69,1.17,-0.16,,,38.0,,,38.0,,,38.0
KBE,KBE,5.6,10,bullish,-1.01,-1.64,1.05,7.28,1.13,-0.33,0.81,-0.04,-0.78,,,63.0,,,63.0,,,63.0
KBWB,Banks,4.8,10,bullish,-2.13,-1.28,1.1,8.58,1.62,-0.52,0.79,-0.16,-0.74,,,42.0,,,42.0,,,42.0
KDEF,KDEF,0.0,10,,6.92,2.08,6.7,12.3,11.98,-0.63,0.37,0.37,0.07,,,,,,,,,
KKR,KKR,5.2,10,bullish,-2.51,-1.71,11.63,14.53,-16.02,-0.6,1.23,1.49,-0.35,,,55.0,,,55.0,,,55.0
KOMP,KOMP,6.2,10,bullish,-0.56,-0.41,6.08,7.91,-0.05,-0.67,0.84,1.03,-0.43,,,33.0,,,33.0,,,33.0
KRE,Reg Banks,5.5,10,bullish,-1.06,-2.1,-0.07,6.69,1.89,-0.26,0.63,-0.31,-0.88,,,60.0,,,60.0,,,60.0
KWEB,China Internet,2.0,10,bullish,-1.97,-5.32,0.45,-1.06,-19.69,-1.36,-0.06,0.1,-1.52,,,38.0,,,38.0,,,38.0
LIT,LIT,4.3,10,bullish,0.92,0.67,7.56,16.34,12.09,-0.36,1.33,0.83,-0.28,,,46.0,,,46.0,,,46.0
LITP,LITP,2.0,10,bullish,-0.81,-2.7,10.85,21.68,-1.06,-1.02,0.89,0.57,-0.67,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,3.2,10,bullish,-0.01,-0.4,0.37,0.8,-1.12,-0.9,0.52,0.23,-0.63,,,85.0,,,85.0,,,85.0
LVHI,LVHI,3.1,10,bullish,0.57,-0.68,-1.38,1.86,7.46,0.4,-0.15,-1.24,-0.85,,,33.0,,,33.0,,,33.0
MCHI,China (MS),0.0,10,bearish,-0.6,-2.5,1.1,2.05,-7.86,-1.25,0.19,0.12,-1.07,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,4.9,10,bullish,-0.17,-0.14,3.32,6.66,4.45,0.06,1.15,0.79,-0.37,,,100.0,,,100.0,,,100.0
METV,METV,4.8,10,bullish,2.62,0.73,9.42,11.59,-4.51,-0.6,1.12,1.57,0.0,,,22.0,,,22.0,,,22.0
MGK,MGK,4.3,10,bullish,2.29,1.3,8.69,12.74,3.37,-0.18,2.0,2.0,0.22,,,54.0,,,54.0,,,54.0
MGNR,MGNR,0.0,10,,2.44,0.88,1.11,5.65,5.47,-1.1,0.07,-0.43,-0.14,,,,,,,,,
MISL,MISL,4.4,10,bullish,-3.85,-7.05,-6.36,-5.99,-11.72,-2.0,-1.45,-1.89,-2.0,,,12.0,,,12.0,,,12.0
MOO,MOO,4.4,10,bullish,-1.16,-1.36,-3.35,-0.95,3.53,-0.31,-0.72,-1.6,-0.89,,,58.0,,,58.0,,,58.0
MORT,MORT,3.1,10,bullish,0.57,0.09,3.12,4.55,-5.45,-0.75,1.0,0.87,-0.05,,,46.0,,,46.0,,,46.0
MSOS,MSOS,0.0,10,bullish,9.35,17.0,23.81,24.8,-3.51,-0.42,0.6,1.03,1.04,,,22.0,,,22.0,,,22.0
MTUM,Momentum,3.3,10,bullish,3.43,2.35,6.63,13.64,9.95,0.64,2.0,1.47,0.65,,,38.0,,,38.0,,,38.0
MUB,Muni Bonds,2.3,10,bullish,0.12,0.0,0.5,1.29,-0.22,-0.35,1.1,0.49,-0.16,,,58.0,,,58.0,,,58.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,42.0,,,42.0,,,42.0
NLR,NLR,3.6,10,bullish,2.93,-1.5,5.13,5.38,-5.9,-1.2,-0.06,0.3,-0.56,,,58.0,,,58.0,,,58.0
NOBL,NOBL,4.5,10,bullish,-0.32,-0.78,0.76,2.33,-1.29,-0.84,0.47,0.13,-0.68,,,38.0,,,38.0,,,38.0
NORW,NORW,3.5,10,bullish,0.69,1.72,-1.04,4.29,18.75,1.04,0.17,-0.91,0.4,,,48.0,,,48.0,,,48.0
NUDM,NUDM,3.7,10,bullish,0.21,-2.18,0.42,5.74,1.63,-0.57,0.94,-0.14,-1.14,,,33.0,,,33.0,,,33.0
NUKZ,NUKZ,0.0,10,,4.25,0.6,5.57,7.59,3.45,-0.64,0.23,0.53,-0.2,,,,,,,,,
OIH,OIH,3.9,10,bullish,7.01,9.12,6.7,6.88,28.64,0.95,0.22,0.7,1.83,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-0.14,-2.56,-5.17,-2.82,0.62,-1.62,-1.43,-2.0,-1.68,,,,,,,,,
PALL,Palladium,3.6,10,bullish,-1.22,-4.29,-1.79,5.57,-26.14,-2.0,0.09,-0.5,-0.89,,,48.0,,,48.0,,,48.0
PAVE,PAVE,6.4,10,bullish,1.56,1.89,2.65,9.27,9.78,0.22,1.13,0.26,0.4,,,33.0,,,33.0,,,33.0
PBW,PBW,5.4,10,bullish,2.65,3.72,12.82,13.3,3.4,-0.79,0.56,1.26,0.34,,,69.0,,,69.0,,,69.0
PCY,PCY,3.7,10,bullish,0.0,-0.83,0.65,2.71,-0.23,-0.55,0.98,0.13,-1.02,,,56.0,,,56.0,,,56.0
PDBC,Cmdty (Invsc),2.0,10,bearish,2.24,5.64,4.83,5.7,24.06,2.0,0.59,1.02,2.0,,,38.0,,,38.0,,,38.0
PHO,PHO,4.4,10,bullish,-0.73,-0.23,-0.12,3.03,-6.16,-1.5,0.54,-0.22,-0.24,,,60.0,,,60.0,,,60.0
PHYS,PHYS,3.5,10,bullish,0.9,-2.85,-0.91,4.29,-6.07,-2.0,0.14,-0.52,-0.97,,,48.0,,,48.0,,,48.0
PICK,PICK,3.7,10,bullish,0.41,-3.15,0.83,11.71,4.37,-0.96,1.01,-0.37,-1.28,,,38.0,,,38.0,,,38.0
PID,PID,4.0,10,bullish,0.13,-1.35,0.22,2.9,-0.87,-1.87,0.46,-0.29,-1.21,,,63.0,,,63.0,,,63.0
PINK,PINK,3.3,10,bullish,-0.85,-3.07,2.34,5.26,-8.27,-1.42,0.71,0.37,-1.41,,,22.0,,,22.0,,,22.0
PIZ,PIZ,4.0,10,bullish,2.03,-1.58,1.73,11.25,5.92,-0.36,1.64,0.08,-0.94,,,54.0,,,54.0,,,54.0
PJP,PJP,3.7,10,bullish,-0.49,-3.1,0.41,1.91,-0.96,-0.84,-0.1,-0.3,-1.73,,,63.0,,,63.0,,,63.0
PLTM,Platinum,4.1,10,bullish,-0.31,-4.97,-1.88,4.09,-27.63,-2.0,-0.22,-0.58,-1.01,,,33.0,,,33.0,,,33.0
PPA,PPA,4.2,10,bullish,-3.05,-5.96,-4.75,-3.09,-6.11,-2.0,-1.18,-1.77,-2.0,,,63.0,,,63.0,,,63.0
PPH,PPH,3.1,10,bullish,-1.19,-4.15,-3.51,-2.39,-5.77,-1.41,-0.96,-1.31,-1.82,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.9,10,bullish,-0.28,-5.14,-1.95,4.06,-27.62,-2.0,-0.22,-0.59,-1.04,,,48.0,,,48.0,,,48.0
PPTY,PPTY,4.6,10,bullish,-0.28,-1.01,2.19,7.66,5.06,1.33,2.0,0.73,-0.69,,,33.0,,,33.0,,,33.0
PSI,PSI,5.6,10,bullish,10.41,12.35,22.11,33.96,46.16,1.82,2.0,2.0,2.0,,,63.0,,,63.0,,,63.0
PSLV,PSLV,3.7,10,bullish,0.9,-7.01,-0.97,5.1,-26.13,-1.98,-0.18,-0.48,-1.21,,,46.0,,,46.0,,,46.0
PSQ,PSQ,3.0,10,bearish,-2.94,-2.23,-7.92,-11.41,-6.19,-0.09,-2.0,-2.0,-0.64,,,60.0,,,60.0,,,60.0
PVAL,PVAL,5.0,10,bullish,-0.45,-1.02,1.8,4.64,4.24,-0.38,0.71,0.25,-1.12,,,26.0,,,26.0,,,26.0
PWRD,PWRD,3.4,10,bullish,3.32,1.85,4.34,9.61,11.68,0.19,0.93,0.56,0.29,,,16.0,,,16.0,,,16.0
PXF,PXF,4.1,10,bullish,0.44,-1.94,0.05,5.48,5.6,-0.81,0.62,-0.54,-1.36,,,58.0,,,58.0,,,58.0
PXH,PXH,3.9,10,bullish,1.28,-0.38,2.62,6.96,3.66,-0.76,1.14,0.47,-0.51,,,58.0,,,58.0,,,58.0
QCLN,QCLN,6.7,10,bullish,3.79,6.03,14.37,17.85,12.77,-0.09,1.61,1.9,1.0,,,58.0,,,58.0,,,58.0
QLTY,QLTY,3.7,10,bullish,1.35,0.2,4.54,8.83,1.14,-0.59,1.86,1.31,-0.22,,,12.0,,,12.0,,,12.0
QQQ,Nasdaq 100,4.2,10,bullish,3.03,2.32,8.64,12.94,6.61,0.09,2.0,2.0,0.64,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,4.1,10,bullish,-1.03,-1.24,5.83,9.38,3.74,-0.36,1.5,1.34,-0.91,,,22.0,,,22.0,,,22.0
QTEC,QTEC,5.2,10,bullish,4.71,5.83,16.26,19.17,10.28,0.4,2.0,2.0,1.46,,,60.0,,,60.0,,,60.0
QTOP,QTOP,0.0,10,,3.92,2.73,9.06,14.56,8.22,0.18,2.0,2.0,0.73,,,,,,,,,
