ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
MCHP,97.04,0.34,-4.47,30.27,22.96,77.37,55.76,-13.1,-6.77,0.76,3.37,2.43,2,True,True,True,True,True,-6.74,23.38,28.27,-8.05,17.35,16.16,-3.43,33.26,12.91,1.5458,XLI,0.64,-0.63,clean,1.495,normal,none,65.75217192501144,49.96570644718793,96.7764060356653,70.8,175
ORN,15.48,0.85,4.95,32.08,13.99,57.16,82.76,5.84,6.48,0.44,4.09,5.92,4,True,True,True,True,True,2.68,25.19,55.27,1.37,19.16,43.16,5.99,35.07,39.91,-1.0902,XLI,0.54,0.24,clean,1.146,normal,none,78.88088705989941,94.17009602194787,38.95747599451303,70.7,179
SNX,234.37,1.13,0.83,14.08,48.89,56.79,87.62,0.73,17.04,3.47,1.16,1.79,3,True,True,True,True,True,-1.44,7.19,60.12,-2.75,1.15,48.01,1.87,17.07,44.76,-0.6613,SPY,0.57,-0.58,clean,0.845,normal,none,76.39460448102425,76.64609053497942,59.12208504801097,70.7,179
ALAI,43.4,1.6,4.26,12.95,26.8,16.4,59.05,2.66,3.04,2.07,0.61,2.2,3,True,True,True,True,True,2.0,6.06,31.56,0.69,0.02,19.45,5.3,15.94,16.2,-0.6111,XLK,0.89,0.3,clean,0.652,thin,none,74.10836762688614,76.64609053497942,60.90534979423868,70.6,181
BELFB,268.73,0.68,-7.48,13.85,16.09,76.66,234.74,-11.03,-1.85,1.16,4.76,14.59,2,True,True,True,True,True,-9.75,6.96,207.25,-11.06,0.92,195.14,-6.44,16.84,191.89,1.0428,XLI,0.46,-1.97,stalling,2.005,confirmed,none,67.87265660722451,49.96570644718793,93.68998628257887,70.5,182
GOOGL,401.07,-0.38,0.77,18.97,29.8,37.68,151.41,-2.01,24.51,1.57,1.26,5.08,3,True,True,True,True,True,-1.49,12.08,123.92,-2.8,6.04,111.8,1.81,21.96,108.55,-0.4904,VXUS,0.69,0.55,clean,0.866,normal,buy_today,68.83859167809784,76.64609053497942,65.84362139917695,70.4,183
SMTOY,76.99,-5.66,8.48,28.1,35.67,101.18,328.2,-1.5,3.31,1.27,2.84,9.2,3,True,True,True,True,True,6.21,21.21,300.71,4.91,15.18,288.59,9.52,31.1,285.35,-0.7017,VXUS,0.55,0.19,clean,0.517,thin,buy_today,76.9833104709648,76.64609053497942,57.61316872427984,70.4,183
AXGN,40.95,1.64,-5.67,17.81,25.57,67.42,276.38,-3.46,-3.14,1.44,2.64,10.81,2,True,True,True,True,True,-7.93,10.92,248.89,-9.24,4.88,236.77,-4.63,20.8,233.53,0.4893,VGK,0.43,-0.09,clean,0.742,thin,none,73.54823959762233,49.96570644718793,87.79149519890261,70.4,183
CSX,45.92,3.42,3.28,9.07,12.83,31.28,50.36,0.96,2.76,1.41,2.44,3.93,2,True,True,True,True,True,1.02,2.18,22.87,-0.29,-3.85,10.76,4.32,12.07,7.51,0.4687,XLI,0.7,0.87,clean,1.107,normal,none,73.81687242798354,49.96570644718793,87.37997256515774,70.4,183
BKR,64.61,-1.22,1.7,7.56,5.25,31.99,69.22,-1.39,4.45,0.69,6.1,13.2,3,True,True,True,True,True,-0.57,0.67,41.73,-1.88,-5.37,29.62,2.74,10.55,26.37,-0.1928,XLE,0.33,-0.11,clean,0.715,thin,buy_today,58.02469135802469,76.64609053497942,75.65157750342935,70.1,187
MOV,27.47,1.52,-0.43,2.16,14.32,52.36,61.49,-0.29,-4.96,6.64,3.66,4.3,3,True,True,True,True,True,-2.7,-4.73,34.0,-4.01,-10.77,21.89,0.61,5.15,18.64,-0.4217,VGK,0.51,-0.3,clean,0.875,normal,none,64.78052126200275,76.64609053497942,68.86145404663924,70.1,187
FANG,200.26,-0.42,5.15,7.74,19.62,35.17,37.0,-12.33,1.5,2.53,1.79,1.89,2,True,True,True,True,True,2.88,0.85,9.51,1.58,-5.18,-2.6,6.19,10.73,-5.85,1.3474,XLE,0.76,0.31,clean,0.618,thin,buy_today,64.41472336534065,49.96570644718793,95.88477366255144,70.1,187
SKYT,35.82,2.64,8.35,11.1,26.08,62.15,327.45,3.17,1.33,2.35,2.38,12.55,4,True,True,True,True,True,6.08,4.21,299.95,4.77,-1.82,287.84,9.39,14.1,284.59,-1.3625,SPY,0.49,0.26,clean,1.62,confirmed,none,87.17421124828532,94.17009602194787,28.737997256515772,70.0,190
ST,48.93,1.54,10.35,26.3,35.5,55.68,73.33,6.74,2.54,1.35,1.57,2.07,3,True,True,True,True,True,8.08,19.41,45.83,6.78,13.38,33.72,11.39,29.3,30.47,-0.8873,XLI,0.7,1.5,clean,1.182,normal,none,84.30498399634202,76.64609053497942,49.17695473251029,70.0,190
FTXL,243.84,-0.59,7.04,35.11,56.74,97.28,183.47,-11.99,4.99,1.62,1.71,3.23,3,True,True,True,True,True,4.77,28.22,155.98,3.46,22.19,143.86,8.08,38.11,140.62,-0.8387,XLK,0.85,-0.99,clean,2.629,confirmed,none,81.09853680841336,76.64609053497942,51.508916323731135,69.8,192
EXCE,23.0,0.0,-3.93,9.52,15.0,39.39,128.86,,-2.43,1.58,2.63,8.59,2,True,True,True,True,True,-6.19,2.63,101.36,-7.5,-3.4,89.25,-2.89,12.52,86.0,1.9668,,,-0.18,clean,,normal,none,60.83676268861455,49.96570644718793,98.14814814814815,69.7,193
BE,303.41,4.71,17.31,41.89,118.23,138.77,1483.56,3.67,2.42,2.82,1.17,12.55,4,True,True,True,True,True,15.04,35.0,1456.07,13.73,28.96,1443.95,18.35,44.88,1440.71,-1.7947,XLK,0.48,0.27,clean,0.973,normal,none,97.48513946044811,94.17009602194787,17.28395061728395,69.6,194
ELV,396.71,-0.73,6.38,27.49,18.05,25.84,5.68,-8.7,4.31,0.66,1.43,0.31,2,True,True,True,True,True,4.11,20.6,-21.81,2.8,14.56,-33.93,7.42,30.48,-37.18,1.8722,XLV,0.31,0.72,clean,1.093,normal,buy_today,60.81961591220851,49.96570644718793,98.01097393689986,69.6,194
PDBC,18.6,-0.53,3.05,7.95,31.36,34.2,42.97,-5.7,2.61,3.94,1.09,1.37,2,True,True,True,True,True,0.78,1.06,15.48,-0.53,-4.97,3.36,4.09,10.94,0.11,1.1285,XLE,0.61,-0.4,clean,0.504,thin,buy_today,64.38614540466392,49.96570644718793,94.44444444444444,69.6,194
IYZ,43.4,3.68,5.44,5.78,14.12,34.49,55.0,1.48,1.06,2.44,2.44,3.9,3,True,True,True,True,True,3.17,-1.11,27.51,1.87,-7.15,15.39,6.48,8.77,12.15,-0.7318,XLI,0.53,1.26,clean,0.49,thin,none,75.40009144947416,76.64609053497942,56.44718792866941,69.5,197
FLEX,143.6,-0.14,7.96,83.09,129.39,133.42,243.13,-57.25,10.44,1.56,1.03,1.88,2,True,True,True,True,True,5.69,76.2,215.64,4.39,70.17,203.53,9.0,86.09,200.28,-0.3225,XLK,0.57,-0.5,clean,1.798,confirmed,none,86.03109282121629,49.96570644718793,72.49657064471879,69.5,197
IXN,135.17,1.41,5.41,19.1,27.97,25.88,59.55,3.84,3.53,1.46,0.93,2.13,3,True,True,True,True,True,3.14,12.21,32.06,1.84,6.18,19.94,6.45,22.1,16.7,-0.7819,XLK,0.98,-0.15,clean,1.492,normal,none,77.66346593507087,76.64609053497942,54.25240054869684,69.5,197
DBC,31.15,-0.7,2.98,7.82,30.88,33.69,44.28,-4.24,2.63,3.95,1.09,1.43,2,True,True,True,True,True,0.71,0.93,16.79,-0.6,-5.1,4.67,4.02,10.81,1.43,1.1644,XLE,0.61,-0.38,clean,0.895,normal,buy_today,63.84887974394147,49.96570644718793,94.58161865569274,69.5,197
GOOG,397.17,-0.47,0.47,18.75,28.38,36.14,146.86,-1.01,39.63,1.51,1.27,5.17,3,True,True,True,True,True,-1.79,11.86,119.37,-3.1,5.82,107.25,1.51,21.74,104.01,-0.5301,VXUS,0.69,0.44,clean,0.817,normal,buy_today,67.20964791952446,76.64609053497942,64.4718792866941,69.4,201
INTC,115.93,-3.62,5.76,78.52,149.42,206.05,413.87,-1.59,13.64,1.9,1.38,2.77,3,True,True,True,True,True,3.49,71.63,386.38,2.18,65.59,374.27,6.8,81.51,371.02,-0.8483,XLK,0.67,-1.59,stalling,1.442,normal,none,80.3955189757659,76.64609053497942,51.028806584362144,69.4,201
EPD,39.23,2.45,3.98,5.74,10.76,24.7,23.52,1.62,1.44,1.87,2.3,2.19,2,True,True,True,True,True,1.71,-1.15,-3.97,0.4,-7.18,-16.08,5.02,8.73,-19.33,0.7735,XLE,0.55,1.47,clean,1.083,normal,none,66.88385916780977,49.96570644718793,90.9122085048011,69.3,203
PLD,142.66,0.46,0.26,2.07,4.6,12.99,30.05,0.56,7.95,2.23,2.82,6.52,4,True,True,True,True,True,-2.01,-4.82,2.55,-3.32,-10.86,-9.56,1.3,5.06,-12.81,-0.5433,XLRE,0.8,-0.56,clean,0.818,normal,none,50.41152263374486,94.17009602194787,63.44307270233196,69.3,203
CIEN,591.57,2.37,9.8,24.34,101.93,185.19,634.05,4.14,2.48,4.19,1.82,6.22,4,True,True,True,True,True,7.53,17.45,606.56,6.23,11.42,594.44,10.84,27.33,591.2,-1.7053,XLI,0.6,-0.25,clean,0.573,thin,none,94.3015546410608,94.17009602194787,19.34156378600823,69.3,203
BELFA,242.2,0.95,-6.72,11.51,14.44,83.93,233.38,-7.08,-1.71,1.25,5.81,16.16,2,True,True,True,True,True,-8.99,4.62,205.89,-10.3,-1.42,193.77,-5.68,14.5,190.53,0.5595,XLI,0.48,-1.72,stalling,0.475,thin,none,68.62139917695474,49.96570644718793,88.27160493827161,69.0,206
^IXIC,26635.22,0.88,3.21,10.91,17.87,13.49,40.11,3.64,3.39,1.64,0.76,2.24,3,True,True,True,True,True,0.94,4.02,12.62,-0.36,-2.02,0.51,4.25,13.9,-2.74,-0.538,QQQ,0.98,0.34,clean,1.102,normal,none,66.64951989026062,76.64609053497942,63.78600823045267,69.0,206
QQQJ,42.13,0.26,1.42,5.35,11.69,13.34,36.17,5.43,3.77,2.18,1.14,3.09,5,True,True,True,True,True,-0.85,-1.54,8.68,-2.16,-7.57,-3.44,2.46,8.34,-6.69,-0.8797,SPY,0.87,-0.08,clean,0.641,thin,none,57.641746684956566,99.58847736625515,49.794238683127574,69.0,206
PL,43.04,5.65,22.13,25.08,102.07,245.15,1038.62,3.92,1.13,4.07,2.4,10.18,4,True,True,True,True,True,19.87,18.19,1011.13,18.56,12.15,999.02,23.17,28.07,995.77,-1.9057,,,-0.03,clean,0.791,normal,none,97.23365340649292,94.17009602194787,15.294924554183813,68.9,209
AIA,137.83,0.72,3.22,16.85,22.81,39.08,81.21,4.45,5.23,1.35,1.71,3.56,4,True,True,True,True,True,0.95,9.96,53.72,-0.36,3.93,41.61,4.26,19.85,38.36,-1.134,VXUS,0.93,-0.42,clean,1.882,confirmed,none,75.1771833561957,94.17009602194787,37.242798353909464,68.9,209
MSGE,68.48,3.41,2.61,12.63,13.85,38.88,81.93,0.76,4.85,1.1,2.81,5.92,3,True,True,True,True,True,0.34,5.74,54.44,-0.97,-0.29,42.33,3.65,15.62,39.08,-0.8087,LQD,0.51,2.13,overextended,1.813,confirmed,none,76.9833104709648,76.64609053497942,52.674897119341566,68.8,211
RY,183.83,2.17,1.37,4.48,8.55,24.44,50.93,0.63,3.27,1.91,2.86,5.96,3,True,True,True,True,True,-0.9,-2.41,23.44,-2.21,-8.45,11.32,2.41,7.47,8.08,-0.539,SPY,0.74,0.74,clean,1.012,normal,none,66.08367626886145,76.64609053497942,63.68312757201646,68.8,211
DXJ,171.81,0.17,3.79,4.12,3.34,25.36,52.53,22.44,1.09,0.81,7.58,15.71,3,True,True,True,True,True,1.53,-2.77,25.04,0.22,-8.8,12.93,4.83,7.11,9.68,-0.4235,VXUS,0.84,0.86,clean,0.786,normal,none,61.21970736168267,76.64609053497942,68.6556927297668,68.8,211
PRAX,345.52,-0.38,3.67,1.64,3.78,88.23,825.83,-9.65,0.45,2.3,23.31,218.2,3,True,True,True,True,True,1.4,-5.25,798.34,0.1,-11.28,786.23,4.71,4.64,782.98,-0.5611,SPY,0.53,0.87,clean,1.048,normal,buy_today,66.6323731138546,76.64609053497942,62.757201646090536,68.7,214
AXTI,114.98,-5.71,6.05,82.71,363.82,988.83,7721.77,-1.06,13.67,4.4,2.72,21.22,4,True,True,True,True,True,3.78,75.82,7694.28,2.47,69.78,7682.16,7.09,85.7,7678.92,-1.2893,XLK,0.38,-0.93,clean,0.806,normal,buy_today,81.20713305898491,94.17009602194787,30.795610425240056,68.7,214
STT,153.76,1.44,3.35,7.72,21.73,28.74,57.25,2.33,2.31,2.81,1.32,2.63,3,True,True,True,True,True,1.08,0.83,29.76,-0.23,-5.21,17.65,4.39,10.71,14.4,-0.7405,XLF,0.64,0.57,clean,0.814,normal,none,73.02240512117056,76.64609053497942,56.104252400548695,68.6,216
CW,750.84,-0.02,3.65,2.58,11.89,30.54,90.01,-171.12,0.71,4.6,2.57,7.57,3,True,True,True,True,True,1.38,-4.31,62.52,0.07,-10.34,50.41,4.69,5.57,47.16,-0.5247,XLI,0.8,0.7,clean,0.811,normal,buy_today,64.44901691815274,76.64609053497942,64.60905349794238,68.6,216
WMB,77.69,2.62,6.5,9.79,9.22,28.2,33.79,2.48,1.51,0.94,3.06,3.66,2,True,True,True,True,True,4.23,2.9,6.3,2.92,-3.13,-5.82,7.54,12.79,-9.07,0.1647,XLE,0.52,1.78,clean,0.919,normal,none,72.31938728852309,49.96570644718793,83.53909465020575,68.6,216
SPGM,85.47,0.31,1.57,5.05,7.48,10.86,29.89,5.14,3.22,1.48,1.45,4.0,4,True,True,True,True,True,-0.7,-1.84,2.4,-2.01,-7.87,-9.71,2.61,8.04,-12.96,-0.7346,VXUS,0.96,0.15,clean,0.518,thin,none,55.04686785550984,94.17009602194787,56.24142661179698,68.5,219
CCNR,41.96,-0.48,2.89,4.06,8.28,29.3,67.56,-6.0,1.41,2.04,3.54,8.16,3,True,True,True,True,True,0.62,-2.83,40.07,-0.69,-8.87,27.96,3.93,7.05,24.71,-0.4232,XLB,0.65,-0.13,clean,0.151,thin,buy_today,60.008001828989485,76.64609053497942,68.72427983539094,68.5,219
EIS,133.87,-0.13,-0.79,5.05,8.86,26.75,61.39,6.25,-6.36,1.76,3.02,6.93,3,True,True,True,True,True,-3.06,-1.85,33.9,-4.37,-7.88,21.78,0.25,8.04,18.53,-0.2576,SPY,0.64,-0.77,clean,0.393,thin,buy_today,55.15546410608139,76.64609053497942,73.52537722908093,68.4,221
STNG,82.72,0.72,-2.33,11.84,22.06,32.14,95.83,-3.24,-5.09,1.86,1.46,4.34,2,True,True,True,True,True,-4.59,4.95,68.34,-5.9,-1.08,56.23,-1.29,14.84,52.98,0.6579,,,-0.99,clean,1.137,normal,none,65.57498856881573,49.96570644718793,89.64334705075446,68.4,221
AROC,37.22,1.14,-2.31,2.51,17.15,51.12,46.19,-2.02,-1.09,6.84,2.98,2.69,3,True,True,True,True,True,-4.58,-4.38,18.7,-5.89,-10.42,6.58,-1.27,5.5,3.34,-0.4625,SPY,0.45,0.21,clean,1.227,normal,none,60.99108367626886,76.64609053497942,67.14677640603567,68.3,223
THIR,34.11,1.07,3.27,9.19,3.9,5.54,22.74,3.07,2.81,0.42,1.42,5.83,3,True,True,True,True,True,1.0,2.3,-4.75,-0.31,-3.74,-16.86,4.31,12.18,-20.11,-0.374,QQQ,0.85,1.06,clean,1.786,confirmed,none,57.50457247370827,76.64609053497942,70.43895747599451,68.2,224
TSM,417.72,4.48,0.86,11.36,13.48,43.46,115.33,0.19,13.18,1.19,3.22,8.56,3,True,True,True,True,True,-1.41,4.47,87.84,-2.71,-1.56,75.73,1.9,14.35,72.48,-0.8274,QQQ,0.74,0.64,clean,1.221,normal,none,75.52011888431643,76.64609053497942,52.05761316872428,68.1,225
FYC,113.6,0.23,0.74,6.53,13.99,21.45,53.45,3.21,8.87,2.14,1.53,3.82,5,True,True,True,True,True,-1.53,-0.36,25.96,-2.84,-6.4,13.85,1.78,9.52,10.6,-0.9899,SPY,0.88,-0.7,clean,0.819,normal,none,60.85390946502057,99.58847736625515,43.895747599451305,68.1,225
DTCR,30.61,-0.42,2.79,12.99,17.55,39.14,78.69,-6.59,4.66,1.35,2.23,4.48,3,True,True,True,True,True,0.52,6.1,51.2,-0.79,0.07,39.09,3.83,15.99,35.84,-0.6318,VXUS,0.82,-0.69,clean,1.646,confirmed,none,67.36396890717879,76.64609053497942,60.356652949245536,68.1,225
VT,156.02,0.4,1.5,4.98,6.89,10.53,27.54,3.75,3.33,1.38,1.53,4.0,4,True,True,True,True,True,-0.77,-1.91,0.05,-2.08,-7.95,-12.06,2.54,7.97,-15.31,-0.7587,VXUS,0.97,0.11,clean,0.469,thin,none,54.53818015546411,94.17009602194787,55.212620027434845,68.0,228
AGX,740.91,2.92,7.38,22.18,79.12,112.98,322.12,2.53,3.01,3.57,1.43,4.07,4,True,True,True,True,True,5.11,15.29,294.63,3.8,9.25,282.52,8.42,25.17,279.27,-1.7957,IAU,0.35,0.66,clean,0.669,thin,none,92.72976680384089,94.17009602194787,17.21536351165981,68.0,228
SLB,55.75,0.67,5.19,6.35,10.09,48.23,54.39,7.77,1.22,1.59,4.78,5.39,3,True,True,True,True,True,2.92,-0.54,26.9,1.61,-6.57,14.78,6.23,9.34,11.54,-0.7224,HYG,0.42,0.25,clean,0.583,thin,none,70.50754458161865,76.64609053497942,56.79012345679012,68.0,228
PII,66.18,4.07,-1.31,38.22,0.14,1.55,71.27,-0.32,-29.13,0.0,11.38,523.38,2,True,True,True,True,True,-3.58,31.33,43.78,-4.89,25.29,31.67,-0.27,41.21,28.42,1.1828,XLI,0.34,-0.01,clean,0.534,thin,none,59.0363511659808,49.96570644718793,94.78737997256516,67.9,231
DINO,68.71,-0.97,-2.54,17.9,19.72,24.88,87.17,2.63,-7.05,1.1,1.26,4.42,2,True,True,True,True,True,-4.81,11.01,59.68,-6.11,4.97,47.56,-1.5,20.89,44.32,1.4992,XLE,0.42,-1.22,clean,0.693,thin,buy_today,57.253086419753096,49.96570644718793,96.57064471879286,67.9,231
EBAY,113.24,0.2,6.41,13.23,42.6,29.77,63.71,31.49,2.06,3.22,0.7,1.5,2,True,True,True,True,True,4.14,6.34,36.22,2.83,0.3,24.11,7.45,16.22,20.86,-0.0403,XLC,0.51,0.9,clean,1.008,normal,none,74.44558756287152,49.96570644718793,79.21810699588477,67.9,231
KNX,68.03,13.82,7.24,10.51,13.57,53.43,47.73,0.52,1.45,1.29,3.94,3.52,2,True,True,True,True,True,4.97,3.62,20.24,3.66,-2.42,8.13,8.28,13.5,4.88,-0.2308,XLI,0.52,2.39,overextended,1.648,confirmed,none,79.38957475994512,49.96570644718793,74.41700960219478,67.9,231
MUSA,576.2,-2.11,-0.79,15.11,49.73,61.24,32.34,0.38,-19.08,3.29,1.23,0.65,2,True,True,True,True,True,-3.06,8.22,4.85,-4.37,2.19,-7.26,0.25,18.11,-10.51,1.2468,XLE,0.48,-0.57,clean,0.768,normal,buy_today,58.47622313671696,49.96570644718793,95.13031550068587,67.9,231
FWD,136.72,0.15,4.05,12.42,20.75,28.41,69.52,26.32,3.07,1.67,1.37,3.35,4,True,True,True,True,True,1.78,5.53,42.03,0.47,-0.5,29.92,5.09,15.42,26.67,-1.0972,VXUS,0.9,-0.19,clean,0.634,thin,none,70.5875628715135,94.17009602194787,38.34019204389575,67.7,236
BMO,152.97,1.82,0.32,2.33,9.17,22.19,50.16,0.18,7.24,3.94,2.42,5.47,4,True,True,True,True,True,-1.95,-4.56,22.67,-3.25,-10.6,10.56,1.36,5.32,7.31,-0.9232,SPY,0.75,-0.15,clean,1.635,confirmed,none,61.31115683584819,94.17009602194787,47.59945130315501,67.7,236
ET,20.36,1.29,2.21,8.82,11.5,21.92,13.11,1.71,3.99,1.3,1.91,1.14,2,True,True,True,True,True,-0.06,1.93,-14.38,-1.37,-4.11,-26.49,3.25,11.81,-29.74,0.7055,XLE,0.66,1.72,clean,0.753,normal,none,62.48856881572931,49.96570644718793,90.26063100137173,67.6,238
DEM,53.95,0.17,0.5,3.83,5.58,14.62,23.57,3.01,7.61,1.46,2.62,4.23,4,True,True,True,True,True,-1.76,-3.06,-3.92,-3.07,-9.1,-16.04,1.54,6.82,-19.28,-0.6877,VXUS,0.93,-0.99,clean,0.71,thin,none,50.53155006858711,94.17009602194787,58.161865569272976,67.6,238
WFRD,109.19,0.1,6.74,9.42,8.43,43.26,120.36,66.79,1.4,0.9,5.13,14.28,3,True,True,True,True,True,4.47,2.53,92.87,3.16,-3.51,80.76,7.78,12.41,77.51,-0.7905,XLI,0.52,1.36,clean,0.811,normal,none,72.0907636031093,76.64609053497942,53.635116598079556,67.5,240
SPLG,87.02,0.23,2.95,8.83,6.58,10.36,30.96,12.79,3.0,0.74,1.58,4.71,3,True,True,True,True,True,0.68,1.94,3.46,-0.63,-4.1,-8.65,3.99,11.82,-11.9,-0.4438,SPY,1.0,0.25,clean,0.477,thin,none,57.84179240969365,76.64609053497942,67.90123456790124,67.5,240
GRID,197.33,0.04,2.31,9.65,12.75,26.84,54.73,65.16,4.17,1.32,2.1,4.29,4,True,True,True,True,True,0.04,2.76,27.24,-1.26,-3.28,15.13,3.35,12.64,11.88,-1.0052,VXUS,0.93,-0.72,clean,1.288,normal,none,64.9634202103338,94.17009602194787,43.20987654320987,67.4,242
MRVL,182.58,2.6,14.11,35.65,133.39,104.39,178.83,5.42,2.53,3.74,0.78,1.34,2,True,True,True,True,True,11.84,28.76,151.34,10.53,22.72,139.23,15.15,38.64,135.98,-0.6794,VGK,0.48,0.43,clean,1.088,normal,none,93.76428898033835,49.96570644718793,58.43621399176955,67.4,242
AAXJ,117.05,0.21,1.72,10.94,13.27,23.22,49.97,8.04,6.36,1.21,1.75,3.77,4,True,True,True,True,True,-0.55,4.05,22.48,-1.86,-1.99,10.36,2.76,13.93,7.12,-1.0015,VXUS,0.95,-0.38,clean,0.484,thin,none,64.50045724737083,94.17009602194787,43.38134430727023,67.4,242
CM,111.99,1.74,1.34,4.38,17.51,30.63,72.8,0.77,3.27,4.0,1.75,4.16,4,True,True,True,True,True,-0.93,-2.51,45.31,-2.24,-8.55,33.19,2.38,7.37,29.94,-1.1149,SPY,0.69,0.13,clean,0.573,thin,none,69.7930955647005,94.17009602194787,37.997256515775035,67.3,245
HWM,272.37,-0.27,-0.06,7.22,11.27,30.38,72.06,0.23,-115.68,1.56,2.7,6.4,2,True,True,True,True,True,-2.33,0.32,44.57,-3.64,-5.71,32.45,0.98,10.21,29.21,0.9875,XLI,0.75,-0.32,clean,1.033,normal,buy_today,58.46479195244627,49.96570644718793,93.24417009602195,67.2,246
NOPMF,23.69,1.24,13.57,41.43,58.99,94.02,199.87,10.95,3.05,1.42,1.59,3.39,4,True,True,True,True,True,11.3,34.54,172.38,9.99,28.51,160.27,14.61,44.42,157.02,-1.8679,XLB,0.49,0.94,clean,1.036,normal,none,91.15226337448559,94.17009602194787,16.18655692729767,67.2,246
MS,194.53,0.36,2.29,1.52,15.75,16.83,50.39,6.35,0.66,10.37,1.07,3.2,4,True,True,True,True,True,0.02,-5.37,22.9,-1.28,-11.41,10.79,3.33,4.51,7.54,-0.9342,XLF,0.78,0.42,clean,0.787,normal,none,60.476680384087786,94.17009602194787,46.74211248285322,67.1,248
LSCC,124.85,-0.64,4.11,15.18,25.1,88.99,123.43,-6.46,3.69,1.65,3.55,4.92,3,True,True,True,True,True,1.84,8.28,95.93,0.54,2.25,83.82,5.15,18.17,80.57,-0.8529,SPY,0.69,-0.79,clean,1.21,normal,buy_today,73.55967078189299,76.64609053497942,50.82304526748971,67.0,249
ACLS,161.64,-0.31,1.88,37.12,78.53,88.88,157.14,-5.97,19.76,2.12,1.13,2.0,4,True,True,True,True,True,-0.39,30.23,129.65,-1.7,24.2,117.54,2.92,40.11,114.29,-1.354,XLI,0.48,-0.71,clean,0.78,normal,buy_today,77.81207133058984,94.17009602194787,29.080932784636488,67.0,249
EEMA,115.8,0.08,1.1,10.22,11.67,21.32,49.0,14.14,9.29,1.14,1.83,4.2,4,True,True,True,True,True,-1.17,3.33,21.51,-2.48,-2.7,9.39,2.14,13.21,6.14,-0.9608,VXUS,0.94,-0.39,clean,0.452,thin,none,61.36831275720164,94.17009602194787,45.267489711934154,66.9,251
EWY,190.55,1.02,7.81,31.49,45.68,99.97,227.86,7.67,4.03,1.45,2.19,4.99,4,True,True,True,True,True,5.54,24.6,200.36,4.23,18.56,188.25,8.85,34.48,185.0,-1.7882,VXUS,0.87,-0.55,clean,0.924,normal,none,89.03177869227251,94.17009602194787,17.421124828532236,66.9,251
SBUX,106.4,0.42,2.05,8.2,9.96,23.12,22.47,4.83,3.99,1.22,2.32,2.26,4,True,True,True,True,True,-0.22,1.31,-5.02,-1.52,-4.73,-17.14,3.09,11.19,-20.38,-0.9383,SPY,0.52,0.07,clean,0.927,normal,none,60.05372656607224,94.17009602194787,46.50205761316872,66.9,251
WTAI,41.54,0.53,6.65,25.76,39.44,34.3,87.88,12.49,3.87,1.53,0.87,2.23,3,True,True,True,True,True,4.38,18.87,60.39,3.07,12.84,48.27,7.69,28.76,45.03,-0.9675,XLK,0.92,-0.32,clean,1.479,normal,none,79.20096021947874,76.64609053497942,44.8559670781893,66.9,251
VTI,367.4,0.74,2.0,6.42,9.34,9.43,27.03,2.71,3.21,1.46,1.01,2.89,3,True,True,True,True,True,-0.27,-0.47,-0.46,-1.58,-6.51,-12.57,3.04,9.41,-15.82,-0.4895,SPY,1.0,0.45,clean,0.638,thin,none,57.76177411979881,76.64609053497942,65.98079561042523,66.8,255
REZ,91.22,-0.84,0.43,3.61,3.56,7.56,10.91,-0.51,8.41,0.99,2.12,3.06,3,True,True,True,True,True,-1.84,-3.28,-16.59,-3.15,-9.31,-28.7,1.47,6.6,-31.95,0.1913,XLRE,0.9,-0.28,clean,0.538,thin,buy_today,39.88911751257431,76.64609053497942,83.9506172839506,66.8,255
KBA,34.4,-2.38,2.08,6.27,12.64,13.57,43.15,-0.87,3.02,2.02,1.07,3.41,4,True,True,True,True,True,-0.19,-0.62,15.66,-1.5,-6.65,3.55,3.12,9.26,0.3,-0.7949,VXUS,0.73,-0.57,clean,1.81,confirmed,none,52.760631001371756,94.17009602194787,53.360768175583,66.8,255
FLKR,61.59,0.7,7.41,31.29,44.65,93.86,210.28,10.54,4.22,1.43,2.1,4.71,4,True,True,True,True,True,5.14,24.4,182.79,3.84,18.37,170.67,8.45,34.29,167.42,-1.7403,VXUS,0.87,-0.6,clean,1.299,normal,none,86.98559670781894,94.17009602194787,18.655692729766805,66.6,258
KALU,177.84,-0.88,0.95,28.84,26.97,90.79,149.08,-1.08,30.24,0.93,3.37,5.53,3,True,True,True,True,True,-1.31,21.95,121.58,-2.62,15.92,109.47,1.99,31.83,106.22,-0.8307,QQQ,0.61,-0.46,clean,0.745,thin,buy_today,71.21627800640147,76.64609053497942,51.81755829903978,66.6,258
UFO,57.97,2.86,13.58,11.05,35.95,67.16,143.88,4.75,0.81,3.25,1.87,4.0,4,True,True,True,True,True,11.31,4.16,116.39,10.0,-1.87,104.27,14.62,14.05,101.03,-1.7694,XLK,0.61,0.41,clean,1.868,confirmed,none,87.35711019661638,94.17009602194787,18.03840877914952,66.5,260
