ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ARWR,60.83,60.55,0.46,OPTIMAL,95,1.48,0.9,58.03,4.82,,,,0.309,-121.1,53.4,511.0,clean,62.7,CAUTION,-20.8,2,Sustained Uptrend,7.98,-4.05,-13.24,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",70.7
SNY,47.72,45.77,4.27,OPTIMAL,95,1.48,0.9,45.2,5.59,,,,0.02,-18.9,61.0,315.0,overextended,53.7,CAUTION,-3.4,1,Basing,7.0,-1.3,-1.32,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",70.7
DUK,130.31,129.71,0.47,OPTIMAL,95,1.48,0.9,129.63,0.53,,,,0.304,-33.3,74.3,113.0,clean,37.1,CAUTION,-3.1,2,Sustained Uptrend,2.76,0.84,10.92,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",70.4
CNQ,49.88,45.66,9.24,OPTIMAL,90,1.5,1.11,48.98,1.83,,,,0.863,179.2,89.4,21.0,clean,25.0,HEALTHY,-2.8,3,Parabolic,1.75,15.76,51.29,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -6.41, 'median_ttg': 2.0, 'prob_good': 25.5, 'prob_bad': 56.1}",70.3
HOLX,75.69,75.41,0.38,OPTIMAL,95,1.48,0.9,75.42,0.36,,,,0.0,-0.1,84.8,33.0,clean,24.4,HEALTHY,-0.1,1,Basing,0.37,0.61,1.6,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",70.3
ATGE,109.64,100.83,8.74,OPTIMAL,90,1.5,1.11,105.16,4.26,,,,0.863,128.5,65.4,227.0,clean,52.0,CAUTION,-12.0,2,Sustained Uptrend,4.35,13.45,10.3,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 1.0, 'prob_good': 20.8, 'prob_bad': 54.2}",70.0
CLMT,30.88,29.05,6.3,OPTIMAL,90,1.5,1.11,29.18,5.84,,,,0.196,65.4,94.2,2.0,clean,18.3,HEALTHY,-1.7,3,Parabolic,10.13,2.18,56.67,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.96, 'median_ttg': 2.0, 'prob_good': 14.8, 'prob_bad': 74.1}",70.0
ANRO,20.7,20.66,0.17,OPTIMAL,95,1.48,0.9,21.51,-3.8,,,,0.01,21.8,78.7,73.0,clean,29.9,CAUTION,-17.8,3,Parabolic,-3.61,7.28,4.1,,index,Index,25.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",69.8
MO,66.3,66.01,0.43,OPTIMAL,95,1.48,0.9,64.51,2.78,,,,0.556,-69.0,55.8,441.0,clean,56.8,CAUTION,-6.0,2,Sustained Uptrend,2.84,-4.56,12.41,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",69.8
BIIB,189.66,188.2,0.78,OPTIMAL,95,1.48,0.9,185.33,2.33,,,,0.045,-15.4,75.8,101.0,clean,33.1,CAUTION,-6.3,2,Sustained Uptrend,4.52,0.87,7.56,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.75, 'median_ttg': 1.0, 'prob_good': 34.6, 'prob_bad': 44.2}",69.7
EXC,48.51,48.46,0.1,OPTIMAL,95,1.48,0.9,48.31,0.42,,,,0.257,-41.5,65.0,235.0,clean,45.8,CAUTION,-4.2,2,Sustained Uptrend,4.46,-0.59,11.47,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",69.7
TTE,90.34,82.25,9.84,OPTIMAL,90,1.5,1.11,88.21,2.42,,,,0.85,211.7,92.0,6.0,clean,19.9,HEALTHY,-1.1,3,Parabolic,1.8,14.46,37.85,XLE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 2.0, 'prob_good': 32.3, 'prob_bad': 47.5}",69.7
BG,127.84,121.59,5.14,OPTIMAL,90,1.5,1.11,123.78,3.28,,,,0.448,90.8,90.9,11.0,clean,19.5,HEALTHY,-0.5,3,Parabolic,8.2,7.05,44.14,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.79, 'median_ttg': 1.5, 'prob_good': 25.0, 'prob_bad': 52.8}",69.2
SEI,58.09,54.81,5.98,OPTIMAL,90,1.5,1.11,61.83,-6.05,,,,0.681,374.4,73.4,123.0,clean,39.6,CAUTION,-17.2,2,Sustained Uptrend,-6.02,13.99,28.89,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.24, 'median_ttg': 1.0, 'prob_good': 23.9, 'prob_bad': 56.7}",69.1
GPRE,16.4,15.09,8.65,OPTIMAL,90,1.5,1.11,16.1,1.88,,,,0.591,165.6,86.3,29.0,clean,24.3,HEALTHY,-2.9,3,Parabolic,5.8,15.49,63.5,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.24, 'median_ttg': 1.0, 'prob_good': 23.9, 'prob_bad': 56.7}",69.0
XOM,168.06,154.4,8.85,OPTIMAL,90,1.5,1.11,161.47,4.08,,,,0.793,132.5,90.6,12.0,clean,18.1,HEALTHY,-0.4,3,Parabolic,5.25,13.14,40.97,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.24, 'median_ttg': 1.0, 'prob_good': 23.9, 'prob_bad': 56.7}",68.6
FIVE,224.87,221.11,1.7,OPTIMAL,95,1.48,0.9,224.77,0.04,,,,0.15,50.4,56.2,425.0,clean,52.0,CAUTION,-5.3,3,Parabolic,-1.12,-0.11,19.18,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",68.5
WFRD,95.97,95.9,0.07,OPTIMAL,95,1.48,0.9,90.71,5.8,,,,0.138,-91.0,61.3,310.0,clean,45.8,CAUTION,-13.2,3,Parabolic,11.41,-8.53,22.88,XLI,index,Index,42.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",68.4
CVX,210.4,192.97,9.03,OPTIMAL,90,1.5,1.11,203.2,3.54,,,,0.917,153.6,89.3,22.0,clean,18.2,HEALTHY,-0.3,3,Parabolic,4.3,14.25,39.8,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.24, 'median_ttg': 1.0, 'prob_good': 23.9, 'prob_bad': 56.7}",68.2
SNDX,24.37,22.56,8.01,OPTIMAL,90,1.5,1.11,24.11,1.09,,,,0.661,160.2,84.8,33.0,clean,23.1,HEALTHY,-4.8,2,Sustained Uptrend,0.58,17.9,12.82,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -4.9, 'median_ttg': 1.5, 'prob_good': 35.4, 'prob_bad': 50.0}",68.1
FPLSF,23.26,21.8,6.71,OPTIMAL,90,1.5,1.11,22.85,1.81,,,,0.313,127.1,77.8,81.0,clean,30.9,CAUTION,-10.7,3,Parabolic,8.74,4.3,71.41,XLF,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 2.0, 'prob_good': 32.3, 'prob_bad': 47.5}",68.0
AL,64.72,64.65,0.1,OPTIMAL,95,1.48,0.9,64.67,0.08,,,,0.021,0.7,71.6,138.0,clean,31.3,CAUTION,-0.4,1,Basing,0.17,-0.29,0.81,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.14, 'median_ttg': 2.0, 'prob_good': 45.0, 'prob_bad': 41.2}",67.7
ROST,212.5,207.51,2.41,OPTIMAL,95,1.48,0.9,211.79,0.34,,,,0.305,50.2,82.5,46.0,clean,18.5,HEALTHY,-2.3,2,Sustained Uptrend,0.62,4.42,16.96,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",67.7
IYZ,39.77,39.33,1.11,OPTIMAL,95,1.48,0.9,39.73,0.08,,,,0.053,13.7,72.2,131.0,clean,30.3,CAUTION,-3.1,3,Parabolic,1.88,2.07,16.68,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.33, 'median_ttg': 2.0, 'prob_good': 25.0, 'prob_bad': 60.7}",67.6
DBA,27.15,26.45,2.65,OPTIMAL,95,1.48,0.9,26.87,1.03,,,,0.814,48.8,73.2,126.0,clean,28.5,CAUTION,-0.1,1,Basing,1.12,4.22,5.85,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",67.4
LBRT,29.95,28.76,4.14,OPTIMAL,95,1.48,0.9,30.34,-1.27,,,,0.41,130.4,78.8,71.0,clean,21.6,HEALTHY,-7.5,3,Parabolic,-4.75,7.29,61.57,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.62, 'median_ttg': 1.0, 'prob_good': 27.0, 'prob_bad': 60.1}",67.3
THR,50.77,49.04,3.53,OPTIMAL,95,1.48,0.9,49.5,2.57,,,,0.264,90.7,56.9,399.0,clean,47.1,CAUTION,-13.3,3,Parabolic,8.18,-3.63,33.15,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",67.3
TYRA,37.79,34.86,8.41,OPTIMAL,90,1.5,1.11,37.37,1.12,,,,0.719,171.0,91.6,7.0,clean,12.1,HEALTHY,-3.5,3,Parabolic,1.72,13.89,45.12,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -4.9, 'median_ttg': 1.5, 'prob_good': 35.4, 'prob_bad': 50.0}",67.2
ULS,82.73,82.28,0.54,OPTIMAL,95,1.48,0.9,85.02,-2.7,,,,0.308,51.0,69.4,167.0,clean,32.2,CAUTION,-7.5,1,Basing,0.04,-1.64,5.15,XLI,equity,Equity,30.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",67.2
CSCO,80.1,78.86,1.57,OPTIMAL,95,1.48,0.9,79.57,0.66,,,,0.086,22.3,67.2,201.0,clean,33.4,CAUTION,-9.2,2,Sustained Uptrend,3.16,2.56,2.67,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.48, 'median_ttg': 2.0, 'prob_good': 30.0, 'prob_bad': 48.5}",66.8
QSR,73.02,71.41,2.26,OPTIMAL,95,1.48,0.9,73.77,-1.02,,,,0.467,47.5,70.8,152.0,clean,29.0,CAUTION,-3.5,2,Sustained Uptrend,-0.99,4.48,4.96,,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",66.7
ALB,182.46,170.86,6.79,OPTIMAL,90,1.5,0.12,169.81,7.45,,,,0.04,35.2,70.2,158.0,clean,35.0,CAUTION,-11.4,3,Parabolic,16.44,-1.34,22.86,VXUS,miner,Miner,22.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.41, 'median_ttg': 2.0, 'prob_good': 25.5, 'prob_bad': 56.1}",66.6
KEYS,282.12,281.94,0.06,OPTIMAL,95,1.48,0.9,286.9,-1.67,,,,0.173,-59.6,61.3,310.0,clean,39.8,CAUTION,-11.0,3,Parabolic,1.65,-7.81,37.4,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 63.0}",66.6
STNG,74.6,72.88,2.36,OPTIMAL,95,1.48,0.9,70.71,5.5,,,,0.295,-137.0,63.0,273.0,clean,37.7,CAUTION,-8.9,3,Parabolic,9.74,-3.13,46.25,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",66.6
CORN,18.7,18.17,2.9,OPTIMAL,95,1.48,0.9,18.6,0.52,,,,0.685,61.1,72.0,134.0,clean,26.9,CAUTION,-0.7,1,Basing,-0.53,5.41,3.49,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",66.5
LIT,72.34,71.96,0.54,OPTIMAL,95,1.48,0.9,70.38,2.79,,,,0.128,-40.6,60.6,319.0,clean,39.6,CAUTION,-7.2,2,Sustained Uptrend,8.01,-4.52,7.82,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",66.4
SDRL,45.46,43.86,3.65,OPTIMAL,95,1.48,0.9,44.62,1.88,,,,0.481,70.0,74.6,111.0,clean,23.5,HEALTHY,-1.7,3,Parabolic,4.27,5.09,38.22,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.62, 'median_ttg': 1.0, 'prob_good': 27.0, 'prob_bad': 60.1}",66.4
MNMD,18.21,17.86,1.96,OPTIMAL,95,1.48,0.9,18.26,-0.28,,,,0.295,60.2,77.5,86.0,clean,19.8,HEALTHY,-7.4,3,Parabolic,-1.03,5.32,35.59,,commodity,Commodity,35.0,True,False,"{'grade': 'ROUGH', 'median_mae': -4.9, 'median_ttg': 2.0, 'prob_good': 29.4, 'prob_bad': 51.4}",66.3
UUP,27.82,27.44,1.35,OPTIMAL,95,1.48,0.9,27.71,0.4,,,,0.604,22.3,71.4,144.0,clean,26.5,CAUTION,-0.3,1,Basing,0.49,2.64,3.21,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 2.0, 'prob_good': 37.9, 'prob_bad': 45.1}",66.2
KMI,34.29,33.26,3.1,OPTIMAL,95,1.48,0.9,33.55,2.22,,,,0.034,9.8,76.6,93.0,clean,20.3,HEALTHY,-0.3,3,Parabolic,4.42,3.72,26.11,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.14, 'median_ttg': 2.0, 'prob_good': 45.0, 'prob_bad': 41.2}",66.1
MPLX,59.12,58.43,1.18,OPTIMAL,95,1.48,0.9,58.49,1.08,,,,0.007,-2.7,79.8,64.0,clean,16.5,HEALTHY,-1.4,2,Sustained Uptrend,1.95,0.78,9.42,XLU,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.14, 'median_ttg': 2.0, 'prob_good': 45.0, 'prob_bad': 41.2}",66.1
WDS,24.43,21.48,13.72,GOOD,75,1.52,1.24,23.63,3.4,,,,0.879,223.5,82.5,46.0,clean,36.4,CAUTION,-3.0,3,Parabolic,1.21,23.45,58.44,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -6.97, 'median_ttg': 2.0, 'prob_good': 21.8, 'prob_bad': 63.2}",66.0
NET,203.56,197.38,3.13,OPTIMAL,95,1.48,0.9,214.65,-5.17,,,,0.632,244.1,58.0,375.0,clean,40.4,CAUTION,-11.2,1,Basing,-5.51,16.55,0.44,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 63.0}",65.7
OIH,415.53,389.5,6.68,OPTIMAL,90,1.5,1.11,396.44,4.82,,,,0.313,78.7,82.3,49.0,clean,17.9,HEALTHY,-0.3,3,Parabolic,7.38,5.06,46.91,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.24, 'median_ttg': 1.0, 'prob_good': 23.9, 'prob_bad': 56.7}",65.7
