ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
USB,61.9,58.05,6.63,OPTIMAL,90,1.5,1.11,61.45,0.72,,,,0.887,139.8,57.0,351.0,clean,20.9,CAUTION,-2.4,2,Sustained Uptrend,-0.1,11.83,11.81,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.7
XLF,55.54,53.28,4.25,OPTIMAL,95,1.48,0.9,54.75,1.45,,,,0.751,75.4,52.2,429.0,clean,20.5,CAUTION,-1.9,2,Sustained Uptrend,1.39,6.87,8.48,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.7
CRVS,16.2,12.93,25.33,WARNING,25,1.66,2.33,14.9,8.7,,,,0.961,501.9,91.9,12.0,clean,55.5,WARNING,-17.8,0,Deep Decline,9.76,45.29,8.87,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",57.6
OBYCF,20.24,20.12,0.61,OPTIMAL,95,1.48,0.9,20.3,-0.29,,,,0.102,63.3,0.0,581.0,clean,81.2,BREAKDOWN,-20.8,0,Deep Decline,-2.74,2.48,-8.37,XLY,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
SPGM,85.65,85.2,0.52,OPTIMAL,95,1.48,0.9,85.15,0.59,,,,0.09,12.8,59.0,319.0,clean,12.3,HEALTHY,-1.4,2,Sustained Uptrend,0.65,1.77,8.18,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
WRB,71.82,68.05,5.53,OPTIMAL,90,1.5,1.11,71.04,1.1,,,,0.814,105.4,57.9,338.0,clean,19.6,HEALTHY,-1.7,1,Basing,1.64,7.6,6.84,XLP,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.6
VT,157.0,156.07,0.6,OPTIMAL,95,1.48,0.9,156.08,0.59,,,,0.121,15.1,57.7,343.0,clean,13.4,HEALTHY,-1.5,2,Sustained Uptrend,0.56,1.63,8.59,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
LAMR,162.25,152.91,6.11,OPTIMAL,90,1.5,1.11,157.75,2.86,,,,0.869,96.6,65.3,237.0,clean,10.2,HEALTHY,-0.4,2,Sustained Uptrend,3.58,8.39,22.81,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.4
VFH,135.99,130.4,4.29,OPTIMAL,95,1.48,0.9,134.15,1.37,,,,0.787,77.6,52.1,431.0,clean,19.7,HEALTHY,-1.8,2,Sustained Uptrend,1.22,6.74,8.33,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.4
FIS,41.61,39.95,4.15,OPTIMAL,95,1.48,0.9,40.29,3.27,,,,0.427,95.9,0.0,581.0,clean,80.3,BREAKDOWN,-15.6,0,Deep Decline,1.99,5.24,-11.49,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.3
MNST,96.55,92.85,3.98,OPTIMAL,95,1.48,0.9,96.69,-0.15,,,,0.77,91.8,53.9,401.0,clean,17.3,HEALTHY,-2.6,3,Parabolic,-0.82,9.13,28.49,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.3
ACAD,26.41,22.97,14.96,GOOD,75,1.52,1.24,25.51,3.53,,,,0.893,336.4,74.5,115.0,clean,16.1,HEALTHY,-3.3,2,Sustained Uptrend,4.8,21.71,17.07,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",57.2
CNEQ,40.67,40.29,0.94,OPTIMAL,95,1.48,0.9,40.14,1.32,,,,0.065,25.1,53.4,410.0,clean,17.7,HEALTHY,-3.5,3,Parabolic,0.37,3.46,23.13,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.2
GCT,34.83,33.46,4.1,OPTIMAL,95,1.48,0.9,33.04,5.4,,,,0.02,15.7,0.0,581.0,clean,79.9,WARNING,-32.8,0,Deep Decline,5.16,9.84,-23.53,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.2
IYW,249.28,247.75,0.62,OPTIMAL,95,1.48,0.9,245.94,1.36,,,,0.032,14.3,47.0,485.0,clean,25.0,CAUTION,-4.5,3,Parabolic,0.21,1.69,29.09,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.2
JBHT,282.61,280.0,0.93,OPTIMAL,95,1.48,0.9,282.0,0.22,,,,0.003,-6.0,50.5,448.0,clean,20.8,CAUTION,-4.2,3,Parabolic,-2.57,-1.93,25.81,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.2
LNC,39.5,36.52,8.17,OPTIMAL,90,1.5,1.11,37.4,5.61,,,,0.212,57.4,59.2,314.0,clean,16.5,HEALTHY,-1.1,2,Sustained Uptrend,9.03,12.7,10.77,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.2
NFG,79.02,76.99,2.63,OPTIMAL,95,1.48,0.9,78.22,1.02,,,,0.597,55.7,0.0,581.0,clean,80.0,WARNING,-17.9,0,Deep Decline,1.96,3.5,-17.33,XLP,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.2
PNC,250.91,236.14,6.26,OPTIMAL,90,1.5,1.11,248.9,0.81,,,,0.836,122.3,58.5,330.0,clean,17.3,HEALTHY,-2.0,2,Sustained Uptrend,-0.28,10.46,13.66,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.2
TDG,1295.71,1284.65,0.86,OPTIMAL,95,1.48,0.9,1323.82,-2.12,,,,0.474,75.2,47.3,479.0,clean,24.8,CAUTION,-4.8,2,Sustained Uptrend,-1.03,7.41,6.22,TLT,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
WCMI,19.52,19.33,1.0,OPTIMAL,95,1.48,0.9,19.41,0.55,,,,0.104,20.6,55.3,381.0,clean,15.3,HEALTHY,-2.2,2,Sustained Uptrend,1.51,3.23,9.36,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
ALAB,417.45,383.85,8.75,OPTIMAL,90,1.5,1.11,419.22,-0.42,,,,0.4,236.4,38.6,555.0,clean,40.4,CAUTION,-16.4,3,Parabolic,-3.11,20.54,232.74,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.1
DE,592.9,589.74,0.54,OPTIMAL,95,1.48,0.9,617.75,-4.02,,,,0.544,115.0,31.7,577.0,stalling,42.5,CAUTION,-7.2,1,Basing,-5.53,3.35,-2.69,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",57.1
FITB,56.54,53.55,5.59,OPTIMAL,90,1.5,1.11,56.74,-0.36,,,,0.778,132.6,54.3,396.0,clean,21.9,CAUTION,-3.4,2,Sustained Uptrend,-1.65,8.81,14.59,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.1
GSIE,45.79,45.38,0.91,OPTIMAL,95,1.48,0.9,45.71,0.17,,,,0.327,25.1,50.7,446.0,clean,20.3,CAUTION,-2.4,2,Sustained Uptrend,0.7,1.46,1.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.1
LC,19.73,18.35,7.53,OPTIMAL,90,1.5,1.11,19.8,-0.34,,,,0.86,229.2,53.6,406.0,clean,22.8,CAUTION,-7.0,3,Parabolic,-1.84,20.38,37.78,LQD,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.1
MCO,487.02,458.61,6.19,OPTIMAL,90,1.5,1.11,472.48,3.08,,,,0.508,119.6,53.7,404.0,clean,22.6,CAUTION,-3.5,2,Sustained Uptrend,3.98,9.75,8.8,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",57.1
USMV,97.6,96.0,1.66,OPTIMAL,95,1.48,0.9,96.98,0.64,,,,0.531,40.0,46.9,487.0,clean,24.8,CAUTION,-1.1,1,Basing,0.73,2.49,3.7,XLV,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.1
AME,232.99,231.65,0.58,OPTIMAL,95,1.48,0.9,236.31,-1.4,,,,0.267,47.8,44.6,509.0,clean,27.1,CAUTION,-4.8,2,Sustained Uptrend,-1.75,3.12,1.08,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
BBD,3.48,3.38,2.83,OPTIMAL,95,1.48,0.9,3.42,1.69,,,,0.269,37.4,0.0,,,79.1,WARNING,-19.1,0,Deep Decline,,,,,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
BTAL,11.58,11.46,1.09,OPTIMAL,95,1.48,0.9,11.44,1.2,,,,0.011,10.3,0.0,,,79.0,WARNING,-14.8,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
CGGE,34.96,34.52,1.26,OPTIMAL,95,1.48,0.9,34.87,0.27,,,,0.465,41.1,58.3,335.0,clean,11.3,HEALTHY,-1.3,2,Sustained Uptrend,0.26,3.43,8.88,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
GWW,1364.86,1321.64,3.27,OPTIMAL,95,1.48,0.9,1356.45,0.62,,,,0.521,45.6,56.4,362.0,clean,13.2,HEALTHY,-1.9,2,Sustained Uptrend,1.99,4.62,19.02,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
KEY,23.1,22.43,3.01,OPTIMAL,95,1.48,0.9,23.17,-0.29,,,,0.592,57.9,52.9,419.0,clean,17.3,HEALTHY,-2.6,2,Sustained Uptrend,-0.65,6.01,8.5,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.0
KWEB,26.48,25.83,2.52,OPTIMAL,95,1.48,0.9,25.04,5.73,,,,0.088,-45.4,0.0,581.0,clean,79.1,WARNING,-13.9,0,Deep Decline,5.41,1.38,-9.0,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
LFSC,47.38,41.92,13.02,GOOD,75,1.52,1.24,45.86,3.31,,,,0.974,266.7,75.9,103.0,clean,14.1,HEALTHY,-0.4,3,Parabolic,4.26,25.1,32.0,HYG,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.0
MXL,95.8,90.8,5.5,OPTIMAL,90,1.5,1.11,99.64,-3.86,,,,0.351,321.8,38.7,554.0,clean,40.0,CAUTION,-25.3,3,Parabolic,-14.76,20.85,400.52,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.0
V,348.2,332.01,4.87,OPTIMAL,95,1.48,0.9,346.99,0.35,,,,0.798,135.3,44.6,509.0,clean,27.3,CAUTION,-4.6,2,Sustained Uptrend,-0.82,8.92,12.7,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.0
EUM,15.87,15.72,0.93,OPTIMAL,95,1.48,0.9,15.83,0.27,,,,0.008,9.2,0.0,581.0,clean,78.7,WARNING,-13.1,0,Deep Decline,-0.31,-3.58,-11.69,XLP,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.9
SNA,400.03,389.31,2.75,OPTIMAL,95,1.48,0.9,403.77,-0.93,,,,0.746,89.0,48.4,473.0,stalling,22.5,CAUTION,-3.5,2,Sustained Uptrend,-0.81,5.09,5.1,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.9
CG,44.18,43.83,0.81,OPTIMAL,95,1.48,0.9,42.64,3.61,,,,0.262,-83.7,0.0,581.0,clean,78.4,WARNING,-18.0,0,Deep Decline,4.37,1.4,-8.3,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",56.8
CXSE,38.99,38.97,0.04,OPTIMAL,95,1.48,0.9,38.36,1.63,,,,0.307,-31.5,0.0,581.0,clean,78.6,WARNING,-8.2,1,Basing,0.69,1.18,0.04,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
ILDR,39.07,38.57,1.3,OPTIMAL,95,1.48,0.9,38.42,1.68,,,,0.204,33.6,49.0,462.0,clean,21.3,CAUTION,-4.7,3,Parabolic,0.36,1.85,24.35,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.8
ILOW,45.52,45.15,0.81,OPTIMAL,95,1.48,0.9,45.51,0.01,,,,0.366,24.8,52.5,425.0,clean,17.3,HEALTHY,-1.7,2,Sustained Uptrend,0.89,2.15,1.97,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
STIP,101.35,101.29,0.06,OPTIMAL,95,1.48,0.9,101.24,0.11,,,,0.003,-0.4,0.0,581.0,clean,78.5,WARNING,-2.7,1,Basing,0.22,-0.92,-1.93,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",56.8
BAC,59.25,55.95,5.89,OPTIMAL,90,1.5,1.11,58.53,1.22,,,,0.846,103.0,56.1,371.0,clean,18.6,HEALTHY,-2.6,2,Sustained Uptrend,1.53,10.48,14.21,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.7
ETHE,14.11,13.97,1.02,OPTIMAL,95,1.48,0.9,13.5,4.53,,,,0.005,13.1,0.0,,,78.2,WARNING,-29.6,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.7
FROG,95.5,84.81,12.61,GOOD,75,1.52,1.24,91.51,4.36,,,,0.712,286.1,71.6,148.0,clean,17.9,HEALTHY,-3.8,3,Parabolic,5.65,11.47,104.67,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",56.7
GMAB,29.78,26.1,14.09,GOOD,75,1.52,1.24,27.84,6.96,,,,0.87,236.5,72.1,143.0,clean,17.3,HEALTHY,-0.0,1,Basing,7.74,20.08,4.86,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",56.7
IMNM,24.17,20.31,18.98,FAIR,55,1.67,1.01,22.32,8.31,,,,0.882,420.2,86.2,40.0,clean,24.2,CAUTION,-3.3,1,Basing,12.47,29.88,11.38,HYG,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",56.7
LII,537.5,532.18,1.0,OPTIMAL,95,1.48,0.9,561.36,-4.25,,,,0.534,126.3,40.5,542.0,stalling,30.8,CAUTION,-8.5,2,Sustained Uptrend,-5.88,4.68,12.43,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.7
NVO,48.88,45.63,7.11,OPTIMAL,90,1.5,1.11,48.79,0.19,,,,0.867,218.2,54.1,399.0,clean,20.9,CAUTION,-4.0,3,Parabolic,0.23,19.16,29.97,XLRE,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.7
W,90.29,82.44,9.53,OPTIMAL,90,1.5,1.11,92.91,-2.82,,,,0.66,317.2,51.3,440.0,clean,24.3,CAUTION,-6.8,2,Sustained Uptrend,-5.1,34.46,21.72,TLT,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",56.7
CGDG,37.79,37.21,1.55,OPTIMAL,95,1.48,0.9,37.62,0.45,,,,0.565,33.4,53.4,410.0,clean,15.6,HEALTHY,-1.2,2,Sustained Uptrend,1.26,2.3,2.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.6
PAGS,9.0,8.92,0.85,OPTIMAL,95,1.48,0.9,8.97,0.32,,,,0.186,28.6,0.0,,,77.7,WARNING,-23.9,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.6
VIV,13.45,13.14,2.33,OPTIMAL,95,1.48,0.9,13.29,1.17,,,,0.317,41.1,0.0,,,77.9,WARNING,-22.1,0,Deep Decline,,,,,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.6
VTIP,49.66,49.62,0.09,OPTIMAL,95,1.48,0.9,49.59,0.13,,,,0.001,-0.2,0.0,581.0,clean,77.7,WARNING,-1.6,1,Basing,0.28,-1.29,-0.68,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",56.6
BAX,22.46,20.54,9.32,OPTIMAL,90,1.5,1.11,22.11,1.56,,,,0.656,165.9,52.2,429.0,clean,22.4,CAUTION,-4.5,2,Sustained Uptrend,3.55,16.74,30.28,XLRE,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",56.5
CORN,17.25,17.13,0.72,OPTIMAL,95,1.48,0.9,17.05,1.17,,,,0.153,26.1,0.0,581.0,clean,77.4,WARNING,-9.8,1,Basing,1.77,1.35,-4.11,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.5
HAUZ,22.57,22.5,0.3,OPTIMAL,95,1.48,0.9,22.55,0.1,,,,0.02,6.5,0.0,581.0,clean,77.6,WARNING,-8.2,1,Basing,0.8,1.17,-5.09,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
IPAC,82.44,81.92,0.63,OPTIMAL,95,1.48,0.9,82.12,0.39,,,,0.104,19.2,48.5,471.0,clean,20.9,CAUTION,-2.6,2,Sustained Uptrend,0.79,1.55,1.93,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
IWF,123.3,122.94,0.29,OPTIMAL,95,1.48,0.9,121.69,1.32,,,,0.011,6.0,39.7,546.0,clean,31.1,CAUTION,-4.5,2,Sustained Uptrend,0.23,0.26,11.29,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.5
KHC,24.68,23.67,4.26,OPTIMAL,95,1.48,0.9,24.51,0.7,,,,0.236,76.3,40.6,539.0,clean,30.2,CAUTION,-4.2,2,Sustained Uptrend,-1.32,5.7,7.54,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.5
FIDU,96.49,96.09,0.41,OPTIMAL,95,1.48,0.9,97.92,-1.46,,,,0.384,49.0,46.6,490.0,stalling,22.9,CAUTION,-3.5,2,Sustained Uptrend,-1.8,2.8,5.57,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.4
OC,140.26,130.84,7.2,OPTIMAL,90,1.5,1.11,145.5,-3.6,,,,0.658,306.8,37.0,564.0,clean,40.0,CAUTION,-12.3,2,Sustained Uptrend,-6.85,17.73,24.22,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.4
ROKU,140.26,133.22,5.29,OPTIMAL,90,1.5,1.11,139.07,0.85,,,,0.39,146.0,50.0,452.0,clean,24.8,CAUTION,-5.8,3,Parabolic,-0.18,13.51,38.89,SPY,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",56.4
VIS,349.25,347.55,0.49,OPTIMAL,95,1.48,0.9,354.47,-1.47,,,,0.397,51.1,46.7,488.0,stalling,22.6,CAUTION,-3.6,2,Sustained Uptrend,-1.89,3.03,5.93,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.4
BKIE,100.08,99.22,0.86,OPTIMAL,95,1.48,0.9,99.75,0.34,,,,0.208,20.7,51.2,441.0,clean,17.2,HEALTHY,-1.9,2,Sustained Uptrend,1.01,1.62,2.51,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.3
HIG,138.52,131.25,5.54,OPTIMAL,90,1.5,1.11,135.66,2.11,,,,0.826,104.0,48.8,467.0,clean,25.6,CAUTION,-2.2,1,Basing,3.46,8.57,-0.27,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.3
LVHI,41.11,40.63,1.18,OPTIMAL,95,1.48,0.9,40.87,0.59,,,,0.27,15.4,41.5,528.0,clean,28.3,CAUTION,-1.5,1,Basing,1.76,2.14,-0.44,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.3
VONG,126.93,126.51,0.33,OPTIMAL,95,1.48,0.9,125.21,1.37,,,,0.012,6.2,39.1,550.0,clean,31.1,CAUTION,-4.5,2,Sustained Uptrend,0.31,0.26,11.31,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.3
XLI,181.11,178.29,1.58,OPTIMAL,95,1.48,0.9,183.0,-1.04,,,,0.594,69.6,48.6,469.0,stalling,20.3,CAUTION,-2.9,2,Sustained Uptrend,-1.23,4.31,6.26,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.3
BINV,42.73,42.23,1.18,OPTIMAL,95,1.48,0.9,42.45,0.65,,,,0.18,18.6,38.1,558.0,clean,32.1,CAUTION,-3.0,1,Basing,2.01,1.26,-0.05,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.2
EUSA,114.62,112.99,1.44,OPTIMAL,95,1.48,0.9,114.33,0.25,,,,0.628,36.4,54.6,393.0,clean,12.8,HEALTHY,-1.2,2,Sustained Uptrend,0.09,2.85,9.09,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.2
