ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
DCOM,37.66,36.39,3.48,OPTIMAL,95,1.48,0.9,36.52,3.12,,,,0.213,30.8,64.4,246.0,clean,11.1,HEALTHY,-0.9,2,Sustained Uptrend,4.0,6.72,15.45,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
EW,87.54,81.95,6.83,OPTIMAL,90,1.5,1.11,82.79,5.74,,,,0.039,20.7,64.2,253.0,clean,17.0,HEALTHY,-0.4,1,Basing,6.25,4.03,6.24,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.1
GLNCY,15.7,15.16,3.58,OPTIMAL,95,1.48,0.9,15.48,1.4,,,,0.33,52.3,62.2,316.0,clean,13.7,HEALTHY,-2.1,2,Sustained Uptrend,2.48,4.04,12.54,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.1
OOMA,19.27,17.6,9.47,OPTIMAL,90,1.5,1.11,19.0,1.43,,,,0.664,206.9,68.0,169.0,clean,12.7,HEALTHY,-1.7,3,Parabolic,-0.46,19.99,63.31,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.1
RIO,106.94,102.42,4.42,OPTIMAL,95,1.48,0.9,105.83,1.05,,,,0.318,89.5,47.1,640.0,clean,31.2,CAUTION,-5.0,2,Sustained Uptrend,3.49,7.36,9.0,XLB,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.1
SN,116.21,112.82,3.0,OPTIMAL,95,1.48,0.9,107.97,7.63,,,,0.279,-91.7,34.6,746.0,clean,45.9,CAUTION,-10.7,0,Deep Decline,9.21,0.41,-9.29,XLY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.1
TWLO,189.65,172.22,10.12,GOOD,75,1.52,1.24,192.55,-1.51,,,,0.421,322.6,59.7,376.0,clean,40.0,CAUTION,-6.9,3,Parabolic,-4.06,31.89,66.58,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.1
YOU,62.36,56.87,9.66,OPTIMAL,90,1.5,1.11,59.41,4.96,,,,0.679,162.6,67.1,188.0,clean,13.6,HEALTHY,-0.6,3,Parabolic,5.37,13.77,86.32,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.1
CSX,46.61,44.9,3.81,OPTIMAL,95,1.48,0.9,45.68,2.04,,,,0.307,31.5,64.3,250.0,clean,10.8,HEALTHY,-0.3,2,Sustained Uptrend,0.89,2.64,9.75,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
FESM,45.66,43.5,4.98,OPTIMAL,95,1.48,0.9,44.14,3.45,,,,0.269,39.4,63.1,293.0,clean,12.1,HEALTHY,-0.0,2,Sustained Uptrend,5.33,6.41,14.06,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.0
IOO,142.17,137.04,3.74,OPTIMAL,95,1.48,0.9,141.18,0.7,,,,0.84,81.2,64.3,250.0,clean,10.9,HEALTHY,-0.4,2,Sustained Uptrend,0.89,6.12,10.47,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
MIELY,82.17,78.58,4.57,OPTIMAL,95,1.48,0.9,79.38,3.52,,,,0.036,-29.7,58.8,394.0,clean,17.3,HEALTHY,-4.5,2,Sustained Uptrend,2.61,8.82,6.12,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
ODFL,216.61,208.03,4.13,OPTIMAL,95,1.48,0.9,203.54,6.42,,,,0.01,-18.1,49.0,592.0,clean,28.7,CAUTION,-7.3,2,Sustained Uptrend,6.11,-1.53,10.12,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.0
PVAL,50.46,49.33,2.29,OPTIMAL,95,1.48,0.9,49.92,1.07,,,,0.775,39.1,64.7,239.0,clean,10.5,HEALTHY,-0.3,2,Sustained Uptrend,1.37,3.64,4.41,SPY,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.0
RWR,111.9,109.43,2.25,OPTIMAL,95,1.48,0.9,110.26,1.49,,,,0.421,26.1,64.0,260.0,clean,11.1,HEALTHY,-0.2,2,Sustained Uptrend,2.39,3.35,4.19,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.0
SCCO,189.88,178.82,6.18,OPTIMAL,90,1.5,1.11,180.97,4.92,,,,0.254,97.6,33.6,756.0,clean,52.5,WARNING,-15.2,0,Deep Decline,10.46,6.29,-9.88,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.0
SKYW,86.78,86.67,0.13,OPTIMAL,95,1.48,0.9,83.48,3.95,,,,0.012,13.3,0.0,813.0,clean,85.7,BREAKDOWN,-21.8,0,Deep Decline,6.1,0.8,-18.71,XLY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
SNX,240.0,227.25,5.61,OPTIMAL,90,1.5,1.11,232.02,3.44,,,,0.265,42.9,66.6,197.0,clean,13.9,HEALTHY,-1.6,3,Parabolic,5.32,5.4,52.63,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.0
SPLG,87.75,85.17,3.03,OPTIMAL,95,1.48,0.9,87.2,0.62,,,,0.815,61.2,64.7,239.0,clean,10.5,HEALTHY,-0.5,2,Sustained Uptrend,0.87,5.24,9.29,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
TSM,412.32,395.86,4.16,OPTIMAL,95,1.48,0.9,403.33,2.23,,,,0.067,21.3,63.4,279.0,clean,12.0,HEALTHY,-2.3,2,Sustained Uptrend,4.13,2.45,6.89,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.0
BATT,17.2,16.91,1.7,OPTIMAL,95,1.48,0.9,16.91,1.7,,,,0.001,-4.1,46.2,659.0,clean,31.6,CAUTION,-4.9,2,Sustained Uptrend,5.78,4.05,5.91,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
BKR,66.73,65.12,2.48,OPTIMAL,95,1.48,0.9,65.64,1.65,,,,0.277,-56.7,49.1,589.0,clean,28.1,CAUTION,-5.2,2,Sustained Uptrend,0.79,-3.21,3.11,HYG,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.9
GM,79.79,77.38,3.11,OPTIMAL,95,1.48,0.9,76.25,4.64,,,,0.019,-13.9,47.8,628.0,clean,29.6,CAUTION,-3.9,1,Basing,9.15,2.23,-1.85,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.9
QQQJ,43.87,41.21,6.46,OPTIMAL,90,1.5,1.11,42.09,4.24,,,,0.679,91.1,68.8,156.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,6.82,8.43,14.24,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.9
ASHR,36.1,35.32,2.2,OPTIMAL,95,1.48,0.9,35.75,0.97,,,,0.16,27.0,52.3,498.0,clean,24.0,CAUTION,-2.4,2,Sustained Uptrend,2.24,3.47,5.74,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
CGDV,48.2,46.82,2.95,OPTIMAL,95,1.48,0.9,47.83,0.78,,,,0.811,58.7,63.7,268.0,clean,10.9,HEALTHY,-0.6,2,Sustained Uptrend,1.05,4.4,5.47,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
CWEN,40.18,38.67,3.89,OPTIMAL,95,1.48,0.9,37.68,6.65,,,,0.292,-79.7,58.0,405.0,overextended,17.5,HEALTHY,-3.4,2,Sustained Uptrend,10.69,1.52,3.88,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
FYC,116.7,111.67,4.51,OPTIMAL,95,1.48,0.9,113.0,3.27,,,,0.29,40.4,62.8,302.0,clean,11.8,HEALTHY,-0.1,2,Sustained Uptrend,5.02,5.6,15.45,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.8
LFSC,38.61,38.01,1.59,OPTIMAL,95,1.48,0.9,37.91,1.86,,,,0.001,2.9,63.7,268.0,clean,11.0,HEALTHY,-1.1,2,Sustained Uptrend,5.33,3.0,5.19,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
MISL,47.56,45.14,5.37,OPTIMAL,90,1.5,1.11,45.71,4.05,,,,0.727,90.1,37.1,729.0,clean,47.7,CAUTION,-6.6,0,Deep Decline,5.06,8.68,-4.4,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",58.8
PPTY,33.26,32.47,2.44,OPTIMAL,95,1.48,0.9,32.69,1.73,,,,0.38,24.9,63.0,295.0,clean,11.6,HEALTHY,0.0,2,Sustained Uptrend,2.28,3.32,4.85,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.8
STT,158.52,151.04,4.95,OPTIMAL,95,1.48,0.9,153.35,3.37,,,,0.224,30.6,63.4,279.0,clean,11.2,HEALTHY,-0.2,2,Sustained Uptrend,3.11,5.16,24.59,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.8
VBK,352.74,338.37,4.25,OPTIMAL,95,1.48,0.9,341.94,3.16,,,,0.315,43.6,63.3,284.0,clean,11.3,HEALTHY,-0.2,2,Sustained Uptrend,5.43,5.25,10.24,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.8
PLD,146.94,142.48,3.13,OPTIMAL,95,1.48,0.9,143.58,2.34,,,,0.543,45.2,64.2,253.0,clean,9.8,HEALTHY,-0.7,2,Sustained Uptrend,3.25,3.41,4.73,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.7
ROKU,127.61,121.07,5.4,OPTIMAL,90,1.5,1.11,125.03,2.06,,,,0.333,100.3,61.4,334.0,clean,19.0,HEALTHY,-2.9,3,Parabolic,2.79,10.75,45.54,XLC,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",58.7
TVTX,44.29,42.39,4.49,OPTIMAL,95,1.48,0.9,43.62,1.54,,,,0.239,66.2,47.6,630.0,clean,29.2,CAUTION,-8.9,3,Parabolic,3.26,9.36,43.43,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.7
XLRE,44.71,44.11,1.35,OPTIMAL,95,1.48,0.9,44.18,1.2,,,,0.081,10.9,63.3,284.0,clean,11.0,HEALTHY,-0.5,2,Sustained Uptrend,2.19,2.01,2.24,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.7
FAN,26.64,26.31,1.26,OPTIMAL,95,1.48,0.9,26.25,1.5,,,,0.179,-29.7,53.3,477.0,clean,22.4,CAUTION,-2.4,2,Sustained Uptrend,2.11,1.33,12.31,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
IYR,103.12,101.92,1.18,OPTIMAL,95,1.48,0.9,101.9,1.2,,,,0.025,5.7,62.8,302.0,clean,11.1,HEALTHY,-0.5,2,Sustained Uptrend,2.19,1.69,2.34,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.6
MS,201.76,191.51,5.35,OPTIMAL,90,1.5,1.11,195.61,3.14,,,,0.67,74.1,70.1,133.0,clean,8.7,HEALTHY,-1.1,2,Sustained Uptrend,4.71,7.28,19.53,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.6
RECS,43.35,42.36,2.33,OPTIMAL,95,1.48,0.9,42.88,1.09,,,,0.736,36.0,63.3,284.0,clean,10.6,HEALTHY,-0.2,2,Sustained Uptrend,1.38,3.14,5.83,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.6
BBCA,100.74,99.53,1.21,OPTIMAL,95,1.48,0.9,99.71,1.03,,,,0.18,14.1,63.4,279.0,clean,10.1,HEALTHY,-0.5,2,Sustained Uptrend,1.8,1.38,2.59,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.5
BLCR,50.54,48.11,5.06,OPTIMAL,90,1.5,1.11,49.74,1.61,,,,0.67,84.1,67.5,177.0,clean,11.2,HEALTHY,-0.3,2,Sustained Uptrend,2.77,7.9,17.07,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.5
EPU,86.01,81.87,5.05,OPTIMAL,90,1.5,1.11,82.63,4.09,,,,0.376,75.9,38.5,722.0,clean,45.1,CAUTION,-9.6,1,Basing,7.22,5.55,-6.69,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",58.5
MSGS,366.34,340.98,7.44,OPTIMAL,90,1.5,1.11,351.58,4.2,,,,0.701,96.5,66.9,193.0,clean,12.0,HEALTHY,-0.7,2,Sustained Uptrend,4.12,9.91,16.68,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.5
VNQ,97.22,95.82,1.46,OPTIMAL,95,1.48,0.9,95.92,1.35,,,,0.073,9.9,63.1,293.0,clean,10.7,HEALTHY,-0.3,2,Sustained Uptrend,2.33,2.01,2.2,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
WELL,218.13,213.27,2.28,OPTIMAL,95,1.48,0.9,216.79,0.62,,,,0.298,27.6,62.1,319.0,clean,11.7,HEALTHY,-1.6,2,Sustained Uptrend,2.6,4.49,4.22,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
EWL,62.87,61.56,2.13,OPTIMAL,95,1.48,0.9,62.03,1.35,,,,0.58,39.7,36.6,733.0,clean,41.2,CAUTION,-4.1,1,Basing,1.6,2.13,-3.01,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
FCX,64.37,62.75,2.58,OPTIMAL,95,1.48,0.9,63.11,2.0,,,,0.316,123.9,35.9,735.0,clean,41.8,CAUTION,-9.3,1,Basing,6.4,5.44,-5.17,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.4
IJR,139.59,136.04,2.61,OPTIMAL,95,1.48,0.9,135.78,2.8,,,,0.009,-4.6,61.6,328.0,clean,11.9,HEALTHY,-0.0,2,Sustained Uptrend,3.86,2.41,7.23,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
IWM,290.51,278.94,4.15,OPTIMAL,95,1.48,0.9,281.43,3.23,,,,0.185,29.8,61.4,334.0,clean,12.1,HEALTHY,-0.0,2,Sustained Uptrend,5.27,5.01,10.32,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
BN,46.02,45.67,0.76,OPTIMAL,95,1.48,0.9,45.56,1.02,,,,0.082,25.3,42.8,697.0,clean,33.5,CAUTION,-5.3,1,Basing,2.13,1.19,2.29,SPY,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.3
NUE,240.29,221.24,8.61,OPTIMAL,90,1.5,1.11,229.46,4.72,,,,0.233,45.6,62.9,296.0,clean,16.0,HEALTHY,-0.1,3,Parabolic,6.1,12.13,37.19,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",58.3
STRZ,22.62,19.87,13.85,GOOD,75,1.52,1.24,21.5,5.19,,,,0.787,272.4,78.0,53.0,clean,16.0,HEALTHY,-5.7,3,Parabolic,6.35,21.16,143.75,XLC,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.3
UUP,27.75,27.51,0.86,OPTIMAL,95,1.48,0.9,27.68,0.25,,,,0.51,16.9,56.2,437.0,clean,18.1,HEALTHY,-0.9,1,Basing,0.18,0.98,2.36,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
EWJV,45.65,43.98,3.79,OPTIMAL,95,1.48,0.9,45.22,0.96,,,,0.843,96.7,50.2,554.0,clean,24.7,CAUTION,-1.9,1,Basing,1.49,8.3,-0.28,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
SPHB,145.94,136.37,7.02,OPTIMAL,90,1.5,1.11,139.47,4.64,,,,0.392,70.2,65.4,221.0,clean,12.6,HEALTHY,-0.5,2,Sustained Uptrend,7.62,8.34,18.63,XLK,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.2
NXT,131.21,122.59,7.03,OPTIMAL,90,1.5,1.11,131.85,-0.49,,,,0.38,157.2,41.8,708.0,clean,40.0,CAUTION,-16.3,2,Sustained Uptrend,-2.43,8.07,8.82,XLI,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.1
UNP,271.1,263.93,2.72,OPTIMAL,95,1.48,0.9,268.51,0.97,,,,0.071,12.6,55.3,447.0,clean,18.2,HEALTHY,-1.9,2,Sustained Uptrend,-1.46,0.89,1.67,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
VB,292.9,284.66,2.9,OPTIMAL,95,1.48,0.9,285.44,2.61,,,,0.109,17.1,61.4,334.0,clean,11.1,HEALTHY,-0.1,2,Sustained Uptrend,4.08,3.35,5.58,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.1
^RUT,2920.54,2807.83,4.01,OPTIMAL,95,1.48,0.9,2831.59,3.14,,,,0.177,29.0,60.8,345.0,clean,12.0,HEALTHY,-0.1,2,Sustained Uptrend,5.24,4.79,10.11,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.1
EIS,137.2,131.23,4.55,OPTIMAL,95,1.48,0.9,132.73,3.37,,,,0.126,33.8,61.2,339.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,6.14,8.27,13.34,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
GLSI,27.39,24.85,10.23,GOOD,55,1.52,-5.49,26.59,3.0,,,,0.779,292.0,76.3,70.0,clean,40.0,CAUTION,-9.5,1,Basing,1.9,13.14,10.09,SPY,index,Index,3.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",58.0
RYCEY,17.02,16.29,4.49,OPTIMAL,95,1.48,0.9,16.17,5.23,,,,0.092,49.6,34.5,748.0,clean,42.2,CAUTION,-10.3,1,Basing,9.59,10.45,-5.02,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
FOX,58.08,57.63,0.79,OPTIMAL,95,1.48,0.9,58.28,-0.35,,,,0.191,40.8,35.0,742.0,clean,41.2,CAUTION,-5.7,1,Basing,-1.54,3.4,12.86,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",57.9
AMZN,265.29,263.05,0.85,OPTIMAL,95,1.48,0.9,265.66,-0.14,,,,0.001,-1.6,50.6,535.0,clean,22.7,CAUTION,-4.8,2,Sustained Uptrend,0.16,0.49,27.2,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.8
ASEA,19.89,19.74,0.76,OPTIMAL,95,1.48,0.9,19.91,-0.09,,,,0.732,40.5,35.0,742.0,clean,41.0,CAUTION,-3.9,1,Basing,-0.15,2.16,-3.12,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.8
BUD,82.46,77.3,6.67,OPTIMAL,90,1.5,1.11,81.66,0.98,,,,0.813,178.0,63.2,291.0,clean,13.8,HEALTHY,-1.5,2,Sustained Uptrend,1.4,13.63,2.23,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.8
CRS,453.69,430.33,5.43,OPTIMAL,90,1.5,1.11,425.83,6.54,,,,0.0,0.4,62.4,307.0,clean,14.8,HEALTHY,-4.6,3,Parabolic,12.23,6.13,15.6,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.8
DTCR,31.12,29.26,6.34,OPTIMAL,90,1.5,1.11,30.27,2.81,,,,0.591,96.2,64.4,246.0,clean,12.4,HEALTHY,-0.3,2,Sustained Uptrend,5.24,7.87,20.76,VXUS,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",57.8
ELV,387.85,367.49,5.54,OPTIMAL,90,1.5,1.11,394.72,-1.74,,,,0.72,117.4,52.8,487.0,clean,26.2,CAUTION,-4.9,2,Sustained Uptrend,-1.58,12.5,18.56,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",57.8
SAMM,32.53,31.64,2.8,OPTIMAL,95,1.48,0.9,31.73,2.54,,,,0.051,13.8,54.2,460.0,overextended,18.7,HEALTHY,-0.1,1,Basing,4.46,2.49,3.4,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.8
TH,18.35,16.11,13.91,GOOD,75,1.52,1.24,18.11,1.32,,,,0.85,388.0,72.6,108.0,clean,20.3,CAUTION,-3.1,3,Parabolic,1.94,28.77,175.11,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.8
