ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
TRV,--,103.0,68.6,25.0,86.9,,,,,,,1.0,,,83.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Financial Services
OKE,XLE,104.0,68.1,99.0,78.2,,,,,,,2.0,,,83.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
NORW,VXUS,105.0,68.0,71.0,81.4,,,,,,4.7,,,,78.6,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
MTZ,XLI,108.0,67.2,75.0,80.7,,,,,,,3.0,,,83.7,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
MPLX,XLRE,110.0,66.7,113.0,76.1,,,,,,,2.0,,,86.7,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
CIEN,XLK,113.0,66.4,99.0,78.2,,,,,,,2.0,,,85.9,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Technology
SNDK,XLK,116.0,66.1,,,,,,,,,6.0,,,86.8,HEALTHY,bullish,3,"['ranker', 'stock_secrot', 'pullback_health']",Technology
DBA,DBA,119.0,65.9,,,,,,,,3.0,,,,80.7,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
PBR,XLE,121.0,65.8,13.0,89.8,,,,,,,7.0,,,75.5,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Energy
SBUX,XLY,123.0,65.5,,,,,,,,,5.0,,,83.5,HEALTHY,bearish,3,"['ranker', 'stock_secrot', 'pullback_health']",Consumer Cyclical
ET,XLE,125.0,65.3,119.0,75.3,,,,,,,3.0,,,82.9,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
OXY,XLE,125.0,65.3,110.0,76.8,,,,,,,3.0,,,81.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
CVX,XLE,129.0,64.6,23.0,87.7,,,,,,,4.0,,,88.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
GNR,XLB,131.0,64.3,117.0,75.6,,,,,,5.7,,,,70.0,CAUTION,bearish,3,"['ranker', 'ranker_long', 'secrot']",
FIX,XLK,133.0,64.0,102.0,77.9,,,,,,,4.0,,,83.1,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
EXC,XLU,135.0,63.2,81.0,80.1,,,,,,,1.0,,,93.0,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
LYB,XLE,136.0,62.9,122.0,74.6,,,,,,,4.0,,,82.4,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Basic Materials
DOW,XLB,137.0,62.8,146.0,70.4,,,,,,,4.0,,,85.3,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Basic Materials
EOG,XLE,138.0,62.2,129.0,73.7,,,,,,,2.0,,,85.7,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
INFL,IAU,138.0,62.2,107.0,77.5,,,,,,3.3,,,,72.6,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
SO,XLU,142.0,62.0,45.0,84.7,,,,,,,1.0,,,92.9,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
KMI,XLE,142.0,62.0,78.0,80.4,,,,,,,3.0,,,83.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
DTE,XLU,144.0,61.8,53.0,83.6,,,,,,,1.0,,,83.1,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
WEC,XLU,147.0,61.5,33.0,86.0,,,,,,,2.0,,,87.4,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Utilities
NOC,XLI,148.0,61.2,3.0,92.9,,,,,,,7.0,,,70.9,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Industrials
HDGE,--,,,143.0,70.6,,,,,,3.0,,,,81.1,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
CLMT,--,5.0,88.4,4.0,92.5,,,,,,,,,,73.8,CAUTION,none,2,"['ranker', 'ranker_long']",
RCAT,IAU,6.0,88.0,81.0,80.1,,,,,,,,,,79.5,CAUTION,none,2,"['ranker', 'ranker_long']",
LBRT,XLI,7.0,87.7,,,,,,,,,,,,92.7,HEALTHY,none,2,"['ranker', 'pullback_health']",
UNF,--,8.0,87.1,59.0,82.5,,,,,,,,,,77.1,CAUTION,none,2,"['ranker', 'ranker_long']",
MNMD,--,11.0,85.5,88.0,79.3,,,,,,,,,,79.1,CAUTION,none,2,"['ranker', 'ranker_long']",
CENX,XLK,16.0,84.1,11.0,90.0,,,,,,,,,,78.5,CAUTION,bullish,2,"['ranker', 'ranker_long']",
JNJ,XLP,25.0,81.5,30.0,86.5,,,,,,,2.0,,,74.8,CAUTION,bearish,2,"['ranker', 'ranker_long']",Healthcare
FTI,XLI,33.0,80.3,9.0,90.6,,,,,,,4.0,,,75.6,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
ANRO,--,38.0,79.2,,,,,,,,,,,,88.5,HEALTHY,none,2,"['ranker', 'pullback_health']",
CB,--,41.0,78.2,47.0,84.2,,,,,,,0.0,,,76.1,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
CLNFF,XLB,42.0,77.7,46.0,84.4,,,,,,,,,,51.7,CAUTION,bearish,2,"['ranker', 'ranker_long']",
DNTH,--,44.0,77.5,135.0,72.7,,,,,,,,,,58.9,CAUTION,none,2,"['ranker', 'ranker_long']",
PRE,--,44.0,77.5,143.0,70.6,,,,,,,,,,72.7,CAUTION,none,2,"['ranker', 'ranker_long']",
THC,--,46.0,77.4,14.0,89.2,,,,,,,0.0,,,79.6,CAUTION,none,2,"['ranker', 'ranker_long']",Healthcare
NSKFF,--,58.0,75.7,8.0,91.0,,,,,,,,,,74.0,CAUTION,none,2,"['ranker', 'ranker_long']",
NXT,XLK,58.0,75.7,,,,,,,,,3.0,,,87.5,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
CAPR,--,70.0,74.2,85.0,79.8,,,,,,,,,,66.7,CAUTION,none,2,"['ranker', 'ranker_long']",
FAN,VGK,74.0,73.3,72.0,81.2,,,,,,,,,,75.3,CAUTION,none,2,"['ranker', 'ranker_long']",
SYRE,VXUS,77.0,73.1,140.0,71.1,,,,,,,,,,76.2,CAUTION,none,2,"['ranker', 'ranker_long']",
DOCN,XLK,77.0,73.1,,,,,,,,,,,,88.7,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
KDEF,XLI,79.0,72.9,136.0,72.2,,,,,,,,,,64.7,CAUTION,none,2,"['ranker', 'ranker_long']",
CME,--,81.0,72.0,34.0,85.9,,,,,,,2.0,,,69.8,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
FET,XLE,82.0,71.6,32.0,86.2,,,,,,,,,,58.3,CAUTION,none,2,"['ranker', 'ranker_long']",
^VIX,--,86.0,71.1,93.0,78.6,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
SII,IAU,87.0,70.9,7.0,91.2,,,,,,,,,,70.3,CAUTION,none,2,"['ranker', 'ranker_long']",
VAL,VXUS,88.0,70.7,,,,,,,,,,,,84.7,HEALTHY,none,2,"['ranker', 'pullback_health']",
TGT,XLF,89.0,70.6,145.0,70.5,,,,,,,3.0,,,66.4,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Defensive
AROC,XLI,93.0,70.0,29.0,86.6,,,,,,,,,,76.9,CAUTION,none,2,"['ranker', 'ranker_long']",
SMTOY,VXUS,95.0,69.7,113.0,76.1,,,,,,,,,,72.7,CAUTION,none,2,"['ranker', 'ranker_long']",
CORN,DBA,97.0,69.5,,,,,,,,2.1,,,,78.0,CAUTION,none,2,"['ranker', 'secrot']",
NYT,XLC,99.0,69.2,43.0,84.9,,,,,,,4.0,,,69.4,CAUTION,none,2,"['ranker', 'ranker_long']",Communication Services
SNDX,XLV,100.0,69.1,70.0,81.5,,,,,,,,,,75.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ES,XLU,101.0,69.0,147.0,70.2,,,,,,,1.0,,,73.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",Utilities
QSR,--,102.0,68.9,122.0,74.6,,,,,,,1.0,,,76.9,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Cyclical
BNAI,--,106.0,67.7,130.0,73.5,,,,,,,,,,51.7,CAUTION,none,2,"['ranker', 'ranker_long']",
BKGI,VXUS,107.0,67.4,,,,,,,,3.6,,,,68.5,CAUTION,none,2,"['ranker', 'secrot']",
WMB,XLE,110.0,66.7,91.0,78.8,,,,,,,2.0,,,75.3,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
PL,XLI,112.0,66.6,138.0,71.2,,,,,,,,,,66.4,CAUTION,none,2,"['ranker', 'ranker_long']",
PCG,XLRE,113.0,66.4,88.0,79.3,,,,,,,0.0,,,78.9,CAUTION,bearish,2,"['ranker', 'ranker_long']",Utilities
CF,XLE,115.0,66.3,5.0,92.3,,,,,,,4.0,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Basic Materials
ESP,--,116.0,66.1,124.0,74.2,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
SLGL,--,119.0,65.9,38.0,85.5,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
AXTI,QQQ,122.0,65.7,94.0,78.5,,,,,,,,,,77.4,CAUTION,bullish,2,"['ranker', 'ranker_long']",
EFXT,XLI,123.0,65.5,51.0,83.7,,,,,,,,,,63.4,CAUTION,none,2,"['ranker', 'ranker_long']",
LITE,XLK,128.0,64.9,87.0,79.4,,,,,,,2.0,,,60.4,CAUTION,bullish,2,"['ranker', 'ranker_long']",Technology
VIAV,XLI,129.0,64.6,126.0,74.1,,,,,,,,,,57.5,CAUTION,none,2,"['ranker', 'ranker_long']",
LASR,XLK,132.0,64.2,148.0,70.1,,,,,,,,,,72.1,CAUTION,bullish,2,"['ranker', 'ranker_long']",
ROST,HYG,134.0,63.7,51.0,83.7,,,,,,,3.0,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Cyclical
VXZ,--,138.0,62.2,,,,,,,,3.0,,,,75.4,CAUTION,none,2,"['ranker', 'secrot']",
VIXM,--,144.0,61.8,,,,,,,,3.0,,,,75.3,CAUTION,none,2,"['ranker', 'secrot']",
XEL,XLU,146.0,61.7,105.0,77.6,,,,,,,1.0,,,72.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",Utilities
KEYS,XLI,149.0,60.9,149.0,70.0,,,,,,,2.0,,,73.5,CAUTION,bullish,2,"['ranker', 'ranker_long']",Technology
YUM,XLP,149.0,60.9,58.0,82.6,,,,,,,2.0,,,72.5,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Cyclical
LNG,--,,,9.0,90.6,,,,,,,2.0,,,85.5,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
LIN,--,,,41.0,85.0,,,,,,,3.0,,,84.2,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Basic Materials
ISSC,--,,,55.0,83.2,,,,,,,,,,83.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
CTVA,--,,,88.0,79.3,,,,,,,3.0,,,85.2,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Basic Materials
WEAT,--,,,112.0,76.6,,,,,,1.0,,,,60.0,CAUTION,none,2,"['ranker_long', 'secrot']",
O,--,,,115.0,75.7,,,,,,,5.0,,,72.5,CAUTION,bearish,2,"['ranker_long', 'stock_secrot']",Real Estate
DLR,--,,,120.0,74.9,,,,,,,3.0,,,93.0,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Real Estate
PSLV,--,,,,,,,,,,3.8,7.0,,,44.2,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
UUP,--,,,,,,,,,,3.0,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
X,--,,,,,,,,,,,5.0,,,88.2,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,80.5,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
