ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
HEZU,47.12,44.39,6.15,OPTIMAL,90,1.5,1.11,45.87,2.72,,,,0.845,134.0,50.5,524.0,clean,27.4,CAUTION,-2.9,1,Basing,2.59,7.46,3.22,VGK,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.4
URNJ,33.15,29.88,10.96,GOOD,90,1.52,2.55,30.89,7.32,,,,0.754,233.2,37.9,741.0,clean,42.0,CAUTION,-18.8,2,Sustained Uptrend,10.57,13.49,6.73,IAU,miner,Miner,29.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.4
BNS,76.56,70.25,8.98,OPTIMAL,90,1.5,1.11,73.09,4.74,,,,0.822,156.7,55.2,419.0,clean,21.6,CAUTION,-2.2,1,Basing,5.01,9.7,4.09,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.3
DGRO,73.19,70.73,3.48,OPTIMAL,95,1.48,0.9,71.99,1.66,,,,0.848,72.7,48.2,566.0,clean,24.0,CAUTION,-1.5,1,Basing,1.98,5.07,2.38,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.3
EMB,96.67,94.47,2.33,OPTIMAL,95,1.48,0.9,95.54,1.18,,,,0.737,49.8,45.4,641.0,clean,27.1,CAUTION,-1.2,1,Basing,1.23,2.45,0.28,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",57.3
EUSA,108.55,103.43,4.95,OPTIMAL,95,1.48,0.9,105.45,2.94,,,,0.718,82.5,54.2,438.0,clean,17.1,HEALTHY,-0.4,1,Basing,4.2,5.95,1.19,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
EWP,58.39,54.65,6.84,OPTIMAL,90,1.5,1.11,57.21,2.06,,,,0.854,158.3,62.3,248.0,clean,13.3,HEALTHY,-1.0,1,Basing,1.65,9.63,7.59,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.3
SYF,78.34,68.61,14.18,GOOD,75,1.52,1.24,73.38,6.76,,,,0.874,210.9,60.3,304.0,clean,33.1,CAUTION,-4.3,0,Deep Decline,8.19,20.21,0.82,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",57.3
CSTL,25.05,24.99,0.24,OPTIMAL,95,1.48,0.9,24.34,2.9,,,,0.174,-52.8,0.0,810.0,clean,79.8,WARNING,-43.4,0,Deep Decline,8.3,-2.22,-38.53,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.2
DFIS,36.41,34.26,6.28,OPTIMAL,90,1.5,1.11,35.49,2.6,,,,0.862,143.9,60.4,299.0,clean,15.2,HEALTHY,-2.1,2,Sustained Uptrend,2.59,8.17,6.37,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.2
ICOP,54.1,48.51,11.52,GOOD,60,1.52,-0.9,51.88,4.28,,,,0.915,304.0,68.1,140.0,clean,41.2,CAUTION,-9.9,2,Sustained Uptrend,3.54,18.72,8.24,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",57.2
NLR,145.96,136.49,6.94,OPTIMAL,90,1.5,0.12,139.22,4.84,,,,0.657,131.0,37.3,745.0,clean,42.1,CAUTION,-11.7,1,Basing,6.73,7.51,0.61,XLK,miner,Miner,29.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.2
IDVO,42.97,40.77,5.41,OPTIMAL,90,1.5,1.11,42.28,1.63,,,,0.863,135.6,59.8,317.0,clean,15.5,HEALTHY,-1.9,2,Sustained Uptrend,0.99,7.34,4.19,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.1
SEIV,44.0,41.84,5.16,OPTIMAL,90,1.5,1.11,42.79,2.82,,,,0.795,84.5,58.2,356.0,clean,17.0,HEALTHY,-0.3,1,Basing,3.9,6.25,4.34,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.0
PWR,601.88,569.6,5.67,OPTIMAL,90,1.5,1.11,582.5,3.33,,,,0.362,81.8,61.2,283.0,clean,13.4,HEALTHY,-0.2,3,Parabolic,2.82,5.22,34.46,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.9
SNDX,24.23,24.1,0.56,OPTIMAL,95,1.48,0.9,24.37,-0.59,,,,0.056,22.7,49.4,548.0,clean,21.2,CAUTION,-5.3,2,Sustained Uptrend,-0.86,2.45,17.22,XLK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",56.9
VOLT,38.4,35.27,8.88,OPTIMAL,90,1.5,1.11,37.12,3.45,,,,0.726,163.5,63.0,225.0,clean,11.3,HEALTHY,-0.4,2,Sustained Uptrend,2.13,12.12,23.99,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.9
WWJD,40.19,37.74,6.48,OPTIMAL,90,1.5,1.11,39.07,2.86,,,,0.867,139.0,64.7,192.0,clean,9.2,HEALTHY,-0.5,2,Sustained Uptrend,2.53,8.77,7.26,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.9
XP,21.1,19.33,9.17,OPTIMAL,90,1.5,1.11,20.19,4.51,,,,0.53,162.8,38.2,737.0,clean,40.0,CAUTION,-8.8,2,Sustained Uptrend,5.55,13.62,21.19,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.9
AVDE,91.08,86.09,5.79,OPTIMAL,90,1.5,1.11,89.25,2.06,,,,0.856,141.6,60.6,296.0,clean,13.5,HEALTHY,-1.6,2,Sustained Uptrend,1.82,8.06,6.76,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.8
CGIE,36.41,34.49,5.58,OPTIMAL,90,1.5,1.11,35.57,2.35,,,,0.775,131.1,54.2,438.0,clean,21.1,CAUTION,-1.8,1,Basing,2.22,7.06,0.19,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.8
CTRE,39.5,38.43,2.79,OPTIMAL,95,1.48,0.9,39.08,1.08,,,,0.616,109.3,45.5,636.0,clean,25.3,CAUTION,-5.3,2,Sustained Uptrend,-0.48,-1.03,5.42,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",56.8
IDMO,60.13,56.3,6.8,OPTIMAL,90,1.5,1.11,58.84,2.2,,,,0.819,173.2,56.7,392.0,clean,18.1,HEALTHY,-0.9,1,Basing,1.57,8.42,5.36,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.8
RIVN,17.23,15.6,10.43,GOOD,75,1.52,1.24,15.82,8.91,,,,0.19,80.8,60.9,287.0,clean,30.9,CAUTION,-6.8,0,Deep Decline,11.67,10.95,1.0,XLRE,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",56.8
SAP,181.22,176.97,2.4,OPTIMAL,95,1.48,0.9,170.63,6.21,,,,0.022,-19.3,0.0,810.0,overextended,78.5,WARNING,-24.5,0,Deep Decline,11.11,-1.37,-23.16,XLK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
GS,925.95,847.39,9.27,OPTIMAL,90,1.5,1.11,897.33,3.19,,,,0.826,169.4,44.0,672.0,clean,32.7,CAUTION,-6.0,1,Basing,2.0,14.96,-5.11,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.7
IPAC,81.85,77.78,5.23,OPTIMAL,90,1.5,1.11,80.24,2.01,,,,0.791,121.9,55.1,420.0,clean,19.6,HEALTHY,-2.5,2,Sustained Uptrend,1.9,6.94,6.88,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.7
TDS,45.82,43.85,4.5,OPTIMAL,95,1.48,0.9,45.41,0.9,,,,0.716,125.9,47.4,580.0,clean,22.9,CAUTION,-4.1,2,Sustained Uptrend,-0.04,10.06,2.94,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",56.7
TPR,155.85,145.08,7.42,OPTIMAL,90,1.5,1.11,149.61,4.17,,,,0.54,107.5,55.7,411.0,clean,19.0,HEALTHY,-3.8,2,Sustained Uptrend,3.69,11.09,17.13,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.7
DFAI,41.72,39.53,5.54,OPTIMAL,90,1.5,1.11,40.87,2.08,,,,0.848,132.5,59.5,325.0,clean,14.2,HEALTHY,-1.7,2,Sustained Uptrend,1.88,7.39,5.73,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.6
EWC,58.52,55.66,5.14,OPTIMAL,90,1.5,1.11,57.06,2.57,,,,0.89,115.7,63.6,208.0,clean,9.4,HEALTHY,-0.4,2,Sustained Uptrend,3.1,6.77,5.98,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.6
IAI,179.04,166.93,7.25,OPTIMAL,90,1.5,1.11,173.29,3.32,,,,0.747,127.6,33.0,777.0,clean,45.1,CAUTION,-6.5,0,Deep Decline,5.32,9.59,-5.97,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.6
IDXX,589.25,577.98,1.95,OPTIMAL,95,1.48,0.9,578.98,1.77,,,,0.076,18.7,0.0,810.0,clean,77.8,WARNING,-18.1,0,Deep Decline,4.66,2.1,-17.25,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",56.6
BA,223.38,209.35,6.7,OPTIMAL,90,1.5,1.11,218.99,2.01,,,,0.778,206.1,26.9,802.0,clean,52.0,WARNING,-12.2,1,Basing,2.64,8.44,-9.83,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",56.5
DOCN,85.63,80.03,7.0,OPTIMAL,90,1.5,1.11,83.09,3.06,,,,0.055,-53.7,48.6,561.0,clean,26.8,CAUTION,-9.5,3,Parabolic,13.28,3.82,61.93,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.5
COPX,87.19,78.44,11.15,GOOD,60,1.52,-0.9,83.14,4.88,,,,0.865,286.8,66.8,161.0,clean,40.0,CAUTION,-12.8,2,Sustained Uptrend,4.39,16.36,6.28,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",56.4
DIVI,42.81,40.35,6.09,OPTIMAL,90,1.5,1.11,41.83,2.34,,,,0.846,137.0,61.9,258.0,clean,10.9,HEALTHY,-0.9,2,Sustained Uptrend,2.07,8.13,6.41,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
FENI,39.97,37.85,5.6,OPTIMAL,90,1.5,1.11,39.16,2.06,,,,0.819,135.0,57.4,379.0,clean,16.0,HEALTHY,-2.3,2,Sustained Uptrend,1.73,6.73,5.32,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
FLMX,38.7,36.68,5.5,OPTIMAL,90,1.5,1.11,38.35,0.9,,,,0.855,159.3,54.1,443.0,clean,19.9,HEALTHY,-3.3,2,Sustained Uptrend,-0.15,9.48,7.86,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.4
FNDE,40.77,38.49,5.93,OPTIMAL,90,1.5,1.11,39.71,2.68,,,,0.859,125.1,62.7,237.0,clean,9.8,HEALTHY,-0.5,2,Sustained Uptrend,2.77,7.8,7.2,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
IFV,27.54,25.78,6.83,OPTIMAL,90,1.5,1.11,26.8,2.78,,,,0.837,155.5,59.1,333.0,clean,13.9,HEALTHY,-1.6,2,Sustained Uptrend,2.19,8.6,6.58,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
IOO,133.34,124.03,7.5,OPTIMAL,90,1.5,1.11,128.1,4.09,,,,0.756,137.1,56.8,389.0,clean,16.6,HEALTHY,-0.2,1,Basing,4.58,9.18,3.95,SPY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.4
LULU,167.28,159.93,4.6,OPTIMAL,95,1.48,0.9,161.52,3.57,,,,0.073,43.5,0.0,810.0,clean,77.2,WARNING,-18.4,0,Deep Decline,2.09,1.14,-18.4,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.4
PNR,91.08,88.42,3.0,OPTIMAL,95,1.48,0.9,89.49,1.77,,,,0.336,56.4,0.0,810.0,clean,77.3,WARNING,-16.5,0,Deep Decline,0.96,3.18,-14.85,SPY,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",56.4
CXSE,41.06,38.56,6.49,OPTIMAL,90,1.5,1.11,39.33,4.4,,,,0.687,108.0,39.9,727.0,clean,36.0,CAUTION,-2.8,1,Basing,4.77,6.4,-2.98,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.3
FNDC,50.11,47.06,6.48,OPTIMAL,90,1.5,1.11,48.83,2.63,,,,0.844,138.6,60.8,289.0,clean,11.9,HEALTHY,-1.1,2,Sustained Uptrend,2.71,8.7,8.44,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.3
GH,90.36,87.56,3.2,OPTIMAL,95,1.48,0.9,87.11,3.73,,,,0.0,-3.8,0.0,810.0,clean,76.9,WARNING,-25.2,0,Deep Decline,14.96,3.54,-19.31,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",56.3
JHMD,45.41,42.94,5.76,OPTIMAL,90,1.5,1.11,44.45,2.15,,,,0.85,135.7,60.2,310.0,clean,12.5,HEALTHY,-1.4,2,Sustained Uptrend,1.75,7.84,6.37,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.3
WEC,115.87,115.62,0.22,OPTIMAL,95,1.48,0.9,116.72,-0.73,,,,0.436,43.5,44.2,669.0,clean,25.3,CAUTION,-3.1,2,Sustained Uptrend,-1.42,0.02,7.13,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.3
IMTM,52.81,49.23,7.26,OPTIMAL,90,1.5,1.11,51.44,2.67,,,,0.823,170.7,55.1,420.0,clean,17.9,HEALTHY,-0.8,1,Basing,2.29,9.75,5.37,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.2
PXH,28.7,27.07,6.02,OPTIMAL,90,1.5,1.11,27.91,2.84,,,,0.853,124.7,61.9,258.0,clean,10.1,HEALTHY,-1.0,2,Sustained Uptrend,3.02,7.57,5.83,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.2
DFNL,48.39,45.38,6.62,OPTIMAL,90,1.5,1.11,47.11,2.71,,,,0.87,133.7,40.8,717.0,clean,34.5,CAUTION,-3.3,1,Basing,3.29,9.88,0.0,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",56.1
EWZ,41.16,38.17,7.82,OPTIMAL,90,1.5,1.11,40.58,1.44,,,,0.899,208.8,59.1,333.0,clean,13.1,HEALTHY,-2.0,2,Sustained Uptrend,-0.41,13.51,23.38,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.1
IQDF,33.89,32.07,5.69,OPTIMAL,90,1.5,1.11,33.15,2.24,,,,0.829,127.2,61.4,278.0,clean,10.5,HEALTHY,-0.9,2,Sustained Uptrend,2.23,7.52,6.67,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.1
JIVE,91.33,86.42,5.68,OPTIMAL,90,1.5,1.11,89.63,1.89,,,,0.857,131.6,63.0,225.0,clean,8.5,HEALTHY,-1.1,2,Sustained Uptrend,1.65,7.83,9.18,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.1
TPC,84.22,76.39,10.25,GOOD,55,1.52,-5.49,82.52,2.06,,,,0.845,230.6,70.9,102.0,clean,40.0,CAUTION,-5.9,2,Sustained Uptrend,1.04,18.27,12.04,VXUS,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -3.25, 'median_ttg': 2.0, 'prob_good': 28.4, 'prob_bad': 44.6}",56.1
TSN,64.82,62.65,3.46,OPTIMAL,95,1.48,0.9,64.6,0.34,,,,0.614,109.4,51.8,500.0,clean,15.8,HEALTHY,-2.4,2,Sustained Uptrend,-1.25,5.88,7.26,XLB,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.1
ULS,91.72,85.11,7.76,OPTIMAL,90,1.5,1.11,86.59,5.93,,,,0.302,70.5,61.6,270.0,clean,10.2,HEALTHY,-0.8,2,Sustained Uptrend,8.78,6.12,18.92,XLI,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.1
ASML,1459.8,1379.46,5.82,OPTIMAL,90,1.5,1.11,1432.93,1.87,,,,0.381,137.1,44.3,665.0,clean,29.9,CAUTION,-5.7,3,Parabolic,-1.25,7.72,9.63,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.0
BBCA,100.24,95.43,5.05,OPTIMAL,90,1.5,1.11,97.77,2.52,,,,0.892,113.9,62.0,256.0,clean,9.3,HEALTHY,-0.3,2,Sustained Uptrend,2.99,6.38,5.39,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.0
BHP,80.45,72.71,10.64,GOOD,60,1.52,-0.9,77.38,3.97,,,,0.948,253.1,80.4,31.0,clean,23.0,CAUTION,-3.3,3,Parabolic,4.74,17.79,21.84,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",56.0
CGIC,35.45,33.69,5.23,OPTIMAL,90,1.5,1.11,34.73,2.06,,,,0.788,123.4,57.1,383.0,clean,15.2,HEALTHY,-2.1,2,Sustained Uptrend,1.78,6.81,4.42,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.0
STIP,103.71,103.26,0.43,OPTIMAL,95,1.48,0.9,103.53,0.18,,,,0.735,10.3,49.5,545.0,clean,18.1,HEALTHY,-0.1,1,Basing,0.25,0.07,1.23,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",56.0
GPHOF,0.85,0.85,0.14,OPTIMAL,95,1.48,0.9,0.89,-4.2,,,,0.624,181.5,0.0,,,75.6,WARNING,-56.0,0,Deep Decline,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.9
NMG,2.18,2.16,0.83,OPTIMAL,95,1.48,0.12,2.08,4.56,,,,0.069,-83.2,0.0,,,75.5,WARNING,-32.3,0,Deep Decline,,,,,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.9
ROL,55.0,54.41,1.09,OPTIMAL,95,1.48,0.9,54.59,0.75,,,,0.526,44.7,0.0,810.0,clean,75.6,WARNING,-16.8,0,Deep Decline,1.42,2.02,-11.53,XLC,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",55.9
RY,178.44,165.52,7.8,OPTIMAL,90,1.5,1.11,172.08,3.69,,,,0.84,146.9,55.6,415.0,clean,16.4,HEALTHY,-0.7,1,Basing,3.8,9.91,5.38,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",55.9
XLC,119.1,113.55,4.89,OPTIMAL,95,1.48,0.9,115.23,3.36,,,,0.543,85.0,49.6,543.0,clean,17.5,HEALTHY,-1.1,1,Basing,4.52,4.79,2.49,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",55.9
COPP,41.89,36.73,14.04,GOOD,60,1.52,-0.9,39.58,5.85,,,,0.899,345.4,65.1,184.0,clean,40.0,CAUTION,-11.7,2,Sustained Uptrend,5.52,22.49,6.51,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",55.8
EDV,64.69,64.53,0.25,OPTIMAL,95,1.48,0.9,64.56,0.2,,,,0.141,11.9,0.0,810.0,clean,75.3,WARNING,-6.6,1,Basing,0.58,-0.86,-2.53,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",55.8
EWN,64.12,59.51,7.75,OPTIMAL,90,1.5,1.11,62.05,3.34,,,,0.739,166.8,54.8,425.0,clean,17.1,HEALTHY,-0.7,1,Basing,2.69,9.91,4.09,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.8
FDD,19.33,17.98,7.53,OPTIMAL,90,1.5,1.11,18.84,2.58,,,,0.867,164.3,61.3,282.0,clean,9.4,HEALTHY,-0.9,2,Sustained Uptrend,3.09,9.77,9.21,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.8
MIELY,74.6,69.07,8.0,OPTIMAL,90,1.5,1.11,72.26,3.24,,,,0.568,169.8,50.5,524.0,clean,22.1,CAUTION,-5.2,2,Sustained Uptrend,1.63,8.73,15.43,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.8
RYAN,37.45,34.97,7.08,OPTIMAL,90,1.5,1.11,35.49,5.51,,,,0.443,113.8,0.0,810.0,clean,81.1,BREAKDOWN,-29.7,0,Deep Decline,8.33,6.94,-26.21,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",55.8
