ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,4.5,10,bullish,-2.33,-3.29,-7.55,-6.8,1.84,-1.17,-2.0,-2.0,-1.99,,,35.0,,,35.0,,,35.0
FIDI,FIDI,4.2,10,bullish,-1.16,-0.62,-5.83,-5.07,5.6,-0.49,-2.0,-2.0,-0.49,,,31.0,,,31.0,,,31.0
FIDU,FIDU,4.4,10,bullish,-3.03,-2.69,-6.98,-6.12,5.67,-0.0,-1.75,-2.0,-1.32,,,35.0,,,35.0,,,35.0
FIVA,FIVA,4.4,10,bullish,-2.47,-1.72,-8.56,-8.47,4.1,-1.15,-2.0,-2.0,-0.91,,,31.0,,,31.0,,,31.0
FLBR,FLBR,5.7,10,bullish,-4.61,-1.16,-8.06,-7.79,10.76,0.24,-1.73,-1.97,-0.55,,,31.0,,,31.0,,,31.0
FLCH,FLCH,4.5,10,bullish,-1.26,1.87,-2.26,-5.95,-5.49,-1.36,-1.22,-0.61,0.52,,,31.0,,,31.0,,,31.0
FLGB,FLGB,5.2,10,bullish,-2.08,-1.38,-6.89,-4.21,4.13,-0.72,-1.95,-2.0,-0.8,,,31.0,,,31.0,,,31.0
FLJP,FLJP,4.0,10,bullish,-3.28,-1.53,-9.63,-10.69,-0.68,-1.57,-2.0,-2.0,-0.67,,,31.0,,,31.0,,,31.0
FLKR,FLKR,4.3,10,bullish,-4.18,-0.95,-17.28,-4.72,26.06,0.45,-1.44,-2.0,-0.61,,,31.0,,,31.0,,,31.0
FLMX,FLMX,0.1,10,bearish,-3.42,-2.43,-10.94,-10.87,4.77,-1.0,-2.0,-2.0,-1.1,,,31.0,,,31.0,,,31.0
FLTW,FLTW,3.6,10,bullish,-0.41,0.74,-7.35,-4.28,8.41,-0.06,-1.11,-1.79,-0.03,,,31.0,,,31.0,,,31.0
FM,FM,0.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,39.0,,,39.0,,,39.0
FNDC,FNDC,4.1,10,bullish,-3.09,-2.76,-9.38,-8.46,0.68,-1.31,-2.0,-2.0,-1.41,,,35.0,,,35.0,,,35.0
FNDE,FNDE,4.6,10,bullish,-1.91,-0.36,-6.41,-6.51,1.77,-1.02,-1.99,-2.0,-0.31,,,35.0,,,35.0,,,35.0
FNDF,FNDF,4.9,10,bullish,-2.12,-1.28,-8.75,-6.39,5.01,-0.95,-2.0,-2.0,-0.78,,,35.0,,,35.0,,,35.0
FRDM,FRDM,4.3,10,bullish,-4.1,-1.21,-12.8,-9.95,9.69,-0.5,-2.0,-2.0,-0.72,,,25.0,,,25.0,,,25.0
FTEC,Tech (F),4.6,10,bullish,-2.17,-0.37,-1.41,-4.38,-8.07,-1.04,-0.9,-0.57,-0.28,,,35.0,,,35.0,,,35.0
FTXL,FTXL,4.8,10,bullish,-1.16,4.27,-4.87,-6.77,9.09,-0.33,-1.28,-1.15,0.58,,,31.0,,,31.0,,,31.0
FWD,FWD,4.1,10,bullish,-2.66,0.7,-6.22,-4.66,2.1,-0.5,-1.08,-1.68,-0.06,,,9.0,,,9.0,,,9.0
FXI,China,4.1,10,bullish,-0.85,1.28,-2.68,-8.08,-7.19,-1.58,-1.53,-0.65,0.36,,,75.0,,,75.0,,,75.0
FYC,FYC,4.2,10,bullish,-2.84,-1.97,-5.14,-5.61,-3.21,-0.91,-1.45,-1.68,-0.95,,,43.0,,,43.0,,,43.0
GBTC,GBTC,5.6,10,bullish,1.41,4.35,8.29,5.13,-23.47,-1.02,0.57,1.07,0.81,,,35.0,,,35.0,,,35.0
GCOW,GCOW,5.0,10,bullish,0.32,0.14,-4.64,-3.11,8.48,0.67,-1.44,-1.99,-0.13,,,31.0,,,31.0,,,31.0
GDMN,GDMN,3.6,10,bullish,-8.07,-6.13,-17.75,-9.04,28.53,-0.48,-1.7,-2.0,-1.09,,,20.0,,,20.0,,,20.0
GDX,Gold Miners,4.0,10,bullish,-8.41,-6.61,-18.27,-10.65,13.63,-1.13,-2.0,-2.0,-1.44,,,69.0,,,69.0,,,69.0
GDXJ,GDXJ,4.6,10,bullish,-9.12,-7.27,-19.16,-10.55,13.87,-1.21,-2.0,-2.0,-1.42,,,51.0,,,51.0,,,51.0
GEM,GEM,4.2,10,bullish,-2.8,-0.72,-9.13,-7.79,2.4,-1.09,-2.0,-2.0,-0.51,,,33.0,,,33.0,,,33.0
GLD,GLD,3.4,10,bullish,-2.95,-2.06,-4.13,-0.83,19.2,0.58,-1.15,-1.66,-1.0,,,75.0,,,75.0,,,75.0
GMOI,GMOI,0.0,10,,-1.84,-1.29,-6.64,-5.83,6.21,-0.71,-2.0,-2.0,-0.79,,,,,,,,,
GNR,GNR,5.6,10,bullish,-0.02,0.53,-3.74,-2.0,17.45,1.42,-1.11,-1.54,-0.06,,,43.0,,,43.0,,,43.0
GOEX,GOEX,4.5,10,bullish,-9.47,-7.7,-18.88,-11.51,12.07,-1.36,-2.0,-2.0,-1.51,,,43.0,,,43.0,,,43.0
GOLY,GOLY,3.1,10,bullish,-9.12,-5.11,-16.38,-14.0,-2.86,-2.0,-2.0,-2.0,-1.56,,,22.0,,,22.0,,,22.0
GOVT,GOVT,0.1,10,bullish,-0.74,-0.78,-1.97,-0.74,-0.69,-1.1,-1.22,-2.0,-1.47,,,41.0,,,41.0,,,41.0
GREK,GREK,4.0,10,bullish,-4.23,-2.44,-10.07,-13.92,-4.81,-1.86,-2.0,-2.0,-0.93,,,41.0,,,41.0,,,41.0
GRID,GRID,3.9,10,bullish,-1.82,0.0,-6.74,-6.26,6.75,-0.17,-1.77,-2.0,-0.29,,,51.0,,,51.0,,,51.0
GRNY,GRNY,0.0,10,,-1.72,-0.59,-2.78,-3.17,-4.77,-0.93,-0.84,-0.97,-0.4,,,,,,,,,
GSEU,GSEU,4.3,10,bullish,-2.25,-1.83,-8.19,-7.38,0.07,-1.52,-2.0,-2.0,-0.89,,,31.0,,,31.0,,,31.0
GSG,GSG,3.4,10,bullish,5.61,4.16,19.61,23.07,33.49,2.0,2.0,2.0,1.21,,,61.0,,,61.0,,,61.0
GSIE,GSIE,4.4,10,bullish,-2.59,-1.84,-7.83,-7.38,1.24,-1.36,-2.0,-2.0,-0.98,,,33.0,,,33.0,,,33.0
GUNR,GUNR,5.5,10,bullish,0.85,1.42,-2.34,0.56,19.72,1.82,-0.62,-1.27,0.27,,,43.0,,,43.0,,,43.0
GVAL,GVAL,4.2,10,bullish,-3.54,-1.34,-8.86,-9.87,3.81,-1.55,-2.0,-2.0,-0.81,,,35.0,,,35.0,,,35.0
GXC,GXC,3.9,10,bullish,-1.63,1.19,-2.31,-5.97,-3.45,-1.22,-1.29,-0.67,0.3,,,57.0,,,57.0,,,57.0
HACK,HACK,4.4,10,bullish,0.08,0.25,6.57,1.28,-9.24,-1.06,0.22,1.6,0.02,,,35.0,,,35.0,,,35.0
HALFF,HALFF,0.0,10,bearish,0.0,-2.09,-4.81,1.5,20.4,1.43,-0.46,-1.69,-1.05,,,55.0,,,55.0,,,55.0
HAUZ,HAUZ,4.5,10,bullish,-3.93,-4.4,-9.71,-9.35,-1.05,-1.33,-2.0,-2.0,-2.0,,,35.0,,,35.0,,,35.0
HDEF,HDEF,4.6,10,bullish,-0.93,-0.62,-6.03,-4.29,5.0,-0.27,-1.89,-2.0,-0.45,,,35.0,,,35.0,,,35.0
HDGE,HDGE,3.0,10,bearish,1.19,2.69,4.37,7.5,9.94,1.09,1.28,1.18,0.99,,,43.0,,,43.0,,,43.0
HEDJ,HEDJ,4.2,10,bullish,-1.15,-0.8,-6.74,-5.83,0.11,-1.03,-1.61,-2.0,-0.42,,,51.0,,,51.0,,,51.0
HEFA,HEFA,4.3,10,bullish,-1.2,-0.34,-5.81,-4.54,2.08,-0.7,-1.62,-2.0,-0.31,,,35.0,,,35.0,,,35.0
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,35.0,,,35.0,,,35.0
HEZU,HEZU,4.2,10,bullish,-0.84,0.22,-5.76,-4.9,0.7,-1.02,-1.46,-1.97,-0.01,,,35.0,,,35.0,,,35.0
HFXI,HFXI,4.3,10,bullish,-2.34,-1.31,-8.21,-5.95,2.77,-0.94,-2.0,-2.0,-0.77,,,35.0,,,35.0,,,35.0
HOMZ,HOMZ,3.5,10,bullish,-2.91,-4.07,-8.79,-12.23,-6.29,-0.98,-2.0,-2.0,-1.43,,,25.0,,,25.0,,,25.0
HYG,High Yield,3.3,10,bullish,-1.01,-0.57,-1.84,-1.97,-1.85,-1.56,-1.89,-2.0,-0.86,,,57.0,,,57.0,,,57.0
IAI,IAI,4.0,10,bullish,-2.59,-3.67,-4.83,-5.17,-10.39,-1.42,-0.96,-1.26,-1.31,,,69.0,,,69.0,,,69.0
IAU,Gold,3.4,10,bullish,-2.96,-2.09,-4.15,-0.84,19.19,0.58,-1.15,-1.67,-1.01,,,75.0,,,75.0,,,75.0
IBB,IBB,4.1,10,bullish,-3.66,-0.95,-5.36,-3.9,-1.76,-0.75,-1.14,-1.66,-0.51,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-1.53,-1.56,-2.91,-1.9,-2.05,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.4,10,bullish,-0.88,-0.76,-2.8,0.34,7.1,1.99,-0.03,-1.11,-0.4,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.2,10,bullish,0.79,5.54,0.96,-3.39,9.89,-0.27,-1.51,-0.25,1.46,,,55.0,,,55.0,,,55.0
ICOP,ICOP,3.5,10,bullish,-7.48,-4.5,-17.97,-14.9,10.67,-0.53,-2.0,-2.0,-1.19,,,9.0,,,9.0,,,9.0
ICOW,ICOW,5.2,10,bullish,-0.47,-0.39,-6.8,-3.88,5.69,-0.67,-1.88,-2.0,-0.41,,,31.0,,,31.0,,,31.0
IDEV,IDEV,4.3,10,bullish,-2.87,-2.0,-8.08,-7.49,0.49,-1.69,-2.0,-2.0,-1.03,,,31.0,,,31.0,,,31.0
IDHQ,IDHQ,3.6,10,bullish,-2.96,-1.84,-9.57,-7.46,2.55,-0.83,-2.0,-2.0,-0.94,,,57.0,,,57.0,,,57.0
IDMO,IDMO,4.5,10,bullish,-3.54,-2.33,-7.95,-6.84,-1.26,-1.99,-2.0,-2.0,-1.19,,,41.0,,,41.0,,,41.0
IDV,IDV,3.7,10,bullish,-0.91,-0.68,-6.79,-4.98,5.91,-0.91,-2.0,-2.0,-0.56,,,57.0,,,57.0,,,57.0
IDVO,IDVO,3.5,10,bullish,-2.73,-0.6,-6.93,-8.19,3.74,-0.76,-2.0,-2.0,-0.44,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,0.1,10,bullish,-0.87,-0.88,-2.43,-0.66,-0.87,-1.19,-0.96,-2.0,-1.29,,,90.0,,,90.0,,,90.0
IEFA,IEFA,4.5,10,bullish,-2.7,-1.93,-8.36,-7.98,0.2,-1.68,-2.0,-2.0,-0.95,,,39.0,,,39.0,,,39.0
IEI,IEI,2.2,10,bullish,-0.54,-0.56,-1.64,-0.55,-0.58,-1.39,-1.29,-2.0,-1.33,,,61.0,,,61.0,,,61.0
IEMG,EM Core,4.3,10,bullish,-2.98,-0.75,-8.86,-7.33,2.99,-0.91,-2.0,-2.0,-0.51,,,39.0,,,39.0,,,39.0
IEUR,IEUR,4.6,10,bullish,-2.53,-2.15,-8.36,-7.43,-0.36,-1.68,-2.0,-2.0,-1.02,,,35.0,,,35.0,,,35.0
IEV,IEV,3.9,10,bullish,-2.69,-2.17,-8.67,-7.93,-0.71,-1.84,-2.0,-2.0,-1.0,,,100.0,,,100.0,,,100.0
IFV,IFV,4.4,10,bullish,-2.98,-2.15,-9.02,-8.36,3.25,-0.84,-2.0,-2.0,-1.1,,,35.0,,,35.0,,,35.0
IGF,IGF,3.7,10,bullish,-0.31,-0.54,-3.8,-1.06,8.41,0.96,-1.03,-2.0,-0.56,,,55.0,,,55.0,,,55.0
IGLD,IGLD,4.5,10,bullish,-2.46,-2.11,-5.55,-2.91,9.38,0.14,-1.66,-2.0,-1.01,,,96.0,,,96.0,,,96.0
IGM,IGM,3.4,10,bullish,-2.23,-0.49,-1.55,-3.49,-8.88,-1.17,-0.79,-0.62,-0.33,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.1,10,bullish,-2.32,-2.27,-4.91,-4.62,-2.9,-1.45,-2.0,-2.0,-2.0,,,52.0,,,52.0,,,52.0
IGRO,IGRO,4.1,10,bullish,-2.44,-1.7,-7.65,-7.0,1.51,-1.05,-2.0,-2.0,-1.0,,,31.0,,,31.0,,,31.0
IHE,IHE,4.0,10,bullish,-1.82,-0.75,-5.26,-3.32,4.33,-0.25,-1.11,-1.61,-0.44,,,69.0,,,69.0,,,69.0
IJAN,IJAN,4.0,10,bullish,-1.19,-0.76,-4.02,-3.92,0.6,-1.78,-2.0,-2.0,-0.75,,,25.0,,,25.0,,,25.0
IJH,IJH,3.5,10,bullish,-2.29,-1.79,-6.28,-6.41,-0.62,-0.42,-1.67,-2.0,-0.85,,,100.0,,,100.0,,,100.0
IJR,IJR,3.5,10,bullish,-2.16,-2.16,-5.86,-7.38,-1.61,-0.46,-1.67,-1.78,-0.91,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-2.69,-0.99,-1.91,-4.19,-9.74,-1.22,-0.82,-0.66,-0.47,,,22.0,,,22.0,,,22.0
ILF,Latin Am,4.0,10,bullish,-4.48,-1.32,-8.54,-10.07,8.36,-0.43,-2.0,-2.0,-0.69,,,92.0,,,92.0,,,92.0
ILOW,ILOW,0.0,10,,-2.46,-1.95,-6.57,-5.53,-0.13,-1.27,-2.0,-2.0,-1.12,,,,,,,,,
IMTM,IMTM,4.5,10,bullish,-3.72,-1.72,-9.16,-8.92,-2.74,-2.0,-2.0,-2.0,-0.86,,,35.0,,,35.0,,,35.0
INDA,India,3.5,10,bullish,-3.54,-3.66,-7.86,-10.03,-9.75,-1.86,-2.0,-2.0,-1.81,,,41.0,,,41.0,,,41.0
INDE,INDE,3.3,10,bullish,-3.88,-4.19,-8.16,-11.03,-12.8,-2.0,-2.0,-2.0,-1.97,,,5.0,,,5.0,,,5.0
INFL,Inflation,3.3,10,bullish,-0.95,-0.88,-3.88,2.27,16.54,1.82,-0.03,-1.5,-0.57,,,22.0,,,22.0,,,22.0
INTF,INTF,4.7,10,bullish,-2.62,-1.55,-7.63,-7.18,2.19,-1.36,-2.0,-2.0,-0.85,,,35.0,,,35.0,,,35.0
IOO,IOO,3.7,10,bullish,-2.23,-0.91,-3.76,-4.75,-3.68,-1.21,-1.52,-1.58,-0.58,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.3,10,bullish,-3.49,-1.91,-8.93,-9.35,0.7,-1.14,-2.0,-2.0,-0.9,,,35.0,,,35.0,,,35.0
IPKW,IPKW,5.0,10,bullish,-2.25,-1.07,-6.61,-7.57,1.46,-1.5,-2.0,-2.0,-0.56,,,35.0,,,35.0,,,35.0
IQDF,IQDF,4.8,10,bullish,-2.58,-1.66,-7.4,-7.16,4.01,-0.82,-2.0,-2.0,-0.92,,,39.0,,,39.0,,,39.0
IQDG,IQDG,4.4,10,bullish,-3.43,-2.71,-8.98,-9.29,-1.88,-1.47,-2.0,-2.0,-1.21,,,31.0,,,31.0,,,31.0
IQLT,IQLT,4.6,10,bullish,-1.94,-1.26,-7.2,-5.82,1.59,-1.03,-2.0,-2.0,-0.71,,,35.0,,,35.0,,,35.0
IRBO,IRBO,2.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,26.0,,,26.0,,,26.0
ITA,ITA,4.0,10,bullish,-3.78,-4.76,-5.35,-0.12,12.83,0.15,-0.73,-1.84,-1.93,,,69.0,,,69.0,,,69.0
ITB,ITB,0.0,10,bearish,-3.9,-5.44,-13.43,-17.49,-8.9,-0.77,-2.0,-2.0,-1.34,,,69.0,,,69.0,,,69.0
IUSG,IUSG,3.4,10,bullish,-2.35,-0.76,-2.31,-3.78,-5.61,-1.04,-0.99,-0.95,-0.47,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.2,10,bullish,-2.79,-1.56,-8.92,-8.9,2.44,-1.67,-2.0,-2.0,-0.8,,,35.0,,,35.0,,,35.0
IVV,IVV,3.6,10,bullish,-1.91,-1.22,-3.22,-4.01,-3.44,-0.99,-1.27,-1.42,-0.72,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,-1.96,-1.35,-3.37,-4.15,-3.51,-0.97,-1.28,-1.45,-0.78,,,100.0,,,100.0,,,100.0
IWC,IWC,3.5,10,bullish,-3.37,-1.69,-4.74,-4.78,-2.96,-0.8,-1.13,-1.37,-0.77,,,69.0,,,69.0,,,69.0
IWD,IWD,3.6,10,bullish,-1.24,-1.08,-4.5,-4.21,1.83,-0.35,-1.69,-2.0,-0.72,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,-2.61,-1.68,-2.36,-4.01,-8.28,-1.14,-0.93,-0.89,-0.76,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.5,10,bullish,-2.67,-1.71,-5.67,-6.93,-3.23,-0.76,-1.62,-1.75,-0.8,,,100.0,,,100.0,,,100.0
IXG,IXG,3.5,10,bullish,-2.9,-2.49,-6.52,-8.45,-5.63,-2.0,-2.0,-2.0,-1.17,,,92.0,,,92.0,,,92.0
IXN,IXN,3.6,10,bullish,-2.41,-0.3,-3.45,-4.65,-4.64,-0.93,-1.06,-1.1,-0.28,,,92.0,,,92.0,,,92.0
IXP,IXP,3.8,10,bullish,-2.38,-1.2,-3.06,-3.33,-4.47,-1.22,-1.01,-1.18,-0.66,,,92.0,,,92.0,,,92.0
IXUS,IXUS,4.5,10,bullish,-2.78,-1.5,-8.23,-7.37,1.2,-1.48,-2.0,-2.0,-0.83,,,39.0,,,39.0,,,39.0
IYH,IYH,4.1,10,bullish,-1.85,-1.48,-5.95,-3.63,-1.97,-0.57,-1.09,-2.0,-0.69,,,100.0,,,100.0,,,100.0
IYM,IYM,3.7,10,bullish,-2.11,-1.41,-7.77,-6.01,16.48,1.08,-1.63,-2.0,-0.7,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-1.13,-1.04,-3.24,-0.95,3.69,0.98,-0.43,-1.33,-0.53,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,-2.18,-0.41,-1.06,-4.06,-8.37,-1.1,-0.86,-0.49,-0.3,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.7,10,bullish,-0.58,0.2,-1.43,0.64,15.61,1.16,-0.45,-0.86,-0.21,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.0,10,bearish,-2.64,-0.42,-8.28,-5.99,3.69,-0.79,-2.0,-2.0,-0.4,,,22.0,,,22.0,,,22.0
JETS,JETS,0.0,10,bearish,-5.63,-5.63,-15.91,-19.91,-14.68,-1.22,-2.0,-2.0,-1.31,,,35.0,,,35.0,,,35.0
JHEM,JHEM,3.4,10,bullish,-2.25,-0.42,-8.84,-5.8,5.04,-0.49,-2.0,-2.0,-0.4,,,26.0,,,26.0,,,26.0
JHMD,JHMD,4.4,10,bullish,-2.64,-1.68,-8.09,-7.83,1.38,-1.51,-2.0,-2.0,-0.89,,,31.0,,,31.0,,,31.0
JIRE,JIRE,3.7,10,bullish,-2.74,-1.81,-8.45,-7.67,-0.62,-1.87,-2.0,-2.0,-0.91,,,12.0,,,12.0,,,12.0
JJC,JJC,2.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,46.0,,,46.0,,,46.0
JNK,Junk Bonds,3.1,10,bullish,-1.04,-0.63,-2.0,-2.23,-2.03,-1.38,-1.9,-2.0,-0.86,,,55.0,,,55.0,,,55.0
JO,JO,2.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22.0,,,22.0,,,22.0
KBA,KBA,3.9,10,bullish,-0.75,1.07,-1.17,-1.69,-1.85,-1.12,-0.86,-0.67,0.22,,,35.0,,,35.0,,,35.0
KBE,KBE,3.6,10,bullish,-2.43,-2.79,-5.18,-11.93,-7.17,-1.03,-1.93,-1.19,-0.93,,,69.0,,,69.0,,,69.0
KBWB,Banks,4.3,10,bullish,-3.41,-3.67,-6.93,-13.59,-9.7,-1.38,-2.0,-1.54,-1.21,,,43.0,,,43.0,,,43.0
KDEF,KDEF,0.0,10,,-3.14,-4.74,-2.56,6.79,34.24,0.49,-0.08,-0.71,-1.12,,,,,,,,,
KKR,KKR,4.3,10,bullish,-4.05,-5.49,-1.55,-17.84,-39.01,-1.77,-1.32,-0.09,-0.91,,,59.0,,,59.0,,,59.0
KOMP,KOMP,3.2,10,bullish,-2.03,-0.55,-3.66,-4.54,-4.02,-0.82,-0.96,-1.03,-0.33,,,25.0,,,25.0,,,25.0
KRE,Reg Banks,3.8,10,bullish,-2.42,-2.7,-5.41,-12.05,-5.81,-0.8,-1.79,-1.14,-0.84,,,61.0,,,61.0,,,61.0
KWEB,China Internet,4.4,10,bullish,-2.61,1.58,-2.83,-11.5,-18.85,-1.68,-1.36,-0.41,0.45,,,35.0,,,35.0,,,35.0
LIT,LIT,5.0,10,bullish,-1.82,2.52,-6.22,-4.12,8.42,-0.37,-1.12,-1.51,0.29,,,43.0,,,43.0,,,43.0
LITP,LITP,0.0,10,bearish,-4.63,-0.24,-11.84,-8.17,-1.36,-0.83,-1.07,-1.42,-0.25,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,3.1,10,bullish,-1.73,-1.82,-3.16,-2.3,-2.56,-1.87,-2.0,-2.0,-2.0,,,90.0,,,90.0,,,90.0
LVHI,LVHI,4.1,10,bullish,0.15,0.68,-4.33,-2.09,9.35,1.09,-1.18,-1.9,0.12,,,31.0,,,31.0,,,31.0
MCHI,China (MS),4.7,10,bullish,-1.51,1.93,-2.11,-6.64,-6.46,-1.41,-1.25,-0.54,0.53,,,43.0,,,43.0,,,43.0
MDY,Mid Cap,3.5,10,bullish,-2.31,-1.78,-6.26,-6.38,-0.55,-0.41,-1.68,-2.0,-0.86,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-1.99,0.0,-2.47,-3.97,-17.41,-1.38,-0.61,-0.59,-0.1,,,22.0,,,22.0,,,22.0
MGK,MGK,3.9,10,bullish,-2.56,-1.46,-1.81,-3.55,-8.91,-1.22,-0.82,-0.7,-0.66,,,55.0,,,55.0,,,55.0
MGNR,MGNR,0.0,10,,-1.39,0.2,-7.59,-5.24,14.41,0.15,-1.77,-2.0,-0.28,,,,,,,,,
MISL,MISL,3.7,10,bullish,-3.0,-4.36,-4.4,-0.92,13.92,0.25,-0.84,-1.58,-1.79,,,9.0,,,9.0,,,9.0
MORT,MORT,0.0,10,bearish,-3.13,-2.76,-4.93,-5.29,-5.11,-0.71,-0.87,-1.12,-0.91,,,43.0,,,43.0,,,43.0
MSOS,MSOS,6.4,10,bullish,1.6,-4.75,-1.8,-3.79,3.82,-0.22,-0.31,-0.23,-0.44,,,22.0,,,22.0,,,22.0
MTUM,Momentum,4.7,10,bullish,-1.54,1.23,-3.37,-4.2,-4.48,-1.12,-1.02,-1.16,0.29,,,39.0,,,39.0,,,39.0
MUB,Muni Bonds,3.3,10,bullish,-0.28,-0.36,-1.61,-0.62,0.18,-0.03,-0.66,-2.0,-0.65,,,55.0,,,55.0,,,55.0
NIB,NIB,0.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,46.0,,,46.0,,,46.0
NLR,NLR,4.1,10,bullish,-3.6,1.26,-7.11,-5.91,2.81,-0.6,-0.98,-1.31,-0.02,,,55.0,,,55.0,,,55.0
NOBL,NOBL,4.0,10,bullish,-1.29,-2.36,-6.01,-5.93,3.19,0.28,-2.0,-2.0,-1.28,,,35.0,,,35.0,,,35.0
NORW,NORW,4.7,10,bullish,1.24,0.22,0.08,3.41,21.11,1.77,0.07,-0.35,-0.16,,,52.0,,,52.0,,,52.0
NUDM,NUDM,4.2,10,bullish,-3.2,-2.18,-9.01,-8.62,-6.46,-2.0,-2.0,-2.0,-0.95,,,31.0,,,31.0,,,31.0
NUKZ,NUKZ,0.0,10,,-3.54,-0.46,-7.44,-4.63,1.21,-0.64,-0.92,-1.65,-0.39,,,,,,,,,
OIH,OIH,3.4,10,bullish,-2.46,-0.13,-6.07,-2.26,21.01,0.8,-0.63,-1.12,-0.21,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.88,-1.3,-7.41,-5.94,8.01,-0.06,-2.0,-2.0,-0.95,,,,,,,,,
PALL,Palladium,3.2,10,bullish,-5.76,-3.78,-12.49,-8.9,5.69,-0.89,-1.35,-2.0,-0.87,,,51.0,,,51.0,,,51.0
PAVE,PAVE,4.1,10,bullish,-3.5,-2.59,-8.79,-9.7,2.52,-0.38,-2.0,-2.0,-1.17,,,31.0,,,31.0,,,31.0
PBW,PBW,0.1,10,bearish,-1.11,4.31,-0.68,-6.72,-0.8,-0.72,-1.06,-0.46,0.52,,,75.0,,,75.0,,,75.0
PCY,PCY,0.1,10,bearish,-2.06,-1.79,-3.98,-3.45,-2.97,-1.33,-1.96,-2.0,-1.65,,,55.0,,,55.0,,,55.0
PDBC,Cmdty (Invsc),4.7,10,bullish,4.04,4.42,14.64,18.04,24.12,2.0,2.0,2.0,1.52,,,35.0,,,35.0,,,35.0
PHYS,PHYS,3.7,10,bullish,-3.13,-2.24,-4.53,-0.21,18.38,0.53,-1.03,-1.73,-1.01,,,47.0,,,47.0,,,47.0
PICK,PICK,5.0,10,bullish,-5.34,-3.03,-13.54,-10.84,11.62,-0.08,-2.0,-2.0,-1.04,,,41.0,,,41.0,,,41.0
PID,PID,4.0,10,bullish,-1.34,-1.85,-5.08,-4.39,2.29,-0.83,-2.0,-2.0,-1.27,,,69.0,,,69.0,,,69.0
PINK,PINK,0.0,10,bearish,-2.83,-1.7,-6.99,-6.17,-8.28,-1.54,-1.63,-2.0,-0.79,,,20.0,,,20.0,,,20.0
PIZ,PIZ,3.9,10,bullish,-4.39,-3.16,-10.74,-9.13,1.09,-1.23,-2.0,-2.0,-1.41,,,55.0,,,55.0,,,55.0
PJP,PJP,3.7,10,bullish,-3.38,-2.17,-5.43,-6.46,-2.5,-1.01,-1.78,-1.82,-1.04,,,69.0,,,69.0,,,69.0
PLTM,Platinum,5.5,10,bullish,-7.41,-4.11,-13.8,-4.9,23.02,-0.06,-0.9,-1.94,-0.92,,,31.0,,,31.0,,,31.0
PPA,PPA,4.0,10,bullish,-2.64,-3.75,-3.92,0.49,14.18,0.47,-0.63,-1.59,-1.71,,,69.0,,,69.0,,,69.0
PPH,PPH,4.1,10,bullish,-1.44,-0.92,-6.03,-4.82,5.77,0.13,-1.35,-1.75,-0.43,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.3,10,bullish,-7.45,-4.31,-13.81,-4.79,22.87,-0.07,-0.9,-1.94,-0.95,,,51.0,,,51.0,,,51.0
PPTY,PPTY,3.3,10,bullish,-1.28,-1.31,-3.24,-2.75,3.15,0.97,-0.72,-1.13,-0.58,,,26.0,,,26.0,,,26.0
PSI,PSI,4.2,10,bullish,-1.9,3.49,-6.75,-10.06,9.53,-0.21,-1.5,-1.35,0.42,,,69.0,,,69.0,,,69.0
