ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIDU,FIDU,4.5,10,bullish,0.67,-0.85,0.38,8.06,5.19,-0.3,1.12,-0.34,-0.75,,,45.0,,,45.0,,,45.0
FIVA,FIVA,3.6,10,bullish,-0.49,-2.27,-1.31,6.75,-0.25,-1.85,0.9,-0.95,-1.44,,,39.0,,,39.0,,,39.0
FLBR,FLBR,2.0,10,bearish,-2.01,-3.49,-3.94,8.92,12.72,0.28,0.72,-1.24,-1.28,,,39.0,,,39.0,,,39.0
FLCH,FLCH,2.0,10,bearish,-1.5,-3.21,-0.13,4.03,-7.61,-1.29,0.57,-0.26,-1.43,,,39.0,,,39.0,,,39.0
FLGB,FLGB,3.4,10,bullish,-1.19,-2.54,-2.51,5.84,1.65,-1.43,1.08,-1.45,-1.7,,,39.0,,,39.0,,,39.0
FLJP,FLJP,2.5,10,bullish,-0.24,-1.99,-1.14,5.64,3.51,-0.71,0.71,-0.65,-0.99,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.3,10,bullish,0.99,4.81,11.54,31.02,32.59,0.77,2.0,1.11,0.59,,,39.0,,,39.0,,,39.0
FLMX,FLMX,4.1,10,bullish,-1.44,-3.22,-2.82,5.03,-0.37,-1.84,0.28,-1.12,-1.5,,,39.0,,,39.0,,,39.0
FLTW,FLTW,4.0,10,bullish,1.18,4.72,11.58,24.67,23.75,1.33,2.0,1.77,0.96,,,39.0,,,39.0,,,39.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,43.0,,,43.0,,,43.0
FNDC,FNDC,3.5,10,bullish,-0.14,-1.29,0.1,8.37,2.94,-0.88,1.36,-0.41,-0.95,,,45.0,,,45.0,,,45.0
FNDE,FNDE,2.1,10,bearish,-0.69,-0.98,0.42,8.08,3.26,-0.86,1.34,-0.33,-0.79,,,45.0,,,45.0,,,45.0
FNDF,FNDF,2.2,10,bullish,-0.64,-1.66,-0.93,6.99,5.75,-0.88,1.01,-0.91,-1.21,,,45.0,,,45.0,,,45.0
FRDM,FRDM,2.7,10,bullish,-0.52,0.38,3.95,17.31,8.65,-0.88,2.0,0.36,-0.28,,,39.0,,,39.0,,,39.0
FTEC,Tech (F),5.0,10,bullish,1.22,3.12,10.01,19.91,9.71,0.21,2.0,1.91,0.71,,,45.0,,,45.0,,,45.0
FTXL,FTXL,6.4,10,bullish,6.77,9.91,17.22,40.67,39.98,1.56,2.0,1.96,1.65,,,39.0,,,39.0,,,39.0
FWD,FWD,6.1,10,bullish,1.11,2.18,5.19,17.96,11.64,0.03,2.0,0.63,0.3,,,20.0,,,20.0,,,20.0
FXI,China,2.4,10,bullish,-1.41,-3.21,-0.03,4.35,-7.6,-1.34,0.76,-0.17,-1.35,,,71.0,,,71.0,,,71.0
FYC,FYC,4.9,10,bullish,-0.56,-0.69,5.13,13.87,7.9,-0.14,2.0,0.86,-0.69,,,55.0,,,55.0,,,55.0
GBTC,GBTC,7.0,10,bullish,-2.61,0.67,4.69,12.05,-12.5,-0.43,1.06,0.6,0.16,,,44.0,,,44.0,,,44.0
GCOW,GCOW,3.8,10,bullish,-0.39,-0.98,-2.05,0.09,5.06,-0.34,-0.67,-1.45,-0.92,,,39.0,,,39.0,,,39.0
GDMN,GDMN,3.8,10,bullish,-2.84,-8.27,-6.63,16.37,-21.64,-2.0,0.54,-0.95,-1.2,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,3.6,10,bullish,-2.0,-6.6,-6.27,12.38,-13.85,-2.0,0.54,-1.15,-1.33,,,68.0,,,68.0,,,68.0
GDXJ,GDXJ,4.5,10,bullish,-3.38,-7.66,-5.87,14.69,-15.81,-2.0,0.62,-1.02,-1.39,,,56.0,,,56.0,,,56.0
GEM,GEM,2.3,10,bullish,0.21,0.12,3.29,13.79,7.17,-0.31,2.0,0.5,-0.29,,,43.0,,,43.0,,,43.0
GLD,GLD,3.2,10,bullish,-1.23,-2.76,-1.26,7.3,-7.49,-2.0,0.6,-0.61,-0.98,,,71.0,,,71.0,,,71.0
GMOI,GMOI,3.8,10,bullish,-0.48,-1.96,-1.88,4.29,5.0,-0.95,0.33,-1.37,-1.49,,,5.0,,,5.0,,,5.0
GNR,GNR,2.2,10,bullish,-1.31,-1.27,-2.77,1.88,6.14,-0.41,-0.39,-1.78,-0.99,,,55.0,,,55.0,,,55.0
GOEX,GOEX,4.4,10,bullish,-3.21,-7.46,-6.21,14.89,-16.89,-2.0,0.58,-1.07,-1.36,,,55.0,,,55.0,,,55.0
GOLY,GOLY,3.2,10,bullish,-1.64,-3.51,-0.74,-1.04,-21.45,-2.0,-0.25,-0.21,-0.93,,,29.0,,,29.0,,,29.0
GOVT,GOVT,3.1,10,bullish,-0.13,-0.35,-0.04,0.57,-0.74,-0.93,0.7,-0.11,-0.73,,,48.0,,,48.0,,,48.0
GREK,GREK,3.3,10,bullish,0.13,-1.59,-1.82,12.32,-4.07,-1.4,1.28,-0.76,-0.75,,,48.0,,,48.0,,,48.0
GRID,GRID,4.3,10,bullish,1.9,2.44,4.39,16.04,16.48,0.88,2.0,0.67,0.6,,,56.0,,,56.0,,,56.0
GRNY,GRNY,2.4,10,bearish,0.45,1.33,5.39,11.3,3.74,-0.36,1.47,1.02,0.2,,,5.0,,,5.0,,,5.0
GSEU,GSEU,3.9,10,bullish,-0.96,-2.81,-1.58,7.54,-0.29,-1.3,1.34,-0.89,-1.62,,,39.0,,,39.0,,,39.0
GSG,GSG,2.2,10,bullish,2.37,6.27,4.28,6.17,32.31,2.0,0.41,0.62,1.82,,,68.0,,,68.0,,,68.0
GSIE,GSIE,3.8,10,bullish,-0.93,-2.76,-1.56,6.49,0.58,-1.34,1.13,-1.0,-1.74,,,39.0,,,39.0,,,39.0
GUNR,GUNR,2.3,10,bullish,-0.95,-1.13,-2.81,1.4,6.01,-0.52,-0.57,-1.92,-0.98,,,54.0,,,54.0,,,54.0
GVAL,GVAL,2.0,10,bearish,-1.37,-2.49,-1.21,9.92,1.53,-1.85,1.44,-0.89,-1.51,,,45.0,,,45.0,,,45.0
GXC,GXC,2.6,10,bullish,-1.72,-2.8,0.04,4.52,-7.16,-1.36,0.64,-0.25,-1.33,,,65.0,,,65.0,,,65.0
HACK,HACK,4.9,10,bullish,-1.85,0.65,7.04,4.99,-0.87,-0.19,0.75,1.79,0.11,,,44.0,,,44.0,,,44.0
HALFF,HALFF,2.6,10,bullish,0.0,0.02,2.95,4.28,13.49,0.25,0.07,0.31,-0.39,,,63.0,,,63.0,,,63.0
HAUZ,HAUZ,3.5,10,bullish,-0.71,-2.06,-0.04,6.69,-1.86,-1.34,1.29,-0.23,-1.2,,,45.0,,,45.0,,,45.0
HDEF,HDEF,3.3,10,bullish,-0.49,-1.98,-1.92,3.61,3.65,-0.52,0.55,-1.21,-1.4,,,44.0,,,44.0,,,44.0
HDGE,HDGE,3.0,10,bearish,3.42,4.76,-2.02,-6.09,4.82,0.61,-1.1,-0.46,2.0,,,55.0,,,55.0,,,55.0
HEDJ,HEDJ,3.9,10,bullish,-0.64,-2.11,-0.77,5.88,-0.4,-1.06,1.09,-0.58,-1.32,,,56.0,,,56.0,,,56.0
HEFA,HEFA,2.7,10,bullish,-0.66,-1.99,-1.3,5.53,3.0,-0.59,1.04,-0.99,-1.52,,,45.0,,,45.0,,,45.0
HEWG,HEWG,3.1,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,4.1,10,bullish,-0.61,-2.14,-1.06,6.99,0.99,-0.85,1.33,-0.72,-1.36,,,45.0,,,45.0,,,45.0
HFXI,HFXI,3.5,10,bullish,-0.59,-1.61,-0.5,8.07,4.02,-0.7,1.54,-0.65,-1.16,,,44.0,,,44.0,,,44.0
HOMZ,HOMZ,5.3,10,bullish,0.58,-1.37,2.4,7.84,-5.65,-0.88,1.4,0.54,-0.59,,,39.0,,,39.0,,,39.0
HYG,High Yield,3.3,10,bullish,0.01,-0.09,0.31,2.01,-0.83,-0.89,1.79,0.22,-0.29,,,65.0,,,65.0,,,65.0
IAI,IAI,4.7,10,bullish,-0.85,-1.39,2.55,9.32,-4.37,-0.86,1.15,0.34,-0.78,,,68.0,,,68.0,,,68.0
IAU,Gold,3.2,10,bullish,-1.26,-2.76,-1.28,7.28,-7.47,-2.0,0.59,-0.61,-0.98,,,71.0,,,71.0,,,71.0
IBB,IBB,4.6,10,bullish,-3.06,-3.83,-1.84,2.28,-3.88,-1.09,-0.17,-1.12,-1.88,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,bearish,-0.43,-0.69,-0.19,1.34,-1.04,-0.45,0.98,-0.38,-1.14,,,5.0,,,5.0,,,5.0
ICF,ICF,4.2,10,bullish,0.32,-2.27,1.15,8.5,9.04,2.0,2.0,0.22,-1.3,,,100.0,,,100.0,,,100.0
ICLN,ICLN,4.7,10,bullish,1.66,2.7,6.38,11.92,10.88,-0.4,1.48,1.03,0.51,,,63.0,,,63.0,,,63.0
ICOP,ICOP,6.7,10,bullish,-3.07,-4.42,-2.73,15.62,-3.65,-1.84,1.05,-0.97,-1.33,,,20.0,,,20.0,,,20.0
ICOW,ICOW,2.5,10,bullish,-0.96,-1.14,-1.16,4.6,5.82,-0.86,0.5,-1.17,-1.03,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.9,10,bullish,-0.62,-2.38,-1.04,7.23,1.26,-1.33,1.3,-0.79,-1.48,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.8,10,bullish,-0.05,-0.97,1.2,11.11,3.67,-0.5,2.0,0.04,-0.69,,,65.0,,,65.0,,,65.0
IDMO,IDMO,4.0,10,bullish,-0.24,-2.06,-1.67,9.17,1.11,-1.18,1.57,-0.94,-1.27,,,48.0,,,48.0,,,48.0
IDV,IDV,3.9,10,bullish,-0.25,-1.29,-1.27,6.12,5.31,-0.98,0.85,-1.09,-1.06,,,65.0,,,65.0,,,65.0
IDVO,IDVO,4.2,10,bullish,-0.52,-1.61,-1.15,6.43,-0.4,-1.86,0.9,-0.9,-1.14,,,20.0,,,20.0,,,20.0
IEF,Med Treasury,3.1,10,bullish,-0.19,-0.52,-0.15,0.79,-0.78,-0.91,0.72,-0.23,-0.85,,,86.0,,,86.0,,,86.0
IEFA,IEFA,3.7,10,bullish,-0.61,-2.45,-1.3,7.17,0.86,-1.33,1.27,-0.83,-1.45,,,48.0,,,48.0,,,48.0
IEI,IEI,3.1,10,bullish,-0.05,-0.29,0.0,0.7,-0.51,-1.03,1.01,-0.05,-0.73,,,65.0,,,65.0,,,65.0
IEMG,EM Core,2.4,10,bullish,0.15,0.62,4.11,14.47,7.47,-0.17,2.0,0.75,-0.07,,,48.0,,,48.0,,,48.0
IEUR,IEUR,3.7,10,bullish,-0.65,-2.48,-1.16,8.09,-0.46,-1.38,1.5,-0.74,-1.42,,,45.0,,,45.0,,,45.0
IEV,IEV,3.9,10,bullish,-0.52,-2.47,-1.33,7.75,-0.67,-1.48,1.42,-0.79,-1.39,,,100.0,,,100.0,,,100.0
IFV,IFV,4.0,10,bullish,-0.77,-0.95,0.59,9.69,1.84,-1.11,1.57,-0.23,-0.73,,,45.0,,,45.0,,,45.0
IGF,IGF,3.3,10,bullish,0.64,-0.06,-1.01,1.39,6.15,0.12,-0.16,-0.92,-0.31,,,63.0,,,63.0,,,63.0
IGLD,IGLD,3.6,10,bullish,-1.02,-2.48,-0.59,5.63,-11.1,-2.0,0.77,-0.34,-0.91,,,89.0,,,89.0,,,89.0
IGM,IGM,5.0,10,bullish,0.97,3.19,9.43,21.25,9.23,0.14,2.0,1.72,0.71,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.0,10,bullish,-0.05,-0.95,0.05,2.51,-1.65,-0.97,1.09,0.01,-0.87,,,61.0,,,61.0,,,61.0
IGRO,IGRO,3.8,10,bullish,0.14,-1.73,-0.59,6.24,1.12,-1.03,1.3,-0.58,-1.22,,,39.0,,,39.0,,,39.0
IHE,IHE,3.6,10,bullish,-1.47,-2.95,-2.05,0.36,-1.38,-0.92,-0.53,-1.03,-1.51,,,68.0,,,68.0,,,68.0
IJAN,IJAN,3.8,10,bullish,-0.16,-0.91,-0.32,4.35,0.62,-1.46,1.41,-0.72,-1.31,,,39.0,,,39.0,,,39.0
IJH,IJH,4.9,10,bullish,0.28,-0.71,2.29,8.38,4.64,0.08,1.55,0.41,-0.64,,,100.0,,,100.0,,,100.0
IJR,IJR,5.2,10,bullish,0.69,0.3,3.6,10.42,6.57,0.25,1.8,0.71,-0.17,,,100.0,,,100.0,,,100.0
ILDR,ILDR,4.1,10,bullish,-0.4,1.07,7.7,17.4,3.32,-0.29,2.0,1.38,0.06,,,29.0,,,29.0,,,29.0
ILF,Latin Am,3.2,10,bullish,-1.74,-3.3,-3.89,7.33,4.21,-1.23,0.54,-1.41,-1.46,,,86.0,,,86.0,,,86.0
ILOW,ILOW,3.8,10,bullish,-0.54,-2.29,-1.38,6.77,0.68,-0.91,1.49,-0.91,-1.55,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.6,10,bullish,-0.29,-2.02,-1.08,9.59,1.44,-1.04,1.67,-0.68,-1.14,,,44.0,,,44.0,,,44.0
INDA,India,3.6,10,bullish,-1.2,-2.28,0.06,5.94,-4.0,-0.65,1.58,0.06,-1.08,,,48.0,,,48.0,,,48.0
INDE,INDE,5.0,10,bullish,-1.11,-1.89,0.11,6.87,-2.55,-0.46,1.64,0.03,-0.85,,,20.0,,,20.0,,,20.0
INFL,Inflation,0.0,10,bearish,-0.54,-0.78,0.51,3.77,6.74,-0.05,0.32,-0.25,-0.66,,,29.0,,,29.0,,,29.0
INTF,INTF,3.7,10,bullish,-0.68,-2.26,-1.43,6.76,2.5,-1.23,1.1,-1.0,-1.47,,,44.0,,,44.0,,,44.0
IOO,IOO,3.8,10,bullish,0.83,1.05,4.57,12.62,4.73,-0.29,2.0,1.13,0.15,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.6,10,bullish,-0.5,-2.12,-1.35,5.88,3.01,-0.83,0.83,-0.81,-1.19,,,45.0,,,45.0,,,45.0
IPKW,IPKW,3.7,10,bullish,-0.78,-2.17,-1.97,4.45,-0.33,-1.65,0.51,-1.25,-1.43,,,45.0,,,45.0,,,45.0
IQDF,IQDF,2.4,10,bullish,-0.48,-1.1,-0.12,8.07,2.84,-1.2,1.42,-0.55,-0.92,,,48.0,,,48.0,,,48.0
IQDG,IQDG,3.7,10,bullish,-1.06,-3.37,-1.83,6.21,-3.39,-1.62,1.06,-0.9,-1.77,,,39.0,,,39.0,,,39.0
IQLT,IQLT,3.5,10,bullish,-0.51,-1.77,-0.35,8.26,2.2,-0.77,1.76,-0.49,-1.17,,,44.0,,,44.0,,,44.0
IRBO,IRBO,1.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,31.0,,,31.0,,,31.0
ITA,ITA,4.5,10,bullish,-1.42,-6.82,-7.2,-1.85,-7.43,-2.0,-0.89,-2.0,-2.0,,,68.0,,,68.0,,,68.0
ITB,ITB,6.1,10,bullish,-0.41,-0.65,4.3,10.0,-4.98,-0.53,1.2,0.66,-0.23,,,68.0,,,68.0,,,68.0
IUSG,IUSG,4.3,10,bullish,1.05,2.0,6.59,16.23,5.08,-0.09,2.0,1.5,0.52,,,100.0,,,100.0,,,100.0
IVLU,IVLU,3.4,10,bullish,-0.71,-2.88,-2.37,5.59,1.87,-1.63,0.62,-1.26,-1.65,,,44.0,,,44.0,,,44.0
IVV,IVV,4.1,10,bullish,0.55,0.9,4.2,10.88,3.25,-0.23,2.0,1.21,0.17,,,100.0,,,100.0,,,100.0
IWB,IWB,4.2,10,bullish,0.38,0.67,4.01,10.5,2.99,-0.25,2.0,1.14,0.04,,,100.0,,,100.0,,,100.0
IWC,IWC,5.3,10,bullish,-0.85,-1.17,4.21,12.02,5.38,-0.44,1.44,0.5,-0.8,,,70.0,,,70.0,,,70.0
IWD,IWD,4.1,10,bullish,0.49,0.17,1.77,7.13,3.91,-0.09,1.84,0.39,-0.24,,,100.0,,,100.0,,,100.0
IWF,IWF,4.3,10,bullish,0.22,1.1,6.08,13.64,1.86,-0.32,2.0,1.41,0.18,,,100.0,,,100.0,,,100.0
IWM,Small Cap,5.2,10,bullish,0.24,-0.08,4.55,12.0,4.99,-0.15,1.97,0.88,-0.37,,,100.0,,,100.0,,,100.0
IXG,IXG,4.0,10,bullish,-0.71,-2.14,-0.7,7.3,-0.55,-0.95,1.38,-0.58,-1.37,,,86.0,,,86.0,,,86.0
IXN,IXN,4.8,10,bullish,1.48,3.91,10.12,21.98,12.13,0.39,2.0,1.89,0.94,,,86.0,,,86.0,,,86.0
IXP,IXP,3.5,10,bullish,-0.59,-0.89,2.85,8.43,-0.49,-0.72,1.53,0.56,-0.66,,,86.0,,,86.0,,,86.0
IXUS,IXUS,3.7,10,bullish,-0.28,-1.41,0.58,9.64,3.3,-0.95,1.81,-0.24,-1.0,,,48.0,,,48.0,,,48.0
IYH,IYH,3.3,10,bullish,-2.22,-2.82,-3.04,-1.32,-9.11,-1.39,-0.53,-1.26,-1.43,,,100.0,,,100.0,,,100.0
IYM,IYM,5.1,10,bullish,-0.08,-0.75,-0.81,7.87,4.93,-0.33,0.93,-0.69,-0.6,,,100.0,,,100.0,,,100.0
IYR,IYR,4.2,10,bullish,0.2,-2.32,1.39,8.02,5.1,1.3,2.0,0.36,-1.41,,,100.0,,,100.0,,,100.0
IYW,IYW,4.9,10,bullish,2.0,3.8,10.35,21.34,8.54,0.09,2.0,1.96,0.93,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,-3.63,-4.16,0.51,3.94,20.65,1.42,-0.01,-0.54,-2.0,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.0,10,bullish,0.53,1.02,4.25,15.46,10.25,0.18,2.0,0.68,0.04,,,29.0,,,29.0,,,29.0
JETS,JETS,4.5,10,bullish,-1.35,-7.33,-1.08,2.08,-9.85,-1.12,-0.08,-0.43,-1.96,,,44.0,,,44.0,,,44.0
JHEM,JHEM,2.7,10,bullish,-0.48,-0.13,2.96,11.96,7.24,-0.2,2.0,0.48,-0.41,,,39.0,,,39.0,,,39.0
JHMD,JHMD,3.9,10,bullish,-0.7,-2.33,-1.81,6.38,1.41,-1.29,1.09,-1.08,-1.47,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.7,10,bullish,-0.47,-2.36,-1.43,6.97,0.87,-1.26,1.27,-0.87,-1.39,,,20.0,,,20.0,,,20.0
JJC,JJC,0.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,43.0,,,43.0,,,43.0
JNK,Junk Bonds,3.5,10,bullish,0.0,-0.08,0.34,2.06,-1.03,-0.88,1.73,0.25,-0.26,,,63.0,,,63.0,,,63.0
JO,JO,2.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,19.0,,,19.0,,,19.0
KBA,KBA,2.0,10,bullish,-0.63,-0.15,3.07,11.53,6.3,-0.14,2.0,0.52,-0.42,,,45.0,,,45.0,,,45.0
KBE,KBE,5.5,10,bullish,0.96,-0.69,1.59,8.95,1.96,-0.24,1.06,0.09,-0.45,,,70.0,,,70.0,,,70.0
KBWB,Banks,4.3,10,bullish,-0.25,-0.92,1.41,11.4,2.16,-0.48,1.19,-0.08,-0.61,,,52.0,,,52.0,,,52.0
KDEF,KDEF,4.8,10,bullish,-2.56,0.71,1.28,16.34,9.53,-0.76,0.69,-0.26,-0.17,,,5.0,,,5.0,,,5.0
KKR,KKR,5.1,10,bullish,-4.93,-3.1,2.61,11.9,-15.13,-0.56,1.0,0.31,-0.61,,,61.0,,,61.0,,,61.0
KOMP,KOMP,5.6,10,bullish,-1.82,-1.85,3.5,10.61,0.65,-0.61,1.28,0.43,-0.91,,,39.0,,,39.0,,,39.0
KRE,Reg Banks,5.0,10,bullish,1.18,-0.81,0.98,8.69,3.15,-0.14,0.91,-0.07,-0.46,,,68.0,,,68.0,,,68.0
KWEB,China Internet,0.4,10,bullish,-2.98,-6.37,-1.25,0.57,-20.83,-1.43,0.16,-0.24,-1.81,,,46.0,,,46.0,,,46.0
LIT,LIT,3.0,10,bullish,0.21,2.51,6.16,20.74,14.06,-0.25,1.93,0.54,0.18,,,55.0,,,55.0,,,55.0
LITP,LITP,1.1,10,bullish,3.27,2.26,12.2,35.11,8.0,-0.66,1.83,0.7,-0.03,,,20.0,,,20.0,,,20.0
LQD,Inv Grade Corp,3.2,10,bullish,-0.48,-0.67,-0.3,1.31,-1.48,-1.09,0.94,-0.43,-0.98,,,86.0,,,86.0,,,86.0
LVHI,LVHI,2.0,10,bearish,-0.22,-1.01,-2.2,2.18,6.77,0.17,-0.06,-1.62,-1.06,,,39.0,,,39.0,,,39.0
MCHI,China (MS),2.0,10,bearish,-2.02,-3.68,-0.4,3.78,-8.84,-1.35,0.52,-0.31,-1.51,,,55.0,,,55.0,,,55.0
MDY,Mid Cap,4.9,10,bullish,0.26,-0.71,2.26,8.31,4.56,0.07,1.55,0.4,-0.65,,,100.0,,,100.0,,,100.0
METV,METV,5.0,10,bullish,0.56,1.07,7.64,15.95,-4.5,-0.6,1.64,1.22,0.11,,,29.0,,,29.0,,,29.0
MGK,MGK,4.4,10,bullish,0.49,1.88,7.33,15.97,2.9,-0.24,2.0,1.62,0.45,,,63.0,,,63.0,,,63.0
MGNR,MGNR,3.7,10,bullish,-0.48,0.54,0.69,8.26,5.54,-1.11,0.56,-0.55,-0.26,,,8.0,,,8.0,,,8.0
MISL,MISL,4.5,10,bullish,-3.24,-6.54,-7.82,-3.16,-10.65,-2.0,-1.03,-2.0,-2.0,,,20.0,,,20.0,,,20.0
MOO,MOO,2.8,10,bullish,-1.17,-1.96,-3.69,-0.76,2.65,-0.44,-0.67,-1.71,-1.17,,,65.0,,,65.0,,,65.0
MORT,MORT,2.5,10,bullish,0.76,0.85,2.61,6.09,-5.09,-0.69,1.36,0.7,0.3,,,55.0,,,55.0,,,55.0
MSOS,MSOS,3.0,10,bearish,0.78,18.39,33.07,44.26,12.45,-0.08,1.27,1.51,1.14,,,29.0,,,29.0,,,29.0
MTUM,Momentum,3.6,10,bullish,1.72,2.63,5.53,17.86,9.26,0.55,2.0,1.16,0.77,,,48.0,,,48.0,,,48.0
MUB,Muni Bonds,3.3,10,bullish,0.09,-0.01,0.38,1.71,-0.23,-0.36,1.53,0.33,-0.18,,,65.0,,,65.0,,,65.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,43.0,,,43.0,,,43.0
NLR,NLR,3.2,10,bullish,-0.89,0.3,5.64,12.55,-1.11,-0.95,0.56,0.37,-0.22,,,65.0,,,65.0,,,65.0
NOBL,NOBL,4.1,10,bullish,0.25,-0.92,0.43,2.68,-1.4,-0.87,0.57,-0.02,-0.76,,,45.0,,,45.0,,,45.0
NORW,NORW,2.6,10,bullish,-1.13,-0.63,-3.08,4.34,17.66,0.91,0.18,-1.58,-0.62,,,56.0,,,56.0,,,56.0
NUDM,NUDM,3.6,10,bullish,-0.68,-2.36,-0.83,8.04,0.5,-0.79,1.46,-0.53,-1.21,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,4.2,10,bullish,0.45,1.84,5.38,11.95,5.64,-0.53,0.71,0.5,0.14,,,8.0,,,8.0,,,8.0
OIH,OIH,3.6,10,bullish,5.17,10.13,6.37,6.33,27.27,0.86,0.13,0.64,2.0,,,100.0,,,100.0,,,100.0
ORR,ORR,3.3,10,bullish,-0.25,-1.71,-4.06,-1.57,0.17,-1.7,-1.09,-1.97,-1.2,,,5.0,,,5.0,,,5.0
PALL,Palladium,3.8,10,bullish,-5.05,-5.72,-6.82,9.16,-27.31,-2.0,0.39,-1.11,-1.12,,,56.0,,,56.0,,,56.0
PAVE,PAVE,5.4,10,bullish,2.07,1.44,2.27,12.2,10.07,0.25,1.67,0.15,0.23,,,39.0,,,39.0,,,39.0
PBW,PBW,5.2,10,bullish,-0.64,2.55,11.76,19.02,6.83,-0.63,1.1,1.1,0.12,,,71.0,,,71.0,,,71.0
PCY,PCY,3.8,10,bullish,-0.51,-0.6,-0.23,3.76,-0.65,-0.66,1.48,-0.46,-0.79,,,65.0,,,65.0,,,65.0
PDBC,Cmdty (Invsc),2.0,10,bearish,2.05,4.97,3.94,5.46,24.48,2.0,0.54,0.76,1.75,,,45.0,,,45.0,,,45.0
PHO,PHO,4.3,10,bullish,-0.5,-0.53,-1.38,4.27,-6.37,-1.54,0.83,-0.68,-0.39,,,68.0,,,68.0,,,68.0
PHYS,PHYS,3.2,10,bullish,-1.23,-2.9,-1.34,7.42,-7.82,-2.0,0.64,-0.6,-0.97,,,56.0,,,56.0,,,56.0
PICK,PICK,2.6,10,bullish,-2.43,-2.56,-0.66,15.26,3.68,-1.04,1.52,-0.68,-1.1,,,48.0,,,48.0,,,48.0
PID,PID,3.8,10,bullish,0.09,-1.52,-0.88,3.38,-1.09,-1.92,0.62,-0.85,-1.33,,,70.0,,,70.0,,,70.0
PINK,PINK,4.2,10,bullish,-2.76,-3.81,-0.26,4.98,-9.62,-1.56,0.64,-0.35,-1.69,,,29.0,,,29.0,,,29.0
PIZ,PIZ,4.0,10,bullish,0.13,-0.07,0.91,14.55,5.27,-0.48,2.0,-0.14,-0.3,,,63.0,,,63.0,,,63.0
PJP,PJP,3.8,10,bullish,-0.9,-2.31,-0.56,2.07,-1.82,-0.94,-0.07,-0.61,-1.35,,,70.0,,,70.0,,,70.0
PLTM,Platinum,4.1,10,bullish,-4.75,-4.99,-4.42,8.86,-27.08,-2.0,0.11,-0.84,-1.01,,,39.0,,,39.0,,,39.0
PPA,PPA,4.1,10,bullish,-2.23,-5.94,-6.24,-1.03,-5.4,-2.0,-0.82,-2.0,-2.0,,,70.0,,,70.0,,,70.0
PPH,PPH,3.2,10,bullish,-1.73,-4.0,-4.15,-2.48,-7.08,-1.58,-0.98,-1.49,-1.75,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.6,10,bullish,-4.57,-4.92,-4.29,8.78,-27.06,-2.0,0.1,-0.83,-1.0,,,56.0,,,56.0,,,56.0
PPTY,PPTY,4.2,10,bullish,0.75,-1.65,1.93,7.56,5.51,1.44,2.0,0.62,-1.04,,,39.0,,,39.0,,,39.0
PSI,PSI,5.6,10,bullish,5.33,7.39,16.04,37.96,42.43,1.58,2.0,1.73,1.05,,,70.0,,,70.0,,,70.0
PSLV,PSLV,3.6,10,bullish,-2.56,-5.14,-0.33,12.93,-30.19,-2.0,0.33,-0.41,-0.95,,,55.0,,,55.0,,,55.0
PSQ,PSQ,3.0,10,bearish,-1.37,-2.61,-6.94,-13.49,-5.81,-0.02,-2.0,-1.72,-0.8,,,68.0,,,68.0,,,68.0
PVAL,PVAL,4.2,10,bullish,-0.57,-1.0,0.83,5.35,3.51,-0.55,0.93,-0.22,-1.1,,,32.0,,,32.0,,,32.0
PWRD,PWRD,3.9,10,bullish,1.56,1.48,3.07,14.06,11.5,0.17,1.63,0.25,0.17,,,25.0,,,25.0,,,25.0
PXF,PXF,3.9,10,bullish,-0.6,-1.62,-0.69,7.51,4.89,-0.99,1.13,-0.81,-1.18,,,65.0,,,65.0,,,65.0
