ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
FDX,347.14,-0.66,-3.26,-10.46,17.32,46.83,42.46,4.98,3.2,-1.66,2.7,2.45,4,False,False,True,True,False,-1.79,-3.16,30.08,-0.62,-3.47,25.47,-1.69,4.29,-4.01,-1.7966,XLI,0.6,-1.35,clean,0.848,normal,none,55.94758064516128,98.4274193548387,45.645161290322584,66.7,206
VIAV,34.84,1.16,10.81,16.52,90.8,183.48,200.6,9.31,1.53,5.5,2.02,2.21,4,True,True,True,True,True,12.29,23.82,188.22,13.45,23.51,183.61,12.38,31.27,154.14,-4.3542,XLI,0.46,-0.91,clean,1.092,normal,none,96.54569892473118,98.4274193548387,5.161290322580645,66.7,206
PSQ,32.82,1.3,2.12,7.15,10.99,6.52,-13.01,1.63,3.38,1.54,0.59,-1.18,1,True,True,True,True,True,3.59,14.45,-25.4,4.76,14.13,-30.01,3.69,21.9,-59.48,1.8154,,,1.45,clean,0.856,normal,none,66.3239247311828,36.04838709677419,97.74193548387096,66.7,206
FGD,31.18,0.03,0.71,-8.86,2.06,9.52,27.42,22.15,-12.46,-0.23,4.62,13.3,3,False,False,False,True,False,2.19,-1.56,15.04,3.35,-1.87,10.43,2.28,5.89,-19.05,-1.644,VXUS,0.9,-0.59,clean,0.897,normal,none,58.86424731182796,87.74193548387098,53.064516129032256,66.6,209
AXTI,62.34,6.49,14.93,67.94,315.32,1212.42,3820.75,2.3,4.55,4.64,3.85,12.12,4,True,True,True,True,True,16.41,75.24,3808.37,17.57,74.93,3803.76,16.5,82.69,3774.29,-5.5384,XLK,0.41,-0.96,clean,1.133,normal,none,99.77822580645163,98.4274193548387,1.6935483870967745,66.6,209
GOVT,22.74,-0.09,-0.22,-2.45,-1.35,-1.39,-0.26,2.49,11.13,0.55,1.03,0.2,2,False,False,False,False,False,1.26,4.85,-12.65,2.42,4.54,-17.26,1.35,12.3,-46.73,-0.392,TLT,0.92,-0.43,clean,0.848,normal,none,48.373655913978496,64.83870967741936,86.20967741935483,66.5,211
KMB,98.98,0.11,0.79,-10.33,-2.08,-18.68,-29.1,7.14,-13.0,0.2,8.99,14.01,3,False,False,False,False,False,2.27,-3.03,-41.49,3.43,-3.34,-46.1,2.36,4.42,-75.57,-1.0328,XLP,0.52,0.05,clean,0.61,thin,none,38.31317204301076,87.74193548387098,73.46774193548387,66.5,211
CBAN,19.48,-0.81,2.36,-5.34,7.8,10.24,18.56,-2.9,-2.26,-1.46,1.31,2.38,2,False,False,True,True,False,3.84,1.95,6.18,5.01,1.64,1.57,3.93,9.4,-27.91,-1.0142,XLF,0.54,-0.49,clean,1.493,normal,none,60.685483870967744,64.83870967741936,74.03225806451613,66.5,211
SLB,52.75,0.82,13.12,2.45,38.93,52.5,24.35,15.97,0.19,15.91,1.35,0.63,3,True,True,True,True,True,14.6,9.74,11.97,15.77,9.43,7.36,14.69,17.19,-22.12,-2.393,XLE,0.57,0.66,clean,0.857,normal,none,85.61827956989248,87.74193548387098,26.129032258064516,66.5,211
PDD,101.18,0.58,5.18,-4.0,-10.81,-22.77,-17.39,8.91,-0.77,2.7,2.11,1.61,3,False,False,False,False,False,6.66,3.3,-29.77,7.82,2.98,-34.38,6.75,10.75,-63.86,-1.36,SPY,0.53,0.88,clean,1.234,normal,none,48.3266129032258,87.74193548387098,63.2258064516129,66.4,215
ALMS,25.52,-2.85,1.84,-14.88,123.86,539.6,418.7,-0.64,-8.1,-8.33,4.36,3.38,2,False,False,True,True,False,3.31,-7.58,406.32,4.48,-7.89,401.71,3.41,-0.13,372.23,-1.2082,XLV,0.35,0.23,clean,0.412,thin,none,65.40322580645162,64.83870967741936,68.2258064516129,66.2,216
EDV,64.08,-0.96,-0.17,-6.66,-3.04,-5.88,-7.32,0.18,38.85,0.46,1.93,2.41,3,False,False,False,False,False,1.3,0.64,-19.7,2.47,0.33,-24.31,1.4,8.09,-53.79,-1.0087,TLT,0.99,-0.35,clean,1.045,normal,none,36.31048387096775,87.74193548387098,74.19354838709677,66.1,217
GFL,39.52,-0.58,-3.02,-9.85,-8.6,-15.32,-18.26,5.22,3.26,0.87,1.78,2.12,4,False,False,False,False,False,-1.54,-2.56,-30.65,-0.38,-2.87,-35.26,-1.45,4.89,-64.73,-0.9874,XLI,0.37,0.26,clean,0.914,normal,none,25.033602150537632,98.4274193548387,74.75806451612902,66.1,217
T,29.28,1.21,3.43,6.63,18.73,3.46,5.9,2.83,1.93,2.83,0.18,0.31,1,True,True,True,True,True,4.9,13.93,-6.49,6.07,13.61,-11.1,5.0,21.37,-40.57,0.1198,,,0.16,clean,0.69,thin,none,70.14112903225806,36.04838709677419,92.0967741935484,66.1,217
BND,73.02,-0.13,-0.21,-2.67,-1.58,-1.61,0.12,1.63,12.62,0.59,1.02,-0.07,2,False,False,False,False,False,1.26,4.62,-12.27,2.43,4.31,-16.88,1.36,12.07,-46.35,-0.458,LQD,0.94,-0.7,clean,0.934,normal,none,47.99731182795699,64.83870967741936,85.24193548387096,66.0,220
YUM,155.89,-0.16,-0.33,-5.93,1.02,3.64,-1.76,2.08,17.82,-0.17,3.58,-1.73,2,False,False,True,True,False,1.14,1.37,-14.14,2.31,1.06,-18.75,1.24,8.82,-48.23,-0.5006,XLP,0.51,-1.09,clean,0.626,thin,none,48.84408602150538,64.83870967741936,84.35483870967741,66.0,220
ORR,36.17,-0.28,1.06,-7.16,5.95,13.03,28.72,-3.85,-6.74,-0.83,2.19,4.83,2,False,False,True,True,False,2.54,0.14,16.34,3.7,-0.18,11.73,2.63,7.58,-17.75,-1.1579,VXUS,0.69,-0.49,clean,0.427,thin,none,62.67473118279569,64.83870967741936,69.91935483870968,65.8,222
NXT,120.54,0.53,5.38,12.8,32.23,63.98,176.02,10.23,2.38,2.52,1.99,5.46,4,True,True,True,True,True,6.85,20.1,163.64,8.02,19.79,159.03,6.95,27.55,129.56,-3.9232,XLK,0.5,-0.86,clean,0.764,normal,none,91.05510752688173,98.4274193548387,7.983870967741935,65.8,222
IDVO,39.6,0.11,1.53,-8.3,1.97,6.61,22.24,13.41,-5.44,-0.24,3.36,11.29,3,False,False,False,True,False,3.0,-1.01,9.86,4.17,-1.32,5.25,3.1,6.44,-24.22,-1.7405,VXUS,0.91,-0.38,clean,0.564,thin,none,60.12096774193548,87.74193548387098,49.274193548387096,65.7,224
DVA,156.51,-0.24,4.82,2.6,36.8,20.14,3.4,-20.45,0.54,14.14,0.55,0.09,1,True,True,True,True,True,6.3,9.9,-8.99,7.46,9.59,-13.6,6.39,17.35,-43.07,-0.1019,,,0.07,clean,0.435,thin,buy_today,71.47849462365592,36.04838709677419,89.43548387096774,65.7,224
AVDV,97.24,0.03,1.86,-11.23,2.85,11.03,36.84,63.11,-6.03,-0.25,3.86,12.91,3,False,False,False,True,False,3.34,-3.93,24.46,4.5,-4.25,19.85,3.43,3.52,-9.63,-1.7596,VXUS,0.9,-0.24,clean,0.774,normal,none,60.84677419354839,87.74193548387098,47.983870967741936,65.5,226
ATGE,109.64,2.96,4.35,13.45,10.3,-22.01,11.04,1.47,3.09,0.77,-2.14,1.07,1,True,True,True,False,False,5.83,20.75,-1.34,6.99,20.44,-5.95,5.92,28.2,-35.43,0.3311,,,0.8,clean,1.529,confirmed,none,65.90053763440861,36.04838709677419,94.11290322580645,65.4,227
IEF,94.48,-0.13,-0.42,-3.19,-1.94,-1.85,0.08,3.28,7.67,0.61,0.96,-0.04,2,False,False,False,False,False,1.06,4.11,-12.3,2.22,3.79,-16.91,1.15,11.55,-46.39,-0.5065,TLT,0.91,-0.63,clean,1.471,normal,none,46.75403225806451,64.83870967741936,84.19354838709677,65.3,228
SH,38.62,1.09,1.1,7.52,8.64,3.29,-11.77,1.01,6.84,1.15,0.38,-1.36,1,True,True,True,True,True,2.57,14.81,-24.15,3.74,14.5,-28.76,2.67,22.26,-58.24,1.5131,,,1.36,clean,1.323,normal,none,62.33198924731183,36.04838709677419,97.5,65.3,228
CI,269.49,-0.92,2.53,-6.69,-1.95,-5.13,-16.11,-2.75,-2.65,0.29,2.63,8.24,2,False,False,False,False,False,4.01,0.6,-28.49,5.17,0.29,-33.1,4.1,8.05,-62.58,-0.225,,,0.51,clean,0.737,thin,none,42.90994623655914,64.83870967741936,88.14516129032258,65.3,228
NOC,691.85,-0.0,-2.14,-2.68,18.8,18.11,36.42,492.6,1.25,-7.02,0.96,1.94,1,False,False,True,True,False,-0.66,4.62,24.04,0.5,4.3,19.43,-0.57,12.07,-10.05,0.3552,XLE,0.39,0.15,clean,0.614,thin,none,65.19489247311827,36.04838709677419,94.2741935483871,65.2,231
SJM,95.84,0.76,-3.55,-17.38,-3.41,-11.14,-16.28,-4.69,4.89,0.2,3.27,4.78,3,False,False,False,False,False,-2.08,-10.08,-28.67,-0.91,-10.4,-33.28,-1.98,-2.63,-62.75,-0.8298,XLP,0.46,-0.3,clean,0.665,thin,none,29.697580645161295,87.74193548387098,78.30645161290323,65.2,231
FORM,100.01,-0.27,8.45,2.31,71.93,180.93,228.01,-31.37,0.27,31.11,2.52,3.17,3,True,True,True,True,True,9.92,9.61,215.63,11.09,9.3,211.02,10.02,17.06,181.54,-2.8649,XLI,0.52,-1.03,clean,1.043,normal,buy_today,90.1747311827957,87.74193548387098,17.258064516129032,65.1,233
EWM,28.4,0.39,-1.88,-4.23,2.55,12.37,22.34,-4.84,2.25,-0.6,4.86,8.77,2,False,False,True,True,False,-0.41,3.06,9.96,0.76,2.75,5.35,-0.31,10.51,-24.13,-1.1085,VXUS,0.71,-1.12,clean,0.855,normal,none,59.428763440860216,64.83870967741936,71.12903225806451,65.1,233
EXC,48.51,0.21,4.46,-0.59,11.47,10.8,10.2,21.58,-0.13,-19.29,0.94,0.89,1,False,True,True,True,False,5.93,6.7,-2.18,7.1,6.39,-6.79,6.03,14.15,-36.27,-0.1553,XLU,0.67,0.83,clean,0.582,thin,none,70.18817204301075,36.04838709677419,88.87096774193549,65.0,235
FAN,23.61,-1.87,1.59,-3.32,14.95,24.99,53.21,-0.85,-2.08,-4.51,1.67,3.56,2,False,True,True,True,False,3.07,3.98,40.83,4.23,3.67,36.22,3.16,11.43,6.74,-1.3137,VGK,0.81,-0.73,clean,1.327,normal,none,65.48387096774194,64.83870967741936,64.6774193548387,65.0,235
EFAV,89.05,-0.07,0.35,-5.61,2.9,6.51,14.65,-5.19,-16.05,-0.52,2.24,5.05,2,False,False,True,True,False,1.82,1.69,2.27,2.99,1.38,-2.34,1.92,9.14,-31.82,-1.0563,VGK,0.87,-0.37,clean,1.087,normal,none,57.291666666666664,64.83870967741936,72.66129032258064,64.9,237
BNDX,47.63,-0.25,-0.38,-3.01,-1.63,-3.49,-2.04,1.5,8.0,0.54,2.14,1.25,2,False,False,False,False,False,1.1,4.28,-14.42,2.26,3.97,-19.03,1.19,11.73,-48.5,-0.477,LQD,0.81,-0.97,clean,0.671,thin,none,45.16129032258065,64.83870967741936,84.75806451612902,64.9,237
CROX,80.01,0.09,5.58,-13.69,-11.7,4.38,-26.94,63.75,-2.45,0.85,-0.37,2.3,2,False,False,False,False,False,7.06,-6.39,-39.32,8.22,-6.71,-43.93,7.15,1.06,-73.41,-0.3719,,,0.07,clean,0.634,thin,none,43.13844086021506,64.83870967741936,86.45161290322581,64.8,239
CNC,33.23,-0.94,-3.4,-22.59,-16.7,-3.37,-45.11,3.62,6.64,0.74,0.2,2.7,3,False,False,False,False,False,-1.93,-15.3,-57.49,-0.76,-15.61,-62.1,-1.83,-7.85,-91.58,-0.0053,,,0.23,clean,0.991,normal,none,16.068548387096776,87.74193548387098,90.64516129032259,64.8,239
DOCN,81.92,-4.28,-0.88,50.99,66.62,133.21,123.23,0.2,-58.12,1.31,2.0,1.85,1,True,True,True,True,True,0.6,58.28,110.85,1.76,57.97,106.24,0.69,65.73,76.76,-0.1852,XLK,0.49,-0.81,clean,1.477,normal,buy_today,69.44892473118279,36.04838709677419,88.54838709677419,64.7,241
ICOW,41.34,-0.51,0.46,-7.16,5.22,13.76,28.75,-0.91,-15.51,-0.73,2.64,5.51,2,False,False,True,True,False,1.94,0.13,16.36,3.1,-0.18,11.75,2.03,7.58,-17.72,-1.1592,VXUS,0.86,-0.66,clean,0.716,thin,none,59.21370967741935,64.83870967741936,69.83870967741936,64.6,242
AZN,192.49,5.01,4.84,-5.63,3.27,28.54,34.23,0.97,-1.16,-0.58,8.74,10.48,2,False,False,True,True,False,6.32,1.66,21.85,7.48,1.35,17.24,6.41,9.11,-12.24,-1.6916,XLU,0.35,1.06,clean,0.516,thin,none,77.60080645161291,64.83870967741936,51.37096774193548,64.6,242
EVRG,80.93,0.62,2.83,-2.48,10.85,10.09,20.2,4.56,-0.88,-4.37,0.93,1.86,1,False,True,True,True,False,4.31,4.82,7.82,5.47,4.5,3.21,4.4,12.26,-26.27,-0.4878,XLU,0.76,0.4,clean,0.598,thin,none,71.91532258064517,36.04838709677419,84.59677419354838,64.2,244
HYG,78.72,-0.29,-0.25,-2.63,-2.38,-2.72,-0.47,0.87,10.4,0.9,1.14,0.2,2,False,False,False,False,False,1.22,4.66,-12.85,2.39,4.35,-17.46,1.32,12.11,-46.94,-0.632,HYG,1.0,-1.28,clean,1.172,normal,none,45.759408602150536,64.83870967741936,81.93548387096774,64.2,244
FUWAY,92.95,-5.57,5.58,6.11,214.76,203.06,304.13,-1.0,1.1,35.17,0.95,1.42,1,True,True,True,True,True,7.05,13.4,291.75,8.22,13.09,287.14,7.15,20.85,257.66,-0.9244,IAU,0.31,-0.35,clean,,normal,buy_today,80.04032258064517,36.04838709677419,76.61290322580645,64.2,244
ALNY,324.3,-1.2,3.88,-2.1,-19.07,-27.87,20.46,-3.23,-0.54,9.09,1.46,-1.07,2,True,False,False,False,False,5.36,5.2,8.08,6.52,4.89,3.47,5.45,12.65,-26.01,-0.5004,XLV,0.37,1.69,clean,0.732,thin,none,43.467741935483865,64.83870967741936,84.43548387096774,64.2,244
VAL,102.37,0.42,10.65,8.27,105.77,102.91,154.21,25.54,0.78,12.79,0.97,1.46,2,True,True,True,True,True,12.12,15.57,141.83,13.29,15.25,137.22,12.22,23.02,107.74,-2.1031,XLB,0.44,0.1,clean,0.559,thin,none,93.72311827956987,64.83870967741936,33.87096774193548,64.1,248
MOO,82.96,0.14,3.45,-2.0,14.06,13.59,21.49,24.84,-0.58,-7.02,0.97,1.53,1,False,True,True,True,False,4.92,5.29,9.11,6.09,4.98,4.5,5.02,12.74,-24.98,-0.5513,XLB,0.72,0.19,clean,0.898,normal,none,72.8225806451613,36.04838709677419,83.06451612903226,64.0,249
WRB,65.32,0.09,-0.64,-8.75,-7.53,-12.39,0.12,-6.95,13.69,0.86,1.65,-0.02,2,False,False,False,False,False,0.84,-1.45,-12.26,2.0,-1.76,-16.87,0.93,6.0,-46.35,-0.0199,XLE,0.39,0.4,clean,0.705,thin,none,37.01612903225806,64.83870967741936,90.16129032258064,64.0,249
GMOI,35.4,-0.03,1.61,-6.74,3.91,12.99,30.1,-63.35,-4.19,-0.58,3.33,7.71,2,False,False,True,True,False,3.09,0.56,17.72,4.25,0.24,13.11,3.18,8.0,-16.37,-1.4066,VGK,0.9,-0.49,clean,0.52,thin,none,65.46370967741936,64.83870967741936,61.693548387096776,64.0,249
JNK,94.68,-0.28,-0.28,-2.87,-2.6,-3.06,-0.93,0.98,10.27,0.91,1.18,0.36,2,False,False,False,False,False,1.2,4.43,-13.31,2.36,4.12,-17.92,1.29,11.88,-47.39,-0.6244,HYG,0.99,-1.22,clean,1.373,normal,none,45.100806451612904,64.83870967741936,82.09677419354838,64.0,249
OKTA,73.76,-7.1,-5.93,-1.98,-16.55,-19.11,-35.31,0.83,0.33,8.36,1.15,2.13,3,False,False,False,False,False,-4.45,5.32,-47.69,-3.29,5.0,-52.3,-4.36,12.77,-81.78,-0.4811,XLK,0.39,-0.63,clean,0.94,normal,none,19.34811827956989,87.74193548387098,84.67741935483872,63.9,253
VNQ,87.46,-0.31,-1.45,-8.44,-1.46,-2.96,-2.89,4.75,5.81,0.17,2.02,1.97,3,False,False,False,False,False,0.02,-1.14,-15.27,1.19,-1.45,-19.88,0.12,6.31,-49.35,-1.2969,XLRE,0.97,-0.32,clean,0.983,normal,none,38.333333333333336,87.74193548387098,65.48387096774194,63.9,253
BNO,51.82,2.49,-2.09,53.25,80.48,65.81,70.28,-0.84,-25.5,1.51,0.82,0.87,0,True,True,True,True,True,-0.61,60.55,57.89,0.55,60.24,53.28,-0.52,68.0,23.81,6.3014,XLE,0.39,0.29,clean,2.16,confirmed,none,81.33064516129032,10.564516129032258,99.51612903225806,63.8,255
RBC,543.82,-0.95,2.39,-5.67,18.64,43.32,63.62,-2.51,-2.37,-3.29,2.32,3.41,2,False,True,True,True,False,3.87,1.63,51.24,5.03,1.32,46.63,3.96,9.08,17.16,-1.5898,XLI,0.78,-1.07,clean,0.786,normal,none,71.30376344086021,64.83870967741936,55.08064516129032,63.7,256
EWTX,31.36,-0.92,7.91,5.73,14.91,110.61,40.88,-8.64,0.72,2.6,7.42,2.74,3,True,True,True,True,True,9.39,13.03,28.5,10.56,12.72,23.89,9.48,20.48,-5.59,-2.4508,VGK,0.33,0.09,clean,0.692,thin,buy_today,78.38709677419355,87.74193548387098,24.758064516129032,63.6,257
RLI,57.4,0.09,-0.97,-6.64,-12.02,-10.55,-26.7,-11.08,6.87,1.81,0.88,2.22,2,False,False,False,False,False,0.51,0.66,-39.08,1.67,0.35,-43.69,0.6,8.11,-73.17,-0.0065,XLP,0.33,-0.15,clean,0.505,thin,none,34.979838709677416,64.83870967741936,90.56451612903226,63.5,258
DVYE,33.4,-0.01,0.77,-4.88,7.59,14.17,21.08,-51.4,-6.35,-1.55,1.87,2.78,2,False,False,True,True,False,2.25,2.41,8.7,3.41,2.1,4.09,2.34,9.86,-25.38,-1.4276,VXUS,0.86,-0.19,clean,0.5,thin,none,64.61021505376344,64.83870967741936,61.04838709677419,63.5,258
EQR,59.27,-0.41,2.22,-7.56,-5.52,-7.01,-17.19,-5.4,-3.4,0.73,1.27,3.12,2,False,False,False,False,False,3.7,-0.27,-29.57,4.87,-0.58,-34.18,3.8,7.18,-63.65,-0.5581,XLRE,0.59,0.59,clean,0.809,normal,none,42.278225806451616,64.83870967741936,82.98387096774194,63.4,260
CC,21.42,-0.74,21.02,23.67,78.5,39.73,54.88,-28.35,1.13,3.32,0.51,0.7,1,True,True,True,True,True,22.49,30.97,42.5,23.66,30.66,37.89,22.59,38.42,8.41,-1.1162,XLB,0.64,0.31,clean,0.736,thin,buy_today,83.13172043010753,36.04838709677419,70.88709677419355,63.4,260
BBY,62.22,-1.54,-0.92,-1.02,-10.78,-16.13,-16.85,0.6,1.1,10.59,1.5,1.56,2,False,False,False,False,False,0.55,6.28,-29.23,1.72,5.97,-33.84,0.65,13.73,-63.32,0.7257,XLF,0.42,0.43,clean,1.023,normal,none,29.422043010752688,64.83870967741936,95.88709677419355,63.4,260
SDVKY,36.72,0.04,3.54,-16.78,12.73,34.39,62.74,86.59,-4.74,-0.76,2.7,4.93,3,False,False,True,True,False,5.01,-9.49,50.36,6.18,-9.8,45.75,5.11,-2.04,16.28,-2.0892,VXUS,0.7,-0.44,clean,0.395,thin,none,68.07795698924731,87.74193548387098,34.274193548387096,63.4,260
DXJ,155.56,-0.64,2.71,-8.38,8.19,19.86,36.38,-4.24,-3.1,-0.98,2.42,4.44,2,False,False,True,True,False,4.18,-1.08,24.0,5.35,-1.4,19.39,4.28,6.36,-10.08,-1.4299,VXUS,0.75,-0.35,clean,0.344,thin,none,64.26747311827957,64.83870967741936,60.88709677419355,63.3,264
BSX,69.35,-1.2,-0.19,-8.45,-27.86,-29.34,-32.24,0.16,45.16,3.3,1.05,1.16,3,False,False,False,False,False,1.29,-1.15,-44.62,2.45,-1.46,-49.23,1.38,6.3,-78.7,-0.7369,,,0.72,clean,0.615,thin,none,22.05645161290322,87.74193548387098,80.08064516129032,63.3,264
NOBL,105.2,-0.02,1.01,-7.59,0.1,3.51,3.77,-53.04,-7.53,-0.01,33.56,36.0,2,False,False,False,True,False,2.48,-0.29,-8.62,3.65,-0.61,-13.22,2.58,7.16,-42.7,-1.0535,XLB,0.76,-0.16,clean,1.152,normal,none,52.20430107526883,64.83870967741936,72.8225806451613,63.3,264
WELL,196.2,0.36,0.13,-5.88,4.53,14.27,30.93,0.37,-45.17,-0.77,3.15,6.83,2,False,False,True,True,False,1.61,1.42,18.54,2.77,1.11,13.93,1.7,8.87,-15.54,-1.4701,XLRE,0.62,-0.18,clean,0.681,thin,none,64.97983870967742,64.83870967741936,59.67741935483871,63.2,267
HWM,228.34,-1.03,-1.24,-12.28,7.62,20.27,70.22,1.21,9.88,-0.62,2.66,9.22,3,False,False,True,True,False,0.23,-4.99,57.84,1.4,-5.3,53.23,0.33,2.46,23.75,-1.7131,XLI,0.67,-1.46,clean,0.554,thin,none,51.36424731182796,87.74193548387098,50.483870967741936,63.2,267
LQD,107.49,-0.37,-0.33,-3.79,-2.86,-3.21,-0.44,0.9,11.34,0.75,1.13,0.15,2,False,False,False,False,False,1.14,3.51,-12.82,2.31,3.2,-17.43,1.24,10.96,-46.9,-0.683,LQD,1.0,-1.17,clean,1.007,normal,none,43.689516129032256,64.83870967741936,81.20967741935485,63.2,267
PG,143.16,0.53,-0.78,-12.57,-0.92,-5.91,-14.06,-1.47,16.2,0.07,6.42,15.27,3,False,False,False,False,False,0.7,-5.28,-26.44,1.86,-5.59,-31.05,0.79,2.17,-60.53,-1.3316,XLP,0.73,0.0,clean,0.583,thin,none,37.43951612903226,87.74193548387098,64.11290322580645,63.1,270
ANAB,63.92,-1.72,2.49,13.92,27.81,190.02,251.4,-1.44,5.6,2.0,6.83,9.04,3,True,True,True,True,True,3.96,21.22,239.02,5.13,20.9,234.41,4.06,28.66,204.93,-2.5222,VGK,0.37,-0.0,clean,0.47,thin,buy_today,78.64247311827957,87.74193548387098,22.903225806451612,63.1,270
PXF,67.79,-0.38,-0.07,-10.81,3.58,12.07,28.01,0.19,154.4,-0.33,3.37,7.83,3,False,False,False,True,False,1.41,-3.51,15.62,2.57,-3.83,11.01,1.5,3.93,-18.46,-1.7587,VXUS,0.96,-0.79,clean,0.424,thin,none,53.30645161290323,87.74193548387098,48.14516129032258,63.1,270
FNV,229.06,0.56,2.93,-18.43,6.13,7.08,49.44,5.21,-6.29,-0.33,1.15,8.06,3,False,False,False,True,False,4.41,-11.13,37.06,5.57,-11.45,32.45,4.5,-3.69,2.97,-1.9688,IAU,0.79,-0.23,clean,0.86,normal,none,62.163978494623656,87.74193548387098,39.03225806451613,63.0,273
EQNR,41.25,0.29,-0.84,42.49,78.19,61.51,58.84,-2.88,-50.5,1.84,0.79,0.75,0,True,True,True,True,True,0.63,49.78,46.45,1.8,49.47,41.84,0.73,57.23,12.37,3.3937,XLE,0.57,0.12,clean,1.429,normal,none,79.39516129032258,10.564516129032258,99.11290322580645,63.0,273
STNG,74.6,0.93,9.74,-3.13,46.25,29.31,89.92,10.43,-0.32,-14.78,0.63,1.94,1,True,True,True,True,True,11.21,4.17,77.54,12.38,3.85,72.93,11.31,11.62,43.45,-1.309,,,-0.52,clean,0.911,normal,none,87.92338709677419,36.04838709677419,65.0,63.0,273
LITE,710.06,3.05,0.53,4.88,79.34,346.27,974.06,0.17,9.3,16.25,4.36,12.28,4,True,True,True,True,True,2.0,12.18,961.68,3.17,11.87,957.07,2.1,19.63,927.59,-6.8962,XLK,0.35,-1.54,stalling,0.941,normal,none,89.52956989247313,98.4274193548387,0.8064516129032258,62.9,276
MBIN,42.75,-1.04,3.79,-2.75,26.29,33.34,12.62,-3.64,-0.73,-9.55,1.27,0.48,1,False,True,True,True,False,5.26,4.54,0.24,6.43,4.23,-4.37,5.36,11.99,-33.85,-0.4102,XLF,0.46,-0.17,clean,0.414,thin,none,66.79435483870968,36.04838709677419,85.80645161290322,62.9,276
RODM,38.47,-0.39,0.73,-6.17,3.61,9.88,23.46,-1.89,-8.42,-0.58,2.74,6.5,2,False,False,True,True,False,2.21,1.13,11.08,3.37,0.81,6.47,2.3,8.58,-23.01,-1.3334,VGK,0.91,-0.56,clean,0.687,thin,none,59.56989247311828,64.83870967741936,64.03225806451613,62.8,278
CAT,702.12,-0.12,3.12,-6.75,20.28,51.41,105.83,-27.07,-2.16,-3.0,2.54,5.22,2,False,False,True,True,False,4.6,0.55,93.45,5.76,0.24,88.84,4.69,8.0,59.37,-1.8208,XLI,0.8,-0.89,clean,0.632,thin,none,79.18682795698925,64.83870967741936,44.435483870967744,62.8,278
DE,578.88,-0.37,3.42,-6.55,23.84,24.04,19.7,-9.2,-1.91,-3.64,1.01,0.83,1,False,True,True,True,False,4.9,0.75,7.31,6.06,0.43,2.7,4.99,8.2,-26.77,-0.5915,XLI,0.51,-0.48,clean,0.585,thin,none,69.48252688172043,36.04838709677419,82.5,62.7,280
WMB,74.48,0.54,2.86,-0.39,25.26,17.64,24.24,5.29,-0.14,-65.13,0.7,0.96,1,True,True,True,True,True,4.33,6.91,11.85,5.5,6.6,7.24,4.43,14.36,-22.23,-0.9923,XLE,0.42,-0.56,clean,0.572,thin,none,76.78091397849462,36.04838709677419,74.59677419354838,62.5,281
CMS,76.68,0.45,3.04,-0.48,9.37,8.03,4.6,6.82,-0.16,-19.51,0.86,0.49,1,False,True,True,True,False,4.51,6.82,-7.79,5.68,6.5,-12.4,4.61,14.27,-41.87,-0.5132,XLU,0.85,0.85,clean,0.6,thin,none,67.39247311827957,36.04838709677419,83.95161290322581,62.5,281
ASEA,19.15,-0.16,0.74,-6.4,1.75,12.98,21.28,-4.71,-8.69,-0.27,7.4,12.14,2,False,False,True,True,False,2.21,0.89,8.9,3.38,0.58,4.29,2.31,8.34,-25.19,-1.39,VXUS,0.78,0.27,clean,0.502,thin,none,60.369623655913976,64.83870967741936,62.21774193548387,62.5,281
AA,58.29,1.18,3.26,-8.16,8.69,85.34,74.84,2.76,-2.5,-1.06,9.82,8.61,2,False,False,True,True,False,4.74,-0.86,62.45,5.9,-1.18,57.84,4.83,6.58,28.37,-1.8538,IAU,0.51,0.33,clean,0.515,thin,none,79.59005376344085,64.83870967741936,42.82258064516129,62.4,284
POWL,531.5,1.37,3.0,0.12,58.1,87.33,186.77,2.2,0.04,497.52,1.5,3.21,3,True,True,True,True,True,4.48,7.41,174.39,5.64,7.1,169.78,4.57,14.86,140.3,-4.0138,XLI,0.48,-1.13,clean,0.768,normal,none,91.35752688172043,87.74193548387098,7.661290322580645,62.3,285
DLX,27.3,-1.41,5.14,-4.13,22.29,42.01,70.91,-3.65,-0.8,-5.4,1.88,3.18,2,True,True,True,True,True,6.62,3.17,58.53,7.78,2.86,53.92,6.71,10.62,24.45,-1.7545,XLF,0.55,-0.59,clean,0.634,thin,buy_today,73.54166666666667,64.83870967741936,48.38709677419355,62.3,285
MOD,218.54,1.2,11.19,-4.53,58.83,60.78,152.26,9.31,-0.4,-12.99,1.03,2.59,3,True,True,True,True,True,12.66,2.77,139.88,13.83,2.46,135.27,12.76,10.22,105.79,-4.0187,XLI,0.6,-0.85,clean,0.769,normal,none,91.06182795698925,87.74193548387098,7.5,62.1,287
