ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
FPLSF,0.9851,1.0,1.0,False,0.6468253968253969,21,9,13,0.042051531356344096,0.11466458658346323,0.5761029411764704,4.4541984732824424,0.2943155078583754,0.03343280604483746,TRENDING,1,21.435,0.12456208641493371,1.4514475033525198,3.343280604483746
VRT,0.9827,1.0,0.976,True,0.6468253968253969,21,9,6,0.010100245886135673,0.12900088791171616,0.4945706929363036,2.2136237814418096,0.6754444837699235,0.12458537378807157,TRENDING,5,267.02,3.481862964621576,5.809560829807858,12.458537378807156
ASM,0.9821,1.0,1.0,False,0.6428571428571429,24,9,14,-0.06748071979434456,-0.2182112068965517,0.17775974025974017,3.0988700564971747,-0.48751789485304853,-0.19890722866335403,BREAKDOWN,9,7.255,-8.41573742899222,-16.111004047022533,-19.890722866335402
STRL,0.9821,1.0,1.0,True,0.6428571428571429,21,9,10,-0.018571636929359703,-0.06418190668242818,0.18569205016005408,2.4270435446906036,-0.2527630285526992,-0.026414171819339905,BREAKDOWN,2,403.74,-1.3008107997990004,-4.4904000829093915,-2.6414171819339907
ANAB,0.9809,1.0,0.9279,False,0.6507936507936508,29,9,12,0.08937520938023447,0.18462112932604757,0.4206138051550896,2.861977434679335,0.8494083312558878,0.17765645382059023,TRENDING,5,65.0357,8.137368812233769,13.972444824014238,17.765645382059024
NBTX,0.9809,1.0,0.8682,False,0.6587301587301587,28,9,15,-0.12434338400199363,0.4348754593711719,0.512052495697074,10.44628664495114,0.6866443920087,0.2517507152902291,TRENDING,1,35.1401,1.1451960006408866,16.473630936813446,25.175071529022908
MU,0.9792,1.0,1.0,False,0.6388888888888888,31,9,11,0.09904448782492548,0.03360146870546177,0.6554979493925561,3.5096964586846546,0.10760823935220086,0.053898786470436284,TRENDING,4,427.88,7.203763762649104,4.572184702901673,5.389878647043629
NGD,0.9792,1.0,1.0,True,0.6388888888888888,30,10,11,-0.059982094897045646,0.01645692158760892,0.2280701754385963,2.2507739938080498,0.0687470664183209,-0.07646113251038801,BREAKDOWN,9,10.5,-6.463426704939125,-9.99265246142542,-7.646113251038801
BE,0.9762,1.0,1.0,False,0.6349206349206349,31,9,11,0.07560137457044669,0.17068258649212398,0.4933480135792274,5.801504387797743,0.3346842034315696,0.051664824783430215,TRENDING,3,162.76,4.826855781134827,4.308179651427154,5.166482478343021
LRCX,0.9713,1.0,1.0,True,0.6666666666666666,24,8,9,0.02832109874496802,-0.06122184270828823,0.28700136328611214,1.8850651076268932,-0.30143652144411515,-0.04646549387380542,TRENDING,1,217.13,1.4552420903984136,-4.8251894216118,-4.646549387380542
AXTI,0.971,1.0,0.6802,False,0.6706349206349206,29,10,7,0.316649377593361,1.048003227107705,2.0995115995116,30.73125,0.7268622634416617,0.5701336234016914,TRENDING,4,50.77,20.31439254305126,41.23888881529272,57.01336234016914
ASCUF,0.9702,1.0,1.0,True,0.626984126984127,17,8,9,-0.04629629629629628,0.1976744186046513,0.5749235474006118,2.705035971223022,0.9095795421063282,0.03910109232588904,DIP,6,5.15,-6.815440289505433,-0.9433962264150978,3.910109232588904
SKE,0.9702,1.0,1.0,True,0.626984126984127,18,9,11,-0.025373134328358304,0.061098472538186455,0.3065226090436175,2.229475766567755,0.2700395090621099,-0.02966796474687435,BREAKDOWN,9,32.65,-3.1221152578135234,-5.043832315426494,-2.9667964746874347
ARWR,0.9673,1.0,1.0,True,0.623015873015873,44,8,11,-0.08084720619746166,-0.10604360371914079,-0.2125811917537418,2.7003981420039813,-0.3651783983971392,-0.11724504974139935,BREAKDOWN,6,55.765,-7.292676844642715,-10.091324025627534,-11.724504974139935
HYMC,0.9673,1.0,1.0,False,0.623015873015873,34,10,11,-0.029433497536945796,0.19048338368580064,2.188106796116505,12.826315789473684,0.17882683991045714,-0.047359229047438306,BREAKDOWN,8,39.405,-7.542201655478056,-8.39242124840172,-4.7359229047438305
PL,0.9673,1.0,1.0,False,0.623015873015873,39,9,7,-0.005034856700232293,0.20610328638497655,0.47052089295935917,5.471032745591939,0.4968084980394844,0.07024751835198459,TRENDING,1,25.69,1.1904240885815613,4.473363155754377,7.024751835198459
TER,0.9673,1.0,1.0,True,0.623015873015873,26,10,10,-0.004385373094049405,-0.051088319454714926,0.44697749669068965,2.4588069846478375,-0.19532300918460777,-0.03111525674303515,BREAKDOWN,9,295.14,-0.47733233420756876,-5.00891986831699,-3.111525674303515
CDE,0.9643,1.0,1.0,True,0.6190476190476191,42,8,11,-0.06453744493392066,0.014087870105061961,0.21481693363844379,2.5749158249158244,0.05173274543733906,-0.07706430268196361,BREAKDOWN,9,21.235,-6.54294726032422,-9.985769219123744,-7.706430268196361
POWL,0.9643,1.0,1.0,True,0.6190476190476191,30,8,9,0.005056817089349908,-0.11836734693877538,0.4410321442355407,2.1362572748545032,-0.488748754502716,-0.021077449731260616,TRENDING,5,522.72,2.010069864564238,-2.1371437945089755,-2.107744973126062
VICR,0.9643,1.0,1.0,True,0.6190476190476191,28,7,14,0.0008821972593071603,0.03585123866333939,0.6854511240962664,2.3368627450980393,0.17440638995953342,-0.015578498878986468,BREAKDOWN,7,170.18,-5.00992309600594,-4.543414853040159,-1.5578498878986304
GDMN,0.9632,1.0,1.0,True,0.626984126984127,19,9,13,-0.0424801895269995,0.013576617087512899,0.25815800772863895,1.9718559837728193,0.06438765388601676,-0.047996616682444294,BREAKDOWN,9,117.21,-4.268873703411293,-6.8201864800099905,-4.799661668244429
MUX,0.9613,1.0,1.0,True,0.6150793650793651,22,10,9,-0.003673469387755146,-0.014931396287328536,0.2660788381742738,2.241699867197875,-0.06001307989884768,-0.04766453209923045,BREAKDOWN,9,24.41,-1.8276879077665564,-5.045846068352301,-4.766453209923045
PPTA,0.9613,1.0,1.0,True,0.6150793650793651,21,8,14,-0.061566595550137215,0.11679361624954665,0.056260720411663856,2.2547568710359402,0.5504172761124165,-0.009770216918777521,BREAKDOWN,7,30.79,-5.4844981070295775,-3.7869769656568066,-0.9770216918777521
ANRO,0.9575,1.0,0.9322,False,0.6190476190476191,24,9,14,-0.0004502046384720071,0.3369890510948905,0.4972820163487739,5.955727848101265,0.8428605957905246,0.172681548921637,TRENDING,24,21.9801,2.492512049887556,10.675200049105635,17.2681548921637
TPC,0.9511,1.0,1.0,True,0.6587301587301587,37,8,7,-0.032204330927262714,-0.1469472653860272,-0.010502412716434817,1.8283975659229208,-0.6311389878178291,-0.11877999137033061,BREAKDOWN,11,69.72,-1.9072036018009184,-10.427818937090482,-11.877999137033061
KGC,0.9485,1.0,1.0,True,0.6666666666666666,18,9,11,-0.02060270602706027,-0.015760197775030793,0.1155866900175131,1.793859649122807,-0.08009762507047344,-0.05702851425712861,BREAKDOWN,9,31.85,-2.929224517439884,-6.487242222998948,-5.702851425712861
ROIV,0.9476,1.0,1.0,True,0.6666666666666666,57,10,13,-0.015357263799525955,0.08697196261682238,0.36253514526710395,1.7904510556621882,0.5687899462028382,0.06831653250711249,PULLBACK,2,29.0765,-0.2356022439398139,2.63044441064178,6.831653250711221
MNMD,0.9457,1.0,1.0,True,0.6428571428571429,20,9,10,-0.018528610354223374,0.10967344423906344,0.43050039714058785,1.8541996830427898,0.6487445790161488,0.03288771111023223,PULLBACK,2,18.01,-0.3626751905581487,2.975931169679815,3.288771111023223
DNN,0.9426,1.0,1.0,True,0.626984126984127,26,10,15,0.061679790026246684,0.05613577023498695,0.4655797101449277,1.8892857142857142,0.31853016271879103,0.019112983797402353,TRENDING,2,4.045,2.3330990864370986,0.4137360364087697,1.9112983797402352
SII,0.9408,0.7561,0.9935,True,0.7023809523809523,42,8,5,-0.026497411880700095,0.3357571658070517,0.6752916224814423,2.783952095808383,1.8225995496219203,0.10655636736912012,PULLBACK,2,157.98,-2.1108724388631854,4.421971048978762,10.655636736912012
SMERY,0.9275,1.0,1.0,True,0.6507936507936508,24,10,7,-0.01601372605090068,-0.10632661541658006,0.179879303250583,1.7576534701073894,-0.527121030436007,-0.07185283432328007,BREAKDOWN,10,172.05,-3.405404731011067,-7.996995238216484,-7.185283432328007
VIAV,0.9261,1.0,1.0,True,0.6190476190476191,24,8,11,0.050615595075239384,0.15924528301886798,0.5697496167603473,1.8470806302131604,1.0927289075793603,0.07965824395564425,TRENDING,1,30.72,0.8903809662822819,4.790214901807899,7.9658243955644386
GEV,0.9206,1.0,1.0,True,0.6349206349206349,33,9,14,0.004662088904951123,0.021321152150485023,0.18428003408122695,1.777677857713829,0.12654376863717962,0.015170601052480928,TRENDING,1,833.97,0.47333666203949604,-0.5452772640051583,1.5170601052480928
ATEYY,0.9101,1.0,1.0,True,0.6071428571428571,36,7,11,-0.052507936507936614,-0.11729563468591042,0.08098515030785935,1.8188515300340007,-0.4995921685899638,-0.10520439409571836,BREAKDOWN,11,149.23,-4.517243585642077,-10.062936400657781,-10.52043940957182
SILJ,0.8948,1.0,1.0,True,0.623015873015873,20,9,15,-0.04471544715447151,0.02748282323547757,0.1699857752489331,1.7100494233937393,0.15050219454532937,-0.05726001679758904,BREAKDOWN,9,32.9,-4.940768563998846,-7.351284664485333,-5.726001679758923
BVN,0.8934,1.0,1.0,True,0.6666666666666666,23,9,14,-0.025059984004265456,-0.025839104954714975,0.3164146868250539,1.5735397607318786,-0.14511177322941027,-0.04523848106735798,BREAKDOWN,9,36.57,-3.3562367864693528,-5.541069100391127,-4.523848106735798
MTZ,0.8877,1.0,1.0,True,0.6626984126984127,21,10,11,0.0026862764850072995,0.12559840174902925,0.2819180904954066,1.5625160902771817,0.998248365179681,0.07227995185711669,TRENDING,1,298.61,0.1770577842057171,3.596669475144975,7.227995185711669
SIVR,0.8797,1.0,1.0,True,0.6825396825396826,25,10,14,-0.03430656934306575,0.1169269734065006,0.31271704977674886,1.471357409713574,0.7971842387962301,0.00178422225316795,DIP,3,79.38,-1.2044860536833004,-0.5903821382567671,0.17842222531681298
SLV,0.8797,1.0,1.0,True,0.6865079365079365,25,10,14,-0.033989266547406194,0.11619666322161515,0.31204442901770224,1.4593363695510733,0.7985695468372228,0.0018827572339917811,DIP,3,75.6,-1.1865169844750758,-0.5767749450466962,0.1882757233991781
SLVP,0.8747,1.0,1.0,True,0.626984126984127,20,9,14,-0.038052878675562174,-0.01418080526715626,0.15519287833827877,1.618022864828514,-0.07748455247576469,-0.06978832796394414,BREAKDOWN,9,38.93,-4.291411713286712,-7.952395964691054,-6.978832796394414
NEM,0.8744,1.0,1.0,True,0.6746031746031746,35,10,12,-0.03439209986320102,-0.04387487301049786,0.13596358881512782,1.473986856516977,-0.26237196527657003,-0.06024422208816122,BREAKDOWN,9,112.9375,-3.1740663915237532,-6.904936906242057,-6.024422208816122
TTI,0.8715,1.0,1.0,True,0.6388888888888888,27,8,7,0.0024009603841537164,-0.21077504725897922,-0.08241758241758246,1.569230769230769,-0.9059462506171935,-0.1784005700132325,BREAKDOWN,2,8.35,-1.0011856145435474,-13.085501858736068,-17.840057001323252
EGO,0.8608,1.0,1.0,True,0.6468253968253969,23,10,10,-0.05596646942800798,-0.15193798449612406,0.0915051311288484,1.5026143790849673,-0.7823994979254562,-0.10236532367587137,BREAKDOWN,9,38.29,-5.694816922992727,-11.708318692902314,-10.236532367587136
EWY,0.8607,1.0,1.0,True,0.7063492063492064,28,9,10,-0.04156397042348192,-0.01892201834862406,0.35135846672283066,1.3238862730894603,-0.14110521477494375,-0.03266872102529063,BREAKDOWN,9,128.325,-1.1232443955498512,-5.629339099831028,-3.266872102529063
VAL,0.8584,1.0,1.0,True,0.6111111111111112,26,8,13,0.03969827111551605,0.06215547305658675,0.6250430292598967,1.6002478656017627,0.4424902546076189,0.09665500467614459,TRENDING,3,94.415,2.9152259088129147,1.9225678103546258,9.665500467614459
NESR,0.858,1.0,1.0,True,0.623015873015873,28,8,14,-0.07810993249758913,-0.06822612085769975,0.2789297658862877,1.5630026809651474,-0.379553067507955,-0.1432765253936126,BREAKDOWN,11,19.12,-9.154260373772564,-16.59500218109303,-14.32765253936126
GOEX,0.8533,1.0,1.0,True,0.6309523809523809,19,9,12,-0.05321600670437876,-0.009968233103297308,0.11649166151945645,1.5203569436698272,-0.05848282327739966,-0.06415538972399751,BREAKDOWN,9,90.38,-5.501986570319954,-8.085019831180722,-6.415538972399751
FTI,0.8524,1.0,1.0,True,0.6626984126984127,41,9,8,0.011268715524034745,0.051195937090432686,0.3822705730288669,1.4213207547169815,0.39031295048675635,0.025805206797227226,PULLBACK,8,64.165,-0.13661320306082117,0.08318818727741961,2.5805206797227225
PSLV,0.8513,1.0,1.0,True,0.6825396825396826,25,10,13,-0.03448275862068961,0.1131147540983608,0.2927177534507377,1.3576388888888888,0.8239200353703056,-0.0016730886229974044,BREAKDOWN,3,27.16,-1.4632966501390703,-1.350813774495379,-0.16730886229974043
SETM,0.8504,1.0,1.0,True,0.6904761904761905,24,11,13,0.005232558139534937,-0.002020202020202033,0.17899761336515518,1.3301886792452828,-0.014133898689280994,-0.03536043402143176,BREAKDOWN,9,34.58,-1.5874019731849085,-4.130856667590802,-3.5360434021431764
SIL,0.8456,1.0,1.0,True,0.623015873015873,21,9,13,-0.037872132747681864,0.019759983447134255,0.18231977929710919,1.513258541560428,0.12129115873500244,-0.05113242181924406,BREAKDOWN,9,98.57,-4.213140420018371,-6.768607138835728,-5.113242181924406
CLMT,0.8435,1.0,1.0,True,0.6071428571428571,35,10,11,-0.020449897750511314,0.10623556581986127,0.4199604743083005,1.552397868561279,0.8397902290216108,0.03791982665222091,DIP,2,28.74,-1.5191319246145003,-0.3121748178980224,3.791982665222091
CAMT,0.8415,1.0,1.0,True,0.6309523809523809,23,9,12,0.011466116980159757,0.010554768953533467,0.3283140174266137,1.47314537722476,0.07233624119840593,0.007669974241632949,DIP,7,157.02,-0.7214865292072106,-1.5651447079719831,0.766997424163295
PWR,0.8411,1.0,1.0,True,0.6944444444444444,21,10,8,0.005017252306175557,0.10663332557959215,0.22269816452849578,1.280914139598066,0.9747010415687194,0.061320216471806875,TRENDING,5,570.89,1.5138133990860196,3.054671362370022,6.132021647180688
BLTE,0.8338,1.0,1.0,True,0.626984126984127,31,8,8,-0.04790084859312205,-0.023309088826527824,0.13511714589989343,1.4541660670600085,-0.1573767391469563,-0.04583987683427041,BREAKDOWN,10,170.54,-1.5168431183830597,-4.209462061882147,-4.583987683427041
B,0.8327,1.0,1.0,True,0.6587301587301587,30,10,14,-0.037328094302554016,-0.028206258263552275,0.022016222479722014,1.3545114789108381,-0.18764220527536626,-0.06417386213961668,BREAKDOWN,9,44.1,-3.166780521128131,-6.918074638416758,-6.417386213961654
RING,0.8302,1.0,1.0,True,0.6587301587301587,19,9,14,-0.04370808230078438,-0.005497103676557535,0.14036871356920155,1.3446209587513933,-0.03700691286346395,-0.05411011618011113,BREAKDOWN,9,84.125,-4.087940764762891,-7.073780774865149,-5.411011618011113
W,0.83,1.0,1.0,True,0.6071428571428571,32,9,10,0.02284733227680924,-0.061439650993698414,-0.22176446945337613,1.4983870967741937,-0.3464107306357665,-0.061204273389955224,TRENDING,1,77.45,1.6419020399830901,-0.8630936054272339,-6.120427338995523
APH,0.8299,1.0,1.0,True,0.7023809523809523,22,10,10,0.0019844186388358054,-0.05148542405899936,-0.01984326694945715,1.2124310288867255,-0.39123939872857244,-0.034407551685818424,TRENDING,1,136.33,1.7742497387149958,-3.8065062394580864,-3.4407551685818425
GDXJ,0.8287,1.0,1.0,True,0.6428571428571429,19,9,14,-0.05304962471762731,0.008537058595265767,0.13127883694611286,1.3861549761292689,0.055169117805924796,-0.056482605810998635,BREAKDOWN,9,129.95,-4.888343119236224,-7.359126600197577,-5.648260581099864
BELFA,0.8254,1.0,1.0,True,0.6111111111111112,27,8,9,0.052400231347599746,-0.14023814023814019,0.1709137709137709,1.4682582745523605,-0.7311463134818272,-0.0964717324228716,BREAKDOWN,12,181.96,-0.29042687270535433,-9.07152613519006,-9.647173242287147
IESC,0.8237,1.0,1.0,True,0.6071428571428571,18,7,13,-0.015179781020276728,-0.1050576197299643,-0.07186512338572948,1.4732835071671593,-0.5839862382857057,-0.062198655753521466,BREAKDOWN,11,443.435,-1.5008422338633656,-7.981900997984645,-6.219865575352147
FLKR,0.8232,1.0,1.0,True,0.6904761904761905,28,9,12,-0.031025700393609523,-0.01714419915453258,0.32185723310170555,1.2213375796178343,-0.13753905300263744,-0.02960013432800004,BREAKDOWN,9,41.85,-0.5124276922264147,-5.2003106595042485,-2.96001343280002
SGDJ,0.8229,1.0,1.0,True,0.6507936507936508,35,9,14,-0.04334828101644239,-0.014576062410182722,0.0780460415496913,1.3391812865497075,-0.09464616184322176,-0.06369812336046284,BREAKDOWN,9,96.0,-4.889808678804969,-7.964957292270605,-6.369812336046271
TIGO,0.8212,1.0,1.0,True,0.6111111111111112,19,9,10,0.030996152201795635,0.10063897763578256,0.4124365482233503,1.4515418502202642,0.8528254907273616,0.06349528195483956,TRENDING,1,72.345,1.3748005137986175,4.380670360738872,6.3495281954839555
FN,0.8173,1.0,1.0,True,0.6388888888888888,24,10,14,-0.0026349022804390554,0.13870795368466604,-0.003843440558910949,1.352409952606635,1.2806481046540488,0.015562193110762701,DIP,9,526.14001,-1.030189252844715,-1.9847968699681144,1.55621931107627
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
BKD,0.8143,1.0,1.0,True,0.6150793650793651,30,8,9,-0.03183391003460201,-0.1422440220723482,0.3662109375,1.4120689655172414,-0.7818029469517414,-0.08937669741656011,BREAKDOWN,17,13.99,-3.7606053657418155,-7.6770787505499385,-8.937669741656011
LYSCF,0.8104,0.6136,0.9027,False,0.6071428571428571,20,8,14,0.18367346938775508,0.31938125568698816,0.676300578034682,2.2879818594104306,2.129618110180725,0.20777803308823545,TRENDING,4,14.5,7.5845012366034625,16.110581506196386,20.77780330882353
SGDM,0.8102,1.0,1.0,True,0.6547619047619048,18,9,15,-0.05270571663340762,0.014073887911535632,0.14761092150170674,1.2764456981664316,0.10071871812190089,-0.049500848841270845,BREAKDOWN,9,80.7,-4.690042517453138,-6.894335206764132,-4.950084884127069
CMCL,0.8084,1.0,1.0,True,0.623015873015873,29,9,12,-0.021656534954407336,-0.0703971119133574,0.006645817044566238,1.36455463728191,-0.40742635900748786,-0.10644840913714093,BREAKDOWN,9,25.75,-4.507808315134527,-10.566618152950516,-10.644840913714093
GDX,0.8038,1.0,1.0,True,0.6547619047619048,35,9,13,-0.05046856696602886,-0.010276760276760277,0.1276373753767679,1.2510992825734784,-0.07235109818904668,-0.06085656640986544,BREAKDOWN,9,97.27,-4.643487353767726,-7.605357312478239,-6.085656640986544
ASX,0.8007,1.0,1.0,True,0.6349206349206349,25,8,13,0.011075715604801362,-0.06650042625745956,0.33535975609756097,1.2979958027282268,-0.4568818075781368,-0.022912356022762904,TRENDING,1,21.8999,0.6892468399728336,-4.717924196226041,-2.2912356022762905
MARUY,0.7983,1.0,1.0,True,0.6666666666666666,46,9,9,0.0533040171143333,-0.13244579315745686,0.22694078150417063,1.1930095886173833,-0.890655590044425,-0.031657057492094944,TRENDING,1,354.5,2.7691792316389416,-3.1420765027322406,-3.1657057492094944
DAN,0.7945,1.0,1.0,True,0.6111111111111112,29,9,7,-0.02772699573430837,-0.037696019300361816,0.3789974070872948,1.3445995591476856,-0.26511225340498085,-0.03352515430970557,BREAKDOWN,11,31.91,-2.6969337624936465,-5.336987385045693,-3.352515430970557
ESP,0.7911,1.0,1.0,True,0.6746031746031746,21,8,11,0.029737080689030027,0.12455445544554444,0.29068181818181826,1.1405955522050508,1.1022013485435342,-0.005369005918589228,TRENDING,1,56.79,0.6339955502175652,-0.12143646779001868,-0.5369005918589351
PAAS,0.7903,1.0,1.0,True,0.6190476190476191,21,7,11,-0.026420079260237816,0.08005129144531953,0.17100297914597817,1.304025009769441,0.6072954792747856,-0.022417883994168362,BREAKDOWN,9,58.96,-2.613419468506825,-4.4246148145861035,-2.241788399416836
FTAI,0.7894,1.0,1.0,True,0.6071428571428571,24,9,11,-0.14460519649706882,-0.13990539606302077,0.29786306484379277,1.3362304803320812,-0.8851300860404618,-0.14911027654442127,BREAKDOWN,9,236.3798,-10.601404429247749,-15.724545454452873,-14.911027654442128
AMAT,0.7835,1.0,1.0,True,0.6071428571428571,22,9,12,0.023042426388151238,0.0559091324339962,0.2837362555995704,1.31243747915972,0.44674599426548217,-0.0038406977251024543,TRENDING,1,346.75,0.6609123105804124,-3.217510230826589,-0.38406977251024543
