ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
DOG,24.4,4.79,3.85,0.31,-9.75,-31.97,-72.47,0.8,0.08,-31.61,3.28,2.27,2,True,True,True,True,True,-26.33,-97.13,-294.44,-33.05,-116.41,-515.86,-58.75,-197.73,-345.66,1.1447,,,1.54,clean,1.825,confirmed,none,none,46.997681754265955,48.204309656823625,97.84517158818835,6,100.0,73.3,280
PFG,89.97,-3.77,2.0,8.35,5.67,48.4,131.3,-0.53,4.17,0.68,8.54,2.71,3,False,False,True,True,False,-10.92,-16.76,-90.68,-17.63,-36.04,-312.09,-43.33,-117.36,-141.89,-0.9782,XLF,0.66,-0.69,clean,1.124,normal,none,none,46.23570098430433,80.36711891460496,66.40063846767758,6,100.0,73.2,283
HEFA,42.93,-1.9,3.8,7.7,18.07,29.7,80.0,-2.0,2.03,2.35,1.64,2.69,3,False,False,True,True,False,1.49,-35.46,-141.98,-5.23,-54.75,-363.39,-30.93,-136.06,-193.19,-1.1521,VXUS,0.85,-0.76,clean,1.459,normal,none,none,52.056017937901416,80.36711891460496,57.62170790103751,6,100.0,73.2,283
MNST,71.91,-8.52,-6.21,6.64,21.8,56.91,228.66,0.73,-1.07,3.28,2.61,4.02,3,False,False,False,True,False,5.22,-8.25,6.68,-1.5,-27.54,-214.73,-27.2,-108.85,-44.54,-0.312,XLP,0.42,-1.97,stalling,0.941,normal,none,none,34.701478356705806,80.36711891460496,83.47964884277734,6,100.0,73.2,283
VTR,83.56,-3.67,7.99,18.84,20.64,52.3,37.08,-2.18,2.36,1.1,2.53,0.71,2,False,True,True,True,False,4.05,-12.86,-184.9,-2.66,-32.15,-406.31,-28.36,-113.46,-236.11,-0.2519,XLRE,0.47,-1.02,clean,1.039,normal,none,none,55.27495914566944,48.204309656823625,84.51715881883479,6,100.0,73.1,286
SMH,390.62,-2.12,8.47,17.06,83.83,223.31,1343.53,-3.98,2.02,4.91,2.66,6.02,4,False,False,True,True,False,67.25,158.15,1121.56,60.53,138.86,900.14,34.83,57.55,1070.34,-2.1831,XLK,0.93,-0.81,clean,1.289,normal,none,none,69.91601109717631,96.64804469273743,14.046288906624103,6,100.0,73.1,286
PXF,70.04,-3.45,6.85,13.76,34.38,50.36,102.14,-1.99,2.01,2.5,1.46,2.03,3,False,False,True,True,False,17.8,-14.79,-119.84,11.08,-34.08,-341.25,-14.62,-115.39,-171.06,-1.2815,VXUS,0.95,-1.32,clean,1.304,normal,none,none,57.148557747121195,80.36711891460496,49.640861931364725,6,100.0,73.1,286
AROC,34.3,-7.41,31.8,32.57,29.56,248.88,397.03,-4.29,1.02,0.91,8.42,1.6,2,False,True,True,True,False,12.98,183.72,175.05,6.26,164.44,-46.36,-19.44,83.12,123.84,-0.7517,XLI,0.47,-1.19,clean,1.004,normal,none,none,62.121384866795886,48.204309656823625,74.06225059856345,6,100.0,73.1,286
BELFA,186.7,-4.72,22.99,58.37,157.52,910.28,1381.75,-4.87,2.54,2.7,5.78,1.52,4,False,False,True,True,False,140.93,845.12,1159.77,134.22,825.84,938.36,108.52,744.52,1108.55,-2.4842,XLK,0.62,-0.89,clean,1.813,confirmed,none,none,73.6708091057652,96.64804469273743,7.82122905027933,6,100.0,73.0,290
AIRR,113.08,-4.14,15.01,16.7,64.21,179.89,556.27,-3.62,1.11,3.84,2.8,3.09,3,False,False,True,True,False,47.63,114.73,334.29,40.91,95.45,112.88,15.21,14.13,283.08,-1.4921,XLI,0.87,-1.34,clean,1.074,normal,none,none,65.70516474746323,80.36711891460496,35.99361532322426,6,100.0,73.0,290
AEM,209.35,-10.05,23.49,23.01,93.41,255.67,479.6,-2.34,0.98,4.06,2.74,1.88,3,False,False,True,True,False,76.83,190.51,257.62,70.11,171.23,36.21,44.42,89.92,206.4,-1.379,IAU,0.81,-1.7,stalling,1.132,normal,none,none,60.77984266332231,80.36711891460496,43.495610534716675,6,100.0,73.0,290
TUR,38.78,-0.46,12.67,10.93,17.91,68.61,-8.23,-27.42,0.86,1.64,3.83,-0.12,2,False,False,True,True,False,1.32,3.45,-230.21,-5.39,-15.83,-451.62,-31.09,-97.15,-281.43,-0.7265,VXUS,0.43,-0.21,clean,1.49,normal,none,none,61.28339603998023,48.204309656823625,74.780526735834,6,100.0,73.0,290
TMUS,202.26,-7.94,-0.38,-13.29,-24.68,64.45,446.65,0.05,34.59,1.86,-2.61,6.93,3,False,False,False,False,False,-41.27,-0.71,224.67,-47.98,-19.99,3.26,-73.68,-101.31,173.46,0.2205,XLP,0.39,-0.98,clean,0.945,normal,none,none,27.381902481663058,80.36711891460496,93.45570630486831,6,100.0,73.0,290
KYMR,84.33,-2.07,8.38,54.28,234.11,121.69,,-4.05,6.48,4.31,0.52,,2,True,True,True,True,True,217.53,56.53,,210.81,37.24,,185.11,-44.07,,-0.6529,,,-0.55,clean,0.791,normal,none,none,76.16577357199864,48.204309656823625,76.85554668794893,5,83.33333333333334,72.9,295
FDX,359.76,-6.33,24.54,50.18,48.67,27.87,121.19,-3.87,2.04,0.97,0.57,4.35,2,False,True,True,True,False,32.09,-37.29,-100.79,25.37,-56.57,-322.2,-0.32,-137.88,-152.0,-0.7176,XLI,0.59,-1.07,clean,1.162,normal,none,none,60.745639037738,48.204309656823625,75.01995211492418,6,100.0,72.9,295
UCTT,64.92,10.09,156.3,121.12,209.14,13.99,1177.95,15.49,0.77,1.73,0.07,84.17,3,True,True,True,True,True,192.56,-51.17,955.97,185.84,-70.45,734.56,160.14,-151.76,904.76,-3.5629,XLI,0.62,0.03,clean,1.142,normal,none,none,88.306160453008,80.36711891460496,1.675977653631285,6,100.0,72.9,295
STLD,179.4,-7.48,5.87,27.23,44.68,256.31,700.18,-0.78,4.64,1.64,5.74,2.73,4,False,False,True,True,False,28.09,191.15,478.2,21.38,171.86,256.79,-4.32,90.55,426.99,-1.5688,XLI,0.59,-1.34,clean,0.947,normal,none,none,56.60700034203625,96.64804469273743,32.72146847565842,6,100.0,72.9,295
ETN,362.18,2.18,13.71,-3.12,30.89,161.14,480.69,6.3,-0.23,-9.9,5.22,2.98,3,True,False,True,True,False,14.31,95.98,258.71,7.59,76.7,37.3,-18.11,-4.62,207.5,-1.4871,XLI,0.7,0.0,clean,0.974,normal,none,none,64.76836544673736,80.36711891460496,36.432561851556265,6,100.0,72.8,299
CEF,46.72,-11.62,2.01,26.51,65.56,165.0,295.93,-0.17,13.2,2.47,2.52,1.79,4,False,False,False,True,False,48.97,99.84,73.96,42.26,80.56,-147.46,16.56,-0.75,22.74,-1.3877,IAU,0.92,-2.06,stalling,0.581,thin,none,none,49.46984380344317,96.64804469273743,43.09656823623304,6,100.0,72.8,299
AMGN,348.9,-8.01,6.59,16.88,13.68,37.98,133.78,-0.82,2.56,0.81,2.78,3.52,3,False,False,True,True,False,-2.91,-27.18,-88.2,-9.62,-46.46,-309.61,-35.32,-127.78,-139.41,-0.9263,XLV,0.64,-1.3,clean,0.966,normal,none,none,44.02766693269487,80.36711891460496,67.83719074221868,6,100.0,72.8,299
CC,21.31,21.56,80.75,33.94,64.43,-22.96,198.04,3.74,0.42,1.9,-0.36,-8.63,2,True,True,True,True,True,47.85,-88.12,-23.94,41.13,-107.4,-245.35,15.43,-188.71,-75.15,-1.363,XLB,0.65,1.0,clean,1.122,normal,none,none,80.84216926994262,48.204309656823625,44.45331205107742,6,100.0,72.8,299
AGI,45.32,-12.78,17.47,29.15,69.36,471.5,792.13,-1.37,1.67,2.38,6.8,1.68,4,False,True,True,True,False,52.77,406.34,570.15,46.06,387.06,348.74,20.36,305.74,518.93,-1.6519,IAU,0.74,-1.55,stalling,1.081,normal,none,none,58.63261505719606,96.64804469273743,29.6488427773344,6,100.0,72.8,299
BRO,65.76,-8.48,-17.49,-29.11,-47.01,42.37,273.42,2.06,1.66,1.62,-0.9,6.45,4,False,False,False,False,False,-63.6,-22.79,51.45,-70.31,-42.07,-169.97,-96.01,-123.39,0.23,0.1463,XLF,0.34,-0.72,clean,1.109,normal,none,none,16.117508455896324,96.64804469273743,92.57781324820431,6,100.0,72.7,304
DLR,182.04,-0.32,17.66,6.17,24.64,27.38,111.28,-55.14,0.35,3.99,1.11,4.06,2,True,True,True,True,True,8.06,-37.78,-110.7,1.34,-57.07,-332.11,-24.36,-138.38,-161.92,-0.7874,XLRE,0.56,-0.28,clean,0.996,normal,none,none,61.84015505643598,48.204309656823625,72.70550678371907,6,100.0,72.7,304
RWR,102.44,-5.24,4.29,1.97,3.34,6.71,11.49,-0.82,0.46,1.69,2.01,1.71,3,False,False,True,True,False,-13.24,-58.45,-210.48,-19.96,-77.73,-431.9,-45.66,-159.05,-261.7,-0.5906,XLRE,0.94,-1.45,clean,0.954,normal,none,none,36.49146809561813,80.36711891460496,78.13248204309656,6,100.0,72.6,306
RAAX,40.84,-0.93,16.93,18.29,33.96,69.9,,-18.13,1.08,1.86,2.06,,2,True,True,True,True,True,17.38,4.74,,10.66,-14.54,,-15.04,-95.85,,-0.2613,IAU,0.89,-1.12,clean,1.794,confirmed,none,none,70.52597575342988,48.204309656823625,84.07821229050279,5,83.33333333333334,72.6,306
FR,58.64,-6.1,2.39,12.62,8.77,23.74,166.42,-0.39,5.27,0.7,2.71,7.01,3,False,False,True,True,False,-7.81,-41.42,-55.55,-14.53,-60.7,-276.97,-40.22,-142.02,-106.77,-0.8328,XLRE,0.58,-1.06,clean,0.99,normal,none,none,41.08995553528674,80.36711891460496,71.02952913008778,6,100.0,72.6,306
PLAB,40.56,6.78,26.76,74.1,99.04,221.94,305.65,3.95,2.77,1.34,2.24,1.38,3,True,True,True,True,True,82.46,156.78,83.67,75.74,137.5,-137.74,50.04,56.19,32.46,-3.102,XLK,0.5,0.05,clean,0.757,normal,none,none,86.38695701744385,80.36711891460496,3.0327214684756583,6,100.0,72.6,306
FOX,52.82,-0.78,-18.64,-5.59,2.04,46.05,88.53,23.92,0.3,-0.36,22.6,1.92,3,True,False,False,False,False,-14.55,-19.11,-133.45,-21.26,-38.4,-354.86,-46.96,-119.71,-184.67,-0.598,XLF,0.31,-0.18,clean,1.361,normal,none,none,36.06202257439289,80.36711891460496,77.8930566640064,6,100.0,72.5,310
EWO,35.76,-1.41,0.82,13.67,42.02,61.96,135.42,-0.58,16.72,3.07,1.47,2.19,3,False,False,True,True,False,25.43,-3.2,-86.56,18.72,-22.49,-307.97,-6.98,-103.8,-137.77,-1.3635,VGK,0.79,-0.68,clean,1.129,normal,none,none,58.55280659749934,80.36711891460496,44.37350359138069,6,100.0,72.5,310
MKSI,234.4,-0.35,46.68,78.55,192.01,28.01,547.87,-132.11,1.68,2.44,0.15,19.56,3,True,False,True,True,False,175.43,-37.15,325.89,168.71,-56.43,104.48,143.02,-137.75,274.68,-2.4481,XLK,0.66,-0.59,clean,0.976,normal,none,none,82.10390301371945,80.36711891460496,8.778930566640064,6,100.0,72.5,310
GS,860.06,-0.83,-2.16,9.49,56.82,162.7,462.13,2.6,-4.4,5.99,2.86,2.84,4,True,False,False,True,False,40.23,97.54,240.15,33.52,78.26,18.74,7.82,-3.06,188.94,-1.7714,XLF,0.71,-0.49,clean,0.986,normal,none,none,60.133774180063085,96.64804469273743,25.69832402234637,6,100.0,72.5,310
ORANY,20.49,-0.58,22.77,26.95,58.1,65.11,18.71,-39.1,1.18,2.16,1.12,0.29,1,True,True,True,True,True,41.52,-0.05,-203.26,34.8,-19.33,-424.68,9.1,-100.65,-254.48,-0.2181,XLP,0.35,-0.77,clean,0.689,thin,none,none,72.2114544141679,17.99680766161213,85.63447725458899,6,100.0,72.4,314
NEM,113.83,-4.64,14.0,32.44,135.72,85.09,348.15,-3.02,2.32,4.18,0.63,4.09,3,True,False,True,True,False,119.14,19.93,126.17,112.42,0.65,-95.24,86.72,-80.67,74.96,-1.5725,IAU,0.79,-1.25,clean,1.143,normal,none,none,66.21251852696386,80.36711891460496,32.48204309656823,6,100.0,72.4,314
SLB,49.17,2.67,28.11,40.13,16.52,73.68,-32.25,10.52,1.43,0.41,4.46,-0.44,2,True,False,True,True,False,-0.07,8.52,-254.23,-6.78,-10.76,-475.64,-32.48,-92.07,-305.45,-1.1727,XLE,0.65,0.08,clean,1.175,normal,none,none,71.66989700908296,48.204309656823625,56.424581005586596,6,100.0,72.4,314
VIV,16.1,-1.86,35.71,27.23,76.29,101.94,34.46,-19.2,0.76,2.8,1.34,0.34,1,True,True,True,True,True,59.7,36.78,-187.52,52.99,17.5,-408.93,27.29,-63.81,-238.73,-0.3148,VXUS,0.52,-0.85,clean,1.135,normal,none,none,73.6366054801809,17.99680766161213,83.32003192338388,6,100.0,72.4,314
PFE,28.47,6.93,14.32,4.61,16.0,-21.47,-0.16,2.07,0.32,3.47,-1.34,0.01,2,True,True,True,True,True,-0.59,-86.63,-222.13,-7.3,-105.92,-443.55,-33.0,-187.23,-273.35,-0.7174,XLV,0.57,1.15,clean,0.748,thin,none,none,58.666818682780374,48.204309656823625,75.09976057462092,6,100.0,72.3,318
XEL,80.48,-3.08,8.96,0.21,13.8,21.37,95.2,-2.91,0.02,65.2,1.55,4.45,2,False,True,True,True,False,-2.78,-43.79,-126.78,-9.5,-63.07,-348.19,-35.2,-144.39,-177.99,0.0787,XLU,0.74,-0.82,clean,0.883,normal,none,none,47.752061718542166,48.204309656823625,91.62011173184358,6,100.0,72.3,318
CE,63.43,24.01,50.02,49.78,13.92,-58.46,-2.36,2.08,1.0,0.28,-4.2,0.04,1,True,True,True,True,True,-2.66,-123.62,-224.33,-9.38,-142.9,-445.75,-35.08,-224.22,-275.55,-0.255,XLB,0.54,1.36,clean,1.228,normal,none,none,72.39007334777486,17.99680766161213,84.43735035913807,6,100.0,72.2,320
AXSM,169.29,3.18,-7.31,42.78,51.6,185.77,1891.65,-2.3,-5.85,1.21,3.6,10.18,2,True,False,True,True,False,35.01,120.61,1669.67,28.3,101.33,1448.26,2.6,20.01,1618.46,-1.0698,,,0.04,clean,0.941,normal,none,none,66.96119788697602,48.204309656823625,62.56983240223464,6,100.0,72.2,320
FLEX,68.08,6.47,12.68,17.36,104.08,289.03,478.42,1.96,1.37,6.0,2.78,1.66,3,True,True,True,True,True,87.49,223.87,256.44,80.78,204.59,35.03,55.08,123.27,205.23,-2.2569,XLK,0.71,0.08,clean,0.765,normal,none,none,79.04837912818758,80.36711891460496,12.130885873902633,6,100.0,72.2,320
HEZU,44.12,-2.59,0.81,3.41,12.31,29.45,81.17,-0.31,4.2,3.61,2.39,2.76,4,False,False,False,True,False,-4.27,-35.71,-140.81,-10.99,-55.0,-362.22,-36.69,-136.31,-192.02,-1.3264,VGK,0.9,-0.75,clean,1.284,normal,none,none,44.75734427849353,96.64804469273743,47.24660814046289,6,100.0,72.2,320
NOBL,105.84,-5.95,1.7,2.78,3.74,21.73,104.96,-0.29,1.63,1.35,5.8,4.83,3,False,False,False,True,False,-12.84,-43.43,-117.02,-19.56,-62.72,-338.43,-45.25,-144.03,-168.23,-0.6473,XLB,0.76,-1.78,stalling,1.331,normal,none,none,35.338045832858285,80.36711891460496,77.17478052673583,6,100.0,72.1,324
BVN,36.23,-7.91,30.18,46.98,132.99,253.12,459.97,-3.82,1.56,2.83,1.9,1.82,3,False,False,True,True,False,116.41,187.96,237.99,109.69,168.68,16.58,83.99,87.36,186.78,-1.69,IAU,0.75,-1.33,clean,1.022,normal,none,none,67.6509710029263,80.36711891460496,28.092577813248205,6,100.0,72.0,325
ON,61.75,-1.25,14.04,27.71,53.61,51.94,557.61,-11.25,1.97,1.93,0.97,10.73,3,False,False,True,True,False,37.02,-13.22,335.64,30.31,-32.5,114.22,4.61,-113.81,284.42,-1.8768,SPY,0.58,-0.33,clean,0.822,normal,none,none,71.29175692623417,80.36711891460496,22.106943335993616,6,100.0,71.9,326
IDV,42.62,-0.29,8.05,16.4,36.88,35.02,49.72,-27.52,2.04,2.25,0.95,1.42,2,True,True,True,True,True,20.3,-30.14,-172.26,13.58,-49.43,-393.67,-12.12,-130.74,-223.47,-0.9886,VGK,0.88,-0.75,clean,1.396,normal,none,none,63.59974157260668,48.204309656823625,66.00159616919393,6,100.0,71.9,326
SAIC,99.52,6.67,-1.13,-1.59,-12.17,24.4,110.67,-0.17,1.41,7.64,-2.0,4.54,2,True,True,True,False,False,-28.75,-40.76,-111.31,-35.47,-60.04,-332.72,-61.17,-141.36,-162.52,0.2033,,,0.65,clean,1.133,normal,none,none,45.45091779728651,48.204309656823625,93.1364724660814,6,100.0,71.9,326
SCHD,30.46,-3.42,11.05,10.64,9.29,24.02,130.06,-3.23,0.96,0.87,2.59,5.41,2,False,False,True,True,False,-7.29,-41.14,-91.92,-14.01,-60.42,-313.33,-39.7,-141.73,-143.13,-0.3552,XLB,0.66,-0.97,clean,1.273,normal,none,none,52.588074335879604,48.204309656823625,82.36233040702314,6,100.0,71.9,326
EFAV,91.95,-0.26,6.61,7.9,17.85,24.44,40.17,-25.39,1.19,2.26,1.37,1.64,2,True,True,True,True,True,1.27,-40.72,-181.81,-5.45,-60.0,-403.22,-31.14,-141.32,-233.02,-0.627,VGK,0.83,-0.52,clean,1.328,normal,none,none,55.92862843461406,48.204309656823625,77.33439744612929,6,100.0,71.9,326
AJG,218.65,-3.07,-15.51,-28.51,-36.41,73.95,397.16,5.05,1.84,1.28,-2.03,5.37,3,True,False,False,False,False,-53.0,8.79,175.18,-59.71,-10.5,-46.23,-85.41,-91.81,123.97,-0.2043,XLF,0.4,0.03,clean,1.054,normal,none,none,28.829855964732264,80.36711891460496,86.11332801276936,6,100.0,71.9,326
OCANF,32.35,-15.89,14.31,45.92,226.77,618.89,302.36,-0.9,3.21,4.94,2.73,0.49,3,False,False,True,True,False,210.18,553.73,80.39,203.47,534.45,-141.03,177.77,453.13,29.17,-1.4373,IAU,0.76,-2.13,stalling,0.494,thin,none,none,60.20408163265306,80.36711891460496,39.026336791699926,6,100.0,71.9,326
CAMT,157.75,-5.0,48.33,39.08,166.74,434.93,7632.84,-9.66,0.81,4.27,2.61,17.55,3,False,True,True,True,False,150.16,369.77,7410.87,143.44,350.48,7189.45,117.74,269.17,7359.65,-2.0502,XLK,0.59,-0.82,clean,0.946,normal,none,none,74.41188766009198,80.36711891460496,16.839584996009577,6,100.0,71.8,333
AMAT,350.04,-2.16,36.21,60.76,140.31,172.11,1637.15,-16.77,1.68,2.31,1.23,9.51,3,False,True,True,True,False,123.73,106.95,1415.18,117.01,87.66,1193.76,91.31,6.35,1363.96,-2.6381,XLK,0.74,-0.78,clean,0.88,normal,none,none,81.397028084977,80.36711891460496,6.145251396648044,6,100.0,71.7,334
GRID,165.73,-3.03,8.31,8.96,45.49,93.63,397.69,-2.74,1.08,5.08,2.06,4.25,3,False,False,True,True,False,28.91,28.47,175.71,22.19,9.19,-45.7,-3.51,-72.13,124.5,-1.4917,VXUS,0.88,-1.07,clean,1.117,normal,none,none,61.361304298255604,80.36711891460496,36.07342378292099,6,100.0,71.7,334
VOOV,203.92,-4.43,-0.46,1.95,10.88,48.26,137.64,0.1,-4.28,5.57,4.43,2.85,3,False,False,False,True,False,-5.7,-16.9,-84.34,-12.42,-36.18,-305.75,-38.11,-117.5,-135.56,-0.8856,SPY,0.84,-1.59,stalling,1.054,normal,none,none,39.34747083190818,80.36711891460496,69.11412609736632,6,100.0,71.7,334
IPKW,56.38,-1.43,1.47,6.59,23.19,31.16,110.63,-1.03,4.49,3.52,1.34,3.55,3,False,False,True,True,False,6.61,-34.0,-111.35,-0.11,-53.29,-332.76,-25.81,-134.6,-162.57,-1.2895,VXUS,0.89,-0.66,clean,1.231,normal,none,none,52.4303576179075,80.36711891460496,49.40143655227454,6,100.0,71.7,334
LRCX,218.69,-1.93,27.75,53.15,200.27,274.34,2671.74,-14.39,1.92,3.77,1.37,9.74,3,False,False,True,True,False,183.69,209.18,2449.76,176.97,189.9,2228.35,151.28,108.58,2398.54,-2.734,XLK,0.75,-0.83,clean,0.947,normal,none,none,81.68965910386501,80.36711891460496,5.18754988028731,6,100.0,71.6,338
CI,269.91,-5.21,-1.93,-7.45,-18.46,10.72,95.66,0.37,3.86,2.48,-0.58,8.92,3,False,False,False,False,False,-35.04,-54.44,-126.32,-41.76,-73.72,-347.73,-67.45,-155.04,-177.53,-0.1326,XLV,0.3,-0.62,clean,0.962,normal,none,none,26.475506403678793,80.36711891460496,87.86911412609737,6,100.0,71.6,338
VXX,35.56,20.68,34.36,7.87,-30.91,-95.27,-99.82,1.66,0.23,-3.93,3.08,1.05,1,True,True,True,True,True,-47.5,-160.43,-321.8,-54.22,-179.71,-543.21,-79.91,-261.02,-373.01,6.3592,,,1.27,clean,1.43,normal,none,none,59.79933872990537,17.99680766161213,99.68076616121309,6,100.0,71.5,340
INTF,39.26,-2.4,3.99,8.44,27.0,35.32,69.28,-1.66,2.12,3.2,1.31,1.96,3,False,False,True,True,False,10.41,-29.84,-152.7,3.7,-49.13,-374.11,-22.0,-130.44,-203.92,-1.3336,VGK,0.95,-1.01,clean,1.443,normal,none,none,53.600881693459506,80.36711891460496,46.68794892258579,6,100.0,71.5,340
FFBC,28.06,0.07,12.15,10.82,13.05,12.74,54.18,170.35,0.89,1.21,0.98,4.25,2,True,False,True,True,False,-3.53,-52.42,-167.8,-10.25,-71.71,-389.21,-35.94,-153.02,-219.02,-0.8263,XLF,0.68,-0.1,clean,1.081,normal,none,none,58.84543761638734,48.204309656823625,71.26895450917797,6,100.0,71.5,340
HACK,77.09,1.57,-4.08,-11.48,6.54,40.11,233.43,-2.6,2.81,-0.57,6.14,5.82,3,True,True,False,False,False,-10.05,-25.05,11.46,-16.76,-44.33,-209.96,-42.46,-125.64,-39.76,-1.0771,XLK,0.67,0.21,clean,1.033,normal,none,none,43.43290388781211,80.36711891460496,62.170790103750996,6,100.0,71.5,340
DOW,41.1,27.09,75.79,78.31,18.75,-35.77,,2.8,1.03,0.24,-1.91,,1,True,True,True,True,True,2.17,-100.93,,-4.55,-120.21,,-30.25,-201.53,,0.2971,XLB,0.54,1.92,clean,1.232,normal,none,none,79.82556150952001,17.99680766161213,94.33359936153232,5,83.33333333333334,71.4,344
SDVKY,39.34,-5.51,21.22,40.48,86.25,43.66,291.78,-3.85,1.91,2.13,0.51,6.68,3,False,False,True,True,False,69.66,-21.5,69.81,62.95,-40.78,-151.61,37.25,-122.09,18.59,-1.623,VXUS,0.75,-1.08,clean,1.063,normal,none,none,64.02348648956789,80.36711891460496,30.726256983240223,6,100.0,71.4,344
RSPT,46.19,-1.68,1.49,2.69,34.39,71.46,402.07,-0.89,1.8,12.78,2.08,5.63,4,False,False,True,True,False,17.81,6.3,180.09,11.09,-12.99,-41.32,-14.61,-94.3,128.87,-1.7123,XLK,0.93,-0.62,clean,1.271,normal,none,none,54.82081100596664,96.64804469273743,27.45411013567438,6,100.0,71.3,346
EWI,54.18,-0.71,-0.28,3.38,27.6,72.33,123.88,0.39,-12.23,8.17,2.62,1.71,3,True,False,False,True,False,11.02,7.17,-98.09,4.3,-12.11,-319.51,-21.4,-93.43,-149.31,-1.3358,VGK,0.91,-0.52,clean,1.361,normal,none,none,53.04222247558242,80.36711891460496,46.60814046288906,6,100.0,71.3,346
FITB,46.92,-5.3,0.22,5.78,20.51,22.05,174.36,-0.04,25.78,3.55,1.07,7.91,3,False,False,False,True,False,3.93,-43.11,-47.62,-2.79,-62.4,-269.03,-28.49,-143.71,-98.83,-0.9971,XLF,0.71,-0.77,clean,1.06,normal,none,none,40.34127617527458,80.36711891460496,65.68236233040702,6,100.0,71.3,346
VIXY,34.34,20.36,33.93,6.98,-31.77,-95.53,-99.83,1.67,0.21,-4.55,3.01,1.05,1,True,True,True,True,True,-48.35,-160.69,-321.81,-55.07,-179.97,-543.22,-80.77,-261.29,-373.02,6.4322,,,1.26,clean,1.608,confirmed,none,none,59.23877931060693,17.99680766161213,99.76057462090981,6,100.0,71.3,346
EWTX,33.16,14.82,33.6,114.77,64.73,10.53,,2.27,3.42,0.56,0.16,,2,True,True,True,True,True,48.15,-54.63,,41.43,-73.91,,15.73,-155.22,,-1.164,,,0.54,clean,0.761,normal,none,none,84.46205297761563,48.204309656823625,56.82362330407024,5,83.33333333333334,71.3,346
STIP,103.27,0.12,0.86,0.03,0.51,-2.5,3.15,7.39,0.03,17.42,-4.94,-1.26,2,False,True,True,True,False,-16.08,-67.66,-218.83,-22.79,-86.94,-440.24,-48.49,-168.26,-270.05,0.0441,LQD,0.49,0.14,clean,1.456,normal,none,none,44.18348344924562,48.204309656823625,91.30087789305666,6,100.0,71.2,351
HFXI,33.93,-3.31,4.56,8.4,23.02,41.43,94.22,-1.38,1.84,2.74,1.8,2.27,3,False,False,True,True,False,6.44,-23.73,-127.76,-0.28,-43.01,-349.17,-25.97,-124.32,-178.97,-1.3017,VXUS,0.97,-1.17,clean,1.306,normal,none,none,51.77288792612016,80.36711891460496,48.204309656823625,6,100.0,71.2,351
LSCC,94.38,3.01,28.28,28.24,78.35,111.91,1491.65,9.4,1.0,2.77,1.43,13.33,3,True,True,True,True,True,61.77,46.75,1269.68,55.05,27.47,1048.26,29.36,-53.85,1218.46,-3.0849,XLK,0.63,-0.09,clean,0.886,normal,none,none,81.27541519401058,80.36711891460496,3.1125299281723864,6,100.0,71.1,353
SOXX,337.36,-1.22,12.02,22.08,79.19,140.22,1022.66,-9.82,1.84,3.59,1.77,7.29,3,False,False,True,True,False,62.61,75.06,800.69,55.89,55.77,579.27,30.19,-25.54,749.47,-2.142,XLK,0.9,-0.63,clean,1.128,normal,none,none,73.23376277885457,80.36711891460496,15.243415802075019,6,100.0,71.1,353
PCAR,117.28,-6.12,7.1,20.03,19.32,87.8,229.16,-1.16,2.82,0.96,4.54,2.61,3,False,False,True,True,False,2.74,22.64,7.18,-3.98,3.36,-214.23,-29.68,-77.96,-44.03,-1.3101,XLI,0.62,-1.06,clean,0.824,normal,none,none,51.132520047125,80.36711891460496,47.96488427773344,6,100.0,71.0,355
GOOG,293.47,-3.29,-6.48,19.52,84.71,188.34,698.12,1.97,-3.01,4.34,2.22,3.71,3,False,False,False,True,False,68.13,123.18,476.15,61.41,103.89,254.73,35.71,22.58,424.93,-1.4351,QQQ,0.63,-0.94,clean,0.905,normal,none,none,56.96803861209288,80.36711891460496,39.265762170790104,6,100.0,71.0,355
XLI,163.84,-6.89,5.62,6.53,24.3,66.64,197.24,-0.82,1.16,3.72,2.74,2.96,3,False,False,True,True,False,7.72,1.48,-24.73,1.0,-17.8,-246.15,-24.7,-99.12,-75.95,-1.1872,XLI,1.0,-1.74,stalling,1.294,normal,none,none,45.74164861475317,80.36711891460496,55.865921787709496,6,100.0,71.0,355
IJAN,36.42,-1.62,0.72,3.29,13.81,39.51,,-0.44,4.58,4.2,2.86,,3,False,False,True,True,False,-2.77,-25.65,,-9.49,-44.93,,-35.19,-126.24,,-0.7538,VXUS,0.91,-1.09,clean,0.562,thin,none,none,50.48835176528711,80.36711891460496,73.94253790901836,5,83.33333333333334,71.0,355
