ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FENI,FENI,5.4,10,bullish,-2.81,-1.81,-4.66,-11.22,-1.86,-2.0,-2.0,-1.66,-0.9,,,7.0,,,7.0,,,7.0
FEP,FEP,5.4,10,bullish,-3.08,-1.64,-3.38,-11.12,-2.61,-2.0,-2.0,-1.18,-0.78,,,62.0,,,62.0,,,62.0
FESM,FESM,4.8,10,bullish,-4.69,-2.77,-2.85,-7.97,-4.36,-1.0,-1.97,-1.03,-1.19,,,7.0,,,7.0,,,7.0
FEZ,FEZ,4.5,10,bullish,-3.0,-2.75,-4.6,-12.49,-7.32,-2.0,-2.0,-1.41,-1.12,,,95.0,,,95.0,,,95.0
FGD,FGD,3.9,10,bullish,-1.33,-1.36,-1.54,-7.93,2.33,-1.19,-2.0,-0.83,-0.82,,,80.0,,,80.0,,,80.0
FID,FID,4.6,10,bullish,-1.44,-0.96,-2.19,-8.51,-0.68,-1.7,-2.0,-1.13,-0.71,,,57.0,,,57.0,,,57.0
FIDI,FIDI,5.6,10,bullish,-0.35,0.65,-1.22,-5.91,4.09,-0.84,-2.0,-0.73,0.09,,,46.0,,,46.0,,,46.0
FIDU,FIDU,4.3,10,bullish,-5.17,-3.68,-5.33,-11.3,0.13,-0.77,-2.0,-1.81,-1.67,,,57.0,,,57.0,,,57.0
FIVA,FIVA,6.0,10,bullish,-2.05,-1.08,-4.02,-11.06,-1.48,-2.0,-2.0,-1.44,-0.62,,,46.0,,,46.0,,,46.0
FLBR,FLBR,5.7,10,bullish,-1.89,0.53,1.02,-4.9,18.17,1.43,-1.2,-0.07,-0.05,,,46.0,,,46.0,,,46.0
FLCH,FLCH,6.0,10,bullish,-2.97,-0.92,-6.56,-7.11,-9.33,-1.69,-1.31,-1.57,-0.32,,,46.0,,,46.0,,,46.0
FLGB,FLGB,6.6,10,bullish,-1.26,0.01,-3.2,-8.69,0.34,-1.79,-2.0,-1.35,-0.15,,,46.0,,,46.0,,,46.0
FLJP,FLJP,5.5,10,bullish,-3.33,-1.85,-3.63,-11.41,1.45,-1.03,-2.0,-1.08,-0.75,,,46.0,,,46.0,,,46.0
FLKR,FLKR,5.2,10,bullish,-8.9,-13.04,-12.31,-23.13,19.79,-0.13,-2.0,-2.0,-2.0,,,46.0,,,46.0,,,46.0
FLMX,FLMX,3.9,10,bullish,-2.66,3.22,-0.1,-9.92,2.78,-1.34,-2.0,-0.35,0.86,,,46.0,,,46.0,,,46.0
FLTW,FLTW,4.0,10,bullish,-4.76,-4.09,-4.53,-9.07,10.46,0.04,-1.78,-1.23,-1.32,,,46.0,,,46.0,,,46.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,56.0,,,55.0,,,54.0
FNDC,FNDC,4.5,10,bullish,-2.69,-1.8,-3.07,-11.01,0.19,-1.37,-2.0,-1.25,-0.96,,,57.0,,,57.0,,,57.0
FNDE,FNDE,4.9,10,bullish,-1.99,-0.65,-2.86,-7.56,2.89,-0.79,-2.0,-1.06,-0.4,,,57.0,,,57.0,,,57.0
FNDF,FNDF,5.1,10,bullish,-1.99,-1.46,-2.79,-9.79,5.0,-0.95,-2.0,-1.2,-0.83,,,57.0,,,57.0,,,57.0
FRDM,FRDM,5.4,10,bullish,-6.28,-6.46,-7.56,-16.84,2.45,-1.59,-2.0,-2.0,-2.0,,,42.0,,,42.0,,,42.0
FTEC,Tech (F),4.3,10,bullish,-6.42,-6.28,-7.49,-7.67,-12.59,-1.43,-1.5,-1.95,-1.97,,,57.0,,,57.0,,,57.0
FTXL,FTXL,5.3,10,bullish,-9.89,-6.96,-7.39,-10.38,6.25,-0.58,-1.72,-1.53,-1.68,,,46.0,,,46.0,,,46.0
FWD,FWD,6.0,10,bullish,-7.55,-6.24,-7.45,-11.59,-2.63,-0.95,-2.0,-1.93,-2.0,,,11.0,,,11.0,,,11.0
FXI,China,5.3,10,bullish,-2.78,-1.07,-5.1,-6.12,-10.1,-1.9,-1.08,-1.19,-0.32,,,86.0,,,86.0,,,86.0
FYC,FYC,4.6,10,bullish,-5.95,-4.49,-3.87,-7.59,-5.26,-1.2,-1.92,-1.34,-1.82,,,62.0,,,62.0,,,62.0
GBTC,GBTC,7.8,10,bullish,-5.78,-5.51,-9.8,1.68,-23.99,-1.02,0.22,-1.14,-0.92,,,51.0,,,51.0,,,51.0
GCOW,GCOW,5.6,10,bullish,0.55,1.93,0.7,-3.34,8.45,0.67,-1.38,-0.04,0.71,,,46.0,,,46.0,,,46.0
GDMN,GDMN,7.0,10,bullish,-0.03,4.95,-16.9,-33.64,-10.22,-2.0,-2.0,-1.87,0.34,,,24.0,,,24.0,,,24.0
GDX,Gold Miners,5.3,10,bullish,-0.52,2.99,-9.02,-25.87,-5.94,-2.0,-2.0,-1.49,0.24,,,83.0,,,83.0,,,83.0
GDXJ,GDXJ,7.8,10,bullish,-2.53,0.35,-12.25,-29.3,-9.19,-2.0,-2.0,-1.71,-0.18,,,67.0,,,67.0,,,67.0
GEM,GEM,5.2,10,bullish,-4.27,-4.73,-5.7,-12.38,-0.05,-1.64,-2.0,-1.97,-2.0,,,50.0,,,50.0,,,50.0
GLD,GLD,3.5,10,bullish,-0.39,2.63,-9.94,-14.28,-0.5,-1.91,-2.0,-2.0,0.49,,,86.0,,,86.0,,,86.0
GMOI,GMOI,5.3,10,bullish,-1.3,0.07,-1.08,-6.78,3.89,-1.17,-2.0,-0.67,-0.2,,,7.0,,,7.0,,,7.0
GNR,GNR,6.2,10,bullish,0.69,3.29,0.89,-2.87,17.06,1.27,-1.26,-0.1,0.97,,,62.0,,,62.0,,,62.0
GOEX,GOEX,8.2,10,bullish,-1.76,0.93,-10.65,-27.9,-11.47,-2.0,-2.0,-1.54,-0.11,,,62.0,,,62.0,,,62.0
GOLY,GOLY,4.5,10,bullish,-5.91,-3.78,-14.38,-27.06,-21.43,-2.0,-2.0,-2.0,-0.99,,,32.0,,,32.0,,,32.0
GOVT,GOVT,0.3,10,bullish,0.0,0.13,-0.44,-2.1,-0.78,-1.09,-2.0,-0.62,0.24,,,61.0,,,61.0,,,61.0
GREK,GREK,5.3,10,bullish,-4.26,-5.27,-5.17,-13.85,-11.25,-2.0,-2.0,-1.33,-1.7,,,61.0,,,61.0,,,61.0
GRID,GRID,5.0,10,bullish,-6.05,-4.23,-5.77,-11.18,2.02,-0.79,-2.0,-1.9,-1.82,,,67.0,,,67.0,,,67.0
GRNY,GRNY,5.4,10,bullish,-4.79,-3.92,-4.67,-6.73,-7.91,-1.26,-1.54,-1.43,-1.46,,,7.0,,,7.0,,,7.0
GSEU,GSEU,6.4,10,bullish,-2.08,-1.2,-3.58,-10.38,-3.98,-2.0,-2.0,-1.28,-0.6,,,46.0,,,46.0,,,46.0
GSG,GSG,0.0,10,bearish,6.72,8.18,6.13,25.06,39.81,2.0,2.0,1.09,2.0,,,83.0,,,83.0,,,83.0
GSIE,GSIE,6.0,10,bullish,-2.32,-1.81,-3.8,-10.06,-2.9,-2.0,-2.0,-1.46,-0.94,,,50.0,,,50.0,,,50.0
GUNR,GUNR,6.0,10,bullish,0.9,3.53,0.12,-2.24,17.51,1.36,-1.27,-0.39,1.12,,,62.0,,,62.0,,,62.0
GVAL,GVAL,5.0,10,bullish,-1.87,-0.63,-2.11,-9.49,1.5,-1.91,-2.0,-0.98,-0.48,,,57.0,,,57.0,,,57.0
GXC,GXC,5.3,10,bullish,-2.51,-0.82,-6.16,-7.29,-8.04,-1.66,-1.4,-1.55,-0.31,,,83.0,,,83.0,,,83.0
HACK,HACK,6.1,10,bullish,-4.19,-6.77,-5.29,-0.49,-11.21,-1.23,-0.15,-1.36,-2.0,,,51.0,,,51.0,,,51.0
HALFF,HALFF,2.0,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,4.4,10,bullish,-2.99,-2.91,-6.13,-13.87,-5.73,-2.0,-2.0,-2.0,-1.41,,,57.0,,,57.0,,,57.0
HDEF,HDEF,5.9,10,bullish,-0.17,0.71,-1.77,-6.77,2.53,-0.85,-2.0,-0.87,0.18,,,51.0,,,51.0,,,51.0
HDGE,HDGE,3.0,10,bearish,1.44,2.29,2.63,6.81,15.93,1.68,1.19,0.67,0.83,,,62.0,,,62.0,,,62.0
HEDJ,HEDJ,4.8,10,bullish,-1.12,0.06,-2.34,-8.54,-2.71,-1.69,-1.98,-0.78,-0.03,,,67.0,,,67.0,,,67.0
HEFA,HEFA,4.5,10,bullish,-1.65,-0.18,-2.86,-7.74,0.23,-1.13,-2.0,-1.11,-0.2,,,57.0,,,57.0,,,57.0
HEWG,HEWG,3.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,50.0,,,50.0,,,50.0
HEZU,HEZU,4.7,10,bullish,-1.81,-0.85,-3.58,-8.67,-2.7,-1.82,-2.0,-1.2,-0.44,,,57.0,,,57.0,,,57.0
HFXI,HFXI,5.4,10,bullish,-2.67,-2.06,-4.6,-10.76,0.23,-1.58,-2.0,-1.71,-1.05,,,51.0,,,51.0,,,51.0
HOMZ,HOMZ,3.9,10,bullish,-2.17,-1.96,-4.78,-12.77,-9.63,-1.43,-2.0,-1.17,-0.65,,,42.0,,,42.0,,,42.0
HYG,High Yield,3.3,10,bullish,-0.71,-0.74,-0.75,-2.31,-2.17,-1.67,-2.0,-0.83,-1.08,,,83.0,,,83.0,,,83.0
IAI,IAI,4.5,10,bullish,-2.5,-3.51,-2.27,-6.35,-13.14,-1.61,-1.21,-0.68,-1.25,,,83.0,,,83.0,,,83.0
IAU,Gold,3.5,10,bullish,-0.36,2.63,-9.93,-14.24,-0.45,-1.9,-2.0,-2.0,0.49,,,86.0,,,86.0,,,86.0
IBB,IBB,4.6,10,bullish,-2.59,-0.76,-3.4,-7.93,-6.14,-1.13,-1.82,-1.1,-0.42,,,97.0,,,97.0,,,97.0
IBCA,IBCA,3.0,10,bullish,-0.39,-0.23,-0.47,-3.01,-2.04,-0.57,-0.29,-0.18,-0.11,,,7.0,,,7.0,,,7.0
ICF,ICF,3.9,10,bullish,0.2,-0.64,-5.13,-7.6,2.05,0.42,-2.0,-1.85,-0.3,,,97.0,,,97.0,,,97.0
ICLN,ICLN,4.4,10,bullish,-6.94,-3.71,-5.48,-3.92,5.32,-1.01,-1.51,-1.81,-1.48,,,80.0,,,80.0,,,80.0
ICOP,ICOP,5.1,10,bullish,-4.5,-0.68,-6.82,-22.2,-3.08,-1.55,-2.0,-1.3,-0.35,,,11.0,,,11.0,,,11.0
ICOW,ICOW,6.4,10,bullish,-1.24,-0.24,-1.68,-7.19,5.94,-0.58,-2.0,-0.89,-0.33,,,46.0,,,46.0,,,46.0
IDEV,IDEV,6.0,10,bullish,-2.55,-1.7,-4.0,-10.49,-2.37,-2.0,-2.0,-1.49,-0.86,,,46.0,,,46.0,,,46.0
IDHQ,IDHQ,4.3,10,bullish,-4.59,-4.19,-6.87,-13.71,-3.22,-2.0,-2.0,-2.0,-1.88,,,83.0,,,83.0,,,83.0
IDMO,IDMO,4.7,10,bullish,-3.37,-1.96,-5.3,-11.35,-5.21,-2.0,-2.0,-1.86,-0.96,,,61.0,,,61.0,,,61.0
IDV,IDV,3.9,10,bullish,-0.56,0.25,-1.67,-7.11,4.78,-1.11,-2.0,-0.94,-0.14,,,83.0,,,83.0,,,83.0
IDVO,IDVO,5.6,10,bullish,-3.18,-1.27,-2.96,-8.78,0.4,-1.45,-2.0,-1.09,-0.67,,,12.0,,,12.0,,,12.0
IEF,Med Treasury,0.3,10,bullish,-0.15,0.04,-0.84,-2.83,-1.27,-1.36,-2.0,-0.93,0.04,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.9,10,bullish,-2.59,-1.8,-3.98,-10.69,-2.37,-2.0,-2.0,-1.42,-0.86,,,61.0,,,61.0,,,61.0
IEI,IEI,0.2,10,bullish,-0.0,0.01,-0.6,-1.94,-0.91,-1.58,-2.0,-1.07,0.0,,,83.0,,,83.0,,,83.0
IEMG,EM Core,4.7,10,bullish,-4.53,-4.46,-6.0,-12.3,-0.11,-1.58,-2.0,-2.0,-1.87,,,61.0,,,61.0,,,61.0
IEUR,IEUR,5.2,10,bullish,-2.25,-1.4,-4.05,-10.93,-4.37,-2.0,-2.0,-1.41,-0.67,,,57.0,,,57.0,,,57.0
IEV,IEV,4.4,10,bullish,-2.25,-1.27,-3.75,-10.79,-4.45,-2.0,-2.0,-1.3,-0.61,,,97.0,,,97.0,,,97.0
IFV,IFV,4.6,10,bullish,-2.55,-0.98,-3.31,-11.19,-1.26,-1.65,-2.0,-1.29,-0.58,,,57.0,,,57.0,,,57.0
IGF,IGF,4.5,10,bullish,-0.29,1.1,-0.87,-3.9,7.82,0.73,-1.82,-0.73,0.38,,,80.0,,,80.0,,,80.0
IGLD,IGLD,7.1,10,bullish,-0.81,2.41,-9.72,-15.17,-7.52,-2.0,-2.0,-2.0,0.63,,,88.0,,,88.0,,,88.0
IGM,IGM,4.0,10,bullish,-6.67,-7.24,-8.29,-8.58,-13.49,-1.56,-1.68,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.3,10,bullish,-1.83,-1.93,-1.88,-5.87,-3.36,-1.5,-2.0,-1.26,-1.67,,,67.0,,,67.0,,,67.0
IGRO,IGRO,5.3,10,bullish,-1.67,-0.89,-3.43,-9.42,-1.9,-1.87,-2.0,-1.46,-0.55,,,46.0,,,46.0,,,46.0
IHE,IHE,4.4,10,bullish,-2.17,-0.02,-3.4,-8.37,-2.32,-0.96,-2.0,-1.09,-0.16,,,83.0,,,83.0,,,83.0
IJAN,IJAN,5.4,10,bullish,-1.42,-1.07,-2.02,-5.35,-1.26,-2.0,-2.0,-1.36,-0.95,,,42.0,,,42.0,,,42.0
IJH,IJH,3.9,10,bullish,-3.67,-2.03,-2.46,-8.08,-2.4,-0.72,-2.0,-0.9,-0.93,,,97.0,,,97.0,,,97.0
IJR,IJR,3.9,10,bullish,-3.28,-1.55,-1.6,-6.72,-1.75,-0.56,-1.62,-0.61,-0.69,,,97.0,,,97.0,,,97.0
ILDR,ILDR,4.5,10,bullish,-6.19,-6.25,-7.8,-8.39,-14.82,-1.59,-1.51,-1.96,-2.0,,,32.0,,,32.0,,,32.0
ILF,Latin Am,4.9,10,bullish,-2.34,0.4,-0.37,-6.81,9.91,-0.19,-1.68,-0.42,-0.11,,,97.0,,,97.0,,,97.0
ILOW,ILOW,5.3,10,bullish,-2.2,-1.62,-4.05,-9.15,-3.25,-1.83,-2.0,-1.73,-0.9,,,7.0,,,7.0,,,7.0
IMTM,IMTM,6.3,10,bullish,-3.91,-2.59,-4.83,-12.02,-4.22,-2.0,-2.0,-1.62,-1.16,,,51.0,,,51.0,,,51.0
INDA,India,2.0,10,bearish,-4.41,-4.83,-6.65,-13.28,-15.81,-2.0,-2.0,-2.0,-2.0,,,61.0,,,61.0,,,61.0
INDE,INDE,2.1,10,bearish,-4.43,-4.68,-5.11,-12.5,-16.12,-2.0,-2.0,-1.62,-2.0,,,10.0,,,10.0,,,10.0
INFL,Inflation,5.9,10,bullish,-1.07,-0.4,-2.42,-6.27,13.55,1.18,-2.0,-0.98,-0.33,,,32.0,,,32.0,,,32.0
INTF,INTF,5.8,10,bullish,-2.35,-1.33,-2.95,-9.01,-0.21,-1.89,-2.0,-1.2,-0.73,,,51.0,,,51.0,,,51.0
IOO,IOO,4.0,10,bullish,-3.47,-3.42,-5.46,-8.12,-8.27,-1.78,-2.0,-2.0,-1.55,,,97.0,,,97.0,,,97.0
IPAC,IPAC,4.5,10,bullish,-3.0,-2.05,-3.99,-10.7,0.84,-1.13,-2.0,-1.32,-0.91,,,57.0,,,57.0,,,57.0
IPKW,IPKW,4.8,10,bullish,-2.22,-1.07,-2.88,-8.43,-1.87,-2.0,-2.0,-1.02,-0.54,,,57.0,,,57.0,,,57.0
IQDF,IQDF,5.0,10,bullish,-2.08,-1.67,-3.43,-9.04,0.8,-1.61,-2.0,-1.38,-0.89,,,61.0,,,61.0,,,61.0
IQDG,IQDG,6.4,10,bullish,-2.87,-2.26,-4.3,-11.66,-6.07,-2.0,-2.0,-1.4,-0.99,,,46.0,,,46.0,,,46.0
IQLT,IQLT,6.1,10,bullish,-2.42,-1.5,-4.01,-9.65,-1.98,-1.96,-2.0,-1.57,-0.78,,,51.0,,,51.0,,,51.0
IRBO,IRBO,3.9,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,4.7,10,bullish,-6.57,-5.52,-9.36,-13.42,-3.24,-1.71,-2.0,-2.0,-2.0,,,83.0,,,83.0,,,83.0
ITB,ITB,3.4,10,bullish,-3.45,-2.98,-5.97,-17.55,-9.59,-0.86,-2.0,-1.03,-0.72,,,83.0,,,83.0,,,83.0
IUSG,IUSG,3.9,10,bullish,-5.37,-5.58,-7.61,-8.86,-12.22,-1.73,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IVLU,IVLU,5.7,10,bullish,-1.97,-0.58,-2.34,-9.91,0.88,-1.9,-2.0,-0.91,-0.4,,,51.0,,,51.0,,,51.0
IVV,IVV,3.8,10,bullish,-3.54,-3.33,-5.28,-7.68,-8.2,-1.66,-2.0,-2.0,-1.61,,,97.0,,,97.0,,,97.0
IWB,IWB,3.8,10,bullish,-3.49,-3.31,-5.13,-7.65,-8.1,-1.61,-2.0,-2.0,-1.6,,,97.0,,,97.0,,,97.0
IWC,IWC,4.1,10,bullish,-6.03,-4.37,-5.51,-8.81,-4.55,-1.01,-1.85,-1.5,-1.58,,,83.0,,,83.0,,,83.0
IWD,IWD,3.9,10,bullish,-2.29,-1.49,-3.07,-6.9,-1.17,-0.99,-2.0,-1.46,-0.9,,,97.0,,,97.0,,,97.0
IWF,IWF,3.9,10,bullish,-4.71,-5.11,-7.15,-8.51,-14.25,-1.7,-1.87,-2.0,-1.93,,,97.0,,,97.0,,,97.0
IWM,Small Cap,4.0,10,bullish,-4.76,-3.08,-3.65,-8.26,-4.61,-0.98,-1.93,-1.17,-1.27,,,97.0,,,97.0,,,97.0
IXG,IXG,4.1,10,bullish,-2.1,-1.57,-1.9,-7.16,-9.17,-2.0,-1.93,-0.73,-0.75,,,97.0,,,97.0,,,97.0
IXN,IXN,3.9,10,bullish,-6.64,-7.13,-8.47,-10.08,-9.78,-1.42,-1.99,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IXP,IXP,4.0,10,bullish,-3.48,-4.18,-6.64,-8.7,-7.95,-1.62,-2.0,-2.0,-1.8,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.9,10,bullish,-3.11,-2.54,-4.56,-10.89,-1.68,-2.0,-2.0,-1.69,-1.22,,,61.0,,,61.0,,,61.0
IYH,IYH,3.1,10,bullish,-1.64,-0.6,-4.28,-9.73,-8.18,-1.33,-2.0,-1.43,-0.27,,,97.0,,,97.0,,,97.0
IYM,IYM,3.9,10,bullish,-0.08,4.02,-1.27,-8.63,9.32,0.28,-1.95,-0.58,1.2,,,97.0,,,97.0,,,97.0
IYR,IYR,3.7,10,bullish,-0.15,-0.81,-4.99,-7.83,-1.03,-0.52,-2.0,-1.88,-0.37,,,97.0,,,97.0,,,97.0
IYW,IYW,4.0,10,bullish,-6.39,-6.87,-8.32,-8.18,-14.22,-1.57,-1.58,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IYZ,IYZ,3.7,10,bullish,-5.07,-2.91,-1.65,-2.54,13.97,0.81,-1.16,-0.97,-1.47,,,97.0,,,97.0,,,97.0
JEMA,JEMA,4.7,10,bullish,-4.8,-4.74,-6.56,-12.13,1.86,-1.21,-2.0,-2.0,-1.93,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,-6.5,-5.11,-3.76,-16.85,-16.74,-1.35,-1.85,-0.66,-1.2,,,51.0,,,51.0,,,51.0
JHEM,JHEM,4.5,10,bullish,-4.21,-4.35,-6.16,-12.48,-0.44,-1.82,-2.0,-2.0,-1.95,,,42.0,,,42.0,,,42.0
JHMD,JHMD,6.1,10,bullish,-1.94,-1.23,-3.18,-9.79,-2.42,-2.0,-2.0,-1.24,-0.67,,,46.0,,,46.0,,,46.0
JIRE,JIRE,5.7,10,bullish,-2.53,-1.67,-4.1,-10.94,-2.49,-2.0,-2.0,-1.47,-0.81,,,12.0,,,12.0,,,12.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,69.0,,,69.0,,,69.0
JNK,Junk Bonds,3.1,10,bullish,-0.78,-0.73,-0.88,-2.51,-2.42,-1.56,-1.98,-0.88,-0.97,,,80.0,,,80.0,,,80.0
JO,JO,4.5,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,3.8,10,bullish,-1.35,0.25,-2.84,-3.41,-4.43,-1.39,-1.17,-1.12,-0.09,,,57.0,,,57.0,,,57.0
KBE,KBE,4.2,10,bullish,-1.84,-0.63,-0.1,-4.83,-6.61,-0.99,-0.86,-0.12,-0.26,,,83.0,,,83.0,,,83.0
KBWB,Banks,4.4,10,bullish,-3.16,-1.52,0.1,-6.55,-11.43,-1.49,-1.17,-0.16,-0.57,,,61.0,,,61.0,,,61.0
KDEF,KDEF,0.0,10,,-7.71,-4.86,-13.88,-14.47,14.77,-0.5,-1.71,-1.89,-1.11,,,,,,,,,
KKR,KKR,4.0,10,bullish,2.56,0.34,5.91,4.0,-30.07,-1.26,0.47,0.84,0.13,,,80.0,,,80.0,,,80.0
KOMP,KOMP,5.4,10,bullish,-7.83,-6.46,-7.45,-9.93,-7.91,-1.21,-1.84,-1.82,-2.0,,,42.0,,,42.0,,,42.0
KRE,Reg Banks,4.3,10,bullish,-1.58,-0.41,0.14,-4.82,-4.46,-0.71,-0.81,-0.08,-0.19,,,83.0,,,83.0,,,83.0
KWEB,China Internet,5.5,10,bullish,-4.74,-2.39,-9.4,-10.62,-20.3,-1.63,-1.14,-1.51,-0.5,,,57.0,,,57.0,,,57.0
LIT,LIT,5.1,10,bullish,0.75,3.82,1.31,-3.77,6.88,-0.5,-1.05,-0.18,0.57,,,62.0,,,62.0,,,62.0
LITP,LITP,2.9,10,bullish,0.46,10.58,4.98,-6.78,1.08,-0.77,-0.93,0.17,1.08,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,0.6,10,bullish,-0.32,-0.16,-0.28,-2.95,-2.04,-1.49,-2.0,-0.27,-0.19,,,97.0,,,97.0,,,97.0
LVHI,LVHI,5.2,10,bullish,0.41,2.1,-0.07,-3.72,8.82,0.92,-1.5,-0.31,0.85,,,46.0,,,46.0,,,46.0
MCHI,China (MS),5.5,10,bullish,-3.05,-1.2,-6.43,-7.0,-10.36,-1.74,-1.21,-1.48,-0.38,,,62.0,,,62.0,,,62.0
MDY,Mid Cap,3.9,10,bullish,-3.66,-2.04,-2.47,-8.06,-2.46,-0.74,-2.0,-0.91,-0.94,,,98.0,,,98.0,,,98.0
METV,METV,4.5,10,bullish,-5.39,-5.63,-8.07,-8.24,-19.3,-1.44,-1.14,-1.6,-1.52,,,32.0,,,32.0,,,32.0
MGK,MGK,4.0,10,bullish,-5.19,-5.81,-7.64,-8.43,-15.4,-1.81,-1.79,-2.0,-2.0,,,80.0,,,80.0,,,80.0
MGNR,MGNR,5.1,10,bullish,-1.73,2.67,-1.09,-7.98,11.47,-0.18,-2.0,-0.69,0.47,,,7.0,,,7.0,,,7.0
MISL,MISL,5.2,10,bullish,-7.26,-5.85,-9.36,-12.47,-0.23,-1.44,-2.0,-2.0,-2.0,,,11.0,,,11.0,,,11.0
MOO,MOO,4.5,10,bullish,0.65,3.52,-0.04,-2.47,14.31,1.38,-0.89,-0.26,1.25,,,80.0,,,80.0,,,80.0
MORT,MORT,0.0,10,bearish,-1.24,0.05,-2.2,-6.94,-8.47,-1.15,-1.1,-0.42,0.09,,,62.0,,,62.0,,,62.0
MSOS,MSOS,3.0,10,bullish,-11.87,-13.71,-13.25,-14.82,-31.29,-0.97,-0.71,-0.83,-1.06,,,32.0,,,32.0,,,32.0
MTUM,Momentum,4.4,10,bullish,-6.35,-5.33,-6.2,-8.49,-9.23,-1.71,-1.96,-2.0,-2.0,,,61.0,,,61.0,,,61.0
MUB,Muni Bonds,2.7,10,bullish,-0.1,-0.49,-1.39,-2.78,-0.94,-0.64,-2.0,-1.74,-0.84,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,69.0,,,69.0,,,69.0
NLR,NLR,5.2,10,bullish,-6.81,-3.57,-7.8,-14.25,0.33,-0.76,-1.69,-1.32,-0.85,,,82.0,,,82.0,,,82.0
NOBL,NOBL,3.8,10,bullish,-0.53,-0.24,-2.77,-8.42,-0.19,-0.5,-2.0,-1.19,-0.17,,,57.0,,,57.0,,,57.0
NORW,NORW,5.7,10,bullish,2.46,4.29,2.32,4.21,22.41,1.75,0.25,0.28,1.24,,,67.0,,,67.0,,,67.0
NUDM,NUDM,5.8,10,bullish,-3.04,-2.11,-4.91,-11.88,-4.49,-1.76,-2.0,-1.51,-0.88,,,46.0,,,46.0,,,46.0
NUKZ,NUKZ,7.0,10,bullish,-6.93,-4.98,-7.63,-13.28,-3.0,-0.88,-1.9,-1.62,-1.43,,,7.0,,,7.0,,,7.0
OIH,OIH,4.3,10,bullish,-0.9,1.64,8.81,2.13,44.01,1.91,-0.2,0.96,0.12,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,-2.28,-0.14,-2.15,-7.91,4.8,-0.77,-2.0,-1.14,-0.33,,,,,,,,,
PALL,Palladium,5.8,10,bullish,-0.36,-0.51,-11.88,-20.7,-26.79,-2.0,-2.0,-1.71,-0.23,,,67.0,,,67.0,,,67.0
PAVE,PAVE,5.1,10,bullish,-3.81,-1.62,-2.56,-10.36,0.25,-0.71,-2.0,-0.95,-0.79,,,46.0,,,46.0,,,46.0
PBW,PBW,3.0,10,bullish,-7.81,-4.52,-7.42,-6.79,-5.77,-0.98,-1.1,-1.32,-1.08,,,86.0,,,86.0,,,86.0
PCY,PCY,2.5,10,bullish,-1.86,-1.1,-2.69,-6.14,-5.19,-1.85,-2.0,-1.69,-0.98,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),4.6,10,bullish,3.83,5.33,3.4,17.12,29.93,2.0,2.0,0.63,1.81,,,51.0,,,51.0,,,51.0
PHO,PHO,4.1,10,bullish,-2.29,-1.5,-2.45,-9.97,-8.32,-1.83,-2.0,-0.86,-0.7,,,83.0,,,83.0,,,83.0
PHYS,PHYS,4.8,10,bullish,-0.42,2.82,-10.26,-14.96,-1.68,-2.0,-2.0,-2.0,0.53,,,65.0,,,65.0,,,65.0
PICK,PICK,5.8,10,bullish,-2.34,0.12,-4.38,-16.03,3.2,-0.87,-2.0,-1.12,-0.17,,,61.0,,,61.0,,,61.0
PID,PID,4.3,10,bullish,-0.66,-0.34,-3.21,-7.69,-0.93,-1.82,-2.0,-1.61,-0.35,,,83.0,,,83.0,,,83.0
PINK,PINK,4.6,10,bullish,-2.58,-1.73,-4.03,-10.91,-12.66,-1.91,-2.0,-1.22,-0.75,,,26.0,,,26.0,,,26.0
