ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
FNDF,--,,,,,,,,,,3.1,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.1,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.4,,,,86.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.0,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GREK,--,,,,,,,,,,3.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
GSEU,--,,,,,,,,,,3.0,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GVAL,--,,,,,,,,,,3.2,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
HAPI,--,,,,,,,,,,3.1,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEDJ,--,,,,,,,,,,3.1,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,2.0,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEWJ,--,,,,,,,,,,2.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,2.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,3.0,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IAI,--,,,,,,,,,,3.0,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICF,--,,,,,,,,,,0.3,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
ICOP,--,,,,,,,,,,3.0,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.0,,,,84.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDMO,--,,,,,,,,,,3.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.1,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,2.2,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILOW,--,,,,,,,,,,3.0,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,3.0,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQDF,--,,,,,,,,,,3.1,,,,86.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.0,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IVLU,--,,,,,,,,,,3.0,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IVV,--,,,,,,,,,,3.0,,,,80.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.0,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.0,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWM,--,,,,,,,,,,3.1,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXG,--,,,,,,,,,,3.1,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXUS,--,,,,,,,,,,3.1,3.0,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
IYR,--,,,,,,,,,,2.2,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHMD,--,,,,,,,,,,3.0,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBWB,--,,,,,,,,,,2.3,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
LFSC,--,,,,,,,,,,3.3,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
LZUOX,--,,,,,,,,,,3.1,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.1,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUDM,--,,,,,,,,,,3.0,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PCY,--,,,,,,,,,,2.0,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
PHYS,--,,,,,,,,,,3.2,6.0,,,15.8,BREAKDOWN,none,2,"['secrot', 'stock_secrot']",Financial Services
PPTY,--,,,,,,,,,,2.3,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.8,7.0,,,20.0,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
PXF,--,,,,,,,,,,3.1,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.3,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.1,,,,87.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
RECS,--,,,,,,,,,,3.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
RODM,--,,,,,,,,,,3.0,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
RSP,--,,,,,,,,,,3.2,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHD,--,,,,,,,,,,3.2,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,3.0,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHF,--,,,,,,,,,,3.0,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.0,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.1,,,,86.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,3.0,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEU,--,,,,,,,,,,3.1,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.1,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPY,--,,,,,,,,,,3.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SVXY,--,,,,,,,,,,3.9,,,,86.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TOUS,--,,,,,,,,,,3.0,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
TROW,--,,,,,,,,,,2.0,0.0,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
UUP,--,,,,,,,,,,3.1,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,3.3,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,3.3,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,3.2,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VCR,--,,,,,,,,,,2.1,,,,83.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.0,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.0,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VFH,--,,,,,,,,,,2.3,,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
VGK,--,,,,,,,,,,3.0,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.1,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VNQ,--,,,,,,,,,,2.2,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOO,--,,,,,,,,,,3.2,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOOV,--,,,,,,,,,,3.2,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.0,,,,85.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSGX,--,,,,,,,,,,3.0,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSS,--,,,,,,,,,,3.0,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.1,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,3.0,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTV,--,,,,,,,,,,3.1,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,3.0,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
VXUS,--,,,,,,,,,,3.0,3.0,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
WCMI,--,,,,,,,,,,0.1,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
WGMI,--,,,,,,,,,,2.0,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
XBI,--,,,,,,,,,,3.1,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,3.0,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLF,--,,,,,,,,,,2.1,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
XPH,--,,,,,,,,,,3.0,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.1,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAN,--,,,,,,,,,,,7.0,,,89.0,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
NMR,--,,,,,,,,,,,6.0,,,81.5,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
BBVA,--,,,,,,,,,,,6.0,,,81.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
SNDK,--,,,,,,,,,,,6.0,,,81.5,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BHP,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
GM,--,,,,,,,,,,,5.0,,,80.8,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
MFG,--,,,,,,,,,,,5.0,,,87.6,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
CFG,--,,,,,,,,,,,5.0,,,83.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
RBA,--,,,,,,,,,,,5.0,,,80.9,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
CMI,--,,,,,,,,,,,5.0,,,89.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
FCX,--,,,,,,,,,,,5.0,,,84.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
