ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
TTC,96.98,-0.45,2.32,7.78,3.79,22.56,37.21,-5.14,3.35,0.49,5.95,9.82,3,True,True,True,True,True,0.61,9.46,16.51,0.27,10.15,5.75,1.03,17.64,15.4,-0.7462,XLI,0.49,-0.02,clean,0.891,normal,buy_today,60.13082322910018,86.34333120612636,60.051052967453735,68.8,195
ARMK,56.1,-1.41,4.02,3.14,38.38,50.16,33.99,-2.86,0.78,12.21,1.31,0.89,2,True,True,True,True,True,2.32,4.83,13.28,1.98,5.51,2.53,2.73,13.01,12.18,0.0735,XLV,0.36,-0.43,clean,1.085,normal,buy_today,66.52308019570305,61.582641991065735,78.11104020421186,68.7,197
HACK,107.1,2.07,11.54,2.0,42.63,31.54,24.0,5.58,0.17,21.31,0.74,0.56,2,True,True,True,True,True,9.83,3.68,3.3,9.49,4.37,-7.46,10.25,11.86,2.19,-0.3346,XLK,0.43,1.59,clean,1.69,confirmed,none,75.15422250584983,61.582641991065735,69.04913848117423,68.6,198
FROG,90.39,-0.54,17.91,2.36,92.61,36.83,105.99,-33.22,0.13,39.32,0.4,1.14,1,True,True,True,True,True,16.2,4.04,85.29,15.86,4.72,74.54,16.62,12.22,84.18,1.9415,,,-0.04,clean,2.588,confirmed,none,77.70687087853648,31.3018506700702,96.93682195277601,68.6,198
CBAN,20.49,1.99,-3.71,3.9,2.6,14.15,24.41,-1.86,-1.05,0.67,5.43,9.37,2,True,True,True,True,True,-5.42,5.59,3.71,-5.76,6.27,-7.05,-5.01,13.77,2.6,1.1213,XLF,0.52,-0.42,clean,2.242,confirmed,none,51.06360348861944,61.582641991065735,93.10784939374601,68.6,198
BELFB,318.06,-4.5,8.13,17.86,60.65,82.44,225.58,-1.81,2.2,3.4,1.36,3.72,3,True,True,True,True,True,6.42,19.55,204.88,6.08,20.23,194.12,6.84,27.72,203.77,-1.5041,QQQ,0.49,0.03,clean,1.719,confirmed,none,78.02595192512233,86.34333120612636,40.906190172303766,68.4,201
XLV,159.54,0.55,4.04,7.91,8.82,2.39,18.36,7.28,1.96,1.11,0.27,2.08,2,True,True,True,True,True,2.33,9.6,-2.34,1.99,10.28,-13.1,2.74,17.78,-3.45,0.496,XLV,1.0,-0.54,clean,1.204,normal,none,57.88130185067008,61.582641991065735,85.44990427568602,68.3,202
IYH,67.44,0.64,4.33,8.25,9.41,2.84,19.41,6.75,1.9,1.14,0.3,2.06,2,True,True,True,True,True,2.62,9.94,-1.3,2.28,10.62,-12.05,3.04,18.11,-2.4,0.4321,XLV,0.99,-0.43,clean,0.94,normal,none,58.96617740906189,61.582641991065735,84.3650287172942,68.3,202
TRVI,17.61,-5.58,0.51,26.24,47.61,37.36,221.94,-0.09,51.07,1.81,0.78,4.66,2,True,True,True,True,True,-1.19,27.92,201.24,-1.53,28.6,190.48,-0.78,36.1,200.13,-0.0873,HYG,0.43,-0.89,clean,2.155,confirmed,none,68.67687726015741,61.582641991065735,74.34588385449904,68.2,204
BROS,73.31,2.09,9.17,24.49,44.71,13.69,7.23,4.39,2.67,1.83,0.31,0.16,1,True,True,True,True,True,7.47,26.17,-13.48,7.13,26.85,-24.23,7.88,34.35,-14.58,2.3237,HYG,0.38,0.0,clean,0.888,normal,none,73.69708572644119,31.3018506700702,97.95788130185066,67.7,205
CTNM,15.24,-7.02,18.88,16.42,16.69,26.26,283.88,-2.69,0.87,1.02,1.57,17.01,2,True,True,True,True,True,17.17,18.11,263.18,16.83,18.79,252.42,17.58,26.29,262.07,-0.2505,XLY,0.42,0.85,clean,3.771,confirmed,none,71.1550733886407,61.582641991065735,70.45309508615189,67.7,205
HEFA,46.66,-0.58,0.67,2.55,9.79,12.76,22.92,-1.16,3.81,3.84,1.3,2.34,4,True,True,True,True,True,-1.04,4.23,2.22,-1.38,4.92,-8.54,-0.62,12.41,1.11,-0.9967,VXUS,0.94,-0.03,clean,0.81,normal,buy_today,51.675175494575626,97.70261646458201,53.54179961710275,67.6,207
PVAL,51.09,0.27,0.04,1.01,10.11,11.09,26.99,0.14,25.75,10.02,1.1,2.67,4,True,True,True,True,True,-1.67,2.69,6.29,-2.01,3.37,-4.46,-1.25,10.87,5.19,-1.0484,SPY,0.79,-0.19,clean,1.123,normal,none,53.40884918102532,97.70261646458201,51.81876196553925,67.6,207
BLBD,77.88,-1.37,3.33,12.38,37.14,55.48,80.44,-2.43,3.72,3.0,1.49,2.17,4,True,True,True,True,True,1.62,14.07,59.74,1.28,14.75,48.99,2.04,22.24,58.64,-1.9317,XLI,0.55,-0.58,clean,1.305,normal,buy_today,73.30887045309508,97.70261646458201,31.844288449266113,67.6,207
WRLD,219.46,-1.95,12.68,30.86,62.51,49.92,32.91,-6.5,2.43,2.03,0.8,0.53,1,True,True,True,True,True,10.97,32.54,12.21,10.63,33.22,1.45,11.39,40.72,11.1,1.7027,,,0.0,clean,0.793,normal,buy_today,74.94150180812595,31.3018506700702,96.17102744097001,67.5,210
CHD,97.21,0.34,-1.48,2.0,4.17,13.91,1.14,-4.34,-1.35,2.08,3.34,0.27,2,True,True,True,True,True,-3.19,3.69,-19.56,-3.53,4.37,-30.31,-2.77,11.87,-20.66,1.4666,XLP,0.69,-1.2,clean,0.996,normal,none,44.825569027866415,61.582641991065735,95.21378430121251,67.2,211
ALL,243.12,2.18,4.1,17.33,17.26,16.51,20.77,1.88,4.22,1.0,0.96,1.2,1,True,True,True,True,True,2.39,19.02,0.07,2.05,19.7,-10.69,2.81,27.19,-1.04,2.9034,XLP,0.49,0.32,clean,1.16,normal,none,71.34120399914912,31.3018506700702,98.72367581365667,67.1,212
EWP,58.97,-0.71,1.05,2.61,8.58,9.61,33.93,-1.48,2.5,3.29,1.12,3.95,3,True,True,True,True,True,-0.66,4.29,13.23,-1.0,4.98,2.47,-0.25,12.47,12.12,-0.6399,VGK,0.91,-0.03,clean,0.612,thin,buy_today,52.78132312273984,86.34333120612636,62.0293554562859,67.1,212
CHRW,191.27,1.56,7.89,6.33,15.17,16.67,99.34,5.07,0.8,2.4,1.1,6.55,4,True,True,True,True,True,6.18,8.01,78.64,5.84,8.69,67.89,6.6,16.19,77.53,-2.1835,VGK,0.37,1.38,clean,1.056,normal,none,75.60093597106999,97.70261646458201,28.111040204211868,67.1,212
EQAL,59.24,-0.03,1.57,0.69,7.5,11.62,20.3,-61.97,0.44,10.9,1.55,2.7,3,True,True,True,True,True,-0.14,2.37,-0.4,-0.48,3.05,-11.16,0.28,10.55,-1.51,-0.6678,VGK,0.75,-0.16,clean,1.066,normal,buy_today,53.052542012337796,86.34333120612636,61.45500957243139,67.0,215
TVTX,56.34,-0.83,-2.34,25.09,89.63,44.91,280.68,2.83,-10.72,3.57,0.5,3.13,2,True,True,True,True,True,-4.05,26.77,259.97,-4.39,27.45,249.22,-3.63,34.95,258.87,-0.3852,XLY,0.38,-0.94,clean,1.017,normal,buy_today,71.63369495851947,61.582641991065735,67.83663050414805,67.0,215
ABNB,147.31,2.94,2.02,6.85,16.65,7.82,11.31,0.68,3.4,2.43,0.47,0.68,2,True,True,True,True,True,0.31,8.53,-9.39,-0.03,9.21,-20.15,0.72,16.71,-10.5,0.0069,XLY,0.54,0.19,clean,1.086,normal,none,61.6305041480536,61.582641991065735,76.64326738991704,66.6,217
EQR,68.63,1.03,3.64,4.29,16.03,8.45,1.69,3.53,1.18,3.74,0.53,0.11,2,True,True,True,True,True,1.93,5.97,-19.01,1.59,6.65,-29.77,2.35,14.15,-20.12,0.1386,XLRE,0.66,-0.18,clean,1.011,normal,none,58.530099978727925,61.582641991065735,79.3873643905552,66.5,218
PPTY,34.4,0.42,1.19,6.12,14.26,13.74,13.14,2.81,5.14,2.33,0.96,0.92,2,True,True,True,True,True,-0.52,7.81,-7.57,-0.86,8.49,-18.32,-0.1,15.98,-8.67,0.1531,XLRE,0.9,-1.05,clean,0.835,normal,none,57.83875771112528,61.582641991065735,79.64262922782387,66.4,219
PINK,39.55,1.02,3.83,5.75,17.5,7.12,31.79,3.75,1.5,3.04,0.41,1.82,2,True,True,True,True,True,2.13,7.43,11.09,1.79,8.11,0.33,2.54,15.61,9.98,-0.1529,XLV,0.66,0.04,clean,0.772,normal,none,64.99149117209105,61.582641991065735,72.55902999361837,66.4,219
RAPP,39.39,-5.47,-1.52,6.14,25.89,30.21,246.44,0.28,-4.03,4.21,1.17,9.52,3,True,True,True,True,True,-3.23,7.83,225.74,-3.57,8.51,214.98,-2.82,16.01,224.63,-0.9824,,,-0.53,clean,1.871,confirmed,none,58.5779621357158,86.34333120612636,53.92469687300574,66.3,221
GTX,33.59,-7.29,0.81,7.63,84.87,90.42,219.6,-0.11,9.41,11.13,1.07,2.59,4,True,True,True,True,True,-0.9,9.31,198.9,-1.24,9.99,188.14,-0.48,17.49,197.79,-1.9169,VGK,0.55,-1.2,clean,1.504,confirmed,none,68.63433312061265,97.70261646458201,32.163369495851946,66.2,222
KEY,23.25,0.87,0.56,11.24,15.96,10.87,33.47,0.65,20.0,1.42,0.68,2.1,2,True,True,True,True,True,-1.15,12.93,12.76,-1.49,13.61,2.01,-0.73,21.11,11.66,-0.1191,XLF,0.71,-0.38,clean,0.964,normal,none,63.24186343331206,61.582641991065735,73.51627313337588,66.1,223
FLG,15.0,0.4,-0.53,8.85,13.9,17.92,41.51,-1.32,-16.69,1.57,1.29,2.99,2,True,True,True,True,True,-2.24,10.54,20.81,-2.58,11.22,10.05,-1.82,18.71,19.7,-0.0466,XLRE,0.64,-0.95,clean,1.48,normal,none,61.67836630504147,61.582641991065735,75.17549457562221,66.1,223
FPLSF,32.05,4.06,15.58,9.42,39.53,140.07,388.57,3.84,0.6,4.2,3.54,9.83,4,True,True,True,True,True,13.87,11.11,367.86,13.53,11.79,357.11,14.29,19.28,366.76,-4.4946,VXUS,0.51,2.61,overextended,0.37,thin,none,92.06551797489897,97.70261646458201,8.168474792597321,66.0,225
FFBC,34.67,2.48,5.32,15.49,24.35,36.28,42.91,2.14,2.91,1.57,1.49,1.76,1,True,True,True,True,True,3.61,17.17,22.21,3.27,17.86,11.45,4.02,25.35,21.1,0.5467,XLRE,0.6,0.74,clean,1.671,confirmed,none,80.12125079770261,31.3018506700702,86.40714741544352,65.9,226
COLO,42.08,1.03,-1.5,0.81,6.37,9.33,45.91,-1.45,-0.54,7.82,1.46,7.21,3,True,True,True,True,True,-3.21,2.5,25.21,-3.55,3.18,14.45,-2.79,10.68,24.1,-0.8027,VXUS,0.52,0.12,clean,0.965,normal,none,52.70155286109338,86.34333120612636,58.71091257179324,65.9,226
OKTA,140.46,2.94,18.45,0.48,78.45,59.47,40.5,6.28,0.03,163.68,0.76,0.52,2,True,True,True,True,True,16.74,2.16,19.8,16.4,2.84,9.05,17.16,10.34,18.69,-0.9438,,,0.86,clean,0.89,normal,none,81.21676239098065,61.582641991065735,54.81812380344607,65.9,226
DDOG,264.48,1.58,18.79,-4.69,124.04,91.74,96.89,11.87,-0.25,-26.46,0.74,0.78,1,True,True,True,True,True,17.08,-3.0,76.19,16.74,-2.32,65.43,17.49,5.17,75.08,0.4909,,,0.63,clean,0.923,normal,none,80.87109125717933,31.3018506700702,85.38608806636886,65.9,226
DTE,150.57,-1.18,-0.35,7.68,2.97,16.14,13.67,0.3,-21.9,0.39,5.43,4.6,2,True,True,True,True,True,-2.06,9.37,-7.03,-2.4,10.05,-17.79,-1.64,17.54,-8.14,0.7529,XLU,0.88,-1.47,clean,0.927,normal,buy_today,46.27738778983195,61.582641991065735,89.8532227185705,65.9,226
SHW,346.05,0.5,3.88,17.36,7.96,6.4,0.78,7.72,4.48,0.46,0.8,0.1,2,True,True,True,True,True,2.17,19.05,-19.92,1.83,19.73,-30.67,2.58,27.22,-21.03,0.0567,XLI,0.66,0.05,clean,1.744,confirmed,none,57.80153158902362,61.582641991065735,77.60051052967454,65.7,231
AVB,190.43,0.92,3.72,4.13,16.58,3.55,-6.42,4.03,1.11,4.01,0.21,-0.39,2,True,True,True,True,True,2.01,5.82,-27.13,1.67,6.5,-37.88,2.43,14.0,-28.23,0.166,XLRE,0.6,-0.27,clean,1.019,normal,none,55.31801744309721,61.582641991065735,79.7702616464582,65.6,232
ICHR,111.77,-0.45,25.05,59.65,139.8,488.26,469.09,-55.15,2.38,2.34,3.49,3.36,3,True,True,True,True,True,23.34,61.33,448.39,23.0,62.01,437.64,23.76,69.51,447.28,-2.9811,QQQ,0.66,1.52,clean,1.723,confirmed,none,90.863646032759,86.34333120612636,19.527760051052965,65.6,232
SJM,114.86,2.1,2.89,14.16,19.1,15.7,16.97,1.38,4.89,1.35,0.82,0.89,1,True,True,True,True,True,1.19,15.85,-3.74,0.85,16.53,-14.49,1.6,24.02,-4.84,1.9557,XLP,0.59,-0.44,clean,0.851,normal,none,68.58115294618166,31.3018506700702,97.00063816209317,65.6,232
CNO,52.07,2.14,-0.13,13.27,26.81,21.55,34.97,-0.06,-98.84,2.02,0.8,1.3,1,True,True,True,True,True,-1.84,14.95,14.26,-2.18,15.64,3.51,-1.43,23.13,13.16,1.5358,XLF,0.58,-1.26,clean,1.767,confirmed,none,69.50116996383748,31.3018506700702,95.46904913848118,65.4,235
R,266.0,0.85,1.91,4.79,29.94,36.99,67.3,2.26,2.51,6.24,1.24,2.25,3,True,True,True,True,True,0.2,6.48,46.59,-0.14,7.16,35.84,0.62,14.66,45.49,-1.7376,XLI,0.55,0.16,clean,1.11,normal,none,73.55881727292065,86.34333120612636,36.18379068283344,65.4,235
AIP,43.81,-9.84,6.78,21.66,166.48,177.81,359.71,-0.69,3.2,7.69,1.07,2.16,4,True,True,True,True,True,5.07,23.35,339.0,4.73,24.03,328.25,5.48,31.52,337.9,-3.0457,QQQ,0.75,-0.49,clean,1.542,confirmed,none,79.31291214635185,97.70261646458201,18.825781748564136,65.3,237
AWK,131.79,0.16,1.66,8.8,-3.16,0.64,-5.26,10.39,5.31,-0.36,-0.2,1.67,2,True,True,True,True,True,-0.05,10.49,-25.96,-0.39,11.17,-36.72,0.36,18.66,-27.07,0.7163,XLU,0.51,-0.27,clean,1.263,normal,none,45.378642841948526,61.582641991065735,89.08742820676451,65.3,237
CGON,70.89,-0.23,3.16,19.69,4.74,77.85,172.65,-14.02,6.23,0.24,16.41,36.4,3,True,True,True,True,True,1.45,21.37,151.95,1.11,22.05,141.2,1.86,29.55,150.84,-1.8115,XLV,0.37,-0.37,clean,1.793,confirmed,none,74.02148479047011,86.34333120612636,34.84365028717294,65.1,239
SPLV,75.24,0.45,0.74,5.51,2.87,4.59,3.32,1.62,7.48,0.52,1.6,1.16,2,True,True,True,True,True,-0.97,7.2,-17.38,-1.31,7.88,-28.13,-0.56,15.37,-18.49,0.5329,XLRE,0.82,-0.72,clean,1.07,normal,none,47.45266964475643,61.582641991065735,85.8966177409062,65.0,240
ETR,112.86,-1.74,-1.6,7.52,0.44,21.19,35.78,0.92,-4.71,0.06,47.61,80.4,2,True,True,True,True,True,-3.3,9.2,15.08,-3.64,9.88,4.32,-2.89,17.38,13.97,0.5233,XLU,0.86,-1.15,clean,0.977,normal,buy_today,47.36758136566687,61.582641991065735,85.70516911295469,64.9,241
SCHH,23.78,0.42,-0.21,3.35,10.66,13.18,12.38,-0.5,-15.95,3.18,1.24,1.16,2,True,True,True,True,True,-1.92,5.03,-8.32,-2.26,5.71,-19.08,-1.5,13.21,-9.43,0.2258,XLRE,0.98,-1.47,clean,1.238,normal,none,52.02616464582004,61.582641991065735,81.04658583280153,64.9,241
LLY,1191.74,-0.64,6.67,10.12,29.57,10.4,52.88,-10.4,1.52,2.92,0.35,1.79,1,True,True,True,True,True,4.96,11.81,32.18,4.62,12.49,21.42,5.37,19.98,31.07,1.2942,XLV,0.76,-0.67,clean,1.246,normal,buy_today,68.99064028930015,31.3018506700702,94.19272495213784,64.8,243
EWBC,130.7,1.25,0.01,8.31,22.42,13.83,29.43,0.01,1086.29,2.7,0.62,1.31,2,True,True,True,True,True,-1.7,10.0,8.73,-2.04,10.68,-2.03,-1.29,18.17,7.62,-0.3306,XLF,0.62,-0.01,clean,1.123,normal,none,63.7417570729632,61.582641991065735,69.11295469049138,64.8,243
SNOW,261.19,2.63,15.6,-6.77,73.18,17.18,16.72,5.93,-0.43,-10.81,0.23,0.23,1,True,True,True,True,True,13.89,-5.09,-3.98,13.55,-4.41,-14.73,14.3,3.09,-5.09,1.4824,,,0.18,clean,1.1,normal,none,67.47500531801744,31.3018506700702,95.27760051052967,64.7,245
LTH,40.04,-1.96,3.01,27.76,48.63,48.3,32.01,-1.54,9.22,1.75,0.99,0.66,1,True,True,True,True,True,1.3,29.44,11.31,0.96,30.13,0.56,1.72,37.62,10.21,1.0642,LQD,0.5,-0.83,clean,1.672,confirmed,none,69.93724739417145,31.3018506700702,92.53350350989152,64.6,246
ISMD,49.71,-0.58,2.35,5.65,24.37,27.27,39.91,-4.05,2.41,4.31,1.12,1.64,2,True,True,True,True,True,0.64,7.34,19.21,0.3,8.02,8.45,1.05,15.51,18.1,-0.4611,HYG,0.77,-0.28,clean,1.892,confirmed,none,65.863646032759,61.582641991065735,66.17740906190173,64.5,247
ABBV,251.07,-0.14,6.89,17.91,15.44,8.74,35.26,-49.48,2.6,0.86,0.57,2.28,1,True,True,True,True,True,5.18,19.6,14.56,4.84,20.28,3.8,5.59,27.77,13.45,1.3033,XLV,0.64,-0.59,clean,2.449,confirmed,none,67.75154222505849,31.3018506700702,94.32035737077217,64.5,247
VTV,217.38,-0.25,-0.1,2.82,10.8,12.87,22.99,0.38,-29.21,3.83,1.19,2.13,3,True,True,True,True,True,-1.8,4.5,2.29,-2.14,5.18,-8.46,-1.39,12.68,1.19,-0.953,XLI,0.84,-1.0,clean,1.226,normal,buy_today,52.20165922144225,86.34333120612636,54.56285896617741,64.4,249
UAL,135.13,-0.63,3.52,20.91,46.77,21.25,69.7,-5.56,5.95,2.24,0.45,1.49,2,True,True,True,True,True,1.81,22.6,48.99,1.47,23.28,38.24,2.22,30.77,47.89,-0.8434,XLY,0.65,-0.44,clean,0.825,normal,buy_today,74.2235694533078,61.582641991065735,57.498404594767074,64.4,249
M,23.43,-0.51,-7.54,7.48,29.52,6.02,100.94,14.79,-0.99,3.95,0.2,3.42,3,True,True,True,True,True,-9.24,9.16,80.24,-9.58,9.84,69.49,-8.83,17.34,79.13,-1.0874,LQD,0.46,-2.33,stalling,0.998,normal,none,55.37119761752819,86.34333120612636,51.37204850031908,64.4,249
PH,963.81,-1.46,0.28,17.07,7.66,8.23,37.99,-0.19,60.3,0.45,1.07,4.96,3,True,True,True,True,True,-1.42,18.75,17.29,-1.76,19.43,6.53,-1.01,26.93,16.18,-0.997,XLI,0.72,-0.26,clean,0.932,normal,buy_today,53.22271857051691,86.34333120612636,53.47798340778558,64.3,252
ABVX,132.56,-0.53,43.29,2.21,19.05,-5.58,1632.81,-82.42,0.05,8.61,-0.29,85.72,2,True,True,True,True,True,41.59,3.9,1612.11,41.25,4.58,1601.35,42.0,12.07,1611.0,-0.5423,,,2.78,overextended,1.986,confirmed,none,66.6028504573495,61.582641991065735,64.64582003828973,64.3,252
PARR,58.8,4.85,14.71,2.98,-6.13,66.01,121.64,3.03,0.2,-2.06,-10.77,-19.84,1,True,True,True,True,True,13.0,4.66,100.93,12.66,5.34,90.18,13.42,12.84,99.83,0.542,XLE,0.57,1.56,clean,0.773,normal,none,75.34567113380132,31.3018506700702,86.21569878749202,64.3,252
EWTX,39.15,-3.64,-7.45,-2.76,24.29,59.02,198.63,2.04,0.37,-8.81,2.43,8.18,2,True,True,True,True,True,-9.15,-1.07,177.92,-9.49,-0.39,167.17,-8.74,7.1,176.82,0.1285,TLT,0.32,-0.98,clean,1.109,normal,buy_today,52.32929164007658,61.582641991065735,79.13209955328654,64.3,252
ZION,70.7,2.18,3.51,15.75,22.7,20.18,36.12,1.61,4.48,1.44,0.89,1.59,1,True,True,True,True,True,1.81,17.43,15.42,1.47,18.12,4.66,2.22,25.61,14.31,0.5421,XLF,0.68,0.56,clean,0.945,normal,none,75.28185492448416,31.3018506700702,86.2795149968092,64.3,252
CW,757.76,0.0,-0.67,5.25,11.25,34.8,55.1,,-7.79,2.14,3.09,4.9,3,True,True,True,True,True,-2.38,6.93,34.4,-2.72,7.61,23.65,-1.97,15.11,33.3,-1.3517,XLI,0.76,0.28,clean,1.326,normal,none,61.258242927036804,86.34333120612636,44.73516273133376,64.1,257
UNH,426.54,2.62,5.11,12.29,57.63,29.67,36.72,1.95,2.4,4.69,0.51,0.64,1,True,True,True,True,True,3.4,13.97,16.02,3.06,14.65,5.27,3.82,22.15,14.92,0.206,,,-0.7,clean,0.847,normal,none,80.5413741757073,31.3018506700702,80.40842373962987,64.1,257
IJAN,37.97,-0.29,0.61,0.47,4.66,5.15,10.99,-2.08,0.78,9.83,1.11,2.36,3,True,True,True,True,True,-1.1,2.16,-9.71,-1.44,2.84,-20.47,-0.69,10.33,-10.82,-0.6544,VGK,0.95,0.13,clean,1.087,normal,buy_today,44.17677089980856,86.34333120612636,61.77409061901723,64.1,257
WWD,420.93,-1.06,-2.74,23.17,17.6,37.07,71.75,2.59,-8.45,0.76,2.11,4.08,2,True,True,True,True,True,-4.45,24.85,51.04,-4.79,25.53,40.29,-4.04,33.03,49.94,-0.3768,XLI,0.71,-0.78,clean,1.321,normal,buy_today,62.25803020633908,61.582641991065735,68.21952776005105,64.0,260
KBWB,94.71,1.86,1.05,9.01,19.7,10.9,32.24,0.56,8.62,2.19,0.55,1.64,2,True,True,True,True,True,-0.66,10.7,11.54,-1.0,11.38,0.78,-0.25,18.87,10.43,-0.5502,XLF,0.81,0.24,clean,1.277,normal,none,66.23058923633269,61.582641991065735,64.32673899170389,64.0,260
HROW,43.0,1.25,0.75,26.06,21.95,-15.29,40.8,0.6,34.76,0.84,-0.7,1.86,1,True,True,True,True,True,-0.96,27.75,20.1,-1.3,28.43,9.34,-0.54,35.92,18.99,2.8866,,,0.15,clean,1.11,normal,none,62.17294192724952,31.3018506700702,98.6598596043395,64.0,260
BELFA,281.67,-3.28,9.52,17.74,56.31,83.3,213.49,-2.9,1.86,3.17,1.48,3.79,3,True,True,True,True,True,7.81,19.42,192.79,7.47,20.1,182.03,8.22,27.6,191.68,-2.3703,QQQ,0.5,0.62,clean,2.481,confirmed,none,79.10019144862797,86.34333120612636,26.16464582003829,63.9,263
ATI,192.17,-2.5,-2.74,7.37,32.11,64.77,122.57,1.1,-2.69,4.36,2.02,3.82,3,True,True,True,True,True,-4.45,9.05,101.87,-4.79,9.74,91.12,-4.04,17.23,100.76,-1.3972,XLI,0.72,-0.9,clean,1.224,normal,buy_today,61.689002339927676,86.34333120612636,43.58647096362476,63.9,263
DNTH,90.21,-7.46,-0.65,0.85,7.5,116.75,384.22,0.09,-1.31,8.82,15.58,51.26,3,True,True,True,True,True,-2.36,2.53,363.52,-2.7,3.22,352.76,-1.94,10.71,362.41,-1.1626,HYG,0.32,-1.3,clean,2.55,confirmed,none,55.647734524569245,86.34333120612636,49.457562220804085,63.8,265
IYR,102.71,0.45,-0.14,3.12,8.62,8.69,8.38,-0.3,-22.94,2.76,1.01,0.97,2,True,True,True,True,True,-1.84,4.81,-12.32,-2.18,5.49,-23.08,-1.43,12.98,-13.43,0.1971,XLRE,0.99,-1.4,clean,1.062,normal,none,49.234205488194,61.582641991065735,80.21697511167837,63.7,266
EWO,41.77,-1.32,-0.55,2.05,17.83,19.14,42.07,0.41,-3.75,8.69,1.07,2.36,3,True,True,True,True,True,-2.26,3.74,21.37,-2.6,4.42,10.62,-1.84,11.91,20.27,-1.1277,VGK,0.84,-0.18,clean,1.263,normal,buy_today,54.21718783237609,86.34333120612636,50.47862156987875,63.7,266
PKG,237.93,-0.15,0.03,7.34,12.11,13.97,26.26,-0.23,218.09,1.65,1.15,2.17,3,True,True,True,True,True,-1.67,9.02,5.55,-2.01,9.7,-5.2,-1.26,17.2,4.45,-1.1966,XLB,0.61,-0.81,clean,0.754,normal,buy_today,56.36566687938736,86.34333120612636,48.245054243777915,63.7,266
CNA,49.64,2.12,5.75,18.47,8.1,3.35,6.68,2.71,3.21,0.44,0.41,0.83,1,True,True,True,True,True,4.04,20.16,-14.02,3.7,20.84,-24.77,4.46,28.33,-15.12,2.1293,XLP,0.4,0.82,clean,1.025,normal,none,61.96022122952564,31.3018506700702,97.5111678366305,63.6,269
SION,41.64,-5.34,1.34,1.81,3.87,-2.73,140.0,-0.25,1.35,2.14,-0.71,36.21,2,True,True,True,True,True,-0.37,3.49,119.3,-0.71,4.17,108.54,0.05,11.67,118.19,0.3254,LQD,0.44,-0.29,clean,1.32,normal,buy_today,46.197617528185496,61.582641991065735,82.57817485641354,63.5,270
DE,627.63,-1.06,4.47,15.71,11.42,33.47,23.43,-4.24,3.51,0.73,2.93,2.05,3,True,True,True,True,True,2.77,17.39,2.73,2.43,18.07,-8.03,3.18,25.57,1.62,-1.5485,XLI,0.7,0.54,clean,1.121,normal,buy_today,64.29483088704531,86.34333120612636,39.629865985960436,63.4,271
ARKG,42.62,1.33,10.47,22.65,61.32,45.86,75.03,7.87,2.16,2.71,0.75,1.22,2,True,True,True,True,True,8.76,24.33,54.33,8.42,25.01,43.57,9.18,32.51,53.22,-1.4645,LQD,0.61,0.1,clean,1.806,confirmed,none,86.86981493299298,61.582641991065735,41.799617102744094,63.4,271
PNC,251.62,2.19,4.88,16.45,20.92,18.71,34.97,2.22,3.37,1.27,0.89,1.67,1,True,True,True,True,True,3.17,18.14,14.27,2.83,18.82,3.52,3.58,26.31,13.17,0.3341,XLF,0.68,0.83,clean,1.1,normal,none,75.79770261646459,31.3018506700702,82.70580727504786,63.3,273
BHE,95.01,-3.71,3.41,11.74,69.48,113.7,144.68,-0.92,3.45,5.92,1.64,2.08,4,True,True,True,True,True,1.7,13.42,123.98,1.36,14.1,113.22,2.11,21.6,122.87,-3.1569,XLI,0.71,0.12,clean,1.695,confirmed,none,74.7872793022761,97.70261646458201,17.549457562220805,63.3,273
UUP,28.49,0.28,-0.14,2.63,2.56,5.6,5.99,-0.5,-18.76,0.97,2.19,2.34,2,True,True,True,True,True,-1.85,4.31,-14.71,-2.19,5.0,-25.47,-1.43,12.49,-15.82,0.3863,XLE,0.31,-0.0,clean,0.782,normal,none,44.53307806849606,61.582641991065735,83.66305041480537,63.3,273
KALU,184.74,-5.57,5.64,0.73,53.3,56.72,131.21,-1.01,0.13,73.5,1.06,2.46,3,True,True,True,True,True,3.94,2.41,110.51,3.6,3.09,99.76,4.35,10.59,109.41,-1.8485,VXUS,0.61,-0.69,clean,1.868,confirmed,none,68.5173367368645,86.34333120612636,34.460753031269945,63.1,276
KMB,111.44,1.52,4.41,13.77,15.52,10.3,-13.56,2.9,3.12,1.13,0.66,-0.87,1,True,True,True,True,True,2.71,15.46,-34.26,2.37,16.14,-45.02,3.12,23.63,-35.37,1.561,XLP,0.68,0.56,clean,1.289,normal,none,62.30057434588386,31.3018506700702,95.5966815571155,63.1,276
