ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
INR,18.04,17.1,5.53,OPTIMAL,90,1.5,1.11,18.08,-0.2,,,,0.705,174.6,52.1,195.0,clean,26.7,CAUTION,-5.0,3,Parabolic,-2.12,11.02,34.83,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",57.8
FTXL,153.78,153.69,0.06,OPTIMAL,95,1.48,0.9,149.53,2.84,,,,0.424,-87.5,47.7,207.0,clean,25.7,CAUTION,-5.8,3,Parabolic,1.16,-1.34,20.37,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.7
SPGI,428.25,427.14,0.26,OPTIMAL,95,1.48,0.9,434.32,-1.4,,,,0.107,41.4,0.0,227.0,clean,81.4,WARNING,-22.4,0,Deep Decline,-0.17,4.34,-14.29,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",57.7
CLOU,20.02,19.32,3.62,OPTIMAL,95,1.48,0.9,19.77,1.26,,,,0.533,79.6,0.0,227.0,clean,81.1,WARNING,-13.7,0,Deep Decline,1.01,4.11,-10.7,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.6
ETHE,18.18,16.57,9.74,OPTIMAL,90,1.5,1.11,17.32,4.97,,,,0.616,196.3,0.0,227.0,clean,87.0,WARNING,-34.7,0,Deep Decline,7.54,11.77,-24.32,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",57.6
APP,467.76,438.8,6.6,OPTIMAL,90,1.5,1.11,475.44,-1.62,,,,0.452,224.5,0.0,227.0,clean,86.8,WARNING,-36.6,0,Deep Decline,1.37,24.28,-30.72,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",57.5
AXON,510.37,489.12,4.34,OPTIMAL,95,1.48,0.9,525.33,-2.85,,,,0.188,185.4,0.0,227.0,clean,80.7,WARNING,-21.5,0,Deep Decline,-1.39,18.16,-7.51,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",57.5
BITO,9.93,9.5,4.53,OPTIMAL,95,1.48,0.9,9.8,1.3,,,,0.637,132.2,0.0,,,80.7,WARNING,-27.0,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.5
FUWAY,89.35,78.67,13.58,GOOD,55,1.52,-5.49,90.31,-1.06,,,,0.557,327.9,74.2,71.0,clean,40.9,CAUTION,-10.4,3,Parabolic,-0.12,27.46,169.13,IAU,index,Index,42.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",57.5
GPRE,16.23,14.61,11.06,GOOD,60,1.52,-0.9,15.75,3.01,,,,0.86,256.3,85.5,16.0,clean,21.8,HEALTHY,-3.4,3,Parabolic,3.23,23.12,65.58,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",57.5
STX,414.46,399.74,3.68,OPTIMAL,95,1.48,0.9,385.68,7.46,,,,0.089,-67.1,50.3,199.0,clean,21.8,HEALTHY,-9.9,3,Parabolic,7.38,-0.36,45.13,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.4
BKNG,4446.44,4257.03,4.45,OPTIMAL,95,1.48,0.9,4393.08,1.21,,,,0.419,112.7,0.0,227.0,clean,80.2,WARNING,-19.4,0,Deep Decline,2.87,7.4,-18.53,XLY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",57.3
SNOW,177.36,173.59,2.17,OPTIMAL,95,1.48,0.9,177.78,-0.24,,,,0.209,70.5,0.0,227.0,clean,80.3,WARNING,-24.9,0,Deep Decline,-1.15,0.15,-17.61,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.3
TBN,31.92,30.09,6.09,OPTIMAL,90,1.5,1.11,30.53,4.55,,,,0.001,-3.7,60.3,165.0,overextended,15.6,HEALTHY,-2.9,3,Parabolic,4.35,10.65,29.71,XLE,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",57.3
FIX,1452.71,1367.84,6.21,OPTIMAL,90,1.5,1.11,1381.94,5.12,,,,0.005,-9.6,61.6,159.0,clean,13.6,HEALTHY,-3.1,3,Parabolic,3.23,8.59,50.0,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",57.2
REX,41.79,36.35,14.97,GOOD,60,1.52,-0.9,39.27,6.43,,,,0.969,273.8,93.2,3.0,clean,12.1,HEALTHY,0.0,2,Sustained Uptrend,5.37,26.25,24.52,XLF,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",57.2
BLOK,53.91,53.71,0.38,OPTIMAL,95,1.48,0.9,53.35,1.06,,,,0.009,-7.2,0.0,227.0,clean,79.4,WARNING,-18.6,0,Deep Decline,0.55,0.66,-7.39,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",57.1
NVT,123.59,114.21,8.22,OPTIMAL,90,1.5,1.11,111.53,10.81,ELEVATED,1.51,0.6,0.132,-64.7,60.7,162.0,overextended,14.5,HEALTHY,-0.2,2,Sustained Uptrend,11.25,7.26,20.45,XLI,bond,Bond,4.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.97, 'median_ttg': 6.0, 'prob_good': 14.3, 'prob_bad': 76.2}",57.1
LNG,248.54,234.38,6.05,OPTIMAL,90,1.5,1.11,250.93,-0.95,,,,0.735,184.4,54.6,188.0,clean,21.0,HEALTHY,-4.1,2,Sustained Uptrend,-0.71,13.49,31.62,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",56.9
ORCL,153.82,152.3,1.0,OPTIMAL,95,1.48,0.9,155.06,-0.8,,,,0.236,65.4,0.0,227.0,clean,79.0,WARNING,-26.0,0,Deep Decline,-5.7,-0.1,-16.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.9
STCE,58.01,57.05,1.68,OPTIMAL,95,1.48,0.9,56.58,2.53,,,,0.006,8.3,0.0,227.0,clean,79.0,WARNING,-23.4,0,Deep Decline,2.47,2.75,-6.16,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.9
FDIG,37.11,36.0,3.08,OPTIMAL,95,1.48,0.9,36.22,2.46,,,,0.155,36.7,0.0,227.0,clean,78.5,WARNING,-18.1,0,Deep Decline,1.92,4.92,-6.62,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.8
INOD,45.73,44.89,1.88,OPTIMAL,95,1.48,0.9,44.45,2.87,,,,0.042,-21.0,0.0,227.0,clean,78.4,WARNING,-31.7,0,Deep Decline,1.96,6.3,-7.11,XLK,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",56.8
BKCH,64.88,63.21,2.64,OPTIMAL,95,1.48,0.9,62.59,3.65,,,,0.0,1.0,0.0,227.0,clean,77.8,WARNING,-22.3,0,Deep Decline,3.03,2.58,-3.75,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.6
DBA,26.69,26.16,2.04,OPTIMAL,95,1.48,0.9,26.62,0.25,,,,0.801,45.8,48.6,204.0,clean,21.2,HEALTHY,-0.7,1,Basing,-0.04,3.81,1.33,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",56.6
CRM,193.98,192.21,0.92,OPTIMAL,95,1.48,0.9,197.11,-1.59,,,,0.392,81.3,0.0,227.0,clean,77.1,WARNING,-27.9,0,Deep Decline,-0.08,5.26,-23.8,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.4
NTES,118.9,117.07,1.56,OPTIMAL,95,1.48,0.9,116.55,2.01,,,,0.047,14.5,0.0,227.0,clean,76.8,WARNING,-20.3,0,Deep Decline,3.16,-0.5,-13.97,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",56.3
ETSY,55.1,52.62,4.71,OPTIMAL,95,1.48,0.9,54.2,1.66,,,,0.208,105.4,0.0,227.0,clean,76.2,WARNING,-14.6,1,Basing,4.57,24.21,3.71,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",56.1
UNH,287.5,282.97,1.6,OPTIMAL,95,1.48,0.9,284.34,1.11,,,,0.001,1.9,0.0,227.0,clean,76.0,WARNING,-19.7,0,Deep Decline,0.79,-0.55,-15.71,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",56.1
CIBR,65.45,65.15,0.47,OPTIMAL,95,1.48,0.9,65.5,-0.07,,,,0.198,41.8,0.0,227.0,clean,75.7,WARNING,-13.9,0,Deep Decline,-0.46,-0.13,-9.74,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",56.0
OLN,26.02,24.55,5.98,OPTIMAL,90,1.5,1.11,24.59,5.8,,,,0.167,55.3,52.0,196.0,clean,21.1,HEALTHY,-4.9,3,Parabolic,9.47,9.01,20.91,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",56.0
ABNB,132.94,128.1,3.78,OPTIMAL,95,1.48,0.9,131.61,1.0,,,,0.111,43.4,43.3,215.0,clean,25.0,CAUTION,-6.0,2,Sustained Uptrend,-0.34,7.01,0.85,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.9
IBM,257.66,256.24,0.55,OPTIMAL,95,1.48,0.9,252.48,2.05,,,,0.088,49.0,0.0,227.0,clean,75.5,WARNING,-19.5,0,Deep Decline,3.53,-0.25,-16.52,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.9
NMG,2.27,2.22,2.22,OPTIMAL,95,1.48,0.12,2.22,2.23,,,,0.007,11.2,0.0,,,75.6,WARNING,-30.9,0,Deep Decline,,,,,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",55.9
SHOP,128.14,122.67,4.46,OPTIMAL,95,1.48,0.9,128.9,-0.59,,,,0.29,87.4,0.0,227.0,clean,75.1,WARNING,-25.9,0,Deep Decline,-1.07,12.86,-19.84,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.8
CIEN,383.0,324.66,17.97,FAIR,55,1.67,1.01,338.05,13.3,ELEVATED,1.51,0.6,0.127,93.6,86.7,11.0,clean,20.5,HEALTHY,0.0,3,Parabolic,12.66,26.68,77.17,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",55.7
AMZN,213.81,209.63,2.0,OPTIMAL,95,1.48,0.9,213.08,0.34,,,,0.36,44.8,0.0,227.0,clean,74.1,WARNING,-14.1,0,Deep Decline,0.55,6.29,-3.92,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.5
DLR,180.29,176.59,2.09,OPTIMAL,95,1.48,0.9,179.16,0.63,,,,0.636,41.1,52.5,194.0,clean,12.9,HEALTHY,-2.4,2,Sustained Uptrend,-0.17,0.22,17.92,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",55.5
ETN,369.14,368.12,0.28,OPTIMAL,95,1.48,0.9,356.82,3.45,,,,0.335,-66.7,35.4,223.0,clean,32.9,CAUTION,-9.6,2,Sustained Uptrend,3.75,-5.71,10.78,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",55.5
HUBS,268.11,253.15,5.91,OPTIMAL,90,1.5,1.11,272.36,-1.56,,,,0.318,177.6,0.0,227.0,clean,80.1,WARNING,-34.1,0,Deep Decline,3.48,8.41,-26.52,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.5
ARKK,72.86,71.95,1.26,OPTIMAL,95,1.48,0.9,72.55,0.42,,,,0.006,5.8,0.0,227.0,clean,73.6,WARNING,-13.0,0,Deep Decline,-0.29,3.63,-8.02,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.3
GLSI,28.95,26.54,9.09,OPTIMAL,90,1.5,1.11,26.75,8.24,,,,0.358,176.6,40.3,221.0,clean,32.3,CAUTION,-15.1,3,Parabolic,8.96,14.7,180.8,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",55.3
MGM,37.13,36.17,2.68,OPTIMAL,95,1.48,0.9,36.26,2.41,,,,0.013,11.1,47.0,212.0,clean,18.7,HEALTHY,-5.4,2,Sustained Uptrend,2.33,8.36,-0.66,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",55.3
NDAQ,85.99,84.42,1.85,OPTIMAL,95,1.48,0.9,86.38,-0.45,,,,0.285,73.1,0.0,227.0,clean,73.4,WARNING,-15.5,1,Basing,0.57,7.17,-7.47,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",55.3
XPEV,18.78,17.99,4.37,OPTIMAL,95,1.48,0.9,18.82,-0.23,,,,0.261,140.7,0.0,227.0,clean,73.5,WARNING,-14.6,0,Deep Decline,-2.64,5.27,2.57,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",55.3
MSCI,558.79,549.98,1.6,OPTIMAL,95,1.48,0.9,555.09,0.67,,,,0.015,10.9,0.0,227.0,clean,73.2,WARNING,-10.8,1,Basing,2.14,7.19,0.95,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.2
NOW,116.34,109.82,5.94,OPTIMAL,90,1.5,1.11,117.34,-0.85,,,,0.53,169.1,0.0,227.0,clean,79.0,WARNING,-28.1,0,Deep Decline,0.61,9.85,-23.98,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.2
WGMI,40.07,39.9,0.44,OPTIMAL,95,1.48,0.9,38.58,3.86,,,,0.142,-67.5,0.0,227.0,clean,72.8,WARNING,-23.0,0,Deep Decline,2.95,0.18,5.64,XLK,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.1
BUZZ,31.32,30.96,1.13,OPTIMAL,95,1.48,0.9,31.17,0.46,,,,0.239,28.9,0.0,227.0,clean,72.3,WARNING,-11.8,1,Basing,-0.62,3.45,-3.47,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.9
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,72.3,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.9
ICHR,46.7,44.76,4.34,OPTIMAL,95,1.48,0.9,43.43,7.54,,,,0.424,-212.8,32.1,225.0,clean,34.4,CAUTION,-15.6,3,Parabolic,4.17,-0.79,163.4,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.8
INTU,453.13,421.27,7.56,OPTIMAL,90,1.5,1.11,455.58,-0.54,,,,0.666,301.4,0.0,227.0,clean,77.7,WARNING,-33.3,0,Deep Decline,2.88,19.51,-30.78,XLY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.8
MU,464.98,410.48,13.28,GOOD,75,1.52,1.24,417.84,11.28,ELEVATED,1.51,0.6,0.046,48.0,68.0,111.0,clean,15.7,HEALTHY,-0.6,3,Parabolic,11.06,16.31,95.78,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",54.8
BAI,34.76,34.44,0.94,OPTIMAL,95,1.48,0.9,33.86,2.65,,,,0.301,-53.8,43.1,217.0,clean,21.3,HEALTHY,-4.2,1,Basing,0.93,0.7,4.2,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.7
ZETA,17.86,17.2,3.83,OPTIMAL,95,1.48,0.9,18.31,-2.48,,,,0.463,180.9,0.0,227.0,clean,71.3,WARNING,-28.3,1,Basing,-2.11,16.62,2.09,XLY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.6
MOH,145.58,144.22,0.94,OPTIMAL,95,1.48,0.9,146.08,-0.34,,,,0.091,-30.4,0.0,227.0,clean,71.0,WARNING,-28.3,1,Basing,-0.83,7.3,-12.56,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",54.5
OXY,58.34,51.6,13.06,GOOD,60,1.52,-0.9,56.0,4.18,,,,0.829,204.3,75.9,59.0,clean,23.0,CAUTION,-1.4,3,Parabolic,4.97,26.99,45.16,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.5
VICR,200.33,176.33,13.61,GOOD,75,1.52,1.24,179.17,11.81,ELEVATED,1.51,0.6,0.045,82.5,67.2,114.0,clean,15.6,HEALTHY,-4.4,3,Parabolic,12.02,27.37,109.57,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",54.5
FMC,14.44,14.42,0.11,OPTIMAL,95,1.48,0.9,14.13,2.18,,,,0.105,-36.2,0.0,,,70.4,WARNING,-15.1,2,Sustained Uptrend,,,,,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",54.4
CHAT,66.57,63.55,4.75,OPTIMAL,95,1.48,0.9,64.05,3.94,,,,0.0,-1.8,47.7,207.0,clean,14.4,HEALTHY,-0.4,2,Sustained Uptrend,1.79,4.55,13.35,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.3
RIVN,15.96,15.39,3.7,OPTIMAL,95,1.48,0.9,15.69,1.73,,,,0.049,29.3,0.0,227.0,clean,69.9,WARNING,-29.7,0,Deep Decline,-4.14,-3.1,-14.65,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.2
ADSK,253.62,241.85,4.86,OPTIMAL,95,1.48,0.9,254.88,-0.5,,,,0.573,182.7,0.0,227.0,clean,69.6,WARNING,-16.5,0,Deep Decline,0.71,12.56,-13.83,QQQ,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",54.1
MSTR,145.2,133.91,8.43,OPTIMAL,90,1.5,1.11,140.92,3.04,,,,0.691,185.2,0.0,227.0,clean,74.6,WARNING,-23.7,0,Deep Decline,4.97,12.85,-10.41,SPY,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",53.9
YOU,48.38,40.48,19.51,FAIR,55,1.67,1.01,46.21,4.7,,,,0.495,431.8,82.3,28.0,clean,19.6,HEALTHY,-4.1,2,Sustained Uptrend,8.02,48.86,24.47,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",53.9
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,68.6,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",53.8
TTE,87.28,78.84,10.7,GOOD,55,1.52,-5.49,81.78,6.73,,,,0.606,107.9,85.5,16.0,clean,15.5,HEALTHY,-0.2,3,Parabolic,7.34,14.06,33.74,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",53.8
JD,28.74,27.42,4.83,OPTIMAL,95,1.48,0.9,27.78,3.45,,,,0.185,62.8,0.0,227.0,clean,67.1,WARNING,-7.2,1,Basing,2.25,5.17,-0.37,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",53.4
SNPS,434.42,430.8,0.84,OPTIMAL,95,1.48,0.9,430.35,0.94,,,,0.123,-33.2,0.0,227.0,clean,66.9,WARNING,-18.8,2,Sustained Uptrend,0.33,2.95,-4.45,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",53.3
ALAI,34.54,34.42,0.36,OPTIMAL,95,1.48,0.9,34.18,1.06,,,,0.165,-22.9,0.0,227.0,clean,66.1,WARNING,-8.0,1,Basing,-0.09,0.85,-4.29,XLK,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",53.1
ROKU,96.63,92.77,4.16,OPTIMAL,95,1.48,0.9,97.47,-0.86,,,,0.373,123.9,0.0,227.0,clean,65.6,WARNING,-16.9,1,Basing,-4.08,9.09,-11.37,XLY,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",52.9
DAPP,17.2,16.13,6.65,OPTIMAL,90,1.5,1.11,16.57,3.83,,,,0.511,108.3,0.0,227.0,clean,70.3,WARNING,-18.7,0,Deep Decline,2.99,9.76,2.26,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.6
CDNS,294.75,294.28,0.16,OPTIMAL,95,1.48,0.9,294.09,0.23,,,,0.056,-20.3,0.0,227.0,clean,64.2,WARNING,-10.3,1,Basing,0.2,3.98,-7.44,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.5
AREC,3.12,3.11,0.35,OPTIMAL,95,1.48,0.9,3.24,-3.58,,,,0.175,66.7,0.0,,,63.3,WARNING,-35.0,2,Sustained Uptrend,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",52.2
PLTR,156.49,142.52,9.8,OPTIMAL,90,1.5,1.11,153.77,1.77,,,,0.76,241.0,0.0,227.0,clean,68.9,WARNING,-21.3,0,Deep Decline,3.22,17.64,-14.6,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.2
