ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FTXL,FTXL,1.7,10,bullish,-5.33,-2.06,-1.32,-2.97,25.84,0.64,-0.84,-0.56,-0.68,,,46,,,46,,,46
FWD,FWD,2.0,10,bearish,-2.35,0.54,1.36,0.52,12.35,0.31,-0.3,-0.02,-0.08,,,17,,,17,,,17
FXI,China,5.1,10,bullish,-4.29,-4.94,-4.07,-9.83,-6.6,-1.62,-1.91,-1.06,-1.51,,,93,,,93,,,93
FYC,FYC,3.0,10,bullish,-1.36,0.83,-0.38,-0.99,5.73,-0.06,-0.53,-0.38,0.06,,,69,,,69,,,69
GBTC,GBTC,9.0,10,bullish,0.44,7.86,1.03,-17.32,-23.02,-1.03,-1.26,0.24,1.44,,,57,,,57,,,57
GCOW,GCOW,3.1,10,bullish,0.15,0.75,1.24,7.01,14.26,2.0,1.31,0.06,0.1,,,51,,,51,,,51
GDMN,GDMN,6.1,10,bullish,5.64,6.2,14.62,2.34,61.75,1.42,-0.75,0.97,0.41,,,25,,,25,,,25
GDX,Gold Miners,3.8,10,bullish,3.29,4.11,10.47,6.33,40.8,1.16,-0.25,0.95,0.33,,,92,,,92,,,92
GDXJ,GDXJ,3.4,10,bullish,4.73,5.6,13.58,7.77,47.01,1.43,-0.14,1.18,0.5,,,77,,,77,,,77
GEM,GEM,3.9,10,bullish,-3.66,-1.07,-0.27,1.16,11.85,0.79,-0.45,-0.56,-0.77,,,55,,,55,,,55
GLD,GLD,3.2,10,bullish,3.73,2.03,6.15,-0.97,28.18,1.85,-1.17,0.98,0.26,,,93,,,93,,,93
GMOI,GMOI,3.0,10,bearish,-1.66,-0.72,-0.27,3.83,15.37,1.38,0.14,-0.59,-0.64,,,10,,,10,,,10
GNR,GNR,0.8,10,bullish,1.04,2.29,3.29,6.21,24.46,2.0,0.79,0.57,0.58,,,77,,,77,,,77
GOEX,GOEX,3.3,10,bullish,5.16,5.79,13.34,8.39,44.92,1.09,-0.11,1.11,0.52,,,77,,,77,,,77
GOLY,GOLY,3.9,10,bullish,1.72,0.5,4.17,1.36,17.92,1.51,-0.43,0.65,-0.11,,,25,,,25,,,25
GOVT,GOVT,3.1,10,bullish,-0.15,-0.28,-0.11,0.76,-0.36,-0.81,0.76,-0.3,-0.6,,,68,,,68,,,68
GREK,GREK,3.4,10,bullish,-5.4,-4.77,-5.91,-10.54,2.27,-1.28,-2.0,-1.78,-1.76,,,69,,,69,,,69
GRID,GRID,3.2,10,bullish,-1.83,0.71,-0.03,5.05,15.71,0.87,0.34,-0.42,-0.04,,,77,,,77,,,77
GRNY,GRNY,3.0,10,bearish,-0.48,1.75,1.17,-2.61,1.3,-0.38,-0.65,0.06,0.39,,,10,,,10,,,10
GSEU,GSEU,3.4,10,bullish,-2.65,-1.54,-0.41,0.11,8.82,0.5,-0.56,-0.5,-0.89,,,51,,,51,,,51
GSG,GSG,0.6,10,bullish,5.33,5.37,9.2,3.95,17.47,2.0,0.85,2.0,2.0,,,92,,,92,,,92
GSIE,GSIE,3.0,10,bullish,-2.28,-1.27,-0.9,1.16,9.46,0.8,-0.31,-0.73,-0.84,,,55,,,55,,,55
GUNR,GUNR,2.7,10,bullish,1.42,2.62,4.35,5.64,24.85,2.0,0.69,0.95,0.75,,,69,,,69,,,69
GVAL,GVAL,3.7,10,bullish,-3.6,-3.12,-2.05,-2.05,11.88,0.09,-1.5,-1.27,-1.65,,,63,,,63,,,63
GXC,GXC,5.1,10,bullish,-3.27,-2.76,-2.4,-6.57,-1.54,-1.07,-1.45,-0.76,-0.99,,,92,,,92,,,92
HACK,HACK,0.5,10,bullish,1.53,4.31,-5.33,-5.22,-11.15,-1.31,-0.8,-1.27,1.37,,,57,,,57,,,57
HALFF,HALFF,0.1,10,bullish,0.0,4.25,5.11,12.33,28.53,2.0,1.48,0.77,1.13,,,89,,,89,,,89
HAUZ,HAUZ,2.3,10,bullish,-1.53,-1.45,-0.87,2.03,6.26,0.36,0.07,-0.75,-0.98,,,63,,,63,,,63
HDEF,HDEF,2.7,10,bullish,-1.4,-1.05,0.04,4.18,9.89,0.98,0.62,-0.39,-0.76,,,55,,,55,,,55
HDGE,HDGE,0.0,10,bearish,1.35,0.93,2.24,4.72,2.24,0.21,0.75,0.53,0.31,,,69,,,69,,,69
HEDJ,HEDJ,2.8,10,bullish,-2.58,-1.84,0.42,1.45,5.6,0.32,0.05,-0.05,-0.97,,,77,,,77,,,77
HEFA,HEFA,2.8,10,bullish,-1.76,-0.53,0.62,3.58,7.55,0.82,0.53,-0.06,-0.46,,,63,,,63,,,63
HEWG,HEWG,4.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,53,,,53,,,53
HEZU,HEZU,3.2,10,bullish,-2.47,-1.41,1.05,1.95,6.91,0.54,0.12,0.13,-0.81,,,57,,,57,,,57
HFXI,HFXI,2.7,10,bullish,-2.27,-0.64,0.28,3.71,11.16,1.47,0.43,-0.29,-0.57,,,55,,,55,,,55
HOMZ,HOMZ,3.6,10,bullish,-0.73,-1.83,-5.2,-1.09,0.1,-0.05,-0.34,-1.53,-0.71,,,45,,,45,,,45
HYG,High Yield,2.5,10,bullish,-0.95,-0.88,-0.86,-1.08,-0.98,-0.98,-1.12,-1.03,-1.34,,,92,,,92,,,92
IAI,IAI,3.2,10,bullish,-0.89,2.75,1.47,-7.01,-1.53,-0.6,-1.2,0.21,0.76,,,92,,,92,,,92
IAU,Gold,3.2,10,bullish,3.73,2.05,6.16,-0.96,28.24,1.86,-1.17,0.99,0.26,,,93,,,93,,,93
IBB,IBB,0.8,10,bullish,-1.51,-1.4,0.09,-0.92,-0.58,-0.63,-0.57,-0.25,-0.69,,,95,,,95,,,95
IBCA,IBCA,10.0,10,bullish,-0.65,-0.8,-0.58,0.23,-0.77,-0.58,-0.3,-0.2,-0.14,,,10,,,10,,,10
ICF,ICF,0.9,10,bullish,1.07,0.81,0.84,8.13,7.83,2.0,2.0,0.22,0.31,,,95,,,95,,,95
ICLN,ICLN,1.7,10,bullish,-4.87,-4.32,-1.41,-1.89,8.1,-0.39,-1.26,-0.9,-1.75,,,88,,,88,,,88
ICOP,ICOP,3.0,10,bearish,-1.64,2.79,5.35,0.52,42.72,1.8,-0.76,0.38,0.25,,,17,,,17,,,17
ICOW,ICOW,3.2,10,bullish,-0.75,0.67,1.91,5.62,14.99,1.95,0.78,0.17,-0.03,,,46,,,46,,,46
IDEV,IDEV,3.1,10,bullish,-2.13,-0.98,-0.66,1.34,9.16,0.79,-0.27,-0.63,-0.69,,,46,,,46,,,46
IDHQ,IDHQ,3.2,10,bullish,-2.95,-0.76,-0.27,1.4,12.3,1.78,-0.18,-0.47,-0.58,,,90,,,90,,,90
IDMO,IDMO,2.1,10,bullish,-2.5,-1.55,0.75,0.33,8.34,0.1,-0.65,-0.18,-0.95,,,68,,,68,,,68
IDV,IDV,3.4,10,bullish,-1.86,-0.51,1.26,3.67,14.61,1.1,0.05,-0.15,-0.61,,,89,,,89,,,89
IDVO,IDVO,2.4,10,bullish,-3.26,-2.21,-1.06,-1.39,11.71,1.01,-0.98,-0.7,-1.16,,,25,,,25,,,25
IEF,Med Treasury,0.0,10,bearish,-0.21,-0.31,-0.08,1.18,-0.55,-0.98,0.9,-0.25,-0.54,,,94,,,94,,,94
IEFA,IEFA,2.8,10,bullish,-2.46,-1.34,-1.17,1.31,8.68,0.7,-0.25,-0.78,-0.82,,,66,,,66,,,66
IEI,IEI,0.0,10,bearish,-0.21,-0.34,-0.19,0.54,-0.38,-1.23,0.47,-0.55,-0.92,,,92,,,92,,,92
IEMG,EM Core,3.8,10,bullish,-3.29,-0.83,0.06,1.25,12.08,0.91,-0.38,-0.41,-0.63,,,66,,,66,,,66
IEUR,IEUR,3.3,10,bullish,-2.66,-1.52,-0.61,-0.27,8.14,0.39,-0.67,-0.57,-0.87,,,57,,,57,,,57
IEV,IEV,3.4,10,bullish,-2.86,-1.76,-0.68,-0.17,8.2,0.4,-0.63,-0.58,-0.96,,,95,,,95,,,95
IFV,IFV,3.1,10,bullish,-2.35,-0.89,0.39,0.2,13.22,1.06,-0.73,-0.35,-0.7,,,57,,,57,,,57
IGF,IGF,3.9,10,bullish,-0.32,0.35,0.83,6.37,9.87,1.37,1.46,-0.07,-0.1,,,89,,,89,,,89
IGLD,IGLD,5.3,10,bullish,1.07,-0.57,3.06,-2.75,14.07,1.15,-1.64,0.52,-0.49,,,82,,,82,,,82
IGM,IGM,3.3,10,bullish,-2.23,0.88,0.09,-5.82,-4.11,-0.8,-1.05,-0.15,0.12,,,94,,,94,,,94
IGOV,IGOV,2.1,10,bullish,-0.7,-0.72,-1.0,-0.77,0.9,-0.35,-0.79,-0.94,-0.8,,,88,,,88,,,88
IGRO,IGRO,3.2,10,bullish,-1.92,-0.77,-1.19,1.75,8.48,0.91,-0.06,-0.91,-0.65,,,49,,,49,,,49
IHE,IHE,3.7,10,bullish,-0.57,-0.09,0.63,5.4,5.9,-0.07,0.67,-0.11,-0.22,,,92,,,92,,,92
IJAN,IJAN,2.6,10,bullish,-0.88,-0.45,-0.43,0.57,4.62,0.2,-0.44,-0.68,-0.62,,,40,,,40,,,40
IJH,IJH,1.3,10,bullish,-0.39,0.89,0.36,3.17,8.35,0.77,0.45,-0.06,0.23,,,95,,,95,,,95
IJR,IJR,1.3,10,bullish,-0.91,0.37,-1.13,1.26,7.19,0.51,0.03,-0.45,0.01,,,95,,,95,,,95
ILDR,ILDR,3.0,10,bearish,-1.84,0.85,-1.12,-7.35,-5.86,-0.91,-1.19,-0.38,0.13,,,25,,,25,,,25
ILF,Latin Am,3.4,10,bullish,-3.36,-0.95,-0.54,-1.65,16.56,0.94,-1.0,-0.55,-0.63,,,94,,,94,,,94
ILOW,ILOW,3.0,10,bearish,-1.1,-0.27,-0.2,1.38,6.08,0.13,-0.14,-0.44,-0.36,,,10,,,10,,,10
IMTM,IMTM,2.8,10,bullish,-2.86,-1.64,-0.25,-0.04,7.15,0.13,-0.65,-0.46,-0.95,,,57,,,57,,,57
INDA,India,3.6,10,bullish,-3.25,-3.01,-3.53,-1.13,-6.67,-1.23,-0.53,-1.42,-1.62,,,68,,,68,,,68
INDE,INDE,2.0,10,bearish,-3.37,-3.37,-4.22,-0.53,-9.59,-1.48,-0.35,-1.64,-1.72,,,17,,,17,,,17
INFL,Inflation,0.0,10,bullish,2.89,4.23,7.14,7.35,25.43,2.0,1.32,1.76,1.37,,,28,,,28,,,28
INTF,INTF,3.1,10,bullish,-2.35,-1.26,-0.85,1.49,10.4,0.88,-0.3,-0.73,-0.82,,,57,,,57,,,57
IOO,IOO,3.1,10,bullish,-2.5,-0.86,0.32,-1.95,0.09,-0.74,-0.88,-0.18,-0.55,,,95,,,95,,,95
IPAC,IPAC,2.6,10,bullish,-2.27,-1.09,-2.11,3.86,9.26,0.78,0.4,-1.0,-0.67,,,57,,,57,,,57
IPKW,IPKW,3.4,10,bullish,-2.37,-1.37,-1.03,-0.61,8.74,0.1,-0.74,-0.66,-0.75,,,63,,,63,,,63
IQDF,IQDF,3.1,10,bullish,-2.39,-0.85,-0.76,1.23,12.93,1.41,-0.4,-0.72,-0.66,,,63,,,63,,,63
IQDG,IQDG,1.0,10,bullish,-2.79,-1.89,-1.91,-0.67,7.44,0.71,-0.55,-0.89,-0.97,,,51,,,51,,,51
IQLT,IQLT,2.8,10,bullish,-1.92,-0.6,0.07,0.94,9.0,1.19,-0.25,-0.3,-0.49,,,57,,,57,,,57
IRBO,IRBO,5.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35,,,35,,,35
ITA,ITA,2.8,10,bullish,3.3,3.28,6.09,7.04,22.32,1.29,0.55,1.05,0.77,,,92,,,92,,,92
ITB,ITB,4.9,10,bullish,-1.76,-4.59,-7.93,1.04,0.64,0.05,0.05,-1.64,-1.24,,,92,,,92,,,92
IUSG,IUSG,2.9,10,bullish,-2.3,-0.24,0.39,-4.1,-2.49,-0.71,-0.97,-0.07,-0.22,,,95,,,95,,,95
IVLU,IVLU,2.7,10,bullish,-2.67,-1.69,-1.37,2.55,12.83,0.91,-0.18,-0.89,-0.98,,,55,,,55,,,55
IVV,IVV,3.0,10,bullish,-1.38,0.17,0.27,-1.5,0.52,-0.43,-0.63,-0.1,-0.06,,,95,,,95,,,95
IWB,IWB,3.0,10,bullish,-1.18,0.36,0.38,-1.3,0.72,-0.38,-0.56,-0.06,0.02,,,95,,,95,,,95
IWC,IWC,1.2,10,bullish,-0.84,2.19,1.57,-0.78,7.9,0.08,-0.46,0.07,0.47,,,92,,,92,,,92
IWD,IWD,3.1,10,bullish,-0.35,0.53,0.24,1.82,7.56,0.83,0.17,-0.15,0.11,,,95,,,95,,,95
IWF,IWF,3.0,10,bullish,-1.97,0.33,0.51,-4.25,-5.29,-0.86,-0.9,0.01,0.01,,,95,,,95,,,95
IWM,Small Cap,1.2,10,bullish,-1.13,0.43,-0.52,-0.67,5.78,0.19,-0.39,-0.33,-0.0,,,95,,,95,,,95
IXG,IXG,3.5,10,bullish,-2.7,-1.27,-1.66,-3.87,1.45,-0.88,-1.46,-0.78,-0.68,,,94,,,94,,,94
IXN,IXN,1.1,10,bullish,-3.82,-0.24,0.37,-2.5,2.15,-0.34,-0.69,-0.13,-0.23,,,94,,,94,,,94
IXP,IXP,3.2,10,bullish,0.03,0.91,0.85,-4.09,-2.17,-0.97,-1.17,0.07,0.23,,,94,,,94,,,94
IXUS,IXUS,3.1,10,bullish,-2.55,-1.14,-0.51,1.29,9.73,0.82,-0.32,-0.61,-0.78,,,66,,,66,,,66
IYH,IYH,0.6,10,bullish,0.23,-0.17,0.52,2.18,-0.96,-0.44,0.43,0.08,-0.14,,,95,,,95,,,95
IYM,IYM,1.7,10,bullish,0.3,1.46,2.66,6.77,26.34,2.0,0.84,0.41,0.29,,,95,,,95,,,95
IYR,IYR,0.8,10,bullish,0.6,0.46,0.75,4.89,4.62,1.34,1.57,0.22,0.17,,,95,,,95,,,95
IYW,IYW,3.1,10,bullish,-3.12,0.03,-0.36,-5.96,-3.75,-0.74,-1.07,-0.24,-0.12,,,95,,,95,,,95
IYZ,IYZ,3.9,10,bullish,0.84,1.69,3.41,12.34,22.42,2.0,1.89,0.61,0.4,,,95,,,95,,,95
JEMA,JEMA,3.3,10,bullish,-3.22,-0.51,0.4,2.61,12.95,0.82,-0.1,-0.32,-0.51,,,25,,,25,,,25
JETS,JETS,3.9,10,bullish,-4.25,-2.91,-5.72,-2.6,5.41,0.08,-0.44,-0.99,-0.74,,,57,,,57,,,57
JHEM,JHEM,3.7,10,bullish,-2.53,0.07,1.17,2.87,13.22,1.33,0.04,-0.05,-0.27,,,45,,,45,,,45
JHMD,JHMD,3.0,10,bullish,-2.5,-1.06,-1.06,1.56,10.13,1.01,-0.23,-0.8,-0.74,,,46,,,46,,,46
JIRE,JIRE,2.6,10,bullish,-2.63,-1.42,-0.9,1.51,7.66,0.42,-0.19,-0.69,-0.86,,,25,,,25,,,25
JJC,JJC,5.1,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,72,,,72,,,72
JNK,Junk Bonds,2.6,10,bullish,-1.09,-1.03,-1.01,-1.29,-1.1,-0.83,-1.16,-1.07,-1.41,,,89,,,89,,,89
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,28,,,28,,,28
KBA,KBA,5.4,10,bullish,-0.98,-0.34,1.13,-1.36,3.48,-0.47,-0.82,0.02,-0.35,,,63,,,63,,,63
KBE,KBE,0.8,10,bullish,-3.72,-1.99,-5.64,-4.11,3.82,0.12,-0.78,-1.29,-0.68,,,92,,,92,,,92
KBWB,Banks,3.3,10,bullish,-3.72,-1.57,-4.28,-4.96,3.99,-0.19,-0.95,-1.0,-0.57,,,69,,,69,,,69
KDEF,KDEF,0.0,10,bullish,1.94,5.83,9.15,5.77,53.1,1.49,-0.18,0.63,0.68,,,10,,,10,,,10
KKR,KKR,4.9,10,bullish,-8.53,-4.13,-13.12,-23.13,-26.85,-1.17,-1.68,-1.46,-0.62,,,89,,,89,,,89
KOMP,KOMP,4.2,10,bullish,-1.31,0.69,0.69,-3.09,3.41,-0.14,-0.68,-0.03,0.07,,,45,,,45,,,45
KRE,Reg Banks,0.9,10,bullish,-3.83,-2.25,-5.73,-2.66,6.37,0.34,-0.52,-1.19,-0.69,,,92,,,92,,,92
KWEB,China Internet,5.4,10,bullish,-5.6,-5.72,-7.18,-16.13,-18.84,-1.85,-2.0,-1.23,-1.35,,,63,,,63,,,63
LIT,LIT,4.7,10,bullish,-4.03,0.27,1.76,0.49,17.78,0.15,-0.56,-0.12,-0.23,,,77,,,77,,,77
LITP,LITP,3.4,10,bullish,-5.72,4.04,7.53,-4.8,14.51,-0.22,-0.81,0.37,0.27,,,17,,,17,,,17
LQD,Inv Grade Corp,3.1,10,bullish,-0.78,-0.84,-0.73,0.09,-1.14,-1.03,-0.15,-0.83,-1.08,,,94,,,94,,,94
LVHI,LVHI,2.7,10,bullish,-0.7,0.22,1.73,7.1,11.54,1.82,1.44,0.26,-0.16,,,46,,,46,,,46
MCHI,China (MS),5.3,10,bullish,-3.8,-3.94,-3.29,-9.13,-5.73,-1.44,-1.72,-0.88,-1.24,,,69,,,69,,,69
MDY,Mid Cap,1.2,10,bullish,-0.43,0.89,0.34,3.11,8.36,0.77,0.44,-0.07,0.23,,,99,,,99,,,99
METV,METV,3.4,10,bullish,-2.35,1.78,0.06,-11.71,-13.46,-1.2,-1.48,-0.08,0.37,,,25,,,25,,,25
MGK,MGK,3.1,10,bullish,-2.18,0.3,0.4,-5.59,-6.42,-0.99,-1.1,-0.03,-0.0,,,89,,,89,,,89
MGNR,MGNR,2.0,10,bullish,0.26,1.95,3.73,4.52,26.35,1.28,0.01,0.32,0.21,,,17,,,17,,,17
MISL,MISL,2.8,10,bullish,3.38,2.77,5.01,2.27,24.86,1.5,-0.3,0.72,0.58,,,25,,,25,,,25
MORT,MORT,0.3,10,bullish,0.33,0.61,-1.34,-5.53,-1.43,-0.16,-0.94,-0.27,0.25,,,69,,,69,,,69
MSOS,MSOS,3.1,10,bullish,-7.46,1.92,-6.06,-9.05,8.45,-0.09,-0.47,-0.43,0.04,,,32,,,32,,,32
MTUM,Momentum,2.5,10,bullish,-1.84,0.77,0.08,-3.62,1.61,-0.34,-0.85,-0.13,0.15,,,63,,,63,,,63
MUB,Muni Bonds,0.0,10,neutral,-0.39,-0.17,0.06,0.58,0.87,0.35,0.43,0.0,-0.33,,,89,,,89,,,89
NIB,NIB,3.5,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,71,,,71,,,71
NLR,NLR,2.9,10,bullish,-0.08,3.09,6.19,-4.82,17.5,0.14,-0.8,0.47,0.31,,,89,,,89,,,89
NOBL,NOBL,0.9,10,bullish,0.62,0.52,0.03,4.37,8.79,1.59,1.13,-0.19,0.16,,,63,,,63,,,63
NORW,NORW,0.6,10,bullish,1.24,2.13,4.15,8.43,26.09,2.0,1.01,0.69,0.47,,,83,,,83,,,83
NUDM,NUDM,3.2,10,bullish,-2.62,-1.53,-1.38,1.36,2.11,-0.64,-0.1,-0.7,-0.79,,,46,,,46,,,46
NUKZ,NUKZ,2.0,10,bullish,-0.57,2.88,4.1,2.14,12.73,0.01,-0.17,0.32,0.41,,,17,,,17,,,17
OIH,OIH,0.9,10,bullish,-0.03,1.36,4.35,13.68,39.2,1.92,1.1,0.36,0.08,,,95,,,95,,,95
ORR,ORR,3.2,10,bullish,-1.9,-1.37,-0.75,5.69,14.56,1.36,0.86,-0.9,-1.16,,,10,,,10,,,10
PALL,Palladium,2.4,10,bullish,-0.65,1.18,5.19,-11.53,24.61,0.66,-1.6,0.35,-0.04,,,77,,,77,,,77
PAVE,PAVE,3.4,10,bullish,-0.2,0.18,-0.29,7.34,13.79,0.81,0.88,-0.41,-0.18,,,46,,,46,,,46
PBW,PBW,2.4,10,bullish,-4.25,-1.58,-2.02,-7.7,5.93,-0.4,-1.08,-0.57,-0.53,,,92,,,92,,,92
PCY,PCY,3.1,10,bullish,-0.8,-0.75,-0.8,0.95,-0.02,-0.51,0.16,-0.74,-0.79,,,89,,,89,,,89
PDBC,Cmdty (Invsc),0.0,10,bullish,4.52,4.52,8.5,2.36,13.13,2.0,0.53,2.0,1.88,,,57,,,57,,,57
PHYS,PHYS,3.1,10,bullish,3.79,2.23,7.88,-0.32,28.3,1.97,-1.04,1.43,0.31,,,77,,,77,,,77
PICK,PICK,3.6,10,bullish,-1.55,2.24,4.6,2.37,35.05,2.0,-0.35,0.51,0.29,,,68,,,68,,,68
PID,PID,3.3,10,bullish,0.11,0.53,-0.11,3.18,8.01,1.05,0.58,-0.45,0.06,,,92,,,92,,,92
PINK,PINK,2.0,10,bearish,-0.96,0.17,0.2,-1.35,-5.32,-1.2,-0.63,-0.17,-0.09,,,25,,,25,,,25
PIZ,PIZ,3.4,10,bullish,-1.68,-0.4,1.77,1.74,14.09,1.08,-0.25,0.14,-0.45,,,89,,,89,,,89
PJP,PJP,2.7,10,bullish,-2.08,-0.95,-1.72,2.39,1.12,-0.58,0.08,-0.8,-0.59,,,92,,,92,,,92
PLTM,Platinum,4.3,10,bullish,0.53,5.59,11.02,-13.33,43.45,1.2,-1.51,0.83,0.59,,,45,,,45,,,45
PPA,PPA,2.8,10,bullish,3.39,3.49,5.17,5.42,23.34,1.62,0.34,0.92,0.95,,,92,,,92,,,92
PPH,PPH,0.2,10,bullish,0.1,-0.54,-0.8,4.41,6.93,0.3,0.56,-0.44,-0.34,,,98,,,98,,,98
PPLT,PPLT,3.7,10,bullish,1.14,6.21,12.11,-12.34,44.62,1.27,-1.44,0.96,0.69,,,77,,,77,,,77
PPTY,PPTY,0.3,10,bullish,-0.58,0.21,0.4,4.05,3.57,1.15,1.18,0.16,0.1,,,45,,,45,,,45
PSI,PSI,1.6,10,bullish,-5.72,-1.23,-1.83,1.58,30.87,0.9,-0.31,-0.59,-0.49,,,92,,,92,,,92
PSLV,PSLV,2.3,10,bullish,2.55,1.65,20.2,-17.03,70.4,1.72,-1.85,1.69,-0.09,,,77,,,77,,,77
PVAL,PVAL,3.5,10,bullish,-1.14,-0.16,-0.63,1.04,8.04,0.49,-0.23,-0.57,-0.31,,,32,,,32,,,32
PWRD,PWRD,2.4,10,bullish,-2.44,0.19,0.62,4.88,8.99,0.11,0.31,-0.18,-0.19,,,25,,,25,,,25
PXF,PXF,3.5,10,bullish,-1.99,-0.25,0.4,4.91,17.06,2.0,0.47,-0.39,-0.46,,,89,,,89,,,89
PXH,PXH,4.1,10,bullish,-2.8,-0.95,0.14,-0.88,8.83,0.54,-0.79,-0.29,-0.6,,,89,,,89,,,89
QCLN,QCLN,2.3,10,bullish,-6.72,-4.22,-4.56,-4.88,8.52,-0.1,-1.01,-1.03,-1.14,,,92,,,92,,,92
QLTY,QLTY,3.0,10,bearish,-0.98,-0.13,0.08,-3.23,0.58,-0.59,-1.09,-0.19,-0.21,,,17,,,17,,,17
QQQ,Nasdaq 100,3.0,10,bullish,-1.88,0.61,0.52,-3.87,-1.5,-0.63,-0.93,-0.03,0.08,,,99,,,99,,,99
QQQJ,QQQJ,2.5,10,bullish,-1.46,-0.26,-0.45,-2.25,3.73,-0.12,-0.72,-0.33,-0.26,,,28,,,28,,,28
QTEC,QTEC,1.6,10,bullish,-2.78,0.8,-1.73,-8.37,-1.2,-0.52,-1.25,-0.43,0.12,,,92,,,92,,,92
QTOP,QTOP,3.0,10,bearish,-2.33,0.27,1.02,-5.03,-1.81,-0.67,-1.12,0.08,-0.05,,,10,,,10,,,10
QTUM,QTUM,1.2,10,bullish,-2.44,0.19,-1.45,-3.01,8.07,-0.16,-0.79,-0.55,-0.16,,,45,,,45,,,45
QUAL,Quality,2.8,10,bullish,-0.86,0.71,0.96,-0.51,3.22,0.08,-0.37,0.19,0.21,,,63,,,63,,,63
RAAX,Real Assets,0.4,10,bullish,2.3,2.2,4.49,4.05,18.89,2.0,0.48,1.23,0.71,,,45,,,45,,,45
REM,REM,0.6,10,bullish,0.31,0.67,-1.27,-5.22,-1.7,-0.42,-1.05,-0.31,0.25,,,92,,,92,,,92
REMX,REMX,4.6,10,bullish,3.6,11.41,13.42,8.78,38.37,0.69,0.11,1.1,1.53,,,77,,,77,,,77
REZ,REZ,0.7,10,bullish,0.92,0.85,1.12,7.91,3.32,0.93,2.0,0.32,0.32,,,92,,,92,,,92
RING,RING,3.6,10,bullish,3.42,4.35,10.44,6.48,41.88,1.16,-0.26,0.93,0.36,,,68,,,68,,,68
ROBO,ROBO,1.4,10,bullish,-2.41,0.08,0.46,5.49,15.37,0.76,0.44,-0.16,-0.17,,,63,,,63,,,63
RODM,RODM,2.8,10,bullish,-0.42,0.17,0.79,5.03,11.99,1.43,0.83,-0.18,-0.24,,,57,,,57,,,57
RSPT,RSPT,1.4,10,bullish,-1.64,1.32,-1.0,-2.71,5.4,-0.0,-0.65,-0.39,0.25,,,92,,,92,,,92
RWR,RWR,0.7,10,bullish,0.49,0.6,1.18,7.53,6.32,1.57,1.99,0.33,0.21,,,94,,,94,,,94
SAGP,SAGP,0.4,10,bullish,0.44,1.44,1.02,2.06,10.21,1.24,0.06,0.04,0.47,,,25,,,25,,,25
SAMM,SAMM,3.0,10,bearish,-1.04,1.14,1.6,0.14,4.15,0.13,-0.2,0.29,0.32,,,17,,,17,,,17
SAMT,SAMT,2.0,10,bearish,0.4,1.45,1.5,-3.16,6.38,-0.05,-0.96,0.15,0.39,,,25,,,25,,,25
SCHC,SCHC,2.9,10,bullish,-1.01,0.13,0.67,1.25,11.42,0.56,-0.43,-0.25,-0.25,,,77,,,77,,,77
SCHD,SCHD,0.7,10,bullish,0.97,0.9,0.65,8.32,15.9,2.0,1.69,0.05,0.31,,,69,,,69,,,69
SCHE,SCHE,3.7,10,bullish,-3.45,-1.75,-1.34,-1.22,4.01,-0.35,-0.86,-0.77,-0.96,,,77,,,77,,,77
SCHF,SCHF,2.9,10,bullish,-2.36,-0.79,-0.19,2.48,10.63,0.99,-0.01,-0.51,-0.64,,,77,,,77,,,77
SCHH,SCHH,0.6,10,bullish,0.77,0.63,0.94,7.69,7.09,2.0,2.0,0.26,0.23,,,69,,,69,,,69
SCHY,SCHY,2.6,10,bullish,-1.83,-0.98,0.12,4.85,13.12,1.55,0.68,-0.47,-0.85,,,25,,,25,,,25
SCZ,SCZ,3.1,10,bullish,-1.63,-0.64,-0.7,1.3,9.77,0.61,-0.33,-0.66,-0.55,,,89,,,89,,,89
SDIV,SDIV,0.9,10,bullish,-0.13,0.67,0.87,-0.29,8.08,0.52,-0.49,0.0,0.1,,,69,,,69,,,69
SEA,SEA,3.0,10,bearish,2.18,3.84,7.18,11.38,16.24,1.25,1.42,1.36,0.97,,,25,,,25,,,25
SEIM,SEIM,3.0,10,bearish,-1.59,0.53,1.02,0.18,5.66,0.11,-0.26,0.05,0.03,,,25,,,25,,,25
SEIV,SEIV,0.4,10,bullish,-1.2,0.23,-0.86,0.92,5.72,0.01,-0.25,-0.58,-0.11,,,25,,,25,,,25
SETM,SETM,4.0,10,bullish,-0.21,5.04,9.79,0.6,41.04,0.89,-0.66,0.75,0.51,,,17,,,17,,,17
