ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
KKR,92.51,91.27,1.36,OPTIMAL,95,1.48,0.9,90.33,2.41,,,,0.011,-12.8,50.3,633.0,clean,91.1,WARNING,-32.6,0,Deep Decline,1.76,2.1,-28.52,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",78.2
TROW,90.11,90.0,0.13,OPTIMAL,95,1.48,0.9,88.5,1.83,,,,0.041,-13.9,46.4,743.0,clean,93.6,WARNING,-17.7,0,Deep Decline,1.48,-5.06,-13.79,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.6
ALLY,39.24,38.98,0.66,OPTIMAL,95,1.48,0.9,38.62,1.62,,,,0.0,-1.7,52.8,512.0,clean,85.6,WARNING,-17.0,0,Deep Decline,-0.71,-1.28,-14.27,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",77.4
OBYCF,25.8,25.33,1.86,OPTIMAL,95,1.48,0.9,24.2,6.59,,,,0.3,-86.5,80.2,42.0,clean,53.3,CAUTION,-12.8,3,Parabolic,6.39,-6.18,19.44,XLI,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",77.3
LTH,26.93,26.62,1.16,OPTIMAL,95,1.48,0.9,26.17,2.89,,,,0.003,3.4,60.6,284.0,clean,75.8,WARNING,-12.1,1,Basing,4.34,1.85,-0.26,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",77.2
PL,27.95,27.01,3.48,OPTIMAL,95,1.48,0.9,30.57,-8.58,,,,0.47,341.1,84.2,27.0,stalling,48.0,CAUTION,-24.6,3,Parabolic,-12.19,6.03,40.66,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",77.1
ZM,80.44,78.49,2.48,OPTIMAL,95,1.48,0.9,77.8,3.4,,,,0.3,48.7,49.1,668.0,clean,88.9,WARNING,-17.6,0,Deep Decline,5.87,10.62,-6.82,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",77.1
PRU,97.69,96.71,1.01,OPTIMAL,95,1.48,0.9,94.35,3.54,,,,0.179,-39.4,48.3,694.0,clean,86.8,WARNING,-18.4,0,Deep Decline,3.05,-2.26,-13.8,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",76.2
ANF,91.37,90.4,1.08,OPTIMAL,95,1.48,0.9,88.5,3.24,,,,0.014,-20.3,53.4,488.0,clean,80.4,WARNING,-31.4,0,Deep Decline,2.85,-6.62,-29.57,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",76.1
MTG,26.26,26.23,0.11,OPTIMAL,95,1.48,0.9,25.94,1.24,,,,0.495,-38.5,50.7,613.0,clean,83.8,WARNING,-11.8,0,Deep Decline,1.47,-3.17,-11.58,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",76.1
BNAI,37.9,36.78,3.05,OPTIMAL,95,1.48,0.9,38.96,-2.72,,,,0.323,-267.6,69.2,134.0,clean,60.8,WARNING,-56.1,3,Parabolic,2.4,3.3,1409.96,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",75.7
ALNY,331.65,322.5,2.84,OPTIMAL,95,1.48,0.9,317.47,4.47,,,,0.007,-7.1,52.0,547.0,clean,80.5,WARNING,-22.3,0,Deep Decline,7.66,2.02,-16.84,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",75.6
AXSM,168.9,163.63,3.22,OPTIMAL,95,1.48,0.9,160.11,5.49,,,,0.018,-12.9,70.0,124.0,clean,59.6,CAUTION,-11.8,2,Sustained Uptrend,6.39,1.51,12.09,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",75.6
TPC,77.18,75.45,2.29,OPTIMAL,95,1.48,0.9,74.13,4.11,,,,0.353,92.7,76.5,65.0,clean,51.6,CAUTION,-13.8,2,Sustained Uptrend,2.56,4.91,12.41,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",75.5
SF,73.95,73.36,0.81,OPTIMAL,95,1.48,0.9,71.7,3.14,,,,0.167,-37.2,50.3,633.0,clean,81.6,WARNING,-17.7,0,Deep Decline,2.57,-2.14,-13.1,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",75.3
IQV,170.45,169.06,0.82,OPTIMAL,95,1.48,0.9,166.81,2.18,,,,0.43,-76.0,44.3,812.0,clean,87.0,WARNING,-31.0,0,Deep Decline,2.63,-2.19,-24.95,QQQ,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",74.9
APO,111.62,110.03,1.44,OPTIMAL,95,1.48,0.9,110.6,0.92,,,,0.124,40.2,47.7,710.0,clean,82.8,WARNING,-27.2,0,Deep Decline,0.33,4.86,-24.21,XLF,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.8
FOXA,58.4,57.56,1.44,OPTIMAL,95,1.48,0.9,58.3,0.17,,,,0.02,7.1,43.7,823.0,clean,87.5,WARNING,-23.6,0,Deep Decline,-0.62,2.83,-20.9,XLF,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",74.8
JPM,294.23,293.17,0.36,OPTIMAL,95,1.48,0.9,289.25,1.72,,,,0.092,-21.1,48.9,677.0,clean,81.4,WARNING,-12.8,1,Basing,0.63,-1.12,-9.12,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",74.8
FOX,53.06,52.32,1.42,OPTIMAL,95,1.48,0.9,52.56,0.95,,,,0.036,-10.6,45.1,791.0,clean,84.5,WARNING,-22.2,0,Deep Decline,1.03,2.06,-18.52,,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",74.4
CVNA,314.49,313.94,0.17,OPTIMAL,95,1.48,0.9,298.45,5.38,,,,0.325,-98.2,30.7,1111.0,clean,100.0,BREAKDOWN,-35.4,0,Deep Decline,4.49,-2.67,-27.46,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",74.0
EDEN,105.0,104.56,0.42,OPTIMAL,95,1.48,0.9,100.95,4.01,,,,0.449,-61.7,48.4,689.0,clean,79.3,WARNING,-16.4,1,Basing,5.53,-2.39,-8.78,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",74.0
UBS,39.06,38.97,0.22,OPTIMAL,95,1.48,0.9,37.35,4.58,,,,0.445,-72.7,37.6,982.0,overextended,91.6,WARNING,-20.9,1,Basing,5.6,-4.45,-16.09,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.9
ECO,50.55,48.74,3.71,OPTIMAL,95,1.48,0.9,48.7,3.81,,,,0.008,15.2,79.8,46.0,clean,42.1,CAUTION,-11.8,3,Parabolic,-0.14,-7.79,50.36,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.8
SAIC,94.92,93.37,1.67,OPTIMAL,95,1.48,0.9,96.54,-1.67,,,,0.345,56.9,45.2,784.0,clean,82.6,WARNING,-17.8,1,Basing,-0.45,2.63,-8.16,XLF,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",73.8
LNC,35.4,34.89,1.46,OPTIMAL,95,1.48,0.9,34.64,2.19,,,,0.116,38.0,42.3,866.0,clean,85.2,WARNING,-24.4,0,Deep Decline,0.8,2.61,-22.08,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",73.6
COLO,39.43,38.52,2.35,OPTIMAL,95,1.48,0.9,38.15,3.35,,,,0.477,57.2,70.3,120.0,clean,51.7,CAUTION,-9.8,2,Sustained Uptrend,3.82,5.54,2.44,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.4
INTU,432.37,429.12,0.76,OPTIMAL,95,1.48,0.9,438.43,-1.38,,,,0.284,-79.8,41.8,879.0,clean,85.0,WARNING,-35.9,0,Deep Decline,-0.02,3.18,-35.86,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.4
WMT,124.28,124.13,0.12,OPTIMAL,95,1.48,0.9,122.03,1.85,,,,0.28,-38.0,70.9,113.0,clean,51.0,CAUTION,-7.7,2,Sustained Uptrend,1.83,-2.22,10.44,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",73.4
OFG,40.46,40.02,1.11,OPTIMAL,95,1.48,0.9,39.7,1.9,,,,0.056,15.3,65.2,191.0,clean,57.1,CAUTION,-6.4,1,Basing,1.4,-0.3,-2.65,XLI,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",73.2
FIDI,27.61,27.45,0.57,OPTIMAL,95,1.48,0.9,27.04,2.08,,,,0.075,-10.4,63.5,213.0,clean,58.7,CAUTION,-4.6,2,Sustained Uptrend,2.39,-3.14,6.17,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.1
FNB,16.73,16.68,0.3,OPTIMAL,95,1.48,0.9,16.27,2.81,,,,0.098,-27.8,47.2,723.0,clean,77.6,WARNING,-12.6,1,Basing,1.64,-2.9,-3.85,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",73.1
OKTA,78.75,76.91,2.39,OPTIMAL,95,1.48,0.9,78.04,0.91,,,,0.003,7.7,45.4,774.0,clean,79.8,WARNING,-19.2,0,Deep Decline,2.59,6.46,-10.59,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",73.1
WY,24.43,24.01,1.75,OPTIMAL,95,1.48,0.9,23.54,3.81,,,,0.099,-32.2,51.2,582.0,clean,73.0,WARNING,-11.9,2,Sustained Uptrend,3.8,-0.75,2.62,XLP,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",73.1
GRAL,51.68,51.31,0.72,OPTIMAL,95,1.48,0.9,49.3,4.82,,,,0.011,-25.1,36.8,1002.0,clean,88.8,WARNING,-56.5,0,Deep Decline,6.23,-1.81,-41.19,XLF,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",72.8
CFG,59.97,59.4,0.96,OPTIMAL,95,1.48,0.9,58.08,3.25,,,,0.023,-13.4,66.3,172.0,clean,54.2,CAUTION,-12.8,2,Sustained Uptrend,1.75,-1.83,1.4,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.7
AZN,197.12,195.48,0.84,OPTIMAL,95,1.48,0.9,188.08,4.81,,,,0.406,-72.5,79.8,46.0,overextended,37.9,CAUTION,-7.3,2,Sustained Uptrend,6.1,-3.24,5.38,XLU,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.6
INR,17.59,17.5,0.53,OPTIMAL,95,1.48,0.9,17.87,-1.59,,,,0.053,27.9,71.3,109.0,clean,48.0,CAUTION,-10.2,3,Parabolic,1.44,2.51,19.99,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",72.6
MARUY,363.47,356.14,2.06,OPTIMAL,95,1.48,0.9,348.97,4.15,,,,0.072,30.5,71.5,107.0,clean,47.6,CAUTION,-14.7,3,Parabolic,6.88,-2.4,30.28,XLB,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.6
SAM,231.03,228.3,1.2,OPTIMAL,95,1.48,0.9,227.47,1.56,,,,0.073,-21.8,70.7,116.0,clean,48.0,CAUTION,-9.4,2,Sustained Uptrend,6.67,3.53,16.91,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.4
U,21.95,19.31,13.67,GOOD,75,1.52,1.24,19.09,14.98,ELEVATED,1.51,0.6,0.137,-90.0,58.7,329.0,overextended,85.1,WARNING,-55.0,0,Deep Decline,21.0,16.32,-51.28,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",72.3
ACAD,22.38,22.34,0.18,OPTIMAL,95,1.48,0.9,21.14,5.84,,,,0.3,-86.6,38.9,942.0,clean,84.0,WARNING,-19.5,0,Deep Decline,6.75,-1.91,-17.92,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",72.1
ROKU,94.61,94.31,0.32,OPTIMAL,95,1.48,0.9,93.23,1.48,,,,0.407,-107.4,39.5,931.0,clean,83.5,WARNING,-18.7,0,Deep Decline,-1.03,-3.55,-14.95,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",72.1
IDV,42.56,42.41,0.36,OPTIMAL,95,1.48,0.9,41.54,2.47,,,,0.161,-19.3,64.0,207.0,clean,54.4,CAUTION,-5.1,2,Sustained Uptrend,3.1,-3.62,7.67,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",72.0
ALB,179.46,171.33,4.74,OPTIMAL,95,1.48,0.12,172.24,4.19,,,,0.402,108.9,75.2,80.0,clean,40.6,CAUTION,-12.9,3,Parabolic,1.36,0.72,24.13,XLB,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.7
MS,164.58,163.82,0.47,OPTIMAL,95,1.48,0.9,161.94,1.63,,,,0.0,-1.2,50.5,623.0,clean,69.0,WARNING,-14.6,1,Basing,-0.78,-1.45,-8.54,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.6
FIVE,228.4,221.74,3.0,OPTIMAL,95,1.48,0.9,226.7,0.75,,,,0.201,59.3,68.2,151.0,clean,48.0,CAUTION,-3.8,3,Parabolic,-1.16,2.2,20.8,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.5
GH,92.39,90.75,1.8,OPTIMAL,95,1.48,0.9,86.8,6.44,,,,0.315,-80.9,35.1,1040.0,clean,86.6,WARNING,-23.5,0,Deep Decline,10.53,0.17,-8.88,XLF,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",71.5
VALE,15.92,15.64,1.78,OPTIMAL,95,1.48,0.9,14.92,6.7,,,,0.144,-49.1,62.6,235.0,clean,54.4,CAUTION,-10.2,3,Parabolic,7.06,-6.3,23.22,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.5
IMNM,21.9,21.13,3.66,OPTIMAL,95,1.48,0.9,20.39,7.38,,,,0.384,-93.7,63.3,216.0,clean,53.3,CAUTION,-20.8,2,Sustained Uptrend,8.36,-1.4,1.39,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",71.4
LQDA,37.73,35.07,7.6,OPTIMAL,90,1.5,1.11,36.24,4.11,,,,0.07,47.5,72.8,98.0,clean,48.0,CAUTION,-19.2,2,Sustained Uptrend,7.19,21.95,8.58,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",71.4
ORANY,20.45,20.35,0.47,OPTIMAL,95,1.48,0.9,19.93,2.59,,,,0.178,-26.2,73.9,91.0,clean,40.1,CAUTION,-4.8,3,Parabolic,2.71,-1.78,22.82,XLP,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.1
WDS,23.87,21.91,8.93,OPTIMAL,90,1.5,1.11,23.99,-0.52,,,,0.836,194.9,74.7,85.0,clean,44.6,CAUTION,-5.2,3,Parabolic,-1.93,11.49,53.8,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",71.0
GPRE,16.45,15.33,7.29,OPTIMAL,90,1.5,1.11,16.24,1.32,,,,0.547,118.5,87.5,14.0,clean,28.8,CAUTION,-8.3,3,Parabolic,0.92,18.01,67.01,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",70.8
FRO,34.85,33.86,2.94,OPTIMAL,95,1.48,0.9,33.57,3.82,,,,0.002,-9.0,62.6,235.0,clean,51.8,CAUTION,-12.6,3,Parabolic,-1.66,-12.04,57.48,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",70.7
GS,846.02,842.63,0.4,OPTIMAL,95,1.48,0.9,821.65,2.97,,,,0.062,-27.7,46.4,743.0,clean,70.8,WARNING,-14.1,1,Basing,1.23,-1.82,-5.17,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.7
CTRA,35.14,32.33,8.68,OPTIMAL,90,1.5,1.11,34.85,0.84,,,,0.936,240.3,83.3,32.0,clean,32.8,CAUTION,-4.7,3,Parabolic,0.34,11.52,34.12,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",70.5
MBIN,42.91,42.49,0.99,OPTIMAL,95,1.48,0.9,42.25,1.55,,,,0.126,19.7,57.5,365.0,clean,57.1,CAUTION,-11.5,3,Parabolic,0.54,-1.04,28.36,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.5
NMM,67.53,66.77,1.14,OPTIMAL,95,1.48,0.9,66.25,1.93,,,,0.033,-34.7,77.8,57.0,clean,33.2,CAUTION,-9.0,3,Parabolic,-1.1,-6.98,27.95,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.5
PRAX,321.75,312.75,2.88,OPTIMAL,95,1.48,0.9,297.63,8.11,,,,0.247,-78.3,65.0,197.0,clean,48.0,CAUTION,-9.6,3,Parabolic,9.2,-2.67,5.64,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",70.4
THR,50.35,48.97,2.81,OPTIMAL,95,1.48,0.9,49.71,1.29,,,,0.622,139.4,68.7,144.0,clean,43.8,CAUTION,-14.0,3,Parabolic,-2.67,2.76,34.3,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.4
DHT,18.26,18.08,0.98,OPTIMAL,95,1.48,0.9,17.88,2.12,,,,0.092,-46.2,69.0,140.0,clean,42.6,CAUTION,-11.1,3,Parabolic,-1.4,-7.07,48.46,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",70.2
