ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FNDF,54.41,53.62,1.48,OPTIMAL,95,1.48,0.9,53.71,1.3,,,,0.029,11.2,58.1,395.0,clean,15.6,HEALTHY,-1.4,2,Sustained Uptrend,2.89,3.5,10.37,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
MFC,41.12,38.81,5.96,OPTIMAL,90,1.5,1.11,39.43,4.28,,,,0.682,83.9,68.3,167.0,clean,9.6,HEALTHY,-0.8,2,Sustained Uptrend,5.82,9.45,19.05,VGK,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.3
MGA,65.47,64.21,1.96,OPTIMAL,95,1.48,0.9,66.42,-1.43,,,,0.431,105.5,54.7,485.0,clean,19.7,HEALTHY,-5.4,2,Sustained Uptrend,-0.94,8.39,16.99,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
SEIM,54.95,53.25,3.2,OPTIMAL,95,1.48,0.9,53.89,1.97,,,,0.303,48.3,58.5,383.0,clean,15.1,HEALTHY,-1.3,2,Sustained Uptrend,3.45,5.59,17.19,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
SKYY,135.32,134.98,0.25,OPTIMAL,95,1.48,0.9,138.62,-2.38,,,,0.085,66.0,27.9,791.0,clean,51.1,WARNING,-13.1,3,Parabolic,-0.72,5.31,19.24,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.3
SMTC,161.59,149.63,7.99,OPTIMAL,90,1.5,1.11,162.06,-0.29,,,,0.459,199.8,58.4,385.0,clean,21.3,CAUTION,-8.9,3,Parabolic,2.58,17.4,104.0,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.3
TXN,305.71,301.07,1.54,OPTIMAL,95,1.48,0.9,297.78,2.66,,,,0.097,-45.5,45.8,659.0,clean,30.1,CAUTION,-7.8,3,Parabolic,5.92,0.98,57.22,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.3
ARW,228.76,214.69,6.55,OPTIMAL,90,1.5,1.11,223.5,2.35,,,,0.528,90.5,60.2,341.0,clean,18.7,HEALTHY,-2.4,3,Parabolic,4.27,9.79,62.37,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.2
DFEV,43.31,42.17,2.71,OPTIMAL,95,1.48,0.9,42.42,2.1,,,,0.156,48.7,56.3,442.0,clean,17.5,HEALTHY,-2.3,2,Sustained Uptrend,4.59,6.0,17.88,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
HFXI,38.17,37.21,2.57,OPTIMAL,95,1.48,0.9,37.46,1.91,,,,0.174,28.9,59.8,351.0,clean,13.3,HEALTHY,-0.7,2,Sustained Uptrend,3.36,5.56,11.48,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
ITRN,65.28,62.08,5.15,OPTIMAL,90,1.5,1.11,64.8,0.74,,,,0.598,163.7,61.1,313.0,clean,17.7,HEALTHY,-4.4,3,Parabolic,2.56,14.17,28.05,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.2
KEY,22.75,21.45,6.06,OPTIMAL,90,1.5,1.11,22.04,3.23,,,,0.7,98.3,66.8,190.0,clean,11.1,HEALTHY,-1.0,2,Sustained Uptrend,2.94,8.13,19.11,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.2
VPL,117.14,113.67,3.05,OPTIMAL,95,1.48,0.9,113.94,2.81,,,,0.074,29.7,58.6,379.0,clean,14.8,HEALTHY,-1.3,2,Sustained Uptrend,5.37,5.47,16.77,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
XSOE,49.27,47.94,2.78,OPTIMAL,95,1.48,0.9,48.15,2.33,,,,0.116,43.8,55.8,455.0,clean,18.0,HEALTHY,-2.7,2,Sustained Uptrend,4.85,6.41,18.61,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
AIS,78.07,73.02,6.92,OPTIMAL,90,1.5,1.11,76.32,2.29,,,,0.294,151.8,55.3,469.0,clean,24.1,CAUTION,-6.3,3,Parabolic,7.14,15.11,72.95,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.1
APH,158.81,138.89,14.34,GOOD,75,1.52,1.24,150.38,5.61,,,,0.775,311.9,78.1,41.0,clean,15.2,HEALTHY,-2.0,1,Basing,3.08,27.05,17.53,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",58.1
BAX,20.46,18.84,8.57,OPTIMAL,90,1.5,1.11,19.95,2.57,,,,0.678,147.5,52.6,543.0,clean,27.3,CAUTION,-3.9,1,Basing,2.15,18.27,16.12,XLRE,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.1
IBB,171.44,169.38,1.21,OPTIMAL,95,1.48,0.9,169.42,1.19,,,,0.172,26.1,44.9,672.0,clean,30.4,CAUTION,-3.3,1,Basing,1.23,2.76,2.55,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.1
IBKR,93.1,86.09,8.14,OPTIMAL,90,1.5,1.11,88.32,5.41,,,,0.564,119.9,70.8,122.0,clean,6.1,HEALTHY,-1.7,2,Sustained Uptrend,7.84,7.01,35.65,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.1
PXF,77.81,76.71,1.43,OPTIMAL,95,1.48,0.9,76.8,1.32,,,,0.021,9.8,57.5,411.0,clean,15.8,HEALTHY,-1.5,2,Sustained Uptrend,2.94,3.43,9.7,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
QQQE,120.54,116.68,3.31,OPTIMAL,95,1.48,0.9,118.94,1.35,,,,0.319,57.2,36.8,749.0,clean,40.0,CAUTION,-2.2,2,Sustained Uptrend,3.31,6.99,18.29,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.1
SCHF,28.08,27.39,2.52,OPTIMAL,95,1.48,0.9,27.48,2.17,,,,0.111,23.0,59.8,351.0,clean,13.2,HEALTHY,-0.6,2,Sustained Uptrend,3.73,5.17,11.38,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
VELO,25.04,20.2,23.95,CAUTION,40,1.58,0.49,21.69,15.46,EXIT WATCH,1.59,0.49,0.075,192.6,91.6,1.0,clean,40.0,CAUTION,-21.1,3,Parabolic,28.87,34.7,63.34,LQD,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.1
VSS,159.15,159.0,0.09,OPTIMAL,95,1.48,0.9,156.79,1.51,,,,0.086,-20.3,54.7,485.0,clean,19.0,HEALTHY,-2.3,2,Sustained Uptrend,3.01,0.98,7.04,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
BVN,35.96,34.34,4.72,OPTIMAL,95,1.48,0.12,32.73,9.87,,,,0.05,-50.2,41.9,714.0,clean,33.5,CAUTION,-8.4,0,Deep Decline,16.04,4.87,-0.77,VXUS,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.0
DFAX,37.78,37.28,1.34,OPTIMAL,95,1.48,0.9,37.14,1.71,,,,0.016,8.3,56.8,429.0,clean,16.3,HEALTHY,-1.7,2,Sustained Uptrend,3.2,3.22,9.19,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
EWO,42.52,39.61,7.35,OPTIMAL,90,1.5,1.11,40.38,5.31,,,,0.499,84.0,65.0,221.0,clean,12.6,HEALTHY,-0.6,2,Sustained Uptrend,5.67,9.17,21.94,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.0
GEM,52.31,51.01,2.56,OPTIMAL,95,1.48,0.9,51.19,2.19,,,,0.11,41.3,55.2,472.0,clean,18.2,HEALTHY,-2.5,2,Sustained Uptrend,4.96,5.93,17.52,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
IQDF,35.42,34.65,2.23,OPTIMAL,95,1.48,0.9,34.72,2.02,,,,0.111,21.7,59.0,373.0,clean,13.8,HEALTHY,-0.9,2,Sustained Uptrend,3.57,4.76,10.27,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
LMT,535.95,522.26,2.62,OPTIMAL,95,1.48,0.9,528.54,1.4,,,,0.16,27.3,0.0,794.0,clean,82.4,BREAKDOWN,-17.0,0,Deep Decline,1.1,3.86,-15.77,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",58.0
PRU,109.16,102.49,6.51,OPTIMAL,90,1.5,1.11,105.42,3.55,,,,0.657,88.1,62.4,282.0,clean,15.5,HEALTHY,-1.6,2,Sustained Uptrend,5.27,7.09,15.53,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.0
XCEM,52.87,50.7,4.28,OPTIMAL,95,1.48,0.9,51.38,2.91,,,,0.219,72.1,56.6,433.0,clean,16.6,HEALTHY,-1.8,2,Sustained Uptrend,5.32,9.19,25.25,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
ZETA,19.73,19.67,0.29,OPTIMAL,95,1.48,0.9,21.1,-6.48,,,,0.096,125.8,36.4,754.0,clean,40.0,CAUTION,-24.0,2,Sustained Uptrend,-6.4,14.78,9.43,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.0
ACWI,157.34,155.23,1.36,OPTIMAL,95,1.48,0.9,155.36,1.28,,,,0.026,9.3,56.0,450.0,clean,16.7,HEALTHY,-1.7,2,Sustained Uptrend,1.77,2.12,10.9,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
DFAE,40.67,39.75,2.3,OPTIMAL,95,1.48,0.9,39.79,2.21,,,,0.086,34.7,55.2,472.0,clean,17.7,HEALTHY,-2.4,2,Sustained Uptrend,4.63,5.66,16.23,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
NVDS,21.64,20.91,3.51,OPTIMAL,95,1.48,0.9,21.64,0.02,,,,0.379,108.3,0.0,794.0,clean,82.2,BREAKDOWN,-33.5,0,Deep Decline,-0.14,10.41,-23.02,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.9
ODFL,231.62,219.45,5.55,OPTIMAL,90,1.5,1.11,241.84,-4.23,,,,0.789,245.9,41.2,719.0,stalling,40.0,CAUTION,-8.1,2,Sustained Uptrend,-6.88,14.03,25.59,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",57.9
RIOT,27.42,25.49,7.59,OPTIMAL,90,1.5,1.11,26.24,4.5,,,,0.239,130.7,60.7,330.0,clean,17.3,HEALTHY,-5.2,3,Parabolic,8.38,16.73,86.78,VXUS,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.9
EMEQ,70.15,65.97,6.34,OPTIMAL,90,1.5,1.11,67.26,4.29,,,,0.197,101.4,56.2,444.0,clean,22.1,CAUTION,-3.5,3,Parabolic,9.7,13.04,45.0,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",57.8
EWC,59.11,58.09,1.76,OPTIMAL,95,1.48,0.9,58.3,1.39,,,,0.149,15.4,60.4,338.0,clean,11.5,HEALTHY,-0.7,2,Sustained Uptrend,1.86,2.91,5.74,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.8
NOC,551.21,547.78,0.63,OPTIMAL,95,1.48,0.9,544.6,1.21,,,,0.055,-13.6,0.0,794.0,clean,81.7,BREAKDOWN,-24.6,0,Deep Decline,0.46,1.95,-23.87,XLV,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.8
XLV,152.94,148.88,2.73,OPTIMAL,95,1.48,0.9,152.64,0.19,,,,0.686,63.6,48.2,617.0,clean,25.7,CAUTION,-1.4,1,Basing,-1.05,5.4,2.21,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",57.8
ABNB,141.2,134.67,4.85,OPTIMAL,95,1.48,0.9,133.9,5.45,,,,0.034,15.4,55.9,454.0,overextended,16.4,HEALTHY,-4.1,2,Sustained Uptrend,7.5,6.29,7.01,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.7
IXUS,96.17,94.35,1.93,OPTIMAL,95,1.48,0.9,94.38,1.9,,,,0.065,17.7,55.4,464.0,clean,16.8,HEALTHY,-1.8,2,Sustained Uptrend,2.11,2.98,9.12,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
SPDW,51.55,50.41,2.26,OPTIMAL,95,1.48,0.9,50.54,2.0,,,,0.095,20.8,58.7,377.0,clean,13.1,HEALTHY,-0.8,2,Sustained Uptrend,3.51,4.84,10.79,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
VEA,72.32,70.75,2.21,OPTIMAL,95,1.48,0.9,70.88,2.04,,,,0.076,18.6,58.9,374.0,clean,12.8,HEALTHY,-0.7,2,Sustained Uptrend,3.55,4.69,10.56,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
ADI,416.0,413.44,0.62,OPTIMAL,95,1.48,0.9,414.25,0.42,,,,0.05,29.3,47.2,632.0,clean,26.2,CAUTION,-5.4,3,Parabolic,2.81,-0.36,32.63,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.6
ALLY,45.66,42.86,6.54,OPTIMAL,90,1.5,1.11,43.27,5.53,,,,0.38,69.2,57.9,400.0,clean,19.4,HEALTHY,-2.9,2,Sustained Uptrend,5.33,8.74,22.22,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.6
ICOP,56.11,53.41,5.06,OPTIMAL,90,1.5,1.11,53.24,5.38,,,,0.07,49.8,62.6,275.0,clean,13.9,HEALTHY,-3.9,2,Sustained Uptrend,9.63,8.15,17.8,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",57.6
KOMP,70.5,70.39,0.16,OPTIMAL,95,1.48,0.9,70.78,-0.39,,,,0.021,22.2,40.0,729.0,clean,34.6,CAUTION,-6.8,2,Sustained Uptrend,1.64,3.91,14.75,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.6
QQQM,300.56,296.18,1.48,OPTIMAL,95,1.48,0.9,297.3,1.1,,,,0.025,14.1,35.2,759.0,clean,40.0,CAUTION,-2.5,2,Sustained Uptrend,3.1,2.97,20.97,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.6
RCI,38.11,36.99,3.03,OPTIMAL,95,1.48,0.9,38.02,0.23,,,,0.677,103.0,43.3,693.0,clean,30.8,CAUTION,-3.9,1,Basing,1.46,7.84,-3.4,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.6
SPHR,153.89,138.79,10.88,GOOD,75,1.52,1.24,145.48,5.78,,,,0.679,179.4,81.0,32.0,clean,10.1,HEALTHY,-3.1,3,Parabolic,10.21,14.56,38.19,VGK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.6
DFEM,41.12,40.33,1.95,OPTIMAL,95,1.48,0.9,40.29,2.07,,,,0.063,28.6,54.7,485.0,clean,16.9,HEALTHY,-2.3,2,Sustained Uptrend,4.47,4.95,15.38,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
DPZ,320.51,312.01,2.72,OPTIMAL,95,1.48,0.9,313.2,2.33,,,,0.2,27.0,0.0,794.0,clean,80.8,BREAKDOWN,-18.6,0,Deep Decline,0.89,6.03,-19.1,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.5
ETSY,73.34,64.77,13.23,GOOD,75,1.52,1.24,69.17,6.02,,,,0.827,242.0,73.2,92.0,clean,18.8,HEALTHY,-1.8,3,Parabolic,6.66,26.3,33.54,XLK,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",57.5
FDT,99.83,98.04,1.82,OPTIMAL,95,1.48,0.9,97.1,2.81,,,,0.0,1.7,58.7,377.0,clean,12.5,HEALTHY,-1.5,2,Sustained Uptrend,4.98,3.25,11.62,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
IFV,28.13,27.83,1.09,OPTIMAL,95,1.48,0.9,27.54,2.15,,,,0.001,-2.5,57.7,405.0,clean,13.6,HEALTHY,-2.0,2,Sustained Uptrend,3.95,2.59,9.8,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
SCHE,36.52,36.15,1.02,OPTIMAL,95,1.48,0.9,36.0,1.43,,,,0.05,16.3,53.6,520.0,clean,18.4,HEALTHY,-2.0,2,Sustained Uptrend,2.76,3.05,8.53,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.5
XAR,281.81,273.14,3.17,OPTIMAL,95,1.48,0.9,276.66,1.86,,,,0.235,58.3,48.5,613.0,clean,24.3,CAUTION,-3.0,1,Basing,3.08,8.08,2.94,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.5
^NDX,29968.13,29553.44,1.4,OPTIMAL,95,1.48,0.9,29653.76,1.06,,,,0.023,13.5,34.9,761.0,clean,40.0,CAUTION,-2.6,2,Sustained Uptrend,3.04,2.89,20.93,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.5
AVES,68.16,66.36,2.72,OPTIMAL,95,1.48,0.9,66.21,2.94,,,,0.076,29.1,56.1,446.0,clean,14.9,HEALTHY,-1.3,2,Sustained Uptrend,5.64,4.32,10.69,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
BRO,59.7,57.47,3.87,OPTIMAL,95,1.48,0.9,58.76,1.6,,,,0.25,48.7,0.0,794.0,clean,80.6,BREAKDOWN,-13.8,0,Deep Decline,1.0,6.08,-12.63,XLF,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.4
CB,328.89,321.57,2.28,OPTIMAL,95,1.48,0.9,323.6,1.63,,,,0.001,2.6,47.6,625.0,clean,25.1,CAUTION,-2.2,1,Basing,1.16,1.46,-0.6,XLP,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.4
MAMA,15.12,14.44,4.73,OPTIMAL,95,1.48,0.9,14.72,2.7,,,,0.032,-28.5,38.3,742.0,clean,35.9,CAUTION,-8.3,0,Deep Decline,11.92,4.64,-8.2,VGK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.4
QQQ,729.86,719.34,1.46,OPTIMAL,95,1.48,0.9,721.98,1.09,,,,0.024,14.0,34.8,762.0,clean,40.0,CAUTION,-2.5,2,Sustained Uptrend,3.11,2.95,20.98,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.4
VEU,84.71,83.0,2.06,OPTIMAL,95,1.48,0.9,83.12,1.92,,,,0.093,21.0,57.8,402.0,clean,13.0,HEALTHY,-0.8,2,Sustained Uptrend,3.37,4.57,10.52,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
VT,157.99,155.8,1.4,OPTIMAL,95,1.48,0.9,155.95,1.31,,,,0.038,11.1,56.7,430.0,clean,14.4,HEALTHY,-0.9,2,Sustained Uptrend,2.39,2.91,11.24,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
VWO,60.16,59.55,1.02,OPTIMAL,95,1.48,0.9,59.28,1.48,,,,0.035,13.3,54.0,509.0,clean,17.4,HEALTHY,-1.9,2,Sustained Uptrend,2.93,2.94,8.87,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
WEBC,310.0,277.42,11.74,GOOD,75,1.52,1.24,308.12,0.61,,,,0.84,332.4,74.6,79.0,clean,16.7,HEALTHY,-1.4,2,Sustained Uptrend,0.98,21.57,21.09,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",57.4
BBJP,76.35,74.85,2.0,OPTIMAL,95,1.48,0.9,74.97,1.85,,,,0.081,15.8,58.3,390.0,clean,12.1,HEALTHY,-0.7,2,Sustained Uptrend,3.33,3.02,9.97,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
SPGM,86.0,84.72,1.51,OPTIMAL,95,1.48,0.9,84.89,1.31,,,,0.06,14.3,56.4,438.0,clean,14.5,HEALTHY,-1.0,2,Sustained Uptrend,2.34,2.28,11.08,SPY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
