ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FTEC,Tech (F),4.3,10,bullish,2.53,5.34,4.65,12.68,25.12,1.42,1.4,0.74,1.59,,,57,,,57,,,57
FTXL,FTXL,4.6,10,bullish,7.27,12.67,8.21,24.32,58.9,2.0,1.31,0.54,2.0,,,52,,,52,,,52
FWD,FWD,4.8,10,bullish,3.19,7.46,4.4,10.36,17.72,0.53,1.01,0.57,2.0,,,26,,,26,,,26
FXI,China,2.1,10,bullish,-1.59,-2.65,-5.38,-3.1,-8.07,-1.23,-0.87,-1.79,-1.05,,,85,,,85,,,85
FYC,FYC,3.5,10,bullish,2.96,6.43,3.56,6.32,14.98,0.64,0.49,0.54,2.0,,,67,,,67,,,67
GBTC,GBTC,3.5,10,bullish,-3.52,-2.43,-7.39,-2.71,7.8,0.52,-0.11,-0.84,-0.35,,,56,,,56,,,56
GCOW,GCOW,3.4,10,bullish,-1.28,-1.01,-0.06,1.54,-2.06,-2.0,-0.12,-0.47,-0.92,,,52,,,52,,,52
GDMN,GDMN,4.2,10,bullish,-2.42,1.19,-14.97,-11.16,-32.55,-2.0,-1.23,-1.64,-0.06,,,32,,,32,,,32
GDX,Gold Miners,3.3,10,bullish,-0.64,1.98,-12.04,-7.72,-23.14,-2.0,-1.24,-1.77,0.1,,,80,,,80,,,80
GDXJ,GDXJ,3.5,10,bullish,0.31,2.05,-13.33,-7.34,-23.87,-2.0,-1.12,-1.76,0.09,,,72,,,72,,,72
GEM,GEM,3.8,10,bullish,3.25,6.17,3.98,7.63,7.32,-0.35,0.96,0.77,2.0,,,53,,,53,,,53
GLD,GLD,3.1,10,bullish,-2.04,-0.73,-5.65,-4.98,-13.72,-2.0,-1.25,-1.49,-0.4,,,85,,,85,,,85
GMOI,GMOI,3.8,10,bullish,0.0,1.62,0.95,3.62,0.76,-1.65,0.29,-0.13,0.57,,,17,,,17,,,17
GNR,GNR,3.1,10,bullish,-0.74,-0.45,-2.95,-0.33,-1.73,-1.7,-0.94,-1.75,-0.54,,,67,,,67,,,67
GOEX,GOEX,3.2,10,bullish,0.51,1.71,-12.85,-8.53,-24.26,-2.0,-1.21,-1.68,0.04,,,67,,,67,,,67
GOLY,GOLY,2.9,10,bullish,-1.38,-0.11,-5.86,-5.54,-29.63,-2.0,-0.76,-1.13,-0.04,,,39,,,39,,,39
GOVT,GOVT,2.2,10,bullish,0.4,0.93,0.09,-0.79,-2.28,-1.96,-0.96,0.13,1.97,,,61,,,61,,,61
GREK,GREK,3.8,10,bullish,3.63,8.79,2.88,5.59,3.5,-0.54,0.4,0.34,2.0,,,61,,,61,,,61
GRID,GRID,3.5,10,bullish,1.69,4.97,-0.48,3.58,8.72,-0.37,-0.05,-0.64,1.7,,,72,,,72,,,72
GRNY,GRNY,2.0,10,bullish,1.23,3.03,0.67,2.26,8.24,-0.01,-0.07,-0.14,1.14,,,17,,,17,,,17
GSEU,GSEU,3.6,10,bullish,0.53,3.18,2.51,3.44,-0.65,-1.16,0.59,0.72,1.45,,,52,,,52,,,52
GSG,GSG,0.0,10,bearish,-4.49,-8.2,-7.24,-2.92,24.54,1.04,-1.1,-2.0,-2.0,,,77,,,77,,,77
GSIE,GSIE,3.8,10,bullish,0.31,2.22,1.1,2.57,-1.63,-1.57,0.31,0.17,1.03,,,52,,,52,,,52
GUNR,GUNR,3.4,10,bullish,-1.17,-0.88,-3.32,-0.83,-1.77,-1.83,-1.13,-2.0,-0.8,,,65,,,65,,,65
GVAL,GVAL,3.5,10,bullish,1.37,2.86,1.28,1.11,-1.0,-1.91,-0.33,0.04,1.04,,,57,,,57,,,57
GXC,GXC,2.0,10,bearish,-0.96,-2.03,-4.79,-2.48,-7.92,-1.29,-0.84,-1.69,-0.93,,,76,,,76,,,76
HACK,HACK,4.3,10,bullish,-0.98,0.54,8.9,15.44,26.38,2.0,2.0,2.0,0.06,,,56,,,56,,,56
HALFF,HALFF,3.5,10,bullish,4.61,4.61,-0.07,-0.07,-1.39,-1.7,-0.72,-0.49,1.54,,,76,,,76,,,76
HAPI,HAPI,4.1,10,bullish,0.95,2.16,2.44,3.32,6.87,0.29,0.5,0.79,1.17,,,26,,,26,,,26
HAUZ,HAUZ,3.5,10,bullish,-0.51,0.61,-2.84,-2.23,-8.97,-2.0,-0.77,-1.14,0.24,,,57,,,57,,,57
HDEF,HDEF,3.6,10,bullish,-0.93,-0.42,0.52,1.01,-2.88,-2.0,-0.11,-0.05,-0.45,,,53,,,53,,,53
HDGE,HDGE,3.0,10,bearish,-1.28,-2.75,-1.57,0.0,-0.76,0.0,0.08,-0.48,-1.13,,,67,,,67,,,67
HEDJ,HEDJ,3.8,10,bullish,1.53,3.99,4.18,5.04,1.03,-0.6,1.19,1.47,2.0,,,72,,,72,,,72
HEFA,HEFA,3.5,10,bullish,0.59,2.7,2.54,4.01,1.06,-1.28,0.88,0.84,1.47,,,57,,,57,,,57
HEWG,HEWG,2.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,40,,,40,,,40
HEWJ,HEWJ,3.8,10,bullish,1.5,2.88,1.53,5.85,2.78,-1.4,0.76,0.02,0.89,,,57,,,57,,,57
HEZU,HEZU,3.7,10,bullish,1.16,4.15,4.29,5.2,1.78,-0.56,1.23,1.51,2.0,,,57,,,57,,,57
HFXI,HFXI,4.0,10,bullish,1.43,3.78,2.7,6.06,2.84,-1.06,1.2,0.67,1.71,,,55,,,55,,,55
HOMZ,HOMZ,2.8,10,bullish,1.93,5.38,1.93,-2.17,-6.29,-0.92,-0.46,0.5,1.97,,,45,,,45,,,45
HYG,High Yield,2.2,10,bullish,0.29,0.98,0.33,-0.47,-0.98,-0.98,-0.69,0.47,2.0,,,76,,,76,,,76
IAI,IAI,3.2,10,bullish,-1.16,0.86,-0.34,0.0,2.48,-0.29,-0.32,-0.29,0.24,,,80,,,80,,,80
IAU,Gold,3.1,10,bullish,-1.99,-0.7,-5.61,-4.93,-13.65,-2.0,-1.24,-1.49,-0.39,,,85,,,85,,,85
IBB,IBB,2.2,10,bullish,0.49,3.47,-1.39,0.51,-3.09,-1.22,-0.57,-0.95,1.2,,,95,,,95,,,95
IBCA,IBCA,3.0,10,bearish,0.65,1.53,0.22,-0.52,-2.38,-0.31,-0.61,0.15,2.0,,,17,,,17,,,17
ICF,ICF,3.2,10,bullish,0.22,1.51,0.51,3.22,4.51,0.61,0.65,0.03,0.67,,,95,,,95,,,95
ICLN,ICLN,3.4,10,bullish,4.37,10.29,8.28,14.72,21.27,1.29,1.82,1.51,2.0,,,76,,,76,,,76
ICOP,ICOP,5.0,10,bullish,3.17,8.01,-3.14,5.31,-5.85,-1.88,-0.07,-0.94,1.35,,,26,,,26,,,26
ICOW,ICOW,3.7,10,bullish,-0.61,1.2,-0.19,3.53,1.27,-2.0,0.28,-0.69,0.32,,,51,,,51,,,51
IDEV,IDEV,3.9,10,bullish,0.52,2.57,1.22,3.17,-0.52,-1.53,0.43,0.17,1.13,,,51,,,51,,,51
IDHQ,IDHQ,3.7,10,bullish,2.25,5.48,3.3,6.9,3.82,-0.44,1.18,0.77,2.0,,,76,,,76,,,76
IDMO,IDMO,4.0,10,bullish,1.02,3.7,0.15,3.52,0.35,-1.15,0.45,-0.25,1.6,,,61,,,61,,,61
IDV,IDV,3.2,10,bullish,-1.39,0.04,-0.18,2.45,-0.13,-2.0,-0.06,-0.6,-0.3,,,76,,,76,,,76
IDVO,IDVO,3.7,10,bullish,0.54,2.24,-0.12,1.45,-2.08,-2.0,-0.23,-0.43,0.88,,,26,,,26,,,26
IEF,Med Treasury,2.3,10,bullish,0.55,1.3,0.0,-1.07,-3.1,-2.0,-1.0,-0.01,2.0,,,93,,,93,,,93
IEFA,IEFA,3.9,10,bullish,0.66,2.69,1.47,3.47,-0.63,-1.45,0.54,0.28,1.16,,,61,,,61,,,61
IEI,IEI,2.2,10,bullish,0.27,0.69,-0.04,-0.92,-2.24,-2.0,-1.3,-0.07,1.75,,,76,,,76,,,76
IEMG,EM Core,3.7,10,bullish,3.57,6.28,3.74,6.97,7.59,-0.24,0.81,0.7,2.0,,,61,,,61,,,61
IEUR,IEUR,3.7,10,bullish,0.61,3.24,2.53,3.07,-0.77,-1.21,0.47,0.71,1.43,,,57,,,57,,,57
IEV,IEV,3.2,10,bullish,0.64,3.26,2.58,3.13,-1.22,-1.33,0.48,0.71,1.42,,,95,,,95,,,95
IFV,IFV,3.6,10,bullish,1.3,3.32,-0.11,3.16,0.36,-1.23,0.2,-0.39,1.28,,,57,,,57,,,57
IGF,IGF,2.3,10,bullish,-0.52,0.6,-0.34,-0.24,-2.89,-2.0,-0.57,-0.48,0.22,,,76,,,76,,,76
IGLD,IGLD,2.0,10,bullish,-2.0,-0.8,-5.07,-6.25,-17.33,-2.0,-1.41,-1.41,-0.34,,,92,,,92,,,92
IGM,IGM,3.7,10,bullish,3.0,5.85,4.83,12.39,26.63,1.54,1.34,0.76,1.75,,,95,,,95,,,95
IGOV,IGOV,2.3,10,bullish,0.6,1.58,-0.07,-0.07,-2.64,-1.14,-0.08,-0.09,1.46,,,72,,,72,,,72
IGRO,IGRO,3.7,10,bullish,-0.07,1.37,0.76,1.99,-1.49,-1.49,0.23,0.08,0.66,,,52,,,52,,,52
IGV,IGV,3.5,10,bullish,0.62,1.2,4.04,8.92,15.09,1.07,1.2,0.84,0.35,,,94,,,94,,,94
IHE,IHE,3.2,10,bullish,1.58,3.75,4.35,7.35,0.39,-0.85,1.17,0.98,1.34,,,80,,,80,,,80
IJAN,IJAN,3.6,10,bullish,0.37,1.37,0.8,1.72,0.37,-1.3,0.38,0.25,1.25,,,45,,,45,,,45
IJH,IJH,3.1,10,bullish,2.0,4.07,1.4,2.09,3.59,-0.33,0.07,0.26,1.94,,,95,,,95,,,95
IJR,IJR,3.1,10,bullish,2.46,4.85,2.82,2.24,6.86,0.13,-0.03,0.62,1.96,,,95,,,95,,,95
ILDR,ILDR,5.0,10,bullish,2.19,5.62,4.5,10.08,21.41,1.11,1.09,0.76,1.75,,,39,,,39,,,39
ILF,Latin Am,2.0,10,bullish,0.17,2.71,-1.92,-3.58,-5.44,-2.0,-1.08,-0.77,0.71,,,94,,,94,,,94
ILOW,ILOW,3.7,10,bullish,-0.49,1.35,0.85,1.8,-0.42,-1.0,0.26,0.16,0.67,,,17,,,17,,,17
IMTM,IMTM,3.8,10,bullish,0.17,2.46,0.11,2.76,-0.45,-1.27,0.28,-0.23,0.95,,,56,,,56,,,56
INDA,India,2.6,10,bullish,1.08,2.71,2.17,-1.68,-7.94,-1.07,-0.24,0.89,1.47,,,61,,,61,,,61
INDE,INDE,2.5,10,bullish,1.98,4.05,2.44,-1.09,-6.33,-0.84,-0.15,0.86,1.88,,,24,,,24,,,24
INFL,Inflation,0.0,10,bearish,-1.85,-1.92,-2.92,-2.01,-2.05,-1.45,-1.11,-1.4,-1.16,,,39,,,39,,,39
INTF,INTF,3.8,10,bullish,0.19,2.06,0.8,2.34,-0.5,-1.72,0.12,-0.04,0.86,,,56,,,56,,,56
IOO,IOO,3.4,10,bullish,0.2,1.49,1.78,5.74,9.4,0.26,0.74,0.18,0.45,,,95,,,95,,,95
IPAC,IPAC,4.0,10,bullish,0.61,1.6,-0.21,3.74,-1.21,-1.69,0.48,-0.38,0.52,,,57,,,57,,,57
IPKW,IPKW,3.8,10,bullish,-0.29,0.43,0.27,2.58,-1.99,-1.68,0.17,-0.27,-0.01,,,57,,,57,,,57
IQDF,IQDF,3.8,10,bullish,1.04,3.43,1.48,4.89,2.43,-1.15,0.76,0.17,1.53,,,61,,,61,,,61
IQDG,IQDG,3.8,10,bullish,1.6,3.67,2.39,3.2,-2.75,-1.23,0.58,0.7,1.63,,,52,,,52,,,52
IQLT,IQLT,3.9,10,bullish,-0.02,2.06,0.88,1.56,-0.46,-1.38,0.06,0.11,0.93,,,56,,,56,,,56
IRBO,IRBO,3.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,30,,,30,,,30
ISMD,ISMD,3.6,10,bullish,3.67,6.69,5.1,6.35,11.42,0.91,0.81,1.21,2.0,,,51,,,51,,,51
ITA,ITA,3.5,10,bullish,3.28,5.57,2.26,6.68,-4.45,-1.5,0.69,0.27,1.84,,,80,,,80,,,80
ITB,ITB,2.1,10,bullish,3.03,8.51,3.56,-5.83,-12.08,-1.08,-0.76,0.6,2.0,,,80,,,80,,,80
ITEQ,ITEQ,4.1,10,bullish,3.01,6.61,6.68,8.83,18.02,2.0,1.36,1.58,2.0,,,52,,,52,,,52
IUSG,IUSG,3.4,10,bullish,1.26,2.91,1.72,5.87,12.8,0.7,0.7,0.18,1.09,,,95,,,95,,,95
IVLU,IVLU,3.8,10,bullish,0.8,2.67,1.7,5.46,0.09,-1.66,0.78,0.2,1.0,,,56,,,56,,,56
IVV,IVV,3.3,10,bullish,1.07,2.3,1.69,4.96,8.32,0.48,0.83,0.33,1.15,,,95,,,95,,,95
IWB,IWB,3.3,10,bullish,1.07,2.36,1.71,4.64,7.81,0.4,0.77,0.36,1.2,,,95,,,95,,,95
IWC,IWC,3.3,10,bullish,3.56,8.69,3.6,6.9,12.84,0.19,0.54,0.46,2.0,,,80,,,80,,,80
IWD,IWD,3.1,10,bullish,1.38,2.68,1.59,4.51,5.73,0.23,0.96,0.38,1.61,,,95,,,95,,,95
IWF,IWF,3.5,10,bullish,0.83,2.15,1.91,4.77,9.67,0.39,0.56,0.32,0.8,,,95,,,95,,,95
IWM,Small Cap,3.1,10,bullish,2.79,6.36,2.76,4.77,9.75,0.38,0.42,0.46,2.0,,,95,,,95,,,95
IXG,IXG,3.0,10,bullish,-0.45,1.3,0.78,1.46,0.73,-0.61,0.07,0.11,0.6,,,93,,,93,,,93
IXN,IXN,3.5,10,bullish,3.59,7.26,6.04,15.14,26.33,1.62,1.66,0.97,2.0,,,93,,,93,,,93
IXP,IXP,3.3,10,bullish,0.78,1.12,1.16,2.04,2.68,-0.36,0.08,0.15,0.37,,,93,,,93,,,93
IXUS,IXUS,3.9,10,bullish,1.44,3.69,1.99,4.27,2.15,-1.15,0.59,0.38,1.57,,,61,,,61,,,61
IYH,IYH,2.1,10,bullish,0.5,1.23,1.97,3.76,-5.07,-0.93,0.84,0.57,0.48,,,95,,,95,,,95
IYM,IYM,0.0,10,bearish,2.32,4.7,-1.52,0.19,-1.5,-1.19,-0.53,-0.81,1.54,,,95,,,95,,,95
IYR,IYR,3.2,10,bullish,0.22,1.51,-0.06,1.94,2.41,0.28,0.38,-0.17,0.73,,,95,,,95,,,95
IYW,IYW,3.7,10,bullish,2.6,5.02,3.91,12.78,25.69,1.41,1.34,0.52,1.45,,,95,,,95,,,95
IYZ,IYZ,3.0,10,bullish,1.77,5.0,7.69,8.54,14.22,0.45,1.2,2.0,1.77,,,95,,,95,,,95
JEMA,JEMA,3.7,10,bullish,3.62,7.09,4.1,7.69,9.46,-0.13,0.87,0.71,2.0,,,39,,,39,,,39
JETS,JETS,4.4,10,bullish,7.7,17.21,10.7,13.91,0.59,-0.42,1.48,1.72,2.0,,,56,,,56,,,56
JHEM,JHEM,3.9,10,bullish,4.14,7.01,3.74,8.29,7.95,-0.1,1.29,0.8,2.0,,,46,,,46,,,46
JHMD,JHMD,3.7,10,bullish,0.51,2.51,0.98,2.91,-1.46,-1.71,0.37,0.09,1.12,,,52,,,52,,,52
JIRE,JIRE,3.9,10,bullish,0.68,2.9,1.6,2.99,-1.68,-1.61,0.43,0.34,1.26,,,32,,,32,,,32
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,50,,,50,,,50
JNK,Junk Bonds,2.0,10,bullish,0.33,1.03,0.35,-0.4,-1.07,-0.95,-0.56,0.48,1.96,,,76,,,76,,,76
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25,,,25,,,25
KBA,KBA,2.4,10,bullish,2.53,2.49,-1.73,3.71,9.72,0.19,0.14,-1.02,0.83,,,57,,,57,,,57
KBE,KBE,3.0,10,bullish,0.22,2.61,1.44,-1.21,-0.3,-0.63,-0.5,0.2,0.83,,,80,,,80,,,80
KBWB,Banks,3.4,10,bullish,0.56,3.58,2.26,-0.45,1.73,-0.64,-0.51,0.29,1.11,,,63,,,63,,,63
KDEF,KDEF,3.0,10,bearish,2.18,0.75,-4.18,-14.57,-12.39,-1.74,-1.61,-0.74,-0.07,,,7,,,7,,,7
KKR,KKR,0.0,10,bearish,0.28,2.27,-4.46,-5.66,-1.66,0.06,-0.42,-0.52,0.54,,,75,,,75,,,75
KOMP,KOMP,4.6,10,bullish,5.46,9.84,6.77,11.69,14.83,0.77,1.59,1.36,2.0,,,46,,,46,,,46
KRE,Reg Banks,3.0,10,bullish,0.53,2.99,1.98,-0.7,-0.42,-0.65,-0.41,0.29,0.86,,,77,,,77,,,77
KWEB,China Internet,3.9,10,bullish,-2.14,-4.38,-7.24,-4.65,-16.13,-0.95,-0.53,-1.39,-1.16,,,57,,,57,,,57
LFSC,LFSC,4.0,10,bullish,1.32,7.22,1.85,3.8,6.0,-0.59,-0.11,-0.05,1.78,,,17,,,17,,,17
LIT,LIT,0.0,10,bearish,1.36,4.59,-4.4,0.68,10.95,-0.66,-0.93,-1.5,0.7,,,67,,,67,,,67
LITP,LITP,2.0,10,bearish,0.38,3.77,-13.13,-6.33,7.32,-0.94,-1.16,-1.65,0.17,,,26,,,26,,,26
LQD,Inv Grade Corp,2.4,10,bullish,0.7,1.69,0.34,-0.33,-2.44,-1.44,-0.37,0.29,2.0,,,93,,,93,,,93
LVHI,LVHI,3.3,10,bullish,-0.5,0.22,1.07,2.55,-0.14,-2.0,0.21,0.08,-0.17,,,52,,,52,,,52
LZUOX,LZUOX,3.4,10,bullish,0.63,1.67,1.73,2.92,5.51,0.51,0.52,0.49,0.73,,,85,,,85,,,85
MCHI,China (MS),2.1,10,bearish,-0.89,-1.98,-4.72,-2.91,-8.59,-1.16,-0.78,-1.49,-0.79,,,67,,,67,,,67
MDY,Mid Cap,3.2,10,bullish,2.0,4.05,1.42,2.07,3.5,-0.34,0.07,0.27,1.95,,,98,,,98,,,98
METV,METV,5.6,10,bullish,0.53,3.21,1.28,5.32,11.77,0.29,0.4,0.08,0.86,,,38,,,38,,,38
MGK,MGK,3.8,10,bullish,0.93,2.49,2.07,6.12,13.5,0.73,0.73,0.3,0.87,,,76,,,76,,,76
MGNR,MGNR,3.2,10,bullish,1.27,2.56,-2.47,-0.32,-0.32,-2.0,-1.06,-1.37,0.51,,,17,,,17,,,17
MISL,MISL,3.5,10,bullish,4.84,6.8,5.21,9.12,-2.17,-1.31,0.93,0.87,2.0,,,26,,,26,,,26
MMTM,MMTM,3.5,10,bullish,0.56,1.64,1.69,2.55,5.88,0.06,0.14,0.31,0.65,,,61,,,61,,,61
MOO,MOO,2.0,10,bearish,-0.01,-0.7,-2.64,-2.06,-5.35,-1.47,-0.85,-1.2,-0.46,,,76,,,76,,,76
MORT,MORT,2.3,10,bullish,0.89,2.42,-1.07,-4.43,-4.61,-0.7,-1.2,-0.35,1.19,,,67,,,67,,,67
MSOS,MSOS,3.0,10,bearish,2.42,5.68,-4.71,-9.71,15.67,-0.08,-0.61,-0.45,0.26,,,41,,,41,,,41
MTUM,Momentum,3.8,10,bullish,3.7,7.09,3.33,11.6,22.21,1.99,1.7,0.64,2.0,,,61,,,61,,,61
MUB,Muni Bonds,2.5,10,bullish,0.76,1.15,0.16,-0.48,-1.71,-1.3,-0.7,0.11,2.0,,,76,,,76,,,76
NIB,NIB,2.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,50,,,50,,,50
NLR,NLR,3.1,10,bullish,1.98,5.97,-5.28,-9.76,-12.2,-1.52,-1.28,-0.95,0.92,,,76,,,76,,,76
NOBL,NOBL,3.3,10,bullish,0.54,1.38,1.18,-0.11,-4.79,-1.56,-0.26,0.45,0.84,,,57,,,57,,,57
NORW,NORW,3.5,10,bullish,-2.67,-2.1,0.16,1.54,7.95,-0.17,-0.31,-0.42,-1.22,,,72,,,72,,,72
NUDM,NUDM,3.9,10,bullish,0.7,3.17,1.43,2.76,-1.71,-1.07,0.4,0.29,1.26,,,51,,,51,,,51
NUKZ,NUKZ,0.0,10,bearish,2.83,7.0,-1.06,-2.96,-2.97,-1.15,-0.9,-0.55,1.62,,,17,,,17,,,17
OIH,OIH,3.5,10,bullish,-4.4,-5.65,-2.68,-3.16,6.91,-0.68,-1.47,-0.99,-1.68,,,95,,,95,,,95
ORR,ORR,4.3,10,bullish,-0.03,-0.25,-1.03,2.16,-6.41,-2.0,-0.05,-0.8,-0.43,,,10,,,10,,,10
PALL,Palladium,3.1,10,bearish,-0.12,2.61,-7.42,-5.73,-22.49,-2.0,-0.82,-1.09,0.29,,,72,,,72,,,72
PAVE,PAVE,3.3,10,bullish,4.0,5.49,0.35,0.8,3.0,-0.91,-0.45,-0.25,2.0,,,51,,,51,,,51
PBW,PBW,3.7,10,bullish,8.33,18.54,9.59,20.5,31.41,0.48,1.2,0.86,2.0,,,85,,,85,,,85
PCY,PCY,2.1,10,bullish,1.42,2.34,-0.19,-0.42,-2.46,-1.2,-0.55,-0.32,2.0,,,76,,,76,,,76
PDBC,Cmdty (Invsc),2.1,10,bullish,-3.88,-6.58,-6.93,-1.95,19.65,1.1,-1.0,-2.0,-2.0,,,56,,,56,,,56
PHO,PHO,2.2,10,bullish,1.56,2.73,-0.75,-4.96,-9.34,-1.75,-1.35,-0.23,1.44,,,80,,,80,,,80
PHYS,PHYS,0.0,10,bearish,-2.01,-0.65,-5.71,-5.02,-14.32,-2.0,-1.26,-1.46,-0.36,,,72,,,72,,,72
PICK,PICK,4.0,10,bullish,3.06,7.32,-1.24,5.93,1.57,-1.36,0.14,-0.74,1.66,,,61,,,61,,,61
PID,PID,3.3,10,bullish,0.0,1.05,1.14,2.3,-1.49,-1.66,0.43,0.32,0.56,,,80,,,80,,,80
PINK,PINK,4.5,10,bullish,2.4,3.27,3.87,8.56,3.47,-0.19,1.31,0.78,1.11,,,34,,,34,,,34
PIZ,PIZ,3.4,10,bullish,2.92,5.65,-0.07,4.44,4.27,-0.61,0.37,-0.35,1.98,,,76,,,76,,,76
PJP,PJP,3.3,10,bullish,1.34,3.51,2.87,5.79,-0.19,-0.88,0.79,0.57,1.39,,,80,,,80,,,80
PLTM,Platinum,3.5,10,bullish,-2.23,-0.16,-9.78,-3.15,-15.76,-1.84,-0.69,-1.34,-0.23,,,51,,,51,,,51
PPA,PPA,3.4,10,bullish,3.88,5.69,2.84,5.2,-2.61,-1.43,0.52,0.48,2.0,,,80,,,80,,,80
PPH,PPH,2.0,10,bearish,0.97,2.29,3.6,5.41,-4.89,-1.18,0.93,0.88,0.79,,,95,,,95,,,95
PPLT,PPLT,3.2,10,bullish,-2.35,0.06,-9.74,-3.17,-15.92,-1.84,-0.69,-1.33,-0.2,,,72,,,72,,,72
PPTY,PPTY,3.9,10,bullish,1.09,2.93,1.83,3.67,4.48,1.03,0.93,0.64,1.57,,,48,,,48,,,48
PSI,PSI,4.1,10,bullish,6.22,11.93,7.13,22.48,52.87,2.0,1.2,0.39,1.97,,,80,,,80,,,80
PSLV,PSLV,3.6,10,bullish,-3.24,-0.04,-15.08,-2.05,-18.7,-1.58,-0.68,-1.8,-0.25,,,67,,,67,,,67
PSQ,PSQ,3.0,10,bearish,-1.95,-3.76,-2.92,-8.7,-15.43,-1.25,-1.33,-0.55,-1.44,,,78,,,78,,,78
PVAL,PVAL,3.4,10,bullish,0.86,2.29,1.92,3.91,3.99,-0.68,0.57,0.45,1.26,,,41,,,41,,,41
PWRD,PWRD,3.4,10,bullish,2.38,4.92,-0.18,2.07,3.52,-0.71,-0.24,-0.43,1.56,,,32,,,32,,,32
PXE,PXE,2.6,10,bullish,-4.2,-8.33,-3.26,-3.19,10.81,0.16,-0.9,-0.91,-2.0,,,80,,,80,,,80
PXF,PXF,3.5,10,bullish,0.79,3.09,2.1,6.06,2.0,-1.53,0.91,0.29,1.22,,,76,,,76,,,76
PXH,PXH,3.1,10,bullish,1.75,2.64,0.17,2.5,0.73,-1.45,0.06,-0.32,1.06,,,76,,,76,,,76
QBIG,QBIG,3.5,10,bullish,0.33,1.44,0.79,5.46,13.97,0.4,0.34,-0.17,0.26,,,14,,,14,,,14
QCLN,QCLN,3.5,10,bullish,6.7,15.58,9.23,15.8,28.14,1.11,1.16,1.12,2.0,,,76,,,76,,,76
QLTY,QLTY,3.9,10,bullish,1.42,2.66,2.94,4.18,6.6,0.21,0.6,0.84,1.27,,,20,,,20,,,20
QQQ,Nasdaq 100,3.7,10,bullish,2.09,3.98,3.14,9.82,18.29,1.35,1.39,0.57,1.51,,,98,,,98,,,98
QQQJ,QQQJ,4.6,10,bullish,2.91,7.31,5.51,9.27,14.16,1.13,1.6,1.43,2.0,,,41,,,41,,,41
QTEC,QTEC,4.1,10,bullish,3.01,6.96,6.25,17.8,34.51,2.0,1.79,0.95,1.88,,,80,,,80,,,80
QTOP,QTOP,4.4,10,bullish,2.33,4.0,3.06,10.41,21.09,1.44,1.3,0.45,1.36,,,17,,,17,,,17
QTUM,QTUM,5.2,10,bullish,4.81,11.29,8.7,18.67,32.19,1.99,1.71,1.27,2.0,,,47,,,47,,,47
QUAL,Quality,3.7,10,bullish,1.18,2.71,2.31,3.89,4.77,0.08,0.77,0.75,1.5,,,57,,,57,,,57
RAAX,Real Assets,3.2,10,bullish,-1.13,-1.58,-3.56,-1.32,0.64,-1.99,-1.43,-2.0,-1.26,,,48,,,48,,,48
RECS,RECS,3.3,10,bullish,0.86,2.29,1.97,2.75,5.14,-0.08,0.25,0.53,1.21,,,94,,,94,,,94
REM,REM,2.3,10,bullish,0.96,2.61,-1.08,-4.51,-1.78,-0.47,-1.22,-0.37,1.13,,,76,,,76,,,76
REMX,REMX,0.0,10,bearish,2.43,6.4,-9.26,-2.89,-0.17,-1.33,-1.02,-1.5,0.68,,,67,,,67,,,67
REZ,REZ,3.6,10,bullish,0.16,0.76,-0.1,4.07,2.87,0.5,0.95,-0.2,0.27,,,76,,,76,,,76
RING,RING,3.8,10,bullish,-0.39,2.23,-11.77,-7.31,-21.79,-2.0,-1.24,-1.79,0.13,,,61,,,61,,,61
ROBO,ROBO,4.2,10,bullish,4.01,7.45,3.05,9.66,11.41,0.16,0.93,0.29,2.0,,,57,,,57,,,57
RODM,RODM,3.6,10,bullish,-0.51,0.58,0.51,2.25,1.08,-1.55,0.11,-0.21,0.1,,,56,,,56,,,56
ROKT,ROKT,4.3,10,bullish,10.54,12.95,14.02,20.82,28.38,1.04,2.0,2.0,2.0,,,46,,,46,,,46
RPXFX,RPXFX,3.9,10,bullish,-0.18,0.55,0.77,2.18,5.18,0.36,0.34,0.18,0.2,,,67,,,67,,,67
RSP,RSP,3.2,10,bullish,1.36,2.91,1.81,2.82,1.92,-0.51,0.53,0.64,1.79,,,89,,,89,,,89
RSPT,RSPT,4.0,10,bullish,4.37,8.1,7.09,17.34,30.44,2.0,2.0,1.38,2.0,,,76,,,76,,,76
RWR,RWR,3.4,10,bullish,0.55,1.99,0.77,3.37,3.8,0.39,0.67,0.09,0.93,,,94,,,94,,,94
SAGP,SAGP,3.6,10,bullish,0.48,1.58,0.83,1.0,-3.05,-1.51,-0.01,0.17,0.77,,,32,,,32,,,32
